k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
      12|[-0.777717961760427, -0.8013335154666464, -0.8244104046447664, -0.8394133786688907, -0.8198928656986609, -0.8272124883401782, -0.8193009114733715, -0.7983784215150759, -0.8228817477551801, -0.7973170182187439, -0.8086808044283494, -0.8153925682169643, -0.8332435586794221, -0.8473208470626398, -0.8440723759961634, -0.8293643033091802, -0.8189870835239056, -0.83781458703017, -0.8145269695328267, -0.8114567632934971, -0.836684525921486, -0.8183253035145225, -0.7998214398648824, -0.8262907812458569, -0.8187161932765915, -0.8490933358505928, -0.8273289275632458, -0.8340992018833864, -0.803273739092163, -0.8182477910080151, -0.8268835566130185, -0.801975755667848, -0.8411627267379403, -0.8214403790888399, -0.8231704807890162, -0.8211696648763238, -0.8413860961887025, -0.8371240744659112, -0.8026847568145665, -0.791787674237581, -0.8305003187941311, -0.8242443369829885, -0.8370913673133994, -0.8186843814440526, -0.8256166101410531, -0.8259774055196133, -0.8165214080925817, -0.8247729251740025, -0.8313400992951991, -0.8191112939520414, -0.8519021909492916, -0.8412930540358197, -0.8497369458316226, -0.8304482842631695, -0.807511466360371, -0.8319895482855867, -0.8189086346529376, -0.8381341236831987, -0.8272093975041799, -0.81309044329133, -0.7906036873166491, -0.8471063874303297, -0.8091403379793527, -0.822655172407016, -0.8344159744093196, -0.8216982453009007, -0.7920449011247731, -0.817582789372608, -0.8492065840408703, -0.8247658778389942, -0.8355865810346084, -0.8341349393146154, -0.8583780736626501, -0.8569253687314902, -0.8058021153239868, -0.8314689178331748, -0.8124498448126652, -0.7973656166876564, -0.8202408999975045, -0.8448666035494359, -0.8346054229579972, -0.8413967436906411, -0.8457061088065034, -0.8039425746963255, -0.8069564472141328, -0.8157892838732542, -0.8402851414525249, -0.8250630743898176, -0.8123119772591407, -0.8310302335147873, -0.8117355159872102, -0.8201088472957931, -0.8072020224297666, -0.8269946402882332, -0.8181655875302916, -0.8063332992103015, -0.8161996441111375, -0.8326915773520981, -0.825695602681023, -0.8627353664008747]|575.3094999340441973|      0.25000000|[1188, 168, 12, 96]                                                        |  | used linear model with 113 points | iterate success | actual_k=2
      13|[-0.777717961760427, -0.8013335154666464, -0.8244104046447664, -0.8394133786688907, -0.8198928656986609, -0.8272124883401782, -0.8193009114733715, -0.7983784215150759, -0.8228817477551801, -0.7973170182187439, -0.8086808044283494, -0.8153925682169643, -0.8332435586794221, -0.8473208470626398, -0.8440723759961634, -0.8293643033091802, -0.8189870835239056, -0.83781458703017, -0.8145269695328267, -0.8114567632934971, -0.836684525921486, -0.8183253035145225, -0.7998214398648824, -0.8262907812458569, -0.8187161932765915, -0.8490933358505928, -0.8273289275632458, -0.8340992018833864, -0.803273739092163, -0.8182477910080151, -0.8268835566130185, -0.801975755667848, -0.8411627267379403, -0.8214403790888399, -0.8231704807890162, -0.8211696648763238, -0.8413860961887025, -0.8371240744659112, -0.8026847568145665, -0.791787674237581, -0.8305003187941311, -0.8242443369829885, -0.8370913673133994, -0.8186843814440526, -0.8256166101410531, -0.8259774055196133, -0.8165214080925817, -0.8247729251740025, -0.8313400992951991, -0.8191112939520414, -0.8519021909492916, -0.8412930540358197, -0.8497369458316226, -0.8304482842631695, -0.807511466360371, -0.8319895482855867, -0.8189086346529376, -0.8381341236831987, -0.8272093975041799, -0.81309044329133, -0.7906036873166491, -0.8471063874303297, -0.8091403379793527, -0.822655172407016, -0.8344159744093196, -0.8216982453009007, -0.7920449011247731, -0.817582789372608, -0.8492065840408703, -0.8247658778389942, -0.8355865810346084, -0.8341349393146154, -0.8583780736626501, -0.8569253687314902, -0.8058021153239868, -0.8314689178331748, -0.8124498448126652, -0.7973656166876564, -0.8202408999975045, -0.8448666035494359, -0.8346054229579972, -0.8413967436906411, -0.8457061088065034, -0.8039425746963255, -0.8069564472141328, -0.8157892838732542, -0.8402851414525249, -0.8250630743898176, -0.8123119772591407, -0.8310302335147873, -0.8117355159872102, -0.8201088472957931, -0.8072020224297666, -0.8269946402882332, -0.8181655875302916, -0.8063332992103015, -0.8161996441111375, -0.8326915773520981, -0.825695602681023, -0.8627353664008747]|575.3094999340441973|      0.12500000|[1287, 182, 13, 104]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      14|[-0.7903707800981561, -0.8125237433483767, -0.8173297587345706, -0.8341872386802979, -0.8100843867843258, -0.8418584330664802, -0.8388325715165745, -0.8121668989457766, -0.8269873547176925, -0.7987550612323384, -0.8049452299838172, -0.8212140308570944, -0.8093633319609402, -0.8627275846555017, -0.8313391161846125, -0.8468492326071171, -0.8383142840208241, -0.8505287760887993, -0.8101590376367104, -0.8117651976884017, -0.816805590240561, -0.8150034415565133, -0.804218480696224, -0.8273768971051437, -0.8285521440689233, -0.8445435361015868, -0.8211275105083014, -0.828705808376518, -0.8063269985364561, -0.809051720688931, -0.8421730633203856, -0.775792260747143, -0.8497397168652752, -0.8246517495181087, -0.8271101435061089, -0.8349799029358977, -0.8422895745998351, -0.8563581065294993, -0.8298714255374458, -0.816086580013177, -0.8119109364570326, -0.8459016170011089, -0.8413405690456236, -0.8153618234240478, -0.8401516504467172, -0.829918889037101, -0.8174696866408262, -0.8515863601422314, -0.8378674402668879, -0.8346433400072357, -0.8510357461719636, -0.8522510598198846, -0.8450147991197687, -0.830860340733129, -0.8111849718131237, -0.849807079567586, -0.8073326262178752, -0.8335449986623206, -0.819521348027764, -0.8305125460843323, -0.8055776393834686, -0.8545707834114091, -0.8155936540594232, -0.8155508355055895, -0.8417238064863772, -0.8335638925287895, -0.7902737434561393, -0.8172074515039588, -0.8600955194881702, -0.8192523641815217, -0.8327140121839555, -0.8387612549250935, -0.8720468245498778, -0.8670717915993074, -0.8001091510519802, -0.8352309353049538, -0.822170584746842, -0.8240563551746332, -0.8372998962366196, -0.8374650278421139, -0.8611920671358715, -0.8352602054708147, -0.8556572610236652, -0.8075920963132944, -0.8027761051422005, -0.8156923179524931, -0.8603316846490556, -0.8251815013970729, -0.8050443210029219, -0.8426211499797001, -0.8342419047371581, -0.8218395326051705, -0.7994097487577554, -0.8531000021983789, -0.8344467371641512, -0.8122692297312757, -0.8065141770381419, -0.813661092055421, -0.8311159750865607, -0.8707215695511673]|567.4686801491576489|      0.25000000|[1386, 196, 14, 112]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      15|[-0.7903707800981561, -0.8125237433483767, -0.8173297587345706, -0.8341872386802979, -0.8100843867843258, -0.8418584330664802, -0.8388325715165745, -0.8121668989457766, -0.8269873547176925, -0.7987550612323384, -0.8049452299838172, -0.8212140308570944, -0.8093633319609402, -0.8627275846555017, -0.8313391161846125, -0.8468492326071171, -0.8383142840208241, -0.8505287760887993, -0.8101590376367104, -0.8117651976884017, -0.816805590240561, -0.8150034415565133, -0.804218480696224, -0.8273768971051437, -0.8285521440689233, -0.8445435361015868, -0.8211275105083014, -0.828705808376518, -0.8063269985364561, -0.809051720688931, -0.8421730633203856, -0.775792260747143, -0.8497397168652752, -0.8246517495181087, -0.8271101435061089, -0.8349799029358977, -0.8422895745998351, -0.8563581065294993, -0.8298714255374458, -0.816086580013177, -0.8119109364570326, -0.8459016170011089, -0.8413405690456236, -0.8153618234240478, -0.8401516504467172, -0.829918889037101, -0.8174696866408262, -0.8515863601422314, -0.8378674402668879, -0.8346433400072357, -0.8510357461719636, -0.8522510598198846, -0.8450147991197687, -0.830860340733129, -0.8111849718131237, -0.849807079567586, -0.8073326262178752, -0.8335449986623206, -0.819521348027764, -0.8305125460843323, -0.8055776393834686, -0.8545707834114091, -0.8155936540594232, -0.8155508355055895, -0.8417238064863772, -0.8335638925287895, -0.7902737434561393, -0.8172074515039588, -0.8600955194881702, -0.8192523641815217, -0.8327140121839555, -0.8387612549250935, -0.8720468245498778, -0.8670717915993074, -0.8001091510519802, -0.8352309353049538, -0.822170584746842, -0.8240563551746332, -0.8372998962366196, -0.8374650278421139, -0.8611920671358715, -0.8352602054708147, -0.8556572610236652, -0.8075920963132944, -0.8027761051422005, -0.8156923179524931, -0.8603316846490556, -0.8251815013970729, -0.8050443210029219, -0.8426211499797001, -0.8342419047371581, -0.8218395326051705, -0.7994097487577554, -0.8531000021983789, -0.8344467371641512, -0.8122692297312757, -0.8065141770381419, -0.813661092055421, -0.8311159750865607, -0.8707215695511673]|567.4686801491576489|      0.12500000|[1485, 210, 15, 120]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      16|[-0.7729764533708104, -0.8233748706586342, -0.826204109327886, -0.8291393523298639, -0.8088412662768236, -0.8337676700938724, -0.8553990797938331, -0.8152136358569877, -0.8384202841481113, -0.7925898748706005, -0.8008908910710334, -0.8373775789081165, -0.811096921570289, -0.8612556488291578, -0.8329413807376957, -0.8687453437061035, -0.8407953288742586, -0.8613540093997404, -0.8353998448252684, -0.802531362840807, -0.8422366875949018, -0.8230061854690023, -0.7954523184567263, -0.8078918439596421, -0.8253322595591017, -0.8328963549799425, -0.8314958114732635, -0.8333355618686185, -0.827138583161834, -0.8206393738935756, -0.8269457822592352, -0.8014741524199961, -0.844332261772566, -0.8402824313331433, -0.8410095947625296, -0.8545913881617727, -0.850929233017365, -0.8731678939741543, -0.83813703907687, -0.8352814582752263, -0.8306588628955327, -0.8454285668289111, -0.8315041160675763, -0.8208812036357378, -0.8471553527179198, -0.8209265526780093, -0.8245652420182148, -0.8562867147248191, -0.830575955978093, -0.8254846933418514, -0.8697978264765881, -0.8631021950155806, -0.818391599589954, -0.8288081194377362, -0.8111534650297955, -0.8367469827270196, -0.821225730567743, -0.8233500206091202, -0.8223020337774447, -0.834715962477203, -0.811073596865565, -0.8460641836906676, -0.8063565675996744, -0.8078313629976666, -0.8501520503022832, -0.8306058420741894, -0.8153116055751949, -0.8170630722621316, -0.8652906830110855, -0.8284214919008664, -0.8298136707824161, -0.8369626398372362, -0.8891963130262018, -0.8841992048658064, -0.7984114121989815, -0.8372722809178972, -0.8499207050340748, -0.8443990690217674, -0.849231848236888, -0.8573763404380894, -0.8612004930523123, -0.845869839521833, -0.8548308910724673, -0.8228909765497567, -0.8066807590246597, -0.8357409686003823, -0.859495464249387, -0.805485467611179, -0.7938251789738383, -0.858376930640933, -0.8433492475400541, -0.8325114453938212, -0.8154030720056623, -0.8628505520414672, -0.8289594912511965, -0.8286640294497283, -0.8134892530075734, -0.8239994312046902, -0.8329886330949818, -0.872445467196788]|557.6277144422102765|      0.25000000|[1584, 224, 16, 128]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      17|[-0.7729764533708104, -0.8233748706586342, -0.826204109327886, -0.8291393523298639, -0.8088412662768236, -0.8337676700938724, -0.8553990797938331, -0.8152136358569877, -0.8384202841481113, -0.7925898748706005, -0.8008908910710334, -0.8373775789081165, -0.811096921570289, -0.8612556488291578, -0.8329413807376957, -0.8687453437061035, -0.8407953288742586, -0.8613540093997404, -0.8353998448252684, -0.802531362840807, -0.8422366875949018, -0.8230061854690023, -0.7954523184567263, -0.8078918439596421, -0.8253322595591017, -0.8328963549799425, -0.8314958114732635, -0.8333355618686185, -0.827138583161834, -0.8206393738935756, -0.8269457822592352, -0.8014741524199961, -0.844332261772566, -0.8402824313331433, -0.8410095947625296, -0.8545913881617727, -0.850929233017365, -0.8731678939741543, -0.83813703907687, -0.8352814582752263, -0.8306588628955327, -0.8454285668289111, -0.8315041160675763, -0.8208812036357378, -0.8471553527179198, -0.8209265526780093, -0.8245652420182148, -0.8562867147248191, -0.830575955978093, -0.8254846933418514, -0.8697978264765881, -0.8631021950155806, -0.818391599589954, -0.8288081194377362, -0.8111534650297955, -0.8367469827270196, -0.821225730567743, -0.8233500206091202, -0.8223020337774447, -0.834715962477203, -0.811073596865565, -0.8460641836906676, -0.8063565675996744, -0.8078313629976666, -0.8501520503022832, -0.8306058420741894, -0.8153116055751949, -0.8170630722621316, -0.8652906830110855, -0.8284214919008664, -0.8298136707824161, -0.8369626398372362, -0.8891963130262018, -0.8841992048658064, -0.7984114121989815, -0.8372722809178972, -0.8499207050340748, -0.8443990690217674, -0.849231848236888, -0.8573763404380894, -0.8612004930523123, -0.845869839521833, -0.8548308910724673, -0.8228909765497567, -0.8066807590246597, -0.8357409686003823, -0.859495464249387, -0.805485467611179, -0.7938251789738383, -0.858376930640933, -0.8433492475400541, -0.8325114453938212, -0.8154030720056623, -0.8628505520414672, -0.8289594912511965, -0.8286640294497283, -0.8134892530075734, -0.8239994312046902, -0.8329886330949818, -0.872445467196788]|557.6277144422102765|      0.12500000|[1683, 238, 17, 136]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      18|[-0.7729764533708104, -0.8233748706586342, -0.826204109327886, -0.8291393523298639, -0.8088412662768236, -0.8337676700938724, -0.8553990797938331, -0.8152136358569877, -0.8384202841481113, -0.7925898748706005, -0.8008908910710334, -0.8373775789081165, -0.811096921570289, -0.8612556488291578, -0.8329413807376957, -0.8687453437061035, -0.8407953288742586, -0.8613540093997404, -0.8353998448252684, -0.802531362840807, -0.8422366875949018, -0.8230061854690023, -0.7954523184567263, -0.8078918439596421, -0.8253322595591017, -0.8328963549799425, -0.8314958114732635, -0.8333355618686185, -0.827138583161834, -0.8206393738935756, -0.8269457822592352, -0.8014741524199961, -0.844332261772566, -0.8402824313331433, -0.8410095947625296, -0.8545913881617727, -0.850929233017365, -0.8731678939741543, -0.83813703907687, -0.8352814582752263, -0.8306588628955327, -0.8454285668289111, -0.8315041160675763, -0.8208812036357378, -0.8471553527179198, -0.8209265526780093, -0.8245652420182148, -0.8562867147248191, -0.830575955978093, -0.8254846933418514, -0.8697978264765881, -0.8631021950155806, -0.818391599589954, -0.8288081194377362, -0.8111534650297955, -0.8367469827270196, -0.821225730567743, -0.8233500206091202, -0.8223020337774447, -0.834715962477203, -0.811073596865565, -0.8460641836906676, -0.8063565675996744, -0.8078313629976666, -0.8501520503022832, -0.8306058420741894, -0.8153116055751949, -0.8170630722621316, -0.8652906830110855, -0.8284214919008664, -0.8298136707824161, -0.8369626398372362, -0.8891963130262018, -0.8841992048658064, -0.7984114121989815, -0.8372722809178972, -0.8499207050340748, -0.8443990690217674, -0.849231848236888, -0.8573763404380894, -0.8612004930523123, -0.845869839521833, -0.8548308910724673, -0.8228909765497567, -0.8066807590246597, -0.8357409686003823, -0.859495464249387, -0.805485467611179, -0.7938251789738383, -0.858376930640933, -0.8433492475400541, -0.8325114453938212, -0.8154030720056623, -0.8628505520414672, -0.8289594912511965, -0.8286640294497283, -0.8134892530075734, -0.8239994312046902, -0.8329886330949818, -0.872445467196788]|557.6277144422102765|      0.06250000|[1782, 252, 18, 144]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      19|[-0.7740201865412472, -0.8280780230584344, -0.8407534707703068, -0.8291392882289453, -0.8142609139866768, -0.8397671982345959, -0.8649630489773474, -0.8148424283969988, -0.8419306928212258, -0.788659417913447, -0.8034007450175227, -0.8404529528180659, -0.8149731844464033, -0.8678065680344929, -0.8301830998556182, -0.8766841879915581, -0.8427304406211857, -0.8520746939268182, -0.8330144003154734, -0.8048000217575233, -0.8454921283165866, -0.8208853183138433, -0.8044089048383868, -0.8167395955971162, -0.8363813149381268, -0.8302499072367784, -0.8353537950861941, -0.8378780119892144, -0.8292271806607786, -0.8231887013156967, -0.8254535125822253, -0.8069554058982058, -0.8476146943178727, -0.8395392602644312, -0.843140691617296, -0.8560429386167231, -0.8512089499847575, -0.8763966163033068, -0.8489773872367287, -0.8443803121358301, -0.8308394317723116, -0.847307876556166, -0.8476417978850297, -0.8265256151391016, -0.852222592886937, -0.8335264116149755, -0.826516375066628, -0.856985262385302, -0.8312680995778234, -0.8282026477834248, -0.8712403474817344, -0.8687812698735812, -0.8289064481594502, -0.8301372716360833, -0.8167821652123124, -0.8343961061373801, -0.8269488431009296, -0.8305344504835878, -0.8307429624660525, -0.8369862018754585, -0.8218164361859989, -0.8465645241996005, -0.8108494327967677, -0.8099833834728911, -0.8563184651580541, -0.8310819931951494, -0.8160987450455434, -0.8118905478269933, -0.8776787136332757, -0.832299525727167, -0.8287707392107294, -0.8438287517095363, -0.8998839346259961, -0.8916794855347842, -0.8076644739718282, -0.8399264844114183, -0.842643174587691, -0.8549723354527872, -0.8600268634814932, -0.859020004400295, -0.8634731966439328, -0.8450597197641477, -0.852437211480588, -0.8352352858339264, -0.8026124610951625, -0.8345519514273048, -0.8599759256753592, -0.8067977244240946, -0.7962088286623867, -0.865610841022822, -0.8528055937129297, -0.8420142502509478, -0.8160544203545191, -0.8696879873010137, -0.8194432172005117, -0.8283102753900609, -0.8216149747646507, -0.8265023146316153, -0.8462792225954797, -0.8684028442272159]|550.7419652039684479|      0.12500000|[1881, 266, 19, 152]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      20|[-0.7740201865412472, -0.8280780230584344, -0.8407534707703068, -0.8291392882289453, -0.8142609139866768, -0.8397671982345959, -0.8649630489773474, -0.8148424283969988, -0.8419306928212258, -0.788659417913447, -0.8034007450175227, -0.8404529528180659, -0.8149731844464033, -0.8678065680344929, -0.8301830998556182, -0.8766841879915581, -0.8427304406211857, -0.8520746939268182, -0.8330144003154734, -0.8048000217575233, -0.8454921283165866, -0.8208853183138433, -0.8044089048383868, -0.8167395955971162, -0.8363813149381268, -0.8302499072367784, -0.8353537950861941, -0.8378780119892144, -0.8292271806607786, -0.8231887013156967, -0.8254535125822253, -0.8069554058982058, -0.8476146943178727, -0.8395392602644312, -0.843140691617296, -0.8560429386167231, -0.8512089499847575, -0.8763966163033068, -0.8489773872367287, -0.8443803121358301, -0.8308394317723116, -0.847307876556166, -0.8476417978850297, -0.8265256151391016, -0.852222592886937, -0.8335264116149755, -0.826516375066628, -0.856985262385302, -0.8312680995778234, -0.8282026477834248, -0.8712403474817344, -0.8687812698735812, -0.8289064481594502, -0.8301372716360833, -0.8167821652123124, -0.8343961061373801, -0.8269488431009296, -0.8305344504835878, -0.8307429624660525, -0.8369862018754585, -0.8218164361859989, -0.8465645241996005, -0.8108494327967677, -0.8099833834728911, -0.8563184651580541, -0.8310819931951494, -0.8160987450455434, -0.8118905478269933, -0.8776787136332757, -0.832299525727167, -0.8287707392107294, -0.8438287517095363, -0.8998839346259961, -0.8916794855347842, -0.8076644739718282, -0.8399264844114183, -0.842643174587691, -0.8549723354527872, -0.8600268634814932, -0.859020004400295, -0.8634731966439328, -0.8450597197641477, -0.852437211480588, -0.8352352858339264, -0.8026124610951625, -0.8345519514273048, -0.8599759256753592, -0.8067977244240946, -0.7962088286623867, -0.865610841022822, -0.8528055937129297, -0.8420142502509478, -0.8160544203545191, -0.8696879873010137, -0.8194432172005117, -0.8283102753900609, -0.8216149747646507, -0.8265023146316153, -0.8462792225954797, -0.8684028442272159]|550.7419652039684479|      0.06250000|[1980, 280, 20, 160]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      21|[-0.7740201865412472, -0.8280780230584344, -0.8407534707703068, -0.8291392882289453, -0.8142609139866768, -0.8397671982345959, -0.8649630489773474, -0.8148424283969988, -0.8419306928212258, -0.788659417913447, -0.8034007450175227, -0.8404529528180659, -0.8149731844464033, -0.8678065680344929, -0.8301830998556182, -0.8766841879915581, -0.8427304406211857, -0.8520746939268182, -0.8330144003154734, -0.8048000217575233, -0.8454921283165866, -0.8208853183138433, -0.8044089048383868, -0.8167395955971162, -0.8363813149381268, -0.8302499072367784, -0.8353537950861941, -0.8378780119892144, -0.8292271806607786, -0.8231887013156967, -0.8254535125822253, -0.8069554058982058, -0.8476146943178727, -0.8395392602644312, -0.843140691617296, -0.8560429386167231, -0.8512089499847575, -0.8763966163033068, -0.8489773872367287, -0.8443803121358301, -0.8308394317723116, -0.847307876556166, -0.8476417978850297, -0.8265256151391016, -0.852222592886937, -0.8335264116149755, -0.826516375066628, -0.856985262385302, -0.8312680995778234, -0.8282026477834248, -0.8712403474817344, -0.8687812698735812, -0.8289064481594502, -0.8301372716360833, -0.8167821652123124, -0.8343961061373801, -0.8269488431009296, -0.8305344504835878, -0.8307429624660525, -0.8369862018754585, -0.8218164361859989, -0.8465645241996005, -0.8108494327967677, -0.8099833834728911, -0.8563184651580541, -0.8310819931951494, -0.8160987450455434, -0.8118905478269933, -0.8776787136332757, -0.832299525727167, -0.8287707392107294, -0.8438287517095363, -0.8998839346259961, -0.8916794855347842, -0.8076644739718282, -0.8399264844114183, -0.842643174587691, -0.8549723354527872, -0.8600268634814932, -0.859020004400295, -0.8634731966439328, -0.8450597197641477, -0.852437211480588, -0.8352352858339264, -0.8026124610951625, -0.8345519514273048, -0.8599759256753592, -0.8067977244240946, -0.7962088286623867, -0.865610841022822, -0.8528055937129297, -0.8420142502509478, -0.8160544203545191, -0.8696879873010137, -0.8194432172005117, -0.8283102753900609, -0.8216149747646507, -0.8265023146316153, -0.8462792225954797, -0.8684028442272159]|550.7419652039684479|      0.03125000|[2079, 294, 21, 168]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      22|[-0.7707983490566832, -0.829754853764561, -0.8420532756593496, -0.8322696754141641, -0.8155916182720938, -0.8427796447500479, -0.8676518707675086, -0.8164575825469275, -0.84274163552008, -0.7920866753971938, -0.8008407588410884, -0.8425581522237695, -0.8194257840393637, -0.8700760385535146, -0.8332241877306125, -0.8798725250122916, -0.84554654410309, -0.8539150904111289, -0.8328322258977386, -0.8084336672599912, -0.8499456268113403, -0.8213841207577416, -0.8131303215600751, -0.8207465449139739, -0.8403084987772113, -0.8335220923679759, -0.8384339373929376, -0.8439943537094974, -0.8316982769544214, -0.8240958143624145, -0.8260975077985525, -0.8118607732900806, -0.8468598821153109, -0.8360216536039882, -0.8460311385291439, -0.8577584373619294, -0.85791796114337, -0.881332308404915, -0.8502079202801041, -0.8446893955022279, -0.8326895625043872, -0.8472324543535137, -0.8489419479188788, -0.8321783580615288, -0.8559520236949153, -0.838905159625755, -0.8330094849778755, -0.8579335862290548, -0.8352929409075954, -0.8306598825607038, -0.8741385200891878, -0.869236688552785, -0.8329446913074203, -0.8361725644316523, -0.8183411495886601, -0.8361922888849852, -0.8319175935332658, -0.8320994225355638, -0.832106709577747, -0.8387596524682098, -0.8227372282613329, -0.8490477916439308, -0.8126416728253248, -0.813757455144251, -0.8586651446588617, -0.8322329267410556, -0.8183743855729742, -0.8168771693455342, -0.8786323640656512, -0.8332014425859069, -0.8314434786634326, -0.8425120764304501, -0.9022479496049765, -0.8871475778997633, -0.8102007622474616, -0.8445398634234285, -0.8475399858746151, -0.8555033985919069, -0.8619669500001493, -0.8592442187566461, -0.8661024429989093, -0.8458393036510742, -0.8530345676879121, -0.8350610060364376, -0.8073540561808463, -0.8378705024089962, -0.861167401192286, -0.8064859722944002, -0.7958948828647294, -0.8664490410577846, -0.8591795077349644, -0.8452749387698258, -0.8181449449890336, -0.8680644968619547, -0.8210125646161309, -0.8301470549103006, -0.823910645010698, -0.8285329079162309, -0.8496461204772449, -0.8679098248064897]|546.2100399327520108|      0.06250000|[2178, 308, 22, 176]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      23|[-0.7683309258012277, -0.824699964442094, -0.842568029399755, -0.8328293250405187, -0.8135857877760506, -0.8510728929114536, -0.8648839175999303, -0.8203678204293863, -0.8436224648381654, -0.8000069122080115, -0.808568454712068, -0.8331122835880643, -0.8113572050171963, -0.8711070093072026, -0.8376401712365487, -0.8865785632750137, -0.8399338569337221, -0.8670552719826969, -0.8417243797630233, -0.8072475258537912, -0.8473025416188228, -0.8180212236271366, -0.8186858495201105, -0.8288397170606504, -0.8513416302029309, -0.832407351178363, -0.8457891400448583, -0.8391485581408039, -0.8422140539000673, -0.8250328154452103, -0.8313022019194585, -0.8194834352551356, -0.855699559737334, -0.8380542083418705, -0.862439658103299, -0.8593780668895273, -0.8673474461196599, -0.8817194893389922, -0.8556855458289649, -0.8508079258443328, -0.8438649345959676, -0.849675335844495, -0.852652416891958, -0.8389444415863478, -0.8580226266041975, -0.8373497564619184, -0.8338046500460617, -0.8563950539829023, -0.836016843431466, -0.8343828567833891, -0.8716558380267332, -0.8727108005475129, -0.8381166167570244, -0.8357849205776974, -0.8252108050607129, -0.8409859544773748, -0.8365874653202253, -0.8323383028737416, -0.8273524761230662, -0.8443136544249793, -0.8204763690506945, -0.8545671302353173, -0.8155441775666056, -0.8241107819956139, -0.861375923908742, -0.846569188295787, -0.8311976238940086, -0.8164371153389085, -0.8841077576886505, -0.8388075472914244, -0.8257497323272295, -0.851848536213746, -0.904396572196335, -0.8978998215786551, -0.8077485383113369, -0.8494317952183228, -0.8356695605470109, -0.8508785896871239, -0.8659787240824781, -0.8657827415499634, -0.8653535341206504, -0.8384448793878753, -0.8574796977387662, -0.8469274261580892, -0.8106121834481136, -0.8446272036543488, -0.86160152394832, -0.8100874359007183, -0.8000149307826152, -0.8656369503082195, -0.8628699781794436, -0.8441308831642719, -0.8200223363669857, -0.8777790094669449, -0.8226308724341177, -0.8195849808556469, -0.8229235651476833, -0.8345282354425179, -0.8555358252733514, -0.8742695906972004]|540.6913292521446692|      0.12500000|[2277, 322, 23, 184]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
