k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      12|[2.94546580964926, 2.180292289182436, 4.013735807026846, 0.1615605703831157, 0.0441040586693991, -0.0094026359478626, 1.0351807464892562, 0.0868942549560876, 0.6057327940634527, 0.5677921096153511, -0.3849677421539812, 0.4343497611063126, 0.5090941606007044, -0.0734634202716928, 0.4682639977760195, 0.1630639835248743, 0.0642961349375805, 0.1986209864857763, 0.1829484236900549, 0.0118569064850127, 0.3402801471102119, 1.2559975458340304, 0.1292926262578767, 0.8896817270537567, 0.3346950254209906, 0.1350615604992005, 0.3822093933702718, 1.1881701703024687, 0.2429754072608564, 1.2810968836191323, 0.0656878605331134, 0.1349884947162484, 0.1026004356866591, -0.3331727692766181, 0.1265101158593139, -0.1331933139198796, -0.0601542601162568, -0.3199214055432511, 0.3659181602489727, 0.1895209174517107, -0.0296105416694862, -0.0399500586143398, 0.1747995031836593, -0.0250825654476633, 0.029305393202742, 0.1800773773499686, -0.4355899445543029, 0.6733809553851224, -0.0892776138236474, -0.0013567838359014, 0.1686080341017914, 0.2336619457733734, 0.1318181764802661, 0.1772069402299008, 0.0247974336039009, 0.2174878151492041, -0.0640572125482529, 0.0925251834752973, 0.1288173850293594, 0.024640043151009, 0.3282619352110911, -0.2622343904536713, 0.1322531887700794, 0.5454499865872388, 0.0182827186749952, 0.3327936231201842, 0.3430749898629446, -0.0740690768376924, 0.5956693207649886, -0.0486892195552043, 0.1632143124627727, 0.3042427839597774, 0.1106350068976693, 0.0090734427019211, 0.2323040707600039, 0.4917221583151189, 0.2500222567943396, 0.4856589677973974, 0.1000104498578144, 0.1517568872857273, 0.0733138223833609, 0.3028916435198116, 0.0376750601730942, -0.1218335090568413, -0.1798964116326646, 0.0109383417666005, -0.0075740121026342, 0.2230243275070792, 0.3106399642945025, 0.2203820351779946, 0.3262757123160647, -0.0857264375037757, 0.4190154400759464, 0.033547873859885, -0.1160680359342324, -0.1946563442267888, 0.2232154956310546, -0.2723701888662577, 0.3382312680093926]|560.5431137531019203|      1.00000000|[1356, 192, 12, 36]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      13|[2.3566472657611635, 2.669340146242696, 3.9986131868024786, 0.0789424503415223, 0.0388520522264659, 0.0440233674350011, 1.0394193526055648, -0.0164245100146581, 0.4636444454409258, 0.7079202907512139, -0.4347643764278921, 0.414870675361118, 0.5742294137735252, 0.0581958768367852, 0.4536981161500562, 0.1111845220913243, 0.149195797853423, 0.2867691085148102, 0.202246090834089, 0.0858459571324934, 0.3972681031443747, 1.1764439987953712, -0.047282941981935, 0.8571831221084717, 0.3386854976470054, 0.1897497828835735, 0.3878374665606203, 1.2016177501188408, 0.0724649859997334, 1.3211679361753481, 0.0976798571716145, 0.1018643201571588, 0.2056407971181113, -0.3370330996132466, 0.0872348241528267, -0.1614781712945471, -0.0038573095860301, -0.4355478283739097, 0.3696505435296048, 0.1417138413004173, -0.0653561726191522, 0.0389814801366824, 0.0993360044059584, -0.0685158414658919, 0.0269720221264831, 0.1868061246189253, -0.3946520927677023, 0.6832417000819782, -0.0959061974798228, 0.0651676542601901, 0.1600266758266571, 0.2621120914703777, 0.0064820663460593, 0.1569560690938436, 0.1733220122326395, 0.1577158347516008, -0.0570898685782794, -0.0034376154628811, 0.1143980777445467, -0.0250518524993368, 0.3330967887223214, -0.2129534248728898, 0.22129089667549, 0.5586826255068814, -0.0374169674075926, 0.2221302480392936, 0.4585130668282256, -0.1325389138313448, 0.5365391391819836, 0.0070905233531531, 0.1657515161080719, 0.2545735180664512, 0.1226726843223691, 0.0009108738305487, 0.2528561559454752, 0.4897562098305598, 0.2290460783629781, 0.4689542716828402, -0.0004288034363337, 0.1236134504119891, 0.1354183132039491, 0.3145547761433426, 0.0069836119957114, -0.1265179517357962, -0.1119563924060141, 0.0053428030177655, 0.0397740148475193, 0.1515334066460388, 0.3985935466828697, 0.3193237949114955, 0.2545875730610135, -0.0815429142571122, 0.3895460426435694, 0.0577508552643912, -0.1964219812606345, -0.2341508958445844, 0.2055882360911878, -0.1956048234266439, 0.3131091207837325]|433.3874180996353971|      2.00000000|[1469, 208, 13, 39]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      14|[2.3566472657611635, 2.669340146242696, 3.9986131868024786, 0.0789424503415223, 0.0388520522264659, 0.0440233674350011, 1.0394193526055648, -0.0164245100146581, 0.4636444454409258, 0.7079202907512139, -0.4347643764278921, 0.414870675361118, 0.5742294137735252, 0.0581958768367852, 0.4536981161500562, 0.1111845220913243, 0.149195797853423, 0.2867691085148102, 0.202246090834089, 0.0858459571324934, 0.3972681031443747, 1.1764439987953712, -0.047282941981935, 0.8571831221084717, 0.3386854976470054, 0.1897497828835735, 0.3878374665606203, 1.2016177501188408, 0.0724649859997334, 1.3211679361753481, 0.0976798571716145, 0.1018643201571588, 0.2056407971181113, -0.3370330996132466, 0.0872348241528267, -0.1614781712945471, -0.0038573095860301, -0.4355478283739097, 0.3696505435296048, 0.1417138413004173, -0.0653561726191522, 0.0389814801366824, 0.0993360044059584, -0.0685158414658919, 0.0269720221264831, 0.1868061246189253, -0.3946520927677023, 0.6832417000819782, -0.0959061974798228, 0.0651676542601901, 0.1600266758266571, 0.2621120914703777, 0.0064820663460593, 0.1569560690938436, 0.1733220122326395, 0.1577158347516008, -0.0570898685782794, -0.0034376154628811, 0.1143980777445467, -0.0250518524993368, 0.3330967887223214, -0.2129534248728898, 0.22129089667549, 0.5586826255068814, -0.0374169674075926, 0.2221302480392936, 0.4585130668282256, -0.1325389138313448, 0.5365391391819836, 0.0070905233531531, 0.1657515161080719, 0.2545735180664512, 0.1226726843223691, 0.0009108738305487, 0.2528561559454752, 0.4897562098305598, 0.2290460783629781, 0.4689542716828402, -0.0004288034363337, 0.1236134504119891, 0.1354183132039491, 0.3145547761433426, 0.0069836119957114, -0.1265179517357962, -0.1119563924060141, 0.0053428030177655, 0.0397740148475193, 0.1515334066460388, 0.3985935466828697, 0.3193237949114955, 0.2545875730610135, -0.0815429142571122, 0.3895460426435694, 0.0577508552643912, -0.1964219812606345, -0.2341508958445844, 0.2055882360911878, -0.1956048234266439, 0.3131091207837325]|433.3874180996353971|      1.00000000|[1582, 224, 14, 42]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      15|[2.3566472657611635, 2.669340146242696, 3.9986131868024786, 0.0789424503415223, 0.0388520522264659, 0.0440233674350011, 1.0394193526055648, -0.0164245100146581, 0.4636444454409258, 0.7079202907512139, -0.4347643764278921, 0.414870675361118, 0.5742294137735252, 0.0581958768367852, 0.4536981161500562, 0.1111845220913243, 0.149195797853423, 0.2867691085148102, 0.202246090834089, 0.0858459571324934, 0.3972681031443747, 1.1764439987953712, -0.047282941981935, 0.8571831221084717, 0.3386854976470054, 0.1897497828835735, 0.3878374665606203, 1.2016177501188408, 0.0724649859997334, 1.3211679361753481, 0.0976798571716145, 0.1018643201571588, 0.2056407971181113, -0.3370330996132466, 0.0872348241528267, -0.1614781712945471, -0.0038573095860301, -0.4355478283739097, 0.3696505435296048, 0.1417138413004173, -0.0653561726191522, 0.0389814801366824, 0.0993360044059584, -0.0685158414658919, 0.0269720221264831, 0.1868061246189253, -0.3946520927677023, 0.6832417000819782, -0.0959061974798228, 0.0651676542601901, 0.1600266758266571, 0.2621120914703777, 0.0064820663460593, 0.1569560690938436, 0.1733220122326395, 0.1577158347516008, -0.0570898685782794, -0.0034376154628811, 0.1143980777445467, -0.0250518524993368, 0.3330967887223214, -0.2129534248728898, 0.22129089667549, 0.5586826255068814, -0.0374169674075926, 0.2221302480392936, 0.4585130668282256, -0.1325389138313448, 0.5365391391819836, 0.0070905233531531, 0.1657515161080719, 0.2545735180664512, 0.1226726843223691, 0.0009108738305487, 0.2528561559454752, 0.4897562098305598, 0.2290460783629781, 0.4689542716828402, -0.0004288034363337, 0.1236134504119891, 0.1354183132039491, 0.3145547761433426, 0.0069836119957114, -0.1265179517357962, -0.1119563924060141, 0.0053428030177655, 0.0397740148475193, 0.1515334066460388, 0.3985935466828697, 0.3193237949114955, 0.2545875730610135, -0.0815429142571122, 0.3895460426435694, 0.0577508552643912, -0.1964219812606345, -0.2341508958445844, 0.2055882360911878, -0.1956048234266439, 0.3131091207837325]|433.3874180996353971|      0.50000000|[1695, 240, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      16|[2.3139056172856938, 2.7292161314640024, 3.978515330952591, 0.0822552553502334, 0.0582235080907158, 0.039243197942064, 1.078945052147052, 0.029630236080136, 0.4841255603013493, 0.6799256252525553, -0.4266611159923502, 0.4320024578213107, 0.5093263362930291, 0.0616778149434972, 0.4939783728623356, 0.0931595648095565, 0.1766946697422296, 0.3094646818595223, 0.1589022894425695, 0.131722991199552, 0.4502919052011116, 1.2184627630898115, 0.0740061859525949, 0.8630184096707264, 0.3363575957498189, 0.2138424983677346, 0.370919300119777, 1.24556799774552, 0.4218278974231771, 1.4032492111597419, 0.1397525825701185, 0.0613926271932381, 0.2532506062590829, -0.3549564617485628, 0.1040964070293366, -0.1604122074686152, -0.0414916175836438, -0.4461853239379677, 0.403049192826215, 0.0945556606011227, -0.1028072815313112, 0.0118958125480456, 0.0633601019717453, -0.0691335422553165, 0.0136448880328435, 0.0956571965484789, -0.3435352857835716, 0.6955446984056994, -0.0818656710501042, 0.0927717908953794, 0.1351668188052013, 0.2476081475593642, 0.0298684283555606, 0.1018860522244754, 0.1627458072137129, 0.1686567590359431, -0.0704881991909666, 0.0124913180560039, 0.0638554638533372, -0.0224165589396255, 0.3605847974693076, -0.2474597459801171, 0.2194212047022089, 0.6320469238887034, -0.0312909885977251, 0.2523844849651835, 0.5178887351185019, -0.128577311793162, 0.5249006339718991, 0.0273678722615244, 0.1781334161534867, 0.2908478830491807, 0.0986085521372896, 0.0132370410705846, 0.2426100752954485, 0.52808643296637, 0.2700506272567891, 0.528825057410269, 0.0244919724193143, 0.0906208277032956, 0.1718883522307003, 0.3398520078735455, -0.0061041481742977, -0.1330613034844861, -0.1180466176053898, 0.0049801403826239, 0.0636529031282696, 0.208537561072416, 0.4059240745996069, 0.3776267346385015, 0.2157875455311362, -0.1013615827179377, 0.4105290549840278, 0.0944189978049069, -0.1867641192107939, -0.2673366793905648, 0.2525223789346412, -0.2324172412960137, 0.3397228677042935]|404.5578254549257053|      1.00000000|[1808, 256, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      17|[2.3139056172856938, 2.7292161314640024, 3.978515330952591, 0.0822552553502334, 0.0582235080907158, 0.039243197942064, 1.078945052147052, 0.029630236080136, 0.4841255603013493, 0.6799256252525553, -0.4266611159923502, 0.4320024578213107, 0.5093263362930291, 0.0616778149434972, 0.4939783728623356, 0.0931595648095565, 0.1766946697422296, 0.3094646818595223, 0.1589022894425695, 0.131722991199552, 0.4502919052011116, 1.2184627630898115, 0.0740061859525949, 0.8630184096707264, 0.3363575957498189, 0.2138424983677346, 0.370919300119777, 1.24556799774552, 0.4218278974231771, 1.4032492111597419, 0.1397525825701185, 0.0613926271932381, 0.2532506062590829, -0.3549564617485628, 0.1040964070293366, -0.1604122074686152, -0.0414916175836438, -0.4461853239379677, 0.403049192826215, 0.0945556606011227, -0.1028072815313112, 0.0118958125480456, 0.0633601019717453, -0.0691335422553165, 0.0136448880328435, 0.0956571965484789, -0.3435352857835716, 0.6955446984056994, -0.0818656710501042, 0.0927717908953794, 0.1351668188052013, 0.2476081475593642, 0.0298684283555606, 0.1018860522244754, 0.1627458072137129, 0.1686567590359431, -0.0704881991909666, 0.0124913180560039, 0.0638554638533372, -0.0224165589396255, 0.3605847974693076, -0.2474597459801171, 0.2194212047022089, 0.6320469238887034, -0.0312909885977251, 0.2523844849651835, 0.5178887351185019, -0.128577311793162, 0.5249006339718991, 0.0273678722615244, 0.1781334161534867, 0.2908478830491807, 0.0986085521372896, 0.0132370410705846, 0.2426100752954485, 0.52808643296637, 0.2700506272567891, 0.528825057410269, 0.0244919724193143, 0.0906208277032956, 0.1718883522307003, 0.3398520078735455, -0.0061041481742977, -0.1330613034844861, -0.1180466176053898, 0.0049801403826239, 0.0636529031282696, 0.208537561072416, 0.4059240745996069, 0.3776267346385015, 0.2157875455311362, -0.1013615827179377, 0.4105290549840278, 0.0944189978049069, -0.1867641192107939, -0.2673366793905648, 0.2525223789346412, -0.2324172412960137, 0.3397228677042935]|404.5578254549257053|      0.50000000|[1921, 272, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      18|[2.3139056172856938, 2.7292161314640024, 3.978515330952591, 0.0822552553502334, 0.0582235080907158, 0.039243197942064, 1.078945052147052, 0.029630236080136, 0.4841255603013493, 0.6799256252525553, -0.4266611159923502, 0.4320024578213107, 0.5093263362930291, 0.0616778149434972, 0.4939783728623356, 0.0931595648095565, 0.1766946697422296, 0.3094646818595223, 0.1589022894425695, 0.131722991199552, 0.4502919052011116, 1.2184627630898115, 0.0740061859525949, 0.8630184096707264, 0.3363575957498189, 0.2138424983677346, 0.370919300119777, 1.24556799774552, 0.4218278974231771, 1.4032492111597419, 0.1397525825701185, 0.0613926271932381, 0.2532506062590829, -0.3549564617485628, 0.1040964070293366, -0.1604122074686152, -0.0414916175836438, -0.4461853239379677, 0.403049192826215, 0.0945556606011227, -0.1028072815313112, 0.0118958125480456, 0.0633601019717453, -0.0691335422553165, 0.0136448880328435, 0.0956571965484789, -0.3435352857835716, 0.6955446984056994, -0.0818656710501042, 0.0927717908953794, 0.1351668188052013, 0.2476081475593642, 0.0298684283555606, 0.1018860522244754, 0.1627458072137129, 0.1686567590359431, -0.0704881991909666, 0.0124913180560039, 0.0638554638533372, -0.0224165589396255, 0.3605847974693076, -0.2474597459801171, 0.2194212047022089, 0.6320469238887034, -0.0312909885977251, 0.2523844849651835, 0.5178887351185019, -0.128577311793162, 0.5249006339718991, 0.0273678722615244, 0.1781334161534867, 0.2908478830491807, 0.0986085521372896, 0.0132370410705846, 0.2426100752954485, 0.52808643296637, 0.2700506272567891, 0.528825057410269, 0.0244919724193143, 0.0906208277032956, 0.1718883522307003, 0.3398520078735455, -0.0061041481742977, -0.1330613034844861, -0.1180466176053898, 0.0049801403826239, 0.0636529031282696, 0.208537561072416, 0.4059240745996069, 0.3776267346385015, 0.2157875455311362, -0.1013615827179377, 0.4105290549840278, 0.0944189978049069, -0.1867641192107939, -0.2673366793905648, 0.2525223789346412, -0.2324172412960137, 0.3397228677042935]|404.5578254549257053|      0.25000000|[2034, 288, 18, 54]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      19|[2.2041967063430477, 2.801572048192759, 3.9773896971804694, 0.0871952071191687, 0.0409553130442243, 0.0387947279255254, 1.0545835834893218, -0.00416385980372, 0.4706768280865309, 0.678476803568438, -0.4492834705767714, 0.4554480020888106, 0.4980891636881315, 0.0538844729447291, 0.4826098381313437, 0.069432200062369, 0.1601188463669106, 0.3244001632367538, 0.1366512303411097, 0.1236010632061361, 0.437254505194569, 1.2456076086195103, -0.0004264500532682, 0.8766335858185457, 0.3242584157419037, 0.2247487853647653, 0.3550671337148572, 1.2275504596030524, 0.3349494994484543, 1.3616841401835005, 0.1479887402003874, 0.0446494503877321, 0.2571105050270838, -0.3584305135921004, 0.1284433311801825, -0.1468719057065834, -0.0346709844597178, -0.438485470007745, 0.3984769461674165, 0.093755178141082, -0.1199533823987866, -0.010742547732203, 0.063520279185926, -0.070699731770706, 0.0008183072553166, 0.115950364692516, -0.3579144015481008, 0.6935562269054022, -0.0835298978508486, 0.0776517033145423, 0.131152898438041, 0.2494729767625122, -0.0227822985667517, 0.0948247731923334, 0.1567147015112551, 0.161666730462528, -0.0781704315032396, -0.0045551456159116, 0.075627421309452, 0.0087091846589695, 0.3725736560330561, -0.2335972277490566, 0.2267962888027122, 0.6392779714047104, -0.0538445154180347, 0.2357767003986438, 0.5355128478846274, -0.1668733477054437, 0.5226915259952226, 0.0392951910554082, 0.1671743337100622, 0.2677875802411902, 0.10789236084946, -0.0019124080319451, 0.2388791399729877, 0.5026100380529681, 0.2424675290116985, 0.5116710598477845, 0.0192624447671223, 0.067106110794302, 0.2009557199959252, 0.3550133576356985, -0.0118478932168924, -0.1573697025870676, -0.116632119085376, -0.0030738632690785, 0.0338020093622968, 0.213045550366117, 0.3695832219500905, 0.3638441761149404, 0.1984781556936775, -0.1098821650794015, 0.3927662609399243, 0.1246172248865347, -0.1439213647710628, -0.2603820743233263, 0.292668351575084, -0.2270898434478152, 0.3440801137109568]|384.7379100166074295|      0.50000000|[2147, 304, 19, 57]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      20|[2.2041967063430477, 2.801572048192759, 3.9773896971804694, 0.0871952071191687, 0.0409553130442243, 0.0387947279255254, 1.0545835834893218, -0.00416385980372, 0.4706768280865309, 0.678476803568438, -0.4492834705767714, 0.4554480020888106, 0.4980891636881315, 0.0538844729447291, 0.4826098381313437, 0.069432200062369, 0.1601188463669106, 0.3244001632367538, 0.1366512303411097, 0.1236010632061361, 0.437254505194569, 1.2456076086195103, -0.0004264500532682, 0.8766335858185457, 0.3242584157419037, 0.2247487853647653, 0.3550671337148572, 1.2275504596030524, 0.3349494994484543, 1.3616841401835005, 0.1479887402003874, 0.0446494503877321, 0.2571105050270838, -0.3584305135921004, 0.1284433311801825, -0.1468719057065834, -0.0346709844597178, -0.438485470007745, 0.3984769461674165, 0.093755178141082, -0.1199533823987866, -0.010742547732203, 0.063520279185926, -0.070699731770706, 0.0008183072553166, 0.115950364692516, -0.3579144015481008, 0.6935562269054022, -0.0835298978508486, 0.0776517033145423, 0.131152898438041, 0.2494729767625122, -0.0227822985667517, 0.0948247731923334, 0.1567147015112551, 0.161666730462528, -0.0781704315032396, -0.0045551456159116, 0.075627421309452, 0.0087091846589695, 0.3725736560330561, -0.2335972277490566, 0.2267962888027122, 0.6392779714047104, -0.0538445154180347, 0.2357767003986438, 0.5355128478846274, -0.1668733477054437, 0.5226915259952226, 0.0392951910554082, 0.1671743337100622, 0.2677875802411902, 0.10789236084946, -0.0019124080319451, 0.2388791399729877, 0.5026100380529681, 0.2424675290116985, 0.5116710598477845, 0.0192624447671223, 0.067106110794302, 0.2009557199959252, 0.3550133576356985, -0.0118478932168924, -0.1573697025870676, -0.116632119085376, -0.0030738632690785, 0.0338020093622968, 0.213045550366117, 0.3695832219500905, 0.3638441761149404, 0.1984781556936775, -0.1098821650794015, 0.3927662609399243, 0.1246172248865347, -0.1439213647710628, -0.2603820743233263, 0.292668351575084, -0.2270898434478152, 0.3440801137109568]|384.7379100166074295|      0.25000000|[2260, 320, 20, 60]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      21|[2.137220269073219, 2.898446339728365, 3.998822162117876, 0.0880429329925226, 0.0252984279401864, 0.0171460831709855, 1.0417706343903972, -0.0299669970864802, 0.471488246408385, 0.6692633581899081, -0.4445462953626784, 0.468742323172369, 0.4914540665184338, 0.0638674134929927, 0.5056254144749432, 0.0790942731000794, 0.1341275643768688, 0.3298857227672305, 0.1477986874750755, 0.135005626298321, 0.4148923965069253, 1.2672130425694554, 0.010087399729139, 0.874377827968076, 0.3300267337129602, 0.2021189840793699, 0.3321613587821298, 1.2491338915482006, 0.2904982066955623, 1.50157538763326, 0.1674967015901467, 0.049275531593342, 0.2802231761119042, -0.3463328821611149, 0.1080297193851706, -0.1327393117107768, -0.0473788571235898, -0.4506221609397626, 0.4181840508109234, 0.0989026554299464, -0.1386170023022013, -0.0125857825564483, 0.0588960556552411, -0.0729321303292146, 0.0325962034786468, 0.1344431572326771, -0.3851016615900746, 0.6925900571937503, -0.0930002263739732, 0.0655736454616351, 0.1376665575955901, 0.2605738347320498, -0.0294506510969385, 0.069348294328771, 0.1514325911554944, 0.1500295630152927, -0.100312830757328, -0.0151353447170118, 0.0515874522881317, 0.0302932921354619, 0.3884618495637356, -0.2455276218040766, 0.2117884538977088, 0.5928780989665682, -0.028015999082787, 0.2268471086131868, 0.5350149411654915, -0.1456021699852296, 0.5256807443799022, 0.0495282574279734, 0.1495190370712056, 0.2545730648025804, 0.0982549425329158, -0.0083990602524928, 0.2066504555347524, 0.4818228044821855, 0.231839522435368, 0.5092646400049672, 0.0344777348492997, 0.0771751236624522, 0.1911122220025131, 0.3449250505387771, -0.0409056322395187, -0.1338053158105019, -0.097384394041657, 0.0133093966825898, 0.0213371419268541, 0.2115492062155924, 0.3987745930562057, 0.3617795469896187, 0.2131555344151744, -0.1411261871802357, 0.3692394731688192, 0.1343512333949816, -0.1446227158877055, -0.2638438366362469, 0.2917705487487557, -0.196928780720573, 0.3472019117875598]|368.1586613754205359|      0.50000000|[2373, 336, 21, 63]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      22|[2.137220269073219, 2.898446339728365, 3.998822162117876, 0.0880429329925226, 0.0252984279401864, 0.0171460831709855, 1.0417706343903972, -0.0299669970864802, 0.471488246408385, 0.6692633581899081, -0.4445462953626784, 0.468742323172369, 0.4914540665184338, 0.0638674134929927, 0.5056254144749432, 0.0790942731000794, 0.1341275643768688, 0.3298857227672305, 0.1477986874750755, 0.135005626298321, 0.4148923965069253, 1.2672130425694554, 0.010087399729139, 0.874377827968076, 0.3300267337129602, 0.2021189840793699, 0.3321613587821298, 1.2491338915482006, 0.2904982066955623, 1.50157538763326, 0.1674967015901467, 0.049275531593342, 0.2802231761119042, -0.3463328821611149, 0.1080297193851706, -0.1327393117107768, -0.0473788571235898, -0.4506221609397626, 0.4181840508109234, 0.0989026554299464, -0.1386170023022013, -0.0125857825564483, 0.0588960556552411, -0.0729321303292146, 0.0325962034786468, 0.1344431572326771, -0.3851016615900746, 0.6925900571937503, -0.0930002263739732, 0.0655736454616351, 0.1376665575955901, 0.2605738347320498, -0.0294506510969385, 0.069348294328771, 0.1514325911554944, 0.1500295630152927, -0.100312830757328, -0.0151353447170118, 0.0515874522881317, 0.0302932921354619, 0.3884618495637356, -0.2455276218040766, 0.2117884538977088, 0.5928780989665682, -0.028015999082787, 0.2268471086131868, 0.5350149411654915, -0.1456021699852296, 0.5256807443799022, 0.0495282574279734, 0.1495190370712056, 0.2545730648025804, 0.0982549425329158, -0.0083990602524928, 0.2066504555347524, 0.4818228044821855, 0.231839522435368, 0.5092646400049672, 0.0344777348492997, 0.0771751236624522, 0.1911122220025131, 0.3449250505387771, -0.0409056322395187, -0.1338053158105019, -0.097384394041657, 0.0133093966825898, 0.0213371419268541, 0.2115492062155924, 0.3987745930562057, 0.3617795469896187, 0.2131555344151744, -0.1411261871802357, 0.3692394731688192, 0.1343512333949816, -0.1446227158877055, -0.2638438366362469, 0.2917705487487557, -0.196928780720573, 0.3472019117875598]|368.1586613754205359|      0.25000000|[2486, 352, 22, 66]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      23|[2.040028464302508, 2.9816095937712777, 4.0060932427190385, 0.1023274052328323, 0.0217031562462114, -0.0163072943777923, 1.0392743040542392, -0.0496299488403225, 0.4831076796934644, 0.6906785361751007, -0.4942776137348771, 0.457837532889187, 0.47611595877921, 0.0514115947442714, 0.4994116827290035, 0.078473120702723, 0.1384550723926034, 0.3288100158005736, 0.1562523032274147, 0.1410092997820902, 0.4130588242284075, 1.274125509102808, -0.0518988493640978, 0.8806806269171193, 0.3438769541255979, 0.1940573335081201, 0.3482227848086722, 1.23440512944696, 0.1911115922868208, 1.5267240565266476, 0.1644603726046885, 0.0589109917190766, 0.2931708337946282, -0.3493671894983396, 0.0826696382333836, -0.1271176189009156, -0.0354784168738533, -0.4559037983051312, 0.4330677795816904, 0.0732867121001138, -0.1280886824255124, -0.02365051391595, 0.0638634815693792, -0.0667152175025317, 0.060677494289078, 0.1690766369308511, -0.390882624008731, 0.6987002370190047, -0.0650353241139329, 0.0670181588198115, 0.1197518482034211, 0.2447794273934623, -0.0086103426767259, 0.0534738757349764, 0.1703994107698312, 0.1695387930302154, -0.1013866876314209, -0.0247889118978495, 0.0418874334878102, 0.0627510873493252, 0.3874826508459428, -0.2634235100104756, 0.2317037052100059, 0.5760597995255824, -0.0674000180596175, 0.2422454913207476, 0.5222884223013713, -0.193653795101214, 0.5655867028848789, 0.0226160055042041, 0.1787195555986388, 0.245328781851868, 0.1047578524310503, -0.0015323065557386, 0.2044878432467288, 0.5077825231251293, 0.2467715212517484, 0.5062028607545456, 0.045972872697566, 0.0947110671558109, 0.1912224650240339, 0.3012992799385412, -0.0654489633208856, -0.1266187926420939, -0.1198014643182266, 0.0111636913295631, -0.0001376045241919, 0.2426385137815546, 0.3957064439334476, 0.3629803279631932, 0.2241123093031578, -0.1403929888965603, 0.3437275107193569, 0.1483217708525478, -0.1590478770190787, -0.2643501419435804, 0.3011887347252858, -0.2053199095429425, 0.3116056464339465]|361.3448689097288025|      0.50000000|[2599, 368, 23, 69]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
