k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[97, 7, 1, 3]                                                              |  | used linear model with 104 points | iterate failure | actual_k=4
      12|[0.6027792410991388, 0.0423477304113868, 1.8941345963861596, 0.6610398354558272, 0.0302941045434931, 1.974902289521814, 1.3048335498496153, 0.038158387767015, 2.119778663402383, -0.012822184014277, 0.032305877878419, 2.171685735229124, 1.2258278950082722, 0.0355487070965261, 2.2173007943124925, 0.2057698926026005, 0.0248310650772324, 2.2970314165936685, 1.311175525904127, 0.038711244200205, 2.373214466651995, 4.506994054567274, 0.0930280267161514, 2.4874867228150235, 0.6440982575096832, 0.04032995277195, 2.570308965647567, 4.3922442203958925, 0.0850772455065918, 2.7238949307729294, 0.2477126718459154, 0.024781185308532, 2.9437058404477283, 0.2231416268129047, 0.0241172785577336, 2.9586655060226916, 0.7146594357396572, 0.0389964350501263, 3.1346121977816637, 0.2135863736049493, 0.0342053172655929, 3.225329275513114, -0.0591828696890285, 0.0230124694822393, 3.226641543864023, 1.3638175265425811, 0.0457352464880667, 3.3677792372851, 0.2729905893199835, 0.027151129562923, 3.66509539407432, 0.0754240970870565, 0.0306225081898484, 3.717470891156165, 0.0054633362994045, 0.0231802250888401, 3.832334839053779, 0.4244180056703315, 0.0332679446175497, 3.9553157011487183, 0.2653757374810021, 0.0093222442501731, 4.038616358057165, 0.812854005744885, 0.0319557976955631, 4.169141492449439, 0.9646882198024781, 0.0435103095325389, 4.41687097284821, 0.7573552644023774, 0.0354186132517835, 4.561213136828245, 0.2136254517296849, 0.0077022988522229, 4.5977496790572046, 0.500310041602939, 0.0218050699618625, 4.718069783377465, 0.0516370022651596, 0.0108090136371969, 4.809662991056229, 0.367340003726121, 0.0325880648508516, 4.973312992678184, 0.1600724905834911, 0.0148351189722569, 5.3945300313532325, 0.2792258284740768, 0.0440321280413628, 5.407282035643954, 0.0847044554617523, 0.0190192439249545, 2.602364000533556, 0.0137545987017202, 0.0115620635648837, 3.886175568175812, 0.1488164218708603, 0.0217352438266533, 5.1867441920269615]|240847.0947292372293305|      0.06250000|[1171, 77, 12, 36]                                                         |  | used linear model with 104 points | iterate failure | actual_k=4
      13|[0.6135359092553353, 0.0434217107926503, 1.8883592615407427, 0.6633428496091357, 0.0329870661827843, 1.971109206668124, 1.3040856127034282, 0.0453173918335517, 2.1288684234065407, -0.0263184946125995, 0.027059389016023, 2.171770692539999, 1.2236617496711686, 0.028834487546451, 2.211064547343702, 0.2164488251256803, 0.0205343192402411, 2.295150473711113, 1.3219842320395407, 0.0432811976124403, 2.368809118563925, 4.504422444787515, 0.1079640238607239, 2.4818057537092404, 0.6456137023466024, 0.0558961692079285, 2.5773529407086877, 4.387515499290655, 0.1009925883931846, 2.725846878075391, 0.2506734982252156, 0.0292831053770339, 2.9470634991155884, 0.2213907203385284, 0.032531976401237, 2.95976386615247, 0.715056988941159, 0.0483372928451294, 3.140891809175803, 0.2154934386813797, 0.0309640393155948, 3.224392702698259, -0.0635433333740133, 0.0128617445954204, 3.2251399987702856, 1.3631200592528572, 0.0550578301559458, 3.369197047403957, 0.2740581324996115, 0.0259981343897254, 3.6701266589772974, 0.0653974194711223, 0.0394648828071022, 3.7227264635026227, 0.0147054561043059, 0.0214479094510311, 3.8310830014898274, 0.4240314560901426, 0.0186245196418241, 3.9525281483115506, 0.2747104294791542, 0.0160000407327236, 4.047489979185205, 0.8221501517213583, 0.0239554411780683, 4.168096839124189, 0.9676086566224797, 0.0495583326229829, 4.424563974935967, 0.763066784580438, 0.0304654335672659, 4.558682175234026, 0.210294922418632, 0.0207516983733067, 4.601277230384024, 0.4999185206405827, 0.0231204596000406, 4.720524326345904, 0.0504329829250054, 0.0067742003421235, 4.800893490166365, 0.3674864898070496, 0.0271882892575575, 4.97170688317248, 0.1578425544955314, 0.0172668062998421, 5.38590507998884, 0.2791641090896271, 0.0419744000972316, 5.405333459169067, 0.0846807604940741, 0.008190904863908, 2.6036732487625693, 0.009823548001786, 0.0159345398552685, 3.885467088380409, 0.1432730494283111, 0.0194116657394808, 5.183806803488212]|231877.0366212812950835|      0.12500000|[1269, 83, 13, 39]                                                         |  | used linear model with 104 points | iterate success | actual_k=4
      14|[0.6135359092553353, 0.0434217107926503, 1.8883592615407427, 0.6633428496091357, 0.0329870661827843, 1.971109206668124, 1.3040856127034282, 0.0453173918335517, 2.1288684234065407, -0.0263184946125995, 0.027059389016023, 2.171770692539999, 1.2236617496711686, 0.028834487546451, 2.211064547343702, 0.2164488251256803, 0.0205343192402411, 2.295150473711113, 1.3219842320395407, 0.0432811976124403, 2.368809118563925, 4.504422444787515, 0.1079640238607239, 2.4818057537092404, 0.6456137023466024, 0.0558961692079285, 2.5773529407086877, 4.387515499290655, 0.1009925883931846, 2.725846878075391, 0.2506734982252156, 0.0292831053770339, 2.9470634991155884, 0.2213907203385284, 0.032531976401237, 2.95976386615247, 0.715056988941159, 0.0483372928451294, 3.140891809175803, 0.2154934386813797, 0.0309640393155948, 3.224392702698259, -0.0635433333740133, 0.0128617445954204, 3.2251399987702856, 1.3631200592528572, 0.0550578301559458, 3.369197047403957, 0.2740581324996115, 0.0259981343897254, 3.6701266589772974, 0.0653974194711223, 0.0394648828071022, 3.7227264635026227, 0.0147054561043059, 0.0214479094510311, 3.8310830014898274, 0.4240314560901426, 0.0186245196418241, 3.9525281483115506, 0.2747104294791542, 0.0160000407327236, 4.047489979185205, 0.8221501517213583, 0.0239554411780683, 4.168096839124189, 0.9676086566224797, 0.0495583326229829, 4.424563974935967, 0.763066784580438, 0.0304654335672659, 4.558682175234026, 0.210294922418632, 0.0207516983733067, 4.601277230384024, 0.4999185206405827, 0.0231204596000406, 4.720524326345904, 0.0504329829250054, 0.0067742003421235, 4.800893490166365, 0.3674864898070496, 0.0271882892575575, 4.97170688317248, 0.1578425544955314, 0.0172668062998421, 5.38590507998884, 0.2791641090896271, 0.0419744000972316, 5.405333459169067, 0.0846807604940741, 0.008190904863908, 2.6036732487625693, 0.009823548001786, 0.0159345398552685, 3.885467088380409, 0.1432730494283111, 0.0194116657394808, 5.183806803488212]|231877.0366212812950835|      0.06250000|[1366, 90, 14, 42]                                                         |  | used linear model with 104 points | iterate failure | actual_k=4
      15|[0.6109110995885565, 0.0448455319844267, 1.8797622296871235, 0.6664731545650991, 0.0420279708615626, 1.9746807105741668, 1.3060542725846607, 0.0371780444312917, 2.1150782991400723, -0.026328295954421, 0.0303175216604513, 2.166954094534165, 1.2266496078323619, 0.0463046864551026, 2.2182567337918, 0.2133258188427118, 0.0194729712242416, 2.294190606258751, 1.3161846027833248, 0.0547387636569634, 2.364910334980917, 4.504994069918512, 0.124454403809061, 2.48069758607311, 0.6419497241091153, 0.0539704486534956, 2.5754303840423938, 4.38910263160767, 0.1142212929368921, 2.738136270719422, 0.2488304343648177, 0.0367101232026606, 2.9470543724843106, 0.222187740431223, 0.0324138664424102, 2.962177173097433, 0.7141349474797728, 0.0449430392861577, 3.138516439951493, 0.2056828904088652, 0.0303714443240371, 3.2193352849032197, -0.0540596375482742, 0.0208160590997832, 3.2242655442760397, 1.361568926901557, 0.0555728532621566, 3.377363992867729, 0.271520836716446, 0.0289786485385614, 3.671242202688827, 0.0714374075416221, 0.0312076993460808, 3.7160610350768266, 0.0148268808599192, 0.016465632416391, 3.833967805288018, 0.4272438581914681, 0.027240039381424, 3.947749136459653, 0.2651423922047518, 0.0171356306186785, 4.042827695855991, 0.8147859057950906, 0.0432773207185615, 4.167295084895713, 0.9753997867635548, 0.0488143490227952, 4.42698029095963, 0.7630179125285182, 0.034710292566706, 4.558996902172989, 0.2103278917889852, 0.0206482839518115, 4.607265819665672, 0.5016351046581657, 0.0352654123274035, 4.71675156244681, 0.0519424614975001, 0.0087963499599633, 4.805770500429452, 0.3673445131600548, 0.0300581358222476, 4.969790836281701, 0.1547130598592643, 0.0086351376659695, 5.379146243961879, 0.2804619731258117, 0.0498008177371984, 5.409048741759758, 0.0948567848462483, -0.0046351764129417, 2.597087935996252, 0.014667567380161, 0.0144480251453903, 3.8851937564713865, 0.1397913248306063, 0.0219970468254054, 5.175072956766217]|211168.9711448168673087|      0.12500000|[1465, 95, 15, 45]                                                         |  | used linear model with 104 points | iterate success | actual_k=4
      16|[0.6109110995885565, 0.0448455319844267, 1.8797622296871235, 0.6664731545650991, 0.0420279708615626, 1.9746807105741668, 1.3060542725846607, 0.0371780444312917, 2.1150782991400723, -0.026328295954421, 0.0303175216604513, 2.166954094534165, 1.2266496078323619, 0.0463046864551026, 2.2182567337918, 0.2133258188427118, 0.0194729712242416, 2.294190606258751, 1.3161846027833248, 0.0547387636569634, 2.364910334980917, 4.504994069918512, 0.124454403809061, 2.48069758607311, 0.6419497241091153, 0.0539704486534956, 2.5754303840423938, 4.38910263160767, 0.1142212929368921, 2.738136270719422, 0.2488304343648177, 0.0367101232026606, 2.9470543724843106, 0.222187740431223, 0.0324138664424102, 2.962177173097433, 0.7141349474797728, 0.0449430392861577, 3.138516439951493, 0.2056828904088652, 0.0303714443240371, 3.2193352849032197, -0.0540596375482742, 0.0208160590997832, 3.2242655442760397, 1.361568926901557, 0.0555728532621566, 3.377363992867729, 0.271520836716446, 0.0289786485385614, 3.671242202688827, 0.0714374075416221, 0.0312076993460808, 3.7160610350768266, 0.0148268808599192, 0.016465632416391, 3.833967805288018, 0.4272438581914681, 0.027240039381424, 3.947749136459653, 0.2651423922047518, 0.0171356306186785, 4.042827695855991, 0.8147859057950906, 0.0432773207185615, 4.167295084895713, 0.9753997867635548, 0.0488143490227952, 4.42698029095963, 0.7630179125285182, 0.034710292566706, 4.558996902172989, 0.2103278917889852, 0.0206482839518115, 4.607265819665672, 0.5016351046581657, 0.0352654123274035, 4.71675156244681, 0.0519424614975001, 0.0087963499599633, 4.805770500429452, 0.3673445131600548, 0.0300581358222476, 4.969790836281701, 0.1547130598592643, 0.0086351376659695, 5.379146243961879, 0.2804619731258117, 0.0498008177371984, 5.409048741759758, 0.0948567848462483, -0.0046351764129417, 2.597087935996252, 0.014667567380161, 0.0144480251453903, 3.8851937564713865, 0.1397913248306063, 0.0219970468254054, 5.175072956766217]|211168.9711448168673087|      0.06250000|[1561, 103, 16, 48]                                                        |  | used linear model with 104 points | iterate failure | actual_k=4
      17|[0.6051357918981342, 0.0341785542005437, 1.8765496760242681, 0.6692641867785931, 0.0384241880637371, 1.9792730874591942, 1.3095340281147632, 0.0491802954984441, 2.112492405944734, -0.025004675852943, 0.0239379439349401, 2.1638241227027213, 1.2286786348279182, 0.0542041353729302, 2.2196231416301098, 0.217983320172768, 0.0276287254071536, 2.295427813326034, 1.3121446886503425, 0.0623673053226027, 2.3547084328258654, 4.496875341793255, 0.1493407969900895, 2.4831765874289085, 0.6446418170700215, 0.0504624816527743, 2.5776951301810906, 4.3905207750032105, 0.116653783576931, 2.744117550731422, 0.2496871962715697, 0.0351183661488116, 2.9449322537479348, 0.2167460433497729, 0.0372022898617073, 2.9685989944322126, 0.7166835832007454, 0.0497486556589663, 3.140597843999111, 0.2066106966071582, 0.0255551494030167, 3.2168380029506314, -0.0570667681918487, 0.0153475066620505, 3.227550166296433, 1.3603482246172978, 0.0561358049951941, 3.382309326793997, 0.2616152599674776, 0.0295356580587771, 3.671728777792295, 0.0734182193551483, 0.0390924852950195, 3.713446574345745, 0.0123303729372788, 0.0125909525691721, 3.8357774917457745, 0.4205330185751978, 0.0193936370995964, 3.9487779423889076, 0.2641560913549307, 0.0331029630379455, 4.0453268333889145, 0.8155919585938975, 0.0509315724971141, 4.1686907672430875, 0.978193132516742, 0.0486740462730207, 4.420671423078378, 0.7656902798566548, 0.0384300654085734, 4.559749378965815, 0.2077170827030503, 0.0243492986531451, 4.605690721117067, 0.5002593799336598, 0.0356868098213305, 4.712383614722368, 0.0510056616093237, 0.0090452689774596, 4.80511493504484, 0.365714750254529, 0.0475518204883337, 4.966980406256744, 0.1529139617635089, 0.0160773443608756, 5.374079949255355, 0.2672549059459201, 0.0501708021016797, 5.409434598437518, 0.0965062438950616, -0.0276534999592929, 2.595669371050251, 0.010337353748749, 0.003607448201117, 3.8853440866802784, 0.135591468415909, 0.0149048650634388, 5.18493965194772]|202622.7677004314900842|      0.12500000|[1658, 110, 17, 51]                                                        |  | used linear model with 104 points | iterate success | actual_k=4
      18|[0.6051357918981342, 0.0341785542005437, 1.8765496760242681, 0.6692641867785931, 0.0384241880637371, 1.9792730874591942, 1.3095340281147632, 0.0491802954984441, 2.112492405944734, -0.025004675852943, 0.0239379439349401, 2.1638241227027213, 1.2286786348279182, 0.0542041353729302, 2.2196231416301098, 0.217983320172768, 0.0276287254071536, 2.295427813326034, 1.3121446886503425, 0.0623673053226027, 2.3547084328258654, 4.496875341793255, 0.1493407969900895, 2.4831765874289085, 0.6446418170700215, 0.0504624816527743, 2.5776951301810906, 4.3905207750032105, 0.116653783576931, 2.744117550731422, 0.2496871962715697, 0.0351183661488116, 2.9449322537479348, 0.2167460433497729, 0.0372022898617073, 2.9685989944322126, 0.7166835832007454, 0.0497486556589663, 3.140597843999111, 0.2066106966071582, 0.0255551494030167, 3.2168380029506314, -0.0570667681918487, 0.0153475066620505, 3.227550166296433, 1.3603482246172978, 0.0561358049951941, 3.382309326793997, 0.2616152599674776, 0.0295356580587771, 3.671728777792295, 0.0734182193551483, 0.0390924852950195, 3.713446574345745, 0.0123303729372788, 0.0125909525691721, 3.8357774917457745, 0.4205330185751978, 0.0193936370995964, 3.9487779423889076, 0.2641560913549307, 0.0331029630379455, 4.0453268333889145, 0.8155919585938975, 0.0509315724971141, 4.1686907672430875, 0.978193132516742, 0.0486740462730207, 4.420671423078378, 0.7656902798566548, 0.0384300654085734, 4.559749378965815, 0.2077170827030503, 0.0243492986531451, 4.605690721117067, 0.5002593799336598, 0.0356868098213305, 4.712383614722368, 0.0510056616093237, 0.0090452689774596, 4.80511493504484, 0.365714750254529, 0.0475518204883337, 4.966980406256744, 0.1529139617635089, 0.0160773443608756, 5.374079949255355, 0.2672549059459201, 0.0501708021016797, 5.409434598437518, 0.0965062438950616, -0.0276534999592929, 2.595669371050251, 0.010337353748749, 0.003607448201117, 3.8853440866802784, 0.135591468415909, 0.0149048650634388, 5.18493965194772]|202622.7677004314900842|      0.06250000|[1755, 117, 18, 54]                                                        |  | used linear model with 104 points | iterate failure | actual_k=4
      19|[0.6051357918981342, 0.0341785542005437, 1.8765496760242681, 0.6692641867785931, 0.0384241880637371, 1.9792730874591942, 1.3095340281147632, 0.0491802954984441, 2.112492405944734, -0.025004675852943, 0.0239379439349401, 2.1638241227027213, 1.2286786348279182, 0.0542041353729302, 2.2196231416301098, 0.217983320172768, 0.0276287254071536, 2.295427813326034, 1.3121446886503425, 0.0623673053226027, 2.3547084328258654, 4.496875341793255, 0.1493407969900895, 2.4831765874289085, 0.6446418170700215, 0.0504624816527743, 2.5776951301810906, 4.3905207750032105, 0.116653783576931, 2.744117550731422, 0.2496871962715697, 0.0351183661488116, 2.9449322537479348, 0.2167460433497729, 0.0372022898617073, 2.9685989944322126, 0.7166835832007454, 0.0497486556589663, 3.140597843999111, 0.2066106966071582, 0.0255551494030167, 3.2168380029506314, -0.0570667681918487, 0.0153475066620505, 3.227550166296433, 1.3603482246172978, 0.0561358049951941, 3.382309326793997, 0.2616152599674776, 0.0295356580587771, 3.671728777792295, 0.0734182193551483, 0.0390924852950195, 3.713446574345745, 0.0123303729372788, 0.0125909525691721, 3.8357774917457745, 0.4205330185751978, 0.0193936370995964, 3.9487779423889076, 0.2641560913549307, 0.0331029630379455, 4.0453268333889145, 0.8155919585938975, 0.0509315724971141, 4.1686907672430875, 0.978193132516742, 0.0486740462730207, 4.420671423078378, 0.7656902798566548, 0.0384300654085734, 4.559749378965815, 0.2077170827030503, 0.0243492986531451, 4.605690721117067, 0.5002593799336598, 0.0356868098213305, 4.712383614722368, 0.0510056616093237, 0.0090452689774596, 4.80511493504484, 0.365714750254529, 0.0475518204883337, 4.966980406256744, 0.1529139617635089, 0.0160773443608756, 5.374079949255355, 0.2672549059459201, 0.0501708021016797, 5.409434598437518, 0.0965062438950616, -0.0276534999592929, 2.595669371050251, 0.010337353748749, 0.003607448201117, 3.8853440866802784, 0.135591468415909, 0.0149048650634388, 5.18493965194772]|202622.7677004314900842|      0.03125000|[1851, 125, 19, 57]                                                        |  | used linear model with 104 points | iterate failure | actual_k=4
      20|[0.6040634199445677, 0.0339641800823657, 1.8726728888385846, 0.6658357523845453, 0.0379196186084643, 1.9799828372485808, 1.3113798346831638, 0.0549958741633925, 2.109523876884306, -0.0261176731227486, 0.0253603880975951, 2.1655494042047536, 1.2245515551371486, 0.058182133105516, 2.2192122081895587, 0.2104139560841576, 0.0264421288419324, 2.295654097301768, 1.3121570538833056, 0.0677900411345468, 2.355719468656455, 4.495771419399721, 0.1604462165910087, 2.4815939628939594, 0.6419037738206399, 0.0559570268815363, 2.5802763739533305, 4.387886313927778, 0.128403487314123, 2.7519853142470327, 0.2445568362640401, 0.0372034103095955, 2.9449523279555416, 0.2175590113392279, 0.0378855001186451, 2.969071061970787, 0.7130994184593742, 0.0480671282684036, 3.1404546184620754, 0.204305794802211, 0.0253650856770339, 3.2191950364706834, -0.0590490517121281, 0.0148134009736523, 3.22745555217041, 1.3579055125480373, 0.0639998168417014, 3.3850911269705306, 0.2633222032271924, 0.028569201017208, 3.6745143064143004, 0.0729222013878758, 0.0407223373479114, 3.7154587299650723, 0.0101895479885512, 0.0099780285920145, 3.832889444393862, 0.4177496772728789, 0.0240664847824298, 3.94896288573587, 0.2666147233361533, 0.0340093775236897, 4.042652655644113, 0.8116881580801056, 0.0504396979233715, 4.1691381559399785, 0.9754201010252733, 0.0509622110959495, 4.419073817142125, 0.7659326969572037, 0.0424241033211391, 4.559569040274075, 0.2074283775612345, 0.0240897889607917, 4.60830595393528, 0.503766324174324, 0.0369267875510196, 4.711241603907927, 0.046948742888941, 0.0108077094521286, 4.805116793934512, 0.3645138825960383, 0.0472409976247538, 4.967024846938975, 0.1551758218237104, 0.0164698096036373, 5.373672681476413, 0.2673825617092673, 0.0525518724375488, 5.4113827423617025, 0.0995653496485215, -0.0228134954768137, 2.5958924453296874, 0.0142106106868223, 0.0038219412935201, 3.8841533195699762, 0.1319297343007367, 0.0140026246628168, 5.1873531066968965]|195319.7669660102110356|      0.06250000|[1949, 131, 20, 60]                                                        |  | used linear model with 104 points | iterate success | actual_k=4
      21|[0.6040634199445677, 0.0339641800823657, 1.8726728888385846, 0.6658357523845453, 0.0379196186084643, 1.9799828372485808, 1.3113798346831638, 0.0549958741633925, 2.109523876884306, -0.0261176731227486, 0.0253603880975951, 2.1655494042047536, 1.2245515551371486, 0.058182133105516, 2.2192122081895587, 0.2104139560841576, 0.0264421288419324, 2.295654097301768, 1.3121570538833056, 0.0677900411345468, 2.355719468656455, 4.495771419399721, 0.1604462165910087, 2.4815939628939594, 0.6419037738206399, 0.0559570268815363, 2.5802763739533305, 4.387886313927778, 0.128403487314123, 2.7519853142470327, 0.2445568362640401, 0.0372034103095955, 2.9449523279555416, 0.2175590113392279, 0.0378855001186451, 2.969071061970787, 0.7130994184593742, 0.0480671282684036, 3.1404546184620754, 0.204305794802211, 0.0253650856770339, 3.2191950364706834, -0.0590490517121281, 0.0148134009736523, 3.22745555217041, 1.3579055125480373, 0.0639998168417014, 3.3850911269705306, 0.2633222032271924, 0.028569201017208, 3.6745143064143004, 0.0729222013878758, 0.0407223373479114, 3.7154587299650723, 0.0101895479885512, 0.0099780285920145, 3.832889444393862, 0.4177496772728789, 0.0240664847824298, 3.94896288573587, 0.2666147233361533, 0.0340093775236897, 4.042652655644113, 0.8116881580801056, 0.0504396979233715, 4.1691381559399785, 0.9754201010252733, 0.0509622110959495, 4.419073817142125, 0.7659326969572037, 0.0424241033211391, 4.559569040274075, 0.2074283775612345, 0.0240897889607917, 4.60830595393528, 0.503766324174324, 0.0369267875510196, 4.711241603907927, 0.046948742888941, 0.0108077094521286, 4.805116793934512, 0.3645138825960383, 0.0472409976247538, 4.967024846938975, 0.1551758218237104, 0.0164698096036373, 5.373672681476413, 0.2673825617092673, 0.0525518724375488, 5.4113827423617025, 0.0995653496485215, -0.0228134954768137, 2.5958924453296874, 0.0142106106868223, 0.0038219412935201, 3.8841533195699762, 0.1319297343007367, 0.0140026246628168, 5.1873531066968965]|195319.7669660102110356|      0.03125000|[2047, 137, 21, 63]                                                        |  | used linear model with 104 points | iterate failure | actual_k=4
      22|[0.6023892691711031, 0.037574955153586, 1.8655171409678843, 0.6642061767517323, 0.037995182417184, 1.9809377042666008, 1.3085868816193877, 0.058573396212391, 2.1022737486628387, -0.0245764190266124, 0.0205429516813494, 2.1658335730291016, 1.2211071581150919, 0.0615363101680591, 2.216320241817894, 0.2094161595244653, 0.0278730480755575, 2.297930636808334, 1.3090417879492233, 0.0731770770601982, 2.3555614195259387, 4.492406544364567, 0.1739306675683498, 2.4813673608862734, 0.6413523601497463, 0.0608486537786641, 2.5807182939918762, 4.3895851501982355, 0.1346927035261404, 2.7578024524502616, 0.2436229681569254, 0.0388625521948176, 2.9465875588564057, 0.2148530891855724, 0.0388768639239622, 2.971869738942008, 0.713501232441026, 0.0466967122745703, 3.1413464787543193, 0.2024956418893396, 0.0265731337851872, 3.2194129784153587, -0.0631538776668573, 0.0196042519606586, 3.2303882803037602, 1.3584811832890369, 0.0671698973123783, 3.385998506232858, 0.263934672380223, 0.0291372643673975, 3.6792591587503667, 0.0709693251523666, 0.0411099924763378, 3.7195200154498087, 0.0106548008008927, 0.0096841989464449, 3.8348922700666983, 0.4149967111054806, 0.030641637187936, 3.9467876549058105, 0.266197503086301, 0.0330785498691149, 4.038807324395048, 0.8155196625917246, 0.0485427026915372, 4.168931794438296, 0.9751072117105467, 0.0513486542003409, 4.417383080074722, 0.7670870232258952, 0.0430286492007667, 4.562654570504935, 0.2066182958781049, 0.0278727541284704, 4.6110024299168595, 0.5041953117984259, 0.0417035134500108, 4.714609475999668, 0.0429439699593016, 0.0121952978524622, 4.80202859281629, 0.3610357145711234, 0.0467135774489579, 4.967154624339961, 0.1549978607229679, 0.0180477005006322, 5.374624563892322, 0.2653293564128356, 0.0517850174863676, 5.408214990462243, 0.1047490111072458, -0.0234807457074182, 2.597605572906386, 0.0155294782859271, 0.0013332282892933, 3.8844628116766255, 0.1316644049073014, 0.0197800388027675, 5.184779780515526]|189407.4516492164693773|      0.06250000|[2145, 143, 22, 66]                                                        |  | used linear model with 104 points | iterate success | actual_k=4
      23|[0.5968441777158853, 0.0377905369068112, 1.8558218157414315, 0.6548204113141718, 0.0468147232613697, 1.977436831125569, 1.2977285332229263, 0.0541756731422431, 2.097286184663701, -0.0301114430985218, 0.0193350465311633, 2.167133515615184, 1.2210718257535087, 0.0665260327858605, 2.1990622975089935, 0.2052645958112695, 0.027697892414825, 2.2962802917631064, 1.2996477351206415, 0.0847073093779249, 2.362345246126553, 4.487565809209286, 0.1996191901146574, 2.4885697286027777, 0.640017844524913, 0.062200411730463, 2.580035497341117, 4.383462372184438, 0.1486731773252009, 2.76977988058628, 0.2392352989458108, 0.0406875421524232, 2.951423148986923, 0.2106483122549414, 0.0401799171540155, 2.9771795669323855, 0.7204439777152822, 0.044539842161259, 3.1401410652782613, 0.1949109331773382, 0.0299978857053289, 3.225510676134036, -0.0617305808981211, 0.020435708222796, 3.230681244182606, 1.3494243595606004, 0.071773812968189, 3.3932491484168263, 0.2607563567310034, 0.0357836168921964, 3.677715602748097, 0.0721936495047992, 0.035747320938481, 3.726290623527889, 0.015288889962042, 0.0111482846365438, 3.823887984441773, 0.4062625221374734, 0.0325172742984911, 3.950751039292469, 0.2759400063053047, 0.0357416632573906, 4.04693225094209, 0.8111664345972062, 0.0525811886189268, 4.171637002659163, 0.9735982680429472, 0.0624807684891823, 4.420717754738716, 0.7649330663965006, 0.0491586519964818, 4.563548548319138, 0.2075225235933185, 0.0265890787213043, 4.61208189343054, 0.5008745283257221, 0.0388696487410685, 4.715716296314309, 0.0364037833405085, 0.012795991619349, 4.800117591159006, 0.3700420722636658, 0.0497970317960942, 4.970478426292351, 0.1508389796517422, 0.0282781441075565, 5.37862278583105, 0.2617283692518336, 0.0449760589876362, 5.410121335971136, 0.1118590006054845, -0.0224284192618472, 2.5986679917067317, 0.0103205765176694, 0.0066174058628214, 3.888229551722063, 0.12984335586069, 0.0197557243445774, 5.187303782544474]|179142.4502908660506364|      0.12500000|[2243, 149, 23, 69]                                                        |  | used linear model with 104 points | iterate success | actual_k=4
