k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      12|[0.5982540897181663, 0.0238251003094154, 1.8881273409646766, 0.6481743851722109, 0.0244679518660069, 2.005256568728104, 1.2956164456836052, 0.0375498649912002, 2.119684336515344, -0.0289270253882068, 0.0231422768666695, 2.1600499272703595, 1.2216819290678624, 0.0369645277853158, 2.2145769789246765, 0.2185486306561448, 0.0156331346592646, 2.28033436377451, 1.3380847274387586, 0.032992282846979, 2.373499108265224, 4.4993434184741, 0.0769007342842494, 2.484032851213352, 0.6567937100810686, 0.0303448495850874, 2.5642106540499556, 4.37407331944617, 0.071635045712319, 2.7190365830993137, 0.2223988055866881, 0.0248792956892755, 2.950090090145146, 0.2276824445588042, 0.0214621127159738, 2.9644779180624807, 0.7144499131509824, 0.0259095058790944, 3.13498549688153, 0.2085487164753459, 0.0217560515680386, 3.2194164051234786, -0.0605443371604456, 0.0219792362809484, 3.259779054923441, 1.3798622819616455, 0.0362201714409658, 3.379702183590752, 0.2444095064765349, 0.0176124409144909, 3.6639609600786587, 0.0614688457418789, 0.0255706185420767, 3.7223322750282746, 0.0127163488135554, 0.0184343547656672, 3.823969057270058, 0.4174834087330689, 0.0200112516468569, 3.960815682547526, 0.2616089348093668, 0.0146164351245969, 4.049522123077603, 0.8208418366564292, 0.0311020295070733, 4.174624748140773, 0.9643957555617875, 0.0301354099947219, 4.43142879870568, 0.7340906028760159, 0.0209116049851968, 4.557323849844116, 0.2096641401855702, 0.0182075671101215, 4.600117017417514, 0.5000025676645963, 0.0224066678146512, 4.7037493972860975, 0.0513503358642538, 0.0205050336530136, 4.801252412131866, 0.3683235331344011, 0.0232964937221909, 4.967867896108298, 0.1644681191453076, 0.0193940920940816, 5.39357676127574, 0.2925758678172569, 0.0217959489818355, 5.420888507536265, 0.0941685480233076, 0.0272793638236899, 2.5850828718009726, -0.0064894811992993, 0.0197497127783451, 3.8663308705757498, 0.1623527155033463, 0.0207262143817263, 5.199156011287183]|258152.1492434136744123|      0.06250000|[1452, 96, 12, 36]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      13|[0.5982540897181663, 0.0238251003094154, 1.8881273409646766, 0.6481743851722109, 0.0244679518660069, 2.005256568728104, 1.2956164456836052, 0.0375498649912002, 2.119684336515344, -0.0289270253882068, 0.0231422768666695, 2.1600499272703595, 1.2216819290678624, 0.0369645277853158, 2.2145769789246765, 0.2185486306561448, 0.0156331346592646, 2.28033436377451, 1.3380847274387586, 0.032992282846979, 2.373499108265224, 4.4993434184741, 0.0769007342842494, 2.484032851213352, 0.6567937100810686, 0.0303448495850874, 2.5642106540499556, 4.37407331944617, 0.071635045712319, 2.7190365830993137, 0.2223988055866881, 0.0248792956892755, 2.950090090145146, 0.2276824445588042, 0.0214621127159738, 2.9644779180624807, 0.7144499131509824, 0.0259095058790944, 3.13498549688153, 0.2085487164753459, 0.0217560515680386, 3.2194164051234786, -0.0605443371604456, 0.0219792362809484, 3.259779054923441, 1.3798622819616455, 0.0362201714409658, 3.379702183590752, 0.2444095064765349, 0.0176124409144909, 3.6639609600786587, 0.0614688457418789, 0.0255706185420767, 3.7223322750282746, 0.0127163488135554, 0.0184343547656672, 3.823969057270058, 0.4174834087330689, 0.0200112516468569, 3.960815682547526, 0.2616089348093668, 0.0146164351245969, 4.049522123077603, 0.8208418366564292, 0.0311020295070733, 4.174624748140773, 0.9643957555617875, 0.0301354099947219, 4.43142879870568, 0.7340906028760159, 0.0209116049851968, 4.557323849844116, 0.2096641401855702, 0.0182075671101215, 4.600117017417514, 0.5000025676645963, 0.0224066678146512, 4.7037493972860975, 0.0513503358642538, 0.0205050336530136, 4.801252412131866, 0.3683235331344011, 0.0232964937221909, 4.967867896108298, 0.1644681191453076, 0.0193940920940816, 5.39357676127574, 0.2925758678172569, 0.0217959489818355, 5.420888507536265, 0.0941685480233076, 0.0272793638236899, 2.5850828718009726, -0.0064894811992993, 0.0197497127783451, 3.8663308705757498, 0.1623527155033463, 0.0207262143817263, 5.199156011287183]|258152.1492434136744123|      0.03125000|[1573, 104, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      14|[0.598142239061119, 0.0279044254921543, 1.8862508867915782, 0.6492555985293778, 0.0276701392798429, 2.003662665719111, 1.2974740311390378, 0.0406097287714906, 2.120343053006143, -0.0327366744869665, 0.0213767899293967, 2.16023637702719, 1.2216216567479774, 0.0398580796826918, 2.2123014325954466, 0.2184099431755236, 0.0162587931912495, 2.2820259526326434, 1.3376354793071588, 0.0401714059191189, 2.370340370789655, 4.497970374596053, 0.0857116830112508, 2.4847978745474393, 0.6507099108801929, 0.0346468737813498, 2.5666552521109276, 4.372912298406195, 0.0828461211585035, 2.72797819554577, 0.2302779419133171, 0.0235223342090169, 2.949209007538482, 0.2284967637148079, 0.0195721482198506, 2.9664182394706007, 0.7164627754620982, 0.0255887690502816, 3.1345586709873783, 0.2101180793482014, 0.0221802259073763, 3.2195533575810904, -0.060722938493519, 0.0233962364516576, 3.2585969450722088, 1.376958929349863, 0.0409851087292456, 3.378052321861686, 0.2479807316235862, 0.0240645763194599, 3.6595858067819735, 0.0620047454807293, 0.0260299350707175, 3.717207682100989, 0.0114051433070084, 0.0206510553983218, 3.8241699792701582, 0.4158670594164309, 0.0276138435477059, 3.9617535242488677, 0.2627009343043025, 0.0136223194267858, 4.05234063889554, 0.8205014341556156, 0.0355172714356792, 4.173658544565334, 0.9632893702829903, 0.0337776825637486, 4.430320334588234, 0.7344464322611369, 0.0230706193946026, 4.5578239821482605, 0.211043418748512, 0.0197674495774138, 4.603176378313084, 0.4979393255170566, 0.0223129928589468, 4.70307224338767, 0.0474297591410609, 0.0177840719205422, 4.807202052913831, 0.3668069840280335, 0.0231364248555117, 4.96936973026516, 0.165607674244168, 0.0197325608949781, 5.392291698951857, 0.290327212548391, 0.0221282615174627, 5.424250354172419, 0.0915559649217886, 0.0315136664326322, 2.583848733645588, -0.0075937631274529, 0.0198318250811016, 3.8672766458192513, 0.1611267969824124, 0.0236475508435086, 5.196228573861776]|244231.8547313031449448|      0.06250000|[1694, 112, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      15|[0.598142239061119, 0.0279044254921543, 1.8862508867915782, 0.6492555985293778, 0.0276701392798429, 2.003662665719111, 1.2974740311390378, 0.0406097287714906, 2.120343053006143, -0.0327366744869665, 0.0213767899293967, 2.16023637702719, 1.2216216567479774, 0.0398580796826918, 2.2123014325954466, 0.2184099431755236, 0.0162587931912495, 2.2820259526326434, 1.3376354793071588, 0.0401714059191189, 2.370340370789655, 4.497970374596053, 0.0857116830112508, 2.4847978745474393, 0.6507099108801929, 0.0346468737813498, 2.5666552521109276, 4.372912298406195, 0.0828461211585035, 2.72797819554577, 0.2302779419133171, 0.0235223342090169, 2.949209007538482, 0.2284967637148079, 0.0195721482198506, 2.9664182394706007, 0.7164627754620982, 0.0255887690502816, 3.1345586709873783, 0.2101180793482014, 0.0221802259073763, 3.2195533575810904, -0.060722938493519, 0.0233962364516576, 3.2585969450722088, 1.376958929349863, 0.0409851087292456, 3.378052321861686, 0.2479807316235862, 0.0240645763194599, 3.6595858067819735, 0.0620047454807293, 0.0260299350707175, 3.717207682100989, 0.0114051433070084, 0.0206510553983218, 3.8241699792701582, 0.4158670594164309, 0.0276138435477059, 3.9617535242488677, 0.2627009343043025, 0.0136223194267858, 4.05234063889554, 0.8205014341556156, 0.0355172714356792, 4.173658544565334, 0.9632893702829903, 0.0337776825637486, 4.430320334588234, 0.7344464322611369, 0.0230706193946026, 4.5578239821482605, 0.211043418748512, 0.0197674495774138, 4.603176378313084, 0.4979393255170566, 0.0223129928589468, 4.70307224338767, 0.0474297591410609, 0.0177840719205422, 4.807202052913831, 0.3668069840280335, 0.0231364248555117, 4.96936973026516, 0.165607674244168, 0.0197325608949781, 5.392291698951857, 0.290327212548391, 0.0221282615174627, 5.424250354172419, 0.0915559649217886, 0.0315136664326322, 2.583848733645588, -0.0075937631274529, 0.0198318250811016, 3.8672766458192513, 0.1611267969824124, 0.0236475508435086, 5.196228573861776]|244231.8547313031449448|      0.03125000|[1815, 120, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      16|[0.5989158658408601, 0.0258255357394886, 1.8866359439955298, 0.648920667382828, 0.0289475200460736, 2.0045041007929427, 1.2966917583822208, 0.0453007104860213, 2.1184244037401494, -0.0354297382718449, 0.0220000145185083, 2.1619616711617304, 1.2241071854726018, 0.0458210401422852, 2.2102324224999768, 0.2140684133720896, 0.0158895208590652, 2.2822673367031427, 1.3321168583991378, 0.046770454949248, 2.365404584891023, 4.497894723439512, 0.0983952890227881, 2.479253623870551, 0.6473451058733835, 0.0424559957922678, 2.5647799103065587, 4.370455736329982, 0.0911004305236203, 2.7379409354814968, 0.2280322672829545, 0.0245589899074044, 2.94908889787837, 0.2252518579820335, 0.0196235017115045, 2.9639564998019856, 0.7140323553496956, 0.0275898635632796, 3.1340415662850507, 0.2097208940055542, 0.0201487207975311, 3.2213300656545347, -0.0623220821260245, 0.0261336848125402, 3.257626657064043, 1.373279120661623, 0.0482024628524391, 3.380959117204556, 0.2440305053532123, 0.0281501923290975, 3.6605004647285955, 0.0635931717808926, 0.0276452379184295, 3.719016809564391, 0.0136045270542945, 0.0202207867637723, 3.825475836027337, 0.414318272883882, 0.0278271895344346, 3.960508668473173, 0.263587463096682, 0.0143545511549905, 4.0508190374495685, 0.8209793819610955, 0.0360352154319747, 4.174015272118955, 0.9629908131233819, 0.0352944603646885, 4.430471908374771, 0.7340821518730439, 0.0277762078128545, 4.551860050010507, 0.2106202127358617, 0.0211323823114221, 4.605849254039129, 0.4970194931849861, 0.0223993608843329, 4.703571324316452, 0.0489394848074142, 0.0187901393957442, 4.804268405959753, 0.3664144676735475, 0.0247053142697936, 4.96993505855978, 0.1690499992741481, 0.0203638730032222, 5.395157618904339, 0.2928509193588658, 0.0205427796114227, 5.423270110746354, 0.0896510613879948, 0.0337255732450379, 2.584050841628437, -0.008817138724376, 0.0194088133664771, 3.866896710733788, 0.1602589834441291, 0.0214847131754119, 5.192433475129512]|231822.2600085607555229|      0.06250000|[1936, 128, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      17|[0.5989158658408601, 0.0258255357394886, 1.8866359439955298, 0.648920667382828, 0.0289475200460736, 2.0045041007929427, 1.2966917583822208, 0.0453007104860213, 2.1184244037401494, -0.0354297382718449, 0.0220000145185083, 2.1619616711617304, 1.2241071854726018, 0.0458210401422852, 2.2102324224999768, 0.2140684133720896, 0.0158895208590652, 2.2822673367031427, 1.3321168583991378, 0.046770454949248, 2.365404584891023, 4.497894723439512, 0.0983952890227881, 2.479253623870551, 0.6473451058733835, 0.0424559957922678, 2.5647799103065587, 4.370455736329982, 0.0911004305236203, 2.7379409354814968, 0.2280322672829545, 0.0245589899074044, 2.94908889787837, 0.2252518579820335, 0.0196235017115045, 2.9639564998019856, 0.7140323553496956, 0.0275898635632796, 3.1340415662850507, 0.2097208940055542, 0.0201487207975311, 3.2213300656545347, -0.0623220821260245, 0.0261336848125402, 3.257626657064043, 1.373279120661623, 0.0482024628524391, 3.380959117204556, 0.2440305053532123, 0.0281501923290975, 3.6605004647285955, 0.0635931717808926, 0.0276452379184295, 3.719016809564391, 0.0136045270542945, 0.0202207867637723, 3.825475836027337, 0.414318272883882, 0.0278271895344346, 3.960508668473173, 0.263587463096682, 0.0143545511549905, 4.0508190374495685, 0.8209793819610955, 0.0360352154319747, 4.174015272118955, 0.9629908131233819, 0.0352944603646885, 4.430471908374771, 0.7340821518730439, 0.0277762078128545, 4.551860050010507, 0.2106202127358617, 0.0211323823114221, 4.605849254039129, 0.4970194931849861, 0.0223993608843329, 4.703571324316452, 0.0489394848074142, 0.0187901393957442, 4.804268405959753, 0.3664144676735475, 0.0247053142697936, 4.96993505855978, 0.1690499992741481, 0.0203638730032222, 5.395157618904339, 0.2928509193588658, 0.0205427796114227, 5.423270110746354, 0.0896510613879948, 0.0337255732450379, 2.584050841628437, -0.008817138724376, 0.0194088133664771, 3.866896710733788, 0.1602589834441291, 0.0214847131754119, 5.192433475129512]|231822.2600085607555229|      0.03125000|[2057, 136, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      18|[0.5971848305469526, 0.0332858357828569, 1.887283717540347, 0.6472539429279776, 0.0328516850251925, 2.0038604856945663, 1.2992603385048325, 0.0483537048519083, 2.115168999700794, -0.0375699762705835, 0.020851580240407, 2.1619046007798364, 1.2200909880699022, 0.0492834342939149, 2.206155861485768, 0.2147789336498648, 0.0155670321770182, 2.282549602874048, 1.3297908934751865, 0.0541257779088549, 2.3637901112370883, 4.495568448679626, 0.1077736479353303, 2.478347038719236, 0.6438749777588578, 0.0455781776515109, 2.5642245400147536, 4.3639075943847, 0.1038026269039895, 2.744082961681948, 0.2279682957191075, 0.026534810846301, 2.953545385527749, 0.2267004606648421, 0.022445340051822, 2.964997082543401, 0.714235136434825, 0.031298658285117, 3.1345503354003377, 0.2110560130431841, 0.0200904017846479, 3.2245442854376734, -0.0638772514766052, 0.0289000987350904, 3.2590965214983765, 1.3688649050527077, 0.0517235212595475, 3.384434405975129, 0.2483160897678622, 0.0273141731295148, 3.659859820719946, 0.0656925896840075, 0.03097348545486, 3.7188280622291607, 0.0158077566662397, 0.0184015100165458, 3.826097637921153, 0.4157433956708032, 0.0284489822769467, 3.9614099390442012, 0.2610081032034115, 0.0191546076092013, 4.049600541216255, 0.8210259104515605, 0.0360603938425497, 4.172839664185468, 0.9625020151948872, 0.0415344223853305, 4.431299775444007, 0.7356338299645376, 0.0303239881160397, 4.55101904695677, 0.2148997827517264, 0.0220513176381926, 4.606909261062604, 0.496268730351255, 0.0273837465550533, 4.707039999055127, 0.0513932422613589, 0.0214661767197003, 4.806337543510626, 0.3644597183013002, 0.0222310574254737, 4.971416739329568, 0.1696700611609642, 0.0239954753574291, 5.396146856295231, 0.2885100240375757, 0.0198109216982373, 5.422376617545832, 0.0905446808856225, 0.0354313280301775, 2.5861891926364957, -0.0076998447653747, 0.0232039826531381, 3.8645017733534375, 0.1589282857966712, 0.0207983619289234, 5.193335211671584]|221858.2250952989852522|      0.06250000|[2178, 144, 18, 54]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      19|[0.6083199483401688, 0.0415064984165153, 1.891765760219324, 0.6432873743130055, 0.0324493272821958, 2.004200288766295, 1.3011588038894688, 0.0619533315700108, 2.109604426471602, -0.0436200909085137, 0.0136481412050346, 2.163647336104912, 1.2167087173452176, 0.0469017234795905, 2.2095866567121605, 0.2089509521305941, 0.0178699475999931, 2.269422197810744, 1.3331243341691508, 0.059646342203173, 2.3503411429466032, 4.493072902358803, 0.1269606972377095, 2.485231894933868, 0.6328134405519403, 0.0451327915304159, 2.565266560651771, 4.36668974083265, 0.1187721423800329, 2.7390751615851414, 0.2328807641586412, 0.0280106140977935, 2.955757137168311, 0.2336033141030017, 0.0257184601275062, 2.9614592094155823, 0.7105402263736641, 0.0355164584824825, 3.1430966977843413, 0.2093061073095214, 0.0230654877671889, 3.2178708476288604, -0.0587569541065333, 0.0223251430880797, 3.257493254703822, 1.3734113233034895, 0.0519185701067351, 3.3867047465154765, 0.2486619453572596, 0.0255000763214161, 3.656139027923181, 0.0657228815803401, 0.0423483545935889, 3.7235435016432756, 0.0095047410120016, 0.0209936124766494, 3.828817559404352, 0.4089052510364346, 0.0343424525509279, 3.9530865952793737, 0.2633150496001799, 0.0178845442048919, 4.052417625823468, 0.8231219735551779, 0.051409221417724, 4.175589427990371, 0.9752864384589675, 0.0519374024196139, 4.432690323471238, 0.729903050216205, 0.0325457527901869, 4.549665960619, 0.2071493196648985, 0.0258099122424446, 4.597641051763165, 0.4988210216225238, 0.0192626095542641, 4.709446636417947, 0.057704047864267, 0.0291051554667614, 4.803190480840434, 0.3636195549126773, 0.0191741535281869, 4.968949547809426, 0.1716389872221411, 0.0181762881497714, 5.408586491659117, 0.2879348363970209, 0.0282811535511925, 5.425169307716665, 0.0869581406466767, 0.0390833177503023, 2.59143525521578, -0.0016462769505235, 0.0229741121939099, 3.864674872863798, 0.1555062386030068, 0.0179636923200556, 5.186469956065543]|213318.5731633963587228|      0.12500000|[2299, 152, 19, 57]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      20|[0.6083199483401688, 0.0415064984165153, 1.891765760219324, 0.6432873743130055, 0.0324493272821958, 2.004200288766295, 1.3011588038894688, 0.0619533315700108, 2.109604426471602, -0.0436200909085137, 0.0136481412050346, 2.163647336104912, 1.2167087173452176, 0.0469017234795905, 2.2095866567121605, 0.2089509521305941, 0.0178699475999931, 2.269422197810744, 1.3331243341691508, 0.059646342203173, 2.3503411429466032, 4.493072902358803, 0.1269606972377095, 2.485231894933868, 0.6328134405519403, 0.0451327915304159, 2.565266560651771, 4.36668974083265, 0.1187721423800329, 2.7390751615851414, 0.2328807641586412, 0.0280106140977935, 2.955757137168311, 0.2336033141030017, 0.0257184601275062, 2.9614592094155823, 0.7105402263736641, 0.0355164584824825, 3.1430966977843413, 0.2093061073095214, 0.0230654877671889, 3.2178708476288604, -0.0587569541065333, 0.0223251430880797, 3.257493254703822, 1.3734113233034895, 0.0519185701067351, 3.3867047465154765, 0.2486619453572596, 0.0255000763214161, 3.656139027923181, 0.0657228815803401, 0.0423483545935889, 3.7235435016432756, 0.0095047410120016, 0.0209936124766494, 3.828817559404352, 0.4089052510364346, 0.0343424525509279, 3.9530865952793737, 0.2633150496001799, 0.0178845442048919, 4.052417625823468, 0.8231219735551779, 0.051409221417724, 4.175589427990371, 0.9752864384589675, 0.0519374024196139, 4.432690323471238, 0.729903050216205, 0.0325457527901869, 4.549665960619, 0.2071493196648985, 0.0258099122424446, 4.597641051763165, 0.4988210216225238, 0.0192626095542641, 4.709446636417947, 0.057704047864267, 0.0291051554667614, 4.803190480840434, 0.3636195549126773, 0.0191741535281869, 4.968949547809426, 0.1716389872221411, 0.0181762881497714, 5.408586491659117, 0.2879348363970209, 0.0282811535511925, 5.425169307716665, 0.0869581406466767, 0.0390833177503023, 2.59143525521578, -0.0016462769505235, 0.0229741121939099, 3.864674872863798, 0.1555062386030068, 0.0179636923200556, 5.186469956065543]|213318.5731633963587228|      0.06250000|[2420, 160, 20, 60]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      21|[0.6083199483401688, 0.0415064984165153, 1.891765760219324, 0.6432873743130055, 0.0324493272821958, 2.004200288766295, 1.3011588038894688, 0.0619533315700108, 2.109604426471602, -0.0436200909085137, 0.0136481412050346, 2.163647336104912, 1.2167087173452176, 0.0469017234795905, 2.2095866567121605, 0.2089509521305941, 0.0178699475999931, 2.269422197810744, 1.3331243341691508, 0.059646342203173, 2.3503411429466032, 4.493072902358803, 0.1269606972377095, 2.485231894933868, 0.6328134405519403, 0.0451327915304159, 2.565266560651771, 4.36668974083265, 0.1187721423800329, 2.7390751615851414, 0.2328807641586412, 0.0280106140977935, 2.955757137168311, 0.2336033141030017, 0.0257184601275062, 2.9614592094155823, 0.7105402263736641, 0.0355164584824825, 3.1430966977843413, 0.2093061073095214, 0.0230654877671889, 3.2178708476288604, -0.0587569541065333, 0.0223251430880797, 3.257493254703822, 1.3734113233034895, 0.0519185701067351, 3.3867047465154765, 0.2486619453572596, 0.0255000763214161, 3.656139027923181, 0.0657228815803401, 0.0423483545935889, 3.7235435016432756, 0.0095047410120016, 0.0209936124766494, 3.828817559404352, 0.4089052510364346, 0.0343424525509279, 3.9530865952793737, 0.2633150496001799, 0.0178845442048919, 4.052417625823468, 0.8231219735551779, 0.051409221417724, 4.175589427990371, 0.9752864384589675, 0.0519374024196139, 4.432690323471238, 0.729903050216205, 0.0325457527901869, 4.549665960619, 0.2071493196648985, 0.0258099122424446, 4.597641051763165, 0.4988210216225238, 0.0192626095542641, 4.709446636417947, 0.057704047864267, 0.0291051554667614, 4.803190480840434, 0.3636195549126773, 0.0191741535281869, 4.968949547809426, 0.1716389872221411, 0.0181762881497714, 5.408586491659117, 0.2879348363970209, 0.0282811535511925, 5.425169307716665, 0.0869581406466767, 0.0390833177503023, 2.59143525521578, -0.0016462769505235, 0.0229741121939099, 3.864674872863798, 0.1555062386030068, 0.0179636923200556, 5.186469956065543]|213318.5731633963587228|      0.03125000|[2541, 168, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      22|[0.6072907780727386, 0.0412213789384832, 1.8885666796355696, 0.642193121726756, 0.0343573138654514, 2.0055117856839124, 1.3013530334463137, 0.0645409739082463, 2.1075659230679507, -0.0460479747350234, 0.016414505785083, 2.1672949280609988, 1.211522727053092, 0.0533978681603761, 2.207001304928573, 0.2096543677652273, 0.0174192786836785, 2.2722414697151914, 1.3336618567366982, 0.0664263800867941, 2.3493438529153243, 4.492742306376275, 0.14103552639763, 2.485095576573994, 0.6311254935882562, 0.0494110410413309, 2.5665760060404077, 4.365740864400701, 0.1306593372458946, 2.746047543534608, 0.2332682335742845, 0.0297395107365589, 2.954184763616942, 0.231143354582933, 0.0248776256929258, 2.9612550455499216, 0.7088263583124005, 0.0416346903184994, 3.1401799728381166, 0.2090734601861902, 0.0243080835554735, 3.214699630739455, -0.0587308078425701, 0.0254637334681827, 3.2575665128996483, 1.3747655010606374, 0.0545421553406923, 3.390128591581244, 0.2474984239623903, 0.0266546540017444, 3.657064110050204, 0.0647516236086984, 0.0389796915414681, 3.7242411315169273, 0.0109712009870769, 0.0231587713953622, 3.8262969132002485, 0.4100745916603538, 0.0323434027003616, 3.9578523842288553, 0.2600273140854636, 0.0239855736227415, 4.05172491040191, 0.8198963483082085, 0.0514829148623053, 4.1777701667940565, 0.9742943424346351, 0.0511765998525715, 4.427330236205585, 0.7302757050876477, 0.0333951489539857, 4.54911212835499, 0.2048725544625439, 0.0235494912519847, 4.597491300948118, 0.497874777904024, 0.0264107145139523, 4.709013219527297, 0.0559169265034603, 0.0318049607651301, 4.8019722737901605, 0.3651818181382219, 0.0209776429154193, 4.96810263191244, 0.1707024561202421, 0.0214142821633402, 5.407660480468475, 0.2858483335193891, 0.0288168914850041, 5.42691928606792, 0.0846825268694814, 0.0414217304224086, 2.59190482951084, 0.0010071228743902, 0.0234120879965622, 3.8637730676858095, 0.1553876254293831, 0.0188311934552348, 5.1855449950542125]|205238.3571732803829946|      0.06250000|[2662, 176, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      23|[0.6028704149363466, 0.0375576744288776, 1.8872729659717054, 0.6446190336545625, 0.0366928913854014, 1.9956245889309558, 1.3020133967959435, 0.0670866322091365, 2.1023220114458736, -0.0488158465478245, 0.0072617577610398, 2.167103528652644, 1.2067724897165455, 0.0529346085185597, 2.1994932523870228, 0.2130377395487223, 0.0207993960089605, 2.2724608449693884, 1.322258709590108, 0.0731665911481806, 2.346430503903676, 4.484922163407871, 0.1485534529468408, 2.480332522006907, 0.6303107423746457, 0.053861307797338, 2.556622604243528, 4.36795222427654, 0.1395765586834882, 2.755937168461108, 0.2217035026517689, 0.0243949032549128, 2.9510418483730882, 0.2294731292549423, 0.0222059509162048, 2.9663995201721542, 0.6987583382175094, 0.0391610987334218, 3.1395307139001742, 0.2161872526950076, 0.0317308284641454, 3.2251165037121092, -0.0656766358685321, 0.0304880346612829, 3.2571591928703025, 1.3769030452689763, 0.0717701717029645, 3.3844598686672174, 0.2479774057460015, 0.0261751997138102, 3.659501876872076, 0.0593894512363861, 0.048462636846869, 3.7201225457385023, 0.0038529863209007, 0.0205826767410433, 3.8304707152639925, 0.4003081854084565, 0.035234416677821, 3.9512444511729914, 0.2570249731469931, 0.0245753270381202, 4.051500731885771, 0.8312907312288013, 0.0528489384533444, 4.18224789236412, 0.9744612803729432, 0.0590344348944678, 4.428915114444782, 0.7303909099766224, 0.0353420198173937, 4.558788312770385, 0.2089063340144663, 0.0288810271593623, 4.581939963853719, 0.5079396673160336, 0.0338660136909927, 4.702301321482635, 0.0530423092257337, 0.0402074822090701, 4.797035819923042, 0.3637233505141007, 0.0155291048821404, 4.975754194583557, 0.1651886678630806, 0.032571962304159, 5.403724770209145, 0.2901879638099991, 0.0284762920781808, 5.424886432005629, 0.0770743514024322, 0.0365114305585746, 2.5973443041204103, 0.0050441952547993, 0.0115725580974514, 3.8700988813597257, 0.1547036472702455, 0.025913176921573, 5.178519458531988]|198588.4056591723056044|      0.12500000|[2783, 184, 23, 69]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
