k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1078172745068099, -0.1318222356964809, 0.0835676697908385, -0.0795216714275904, -0.0757236033121507, 0.0856247435864012, 0.1620331627266312, -0.0497774424792156, 0.1312927726128307, 0.0414766704265737, 0.2028190174050898, 0.1332234896669771, 0.1496543517597124, 0.0922061700071861, 0.2276683548157235, 0.1244666997167194, -0.0082716534294082, 0.2228113274223606, 0.1657019447749383, 0.189131814752271, 0.2507360687193625, 0.2123256242811392, 0.1395355554304929, 0.4518806091686578, 0.3511251544154387, 0.2881799732663237, 0.3533057903573878, 0.3589192241891979, 0.3283972482905188, 0.2832091462638414, 0.5138870414005945, 0.3749504827865277, 0.4459843565155365, 0.3780535012780794, 0.2135755040986023, 0.3667651675397385, 0.3704358876315473, 0.4285111497112201, 0.4078801995227904, 0.4977990732919061, 0.4100294974625817, 0.4565816676944338, 0.5204784677220748, 0.3250397123630313, 0.3644816974368003, 0.4426543387564592, 0.5031216087707754, 0.5209626506869837, 0.4781675598435715, 0.5545618607926239, 0.4154990397932625, 0.5201577105862858, 0.5171571407844198, 0.538038268092733, 0.6563206246799236, 0.44692555923578, 0.7205476133823331, 0.7236775057805451, 0.6327334664726749, 0.6867743552775387, 0.7099592538238719, 0.761093886244697, 0.6652510212571656, 0.6017052166118083, 0.6943739744954621, 0.6448766030823253, 0.6906954108603655, 0.7646843793685193, 0.7956352271985588, 0.5440701115875745, 0.7764009969549439, 0.717775760986409, 0.79862644761483, 0.764681069008059, 0.7394373577270278, 0.8291571550395771, 0.7687089074783805, 0.7505744248006493, 0.8961146269539336, 0.8063946456921248, 0.7878402697013389, 0.9425108464706438, 0.8965956220105653, 0.8349425331717387, 0.7480400709681523, 0.8038602042840444, 1.0076441152568463, 0.9841521341163308, 0.8856201356593874, 1.1235158190501873, 1.0798486385890083, 0.9650795617762452, 1.1547761663330696, 1.176038731724393, 1.066678371251748, 1.1497584414622557, 1.2301272489120674, 1.1849204682138479, 1.0081722259511754, 1.205750873353056]|-115.6425287223302405|      2.00000000|[100, 5, 1, 3]                                                             |  | used linear model with 105 points | iterate success | actual_k=4
      12|[-0.9935765561640438, 1.0676399126906082, 1.554691996059852, -1.090064749948405, -2.239122083619108, 0.9912178931262148, 1.6089812850749015, -0.8480968536480922, 2.1548010246511913, -1.26381711694059, 1.2145983464032002, 0.9721037998151005, 0.8675174166975699, 0.8536369068270466, 0.965756949904739, -1.1163042298270223, -2.286205666530727, 0.827469050158398, 1.1182631487547643, -1.5445444002481818, 1.1380095319051788, 0.2311365856337375, 2.3148526283692448, 2.049678128290954, 1.6428484803910175, 1.4901850193817376, 2.0685486584196853, -1.1630689666804683, 2.1108625975996467, -2.3323731164447623, 0.9410923692423108, 0.9310609166204934, 0.1164846593466409, 1.1664456431203927, -0.8580570685350889, 1.3877035996865026, 1.6844054203170582, -2.032436479624624, -0.6772362139062111, 0.9967003500455593, 1.9603762235931124, 2.234052393725712, 1.42382733981384, -0.7495120552834951, -1.2395810400650462, 1.5255426316432077, 1.194463081749639, 0.9081484808072691, 1.3669067887353283, 0.6160900385117711, 0.9274793059077812, 1.6862367158553109, -0.7213547780483249, 1.8930589376674927, 0.8793722726492776, 2.0285596927826823, 0.2204865766256072, 1.0580725945124125, 2.0621524916168825, 1.070899580215954, 1.6809089132634125, 1.0524609095376802, 1.022149219878179, 1.5188211071417392, 1.8201784154269283, 1.7447296054378159, 2.214261018761977, 1.675913142352733, 1.893699715986375, -0.8754468389100751, 1.0550684292848762, 0.9522952802109939, 1.443636626780174, 1.1050745162385096, 2.0116630182516895, 0.7540639784877687, 1.5803762973804716, 1.335884115986812, 2.1251015422066253, 1.350743326120723, 2.022211472648934, 2.1653267562761247, 0.5320572369109039, 2.1809292053623466, 1.2621067765171488, 1.290419201084553, 1.3010135584654823, -1.3747777464794886, 1.134231843942228, 1.5915511726178229, 1.3592656062748911, 2.4123712474892214, 1.9678959132170661, 1.7429525721359098, 2.186076513199897, 1.4666583236051862, 1.9082540836370265, 1.7907968286263118, 2.289281737810275, 2.327202806598363]|-1711.6244735768520968|      4.00000000|[1185, 75, 12, 36]                                                         |  | used linear model with 105 points | iterate success | actual_k=4
      13|[-0.9935765561640438, 1.0676399126906082, 1.554691996059852, -1.090064749948405, -2.239122083619108, 0.9912178931262148, 1.6089812850749015, -0.8480968536480922, 2.1548010246511913, -1.26381711694059, 1.2145983464032002, 0.9721037998151005, 0.8675174166975699, 0.8536369068270466, 0.965756949904739, -1.1163042298270223, -2.286205666530727, 0.827469050158398, 1.1182631487547643, -1.5445444002481818, 1.1380095319051788, 0.2311365856337375, 2.3148526283692448, 2.049678128290954, 1.6428484803910175, 1.4901850193817376, 2.0685486584196853, -1.1630689666804683, 2.1108625975996467, -2.3323731164447623, 0.9410923692423108, 0.9310609166204934, 0.1164846593466409, 1.1664456431203927, -0.8580570685350889, 1.3877035996865026, 1.6844054203170582, -2.032436479624624, -0.6772362139062111, 0.9967003500455593, 1.9603762235931124, 2.234052393725712, 1.42382733981384, -0.7495120552834951, -1.2395810400650462, 1.5255426316432077, 1.194463081749639, 0.9081484808072691, 1.3669067887353283, 0.6160900385117711, 0.9274793059077812, 1.6862367158553109, -0.7213547780483249, 1.8930589376674927, 0.8793722726492776, 2.0285596927826823, 0.2204865766256072, 1.0580725945124125, 2.0621524916168825, 1.070899580215954, 1.6809089132634125, 1.0524609095376802, 1.022149219878179, 1.5188211071417392, 1.8201784154269283, 1.7447296054378159, 2.214261018761977, 1.675913142352733, 1.893699715986375, -0.8754468389100751, 1.0550684292848762, 0.9522952802109939, 1.443636626780174, 1.1050745162385096, 2.0116630182516895, 0.7540639784877687, 1.5803762973804716, 1.335884115986812, 2.1251015422066253, 1.350743326120723, 2.022211472648934, 2.1653267562761247, 0.5320572369109039, 2.1809292053623466, 1.2621067765171488, 1.290419201084553, 1.3010135584654823, -1.3747777464794886, 1.134231843942228, 1.5915511726178229, 1.3592656062748911, 2.4123712474892214, 1.9678959132170661, 1.7429525721359098, 2.186076513199897, 1.4666583236051862, 1.9082540836370265, 1.7907968286263118, 2.289281737810275, 2.327202806598363]|-1711.6244735768520968|      2.00000000|[1285, 80, 13, 39]                                                         |  | used linear model with 105 points | iterate failure | actual_k=4
      14|[-1.0853943941832338, 0.8972114895723778, 1.7755840024686451, -0.7706988113248202, -2.2168098960836624, 0.9359673965581264, 1.6045101925665135, -1.1104742362305062, 2.179909465654991, -1.1176239868726106, 0.9523625578448833, 0.9059864127574395, 1.214089858015126, 0.9357900522882157, 1.2204172383228933, -1.0112564402847557, -2.1283266780881958, 1.1439201565079526, 1.1195473506490101, -1.4738713958960132, 1.2979860166831791, 0.4706439475095416, 2.0103299402870953, 2.1070869710363325, 1.3521344233933035, 1.584208488598021, 1.8799353903953315, -0.9338251887139143, 2.3502069827489636, -1.9842470822060767, 0.9452522393122774, 0.9063147235104583, 0.0545446797953515, 1.0040766369307077, -0.9449292186130671, 1.5850604018608816, 1.7523051579864497, -2.111816284881856, -0.7822588302183044, 1.0532965797196199, 2.2628183968467392, 2.105493995608644, 1.2919084261422649, -0.8844630304527794, -0.9819190561420206, 1.1510978974962296, 1.11555693138231, 1.0280887626476147, 1.3300536672087309, 1.0015772858489338, 0.7217246377334957, 1.8190711782649172, -0.8015637189982873, 1.9072725217690514, 0.9150020499543485, 2.056209871785724, 0.1658985414741737, 0.9180363113626044, 2.115973568889049, 0.6481666387933185, 1.7224966889087838, 1.0934598464349425, 0.7393207936955337, 1.826127807473752, 2.062076998117528, 1.6772801536917616, 1.931741486323128, 1.7591431454840611, 1.988598249369009, -1.011997409996627, 1.0849798859767203, 1.0283076951826993, 1.162750967990206, 0.9658002110345707, 2.053261456036312, 1.0649733868518516, 1.8501119464631233, 1.7757371443782346, 2.021688453426352, 1.2571794919227681, 2.0264746382624756, 1.920590297059398, 0.9416599326701229, 2.15779278975137, 1.0427747660102011, 1.2869017535891796, 1.4754010625266814, -1.0836828932668556, 0.8824236678985657, 1.8731211473601315, 1.2540790773921529, 2.5477107444877833, 2.300896331528696, 1.5530418387459517, 1.8642165385996068, 1.3686342834283183, 1.6750599204336645, 2.0523575623717285, 2.0221512512167985, 2.4460408152011097]|-1789.1448216911655891|      4.00000000|[1382, 88, 14, 42]                                                         |  | used linear model with 105 points | iterate success | actual_k=4
      15|[-1.0853943941832338, 0.8972114895723778, 1.7755840024686451, -0.7706988113248202, -2.2168098960836624, 0.9359673965581264, 1.6045101925665135, -1.1104742362305062, 2.179909465654991, -1.1176239868726106, 0.9523625578448833, 0.9059864127574395, 1.214089858015126, 0.9357900522882157, 1.2204172383228933, -1.0112564402847557, -2.1283266780881958, 1.1439201565079526, 1.1195473506490101, -1.4738713958960132, 1.2979860166831791, 0.4706439475095416, 2.0103299402870953, 2.1070869710363325, 1.3521344233933035, 1.584208488598021, 1.8799353903953315, -0.9338251887139143, 2.3502069827489636, -1.9842470822060767, 0.9452522393122774, 0.9063147235104583, 0.0545446797953515, 1.0040766369307077, -0.9449292186130671, 1.5850604018608816, 1.7523051579864497, -2.111816284881856, -0.7822588302183044, 1.0532965797196199, 2.2628183968467392, 2.105493995608644, 1.2919084261422649, -0.8844630304527794, -0.9819190561420206, 1.1510978974962296, 1.11555693138231, 1.0280887626476147, 1.3300536672087309, 1.0015772858489338, 0.7217246377334957, 1.8190711782649172, -0.8015637189982873, 1.9072725217690514, 0.9150020499543485, 2.056209871785724, 0.1658985414741737, 0.9180363113626044, 2.115973568889049, 0.6481666387933185, 1.7224966889087838, 1.0934598464349425, 0.7393207936955337, 1.826127807473752, 2.062076998117528, 1.6772801536917616, 1.931741486323128, 1.7591431454840611, 1.988598249369009, -1.011997409996627, 1.0849798859767203, 1.0283076951826993, 1.162750967990206, 0.9658002110345707, 2.053261456036312, 1.0649733868518516, 1.8501119464631233, 1.7757371443782346, 2.021688453426352, 1.2571794919227681, 2.0264746382624756, 1.920590297059398, 0.9416599326701229, 2.15779278975137, 1.0427747660102011, 1.2869017535891796, 1.4754010625266814, -1.0836828932668556, 0.8824236678985657, 1.8731211473601315, 1.2540790773921529, 2.5477107444877833, 2.300896331528696, 1.5530418387459517, 1.8642165385996068, 1.3686342834283183, 1.6750599204336645, 2.0523575623717285, 2.0221512512167985, 2.4460408152011097]|-1789.1448216911655891|      2.00000000|[1482, 93, 15, 45]                                                         |  | used linear model with 105 points | iterate failure | actual_k=4
      16|[-1.0853943941832338, 0.8972114895723778, 1.7755840024686451, -0.7706988113248202, -2.2168098960836624, 0.9359673965581264, 1.6045101925665135, -1.1104742362305062, 2.179909465654991, -1.1176239868726106, 0.9523625578448833, 0.9059864127574395, 1.214089858015126, 0.9357900522882157, 1.2204172383228933, -1.0112564402847557, -2.1283266780881958, 1.1439201565079526, 1.1195473506490101, -1.4738713958960132, 1.2979860166831791, 0.4706439475095416, 2.0103299402870953, 2.1070869710363325, 1.3521344233933035, 1.584208488598021, 1.8799353903953315, -0.9338251887139143, 2.3502069827489636, -1.9842470822060767, 0.9452522393122774, 0.9063147235104583, 0.0545446797953515, 1.0040766369307077, -0.9449292186130671, 1.5850604018608816, 1.7523051579864497, -2.111816284881856, -0.7822588302183044, 1.0532965797196199, 2.2628183968467392, 2.105493995608644, 1.2919084261422649, -0.8844630304527794, -0.9819190561420206, 1.1510978974962296, 1.11555693138231, 1.0280887626476147, 1.3300536672087309, 1.0015772858489338, 0.7217246377334957, 1.8190711782649172, -0.8015637189982873, 1.9072725217690514, 0.9150020499543485, 2.056209871785724, 0.1658985414741737, 0.9180363113626044, 2.115973568889049, 0.6481666387933185, 1.7224966889087838, 1.0934598464349425, 0.7393207936955337, 1.826127807473752, 2.062076998117528, 1.6772801536917616, 1.931741486323128, 1.7591431454840611, 1.988598249369009, -1.011997409996627, 1.0849798859767203, 1.0283076951826993, 1.162750967990206, 0.9658002110345707, 2.053261456036312, 1.0649733868518516, 1.8501119464631233, 1.7757371443782346, 2.021688453426352, 1.2571794919227681, 2.0264746382624756, 1.920590297059398, 0.9416599326701229, 2.15779278975137, 1.0427747660102011, 1.2869017535891796, 1.4754010625266814, -1.0836828932668556, 0.8824236678985657, 1.8731211473601315, 1.2540790773921529, 2.5477107444877833, 2.300896331528696, 1.5530418387459517, 1.8642165385996068, 1.3686342834283183, 1.6750599204336645, 2.0523575623717285, 2.0221512512167985, 2.4460408152011097]|-1789.1448216911655891|      1.00000000|[1580, 100, 16, 48]                                                        |  | used linear model with 105 points | iterate failure | actual_k=4
      17|[-0.8682913171121351, 0.81964746652144, 1.9766581603122462, -0.8071375456648304, -2.2395742118818562, 0.9738712332846592, 1.5978626707792951, -1.1770277313597481, 2.172820759911889, -1.0352754435659695, 0.9382696343923873, 0.9209054899670038, 1.0731887170290715, 0.7194758720498284, 1.1834078248558202, -0.9568452448604828, -2.1883112070076303, 1.0452025990094111, 1.040604051659456, -1.533353743160516, 1.2582196980127984, 0.6015125585165042, 2.1645222417503622, 2.1280217240810444, 1.3676088764711691, 1.4955491888475052, 1.9536912416720744, -0.8444788547680651, 2.3272213671649387, -2.1816958808336304, 0.9986522560710192, 0.8511130751139315, -0.0119776703497139, 0.9904011690618371, -0.8248813196060365, 1.6205217884715355, 1.879494678936416, -2.2219984155735095, -0.9331325378912682, 1.065348748320806, 2.224156172291242, 2.095415978281782, 1.1527054055219932, -0.9510514832205106, -0.8422893772251596, 1.238422224472278, 1.0104965980845402, 0.8304417171825684, 1.267838472141833, 0.9380997305301065, 0.9452913382961626, 1.9419331591474929, -0.9053857047155341, 1.9190763873817802, 0.9358740370166218, 2.0038443992202204, 0.2290927851039529, 0.8474316984795802, 2.056056778437437, 0.8205156350628158, 1.8676579333869925, 1.0233878192704957, 0.8314828403459572, 1.768635916201338, 2.0771987631681963, 1.653521154252406, 1.912542684087815, 1.7133219767890078, 2.149385822580963, -1.0151587393640253, 1.0616686289198196, 1.1167970297880372, 1.09465403121455, 0.9657990849382351, 2.13578834411277, 1.0706881302732756, 1.841122896096072, 1.8404541134514956, 2.09972598658809, 1.214543647340137, 2.187312155040721, 1.963227046819085, 1.0344235878950776, 2.2327056082523744, 0.9742768821962917, 1.193466787982042, 1.626391198633923, -1.0929274611832802, 0.828188231376188, 1.9339703995935542, 1.1473750772780917, 2.2585792334158885, 2.50651894720398, 1.5853606678865884, 2.0315104920088793, 1.3553482026033699, 1.7196075512255253, 2.1298579793754233, 2.0582677392703976, 2.2897609480290457]|-1857.6757515135034282|      2.00000000|[1678, 107, 17, 51]                                                        |  | used linear model with 105 points | iterate success | actual_k=4
      18|[-0.8682913171121351, 0.81964746652144, 1.9766581603122462, -0.8071375456648304, -2.2395742118818562, 0.9738712332846592, 1.5978626707792951, -1.1770277313597481, 2.172820759911889, -1.0352754435659695, 0.9382696343923873, 0.9209054899670038, 1.0731887170290715, 0.7194758720498284, 1.1834078248558202, -0.9568452448604828, -2.1883112070076303, 1.0452025990094111, 1.040604051659456, -1.533353743160516, 1.2582196980127984, 0.6015125585165042, 2.1645222417503622, 2.1280217240810444, 1.3676088764711691, 1.4955491888475052, 1.9536912416720744, -0.8444788547680651, 2.3272213671649387, -2.1816958808336304, 0.9986522560710192, 0.8511130751139315, -0.0119776703497139, 0.9904011690618371, -0.8248813196060365, 1.6205217884715355, 1.879494678936416, -2.2219984155735095, -0.9331325378912682, 1.065348748320806, 2.224156172291242, 2.095415978281782, 1.1527054055219932, -0.9510514832205106, -0.8422893772251596, 1.238422224472278, 1.0104965980845402, 0.8304417171825684, 1.267838472141833, 0.9380997305301065, 0.9452913382961626, 1.9419331591474929, -0.9053857047155341, 1.9190763873817802, 0.9358740370166218, 2.0038443992202204, 0.2290927851039529, 0.8474316984795802, 2.056056778437437, 0.8205156350628158, 1.8676579333869925, 1.0233878192704957, 0.8314828403459572, 1.768635916201338, 2.0771987631681963, 1.653521154252406, 1.912542684087815, 1.7133219767890078, 2.149385822580963, -1.0151587393640253, 1.0616686289198196, 1.1167970297880372, 1.09465403121455, 0.9657990849382351, 2.13578834411277, 1.0706881302732756, 1.841122896096072, 1.8404541134514956, 2.09972598658809, 1.214543647340137, 2.187312155040721, 1.963227046819085, 1.0344235878950776, 2.2327056082523744, 0.9742768821962917, 1.193466787982042, 1.626391198633923, -1.0929274611832802, 0.828188231376188, 1.9339703995935542, 1.1473750772780917, 2.2585792334158885, 2.50651894720398, 1.5853606678865884, 2.0315104920088793, 1.3553482026033699, 1.7196075512255253, 2.1298579793754233, 2.0582677392703976, 2.2897609480290457]|-1857.6757515135034282|      1.00000000|[1777, 113, 18, 54]                                                        |  | used linear model with 105 points | iterate failure | actual_k=4
      19|[-0.8990486205367788, 1.0251710657454944, 1.997195262635305, -0.8216794627467561, -2.1929458186926243, 1.0494650564490295, 1.6842438334309966, -1.1074202010335625, 2.1534134644091796, -1.1053860384129732, 1.096883776286133, 0.9425618540934918, 0.9864606705005197, 0.8567356077182371, 1.2111225123774922, -1.0375246899910244, -2.0923569366567, 1.0425589030140507, 0.9959417322291604, -1.4912229102189871, 1.1072614283256756, 0.8110246526588837, 2.2431594168791604, 2.1047313518495305, 1.3447473470248117, 1.397989794587956, 1.9095694679343251, -0.8710218592006584, 2.083017769474763, -2.1429855920655725, 0.8804617855653762, 0.8667497578874696, -0.0982046193631401, 0.8968712290172446, -0.7954540093305056, 1.7317027561446112, 1.9724551563609696, -2.1839707289838795, -0.9295252055723272, 0.946204810189594, 2.2127664838051366, 1.9988740511926686, 0.9253183240043638, -0.9856715837941961, -0.9763831380875533, 1.3039916976936199, 1.0982579307907667, 0.9445692473931886, 1.250782023275616, 0.9230417713826333, 1.0108476615889286, 1.8654959148635342, -1.0334787971773318, 1.984430773293162, 1.1115843226235023, 1.8653269833321877, 0.5153428238013332, 0.8653100368870268, 2.038440809074431, 0.8337751381615499, 2.1285172313367067, 0.9984002605436932, 0.8005386096666319, 1.6295770707208692, 2.022556338633308, 1.6171776534001203, 1.9435374297778487, 1.71766290191146, 2.261565103959235, -1.1670516957911163, 1.0471276612705174, 1.0857262192286135, 1.0316586578960374, 1.0305743313501254, 1.9210710852170956, 1.1584257751241596, 1.9469265452062876, 1.7924066601653452, 2.1573837458376808, 1.3136070250911491, 2.209121718122127, 2.016870789889715, 1.0683771846226486, 2.270455845960544, 1.034057880450678, 1.141532223963159, 1.743197868578518, -1.151349002946913, 0.9700623005733215, 1.9775253260177676, 1.2163491705235185, 2.1584815444714995, 2.4055241063641923, 1.748141497302687, 2.030169550319501, 1.2905718712568641, 1.8033328652829492, 2.2290567584959877, 2.0198551765374333, 2.120030450949973]|-1908.0277117526188704|      2.00000000|[1874, 121, 19, 57]                                                        |  | used linear model with 105 points | iterate success | actual_k=4
      20|[-0.8990486205367788, 1.0251710657454944, 1.997195262635305, -0.8216794627467561, -2.1929458186926243, 1.0494650564490295, 1.6842438334309966, -1.1074202010335625, 2.1534134644091796, -1.1053860384129732, 1.096883776286133, 0.9425618540934918, 0.9864606705005197, 0.8567356077182371, 1.2111225123774922, -1.0375246899910244, -2.0923569366567, 1.0425589030140507, 0.9959417322291604, -1.4912229102189871, 1.1072614283256756, 0.8110246526588837, 2.2431594168791604, 2.1047313518495305, 1.3447473470248117, 1.397989794587956, 1.9095694679343251, -0.8710218592006584, 2.083017769474763, -2.1429855920655725, 0.8804617855653762, 0.8667497578874696, -0.0982046193631401, 0.8968712290172446, -0.7954540093305056, 1.7317027561446112, 1.9724551563609696, -2.1839707289838795, -0.9295252055723272, 0.946204810189594, 2.2127664838051366, 1.9988740511926686, 0.9253183240043638, -0.9856715837941961, -0.9763831380875533, 1.3039916976936199, 1.0982579307907667, 0.9445692473931886, 1.250782023275616, 0.9230417713826333, 1.0108476615889286, 1.8654959148635342, -1.0334787971773318, 1.984430773293162, 1.1115843226235023, 1.8653269833321877, 0.5153428238013332, 0.8653100368870268, 2.038440809074431, 0.8337751381615499, 2.1285172313367067, 0.9984002605436932, 0.8005386096666319, 1.6295770707208692, 2.022556338633308, 1.6171776534001203, 1.9435374297778487, 1.71766290191146, 2.261565103959235, -1.1670516957911163, 1.0471276612705174, 1.0857262192286135, 1.0316586578960374, 1.0305743313501254, 1.9210710852170956, 1.1584257751241596, 1.9469265452062876, 1.7924066601653452, 2.1573837458376808, 1.3136070250911491, 2.209121718122127, 2.016870789889715, 1.0683771846226486, 2.270455845960544, 1.034057880450678, 1.141532223963159, 1.743197868578518, -1.151349002946913, 0.9700623005733215, 1.9775253260177676, 1.2163491705235185, 2.1584815444714995, 2.4055241063641923, 1.748141497302687, 2.030169550319501, 1.2905718712568641, 1.8033328652829492, 2.2290567584959877, 2.0198551765374333, 2.120030450949973]|-1908.0277117526188704|      1.00000000|[1972, 128, 20, 60]                                                        |  | used linear model with 105 points | iterate failure | actual_k=4
      21|[-1.0405473680510413, 0.9695539193494933, 2.035296115710817, -0.9095672595579398, -2.061515175526894, 1.0430727798630532, 1.6060363779524889, -1.1058817215226704, 2.058881465164251, -0.9971719032223414, 1.0972897698900743, 0.9536149737686739, 0.9577266558374598, 0.9106238555869797, 1.1090533217733303, -1.0579367774644666, -2.0635195631993017, 0.9906921645521355, 0.9011309465415941, -1.4579857585056784, 0.9815616659557962, 0.8596340537127943, 2.1856441402063593, 2.147866956425082, 1.3053384509165913, 1.1570712331969994, 1.998318981866651, -0.8794629773405664, 2.211136221898828, -2.0838810779473245, 0.8869477208472534, 0.9347167333779877, -0.2300781554504494, 0.9642825234914514, -1.002575479343833, 1.8101039815040978, 2.129007428555407, -2.0730117519747795, -0.8829429512045522, 0.9732776019775404, 2.1845196820572754, 1.9953656729292382, 1.014610698944613, -0.8426105744349351, -0.9853834618164945, 1.1767048837471654, 1.1003353594014498, 0.9106048777997605, 1.2032856121279196, 0.8882946593747946, 0.9764858558476037, 1.7715590604601197, -1.0675440510414698, 2.0848543392495986, 0.9550030973426777, 1.9848987468251902, 0.7334347061969049, 0.9351442712501823, 2.0976268926903465, 1.0163860118079364, 2.2757142544696567, 1.0098170985549133, 0.9681483979233039, 1.60900852919105, 2.2513751261946457, 1.4938622493765097, 2.1424011954314484, 1.816511590286975, 2.115357116483257, -1.1086849816551154, 1.0699706710772225, 1.0662408212579242, 1.0146808484322347, 0.9779393601659065, 2.1323967932225636, 1.0887065622646919, 1.8376383755749712, 1.6357909312560301, 2.1433028735984974, 1.2537448511004516, 2.1590605849755913, 2.1868354687750307, 0.992202549760665, 2.2185727237446287, 1.0608040249336557, 0.9951093335979517, 1.811570894009501, -0.995747872058399, 0.9930070663188089, 2.179970382103117, 1.16082076838735, 2.166276752404134, 2.2541243814016094, 1.8043699220305798, 2.044099360573515, 1.232153074363257, 1.8504129386267893, 2.107699644144124, 1.985994893423575, 2.0957456239062946]|-1976.1091071794439813|      2.00000000|[2070, 135, 21, 63]                                                        |  | used linear model with 105 points | iterate success | actual_k=4
