k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=4
      12|[0.6026633473426655, 0.0261338177245686, 1.8866366942761092, 0.6571153043377304, 0.0262629547535526, 1.998337721311687, 1.3030504124819937, 0.0328065429631082, 2.1238621299698495, -0.0204937054316458, 0.0098312244461309, 2.1641817542649435, 1.2376705612207828, 0.0275083207157738, 2.2229214919950064, 0.2146528689300529, 0.0207457544776621, 2.28100128446412, 1.3335930021655575, 0.0297254677727147, 2.38229707681619, 4.508558374082453, 0.0658466327828268, 2.4880404010378294, 0.6555812934455142, 0.0244798450975161, 2.56072374637698, 4.379327229100059, 0.0713749375272126, 2.715795365594969, 0.2253210419350131, 0.0216318206390709, 2.94134450889474, 0.2329748368886448, 0.0226014454868712, 2.9718391821155317, 0.7061266377249954, 0.0291829456097399, 3.1297894706826326, 0.2003653428437349, 0.023875190894651, 3.2327491323553894, -0.0719141657005535, 0.0212211631903689, 3.2560555671009572, 1.3730200947573823, 0.041318837430773, 3.3810894572834487, 0.2429830140408566, 0.0232790284637493, 3.6744722864940074, 0.0685847247482299, 0.0230781224809246, 3.720227359254514, 0.0212819687109555, 0.0193105759623005, 3.842017985559241, 0.4171131921976973, 0.0238713287574223, 3.957133743409732, 0.2736387608675464, 0.0209628658533489, 4.057692789199246, 0.8186552716797292, 0.0254445788360475, 4.167046651216012, 0.9688397333305871, 0.0242708360297638, 4.433202092541518, 0.7483769138620049, 0.0255149309139916, 4.557206192507231, 0.2213462523392496, 0.0233735207443629, 4.603602568729575, 0.4957424523032227, 0.0201525477423581, 4.706446463251836, 0.0529223037736462, 0.0126535252877799, 4.801526040690905, 0.3673097190963213, 0.0203316837080332, 4.969047152292064, 0.1598839963882623, 0.0115249645054638, 5.399621690848533, 0.2921389617654803, 0.0248707961771279, 5.419301446351865, 0.0955538190432513, 0.0175841833353761, 2.5924307772602657, 0.0041020873872803, 0.0291154159117644, 3.8645055333721046, 0.1648481234986276, 0.0283250066948527, 5.197704868982691]|269887.3229960355092771|      0.06250000|[1020, 336, 12, 96]                                                        |  | used linear model with 113 points | iterate success | actual_k=4
      13|[0.6026633473426655, 0.0261338177245686, 1.8866366942761092, 0.6571153043377304, 0.0262629547535526, 1.998337721311687, 1.3030504124819937, 0.0328065429631082, 2.1238621299698495, -0.0204937054316458, 0.0098312244461309, 2.1641817542649435, 1.2376705612207828, 0.0275083207157738, 2.2229214919950064, 0.2146528689300529, 0.0207457544776621, 2.28100128446412, 1.3335930021655575, 0.0297254677727147, 2.38229707681619, 4.508558374082453, 0.0658466327828268, 2.4880404010378294, 0.6555812934455142, 0.0244798450975161, 2.56072374637698, 4.379327229100059, 0.0713749375272126, 2.715795365594969, 0.2253210419350131, 0.0216318206390709, 2.94134450889474, 0.2329748368886448, 0.0226014454868712, 2.9718391821155317, 0.7061266377249954, 0.0291829456097399, 3.1297894706826326, 0.2003653428437349, 0.023875190894651, 3.2327491323553894, -0.0719141657005535, 0.0212211631903689, 3.2560555671009572, 1.3730200947573823, 0.041318837430773, 3.3810894572834487, 0.2429830140408566, 0.0232790284637493, 3.6744722864940074, 0.0685847247482299, 0.0230781224809246, 3.720227359254514, 0.0212819687109555, 0.0193105759623005, 3.842017985559241, 0.4171131921976973, 0.0238713287574223, 3.957133743409732, 0.2736387608675464, 0.0209628658533489, 4.057692789199246, 0.8186552716797292, 0.0254445788360475, 4.167046651216012, 0.9688397333305871, 0.0242708360297638, 4.433202092541518, 0.7483769138620049, 0.0255149309139916, 4.557206192507231, 0.2213462523392496, 0.0233735207443629, 4.603602568729575, 0.4957424523032227, 0.0201525477423581, 4.706446463251836, 0.0529223037736462, 0.0126535252877799, 4.801526040690905, 0.3673097190963213, 0.0203316837080332, 4.969047152292064, 0.1598839963882623, 0.0115249645054638, 5.399621690848533, 0.2921389617654803, 0.0248707961771279, 5.419301446351865, 0.0955538190432513, 0.0175841833353761, 2.5924307772602657, 0.0041020873872803, 0.0291154159117644, 3.8645055333721046, 0.1648481234986276, 0.0283250066948527, 5.197704868982691]|269887.3229960355092771|      0.03125000|[1105, 364, 13, 104]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      14|[0.5987739438719164, 0.0232975181614021, 1.8921951579782312, 0.6545907626966934, 0.0268614519663316, 1.997747555473433, 1.2989991913365515, 0.0360292256516417, 2.1201935694863807, -0.0169005774003119, 0.0097138539101364, 2.160502284001091, 1.2401035451260793, 0.0285338082068503, 2.2171179745026093, 0.2146880107809254, 0.027058404021898, 2.2846447683992794, 1.33383436807234, 0.0316631768481919, 2.376473450406475, 4.507687210989163, 0.0754998619999422, 2.4862482181413497, 0.6504030799021084, 0.0240517550947503, 2.561813743975245, 4.378305506395713, 0.0798026973447013, 2.7246236786705915, 0.2194964455225808, 0.0196683770485677, 2.9370830129351635, 0.2343555823608192, 0.0245822555987833, 2.9707493112088215, 0.7048358079635637, 0.0289653525723965, 3.1303202564417547, 0.2009909021950045, 0.0241585569330764, 3.22983754010462, -0.0703545339859038, 0.0172540483275196, 3.257019908761652, 1.3738754788617353, 0.0395207633915885, 3.3845779395557387, 0.2440917793949853, 0.019309143113929, 3.673819444745719, 0.067932497195809, 0.0231745152067142, 3.7219687617631663, 0.0210438519071942, 0.0228218936194169, 3.840768859712456, 0.4187034099079977, 0.0281478573698453, 3.953010473708713, 0.2701368347095615, 0.0172285297176842, 4.059861861514061, 0.8183389205633199, 0.0295830139802154, 4.168763208744921, 0.9701792723268319, 0.0312351851819222, 4.432118100722573, 0.7516882204792446, 0.0280601351478948, 4.55407707295026, 0.2174944938279763, 0.0230626055149118, 4.600560951283879, 0.493327713264109, 0.021011509408571, 4.704471922777384, 0.0542684145383055, 0.0126135543359661, 4.803369922203858, 0.3658578817684819, 0.0189542473904454, 4.969319802848962, 0.1595366458004404, 0.012263524894457, 5.399571030293621, 0.2934891834633498, 0.020926358372007, 5.419682782425669, 0.0951402993046393, 0.0221275173775919, 2.5887708031141994, 0.0067587976833134, 0.0306147469392181, 3.864394702071822, 0.167546962892914, 0.0292485407779287, 5.201761446037034]|257133.0126149546704255|      0.06250000|[1190, 392, 14, 112]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      15|[0.5987739438719164, 0.0232975181614021, 1.8921951579782312, 0.6545907626966934, 0.0268614519663316, 1.997747555473433, 1.2989991913365515, 0.0360292256516417, 2.1201935694863807, -0.0169005774003119, 0.0097138539101364, 2.160502284001091, 1.2401035451260793, 0.0285338082068503, 2.2171179745026093, 0.2146880107809254, 0.027058404021898, 2.2846447683992794, 1.33383436807234, 0.0316631768481919, 2.376473450406475, 4.507687210989163, 0.0754998619999422, 2.4862482181413497, 0.6504030799021084, 0.0240517550947503, 2.561813743975245, 4.378305506395713, 0.0798026973447013, 2.7246236786705915, 0.2194964455225808, 0.0196683770485677, 2.9370830129351635, 0.2343555823608192, 0.0245822555987833, 2.9707493112088215, 0.7048358079635637, 0.0289653525723965, 3.1303202564417547, 0.2009909021950045, 0.0241585569330764, 3.22983754010462, -0.0703545339859038, 0.0172540483275196, 3.257019908761652, 1.3738754788617353, 0.0395207633915885, 3.3845779395557387, 0.2440917793949853, 0.019309143113929, 3.673819444745719, 0.067932497195809, 0.0231745152067142, 3.7219687617631663, 0.0210438519071942, 0.0228218936194169, 3.840768859712456, 0.4187034099079977, 0.0281478573698453, 3.953010473708713, 0.2701368347095615, 0.0172285297176842, 4.059861861514061, 0.8183389205633199, 0.0295830139802154, 4.168763208744921, 0.9701792723268319, 0.0312351851819222, 4.432118100722573, 0.7516882204792446, 0.0280601351478948, 4.55407707295026, 0.2174944938279763, 0.0230626055149118, 4.600560951283879, 0.493327713264109, 0.021011509408571, 4.704471922777384, 0.0542684145383055, 0.0126135543359661, 4.803369922203858, 0.3658578817684819, 0.0189542473904454, 4.969319802848962, 0.1595366458004404, 0.012263524894457, 5.399571030293621, 0.2934891834633498, 0.020926358372007, 5.419682782425669, 0.0951402993046393, 0.0221275173775919, 2.5887708031141994, 0.0067587976833134, 0.0306147469392181, 3.864394702071822, 0.167546962892914, 0.0292485407779287, 5.201761446037034]|257133.0126149546704255|      0.03125000|[1275, 420, 15, 120]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      16|[0.5981598885937559, 0.0245206968956313, 1.8946223577050312, 0.6528945872900512, 0.0295506875394454, 1.99835677563908, 1.2962050655094448, 0.0415998326284559, 2.118685023783441, -0.0181409591776752, 0.0090180637327837, 2.159629587893265, 1.2396817383818513, 0.0310405811322373, 2.2205994475752893, 0.2133400366530299, 0.028708532185483, 2.2847706837119963, 1.3374225461049785, 0.0419679952356689, 2.370948605025794, 4.511027799365823, 0.0875006638425634, 2.4839545688965345, 0.65071399918292, 0.0299748052642659, 2.561298043081929, 4.377106443513126, 0.0875716648463923, 2.73201189288192, 0.2207254391490461, 0.0172848421286098, 2.9390346356549677, 0.235928172909185, 0.0249318764107962, 2.9694509223447207, 0.7093449753639315, 0.0295329388190318, 3.132086549869862, 0.1965079699374862, 0.023952517765816, 3.2317871506594056, -0.069084654482111, 0.0197006185562371, 3.2564437818615164, 1.3744214086690367, 0.0399481959439383, 3.3818301442725534, 0.2441040829625111, 0.018059107549987, 3.6726568823623924, 0.0726083820921348, 0.0296967701646184, 3.722011989534864, 0.0223315840279957, 0.0224599986876866, 3.840348011352401, 0.420085105343064, 0.0291240440804499, 3.954253163263804, 0.2756861158268094, 0.0192782867272181, 4.062820388471532, 0.8165590668310091, 0.0324312475804887, 4.17255162346842, 0.9695061537802954, 0.0328997372199357, 4.436468100656891, 0.7537827325968096, 0.0274494261927074, 4.5560992065933625, 0.2175023886408674, 0.0226237840438756, 4.599786310626157, 0.4931587603507691, 0.0191390792472938, 4.705258761927436, 0.0482492948651708, 0.0135609552415182, 4.799455180919513, 0.3665156024605658, 0.0213730779200955, 4.964125956992637, 0.1552424019831004, 0.013773320604727, 5.403321855677503, 0.29200338289825, 0.0222540217966429, 5.420603444256036, 0.0968965371309899, 0.0219382615378946, 2.587738587280953, 0.0042368396432156, 0.0268090498168395, 3.8635558516597106, 0.1694265028809503, 0.0333402165638598, 5.202119862752869]|245278.4145191267307382|      0.06250000|[1360, 448, 16, 128]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      17|[0.5981598885937559, 0.0245206968956313, 1.8946223577050312, 0.6528945872900512, 0.0295506875394454, 1.99835677563908, 1.2962050655094448, 0.0415998326284559, 2.118685023783441, -0.0181409591776752, 0.0090180637327837, 2.159629587893265, 1.2396817383818513, 0.0310405811322373, 2.2205994475752893, 0.2133400366530299, 0.028708532185483, 2.2847706837119963, 1.3374225461049785, 0.0419679952356689, 2.370948605025794, 4.511027799365823, 0.0875006638425634, 2.4839545688965345, 0.65071399918292, 0.0299748052642659, 2.561298043081929, 4.377106443513126, 0.0875716648463923, 2.73201189288192, 0.2207254391490461, 0.0172848421286098, 2.9390346356549677, 0.235928172909185, 0.0249318764107962, 2.9694509223447207, 0.7093449753639315, 0.0295329388190318, 3.132086549869862, 0.1965079699374862, 0.023952517765816, 3.2317871506594056, -0.069084654482111, 0.0197006185562371, 3.2564437818615164, 1.3744214086690367, 0.0399481959439383, 3.3818301442725534, 0.2441040829625111, 0.018059107549987, 3.6726568823623924, 0.0726083820921348, 0.0296967701646184, 3.722011989534864, 0.0223315840279957, 0.0224599986876866, 3.840348011352401, 0.420085105343064, 0.0291240440804499, 3.954253163263804, 0.2756861158268094, 0.0192782867272181, 4.062820388471532, 0.8165590668310091, 0.0324312475804887, 4.17255162346842, 0.9695061537802954, 0.0328997372199357, 4.436468100656891, 0.7537827325968096, 0.0274494261927074, 4.5560992065933625, 0.2175023886408674, 0.0226237840438756, 4.599786310626157, 0.4931587603507691, 0.0191390792472938, 4.705258761927436, 0.0482492948651708, 0.0135609552415182, 4.799455180919513, 0.3665156024605658, 0.0213730779200955, 4.964125956992637, 0.1552424019831004, 0.013773320604727, 5.403321855677503, 0.29200338289825, 0.0222540217966429, 5.420603444256036, 0.0968965371309899, 0.0219382615378946, 2.587738587280953, 0.0042368396432156, 0.0268090498168395, 3.8635558516597106, 0.1694265028809503, 0.0333402165638598, 5.202119862752869]|245278.4145191267307382|      0.03125000|[1445, 476, 17, 136]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      18|[0.5960322054621575, 0.0295863818607536, 1.8909680800716204, 0.6499676895724978, 0.02483072990164, 2.0006281606937946, 1.294571151258857, 0.0455044239780896, 2.1194721800506326, -0.0169760760076815, 0.0047812639347701, 2.160803179122389, 1.238592448995863, 0.0356027000648573, 2.2175929938141112, 0.2166167457050009, 0.0293093367089123, 2.2858859060619996, 1.3340340406985856, 0.047077773617647, 2.3677628547647465, 4.510090630142512, 0.0973034609586798, 2.4822064979308376, 0.6493832826030548, 0.0361324160157498, 2.562186127640236, 4.379600404940261, 0.0967841401664402, 2.7386638716876095, 0.2221824519342041, 0.0150217056403055, 2.9384867588247636, 0.2328166065890777, 0.0302543158731464, 2.9691149626250435, 0.7141613652440878, 0.0316965065785923, 3.13211970578263, 0.1957529109149106, 0.0263131862222703, 3.234525981614476, -0.0667372471171055, 0.0204709101641508, 3.2559680484821825, 1.3736437291611483, 0.0431595683115309, 3.387534196848656, 0.2450465349602523, 0.016753059430591, 3.6684488181745905, 0.0709414238740915, 0.0262845684570606, 3.719075741424041, 0.0228514372199723, 0.0226410952812379, 3.8454560741815613, 0.4202443241535398, 0.0321924890389202, 3.956341457373984, 0.2744211307704344, 0.0206311899052689, 4.06434907698589, 0.8157610379614898, 0.0377792868305669, 4.16902168693961, 0.9679464616364835, 0.0357900713959927, 4.440741776850867, 0.7516343465838872, 0.0271087094125401, 4.556952460541648, 0.2178768540098312, 0.0243261539332443, 4.604956597263085, 0.4919047440842932, 0.0209145590197218, 4.704274580158559, 0.0445825707890387, 0.0132646122619263, 4.794438916823119, 0.3649790173887317, 0.0223084284700293, 4.961232438168613, 0.1506128163242006, 0.0144839860334653, 5.402464997475628, 0.2913182908757017, 0.0224723866393255, 5.421927101064605, 0.0985129274547858, 0.0238534437905987, 2.584847364575914, 0.0048627947250423, 0.0285605931416433, 3.864036895733325, 0.1688514195750251, 0.0343607106738737, 5.194508925019487]|235426.3604146625148132|      0.06250000|[1530, 504, 18, 144]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      19|[0.5960322054621575, 0.0295863818607536, 1.8909680800716204, 0.6499676895724978, 0.02483072990164, 2.0006281606937946, 1.294571151258857, 0.0455044239780896, 2.1194721800506326, -0.0169760760076815, 0.0047812639347701, 2.160803179122389, 1.238592448995863, 0.0356027000648573, 2.2175929938141112, 0.2166167457050009, 0.0293093367089123, 2.2858859060619996, 1.3340340406985856, 0.047077773617647, 2.3677628547647465, 4.510090630142512, 0.0973034609586798, 2.4822064979308376, 0.6493832826030548, 0.0361324160157498, 2.562186127640236, 4.379600404940261, 0.0967841401664402, 2.7386638716876095, 0.2221824519342041, 0.0150217056403055, 2.9384867588247636, 0.2328166065890777, 0.0302543158731464, 2.9691149626250435, 0.7141613652440878, 0.0316965065785923, 3.13211970578263, 0.1957529109149106, 0.0263131862222703, 3.234525981614476, -0.0667372471171055, 0.0204709101641508, 3.2559680484821825, 1.3736437291611483, 0.0431595683115309, 3.387534196848656, 0.2450465349602523, 0.016753059430591, 3.6684488181745905, 0.0709414238740915, 0.0262845684570606, 3.719075741424041, 0.0228514372199723, 0.0226410952812379, 3.8454560741815613, 0.4202443241535398, 0.0321924890389202, 3.956341457373984, 0.2744211307704344, 0.0206311899052689, 4.06434907698589, 0.8157610379614898, 0.0377792868305669, 4.16902168693961, 0.9679464616364835, 0.0357900713959927, 4.440741776850867, 0.7516343465838872, 0.0271087094125401, 4.556952460541648, 0.2178768540098312, 0.0243261539332443, 4.604956597263085, 0.4919047440842932, 0.0209145590197218, 4.704274580158559, 0.0445825707890387, 0.0132646122619263, 4.794438916823119, 0.3649790173887317, 0.0223084284700293, 4.961232438168613, 0.1506128163242006, 0.0144839860334653, 5.402464997475628, 0.2913182908757017, 0.0224723866393255, 5.421927101064605, 0.0985129274547858, 0.0238534437905987, 2.584847364575914, 0.0048627947250423, 0.0285605931416433, 3.864036895733325, 0.1688514195750251, 0.0343607106738737, 5.194508925019487]|235426.3604146625148132|      0.03125000|[1615, 532, 19, 152]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      20|[0.5938219606281098, 0.0281350668176889, 1.8951522754214816, 0.6479836674609307, 0.0268282771199049, 2.0031574245169894, 1.2946417097906235, 0.0482101522565052, 2.1132260662934983, -0.0217426744547336, 0.0057744931217688, 2.161868626275882, 1.2408781898477426, 0.0355061328518775, 2.2127393325801763, 0.217971096805868, 0.0319427104576307, 2.288772870274264, 1.339045176586232, 0.0563308377999262, 2.366725493562705, 4.507373530655947, 0.1059039908160062, 2.4803704230641825, 0.6485387525418856, 0.0374781975188423, 2.558653056338854, 4.373988201899466, 0.1014774281696311, 2.7438818320099583, 0.2235406679897866, 0.0168945543444064, 2.9368544210307657, 0.2318602223206787, 0.0317308449989179, 2.9711777844286194, 0.7114156724723937, 0.0327020475285431, 3.1303388880363205, 0.1897916279655764, 0.0294956617446637, 3.233292173181017, -0.0659277661271552, 0.0213929211577777, 3.2537663448744754, 1.3680273352060583, 0.0520319586027262, 3.3866187126380343, 0.2449348086113249, 0.0216308339352799, 3.6692385395380045, 0.070189665872525, 0.0296518304206878, 3.7185803010766314, 0.0217408996367029, 0.0231157214183652, 3.843986992788199, 0.4170067169318734, 0.0283364596393399, 3.9573297685984135, 0.2755692333258738, 0.020578059361555, 4.062013026128682, 0.8128022375169325, 0.0393405575999182, 4.165866654770194, 0.9671384943295531, 0.0390667540276994, 4.437575206849263, 0.7538707245106543, 0.0291529142678487, 4.558955862756136, 0.212973533005608, 0.0279236373004668, 4.609162374789443, 0.4945291745484621, 0.0197981896934244, 4.706166001612513, 0.0417842389151882, 0.0143791847605342, 4.791205852126648, 0.3648615292345407, 0.0274231201944891, 4.960195927180016, 0.1512736520169125, 0.0143117635574457, 5.401324304657371, 0.2861118040299426, 0.0235310264148792, 5.42227575382689, 0.1004850531617264, 0.0252604240417959, 2.583157269333253, 0.0057773996971031, 0.0283283992439978, 3.86649000588215, 0.1663794793849324, 0.0396239662449259, 5.190653217834925]|228028.3554631478909869|      0.06250000|[1700, 560, 20, 160]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      21|[0.5861807375085296, 0.0229274134404266, 1.885133320545225, 0.6507945233068672, 0.0246426579049246, 1.9969125185506378, 1.2963331156537317, 0.0575449210144041, 2.103771628193679, -0.0293975557760404, 0.0023229604290858, 2.1744716915407274, 1.2323260545145303, 0.0330716040999547, 2.213706665740325, 0.2239577144343854, 0.0312622981160448, 2.2788464520071283, 1.337018012367854, 0.0636747760347372, 2.3684668080701345, 4.508053320830895, 0.1141914743901565, 2.47392020057691, 0.6457844564852001, 0.0474014400092327, 2.561088164285974, 4.364074984853262, 0.1192733349185959, 2.7545716041113675, 0.2218972951843009, 0.0246529610397094, 2.9456392266197566, 0.2321811315822964, 0.0277725341711793, 2.967074918968869, 0.7063394476325813, 0.0381635605909989, 3.1327616554200235, 0.192540237973086, 0.0237795630350089, 3.2312045282684556, -0.0683361050788717, 0.0227276572690443, 3.248033162347798, 1.3694458114305836, 0.0531512497911087, 3.3860625062250387, 0.2495183888521062, 0.0215125733827996, 3.6691001384787545, 0.0653497688285799, 0.0328740781208163, 3.7184586513652143, 0.0176666440106913, 0.0339350206159217, 3.8504646166751066, 0.4219473490810228, 0.0443579341916006, 3.953873153357539, 0.2666159148032257, 0.0253111462521887, 4.06043975658233, 0.809737301509627, 0.0411072063223848, 4.1569876022124586, 0.9739335131302683, 0.0521424689370108, 4.429311758445373, 0.7549136605078041, 0.0287873771786006, 4.54646276938147, 0.2137817127527468, 0.0280796420884063, 4.6092412972209535, 0.4928093339275385, 0.0161838744566375, 4.712438593394627, 0.0494167602967151, 0.016097830462045, 4.792816207751211, 0.3656702831411833, 0.0242470658844821, 4.960650453911249, 0.1557684740499815, 0.0152200231907462, 5.397957918247714, 0.2803707763188914, 0.0337987956854733, 5.424388719796084, 0.0985298779412782, 0.0277531329960599, 2.570731582545998, 0.0093679095038776, 0.0215792733158398, 3.8612964906115534, 0.1754231823555392, 0.0307973640637551, 5.185075617698506]|218621.1241527555393986|      0.12500000|[1785, 588, 21, 168]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      22|[0.5861807375085296, 0.0229274134404266, 1.885133320545225, 0.6507945233068672, 0.0246426579049246, 1.9969125185506378, 1.2963331156537317, 0.0575449210144041, 2.103771628193679, -0.0293975557760404, 0.0023229604290858, 2.1744716915407274, 1.2323260545145303, 0.0330716040999547, 2.213706665740325, 0.2239577144343854, 0.0312622981160448, 2.2788464520071283, 1.337018012367854, 0.0636747760347372, 2.3684668080701345, 4.508053320830895, 0.1141914743901565, 2.47392020057691, 0.6457844564852001, 0.0474014400092327, 2.561088164285974, 4.364074984853262, 0.1192733349185959, 2.7545716041113675, 0.2218972951843009, 0.0246529610397094, 2.9456392266197566, 0.2321811315822964, 0.0277725341711793, 2.967074918968869, 0.7063394476325813, 0.0381635605909989, 3.1327616554200235, 0.192540237973086, 0.0237795630350089, 3.2312045282684556, -0.0683361050788717, 0.0227276572690443, 3.248033162347798, 1.3694458114305836, 0.0531512497911087, 3.3860625062250387, 0.2495183888521062, 0.0215125733827996, 3.6691001384787545, 0.0653497688285799, 0.0328740781208163, 3.7184586513652143, 0.0176666440106913, 0.0339350206159217, 3.8504646166751066, 0.4219473490810228, 0.0443579341916006, 3.953873153357539, 0.2666159148032257, 0.0253111462521887, 4.06043975658233, 0.809737301509627, 0.0411072063223848, 4.1569876022124586, 0.9739335131302683, 0.0521424689370108, 4.429311758445373, 0.7549136605078041, 0.0287873771786006, 4.54646276938147, 0.2137817127527468, 0.0280796420884063, 4.6092412972209535, 0.4928093339275385, 0.0161838744566375, 4.712438593394627, 0.0494167602967151, 0.016097830462045, 4.792816207751211, 0.3656702831411833, 0.0242470658844821, 4.960650453911249, 0.1557684740499815, 0.0152200231907462, 5.397957918247714, 0.2803707763188914, 0.0337987956854733, 5.424388719796084, 0.0985298779412782, 0.0277531329960599, 2.570731582545998, 0.0093679095038776, 0.0215792733158398, 3.8612964906115534, 0.1754231823555392, 0.0307973640637551, 5.185075617698506]|218621.1241527555393986|      0.06250000|[1870, 616, 22, 176]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      23|[0.5861807375085296, 0.0229274134404266, 1.885133320545225, 0.6507945233068672, 0.0246426579049246, 1.9969125185506378, 1.2963331156537317, 0.0575449210144041, 2.103771628193679, -0.0293975557760404, 0.0023229604290858, 2.1744716915407274, 1.2323260545145303, 0.0330716040999547, 2.213706665740325, 0.2239577144343854, 0.0312622981160448, 2.2788464520071283, 1.337018012367854, 0.0636747760347372, 2.3684668080701345, 4.508053320830895, 0.1141914743901565, 2.47392020057691, 0.6457844564852001, 0.0474014400092327, 2.561088164285974, 4.364074984853262, 0.1192733349185959, 2.7545716041113675, 0.2218972951843009, 0.0246529610397094, 2.9456392266197566, 0.2321811315822964, 0.0277725341711793, 2.967074918968869, 0.7063394476325813, 0.0381635605909989, 3.1327616554200235, 0.192540237973086, 0.0237795630350089, 3.2312045282684556, -0.0683361050788717, 0.0227276572690443, 3.248033162347798, 1.3694458114305836, 0.0531512497911087, 3.3860625062250387, 0.2495183888521062, 0.0215125733827996, 3.6691001384787545, 0.0653497688285799, 0.0328740781208163, 3.7184586513652143, 0.0176666440106913, 0.0339350206159217, 3.8504646166751066, 0.4219473490810228, 0.0443579341916006, 3.953873153357539, 0.2666159148032257, 0.0253111462521887, 4.06043975658233, 0.809737301509627, 0.0411072063223848, 4.1569876022124586, 0.9739335131302683, 0.0521424689370108, 4.429311758445373, 0.7549136605078041, 0.0287873771786006, 4.54646276938147, 0.2137817127527468, 0.0280796420884063, 4.6092412972209535, 0.4928093339275385, 0.0161838744566375, 4.712438593394627, 0.0494167602967151, 0.016097830462045, 4.792816207751211, 0.3656702831411833, 0.0242470658844821, 4.960650453911249, 0.1557684740499815, 0.0152200231907462, 5.397957918247714, 0.2803707763188914, 0.0337987956854733, 5.424388719796084, 0.0985298779412782, 0.0277531329960599, 2.570731582545998, 0.0093679095038776, 0.0215792733158398, 3.8612964906115534, 0.1754231823555392, 0.0307973640637551, 5.185075617698506]|218621.1241527555393986|      0.03125000|[1955, 644, 23, 184]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
