k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
      12|[-0.956987602466035, -0.925535031566124, -0.9518099182715857, -0.9395224759019932, -0.9256024057271447, -1.0246750608765613, -0.9581354409779124, -0.904089521379597, -1.0007254373911836, -0.9626643256641486, -0.9354347711100091, -1.0432513572878868, -0.973497640630038, -0.8637854531998882, -0.982544823241718, -0.9698808158373076, -0.9525589183712035, -0.9844687457944232, -0.93992359079968, -0.8909717047935791, -1.0311390466853427, -0.9321875444736629, -0.8940621845094959, -1.0068726742016718, -0.9072520932201972, -0.9549755430780976, -1.0029651306749838, -1.0037617025257162, -0.8476960466382932, -1.0019695336665253, -0.9590975647175256, -0.9280178876081352, -0.9983985620477202, -0.9602944902744321, -0.8828069956010487, -0.9844722102301904, -0.9624662218388907, -0.880569942965459, -0.9956223265867521, -0.9442142308568159, -0.8650251853317912, -0.9963964615895814, -0.9360934542639887, -0.9116538084725389, -0.9923013810270541, -0.9222290627758839, -0.9098437989488458, -0.9997429406488202, -0.9573780029002098, -0.8836324760720717, -1.0146375347851682, -0.9876325742685945, -0.8873869128422928, -1.021884482446011, -0.9523317673149698, -0.8984853474568719, -1.0127242458485153, -0.9587362250963739, -0.9383463950252476, -1.0096646580141675, -0.9641282389880907, -0.8970313299167082, -0.9457874698164491, -0.9990973989871968, -0.9315464181110225, -1.0170367320939901, -0.9784587024313068, -0.8563513980065764, -0.986184677632259, -0.9727630990016867, -0.929763426105123, -1.0239983517778863, -0.9423746788521101, -0.9283523297445377, -1.0237601248607142, -0.9482348957410801, -0.8715436971225257, -0.97274679678244, -0.9729791379454631, -0.8888348024959773, -1.0215608615373757, -0.9646429680971376, -0.9179503148518631, -1.0039554163812656, -0.9387092925861525, -0.8846186540200432, -0.976794850202357, -0.9976849148918607, -0.861440325274405, -1.0130883459068285, -0.9190219955403703, -0.8999179957573052, -0.9888737718307207, -0.9810926872006992, -0.8650986981573299, -0.982353796430308, -0.9993659564327783, -0.9572127393815101]|21147.1199235521307855|      0.25000000|[1188, 168, 12, 96]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
      13|[-0.956987602466035, -0.925535031566124, -0.9518099182715857, -0.9395224759019932, -0.9256024057271447, -1.0246750608765613, -0.9581354409779124, -0.904089521379597, -1.0007254373911836, -0.9626643256641486, -0.9354347711100091, -1.0432513572878868, -0.973497640630038, -0.8637854531998882, -0.982544823241718, -0.9698808158373076, -0.9525589183712035, -0.9844687457944232, -0.93992359079968, -0.8909717047935791, -1.0311390466853427, -0.9321875444736629, -0.8940621845094959, -1.0068726742016718, -0.9072520932201972, -0.9549755430780976, -1.0029651306749838, -1.0037617025257162, -0.8476960466382932, -1.0019695336665253, -0.9590975647175256, -0.9280178876081352, -0.9983985620477202, -0.9602944902744321, -0.8828069956010487, -0.9844722102301904, -0.9624662218388907, -0.880569942965459, -0.9956223265867521, -0.9442142308568159, -0.8650251853317912, -0.9963964615895814, -0.9360934542639887, -0.9116538084725389, -0.9923013810270541, -0.9222290627758839, -0.9098437989488458, -0.9997429406488202, -0.9573780029002098, -0.8836324760720717, -1.0146375347851682, -0.9876325742685945, -0.8873869128422928, -1.021884482446011, -0.9523317673149698, -0.8984853474568719, -1.0127242458485153, -0.9587362250963739, -0.9383463950252476, -1.0096646580141675, -0.9641282389880907, -0.8970313299167082, -0.9457874698164491, -0.9990973989871968, -0.9315464181110225, -1.0170367320939901, -0.9784587024313068, -0.8563513980065764, -0.986184677632259, -0.9727630990016867, -0.929763426105123, -1.0239983517778863, -0.9423746788521101, -0.9283523297445377, -1.0237601248607142, -0.9482348957410801, -0.8715436971225257, -0.97274679678244, -0.9729791379454631, -0.8888348024959773, -1.0215608615373757, -0.9646429680971376, -0.9179503148518631, -1.0039554163812656, -0.9387092925861525, -0.8846186540200432, -0.976794850202357, -0.9976849148918607, -0.861440325274405, -1.0130883459068285, -0.9190219955403703, -0.8999179957573052, -0.9888737718307207, -0.9810926872006992, -0.8650986981573299, -0.982353796430308, -0.9993659564327783, -0.9572127393815101]|21147.1199235521307855|      0.12500000|[1287, 182, 13, 104]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      14|[-0.9496636831911417, -0.9062739135977489, -0.945160827751038, -0.9335488712271668, -0.9056898141642756, -1.0259353341427044, -0.9524823363914547, -0.8956984686577283, -1.0079844958972901, -0.9516566569530512, -0.9118022699282754, -1.0425705005684391, -0.9742743195623724, -0.8412295597273047, -0.9817697983390127, -0.9538988582775068, -0.9289413597907469, -0.9831893987699497, -0.9375828001295125, -0.8731448226757641, -1.0381036184561239, -0.9209975364278206, -0.8730505418472834, -0.9996392185007077, -0.8958362655995475, -0.9348006171923285, -1.001291107394702, -0.989137958716743, -0.8309093549758549, -0.9971602723379606, -0.9653788333810764, -0.9149050419413391, -1.0025733313210143, -0.9602410621484322, -0.860671415753631, -0.9879027871658853, -0.9571279365878279, -0.8526991115773784, -1.0012370185759836, -0.9314173032683195, -0.8553767819271493, -0.9907542329745914, -0.93105461562757, -0.8939639680318002, -1.0020901150133976, -0.9062360322226468, -0.8949629123687881, -0.9957038948273291, -0.9506965089972386, -0.8697887375872475, -1.0182601848788873, -0.9833300284632117, -0.866476415013031, -1.0247641746126201, -0.9400660776714651, -0.8835952225682805, -1.019324093074297, -0.9523719302863582, -0.9201050624237904, -1.0029716225026457, -0.9621128340223415, -0.8775512741829528, -0.9403421817231156, -0.9867943641738666, -0.9055421557662862, -1.0191877868113128, -0.9749432864846638, -0.8429298887182141, -0.9925632572245553, -0.9626959152349047, -0.9097025460431714, -1.0230359664433792, -0.936888906294958, -0.9139770030540803, -1.0127293280441365, -0.9349952175165359, -0.8484171121979667, -0.9717214256084141, -0.948600939138593, -0.8726795001089909, -1.0180444873961194, -0.9601141808044117, -0.8957463352888275, -1.0120771380261024, -0.9352406179455356, -0.8641312238048892, -0.9753699917590569, -0.9861873824613571, -0.8434713913994711, -1.0174141117274365, -0.9086327670439929, -0.8837181038104367, -0.99137714821833, -0.9836017254324205, -0.8486207548425743, -0.9925658609248763, -1.0031858566533434, -0.9580387960751087]|20193.0654302937691682|      0.25000000|[1386, 196, 14, 112]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      15|[-0.9705609589093792, -0.8895246322168352, -0.9152964447497887, -0.9002037538281294, -0.8457593758712245, -1.0578459389559303, -0.8983120758663196, -0.8606623989837879, -1.006046949761949, -0.9374973063269016, -0.8619912242793668, -1.041099221846083, -0.9280668609813124, -0.84203944804375, -0.9740272419874141, -0.9235949505564699, -0.9142300749827118, -1.0024301353444551, -0.9464163895233063, -0.875670006324274, -1.0258513938808538, -0.8782413126175944, -0.8499038997723243, -1.0219018935043793, -0.8975634216063766, -0.8894822498215371, -0.9990920884390628, -0.9780227990882702, -0.8189143490734164, -0.988128132193686, -0.9497681457806435, -0.865585373827175, -1.0411625766122556, -0.9280799957980413, -0.8768608137997108, -0.9912140797385, -0.9282099101362344, -0.8444718532598537, -0.9534087203990702, -0.8957059481330866, -0.8393047510648696, -1.0019179826069853, -0.9369001550330219, -0.8855775259918576, -0.9944486697521195, -0.8588639155038642, -0.8915425914507968, -1.0020663887614598, -0.9552548742772121, -0.8393213124165229, -1.010841885206825, -0.9715221111187347, -0.8105254213884528, -1.016507628304961, -0.9380102750399658, -0.8563238213536487, -1.0450445061951845, -0.96383424669286, -0.9307888821129621, -1.0025860409544909, -0.962245869913678, -0.8319894790936149, -0.9647635204663375, -0.9912880337953212, -0.8917215224287115, -1.0089836346907857, -0.9574331256986157, -0.8369574498975668, -0.9448631553288457, -0.9251507800015678, -0.9149391923718394, -1.0287192282888074, -0.9243439966452986, -0.8932662898465663, -1.0163012022223243, -0.9437193540533488, -0.8470274445200229, -0.9671462603295974, -0.918983061454189, -0.8357156520044021, -1.0110709488940872, -0.9300911642453159, -0.868858578334066, -1.0471252205684005, -0.9532807251857696, -0.8355010486320564, -0.9593075130905675, -0.9920843606948968, -0.8338249475504742, -1.0308122400459343, -0.8977391318448069, -0.8960224669534419, -0.9625185606220256, -0.9422901289874359, -0.8034031125710499, -1.017477739234092, -0.9905580110220347, -0.9494851553870712]|19051.4994598012090137|      0.50000000|[1485, 210, 15, 120]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      16|[-0.9705609589093792, -0.8895246322168352, -0.9152964447497887, -0.9002037538281294, -0.8457593758712245, -1.0578459389559303, -0.8983120758663196, -0.8606623989837879, -1.006046949761949, -0.9374973063269016, -0.8619912242793668, -1.041099221846083, -0.9280668609813124, -0.84203944804375, -0.9740272419874141, -0.9235949505564699, -0.9142300749827118, -1.0024301353444551, -0.9464163895233063, -0.875670006324274, -1.0258513938808538, -0.8782413126175944, -0.8499038997723243, -1.0219018935043793, -0.8975634216063766, -0.8894822498215371, -0.9990920884390628, -0.9780227990882702, -0.8189143490734164, -0.988128132193686, -0.9497681457806435, -0.865585373827175, -1.0411625766122556, -0.9280799957980413, -0.8768608137997108, -0.9912140797385, -0.9282099101362344, -0.8444718532598537, -0.9534087203990702, -0.8957059481330866, -0.8393047510648696, -1.0019179826069853, -0.9369001550330219, -0.8855775259918576, -0.9944486697521195, -0.8588639155038642, -0.8915425914507968, -1.0020663887614598, -0.9552548742772121, -0.8393213124165229, -1.010841885206825, -0.9715221111187347, -0.8105254213884528, -1.016507628304961, -0.9380102750399658, -0.8563238213536487, -1.0450445061951845, -0.96383424669286, -0.9307888821129621, -1.0025860409544909, -0.962245869913678, -0.8319894790936149, -0.9647635204663375, -0.9912880337953212, -0.8917215224287115, -1.0089836346907857, -0.9574331256986157, -0.8369574498975668, -0.9448631553288457, -0.9251507800015678, -0.9149391923718394, -1.0287192282888074, -0.9243439966452986, -0.8932662898465663, -1.0163012022223243, -0.9437193540533488, -0.8470274445200229, -0.9671462603295974, -0.918983061454189, -0.8357156520044021, -1.0110709488940872, -0.9300911642453159, -0.868858578334066, -1.0471252205684005, -0.9532807251857696, -0.8355010486320564, -0.9593075130905675, -0.9920843606948968, -0.8338249475504742, -1.0308122400459343, -0.8977391318448069, -0.8960224669534419, -0.9625185606220256, -0.9422901289874359, -0.8034031125710499, -1.017477739234092, -0.9905580110220347, -0.9494851553870712]|19051.4994598012090137|      0.25000000|[1584, 224, 16, 128]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      17|[-0.9530958616223509, -0.88691107635931, -0.8950624953119138, -0.89011543895201, -0.8180718604535987, -1.0830996335691776, -0.8948048034125081, -0.8241696171729922, -0.9962994883018262, -0.9107474822760905, -0.8461470461288284, -1.0194287716687123, -0.933487762210278, -0.7888822933396216, -0.9548511929855868, -0.9250115345452224, -0.8749885696411315, -0.9967192736229392, -0.9120381375630464, -0.8620690636896385, -1.041392945015952, -0.8410609537718411, -0.8062196214080976, -1.0526419172284949, -0.8707900461534641, -0.8757966711815903, -0.9899411732760779, -0.9462626995156388, -0.7831851770749112, -1.0025933498483166, -0.9438140841287466, -0.8915295740889625, -1.065840396417153, -0.9156862094943378, -0.8234436413653103, -0.9646154615379788, -0.9110034839218387, -0.8358906017851722, -0.96804413706973, -0.8682614011002864, -0.8065967797747221, -0.9732223145305492, -0.9584609289460314, -0.8417890711195876, -1.0380735842323636, -0.862524926110078, -0.8435123713514285, -1.0119666107418406, -0.9327381566275296, -0.7898279849141071, -1.0244734192775198, -0.9765797138984809, -0.7884069411328234, -1.06667402442385, -0.9051559215839936, -0.8360981330862048, -1.0356188251121492, -0.9428240141561899, -0.8850863197803632, -0.9995036295754894, -0.9446955791276808, -0.827301698182576, -0.9593323390724876, -1.0089698229504793, -0.8665923298282167, -1.0152997104622832, -0.9729457110888224, -0.8414229923145419, -0.9468713119620142, -0.9259095323987903, -0.9046820552597212, -1.0466319481381532, -0.9263245043379542, -0.8803393251523364, -1.0349083661055554, -0.9484179183852021, -0.8241419780127343, -0.9555419751438746, -0.9032730920944869, -0.8200215937078384, -1.0046616210365478, -0.8984019257646229, -0.827212881635444, -1.0647187369205395, -0.9586689647993664, -0.8095706021986554, -0.9466071160544433, -0.9718095142618838, -0.8106125090483473, -1.062490353636368, -0.8711887572081471, -0.8386873834540243, -0.9870189571780205, -0.9175271849739935, -0.7776285515837615, -0.9701355972371515, -1.0018904944608693, -0.9615689181224791]|17800.6387106874353776|      0.50000000|[1683, 238, 17, 136]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      18|[-0.9530958616223509, -0.88691107635931, -0.8950624953119138, -0.89011543895201, -0.8180718604535987, -1.0830996335691776, -0.8948048034125081, -0.8241696171729922, -0.9962994883018262, -0.9107474822760905, -0.8461470461288284, -1.0194287716687123, -0.933487762210278, -0.7888822933396216, -0.9548511929855868, -0.9250115345452224, -0.8749885696411315, -0.9967192736229392, -0.9120381375630464, -0.8620690636896385, -1.041392945015952, -0.8410609537718411, -0.8062196214080976, -1.0526419172284949, -0.8707900461534641, -0.8757966711815903, -0.9899411732760779, -0.9462626995156388, -0.7831851770749112, -1.0025933498483166, -0.9438140841287466, -0.8915295740889625, -1.065840396417153, -0.9156862094943378, -0.8234436413653103, -0.9646154615379788, -0.9110034839218387, -0.8358906017851722, -0.96804413706973, -0.8682614011002864, -0.8065967797747221, -0.9732223145305492, -0.9584609289460314, -0.8417890711195876, -1.0380735842323636, -0.862524926110078, -0.8435123713514285, -1.0119666107418406, -0.9327381566275296, -0.7898279849141071, -1.0244734192775198, -0.9765797138984809, -0.7884069411328234, -1.06667402442385, -0.9051559215839936, -0.8360981330862048, -1.0356188251121492, -0.9428240141561899, -0.8850863197803632, -0.9995036295754894, -0.9446955791276808, -0.827301698182576, -0.9593323390724876, -1.0089698229504793, -0.8665923298282167, -1.0152997104622832, -0.9729457110888224, -0.8414229923145419, -0.9468713119620142, -0.9259095323987903, -0.9046820552597212, -1.0466319481381532, -0.9263245043379542, -0.8803393251523364, -1.0349083661055554, -0.9484179183852021, -0.8241419780127343, -0.9555419751438746, -0.9032730920944869, -0.8200215937078384, -1.0046616210365478, -0.8984019257646229, -0.827212881635444, -1.0647187369205395, -0.9586689647993664, -0.8095706021986554, -0.9466071160544433, -0.9718095142618838, -0.8106125090483473, -1.062490353636368, -0.8711887572081471, -0.8386873834540243, -0.9870189571780205, -0.9175271849739935, -0.7776285515837615, -0.9701355972371515, -1.0018904944608693, -0.9615689181224791]|17800.6387106874353776|      0.25000000|[1782, 252, 18, 144]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      19|[-0.9136221273185087, -0.8411170370213885, -0.9187894573093495, -0.9097370883435656, -0.7743093525588305, -1.0787131439188102, -0.8525515054281074, -0.8027803851792614, -0.9776319111609637, -0.8907985457434787, -0.8180494074256643, -1.0380980299888602, -0.9263426696433945, -0.766432399089166, -0.921822765009572, -0.933255776499967, -0.8574569829013946, -0.9783806670855516, -0.9017193488540043, -0.8563353814338938, -1.0312451555121545, -0.8330920013642534, -0.7850334030927151, -1.0371643493892346, -0.8709709860936801, -0.8112980286375938, -1.0044047856292622, -0.930141036219038, -0.7778233231595311, -1.0148670548864394, -0.9520433385963155, -0.8662265633830679, -1.0851626132451067, -0.9248360832707594, -0.80382860124559, -1.0040826661057725, -0.8956409765052997, -0.7983771555545607, -0.942275272154359, -0.8467289229799633, -0.7503050755420977, -0.9792528232138611, -0.9332949083043929, -0.8332228613131042, -1.0645364367019023, -0.8555709961146267, -0.8252929374056054, -1.0114933515990479, -0.9390711060137836, -0.7792577057142658, -1.0411470464249988, -0.9681613694092417, -0.7379135566618036, -1.0809565244748052, -0.872670334435046, -0.8111267385188883, -1.0536439637639206, -0.9347235527850903, -0.8454594527449399, -0.9929064846868615, -0.9474491942070875, -0.8159368665009883, -0.9644482267950457, -1.0101553536972656, -0.8204608945641794, -1.0344790183329515, -0.943612757393699, -0.8167126476318667, -0.9439973184484187, -0.9164996160591189, -0.8774548774071209, -1.0626454351494998, -0.9132743528140335, -0.8698865939542957, -1.0547964809412465, -0.9009099637398741, -0.7898012892359889, -0.9574354713031272, -0.9092721852205683, -0.7907750535010585, -1.0099659406158625, -0.8474499522732907, -0.8288653501999032, -1.0663943840548948, -0.9418673052215645, -0.7757658109409733, -0.972734476176012, -0.9009260277373395, -0.8066223076000977, -1.0905147507149275, -0.8473460009214646, -0.8087578782592395, -1.0032402692021807, -0.8711006708633611, -0.7921072279527737, -0.9828066903861843, -0.9817943560896529, -0.9412256013764999]|16573.6171093781413219|      0.50000000|[1881, 266, 19, 152]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      20|[-0.8386333001821717, -0.7377375877637699, -0.9215544932139945, -0.9058635987467688, -0.6510154202290924, -1.0682724883024721, -0.8082701797886991, -0.7049127157757551, -1.0044071614446985, -0.8692154756352513, -0.796406319391378, -1.0744663824902188, -0.9027579832740152, -0.7178580481574883, -0.9966753974618544, -0.874870489417266, -0.8590400856376578, -1.0148408859981364, -0.9187875084234836, -0.8709100853511789, -1.097720474210159, -0.7856024313803516, -0.7594940822551093, -1.0675398539103693, -0.8358856765943702, -0.7725333493935894, -1.0164231114065616, -0.9692437638830105, -0.6530213198001937, -1.0232211085102705, -0.9178462467705176, -0.8844544009883646, -1.0550796227390622, -0.9596339851535316, -0.7281708635717131, -1.0755920232651586, -0.8998905935459802, -0.77193071786356, -0.9472740617228234, -0.8000811405808671, -0.7106600826480839, -0.8907871647995493, -0.8908996486168547, -0.8394459005759679, -1.0568559569016214, -0.8751782646122074, -0.7706023841736869, -1.01047450849771, -0.9462912771668788, -0.7385982733773726, -1.09442724871542, -0.9648890795401863, -0.7146900198229976, -1.1479621759505898, -0.8672852741907888, -0.7554119881577421, -1.0428922561102993, -0.9502782227886907, -0.8964763449927753, -1.0107905473559746, -0.9190215182481052, -0.7439677287053251, -0.9446544210532571, -0.921914278095276, -0.7290934608665387, -1.121396262843367, -0.9243128851083795, -0.7736927307232175, -0.8915186918917002, -0.919483051121342, -0.820176327687649, -1.1338311817943767, -0.8953674506432461, -0.8303756550541262, -1.0268890164704974, -0.9554350343633632, -0.7475637048491943, -0.9265929454453257, -0.8844303968346632, -0.7170605777836306, -1.0125479651451719, -0.9069316407808519, -0.7459630377894805, -1.0793464462186446, -0.8175103970866336, -0.7431161246757281, -0.9466411222980565, -0.9503969168983872, -0.8201869200725127, -1.0574739155336685, -0.8026516027663619, -0.752459342283637, -0.9672508048721041, -0.9746423271811143, -0.8242108103459882, -0.9928598768714513, -0.9140978830241662, -0.9025194968761038]|14991.0257508323848015|      1.00000000|[1980, 280, 20, 160]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      21|[-0.8386333001821717, -0.7377375877637699, -0.9215544932139945, -0.9058635987467688, -0.6510154202290924, -1.0682724883024721, -0.8082701797886991, -0.7049127157757551, -1.0044071614446985, -0.8692154756352513, -0.796406319391378, -1.0744663824902188, -0.9027579832740152, -0.7178580481574883, -0.9966753974618544, -0.874870489417266, -0.8590400856376578, -1.0148408859981364, -0.9187875084234836, -0.8709100853511789, -1.097720474210159, -0.7856024313803516, -0.7594940822551093, -1.0675398539103693, -0.8358856765943702, -0.7725333493935894, -1.0164231114065616, -0.9692437638830105, -0.6530213198001937, -1.0232211085102705, -0.9178462467705176, -0.8844544009883646, -1.0550796227390622, -0.9596339851535316, -0.7281708635717131, -1.0755920232651586, -0.8998905935459802, -0.77193071786356, -0.9472740617228234, -0.8000811405808671, -0.7106600826480839, -0.8907871647995493, -0.8908996486168547, -0.8394459005759679, -1.0568559569016214, -0.8751782646122074, -0.7706023841736869, -1.01047450849771, -0.9462912771668788, -0.7385982733773726, -1.09442724871542, -0.9648890795401863, -0.7146900198229976, -1.1479621759505898, -0.8672852741907888, -0.7554119881577421, -1.0428922561102993, -0.9502782227886907, -0.8964763449927753, -1.0107905473559746, -0.9190215182481052, -0.7439677287053251, -0.9446544210532571, -0.921914278095276, -0.7290934608665387, -1.121396262843367, -0.9243128851083795, -0.7736927307232175, -0.8915186918917002, -0.919483051121342, -0.820176327687649, -1.1338311817943767, -0.8953674506432461, -0.8303756550541262, -1.0268890164704974, -0.9554350343633632, -0.7475637048491943, -0.9265929454453257, -0.8844303968346632, -0.7170605777836306, -1.0125479651451719, -0.9069316407808519, -0.7459630377894805, -1.0793464462186446, -0.8175103970866336, -0.7431161246757281, -0.9466411222980565, -0.9503969168983872, -0.8201869200725127, -1.0574739155336685, -0.8026516027663619, -0.752459342283637, -0.9672508048721041, -0.9746423271811143, -0.8242108103459882, -0.9928598768714513, -0.9140978830241662, -0.9025194968761038]|14991.0257508323848015|      0.50000000|[2079, 294, 21, 168]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      22|[-0.8386333001821717, -0.7377375877637699, -0.9215544932139945, -0.9058635987467688, -0.6510154202290924, -1.0682724883024721, -0.8082701797886991, -0.7049127157757551, -1.0044071614446985, -0.8692154756352513, -0.796406319391378, -1.0744663824902188, -0.9027579832740152, -0.7178580481574883, -0.9966753974618544, -0.874870489417266, -0.8590400856376578, -1.0148408859981364, -0.9187875084234836, -0.8709100853511789, -1.097720474210159, -0.7856024313803516, -0.7594940822551093, -1.0675398539103693, -0.8358856765943702, -0.7725333493935894, -1.0164231114065616, -0.9692437638830105, -0.6530213198001937, -1.0232211085102705, -0.9178462467705176, -0.8844544009883646, -1.0550796227390622, -0.9596339851535316, -0.7281708635717131, -1.0755920232651586, -0.8998905935459802, -0.77193071786356, -0.9472740617228234, -0.8000811405808671, -0.7106600826480839, -0.8907871647995493, -0.8908996486168547, -0.8394459005759679, -1.0568559569016214, -0.8751782646122074, -0.7706023841736869, -1.01047450849771, -0.9462912771668788, -0.7385982733773726, -1.09442724871542, -0.9648890795401863, -0.7146900198229976, -1.1479621759505898, -0.8672852741907888, -0.7554119881577421, -1.0428922561102993, -0.9502782227886907, -0.8964763449927753, -1.0107905473559746, -0.9190215182481052, -0.7439677287053251, -0.9446544210532571, -0.921914278095276, -0.7290934608665387, -1.121396262843367, -0.9243128851083795, -0.7736927307232175, -0.8915186918917002, -0.919483051121342, -0.820176327687649, -1.1338311817943767, -0.8953674506432461, -0.8303756550541262, -1.0268890164704974, -0.9554350343633632, -0.7475637048491943, -0.9265929454453257, -0.8844303968346632, -0.7170605777836306, -1.0125479651451719, -0.9069316407808519, -0.7459630377894805, -1.0793464462186446, -0.8175103970866336, -0.7431161246757281, -0.9466411222980565, -0.9503969168983872, -0.8201869200725127, -1.0574739155336685, -0.8026516027663619, -0.752459342283637, -0.9672508048721041, -0.9746423271811143, -0.8242108103459882, -0.9928598768714513, -0.9140978830241662, -0.9025194968761038]|14991.0257508323848015|      0.25000000|[2178, 308, 22, 176]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      23|[-0.8266110365914491, -0.7046765676171621, -0.9148060198425206, -0.8895343053013974, -0.6288177427045014, -1.0599300313768116, -0.7975805748573036, -0.6741177949927353, -1.0126880941804222, -0.8523759940686125, -0.7402015218275758, -1.091670357430348, -0.8822659059100709, -0.6899770501389542, -1.0226200838069326, -0.8700559840554085, -0.8114994532538992, -1.0158713937505641, -0.8797779240792006, -0.828184465457018, -1.0964048363412777, -0.7542128037499939, -0.7129951663163931, -1.0706071148545195, -0.7994587082890258, -0.7334148156203465, -1.028954839933119, -0.9409902700813682, -0.6338030662802733, -1.0211010224793216, -0.8998295467659726, -0.830462182261493, -1.0571805684498887, -0.9495927024121262, -0.6884723056327913, -1.0755796403419586, -0.8774137052578252, -0.7203512466228577, -0.9581322574652591, -0.8049887670009027, -0.6865040323738105, -0.8757572229607418, -0.8770633301571993, -0.7889018374503542, -1.070015805613886, -0.86079259503045, -0.7511935708299424, -1.0116996025652434, -0.9289625634563888, -0.6961868798427048, -1.1021533210586736, -0.9624133760016084, -0.681662818317156, -1.1535727721794453, -0.8424399612961883, -0.71543082723772, -1.0477516200231778, -0.9216320666858211, -0.8621356296885816, -1.0144706604704716, -0.911829475248242, -0.7285079970717114, -0.9452703411976622, -0.9274474500141758, -0.7132836221092864, -1.1077675170639762, -0.9006277173073609, -0.7187518024900129, -0.8998583889247816, -0.8867949027289833, -0.7773539863014353, -1.1322413303619092, -0.8705875354565967, -0.7998396548384771, -1.0268299332132247, -0.9480967971259416, -0.7248303148881865, -0.9345820264313951, -0.8732466936871568, -0.6798042535931117, -1.02261817087272, -0.8977911925205545, -0.7100555572056182, -1.081385231944026, -0.795499985949281, -0.7049280621918903, -0.9441635447593294, -0.9333258104329001, -0.7883233220922843, -1.0784383285186345, -0.7835233192751597, -0.7308662632557106, -0.9479923669060684, -0.956691050498521, -0.7725652820300388, -0.9937296255005961, -0.9011649371943362, -0.8954935077149319]|13528.4623609820755519|      0.50000000|[2277, 322, 23, 184]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
