k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.186236059609173, -0.0300027209922777, 0.0785362221369552, -0.1041748280758693, 0.4877790905202323, 0.0106054199808578, 0.7187781064043809, -0.0663628976445325, 0.4120074589165402, 0.2640026539878815, 2.5405356786644435, 0.0897048697118273, 1.1566553921336993, 0.2128775410909584, 2.1818614767833173, 0.1887472636065196, 14.204717496033066, -0.3047449862224634, 12.217573286093298, 0.2207812451929734, 0.5373228364562859, -0.3669581152882626, 0.2673046922402902, 0.0723224510493575, 0.8179459091751187, -0.1777806585397451, -0.2596948998949364, 0.2468967857475065, 0.3023927658383613, -0.4535823621576329, 3.7082843924874385, 0.2541359580679191, 0.6566696853093508, 0.0871518006067528, 0.2800962048242834, 0.3231010170007967, 0.3821296776929213, 0.1337807498196179, 0.5352390470532016, 0.1586471974036875, 0.3238081494395578, -0.0815216754414555, 2.1326974729807557, -0.2866981998297014, 1.8593326429138755, -0.2606571765428812, 1.5014979944042353, -0.0942708805839308, -0.0296691411732733, 0.2850833997102138, 0.4351689572924278, -0.0585332334913509, 0.310369463670443, 0.2263063894936282, 0.6260094051696752, 0.0938714120783018, 0.2013253556770877, -0.0654410741515124, 0.2942835826217482, 0.1054647201804488, 0.938890702655746, -0.0962244324023263, -0.0160112837984601, 0.0304461340069988, 0.3341708979339257, 0.229400889943629]|76720.1796875000000000|      0.12500000|[726, 114, 0, 57]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      12|[1.186236059609173, -0.0300027209922777, 0.0785362221369552, -0.1041748280758693, 0.4877790905202323, 0.0106054199808578, 0.7187781064043809, -0.0663628976445325, 0.4120074589165402, 0.2640026539878815, 2.5405356786644435, 0.0897048697118273, 1.1566553921336993, 0.2128775410909584, 2.1818614767833173, 0.1887472636065196, 14.204717496033066, -0.3047449862224634, 12.217573286093298, 0.2207812451929734, 0.5373228364562859, -0.3669581152882626, 0.2673046922402902, 0.0723224510493575, 0.8179459091751187, -0.1777806585397451, -0.2596948998949364, 0.2468967857475065, 0.3023927658383613, -0.4535823621576329, 3.7082843924874385, 0.2541359580679191, 0.6566696853093508, 0.0871518006067528, 0.2800962048242834, 0.3231010170007967, 0.3821296776929213, 0.1337807498196179, 0.5352390470532016, 0.1586471974036875, 0.3238081494395578, -0.0815216754414555, 2.1326974729807557, -0.2866981998297014, 1.8593326429138755, -0.2606571765428812, 1.5014979944042353, -0.0942708805839308, -0.0296691411732733, 0.2850833997102138, 0.4351689572924278, -0.0585332334913509, 0.310369463670443, 0.2263063894936282, 0.6260094051696752, 0.0938714120783018, 0.2013253556770877, -0.0654410741515124, 0.2942835826217482, 0.1054647201804488, 0.938890702655746, -0.0962244324023263, -0.0160112837984601, 0.0304461340069988, 0.3341708979339257, 0.229400889943629]|76720.1796875000000000|      0.06250000|[814, 128, 0, 64]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      13|[1.186236059609173, -0.0300027209922777, 0.0785362221369552, -0.1041748280758693, 0.4877790905202323, 0.0106054199808578, 0.7187781064043809, -0.0663628976445325, 0.4120074589165402, 0.2640026539878815, 2.5405356786644435, 0.0897048697118273, 1.1566553921336993, 0.2128775410909584, 2.1818614767833173, 0.1887472636065196, 14.204717496033066, -0.3047449862224634, 12.217573286093298, 0.2207812451929734, 0.5373228364562859, -0.3669581152882626, 0.2673046922402902, 0.0723224510493575, 0.8179459091751187, -0.1777806585397451, -0.2596948998949364, 0.2468967857475065, 0.3023927658383613, -0.4535823621576329, 3.7082843924874385, 0.2541359580679191, 0.6566696853093508, 0.0871518006067528, 0.2800962048242834, 0.3231010170007967, 0.3821296776929213, 0.1337807498196179, 0.5352390470532016, 0.1586471974036875, 0.3238081494395578, -0.0815216754414555, 2.1326974729807557, -0.2866981998297014, 1.8593326429138755, -0.2606571765428812, 1.5014979944042353, -0.0942708805839308, -0.0296691411732733, 0.2850833997102138, 0.4351689572924278, -0.0585332334913509, 0.310369463670443, 0.2263063894936282, 0.6260094051696752, 0.0938714120783018, 0.2013253556770877, -0.0654410741515124, 0.2942835826217482, 0.1054647201804488, 0.938890702655746, -0.0962244324023263, -0.0160112837984601, 0.0304461340069988, 0.3341708979339257, 0.229400889943629]|76720.1796875000000000|      0.03125000|[903, 142, 0, 71]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      14|[1.1900692027677362, -0.0427051269812384, 0.0809541493738486, -0.1048471928254331, 0.4912337552856066, 0.0173679034226624, 0.7152318126839333, -0.0629952085912258, 0.4100525818880731, 0.2685871589039107, 2.5404660206156366, 0.0948517436900477, 1.1525795506918552, 0.2126321933235925, 2.1799988952332194, 0.1839010786339736, 14.205451910144534, -0.3067972035651237, 12.219315803303017, 0.2232787676305478, 0.5407678332458246, -0.3751540319450134, 0.274882474038302, 0.0741595177303414, 0.8170992601503484, -0.1797294100712179, -0.2601072203442268, 0.2450429685262261, 0.3013311441463668, -0.4551432624635693, 3.715397453623087, 0.2540590149338581, 0.6602666515818236, 0.082987749221416, 0.2808492384614263, 0.3190615213772837, 0.3794272977070454, 0.129368923966942, 0.5325990072272255, 0.1603104564239531, 0.3188220150895827, -0.0825584464668942, 2.1321215059099554, -0.2857915884475424, 1.8647270811686447, -0.2650658027343875, 1.5053556695818753, -0.0931503865543386, -0.0253270387639399, 0.2912256352595012, 0.4362889820380436, -0.0555285845230439, 0.3069331349967824, 0.2213428597104225, 0.6254885459685154, 0.0893129076012722, 0.2029284198677742, -0.0637486770392562, 0.298039404465923, 0.1077298624556741, 0.9350305349018846, -0.0970121562239357, -0.0233605211705685, 0.0299241492078441, 0.3362703788263064, 0.2310899271406213]|71246.9921875000000000|      0.06250000|[930, 146, 0, 73]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      15|[1.197170064941486, -0.0397363940151454, 0.0760274452901982, -0.1064526852994657, 0.4746688843902556, 0.0315596682197437, 0.7107733733173565, -0.0518792253488661, 0.4058360896479929, 0.2720016055910408, 2.53094920351908, 0.0970360151623609, 1.159491418359384, 0.2104150080767302, 2.183382453569079, 0.1635500553692928, 14.202529963741354, -0.3224210503449796, 12.235475450950059, 0.2282627446713182, 0.5310619559481012, -0.3727220715030259, 0.2855125005600135, 0.0716068873535552, 0.810604334836107, -0.1868719762453908, -0.2575922974465391, 0.249573748276511, 0.3039299782508335, -0.4541281593609141, 3.72729272894726, 0.2561567434505009, 0.6611905051889394, 0.0925330892743112, 0.2774638959988913, 0.325959083917688, 0.391226009578663, 0.1337925245512847, 0.5457060782687684, 0.159700658891699, 0.3242719545399266, -0.0834827918114707, 2.133149346849312, -0.2776258650764991, 1.867632287569706, -0.2610323385642171, 1.5122630155357888, -0.0984922533750174, -0.0289272040016708, 0.2854214927159953, 0.4343439570572245, -0.0513828517689221, 0.3100548598978278, 0.2203348315291427, 0.6265268128280593, 0.0841466383848583, 0.1965808333863389, -0.0504240040904427, 0.3023920347607016, 0.1098116997784781, 0.946746915417118, -0.099971624941406, -0.0349307150778003, 0.0321859990108247, 0.3421205384641848, 0.2458598342154987]|68496.4687500000000000|      0.12500000|[956, 150, 0, 75]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      16|[1.202116721945903, -0.0817928861870622, 0.0871908841143362, -0.1197777895385659, 0.4885486177881014, 0.0387051211008189, 0.6866398525791436, -0.0495763620659088, 0.4287672440834432, 0.2859697967427265, 2.54433994562541, 0.0948518796854571, 1.1371959865460421, 0.2009828405882215, 2.179525873083295, 0.1675108057418078, 14.186003449131542, -0.3230284585944863, 12.247056487103846, 0.2501652347935752, 0.5070909596048688, -0.373317232663009, 0.2618686064856945, 0.0709466114963166, 0.8498197325953225, -0.172784306500569, -0.2719801613907935, 0.2665508552931754, 0.3032275032435838, -0.4306956264173891, 3.7275050117519752, 0.2693409570535855, 0.6633699543533346, 0.0971414959527502, 0.2860591001508707, 0.3116188687203745, 0.3835596584337008, 0.1208666077922473, 0.5317390376085924, 0.1362263122420382, 0.3334243238563603, -0.0994248831365118, 2.128823679451424, -0.2593327099974996, 1.8876529265752768, -0.2436851719606672, 1.5143988632640186, -0.102587251128792, -0.0128952346558985, 0.2779696082670129, 0.445385800911453, -0.0417061710256921, 0.3301386587227003, 0.2251027606208141, 0.6193120066631216, 0.0751586697639587, 0.2071832241132624, -0.0600523741778172, 0.2848833636291933, 0.1242176123819035, 0.9544366724669866, -0.0927893773135562, -0.0512722224926826, 0.0463563169325515, 0.3253641066912784, 0.2748832042828913]|63136.9960937500000000|      0.25000000|[982, 154, 0, 77]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      17|[1.202116721945903, -0.0817928861870622, 0.0871908841143362, -0.1197777895385659, 0.4885486177881014, 0.0387051211008189, 0.6866398525791436, -0.0495763620659088, 0.4287672440834432, 0.2859697967427265, 2.54433994562541, 0.0948518796854571, 1.1371959865460421, 0.2009828405882215, 2.179525873083295, 0.1675108057418078, 14.186003449131542, -0.3230284585944863, 12.247056487103846, 0.2501652347935752, 0.5070909596048688, -0.373317232663009, 0.2618686064856945, 0.0709466114963166, 0.8498197325953225, -0.172784306500569, -0.2719801613907935, 0.2665508552931754, 0.3032275032435838, -0.4306956264173891, 3.7275050117519752, 0.2693409570535855, 0.6633699543533346, 0.0971414959527502, 0.2860591001508707, 0.3116188687203745, 0.3835596584337008, 0.1208666077922473, 0.5317390376085924, 0.1362263122420382, 0.3334243238563603, -0.0994248831365118, 2.128823679451424, -0.2593327099974996, 1.8876529265752768, -0.2436851719606672, 1.5143988632640186, -0.102587251128792, -0.0128952346558985, 0.2779696082670129, 0.445385800911453, -0.0417061710256921, 0.3301386587227003, 0.2251027606208141, 0.6193120066631216, 0.0751586697639587, 0.2071832241132624, -0.0600523741778172, 0.2848833636291933, 0.1242176123819035, 0.9544366724669866, -0.0927893773135562, -0.0512722224926826, 0.0463563169325515, 0.3253641066912784, 0.2748832042828913]|63136.9960937500000000|      0.12500000|[1071, 168, 0, 84]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      18|[1.1931446604184868, -0.1289329786861005, 0.0918373145159991, -0.1175777119567918, 0.4633830919682645, 0.0318811567774983, 0.68398265914738, -0.0608547418450728, 0.4380709270340471, 0.2556916102089783, 2.5481944910558645, 0.1137490842503562, 1.1336368284226246, 0.1767062191753402, 2.178259207106732, 0.1545716591194222, 14.180847797548672, -0.3568880162815407, 12.24052974213916, 0.2589137820378931, 0.517964416632257, -0.3926361371339704, 0.2373090286876572, 0.0642866841226827, 0.8472693573856181, -0.1795010738743107, -0.2657783508140437, 0.2664615067295848, 0.307457484547633, -0.4580570362675131, 3.727530797788674, 0.2515705150995868, 0.6402884156851573, 0.0887207310662186, 0.2821215953666364, 0.3173634068107572, 0.3852767599699263, 0.1291551059195171, 0.5266056838418954, 0.1126723267931395, 0.3250536494430533, -0.1265292769673477, 2.131758191596036, -0.2634301563938012, 1.8751446102980998, -0.2666446102606679, 1.4942496614500367, -0.1268547232709172, -0.0156856649237298, 0.287431474458938, 0.450303247987165, -0.0365915094682849, 0.3091670272454518, 0.200000881895187, 0.6174690285995442, 0.0914872537411488, 0.2120686803204609, -0.0475861458378921, 0.2837977650165621, 0.1505976614322897, 0.9737938587152778, -0.0939017854768846, -0.0526976506486811, 0.0552568855100651, 0.3245814073434511, 0.2847071418127638]|55468.9531250000000000|      0.25000000|[1097, 172, 0, 86]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      19|[1.1931446604184868, -0.1289329786861005, 0.0918373145159991, -0.1175777119567918, 0.4633830919682645, 0.0318811567774983, 0.68398265914738, -0.0608547418450728, 0.4380709270340471, 0.2556916102089783, 2.5481944910558645, 0.1137490842503562, 1.1336368284226246, 0.1767062191753402, 2.178259207106732, 0.1545716591194222, 14.180847797548672, -0.3568880162815407, 12.24052974213916, 0.2589137820378931, 0.517964416632257, -0.3926361371339704, 0.2373090286876572, 0.0642866841226827, 0.8472693573856181, -0.1795010738743107, -0.2657783508140437, 0.2664615067295848, 0.307457484547633, -0.4580570362675131, 3.727530797788674, 0.2515705150995868, 0.6402884156851573, 0.0887207310662186, 0.2821215953666364, 0.3173634068107572, 0.3852767599699263, 0.1291551059195171, 0.5266056838418954, 0.1126723267931395, 0.3250536494430533, -0.1265292769673477, 2.131758191596036, -0.2634301563938012, 1.8751446102980998, -0.2666446102606679, 1.4942496614500367, -0.1268547232709172, -0.0156856649237298, 0.287431474458938, 0.450303247987165, -0.0365915094682849, 0.3091670272454518, 0.200000881895187, 0.6174690285995442, 0.0914872537411488, 0.2120686803204609, -0.0475861458378921, 0.2837977650165621, 0.1505976614322897, 0.9737938587152778, -0.0939017854768846, -0.0526976506486811, 0.0552568855100651, 0.3245814073434511, 0.2847071418127638]|55468.9531250000000000|      0.12500000|[1184, 186, 0, 93]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      20|[1.2098522262874623, -0.1490988304018549, 0.121447582647889, -0.0964559924438674, 0.4873648910267886, 0.0625329438194735, 0.69808509616556, -0.0537973600664961, 0.4336451477518698, 0.2746128728551963, 2.563122952258621, 0.1257446814581366, 1.120713885490286, 0.1808480624577825, 2.1811087111616376, 0.141111466448717, 14.185845542433583, -0.3419247894247303, 12.254161448662506, 0.2847328582137735, 0.5262134785369789, -0.3847557079040005, 0.2452960438335572, 0.0600496204356794, 0.8449915734501402, -0.1889840997994227, -0.2898346619020114, 0.2981568515627657, 0.2986912773511163, -0.4457404005342386, 3.7211044818294408, 0.2555442373969054, 0.6187602736103325, 0.0999225897840609, 0.2788537093667889, 0.323710859083067, 0.3822638663854389, 0.1398049722505647, 0.5365590243867401, 0.0961612540462669, 0.3222967500709988, -0.1250722781762648, 2.127294980835167, -0.2695660883991582, 1.8609354268112714, -0.2733125377808634, 1.4770783732618042, -0.1523816459400849, -0.0081016072781465, 0.2860239306294146, 0.4182164062426529, -0.0265225782298375, 0.3022810205359691, 0.2220063917121541, 0.6467672013315562, 0.0867035480018097, 0.2256571984457404, -0.0686323447119185, 0.284036197129108, 0.1675106280646599, 0.9841716502998161, -0.1173034034169209, -0.0419527002903798, 0.0814194271813551, 0.3172305789047298, 0.2786011904474093]|51964.5039062500000000|      0.25000000|[1223, 192, 0, 96]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      21|[1.2098522262874623, -0.1490988304018549, 0.121447582647889, -0.0964559924438674, 0.4873648910267886, 0.0625329438194735, 0.69808509616556, -0.0537973600664961, 0.4336451477518698, 0.2746128728551963, 2.563122952258621, 0.1257446814581366, 1.120713885490286, 0.1808480624577825, 2.1811087111616376, 0.141111466448717, 14.185845542433583, -0.3419247894247303, 12.254161448662506, 0.2847328582137735, 0.5262134785369789, -0.3847557079040005, 0.2452960438335572, 0.0600496204356794, 0.8449915734501402, -0.1889840997994227, -0.2898346619020114, 0.2981568515627657, 0.2986912773511163, -0.4457404005342386, 3.7211044818294408, 0.2555442373969054, 0.6187602736103325, 0.0999225897840609, 0.2788537093667889, 0.323710859083067, 0.3822638663854389, 0.1398049722505647, 0.5365590243867401, 0.0961612540462669, 0.3222967500709988, -0.1250722781762648, 2.127294980835167, -0.2695660883991582, 1.8609354268112714, -0.2733125377808634, 1.4770783732618042, -0.1523816459400849, -0.0081016072781465, 0.2860239306294146, 0.4182164062426529, -0.0265225782298375, 0.3022810205359691, 0.2220063917121541, 0.6467672013315562, 0.0867035480018097, 0.2256571984457404, -0.0686323447119185, 0.284036197129108, 0.1675106280646599, 0.9841716502998161, -0.1173034034169209, -0.0419527002903798, 0.0814194271813551, 0.3172305789047298, 0.2786011904474093]|51964.5039062500000000|      0.12500000|[1310, 206, 0, 103]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      22|[1.2363096445060773, -0.1757425358353749, 0.1075847464350232, -0.0560166924018163, 0.4749515397348776, 0.0772330426971625, 0.7063046128035505, -0.0703322110244278, 0.4612170972612441, 0.2809413330262094, 2.55535559117987, 0.159466587891855, 1.1226699098620634, 0.1843646640093348, 2.156388879983118, 0.1147548188614107, 14.186887530845116, -0.3452962124503522, 12.255004375857835, 0.2960849400203441, 0.524987048908747, -0.3637772785733456, 0.2401828320522414, 0.0691713921207348, 0.8622515880630118, -0.1851140824586473, -0.3017869928866274, 0.2892387246472621, 0.3224912238213442, -0.4265753962122941, 3.7134087577847685, 0.2730676678483815, 0.6071918231905888, 0.111226070992559, 0.294032043077011, 0.3046522620472809, 0.3682748453229326, 0.1379495251721609, 0.5259703211661855, 0.1129840260406433, 0.3281133526750734, -0.1115634878570066, 2.1359981323718262, -0.2953997085792931, 1.8553340770122992, -0.2721507142106761, 1.467563973617207, -0.1601649534054464, -0.0068361073489612, 0.2671749335045174, 0.4179801273648857, -0.0242117487210999, 0.3131009652985661, 0.2018725261217434, 0.6518755046779703, 0.1032386795809708, 0.2322101350533946, -0.0953979713649332, 0.2808522681879532, 0.1670470650900965, 1.0082055578283093, -0.1212251929152044, -0.0328973821728216, 0.0882440977695396, 0.2936055345976739, 0.2771586124236821]|48135.0625000000000000|      0.25000000|[1337, 210, 0, 105]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      23|[1.2425850296759584, -0.2247763277503681, 0.1165042553679758, -0.0506989622332735, 0.4617675265390533, 0.0241899462243857, 0.6956597884906512, -0.1140141620343079, 0.4826816960756938, 0.2810023351050663, 2.584551465119634, 0.1547800393004632, 1.120406023900893, 0.1846704530475346, 2.205492447050098, 0.1582123417612025, 14.197813341932987, -0.4030741915432524, 12.293264273971952, 0.3017497509111697, 0.5528758621298203, -0.3848722814299195, 0.2915821033029916, 0.0445858384056135, 0.864132169205155, -0.1507423644050385, -0.3646657862942718, 0.2627603562994117, 0.2688154964875851, -0.3789218848587371, 3.730693108558828, 0.2953994226790907, 0.5938866296133084, 0.1102337779291009, 0.3602370091568693, 0.3059979802440667, 0.2951259128053962, 0.1570779210595857, 0.533122021599, 0.129829571636923, 0.374379821565088, -0.1176724073034287, 2.128251933909397, -0.3280032981509568, 1.8556664050548948, -0.2496516325527654, 1.4426953580861501, -0.1315543898336652, 0.0198583253015213, 0.2909307238839539, 0.4006627633376206, 0.0191599448679861, 0.2928140263994506, 0.189299064887437, 0.6497924952525591, 0.1068195351377098, 0.2819949655699338, -0.0882391462852228, 0.2700838374870617, 0.2106929106524413, 0.9962337645188601, -0.1360939974909492, -0.0346780926554473, 0.0381005846120174, 0.320296968590058, 0.2834180892150992]|42200.4531250000000000|      0.50000000|[1376, 216, 0, 108]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      24|[1.2425850296759584, -0.2247763277503681, 0.1165042553679758, -0.0506989622332735, 0.4617675265390533, 0.0241899462243857, 0.6956597884906512, -0.1140141620343079, 0.4826816960756938, 0.2810023351050663, 2.584551465119634, 0.1547800393004632, 1.120406023900893, 0.1846704530475346, 2.205492447050098, 0.1582123417612025, 14.197813341932987, -0.4030741915432524, 12.293264273971952, 0.3017497509111697, 0.5528758621298203, -0.3848722814299195, 0.2915821033029916, 0.0445858384056135, 0.864132169205155, -0.1507423644050385, -0.3646657862942718, 0.2627603562994117, 0.2688154964875851, -0.3789218848587371, 3.730693108558828, 0.2953994226790907, 0.5938866296133084, 0.1102337779291009, 0.3602370091568693, 0.3059979802440667, 0.2951259128053962, 0.1570779210595857, 0.533122021599, 0.129829571636923, 0.374379821565088, -0.1176724073034287, 2.128251933909397, -0.3280032981509568, 1.8556664050548948, -0.2496516325527654, 1.4426953580861501, -0.1315543898336652, 0.0198583253015213, 0.2909307238839539, 0.4006627633376206, 0.0191599448679861, 0.2928140263994506, 0.189299064887437, 0.6497924952525591, 0.1068195351377098, 0.2819949655699338, -0.0882391462852228, 0.2700838374870617, 0.2106929106524413, 0.9962337645188601, -0.1360939974909492, -0.0346780926554473, 0.0381005846120174, 0.320296968590058, 0.2834180892150992]|42200.4531250000000000|      0.25000000|[1464, 230, 0, 115]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
