k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0240442199611375, 0.013488950597808, 0.0139892136113595, 0.0171696912036427, 0.4265191886894691, 0.0158325451474818, 0.8086819706867439, 0.0249713735782452, 0.2216798679072454, 0.0175235353043703, 2.6903450148023937, 0.0231385360900291, 0.8068452360700836, 0.0150591444111549, 2.270172450909317, 0.0209292032163662, 14.354351335197725, 0.0505515170269436, 12.15769675602953, 0.046896312186403, 0.2747433724333184, 0.0151371852541187, 0.2501501222346386, 0.016433973219753, 1.1655605773004154, 0.02122265348304, 0.1797107582833839, 0.0099785509345214, 0.1150238424890907, 0.0198547258837115, 3.748186069421328, 0.0210916075944733, 0.8375109971799926, 0.0078142154033646, 0.1547307230448343, 0.0245636506594511, 0.3800705137112474, 0.0261737907882824, 0.9231068917147079, 0.0229022408784912, 0.253213717578676, 0.0204001791783584, 2.074787383409966, 0.0209907390350606, 1.9407986046743175, 0.0200919373525992, 1.4799261035737867, 0.023555651627441, 0.4854285231354907, 0.0193199040551977, 0.4937277555794135, 0.0258370179806915, 0.3286881606579491, 0.0132715993335933, 0.8367550605148498, 0.0221755376440654, 0.4521240560126033, 0.0218508640048658, 0.4875115694308094, 0.0174822307771289, 0.9857021320037662, 0.0197446352208652, -0.010358280701426, 0.0288590254708233, 0.2628317499109713, 0.0122372045338936]|2022465.1250000000000000|      0.03125000|[1409, 0, 0, 22]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      12|[1.0240442199611375, 0.013488950597808, 0.0139892136113595, 0.0171696912036427, 0.4265191886894691, 0.0158325451474818, 0.8086819706867439, 0.0249713735782452, 0.2216798679072454, 0.0175235353043703, 2.6903450148023937, 0.0231385360900291, 0.8068452360700836, 0.0150591444111549, 2.270172450909317, 0.0209292032163662, 14.354351335197725, 0.0505515170269436, 12.15769675602953, 0.046896312186403, 0.2747433724333184, 0.0151371852541187, 0.2501501222346386, 0.016433973219753, 1.1655605773004154, 0.02122265348304, 0.1797107582833839, 0.0099785509345214, 0.1150238424890907, 0.0198547258837115, 3.748186069421328, 0.0210916075944733, 0.8375109971799926, 0.0078142154033646, 0.1547307230448343, 0.0245636506594511, 0.3800705137112474, 0.0261737907882824, 0.9231068917147079, 0.0229022408784912, 0.253213717578676, 0.0204001791783584, 2.074787383409966, 0.0209907390350606, 1.9407986046743175, 0.0200919373525992, 1.4799261035737867, 0.023555651627441, 0.4854285231354907, 0.0193199040551977, 0.4937277555794135, 0.0258370179806915, 0.3286881606579491, 0.0132715993335933, 0.8367550605148498, 0.0221755376440654, 0.4521240560126033, 0.0218508640048658, 0.4875115694308094, 0.0174822307771289, 0.9857021320037662, 0.0197446352208652, -0.010358280701426, 0.0288590254708233, 0.2628317499109713, 0.0122372045338936]|2022465.1250000000000000|      0.01562500|[1537, 0, 0, 24]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[1.0238912769309547, 0.0159776704697319, 0.0154370659205864, 0.0186278971761723, 0.4269743773601222, 0.0177839153169119, 0.8088389555034272, 0.024776007088535, 0.2225475726793103, 0.018745915217295, 2.690493099161743, 0.024457303462829, 0.8059050732781695, 0.0143212135228983, 2.2692381810383115, 0.0206089765145558, 14.354994048746983, 0.0588800766625643, 12.158587947396075, 0.0546062162371806, 0.2727063377344183, 0.0163530239448661, 0.2499929076987824, 0.0176734514797353, 1.1659888903153248, 0.0210273098268635, 0.1815446615951084, 0.0095271668170591, 0.1128537567635802, 0.0199347554229637, 3.748437608537058, 0.0255320239233056, 0.836891674108235, 0.0099592184290227, 0.1553408480866055, 0.0244072756965054, 0.3773941915296515, 0.0257723097984651, 0.9232755102956273, 0.0205739439622613, 0.2518630998278737, 0.0214480796129754, 2.074875796404376, 0.0223424285711177, 1.9426838507698938, 0.0212572582513647, 1.477883720252162, 0.0240465371963186, 0.4877432316260193, 0.01770145331922, 0.4927365714828978, 0.0260400767011543, 0.3279913584163808, 0.0125437626825751, 0.8358212612355509, 0.0226410747736244, 0.4516982363348143, 0.0229686118463886, 0.4895468790362463, 0.016824603317978, 0.986399945837223, 0.0215458033850945, -0.0111574172091534, 0.0282365654054303, 0.2640781761270529, 0.0136742141591025]|1870246.6250000000000000|      0.03125000|[1665, 0, 0, 26]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      14|[1.0238912769309547, 0.0159776704697319, 0.0154370659205864, 0.0186278971761723, 0.4269743773601222, 0.0177839153169119, 0.8088389555034272, 0.024776007088535, 0.2225475726793103, 0.018745915217295, 2.690493099161743, 0.024457303462829, 0.8059050732781695, 0.0143212135228983, 2.2692381810383115, 0.0206089765145558, 14.354994048746983, 0.0588800766625643, 12.158587947396075, 0.0546062162371806, 0.2727063377344183, 0.0163530239448661, 0.2499929076987824, 0.0176734514797353, 1.1659888903153248, 0.0210273098268635, 0.1815446615951084, 0.0095271668170591, 0.1128537567635802, 0.0199347554229637, 3.748437608537058, 0.0255320239233056, 0.836891674108235, 0.0099592184290227, 0.1553408480866055, 0.0244072756965054, 0.3773941915296515, 0.0257723097984651, 0.9232755102956273, 0.0205739439622613, 0.2518630998278737, 0.0214480796129754, 2.074875796404376, 0.0223424285711177, 1.9426838507698938, 0.0212572582513647, 1.477883720252162, 0.0240465371963186, 0.4877432316260193, 0.01770145331922, 0.4927365714828978, 0.0260400767011543, 0.3279913584163808, 0.0125437626825751, 0.8358212612355509, 0.0226410747736244, 0.4516982363348143, 0.0229686118463886, 0.4895468790362463, 0.016824603317978, 0.986399945837223, 0.0215458033850945, -0.0111574172091534, 0.0282365654054303, 0.2640781761270529, 0.0136742141591025]|1870246.6250000000000000|      0.01562500|[1793, 0, 0, 28]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[1.0249522732867495, 0.0220252392199077, 0.0148306431731315, 0.0194827708064422, 0.4283165685767442, 0.0183255364819058, 0.8095153680436757, 0.0249313692120614, 0.2226650146667971, 0.0201934698618276, 2.6911028568263213, 0.0238615419690251, 0.8051703492304253, 0.0151487721212453, 2.2689943776582413, 0.0220471160627531, 14.352231746882854, 0.0649262360764334, 12.15933747848706, 0.0592915010416005, 0.2765141366358277, 0.0187112526601111, 0.2479164035058801, 0.0157476684211318, 1.1646886598883328, 0.0212581532820654, 0.1828837082206266, 0.0095061430249342, 0.111433249005918, 0.0204292549469914, 3.7473835611475335, 0.0282477078122668, 0.8344433611953935, 0.012633902801038, 0.1583869176940035, 0.025922163699691, 0.3756290609736754, 0.0264856553754965, 0.9265942509102275, 0.0217635715147133, 0.2530684795219075, 0.0210322497278522, 2.078349712660142, 0.0245813006261462, 1.9427007411224884, 0.0209326627889159, 1.4776451989036445, 0.0236053817698936, 0.4865839357973636, 0.0182529062398567, 0.4914206115620094, 0.0259652093693736, 0.3281363358601009, 0.0115063064484065, 0.8355549640377647, 0.0218066278465758, 0.4529964607879444, 0.0231099749472951, 0.4896555501616038, 0.0172883292010398, 0.9869258044707798, 0.0186567473221562, -0.0111520715632001, 0.030489977932538, 0.2663442587508001, 0.0149603642740853]|1790149.1250000000000000|      0.03125000|[1921, 0, 0, 30]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      16|[1.0222647193613852, 0.0263673762718175, 0.0124715607936332, 0.0122809154637161, 0.4286918914593921, 0.0123760958135084, 0.8136013995908042, 0.0268307824775187, 0.2265261266924704, 0.0213331374885802, 2.685758894731728, 0.0278668609586178, 0.8040160031672258, 0.0145973226908205, 2.265126569604391, 0.0249649860386995, 14.353241746098561, 0.073363194036704, 12.159464151587088, 0.073041048702138, 0.2722015893033233, 0.0167747485155829, 0.2467945224092211, 0.0190762908685571, 1.1574538071591527, 0.0252079153968307, 0.1862209956890615, 0.0084409697175287, 0.1124558823476828, 0.0267751497948477, 3.7486733874496236, 0.0304870466850019, 0.8337937698890145, 0.013336966369543, 0.1601905848061761, 0.029001992834197, 0.3725134871653985, 0.0318162011443325, 0.9280811923468769, 0.0278722087463849, 0.2507488382138151, 0.0213210416541644, 2.08280141198661, 0.02471611645234, 1.9482502505252737, 0.0245351985858877, 1.4769323932127532, 0.0252988738468836, 0.4816976728340703, 0.0181011963396457, 0.4906434358200001, 0.0272323668982773, 0.3281341274030641, 0.0122520049781012, 0.8418081291324571, 0.0173350264011115, 0.4557120058768608, 0.0205844956603698, 0.489131172125782, 0.0174412645764527, 0.9844671871187037, 0.0180763880850764, -0.0096550081239109, 0.0336315594079128, 0.2675825554424629, 0.0083620284726891]|1674643.3750000000000000|      0.06250000|[2049, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      17|[1.0222647193613852, 0.0263673762718175, 0.0124715607936332, 0.0122809154637161, 0.4286918914593921, 0.0123760958135084, 0.8136013995908042, 0.0268307824775187, 0.2265261266924704, 0.0213331374885802, 2.685758894731728, 0.0278668609586178, 0.8040160031672258, 0.0145973226908205, 2.265126569604391, 0.0249649860386995, 14.353241746098561, 0.073363194036704, 12.159464151587088, 0.073041048702138, 0.2722015893033233, 0.0167747485155829, 0.2467945224092211, 0.0190762908685571, 1.1574538071591527, 0.0252079153968307, 0.1862209956890615, 0.0084409697175287, 0.1124558823476828, 0.0267751497948477, 3.7486733874496236, 0.0304870466850019, 0.8337937698890145, 0.013336966369543, 0.1601905848061761, 0.029001992834197, 0.3725134871653985, 0.0318162011443325, 0.9280811923468769, 0.0278722087463849, 0.2507488382138151, 0.0213210416541644, 2.08280141198661, 0.02471611645234, 1.9482502505252737, 0.0245351985858877, 1.4769323932127532, 0.0252988738468836, 0.4816976728340703, 0.0181011963396457, 0.4906434358200001, 0.0272323668982773, 0.3281341274030641, 0.0122520049781012, 0.8418081291324571, 0.0173350264011115, 0.4557120058768608, 0.0205844956603698, 0.489131172125782, 0.0174412645764527, 0.9844671871187037, 0.0180763880850764, -0.0096550081239109, 0.0336315594079128, 0.2675825554424629, 0.0083620284726891]|1674643.3750000000000000|      0.03125000|[2177, 0, 0, 34]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[1.0222647193613852, 0.0263673762718175, 0.0124715607936332, 0.0122809154637161, 0.4286918914593921, 0.0123760958135084, 0.8136013995908042, 0.0268307824775187, 0.2265261266924704, 0.0213331374885802, 2.685758894731728, 0.0278668609586178, 0.8040160031672258, 0.0145973226908205, 2.265126569604391, 0.0249649860386995, 14.353241746098561, 0.073363194036704, 12.159464151587088, 0.073041048702138, 0.2722015893033233, 0.0167747485155829, 0.2467945224092211, 0.0190762908685571, 1.1574538071591527, 0.0252079153968307, 0.1862209956890615, 0.0084409697175287, 0.1124558823476828, 0.0267751497948477, 3.7486733874496236, 0.0304870466850019, 0.8337937698890145, 0.013336966369543, 0.1601905848061761, 0.029001992834197, 0.3725134871653985, 0.0318162011443325, 0.9280811923468769, 0.0278722087463849, 0.2507488382138151, 0.0213210416541644, 2.08280141198661, 0.02471611645234, 1.9482502505252737, 0.0245351985858877, 1.4769323932127532, 0.0252988738468836, 0.4816976728340703, 0.0181011963396457, 0.4906434358200001, 0.0272323668982773, 0.3281341274030641, 0.0122520049781012, 0.8418081291324571, 0.0173350264011115, 0.4557120058768608, 0.0205844956603698, 0.489131172125782, 0.0174412645764527, 0.9844671871187037, 0.0180763880850764, -0.0096550081239109, 0.0336315594079128, 0.2675825554424629, 0.0083620284726891]|1674643.3750000000000000|      0.01562500|[2305, 0, 0, 36]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[1.021580634277198, 0.025624118418511, 0.0120396463208726, 0.0118275454367692, 0.4278211334037547, 0.0138032270117325, 0.8133409363753721, 0.0269465633206152, 0.2248866940307501, 0.0211562683916244, 2.687251747568119, 0.0291533621557456, 0.8041584149229066, 0.0153764730525591, 2.263650566398753, 0.0285880943320734, 14.352681274785994, 0.0826041992355349, 12.16072601856566, 0.0804693875890757, 0.2726240669669531, 0.0157255500328305, 0.245160106784951, 0.0177729936337167, 1.1567989292046161, 0.0256157658347214, 0.1863645074392523, 0.007629905867724, 0.1128104579787271, 0.0261970458305846, 3.7458019115257453, 0.0339514597219718, 0.8334441845212733, 0.0160763465744855, 0.1600064771645347, 0.0289705339476443, 0.3738185825195309, 0.0313600168832309, 0.9271659454735427, 0.0276093214112562, 0.250303492959273, 0.0204370873625423, 2.0835658341577, 0.0273894122307488, 1.9495205919199925, 0.0251722904995627, 1.4776796951953348, 0.0276011829035697, 0.4834058062469129, 0.0173889528067458, 0.4902414332781316, 0.0275997171873738, 0.3286472300743669, 0.0107595938671488, 0.8426369525714078, 0.0193006113119476, 0.456564515902727, 0.0212407713706631, 0.4894271832561579, 0.0184244365503246, 0.9838382978099632, 0.0177310043928192, -0.0099983697175085, 0.0349164015194208, 0.2653988181594951, 0.0080334551581595]|1597851.3750000000000000|      0.03125000|[2433, 0, 0, 38]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      20|[1.021580634277198, 0.025624118418511, 0.0120396463208726, 0.0118275454367692, 0.4278211334037547, 0.0138032270117325, 0.8133409363753721, 0.0269465633206152, 0.2248866940307501, 0.0211562683916244, 2.687251747568119, 0.0291533621557456, 0.8041584149229066, 0.0153764730525591, 2.263650566398753, 0.0285880943320734, 14.352681274785994, 0.0826041992355349, 12.16072601856566, 0.0804693875890757, 0.2726240669669531, 0.0157255500328305, 0.245160106784951, 0.0177729936337167, 1.1567989292046161, 0.0256157658347214, 0.1863645074392523, 0.007629905867724, 0.1128104579787271, 0.0261970458305846, 3.7458019115257453, 0.0339514597219718, 0.8334441845212733, 0.0160763465744855, 0.1600064771645347, 0.0289705339476443, 0.3738185825195309, 0.0313600168832309, 0.9271659454735427, 0.0276093214112562, 0.250303492959273, 0.0204370873625423, 2.0835658341577, 0.0273894122307488, 1.9495205919199925, 0.0251722904995627, 1.4776796951953348, 0.0276011829035697, 0.4834058062469129, 0.0173889528067458, 0.4902414332781316, 0.0275997171873738, 0.3286472300743669, 0.0107595938671488, 0.8426369525714078, 0.0193006113119476, 0.456564515902727, 0.0212407713706631, 0.4894271832561579, 0.0184244365503246, 0.9838382978099632, 0.0177310043928192, -0.0099983697175085, 0.0349164015194208, 0.2653988181594951, 0.0080334551581595]|1597851.3750000000000000|      0.01562500|[2561, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[1.0212370207888992, 0.0261561445216369, 0.0123276208295795, 0.0131002956469416, 0.4272900525646677, 0.0157423305484416, 0.8127925959926818, 0.0256846545591581, 0.2232375480315949, 0.0211055190845531, 2.68614200009805, 0.0304948143374171, 0.8050649297086562, 0.0173493742348051, 2.260183908337999, 0.0301412478116382, 14.351209864569336, 0.0931933979797138, 12.162421920802874, 0.0845986740927562, 0.2726362866451253, 0.0167576056598484, 0.2465388676935606, 0.0163028266908396, 1.1560799108909596, 0.0257234648822594, 0.1874881984093431, 0.0081258091764038, 0.111273346414533, 0.0271138180447917, 3.7461936309299397, 0.0363673670798858, 0.8356104212325913, 0.0177029918115293, 0.1594411794761494, 0.0276643588088048, 0.3726348782304889, 0.0318129467010733, 0.927531000325019, 0.0276673412447583, 0.249497696448919, 0.0193429994425467, 2.083751828573131, 0.0295278587568016, 1.9483387427490475, 0.0269851923200066, 1.4794330854352327, 0.0280411762005931, 0.4842194263173008, 0.0161027737365912, 0.4892097263073585, 0.0267435625547675, 0.3274599724079345, 0.0134976747502865, 0.8420910178935904, 0.0211815652863491, 0.4570048555573204, 0.0229593191622859, 0.4900932623538655, 0.0204591868678798, 0.9848136817025072, 0.0153819389629145, -0.0095378973231074, 0.0349974008381889, 0.2635284402323167, 0.0086134223674341]|1540875.2500000000000000|      0.03125000|[2689, 0, 0, 42]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      22|[1.022824420027183, 0.0321041340483361, 0.0126210287687604, 0.0096320175716014, 0.4191164918570246, 0.0111710719306663, 0.8149110464850647, 0.0221783240778441, 0.2258325274406763, 0.0260755822284933, 2.6885199746007644, 0.0315549095643987, 0.8010980106377015, 0.0158210047045064, 2.2588436141449812, 0.0363101042735628, 14.350664880985638, 0.0970298405429003, 12.166784454203535, 0.0922811382165855, 0.2656414082366745, 0.012963157960825, 0.2472172659669894, 0.0169607976479008, 1.156414750040387, 0.0232854563797341, 0.1856067294910483, 0.0070042144038744, 0.1208581272294608, 0.0298851052363302, 3.7390527457461222, 0.0398326652968803, 0.8302901486012556, 0.0214704425721096, 0.1602854994111632, 0.0306437936241744, 0.3753696979019778, 0.0302757004456281, 0.9264171926625908, 0.0321508351742012, 0.2503841133646413, 0.0179875389513711, 2.082383677532797, 0.0270046719766801, 1.952037439781036, 0.0289708325077973, 1.4811640557052312, 0.0322583584547712, 0.4823953170946321, 0.0203414124453739, 0.493809350756357, 0.0264254116582164, 0.3248462023763353, 0.0095333532324204, 0.8384772538038839, 0.0269135295748003, 0.4522635981138152, 0.0219417201635166, 0.4964790345226503, 0.0213599189884844, 0.9809191896608804, 0.0117292356570743, -0.0105652419022661, 0.0395149713530878, 0.2583443274528783, 0.0117329886889786]|1503208.5000000000000000|      0.06250000|[2817, 0, 0, 44]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      23|[1.022824420027183, 0.0321041340483361, 0.0126210287687604, 0.0096320175716014, 0.4191164918570246, 0.0111710719306663, 0.8149110464850647, 0.0221783240778441, 0.2258325274406763, 0.0260755822284933, 2.6885199746007644, 0.0315549095643987, 0.8010980106377015, 0.0158210047045064, 2.2588436141449812, 0.0363101042735628, 14.350664880985638, 0.0970298405429003, 12.166784454203535, 0.0922811382165855, 0.2656414082366745, 0.012963157960825, 0.2472172659669894, 0.0169607976479008, 1.156414750040387, 0.0232854563797341, 0.1856067294910483, 0.0070042144038744, 0.1208581272294608, 0.0298851052363302, 3.7390527457461222, 0.0398326652968803, 0.8302901486012556, 0.0214704425721096, 0.1602854994111632, 0.0306437936241744, 0.3753696979019778, 0.0302757004456281, 0.9264171926625908, 0.0321508351742012, 0.2503841133646413, 0.0179875389513711, 2.082383677532797, 0.0270046719766801, 1.952037439781036, 0.0289708325077973, 1.4811640557052312, 0.0322583584547712, 0.4823953170946321, 0.0203414124453739, 0.493809350756357, 0.0264254116582164, 0.3248462023763353, 0.0095333532324204, 0.8384772538038839, 0.0269135295748003, 0.4522635981138152, 0.0219417201635166, 0.4964790345226503, 0.0213599189884844, 0.9809191896608804, 0.0117292356570743, -0.0105652419022661, 0.0395149713530878, 0.2583443274528783, 0.0117329886889786]|1503208.5000000000000000|      0.03125000|[2945, 0, 0, 46]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      24|[1.022824420027183, 0.0321041340483361, 0.0126210287687604, 0.0096320175716014, 0.4191164918570246, 0.0111710719306663, 0.8149110464850647, 0.0221783240778441, 0.2258325274406763, 0.0260755822284933, 2.6885199746007644, 0.0315549095643987, 0.8010980106377015, 0.0158210047045064, 2.2588436141449812, 0.0363101042735628, 14.350664880985638, 0.0970298405429003, 12.166784454203535, 0.0922811382165855, 0.2656414082366745, 0.012963157960825, 0.2472172659669894, 0.0169607976479008, 1.156414750040387, 0.0232854563797341, 0.1856067294910483, 0.0070042144038744, 0.1208581272294608, 0.0298851052363302, 3.7390527457461222, 0.0398326652968803, 0.8302901486012556, 0.0214704425721096, 0.1602854994111632, 0.0306437936241744, 0.3753696979019778, 0.0302757004456281, 0.9264171926625908, 0.0321508351742012, 0.2503841133646413, 0.0179875389513711, 2.082383677532797, 0.0270046719766801, 1.952037439781036, 0.0289708325077973, 1.4811640557052312, 0.0322583584547712, 0.4823953170946321, 0.0203414124453739, 0.493809350756357, 0.0264254116582164, 0.3248462023763353, 0.0095333532324204, 0.8384772538038839, 0.0269135295748003, 0.4522635981138152, 0.0219417201635166, 0.4964790345226503, 0.0213599189884844, 0.9809191896608804, 0.0117292356570743, -0.0105652419022661, 0.0395149713530878, 0.2583443274528783, 0.0117329886889786]|1503208.5000000000000000|      0.01562500|[3073, 0, 0, 48]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      25|[1.0254200444856052, 0.0319415145264064, 0.0117694940590688, 0.0100559741895515, 0.4184995494828082, 0.0106026425066549, 0.8129803088738975, 0.02023673462435, 0.2259699614633462, 0.0260301615252201, 2.686472156587259, 0.03442794801183, 0.8007749294397263, 0.016315755900663, 2.2600275129325396, 0.0381315388671544, 14.351836124220334, 0.1019660028736837, 12.167303518984612, 0.09923042445527, 0.2666109906970529, 0.0118222419313522, 0.2462382664677418, 0.0186304115741288, 1.1566332057796214, 0.0227538064431694, 0.1861954690310591, 0.0073699707379993, 0.1206733297897915, 0.0282540613558822, 3.737160891880098, 0.0407802507152434, 0.830108971074223, 0.0213053198211273, 0.1617407922797577, 0.0293181908492863, 0.3752644937311602, 0.030554848364097, 0.9247740713635939, 0.0305951646506118, 0.2542091554942581, 0.015177452709061, 2.08468987243965, 0.0291004411388247, 1.953275874414048, 0.0327197470326767, 1.479821066278896, 0.0310065104566924, 0.4815154589429131, 0.0212281296425677, 0.4933082532609403, 0.0277455074594942, 0.3262292315807507, 0.0091449859622769, 0.8391612670629124, 0.0270917720111293, 0.4536899987603062, 0.0258562918034314, 0.4964828233401968, 0.0196842563605645, 0.9797074858384868, 0.0161669781549391, -0.0070455875508925, 0.040837324100658, 0.2588591009897594, 0.0122579228428138]|1464978.2500000000000000|      0.03125000|[3201, 0, 0, 50]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      26|[1.0254200444856052, 0.0319415145264064, 0.0117694940590688, 0.0100559741895515, 0.4184995494828082, 0.0106026425066549, 0.8129803088738975, 0.02023673462435, 0.2259699614633462, 0.0260301615252201, 2.686472156587259, 0.03442794801183, 0.8007749294397263, 0.016315755900663, 2.2600275129325396, 0.0381315388671544, 14.351836124220334, 0.1019660028736837, 12.167303518984612, 0.09923042445527, 0.2666109906970529, 0.0118222419313522, 0.2462382664677418, 0.0186304115741288, 1.1566332057796214, 0.0227538064431694, 0.1861954690310591, 0.0073699707379993, 0.1206733297897915, 0.0282540613558822, 3.737160891880098, 0.0407802507152434, 0.830108971074223, 0.0213053198211273, 0.1617407922797577, 0.0293181908492863, 0.3752644937311602, 0.030554848364097, 0.9247740713635939, 0.0305951646506118, 0.2542091554942581, 0.015177452709061, 2.08468987243965, 0.0291004411388247, 1.953275874414048, 0.0327197470326767, 1.479821066278896, 0.0310065104566924, 0.4815154589429131, 0.0212281296425677, 0.4933082532609403, 0.0277455074594942, 0.3262292315807507, 0.0091449859622769, 0.8391612670629124, 0.0270917720111293, 0.4536899987603062, 0.0258562918034314, 0.4964828233401968, 0.0196842563605645, 0.9797074858384868, 0.0161669781549391, -0.0070455875508925, 0.040837324100658, 0.2588591009897594, 0.0122579228428138]|1464978.2500000000000000|      0.01562500|[3329, 0, 0, 52]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[1.0274651356433424, 0.0322580035346724, 0.010378696271304, 0.0105947882812657, 0.418086399621014, 0.0095568278698693, 0.8131842591489131, 0.0222907207999128, 0.2250550571752897, 0.0264689994368494, 2.6854382993755745, 0.0355946097054829, 0.8022277802980892, 0.0158937543328402, 2.2608061083195943, 0.0419131354269452, 14.353501517711184, 0.1091394377979924, 12.167077121279085, 0.1042087128976112, 0.2670861628559821, 0.0122463057554088, 0.2445355667684947, 0.0182016477437252, 1.1568988579518125, 0.0205956078393703, 0.1867319756997734, 0.0081705984803224, 0.1222145727305997, 0.0261236360305156, 3.736824043228804, 0.0436612234189972, 0.8322904858798166, 0.0208346069283459, 0.1625444201879992, 0.0296497234218887, 0.3738985714566979, 0.031012743917012, 0.9258931239138717, 0.0294564946863002, 0.2508503127994234, 0.0153512584334763, 2.0861415015459603, 0.031338258986415, 1.9483736606340083, 0.0331151242667401, 1.479159785780673, 0.0332977852715574, 0.4798004557794594, 0.0218467215286459, 0.4936772426755731, 0.0268031041680133, 0.328587153371771, 0.0079632144728682, 0.8413478798192642, 0.0259127982702357, 0.4515232005100118, 0.0262564564624767, 0.4966353883908867, 0.0200348392896863, 0.9768993091231616, 0.0183450790139735, -0.0058942802908163, 0.0427637816108882, 0.2604044021194034, 0.0148500025109471]|1428699.8750000000000000|      0.03125000|[3457, 0, 0, 54]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      28|[1.0274651356433424, 0.0322580035346724, 0.010378696271304, 0.0105947882812657, 0.418086399621014, 0.0095568278698693, 0.8131842591489131, 0.0222907207999128, 0.2250550571752897, 0.0264689994368494, 2.6854382993755745, 0.0355946097054829, 0.8022277802980892, 0.0158937543328402, 2.2608061083195943, 0.0419131354269452, 14.353501517711184, 0.1091394377979924, 12.167077121279085, 0.1042087128976112, 0.2670861628559821, 0.0122463057554088, 0.2445355667684947, 0.0182016477437252, 1.1568988579518125, 0.0205956078393703, 0.1867319756997734, 0.0081705984803224, 0.1222145727305997, 0.0261236360305156, 3.736824043228804, 0.0436612234189972, 0.8322904858798166, 0.0208346069283459, 0.1625444201879992, 0.0296497234218887, 0.3738985714566979, 0.031012743917012, 0.9258931239138717, 0.0294564946863002, 0.2508503127994234, 0.0153512584334763, 2.0861415015459603, 0.031338258986415, 1.9483736606340083, 0.0331151242667401, 1.479159785780673, 0.0332977852715574, 0.4798004557794594, 0.0218467215286459, 0.4936772426755731, 0.0268031041680133, 0.328587153371771, 0.0079632144728682, 0.8413478798192642, 0.0259127982702357, 0.4515232005100118, 0.0262564564624767, 0.4966353883908867, 0.0200348392896863, 0.9768993091231616, 0.0183450790139735, -0.0058942802908163, 0.0427637816108882, 0.2604044021194034, 0.0148500025109471]|1428699.8750000000000000|      0.01562500|[3585, 0, 0, 56]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
