k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
      12|[99.9928061876722, 0.0772335927458862, 0.3409517858202499, 0.116559917791181, 99.99833054488333, -0.0283519493588709, 0.2707951805941616, 0.8647195054360537, 99.99902226945333, 0.0127692349866878, 0.2978160463204331, 0.9125770730850152, 99.97524841667206, 0.0144342811366853, 0.3983699084988884, 0.816617100225216, 100.00073770499331, 0.0519366891298882, 0.3937668160207674, 0.813377558148482, 99.98375159305462, 0.0676800698238139, 0.4576803394101383, 0.7951454587312585, 99.98978360801594, 0.079033843798633, 0.5064342817119901, 0.6962822310239366, 99.99989183931625, 0.0857259812402094, 0.4952967630982926, 0.6884961118126491, 99.99284843862326, 0.1555411979124415, 0.5126056625554803, 0.6012086253873264, 99.98842691917797, 0.2000644821902771, 0.5027281589106034, 0.5910384723707338, 99.99829341831776, 0.236238784640736, 0.6212294246554947, 0.4954962684857908, 100.0016343536002, 0.2925718156675665, 0.603090748648431, 0.4833976478450979, 100.006052502731, 0.3265310245135382, 0.5838398645591293, 0.5137253564691705, 100.0123535294104, 0.4053492699741558, 0.5906118963247292, 0.3850318261655403, 100.01453339355936, 0.3871166549690628, 0.7041895296926072, 0.3936163815393597, 100.00478791892996, 0.4218667553120863, 0.7042719880202097, 0.2943079842290133, 99.97964040022491, 0.4354415512724914, 0.7344271330717739, 0.3090566875536235, 99.99801496699641, 0.4532337094234786, 0.7611760619273452, 0.2104534535030623, 99.9821959441364, 0.4974701638339128, 0.8088204816176029, 0.0904004835000268, 99.99418286461957, 0.5212153962494536, 0.7965488949138095, 0.0095000882432051, 299.9999139195007, 300.00375021560495, 300.00456639045944, 299.98407622184845, 299.9956755368004, 300.00297178910705, 300.00436861374334, 300.0072422855978, 300.0083714033303, 299.9982474050583, 300.01056595191767, 300.0053100578754, 299.9965233171238, 300.01082006430335, 300.0132981224091, 299.99302511966323, 300.004301479153, 300.0060289193747, 299.9970271373545]|778.3841288931698728|      0.06250000|[1188, 168, 12, 96]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
      13|[99.9928061876722, 0.0772335927458862, 0.3409517858202499, 0.116559917791181, 99.99833054488333, -0.0283519493588709, 0.2707951805941616, 0.8647195054360537, 99.99902226945333, 0.0127692349866878, 0.2978160463204331, 0.9125770730850152, 99.97524841667206, 0.0144342811366853, 0.3983699084988884, 0.816617100225216, 100.00073770499331, 0.0519366891298882, 0.3937668160207674, 0.813377558148482, 99.98375159305462, 0.0676800698238139, 0.4576803394101383, 0.7951454587312585, 99.98978360801594, 0.079033843798633, 0.5064342817119901, 0.6962822310239366, 99.99989183931625, 0.0857259812402094, 0.4952967630982926, 0.6884961118126491, 99.99284843862326, 0.1555411979124415, 0.5126056625554803, 0.6012086253873264, 99.98842691917797, 0.2000644821902771, 0.5027281589106034, 0.5910384723707338, 99.99829341831776, 0.236238784640736, 0.6212294246554947, 0.4954962684857908, 100.0016343536002, 0.2925718156675665, 0.603090748648431, 0.4833976478450979, 100.006052502731, 0.3265310245135382, 0.5838398645591293, 0.5137253564691705, 100.0123535294104, 0.4053492699741558, 0.5906118963247292, 0.3850318261655403, 100.01453339355936, 0.3871166549690628, 0.7041895296926072, 0.3936163815393597, 100.00478791892996, 0.4218667553120863, 0.7042719880202097, 0.2943079842290133, 99.97964040022491, 0.4354415512724914, 0.7344271330717739, 0.3090566875536235, 99.99801496699641, 0.4532337094234786, 0.7611760619273452, 0.2104534535030623, 99.9821959441364, 0.4974701638339128, 0.8088204816176029, 0.0904004835000268, 99.99418286461957, 0.5212153962494536, 0.7965488949138095, 0.0095000882432051, 299.9999139195007, 300.00375021560495, 300.00456639045944, 299.98407622184845, 299.9956755368004, 300.00297178910705, 300.00436861374334, 300.0072422855978, 300.0083714033303, 299.9982474050583, 300.01056595191767, 300.0053100578754, 299.9965233171238, 300.01082006430335, 300.0132981224091, 299.99302511966323, 300.004301479153, 300.0060289193747, 299.9970271373545]|778.3841288931698728|      0.03125000|[1287, 182, 13, 104]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      14|[99.98973611533138, 0.0829843107098754, 0.3474857516014286, 0.115010583095709, 99.99707475899746, -0.0255449844934912, 0.2765846765852149, 0.8616539286038476, 99.99734472782906, 0.0107634659878265, 0.2956122523865125, 0.9117901089171654, 99.97086387001839, 0.01459969949981, 0.3966111796780625, 0.8165616586801009, 100.00095205720196, 0.0534342692292643, 0.3964672574411542, 0.8123429035599771, 99.98685343278515, 0.0699860840033598, 0.4625310550617706, 0.7897213858248376, 99.98748588874318, 0.0790092675554839, 0.5034771739214084, 0.6975009795772844, 100.00117980961146, 0.0883619091062121, 0.4967479357194399, 0.6882833167223633, 99.99461580275634, 0.1532204095713916, 0.514171036445527, 0.5973984153703568, 99.9878872854863, 0.1998951213387898, 0.5081379087848967, 0.5962021063326547, 100.00159656229285, 0.2351444197495212, 0.6169173385699964, 0.4936506443011967, 99.99714130038709, 0.2939792746742311, 0.6057246691046846, 0.4839160913808488, 100.00179455142609, 0.3203597503334685, 0.5886880210195785, 0.5133354835251412, 100.01386299573075, 0.4040143579664823, 0.5952340019923361, 0.3842571960782619, 100.01572197339894, 0.3841543213955092, 0.7005703023151406, 0.3921455533085413, 100.00323153660881, 0.4216753539419485, 0.6994597072023511, 0.2996993186938788, 99.977285469232, 0.4416428850630286, 0.7316932374914273, 0.3129348611065096, 99.99764860333175, 0.4574558184212976, 0.7598421771026885, 0.2098487106975081, 99.98500124183425, 0.4920054681445295, 0.8081455023958721, 0.0869700198599313, 99.99329848355913, 0.5155339732214993, 0.7984865534161095, 0.0153443204746978, 299.9978997188344, 300.00267206157025, 300.0056747522862, 299.98513537638524, 300.0024553978013, 300.00552709627533, 300.00323134549774, 300.01305564207047, 300.0096391873674, 299.9995520803027, 300.01098885704704, 300.0067096962615, 299.9960473490519, 300.0054713933324, 300.0143536781774, 299.99365874112806, 300.0034613948549, 300.0009259376286, 299.99622393696103]|748.0715576988770863|      0.06250000|[1386, 196, 14, 112]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      15|[99.99445180132707, 0.1179078016540271, 0.3627142884684781, 0.1174791421904613, 99.99926287110392, -0.0233278403131331, 0.2746325848923511, 0.8582794459667474, 99.9969125634598, 0.0110035897443551, 0.2964056256094597, 0.9189842428151371, 99.9654474027028, 0.0161851682619611, 0.3912559269968439, 0.8134534808179165, 100.01181221711732, 0.0516989568406766, 0.4019619585130873, 0.81142746109666, 99.99442492163598, 0.0620117996008734, 0.4648041693926137, 0.7857191554471111, 99.9864992360333, 0.0802482248159743, 0.5016947238989664, 0.7020199274922411, 99.99646861629606, 0.0832477459348196, 0.4941911583976749, 0.6851940993371207, 99.99551610222426, 0.1457670385342116, 0.5199703958834119, 0.5961035442411811, 99.98979749605276, 0.1978742864991612, 0.5058588047227078, 0.5952975113452172, 100.01009113985685, 0.2295365574230829, 0.622551608723288, 0.4908936104390473, 99.99154779139053, 0.2924063668199259, 0.6123547899312674, 0.4816533698236137, 100.0007431442207, 0.3277443304918195, 0.5974127918908873, 0.5196090614656731, 100.0222464397827, 0.4102619981763616, 0.5899049864881881, 0.3856131862261323, 100.02156983302856, 0.3892151030115091, 0.7002244554018128, 0.3840426626672914, 100.00795705709345, 0.4302601021004722, 0.7010379945893522, 0.3004266396840258, 99.97935978911433, 0.4340101426559417, 0.734026754738312, 0.3195508000838883, 99.99669017195646, 0.4600836482005544, 0.7680328720902032, 0.2101673168299456, 99.9930538356359, 0.5001782943873943, 0.7968548632440899, 0.0803938222146376, 100.00088313724414, 0.5159716197893367, 0.7995306036018442, 0.0177230798728297, 299.9912624487614, 299.99812086178605, 300.00608260610704, 299.9843967056344, 300.0029507700478, 300.00845367135224, 300.00062159059604, 300.01110474872985, 300.0029492699521, 300.00311038592804, 300.00970538343796, 300.0013551901642, 299.9888843346444, 299.99633213411704, 300.0172248626295, 299.9964574653747, 299.99462330591456, 299.9927824564824, 299.9986530662836]|628.5477988954831972|      0.12500000|[1485, 210, 15, 120]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      16|[99.99445180132707, 0.1179078016540271, 0.3627142884684781, 0.1174791421904613, 99.99926287110392, -0.0233278403131331, 0.2746325848923511, 0.8582794459667474, 99.9969125634598, 0.0110035897443551, 0.2964056256094597, 0.9189842428151371, 99.9654474027028, 0.0161851682619611, 0.3912559269968439, 0.8134534808179165, 100.01181221711732, 0.0516989568406766, 0.4019619585130873, 0.81142746109666, 99.99442492163598, 0.0620117996008734, 0.4648041693926137, 0.7857191554471111, 99.9864992360333, 0.0802482248159743, 0.5016947238989664, 0.7020199274922411, 99.99646861629606, 0.0832477459348196, 0.4941911583976749, 0.6851940993371207, 99.99551610222426, 0.1457670385342116, 0.5199703958834119, 0.5961035442411811, 99.98979749605276, 0.1978742864991612, 0.5058588047227078, 0.5952975113452172, 100.01009113985685, 0.2295365574230829, 0.622551608723288, 0.4908936104390473, 99.99154779139053, 0.2924063668199259, 0.6123547899312674, 0.4816533698236137, 100.0007431442207, 0.3277443304918195, 0.5974127918908873, 0.5196090614656731, 100.0222464397827, 0.4102619981763616, 0.5899049864881881, 0.3856131862261323, 100.02156983302856, 0.3892151030115091, 0.7002244554018128, 0.3840426626672914, 100.00795705709345, 0.4302601021004722, 0.7010379945893522, 0.3004266396840258, 99.97935978911433, 0.4340101426559417, 0.734026754738312, 0.3195508000838883, 99.99669017195646, 0.4600836482005544, 0.7680328720902032, 0.2101673168299456, 99.9930538356359, 0.5001782943873943, 0.7968548632440899, 0.0803938222146376, 100.00088313724414, 0.5159716197893367, 0.7995306036018442, 0.0177230798728297, 299.9912624487614, 299.99812086178605, 300.00608260610704, 299.9843967056344, 300.0029507700478, 300.00845367135224, 300.00062159059604, 300.01110474872985, 300.0029492699521, 300.00311038592804, 300.00970538343796, 300.0013551901642, 299.9888843346444, 299.99633213411704, 300.0172248626295, 299.9964574653747, 299.99462330591456, 299.9927824564824, 299.9986530662836]|628.5477988954831972|      0.06250000|[1584, 224, 16, 128]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      17|[99.99445180132707, 0.1179078016540271, 0.3627142884684781, 0.1174791421904613, 99.99926287110392, -0.0233278403131331, 0.2746325848923511, 0.8582794459667474, 99.9969125634598, 0.0110035897443551, 0.2964056256094597, 0.9189842428151371, 99.9654474027028, 0.0161851682619611, 0.3912559269968439, 0.8134534808179165, 100.01181221711732, 0.0516989568406766, 0.4019619585130873, 0.81142746109666, 99.99442492163598, 0.0620117996008734, 0.4648041693926137, 0.7857191554471111, 99.9864992360333, 0.0802482248159743, 0.5016947238989664, 0.7020199274922411, 99.99646861629606, 0.0832477459348196, 0.4941911583976749, 0.6851940993371207, 99.99551610222426, 0.1457670385342116, 0.5199703958834119, 0.5961035442411811, 99.98979749605276, 0.1978742864991612, 0.5058588047227078, 0.5952975113452172, 100.01009113985685, 0.2295365574230829, 0.622551608723288, 0.4908936104390473, 99.99154779139053, 0.2924063668199259, 0.6123547899312674, 0.4816533698236137, 100.0007431442207, 0.3277443304918195, 0.5974127918908873, 0.5196090614656731, 100.0222464397827, 0.4102619981763616, 0.5899049864881881, 0.3856131862261323, 100.02156983302856, 0.3892151030115091, 0.7002244554018128, 0.3840426626672914, 100.00795705709345, 0.4302601021004722, 0.7010379945893522, 0.3004266396840258, 99.97935978911433, 0.4340101426559417, 0.734026754738312, 0.3195508000838883, 99.99669017195646, 0.4600836482005544, 0.7680328720902032, 0.2101673168299456, 99.9930538356359, 0.5001782943873943, 0.7968548632440899, 0.0803938222146376, 100.00088313724414, 0.5159716197893367, 0.7995306036018442, 0.0177230798728297, 299.9912624487614, 299.99812086178605, 300.00608260610704, 299.9843967056344, 300.0029507700478, 300.00845367135224, 300.00062159059604, 300.01110474872985, 300.0029492699521, 300.00311038592804, 300.00970538343796, 300.0013551901642, 299.9888843346444, 299.99633213411704, 300.0172248626295, 299.9964574653747, 299.99462330591456, 299.9927824564824, 299.9986530662836]|628.5477988954831972|      0.03125000|[1683, 238, 17, 136]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      18|[99.99414468535657, 0.1277317170128521, 0.3641638189172833, 0.1163978006535163, 99.99500400551214, -0.0240441920234123, 0.2693345499303277, 0.8625699061824524, 99.99849332714514, 0.0129866239195739, 0.2927271101091667, 0.916494815156318, 99.9678640866805, 0.0175147123401993, 0.390614571449975, 0.8119468344952232, 100.01608559516505, 0.0510793496223692, 0.3991994967948172, 0.8093626747362577, 99.990976502971, 0.0593042593228194, 0.4608989984443934, 0.7828321490223693, 99.99007056215359, 0.0798507485117393, 0.4978325102267438, 0.7059874386521788, 99.99605450911433, 0.0868320067959904, 0.4964268914184083, 0.6831050106842017, 99.99800120927708, 0.1466153674403878, 0.5155864835920132, 0.5953146999100124, 99.98712279601527, 0.1954427271676566, 0.5022617503718687, 0.5933203295522765, 100.0112411553746, 0.2296643793975845, 0.6260227571780208, 0.4918525800235823, 99.98650692115608, 0.2898538494368396, 0.6126922127852766, 0.4866056800580919, 99.99803362333152, 0.325846260738227, 0.5966615084039312, 0.5223073743632121, 100.02732704555609, 0.4099039679309334, 0.5876284327931278, 0.3892952068636066, 100.02171076361317, 0.3882063459435736, 0.7001802530455579, 0.3786184478247224, 100.00623839108493, 0.4231224197099716, 0.7003847693385234, 0.2965976516721753, 99.98049785291637, 0.4350057662290115, 0.7309780752356212, 0.3185510866467662, 100.00275768118381, 0.4576957433050151, 0.76607589042152, 0.2122861452409774, 99.99591403496906, 0.5034034292643568, 0.8002022265354526, 0.080835344877349, 100.00129848100707, 0.5157524640792787, 0.800057304739159, 0.0165644906746651, 299.99312373591096, 299.9971086034731, 300.00970240676054, 299.9834508992356, 299.99493963847266, 300.01020054530676, 300.00343716129186, 300.0175228261207, 300.00326383829156, 300.00795062417023, 300.01313601377046, 300.0074773261413, 299.99266064181177, 299.9947835427103, 300.0164360508203, 299.99752794778004, 299.9966505301905, 299.9969502370039, 300.00026890122115]|605.3711855855785871|      0.06250000|[1782, 252, 18, 144]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      19|[99.99414468535657, 0.1277317170128521, 0.3641638189172833, 0.1163978006535163, 99.99500400551214, -0.0240441920234123, 0.2693345499303277, 0.8625699061824524, 99.99849332714514, 0.0129866239195739, 0.2927271101091667, 0.916494815156318, 99.9678640866805, 0.0175147123401993, 0.390614571449975, 0.8119468344952232, 100.01608559516505, 0.0510793496223692, 0.3991994967948172, 0.8093626747362577, 99.990976502971, 0.0593042593228194, 0.4608989984443934, 0.7828321490223693, 99.99007056215359, 0.0798507485117393, 0.4978325102267438, 0.7059874386521788, 99.99605450911433, 0.0868320067959904, 0.4964268914184083, 0.6831050106842017, 99.99800120927708, 0.1466153674403878, 0.5155864835920132, 0.5953146999100124, 99.98712279601527, 0.1954427271676566, 0.5022617503718687, 0.5933203295522765, 100.0112411553746, 0.2296643793975845, 0.6260227571780208, 0.4918525800235823, 99.98650692115608, 0.2898538494368396, 0.6126922127852766, 0.4866056800580919, 99.99803362333152, 0.325846260738227, 0.5966615084039312, 0.5223073743632121, 100.02732704555609, 0.4099039679309334, 0.5876284327931278, 0.3892952068636066, 100.02171076361317, 0.3882063459435736, 0.7001802530455579, 0.3786184478247224, 100.00623839108493, 0.4231224197099716, 0.7003847693385234, 0.2965976516721753, 99.98049785291637, 0.4350057662290115, 0.7309780752356212, 0.3185510866467662, 100.00275768118381, 0.4576957433050151, 0.76607589042152, 0.2122861452409774, 99.99591403496906, 0.5034034292643568, 0.8002022265354526, 0.080835344877349, 100.00129848100707, 0.5157524640792787, 0.800057304739159, 0.0165644906746651, 299.99312373591096, 299.9971086034731, 300.00970240676054, 299.9834508992356, 299.99493963847266, 300.01020054530676, 300.00343716129186, 300.0175228261207, 300.00326383829156, 300.00795062417023, 300.01313601377046, 300.0074773261413, 299.99266064181177, 299.9947835427103, 300.0164360508203, 299.99752794778004, 299.9966505301905, 299.9969502370039, 300.00026890122115]|605.3711855855785871|      0.03125000|[1881, 266, 19, 152]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      20|[99.99414468535657, 0.1277317170128521, 0.3641638189172833, 0.1163978006535163, 99.99500400551214, -0.0240441920234123, 0.2693345499303277, 0.8625699061824524, 99.99849332714514, 0.0129866239195739, 0.2927271101091667, 0.916494815156318, 99.9678640866805, 0.0175147123401993, 0.390614571449975, 0.8119468344952232, 100.01608559516505, 0.0510793496223692, 0.3991994967948172, 0.8093626747362577, 99.990976502971, 0.0593042593228194, 0.4608989984443934, 0.7828321490223693, 99.99007056215359, 0.0798507485117393, 0.4978325102267438, 0.7059874386521788, 99.99605450911433, 0.0868320067959904, 0.4964268914184083, 0.6831050106842017, 99.99800120927708, 0.1466153674403878, 0.5155864835920132, 0.5953146999100124, 99.98712279601527, 0.1954427271676566, 0.5022617503718687, 0.5933203295522765, 100.0112411553746, 0.2296643793975845, 0.6260227571780208, 0.4918525800235823, 99.98650692115608, 0.2898538494368396, 0.6126922127852766, 0.4866056800580919, 99.99803362333152, 0.325846260738227, 0.5966615084039312, 0.5223073743632121, 100.02732704555609, 0.4099039679309334, 0.5876284327931278, 0.3892952068636066, 100.02171076361317, 0.3882063459435736, 0.7001802530455579, 0.3786184478247224, 100.00623839108493, 0.4231224197099716, 0.7003847693385234, 0.2965976516721753, 99.98049785291637, 0.4350057662290115, 0.7309780752356212, 0.3185510866467662, 100.00275768118381, 0.4576957433050151, 0.76607589042152, 0.2122861452409774, 99.99591403496906, 0.5034034292643568, 0.8002022265354526, 0.080835344877349, 100.00129848100707, 0.5157524640792787, 0.800057304739159, 0.0165644906746651, 299.99312373591096, 299.9971086034731, 300.00970240676054, 299.9834508992356, 299.99493963847266, 300.01020054530676, 300.00343716129186, 300.0175228261207, 300.00326383829156, 300.00795062417023, 300.01313601377046, 300.0074773261413, 299.99266064181177, 299.9947835427103, 300.0164360508203, 299.99752794778004, 299.9966505301905, 299.9969502370039, 300.00026890122115]|605.3711855855785871|      0.01562500|[1980, 280, 20, 160]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      21|[99.99414468535657, 0.1277317170128521, 0.3641638189172833, 0.1163978006535163, 99.99500400551214, -0.0240441920234123, 0.2693345499303277, 0.8625699061824524, 99.99849332714514, 0.0129866239195739, 0.2927271101091667, 0.916494815156318, 99.9678640866805, 0.0175147123401993, 0.390614571449975, 0.8119468344952232, 100.01608559516505, 0.0510793496223692, 0.3991994967948172, 0.8093626747362577, 99.990976502971, 0.0593042593228194, 0.4608989984443934, 0.7828321490223693, 99.99007056215359, 0.0798507485117393, 0.4978325102267438, 0.7059874386521788, 99.99605450911433, 0.0868320067959904, 0.4964268914184083, 0.6831050106842017, 99.99800120927708, 0.1466153674403878, 0.5155864835920132, 0.5953146999100124, 99.98712279601527, 0.1954427271676566, 0.5022617503718687, 0.5933203295522765, 100.0112411553746, 0.2296643793975845, 0.6260227571780208, 0.4918525800235823, 99.98650692115608, 0.2898538494368396, 0.6126922127852766, 0.4866056800580919, 99.99803362333152, 0.325846260738227, 0.5966615084039312, 0.5223073743632121, 100.02732704555609, 0.4099039679309334, 0.5876284327931278, 0.3892952068636066, 100.02171076361317, 0.3882063459435736, 0.7001802530455579, 0.3786184478247224, 100.00623839108493, 0.4231224197099716, 0.7003847693385234, 0.2965976516721753, 99.98049785291637, 0.4350057662290115, 0.7309780752356212, 0.3185510866467662, 100.00275768118381, 0.4576957433050151, 0.76607589042152, 0.2122861452409774, 99.99591403496906, 0.5034034292643568, 0.8002022265354526, 0.080835344877349, 100.00129848100707, 0.5157524640792787, 0.800057304739159, 0.0165644906746651, 299.99312373591096, 299.9971086034731, 300.00970240676054, 299.9834508992356, 299.99493963847266, 300.01020054530676, 300.00343716129186, 300.0175228261207, 300.00326383829156, 300.00795062417023, 300.01313601377046, 300.0074773261413, 299.99266064181177, 299.9947835427103, 300.0164360508203, 299.99752794778004, 299.9966505301905, 299.9969502370039, 300.00026890122115]|605.3711855855785871|      0.00781250|[2079, 294, 21, 168]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      22|[99.9939868244454, 0.1335193544962086, 0.3671533383266916, 0.1178549253646722, 99.99486825993586, -0.0225958294599057, 0.2687992785902296, 0.8622365430085541, 99.99874781031296, 0.0121742933563193, 0.2918456945703057, 0.9157999468852335, 99.96781851332403, 0.0176901256381793, 0.3906207961687841, 0.8123207366640833, 100.0158181195956, 0.0510961931017167, 0.3994323932578383, 0.8091889313453083, 99.99121787156231, 0.0590794092186613, 0.4602137262212885, 0.7825177582913982, 99.98958870532226, 0.0791575725389487, 0.4974015984076959, 0.7060739945806614, 99.99618559644951, 0.0878388565291635, 0.4967064206039057, 0.6840342594046819, 99.99789153470518, 0.1468704666332377, 0.5156383947046081, 0.5951608102553599, 99.98728927750817, 0.1956957413232142, 0.5021577233254976, 0.5931323689610052, 100.01090313428789, 0.2292760965200097, 0.6257230898891148, 0.4916048360479382, 99.98684700707928, 0.2900130497253786, 0.6129703205473409, 0.4865887292603607, 99.99794903498795, 0.3252644007022509, 0.5964499980132891, 0.5225013224353069, 100.02736971063476, 0.410109828695321, 0.5878212630390923, 0.389188450973031, 100.02168420472276, 0.3877414027050125, 0.699839273034956, 0.3783996984537421, 100.00632427410233, 0.4240936359332281, 0.7008596075538198, 0.2971569195500479, 99.98130580390728, 0.4340539673278481, 0.7305737565793796, 0.3184317676882638, 100.00274562792698, 0.4578043457845219, 0.7663527914668838, 0.2122283056867407, 99.99536803811851, 0.502702893938033, 0.7994967861907591, 0.080461152028506, 100.00122966892448, 0.5162304843469876, 0.8002253641746486, 0.0164017506432155, 299.9934224196457, 299.9969642297235, 300.0097131424802, 299.98337126341346, 299.99502902822877, 300.00963013363656, 300.0034564588948, 300.01758701320125, 300.00288805949936, 300.0081215033441, 300.01329421335316, 300.0071485748139, 299.9932210506472, 299.99469790208167, 300.01660772994506, 299.9976676926277, 299.99699707565924, 299.9968416336903, 300.0002529194531]|585.1744461397335044|      0.01562500|[2178, 308, 22, 176]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      23|[99.9933542487641, 0.1419391065404253, 0.3722203940351398, 0.1212436004779358, 99.99279453981096, -0.0229464085670676, 0.2671393923109585, 0.8621097409430802, 99.99882843075885, 0.0123819868487623, 0.2911317065323799, 0.9144554768630468, 99.96812649672957, 0.0180021859411444, 0.3905220442329954, 0.8125472828823058, 100.01591701582146, 0.0513526648743982, 0.4004121638252626, 0.8099861157935226, 99.98953343999644, 0.0599817434754615, 0.4602473249603103, 0.7837196060463477, 99.98908008221873, 0.07789987702825, 0.4957458559608827, 0.7042023781363024, 99.99665886529348, 0.0885934929422538, 0.4958404997277169, 0.6815594482639719, 99.99838114653168, 0.1473189374719928, 0.5156273356939185, 0.5946101859704791, 99.98830929281218, 0.1944648134900039, 0.5052420826176321, 0.595195250261708, 100.00967376702818, 0.2291464820012734, 0.6248443109831733, 0.4890357481020509, 99.98665160910683, 0.2907039183705104, 0.614258997190429, 0.4871407311844874, 99.99947184198439, 0.3243316210415945, 0.5978496888500631, 0.5213325382373623, 100.02724806660132, 0.4111708019962918, 0.5878159176181746, 0.3912846792510302, 100.02258378522711, 0.3892281705075571, 0.6989779491505033, 0.3800067056408155, 100.00739513265282, 0.4254492687166156, 0.7008240388265392, 0.2968907600133009, 99.97971009762367, 0.4343477487435833, 0.728654888275304, 0.3198331831208091, 100.00227621595012, 0.4582559874344013, 0.7663319814826562, 0.2116737939497293, 99.9940643274661, 0.5027134734528933, 0.7982005701729684, 0.0807908209520268, 100.00217551976728, 0.5150500465486083, 0.7999927518910467, 0.0157197560011351, 299.99276981244503, 299.99395092282015, 300.0103709641203, 299.98203232318707, 299.9932505249447, 300.00935408350574, 300.0042658403339, 300.0169949453023, 300.00355871696104, 300.00631441295036, 300.0132241204873, 300.005148899093, 299.99458934244683, 299.99339974934514, 300.01787001757623, 299.9982516623174, 299.99714130941834, 299.9998280510782, 300.00010689327917]|560.1141287240316160|      0.03125000|[2277, 322, 23, 184]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
