k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
      12|[1.0203553017440146, 0.016501998536465, 1.8876110078781851, 0.0172743927571473, 0.0254880841289899, 2.0024446725204212, 0.4333463679772034, 0.0213249663696749, 2.11623496446853, 0.788841977337773, 0.0158389597680837, 2.1821069820463297, 0.2181644879575083, 0.0219315079971301, 2.2175147501501873, 2.700107614271808, 0.0224151280230227, 2.287907334448797, 0.8086938007075173, 0.0241479028013096, 2.3972378042970193, 2.286024609535079, 0.0298372483327487, 2.4809159056188315, 14.36428895240095, 0.0869637520374014, 2.5540736879516364, 12.160248666533686, 0.0652324492652671, 2.709263550212796, 0.2781027653010891, 0.0251929187785194, 2.9453758348131482, 0.248273375502624, 0.0262478208698281, 2.970695583573147, 1.1686350114624011, 0.0298354993838459, 3.1096852436417293, 0.1798140168809903, 0.0249103493501352, 3.2411163868574486, 0.1105990204310698, 0.019049744857612, 3.2494108195927303, 3.743734312632176, 0.0424575084544116, 3.3735403840253553, 0.8447355404031395, 0.0234594626414132, 3.6695810886711144, 0.1604088354371646, 0.0207195669803852, 3.718317291839458, 0.3841434703360136, 0.0234065856117624, 3.8234588173043598, 0.9150437800816059, 0.0225437011934721, 3.9619500069495657, 0.2604187648731574, 0.0164752868402785, 4.045665522912306, 2.067528278160226, 0.0250878588675433, 4.1825358112686395, 1.948503931116606, 0.0198571571132028, 4.431652505330304, 1.4836667361006683, 0.0218029947744136, 4.571057077304502, 0.4861341232316401, 0.034294682104654, 4.594081229519089, 0.4968428789029958, 0.0219012169793328, 4.685695230689055, 0.3370751261595702, 0.0212002264295104, 4.804391396434841, 0.8432336434375324, 0.0196732280546889, 4.96448940660905, 0.4642601862885045, 0.0119204350265711, 5.3943592425380595, 0.485465992214406, 0.0194022423652635, 5.412935786211279, 0.977643321252635, 0.0242346865949157, 2.5884802395092814, -0.0220625725647038, 0.0168662381786089, 3.855145007425106, 0.2727960134087549, 0.0234914569409004, 5.205437998401095]|1869422.4075987483374774|      0.06250000|[1272, 84, 12, 96]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
      13|[1.0203553017440146, 0.016501998536465, 1.8876110078781851, 0.0172743927571473, 0.0254880841289899, 2.0024446725204212, 0.4333463679772034, 0.0213249663696749, 2.11623496446853, 0.788841977337773, 0.0158389597680837, 2.1821069820463297, 0.2181644879575083, 0.0219315079971301, 2.2175147501501873, 2.700107614271808, 0.0224151280230227, 2.287907334448797, 0.8086938007075173, 0.0241479028013096, 2.3972378042970193, 2.286024609535079, 0.0298372483327487, 2.4809159056188315, 14.36428895240095, 0.0869637520374014, 2.5540736879516364, 12.160248666533686, 0.0652324492652671, 2.709263550212796, 0.2781027653010891, 0.0251929187785194, 2.9453758348131482, 0.248273375502624, 0.0262478208698281, 2.970695583573147, 1.1686350114624011, 0.0298354993838459, 3.1096852436417293, 0.1798140168809903, 0.0249103493501352, 3.2411163868574486, 0.1105990204310698, 0.019049744857612, 3.2494108195927303, 3.743734312632176, 0.0424575084544116, 3.3735403840253553, 0.8447355404031395, 0.0234594626414132, 3.6695810886711144, 0.1604088354371646, 0.0207195669803852, 3.718317291839458, 0.3841434703360136, 0.0234065856117624, 3.8234588173043598, 0.9150437800816059, 0.0225437011934721, 3.9619500069495657, 0.2604187648731574, 0.0164752868402785, 4.045665522912306, 2.067528278160226, 0.0250878588675433, 4.1825358112686395, 1.948503931116606, 0.0198571571132028, 4.431652505330304, 1.4836667361006683, 0.0218029947744136, 4.571057077304502, 0.4861341232316401, 0.034294682104654, 4.594081229519089, 0.4968428789029958, 0.0219012169793328, 4.685695230689055, 0.3370751261595702, 0.0212002264295104, 4.804391396434841, 0.8432336434375324, 0.0196732280546889, 4.96448940660905, 0.4642601862885045, 0.0119204350265711, 5.3943592425380595, 0.485465992214406, 0.0194022423652635, 5.412935786211279, 0.977643321252635, 0.0242346865949157, 2.5884802395092814, -0.0220625725647038, 0.0168662381786089, 3.855145007425106, 0.2727960134087549, 0.0234914569409004, 5.205437998401095]|1869422.4075987483374774|      0.03125000|[1378, 91, 13, 104]                                                        |  | used linear model with 113 points | iterate failure | actual_k=1
      14|[1.0223449653433583, 0.0207462851580526, 1.8891351664413158, 0.0163064760531989, 0.0261806754860637, 2.0042269618084974, 0.4334429729155853, 0.0202531026238395, 2.1168829677947225, 0.7872965389032002, 0.0110118610938798, 2.181175499250415, 0.2182965321135539, 0.0188406886054703, 2.2195161169349826, 2.7009048179941666, 0.0284004111369022, 2.2908312717932136, 0.8095198213943767, 0.0273262257649724, 2.3947619640833704, 2.288310771699514, 0.0281521434164046, 2.475049868508926, 14.3657782854403, 0.1042962083093917, 2.5501155701736113, 12.16177332892712, 0.0747978020041527, 2.71617287035747, 0.2750081288164871, 0.0248947225974798, 2.9451054767590734, 0.2482776127427208, 0.0232571223344992, 2.9689813797946782, 1.173159419274318, 0.0303549886800017, 3.1110316475558064, 0.1792749625629675, 0.0263684320200969, 3.2438204560944994, 0.1116753299089381, 0.0194401425519061, 3.250434775617279, 3.742263641505497, 0.0497314150425655, 3.370426666053626, 0.8447745821117963, 0.0221130557782472, 3.6695924299652787, 0.1579385609592009, 0.0214217723763342, 3.7194539064312675, 0.3831415301467291, 0.0251767853524012, 3.823501819168995, 0.9146423311981918, 0.0255340586647657, 3.959549846123511, 0.2620884059206216, 0.0148045087700361, 4.045729041888806, 2.0663497733765963, 0.0281074002575532, 4.183366741697401, 1.947856171113792, 0.0236361860538585, 4.428163475053191, 1.4862819848261708, 0.0234676703898556, 4.572424091913937, 0.4822634935661083, 0.0388453488400713, 4.591987872926245, 0.5005043878622343, 0.0215972889869286, 4.687889879693146, 0.3384038633163842, 0.0209444344965426, 4.805052026487488, 0.8461375848502278, 0.0192670096450496, 4.962361720915592, 0.4667377440889272, 0.0162257574839083, 5.3951662808260235, 0.4843647664983945, 0.0224958298097076, 5.411657419361583, 0.9775205371739579, 0.0249300844392843, 2.5885818051151097, -0.021752781847889, 0.0184636111878612, 3.852451862109336, 0.2727862498205822, 0.019873975581248, 5.20678619877435]|1698972.5289284058380872|      0.06250000|[1484, 98, 14, 112]                                                        |  | used linear model with 113 points | iterate success | actual_k=1
      15|[1.0223449653433583, 0.0207462851580526, 1.8891351664413158, 0.0163064760531989, 0.0261806754860637, 2.0042269618084974, 0.4334429729155853, 0.0202531026238395, 2.1168829677947225, 0.7872965389032002, 0.0110118610938798, 2.181175499250415, 0.2182965321135539, 0.0188406886054703, 2.2195161169349826, 2.7009048179941666, 0.0284004111369022, 2.2908312717932136, 0.8095198213943767, 0.0273262257649724, 2.3947619640833704, 2.288310771699514, 0.0281521434164046, 2.475049868508926, 14.3657782854403, 0.1042962083093917, 2.5501155701736113, 12.16177332892712, 0.0747978020041527, 2.71617287035747, 0.2750081288164871, 0.0248947225974798, 2.9451054767590734, 0.2482776127427208, 0.0232571223344992, 2.9689813797946782, 1.173159419274318, 0.0303549886800017, 3.1110316475558064, 0.1792749625629675, 0.0263684320200969, 3.2438204560944994, 0.1116753299089381, 0.0194401425519061, 3.250434775617279, 3.742263641505497, 0.0497314150425655, 3.370426666053626, 0.8447745821117963, 0.0221130557782472, 3.6695924299652787, 0.1579385609592009, 0.0214217723763342, 3.7194539064312675, 0.3831415301467291, 0.0251767853524012, 3.823501819168995, 0.9146423311981918, 0.0255340586647657, 3.959549846123511, 0.2620884059206216, 0.0148045087700361, 4.045729041888806, 2.0663497733765963, 0.0281074002575532, 4.183366741697401, 1.947856171113792, 0.0236361860538585, 4.428163475053191, 1.4862819848261708, 0.0234676703898556, 4.572424091913937, 0.4822634935661083, 0.0388453488400713, 4.591987872926245, 0.5005043878622343, 0.0215972889869286, 4.687889879693146, 0.3384038633163842, 0.0209444344965426, 4.805052026487488, 0.8461375848502278, 0.0192670096450496, 4.962361720915592, 0.4667377440889272, 0.0162257574839083, 5.3951662808260235, 0.4843647664983945, 0.0224958298097076, 5.411657419361583, 0.9775205371739579, 0.0249300844392843, 2.5885818051151097, -0.021752781847889, 0.0184636111878612, 3.852451862109336, 0.2727862498205822, 0.019873975581248, 5.20678619877435]|1698972.5289284058380872|      0.03125000|[1590, 105, 15, 120]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      16|[1.0194887727958701, 0.0285038132391421, 1.8924049976844772, 0.0153159756791799, 0.0271799234049012, 2.0078673596797363, 0.4348475568614617, 0.0228609669818901, 2.112060289128887, 0.7833659444313809, 0.0130491528552177, 2.183678890772606, 0.2163708898702261, 0.0175466726011674, 2.221507440000342, 2.699881662160997, 0.0315510578276164, 2.2935070709933743, 0.807868512783779, 0.0283257980430457, 2.3979042248444196, 2.283708872481112, 0.0317392963277557, 2.4753934406761453, 14.362876627587985, 0.1142291829427455, 2.546714879999146, 12.15829082789306, 0.08634899208805, 2.72738066124865, 0.2730743380040359, 0.0249467561096554, 2.945523553690675, 0.2496239616070194, 0.0255229835758206, 2.9703700457222686, 1.174694272697695, 0.0309441143891345, 3.110592127089313, 0.1782305348577622, 0.0258230448624059, 3.2448341919721555, 0.1113587543658575, 0.0222643601089633, 3.252559661169909, 3.7413790083245426, 0.0524499301498463, 3.3748013047473275, 0.8449995758435149, 0.0217993101944385, 3.672616689294668, 0.161160137676812, 0.0189816376803049, 3.7170905362362543, 0.3798275056000066, 0.0278671366630197, 3.8240430827093568, 0.913758677172232, 0.0231674256438499, 3.9598584616799055, 0.2665387863376817, 0.0161440565174435, 4.043497550333104, 2.0693674667251143, 0.0281461378563962, 4.185125641262248, 1.9454790018036725, 0.0275676071835702, 4.428204889479033, 1.4873617726593256, 0.0252868006884934, 4.570930188979177, 0.4848984053192056, 0.040125124872617, 4.594945660786847, 0.5023957302282198, 0.0213408583163688, 4.688702758562474, 0.3347374678350626, 0.0219881245059049, 4.810425591900862, 0.8469324296238805, 0.0172383141191456, 4.967709911687297, 0.4649610766417981, 0.0168543536343208, 5.397288007484771, 0.4863319814662417, 0.0217744770455523, 5.41787292011518, 0.976727651075298, 0.0254175429450242, 2.5846085082368266, -0.0215276687479161, 0.0211692057615528, 3.851349256700154, 0.2711335885961311, 0.0201835406843266, 5.205788016931987]|1585438.9826985276304185|      0.06250000|[1696, 112, 16, 128]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      17|[1.0194887727958701, 0.0285038132391421, 1.8924049976844772, 0.0153159756791799, 0.0271799234049012, 2.0078673596797363, 0.4348475568614617, 0.0228609669818901, 2.112060289128887, 0.7833659444313809, 0.0130491528552177, 2.183678890772606, 0.2163708898702261, 0.0175466726011674, 2.221507440000342, 2.699881662160997, 0.0315510578276164, 2.2935070709933743, 0.807868512783779, 0.0283257980430457, 2.3979042248444196, 2.283708872481112, 0.0317392963277557, 2.4753934406761453, 14.362876627587985, 0.1142291829427455, 2.546714879999146, 12.15829082789306, 0.08634899208805, 2.72738066124865, 0.2730743380040359, 0.0249467561096554, 2.945523553690675, 0.2496239616070194, 0.0255229835758206, 2.9703700457222686, 1.174694272697695, 0.0309441143891345, 3.110592127089313, 0.1782305348577622, 0.0258230448624059, 3.2448341919721555, 0.1113587543658575, 0.0222643601089633, 3.252559661169909, 3.7413790083245426, 0.0524499301498463, 3.3748013047473275, 0.8449995758435149, 0.0217993101944385, 3.672616689294668, 0.161160137676812, 0.0189816376803049, 3.7170905362362543, 0.3798275056000066, 0.0278671366630197, 3.8240430827093568, 0.913758677172232, 0.0231674256438499, 3.9598584616799055, 0.2665387863376817, 0.0161440565174435, 4.043497550333104, 2.0693674667251143, 0.0281461378563962, 4.185125641262248, 1.9454790018036725, 0.0275676071835702, 4.428204889479033, 1.4873617726593256, 0.0252868006884934, 4.570930188979177, 0.4848984053192056, 0.040125124872617, 4.594945660786847, 0.5023957302282198, 0.0213408583163688, 4.688702758562474, 0.3347374678350626, 0.0219881245059049, 4.810425591900862, 0.8469324296238805, 0.0172383141191456, 4.967709911687297, 0.4649610766417981, 0.0168543536343208, 5.397288007484771, 0.4863319814662417, 0.0217744770455523, 5.41787292011518, 0.976727651075298, 0.0254175429450242, 2.5846085082368266, -0.0215276687479161, 0.0211692057615528, 3.851349256700154, 0.2711335885961311, 0.0201835406843266, 5.205788016931987]|1585438.9826985276304185|      0.03125000|[1802, 119, 17, 136]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      18|[1.021148732902509, 0.0293283412406564, 1.8925759956238117, 0.0149316677433354, 0.0280319159478669, 2.0130970085396753, 0.4352459785884603, 0.0248726695482729, 2.112735224252789, 0.7780819633163905, 0.0177115224179237, 2.186500417082471, 0.2158671285144196, 0.0175942706672492, 2.2229210682870693, 2.6973499050831307, 0.0330276472488569, 2.29665903610834, 0.8091515997656934, 0.0284729149293122, 2.3958097810772414, 2.281721275099021, 0.0343467208165708, 2.4736088772520843, 14.363669726787041, 0.1298173000564758, 2.542443010594264, 12.157582322189985, 0.0999712131151054, 2.7328432338577624, 0.271300594862989, 0.0255553106896211, 2.9424677598992943, 0.2496764332470044, 0.0254949866013088, 2.9705675227771895, 1.1779688100056658, 0.0296937479326307, 3.111361206082832, 0.1777161010609384, 0.0251191082771803, 3.2465750888907148, 0.1098465247530405, 0.0236940857666755, 3.2538170111534903, 3.7389309535142123, 0.0524247219854811, 3.375083773755442, 0.8437162134278227, 0.0230559578139276, 3.6777851602154867, 0.1603286784680008, 0.0157534142634752, 3.714603003333635, 0.3789086348811658, 0.0289509722926527, 3.821341109508767, 0.9103954690155213, 0.0223789713071178, 3.960910713919621, 0.269510823653183, 0.0145349227276545, 4.042802487557397, 2.0682437022442017, 0.033686699492765, 4.183255733003987, 1.9408435849284926, 0.0313288268086673, 4.427041863380134, 1.485990363838891, 0.0261574356714707, 4.570978606590509, 0.4877375637542162, 0.0432070509834521, 4.59598927076164, 0.5024165169167651, 0.0216746888579521, 4.691549342447808, 0.330212585826965, 0.0247817168499416, 4.810610569897028, 0.847810127865963, 0.0200015278315255, 4.970133576962058, 0.4655828579711854, 0.0164005664108896, 5.395683350633396, 0.48411084955534, 0.0210510938581035, 5.418197814587649, 0.9766234967061168, 0.0245619363958344, 2.581810184558934, -0.01845172154275, 0.0185737027891078, 3.8456975058522773, 0.2713437830203836, 0.0249080144690307, 5.208728797549831]|1481758.8412825418636203|      0.06250000|[1908, 126, 18, 144]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      19|[1.0174485532129183, 0.0276496808187146, 1.8863569989603415, 0.0075963848995128, 0.031520224336176, 2.002105558605538, 0.4426237776738338, 0.0269798223148381, 2.11032994471007, 0.7759376985775115, 0.0179864094533595, 2.1882972412941144, 0.218401496042608, 0.0129075086657896, 2.2196029972104188, 2.6940231722497283, 0.0401722589267982, 2.3020247490171286, 0.8145868773547525, 0.0277780714875951, 2.401499285604991, 2.2739710671369555, 0.0261193413590668, 2.4786406523453017, 14.354940139399286, 0.1521727264502468, 2.5377265128096735, 12.155056348248902, 0.111325014510366, 2.7540539719544745, 0.2708199358635393, 0.0262716377154255, 2.947170707617335, 0.2539690352632085, 0.0198630157783294, 2.978586342761952, 1.1884723193865159, 0.0361744709334006, 3.1074998433235548, 0.17761188376936, 0.020306954304616, 3.2455847895049055, 0.1125992717340243, 0.0207988602261067, 3.2529818743284995, 3.7460442788245345, 0.0500076491312016, 3.3670529965570015, 0.8386112004544124, 0.0299825500720295, 3.667783740308849, 0.1532804762827857, 0.0134636120455568, 3.7139211478445344, 0.3823978490882852, 0.0260407467086441, 3.8227553778792975, 0.9119221981423395, 0.0151747009595681, 3.959541430278154, 0.2667593742403865, 0.0146436444907776, 4.056784331975781, 2.058900403537043, 0.0325202290539311, 4.178455444944964, 1.9452204054890747, 0.0289753546418065, 4.4213080830306914, 1.4827737443498812, 0.0239194794974189, 4.5763117229799155, 0.4909836023954979, 0.0551376467211953, 4.6053301468203385, 0.4927933330257709, 0.0253072087764216, 4.691385417794585, 0.3308587164274971, 0.0143191464968776, 4.8081823698899875, 0.8496961817854729, 0.0281620118448114, 4.971616877351969, 0.4675988464515513, 0.014294342566167, 5.404002012089978, 0.484277700274083, 0.0187624805854711, 5.4188281132098375, 0.9736715147476525, 0.0264807627325336, 2.5799182735411343, -0.0222013732317653, 0.0146904590097994, 3.852215641810677, 0.2746607177598915, 0.0142467861482699, 5.202232528949994]|1386141.6642319622915238|      0.12500000|[2014, 133, 19, 152]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      20|[1.0174485532129183, 0.0276496808187146, 1.8863569989603415, 0.0075963848995128, 0.031520224336176, 2.002105558605538, 0.4426237776738338, 0.0269798223148381, 2.11032994471007, 0.7759376985775115, 0.0179864094533595, 2.1882972412941144, 0.218401496042608, 0.0129075086657896, 2.2196029972104188, 2.6940231722497283, 0.0401722589267982, 2.3020247490171286, 0.8145868773547525, 0.0277780714875951, 2.401499285604991, 2.2739710671369555, 0.0261193413590668, 2.4786406523453017, 14.354940139399286, 0.1521727264502468, 2.5377265128096735, 12.155056348248902, 0.111325014510366, 2.7540539719544745, 0.2708199358635393, 0.0262716377154255, 2.947170707617335, 0.2539690352632085, 0.0198630157783294, 2.978586342761952, 1.1884723193865159, 0.0361744709334006, 3.1074998433235548, 0.17761188376936, 0.020306954304616, 3.2455847895049055, 0.1125992717340243, 0.0207988602261067, 3.2529818743284995, 3.7460442788245345, 0.0500076491312016, 3.3670529965570015, 0.8386112004544124, 0.0299825500720295, 3.667783740308849, 0.1532804762827857, 0.0134636120455568, 3.7139211478445344, 0.3823978490882852, 0.0260407467086441, 3.8227553778792975, 0.9119221981423395, 0.0151747009595681, 3.959541430278154, 0.2667593742403865, 0.0146436444907776, 4.056784331975781, 2.058900403537043, 0.0325202290539311, 4.178455444944964, 1.9452204054890747, 0.0289753546418065, 4.4213080830306914, 1.4827737443498812, 0.0239194794974189, 4.5763117229799155, 0.4909836023954979, 0.0551376467211953, 4.6053301468203385, 0.4927933330257709, 0.0253072087764216, 4.691385417794585, 0.3308587164274971, 0.0143191464968776, 4.8081823698899875, 0.8496961817854729, 0.0281620118448114, 4.971616877351969, 0.4675988464515513, 0.014294342566167, 5.404002012089978, 0.484277700274083, 0.0187624805854711, 5.4188281132098375, 0.9736715147476525, 0.0264807627325336, 2.5799182735411343, -0.0222013732317653, 0.0146904590097994, 3.852215641810677, 0.2746607177598915, 0.0142467861482699, 5.202232528949994]|1386141.6642319622915238|      0.06250000|[2120, 140, 20, 160]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      21|[1.0174485532129183, 0.0276496808187146, 1.8863569989603415, 0.0075963848995128, 0.031520224336176, 2.002105558605538, 0.4426237776738338, 0.0269798223148381, 2.11032994471007, 0.7759376985775115, 0.0179864094533595, 2.1882972412941144, 0.218401496042608, 0.0129075086657896, 2.2196029972104188, 2.6940231722497283, 0.0401722589267982, 2.3020247490171286, 0.8145868773547525, 0.0277780714875951, 2.401499285604991, 2.2739710671369555, 0.0261193413590668, 2.4786406523453017, 14.354940139399286, 0.1521727264502468, 2.5377265128096735, 12.155056348248902, 0.111325014510366, 2.7540539719544745, 0.2708199358635393, 0.0262716377154255, 2.947170707617335, 0.2539690352632085, 0.0198630157783294, 2.978586342761952, 1.1884723193865159, 0.0361744709334006, 3.1074998433235548, 0.17761188376936, 0.020306954304616, 3.2455847895049055, 0.1125992717340243, 0.0207988602261067, 3.2529818743284995, 3.7460442788245345, 0.0500076491312016, 3.3670529965570015, 0.8386112004544124, 0.0299825500720295, 3.667783740308849, 0.1532804762827857, 0.0134636120455568, 3.7139211478445344, 0.3823978490882852, 0.0260407467086441, 3.8227553778792975, 0.9119221981423395, 0.0151747009595681, 3.959541430278154, 0.2667593742403865, 0.0146436444907776, 4.056784331975781, 2.058900403537043, 0.0325202290539311, 4.178455444944964, 1.9452204054890747, 0.0289753546418065, 4.4213080830306914, 1.4827737443498812, 0.0239194794974189, 4.5763117229799155, 0.4909836023954979, 0.0551376467211953, 4.6053301468203385, 0.4927933330257709, 0.0253072087764216, 4.691385417794585, 0.3308587164274971, 0.0143191464968776, 4.8081823698899875, 0.8496961817854729, 0.0281620118448114, 4.971616877351969, 0.4675988464515513, 0.014294342566167, 5.404002012089978, 0.484277700274083, 0.0187624805854711, 5.4188281132098375, 0.9736715147476525, 0.0264807627325336, 2.5799182735411343, -0.0222013732317653, 0.0146904590097994, 3.852215641810677, 0.2746607177598915, 0.0142467861482699, 5.202232528949994]|1386141.6642319622915238|      0.03125000|[2226, 147, 21, 168]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      22|[1.0167786106522514, 0.0300930739365323, 1.8862064023540153, 0.0084430716906649, 0.0310214748177287, 2.002317417998894, 0.4436970374196885, 0.0283101640012698, 2.1072106421971064, 0.7768945050352128, 0.0180669045475364, 2.1880129414184766, 0.2184361852914886, 0.0121281153920393, 2.218052260141598, 2.6944471040070073, 0.0439322806132053, 2.300371435064105, 0.8141640786106537, 0.0280034912511585, 2.3995095133729554, 2.273360933233829, 0.0328801048743394, 2.4805312894805587, 14.357979018268264, 0.1671378808186899, 2.5380966615072875, 12.154956590914914, 0.1253650708639889, 2.76091950445716, 0.2757136551382159, 0.0260084733311468, 2.9462507111858622, 0.2535398443277574, 0.0183665895870729, 2.9755207022040158, 1.1871175684357886, 0.0343798044811212, 3.108241301107624, 0.1802738527710047, 0.0196488503454665, 3.247238097587605, 0.1106111234936882, 0.0206467826659553, 3.2511861643755307, 3.7457322851275605, 0.0541801930453601, 3.3691931922298393, 0.8407902677296516, 0.0272084764325098, 3.670622052866066, 0.1511077900313584, 0.0126610856831064, 3.7181284886430723, 0.3828685896331619, 0.0268527720948031, 3.8224056642074524, 0.9124245176789331, 0.0214036081209299, 3.9606944511580515, 0.264357252385124, 0.0123606661506887, 4.060038875291132, 2.059307811930156, 0.029126706353024, 4.17356109733747, 1.941710492955055, 0.0341512435133178, 4.419853890691568, 1.481676411343126, 0.0290087750044117, 4.575649670330504, 0.4864584020896803, 0.0544352452568323, 4.606676630128725, 0.4910413260637713, 0.0256955175365744, 4.691002183480417, 0.3318292105904712, 0.0163231100404132, 4.808481429926079, 0.8509825767801051, 0.0324500675975056, 4.973910233014925, 0.4658170443485135, 0.0174635941876315, 5.402895203824681, 0.4828875560359568, 0.0186757422282516, 5.422594451922085, 0.9755224209116895, 0.0270786011613899, 2.5834831269788427, -0.0214832652167934, 0.0159273817557944, 3.854131863205221, 0.2743148036280046, 0.0146075313852592, 5.200943254299586]|1310369.4102434134110808|      0.06250000|[2332, 154, 22, 176]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      23|[1.0167786106522514, 0.0300930739365323, 1.8862064023540153, 0.0084430716906649, 0.0310214748177287, 2.002317417998894, 0.4436970374196885, 0.0283101640012698, 2.1072106421971064, 0.7768945050352128, 0.0180669045475364, 2.1880129414184766, 0.2184361852914886, 0.0121281153920393, 2.218052260141598, 2.6944471040070073, 0.0439322806132053, 2.300371435064105, 0.8141640786106537, 0.0280034912511585, 2.3995095133729554, 2.273360933233829, 0.0328801048743394, 2.4805312894805587, 14.357979018268264, 0.1671378808186899, 2.5380966615072875, 12.154956590914914, 0.1253650708639889, 2.76091950445716, 0.2757136551382159, 0.0260084733311468, 2.9462507111858622, 0.2535398443277574, 0.0183665895870729, 2.9755207022040158, 1.1871175684357886, 0.0343798044811212, 3.108241301107624, 0.1802738527710047, 0.0196488503454665, 3.247238097587605, 0.1106111234936882, 0.0206467826659553, 3.2511861643755307, 3.7457322851275605, 0.0541801930453601, 3.3691931922298393, 0.8407902677296516, 0.0272084764325098, 3.670622052866066, 0.1511077900313584, 0.0126610856831064, 3.7181284886430723, 0.3828685896331619, 0.0268527720948031, 3.8224056642074524, 0.9124245176789331, 0.0214036081209299, 3.9606944511580515, 0.264357252385124, 0.0123606661506887, 4.060038875291132, 2.059307811930156, 0.029126706353024, 4.17356109733747, 1.941710492955055, 0.0341512435133178, 4.419853890691568, 1.481676411343126, 0.0290087750044117, 4.575649670330504, 0.4864584020896803, 0.0544352452568323, 4.606676630128725, 0.4910413260637713, 0.0256955175365744, 4.691002183480417, 0.3318292105904712, 0.0163231100404132, 4.808481429926079, 0.8509825767801051, 0.0324500675975056, 4.973910233014925, 0.4658170443485135, 0.0174635941876315, 5.402895203824681, 0.4828875560359568, 0.0186757422282516, 5.422594451922085, 0.9755224209116895, 0.0270786011613899, 2.5834831269788427, -0.0214832652167934, 0.0159273817557944, 3.854131863205221, 0.2743148036280046, 0.0146075313852592, 5.200943254299586]|1310369.4102434134110808|      0.03125000|[2438, 161, 23, 184]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
