k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
     107|[107.4690410808936, 0.0954787322478054, 0.9098156111550901, 102.39888212418323, 0.1852064599576719, 0.8193163988079378, 97.44083879631553, 0.2865314065385884, 0.7169922527374686, 96.29934425598765, 0.3070466839022603, 0.6957949221649888, 93.99028760241266, 0.3582390832238718, 0.643396826417985, 89.71921903187935, 0.4692146448128521, 0.5320833380782081, 83.70986401178365, 0.6581071564590109, 0.343813382761741, 78.30955938150247, 0.8758767216140981, 0.1220802096681497, 886.3701091411137, 910.0105668915027, 922.5194720693728, 926.4595062260681, 935.5595995193344, 952.8306139100669, 975.730372722645]|  0.0788206979632378|      0.00012207|[4125, 274, 14, 288]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     108|[107.4690438682397, 0.0954785422443062, 0.9097811134919894, 102.39884887685561, 0.1852292919473889, 0.8193178017144838, 97.4408511011029, 0.2865553931186918, 0.7170170333883252, 96.29933546277705, 0.3070967475821744, 0.6958438924459567, 93.99028171895914, 0.3582646723579085, 0.6434201595116906, 89.7192284025826, 0.4692238548399565, 0.5320947115218152, 83.70986980641109, 0.6581339605365553, 0.3438226701355102, 78.30956024393173, 0.8758608527063796, 0.1220793532775892, 886.3700979084575, 910.0105957048031, 922.5194770200211, 926.4595272379161, 935.5596321027099, 952.8306389078028, 975.7303766732384]|  0.0776123553514481|      0.00024414|[4155, 276, 14, 290]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     109|[107.4690438682397, 0.0954785422443062, 0.9097811134919894, 102.39884887685561, 0.1852292919473889, 0.8193178017144838, 97.4408511011029, 0.2865553931186918, 0.7170170333883252, 96.29933546277705, 0.3070967475821744, 0.6958438924459567, 93.99028171895914, 0.3582646723579085, 0.6434201595116906, 89.7192284025826, 0.4692238548399565, 0.5320947115218152, 83.70986980641109, 0.6581339605365553, 0.3438226701355102, 78.30956024393173, 0.8758608527063796, 0.1220793532775892, 886.3700979084575, 910.0105957048031, 922.5194770200211, 926.4595272379161, 935.5596321027099, 952.8306389078028, 975.7303766732384]|  0.0776123553514481|      0.00012207|[4200, 279, 14, 293]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     110|[107.46906047588193, 0.0954910569583474, 0.90980896288859, 102.39884298095701, 0.1852231152513219, 0.8192725170710773, 97.44084089003611, 0.2865788976127543, 0.7170239765771915, 96.29935010605303, 0.3071176791196616, 0.6958444135179352, 93.99028569135275, 0.3583026712663797, 0.6434536685248445, 89.71922280299809, 0.4692500398883257, 0.532138231312071, 83.70984787531526, 0.6581615036157167, 0.3437878293916506, 78.30954678493218, 0.8758825199535192, 0.1220746382785885, 886.370112103294, 910.0106138062721, 922.5194598840319, 926.4595177009797, 935.5596433410229, 952.8306631083459, 975.7303929887819]|  0.0766277685761452|      0.00024414|[4230, 281, 14, 295]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     111|[107.46906047588193, 0.0954910569583474, 0.90980896288859, 102.39884298095701, 0.1852231152513219, 0.8192725170710773, 97.44084089003611, 0.2865788976127543, 0.7170239765771915, 96.29935010605303, 0.3071176791196616, 0.6958444135179352, 93.99028569135275, 0.3583026712663797, 0.6434536685248445, 89.71922280299809, 0.4692500398883257, 0.532138231312071, 83.70984787531526, 0.6581615036157167, 0.3437878293916506, 78.30954678493218, 0.8758825199535192, 0.1220746382785885, 886.370112103294, 910.0106138062721, 922.5194598840319, 926.4595177009797, 935.5596433410229, 952.8306631083459, 975.7303929887819]|  0.0766277685761452|      0.00012207|[4275, 284, 14, 298]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     112|[107.46906586569, 0.0954584655656648, 0.9097990211967241, 102.39884684669389, 0.1852558723303419, 0.8192933067191832, 97.44084919689574, 0.286532009907255, 0.7170195905291578, 96.29937112238042, 0.3071330355464989, 0.6958195898868043, 93.9902790424366, 0.3582904541959294, 0.6434312437246729, 89.7192098359567, 0.469268779684042, 0.5321220315718144, 83.70985903741732, 0.6582293135466397, 0.3437846024160938, 78.30954952015473, 0.875911805799745, 0.1220917266282123, 886.3700985869697, 910.0106253401938, 922.5194685689288, 926.4595002338635, 935.5596621006122, 952.8306491907967, 975.7303925770449]|  0.0761219486594200|      0.00024414|[4305, 286, 14, 300]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     113|[107.46906586569, 0.0954584655656648, 0.9097990211967241, 102.39884684669389, 0.1852558723303419, 0.8192933067191832, 97.44084919689574, 0.286532009907255, 0.7170195905291578, 96.29937112238042, 0.3071330355464989, 0.6958195898868043, 93.9902790424366, 0.3582904541959294, 0.6434312437246729, 89.7192098359567, 0.469268779684042, 0.5321220315718144, 83.70985903741732, 0.6582293135466397, 0.3437846024160938, 78.30954952015473, 0.875911805799745, 0.1220917266282123, 886.3700985869697, 910.0106253401938, 922.5194685689288, 926.4595002338635, 935.5596621006122, 952.8306491907967, 975.7303925770449]|  0.0761219486594200|      0.00012207|[4350, 289, 14, 303]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     114|[107.4690828126106, 0.0954943856000659, 0.9098068749688838, 102.39883247450099, 0.1852356432734156, 0.8192523715610133, 97.44082678429139, 0.2865593620852268, 0.7170242721363939, 96.29936269438512, 0.3071617594062411, 0.6958108496399619, 93.9902769610655, 0.3583072510906415, 0.6434851279565592, 89.71921557019938, 0.4693168194307271, 0.5321032086244017, 83.70984600450025, 0.6582139763657043, 0.3437694931788146, 78.30955427522717, 0.8759409169592487, 0.122074419406183, 886.3700964267397, 910.010635081609, 922.5194540928078, 926.459519759786, 935.5596634714377, 952.8306467898074, 975.7304110083343]|  0.0754812136292458|      0.00024414|[4380, 291, 14, 305]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     115|[107.4690828126106, 0.0954943856000659, 0.9098068749688838, 102.39883247450099, 0.1852356432734156, 0.8192523715610133, 97.44082678429139, 0.2865593620852268, 0.7170242721363939, 96.29936269438512, 0.3071617594062411, 0.6958108496399619, 93.9902769610655, 0.3583072510906415, 0.6434851279565592, 89.71921557019938, 0.4693168194307271, 0.5321032086244017, 83.70984600450025, 0.6582139763657043, 0.3437694931788146, 78.30955427522717, 0.8759409169592487, 0.122074419406183, 886.3700964267397, 910.010635081609, 922.5194540928078, 926.459519759786, 935.5596634714377, 952.8306467898074, 975.7304110083343]|  0.0754812136292458|      0.00012207|[4425, 294, 14, 308]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     116|[107.46908107786501, 0.0954471698443294, 0.9097957211849783, 102.39882655996449, 0.1852941500806132, 0.8192367538477536, 97.44081500181167, 0.2865678055094276, 0.717033727365741, 96.2993359784329, 0.3071538504286847, 0.6958166223804488, 93.99027989488017, 0.3583264527089017, 0.6434790083053805, 89.71919617072209, 0.4693365883248656, 0.5321123257792301, 83.70987185728205, 0.6582653447374539, 0.3437839713392041, 78.3095568950358, 0.8759542718682267, 0.1220832283167401, 886.3701029852318, 910.0106104715264, 922.5194463061952, 926.4595196003938, 935.5596252776, 952.8306682068787, 975.7304031334902]|  0.0743108317255974|      0.00024414|[4455, 296, 14, 310]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
