k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0183131762710942, 0.0222449725373538, 0.0287258707831165, 0.0179066052466727, 0.4345582513017316, 0.0160378153681068, 0.8068566983423133, 0.0297444598672862, 0.2168534202434084, 0.0186881459818124, 2.6914160118593276, 0.0228899489818473, 0.8048164914558533, 0.0198641742858322, 2.270038009123913, 0.0217925613027842, 14.352296273827742, 0.0576641516970606, 12.155939729312337, 0.0541247518062403, 0.2826144885208326, 0.0158547790543748, 0.2481578452750715, 0.0172970074246604, 1.1732011473331536, 0.0139204763577269, 0.1735033656453205, 0.018461269480468, 0.1157130661025874, 0.0253793673192887, 3.747648693933125, 0.0324897339561932, 0.8320211300437406, 0.020648919941044, 0.1481932606942032, 0.0213107324981553, 0.3892443277313813, 0.0193262944153428, 0.9286817289690106, 0.0245696907404946, 0.2625614312786451, 0.0225716752103314, 2.082980016824483, 0.0210772341520264, 1.941749544147699, 0.0289829925326602, 1.4846350658063936, 0.0276400388483143, 0.4799560546114204, 0.0207031805244415, 0.4888497178529255, 0.025005087833534, 0.3269315602111127, 0.0137797772895245, 0.8453827624294779, 0.0189125916635315, 0.4569731960845042, 0.0137996475681404, 0.4942305174451525, 0.0212492068160859, 0.9919533590893338, 0.028006337638028, -0.0112790090266115, 0.0167641226357129, 0.2677029890907532, 0.015698263486458]|1856686.2500000000000000|      0.03125000|[1825, 124, 0, 31]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[1.0176489900935886, 0.0189277065802365, 0.0249556208817307, 0.016966874942986, 0.4396900436032755, 0.0182740368126836, 0.806675767266942, 0.0266418613361161, 0.2141748243559164, 0.0233793744037012, 2.6865379758460337, 0.0291317682699253, 0.8038325718167164, 0.0201674456614134, 2.2691351414259198, 0.0250881025276088, 14.347661805709519, 0.073655285549774, 12.156174742490919, 0.0650575423347019, 0.2844168212687487, 0.0171743533810136, 0.2459291595167556, 0.0156428730015526, 1.1757702466216642, 0.0189680676041769, 0.1703670974682623, 0.0197207000033507, 0.1175566737801178, 0.0281951524651934, 3.745786851671319, 0.0433178500609999, 0.8334892544035083, 0.0199283344756316, 0.1489817838656237, 0.0198479466009925, 0.38894290024357, 0.0148580341406895, 0.9300682473133343, 0.0225824245957632, 0.2608661857264472, 0.0194544046235214, 2.0843571943679846, 0.0268646778770619, 1.9448081927456364, 0.028961226989002, 1.4826691392742621, 0.0326602770672828, 0.4822475462957978, 0.0189351055554183, 0.4895834330987778, 0.02515310071709, 0.324320919561544, 0.0128690035468994, 0.8460341901171863, 0.0191362517050386, 0.458485776758319, 0.0146448123078672, 0.4923745595527441, 0.0229504382074778, 0.9921356951319611, 0.0213729460578483, -0.0139407974435021, 0.018889108841631, 0.2694895903926863, 0.0116555180476351]|1674101.3750000000000000|      0.06250000|[1943, 132, 0, 33]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      13|[1.0176489900935886, 0.0189277065802365, 0.0249556208817307, 0.016966874942986, 0.4396900436032755, 0.0182740368126836, 0.806675767266942, 0.0266418613361161, 0.2141748243559164, 0.0233793744037012, 2.6865379758460337, 0.0291317682699253, 0.8038325718167164, 0.0201674456614134, 2.2691351414259198, 0.0250881025276088, 14.347661805709519, 0.073655285549774, 12.156174742490919, 0.0650575423347019, 0.2844168212687487, 0.0171743533810136, 0.2459291595167556, 0.0156428730015526, 1.1757702466216642, 0.0189680676041769, 0.1703670974682623, 0.0197207000033507, 0.1175566737801178, 0.0281951524651934, 3.745786851671319, 0.0433178500609999, 0.8334892544035083, 0.0199283344756316, 0.1489817838656237, 0.0198479466009925, 0.38894290024357, 0.0148580341406895, 0.9300682473133343, 0.0225824245957632, 0.2608661857264472, 0.0194544046235214, 2.0843571943679846, 0.0268646778770619, 1.9448081927456364, 0.028961226989002, 1.4826691392742621, 0.0326602770672828, 0.4822475462957978, 0.0189351055554183, 0.4895834330987778, 0.02515310071709, 0.324320919561544, 0.0128690035468994, 0.8460341901171863, 0.0191362517050386, 0.458485776758319, 0.0146448123078672, 0.4923745595527441, 0.0229504382074778, 0.9921356951319611, 0.0213729460578483, -0.0139407974435021, 0.018889108841631, 0.2694895903926863, 0.0116555180476351]|1674101.3750000000000000|      0.03125000|[2119, 144, 0, 36]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[1.0162954732184522, 0.0228770634546028, 0.0244975420830627, 0.0191513092537072, 0.4412257375197614, 0.0190419570134748, 0.8016230896740859, 0.0303885638193968, 0.2107995262511022, 0.0265227183291278, 2.6850692643991727, 0.0304456651294167, 0.8059797570668829, 0.0258445886893838, 2.267240157066871, 0.0296214818899993, 14.348006648421858, 0.0875648021743623, 12.157445214035166, 0.0796161582565164, 0.2819267021997872, 0.0149680628789685, 0.2459205747250956, 0.0138084224504627, 1.179057282473431, 0.025761718605426, 0.1691299835075379, 0.0167235833486081, 0.1165881890899672, 0.0315815712696555, 3.747537270617877, 0.0399001773894881, 0.8385640113969335, 0.0217367430809682, 0.1489218980526153, 0.015166232267472, 0.3900101063838803, 0.0147056434026246, 0.931431958783879, 0.0265884956349302, 0.2672231636673073, 0.0187400560717396, 2.084715008784904, 0.0320464434059084, 1.9469914650552946, 0.0299992289276484, 1.4860724858961274, 0.0334900494217077, 0.4755831348925946, 0.0245843059728404, 0.4872555193606316, 0.0207977942790826, 0.3257616068329846, 0.0142735716707049, 0.8475695685808224, 0.0194192475183716, 0.4592252577620809, 0.01178584782065, 0.4973654682610432, 0.0241501153581324, 0.991051335963568, 0.0214288610996964, -0.0128675934995596, 0.0168342677210391, 0.2674174328932148, 0.0112933584132505]|1561830.1250000000000000|      0.06250000|[2238, 152, 0, 38]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      15|[1.0130019650406754, 0.0220630991064555, 0.0174711047903256, 0.0240052792909386, 0.4531637151680314, 0.0239600160062465, 0.7984623993768688, 0.038426598748331, 0.2051302483910366, 0.0307935031290691, 2.682407301065298, 0.0352553501781751, 0.8002003279089499, 0.0276254102349665, 2.250102551435384, 0.0380416690751459, 14.339538001462264, 0.1056139696908505, 12.168955577282214, 0.1017107426203482, 0.285646831337318, 0.0129477889308326, 0.2359572635875733, 0.0208555886610612, 1.1857899416110491, 0.0236740009315442, 0.1722828749579802, 0.0176863254066657, 0.11636710881481, 0.0296165357155297, 3.753520438685647, 0.0613608312737006, 0.8404348224179695, 0.029296593003863, 0.1505402420705095, 0.0158591153526277, 0.3929917417512145, 0.0183226615367239, 0.9329222588346504, 0.029820877303339, 0.2554472424868071, 0.0276789691638632, 2.0863158272843223, 0.0420415098200846, 1.9489167039133906, 0.0398383836633679, 1.4832644431218132, 0.0344858890424214, 0.4699318676799639, 0.0333771284300359, 0.488180589072287, 0.0197989477255427, 0.3123172355189283, 0.0292551205153679, 0.8432366092987161, 0.026465324672891, 0.4518132342425438, 0.0101666021901771, 0.4898917955148609, 0.0219850743686627, 0.9979521606431908, 0.0162053691758536, -0.013496762978216, 0.023064230451878, 0.2700267201590846, 0.0107125306064389]|1428720.8750000000000000|      0.12500000|[2415, 164, 0, 41]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | iterate success | actual_k=4
      16|[1.0130019650406754, 0.0220630991064555, 0.0174711047903256, 0.0240052792909386, 0.4531637151680314, 0.0239600160062465, 0.7984623993768688, 0.038426598748331, 0.2051302483910366, 0.0307935031290691, 2.682407301065298, 0.0352553501781751, 0.8002003279089499, 0.0276254102349665, 2.250102551435384, 0.0380416690751459, 14.339538001462264, 0.1056139696908505, 12.168955577282214, 0.1017107426203482, 0.285646831337318, 0.0129477889308326, 0.2359572635875733, 0.0208555886610612, 1.1857899416110491, 0.0236740009315442, 0.1722828749579802, 0.0176863254066657, 0.11636710881481, 0.0296165357155297, 3.753520438685647, 0.0613608312737006, 0.8404348224179695, 0.029296593003863, 0.1505402420705095, 0.0158591153526277, 0.3929917417512145, 0.0183226615367239, 0.9329222588346504, 0.029820877303339, 0.2554472424868071, 0.0276789691638632, 2.0863158272843223, 0.0420415098200846, 1.9489167039133906, 0.0398383836633679, 1.4832644431218132, 0.0344858890424214, 0.4699318676799639, 0.0333771284300359, 0.488180589072287, 0.0197989477255427, 0.3123172355189283, 0.0292551205153679, 0.8432366092987161, 0.026465324672891, 0.4518132342425438, 0.0101666021901771, 0.4898917955148609, 0.0219850743686627, 0.9979521606431908, 0.0162053691758536, -0.013496762978216, 0.023064230451878, 0.2700267201590846, 0.0107125306064389]|1428720.8750000000000000|      0.06250000|[2593, 176, 0, 44]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[1.0130019650406754, 0.0220630991064555, 0.0174711047903256, 0.0240052792909386, 0.4531637151680314, 0.0239600160062465, 0.7984623993768688, 0.038426598748331, 0.2051302483910366, 0.0307935031290691, 2.682407301065298, 0.0352553501781751, 0.8002003279089499, 0.0276254102349665, 2.250102551435384, 0.0380416690751459, 14.339538001462264, 0.1056139696908505, 12.168955577282214, 0.1017107426203482, 0.285646831337318, 0.0129477889308326, 0.2359572635875733, 0.0208555886610612, 1.1857899416110491, 0.0236740009315442, 0.1722828749579802, 0.0176863254066657, 0.11636710881481, 0.0296165357155297, 3.753520438685647, 0.0613608312737006, 0.8404348224179695, 0.029296593003863, 0.1505402420705095, 0.0158591153526277, 0.3929917417512145, 0.0183226615367239, 0.9329222588346504, 0.029820877303339, 0.2554472424868071, 0.0276789691638632, 2.0863158272843223, 0.0420415098200846, 1.9489167039133906, 0.0398383836633679, 1.4832644431218132, 0.0344858890424214, 0.4699318676799639, 0.0333771284300359, 0.488180589072287, 0.0197989477255427, 0.3123172355189283, 0.0292551205153679, 0.8432366092987161, 0.026465324672891, 0.4518132342425438, 0.0101666021901771, 0.4898917955148609, 0.0219850743686627, 0.9979521606431908, 0.0162053691758536, -0.013496762978216, 0.023064230451878, 0.2700267201590846, 0.0107125306064389]|1428720.8750000000000000|      0.03125000|[2769, 188, 0, 47]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[1.0133935200448354, 0.028957077322661, 0.016318442278893, 0.0281169401018782, 0.4557762417206582, 0.0237613089525439, 0.7996285795969181, 0.038967051072273, 0.2002458378749016, 0.0291473313478193, 2.681459753533862, 0.0353971111580512, 0.8042342517351877, 0.0243922632770106, 2.2520026378250577, 0.0389932546901795, 14.340526505376712, 0.1174914098867489, 12.170752244163149, 0.1151280698959363, 0.2860309794646857, 0.0205862265146397, 0.2381926492147625, 0.0168836547158703, 1.1839899842405872, 0.0276645450724138, 0.1671471834086279, 0.0161042930765426, 0.1162400251734946, 0.0255910718509472, 3.7557277028930147, 0.060246960624361, 0.8336203224854134, 0.0255548123659064, 0.1504030602209765, 0.0108555964184037, 0.3901095266694411, 0.0160373173058622, 0.9341607521139782, 0.0289408901839069, 0.250873748478266, 0.0252159444151717, 2.085097354343447, 0.0374573880646864, 1.9489655446377363, 0.0384635223736065, 1.4797654737066253, 0.0348958095489009, 0.4666205044518119, 0.0296310865083441, 0.4877381972864395, 0.0169938996876131, 0.3080725697653323, 0.0324726811543795, 0.8452763564040621, 0.025252165891256, 0.4457978502641464, 0.0111581038479958, 0.4887173911850723, 0.0191946798937113, 0.9994431045613379, 0.0247332676839262, -0.0105538657183319, 0.0212856159674963, 0.268343832627275, 0.0101289955407421]|1372982.5000000000000000|      0.06250000|[2887, 196, 0, 49]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      19|[1.0133935200448354, 0.028957077322661, 0.016318442278893, 0.0281169401018782, 0.4557762417206582, 0.0237613089525439, 0.7996285795969181, 0.038967051072273, 0.2002458378749016, 0.0291473313478193, 2.681459753533862, 0.0353971111580512, 0.8042342517351877, 0.0243922632770106, 2.2520026378250577, 0.0389932546901795, 14.340526505376712, 0.1174914098867489, 12.170752244163149, 0.1151280698959363, 0.2860309794646857, 0.0205862265146397, 0.2381926492147625, 0.0168836547158703, 1.1839899842405872, 0.0276645450724138, 0.1671471834086279, 0.0161042930765426, 0.1162400251734946, 0.0255910718509472, 3.7557277028930147, 0.060246960624361, 0.8336203224854134, 0.0255548123659064, 0.1504030602209765, 0.0108555964184037, 0.3901095266694411, 0.0160373173058622, 0.9341607521139782, 0.0289408901839069, 0.250873748478266, 0.0252159444151717, 2.085097354343447, 0.0374573880646864, 1.9489655446377363, 0.0384635223736065, 1.4797654737066253, 0.0348958095489009, 0.4666205044518119, 0.0296310865083441, 0.4877381972864395, 0.0169938996876131, 0.3080725697653323, 0.0324726811543795, 0.8452763564040621, 0.025252165891256, 0.4457978502641464, 0.0111581038479958, 0.4887173911850723, 0.0191946798937113, 0.9994431045613379, 0.0247332676839262, -0.0105538657183319, 0.0212856159674963, 0.268343832627275, 0.0101289955407421]|1372982.5000000000000000|      0.03125000|[3064, 208, 0, 52]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[1.0075050721578926, 0.0305681399675882, 0.0142298196705408, 0.0354628529453873, 0.4565177112293505, 0.020240403855793, 0.8024992176387693, 0.0348549714590154, 0.1982734494322604, 0.0298097891203049, 2.686303890097753, 0.0386007904499629, 0.8001889755278021, 0.0246000445632363, 2.2544601288269446, 0.0438738122355704, 14.339126680047618, 0.1316531131039871, 12.174702377754446, 0.1284299963391907, 0.2835820732917823, 0.0213101222726123, 0.2413517736570477, 0.0106461764286895, 1.1806477045473134, 0.0288493492580968, 0.1705546831932078, 0.0130267184409181, 0.1107085257784254, 0.0238972729434787, 3.7566664661259304, 0.0648831884708281, 0.8338293762978793, 0.0247125186314592, 0.1492094171416605, 0.0094885015302222, 0.3890253591525903, 0.0154424494797428, 0.9303134448343358, 0.0282875284032742, 0.257296285044277, 0.0237604400328437, 2.0879979576988665, 0.0402476180941033, 1.9473945304862148, 0.0369662085085992, 1.4769118955969653, 0.0340911494475032, 0.4686253854859565, 0.0324581930674076, 0.490373316584074, 0.0172155683747129, 0.3099982365807958, 0.0308994052509507, 0.8463194783132042, 0.0251845312843037, 0.4455946090128158, 0.0163463026715808, 0.4913196174263827, 0.0184229208380651, 1.00527649399334, 0.0275239192867891, -0.0071172729667982, 0.0244018461301824, 0.2683130995112266, 0.0110038418493965]|1315439.7500000000000000|      0.06250000|[3182, 216, 0, 54]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      21|[1.0075050721578926, 0.0305681399675882, 0.0142298196705408, 0.0354628529453873, 0.4565177112293505, 0.020240403855793, 0.8024992176387693, 0.0348549714590154, 0.1982734494322604, 0.0298097891203049, 2.686303890097753, 0.0386007904499629, 0.8001889755278021, 0.0246000445632363, 2.2544601288269446, 0.0438738122355704, 14.339126680047618, 0.1316531131039871, 12.174702377754446, 0.1284299963391907, 0.2835820732917823, 0.0213101222726123, 0.2413517736570477, 0.0106461764286895, 1.1806477045473134, 0.0288493492580968, 0.1705546831932078, 0.0130267184409181, 0.1107085257784254, 0.0238972729434787, 3.7566664661259304, 0.0648831884708281, 0.8338293762978793, 0.0247125186314592, 0.1492094171416605, 0.0094885015302222, 0.3890253591525903, 0.0154424494797428, 0.9303134448343358, 0.0282875284032742, 0.257296285044277, 0.0237604400328437, 2.0879979576988665, 0.0402476180941033, 1.9473945304862148, 0.0369662085085992, 1.4769118955969653, 0.0340911494475032, 0.4686253854859565, 0.0324581930674076, 0.490373316584074, 0.0172155683747129, 0.3099982365807958, 0.0308994052509507, 0.8463194783132042, 0.0251845312843037, 0.4455946090128158, 0.0163463026715808, 0.4913196174263827, 0.0184229208380651, 1.00527649399334, 0.0275239192867891, -0.0071172729667982, 0.0244018461301824, 0.2683130995112266, 0.0110038418493965]|1315439.7500000000000000|      0.03125000|[3358, 228, 0, 57]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[1.00833768724517, 0.0379330980000435, 0.0110676593099001, 0.0353889660418122, 0.454392476924977, 0.0166657113145936, 0.8035433130899206, 0.0386913163111567, 0.199888897145655, 0.0305132179978469, 2.683643388357495, 0.0441035087061913, 0.80103214064545, 0.0232867956728089, 2.2568150171760606, 0.0450722351149591, 14.338139657521879, 0.1508800445466142, 12.178820088118808, 0.1359322306723556, 0.2820822595520787, 0.0183557319904104, 0.237947671390692, 0.0093753070641075, 1.1821452251449027, 0.0311407827245472, 0.1679550357343371, 0.0138537637757036, 0.1155591630960433, 0.0209370347264461, 3.7535453725314216, 0.0705147799837366, 0.8394068593785555, 0.0279374047235667, 0.1517507511342646, 0.0066956977341301, 0.3883205786732181, 0.0182332716164644, 0.929274251107013, 0.0284555519111634, 0.2569415886877306, 0.0268915464423188, 2.091191106242433, 0.0460523755177963, 1.948300874466478, 0.041631373966662, 1.4722441807927886, 0.0345858896126406, 0.4692906838583248, 0.0275909466111625, 0.488394864807985, 0.0147591325064931, 0.3064976534869441, 0.0313054399662829, 0.8483086624960325, 0.0241794503962463, 0.4478648538721843, 0.0171382915345612, 0.4926267071339827, 0.0183558735656365, 1.0071508832411242, 0.0330040434874393, -0.0106092381179366, 0.0227290813970985, 0.268597275477011, 0.0118461494309375]|1259605.2500000000000000|      0.06250000|[3476, 236, 0, 59]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      23|[1.00833768724517, 0.0379330980000435, 0.0110676593099001, 0.0353889660418122, 0.454392476924977, 0.0166657113145936, 0.8035433130899206, 0.0386913163111567, 0.199888897145655, 0.0305132179978469, 2.683643388357495, 0.0441035087061913, 0.80103214064545, 0.0232867956728089, 2.2568150171760606, 0.0450722351149591, 14.338139657521879, 0.1508800445466142, 12.178820088118808, 0.1359322306723556, 0.2820822595520787, 0.0183557319904104, 0.237947671390692, 0.0093753070641075, 1.1821452251449027, 0.0311407827245472, 0.1679550357343371, 0.0138537637757036, 0.1155591630960433, 0.0209370347264461, 3.7535453725314216, 0.0705147799837366, 0.8394068593785555, 0.0279374047235667, 0.1517507511342646, 0.0066956977341301, 0.3883205786732181, 0.0182332716164644, 0.929274251107013, 0.0284555519111634, 0.2569415886877306, 0.0268915464423188, 2.091191106242433, 0.0460523755177963, 1.948300874466478, 0.041631373966662, 1.4722441807927886, 0.0345858896126406, 0.4692906838583248, 0.0275909466111625, 0.488394864807985, 0.0147591325064931, 0.3064976534869441, 0.0313054399662829, 0.8483086624960325, 0.0241794503962463, 0.4478648538721843, 0.0171382915345612, 0.4926267071339827, 0.0183558735656365, 1.0071508832411242, 0.0330040434874393, -0.0106092381179366, 0.0227290813970985, 0.268597275477011, 0.0118461494309375]|1259605.2500000000000000|      0.03125000|[3652, 248, 0, 62]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[1.00833768724517, 0.0379330980000435, 0.0110676593099001, 0.0353889660418122, 0.454392476924977, 0.0166657113145936, 0.8035433130899206, 0.0386913163111567, 0.199888897145655, 0.0305132179978469, 2.683643388357495, 0.0441035087061913, 0.80103214064545, 0.0232867956728089, 2.2568150171760606, 0.0450722351149591, 14.338139657521879, 0.1508800445466142, 12.178820088118808, 0.1359322306723556, 0.2820822595520787, 0.0183557319904104, 0.237947671390692, 0.0093753070641075, 1.1821452251449027, 0.0311407827245472, 0.1679550357343371, 0.0138537637757036, 0.1155591630960433, 0.0209370347264461, 3.7535453725314216, 0.0705147799837366, 0.8394068593785555, 0.0279374047235667, 0.1517507511342646, 0.0066956977341301, 0.3883205786732181, 0.0182332716164644, 0.929274251107013, 0.0284555519111634, 0.2569415886877306, 0.0268915464423188, 2.091191106242433, 0.0460523755177963, 1.948300874466478, 0.041631373966662, 1.4722441807927886, 0.0345858896126406, 0.4692906838583248, 0.0275909466111625, 0.488394864807985, 0.0147591325064931, 0.3064976534869441, 0.0313054399662829, 0.8483086624960325, 0.0241794503962463, 0.4478648538721843, 0.0171382915345612, 0.4926267071339827, 0.0183558735656365, 1.0071508832411242, 0.0330040434874393, -0.0106092381179366, 0.0227290813970985, 0.268597275477011, 0.0118461494309375]|1259605.2500000000000000|      0.01562500|[3829, 260, 0, 65]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[1.0084400370266462, 0.0397111764791549, 0.0103014403473233, 0.0360628205671175, 0.4541514597766073, 0.0167596823669526, 0.8033705071753414, 0.0410931214730906, 0.2011475077189973, 0.0302724022814277, 2.682309898917307, 0.0457722311564275, 0.8007138974332012, 0.0228843105829157, 2.2572965954578117, 0.0466371208749756, 14.337517278669958, 0.1605666971898426, 12.178934752458408, 0.1444763330728996, 0.2809180927301014, 0.0177342249443264, 0.2392591738793, 0.0113545941228296, 1.1795355447662799, 0.031488476629482, 0.1676571273832503, 0.0140784183608226, 0.1138825626686838, 0.0214315229590015, 3.752803569596002, 0.071520917255808, 0.8383840090606928, 0.0285410944007042, 0.1519841247742092, 0.00744472171221, 0.3877102249805182, 0.0183575166804977, 0.9301551574145772, 0.0299185878633227, 0.2559994538183114, 0.0277388527911297, 2.092606689737694, 0.047139778062579, 1.9480975180147952, 0.0438898349908581, 1.4735414484785965, 0.0358695785441544, 0.4695240697299408, 0.0265269531150895, 0.4886014926684317, 0.0143093016389652, 0.3066532096020003, 0.0327719471607851, 0.8480326027677836, 0.0247657468689359, 0.446941577838904, 0.0177748562655021, 0.4928466912098989, 0.0199631011643401, 1.006748634234583, 0.0348273714467808, -0.0102706753914558, 0.0205616574221795, 0.2669239770793509, 0.0128472984603175]|1228745.3750000000000000|      0.03125000|[3947, 268, 0, 67]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      26|[1.0084400370266462, 0.0397111764791549, 0.0103014403473233, 0.0360628205671175, 0.4541514597766073, 0.0167596823669526, 0.8033705071753414, 0.0410931214730906, 0.2011475077189973, 0.0302724022814277, 2.682309898917307, 0.0457722311564275, 0.8007138974332012, 0.0228843105829157, 2.2572965954578117, 0.0466371208749756, 14.337517278669958, 0.1605666971898426, 12.178934752458408, 0.1444763330728996, 0.2809180927301014, 0.0177342249443264, 0.2392591738793, 0.0113545941228296, 1.1795355447662799, 0.031488476629482, 0.1676571273832503, 0.0140784183608226, 0.1138825626686838, 0.0214315229590015, 3.752803569596002, 0.071520917255808, 0.8383840090606928, 0.0285410944007042, 0.1519841247742092, 0.00744472171221, 0.3877102249805182, 0.0183575166804977, 0.9301551574145772, 0.0299185878633227, 0.2559994538183114, 0.0277388527911297, 2.092606689737694, 0.047139778062579, 1.9480975180147952, 0.0438898349908581, 1.4735414484785965, 0.0358695785441544, 0.4695240697299408, 0.0265269531150895, 0.4886014926684317, 0.0143093016389652, 0.3066532096020003, 0.0327719471607851, 0.8480326027677836, 0.0247657468689359, 0.446941577838904, 0.0177748562655021, 0.4928466912098989, 0.0199631011643401, 1.006748634234583, 0.0348273714467808, -0.0102706753914558, 0.0205616574221795, 0.2669239770793509, 0.0128472984603175]|1228745.3750000000000000|      0.01562500|[4124, 280, 0, 70]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[1.0089587824824136, 0.0378917279860467, 0.0114834060423371, 0.0369746844072684, 0.4529609814682201, 0.0156232937681928, 0.8037050504380227, 0.0404199063699539, 0.2010276249225595, 0.0300305335176765, 2.681402607547966, 0.0483775287265921, 0.7993754621756463, 0.0234780408063734, 2.2578656703935134, 0.0490560945405698, 14.335409065527887, 0.1721881229808542, 12.17982524817664, 0.1496495884745491, 0.281439877075664, 0.0190229607630089, 0.2402790251019457, 0.0123583971615061, 1.1796597974720477, 0.0333183122619287, 0.1681815267842226, 0.0145192222115161, 0.1151185561780769, 0.0215474679302158, 3.753352116983989, 0.0741927508528817, 0.8400359036204605, 0.0293759010815224, 0.1516881692138383, 0.0066527899747995, 0.3870029213120783, 0.0177592125127714, 0.9297896934585809, 0.0298543765026289, 0.2551258981390736, 0.0286000220728194, 2.0923170828853728, 0.0494860579646049, 1.9481999218403785, 0.0437218642672673, 1.4736747392564038, 0.0369119396644134, 0.4682324324330094, 0.0260614542983805, 0.4892640466688958, 0.01327358851388, 0.3089156742507909, 0.0330292257005188, 0.846457582671826, 0.0245459729486583, 0.4457479166984923, 0.0169944778624777, 0.4919022189428572, 0.0214494808029905, 1.007796795703915, 0.0356155821602338, -0.0108776024903596, 0.0199075983224557, 0.266969040714532, 0.0145985692386381]|1200847.2500000000000000|      0.03125000|[4243, 288, 0, 72]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
