k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      18|[1.0187756801082024, 0.01691903120228, 0.0207537771850335, 0.0184435250455885, 0.4321928206020352, 0.0169380511212774, 0.8068671760978476, 0.0292294925758012, 0.2285621803548576, 0.0168772363035791, 2.696146911431942, 0.0329714983669706, 0.8081021848708093, 0.0256594316552242, 2.2756014523178765, 0.0333928160879457, 14.348231702322755, 0.1003558261435632, 12.156004453588052, 0.0911911754969393, 0.2715015268509884, 0.0196438239341481, 0.240553734251735, 0.0137951168522851, 1.1545638743016093, 0.0230965324575668, 0.1937439916688085, 0.0169848716178945, 0.1087869043558811, 0.0064538062684325, 3.74607023975095, 0.0436102125712507, 0.8301359199639068, 0.0155567238116952, 0.1570116093640451, 0.020486993419409, 0.3861133698443049, 0.0116712846670561, 0.9334152423700598, 0.0304284684124365, 0.2620286584498556, 0.0270054894235311, 2.071345929835778, 0.0325032372440242, 1.9495662401441534, 0.0277126210813061, 1.4816759779341258, 0.0344469765276628, 0.4637566268897235, 0.0162449356391972, 0.4872422322971114, 0.0237984120044804, 0.3327101018406565, 0.0201196238616684, 0.8451629266574194, 0.0251595695421777, 0.4513853305143506, 0.0275635412453881, 0.4894838728492863, 0.0299399181195516, 0.9889955395973811, 0.0241275027048009, -0.0325487299343065, 0.032118091642467, 0.2659244521213578, 0.0237594875418617]|1486255.3750000000000000|      0.06250000|[2634, 376, 1, 48]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      19|[1.0187756801082024, 0.01691903120228, 0.0207537771850335, 0.0184435250455885, 0.4321928206020352, 0.0169380511212774, 0.8068671760978476, 0.0292294925758012, 0.2285621803548576, 0.0168772363035791, 2.696146911431942, 0.0329714983669706, 0.8081021848708093, 0.0256594316552242, 2.2756014523178765, 0.0333928160879457, 14.348231702322755, 0.1003558261435632, 12.156004453588052, 0.0911911754969393, 0.2715015268509884, 0.0196438239341481, 0.240553734251735, 0.0137951168522851, 1.1545638743016093, 0.0230965324575668, 0.1937439916688085, 0.0169848716178945, 0.1087869043558811, 0.0064538062684325, 3.74607023975095, 0.0436102125712507, 0.8301359199639068, 0.0155567238116952, 0.1570116093640451, 0.020486993419409, 0.3861133698443049, 0.0116712846670561, 0.9334152423700598, 0.0304284684124365, 0.2620286584498556, 0.0270054894235311, 2.071345929835778, 0.0325032372440242, 1.9495662401441534, 0.0277126210813061, 1.4816759779341258, 0.0344469765276628, 0.4637566268897235, 0.0162449356391972, 0.4872422322971114, 0.0237984120044804, 0.3327101018406565, 0.0201196238616684, 0.8451629266574194, 0.0251595695421777, 0.4513853305143506, 0.0275635412453881, 0.4894838728492863, 0.0299399181195516, 0.9889955395973811, 0.0241275027048009, -0.0325487299343065, 0.032118091642467, 0.2659244521213578, 0.0237594875418617]|1486255.3750000000000000|      0.03125000|[2802, 400, 1, 51]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[1.0187756801082024, 0.01691903120228, 0.0207537771850335, 0.0184435250455885, 0.4321928206020352, 0.0169380511212774, 0.8068671760978476, 0.0292294925758012, 0.2285621803548576, 0.0168772363035791, 2.696146911431942, 0.0329714983669706, 0.8081021848708093, 0.0256594316552242, 2.2756014523178765, 0.0333928160879457, 14.348231702322755, 0.1003558261435632, 12.156004453588052, 0.0911911754969393, 0.2715015268509884, 0.0196438239341481, 0.240553734251735, 0.0137951168522851, 1.1545638743016093, 0.0230965324575668, 0.1937439916688085, 0.0169848716178945, 0.1087869043558811, 0.0064538062684325, 3.74607023975095, 0.0436102125712507, 0.8301359199639068, 0.0155567238116952, 0.1570116093640451, 0.020486993419409, 0.3861133698443049, 0.0116712846670561, 0.9334152423700598, 0.0304284684124365, 0.2620286584498556, 0.0270054894235311, 2.071345929835778, 0.0325032372440242, 1.9495662401441534, 0.0277126210813061, 1.4816759779341258, 0.0344469765276628, 0.4637566268897235, 0.0162449356391972, 0.4872422322971114, 0.0237984120044804, 0.3327101018406565, 0.0201196238616684, 0.8451629266574194, 0.0251595695421777, 0.4513853305143506, 0.0275635412453881, 0.4894838728492863, 0.0299399181195516, 0.9889955395973811, 0.0241275027048009, -0.0325487299343065, 0.032118091642467, 0.2659244521213578, 0.0237594875418617]|1486255.3750000000000000|      0.01562500|[2970, 424, 1, 54]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      21|[1.018784125654743, 0.0186483456329666, 0.0221141277648202, 0.0191998074265732, 0.4318092867659514, 0.0173487162290217, 0.8060373907984054, 0.0302372409500506, 0.2278771336423253, 0.0167093455716426, 2.6938098655815272, 0.0333086151308741, 0.8074056421226807, 0.0255296641018748, 2.275784169453437, 0.0368634475799448, 14.347546197427011, 0.1100664470732453, 12.154057698635704, 0.0978690354759412, 0.2724296724638638, 0.0188224160670193, 0.2403737804190713, 0.0139019985266275, 1.1532315586703064, 0.0253338176524659, 0.1937471927520145, 0.0171234669285522, 0.1099073255643753, 0.0066112578577964, 3.7471964370063913, 0.0477406910384959, 0.8289736268934699, 0.0169857335567576, 0.1586427183332809, 0.0205002308191877, 0.3862201112674999, 0.012155761133539, 0.9317537106650304, 0.0315145899401548, 0.2634071087665908, 0.0280399616526654, 2.0727939505613215, 0.035529322120497, 1.9492791983194226, 0.0294810027655478, 1.4815902189006407, 0.0362975841553732, 0.4631193230040839, 0.0161423614997097, 0.4886695437405653, 0.0231832510512503, 0.3329992439027958, 0.0208948546329053, 0.8456860114383887, 0.0245156098810564, 0.4515992541159469, 0.0272343398902289, 0.4883249273293809, 0.0301507627455721, 0.9888836557520377, 0.0263148110311988, -0.0329770095559084, 0.0299675143168252, 0.2656967690250852, 0.0231228850438471]|1434828.7500000000000000|      0.03125000|[3082, 440, 1, 56]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      22|[1.018784125654743, 0.0186483456329666, 0.0221141277648202, 0.0191998074265732, 0.4318092867659514, 0.0173487162290217, 0.8060373907984054, 0.0302372409500506, 0.2278771336423253, 0.0167093455716426, 2.6938098655815272, 0.0333086151308741, 0.8074056421226807, 0.0255296641018748, 2.275784169453437, 0.0368634475799448, 14.347546197427011, 0.1100664470732453, 12.154057698635704, 0.0978690354759412, 0.2724296724638638, 0.0188224160670193, 0.2403737804190713, 0.0139019985266275, 1.1532315586703064, 0.0253338176524659, 0.1937471927520145, 0.0171234669285522, 0.1099073255643753, 0.0066112578577964, 3.7471964370063913, 0.0477406910384959, 0.8289736268934699, 0.0169857335567576, 0.1586427183332809, 0.0205002308191877, 0.3862201112674999, 0.012155761133539, 0.9317537106650304, 0.0315145899401548, 0.2634071087665908, 0.0280399616526654, 2.0727939505613215, 0.035529322120497, 1.9492791983194226, 0.0294810027655478, 1.4815902189006407, 0.0362975841553732, 0.4631193230040839, 0.0161423614997097, 0.4886695437405653, 0.0231832510512503, 0.3329992439027958, 0.0208948546329053, 0.8456860114383887, 0.0245156098810564, 0.4515992541159469, 0.0272343398902289, 0.4883249273293809, 0.0301507627455721, 0.9888836557520377, 0.0263148110311988, -0.0329770095559084, 0.0299675143168252, 0.2656967690250852, 0.0231228850438471]|1434828.7500000000000000|      0.01562500|[3250, 464, 1, 59]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      23|[1.01721681647364, 0.0201942697656036, 0.023069068862904, 0.0183392097421438, 0.4322066355247772, 0.0173742067893098, 0.8062917839081204, 0.0287169229102344, 0.2272518671254443, 0.0167388279756767, 2.693432297285865, 0.0359783843211517, 0.8059408532128819, 0.0258931643372616, 2.2771925739511287, 0.0395217104210835, 14.348610380655838, 0.1203542387062906, 12.152397128875132, 0.1060868286923566, 0.271743117889999, 0.0183807711235018, 0.2412907335026222, 0.0143770946644964, 1.1524910839830194, 0.0260695832111819, 0.1937296412366328, 0.0160977263215031, 0.1107893490971402, 0.0061177941215318, 3.7477561187201065, 0.0498466949719305, 0.8290168328516785, 0.0180270462929442, 0.1587320273213567, 0.0205103450408793, 0.3867752107217778, 0.0132423872149181, 0.9309869769921888, 0.0310721706823236, 0.2619206425333782, 0.0295173434280298, 2.0750679120941977, 0.0362014983595815, 1.9480695158548966, 0.0311109394065301, 1.4806061169687799, 0.0369495178979129, 0.4632165241393025, 0.0167102446448582, 0.4901755697588361, 0.0238845602194406, 0.3339307318254072, 0.0217601289426872, 0.8462483659441362, 0.0252762640534829, 0.4517998737569864, 0.0262041398972339, 0.4893732078992005, 0.0308189907365925, 0.9882879996441427, 0.026280666847436, -0.033835392085095, 0.0300859036795438, 0.2658153671198351, 0.0221505606293397]|1388165.2500000000000000|      0.03125000|[3362, 480, 1, 61]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      24|[1.023060724887079, 0.0257718698420839, 0.0193728738563581, 0.0170880200682557, 0.4323603526339397, 0.0182594965018944, 0.8030173517729884, 0.0255801115079103, 0.2234677630933078, 0.0140721608908982, 2.6942200538233196, 0.0375225255633532, 0.8048046496729515, 0.0293528676091198, 2.278969718671858, 0.0444996724491173, 14.348099615482909, 0.1396200160464315, 12.150975869155372, 0.1191166095095189, 0.272299053482024, 0.0158852392184644, 0.2397935061449198, 0.0177343034581824, 1.1543182290906846, 0.0279277768815777, 0.1913760643374717, 0.0203467137921853, 0.1111582533394741, 0.0106024574699168, 3.74744051072771, 0.0513078534583944, 0.8258303486218965, 0.0240819013363818, 0.1575970862517007, 0.0206566067602555, 0.3841203163638182, 0.014978559659424, 0.9333097635588206, 0.0303127774755357, 0.2603291691257182, 0.0279590170388243, 2.076880192674796, 0.0403512328717763, 1.9464035253060294, 0.0327158295209642, 1.4809440653247947, 0.0371879244749037, 0.4605566927757253, 0.0192889800465426, 0.4857797014737953, 0.0228198926228284, 0.3338957531157269, 0.0188706298596748, 0.8474070625193232, 0.0254264755021921, 0.4513963681800401, 0.0259992700175974, 0.4896172315498021, 0.0366024283169677, 0.9865447021740578, 0.0296208398694122, -0.0354551828032305, 0.0308793378001784, 0.2643462055985223, 0.0229012209177808]|1315097.5000000000000000|      0.06250000|[3530, 504, 1, 64]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
      25|[1.01995589651635, 0.0287750248628872, 0.0149731077749021, 0.031529151982062, 0.4289617176027742, 0.0212623051967448, 0.8056237790049818, 0.0158883767065248, 0.2130490231258163, 0.0153199780917754, 2.690642141199886, 0.0349311674398502, 0.8143088360896206, 0.0370991528618899, 2.2908899779954153, 0.0515361350509295, 14.341143086046937, 0.1693113146734186, 12.146664401180734, 0.1358097298146072, 0.2904322808749638, 0.0107820912319078, 0.2351687038296915, 0.013039908212039, 1.1478045825039047, 0.035687162880366, 0.1899498832280826, 0.0150364235928147, 0.1044593540112333, 0.0091824744948745, 3.7518741362980585, 0.061260080501523, 0.8263955277885013, 0.0272727991400058, 0.1650546879753345, 0.0239752913243237, 0.381730846323573, 0.0232121363879829, 0.9289737878733828, 0.024589281301336, 0.2460304448980962, 0.0291384934606003, 2.080535416301635, 0.0333850280176079, 1.943304179189811, 0.0415739696239822, 1.4848998674232123, 0.0384905213011092, 0.4743989414838468, 0.0250588606902221, 0.4832919750977943, 0.015473458724746, 0.33415394722493, 0.0236094165986906, 0.8551300725398383, 0.0277559881009817, 0.4514347796232603, 0.026510476242119, 0.4946572681311996, 0.0351659423001274, 0.9888911156395447, 0.0303498183105435, -0.0374790063846691, 0.0248676733806037, 0.2606929994035259, 0.0125315829871402]|1235804.6259106949437410|      0.12500000|[3642, 520, 2, 67]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      26|[1.01995589651635, 0.0287750248628872, 0.0149731077749021, 0.031529151982062, 0.4289617176027742, 0.0212623051967448, 0.8056237790049818, 0.0158883767065248, 0.2130490231258163, 0.0153199780917754, 2.690642141199886, 0.0349311674398502, 0.8143088360896206, 0.0370991528618899, 2.2908899779954153, 0.0515361350509295, 14.341143086046937, 0.1693113146734186, 12.146664401180734, 0.1358097298146072, 0.2904322808749638, 0.0107820912319078, 0.2351687038296915, 0.013039908212039, 1.1478045825039047, 0.035687162880366, 0.1899498832280826, 0.0150364235928147, 0.1044593540112333, 0.0091824744948745, 3.7518741362980585, 0.061260080501523, 0.8263955277885013, 0.0272727991400058, 0.1650546879753345, 0.0239752913243237, 0.381730846323573, 0.0232121363879829, 0.9289737878733828, 0.024589281301336, 0.2460304448980962, 0.0291384934606003, 2.080535416301635, 0.0333850280176079, 1.943304179189811, 0.0415739696239822, 1.4848998674232123, 0.0384905213011092, 0.4743989414838468, 0.0250588606902221, 0.4832919750977943, 0.015473458724746, 0.33415394722493, 0.0236094165986906, 0.8551300725398383, 0.0277559881009817, 0.4514347796232603, 0.026510476242119, 0.4946572681311996, 0.0351659423001274, 0.9888911156395447, 0.0303498183105435, -0.0374790063846691, 0.0248676733806037, 0.2606929994035259, 0.0125315829871402]|1235804.6259106949437410|      0.06250000|[3811, 544, 2, 70]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      27|[1.01995589651635, 0.0287750248628872, 0.0149731077749021, 0.031529151982062, 0.4289617176027742, 0.0212623051967448, 0.8056237790049818, 0.0158883767065248, 0.2130490231258163, 0.0153199780917754, 2.690642141199886, 0.0349311674398502, 0.8143088360896206, 0.0370991528618899, 2.2908899779954153, 0.0515361350509295, 14.341143086046937, 0.1693113146734186, 12.146664401180734, 0.1358097298146072, 0.2904322808749638, 0.0107820912319078, 0.2351687038296915, 0.013039908212039, 1.1478045825039047, 0.035687162880366, 0.1899498832280826, 0.0150364235928147, 0.1044593540112333, 0.0091824744948745, 3.7518741362980585, 0.061260080501523, 0.8263955277885013, 0.0272727991400058, 0.1650546879753345, 0.0239752913243237, 0.381730846323573, 0.0232121363879829, 0.9289737878733828, 0.024589281301336, 0.2460304448980962, 0.0291384934606003, 2.080535416301635, 0.0333850280176079, 1.943304179189811, 0.0415739696239822, 1.4848998674232123, 0.0384905213011092, 0.4743989414838468, 0.0250588606902221, 0.4832919750977943, 0.015473458724746, 0.33415394722493, 0.0236094165986906, 0.8551300725398383, 0.0277559881009817, 0.4514347796232603, 0.026510476242119, 0.4946572681311996, 0.0351659423001274, 0.9888911156395447, 0.0303498183105435, -0.0374790063846691, 0.0248676733806037, 0.2606929994035259, 0.0125315829871402]|1235804.6259106949437410|      0.03125000|[3980, 568, 3, 74]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      28|[1.020560829698525, 0.0314962511860402, 0.0130387009253183, 0.029208037724855, 0.4303303658746716, 0.0238727924249676, 0.8089127867817669, 0.0145143205588713, 0.2126166891082593, 0.0130290466334374, 2.690818851333973, 0.0388270988081165, 0.8130657848560013, 0.0371362984751787, 2.293221766484051, 0.0560452449795539, 14.340111362210948, 0.1819677576917295, 12.143023352062364, 0.1492785331785361, 0.2949502918698607, 0.0090561272558563, 0.2301300582593914, 0.0103782156305514, 1.149595804856308, 0.0382033606338433, 0.1891861040552467, 0.0133799669168284, 0.1055656444063905, 0.0141570648717431, 3.749566689591367, 0.0632961302012713, 0.8325952416669539, 0.0244760091496205, 0.1668880104008811, 0.025147680729965, 0.3798124304707287, 0.0259990591085942, 0.923866243221308, 0.028308355038898, 0.2439958156192894, 0.0355079339267743, 2.0780531170379684, 0.0406464181843415, 1.945132889885, 0.0365993042236138, 1.4862679822350104, 0.0399605345785376, 0.47949240383137, 0.0196267114426017, 0.4836338994346327, 0.0241850495998606, 0.3372066663716658, 0.0226632829202736, 0.8497222454518595, 0.026311417461538, 0.4485382422606579, 0.0268261874592643, 0.4930839484201101, 0.0346076813479571, 0.9881365377486553, 0.0304619182014603, -0.0368970921181192, 0.0255582734242159, 0.2613808706880128, 0.0100852470668269]|1195458.8204492439981550|      0.06250000|[4092, 584, 4, 77]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      29|[1.020560829698525, 0.0314962511860402, 0.0130387009253183, 0.029208037724855, 0.4303303658746716, 0.0238727924249676, 0.8089127867817669, 0.0145143205588713, 0.2126166891082593, 0.0130290466334374, 2.690818851333973, 0.0388270988081165, 0.8130657848560013, 0.0371362984751787, 2.293221766484051, 0.0560452449795539, 14.340111362210948, 0.1819677576917295, 12.143023352062364, 0.1492785331785361, 0.2949502918698607, 0.0090561272558563, 0.2301300582593914, 0.0103782156305514, 1.149595804856308, 0.0382033606338433, 0.1891861040552467, 0.0133799669168284, 0.1055656444063905, 0.0141570648717431, 3.749566689591367, 0.0632961302012713, 0.8325952416669539, 0.0244760091496205, 0.1668880104008811, 0.025147680729965, 0.3798124304707287, 0.0259990591085942, 0.923866243221308, 0.028308355038898, 0.2439958156192894, 0.0355079339267743, 2.0780531170379684, 0.0406464181843415, 1.945132889885, 0.0365993042236138, 1.4862679822350104, 0.0399605345785376, 0.47949240383137, 0.0196267114426017, 0.4836338994346327, 0.0241850495998606, 0.3372066663716658, 0.0226632829202736, 0.8497222454518595, 0.026311417461538, 0.4485382422606579, 0.0268261874592643, 0.4930839484201101, 0.0346076813479571, 0.9881365377486553, 0.0304619182014603, -0.0368970921181192, 0.0255582734242159, 0.2613808706880128, 0.0100852470668269]|1195458.8204492439981550|      0.03125000|[4261, 608, 4, 80]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
