k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.7554555206375263, 0.0602769251479371, -0.1056783185963989, -0.0168685719874526, 0.6795595308139696, 0.639769231659193, 0.854218371635064, 0.309317877042858, -0.0280470634991892, -0.1223095260050781, 2.2969219749920837, 0.3910701683344174, 0.4885806401922106, -0.1997454344917892, 1.762617980571908, 0.1676150808919037, 14.856195755206773, 0.3645519464274285, 11.811957093446031, -0.370096577586751, 0.5361744622617658, 0.0710994240143732, 0.2059490593523869, -0.2989158579523074, 0.994799261269445, -0.8793535704577262, 0.2196941372042806, -0.3240176594458721, 0.606887328876691, 0.3752516814193917, 3.6276577140462716, 0.1800212523705497, 0.513697780775122, 0.27204711687586, -0.0853651993721915, 0.0622782294795038, 0.3548238377696388, -0.0847443771414471, 0.6717747775515878, -0.0589043899485128, 0.2429747682911534, 0.2685204468413941, 2.2996441239881227, -0.1215845454713669, 2.2539694723820123, -0.4585106038269249, 1.7034306381917301, 0.3078388665085525, 0.4421023958353011, 0.1421544945080754, 0.0875545270234441, 0.1089196342114557, -0.0598764899189577, -0.2807164925193145, 0.7844552375340806, 0.491087462357341, 0.5600715594028588, 0.3108248026954131, 0.5205528247559644, -0.2916523816153091, 1.1804504276240642, -0.1851043734833837, -0.2756997796350374, 0.3380171528607578, -0.0906023346636513, 0.0133012088950377]|72687.9843750000000000|      0.50000000|[656, 48, 0, 48]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      12|[0.7554555206375263, 0.0602769251479371, -0.1056783185963989, -0.0168685719874526, 0.6795595308139696, 0.639769231659193, 0.854218371635064, 0.309317877042858, -0.0280470634991892, -0.1223095260050781, 2.2969219749920837, 0.3910701683344174, 0.4885806401922106, -0.1997454344917892, 1.762617980571908, 0.1676150808919037, 14.856195755206773, 0.3645519464274285, 11.811957093446031, -0.370096577586751, 0.5361744622617658, 0.0710994240143732, 0.2059490593523869, -0.2989158579523074, 0.994799261269445, -0.8793535704577262, 0.2196941372042806, -0.3240176594458721, 0.606887328876691, 0.3752516814193917, 3.6276577140462716, 0.1800212523705497, 0.513697780775122, 0.27204711687586, -0.0853651993721915, 0.0622782294795038, 0.3548238377696388, -0.0847443771414471, 0.6717747775515878, -0.0589043899485128, 0.2429747682911534, 0.2685204468413941, 2.2996441239881227, -0.1215845454713669, 2.2539694723820123, -0.4585106038269249, 1.7034306381917301, 0.3078388665085525, 0.4421023958353011, 0.1421544945080754, 0.0875545270234441, 0.1089196342114557, -0.0598764899189577, -0.2807164925193145, 0.7844552375340806, 0.491087462357341, 0.5600715594028588, 0.3108248026954131, 0.5205528247559644, -0.2916523816153091, 1.1804504276240642, -0.1851043734833837, -0.2756997796350374, 0.3380171528607578, -0.0906023346636513, 0.0133012088950377]|72687.9843750000000000|      0.25000000|[737, 54, 0, 54]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      13|[0.7554555206375263, 0.0602769251479371, -0.1056783185963989, -0.0168685719874526, 0.6795595308139696, 0.639769231659193, 0.854218371635064, 0.309317877042858, -0.0280470634991892, -0.1223095260050781, 2.2969219749920837, 0.3910701683344174, 0.4885806401922106, -0.1997454344917892, 1.762617980571908, 0.1676150808919037, 14.856195755206773, 0.3645519464274285, 11.811957093446031, -0.370096577586751, 0.5361744622617658, 0.0710994240143732, 0.2059490593523869, -0.2989158579523074, 0.994799261269445, -0.8793535704577262, 0.2196941372042806, -0.3240176594458721, 0.606887328876691, 0.3752516814193917, 3.6276577140462716, 0.1800212523705497, 0.513697780775122, 0.27204711687586, -0.0853651993721915, 0.0622782294795038, 0.3548238377696388, -0.0847443771414471, 0.6717747775515878, -0.0589043899485128, 0.2429747682911534, 0.2685204468413941, 2.2996441239881227, -0.1215845454713669, 2.2539694723820123, -0.4585106038269249, 1.7034306381917301, 0.3078388665085525, 0.4421023958353011, 0.1421544945080754, 0.0875545270234441, 0.1089196342114557, -0.0598764899189577, -0.2807164925193145, 0.7844552375340806, 0.491087462357341, 0.5600715594028588, 0.3108248026954131, 0.5205528247559644, -0.2916523816153091, 1.1804504276240642, -0.1851043734833837, -0.2756997796350374, 0.3380171528607578, -0.0906023346636513, 0.0133012088950377]|72687.9843750000000000|      0.12500000|[818, 60, 0, 60]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[0.7554555206375263, 0.0602769251479371, -0.1056783185963989, -0.0168685719874526, 0.6795595308139696, 0.639769231659193, 0.854218371635064, 0.309317877042858, -0.0280470634991892, -0.1223095260050781, 2.2969219749920837, 0.3910701683344174, 0.4885806401922106, -0.1997454344917892, 1.762617980571908, 0.1676150808919037, 14.856195755206773, 0.3645519464274285, 11.811957093446031, -0.370096577586751, 0.5361744622617658, 0.0710994240143732, 0.2059490593523869, -0.2989158579523074, 0.994799261269445, -0.8793535704577262, 0.2196941372042806, -0.3240176594458721, 0.606887328876691, 0.3752516814193917, 3.6276577140462716, 0.1800212523705497, 0.513697780775122, 0.27204711687586, -0.0853651993721915, 0.0622782294795038, 0.3548238377696388, -0.0847443771414471, 0.6717747775515878, -0.0589043899485128, 0.2429747682911534, 0.2685204468413941, 2.2996441239881227, -0.1215845454713669, 2.2539694723820123, -0.4585106038269249, 1.7034306381917301, 0.3078388665085525, 0.4421023958353011, 0.1421544945080754, 0.0875545270234441, 0.1089196342114557, -0.0598764899189577, -0.2807164925193145, 0.7844552375340806, 0.491087462357341, 0.5600715594028588, 0.3108248026954131, 0.5205528247559644, -0.2916523816153091, 1.1804504276240642, -0.1851043734833837, -0.2756997796350374, 0.3380171528607578, -0.0906023346636513, 0.0133012088950377]|72687.9843750000000000|      0.06250000|[899, 66, 0, 66]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[0.7616373566060004, 0.0708000819983818, -0.1053511606260451, -0.0125413790772143, 0.6716213250735213, 0.646527147837118, 0.8422466453185788, 0.3078200233092538, -0.0269431425648853, -0.1078074137485343, 2.301390099657705, 0.3939376938198154, 0.5033097398107594, -0.1975273113825883, 1.7612934693725824, 0.1760414805474313, 14.85860900640354, 0.3803851835291466, 11.825445582202182, -0.3876984936508409, 0.5217432142835695, 0.0788868632240377, 0.2100554041015434, -0.299732486855223, 1.0028363711797053, -0.8849314759950078, 0.212101614827432, -0.3327878738640916, 0.6065227538371125, 0.3759791360564434, 3.631519214038988, 0.1913401974495657, 0.509828148162267, 0.270717393614952, -0.0865592958768171, 0.0607095694423323, 0.3685927277375553, -0.0794333248516155, 0.663613290378371, -0.0705019550031667, 0.2548651993985213, 0.2751666415166302, 2.2979734223976176, -0.1366248092259754, 2.253743782163597, -0.4526680172808462, 1.7126312635130025, 0.3107396749439611, 0.4456824130389473, 0.1433719666984094, 0.0859719484437272, 0.1096196691405211, -0.0628823316727802, -0.2764491118822624, 0.7775498231524978, 0.4885351163414354, 0.575090657791789, 0.3089333477813785, 0.5240170265772311, -0.2834367070719437, 1.180969538313739, -0.1962306639489801, -0.2726182858376928, 0.3388262623171706, -0.0865651303117963, 0.0146995407597025]|67362.9765625000000000|      0.12500000|[927, 68, 0, 68]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      16|[0.7457437618804272, 0.0815332860581586, -0.0942387040692993, 0.0173067315320569, 0.6706754397772068, 0.6654225995774301, 0.8438227630425839, 0.3231008315825581, -0.0182525461239572, -0.0832700932643901, 2.3134229837351126, 0.4001088607701799, 0.5120341918676435, -0.1728331902213891, 1.740509571708612, 0.1958023483663062, 14.846709969899294, 0.4213659333451701, 11.820177561330889, -0.4023504835392723, 0.5347614684470356, 0.0820403896539453, 0.2241618134705484, -0.2961644766782061, 0.9839989126995908, -0.9168920593398147, 0.2092350247957464, -0.3327372288391882, 0.609774434988657, 0.394235052989809, 3.6470948116140023, 0.2210436749064862, 0.5345829687147436, 0.2624886988220184, -0.084097941338646, 0.0578492756958259, 0.3453132837041414, -0.0853620969754746, 0.6616383188113242, -0.0807652666083001, 0.251015630177826, 0.2453775815463549, 2.3175263138720505, -0.1599742725122643, 2.2471872461819657, -0.4423882123032672, 1.7091098644302176, 0.3087754825241915, 0.4487205546379168, 0.1179782132014288, 0.0803758001572407, 0.1203126651505026, -0.0808052382123239, -0.2711550456007428, 0.779822381406298, 0.4808459418489381, 0.5539465916478816, 0.2946268270341701, 0.5299489780260068, -0.2783631849328184, 1.1679350838565483, -0.2047612361246323, -0.2585361955596312, 0.3510074393965128, -0.0859135018199656, 0.0236825712378093]|56164.6875000000000000|      0.25000000|[955, 70, 0, 70]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      17|[0.7457437618804272, 0.0815332860581586, -0.0942387040692993, 0.0173067315320569, 0.6706754397772068, 0.6654225995774301, 0.8438227630425839, 0.3231008315825581, -0.0182525461239572, -0.0832700932643901, 2.3134229837351126, 0.4001088607701799, 0.5120341918676435, -0.1728331902213891, 1.740509571708612, 0.1958023483663062, 14.846709969899294, 0.4213659333451701, 11.820177561330889, -0.4023504835392723, 0.5347614684470356, 0.0820403896539453, 0.2241618134705484, -0.2961644766782061, 0.9839989126995908, -0.9168920593398147, 0.2092350247957464, -0.3327372288391882, 0.609774434988657, 0.394235052989809, 3.6470948116140023, 0.2210436749064862, 0.5345829687147436, 0.2624886988220184, -0.084097941338646, 0.0578492756958259, 0.3453132837041414, -0.0853620969754746, 0.6616383188113242, -0.0807652666083001, 0.251015630177826, 0.2453775815463549, 2.3175263138720505, -0.1599742725122643, 2.2471872461819657, -0.4423882123032672, 1.7091098644302176, 0.3087754825241915, 0.4487205546379168, 0.1179782132014288, 0.0803758001572407, 0.1203126651505026, -0.0808052382123239, -0.2711550456007428, 0.779822381406298, 0.4808459418489381, 0.5539465916478816, 0.2946268270341701, 0.5299489780260068, -0.2783631849328184, 1.1679350838565483, -0.2047612361246323, -0.2585361955596312, 0.3510074393965128, -0.0859135018199656, 0.0236825712378093]|56164.6875000000000000|      0.12500000|[1036, 76, 0, 76]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[0.7354681502308722, 0.1097079956013151, -0.1023756078901399, 0.0145953842707471, 0.6573087795184358, 0.6516835879975356, 0.8289920870672712, 0.3307730521601435, -0.0232683338395825, -0.0732444834885788, 2.3101109472650005, 0.4271964898984787, 0.5118581954437352, -0.1513174590850204, 1.7363945104495646, 0.2118196596586329, 14.835058418211275, 0.4434385389020707, 11.809669211740799, -0.4134346495104229, 0.551995982581903, 0.0946068815964165, 0.2087635284367399, -0.2827538866887294, 0.9591769226483856, -0.8986100776478608, 0.1958756318580827, -0.3159333896503621, 0.5928166048145102, 0.3781071235459243, 3.658362367511353, 0.2283678997547634, 0.5586984438043399, 0.2587996302913929, -0.0765985245146658, 0.0533729068282942, 0.3345851423723272, -0.0622664262659018, 0.6678936851173473, -0.1047212528317778, 0.2446845280767814, 0.2351960425510191, 2.295431154632246, -0.1918470641190012, 2.217930412182947, -0.438135744064748, 1.720279515899198, 0.3007877494858912, 0.4439192713508562, 0.1413601114143012, 0.059747269726625, 0.1420764553955191, -0.0793609229608661, -0.269116471158342, 0.7715901782173421, 0.4932517358355751, 0.546775355197476, 0.320135782958437, 0.5166841365157975, -0.2938258407635462, 1.1597209820884695, -0.2214139934545406, -0.2347059335556053, 0.3390220936276394, -0.0855304230858876, 0.027857261682845]|50169.5820312500000000|      0.25000000|[1064, 78, 0, 78]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      19|[0.7206671810121199, 0.1074823142131775, -0.0756869968901599, 0.036597092002973, 0.6972114215075106, 0.6403004794264199, 0.816078457526404, 0.3526537539322054, 0.0140111860191757, -0.0358810638858344, 2.31762003516176, 0.5063210289971094, 0.5443528587813143, -0.1541884439666966, 1.6888706606038693, 0.2205683741943431, 14.77479501547485, 0.4462247791239436, 11.834760415093847, -0.428528843854055, 0.5702824685423182, 0.0811884515418889, 0.1804373346080013, -0.2806327224350009, 0.9378392569845027, -0.8905150083557106, 0.2318280958543499, -0.3088977562622061, 0.5999489543787583, 0.3438486579920167, 3.6569522002071326, 0.2590127000292848, 0.5544326936402852, 0.2478053477995317, -0.105071018771647, 0.0230369424559415, 0.3560271506479906, -0.0839483961093899, 0.6382402868305751, -0.0918023462329384, 0.2764365945586792, 0.2167496447439649, 2.2908819406639047, -0.2188153832334857, 2.1736245222230313, -0.4547848575601112, 1.6994018135389335, 0.320765199347355, 0.4136796837464185, 0.1380402063957278, 0.0201660754741891, 0.1347808553846817, -0.0510885198977875, -0.3175400313747044, 0.7298370827698378, 0.4900300813562334, 0.53502828334363, 0.2679547627392619, 0.5307125966893237, -0.2439695635723215, 1.1950398345392006, -0.2078083550128746, -0.2318294421970874, 0.4356128362392735, -0.1106519383411107, 0.0822412243546451]|44419.5507812500000000|      0.50000000|[1092, 80, 0, 80]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      20|[0.7206671810121199, 0.1074823142131775, -0.0756869968901599, 0.036597092002973, 0.6972114215075106, 0.6403004794264199, 0.816078457526404, 0.3526537539322054, 0.0140111860191757, -0.0358810638858344, 2.31762003516176, 0.5063210289971094, 0.5443528587813143, -0.1541884439666966, 1.6888706606038693, 0.2205683741943431, 14.77479501547485, 0.4462247791239436, 11.834760415093847, -0.428528843854055, 0.5702824685423182, 0.0811884515418889, 0.1804373346080013, -0.2806327224350009, 0.9378392569845027, -0.8905150083557106, 0.2318280958543499, -0.3088977562622061, 0.5999489543787583, 0.3438486579920167, 3.6569522002071326, 0.2590127000292848, 0.5544326936402852, 0.2478053477995317, -0.105071018771647, 0.0230369424559415, 0.3560271506479906, -0.0839483961093899, 0.6382402868305751, -0.0918023462329384, 0.2764365945586792, 0.2167496447439649, 2.2908819406639047, -0.2188153832334857, 2.1736245222230313, -0.4547848575601112, 1.6994018135389335, 0.320765199347355, 0.4136796837464185, 0.1380402063957278, 0.0201660754741891, 0.1347808553846817, -0.0510885198977875, -0.3175400313747044, 0.7298370827698378, 0.4900300813562334, 0.53502828334363, 0.2679547627392619, 0.5307125966893237, -0.2439695635723215, 1.1950398345392006, -0.2078083550128746, -0.2318294421970874, 0.4356128362392735, -0.1106519383411107, 0.0822412243546451]|44419.5507812500000000|      0.25000000|[1173, 86, 0, 86]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[0.7085330136753151, 0.1373321479391324, -0.0951076045685155, 0.0652634830851972, 0.7128868462392828, 0.6701705319396509, 0.8393014910185606, 0.3853839474091282, -0.012375214016821, 0.0121943279419577, 2.308150285557183, 0.5808263703625413, 0.5858186138009464, -0.1546549045298429, 1.7506910714477664, 0.24764246586137, 14.749346972017852, 0.4454678993886367, 11.778813303196133, -0.4316797363664996, 0.5915313437942754, 0.0207948171428472, 0.2092918499184929, -0.2507826724429298, 0.8961353114651355, -0.8896980154371136, 0.2440140008259184, -0.3232847365665669, 0.6092967779841881, 0.3260412100865817, 3.683642132401691, 0.2836835385367872, 0.5934832358118193, 0.2587162451059247, -0.0856034449995318, 0.0438484859153231, 0.3424412937561017, -0.0864843800135328, 0.6866618381802576, -0.1152016242182993, 0.2565961472965661, 0.207906377910661, 2.2756507524512326, -0.2644772595740523, 2.118114959285988, -0.4642569259447776, 1.6698179593347406, 0.3313351422210272, 0.3728419371686651, 0.1528232595520515, 0.0165526085573488, 0.1462203627971715, -0.0722432057977877, -0.3152116306720236, 0.7994863540263889, 0.5245969127499921, 0.5258012693736612, 0.2975694391293562, 0.5775799275574667, -0.2661513673246414, 1.2188228899187286, -0.1672596536106591, -0.2422916860455464, 0.4721126931769982, -0.1366443016744692, 0.095171295148603]|42355.8398437500000000|      0.50000000|[1201, 88, 0, 88]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      22|[0.7085330136753151, 0.1373321479391324, -0.0951076045685155, 0.0652634830851972, 0.7128868462392828, 0.6701705319396509, 0.8393014910185606, 0.3853839474091282, -0.012375214016821, 0.0121943279419577, 2.308150285557183, 0.5808263703625413, 0.5858186138009464, -0.1546549045298429, 1.7506910714477664, 0.24764246586137, 14.749346972017852, 0.4454678993886367, 11.778813303196133, -0.4316797363664996, 0.5915313437942754, 0.0207948171428472, 0.2092918499184929, -0.2507826724429298, 0.8961353114651355, -0.8896980154371136, 0.2440140008259184, -0.3232847365665669, 0.6092967779841881, 0.3260412100865817, 3.683642132401691, 0.2836835385367872, 0.5934832358118193, 0.2587162451059247, -0.0856034449995318, 0.0438484859153231, 0.3424412937561017, -0.0864843800135328, 0.6866618381802576, -0.1152016242182993, 0.2565961472965661, 0.207906377910661, 2.2756507524512326, -0.2644772595740523, 2.118114959285988, -0.4642569259447776, 1.6698179593347406, 0.3313351422210272, 0.3728419371686651, 0.1528232595520515, 0.0165526085573488, 0.1462203627971715, -0.0722432057977877, -0.3152116306720236, 0.7994863540263889, 0.5245969127499921, 0.5258012693736612, 0.2975694391293562, 0.5775799275574667, -0.2661513673246414, 1.2188228899187286, -0.1672596536106591, -0.2422916860455464, 0.4721126931769982, -0.1366443016744692, 0.095171295148603]|42355.8398437500000000|      0.25000000|[1282, 94, 0, 94]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[0.7085330136753151, 0.1373321479391324, -0.0951076045685155, 0.0652634830851972, 0.7128868462392828, 0.6701705319396509, 0.8393014910185606, 0.3853839474091282, -0.012375214016821, 0.0121943279419577, 2.308150285557183, 0.5808263703625413, 0.5858186138009464, -0.1546549045298429, 1.7506910714477664, 0.24764246586137, 14.749346972017852, 0.4454678993886367, 11.778813303196133, -0.4316797363664996, 0.5915313437942754, 0.0207948171428472, 0.2092918499184929, -0.2507826724429298, 0.8961353114651355, -0.8896980154371136, 0.2440140008259184, -0.3232847365665669, 0.6092967779841881, 0.3260412100865817, 3.683642132401691, 0.2836835385367872, 0.5934832358118193, 0.2587162451059247, -0.0856034449995318, 0.0438484859153231, 0.3424412937561017, -0.0864843800135328, 0.6866618381802576, -0.1152016242182993, 0.2565961472965661, 0.207906377910661, 2.2756507524512326, -0.2644772595740523, 2.118114959285988, -0.4642569259447776, 1.6698179593347406, 0.3313351422210272, 0.3728419371686651, 0.1528232595520515, 0.0165526085573488, 0.1462203627971715, -0.0722432057977877, -0.3152116306720236, 0.7994863540263889, 0.5245969127499921, 0.5258012693736612, 0.2975694391293562, 0.5775799275574667, -0.2661513673246414, 1.2188228899187286, -0.1672596536106591, -0.2422916860455464, 0.4721126931769982, -0.1366443016744692, 0.095171295148603]|42355.8398437500000000|      0.12500000|[1364, 100, 0, 100]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[0.7085330136753151, 0.1373321479391324, -0.0951076045685155, 0.0652634830851972, 0.7128868462392828, 0.6701705319396509, 0.8393014910185606, 0.3853839474091282, -0.012375214016821, 0.0121943279419577, 2.308150285557183, 0.5808263703625413, 0.5858186138009464, -0.1546549045298429, 1.7506910714477664, 0.24764246586137, 14.749346972017852, 0.4454678993886367, 11.778813303196133, -0.4316797363664996, 0.5915313437942754, 0.0207948171428472, 0.2092918499184929, -0.2507826724429298, 0.8961353114651355, -0.8896980154371136, 0.2440140008259184, -0.3232847365665669, 0.6092967779841881, 0.3260412100865817, 3.683642132401691, 0.2836835385367872, 0.5934832358118193, 0.2587162451059247, -0.0856034449995318, 0.0438484859153231, 0.3424412937561017, -0.0864843800135328, 0.6866618381802576, -0.1152016242182993, 0.2565961472965661, 0.207906377910661, 2.2756507524512326, -0.2644772595740523, 2.118114959285988, -0.4642569259447776, 1.6698179593347406, 0.3313351422210272, 0.3728419371686651, 0.1528232595520515, 0.0165526085573488, 0.1462203627971715, -0.0722432057977877, -0.3152116306720236, 0.7994863540263889, 0.5245969127499921, 0.5258012693736612, 0.2975694391293562, 0.5775799275574667, -0.2661513673246414, 1.2188228899187286, -0.1672596536106591, -0.2422916860455464, 0.4721126931769982, -0.1366443016744692, 0.095171295148603]|42355.8398437500000000|      0.06250000|[1444, 106, 0, 106]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
