k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      66|[4.0953033679855055, 0.2966783722753193, 0.1435845258528931, 0.0518033802366867, 1.6131355242936554, 0.2267712133169992, 1.1520173851998734, 0.1935580247585459, 0.2452500909448863, 0.0775494450846079, 0.2772663715317947, 0.0606104427767247, 0.0522700097935168, 0.0128219429573921, 0.2316746914902341, 0.0517161887584803, 1.3704313764112857, 0.116723508792169, 1.1556150880839837, 0.0913566758459011, 0.0758249435192886, 0.0290130804876214, 0.0959787953024789, 0.0253828608492741, 0.2766007479988628, 0.0422897431678456, 0.0741263282758829, 0.0301433127699787, 0.1065312372832297, 0.026815089234215, 0.5232504125163115, 0.0549398240639684, 0.0036740013969871, 0.0159554402169163, 0.0593439396232093, 0.0530708724914105, 0.1056203668364253, 0.0295026118089541, 0.0191888290500299, 0.0164634254567664, 0.0867927361070098, 0.0453789158756556, 0.2903322968161342, 0.0456185955113462, 0.4101266237540875, 0.0562423634312126, 0.1497885288808214, 0.027766598438524, 0.0599101304122066, 0.0135268822058402, 0.2958829631985813, 0.0471908670670383, 0.1389213264529014, 0.0339359537581135, 0.2669676185859103, 0.0578171110609663, 0.0600773333594768, 0.0145668664913487, 0.1539597890621887, 0.0323802064144964, 0.1575756429939468, 0.0632062004083213, 0.1540546214487495, 0.0345305775816388, 0.3942641387072261, 0.0534350842940894]|60148.2376822703226935|      0.06250000|[4686, 660, 66, 396]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      67|[4.0953033679855055, 0.2966783722753193, 0.1435845258528931, 0.0518033802366867, 1.6131355242936554, 0.2267712133169992, 1.1520173851998734, 0.1935580247585459, 0.2452500909448863, 0.0775494450846079, 0.2772663715317947, 0.0606104427767247, 0.0522700097935168, 0.0128219429573921, 0.2316746914902341, 0.0517161887584803, 1.3704313764112857, 0.116723508792169, 1.1556150880839837, 0.0913566758459011, 0.0758249435192886, 0.0290130804876214, 0.0959787953024789, 0.0253828608492741, 0.2766007479988628, 0.0422897431678456, 0.0741263282758829, 0.0301433127699787, 0.1065312372832297, 0.026815089234215, 0.5232504125163115, 0.0549398240639684, 0.0036740013969871, 0.0159554402169163, 0.0593439396232093, 0.0530708724914105, 0.1056203668364253, 0.0295026118089541, 0.0191888290500299, 0.0164634254567664, 0.0867927361070098, 0.0453789158756556, 0.2903322968161342, 0.0456185955113462, 0.4101266237540875, 0.0562423634312126, 0.1497885288808214, 0.027766598438524, 0.0599101304122066, 0.0135268822058402, 0.2958829631985813, 0.0471908670670383, 0.1389213264529014, 0.0339359537581135, 0.2669676185859103, 0.0578171110609663, 0.0600773333594768, 0.0145668664913487, 0.1539597890621887, 0.0323802064144964, 0.1575756429939468, 0.0632062004083213, 0.1540546214487495, 0.0345305775816388, 0.3942641387072261, 0.0534350842940894]|60148.2376822703226935|      0.03125000|[4757, 670, 67, 402]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      68|[4.094433624771288, 0.3104147754799836, 0.1376496704321219, 0.0526537190170561, 1.6065223387079814, 0.2352534853137181, 1.1465604885742187, 0.2023332872203367, 0.236809594606587, 0.0791014050980942, 0.2694068536454842, 0.0658438665298522, 0.046986884600501, 0.0148463775974196, 0.2294082625819071, 0.0534544721975969, 1.3657870488569308, 0.1201471157480847, 1.1516772126547623, 0.098758806028259, 0.0747085631833261, 0.0281407015766932, 0.0938658142817798, 0.0260309918011453, 0.2742384048102986, 0.0429532159568933, 0.0764647726163496, 0.029994592385544, 0.107268077819047, 0.0268840451282191, 0.5215151753392973, 0.055466634702676, 0.0016053569876314, 0.018087502299878, 0.0588879142857444, 0.0517629352721601, 0.1028014197526527, 0.0304002512069589, 0.0193529922989785, 0.0172821719056387, 0.0892724359199493, 0.0443538058602712, 0.2869909541724927, 0.0468802277120981, 0.4078933253850288, 0.0609933801293405, 0.1484218399943142, 0.0273696667413151, 0.057545617206445, 0.0152714788705123, 0.2953779035488692, 0.0444191895162031, 0.1377240092831439, 0.0302699910710031, 0.2657766707578052, 0.0575412879855557, 0.0594320758031974, 0.0160865052725468, 0.1505341002969642, 0.0327355472544579, 0.1525434496459089, 0.0669968865114213, 0.1500840041134056, 0.0377026453082422, 0.3924331704230285, 0.0571450672025511]|58009.8091681821315433|      0.06250000|[4828, 680, 68, 408]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      69|[4.094433624771288, 0.3104147754799836, 0.1376496704321219, 0.0526537190170561, 1.6065223387079814, 0.2352534853137181, 1.1465604885742187, 0.2023332872203367, 0.236809594606587, 0.0791014050980942, 0.2694068536454842, 0.0658438665298522, 0.046986884600501, 0.0148463775974196, 0.2294082625819071, 0.0534544721975969, 1.3657870488569308, 0.1201471157480847, 1.1516772126547623, 0.098758806028259, 0.0747085631833261, 0.0281407015766932, 0.0938658142817798, 0.0260309918011453, 0.2742384048102986, 0.0429532159568933, 0.0764647726163496, 0.029994592385544, 0.107268077819047, 0.0268840451282191, 0.5215151753392973, 0.055466634702676, 0.0016053569876314, 0.018087502299878, 0.0588879142857444, 0.0517629352721601, 0.1028014197526527, 0.0304002512069589, 0.0193529922989785, 0.0172821719056387, 0.0892724359199493, 0.0443538058602712, 0.2869909541724927, 0.0468802277120981, 0.4078933253850288, 0.0609933801293405, 0.1484218399943142, 0.0273696667413151, 0.057545617206445, 0.0152714788705123, 0.2953779035488692, 0.0444191895162031, 0.1377240092831439, 0.0302699910710031, 0.2657766707578052, 0.0575412879855557, 0.0594320758031974, 0.0160865052725468, 0.1505341002969642, 0.0327355472544579, 0.1525434496459089, 0.0669968865114213, 0.1500840041134056, 0.0377026453082422, 0.3924331704230285, 0.0571450672025511]|58009.8091681821315433|      0.03125000|[4899, 690, 69, 414]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      70|[4.093722636429427, 0.3229922616253137, 0.1326051846920039, 0.0540530394771148, 1.6012884797362488, 0.2456339283835321, 1.1420535687058928, 0.2116090966627412, 0.2313812131600798, 0.0794636654202571, 0.2645578454670527, 0.0652808382671047, 0.043246531242245, 0.017738905382109, 0.2258812882954035, 0.0574114631961303, 1.357383679965008, 0.1266566136286193, 1.148312743450897, 0.1060378177477646, 0.0737906992978785, 0.030140309952459, 0.0903592871332035, 0.026787676736562, 0.2711769983586124, 0.0444485621032759, 0.0729216930038069, 0.0302659500938341, 0.1040622206418164, 0.0292615570920591, 0.5181433854666172, 0.0584131596413619, 0.003873188602499, 0.0176365537768642, 0.0639170092058641, 0.0517895112965818, 0.1019294664885646, 0.0311042987649945, 0.0152357392915648, 0.0145917174145737, 0.0871408742839313, 0.0457701782249345, 0.286840652140985, 0.0466453961509554, 0.4081931476346192, 0.0628889684516915, 0.1457942804736471, 0.0300684086442497, 0.0546321137626459, 0.015447104150642, 0.2957964334449865, 0.0451378710765022, 0.134319927146391, 0.0302557780756146, 0.2621642771626964, 0.0534041555024122, 0.0576855463617998, 0.0161695340854466, 0.1467319418376968, 0.0343081084376663, 0.1469951487918302, 0.0680769563574722, 0.148942507693354, 0.0377111940451469, 0.3905216366894536, 0.0583349223941493]|55976.2446325278651784|      0.06250000|[4970, 700, 70, 420]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      71|[4.093722636429427, 0.3229922616253137, 0.1326051846920039, 0.0540530394771148, 1.6012884797362488, 0.2456339283835321, 1.1420535687058928, 0.2116090966627412, 0.2313812131600798, 0.0794636654202571, 0.2645578454670527, 0.0652808382671047, 0.043246531242245, 0.017738905382109, 0.2258812882954035, 0.0574114631961303, 1.357383679965008, 0.1266566136286193, 1.148312743450897, 0.1060378177477646, 0.0737906992978785, 0.030140309952459, 0.0903592871332035, 0.026787676736562, 0.2711769983586124, 0.0444485621032759, 0.0729216930038069, 0.0302659500938341, 0.1040622206418164, 0.0292615570920591, 0.5181433854666172, 0.0584131596413619, 0.003873188602499, 0.0176365537768642, 0.0639170092058641, 0.0517895112965818, 0.1019294664885646, 0.0311042987649945, 0.0152357392915648, 0.0145917174145737, 0.0871408742839313, 0.0457701782249345, 0.286840652140985, 0.0466453961509554, 0.4081931476346192, 0.0628889684516915, 0.1457942804736471, 0.0300684086442497, 0.0546321137626459, 0.015447104150642, 0.2957964334449865, 0.0451378710765022, 0.134319927146391, 0.0302557780756146, 0.2621642771626964, 0.0534041555024122, 0.0576855463617998, 0.0161695340854466, 0.1467319418376968, 0.0343081084376663, 0.1469951487918302, 0.0680769563574722, 0.148942507693354, 0.0377111940451469, 0.3905216366894536, 0.0583349223941493]|55976.2446325278651784|      0.03125000|[5041, 710, 71, 426]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      72|[4.087856860627151, 0.3269142994878587, 0.1225763007282422, 0.0536923901012385, 1.5962501746495155, 0.2522004904694329, 1.1410178827508473, 0.2175502704316777, 0.2234879857946248, 0.0813557088958025, 0.2595211603334801, 0.065476645501181, 0.0379744629928743, 0.0217543370501892, 0.229081957724794, 0.0609487325132246, 1.3530109849966725, 0.1280544246203373, 1.145246375028279, 0.1104678626969419, 0.071674343856807, 0.0329363910133444, 0.086695933348234, 0.0275169103110177, 0.2656159114430259, 0.0434541544443275, 0.0678084181518772, 0.0338649640052165, 0.1037829616353559, 0.0308605645918582, 0.5210946933021682, 0.0602373862111387, 0.00228939229688, 0.0203382171786571, 0.0615921256678459, 0.0526117873125324, 0.0994342061472146, 0.0347317310570793, 0.0158361232226156, 0.0127661330084234, 0.0881071686472611, 0.0507461629241954, 0.2897533828690548, 0.0509389926157968, 0.4066727213563304, 0.0630205507743741, 0.1406449942070775, 0.0244750890603997, 0.0535547104749054, 0.0152213772281397, 0.3017510555451494, 0.0466108342654738, 0.1348324576795439, 0.0327505212914304, 0.2606459529603833, 0.0555944213232667, 0.0597228849882174, 0.0192381746735951, 0.1447031939021934, 0.042146062465426, 0.1462027099949767, 0.0742464500296841, 0.1479568020311901, 0.0387551054140478, 0.3830107316478045, 0.0628922453063657]|54642.9066731040657032|      0.06250000|[5112, 720, 72, 432]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      73|[4.087856860627151, 0.3269142994878587, 0.1225763007282422, 0.0536923901012385, 1.5962501746495155, 0.2522004904694329, 1.1410178827508473, 0.2175502704316777, 0.2234879857946248, 0.0813557088958025, 0.2595211603334801, 0.065476645501181, 0.0379744629928743, 0.0217543370501892, 0.229081957724794, 0.0609487325132246, 1.3530109849966725, 0.1280544246203373, 1.145246375028279, 0.1104678626969419, 0.071674343856807, 0.0329363910133444, 0.086695933348234, 0.0275169103110177, 0.2656159114430259, 0.0434541544443275, 0.0678084181518772, 0.0338649640052165, 0.1037829616353559, 0.0308605645918582, 0.5210946933021682, 0.0602373862111387, 0.00228939229688, 0.0203382171786571, 0.0615921256678459, 0.0526117873125324, 0.0994342061472146, 0.0347317310570793, 0.0158361232226156, 0.0127661330084234, 0.0881071686472611, 0.0507461629241954, 0.2897533828690548, 0.0509389926157968, 0.4066727213563304, 0.0630205507743741, 0.1406449942070775, 0.0244750890603997, 0.0535547104749054, 0.0152213772281397, 0.3017510555451494, 0.0466108342654738, 0.1348324576795439, 0.0327505212914304, 0.2606459529603833, 0.0555944213232667, 0.0597228849882174, 0.0192381746735951, 0.1447031939021934, 0.042146062465426, 0.1462027099949767, 0.0742464500296841, 0.1479568020311901, 0.0387551054140478, 0.3830107316478045, 0.0628922453063657]|54642.9066731040657032|      0.03125000|[5183, 730, 73, 438]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      74|[4.083894669198375, 0.3336207249218774, 0.1194373374246367, 0.0525043791730375, 1.5946885798044157, 0.2612645974381893, 1.1346580772520998, 0.2204260933757436, 0.2221295447373917, 0.0876738451719644, 0.2493176725718033, 0.0700371459386881, 0.0335754408799825, 0.0151359111752129, 0.2271439791323976, 0.0681019723026348, 1.3460935073358546, 0.1275905798085945, 1.1408651031970463, 0.1103888016886748, 0.0709320338391821, 0.0354471979141254, 0.0863105180031766, 0.0325031169735162, 0.2668668260966953, 0.0439359449678613, 0.0653077178106723, 0.0329201812102041, 0.1063077453981725, 0.0317449023344133, 0.5134583346207663, 0.0593756383895103, 0.0035477415183971, 0.026242339487158, 0.0606708828904701, 0.0529608956697777, 0.0963878117849403, 0.0315945926408209, 0.0149001789581478, 0.0134202091756701, 0.0867006103901418, 0.0533699039404415, 0.2924027383873739, 0.053888600809798, 0.4074259015869749, 0.0604758208676991, 0.1379321648340422, 0.0322150040842738, 0.0487199683415342, 0.0139925365693217, 0.3067044537915595, 0.0450823428433596, 0.1305094907305018, 0.0296618986151055, 0.2600289944176061, 0.058435069587012, 0.0627697762298489, 0.0164395106923659, 0.139319613553553, 0.0391265321981186, 0.1446713638396426, 0.0749846951136454, 0.1462786445030412, 0.039618094833769, 0.3812798683817317, 0.0613308593898758]|53432.9801763433133601|      0.06250000|[5254, 740, 74, 444]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      75|[4.083894669198375, 0.3336207249218774, 0.1194373374246367, 0.0525043791730375, 1.5946885798044157, 0.2612645974381893, 1.1346580772520998, 0.2204260933757436, 0.2221295447373917, 0.0876738451719644, 0.2493176725718033, 0.0700371459386881, 0.0335754408799825, 0.0151359111752129, 0.2271439791323976, 0.0681019723026348, 1.3460935073358546, 0.1275905798085945, 1.1408651031970463, 0.1103888016886748, 0.0709320338391821, 0.0354471979141254, 0.0863105180031766, 0.0325031169735162, 0.2668668260966953, 0.0439359449678613, 0.0653077178106723, 0.0329201812102041, 0.1063077453981725, 0.0317449023344133, 0.5134583346207663, 0.0593756383895103, 0.0035477415183971, 0.026242339487158, 0.0606708828904701, 0.0529608956697777, 0.0963878117849403, 0.0315945926408209, 0.0149001789581478, 0.0134202091756701, 0.0867006103901418, 0.0533699039404415, 0.2924027383873739, 0.053888600809798, 0.4074259015869749, 0.0604758208676991, 0.1379321648340422, 0.0322150040842738, 0.0487199683415342, 0.0139925365693217, 0.3067044537915595, 0.0450823428433596, 0.1305094907305018, 0.0296618986151055, 0.2600289944176061, 0.058435069587012, 0.0627697762298489, 0.0164395106923659, 0.139319613553553, 0.0391265321981186, 0.1446713638396426, 0.0749846951136454, 0.1462786445030412, 0.039618094833769, 0.3812798683817317, 0.0613308593898758]|53432.9801763433133601|      0.03125000|[5325, 750, 75, 450]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      76|[4.084025669877561, 0.3419538689151463, 0.1154445169805392, 0.053313111138553, 1.592079559700918, 0.2653980068990909, 1.1283268864053264, 0.2294118242337399, 0.2122532730910227, 0.0887479014006708, 0.2444393761610866, 0.0753086553737158, 0.0258670043211181, 0.0143258752890007, 0.2216999752132098, 0.0700654951482657, 1.3425327782512093, 0.1394826250823638, 1.1348032910096975, 0.1159414998663107, 0.0689806742715061, 0.0377222775321222, 0.0856617183491434, 0.031826921980107, 0.2631911652635448, 0.0451652006109583, 0.0642275721170869, 0.030739969651708, 0.1018459496959922, 0.0325977137015203, 0.5122773615971116, 0.0567535326310506, 0.0006768275859929, 0.0244993014701566, 0.0579310377268526, 0.048965418344207, 0.0937659213092654, 0.028412793955809, 0.0137101298412467, 0.0114989305809838, 0.0872031081161469, 0.0539816523510661, 0.2890248192179095, 0.0551524799022974, 0.4052035106562406, 0.0608970310831335, 0.137212001762832, 0.0336453490253107, 0.0461233346204381, 0.0165677091219006, 0.3063631244414541, 0.0456926036041337, 0.1261771890051195, 0.0268842073546158, 0.2603192427108904, 0.0598871886793782, 0.0578505045094598, 0.0194845588933383, 0.1410433849902337, 0.0411035442464891, 0.1403522041332509, 0.0736867744903398, 0.1479220722155514, 0.0443067790110089, 0.3783331812651201, 0.0637352390192296]|51731.0457796945775044|      0.06250000|[5396, 760, 76, 456]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      77|[4.084025669877561, 0.3419538689151463, 0.1154445169805392, 0.053313111138553, 1.592079559700918, 0.2653980068990909, 1.1283268864053264, 0.2294118242337399, 0.2122532730910227, 0.0887479014006708, 0.2444393761610866, 0.0753086553737158, 0.0258670043211181, 0.0143258752890007, 0.2216999752132098, 0.0700654951482657, 1.3425327782512093, 0.1394826250823638, 1.1348032910096975, 0.1159414998663107, 0.0689806742715061, 0.0377222775321222, 0.0856617183491434, 0.031826921980107, 0.2631911652635448, 0.0451652006109583, 0.0642275721170869, 0.030739969651708, 0.1018459496959922, 0.0325977137015203, 0.5122773615971116, 0.0567535326310506, 0.0006768275859929, 0.0244993014701566, 0.0579310377268526, 0.048965418344207, 0.0937659213092654, 0.028412793955809, 0.0137101298412467, 0.0114989305809838, 0.0872031081161469, 0.0539816523510661, 0.2890248192179095, 0.0551524799022974, 0.4052035106562406, 0.0608970310831335, 0.137212001762832, 0.0336453490253107, 0.0461233346204381, 0.0165677091219006, 0.3063631244414541, 0.0456926036041337, 0.1261771890051195, 0.0268842073546158, 0.2603192427108904, 0.0598871886793782, 0.0578505045094598, 0.0194845588933383, 0.1410433849902337, 0.0411035442464891, 0.1403522041332509, 0.0736867744903398, 0.1479220722155514, 0.0443067790110089, 0.3783331812651201, 0.0637352390192296]|51731.0457796945775044|      0.03125000|[5467, 770, 77, 462]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      78|[4.079367794593267, 0.3526736927986424, 0.1115802273522124, 0.0548167219023849, 1.5891877439466517, 0.2751005342867918, 1.1270289308236947, 0.2340733135563332, 0.2075642385249191, 0.0953056526027621, 0.2347919953433653, 0.0823794738632603, 0.0212138744546634, 0.0142607959555068, 0.2133472006489961, 0.0700661621111586, 1.3397414049835883, 0.1430380511137463, 1.1301775341548563, 0.1199594468430443, 0.067223014623108, 0.0398868409259178, 0.0818995806727004, 0.0322912759057246, 0.2593549599847244, 0.0462757197220669, 0.0600026079905188, 0.0297290005874254, 0.099471758925646, 0.0352140769319472, 0.5098670388022413, 0.0626956860552328, -0.0013814407048424, 0.0236223661695426, 0.0586908625796371, 0.0523249241534095, 0.0893581747061691, 0.0287746880336219, 0.0130463771188568, 0.0120466093547404, 0.0856212423293427, 0.0550134258546433, 0.2895941649838021, 0.0551744525895834, 0.4101737937118822, 0.0663555364681492, 0.1342091423886012, 0.0338154078489721, 0.0454998436481799, 0.0128249798253776, 0.3062252541102289, 0.0486024135138128, 0.1223323618754253, 0.0270911697223348, 0.2578312220569928, 0.0575909860347154, 0.0547241762308753, 0.0223790235800299, 0.1388773141776967, 0.0421140950263022, 0.137042984170603, 0.0728302330167495, 0.1464970883703291, 0.0447823022635576, 0.3797588127005231, 0.069668353478684]|50086.9441045365965692|      0.06250000|[5538, 780, 78, 468]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      79|[4.079367794593267, 0.3526736927986424, 0.1115802273522124, 0.0548167219023849, 1.5891877439466517, 0.2751005342867918, 1.1270289308236947, 0.2340733135563332, 0.2075642385249191, 0.0953056526027621, 0.2347919953433653, 0.0823794738632603, 0.0212138744546634, 0.0142607959555068, 0.2133472006489961, 0.0700661621111586, 1.3397414049835883, 0.1430380511137463, 1.1301775341548563, 0.1199594468430443, 0.067223014623108, 0.0398868409259178, 0.0818995806727004, 0.0322912759057246, 0.2593549599847244, 0.0462757197220669, 0.0600026079905188, 0.0297290005874254, 0.099471758925646, 0.0352140769319472, 0.5098670388022413, 0.0626956860552328, -0.0013814407048424, 0.0236223661695426, 0.0586908625796371, 0.0523249241534095, 0.0893581747061691, 0.0287746880336219, 0.0130463771188568, 0.0120466093547404, 0.0856212423293427, 0.0550134258546433, 0.2895941649838021, 0.0551744525895834, 0.4101737937118822, 0.0663555364681492, 0.1342091423886012, 0.0338154078489721, 0.0454998436481799, 0.0128249798253776, 0.3062252541102289, 0.0486024135138128, 0.1223323618754253, 0.0270911697223348, 0.2578312220569928, 0.0575909860347154, 0.0547241762308753, 0.0223790235800299, 0.1388773141776967, 0.0421140950263022, 0.137042984170603, 0.0728302330167495, 0.1464970883703291, 0.0447823022635576, 0.3797588127005231, 0.069668353478684]|50086.9441045365965692|      0.03125000|[5609, 790, 79, 474]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      80|[4.077049217847468, 0.3638190422834863, 0.1068621587021814, 0.0558957573397643, 1.5816221079086563, 0.2861005202705902, 1.1216229095694068, 0.2434340065244318, 0.203105166692204, 0.097640340695062, 0.2277428255107286, 0.0820919628659463, 0.0151016868163161, 0.0127602977243274, 0.2071209207073851, 0.0762459243612574, 1.3354768849670544, 0.1483324078164704, 1.1274756524284153, 0.1262488766843657, 0.0639498000464918, 0.0407207341300912, 0.0804748882951555, 0.0323412182665028, 0.2541974812348247, 0.0448456562000621, 0.0586292223589112, 0.0298724602787861, 0.0983669005934357, 0.0350959299974617, 0.5065490971686722, 0.0675388791004048, -0.0038917616180437, 0.0237304448638738, 0.0557423506829145, 0.0539366467953835, 0.0889330776348289, 0.0274825657979583, 0.0130636704906948, 0.0107801040085988, 0.084110314967549, 0.0542233830801682, 0.2873502157542262, 0.0571439079452506, 0.4146859539749852, 0.0676405239333878, 0.1320262323927253, 0.0354369932115626, 0.043464764826829, 0.0143427575775488, 0.3027131195538146, 0.0497431487561929, 0.1260682397389257, 0.0291095468047834, 0.2552308808720056, 0.0563646720809324, 0.0581657154732808, 0.0243672278762416, 0.1412041670562559, 0.0417813395220434, 0.1320407008940003, 0.0735061449581626, 0.1464051870046002, 0.0424774662707281, 0.3810016998797, 0.0709667815505719]|48415.0050131144671468|      0.06250000|[5680, 800, 80, 480]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      81|[4.077049217847468, 0.3638190422834863, 0.1068621587021814, 0.0558957573397643, 1.5816221079086563, 0.2861005202705902, 1.1216229095694068, 0.2434340065244318, 0.203105166692204, 0.097640340695062, 0.2277428255107286, 0.0820919628659463, 0.0151016868163161, 0.0127602977243274, 0.2071209207073851, 0.0762459243612574, 1.3354768849670544, 0.1483324078164704, 1.1274756524284153, 0.1262488766843657, 0.0639498000464918, 0.0407207341300912, 0.0804748882951555, 0.0323412182665028, 0.2541974812348247, 0.0448456562000621, 0.0586292223589112, 0.0298724602787861, 0.0983669005934357, 0.0350959299974617, 0.5065490971686722, 0.0675388791004048, -0.0038917616180437, 0.0237304448638738, 0.0557423506829145, 0.0539366467953835, 0.0889330776348289, 0.0274825657979583, 0.0130636704906948, 0.0107801040085988, 0.084110314967549, 0.0542233830801682, 0.2873502157542262, 0.0571439079452506, 0.4146859539749852, 0.0676405239333878, 0.1320262323927253, 0.0354369932115626, 0.043464764826829, 0.0143427575775488, 0.3027131195538146, 0.0497431487561929, 0.1260682397389257, 0.0291095468047834, 0.2552308808720056, 0.0563646720809324, 0.0581657154732808, 0.0243672278762416, 0.1412041670562559, 0.0417813395220434, 0.1320407008940003, 0.0735061449581626, 0.1464051870046002, 0.0424774662707281, 0.3810016998797, 0.0709667815505719]|48415.0050131144671468|      0.03125000|[5751, 810, 81, 486]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      82|[4.072790859835023, 0.3713954356782183, 0.0989820932499712, 0.0568308368493239, 1.5769362700864413, 0.2959551141363429, 1.1165859307255386, 0.2529719629788368, 0.1997853627299406, 0.0991253822878061, 0.2208393889297468, 0.0871856121475249, 0.008335667861752, 0.0116550836695528, 0.2040005332945941, 0.0768916395545747, 1.326793150956593, 0.1549294809106193, 1.1232409415042381, 0.1303201053969897, 0.0605401863339423, 0.0427792229271576, 0.0799029164552437, 0.0332400249465629, 0.252726498407821, 0.043036720098873, 0.0531768772344567, 0.0305799704699927, 0.0952813394887307, 0.0342937965450412, 0.505336781291199, 0.0709251821438546, -0.0066372511159083, 0.0260201134889159, 0.0543947841390879, 0.053569329606409, 0.0900589952181838, 0.026715413910917, 0.0113223585626744, 0.0141662447027841, 0.0820396618290497, 0.0553334249726355, 0.2874375533026904, 0.0588591312245189, 0.4132274311939893, 0.0696298186405586, 0.1298530958416433, 0.0356085699957023, 0.0419139080732563, 0.0164455921697548, 0.2979348327310504, 0.0522152068728589, 0.123833939084586, 0.0315743472467797, 0.2537865911680677, 0.0520584042794855, 0.0562149595646339, 0.0226020019977006, 0.1367747067953813, 0.0437792611187992, 0.1244005110037744, 0.07075138921694, 0.1431430477099607, 0.0410588916179645, 0.3800484720452225, 0.0722095626759495]|46778.4536082152408198|      0.06250000|[5822, 820, 82, 492]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      83|[4.073892322385149, 0.3944772873519311, 0.0853935902542884, 0.0653285183683193, 1.5741345968550167, 0.3117746136354351, 1.1104712928402845, 0.264013487945664, 0.1895457076188755, 0.1039481316660884, 0.2139674286613016, 0.0863981161852368, -0.002251248300848, 0.0099037390780408, 0.1891841274601704, 0.0753379962028103, 1.326034897268458, 0.1694392323560849, 1.1168389943384331, 0.1359161958332873, 0.0576080677367946, 0.0386138441202714, 0.072351274805096, 0.0364706912789181, 0.248721655530366, 0.0421897464941001, 0.0534060237155923, 0.0225539136421911, 0.0860565872703212, 0.0342306807982343, 0.4931228837720398, 0.0780068696080058, -0.017245664141649, 0.0253264793587792, 0.049030927581441, 0.0550716762587965, 0.0892949422104627, 0.0411206912247144, 0.0094058344935947, 0.0147079842134254, 0.0756926686245795, 0.054024700005447, 0.280136711143874, 0.0597577910735211, 0.3920456389917475, 0.0764089925127584, 0.1281601161420722, 0.0385201303049538, 0.0358526990000969, 0.0174387587986672, 0.3024083481660177, 0.0551104702385221, 0.1221621129911167, 0.0288348353728252, 0.2474103627341619, 0.0598332096735059, 0.0571514477743296, 0.0334596994664067, 0.1316690773251956, 0.0528985372758284, 0.1202478243593607, 0.0703716190320144, 0.1417622447733724, 0.0471309273833721, 0.3780342368584171, 0.0765165300189703]|44072.5912064171934617|      0.12500000|[5893, 830, 83, 498]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
