k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[94, 14, 1, 3]                                                             |  | used linear model with 108 points | iterate failure | actual_k=8
      12|[1.0030180159251945, 0.0282434013086506, 1.9015721153307574, -0.0034241863485789, 0.0292631601663024, 2.017635055251693, 0.4436025288609143, 0.0237660091395518, 2.128850949714889, 0.8036157058982681, 0.0180206670587768, 2.1807752265464924, 0.226980839099237, 0.0090293991514403, 2.1970968207547603, 2.689673072050641, 0.0299188252054953, 2.2824585032384177, 0.7977651592806885, 0.0215188830800186, 2.3725948631949416, 2.263786201452315, 0.0324280542855991, 2.4678910896331274, 14.354406484373348, 0.1075822064267075, 2.5469487192522418, 12.163507426941877, 0.0854821778923638, 2.734889994196192, 0.2782821918120835, 0.0176173621239568, 2.944083028829166, 0.2386053131609669, 0.0082864326606957, 2.962993042738841, 1.1690126015353979, 0.0275124620805559, 3.1281027459872472, 0.1863483940214511, 0.0247395380585437, 3.2216347496398385, 0.1104866197184734, 0.0183851786032024, 3.2453227685369264, 3.7453714419395965, 0.0542301558238525, 3.356784299234556, 0.8334305887683583, 0.0282019362256327, 3.6788441035675357, 0.171050592149725, 0.01915390451012, 3.715064642997963, 0.3680766747226639, 0.0374328495765438, 3.8337063040805677, 0.9218026693699104, 0.0247547378521296, 3.974831118426605, 0.2543597082867621, 0.021754515386815, 4.054945700695296, 2.077670570917254, 0.0281326792874136, 4.170600571088053, 1.9536012372023583, 0.0304365799676527, 4.447755068348839, 1.4885514222758973, 0.0325365297630123, 4.577023803765224, 0.4712922696008107, 0.0132254710354851, 4.59798807097076, 0.4891002366055736, 0.0197937375363435, 4.716343805214995, 0.335487284919286, 0.0162265200870949, 4.814152329560221, 0.8392310820683231, 0.0274170931697703, 4.971740673016107, 0.4642041797807433, 0.0167130123401755, 5.393150068487151, 0.4869157991998805, 0.0381976467237453, 5.4264920883918935, 0.9819112201418091, 0.0276933143375699, 2.5928025868487703, -0.0411007907081759, 0.0111528254910962, 3.8818212089692024, 0.2524464021301924, 0.020523199203485, 5.197712338029328]|1578111.9630026251543313|      0.06250000|[1134, 162, 12, 36]                                                        |  | used linear model with 108 points | iterate failure | actual_k=8
      13|[1.0052923180817739, 0.0299835937189375, 1.9066044310470347, -0.0003899000225233, 0.0271195778290038, 2.020335577520465, 0.4439911554530055, 0.0256091509249395, 2.124974075447883, 0.8033428883957254, 0.0181898720520403, 2.1799978172412615, 0.2261957624439267, 0.0103899414691628, 2.202288031725229, 2.6948732376463393, 0.0331681451398563, 2.2747947807244295, 0.7980130114226444, 0.0190023457734817, 2.3675684638685897, 2.2650248019588486, 0.0366854497799877, 2.469937824854281, 14.358575820041294, 0.1384255628938673, 2.532898750145931, 12.166006858804513, 0.1071959273530992, 2.7476503170417375, 0.2755409558629803, 0.0181870840283631, 2.9345911056265956, 0.2328152693679073, 0.0081053031620015, 2.9676443276049898, 1.175583315332895, 0.0371329543885962, 3.1286630066252354, 0.1864539906307798, 0.0210117828391315, 3.2192455299264786, 0.1108714719247595, 0.0162715850448622, 3.2451876622001588, 3.7347644966707705, 0.0593907206765336, 3.3543778254806473, 0.8260683458856952, 0.0325298309557454, 3.682674841576116, 0.1643817443392187, 0.0180421694259764, 3.715120057371466, 0.3716953753457541, 0.0318206738071555, 3.829415258041655, 0.921494053017624, 0.0201879593544266, 3.974886203652677, 0.2570584399418783, 0.0156920196616227, 4.05909506224562, 2.0767410796536145, 0.0339984281927643, 4.171485173126794, 1.9513722316579252, 0.0391929533303015, 4.447005742211466, 1.4789139392633162, 0.0310532453273668, 4.573688745265999, 0.4598593108148962, 0.0232584464026174, 4.604456360234996, 0.4865740424762279, 0.0187811573804974, 4.71111373914702, 0.3322732009456103, 0.0160972373907818, 4.8142328566616825, 0.8448308481531978, 0.0298808563477096, 4.978230075255854, 0.4561688837507751, 0.0208659974908309, 5.380317888440459, 0.4832666885148161, 0.0403438634873824, 5.4193639952460515, 0.9773735109869638, 0.0297402747695537, 2.5938778303354875, -0.0467177179489134, 0.0208212368973146, 3.8819614444213415, 0.2486176598678198, 0.0221258101130682, 5.199053831111981]|1391580.2403255351819098|      0.12500000|[1230, 174, 13, 39]                                                        |  | used linear model with 108 points | iterate success | actual_k=8
      14|[1.0052923180817739, 0.0299835937189375, 1.9066044310470347, -0.0003899000225233, 0.0271195778290038, 2.020335577520465, 0.4439911554530055, 0.0256091509249395, 2.124974075447883, 0.8033428883957254, 0.0181898720520403, 2.1799978172412615, 0.2261957624439267, 0.0103899414691628, 2.202288031725229, 2.6948732376463393, 0.0331681451398563, 2.2747947807244295, 0.7980130114226444, 0.0190023457734817, 2.3675684638685897, 2.2650248019588486, 0.0366854497799877, 2.469937824854281, 14.358575820041294, 0.1384255628938673, 2.532898750145931, 12.166006858804513, 0.1071959273530992, 2.7476503170417375, 0.2755409558629803, 0.0181870840283631, 2.9345911056265956, 0.2328152693679073, 0.0081053031620015, 2.9676443276049898, 1.175583315332895, 0.0371329543885962, 3.1286630066252354, 0.1864539906307798, 0.0210117828391315, 3.2192455299264786, 0.1108714719247595, 0.0162715850448622, 3.2451876622001588, 3.7347644966707705, 0.0593907206765336, 3.3543778254806473, 0.8260683458856952, 0.0325298309557454, 3.682674841576116, 0.1643817443392187, 0.0180421694259764, 3.715120057371466, 0.3716953753457541, 0.0318206738071555, 3.829415258041655, 0.921494053017624, 0.0201879593544266, 3.974886203652677, 0.2570584399418783, 0.0156920196616227, 4.05909506224562, 2.0767410796536145, 0.0339984281927643, 4.171485173126794, 1.9513722316579252, 0.0391929533303015, 4.447005742211466, 1.4789139392633162, 0.0310532453273668, 4.573688745265999, 0.4598593108148962, 0.0232584464026174, 4.604456360234996, 0.4865740424762279, 0.0187811573804974, 4.71111373914702, 0.3322732009456103, 0.0160972373907818, 4.8142328566616825, 0.8448308481531978, 0.0298808563477096, 4.978230075255854, 0.4561688837507751, 0.0208659974908309, 5.380317888440459, 0.4832666885148161, 0.0403438634873824, 5.4193639952460515, 0.9773735109869638, 0.0297402747695537, 2.5938778303354875, -0.0467177179489134, 0.0208212368973146, 3.8819614444213415, 0.2486176598678198, 0.0221258101130682, 5.199053831111981]|1391580.2403255351819098|      0.06250000|[1325, 187, 14, 42]                                                        |  | used linear model with 108 points | iterate failure | actual_k=8
      15|[1.0076922613992942, 0.0280161675215158, 1.897247531313662, -0.0058731468455954, 0.0267122355553798, 2.02224035202393, 0.4436705935962051, 0.0156988460082473, 2.1183502146838276, 0.8106957235809079, 0.012825670452961, 2.1677356248033304, 0.234419470547948, 0.0136790822738646, 2.2061022169914706, 2.686835989117116, 0.0405072157303356, 2.2756911762500316, 0.7894371401953452, 0.0248677208656956, 2.3705263854414977, 2.258553357522774, 0.0430643126733718, 2.4607068840226476, 14.363249158992716, 0.1561895639609506, 2.528086272464249, 12.171703897037958, 0.1318516705134264, 2.7600018050410924, 0.2707440070858118, 0.0288767812262758, 2.929360033145795, 0.2305503195350202, 0.0012179748117154, 2.964909841202145, 1.1761381134746354, 0.041485506019337, 3.132142226277803, 0.1774022906405515, 0.0162437696320065, 3.224066991613798, 0.1064838763447345, 0.013628573411551, 3.2452050306952285, 3.7296084067949367, 0.0611260334530469, 3.355038911454931, 0.8285072135853423, 0.0381165063389978, 3.683502995500434, 0.159500812478574, 0.0092892545743491, 3.706847234995702, 0.3729586005522634, 0.0292673535345117, 3.8295048675395864, 0.9269032079869138, 0.0241539878573887, 3.9707893679024497, 0.2551076810854836, 0.0101038459344226, 4.049090622810718, 2.0667896131798424, 0.0370112313306281, 4.177223498498793, 1.9467615689617772, 0.0394003813737746, 4.450066745513626, 1.4812890259320042, 0.0411690075032075, 4.571006097403017, 0.4658685683875793, 0.0283959840510343, 4.605715639344708, 0.4836575680326112, 0.0158770619262911, 4.708809896829756, 0.3286868886486029, 0.0224581795579691, 4.821231730090402, 0.8405071757810151, 0.0294456144658517, 4.986139297742252, 0.4514461241285283, 0.0202014506525439, 5.372972002462551, 0.4774410646613864, 0.0422150833340507, 5.4215657416463205, 0.9804473138178059, 0.031117240986097, 2.59570930030987, -0.052766585062848, 0.0190181657158977, 3.877505153862686, 0.2414858234932808, 0.0270706917086156, 5.1905706840848795]|1292401.3443283373489976|      0.12500000|[1420, 200, 15, 45]                                                        |  | used linear model with 108 points | iterate success | actual_k=8
      16|[1.0081360456174502, 0.0241867780368381, 1.9077574591900028, 0.0014958930053544, 0.0386280393694351, 2.027156901676536, 0.4408384934891695, -0.0053420871917279, 2.106375306854263, 0.8230538952410104, 0.0190848830035187, 2.173087223147658, 0.2362558567001349, 0.0283986373865777, 2.192554145015911, 2.690461108747863, 0.0460498719948877, 2.2782537518111674, 0.7868678357313729, 0.04428052086093, 2.368297487832806, 2.2584635144890632, 0.0500557802953078, 2.4548730006215567, 14.349183051469575, 0.2051937317865545, 2.505813785327888, 12.17606497456188, 0.1406552024059223, 2.7739008901558386, 0.2547073003660374, 0.0193009395982, 2.932970597468328, 0.2287003133678225, 0.0068029451453149, 2.9622411189651965, 1.1494972007777902, 0.0530316539446529, 3.1387145347443632, 0.1842764008061641, 0.0173232849399928, 3.219093712885855, 0.0976850083311846, 0.0092156729731074, 3.2288143347677263, 3.714318786393954, 0.0735550616868384, 3.345740137587597, 0.8171084739378363, 0.0324919956758447, 3.680725192081715, 0.1603019960733869, 0.006228918769034, 3.7172129532742773, 0.389877657868045, 0.0337010025482299, 3.8199500304712126, 0.9500416049640695, 0.0411684134413666, 3.9565132571734036, 0.2546869732081584, -0.000442631181126, 4.053904823725833, 2.0557824322021694, 0.0564279505137055, 4.161363683578655, 1.9370161480882664, 0.0354574117481959, 4.438561310568076, 1.489927057521029, 0.0513390319372896, 4.57728552129801, 0.4743053000325418, 0.032239061609045, 4.6462717501772755, 0.4896847646212377, 0.0178981348213101, 4.719157408901879, 0.3499294785480652, -0.00132156274456, 4.810452140526004, 0.8378438823635055, 0.0111360887535123, 4.978487754453506, 0.4431597498583287, 0.0210778176850665, 5.37067367756785, 0.4809578250827622, 0.025835692782358, 5.425150655449363, 0.968861805070166, 0.0463908125227015, 2.599590369490285, -0.0300093565782245, 0.0162269033897713, 3.8648127019937446, 0.2365430636437632, 0.0262278438491608, 5.186234484790643]|1180242.3692650876473635|      0.25000000|[1514, 214, 16, 48]                                                        |  | used linear model with 108 points | iterate success | actual_k=8
      17|[1.0081360456174502, 0.0241867780368381, 1.9077574591900028, 0.0014958930053544, 0.0386280393694351, 2.027156901676536, 0.4408384934891695, -0.0053420871917279, 2.106375306854263, 0.8230538952410104, 0.0190848830035187, 2.173087223147658, 0.2362558567001349, 0.0283986373865777, 2.192554145015911, 2.690461108747863, 0.0460498719948877, 2.2782537518111674, 0.7868678357313729, 0.04428052086093, 2.368297487832806, 2.2584635144890632, 0.0500557802953078, 2.4548730006215567, 14.349183051469575, 0.2051937317865545, 2.505813785327888, 12.17606497456188, 0.1406552024059223, 2.7739008901558386, 0.2547073003660374, 0.0193009395982, 2.932970597468328, 0.2287003133678225, 0.0068029451453149, 2.9622411189651965, 1.1494972007777902, 0.0530316539446529, 3.1387145347443632, 0.1842764008061641, 0.0173232849399928, 3.219093712885855, 0.0976850083311846, 0.0092156729731074, 3.2288143347677263, 3.714318786393954, 0.0735550616868384, 3.345740137587597, 0.8171084739378363, 0.0324919956758447, 3.680725192081715, 0.1603019960733869, 0.006228918769034, 3.7172129532742773, 0.389877657868045, 0.0337010025482299, 3.8199500304712126, 0.9500416049640695, 0.0411684134413666, 3.9565132571734036, 0.2546869732081584, -0.000442631181126, 4.053904823725833, 2.0557824322021694, 0.0564279505137055, 4.161363683578655, 1.9370161480882664, 0.0354574117481959, 4.438561310568076, 1.489927057521029, 0.0513390319372896, 4.57728552129801, 0.4743053000325418, 0.032239061609045, 4.6462717501772755, 0.4896847646212377, 0.0178981348213101, 4.719157408901879, 0.3499294785480652, -0.00132156274456, 4.810452140526004, 0.8378438823635055, 0.0111360887535123, 4.978487754453506, 0.4431597498583287, 0.0210778176850665, 5.37067367756785, 0.4809578250827622, 0.025835692782358, 5.425150655449363, 0.968861805070166, 0.0463908125227015, 2.599590369490285, -0.0300093565782245, 0.0162269033897713, 3.8648127019937446, 0.2365430636437632, 0.0262278438491608, 5.186234484790643]|1180242.3692650876473635|      0.12500000|[1608, 228, 17, 51]                                                        |  | used linear model with 108 points | iterate failure | actual_k=8
      18|[1.0081360456174502, 0.0241867780368381, 1.9077574591900028, 0.0014958930053544, 0.0386280393694351, 2.027156901676536, 0.4408384934891695, -0.0053420871917279, 2.106375306854263, 0.8230538952410104, 0.0190848830035187, 2.173087223147658, 0.2362558567001349, 0.0283986373865777, 2.192554145015911, 2.690461108747863, 0.0460498719948877, 2.2782537518111674, 0.7868678357313729, 0.04428052086093, 2.368297487832806, 2.2584635144890632, 0.0500557802953078, 2.4548730006215567, 14.349183051469575, 0.2051937317865545, 2.505813785327888, 12.17606497456188, 0.1406552024059223, 2.7739008901558386, 0.2547073003660374, 0.0193009395982, 2.932970597468328, 0.2287003133678225, 0.0068029451453149, 2.9622411189651965, 1.1494972007777902, 0.0530316539446529, 3.1387145347443632, 0.1842764008061641, 0.0173232849399928, 3.219093712885855, 0.0976850083311846, 0.0092156729731074, 3.2288143347677263, 3.714318786393954, 0.0735550616868384, 3.345740137587597, 0.8171084739378363, 0.0324919956758447, 3.680725192081715, 0.1603019960733869, 0.006228918769034, 3.7172129532742773, 0.389877657868045, 0.0337010025482299, 3.8199500304712126, 0.9500416049640695, 0.0411684134413666, 3.9565132571734036, 0.2546869732081584, -0.000442631181126, 4.053904823725833, 2.0557824322021694, 0.0564279505137055, 4.161363683578655, 1.9370161480882664, 0.0354574117481959, 4.438561310568076, 1.489927057521029, 0.0513390319372896, 4.57728552129801, 0.4743053000325418, 0.032239061609045, 4.6462717501772755, 0.4896847646212377, 0.0178981348213101, 4.719157408901879, 0.3499294785480652, -0.00132156274456, 4.810452140526004, 0.8378438823635055, 0.0111360887535123, 4.978487754453506, 0.4431597498583287, 0.0210778176850665, 5.37067367756785, 0.4809578250827622, 0.025835692782358, 5.425150655449363, 0.968861805070166, 0.0463908125227015, 2.599590369490285, -0.0300093565782245, 0.0162269033897713, 3.8648127019937446, 0.2365430636437632, 0.0262278438491608, 5.186234484790643]|1180242.3692650876473635|      0.06250000|[1702, 242, 18, 54]                                                        |  | used linear model with 108 points | iterate failure | actual_k=8
      19|[1.0081360456174502, 0.0241867780368381, 1.9077574591900028, 0.0014958930053544, 0.0386280393694351, 2.027156901676536, 0.4408384934891695, -0.0053420871917279, 2.106375306854263, 0.8230538952410104, 0.0190848830035187, 2.173087223147658, 0.2362558567001349, 0.0283986373865777, 2.192554145015911, 2.690461108747863, 0.0460498719948877, 2.2782537518111674, 0.7868678357313729, 0.04428052086093, 2.368297487832806, 2.2584635144890632, 0.0500557802953078, 2.4548730006215567, 14.349183051469575, 0.2051937317865545, 2.505813785327888, 12.17606497456188, 0.1406552024059223, 2.7739008901558386, 0.2547073003660374, 0.0193009395982, 2.932970597468328, 0.2287003133678225, 0.0068029451453149, 2.9622411189651965, 1.1494972007777902, 0.0530316539446529, 3.1387145347443632, 0.1842764008061641, 0.0173232849399928, 3.219093712885855, 0.0976850083311846, 0.0092156729731074, 3.2288143347677263, 3.714318786393954, 0.0735550616868384, 3.345740137587597, 0.8171084739378363, 0.0324919956758447, 3.680725192081715, 0.1603019960733869, 0.006228918769034, 3.7172129532742773, 0.389877657868045, 0.0337010025482299, 3.8199500304712126, 0.9500416049640695, 0.0411684134413666, 3.9565132571734036, 0.2546869732081584, -0.000442631181126, 4.053904823725833, 2.0557824322021694, 0.0564279505137055, 4.161363683578655, 1.9370161480882664, 0.0354574117481959, 4.438561310568076, 1.489927057521029, 0.0513390319372896, 4.57728552129801, 0.4743053000325418, 0.032239061609045, 4.6462717501772755, 0.4896847646212377, 0.0178981348213101, 4.719157408901879, 0.3499294785480652, -0.00132156274456, 4.810452140526004, 0.8378438823635055, 0.0111360887535123, 4.978487754453506, 0.4431597498583287, 0.0210778176850665, 5.37067367756785, 0.4809578250827622, 0.025835692782358, 5.425150655449363, 0.968861805070166, 0.0463908125227015, 2.599590369490285, -0.0300093565782245, 0.0162269033897713, 3.8648127019937446, 0.2365430636437632, 0.0262278438491608, 5.186234484790643]|1180242.3692650876473635|      0.03125000|[1795, 257, 19, 57]                                                        |  | used linear model with 108 points | iterate failure | actual_k=8
      20|[1.0081360456174502, 0.0241867780368381, 1.9077574591900028, 0.0014958930053544, 0.0386280393694351, 2.027156901676536, 0.4408384934891695, -0.0053420871917279, 2.106375306854263, 0.8230538952410104, 0.0190848830035187, 2.173087223147658, 0.2362558567001349, 0.0283986373865777, 2.192554145015911, 2.690461108747863, 0.0460498719948877, 2.2782537518111674, 0.7868678357313729, 0.04428052086093, 2.368297487832806, 2.2584635144890632, 0.0500557802953078, 2.4548730006215567, 14.349183051469575, 0.2051937317865545, 2.505813785327888, 12.17606497456188, 0.1406552024059223, 2.7739008901558386, 0.2547073003660374, 0.0193009395982, 2.932970597468328, 0.2287003133678225, 0.0068029451453149, 2.9622411189651965, 1.1494972007777902, 0.0530316539446529, 3.1387145347443632, 0.1842764008061641, 0.0173232849399928, 3.219093712885855, 0.0976850083311846, 0.0092156729731074, 3.2288143347677263, 3.714318786393954, 0.0735550616868384, 3.345740137587597, 0.8171084739378363, 0.0324919956758447, 3.680725192081715, 0.1603019960733869, 0.006228918769034, 3.7172129532742773, 0.389877657868045, 0.0337010025482299, 3.8199500304712126, 0.9500416049640695, 0.0411684134413666, 3.9565132571734036, 0.2546869732081584, -0.000442631181126, 4.053904823725833, 2.0557824322021694, 0.0564279505137055, 4.161363683578655, 1.9370161480882664, 0.0354574117481959, 4.438561310568076, 1.489927057521029, 0.0513390319372896, 4.57728552129801, 0.4743053000325418, 0.032239061609045, 4.6462717501772755, 0.4896847646212377, 0.0178981348213101, 4.719157408901879, 0.3499294785480652, -0.00132156274456, 4.810452140526004, 0.8378438823635055, 0.0111360887535123, 4.978487754453506, 0.4431597498583287, 0.0210778176850665, 5.37067367756785, 0.4809578250827622, 0.025835692782358, 5.425150655449363, 0.968861805070166, 0.0463908125227015, 2.599590369490285, -0.0300093565782245, 0.0162269033897713, 3.8648127019937446, 0.2365430636437632, 0.0262278438491608, 5.186234484790643]|1180242.3692650876473635|      0.01562500|[1888, 272, 20, 60]                                                        |  | used linear model with 108 points | iterate failure | actual_k=8
      21|[1.0081360456174502, 0.0241867780368381, 1.9077574591900028, 0.0014958930053544, 0.0386280393694351, 2.027156901676536, 0.4408384934891695, -0.0053420871917279, 2.106375306854263, 0.8230538952410104, 0.0190848830035187, 2.173087223147658, 0.2362558567001349, 0.0283986373865777, 2.192554145015911, 2.690461108747863, 0.0460498719948877, 2.2782537518111674, 0.7868678357313729, 0.04428052086093, 2.368297487832806, 2.2584635144890632, 0.0500557802953078, 2.4548730006215567, 14.349183051469575, 0.2051937317865545, 2.505813785327888, 12.17606497456188, 0.1406552024059223, 2.7739008901558386, 0.2547073003660374, 0.0193009395982, 2.932970597468328, 0.2287003133678225, 0.0068029451453149, 2.9622411189651965, 1.1494972007777902, 0.0530316539446529, 3.1387145347443632, 0.1842764008061641, 0.0173232849399928, 3.219093712885855, 0.0976850083311846, 0.0092156729731074, 3.2288143347677263, 3.714318786393954, 0.0735550616868384, 3.345740137587597, 0.8171084739378363, 0.0324919956758447, 3.680725192081715, 0.1603019960733869, 0.006228918769034, 3.7172129532742773, 0.389877657868045, 0.0337010025482299, 3.8199500304712126, 0.9500416049640695, 0.0411684134413666, 3.9565132571734036, 0.2546869732081584, -0.000442631181126, 4.053904823725833, 2.0557824322021694, 0.0564279505137055, 4.161363683578655, 1.9370161480882664, 0.0354574117481959, 4.438561310568076, 1.489927057521029, 0.0513390319372896, 4.57728552129801, 0.4743053000325418, 0.032239061609045, 4.6462717501772755, 0.4896847646212377, 0.0178981348213101, 4.719157408901879, 0.3499294785480652, -0.00132156274456, 4.810452140526004, 0.8378438823635055, 0.0111360887535123, 4.978487754453506, 0.4431597498583287, 0.0210778176850665, 5.37067367756785, 0.4809578250827622, 0.025835692782358, 5.425150655449363, 0.968861805070166, 0.0463908125227015, 2.599590369490285, -0.0300093565782245, 0.0162269033897713, 3.8648127019937446, 0.2365430636437632, 0.0262278438491608, 5.186234484790643]|1180242.3692650876473635|      0.00781250|[1983, 285, 21, 63]                                                        |  | used linear model with 108 points | iterate failure | actual_k=8
      22|[1.0081360456174502, 0.0241867780368381, 1.9077574591900028, 0.0014958930053544, 0.0386280393694351, 2.027156901676536, 0.4408384934891695, -0.0053420871917279, 2.106375306854263, 0.8230538952410104, 0.0190848830035187, 2.173087223147658, 0.2362558567001349, 0.0283986373865777, 2.192554145015911, 2.690461108747863, 0.0460498719948877, 2.2782537518111674, 0.7868678357313729, 0.04428052086093, 2.368297487832806, 2.2584635144890632, 0.0500557802953078, 2.4548730006215567, 14.349183051469575, 0.2051937317865545, 2.505813785327888, 12.17606497456188, 0.1406552024059223, 2.7739008901558386, 0.2547073003660374, 0.0193009395982, 2.932970597468328, 0.2287003133678225, 0.0068029451453149, 2.9622411189651965, 1.1494972007777902, 0.0530316539446529, 3.1387145347443632, 0.1842764008061641, 0.0173232849399928, 3.219093712885855, 0.0976850083311846, 0.0092156729731074, 3.2288143347677263, 3.714318786393954, 0.0735550616868384, 3.345740137587597, 0.8171084739378363, 0.0324919956758447, 3.680725192081715, 0.1603019960733869, 0.006228918769034, 3.7172129532742773, 0.389877657868045, 0.0337010025482299, 3.8199500304712126, 0.9500416049640695, 0.0411684134413666, 3.9565132571734036, 0.2546869732081584, -0.000442631181126, 4.053904823725833, 2.0557824322021694, 0.0564279505137055, 4.161363683578655, 1.9370161480882664, 0.0354574117481959, 4.438561310568076, 1.489927057521029, 0.0513390319372896, 4.57728552129801, 0.4743053000325418, 0.032239061609045, 4.6462717501772755, 0.4896847646212377, 0.0178981348213101, 4.719157408901879, 0.3499294785480652, -0.00132156274456, 4.810452140526004, 0.8378438823635055, 0.0111360887535123, 4.978487754453506, 0.4431597498583287, 0.0210778176850665, 5.37067367756785, 0.4809578250827622, 0.025835692782358, 5.425150655449363, 0.968861805070166, 0.0463908125227015, 2.599590369490285, -0.0300093565782245, 0.0162269033897713, 3.8648127019937446, 0.2365430636437632, 0.0262278438491608, 5.186234484790643]|1180242.3692650876473635|      0.00390625|[2078, 298, 22, 66]                                                        |  | used linear model with 108 points | iterate failure | actual_k=8
      23|[1.0081360456174502, 0.0241867780368381, 1.9077574591900028, 0.0014958930053544, 0.0386280393694351, 2.027156901676536, 0.4408384934891695, -0.0053420871917279, 2.106375306854263, 0.8230538952410104, 0.0190848830035187, 2.173087223147658, 0.2362558567001349, 0.0283986373865777, 2.192554145015911, 2.690461108747863, 0.0460498719948877, 2.2782537518111674, 0.7868678357313729, 0.04428052086093, 2.368297487832806, 2.2584635144890632, 0.0500557802953078, 2.4548730006215567, 14.349183051469575, 0.2051937317865545, 2.505813785327888, 12.17606497456188, 0.1406552024059223, 2.7739008901558386, 0.2547073003660374, 0.0193009395982, 2.932970597468328, 0.2287003133678225, 0.0068029451453149, 2.9622411189651965, 1.1494972007777902, 0.0530316539446529, 3.1387145347443632, 0.1842764008061641, 0.0173232849399928, 3.219093712885855, 0.0976850083311846, 0.0092156729731074, 3.2288143347677263, 3.714318786393954, 0.0735550616868384, 3.345740137587597, 0.8171084739378363, 0.0324919956758447, 3.680725192081715, 0.1603019960733869, 0.006228918769034, 3.7172129532742773, 0.389877657868045, 0.0337010025482299, 3.8199500304712126, 0.9500416049640695, 0.0411684134413666, 3.9565132571734036, 0.2546869732081584, -0.000442631181126, 4.053904823725833, 2.0557824322021694, 0.0564279505137055, 4.161363683578655, 1.9370161480882664, 0.0354574117481959, 4.438561310568076, 1.489927057521029, 0.0513390319372896, 4.57728552129801, 0.4743053000325418, 0.032239061609045, 4.6462717501772755, 0.4896847646212377, 0.0178981348213101, 4.719157408901879, 0.3499294785480652, -0.00132156274456, 4.810452140526004, 0.8378438823635055, 0.0111360887535123, 4.978487754453506, 0.4431597498583287, 0.0210778176850665, 5.37067367756785, 0.4809578250827622, 0.025835692782358, 5.425150655449363, 0.968861805070166, 0.0463908125227015, 2.599590369490285, -0.0300093565782245, 0.0162269033897713, 3.8648127019937446, 0.2365430636437632, 0.0262278438491608, 5.186234484790643]|1180242.3692650876473635|      0.00195312|[2173, 311, 23, 69]                                                        |  | used linear model with 108 points | iterate failure | actual_k=8
