k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[94, 6, 1, 8]                                                              |  | used linear model with 100 points | iterate failure | actual_k=1
      12|[0.9998786438197551, 0.0221268553570836, 1.8985317001482598, 0.0350137060412994, 0.0187170476917931, 1.9873124628635936, 0.437877912505461, 0.0373989882950312, 2.108293987719151, 0.8011192916601036, 0.0188809852998496, 2.1654903318744774, 0.2345131321108806, 0.0091369585994173, 2.2021623468837412, 2.690651762012547, 0.0125713405530186, 2.290542404802988, 0.8186745930137137, 0.0093152193823862, 2.3994744595657838, 2.2553430535933665, 0.0376458926153377, 2.492158701414733, 14.351589248437097, 0.1152284723681964, 2.5230752923737674, 12.181304987959555, 0.0951350717255329, 2.6994272818126293, 0.2493770980346055, 0.0326424708273558, 2.9488369394322738, 0.2701104644704389, 0.0235249623152345, 2.968296923693335, 1.1621594216783535, 0.0164281083650068, 3.126958332445743, 0.1885731045544158, -0.0051303214861071, 3.2121219535790786, 0.1317775467663727, 0.0305543735122937, 3.2558559219894376, 3.727140308257032, 0.0531294582398059, 3.383880418617301, 0.8400289919306009, 0.0349450094882907, 3.6525176899087755, 0.1590882707204479, 0.0196823977476835, 3.726212032965181, 0.3944891570601236, 0.0425019786742686, 3.8300599025776045, 0.9030176783628109, -0.0021983441210659, 3.9672473965759307, 0.2599897820777085, 0.008920118535719, 4.048660167100153, 2.0698737351527936, 0.0476969536305127, 4.180563452696242, 1.9284280074354754, 0.0129811248376571, 4.418354099718152, 1.488157533131822, 0.0199210780569218, 4.547291851883792, 0.4860708949338634, 0.0168142259219553, 4.609356835340281, 0.4985088682793349, 0.0104549719259824, 4.702080460543085, 0.32040757930544, 0.0039336315909395, 4.794999743423955, 0.8429206735767298, 0.0241679820380912, 4.9440932949145395, 0.4692962508705564, 0.0310149832654468, 5.364813656683562, 0.4775619698920242, 0.0136470606389122, 5.41227246420354, 0.9804354009708287, -0.0071041043117344, 2.5738714749044562, -0.0277893047248983, 0.0500434498044348, 3.872434213698734, 0.2413684450532929, 0.0273721100592697, 5.199379114624558]|1522167.7742014701943845|      0.01562500|[1125, 75, 12, 96]                                                         |  | used linear model with 100 points | iterate failure | actual_k=1
      13|[0.9998786438197551, 0.0221268553570836, 1.8985317001482598, 0.0350137060412994, 0.0187170476917931, 1.9873124628635936, 0.437877912505461, 0.0373989882950312, 2.108293987719151, 0.8011192916601036, 0.0188809852998496, 2.1654903318744774, 0.2345131321108806, 0.0091369585994173, 2.2021623468837412, 2.690651762012547, 0.0125713405530186, 2.290542404802988, 0.8186745930137137, 0.0093152193823862, 2.3994744595657838, 2.2553430535933665, 0.0376458926153377, 2.492158701414733, 14.351589248437097, 0.1152284723681964, 2.5230752923737674, 12.181304987959555, 0.0951350717255329, 2.6994272818126293, 0.2493770980346055, 0.0326424708273558, 2.9488369394322738, 0.2701104644704389, 0.0235249623152345, 2.968296923693335, 1.1621594216783535, 0.0164281083650068, 3.126958332445743, 0.1885731045544158, -0.0051303214861071, 3.2121219535790786, 0.1317775467663727, 0.0305543735122937, 3.2558559219894376, 3.727140308257032, 0.0531294582398059, 3.383880418617301, 0.8400289919306009, 0.0349450094882907, 3.6525176899087755, 0.1590882707204479, 0.0196823977476835, 3.726212032965181, 0.3944891570601236, 0.0425019786742686, 3.8300599025776045, 0.9030176783628109, -0.0021983441210659, 3.9672473965759307, 0.2599897820777085, 0.008920118535719, 4.048660167100153, 2.0698737351527936, 0.0476969536305127, 4.180563452696242, 1.9284280074354754, 0.0129811248376571, 4.418354099718152, 1.488157533131822, 0.0199210780569218, 4.547291851883792, 0.4860708949338634, 0.0168142259219553, 4.609356835340281, 0.4985088682793349, 0.0104549719259824, 4.702080460543085, 0.32040757930544, 0.0039336315909395, 4.794999743423955, 0.8429206735767298, 0.0241679820380912, 4.9440932949145395, 0.4692962508705564, 0.0310149832654468, 5.364813656683562, 0.4775619698920242, 0.0136470606389122, 5.41227246420354, 0.9804354009708287, -0.0071041043117344, 2.5738714749044562, -0.0277893047248983, 0.0500434498044348, 3.872434213698734, 0.2413684450532929, 0.0273721100592697, 5.199379114624558]|1522167.7742014701943845|      0.00781250|[1219, 81, 13, 104]                                                        |  | used linear model with 100 points | iterate failure | actual_k=1
      14|[1.0004649525120028, 0.0226387827164754, 1.8982558079978704, 0.0355704914162221, 0.0185049805006343, 1.9875950210214088, 0.4374451959926703, 0.0361145900620392, 2.1083238675114044, 0.8005530476620781, 0.0192604106645802, 2.1650304182006654, 0.2347605141801821, 0.0093241450277732, 2.202588376659593, 2.6904110442682736, 0.0134875221590542, 2.2904444534862347, 0.8183781669701777, 0.0102220968802413, 2.399019921880233, 2.2559275756821573, 0.037656627865691, 2.492376378951045, 14.350377281696755, 0.1161163168473962, 2.522711566910778, 12.180514769486182, 0.095040384705758, 2.7002601186133073, 0.2486405535354814, 0.0324915119313826, 2.948175615220484, 0.2698063841359464, 0.0246266658433121, 2.968138843823246, 1.1616513909729027, 0.0165871576563621, 3.1264538606262655, 0.1896448965772552, -0.0058117918013244, 3.212365725411577, 0.1320688859876142, 0.0298420636273067, 3.256455040883008, 3.727439762467801, 0.0532276193084235, 3.3838747415695205, 0.8404012652725217, 0.0336205986518898, 3.6523701307575926, 0.1600341290421348, 0.0198864457790212, 3.72463354863485, 0.3952550826555832, 0.042858759208887, 3.8304416810234314, 0.9032290671401825, -0.0074943104847841, 3.9670440263160107, 0.2596801804618995, 0.008428670851031, 4.048446225492908, 2.0706962607395867, 0.0466112338592338, 4.1807318216756455, 1.9287807349461237, 0.0131492759906335, 4.417520090932128, 1.4883632873742665, 0.0199464502683491, 4.546766346042836, 0.4851413662079952, 0.0168517168646204, 4.61008495240652, 0.498302338058157, 0.0111594401302727, 4.702714977749653, 0.3206907128614446, 0.0040964297869328, 4.794752330935921, 0.843569753009631, 0.0233750510084582, 4.943509122683786, 0.4695833123132291, 0.031472829287567, 5.364051142987386, 0.4773965862351271, 0.0130602778990893, 5.412325772052561, 0.9804736597150099, -0.0078293414493912, 2.574078232838552, -0.0271327358112894, 0.0501984298872794, 3.8732372221640703, 0.2411677711836761, 0.0269645189423617, 5.200161494884972]|1459078.3350829712580889|      0.01562500|[1313, 87, 14, 112]                                                        |  | used linear model with 100 points | iterate success | actual_k=1
      15|[0.999083503359972, 0.0240252901498181, 1.898194035043071, 0.0361863983415974, 0.018168631762883, 1.9891393445726078, 0.4385885359181677, 0.0355310390443089, 2.108429533087615, 0.8016265908521893, 0.0192419135763868, 2.1642775942432118, 0.2335805454901897, 0.0078562311511205, 2.202526696634594, 2.689385784739513, 0.0198565279037115, 2.2893726551019906, 0.8159151008454957, 0.0120878049464607, 2.397686437488157, 2.257163790896586, 0.0360874771928214, 2.4922028836304744, 14.350453388141975, 0.1185539930684357, 2.5241059935290404, 12.181845545228477, 0.0980227329546436, 2.7009009267024116, 0.2489953077571891, 0.0331251630822171, 2.948717620414597, 0.2723375316471872, 0.0246352846097358, 2.969921754818968, 1.1600917014286487, 0.0173996801928923, 3.126807719792358, 0.1902321580295404, -0.0049027045152275, 3.2139114194667906, 0.1326533909886171, 0.0309461678880589, 3.2584321016281304, 3.7270616967471857, 0.0535669212488601, 3.3855407761247025, 0.8412419717897411, 0.0317565272170497, 3.652065000330951, 0.1593859780338428, 0.0216497448719762, 3.7243873979562507, 0.3941759871621309, 0.0428269914434364, 3.8309985196775784, 0.9014060023706078, -0.0075545578029717, 3.968621408248983, 0.2620906860517833, 0.0088946181911671, 4.048457965844195, 2.07006115589767, 0.0465789109148856, 4.18158583673401, 1.9291866321868465, 0.0203240323500922, 4.415916570368614, 1.4884856995644884, 0.0202763281465683, 4.5456341520427115, 0.4846175513255601, 0.0185146798664485, 4.610077758581195, 0.4979229681313209, 0.0087315729221663, 4.701269411084823, 0.3186357538028901, 0.0064513872591212, 4.7943089758618775, 0.8418216470901126, 0.0215245780324157, 4.942427807747502, 0.4682792463061769, 0.0322047254174098, 5.3638803096646335, 0.4784548274623212, 0.0125479205696218, 5.411139849126066, 0.9791690779960515, -0.0100402524138107, 2.5757049089007245, -0.028645852042816, 0.0507826022418997, 3.872015217550898, 0.2398847152987425, 0.0267485474644672, 5.1992095828041265]|1394288.8081762203946710|      0.03125000|[1407, 93, 15, 120]                                                        |  | used linear model with 100 points | iterate success | actual_k=1
      16|[0.999083503359972, 0.0240252901498181, 1.898194035043071, 0.0361863983415974, 0.018168631762883, 1.9891393445726078, 0.4385885359181677, 0.0355310390443089, 2.108429533087615, 0.8016265908521893, 0.0192419135763868, 2.1642775942432118, 0.2335805454901897, 0.0078562311511205, 2.202526696634594, 2.689385784739513, 0.0198565279037115, 2.2893726551019906, 0.8159151008454957, 0.0120878049464607, 2.397686437488157, 2.257163790896586, 0.0360874771928214, 2.4922028836304744, 14.350453388141975, 0.1185539930684357, 2.5241059935290404, 12.181845545228477, 0.0980227329546436, 2.7009009267024116, 0.2489953077571891, 0.0331251630822171, 2.948717620414597, 0.2723375316471872, 0.0246352846097358, 2.969921754818968, 1.1600917014286487, 0.0173996801928923, 3.126807719792358, 0.1902321580295404, -0.0049027045152275, 3.2139114194667906, 0.1326533909886171, 0.0309461678880589, 3.2584321016281304, 3.7270616967471857, 0.0535669212488601, 3.3855407761247025, 0.8412419717897411, 0.0317565272170497, 3.652065000330951, 0.1593859780338428, 0.0216497448719762, 3.7243873979562507, 0.3941759871621309, 0.0428269914434364, 3.8309985196775784, 0.9014060023706078, -0.0075545578029717, 3.968621408248983, 0.2620906860517833, 0.0088946181911671, 4.048457965844195, 2.07006115589767, 0.0465789109148856, 4.18158583673401, 1.9291866321868465, 0.0203240323500922, 4.415916570368614, 1.4884856995644884, 0.0202763281465683, 4.5456341520427115, 0.4846175513255601, 0.0185146798664485, 4.610077758581195, 0.4979229681313209, 0.0087315729221663, 4.701269411084823, 0.3186357538028901, 0.0064513872591212, 4.7943089758618775, 0.8418216470901126, 0.0215245780324157, 4.942427807747502, 0.4682792463061769, 0.0322047254174098, 5.3638803096646335, 0.4784548274623212, 0.0125479205696218, 5.411139849126066, 0.9791690779960515, -0.0100402524138107, 2.5757049089007245, -0.028645852042816, 0.0507826022418997, 3.872015217550898, 0.2398847152987425, 0.0267485474644672, 5.1992095828041265]|1394288.8081762203946710|      0.01562500|[1501, 99, 16, 128]                                                        |  | used linear model with 100 points | iterate failure | actual_k=1
      17|[0.9976921131304796, 0.0239113045509139, 1.8989407606282993, 0.0355894489040632, 0.0154074918472585, 1.9896284539882267, 0.4386155490356871, 0.0357847585995589, 2.108387830508926, 0.8022420267211839, 0.0202621815647132, 2.166045984485426, 0.2335330842321474, 0.0066861501285579, 2.201574718990128, 2.689609473074416, 0.024241912169794, 2.289891131319761, 0.8169389702604417, 0.0144608978962454, 2.3970305548670505, 2.2581336631895845, 0.0377810483897074, 2.4922295202072813, 14.351046439108124, 0.1230916834123051, 2.5245495573151424, 12.181484540086538, 0.1014859160374356, 2.704099895372495, 0.2486907199270366, 0.0304587097756185, 2.9484504510048124, 0.2728638821850706, 0.0256322165328271, 2.9715000662778124, 1.1604249035044847, 0.0174504701220044, 3.1260840718563543, 0.1892987122482629, -0.006053113931041, 3.2138656002698207, 0.1328043356413903, 0.0310820795857907, 3.2598300061515975, 3.727466403356594, 0.0545998301202422, 3.3849709759955204, 0.8407197890718411, 0.0304662151503686, 3.651522576103472, 0.1589807476758829, 0.0201486567136, 3.7253292842619348, 0.3940347592014207, 0.043872201818002, 3.8322154292945525, 0.9017839018919602, -0.0139790611060484, 3.9697607163949864, 0.2625959186977977, 0.0092177815243402, 4.049622966997697, 2.069559059103127, 0.0457862249496639, 4.181857107501327, 1.9323043277172205, 0.0231412624557536, 4.4171278841252, 1.4914660879600827, 0.0213649945996382, 4.545693993272323, 0.48458179512676, 0.0197939197116724, 4.6088844101909965, 0.4994111519480612, 0.01035393658439, 4.7014907852823455, 0.3192439400535629, 0.0077991375331231, 4.793245566823413, 0.8417245663728098, 0.0199559374475212, 4.939533095939644, 0.4691013507293691, 0.0325582139426818, 5.363586960286733, 0.4765039234503725, 0.0144999856453835, 5.411574733061779, 0.9770837220629468, -0.012679165802174, 2.575992438257651, -0.0284877277903249, 0.0488135190151612, 3.872462408648156, 0.2379914429349589, 0.0282324281628381, 5.198640565784066]|1339944.6591475429013371|      0.03125000|[1595, 105, 17, 136]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      18|[0.9979723394686748, 0.0250085251275466, 1.8997711379782614, 0.0346592341626232, 0.0177390048451661, 1.993508956402388, 0.4335591784226369, 0.0314904239915814, 2.110013388150987, 0.8011116824891104, 0.0190211080355531, 2.166224646419375, 0.2379867259938734, 0.0064165452928504, 2.2039461679463046, 2.6863363758783985, 0.0290748790117095, 2.287668189814103, 0.810948171421977, 0.0145004462573554, 2.3917041966810895, 2.255992141215702, 0.0405116284445586, 2.4964854999752863, 14.3484970291476, 0.1300913176389903, 2.520602567718473, 12.180758195487307, 0.1114562275271768, 2.705973430721323, 0.2456399602391739, 0.0239716925467178, 2.953713883972626, 0.2749146037562916, 0.0264135295210041, 2.971560029264854, 1.162202678133442, 0.0197920778457292, 3.127392032691935, 0.1839429419456602, -0.0095719029995916, 3.2119520130130907, 0.1318207912104628, 0.0318246213668078, 3.2590949557540267, 3.72682361007868, 0.0582835138136863, 3.388926403086022, 0.8399102832019623, 0.0317026555828101, 3.654395895787008, 0.1573259477775738, 0.0203154587287689, 3.72557843947225, 0.3927481835349597, 0.0394988051733973, 3.8362538940120308, 0.898656269621157, -0.0147796413299246, 3.970281753130622, 0.2629713920082063, 0.008713149086484, 4.047073455703496, 2.0708102599483156, 0.0454780140402897, 4.1823613079279625, 1.9311235133329678, 0.0293008869988278, 4.416616609322658, 1.487541313597457, 0.0249436395568644, 4.543669549855048, 0.4859640689150013, 0.0202920245280408, 4.60784010522979, 0.5047536849783845, 0.0096057307270014, 4.699341008859429, 0.3156121456153537, 0.0160758423262406, 4.786698466988434, 0.8419758393839218, 0.0200157708228806, 4.939122650994, 0.4693598272007442, 0.0347593224103841, 5.363787148352173, 0.4762603914241503, 0.0147636683553802, 5.415627063473332, 0.978832360066726, -0.0191439516926592, 2.5749514825435864, -0.0283311253352155, 0.0476390989689581, 3.869878567383946, 0.2406058676673041, 0.027383242193466, 5.19504041689573]|1272489.5275916915852576|      0.06250000|[1689, 111, 18, 144]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      19|[1.0032885602049317, 0.0365059674934921, 1.9021005436850962, 0.0330240303306412, 0.0178313831018391, 1.9901187370521627, 0.4271333308647756, 0.0158192672416309, 2.1059400522997866, 0.7903124708430493, 0.0146854749481174, 2.1646622122399446, 0.2416130526335491, 0.0021213498208969, 2.2081905866815994, 2.675497108514845, 0.0374117167323366, 2.289396200165492, 0.8108916512516936, 0.0167050818370113, 2.3912614015602194, 2.26433010258681, 0.0432820152233263, 2.5027360368239426, 14.353211454580778, 0.1506340754799354, 2.514177291840447, 12.182450224053271, 0.12407607085089, 2.715666850261973, 0.2427488979891817, 0.0195842009090038, 2.956740270148453, 0.2710449142142987, 0.0155895406181976, 2.972009990573931, 1.155685604991729, 0.0332627539422765, 3.120023044344403, 0.1847191535705549, -0.0205640133224688, 3.2199213092919767, 0.1272159283961963, 0.0415304469914444, 3.256125171602332, 3.7158815613337044, 0.0589773031180267, 3.3950313792891977, 0.8377066610972134, 0.0311350748553851, 3.6536307374604893, 0.1619852082140741, 0.0208909661308955, 3.7133011549864086, 0.398175365823244, 0.0337492793077056, 3.8437499069533674, 0.8934449494924214, -0.0230787906926892, 3.970399359450808, 0.2646139916726296, 0.0103637975848926, 4.047905305687897, 2.068027439770969, 0.0457493628430716, 4.18094211649419, 1.9354662051309823, 0.0352973823085856, 4.414089400048853, 1.4946061568513758, 0.0179996249947901, 4.544462397892539, 0.4857946682295102, 0.0190941453874276, 4.60940191279038, 0.5122292884660095, 0.0186782152585843, 4.698715530970329, 0.3170838556302735, 0.0107293766665291, 4.796094300007041, 0.8361515160389468, 0.0151835885860821, 4.93439181738983, 0.4637007299479404, 0.0404024427673613, 5.363892933652291, 0.4832157728380241, 0.0193931078477246, 5.416369025054038, 0.9763932209790583, -0.0290360590111905, 2.573244740230198, -0.0194453172729765, 0.0480014537193484, 3.8753213538392806, 0.2419483594518901, 0.0297613456787569, 5.195970669300311]|1182159.0533417796250433|      0.12500000|[1782, 118, 19, 152]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      20|[1.0032885602049317, 0.0365059674934921, 1.9021005436850962, 0.0330240303306412, 0.0178313831018391, 1.9901187370521627, 0.4271333308647756, 0.0158192672416309, 2.1059400522997866, 0.7903124708430493, 0.0146854749481174, 2.1646622122399446, 0.2416130526335491, 0.0021213498208969, 2.2081905866815994, 2.675497108514845, 0.0374117167323366, 2.289396200165492, 0.8108916512516936, 0.0167050818370113, 2.3912614015602194, 2.26433010258681, 0.0432820152233263, 2.5027360368239426, 14.353211454580778, 0.1506340754799354, 2.514177291840447, 12.182450224053271, 0.12407607085089, 2.715666850261973, 0.2427488979891817, 0.0195842009090038, 2.956740270148453, 0.2710449142142987, 0.0155895406181976, 2.972009990573931, 1.155685604991729, 0.0332627539422765, 3.120023044344403, 0.1847191535705549, -0.0205640133224688, 3.2199213092919767, 0.1272159283961963, 0.0415304469914444, 3.256125171602332, 3.7158815613337044, 0.0589773031180267, 3.3950313792891977, 0.8377066610972134, 0.0311350748553851, 3.6536307374604893, 0.1619852082140741, 0.0208909661308955, 3.7133011549864086, 0.398175365823244, 0.0337492793077056, 3.8437499069533674, 0.8934449494924214, -0.0230787906926892, 3.970399359450808, 0.2646139916726296, 0.0103637975848926, 4.047905305687897, 2.068027439770969, 0.0457493628430716, 4.18094211649419, 1.9354662051309823, 0.0352973823085856, 4.414089400048853, 1.4946061568513758, 0.0179996249947901, 4.544462397892539, 0.4857946682295102, 0.0190941453874276, 4.60940191279038, 0.5122292884660095, 0.0186782152585843, 4.698715530970329, 0.3170838556302735, 0.0107293766665291, 4.796094300007041, 0.8361515160389468, 0.0151835885860821, 4.93439181738983, 0.4637007299479404, 0.0404024427673613, 5.363892933652291, 0.4832157728380241, 0.0193931078477246, 5.416369025054038, 0.9763932209790583, -0.0290360590111905, 2.573244740230198, -0.0194453172729765, 0.0480014537193484, 3.8753213538392806, 0.2419483594518901, 0.0297613456787569, 5.195970669300311]|1182159.0533417796250433|      0.06250000|[1876, 124, 20, 160]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      21|[0.996712344097692, 0.0491894273333292, 1.9088249358016118, 0.0300182831180629, 0.0228917594421954, 1.9887304421779546, 0.4295165933832178, 0.0161483175992863, 2.0974091891751, 0.7926592616172083, 0.0163360857413114, 2.1730378677065563, 0.2437812485128803, -0.0058674940301421, 2.19656825102895, 2.6729059276955156, 0.0400278025744422, 2.2793810729428987, 0.810691825403743, 0.0184773773510623, 2.3879004280759024, 2.275859112984919, 0.0466361530196081, 2.502392767769121, 14.352341774426018, 0.1715338879231689, 2.5203260592473264, 12.17749529382103, 0.1377600797402914, 2.7217167785333443, 0.2307499544418891, 0.0242134862519551, 2.9606673435091064, 0.2707928023226891, 0.0194793191122423, 2.9718031812462784, 1.1543905094818316, 0.0353229712821388, 3.132442768926632, 0.1873015714287079, -0.019510015275228, 3.222789147078356, 0.1152040835387443, 0.0450166639119474, 3.2526987057059027, 3.7194658484852883, 0.061217688489422, 3.400841409440556, 0.8421876302006797, 0.0313895499885316, 3.663269221477256, 0.1610316680197175, 0.0236190074550414, 3.716438464680225, 0.4084815323490743, 0.0418434693222847, 3.8372578956359282, 0.8994447468879133, -0.0310629935149801, 3.9783606806282403, 0.2681013093225572, 0.0116940208041076, 4.052939066665495, 2.0616633850323605, 0.044647173189674, 4.186528323411259, 1.9295421889910316, 0.0370476579617111, 4.4130564153120275, 1.494090614949182, 0.0371605275985032, 4.549561183242209, 0.4863843096511439, 0.0238836658771022, 4.614692508410231, 0.5072460548026226, 0.0228449575777597, 4.704503465873535, 0.323765453989775, 0.0082742383827451, 4.806975546867357, 0.8360929024767242, 0.018600436838153, 4.932047328375871, 0.4666419616332644, 0.0350247565781318, 5.367520565015223, 0.4823510332445176, 0.0200375061986587, 5.407605987007976, 0.9771177610138595, -0.0344338749429375, 2.5699332491665654, -0.0249251176910958, 0.0435818176120016, 3.8806886638721556, 0.249450553167157, 0.0307227038900447, 5.19640572609597]|1078388.7101338442880660|      0.12500000|[1970, 130, 21, 168]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      22|[0.996712344097692, 0.0491894273333292, 1.9088249358016118, 0.0300182831180629, 0.0228917594421954, 1.9887304421779546, 0.4295165933832178, 0.0161483175992863, 2.0974091891751, 0.7926592616172083, 0.0163360857413114, 2.1730378677065563, 0.2437812485128803, -0.0058674940301421, 2.19656825102895, 2.6729059276955156, 0.0400278025744422, 2.2793810729428987, 0.810691825403743, 0.0184773773510623, 2.3879004280759024, 2.275859112984919, 0.0466361530196081, 2.502392767769121, 14.352341774426018, 0.1715338879231689, 2.5203260592473264, 12.17749529382103, 0.1377600797402914, 2.7217167785333443, 0.2307499544418891, 0.0242134862519551, 2.9606673435091064, 0.2707928023226891, 0.0194793191122423, 2.9718031812462784, 1.1543905094818316, 0.0353229712821388, 3.132442768926632, 0.1873015714287079, -0.019510015275228, 3.222789147078356, 0.1152040835387443, 0.0450166639119474, 3.2526987057059027, 3.7194658484852883, 0.061217688489422, 3.400841409440556, 0.8421876302006797, 0.0313895499885316, 3.663269221477256, 0.1610316680197175, 0.0236190074550414, 3.716438464680225, 0.4084815323490743, 0.0418434693222847, 3.8372578956359282, 0.8994447468879133, -0.0310629935149801, 3.9783606806282403, 0.2681013093225572, 0.0116940208041076, 4.052939066665495, 2.0616633850323605, 0.044647173189674, 4.186528323411259, 1.9295421889910316, 0.0370476579617111, 4.4130564153120275, 1.494090614949182, 0.0371605275985032, 4.549561183242209, 0.4863843096511439, 0.0238836658771022, 4.614692508410231, 0.5072460548026226, 0.0228449575777597, 4.704503465873535, 0.323765453989775, 0.0082742383827451, 4.806975546867357, 0.8360929024767242, 0.018600436838153, 4.932047328375871, 0.4666419616332644, 0.0350247565781318, 5.367520565015223, 0.4823510332445176, 0.0200375061986587, 5.407605987007976, 0.9771177610138595, -0.0344338749429375, 2.5699332491665654, -0.0249251176910958, 0.0435818176120016, 3.8806886638721556, 0.249450553167157, 0.0307227038900447, 5.19640572609597]|1078388.7101338442880660|      0.06250000|[2064, 136, 22, 176]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      23|[0.9931748165799837, 0.0432003968752942, 1.91394640157354, 0.0268529439909609, 0.0221436219693539, 1.987262147568324, 0.4351168599738409, 0.0166930677205468, 2.1039081739356127, 0.7928036603292091, 0.0279187406661286, 2.1731774267764172, 0.2373304387616408, -0.0195940140570706, 2.192537445121989, 2.6721347741228976, 0.0465797620216468, 2.291041539281148, 0.812840531436361, 0.0333527572025478, 2.388321262930787, 2.27183589160945, 0.0441352993520756, 2.5016240710350877, 14.358472806491077, 0.1923692365061145, 2.517498450566269, 12.176911683123995, 0.1478590218490508, 2.726030535873794, 0.2301094398996974, 0.0216362626657984, 2.9573185199189127, 0.2739294461535923, 0.0226772864285736, 2.9730230350427833, 1.15562072415635, 0.047992455834729, 3.1293029688862695, 0.1955129075328499, -0.0214234415241463, 3.2295851394737207, 0.11919418708554, 0.0514847284223425, 3.247839060200457, 3.7275734314925795, 0.0569618391527089, 3.401630210462797, 0.8299981368220894, 0.025191699104737, 3.661896579123319, 0.1685617723673475, 0.0196838457354425, 3.719426898177806, 0.4084380885628873, 0.0480275088392646, 3.849124347191302, 0.9016960611707359, -0.0330115897104832, 3.97385523545227, 0.2727948482802918, 0.0246778820266854, 4.054692905357188, 2.05840357139358, 0.0503109400002079, 4.186431721546789, 1.9402612661968175, 0.0537832075775068, 4.412364844592604, 1.4873019388748536, 0.0335281861020588, 4.537835401124283, 0.4880155306207629, 0.0135102735836734, 4.609066080613167, 0.5066968722226042, 0.0240245485857943, 4.705049962741228, 0.3205948460343191, 0.0074244165085073, 4.812967585151161, 0.8323229340160401, 0.0191106065123799, 4.932722533200832, 0.4718448606591382, 0.0381661454626604, 5.3755894603796355, 0.4813244657932463, 0.0256473371221593, 5.402728804250579, 0.9737582593896394, -0.0302924299315151, 2.5725270949795487, -0.0285669546944245, 0.0404019721083018, 3.8867128980494314, 0.2456598294357351, 0.0337541997814946, 5.203572309574502]|1029242.2138965048361570|      0.12500000|[2158, 142, 23, 184]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
