k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
     114|[107.47074658030876, 0.0949507535757969, 0.9108208110289305, 102.39910757850411, 0.1857004232652076, 0.8178874156273314, 97.4397346064622, 0.2868701542171799, 0.7162758771940423, 96.30003575842119, 0.3074789032662593, 0.6951345118508679, 93.99009765147336, 0.3582943820349753, 0.6440004483988248, 89.72036487148173, 0.4688789998417404, 0.5333141352698955, 83.7105171025106, 0.6584085845993052, 0.3433415088063145, 78.31170850655491, 0.8764574520602484, 0.1232408943684933, 886.3702989839595, 910.008869146117, 922.5192538768947, 926.4597524682137, 935.5600259447311, 952.8302098957683, 975.7302634998158]|  0.0678865239024162|      0.00024414|[3649, 0, 0, 228]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     115|[107.47074658030876, 0.0949507535757969, 0.9108208110289305, 102.39910757850411, 0.1857004232652076, 0.8178874156273314, 97.4397346064622, 0.2868701542171799, 0.7162758771940423, 96.30003575842119, 0.3074789032662593, 0.6951345118508679, 93.99009765147336, 0.3582943820349753, 0.6440004483988248, 89.72036487148173, 0.4688789998417404, 0.5333141352698955, 83.7105171025106, 0.6584085845993052, 0.3433415088063145, 78.31170850655491, 0.8764574520602484, 0.1232408943684933, 886.3702989839595, 910.008869146117, 922.5192538768947, 926.4597524682137, 935.5600259447311, 952.8302098957683, 975.7302634998158]|  0.0678865239024162|      0.00012207|[3681, 0, 0, 230]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     116|[107.47078412180586, 0.0949725696211906, 0.9108302196387189, 102.39912073463869, 0.1856884624633741, 0.8179025859485762, 97.43973483366355, 0.2868902050951632, 0.7162699057910401, 96.30001327173608, 0.3075116548151345, 0.6951673261173368, 93.99012589835989, 0.3583173634958576, 0.643992634541716, 89.7203746531915, 0.468926104839967, 0.533355075531904, 83.71054058342443, 0.6584201641553848, 0.3433549240245119, 78.31172015184951, 0.8764318125334555, 0.1232442127918875, 886.3703078148773, 910.008876755804, 922.5192420490816, 926.4597394371143, 935.5600317075204, 952.830236372344, 975.7302960761907]|  0.0667649060487747|      0.00024414|[3713, 0, 0, 232]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     117|[107.47078412180586, 0.0949725696211906, 0.9108302196387189, 102.39912073463869, 0.1856884624633741, 0.8179025859485762, 97.43973483366355, 0.2868902050951632, 0.7162699057910401, 96.30001327173608, 0.3075116548151345, 0.6951673261173368, 93.99012589835989, 0.3583173634958576, 0.643992634541716, 89.7203746531915, 0.468926104839967, 0.533355075531904, 83.71054058342443, 0.6584201641553848, 0.3433549240245119, 78.31172015184951, 0.8764318125334555, 0.1232442127918875, 886.3703078148773, 910.008876755804, 922.5192420490816, 926.4597394371143, 935.5600317075204, 952.830236372344, 975.7302960761907]|  0.0667649060487747|      0.00012207|[3745, 0, 0, 234]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     118|[107.47074524956221, 0.0949723045470905, 0.9108165048360587, 102.3991284396968, 0.1856805763602735, 0.8178955776627863, 97.43975639035908, 0.2868997663884486, 0.7162831049829086, 96.2999813450318, 0.307506703446623, 0.6951675228334522, 93.99010812926423, 0.3583321204869789, 0.6439889993091026, 89.72037867717542, 0.4689638029183595, 0.5333678559124009, 83.71052481117604, 0.6584587110842378, 0.3433973669800659, 78.3116842288245, 0.876423818588751, 0.1232470501607069, 886.3703421435148, 910.008871599326, 922.5192790074175, 926.4597065414669, 935.5600499051034, 952.8302511612152, 975.7302989520526]|  0.0657598599791527|      0.00024414|[3777, 0, 0, 236]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     119|[107.47074524956221, 0.0949723045470905, 0.9108165048360587, 102.3991284396968, 0.1856805763602735, 0.8178955776627863, 97.43975639035908, 0.2868997663884486, 0.7162831049829086, 96.2999813450318, 0.307506703446623, 0.6951675228334522, 93.99010812926423, 0.3583321204869789, 0.6439889993091026, 89.72037867717542, 0.4689638029183595, 0.5333678559124009, 83.71052481117604, 0.6584587110842378, 0.3433973669800659, 78.3116842288245, 0.876423818588751, 0.1232470501607069, 886.3703421435148, 910.008871599326, 922.5192790074175, 926.4597065414669, 935.5600499051034, 952.8302511612152, 975.7302989520526]|  0.0657598599791527|      0.00012207|[3809, 0, 0, 238]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     120|[107.47075641595241, 0.0949611090888938, 0.910855604307535, 102.39910974820256, 0.1856734823512736, 0.8179241430455864, 97.43977451459418, 0.2868937222794361, 0.7163007121716889, 96.2999750823307, 0.3074923501234974, 0.6951602770619126, 93.99008952174314, 0.3583634889333674, 0.6439748427787737, 89.72035580100328, 0.4689715209811484, 0.5333878514691996, 83.71055002243489, 0.6585047810358469, 0.3434207951125661, 78.31166577972132, 0.8763993846215373, 0.1232410321211716, 886.3703512605647, 910.0088538956657, 922.5193050345299, 926.4597493467877, 935.5600596002757, 952.8302459076841, 975.7302656023007]|  0.0649091228842735|      0.00024414|[3841, 0, 0, 240]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     121|[107.47075641595241, 0.0949611090888938, 0.910855604307535, 102.39910974820256, 0.1856734823512736, 0.8179241430455864, 97.43977451459418, 0.2868937222794361, 0.7163007121716889, 96.2999750823307, 0.3074923501234974, 0.6951602770619126, 93.99008952174314, 0.3583634889333674, 0.6439748427787737, 89.72035580100328, 0.4689715209811484, 0.5333878514691996, 83.71055002243489, 0.6585047810358469, 0.3434207951125661, 78.31166577972132, 0.8763993846215373, 0.1232410321211716, 886.3703512605647, 910.0088538956657, 922.5193050345299, 926.4597493467877, 935.5600596002757, 952.8302459076841, 975.7302656023007]|  0.0649091228842735|      0.00012207|[3873, 0, 0, 242]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     122|[107.47075641595241, 0.0949611090888938, 0.910855604307535, 102.39910974820256, 0.1856734823512736, 0.8179241430455864, 97.43977451459418, 0.2868937222794361, 0.7163007121716889, 96.2999750823307, 0.3074923501234974, 0.6951602770619126, 93.99008952174314, 0.3583634889333674, 0.6439748427787737, 89.72035580100328, 0.4689715209811484, 0.5333878514691996, 83.71055002243489, 0.6585047810358469, 0.3434207951125661, 78.31166577972132, 0.8763993846215373, 0.1232410321211716, 886.3703512605647, 910.0088538956657, 922.5193050345299, 926.4597493467877, 935.5600596002757, 952.8302459076841, 975.7302656023007]|  0.0649091228842735|      0.00006104|[3905, 0, 0, 244]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     123|[107.47076763736793, 0.0949407182815716, 0.9108482564972874, 102.39910619898731, 0.1856985492163286, 0.8179399514374579, 97.43975804728636, 0.286906218254024, 0.7163041292195333, 96.29998512600945, 0.3074929945582675, 0.6951606726738386, 93.99008904435094, 0.3583670936905458, 0.6439761663760328, 89.7203630063215, 0.4689908177706404, 0.533384066559172, 83.71054668468705, 0.6585224659122609, 0.343438240344244, 78.31166832484779, 0.8763878450349274, 0.1232469770791026, 886.3703425905378, 910.0088452947491, 922.5193078124814, 926.4597493556703, 935.5600629074911, 952.8302452418259, 975.7302821328908]|  0.0644080266356468|      0.00012207|[3937, 0, 0, 246]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     124|[107.47076763736793, 0.0949407182815716, 0.9108482564972874, 102.39910619898731, 0.1856985492163286, 0.8179399514374579, 97.43975804728636, 0.286906218254024, 0.7163041292195333, 96.29998512600945, 0.3074929945582675, 0.6951606726738386, 93.99008904435094, 0.3583670936905458, 0.6439761663760328, 89.7203630063215, 0.4689908177706404, 0.533384066559172, 83.71054668468705, 0.6585224659122609, 0.343438240344244, 78.31166832484779, 0.8763878450349274, 0.1232469770791026, 886.3703425905378, 910.0088452947491, 922.5193078124814, 926.4597493556703, 935.5600629074911, 952.8302452418259, 975.7302821328908]|  0.0644080266356468|      0.00006104|[3969, 0, 0, 248]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     125|[107.4707771125653, 0.0949597560390312, 0.9108565514610487, 102.39910093246041, 0.1856881823609124, 0.8179412018434764, 97.43976000442764, 0.2869331138584491, 0.716306978974595, 96.29997599042892, 0.3075011970846416, 0.6951623466418606, 93.99009290589737, 0.3583661249651791, 0.643990426132819, 89.72036641421693, 0.4690146514030658, 0.5333911207965462, 83.71053743804428, 0.6585430044995503, 0.3434464914388439, 78.31165345472317, 0.8763919894036617, 0.1232570860116076, 886.3703467839799, 910.0088446922057, 922.5193001495095, 926.459758692107, 935.560058885005, 952.8302604774744, 975.730280727335]|  0.0637735873460770|      0.00012207|[4001, 0, 0, 250]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     126|[107.4707771125653, 0.0949597560390312, 0.9108565514610487, 102.39910093246041, 0.1856881823609124, 0.8179412018434764, 97.43976000442764, 0.2869331138584491, 0.716306978974595, 96.29997599042892, 0.3075011970846416, 0.6951623466418606, 93.99009290589737, 0.3583661249651791, 0.643990426132819, 89.72036641421693, 0.4690146514030658, 0.5333911207965462, 83.71053743804428, 0.6585430044995503, 0.3434464914388439, 78.31165345472317, 0.8763919894036617, 0.1232570860116076, 886.3703467839799, 910.0088446922057, 922.5193001495095, 926.459758692107, 935.560058885005, 952.8302604774744, 975.730280727335]|  0.0637735873460770|      0.00006104|[4033, 0, 0, 252]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     127|[107.4707877899468, 0.0949453742912158, 0.9108641165171817, 102.39908496707464, 0.1856887410668289, 0.8179543535837684, 97.4397588330973, 0.2869387028753718, 0.7163163664759138, 96.29998274595239, 0.3075241080643273, 0.6951577488039226, 93.9900987742378, 0.3583517535293317, 0.6440055662083164, 89.72037490949198, 0.4690155825875783, 0.5334017882818867, 83.710528062552, 0.6585653970103822, 0.3434475218448034, 78.31164299797665, 0.8763831762793328, 0.123255582922599, 886.3703359882904, 910.0088542944844, 922.5192964518217, 926.4597439531341, 935.5600749154231, 952.830261555519, 975.730289220485]|  0.0633970126509666|      0.00012207|[4065, 0, 0, 254]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     128|[107.47081811187154, 0.0949250066997813, 0.9108575938449242, 102.39907903715631, 0.185724012437116, 0.8179566592244505, 97.43977971812807, 0.2869463324756285, 0.716312994976004, 96.29998184399308, 0.3075135478704841, 0.6951521540337349, 93.99008476223275, 0.3583825655391726, 0.6440450473142184, 89.72036515572864, 0.4690256178354479, 0.5334252850091097, 83.71054484713827, 0.6586392116960511, 0.3434449940163805, 78.31163937570165, 0.8763824420142947, 0.1232444391073265, 886.3703419494946, 910.0088797640756, 922.5192838791849, 926.4597510833527, 935.5601077229038, 952.8302756358149, 975.7302794376509]|  0.0626903250813484|      0.00024414|[4097, 0, 0, 256]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     129|[107.47082897290463, 0.0949423043994949, 0.9108765100944624, 102.3990275819145, 0.1856473019088549, 0.8179607842714683, 97.43977052371348, 0.2869524505608928, 0.7162851255404873, 96.30006125035277, 0.3075639657496191, 0.6952339159032318, 93.99016380701909, 0.3583474001303359, 0.6441008744145188, 89.72034459698811, 0.4690648907029534, 0.5334476754535015, 83.71052532656687, 0.6586809264438663, 0.3435263033856945, 78.31163786121631, 0.8763226767107669, 0.1232071556160759, 886.3703055483741, 910.0088530195143, 922.5192937523615, 926.4597217823024, 935.5600732183171, 952.8303201366547, 975.7303097346498]|  0.0615203194320202|      0.00048828|[4129, 0, 0, 258]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     130|[107.47082897290463, 0.0949423043994949, 0.9108765100944624, 102.3990275819145, 0.1856473019088549, 0.8179607842714683, 97.43977052371348, 0.2869524505608928, 0.7162851255404873, 96.30006125035277, 0.3075639657496191, 0.6952339159032318, 93.99016380701909, 0.3583474001303359, 0.6441008744145188, 89.72034459698811, 0.4690648907029534, 0.5334476754535015, 83.71052532656687, 0.6586809264438663, 0.3435263033856945, 78.31163786121631, 0.8763226767107669, 0.1232071556160759, 886.3703055483741, 910.0088530195143, 922.5192937523615, 926.4597217823024, 935.5600732183171, 952.8303201366547, 975.7303097346498]|  0.0615203194320202|      0.00024414|[4161, 0, 0, 260]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     131|[107.47082897290463, 0.0949423043994949, 0.9108765100944624, 102.3990275819145, 0.1856473019088549, 0.8179607842714683, 97.43977052371348, 0.2869524505608928, 0.7162851255404873, 96.30006125035277, 0.3075639657496191, 0.6952339159032318, 93.99016380701909, 0.3583474001303359, 0.6441008744145188, 89.72034459698811, 0.4690648907029534, 0.5334476754535015, 83.71052532656687, 0.6586809264438663, 0.3435263033856945, 78.31163786121631, 0.8763226767107669, 0.1232071556160759, 886.3703055483741, 910.0088530195143, 922.5192937523615, 926.4597217823024, 935.5600732183171, 952.8303201366547, 975.7303097346498]|  0.0615203194320202|      0.00012207|[4193, 0, 0, 262]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     132|[107.47088337970244, 0.0949395110785489, 0.9108641339252223, 102.39899009976806, 0.1856667673829517, 0.8179732628653221, 97.43979229274099, 0.2869598762831856, 0.7162919518764715, 96.30005617595748, 0.3075357889596387, 0.6952511742281101, 93.99017606611136, 0.3583884682047653, 0.644105821933276, 89.72033366712103, 0.4690823274171467, 0.5334659754715989, 83.71051496629283, 0.6586995661424839, 0.3435315910904608, 78.31160314636962, 0.8763090209868433, 0.1231697552507598, 886.3702926552414, 910.008836957667, 922.5192957688116, 926.4597249832435, 935.5600344980969, 952.83032090082, 975.7302919535542]|  0.0606065765023232|      0.00024414|[4225, 0, 0, 264]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     133|[107.47088337970244, 0.0949395110785489, 0.9108641339252223, 102.39899009976806, 0.1856667673829517, 0.8179732628653221, 97.43979229274099, 0.2869598762831856, 0.7162919518764715, 96.30005617595748, 0.3075357889596387, 0.6952511742281101, 93.99017606611136, 0.3583884682047653, 0.644105821933276, 89.72033366712103, 0.4690823274171467, 0.5334659754715989, 83.71051496629283, 0.6586995661424839, 0.3435315910904608, 78.31160314636962, 0.8763090209868433, 0.1231697552507598, 886.3702926552414, 910.008836957667, 922.5192957688116, 926.4597249832435, 935.5600344980969, 952.83032090082, 975.7302919535542]|  0.0606065765023232|      0.00012207|[4257, 0, 0, 266]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     134|[107.47086615198374, 0.0949613672035412, 0.9108678391307741, 102.3989667972847, 0.1856604514741113, 0.8179587718328388, 97.43976958044676, 0.2869700551698429, 0.7162757165382245, 96.30004738577551, 0.3075481528656628, 0.6952619619579877, 93.9901896268401, 0.3584006112676876, 0.6441185596155745, 89.72036194232876, 0.4691339235394847, 0.5334737333937972, 83.71051165220753, 0.6587439154137621, 0.3435634931597277, 78.31160313156543, 0.8762832616005799, 0.1231616616850833, 886.370313828004, 910.0087909978718, 922.519266076224, 926.4597069525091, 935.5600115345145, 952.8303275195957, 975.7302954126358]|  0.0596218965947628|      0.00024414|[4289, 0, 0, 268]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     135|[107.47083067509539, 0.0949080093308875, 0.9109033980657542, 102.3989790404716, 0.1856984659352577, 0.8179655508683535, 97.43974977944976, 0.2870004977278142, 0.7162402143600286, 96.30006308261417, 0.3074936785719484, 0.6952180382496308, 93.99021986006679, 0.3583769094253798, 0.6442001981654538, 89.72040169564005, 0.4692530672800768, 0.5334831462260222, 83.71059604464102, 0.6587939513712551, 0.3436338504474642, 78.31165558888969, 0.8762882581994553, 0.1231922726121706, 886.370333241028, 910.0087907642263, 922.5192656060086, 926.459699419289, 935.5599749490325, 952.8303433364188, 975.7302718705517]|  0.0586202777922153|      0.00048828|[4321, 0, 0, 270]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     136|[107.47083067509539, 0.0949080093308875, 0.9109033980657542, 102.3989790404716, 0.1856984659352577, 0.8179655508683535, 97.43974977944976, 0.2870004977278142, 0.7162402143600286, 96.30006308261417, 0.3074936785719484, 0.6952180382496308, 93.99021986006679, 0.3583769094253798, 0.6442001981654538, 89.72040169564005, 0.4692530672800768, 0.5334831462260222, 83.71059604464102, 0.6587939513712551, 0.3436338504474642, 78.31165558888969, 0.8762882581994553, 0.1231922726121706, 886.370333241028, 910.0087907642263, 922.5192656060086, 926.459699419289, 935.5599749490325, 952.8303433364188, 975.7302718705517]|  0.0586202777922153|      0.00024414|[4353, 0, 0, 272]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     137|[107.47086452801507, 0.0948977085432882, 0.910887071714621, 102.39898874756122, 0.1857018727604305, 0.8179283696448105, 97.43978327165406, 0.2870381334942486, 0.7162346244651959, 96.3000044144359, 0.307596447878211, 0.6951678178254536, 93.99023196905718, 0.3584377719060666, 0.6442260066623255, 89.72038483481889, 0.469235603075521, 0.5334910691444181, 83.71057083176139, 0.6588685154307978, 0.3437153108391322, 78.31162391101583, 0.8762786842756083, 0.1231891955088066, 886.3703292444995, 910.0087963255004, 922.5192706928545, 926.4597528738063, 935.5598649082556, 952.8302857460187, 975.7302783509017]|  0.0569578371942043|      0.00048828|[4385, 0, 0, 274]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     138|[107.47086452801507, 0.0948977085432882, 0.910887071714621, 102.39898874756122, 0.1857018727604305, 0.8179283696448105, 97.43978327165406, 0.2870381334942486, 0.7162346244651959, 96.3000044144359, 0.307596447878211, 0.6951678178254536, 93.99023196905718, 0.3584377719060666, 0.6442260066623255, 89.72038483481889, 0.469235603075521, 0.5334910691444181, 83.71057083176139, 0.6588685154307978, 0.3437153108391322, 78.31162391101583, 0.8762786842756083, 0.1231891955088066, 886.3703292444995, 910.0087963255004, 922.5192706928545, 926.4597528738063, 935.5598649082556, 952.8302857460187, 975.7302783509017]|  0.0569578371942043|      0.00024414|[4417, 0, 0, 276]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     139|[107.47091912163708, 0.0949366261292904, 0.9108446376528468, 102.39898540633374, 0.1857142467200553, 0.8179513633950661, 97.43974260708139, 0.2869705453917297, 0.7162329991048554, 96.30000343477585, 0.3075878314995366, 0.6951747826490102, 93.99022180813571, 0.3584193340415153, 0.6442968146478356, 89.72030345932512, 0.469353567757348, 0.5335489041476849, 83.71063095272194, 0.6589001625274699, 0.3437520411745987, 78.31162086304937, 0.876275480431579, 0.1231927198997282, 886.3702895921313, 910.0088111635462, 922.5192881939402, 926.4597826082504, 935.5598609939866, 952.8302285722507, 975.730210056471]|  0.0557479374110699|      0.00048828|[4449, 0, 0, 278]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     140|[107.47091912163708, 0.0949366261292904, 0.9108446376528468, 102.39898540633374, 0.1857142467200553, 0.8179513633950661, 97.43974260708139, 0.2869705453917297, 0.7162329991048554, 96.30000343477585, 0.3075878314995366, 0.6951747826490102, 93.99022180813571, 0.3584193340415153, 0.6442968146478356, 89.72030345932512, 0.469353567757348, 0.5335489041476849, 83.71063095272194, 0.6589001625274699, 0.3437520411745987, 78.31162086304937, 0.876275480431579, 0.1231927198997282, 886.3702895921313, 910.0088111635462, 922.5192881939402, 926.4597826082504, 935.5598609939866, 952.8302285722507, 975.730210056471]|  0.0557479374110699|      0.00024414|[4481, 0, 0, 280]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     141|[107.47091912163708, 0.0949366261292904, 0.9108446376528468, 102.39898540633374, 0.1857142467200553, 0.8179513633950661, 97.43974260708139, 0.2869705453917297, 0.7162329991048554, 96.30000343477585, 0.3075878314995366, 0.6951747826490102, 93.99022180813571, 0.3584193340415153, 0.6442968146478356, 89.72030345932512, 0.469353567757348, 0.5335489041476849, 83.71063095272194, 0.6589001625274699, 0.3437520411745987, 78.31162086304937, 0.876275480431579, 0.1231927198997282, 886.3702895921313, 910.0088111635462, 922.5192881939402, 926.4597826082504, 935.5598609939866, 952.8302285722507, 975.730210056471]|  0.0557479374110699|      0.00012207|[4513, 0, 0, 282]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     142|[107.47092695287073, 0.094956278519556, 0.9108609151935835, 102.39898644049131, 0.1856692156268361, 0.8179413492805521, 97.43972890011004, 0.286981646475147, 0.7162082486357613, 96.30001054921804, 0.3076096144883461, 0.6952001087291564, 93.99020197306251, 0.3584612572459647, 0.6442954443117429, 89.72030037816953, 0.4693582623297548, 0.5335606904571737, 83.71066729288587, 0.658936745633341, 0.3437646038298095, 78.31163325970259, 0.8762780556011367, 0.1231519380922114, 886.3703108681884, 910.0088107471272, 922.5193066220907, 926.4597517205095, 935.5598789215737, 952.830252582535, 975.730229066152]|  0.0547925643622875|      0.00024414|[4545, 0, 0, 284]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     143|[107.47092695287073, 0.094956278519556, 0.9108609151935835, 102.39898644049131, 0.1856692156268361, 0.8179413492805521, 97.43972890011004, 0.286981646475147, 0.7162082486357613, 96.30001054921804, 0.3076096144883461, 0.6952001087291564, 93.99020197306251, 0.3584612572459647, 0.6442954443117429, 89.72030037816953, 0.4693582623297548, 0.5335606904571737, 83.71066729288587, 0.658936745633341, 0.3437646038298095, 78.31163325970259, 0.8762780556011367, 0.1231519380922114, 886.3703108681884, 910.0088107471272, 922.5193066220907, 926.4597517205095, 935.5598789215737, 952.830252582535, 975.730229066152]|  0.0547925643622875|      0.00012207|[4577, 0, 0, 286]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     144|[107.47092695287073, 0.094956278519556, 0.9108609151935835, 102.39898644049131, 0.1856692156268361, 0.8179413492805521, 97.43972890011004, 0.286981646475147, 0.7162082486357613, 96.30001054921804, 0.3076096144883461, 0.6952001087291564, 93.99020197306251, 0.3584612572459647, 0.6442954443117429, 89.72030037816953, 0.4693582623297548, 0.5335606904571737, 83.71066729288587, 0.658936745633341, 0.3437646038298095, 78.31163325970259, 0.8762780556011367, 0.1231519380922114, 886.3703108681884, 910.0088107471272, 922.5193066220907, 926.4597517205095, 935.5598789215737, 952.830252582535, 975.730229066152]|  0.0547925643622875|      0.00006104|[4609, 0, 0, 288]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     145|[107.47092326527962, 0.094945324180263, 0.9108636837588124, 102.39898583776241, 0.1856913612381665, 0.8179473475613772, 97.43972473898118, 0.2869709327611879, 0.7162046727416209, 96.30000657427817, 0.3076166711421856, 0.6952142630367902, 93.99020225155496, 0.3584836115572919, 0.6443018532425437, 89.72032639397403, 0.4693528842806306, 0.533548276731137, 83.71065660087693, 0.6589550285630046, 0.343771352536779, 78.31164325309585, 0.8762716061487544, 0.1231448976345336, 886.3703177143722, 910.0088129327916, 922.5192954876505, 926.4597384712154, 935.5598700537726, 952.8302602981516, 975.7302206268239]|  0.0543678067624569|      0.00012207|[4641, 0, 0, 290]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     146|[107.47092326527962, 0.094945324180263, 0.9108636837588124, 102.39898583776241, 0.1856913612381665, 0.8179473475613772, 97.43972473898118, 0.2869709327611879, 0.7162046727416209, 96.30000657427817, 0.3076166711421856, 0.6952142630367902, 93.99020225155496, 0.3584836115572919, 0.6443018532425437, 89.72032639397403, 0.4693528842806306, 0.533548276731137, 83.71065660087693, 0.6589550285630046, 0.343771352536779, 78.31164325309585, 0.8762716061487544, 0.1231448976345336, 886.3703177143722, 910.0088129327916, 922.5192954876505, 926.4597384712154, 935.5598700537726, 952.8302602981516, 975.7302206268239]|  0.0543678067624569|      0.00006104|[4673, 0, 0, 292]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     147|[107.47092832958505, 0.0949576781680469, 0.9108607222291835, 102.3989867790631, 0.1856989727359053, 0.8179460893986649, 97.43971474809311, 0.2869799518742607, 0.7162161629959498, 96.3000256767724, 0.3076231707912513, 0.6952105614673689, 93.99019748839926, 0.3584963563939176, 0.6443107717103044, 89.72033939669473, 0.469355504418429, 0.5335666399215057, 83.71066494966821, 0.6589668248412827, 0.3437611605961788, 78.31162899437051, 0.8762717001432571, 0.1231135999839452, 886.3703210883064, 910.0088027510205, 922.5192907833105, 926.4597441244435, 935.5598831968852, 952.8302683187102, 975.7302286393859]|  0.0540074519813061|      0.00012207|[4705, 0, 0, 294]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     148|[107.47090951082039, 0.0949481757793488, 0.9108926073524555, 102.398993169347, 0.1856791679845954, 0.8179762169579139, 97.43969755422431, 0.286999900856751, 0.7162189803859518, 96.30002068375904, 0.3076348071007981, 0.6952212493874173, 93.99019256797085, 0.3585431708146731, 0.644291503775904, 89.72031695960683, 0.4694098054448362, 0.533589408241754, 83.7106529753779, 0.6589738729787563, 0.3437895486334948, 78.31166213698944, 0.8762802872607308, 0.1231273128188956, 886.3703362898347, 910.0088217926505, 922.5192782910084, 926.4597614230734, 935.5598669806858, 952.8302476263957, 975.7302502378736]|  0.0531249903142452|      0.00024414|[4737, 0, 0, 296]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     149|[107.47090951082039, 0.0949481757793488, 0.9108926073524555, 102.398993169347, 0.1856791679845954, 0.8179762169579139, 97.43969755422431, 0.286999900856751, 0.7162189803859518, 96.30002068375904, 0.3076348071007981, 0.6952212493874173, 93.99019256797085, 0.3585431708146731, 0.644291503775904, 89.72031695960683, 0.4694098054448362, 0.533589408241754, 83.7106529753779, 0.6589738729787563, 0.3437895486334948, 78.31166213698944, 0.8762802872607308, 0.1231273128188956, 886.3703362898347, 910.0088217926505, 922.5192782910084, 926.4597614230734, 935.5598669806858, 952.8302476263957, 975.7302502378736]|  0.0531249903142452|      0.00012207|[4769, 0, 0, 298]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     150|[107.47093845676321, 0.094962693389768, 0.9108750041968812, 102.3989657251621, 0.1857088086895749, 0.817941102682774, 97.43965545856315, 0.2870286906746785, 0.7162400870198175, 96.3000102156078, 0.3076650302526824, 0.6952569494266303, 93.99017785189352, 0.3585591167846678, 0.6442802493508707, 89.72034247018328, 0.4694200824466887, 0.5335887191782481, 83.71065532107502, 0.6589820710648154, 0.3437910560527379, 78.3116420455858, 0.8763210240696329, 0.123111944035318, 886.3703329790574, 910.0088258986026, 922.5192873952128, 926.4597623050062, 935.5598388224158, 952.8302724857435, 975.7302593437854]|  0.0525397174060345|      0.00024414|[4801, 0, 0, 300]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
