k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[91, 13, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=2
      12|[1.0198876065894638, 0.029130871461022, 1.8857552399346442, 0.0139571072233427, 0.0054599357823562, 1.9975277854125777, 0.434045558230403, 0.0385186539655445, 2.1170091833996305, 0.7943673073440286, 0.0306435849474804, 2.183959862994039, 0.22821170788693, 0.0116212591325256, 2.20996900819298, 2.6927892894038825, 0.046354444196341, 2.287566979675176, 0.8127949218196298, 0.0196953519404853, 2.3903525856266823, 2.2584603570320967, 0.0300511563790848, 2.4850619558994813, 14.35934772208662, 0.0997736552457665, 2.5446404252279082, 12.167787260830087, 0.0897261143769169, 2.730234285093445, 0.2684921704191061, 0.025728210506407, 2.9253581995658777, 0.2492496298528745, 0.0205759702870389, 2.967298332675848, 1.1687839194322216, 0.0350820435812051, 3.1294844214694644, 0.1700425417001589, 0.0161434712341339, 3.238463152164004, 0.1201973137583353, 0.0147933740431002, 3.2310124092954844, 3.746602724435416, 0.0568380903387479, 3.3675600261878573, 0.83100174351985, 0.0242444282469016, 3.6695365742962496, 0.1698899563640358, 0.0241438949908357, 3.7259908871507084, 0.4020835115171514, 0.0206198714221083, 3.8398391386284314, 0.917938271275582, 0.0265530274377158, 3.985397999161278, 0.2545025912949496, 0.0196286879159208, 4.048391518102543, 2.0809555476865818, 0.0259503257584202, 4.176369362076625, 1.9350013001767592, 0.0316332873923592, 4.426701512684285, 1.4885361944006876, 0.0286624415577831, 4.565452022293196, 0.4999162007846051, 0.0124464552545514, 4.590125519536252, 0.4962294005805418, 0.0347544366110142, 4.6979140426834585, 0.3305750008401267, 0.0070617598125109, 4.798866936806969, 0.8389389160884013, 0.025584608287592, 4.963275341934708, 0.4486100852141703, 0.0172186762180318, 5.395624800510725, 0.4951587676548136, 0.0317030657705965, 5.426436517268559, 0.9934776637796131, 0.0284863577193599, 2.600119074224039, -0.0053120551124713, 0.0395285576005987, 3.855499647273426, 0.2577894360536627, 0.0142437380888925, 5.182972277817789]|1614532.7884041494689882|      0.06250000|[1094, 154, 12, 96]                                                        |  | used linear model with 104 points | iterate failure | actual_k=2
      13|[1.0182805569545874, 0.030557392039071, 1.8768507145378577, 0.0224725968127313, 0.0092112146476772, 1.994316710217023, 0.4270283586725659, 0.0358515272625199, 2.113303093825794, 0.7912452725411193, 0.0361696600469182, 2.1924523611752607, 0.2266542871484547, 0.0187226366814836, 2.204449857933744, 2.689164252588724, 0.0500481335520935, 2.288027645735261, 0.8154735687825848, 0.0211664227358509, 2.376785744196657, 2.270530314219977, 0.0414247463382456, 2.481583067792783, 14.356772277737296, 0.1187443059264346, 2.53367927147363, 12.158489183696233, 0.102797035106089, 2.734104442790496, 0.2691679055108085, 0.0222515612753837, 2.9267853286532035, 0.252541195268685, 0.0180288223144636, 2.960063600467335, 1.1751141752187562, 0.0216122609214323, 3.1310193456782005, 0.1731283004850979, 0.0022466944462754, 3.232783939952533, 0.1071989599410803, 0.0163037957079144, 3.222466880652448, 3.7450402773125377, 0.0606749736919711, 3.3645217231074316, 0.8415170905261673, 0.0323840490618449, 3.6689708277089337, 0.1631635625450476, 0.0219688205055401, 3.720989839557367, 0.3988853887171935, 0.0251021899977119, 3.827128569583192, 0.9144978407295862, 0.0239888932201233, 3.9930070955236845, 0.2634489726646821, 0.0217318137236804, 4.046871320054722, 2.09121611448796, 0.0258508052682478, 4.185036156016279, 1.9332618889270008, 0.0338526293720518, 4.4207756942343, 1.4904081072642976, 0.0311648160583155, 4.56694746838429, 0.4947141825585035, 0.0129479390528433, 4.59712498384686, 0.495825987732596, 0.0331486405162569, 4.697373980038712, 0.3363526053593014, 0.004662844318058, 4.801688721704639, 0.834908471571107, 0.022859789197269, 4.969813169734477, 0.443490222708016, 0.0196867464765168, 5.38870695434146, 0.4894408407242001, 0.0320495677098701, 5.4237116033614905, 0.993358932782236, 0.0343997668832075, 2.602925326631958, 0.001155460584919, 0.0371434582023907, 3.844285113450076, 0.2576796977032365, 0.0163935602003208, 5.181270008629729]|1486810.2557312580756843|      0.12500000|[1185, 167, 13, 104]                                                       |  | used linear model with 104 points | iterate success | actual_k=2
      14|[1.0182805569545874, 0.030557392039071, 1.8768507145378577, 0.0224725968127313, 0.0092112146476772, 1.994316710217023, 0.4270283586725659, 0.0358515272625199, 2.113303093825794, 0.7912452725411193, 0.0361696600469182, 2.1924523611752607, 0.2266542871484547, 0.0187226366814836, 2.204449857933744, 2.689164252588724, 0.0500481335520935, 2.288027645735261, 0.8154735687825848, 0.0211664227358509, 2.376785744196657, 2.270530314219977, 0.0414247463382456, 2.481583067792783, 14.356772277737296, 0.1187443059264346, 2.53367927147363, 12.158489183696233, 0.102797035106089, 2.734104442790496, 0.2691679055108085, 0.0222515612753837, 2.9267853286532035, 0.252541195268685, 0.0180288223144636, 2.960063600467335, 1.1751141752187562, 0.0216122609214323, 3.1310193456782005, 0.1731283004850979, 0.0022466944462754, 3.232783939952533, 0.1071989599410803, 0.0163037957079144, 3.222466880652448, 3.7450402773125377, 0.0606749736919711, 3.3645217231074316, 0.8415170905261673, 0.0323840490618449, 3.6689708277089337, 0.1631635625450476, 0.0219688205055401, 3.720989839557367, 0.3988853887171935, 0.0251021899977119, 3.827128569583192, 0.9144978407295862, 0.0239888932201233, 3.9930070955236845, 0.2634489726646821, 0.0217318137236804, 4.046871320054722, 2.09121611448796, 0.0258508052682478, 4.185036156016279, 1.9332618889270008, 0.0338526293720518, 4.4207756942343, 1.4904081072642976, 0.0311648160583155, 4.56694746838429, 0.4947141825585035, 0.0129479390528433, 4.59712498384686, 0.495825987732596, 0.0331486405162569, 4.697373980038712, 0.3363526053593014, 0.004662844318058, 4.801688721704639, 0.834908471571107, 0.022859789197269, 4.969813169734477, 0.443490222708016, 0.0196867464765168, 5.38870695434146, 0.4894408407242001, 0.0320495677098701, 5.4237116033614905, 0.993358932782236, 0.0343997668832075, 2.602925326631958, 0.001155460584919, 0.0371434582023907, 3.844285113450076, 0.2576796977032365, 0.0163935602003208, 5.181270008629729]|1486810.2557312580756843|      0.06250000|[1276, 180, 14, 112]                                                       |  | used linear model with 104 points | iterate failure | actual_k=2
      15|[1.018363442604959, 0.0300773710695094, 1.8784716932897374, 0.0168864536747822, 0.0108584336757536, 1.9876753891532932, 0.4352687839032661, 0.0357861361352968, 2.114896088731536, 0.7944718056062153, 0.0362093706587825, 2.1885776714144565, 0.2237315468212552, 0.0178635141053948, 2.2010390185948525, 2.6945175198667757, 0.042643214318321, 2.2906377628653103, 0.8055310671622881, 0.0238290758601024, 2.374954632843735, 2.269576646960028, 0.0327568531043803, 2.471595762632015, 14.342501954161143, 0.1504724086656831, 2.532031962517583, 12.165324303146171, 0.1109301770613205, 2.7407298066708607, 0.2739062461293999, 0.0240033067654007, 2.933927833638556, 0.2612833002447874, 0.0114910128985227, 2.9651349422303883, 1.1749853423838523, 0.020955985698537, 3.1394381342252147, 0.1787745662068325, -0.0006603354955549, 3.236055918560072, 0.1077531886016662, 0.0112185137882451, 3.226774276422467, 3.7465144655030205, 0.0594091845213011, 3.358357081049793, 0.8429641910117421, 0.0214046967644175, 3.6655694756143937, 0.1658803413720834, 0.0224469226521395, 3.718704529596231, 0.3936619917397112, 0.0294760993051771, 3.820118803162313, 0.9197661145773678, 0.034931336525028, 3.9861459588332764, 0.2615723514621098, 0.0220065888715599, 4.047574528124519, 2.0925445690519875, 0.0460968289047079, 4.193438146236541, 1.9384969901695106, 0.0381967485178405, 4.41202754469432, 1.488989524664911, 0.0286584250976683, 4.568509542024042, 0.4967141165671811, 0.0165155169985052, 4.596732583920136, 0.4922243599932562, 0.0208385468763059, 4.6933392956774584, 0.3366127056926729, 0.0094550680394038, 4.79720113737592, 0.8277438036763783, 0.0278916332400742, 4.969851541952151, 0.438568887596658, 0.0161332425913451, 5.3837809523338915, 0.4915782844082721, 0.0248985754889432, 5.4220755244638275, 0.997466478808811, 0.0327956400704467, 2.604284058629939, 0.0037065078449554, 0.0372410421797267, 3.845212559338203, 0.2567199021409788, 0.0152495636815753, 5.184128736323586]|1373944.8639042486902326|      0.12500000|[1367, 193, 15, 120]                                                       |  | used linear model with 104 points | iterate success | actual_k=2
      16|[1.0290210930757955, 0.0371346496556724, 1.9018342903495982, 0.0009813699232568, 0.0151909170107374, 2.0011280071293776, 0.4376395945055427, 0.0248910539558827, 2.0809053226831487, 0.773987467538076, 0.0366244666525857, 2.1785503743149275, 0.2162955855877783, 0.0323799530788007, 2.2138784422022733, 2.7008732749224347, 0.0311412870884252, 2.2839097433305, 0.7922392090518875, 0.0288950784196536, 2.3752892297226227, 2.276730248667473, 0.0584672373812593, 2.476220945298691, 14.325187004483444, 0.1824153292324664, 2.5530131140638566, 12.159025631808806, 0.1298640330899503, 2.7564646353795026, 0.2728121513235047, 0.0226281135352737, 2.9226938123802513, 0.2414677279141945, 0.0075268067387021, 2.966736297484583, 1.1626897077324687, 0.0406451051090358, 3.142777391986272, 0.1820745734050683, -0.0168188878591975, 3.2412262618195564, 0.1058579023263793, 0.0175587684727205, 3.224286530335325, 3.7434992094375388, 0.072972806364147, 3.3665029985924937, 0.8469792377990636, 0.0308077049420529, 3.6723990464690974, 0.1542974398446307, 0.0277651971552752, 3.7464110481703474, 0.3801741408874497, 0.0197775045291836, 3.834282369292251, 0.9193461935187148, 0.0308025563378788, 3.9805525002200093, 0.2557386108596023, 0.0187584823461938, 4.073440324676324, 2.0857190816150317, 0.0318904871148848, 4.209459866700676, 1.9582131615868699, 0.0430360802861368, 4.412589742699158, 1.4873896268331979, 0.0593801247676735, 4.562578523950804, 0.5098644907926357, 0.0362612007543862, 4.619528626260011, 0.4887735653477546, 0.0233307465386654, 4.69729747187772, 0.3485665591190088, -0.0071614892696906, 4.787895563760322, 0.8319497342865037, 0.0467322703660108, 4.979125577798659, 0.4368557687258078, 0.0276139888952113, 5.373286959818928, 0.4889250340043619, 0.0136714092150332, 5.418833033871078, 1.0011077199281273, 0.0382909490588608, 2.599997103121512, 0.0073233014395036, 0.0326213758747839, 3.8374643792353704, 0.2470769314849411, 0.0116538470384377, 5.188965520215939]|1240259.7718403292819858|      0.25000000|[1459, 205, 16, 128]                                                       |  | used linear model with 104 points | iterate success | actual_k=2
      17|[1.0290210930757955, 0.0371346496556724, 1.9018342903495982, 0.0009813699232568, 0.0151909170107374, 2.0011280071293776, 0.4376395945055427, 0.0248910539558827, 2.0809053226831487, 0.773987467538076, 0.0366244666525857, 2.1785503743149275, 0.2162955855877783, 0.0323799530788007, 2.2138784422022733, 2.7008732749224347, 0.0311412870884252, 2.2839097433305, 0.7922392090518875, 0.0288950784196536, 2.3752892297226227, 2.276730248667473, 0.0584672373812593, 2.476220945298691, 14.325187004483444, 0.1824153292324664, 2.5530131140638566, 12.159025631808806, 0.1298640330899503, 2.7564646353795026, 0.2728121513235047, 0.0226281135352737, 2.9226938123802513, 0.2414677279141945, 0.0075268067387021, 2.966736297484583, 1.1626897077324687, 0.0406451051090358, 3.142777391986272, 0.1820745734050683, -0.0168188878591975, 3.2412262618195564, 0.1058579023263793, 0.0175587684727205, 3.224286530335325, 3.7434992094375388, 0.072972806364147, 3.3665029985924937, 0.8469792377990636, 0.0308077049420529, 3.6723990464690974, 0.1542974398446307, 0.0277651971552752, 3.7464110481703474, 0.3801741408874497, 0.0197775045291836, 3.834282369292251, 0.9193461935187148, 0.0308025563378788, 3.9805525002200093, 0.2557386108596023, 0.0187584823461938, 4.073440324676324, 2.0857190816150317, 0.0318904871148848, 4.209459866700676, 1.9582131615868699, 0.0430360802861368, 4.412589742699158, 1.4873896268331979, 0.0593801247676735, 4.562578523950804, 0.5098644907926357, 0.0362612007543862, 4.619528626260011, 0.4887735653477546, 0.0233307465386654, 4.69729747187772, 0.3485665591190088, -0.0071614892696906, 4.787895563760322, 0.8319497342865037, 0.0467322703660108, 4.979125577798659, 0.4368557687258078, 0.0276139888952113, 5.373286959818928, 0.4889250340043619, 0.0136714092150332, 5.418833033871078, 1.0011077199281273, 0.0382909490588608, 2.599997103121512, 0.0073233014395036, 0.0326213758747839, 3.8374643792353704, 0.2470769314849411, 0.0116538470384377, 5.188965520215939]|1240259.7718403292819858|      0.12500000|[1549, 219, 17, 136]                                                       |  | used linear model with 104 points | iterate failure | actual_k=2
      18|[1.0480697299645096, 0.036399360884371, 1.9249835112761808, 0.0050265523713005, 0.0339031273932586, 2.013769525571468, 0.434570449160612, 0.0217628236863668, 2.094600802403329, 0.7865264227452161, 0.0240566953330912, 2.1880818381391696, 0.2271316524776492, 0.0296967862452684, 2.200579974853891, 2.698433667842132, 0.0611956915299261, 2.2823123502788736, 0.7857154769920721, 0.0363894101547557, 2.349448424309247, 2.2672272389532493, 0.0795053932282998, 2.4909121657623, 14.31442618713398, 0.2059119503548626, 2.548464415398854, 12.15208322226738, 0.1595374337851328, 2.7670644404272347, 0.2619761369069981, 0.0141817802336209, 2.9363330319246153, 0.2404101168213287, -0.0033035976937098, 2.9489868603546134, 1.1622714575923565, 0.0398142333104523, 3.139803087755391, 0.1991252290022512, -0.0236326119301374, 3.2382744299283988, 0.1279739958327896, -0.0044993625893541, 3.215314713725577, 3.7279673459139535, 0.0736358964050982, 3.3761111175626604, 0.8413045001138322, 0.035481303161652, 3.6887506133016976, 0.1425939082359274, 0.011924379490779, 3.754772782900897, 0.3798961312084264, 0.0150829793121814, 3.8478158282652046, 0.9243290658270279, 0.0396487272770601, 3.9758546332940754, 0.2688911748087984, 0.0163861547085871, 4.0621273297644445, 2.1042223972065184, 0.0443797606821141, 4.22183203485228, 1.9602585195761861, 0.0576210188165584, 4.4133105750715345, 1.5033928287353835, 0.057364356564433, 4.564130145968529, 0.5125003534063056, 0.0363994466509743, 4.622423684628114, 0.4886088392104478, 0.0390694845699634, 4.715341135316769, 0.3296008164649645, 0.0086108472598111, 4.78651077255587, 0.8297316305166642, 0.0366701396527979, 4.990988510175218, 0.4332636593858518, 0.0338096152491113, 5.3784775300558865, 0.4783828906149598, 0.0445520527335338, 5.42087284566023, 1.0201487388445551, 0.0469343939725373, 2.6112378138831565, -0.0052179277134528, 0.0452971663292852, 3.817017019309717, 0.250874257686617, 0.0066754054637741, 5.1792253205480625]|1112497.1439500409178436|      0.25000000|[1641, 231, 18, 144]                                                       |  | used linear model with 104 points | iterate success | actual_k=2
      19|[1.0480697299645096, 0.036399360884371, 1.9249835112761808, 0.0050265523713005, 0.0339031273932586, 2.013769525571468, 0.434570449160612, 0.0217628236863668, 2.094600802403329, 0.7865264227452161, 0.0240566953330912, 2.1880818381391696, 0.2271316524776492, 0.0296967862452684, 2.200579974853891, 2.698433667842132, 0.0611956915299261, 2.2823123502788736, 0.7857154769920721, 0.0363894101547557, 2.349448424309247, 2.2672272389532493, 0.0795053932282998, 2.4909121657623, 14.31442618713398, 0.2059119503548626, 2.548464415398854, 12.15208322226738, 0.1595374337851328, 2.7670644404272347, 0.2619761369069981, 0.0141817802336209, 2.9363330319246153, 0.2404101168213287, -0.0033035976937098, 2.9489868603546134, 1.1622714575923565, 0.0398142333104523, 3.139803087755391, 0.1991252290022512, -0.0236326119301374, 3.2382744299283988, 0.1279739958327896, -0.0044993625893541, 3.215314713725577, 3.7279673459139535, 0.0736358964050982, 3.3761111175626604, 0.8413045001138322, 0.035481303161652, 3.6887506133016976, 0.1425939082359274, 0.011924379490779, 3.754772782900897, 0.3798961312084264, 0.0150829793121814, 3.8478158282652046, 0.9243290658270279, 0.0396487272770601, 3.9758546332940754, 0.2688911748087984, 0.0163861547085871, 4.0621273297644445, 2.1042223972065184, 0.0443797606821141, 4.22183203485228, 1.9602585195761861, 0.0576210188165584, 4.4133105750715345, 1.5033928287353835, 0.057364356564433, 4.564130145968529, 0.5125003534063056, 0.0363994466509743, 4.622423684628114, 0.4886088392104478, 0.0390694845699634, 4.715341135316769, 0.3296008164649645, 0.0086108472598111, 4.78651077255587, 0.8297316305166642, 0.0366701396527979, 4.990988510175218, 0.4332636593858518, 0.0338096152491113, 5.3784775300558865, 0.4783828906149598, 0.0445520527335338, 5.42087284566023, 1.0201487388445551, 0.0469343939725373, 2.6112378138831565, -0.0052179277134528, 0.0452971663292852, 3.817017019309717, 0.250874257686617, 0.0066754054637741, 5.1792253205480625]|1112497.1439500409178436|      0.12500000|[1732, 244, 19, 152]                                                       |  | used linear model with 104 points | iterate failure | actual_k=2
      20|[1.0480697299645096, 0.036399360884371, 1.9249835112761808, 0.0050265523713005, 0.0339031273932586, 2.013769525571468, 0.434570449160612, 0.0217628236863668, 2.094600802403329, 0.7865264227452161, 0.0240566953330912, 2.1880818381391696, 0.2271316524776492, 0.0296967862452684, 2.200579974853891, 2.698433667842132, 0.0611956915299261, 2.2823123502788736, 0.7857154769920721, 0.0363894101547557, 2.349448424309247, 2.2672272389532493, 0.0795053932282998, 2.4909121657623, 14.31442618713398, 0.2059119503548626, 2.548464415398854, 12.15208322226738, 0.1595374337851328, 2.7670644404272347, 0.2619761369069981, 0.0141817802336209, 2.9363330319246153, 0.2404101168213287, -0.0033035976937098, 2.9489868603546134, 1.1622714575923565, 0.0398142333104523, 3.139803087755391, 0.1991252290022512, -0.0236326119301374, 3.2382744299283988, 0.1279739958327896, -0.0044993625893541, 3.215314713725577, 3.7279673459139535, 0.0736358964050982, 3.3761111175626604, 0.8413045001138322, 0.035481303161652, 3.6887506133016976, 0.1425939082359274, 0.011924379490779, 3.754772782900897, 0.3798961312084264, 0.0150829793121814, 3.8478158282652046, 0.9243290658270279, 0.0396487272770601, 3.9758546332940754, 0.2688911748087984, 0.0163861547085871, 4.0621273297644445, 2.1042223972065184, 0.0443797606821141, 4.22183203485228, 1.9602585195761861, 0.0576210188165584, 4.4133105750715345, 1.5033928287353835, 0.057364356564433, 4.564130145968529, 0.5125003534063056, 0.0363994466509743, 4.622423684628114, 0.4886088392104478, 0.0390694845699634, 4.715341135316769, 0.3296008164649645, 0.0086108472598111, 4.78651077255587, 0.8297316305166642, 0.0366701396527979, 4.990988510175218, 0.4332636593858518, 0.0338096152491113, 5.3784775300558865, 0.4783828906149598, 0.0445520527335338, 5.42087284566023, 1.0201487388445551, 0.0469343939725373, 2.6112378138831565, -0.0052179277134528, 0.0452971663292852, 3.817017019309717, 0.250874257686617, 0.0066754054637741, 5.1792253205480625]|1112497.1439500409178436|      0.06250000|[1823, 257, 20, 160]                                                       |  | used linear model with 104 points | iterate failure | actual_k=2
      21|[1.0518604651885366, 0.0351791422927866, 1.928248764661358, 0.0181567929676415, 0.0230007121838339, 2.002730708705168, 0.432419207809597, 0.0258395436427295, 2.0841491243543895, 0.7804657107090556, 0.03275504524928, 2.1862495779049285, 0.235066690753623, 0.0248005760421775, 2.1961095144025164, 2.69481193066619, 0.0584886270558076, 2.2793258609145153, 0.7878064636606474, 0.0361792269358986, 2.352781031073412, 2.269314363434519, 0.0831918213745262, 2.498076005529767, 14.311226728667071, 0.220351238104729, 2.552312754729417, 12.145184719159097, 0.1696666618763589, 2.77089158667592, 0.2573502084971462, 0.0077206498756924, 2.930403876572964, 0.2424384072579454, -0.0269052444002007, 2.9499658590805753, 1.1708169931906325, 0.0436377184638143, 3.143288245140282, 0.2022971791337277, -0.030361424663481, 3.2445415846627967, 0.1192526748548899, -0.0015904923883927, 3.2121304760334906, 3.720918502801716, 0.0714941555804327, 3.3860644949880725, 0.8388655860528568, 0.0285374415419969, 3.6927393474061816, 0.1499592229884728, 0.0191245992524266, 3.749741982365857, 0.3702851441118084, 0.0092855809084776, 3.8460798148577537, 0.9197532222123123, 0.0335643134265066, 3.9722982744291198, 0.2737415541555318, 0.0237176714800243, 4.064746166272448, 2.1099933040100987, 0.044167423591017, 4.21096269387739, 1.9610694731049645, 0.0579675408045947, 4.418005509057199, 1.4934639628537267, 0.0562255369746036, 4.5687926203600995, 0.516268793560786, 0.0358458326188705, 4.626160757866652, 0.4844018016077074, 0.0320968509111989, 4.7141686984305835, 0.3293367343200466, 0.0136922521629349, 4.7809566367510845, 0.8333385322573588, 0.0384335429974801, 4.997179409510812, 0.4382418356128393, 0.0382205709533264, 5.378370021797123, 0.4797303169409318, 0.0462345275745334, 5.42447010034827, 1.0227714037105804, 0.0583343914924508, 2.612875169664758, 0.0110298999796498, 0.0489233046870591, 3.8195788425598907, 0.2556517110197932, 0.0068468870708179, 5.177924466727083]|1077123.5672915487084538|      0.12500000|[1914, 270, 21, 168]                                                       |  | used linear model with 104 points | iterate success | actual_k=2
      22|[1.0482729907683588, 0.0581589444443545, 1.932003934342419, 0.0285866292434946, 0.0010440271817021, 1.985013771136918, 0.4447219112651186, 0.0371706784289792, 2.0791231759512656, 0.7794888998490335, 0.032716781160228, 2.1818436712247387, 0.2296503795416612, 0.0262683401168241, 2.1934337670544988, 2.694639550602857, 0.0775109536678438, 2.285085116974014, 0.7782356083963359, 0.0488681406752321, 2.3674340899728628, 2.254294928962066, 0.0813991448238048, 2.499442431605758, 14.315315172033332, 0.2416263551051809, 2.5424200092832048, 12.157176811812572, 0.2053724919711968, 2.795474208776987, 0.2631254039872331, -0.0099068728909727, 2.9368089865389493, 0.2195849865381774, -0.0324520043320717, 2.941882650307584, 1.1672508697730597, 0.0373876317569246, 3.1273101993739156, 0.2098477172890292, -0.026343398461317, 3.2606841477613027, 0.0925769868683768, -0.0072550098103344, 3.2002533263331343, 3.7130311363375688, 0.0784290331918007, 3.3946944860957964, 0.854126096450471, 0.0563418647814223, 3.6826994169383274, 0.1303996330667197, 0.0300348328800788, 3.750024796453707, 0.3550943738253176, 0.0053910565102196, 3.8355500988258293, 0.9165885005227964, 0.0621311542722613, 3.9817141583838715, 0.2930605922854411, 0.0279318556967629, 4.0425273901374625, 2.0915943197913816, 0.0666237956685104, 4.212115702437697, 1.9691049914136687, 0.0639324091185388, 4.411283455283536, 1.4941629224438253, 0.0529690717599843, 4.588659973394627, 0.5221485185853291, 0.0292555090625791, 4.644929160750432, 0.5121423301213637, 0.0340481455425424, 4.709660550321279, 0.320273906064589, 0.0091295706263458, 4.784395172434107, 0.8339159690980992, 0.025739680950086, 5.010988301869101, 0.4452944299507798, 0.0385303977738241, 5.379307173510846, 0.4899516394709939, 0.0540897630375873, 5.412356723237699, 1.0192664267515366, 0.0643614420972043, 2.607270865877542, 0.0187111410044458, 0.0457124645959753, 3.8251318081370984, 0.2570842620337552, 0.0074180992472897, 5.1752608582036785]|978573.0402740088757128|      0.25000000|[2005, 283, 22, 176]                                                       |  | used linear model with 104 points | iterate success | actual_k=2
      23|[1.0482729907683588, 0.0581589444443545, 1.932003934342419, 0.0285866292434946, 0.0010440271817021, 1.985013771136918, 0.4447219112651186, 0.0371706784289792, 2.0791231759512656, 0.7794888998490335, 0.032716781160228, 2.1818436712247387, 0.2296503795416612, 0.0262683401168241, 2.1934337670544988, 2.694639550602857, 0.0775109536678438, 2.285085116974014, 0.7782356083963359, 0.0488681406752321, 2.3674340899728628, 2.254294928962066, 0.0813991448238048, 2.499442431605758, 14.315315172033332, 0.2416263551051809, 2.5424200092832048, 12.157176811812572, 0.2053724919711968, 2.795474208776987, 0.2631254039872331, -0.0099068728909727, 2.9368089865389493, 0.2195849865381774, -0.0324520043320717, 2.941882650307584, 1.1672508697730597, 0.0373876317569246, 3.1273101993739156, 0.2098477172890292, -0.026343398461317, 3.2606841477613027, 0.0925769868683768, -0.0072550098103344, 3.2002533263331343, 3.7130311363375688, 0.0784290331918007, 3.3946944860957964, 0.854126096450471, 0.0563418647814223, 3.6826994169383274, 0.1303996330667197, 0.0300348328800788, 3.750024796453707, 0.3550943738253176, 0.0053910565102196, 3.8355500988258293, 0.9165885005227964, 0.0621311542722613, 3.9817141583838715, 0.2930605922854411, 0.0279318556967629, 4.0425273901374625, 2.0915943197913816, 0.0666237956685104, 4.212115702437697, 1.9691049914136687, 0.0639324091185388, 4.411283455283536, 1.4941629224438253, 0.0529690717599843, 4.588659973394627, 0.5221485185853291, 0.0292555090625791, 4.644929160750432, 0.5121423301213637, 0.0340481455425424, 4.709660550321279, 0.320273906064589, 0.0091295706263458, 4.784395172434107, 0.8339159690980992, 0.025739680950086, 5.010988301869101, 0.4452944299507798, 0.0385303977738241, 5.379307173510846, 0.4899516394709939, 0.0540897630375873, 5.412356723237699, 1.0192664267515366, 0.0643614420972043, 2.607270865877542, 0.0187111410044458, 0.0457124645959753, 3.8251318081370984, 0.2570842620337552, 0.0074180992472897, 5.1752608582036785]|978573.0402740088757128|      0.12500000|[2095, 297, 23, 184]                                                       |  | used linear model with 104 points | iterate failure | actual_k=2
