k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=0
      12|[1.018660492142955, 0.0190964110500945, 1.8801229090097293, 0.0136435782321024, 0.0146229935499563, 1.997490326462755, 0.4255365110731588, 0.0209853902060037, 2.115363332355432, 0.8038582355036966, 0.0156364315142339, 2.1633541350294623, 0.2267229294014852, 0.0169154276152849, 2.2225758424444564, 2.693262813212806, 0.0292922652798155, 2.2787988392234304, 0.8046280283286866, 0.0168787649743031, 2.387638951270366, 2.271561934956039, 0.0224892662420791, 2.4785923301595316, 14.348095422935288, 0.090463922443431, 2.5456874396435025, 12.165080516570281, 0.0768779488793234, 2.7210238838427636, 0.2744852365316375, 0.0228356710316016, 2.944993542765546, 0.2405328763312297, 0.0315056920190126, 2.9619395655025054, 1.174188267844634, 0.0240695855283084, 3.132690875285926, 0.1784027996789825, 0.0217530649310642, 3.2297565786371267, 0.111914217955354, 0.0241973514532215, 3.257146140875074, 3.7460654913421627, 0.0323444998495941, 3.385747526779699, 0.8326649934396618, 0.0214744630018803, 3.6621082383034382, 0.1591271794947008, 0.0187988675904074, 3.7195662212723017, 0.385057787437712, 0.0240088101011929, 3.8248887018983027, 0.9249086641625235, 0.0273156047272704, 3.9628039930868404, 0.2593838742721581, 0.0193126278942072, 4.058634660631121, 2.0713121788259854, 0.0255614028721101, 4.169221477794378, 1.9459828620549133, 0.0268621124004334, 4.4293761209464115, 1.4848217141114386, 0.0238778312139846, 4.562359865703576, 0.4874784763873583, 0.0249987297309689, 4.595330561961705, 0.4999839391347151, 0.012446243568909, 4.707453738226288, 0.3225014352441146, 0.0206396746792814, 4.798843247004335, 0.8348351851355081, 0.0218759870134327, 4.972926116652085, 0.459605426753689, 0.0205117309192046, 5.397853247745056, 0.4967279166083615, 0.0279600493045907, 5.418468004263801, 0.987309516277886, 0.0249592835106554, 2.595441026696979, -0.017982063981379, 0.0222409279693892, 3.8602553571900367, 0.2635342807341683, 0.017662159181177, 5.192949173589377]|1746717.5091135085094720|      0.06250000|[1356, 0, 12, 96]                                                          |  | used linear model with 113 points | iterate success | actual_k=0
      13|[1.018660492142955, 0.0190964110500945, 1.8801229090097293, 0.0136435782321024, 0.0146229935499563, 1.997490326462755, 0.4255365110731588, 0.0209853902060037, 2.115363332355432, 0.8038582355036966, 0.0156364315142339, 2.1633541350294623, 0.2267229294014852, 0.0169154276152849, 2.2225758424444564, 2.693262813212806, 0.0292922652798155, 2.2787988392234304, 0.8046280283286866, 0.0168787649743031, 2.387638951270366, 2.271561934956039, 0.0224892662420791, 2.4785923301595316, 14.348095422935288, 0.090463922443431, 2.5456874396435025, 12.165080516570281, 0.0768779488793234, 2.7210238838427636, 0.2744852365316375, 0.0228356710316016, 2.944993542765546, 0.2405328763312297, 0.0315056920190126, 2.9619395655025054, 1.174188267844634, 0.0240695855283084, 3.132690875285926, 0.1784027996789825, 0.0217530649310642, 3.2297565786371267, 0.111914217955354, 0.0241973514532215, 3.257146140875074, 3.7460654913421627, 0.0323444998495941, 3.385747526779699, 0.8326649934396618, 0.0214744630018803, 3.6621082383034382, 0.1591271794947008, 0.0187988675904074, 3.7195662212723017, 0.385057787437712, 0.0240088101011929, 3.8248887018983027, 0.9249086641625235, 0.0273156047272704, 3.9628039930868404, 0.2593838742721581, 0.0193126278942072, 4.058634660631121, 2.0713121788259854, 0.0255614028721101, 4.169221477794378, 1.9459828620549133, 0.0268621124004334, 4.4293761209464115, 1.4848217141114386, 0.0238778312139846, 4.562359865703576, 0.4874784763873583, 0.0249987297309689, 4.595330561961705, 0.4999839391347151, 0.012446243568909, 4.707453738226288, 0.3225014352441146, 0.0206396746792814, 4.798843247004335, 0.8348351851355081, 0.0218759870134327, 4.972926116652085, 0.459605426753689, 0.0205117309192046, 5.397853247745056, 0.4967279166083615, 0.0279600493045907, 5.418468004263801, 0.987309516277886, 0.0249592835106554, 2.595441026696979, -0.017982063981379, 0.0222409279693892, 3.8602553571900367, 0.2635342807341683, 0.017662159181177, 5.192949173589377]|1746717.5091135085094720|      0.03125000|[1469, 0, 13, 104]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      14|[1.0241332758656831, 0.021468964658864, 1.8816730624310767, 0.0111106964740759, 0.0134107871664056, 1.9980149853357208, 0.4256057441436487, 0.0220238619848021, 2.113423507401469, 0.8001000686575186, 0.0159105163888696, 2.1626341716413804, 0.2256173187217136, 0.0179078825508024, 2.2211929202114717, 2.691454474539431, 0.0327575702118156, 2.280362799051076, 0.8067537528015839, 0.0178987782600794, 2.386142627644749, 2.274999996464927, 0.026666011542512, 2.472555580374171, 14.347753902554594, 0.1067717126132503, 2.5409740060604564, 12.163819476509568, 0.0880831942436279, 2.7264592796323783, 0.271648577404138, 0.0225433716875913, 2.94220127578513, 0.2408672830048522, 0.0335030292403574, 2.9676956602704645, 1.1753427093928972, 0.0252287180772108, 3.1300659028250926, 0.1768447412998451, 0.0237873710415524, 3.227629104500686, 0.1112663188910704, 0.0246940617628444, 3.263374304153958, 3.745334867226242, 0.0376862111580987, 3.3894484997535166, 0.8337060336738066, 0.0226696574377678, 3.6611912110829437, 0.1620706913516194, 0.0194727656672062, 3.720756711684313, 0.3862314336319824, 0.0229106746652254, 3.8230928800109716, 0.9228404406466207, 0.0281910217689022, 3.9611951627067197, 0.2629214153413976, 0.0206527087272326, 4.057702876900973, 2.0722566574000285, 0.0265988578667902, 4.169079246786011, 1.9391790075376836, 0.0284698856673104, 4.429192384422269, 1.4857246101162658, 0.0265292735955699, 4.561867915345771, 0.4880125512808117, 0.0261165109584199, 4.596349262871304, 0.4991715364345638, 0.0117106395001342, 4.712801097507117, 0.3260072348255587, 0.0247614569352873, 4.798065404338506, 0.836660483375453, 0.0232243842259773, 4.972230920899352, 0.4629463363630054, 0.0233594945422821, 5.396198252950192, 0.496381295598046, 0.0289401425442538, 5.415450843648805, 0.9876710856590427, 0.025779058893885, 2.5947679504516805, -0.0152077931294736, 0.0214421203163782, 3.859211574302194, 0.2636512695080397, 0.0183326978247828, 5.191616551783125]|1604193.7880641489755362|      0.06250000|[1582, 0, 14, 112]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      15|[1.022450817111526, 0.0304306421995008, 1.8759312816808038, 0.0129156359740901, 0.0214907719347259, 2.0014464931719935, 0.4262060750459453, 0.0171442027062047, 2.1049479137311184, 0.8033414944771193, 0.0116288212407092, 2.1640578947143907, 0.2275166611536793, 0.0167602966397054, 2.2354804404583417, 2.6951748138951275, 0.0399146958074412, 2.279289171319383, 0.8052004304699959, 0.0110924948238676, 2.3904090512828575, 2.266610562004103, 0.0287797713422699, 2.470608018800721, 14.346251422060176, 0.1192398540930746, 2.534336872223664, 12.167778668267008, 0.107271804917371, 2.7247058043133205, 0.2677390145235162, 0.0196429881284157, 2.9465148893311133, 0.2312317992767337, 0.0287331470166449, 2.9767089654568095, 1.1762635410229836, 0.0306082269424115, 3.131341257559223, 0.1712182872587517, 0.0188235778014762, 3.2238098516764038, 0.1052096671505813, 0.0224874515919037, 3.259349874604277, 3.740251327173937, 0.0385418813531883, 3.392993902218528, 0.8270181487631308, 0.0288228353705452, 3.652626316817873, 0.1495847430162272, 0.0217848665220641, 3.720699653131787, 0.3741994138162372, 0.0287370294854149, 3.8306218713318154, 0.9170176639593873, 0.029085482585246, 3.95674627507929, 0.2589024384929607, 0.0297694467896522, 4.061607530113092, 2.0673773027914715, 0.0362364751857142, 4.165879732685973, 1.939859103734566, 0.0243966270554435, 4.425359735696384, 1.5001301445142725, 0.021855019427027, 4.564847117472781, 0.484813146475751, 0.017517897298946, 4.596548813068008, 0.4970945575706543, 0.0132076051494815, 4.703139458231246, 0.330148357611606, 0.0251424590620316, 4.799619246038155, 0.835541146414694, 0.0268644009253615, 4.966891010089145, 0.4743320896112801, 0.0239708781553717, 5.403558233179121, 0.4947225917751328, 0.0316743126024429, 5.427912587110774, 0.9876199900239448, 0.033126566990516, 2.6002346536217953, -0.0198352870448777, 0.0306286830812499, 3.8691534057957853, 0.252584224508756, 0.0192857782879374, 5.188775426411058]|1507432.8275774859357625|      0.12500000|[1695, 0, 15, 120]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      16|[1.022450817111526, 0.0304306421995008, 1.8759312816808038, 0.0129156359740901, 0.0214907719347259, 2.0014464931719935, 0.4262060750459453, 0.0171442027062047, 2.1049479137311184, 0.8033414944771193, 0.0116288212407092, 2.1640578947143907, 0.2275166611536793, 0.0167602966397054, 2.2354804404583417, 2.6951748138951275, 0.0399146958074412, 2.279289171319383, 0.8052004304699959, 0.0110924948238676, 2.3904090512828575, 2.266610562004103, 0.0287797713422699, 2.470608018800721, 14.346251422060176, 0.1192398540930746, 2.534336872223664, 12.167778668267008, 0.107271804917371, 2.7247058043133205, 0.2677390145235162, 0.0196429881284157, 2.9465148893311133, 0.2312317992767337, 0.0287331470166449, 2.9767089654568095, 1.1762635410229836, 0.0306082269424115, 3.131341257559223, 0.1712182872587517, 0.0188235778014762, 3.2238098516764038, 0.1052096671505813, 0.0224874515919037, 3.259349874604277, 3.740251327173937, 0.0385418813531883, 3.392993902218528, 0.8270181487631308, 0.0288228353705452, 3.652626316817873, 0.1495847430162272, 0.0217848665220641, 3.720699653131787, 0.3741994138162372, 0.0287370294854149, 3.8306218713318154, 0.9170176639593873, 0.029085482585246, 3.95674627507929, 0.2589024384929607, 0.0297694467896522, 4.061607530113092, 2.0673773027914715, 0.0362364751857142, 4.165879732685973, 1.939859103734566, 0.0243966270554435, 4.425359735696384, 1.5001301445142725, 0.021855019427027, 4.564847117472781, 0.484813146475751, 0.017517897298946, 4.596548813068008, 0.4970945575706543, 0.0132076051494815, 4.703139458231246, 0.330148357611606, 0.0251424590620316, 4.799619246038155, 0.835541146414694, 0.0268644009253615, 4.966891010089145, 0.4743320896112801, 0.0239708781553717, 5.403558233179121, 0.4947225917751328, 0.0316743126024429, 5.427912587110774, 0.9876199900239448, 0.033126566990516, 2.6002346536217953, -0.0198352870448777, 0.0306286830812499, 3.8691534057957853, 0.252584224508756, 0.0192857782879374, 5.188775426411058]|1507432.8275774859357625|      0.06250000|[1808, 0, 16, 128]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      17|[1.022450817111526, 0.0304306421995008, 1.8759312816808038, 0.0129156359740901, 0.0214907719347259, 2.0014464931719935, 0.4262060750459453, 0.0171442027062047, 2.1049479137311184, 0.8033414944771193, 0.0116288212407092, 2.1640578947143907, 0.2275166611536793, 0.0167602966397054, 2.2354804404583417, 2.6951748138951275, 0.0399146958074412, 2.279289171319383, 0.8052004304699959, 0.0110924948238676, 2.3904090512828575, 2.266610562004103, 0.0287797713422699, 2.470608018800721, 14.346251422060176, 0.1192398540930746, 2.534336872223664, 12.167778668267008, 0.107271804917371, 2.7247058043133205, 0.2677390145235162, 0.0196429881284157, 2.9465148893311133, 0.2312317992767337, 0.0287331470166449, 2.9767089654568095, 1.1762635410229836, 0.0306082269424115, 3.131341257559223, 0.1712182872587517, 0.0188235778014762, 3.2238098516764038, 0.1052096671505813, 0.0224874515919037, 3.259349874604277, 3.740251327173937, 0.0385418813531883, 3.392993902218528, 0.8270181487631308, 0.0288228353705452, 3.652626316817873, 0.1495847430162272, 0.0217848665220641, 3.720699653131787, 0.3741994138162372, 0.0287370294854149, 3.8306218713318154, 0.9170176639593873, 0.029085482585246, 3.95674627507929, 0.2589024384929607, 0.0297694467896522, 4.061607530113092, 2.0673773027914715, 0.0362364751857142, 4.165879732685973, 1.939859103734566, 0.0243966270554435, 4.425359735696384, 1.5001301445142725, 0.021855019427027, 4.564847117472781, 0.484813146475751, 0.017517897298946, 4.596548813068008, 0.4970945575706543, 0.0132076051494815, 4.703139458231246, 0.330148357611606, 0.0251424590620316, 4.799619246038155, 0.835541146414694, 0.0268644009253615, 4.966891010089145, 0.4743320896112801, 0.0239708781553717, 5.403558233179121, 0.4947225917751328, 0.0316743126024429, 5.427912587110774, 0.9876199900239448, 0.033126566990516, 2.6002346536217953, -0.0198352870448777, 0.0306286830812499, 3.8691534057957853, 0.252584224508756, 0.0192857782879374, 5.188775426411058]|1507432.8275774859357625|      0.03125000|[1921, 0, 17, 136]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      18|[1.0235234428040716, 0.0324910676185483, 1.872621036563084, 0.0159070800567448, 0.0240319427839454, 2.0022299266945134, 0.4247599089440603, 0.0137729035795347, 2.102239094988411, 0.8030514997793684, 0.0167472198840585, 2.1627703544159615, 0.2308840544679156, 0.0145210409746242, 2.2335393998100113, 2.695070099841735, 0.0451427730132421, 2.2779850062194065, 0.8064523457963167, 0.0156368302118475, 2.39122756512053, 2.2646532071460777, 0.032600942362422, 2.469230027894164, 14.343317585311086, 0.1377886639702315, 2.532925873790585, 12.168064471168355, 0.11490676684231, 2.735548006170395, 0.2651508022855929, 0.017347796457836, 2.948269427037241, 0.2297457537483578, 0.0271522304505214, 2.9746882927714826, 1.176758503944422, 0.030794898386913, 3.1318773052651414, 0.1754903795297194, 0.0201208991276569, 3.2244068132474597, 0.1048249153579923, 0.0220521379602983, 3.260742396121354, 3.7370615715241478, 0.0452886268004942, 3.392381860711145, 0.8306631266461915, 0.031155569074539, 3.654221622984674, 0.1494933263519233, 0.0247411790584807, 3.7206761326040567, 0.3738960343541884, 0.0307809600186554, 3.8320664714400348, 0.9164350684504565, 0.0285892111657621, 3.9566459237502194, 0.2597832300015083, 0.0308744575085199, 4.06234994148169, 2.066736322014731, 0.03779362510156, 4.165787684281764, 1.9375773548419473, 0.0310153872270216, 4.4260003244383155, 1.5001944364304354, 0.0211530531298786, 4.562922216476983, 0.484881639206565, 0.0182277077898347, 4.595847302134022, 0.4986372585672811, 0.0123108468058749, 4.703338955807753, 0.3311531948164946, 0.0242672125242463, 4.798594096274787, 0.8360958573826117, 0.0275533785325256, 4.967277979752105, 0.4726378633291679, 0.0253219463500996, 5.404080352989571, 0.4927366024057039, 0.0301893942143515, 5.429731053288986, 0.9869590759859279, 0.0344875606606089, 2.602704588358926, -0.0235291770547573, 0.0311780673966487, 3.8710651903330024, 0.2505806527499183, 0.018488887960039, 5.184258127568706]|1402718.6039872555993497|      0.06250000|[2034, 0, 18, 144]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      19|[1.0168344248227357, 0.0274129692335646, 1.8780636063193419, 0.0155865125277544, 0.0310713908300459, 1.9971697161933355, 0.4190457745944181, 0.017089453033531, 2.0998423127285792, 0.7946880373023595, 0.0175755821256262, 2.1642557642228146, 0.2311705752486157, 0.0200260815893616, 2.2253425397234956, 2.68825402016223, 0.039870509328839, 2.2763606334086686, 0.8101810659598276, 0.0243398168440653, 2.3810249086442288, 2.2657694076219608, 0.0357550216532029, 2.468510576060799, 14.340472760184403, 0.1620898772034267, 2.529125643352661, 12.169617475116654, 0.1225594212573624, 2.738110158656498, 0.2590902056389983, 0.0321323021063646, 2.9407267059570965, 0.2327563623107274, 0.0208854846546051, 2.9755672865932437, 1.1891941036559137, 0.0253802865384726, 3.13472359188249, 0.1704635790932832, 0.01933012074192, 3.2257342703471403, 0.1148231174480417, 0.0261350056854025, 3.2465055838059644, 3.7320529233195017, 0.0513089658157381, 3.399861815995378, 0.8407741588087122, 0.0280843176519212, 3.6595693096571797, 0.1508542745548232, 0.0187041068773192, 3.7074026783362406, 0.3779280896099592, 0.0302662302648125, 3.834030859556115, 0.9131314932202733, 0.0386136815908401, 3.9627148315683005, 0.2656297968260485, 0.0276468492098628, 4.056478401657423, 2.0712237456694362, 0.043829309024346, 4.165106581853799, 1.9399267767131494, 0.0322942902989609, 4.424876221016928, 1.4918173610072012, 0.029550220092094, 4.567636976178707, 0.4759499923226069, 0.0097175330848965, 4.587343268435091, 0.4979415749905975, 0.003224295765448, 4.70150936364498, 0.3262964483841702, 0.02626619024048, 4.8009891981552775, 0.8373190571777824, 0.0271992600225994, 4.970962250310656, 0.4682056459630565, 0.0310252476029422, 5.405134589668439, 0.48995217343476, 0.0190432216708628, 5.430525869975283, 0.9813466489674505, 0.0349947662884823, 2.6008695003588316, -0.0284259397209145, 0.0323682620784912, 3.872003767579917, 0.2512655785949919, 0.0271525371799107, 5.1800921814570575]|1331365.3979043781291693|      0.12500000|[2147, 0, 19, 152]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      20|[1.0168344248227357, 0.0274129692335646, 1.8780636063193419, 0.0155865125277544, 0.0310713908300459, 1.9971697161933355, 0.4190457745944181, 0.017089453033531, 2.0998423127285792, 0.7946880373023595, 0.0175755821256262, 2.1642557642228146, 0.2311705752486157, 0.0200260815893616, 2.2253425397234956, 2.68825402016223, 0.039870509328839, 2.2763606334086686, 0.8101810659598276, 0.0243398168440653, 2.3810249086442288, 2.2657694076219608, 0.0357550216532029, 2.468510576060799, 14.340472760184403, 0.1620898772034267, 2.529125643352661, 12.169617475116654, 0.1225594212573624, 2.738110158656498, 0.2590902056389983, 0.0321323021063646, 2.9407267059570965, 0.2327563623107274, 0.0208854846546051, 2.9755672865932437, 1.1891941036559137, 0.0253802865384726, 3.13472359188249, 0.1704635790932832, 0.01933012074192, 3.2257342703471403, 0.1148231174480417, 0.0261350056854025, 3.2465055838059644, 3.7320529233195017, 0.0513089658157381, 3.399861815995378, 0.8407741588087122, 0.0280843176519212, 3.6595693096571797, 0.1508542745548232, 0.0187041068773192, 3.7074026783362406, 0.3779280896099592, 0.0302662302648125, 3.834030859556115, 0.9131314932202733, 0.0386136815908401, 3.9627148315683005, 0.2656297968260485, 0.0276468492098628, 4.056478401657423, 2.0712237456694362, 0.043829309024346, 4.165106581853799, 1.9399267767131494, 0.0322942902989609, 4.424876221016928, 1.4918173610072012, 0.029550220092094, 4.567636976178707, 0.4759499923226069, 0.0097175330848965, 4.587343268435091, 0.4979415749905975, 0.003224295765448, 4.70150936364498, 0.3262964483841702, 0.02626619024048, 4.8009891981552775, 0.8373190571777824, 0.0271992600225994, 4.970962250310656, 0.4682056459630565, 0.0310252476029422, 5.405134589668439, 0.48995217343476, 0.0190432216708628, 5.430525869975283, 0.9813466489674505, 0.0349947662884823, 2.6008695003588316, -0.0284259397209145, 0.0323682620784912, 3.872003767579917, 0.2512655785949919, 0.0271525371799107, 5.1800921814570575]|1331365.3979043781291693|      0.06250000|[2260, 0, 20, 160]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      21|[1.0168344248227357, 0.0274129692335646, 1.8780636063193419, 0.0155865125277544, 0.0310713908300459, 1.9971697161933355, 0.4190457745944181, 0.017089453033531, 2.0998423127285792, 0.7946880373023595, 0.0175755821256262, 2.1642557642228146, 0.2311705752486157, 0.0200260815893616, 2.2253425397234956, 2.68825402016223, 0.039870509328839, 2.2763606334086686, 0.8101810659598276, 0.0243398168440653, 2.3810249086442288, 2.2657694076219608, 0.0357550216532029, 2.468510576060799, 14.340472760184403, 0.1620898772034267, 2.529125643352661, 12.169617475116654, 0.1225594212573624, 2.738110158656498, 0.2590902056389983, 0.0321323021063646, 2.9407267059570965, 0.2327563623107274, 0.0208854846546051, 2.9755672865932437, 1.1891941036559137, 0.0253802865384726, 3.13472359188249, 0.1704635790932832, 0.01933012074192, 3.2257342703471403, 0.1148231174480417, 0.0261350056854025, 3.2465055838059644, 3.7320529233195017, 0.0513089658157381, 3.399861815995378, 0.8407741588087122, 0.0280843176519212, 3.6595693096571797, 0.1508542745548232, 0.0187041068773192, 3.7074026783362406, 0.3779280896099592, 0.0302662302648125, 3.834030859556115, 0.9131314932202733, 0.0386136815908401, 3.9627148315683005, 0.2656297968260485, 0.0276468492098628, 4.056478401657423, 2.0712237456694362, 0.043829309024346, 4.165106581853799, 1.9399267767131494, 0.0322942902989609, 4.424876221016928, 1.4918173610072012, 0.029550220092094, 4.567636976178707, 0.4759499923226069, 0.0097175330848965, 4.587343268435091, 0.4979415749905975, 0.003224295765448, 4.70150936364498, 0.3262964483841702, 0.02626619024048, 4.8009891981552775, 0.8373190571777824, 0.0271992600225994, 4.970962250310656, 0.4682056459630565, 0.0310252476029422, 5.405134589668439, 0.48995217343476, 0.0190432216708628, 5.430525869975283, 0.9813466489674505, 0.0349947662884823, 2.6008695003588316, -0.0284259397209145, 0.0323682620784912, 3.872003767579917, 0.2512655785949919, 0.0271525371799107, 5.1800921814570575]|1331365.3979043781291693|      0.03125000|[2373, 0, 21, 168]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      22|[1.0168344248227357, 0.0274129692335646, 1.8780636063193419, 0.0155865125277544, 0.0310713908300459, 1.9971697161933355, 0.4190457745944181, 0.017089453033531, 2.0998423127285792, 0.7946880373023595, 0.0175755821256262, 2.1642557642228146, 0.2311705752486157, 0.0200260815893616, 2.2253425397234956, 2.68825402016223, 0.039870509328839, 2.2763606334086686, 0.8101810659598276, 0.0243398168440653, 2.3810249086442288, 2.2657694076219608, 0.0357550216532029, 2.468510576060799, 14.340472760184403, 0.1620898772034267, 2.529125643352661, 12.169617475116654, 0.1225594212573624, 2.738110158656498, 0.2590902056389983, 0.0321323021063646, 2.9407267059570965, 0.2327563623107274, 0.0208854846546051, 2.9755672865932437, 1.1891941036559137, 0.0253802865384726, 3.13472359188249, 0.1704635790932832, 0.01933012074192, 3.2257342703471403, 0.1148231174480417, 0.0261350056854025, 3.2465055838059644, 3.7320529233195017, 0.0513089658157381, 3.399861815995378, 0.8407741588087122, 0.0280843176519212, 3.6595693096571797, 0.1508542745548232, 0.0187041068773192, 3.7074026783362406, 0.3779280896099592, 0.0302662302648125, 3.834030859556115, 0.9131314932202733, 0.0386136815908401, 3.9627148315683005, 0.2656297968260485, 0.0276468492098628, 4.056478401657423, 2.0712237456694362, 0.043829309024346, 4.165106581853799, 1.9399267767131494, 0.0322942902989609, 4.424876221016928, 1.4918173610072012, 0.029550220092094, 4.567636976178707, 0.4759499923226069, 0.0097175330848965, 4.587343268435091, 0.4979415749905975, 0.003224295765448, 4.70150936364498, 0.3262964483841702, 0.02626619024048, 4.8009891981552775, 0.8373190571777824, 0.0271992600225994, 4.970962250310656, 0.4682056459630565, 0.0310252476029422, 5.405134589668439, 0.48995217343476, 0.0190432216708628, 5.430525869975283, 0.9813466489674505, 0.0349947662884823, 2.6008695003588316, -0.0284259397209145, 0.0323682620784912, 3.872003767579917, 0.2512655785949919, 0.0271525371799107, 5.1800921814570575]|1331365.3979043781291693|      0.01562500|[2486, 0, 22, 176]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      23|[1.0168344248227357, 0.0274129692335646, 1.8780636063193419, 0.0155865125277544, 0.0310713908300459, 1.9971697161933355, 0.4190457745944181, 0.017089453033531, 2.0998423127285792, 0.7946880373023595, 0.0175755821256262, 2.1642557642228146, 0.2311705752486157, 0.0200260815893616, 2.2253425397234956, 2.68825402016223, 0.039870509328839, 2.2763606334086686, 0.8101810659598276, 0.0243398168440653, 2.3810249086442288, 2.2657694076219608, 0.0357550216532029, 2.468510576060799, 14.340472760184403, 0.1620898772034267, 2.529125643352661, 12.169617475116654, 0.1225594212573624, 2.738110158656498, 0.2590902056389983, 0.0321323021063646, 2.9407267059570965, 0.2327563623107274, 0.0208854846546051, 2.9755672865932437, 1.1891941036559137, 0.0253802865384726, 3.13472359188249, 0.1704635790932832, 0.01933012074192, 3.2257342703471403, 0.1148231174480417, 0.0261350056854025, 3.2465055838059644, 3.7320529233195017, 0.0513089658157381, 3.399861815995378, 0.8407741588087122, 0.0280843176519212, 3.6595693096571797, 0.1508542745548232, 0.0187041068773192, 3.7074026783362406, 0.3779280896099592, 0.0302662302648125, 3.834030859556115, 0.9131314932202733, 0.0386136815908401, 3.9627148315683005, 0.2656297968260485, 0.0276468492098628, 4.056478401657423, 2.0712237456694362, 0.043829309024346, 4.165106581853799, 1.9399267767131494, 0.0322942902989609, 4.424876221016928, 1.4918173610072012, 0.029550220092094, 4.567636976178707, 0.4759499923226069, 0.0097175330848965, 4.587343268435091, 0.4979415749905975, 0.003224295765448, 4.70150936364498, 0.3262964483841702, 0.02626619024048, 4.8009891981552775, 0.8373190571777824, 0.0271992600225994, 4.970962250310656, 0.4682056459630565, 0.0310252476029422, 5.405134589668439, 0.48995217343476, 0.0190432216708628, 5.430525869975283, 0.9813466489674505, 0.0349947662884823, 2.6008695003588316, -0.0284259397209145, 0.0323682620784912, 3.872003767579917, 0.2512655785949919, 0.0271525371799107, 5.1800921814570575]|1331365.3979043781291693|      0.00781250|[2599, 0, 23, 184]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
