k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=4
      66|[0.6813129451359015, 0.0615806061129845, 0.6271201710590925, 0.0659930983038293, 0.5762361394529625, 0.0614352454300297, 1.294319066570524, 0.1435102199583153, -0.0506910055346882, 0.0388772048452727, 1.227485338157486, 0.1129895784813093, 0.1996845208204721, 0.0586882815200692, 1.202605538506144, 0.1471763074028089, 4.557219816852664, 0.273670816739586, 4.4207165579060534, 0.2353542688578883, 0.0405745148361894, 0.026263565969067, 0.2188923374095842, 0.0386118263412055, 0.7427969980427259, 0.0575117960279939, 0.1830038376747224, 0.0401037297274715, -0.0768128990567513, 0.0087041075615331, 1.4002438253251144, 0.0939279139846279, 0.2431627609661209, 0.0338224879688374, 0.054456015653692, 0.0154314613748878, 0.0351962090146765, -0.0044522728742304, 0.4188239568111853, 0.0455234757403545, 0.2444447398115123, 0.0353798736761739, 0.8195434176409182, 0.0685224949785751, 0.9977657101461638, 0.0791575143465761, 0.7812228061190772, 0.0790696948934913, 0.2335469033791744, 0.0436243193209353, 0.5009112886818101, 0.0658851577106624, 0.2706425896378568, 0.0564093425915575, 0.338559254193443, 0.0336077982017355, 0.1473083974618484, 0.0303768198556271, 0.2657170328025596, 0.0715519609612884, 0.1245869843973424, 0.0541968274724905, 0.0291599936684713, 0.0187704302237495, 0.1683815803588438, 0.0350614639743917]|160369.1505178217194043|      0.01562500|[4026, 1320, 66, 396]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      67|[0.6813129451359015, 0.0615806061129845, 0.6271201710590925, 0.0659930983038293, 0.5762361394529625, 0.0614352454300297, 1.294319066570524, 0.1435102199583153, -0.0506910055346882, 0.0388772048452727, 1.227485338157486, 0.1129895784813093, 0.1996845208204721, 0.0586882815200692, 1.202605538506144, 0.1471763074028089, 4.557219816852664, 0.273670816739586, 4.4207165579060534, 0.2353542688578883, 0.0405745148361894, 0.026263565969067, 0.2188923374095842, 0.0386118263412055, 0.7427969980427259, 0.0575117960279939, 0.1830038376747224, 0.0401037297274715, -0.0768128990567513, 0.0087041075615331, 1.4002438253251144, 0.0939279139846279, 0.2431627609661209, 0.0338224879688374, 0.054456015653692, 0.0154314613748878, 0.0351962090146765, -0.0044522728742304, 0.4188239568111853, 0.0455234757403545, 0.2444447398115123, 0.0353798736761739, 0.8195434176409182, 0.0685224949785751, 0.9977657101461638, 0.0791575143465761, 0.7812228061190772, 0.0790696948934913, 0.2335469033791744, 0.0436243193209353, 0.5009112886818101, 0.0658851577106624, 0.2706425896378568, 0.0564093425915575, 0.338559254193443, 0.0336077982017355, 0.1473083974618484, 0.0303768198556271, 0.2657170328025596, 0.0715519609612884, 0.1245869843973424, 0.0541968274724905, 0.0291599936684713, 0.0187704302237495, 0.1683815803588438, 0.0350614639743917]|160369.1505178217194043|      0.00781250|[4087, 1340, 67, 402]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      68|[0.6810261404415479, 0.0626994544433937, 0.6265568515675136, 0.0676175008036897, 0.5756783159449301, 0.06282553375598, 1.2930046528193033, 0.1455196612200464, -0.0525863161829579, 0.0386119028404076, 1.2267849587303516, 0.1146477940761911, 0.1986531563516826, 0.058667196022444, 1.2015869352211312, 0.1486354234841001, 4.556346145995028, 0.2768437646408248, 4.419907217033427, 0.2384221645179526, 0.0401491440372683, 0.0268498605835222, 0.2179110680513792, 0.0382898170081299, 0.7422151686800254, 0.0574198420030806, 0.1821059496747391, 0.0398282458455091, -0.0774913938205902, 0.0096073799864056, 1.3998577679098028, 0.094384956358958, 0.2430340621878351, 0.0335248776231545, 0.0540561583932462, 0.0152954853585519, 0.0354372715697319, -0.0050723366878422, 0.4186298953061862, 0.0451332760545975, 0.2449456234342924, 0.0357084201088753, 0.8184527202902216, 0.0694094449547909, 0.998076617659306, 0.0795674517195007, 0.7805344838915438, 0.0803978280645375, 0.232575093677132, 0.0439134849662898, 0.5001375431120845, 0.0654238873419462, 0.2706886653348577, 0.0565216369563234, 0.3382278411683502, 0.0340508171682002, 0.1469613268270822, 0.0304008921271897, 0.2661825752736678, 0.072115662259412, 0.1228244363134857, 0.05452225513728, 0.0292812426504246, 0.0190080300649074, 0.1678740124334326, 0.0346888908252229]|159248.4906892912404146|      0.01562500|[4148, 1360, 68, 408]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      69|[0.6805487032537855, 0.0647830290854833, 0.6248613034302201, 0.0698791439998298, 0.5730951572523154, 0.0645334942372248, 1.290989288307521, 0.1486793524479471, -0.0533389558621241, 0.0401144932704198, 1.2238045537247235, 0.1192166790488759, 0.1971990287989751, 0.0595855209818805, 1.2001718123952503, 0.1509689778151886, 4.554050797087293, 0.2837673864581297, 4.419000709013321, 0.2445825533546243, 0.0395914136943704, 0.0257344815576503, 0.2144848272692567, 0.0398843221047456, 0.7408697210981272, 0.0577351639504214, 0.1819972855007193, 0.0393118082912739, -0.0775764407875714, 0.0102578178532159, 1.399398702530378, 0.0959334216121058, 0.2410398958612784, 0.0322541699722741, 0.0525236049005141, 0.0175452209976704, 0.0349601016308686, -0.0064314167011417, 0.4160775623341208, 0.0455558340188898, 0.2446231395239081, 0.0348144043366439, 0.8176133861146613, 0.069985608706344, 0.9957871904568268, 0.0781443043850526, 0.7788460691135975, 0.0804698161738688, 0.2292165880678548, 0.0447444714214851, 0.4993284977811345, 0.0655898401203981, 0.2708892000703304, 0.0566351798879698, 0.3386980476630481, 0.034816365978735, 0.1472552715041922, 0.0302994600471423, 0.2654008706720165, 0.0714386453959138, 0.1220235210450125, 0.055210558734491, 0.0283114368113018, 0.0198132768286475, 0.1671183458070802, 0.0350526118235788]|157167.5530642172670923|      0.03125000|[4209, 1380, 69, 414]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      70|[0.6781232747623743, 0.0712464415121509, 0.6275768279114429, 0.0742632899495786, 0.5676558849196489, 0.0627997714836644, 1.2896303139585634, 0.1570443134169815, -0.0539957113341713, 0.0439283277783616, 1.220226805664843, 0.1255154000073574, 0.1979293314499458, 0.0597236730521136, 1.1963104111881466, 0.1558686389872376, 4.549799092329329, 0.2884847701018453, 4.420598383391009, 0.2545046186535007, 0.0446921838839472, 0.0304525707909197, 0.2160294125656239, 0.0414055059659006, 0.7422991060844265, 0.0629310478891892, 0.1736422183968657, 0.0387108369174546, -0.0795211981029911, 0.0124595134201335, 1.3998084979715755, 0.0981140632006347, 0.2381492139463952, 0.0343834271614264, 0.0523709288811109, 0.0164939847793288, 0.0320161537045078, -0.0030011374071211, 0.4083160218208315, 0.0400597462935118, 0.2477421711749261, 0.0368197870238037, 0.8146432675386618, 0.0753935894612015, 0.993242676040359, 0.0773511703301488, 0.773930725629939, 0.079218913366752, 0.2309002086475383, 0.0447518202519064, 0.4941317567240897, 0.0638978585335964, 0.2690119737202146, 0.0548493270811984, 0.3403716188694293, 0.0328632901611912, 0.1478195357234804, 0.0327851493550512, 0.2653467760253351, 0.0745657397236187, 0.1160030211839779, 0.0615083933383367, 0.026742433096519, 0.0240567871080098, 0.1650238596805949, 0.0316932897639909]|154661.3265915509837214|      0.06250000|[4270, 1400, 70, 420]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      71|[0.6788252099766547, 0.0855625650186269, 0.6248108061774583, 0.0861062902161542, 0.5714325741070233, 0.0663517393432941, 1.2839168892188098, 0.1446441027942182, -0.0554658632232369, 0.0489944906284133, 1.2146581960042744, 0.125100772445414, 0.1809461920953201, 0.0528006336068998, 1.213718312320924, 0.1546377164684941, 4.547744600841015, 0.3071543164876535, 4.407117030162447, 0.2609588664428054, 0.0444192309426915, 0.0362841007897734, 0.2142901279892168, 0.0492581202450376, 0.755301629747085, 0.0696373565401657, 0.1758458770821263, 0.0390685937778645, -0.0899761704656861, 0.0337188259469701, 1.4116067966939128, 0.1068351942278447, 0.23147774950521, 0.0276454287503183, 0.0588888674208961, 0.0161433017562683, 0.0297902823117918, -0.0056310134708112, 0.4122929365568485, 0.0439011665444199, 0.2430349004806182, 0.0404856073146853, 0.8095663414297155, 0.0721613861878087, 1.001984093947917, 0.081186217687864, 0.7822314906044923, 0.0837813161886778, 0.2307316305489608, 0.0452243811877909, 0.4832938566816418, 0.0634553488847627, 0.2635028241217555, 0.0570121936269487, 0.3511194118484772, 0.036095257079606, 0.1546283894111863, 0.0350238648974539, 0.2645750384908562, 0.0701978287985955, 0.1177061521061264, 0.055188883405102, 0.0165040188647021, 0.0188024539509897, 0.1627447851300847, 0.0283499358203924]|152294.1540044769062661|      0.12500000|[4331, 1420, 71, 426]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      72|[0.6788252099766547, 0.0855625650186269, 0.6248108061774583, 0.0861062902161542, 0.5714325741070233, 0.0663517393432941, 1.2839168892188098, 0.1446441027942182, -0.0554658632232369, 0.0489944906284133, 1.2146581960042744, 0.125100772445414, 0.1809461920953201, 0.0528006336068998, 1.213718312320924, 0.1546377164684941, 4.547744600841015, 0.3071543164876535, 4.407117030162447, 0.2609588664428054, 0.0444192309426915, 0.0362841007897734, 0.2142901279892168, 0.0492581202450376, 0.755301629747085, 0.0696373565401657, 0.1758458770821263, 0.0390685937778645, -0.0899761704656861, 0.0337188259469701, 1.4116067966939128, 0.1068351942278447, 0.23147774950521, 0.0276454287503183, 0.0588888674208961, 0.0161433017562683, 0.0297902823117918, -0.0056310134708112, 0.4122929365568485, 0.0439011665444199, 0.2430349004806182, 0.0404856073146853, 0.8095663414297155, 0.0721613861878087, 1.001984093947917, 0.081186217687864, 0.7822314906044923, 0.0837813161886778, 0.2307316305489608, 0.0452243811877909, 0.4832938566816418, 0.0634553488847627, 0.2635028241217555, 0.0570121936269487, 0.3511194118484772, 0.036095257079606, 0.1546283894111863, 0.0350238648974539, 0.2645750384908562, 0.0701978287985955, 0.1177061521061264, 0.055188883405102, 0.0165040188647021, 0.0188024539509897, 0.1627447851300847, 0.0283499358203924]|152294.1540044769062661|      0.06250000|[4392, 1440, 72, 432]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      73|[0.6788252099766547, 0.0855625650186269, 0.6248108061774583, 0.0861062902161542, 0.5714325741070233, 0.0663517393432941, 1.2839168892188098, 0.1446441027942182, -0.0554658632232369, 0.0489944906284133, 1.2146581960042744, 0.125100772445414, 0.1809461920953201, 0.0528006336068998, 1.213718312320924, 0.1546377164684941, 4.547744600841015, 0.3071543164876535, 4.407117030162447, 0.2609588664428054, 0.0444192309426915, 0.0362841007897734, 0.2142901279892168, 0.0492581202450376, 0.755301629747085, 0.0696373565401657, 0.1758458770821263, 0.0390685937778645, -0.0899761704656861, 0.0337188259469701, 1.4116067966939128, 0.1068351942278447, 0.23147774950521, 0.0276454287503183, 0.0588888674208961, 0.0161433017562683, 0.0297902823117918, -0.0056310134708112, 0.4122929365568485, 0.0439011665444199, 0.2430349004806182, 0.0404856073146853, 0.8095663414297155, 0.0721613861878087, 1.001984093947917, 0.081186217687864, 0.7822314906044923, 0.0837813161886778, 0.2307316305489608, 0.0452243811877909, 0.4832938566816418, 0.0634553488847627, 0.2635028241217555, 0.0570121936269487, 0.3511194118484772, 0.036095257079606, 0.1546283894111863, 0.0350238648974539, 0.2645750384908562, 0.0701978287985955, 0.1177061521061264, 0.055188883405102, 0.0165040188647021, 0.0188024539509897, 0.1627447851300847, 0.0283499358203924]|152294.1540044769062661|      0.03125000|[4453, 1460, 73, 438]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      74|[0.675142922054922, 0.0865066486752095, 0.6237750682605293, 0.0923579216187221, 0.5640663242399763, 0.0726924850245501, 1.2820481056856765, 0.1528273495280583, -0.0587774226316085, 0.0487396412166257, 1.2109747902972436, 0.127874431230748, 0.1790744954833138, 0.0525945307144076, 1.210187036485268, 0.1595759326327437, 4.545739688962514, 0.3196207004502176, 4.407746834618609, 0.2700881013834948, 0.0408450408996846, 0.0366310739204595, 0.214175140393619, 0.052318382915127, 0.7554419094787446, 0.0703905510260232, 0.1753679351125114, 0.0339154596347066, -0.0892387881087263, 0.032675247934595, 1.410511010765867, 0.1073993394048079, 0.233137746690928, 0.0265673095678202, 0.0618755784612389, 0.0181129203626903, 0.0297524153809931, -0.0110162052576336, 0.4116760004455872, 0.0445995353812242, 0.2370829252386478, 0.0407697700629581, 0.8054228116480558, 0.0708761990795548, 0.9998953635775464, 0.0823355417484035, 0.7833468118639242, 0.0866415042815538, 0.2268937288757648, 0.0500986817321738, 0.4831170899212399, 0.0656864696229264, 0.2558311728936773, 0.052811462548429, 0.3539494588778589, 0.0411786744611337, 0.1609653339125734, 0.0417064369158578, 0.2643537047432147, 0.0712192172040135, 0.1187680786239339, 0.0566175784105465, 0.0130644744279626, 0.0217584502091616, 0.1652491671115258, 0.029957988857127]|149105.5076008925389033|      0.06250000|[4514, 1480, 74, 444]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      75|[0.6738545184223069, 0.095874460813746, 0.6148018441239141, 0.0964102216482906, 0.5511700910933536, 0.0813983686527811, 1.2728159373108272, 0.1590621015485642, -0.0608141597540601, 0.0485926060280488, 1.1986476692493309, 0.1411950340205131, 0.1812088621502886, 0.0579611439435869, 1.2000238485320933, 0.1585929828543586, 4.536165497259445, 0.3530779210854266, 4.41230577089196, 0.2917829781747548, 0.0324088180790903, 0.030873607533276, 0.2098156357218732, 0.0527625758636632, 0.7482062951989643, 0.0666622748960875, 0.174359102601151, 0.0317334764432281, -0.0931107667741329, 0.0326743828745852, 1.4109374342603502, 0.1072067253804992, 0.2324995915915795, 0.0288445718635365, 0.0640838988745472, 0.0230730423827699, 0.030780381899277, -0.013104836489493, 0.4126703786449354, 0.0503509095584814, 0.2355436865093731, 0.0422627316204445, 0.8006582641834967, 0.0752570499619685, 1.0066118125973045, 0.0862324357062871, 0.7757035769889119, 0.0966630592079817, 0.2209180556662262, 0.0491044206425172, 0.4693093460029681, 0.0674578211258325, 0.2426872647091534, 0.0464252360997547, 0.3530677624322255, 0.044227788817851, 0.1561935628396221, 0.0350439008319181, 0.2621551656072892, 0.0648620692098116, 0.1200188601165249, 0.0598768055325201, 0.0170205668863452, 0.0167955099802008, 0.1661113170506381, 0.0269061768275356]|142693.4595043259032536|      0.12500000|[4575, 1500, 75, 450]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      76|[0.6738545184223069, 0.095874460813746, 0.6148018441239141, 0.0964102216482906, 0.5511700910933536, 0.0813983686527811, 1.2728159373108272, 0.1590621015485642, -0.0608141597540601, 0.0485926060280488, 1.1986476692493309, 0.1411950340205131, 0.1812088621502886, 0.0579611439435869, 1.2000238485320933, 0.1585929828543586, 4.536165497259445, 0.3530779210854266, 4.41230577089196, 0.2917829781747548, 0.0324088180790903, 0.030873607533276, 0.2098156357218732, 0.0527625758636632, 0.7482062951989643, 0.0666622748960875, 0.174359102601151, 0.0317334764432281, -0.0931107667741329, 0.0326743828745852, 1.4109374342603502, 0.1072067253804992, 0.2324995915915795, 0.0288445718635365, 0.0640838988745472, 0.0230730423827699, 0.030780381899277, -0.013104836489493, 0.4126703786449354, 0.0503509095584814, 0.2355436865093731, 0.0422627316204445, 0.8006582641834967, 0.0752570499619685, 1.0066118125973045, 0.0862324357062871, 0.7757035769889119, 0.0966630592079817, 0.2209180556662262, 0.0491044206425172, 0.4693093460029681, 0.0674578211258325, 0.2426872647091534, 0.0464252360997547, 0.3530677624322255, 0.044227788817851, 0.1561935628396221, 0.0350439008319181, 0.2621551656072892, 0.0648620692098116, 0.1200188601165249, 0.0598768055325201, 0.0170205668863452, 0.0167955099802008, 0.1661113170506381, 0.0269061768275356]|142693.4595043259032536|      0.06250000|[4636, 1520, 76, 456]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      77|[0.6702445123013611, 0.0972381913131141, 0.6138168150177318, 0.109740515630791, 0.5535161382206867, 0.0847732552294106, 1.2642810361290728, 0.1744521531638909, -0.0611850517306583, 0.0438959521254793, 1.189721769930821, 0.1567203149116731, 0.1703196267368212, 0.0648761733066075, 1.2002344059497447, 0.1698249615993168, 4.537613370186484, 0.3778542473026359, 4.41405784549752, 0.3103626616521972, 0.0299730677848034, 0.0261793104603861, 0.2020517690486862, 0.0584175230392949, 0.7433896339548748, 0.0739736128927419, 0.1715373154926656, 0.03666561000632, -0.092538785054644, 0.0333257072126203, 1.4170715682333275, 0.110224055378824, 0.2316503605109533, 0.037577673706414, 0.0735419268971005, 0.024603437654732, 0.0416044237300554, -0.0256592758593159, 0.4129449129647207, 0.0537717612996082, 0.2390003820301285, 0.0387467193862219, 0.8001614785105037, 0.0835174049220333, 1.0045535069040001, 0.0934301543244582, 0.7637354935033692, 0.1082798186886264, 0.2210003113704096, 0.0477132585587971, 0.46838215277755, 0.061389209395364, 0.2375182133595886, 0.047507796707538, 0.3516842116166058, 0.0472126080866767, 0.1695796529224966, 0.0386424055380465, 0.2594312323730458, 0.0607406620350847, 0.1161068243455798, 0.0686264739709234, 0.0218760686168503, 0.0115264590529197, 0.1523751941283065, 0.0261383677569699]|137204.1376738582039252|      0.12500000|[4697, 1540, 77, 462]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      78|[0.6702445123013611, 0.0972381913131141, 0.6138168150177318, 0.109740515630791, 0.5535161382206867, 0.0847732552294106, 1.2642810361290728, 0.1744521531638909, -0.0611850517306583, 0.0438959521254793, 1.189721769930821, 0.1567203149116731, 0.1703196267368212, 0.0648761733066075, 1.2002344059497447, 0.1698249615993168, 4.537613370186484, 0.3778542473026359, 4.41405784549752, 0.3103626616521972, 0.0299730677848034, 0.0261793104603861, 0.2020517690486862, 0.0584175230392949, 0.7433896339548748, 0.0739736128927419, 0.1715373154926656, 0.03666561000632, -0.092538785054644, 0.0333257072126203, 1.4170715682333275, 0.110224055378824, 0.2316503605109533, 0.037577673706414, 0.0735419268971005, 0.024603437654732, 0.0416044237300554, -0.0256592758593159, 0.4129449129647207, 0.0537717612996082, 0.2390003820301285, 0.0387467193862219, 0.8001614785105037, 0.0835174049220333, 1.0045535069040001, 0.0934301543244582, 0.7637354935033692, 0.1082798186886264, 0.2210003113704096, 0.0477132585587971, 0.46838215277755, 0.061389209395364, 0.2375182133595886, 0.047507796707538, 0.3516842116166058, 0.0472126080866767, 0.1695796529224966, 0.0386424055380465, 0.2594312323730458, 0.0607406620350847, 0.1161068243455798, 0.0686264739709234, 0.0218760686168503, 0.0115264590529197, 0.1523751941283065, 0.0261383677569699]|137204.1376738582039252|      0.06250000|[4758, 1560, 78, 468]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      79|[0.6589636008513969, 0.1008745598360693, 0.6178998703022828, 0.1253359525244442, 0.5471832009915499, 0.0961477286417233, 1.2628627738975788, 0.1886550917905163, -0.0684155065086286, 0.0451753040904552, 1.1932470976897984, 0.1683975178400792, 0.1643659458867509, 0.0700288232664921, 1.1908207203734842, 0.1781468503181959, 4.528565038549291, 0.4056703553074021, 4.419301320054299, 0.3233969232681592, 0.0199153326476846, 0.0259907819798651, 0.1906119191353034, 0.0499037413116575, 0.7355863271206412, 0.0683298103589829, 0.1713788979077152, 0.0321543301256147, -0.0903307087079753, 0.0355884670229679, 1.4161810847326692, 0.1177032107651607, 0.2280491845332452, 0.0356007752379156, 0.0743319788499771, 0.0321127525506081, 0.0442055910563724, -0.0270763190575214, 0.4104394722913697, 0.0557425369501694, 0.2353812277820126, 0.0478425434791454, 0.7904942293747924, 0.0788578715808589, 1.0020659959866989, 0.098815863825008, 0.7544842776297733, 0.1077596383330294, 0.210491229943699, 0.048388615642566, 0.4646874796930637, 0.0689537148345347, 0.2324025594424844, 0.0544431529747095, 0.354258988801155, 0.0397480386765023, 0.162273218535651, 0.0410247869281757, 0.2665086498027082, 0.0616784337770811, 0.1099883102145325, 0.0787003422711243, 0.0094636343672074, 0.0112448162245548, 0.1475528613112773, 0.0278957131254855]|131726.9534936626732815|      0.12500000|[4819, 1580, 79, 474]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      80|[0.6589636008513969, 0.1008745598360693, 0.6178998703022828, 0.1253359525244442, 0.5471832009915499, 0.0961477286417233, 1.2628627738975788, 0.1886550917905163, -0.0684155065086286, 0.0451753040904552, 1.1932470976897984, 0.1683975178400792, 0.1643659458867509, 0.0700288232664921, 1.1908207203734842, 0.1781468503181959, 4.528565038549291, 0.4056703553074021, 4.419301320054299, 0.3233969232681592, 0.0199153326476846, 0.0259907819798651, 0.1906119191353034, 0.0499037413116575, 0.7355863271206412, 0.0683298103589829, 0.1713788979077152, 0.0321543301256147, -0.0903307087079753, 0.0355884670229679, 1.4161810847326692, 0.1177032107651607, 0.2280491845332452, 0.0356007752379156, 0.0743319788499771, 0.0321127525506081, 0.0442055910563724, -0.0270763190575214, 0.4104394722913697, 0.0557425369501694, 0.2353812277820126, 0.0478425434791454, 0.7904942293747924, 0.0788578715808589, 1.0020659959866989, 0.098815863825008, 0.7544842776297733, 0.1077596383330294, 0.210491229943699, 0.048388615642566, 0.4646874796930637, 0.0689537148345347, 0.2324025594424844, 0.0544431529747095, 0.354258988801155, 0.0397480386765023, 0.162273218535651, 0.0410247869281757, 0.2665086498027082, 0.0616784337770811, 0.1099883102145325, 0.0787003422711243, 0.0094636343672074, 0.0112448162245548, 0.1475528613112773, 0.0278957131254855]|131726.9534936626732815|      0.06250000|[4880, 1600, 80, 480]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      81|[0.6535310227412532, 0.1029907499228364, 0.6046874098521832, 0.1303680500607602, 0.5331680043813679, 0.1063907145494933, 1.2562239305528553, 0.1995356162184512, -0.0825052262496209, 0.0388276173640357, 1.185030374597375, 0.182722256381544, 0.1568910162066557, 0.0748388753374077, 1.1844911458577347, 0.1922310953567235, 4.5303477525910125, 0.4310792371745225, 4.413790558876687, 0.3378862895979499, 0.0122277886321131, 0.0307329919828039, 0.1798960581008735, 0.0481646401834156, 0.7355266890891103, 0.0754066062044952, 0.1665793684575017, 0.0366556260452085, -0.1064227849573465, 0.0440309083315095, 1.4142766641916158, 0.1169745418941235, 0.2236983293316706, 0.0420426714751975, 0.062788363424169, 0.0333927477499231, 0.0436227842623892, -0.0274120486957273, 0.4036940433449245, 0.0644481844591342, 0.2321910274672317, 0.0469702202894448, 0.7890629782106315, 0.0815935470865342, 0.993213560576707, 0.0988427798159925, 0.7529771981166894, 0.1179095875293153, 0.2147803557511299, 0.0469355842303187, 0.4617376093916365, 0.0747428759149902, 0.2351958971677469, 0.0556105179901765, 0.3510323431686563, 0.0394344306945168, 0.1614003791535419, 0.0406939974944916, 0.273027371920234, 0.0623916482428364, 0.0988657633360211, 0.0705290254430783, 0.0113364590452583, 0.0080820658812766, 0.1484359038949661, 0.0312197868957634]|125896.9181947490433231|      0.12500000|[4941, 1620, 81, 486]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      82|[0.6535310227412532, 0.1029907499228364, 0.6046874098521832, 0.1303680500607602, 0.5331680043813679, 0.1063907145494933, 1.2562239305528553, 0.1995356162184512, -0.0825052262496209, 0.0388276173640357, 1.185030374597375, 0.182722256381544, 0.1568910162066557, 0.0748388753374077, 1.1844911458577347, 0.1922310953567235, 4.5303477525910125, 0.4310792371745225, 4.413790558876687, 0.3378862895979499, 0.0122277886321131, 0.0307329919828039, 0.1798960581008735, 0.0481646401834156, 0.7355266890891103, 0.0754066062044952, 0.1665793684575017, 0.0366556260452085, -0.1064227849573465, 0.0440309083315095, 1.4142766641916158, 0.1169745418941235, 0.2236983293316706, 0.0420426714751975, 0.062788363424169, 0.0333927477499231, 0.0436227842623892, -0.0274120486957273, 0.4036940433449245, 0.0644481844591342, 0.2321910274672317, 0.0469702202894448, 0.7890629782106315, 0.0815935470865342, 0.993213560576707, 0.0988427798159925, 0.7529771981166894, 0.1179095875293153, 0.2147803557511299, 0.0469355842303187, 0.4617376093916365, 0.0747428759149902, 0.2351958971677469, 0.0556105179901765, 0.3510323431686563, 0.0394344306945168, 0.1614003791535419, 0.0406939974944916, 0.273027371920234, 0.0623916482428364, 0.0988657633360211, 0.0705290254430783, 0.0113364590452583, 0.0080820658812766, 0.1484359038949661, 0.0312197868957634]|125896.9181947490433231|      0.06250000|[5002, 1640, 82, 492]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      83|[0.6532837140987603, 0.1089370408934919, 0.5884241105806554, 0.1343767240458114, 0.5285222414661477, 0.1111678025364606, 1.243315064552463, 0.2147145667704729, -0.0944479258820163, 0.04837468722725, 1.1787456435777919, 0.1967391189867417, 0.1448674448240469, 0.0811002327513818, 1.1782075155345952, 0.2005946780110854, 4.5308501425491565, 0.4527603412345317, 4.407140103025901, 0.3606131678507661, 0.0109795589240165, 0.0304411683121196, 0.1717912373339833, 0.0476436187707176, 0.7234791551759101, 0.0836735321465354, 0.1605638976067189, 0.0306555293578379, -0.1119176744429921, 0.0449116462565536, 1.408832609798156, 0.1262803647109199, 0.2263476309379454, 0.0432498191833119, 0.0607972129746783, 0.0340357031336985, 0.0510493560334554, -0.0224708050742751, 0.3999279844727391, 0.0664166818560635, 0.2263413805646837, 0.0447147937689058, 0.7806566272995561, 0.0826588910876595, 0.9900817318223227, 0.1045129577184423, 0.7532473576648829, 0.1258457775062593, 0.2094466520307422, 0.0510823755246074, 0.4627140836924731, 0.0699602099649305, 0.233824192302611, 0.0584445016084819, 0.3534885290097625, 0.0438164654381437, 0.157080493581843, 0.0472509210700145, 0.268486564576833, 0.0734924462566793, 0.093494450485099, 0.0784740455917956, 0.0134586798302378, 0.0023396308533275, 0.1519384078090718, 0.0399309350793533]|120391.8026212832482997|      0.12500000|[5063, 1660, 83, 498]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
