k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=4
      68|[4.111128903441932, 0.3353958268731325, 0.1245373050291269, 0.0732989911331584, 1.5909972298575286, 0.2617446628707548, 1.1373876640668164, 0.2193148558504684, 0.2540900648989856, 0.0816661097819759, 0.2597072924358279, 0.0667749856550326, 0.0224922909027226, 0.0081210440575891, 0.1850998590841073, 0.0400429873286598, 1.3279903209820247, 0.1261560998322044, 1.1404485333035774, 0.1024363639497004, 0.0712999570863252, 0.0373141177269962, 0.1016072049549833, 0.0276378937463769, 0.2825692496082118, 0.0479724053070346, 0.0921188151378496, 0.0335052139519512, 0.0846585836853166, 0.0440808691662817, 0.5245776346309121, 0.0796757904036137, -0.0018906429823655, 0.0357694768902473, 0.0669757484435073, 0.0143158382105269, 0.0684615019330766, 0.0251590520342349, 0.028583353304313, 0.0180956004453957, 0.0894233803715865, 0.0263861475323061, 0.2673648572929373, 0.0465989299029648, 0.4154607594425104, 0.0564609484002679, 0.1456574472709781, 0.03709580211747, 0.0248017561187177, 0.026234111362299, 0.2961809200044987, 0.0523681111505983, 0.1139374654390367, 0.0309631704456148, 0.259568958894934, 0.0515679408719297, 0.0595945434340218, 0.0365268199856037, 0.1273839687074595, 0.0343336536455063, 0.1474771675082028, 0.0445647366233651, 0.1036041722254931, 0.0357250744433392, 0.3827725448813251, 0.0558869071420858]|53405.6792008572301711|      0.06250000|[4148, 1360, 68, 408]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      69|[4.111128903441932, 0.3353958268731325, 0.1245373050291269, 0.0732989911331584, 1.5909972298575286, 0.2617446628707548, 1.1373876640668164, 0.2193148558504684, 0.2540900648989856, 0.0816661097819759, 0.2597072924358279, 0.0667749856550326, 0.0224922909027226, 0.0081210440575891, 0.1850998590841073, 0.0400429873286598, 1.3279903209820247, 0.1261560998322044, 1.1404485333035774, 0.1024363639497004, 0.0712999570863252, 0.0373141177269962, 0.1016072049549833, 0.0276378937463769, 0.2825692496082118, 0.0479724053070346, 0.0921188151378496, 0.0335052139519512, 0.0846585836853166, 0.0440808691662817, 0.5245776346309121, 0.0796757904036137, -0.0018906429823655, 0.0357694768902473, 0.0669757484435073, 0.0143158382105269, 0.0684615019330766, 0.0251590520342349, 0.028583353304313, 0.0180956004453957, 0.0894233803715865, 0.0263861475323061, 0.2673648572929373, 0.0465989299029648, 0.4154607594425104, 0.0564609484002679, 0.1456574472709781, 0.03709580211747, 0.0248017561187177, 0.026234111362299, 0.2961809200044987, 0.0523681111505983, 0.1139374654390367, 0.0309631704456148, 0.259568958894934, 0.0515679408719297, 0.0595945434340218, 0.0365268199856037, 0.1273839687074595, 0.0343336536455063, 0.1474771675082028, 0.0445647366233651, 0.1036041722254931, 0.0357250744433392, 0.3827725448813251, 0.0558869071420858]|53405.6792008572301711|      0.03125000|[4209, 1380, 69, 414]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      70|[4.111128903441932, 0.3353958268731325, 0.1245373050291269, 0.0732989911331584, 1.5909972298575286, 0.2617446628707548, 1.1373876640668164, 0.2193148558504684, 0.2540900648989856, 0.0816661097819759, 0.2597072924358279, 0.0667749856550326, 0.0224922909027226, 0.0081210440575891, 0.1850998590841073, 0.0400429873286598, 1.3279903209820247, 0.1261560998322044, 1.1404485333035774, 0.1024363639497004, 0.0712999570863252, 0.0373141177269962, 0.1016072049549833, 0.0276378937463769, 0.2825692496082118, 0.0479724053070346, 0.0921188151378496, 0.0335052139519512, 0.0846585836853166, 0.0440808691662817, 0.5245776346309121, 0.0796757904036137, -0.0018906429823655, 0.0357694768902473, 0.0669757484435073, 0.0143158382105269, 0.0684615019330766, 0.0251590520342349, 0.028583353304313, 0.0180956004453957, 0.0894233803715865, 0.0263861475323061, 0.2673648572929373, 0.0465989299029648, 0.4154607594425104, 0.0564609484002679, 0.1456574472709781, 0.03709580211747, 0.0248017561187177, 0.026234111362299, 0.2961809200044987, 0.0523681111505983, 0.1139374654390367, 0.0309631704456148, 0.259568958894934, 0.0515679408719297, 0.0595945434340218, 0.0365268199856037, 0.1273839687074595, 0.0343336536455063, 0.1474771675082028, 0.0445647366233651, 0.1036041722254931, 0.0357250744433392, 0.3827725448813251, 0.0558869071420858]|53405.6792008572301711|      0.01562500|[4270, 1400, 70, 420]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      71|[4.110102148764738, 0.3418036874609231, 0.1199091169282299, 0.0743607985142758, 1.5901597996387085, 0.2670878737232679, 1.135489716994109, 0.221672484157818, 0.2515378312447992, 0.0837523561253702, 0.2567988267861708, 0.0676187332846541, 0.018349629348731, 0.0089801952848443, 0.1825398544097949, 0.0405469516759155, 1.3273302878576323, 0.1287119746816815, 1.1379545908816069, 0.1060274176184619, 0.0692576840776531, 0.0372873946076025, 0.1001385986187357, 0.0266380323797907, 0.2814627258951536, 0.0478118050144033, 0.0908894627509783, 0.0327650906843468, 0.0853386165984552, 0.0441733047068311, 0.5236079709044846, 0.0814148081147482, -0.0025240002953709, 0.035929737266866, 0.0662663161933092, 0.0142722628613508, 0.0674604721181741, 0.0262059577598891, 0.029002093992847, 0.0176500609468582, 0.08608035511366, 0.0260763636111325, 0.2677316485317784, 0.0478205042575678, 0.4169874122599867, 0.0566799550443254, 0.1444293359905489, 0.0391758915615682, 0.0243520334942407, 0.0257520256174281, 0.2943405118926639, 0.0526097755128564, 0.1132711696911125, 0.0304320515668582, 0.2589581581675153, 0.0520646181935359, 0.0580961960373756, 0.0371661908721579, 0.1268956446599242, 0.0345560398270825, 0.1436380961487045, 0.0461609642079755, 0.1023322625199356, 0.036540417922785, 0.3812697934641846, 0.0566956681546204]|52480.4426024727727054|      0.03125000|[4331, 1420, 71, 426]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      72|[4.105056901169179, 0.3508182411848838, 0.1119096743231969, 0.0733948339345084, 1.587687887516762, 0.2761155327054633, 1.1337632858594822, 0.2280586774229158, 0.2432482283836776, 0.0862740258971924, 0.2496459859092301, 0.0703417026349462, 0.0111036859159124, 0.007087660395211, 0.1761403644700317, 0.0420309932122402, 1.3217959236976589, 0.1352277869718256, 1.1321864140129034, 0.1100441533113307, 0.0652343330024816, 0.0382591590792191, 0.0957424097434083, 0.0233328695916446, 0.2773459113020847, 0.0520118728721777, 0.0901514239817784, 0.0345795240303351, 0.0843467622679638, 0.0447357003419995, 0.5212617647733242, 0.0833820558070082, -0.0009725584529074, 0.0390591285122698, 0.065650901418498, 0.0203432839348873, 0.0632223143190376, 0.0256643093023595, 0.0292763576332928, 0.0184946653212356, 0.0833427978354856, 0.0296751355100255, 0.2696983839506832, 0.0472765501520503, 0.4181192224311824, 0.0601738257080976, 0.1402262200819328, 0.0364275270741809, 0.0257340344829414, 0.0234834021424932, 0.293744376418154, 0.0552987570546865, 0.1136093365469622, 0.0301803125180408, 0.2552029571744484, 0.0502597049149929, 0.0571016590219756, 0.0383281446768202, 0.1249370040867856, 0.0330054449924048, 0.1384944959887915, 0.048404119676518, 0.1013575427387076, 0.0353090824170693, 0.3831052039520852, 0.0601307399336371]|50742.4326707947111572|      0.06250000|[4392, 1440, 72, 432]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      73|[4.105056901169179, 0.3508182411848838, 0.1119096743231969, 0.0733948339345084, 1.587687887516762, 0.2761155327054633, 1.1337632858594822, 0.2280586774229158, 0.2432482283836776, 0.0862740258971924, 0.2496459859092301, 0.0703417026349462, 0.0111036859159124, 0.007087660395211, 0.1761403644700317, 0.0420309932122402, 1.3217959236976589, 0.1352277869718256, 1.1321864140129034, 0.1100441533113307, 0.0652343330024816, 0.0382591590792191, 0.0957424097434083, 0.0233328695916446, 0.2773459113020847, 0.0520118728721777, 0.0901514239817784, 0.0345795240303351, 0.0843467622679638, 0.0447357003419995, 0.5212617647733242, 0.0833820558070082, -0.0009725584529074, 0.0390591285122698, 0.065650901418498, 0.0203432839348873, 0.0632223143190376, 0.0256643093023595, 0.0292763576332928, 0.0184946653212356, 0.0833427978354856, 0.0296751355100255, 0.2696983839506832, 0.0472765501520503, 0.4181192224311824, 0.0601738257080976, 0.1402262200819328, 0.0364275270741809, 0.0257340344829414, 0.0234834021424932, 0.293744376418154, 0.0552987570546865, 0.1136093365469622, 0.0301803125180408, 0.2552029571744484, 0.0502597049149929, 0.0571016590219756, 0.0383281446768202, 0.1249370040867856, 0.0330054449924048, 0.1384944959887915, 0.048404119676518, 0.1013575427387076, 0.0353090824170693, 0.3831052039520852, 0.0601307399336371]|50742.4326707947111572|      0.03125000|[4453, 1460, 73, 438]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      74|[4.105056901169179, 0.3508182411848838, 0.1119096743231969, 0.0733948339345084, 1.587687887516762, 0.2761155327054633, 1.1337632858594822, 0.2280586774229158, 0.2432482283836776, 0.0862740258971924, 0.2496459859092301, 0.0703417026349462, 0.0111036859159124, 0.007087660395211, 0.1761403644700317, 0.0420309932122402, 1.3217959236976589, 0.1352277869718256, 1.1321864140129034, 0.1100441533113307, 0.0652343330024816, 0.0382591590792191, 0.0957424097434083, 0.0233328695916446, 0.2773459113020847, 0.0520118728721777, 0.0901514239817784, 0.0345795240303351, 0.0843467622679638, 0.0447357003419995, 0.5212617647733242, 0.0833820558070082, -0.0009725584529074, 0.0390591285122698, 0.065650901418498, 0.0203432839348873, 0.0632223143190376, 0.0256643093023595, 0.0292763576332928, 0.0184946653212356, 0.0833427978354856, 0.0296751355100255, 0.2696983839506832, 0.0472765501520503, 0.4181192224311824, 0.0601738257080976, 0.1402262200819328, 0.0364275270741809, 0.0257340344829414, 0.0234834021424932, 0.293744376418154, 0.0552987570546865, 0.1136093365469622, 0.0301803125180408, 0.2552029571744484, 0.0502597049149929, 0.0571016590219756, 0.0383281446768202, 0.1249370040867856, 0.0330054449924048, 0.1384944959887915, 0.048404119676518, 0.1013575427387076, 0.0353090824170693, 0.3831052039520852, 0.0601307399336371]|50742.4326707947111572|      0.01562500|[4514, 1480, 74, 444]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      75|[4.103805819793667, 0.3574055250445528, 0.1089473253230628, 0.0727893569028816, 1.5857363233069093, 0.2814911682031318, 1.1331654663733075, 0.2326281337993624, 0.2391560937799288, 0.0871041273769956, 0.2465245884968545, 0.0705202012163883, 0.008343141821785, 0.0084465301475321, 0.1739289350007575, 0.0418455335429036, 1.3184655186741034, 0.1381956733594528, 1.1290769771500742, 0.1115920382942862, 0.0651413638046629, 0.0371757121293909, 0.092473349209522, 0.024004214635768, 0.2776220588137542, 0.0525237492749103, 0.0898297688988936, 0.0345018981004614, 0.0819044429599474, 0.0458453784032835, 0.5193526837310544, 0.0839270196656047, -0.0018769811979964, 0.0381196603463113, 0.0653084012033839, 0.020934992534974, 0.0641640970188952, 0.0249988399124211, 0.0292993993348718, 0.0187377313909287, 0.0831930083109654, 0.0302326340138387, 0.2695206248894568, 0.0466646682300455, 0.4153430625585681, 0.0623980367774865, 0.1395703095725017, 0.0367414434321925, 0.0247474404321209, 0.0235283930774469, 0.2942187660134187, 0.0551936523204106, 0.1135593788821451, 0.0312009151914904, 0.2555802435221107, 0.0497226488747626, 0.0567635168284046, 0.0402173961016449, 0.1255162927817663, 0.0319960138313544, 0.1369128971750097, 0.0497170311204559, 0.0999029607043112, 0.0366620915013923, 0.3808624124031075, 0.0596616129818862]|49884.6043413158622570|      0.03125000|[4575, 1500, 75, 450]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      76|[4.101069916738433, 0.3648413858547692, 0.1008685213853212, 0.0755842361324313, 1.5828559236926723, 0.2917775976967877, 1.1282912096271862, 0.2414528641462498, 0.234098799178316, 0.0900717732223564, 0.2404527258959555, 0.0715911161857722, 0.0051956648701165, 0.0068687720157509, 0.1650633269311653, 0.0442099640212231, 1.315565235520695, 0.1436915229196443, 1.126193268841122, 0.1119500351371483, 0.0663257096424049, 0.0384230654759462, 0.0888381354255815, 0.0246212075817753, 0.270647515525176, 0.0515975403892228, 0.0850975976450598, 0.0309003152064298, 0.0782626381863135, 0.0451112636200565, 0.519424357803333, 0.082635708237617, -0.0016249151293206, 0.0361367509314372, 0.0657444531030365, 0.0213927595775777, 0.0648493760606139, 0.0272634639616093, 0.0295807446562746, 0.020704920716453, 0.0790037519619666, 0.0296677993758088, 0.2662286228416653, 0.0472857448619419, 0.4119642019597894, 0.0637947025082792, 0.134441975376271, 0.0364129732809863, 0.0230398003777352, 0.0187055217066915, 0.2903717527150808, 0.0562815116569552, 0.1108123791639706, 0.0310047141065061, 0.2559594523364669, 0.0540191012307634, 0.0583172399175491, 0.0366532072027786, 0.1222660964379128, 0.0331698788561443, 0.1344171065350539, 0.0555390405006653, 0.1002849446275253, 0.0369869258468058, 0.3734588708666602, 0.0639770609023251]|48325.9860903710796265|      0.06250000|[4636, 1520, 76, 456]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      77|[4.1019591472414385, 0.3713939740022935, 0.0957462403388814, 0.072974956279118, 1.5749149938968832, 0.3083073862925798, 1.1275415805309197, 0.2598632301995352, 0.2350173293479228, 0.104542431547272, 0.2286202018504345, 0.0680689924787725, 0.0035067394053375, 0.0012988179164156, 0.1594766942778908, 0.0374761215884601, 1.3077077162329624, 0.1519054348001936, 1.1189444385969591, 0.1178404504299061, 0.0608195958872051, 0.0271317571448783, 0.0820122842898018, 0.0226792846035912, 0.2634041369954286, 0.0482877718243656, 0.0746228997416856, 0.0255706425473111, 0.0616840214054621, 0.0462413082513012, 0.5016516400533482, 0.079870961493919, 0.0001977224448962, 0.0355030562533957, 0.0659539433799468, 0.0147066570810187, 0.0630030223702293, 0.0259519063937879, 0.0238010357902446, 0.0169383498911309, 0.0796805745135017, 0.0233490415071953, 0.2609877949770886, 0.054103689934965, 0.4157633755998897, 0.0680988905354551, 0.1196823512249918, 0.0385653700866632, 0.0147281167803874, 0.0119815715647651, 0.2803893133154982, 0.0501937556048886, 0.1094738838596383, 0.030923914494837, 0.2645569849807555, 0.042457520958004, 0.062540626220558, 0.0381666883148006, 0.1175968547115491, 0.0311463590323938, 0.1229462759615446, 0.0589985907106112, 0.0956380238173973, 0.051851660779159, 0.3747263869230503, 0.0734473906893521]|46186.6951721188088413|      0.12500000|[4697, 1540, 77, 462]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      78|[4.1019591472414385, 0.3713939740022935, 0.0957462403388814, 0.072974956279118, 1.5749149938968832, 0.3083073862925798, 1.1275415805309197, 0.2598632301995352, 0.2350173293479228, 0.104542431547272, 0.2286202018504345, 0.0680689924787725, 0.0035067394053375, 0.0012988179164156, 0.1594766942778908, 0.0374761215884601, 1.3077077162329624, 0.1519054348001936, 1.1189444385969591, 0.1178404504299061, 0.0608195958872051, 0.0271317571448783, 0.0820122842898018, 0.0226792846035912, 0.2634041369954286, 0.0482877718243656, 0.0746228997416856, 0.0255706425473111, 0.0616840214054621, 0.0462413082513012, 0.5016516400533482, 0.079870961493919, 0.0001977224448962, 0.0355030562533957, 0.0659539433799468, 0.0147066570810187, 0.0630030223702293, 0.0259519063937879, 0.0238010357902446, 0.0169383498911309, 0.0796805745135017, 0.0233490415071953, 0.2609877949770886, 0.054103689934965, 0.4157633755998897, 0.0680988905354551, 0.1196823512249918, 0.0385653700866632, 0.0147281167803874, 0.0119815715647651, 0.2803893133154982, 0.0501937556048886, 0.1094738838596383, 0.030923914494837, 0.2645569849807555, 0.042457520958004, 0.062540626220558, 0.0381666883148006, 0.1175968547115491, 0.0311463590323938, 0.1229462759615446, 0.0589985907106112, 0.0956380238173973, 0.051851660779159, 0.3747263869230503, 0.0734473906893521]|46186.6951721188088413|      0.06250000|[4758, 1560, 78, 468]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      79|[4.1019591472414385, 0.3713939740022935, 0.0957462403388814, 0.072974956279118, 1.5749149938968832, 0.3083073862925798, 1.1275415805309197, 0.2598632301995352, 0.2350173293479228, 0.104542431547272, 0.2286202018504345, 0.0680689924787725, 0.0035067394053375, 0.0012988179164156, 0.1594766942778908, 0.0374761215884601, 1.3077077162329624, 0.1519054348001936, 1.1189444385969591, 0.1178404504299061, 0.0608195958872051, 0.0271317571448783, 0.0820122842898018, 0.0226792846035912, 0.2634041369954286, 0.0482877718243656, 0.0746228997416856, 0.0255706425473111, 0.0616840214054621, 0.0462413082513012, 0.5016516400533482, 0.079870961493919, 0.0001977224448962, 0.0355030562533957, 0.0659539433799468, 0.0147066570810187, 0.0630030223702293, 0.0259519063937879, 0.0238010357902446, 0.0169383498911309, 0.0796805745135017, 0.0233490415071953, 0.2609877949770886, 0.054103689934965, 0.4157633755998897, 0.0680988905354551, 0.1196823512249918, 0.0385653700866632, 0.0147281167803874, 0.0119815715647651, 0.2803893133154982, 0.0501937556048886, 0.1094738838596383, 0.030923914494837, 0.2645569849807555, 0.042457520958004, 0.062540626220558, 0.0381666883148006, 0.1175968547115491, 0.0311463590323938, 0.1229462759615446, 0.0589985907106112, 0.0956380238173973, 0.051851660779159, 0.3747263869230503, 0.0734473906893521]|46186.6951721188088413|      0.03125000|[4819, 1580, 79, 474]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      80|[4.097212586884129, 0.3723197152331703, 0.0974253213734758, 0.0759112027524717, 1.5717163011810602, 0.3140956813192054, 1.1273801183893195, 0.2645484219508307, 0.2307313159438664, 0.1052778101764122, 0.220337453574448, 0.0713938853120689, -0.0036157429707897, -0.00425990190217, 0.1577420175279029, 0.0328260942309269, 1.3004814790474588, 0.1573107947434279, 1.1151550077769068, 0.1274292728339592, 0.0577815675266392, 0.0267346851676372, 0.0817363127523862, 0.0260600269621591, 0.2555356873877547, 0.0497471050965771, 0.0702815520597375, 0.0270051119974691, 0.0569925528002279, 0.0397616291798992, 0.4971774382999984, 0.0790212236409621, -0.00409709720175, 0.0375817279558151, 0.0656329841026801, 0.0188085202869906, 0.0616716385432928, 0.0282005176002568, 0.0207734977770415, 0.0183363382787945, 0.0749445842233645, 0.0233155312316201, 0.2613018452275946, 0.0592206886153981, 0.4139650204854077, 0.0722400383145748, 0.1199256073867399, 0.0468982606144089, 0.0155647006995565, 0.0087065643641265, 0.2798255046886645, 0.0481629311365925, 0.1070214271166188, 0.0271784129477432, 0.2655359120905364, 0.0436589928994978, 0.0626302190189289, 0.0411776819178938, 0.1167239189186373, 0.0336749111955305, 0.1256580069737753, 0.057525797971422, 0.0914442278410961, 0.0514100923684406, 0.3742092838218345, 0.0696367354331612]|45277.1389258926137700|      0.06250000|[4880, 1600, 80, 480]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      81|[4.097212586884129, 0.3723197152331703, 0.0974253213734758, 0.0759112027524717, 1.5717163011810602, 0.3140956813192054, 1.1273801183893195, 0.2645484219508307, 0.2307313159438664, 0.1052778101764122, 0.220337453574448, 0.0713938853120689, -0.0036157429707897, -0.00425990190217, 0.1577420175279029, 0.0328260942309269, 1.3004814790474588, 0.1573107947434279, 1.1151550077769068, 0.1274292728339592, 0.0577815675266392, 0.0267346851676372, 0.0817363127523862, 0.0260600269621591, 0.2555356873877547, 0.0497471050965771, 0.0702815520597375, 0.0270051119974691, 0.0569925528002279, 0.0397616291798992, 0.4971774382999984, 0.0790212236409621, -0.00409709720175, 0.0375817279558151, 0.0656329841026801, 0.0188085202869906, 0.0616716385432928, 0.0282005176002568, 0.0207734977770415, 0.0183363382787945, 0.0749445842233645, 0.0233155312316201, 0.2613018452275946, 0.0592206886153981, 0.4139650204854077, 0.0722400383145748, 0.1199256073867399, 0.0468982606144089, 0.0155647006995565, 0.0087065643641265, 0.2798255046886645, 0.0481629311365925, 0.1070214271166188, 0.0271784129477432, 0.2655359120905364, 0.0436589928994978, 0.0626302190189289, 0.0411776819178938, 0.1167239189186373, 0.0336749111955305, 0.1256580069737753, 0.057525797971422, 0.0914442278410961, 0.0514100923684406, 0.3742092838218345, 0.0696367354331612]|45277.1389258926137700|      0.03125000|[4941, 1620, 81, 486]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      82|[4.097212586884129, 0.3723197152331703, 0.0974253213734758, 0.0759112027524717, 1.5717163011810602, 0.3140956813192054, 1.1273801183893195, 0.2645484219508307, 0.2307313159438664, 0.1052778101764122, 0.220337453574448, 0.0713938853120689, -0.0036157429707897, -0.00425990190217, 0.1577420175279029, 0.0328260942309269, 1.3004814790474588, 0.1573107947434279, 1.1151550077769068, 0.1274292728339592, 0.0577815675266392, 0.0267346851676372, 0.0817363127523862, 0.0260600269621591, 0.2555356873877547, 0.0497471050965771, 0.0702815520597375, 0.0270051119974691, 0.0569925528002279, 0.0397616291798992, 0.4971774382999984, 0.0790212236409621, -0.00409709720175, 0.0375817279558151, 0.0656329841026801, 0.0188085202869906, 0.0616716385432928, 0.0282005176002568, 0.0207734977770415, 0.0183363382787945, 0.0749445842233645, 0.0233155312316201, 0.2613018452275946, 0.0592206886153981, 0.4139650204854077, 0.0722400383145748, 0.1199256073867399, 0.0468982606144089, 0.0155647006995565, 0.0087065643641265, 0.2798255046886645, 0.0481629311365925, 0.1070214271166188, 0.0271784129477432, 0.2655359120905364, 0.0436589928994978, 0.0626302190189289, 0.0411776819178938, 0.1167239189186373, 0.0336749111955305, 0.1256580069737753, 0.057525797971422, 0.0914442278410961, 0.0514100923684406, 0.3742092838218345, 0.0696367354331612]|45277.1389258926137700|      0.01562500|[5002, 1640, 82, 492]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      83|[4.094955376745847, 0.3782332400115002, 0.0940868073271151, 0.0764516188007691, 1.5715251282531564, 0.3193860951928433, 1.1228577129411406, 0.2677493283021117, 0.2272488634412587, 0.1062604230166692, 0.2174247385374553, 0.0709856999667469, -6.55814315623e-05, -0.0033985828326986, 0.1560521078793206, 0.0352040516680305, 1.2982633351479531, 0.1605707123751983, 1.1127687311275896, 0.1293256441279506, 0.0560115017800255, 0.0269719896927822, 0.0801623228118968, 0.026765413074985, 0.2544866633993202, 0.0493457880558555, 0.0681340287967992, 0.0292997459397382, 0.0568024727821622, 0.0394746417520714, 0.4962296702099517, 0.0792378539622925, -0.0050619088671837, 0.0384361228117624, 0.0651107654543247, 0.0167991229426561, 0.060167588401884, 0.0274994428047362, 0.0194970375638275, 0.019054404054281, 0.0735228563500975, 0.0236170825330887, 0.2592904580322979, 0.0605188991304728, 0.4139828763034104, 0.0729454257257141, 0.1195729773549829, 0.0479660863603162, 0.0132796022007623, 0.0089166827987828, 0.2778363187420168, 0.0495658447678, 0.1066796093758294, 0.0273921676217422, 0.2648060109267084, 0.0449182385039303, 0.0610297124058693, 0.0397658193110558, 0.1159497852681689, 0.0350524892739486, 0.1236200960622686, 0.0574688841334672, 0.0909958153695516, 0.0512490697716348, 0.3735087008927935, 0.0707491218348508]|44492.0962650721630780|      0.03125000|[5063, 1660, 83, 498]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      84|[4.09776664416918, 0.3853752912053414, 0.0859394069313962, 0.077292483257555, 1.5720307237208468, 0.3291521884419294, 1.1167847254059216, 0.2724422812577653, 0.2229408478085271, 0.1095143678440839, 0.2077994605977586, 0.0695469119737805, 0.0009383639157939, -0.0040078529481789, 0.1498273170122503, 0.033775803744484, 1.291675751721692, 0.1679445108197071, 1.1099265952392687, 0.1276679465055044, 0.0560642124594242, 0.028047019712106, 0.0829990099204651, 0.0313181733069938, 0.2561529727528536, 0.0483823669174263, 0.0671935676740327, 0.0309653082323846, 0.0571183692833563, 0.041287775467247, 0.4938628949068851, 0.0810758176893664, -0.0050330365923815, 0.038330674983603, 0.0608708712905879, 0.0143756179905929, 0.0630894172651435, 0.0277804116087407, 0.0222301471440114, 0.02125084007459, 0.0715254167012126, 0.0263601642364408, 0.2589277560946007, 0.0636405910291458, 0.4166351065635068, 0.0774973008299362, 0.1180555040267469, 0.046710766929824, 0.0154338439660328, 0.0136573121386087, 0.2738784620506646, 0.048675761573283, 0.1056802523139108, 0.0215363129424614, 0.2586139386531249, 0.0449585471224951, 0.059990160467918, 0.0428931015524969, 0.1106588892152354, 0.0393948119536087, 0.1167568164784365, 0.0612706059944993, 0.0919190258585042, 0.0464128606588485, 0.3764723089102197, 0.0728576829568986]|43371.4611877178103896|      0.06250000|[5124, 1680, 84, 504]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      85|[4.09776664416918, 0.3853752912053414, 0.0859394069313962, 0.077292483257555, 1.5720307237208468, 0.3291521884419294, 1.1167847254059216, 0.2724422812577653, 0.2229408478085271, 0.1095143678440839, 0.2077994605977586, 0.0695469119737805, 0.0009383639157939, -0.0040078529481789, 0.1498273170122503, 0.033775803744484, 1.291675751721692, 0.1679445108197071, 1.1099265952392687, 0.1276679465055044, 0.0560642124594242, 0.028047019712106, 0.0829990099204651, 0.0313181733069938, 0.2561529727528536, 0.0483823669174263, 0.0671935676740327, 0.0309653082323846, 0.0571183692833563, 0.041287775467247, 0.4938628949068851, 0.0810758176893664, -0.0050330365923815, 0.038330674983603, 0.0608708712905879, 0.0143756179905929, 0.0630894172651435, 0.0277804116087407, 0.0222301471440114, 0.02125084007459, 0.0715254167012126, 0.0263601642364408, 0.2589277560946007, 0.0636405910291458, 0.4166351065635068, 0.0774973008299362, 0.1180555040267469, 0.046710766929824, 0.0154338439660328, 0.0136573121386087, 0.2738784620506646, 0.048675761573283, 0.1056802523139108, 0.0215363129424614, 0.2586139386531249, 0.0449585471224951, 0.059990160467918, 0.0428931015524969, 0.1106588892152354, 0.0393948119536087, 0.1167568164784365, 0.0612706059944993, 0.0919190258585042, 0.0464128606588485, 0.3764723089102197, 0.0728576829568986]|43371.4611877178103896|      0.03125000|[5185, 1700, 85, 510]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
