k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
      12|[4.062760000257165, 0.1818960865940407, 4.049095012773368, 0.1649751854773835, 0.027216343737857, 0.1736359417774608, 1.1712030560559652, 0.0169515366973083, 1.164031392984712, 0.2700255220897324, 0.0119980992980908, 0.2628351172470252, 0.3163840616125282, 0.0121222553452467, 0.3092748288985034, 0.0563097814469247, 0.0275870432373454, 0.0587783937847576, 0.2210092801381931, 0.0329861154617922, 0.225573875221105, 1.3680886718678686, 0.0167783302013474, 1.3685738389031719, 0.2489909629919651, 0.0081171349368824, 0.2455038869509692, 1.1661413134690461, 0.0200760277455263, 1.15082215134452, 0.0595444058621141, 0.0183700347962829, 0.0389051776790072, 0.1334803704699093, 0.0187140081095612, 0.1218654356565746, 0.3087454533742094, 0.0172780936729494, 0.3079146224409547, 0.0702193033097228, 0.0408180709548862, 0.111665275614283, 0.1158308143168631, 0.0276689308838249, 0.1193072226444505, 0.5589632999237805, 0.0269828140810844, 0.5254857400205822, -0.0013241338898706, 0.0211315055462955, -0.0048067891705126, 0.0887059527118638, 0.0339089828471456, 0.0901095952152269, 0.0906379795922452, 0.0388430286373801, 0.1412190818049756, 0.0510760802049713, 0.0194564343672961, 0.021961765113296, 0.0917650112596948, 0.0056361680351612, 0.1102671443225845, 0.2595535261928144, 0.0350875286136038, 0.2814163183256649, 0.3917009273376314, 0.0103914927002676, 0.4041397211095906, 0.1299231498202024, 0.0257025337899875, 0.1219594097879916, 0.0407793883177841, 0.0003916725323985, 0.0354106435831864, 0.3109068396920546, 0.0238479160917118, 0.2850507610964085, 0.0876635476399952, 0.0501421865965056, 0.0896739356715809, 0.2878028624699547, 0.0251255621592849, 0.2735177109797652, 0.0527811480575636, 0.0440805498831428, 0.0576008130215247, 0.1621320459581149, -0.0031040883245152, 0.1536406776598659, 0.173276225912002, -0.0010860009327274, 0.1717859188864245, 0.1486057878132813, 0.020397619434365, 0.1316956700519173, 0.3606004234395573, 0.0272914741877857, 0.3686940905069853]|15948.2026957555899571|      0.25000000|[1188, 168, 12, 96]                                                        |  | used linear model with 113 points | iterate success | actual_k=2
      13|[4.032017471425363, 0.3263148147967283, 4.044123905928224, 0.2032002115474251, 0.0284063186760984, 0.1980037676587208, 1.1460579339058072, 0.014257856079178, 1.1513135856947438, 0.2671479317688569, -0.0049263457691651, 0.2821437414730396, 0.3193429616853934, -0.0038515037415771, 0.3011613026515183, 0.0607210185089728, 0.0416378479826142, 0.0890799271125978, 0.2088779206792727, 0.0271565945833888, 0.2153822990483523, 1.3344007325619969, -0.0042095692450528, 1.3659237359409584, 0.2554999709426012, -0.0201712504179424, 0.222940532113663, 1.166525171903152, 0.0145675792067272, 1.1402576251001693, 0.0321399804354002, 0.0539762155843734, 0.0343357459181395, 0.1544053005424575, -0.004531565690846, 0.1148850433185818, 0.3090727007121157, 0.0213335408758074, 0.2856868538773227, 0.0473288873875551, 0.0625664497241789, 0.1642610796577694, 0.092275540701311, 0.0108204729405281, 0.1199114731245501, 0.5602320977886891, -0.0071154186902325, 0.5241120528160206, 0.0049637124668305, 0.0134215502559825, 0.0102281600976237, 0.0592408060820923, 0.0254892708478929, 0.0600578623575589, 0.1114746350331047, 0.0123177562550566, 0.1379421422741626, 0.0725418321779379, 0.0136666189371021, 0.0129828023396418, 0.0997130644892489, 0.0029913821065137, 0.1301800079020519, 0.2990763720129437, 0.04547024649614, 0.2661057392204464, 0.3943831314158185, -0.001642823010026, 0.3942105973268651, 0.1239392004127753, 0.0511525093301496, 0.099186845822716, 0.0342905620823072, -0.0203151605725329, 0.0117027235345477, 0.2769103663674016, 0.0259410756634112, 0.3288875043158158, 0.0996127180360901, 0.0561432725683468, 0.0741883323827641, 0.2701694259050597, -0.0138882528261784, 0.2329870180808177, 0.0894727624741783, 0.0346093928639249, 0.0804313905835595, 0.187877530480796, -0.0118011274705744, 0.19188752886398, 0.1970241277675334, 0.0166123004772114, 0.2028591658681191, 0.1405957620650753, 0.0314396190731516, 0.1285722810916025, 0.3344684571398875, 0.0103585067632568, 0.3594032343723422]|8470.3077931074494700|      0.50000000|[1287, 182, 13, 104]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      14|[4.032017471425363, 0.3263148147967283, 4.044123905928224, 0.2032002115474251, 0.0284063186760984, 0.1980037676587208, 1.1460579339058072, 0.014257856079178, 1.1513135856947438, 0.2671479317688569, -0.0049263457691651, 0.2821437414730396, 0.3193429616853934, -0.0038515037415771, 0.3011613026515183, 0.0607210185089728, 0.0416378479826142, 0.0890799271125978, 0.2088779206792727, 0.0271565945833888, 0.2153822990483523, 1.3344007325619969, -0.0042095692450528, 1.3659237359409584, 0.2554999709426012, -0.0201712504179424, 0.222940532113663, 1.166525171903152, 0.0145675792067272, 1.1402576251001693, 0.0321399804354002, 0.0539762155843734, 0.0343357459181395, 0.1544053005424575, -0.004531565690846, 0.1148850433185818, 0.3090727007121157, 0.0213335408758074, 0.2856868538773227, 0.0473288873875551, 0.0625664497241789, 0.1642610796577694, 0.092275540701311, 0.0108204729405281, 0.1199114731245501, 0.5602320977886891, -0.0071154186902325, 0.5241120528160206, 0.0049637124668305, 0.0134215502559825, 0.0102281600976237, 0.0592408060820923, 0.0254892708478929, 0.0600578623575589, 0.1114746350331047, 0.0123177562550566, 0.1379421422741626, 0.0725418321779379, 0.0136666189371021, 0.0129828023396418, 0.0997130644892489, 0.0029913821065137, 0.1301800079020519, 0.2990763720129437, 0.04547024649614, 0.2661057392204464, 0.3943831314158185, -0.001642823010026, 0.3942105973268651, 0.1239392004127753, 0.0511525093301496, 0.099186845822716, 0.0342905620823072, -0.0203151605725329, 0.0117027235345477, 0.2769103663674016, 0.0259410756634112, 0.3288875043158158, 0.0996127180360901, 0.0561432725683468, 0.0741883323827641, 0.2701694259050597, -0.0138882528261784, 0.2329870180808177, 0.0894727624741783, 0.0346093928639249, 0.0804313905835595, 0.187877530480796, -0.0118011274705744, 0.19188752886398, 0.1970241277675334, 0.0166123004772114, 0.2028591658681191, 0.1405957620650753, 0.0314396190731516, 0.1285722810916025, 0.3344684571398875, 0.0103585067632568, 0.3594032343723422]|8470.3077931074494700|      0.25000000|[1386, 196, 14, 112]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      15|[4.032017471425363, 0.3263148147967283, 4.044123905928224, 0.2032002115474251, 0.0284063186760984, 0.1980037676587208, 1.1460579339058072, 0.014257856079178, 1.1513135856947438, 0.2671479317688569, -0.0049263457691651, 0.2821437414730396, 0.3193429616853934, -0.0038515037415771, 0.3011613026515183, 0.0607210185089728, 0.0416378479826142, 0.0890799271125978, 0.2088779206792727, 0.0271565945833888, 0.2153822990483523, 1.3344007325619969, -0.0042095692450528, 1.3659237359409584, 0.2554999709426012, -0.0201712504179424, 0.222940532113663, 1.166525171903152, 0.0145675792067272, 1.1402576251001693, 0.0321399804354002, 0.0539762155843734, 0.0343357459181395, 0.1544053005424575, -0.004531565690846, 0.1148850433185818, 0.3090727007121157, 0.0213335408758074, 0.2856868538773227, 0.0473288873875551, 0.0625664497241789, 0.1642610796577694, 0.092275540701311, 0.0108204729405281, 0.1199114731245501, 0.5602320977886891, -0.0071154186902325, 0.5241120528160206, 0.0049637124668305, 0.0134215502559825, 0.0102281600976237, 0.0592408060820923, 0.0254892708478929, 0.0600578623575589, 0.1114746350331047, 0.0123177562550566, 0.1379421422741626, 0.0725418321779379, 0.0136666189371021, 0.0129828023396418, 0.0997130644892489, 0.0029913821065137, 0.1301800079020519, 0.2990763720129437, 0.04547024649614, 0.2661057392204464, 0.3943831314158185, -0.001642823010026, 0.3942105973268651, 0.1239392004127753, 0.0511525093301496, 0.099186845822716, 0.0342905620823072, -0.0203151605725329, 0.0117027235345477, 0.2769103663674016, 0.0259410756634112, 0.3288875043158158, 0.0996127180360901, 0.0561432725683468, 0.0741883323827641, 0.2701694259050597, -0.0138882528261784, 0.2329870180808177, 0.0894727624741783, 0.0346093928639249, 0.0804313905835595, 0.187877530480796, -0.0118011274705744, 0.19188752886398, 0.1970241277675334, 0.0166123004772114, 0.2028591658681191, 0.1405957620650753, 0.0314396190731516, 0.1285722810916025, 0.3344684571398875, 0.0103585067632568, 0.3594032343723422]|8470.3077931074494700|      0.12500000|[1485, 210, 15, 120]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      16|[4.0098755150968906, 0.4361561966876781, 4.0545547801907595, 0.2039362364869719, 0.0206358786568043, 0.1895955870145531, 1.1455267737246915, 0.0074144373375858, 1.1510059082675719, 0.2716324020053451, -0.0138130197304791, 0.2871474021702929, 0.3235966354381078, -0.0106659597970273, 0.2948700041791003, 0.0663506950813807, 0.0433929751112179, 0.0945619463161964, 0.2055422404298133, 0.0342077298158763, 0.2157663695926259, 1.3400958954233593, -0.0142786996327025, 1.3552481161082346, 0.2531849183727699, -0.018617898682735, 0.2149463972611886, 1.1608157142600484, 0.0282593753495335, 1.1456972857441483, 0.0297051290254176, 0.0508496669798868, 0.0332039882292409, 0.1574586846755004, -0.004276975185139, 0.1112477148146533, 0.3064835371713764, 0.0262454961708553, 0.2790453319392492, 0.0564687386220895, 0.0630286400789861, 0.1709904179286927, 0.090389515711693, 0.0119072679767653, 0.1299186899569472, 0.564226829622127, -0.0109826603783147, 0.5271975692131872, 0.0069220201596485, 0.0137473955882893, 0.0158712503102067, 0.0512369078679597, 0.030578901987356, 0.0653237169821885, 0.112949332355442, 0.0206114304850631, 0.1367426165154901, 0.0718674473658618, 0.020180479555787, 0.0091426243459428, 0.1052567846219356, -0.0044719150720617, 0.1271954775506845, 0.3049156832794168, 0.0510883308890748, 0.2687571650496998, 0.3865796962504732, 0.0038933581524472, 0.4011402985706128, 0.136667537941884, 0.0502596940341429, 0.0983681684155877, 0.0376078012549026, -0.0195160792650428, 0.0160022682563746, 0.2764605995024536, 0.0276138611010674, 0.3290568837018027, 0.1040860229442933, 0.0447983985312806, 0.0752485327511932, 0.2651797170730282, -0.0199011838966622, 0.2265876581742333, 0.0824090562794221, 0.0347110472996922, 0.0841718225985645, 0.1928837397869149, -0.0067825964071237, 0.1878252035146431, 0.2040439182535375, 0.0201041550251025, 0.215548074713467, 0.1396148083666785, 0.0343605995319164, 0.1278499652056107, 0.3330601599655437, 0.0049060486668377, 0.3534482033277909]|6105.2196831434639535|      0.25000000|[1584, 224, 16, 128]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      17|[4.0098755150968906, 0.4361561966876781, 4.0545547801907595, 0.2039362364869719, 0.0206358786568043, 0.1895955870145531, 1.1455267737246915, 0.0074144373375858, 1.1510059082675719, 0.2716324020053451, -0.0138130197304791, 0.2871474021702929, 0.3235966354381078, -0.0106659597970273, 0.2948700041791003, 0.0663506950813807, 0.0433929751112179, 0.0945619463161964, 0.2055422404298133, 0.0342077298158763, 0.2157663695926259, 1.3400958954233593, -0.0142786996327025, 1.3552481161082346, 0.2531849183727699, -0.018617898682735, 0.2149463972611886, 1.1608157142600484, 0.0282593753495335, 1.1456972857441483, 0.0297051290254176, 0.0508496669798868, 0.0332039882292409, 0.1574586846755004, -0.004276975185139, 0.1112477148146533, 0.3064835371713764, 0.0262454961708553, 0.2790453319392492, 0.0564687386220895, 0.0630286400789861, 0.1709904179286927, 0.090389515711693, 0.0119072679767653, 0.1299186899569472, 0.564226829622127, -0.0109826603783147, 0.5271975692131872, 0.0069220201596485, 0.0137473955882893, 0.0158712503102067, 0.0512369078679597, 0.030578901987356, 0.0653237169821885, 0.112949332355442, 0.0206114304850631, 0.1367426165154901, 0.0718674473658618, 0.020180479555787, 0.0091426243459428, 0.1052567846219356, -0.0044719150720617, 0.1271954775506845, 0.3049156832794168, 0.0510883308890748, 0.2687571650496998, 0.3865796962504732, 0.0038933581524472, 0.4011402985706128, 0.136667537941884, 0.0502596940341429, 0.0983681684155877, 0.0376078012549026, -0.0195160792650428, 0.0160022682563746, 0.2764605995024536, 0.0276138611010674, 0.3290568837018027, 0.1040860229442933, 0.0447983985312806, 0.0752485327511932, 0.2651797170730282, -0.0199011838966622, 0.2265876581742333, 0.0824090562794221, 0.0347110472996922, 0.0841718225985645, 0.1928837397869149, -0.0067825964071237, 0.1878252035146431, 0.2040439182535375, 0.0201041550251025, 0.215548074713467, 0.1396148083666785, 0.0343605995319164, 0.1278499652056107, 0.3330601599655437, 0.0049060486668377, 0.3534482033277909]|6105.2196831434639535|      0.12500000|[1683, 238, 17, 136]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      18|[3.990323900797745, 0.5540448463791119, 4.0622951791773385, 0.2014505347156224, 0.0271020095333426, 0.1861294493255152, 1.1419421021134923, 0.001235589767278, 1.1551145900258841, 0.2700330841604492, -0.0091110282129267, 0.2874175913138704, 0.3248034148134158, -0.0170833679467632, 0.2964235293069664, 0.0666571060935197, 0.0414574032282038, 0.1032254436360792, 0.2045110294596238, 0.0317407251663634, 0.2107430160227405, 1.3334777706435907, -0.021354019108462, 1.3520687672644933, 0.2563894726891643, -0.0215410202021088, 0.2146153210895832, 1.1607254573892138, 0.0292059240653181, 1.1387066126444332, 0.0263035061157404, 0.0520649156669349, 0.0307797225340716, 0.1607513490310211, -0.0005748152999482, 0.1112899421553773, 0.3133591014647051, 0.0263428701261434, 0.2761963553029152, 0.057806154806956, 0.0662664957789045, 0.1734181436300582, 0.0861198567199878, 0.0089439771004159, 0.1345850551925472, 0.5623642946321032, -0.0196760662428957, 0.5288867170966594, 0.005826620868678, 0.0158573192495252, 0.0123844221866766, 0.0502147730789787, 0.0321449204307142, 0.0694355915826651, 0.1129055829306704, 0.0256795536713732, 0.1431320027541816, 0.0774939496387484, 0.0183375017007868, 0.0087790672243224, 0.1083961578577777, -0.0028805479594241, 0.1256261764862848, 0.3040089407002569, 0.0553939422115222, 0.2742441962321658, 0.3877780723781033, 0.0048290727294483, 0.4000058910516747, 0.1333857742909366, 0.0525110162727011, 0.0992016498820435, 0.0346722084558768, -0.0139686743221326, 0.0133578920860405, 0.2736371721746354, 0.027425366190776, 0.3275752388101583, 0.1040904461583123, 0.0447538637406153, 0.0790693493046604, 0.2649686376288943, -0.020524737509795, 0.2239275289667735, 0.0780608113775552, 0.0264144632674691, 0.0816962024245578, 0.1926432778901911, -0.0112051625566303, 0.1848290329228388, 0.2006190997960836, 0.0201793617932218, 0.217930974053094, 0.1406331822529808, 0.0392098026168134, 0.1248830543072701, 0.3341426757696318, -0.0009875950824411, 0.3468516264986249]|4624.4798846926914848|      0.25000000|[1782, 252, 18, 144]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      19|[3.936045274258035, 0.7480692440395336, 4.055162399383294, 0.1811625247907528, 0.0257179743462259, 0.1921598328035031, 1.155311455549214, -0.0017856263052448, 1.1473230632584188, 0.2438173047616874, -0.0264051996812959, 0.2675382918745389, 0.3126107768096461, -0.0341849182263661, 0.2953181489895418, 0.0412431571976684, 0.0314795363600681, 0.1073425997845738, 0.176922192772593, 0.0463201217859993, 0.1967095239542995, 1.3271601179187646, 0.0117731399515209, 1.349133471109764, 0.2554896072535807, -0.0553237384728121, 0.2058295077925697, 1.1513274283712178, 0.042686422065097, 1.1397579644147675, 0.0283384939960849, 0.0502902867293362, 0.0253033636841691, 0.1823751821655612, -0.007637870197372, 0.1238670272141988, 0.3146341395530303, 0.0477679082113611, 0.2836460840847285, 0.0611563372910875, 0.08554413026551, 0.193461906001626, 0.0905453748711345, 0.0243188912199654, 0.1444418082632775, 0.5822842124009482, -0.0266619618714416, 0.5178040015139284, -0.0126715794421123, 0.0367127147408124, 0.0084977441258274, 0.0404272590792456, 0.0087048587983652, 0.099342803719838, 0.1006751773159701, 0.0286916403033211, 0.1230697222334277, 0.0551293775359138, 0.0298878002536263, 0.0056767198444738, 0.0874602581462402, 0.0061649958554697, 0.1501310225492862, 0.2966138429998045, 0.0469768370304092, 0.2602254225040454, 0.4050079574283275, -0.0115663079154192, 0.4178359538804097, 0.1337192244181495, 0.0435151068481146, 0.1235273183274804, 0.0309904666823717, -0.0260436022632464, 0.0363805193344779, 0.2721666028020083, 0.0013316268139215, 0.3350557379375176, 0.1102124027170527, 0.0570934476811775, 0.0657795979402386, 0.2570110921665363, -0.0043763511517244, 0.2243230436384878, 0.0573514007933378, 0.0455423686452937, 0.0862654730789452, 0.1864589978278578, -0.0292928398051834, 0.1743669774623799, 0.2168065246346148, 0.0393203931633265, 0.2061835259430913, 0.1543244067816729, 0.0233244330595388, 0.1397371508588775, 0.3470376544919968, 0.0073191246751666, 0.3618026462703052]|3178.7433106091725676|      0.50000000|[1881, 266, 19, 152]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      20|[3.936045274258035, 0.7480692440395336, 4.055162399383294, 0.1811625247907528, 0.0257179743462259, 0.1921598328035031, 1.155311455549214, -0.0017856263052448, 1.1473230632584188, 0.2438173047616874, -0.0264051996812959, 0.2675382918745389, 0.3126107768096461, -0.0341849182263661, 0.2953181489895418, 0.0412431571976684, 0.0314795363600681, 0.1073425997845738, 0.176922192772593, 0.0463201217859993, 0.1967095239542995, 1.3271601179187646, 0.0117731399515209, 1.349133471109764, 0.2554896072535807, -0.0553237384728121, 0.2058295077925697, 1.1513274283712178, 0.042686422065097, 1.1397579644147675, 0.0283384939960849, 0.0502902867293362, 0.0253033636841691, 0.1823751821655612, -0.007637870197372, 0.1238670272141988, 0.3146341395530303, 0.0477679082113611, 0.2836460840847285, 0.0611563372910875, 0.08554413026551, 0.193461906001626, 0.0905453748711345, 0.0243188912199654, 0.1444418082632775, 0.5822842124009482, -0.0266619618714416, 0.5178040015139284, -0.0126715794421123, 0.0367127147408124, 0.0084977441258274, 0.0404272590792456, 0.0087048587983652, 0.099342803719838, 0.1006751773159701, 0.0286916403033211, 0.1230697222334277, 0.0551293775359138, 0.0298878002536263, 0.0056767198444738, 0.0874602581462402, 0.0061649958554697, 0.1501310225492862, 0.2966138429998045, 0.0469768370304092, 0.2602254225040454, 0.4050079574283275, -0.0115663079154192, 0.4178359538804097, 0.1337192244181495, 0.0435151068481146, 0.1235273183274804, 0.0309904666823717, -0.0260436022632464, 0.0363805193344779, 0.2721666028020083, 0.0013316268139215, 0.3350557379375176, 0.1102124027170527, 0.0570934476811775, 0.0657795979402386, 0.2570110921665363, -0.0043763511517244, 0.2243230436384878, 0.0573514007933378, 0.0455423686452937, 0.0862654730789452, 0.1864589978278578, -0.0292928398051834, 0.1743669774623799, 0.2168065246346148, 0.0393203931633265, 0.2061835259430913, 0.1543244067816729, 0.0233244330595388, 0.1397371508588775, 0.3470376544919968, 0.0073191246751666, 0.3618026462703052]|3178.7433106091725676|      0.25000000|[1980, 280, 20, 160]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      21|[3.8581915358713172, 0.9683725547292669, 4.066356520997527, 0.1895083361771878, 0.019847460443719, 0.2015634325778489, 1.1544575439628415, -0.0166970951882817, 1.1400709889321252, 0.2521462572569008, -0.0147737268221697, 0.2580062413409628, 0.3107287640039456, -0.0256255589088211, 0.2966265342647238, 0.038379538357882, 0.0289520150328083, 0.101129763339754, 0.1624417518253736, 0.0316788486467743, 0.1805769555407278, 1.3027505040147482, -0.0087568478728616, 1.3521450353647084, 0.2647321453059925, -0.063298089709352, 0.1962469081724671, 1.1507514939907664, 0.0448402126196414, 1.1419020525892378, 0.0192450023027096, 0.0601123408787568, 0.0159693267864205, 0.189718721110492, -0.0074441676534681, 0.1237868542138843, 0.3189944065012595, 0.0417445627349528, 0.2807161711588537, 0.0677169640329816, 0.0865442376706443, 0.1944873632746659, 0.0921080972293199, 0.0218610285456036, 0.1422098787190744, 0.562619101076343, -0.0413755695226859, 0.5102721787440124, -0.0076846199815793, 0.0303202964406906, 0.0147268505243473, 0.0406585399639325, 0.0139535153494538, 0.0968894884347458, 0.1144281923173439, 0.0507108649463696, 0.1199223431331902, 0.0401984940479968, 0.0231354278006673, 0.0150570114856482, 0.0869869562082879, 0.0036613488668175, 0.1352071710248716, 0.2886788122789277, 0.039779852663012, 0.2513593052349088, 0.4150064491917373, 0.0025780496380933, 0.4211731893096805, 0.1231776997178729, 0.0465108868974229, 0.1194408595601264, 0.0254335452757257, -0.0175267316073699, 0.0538024130774302, 0.2798366952251579, 0.0115792227018995, 0.3317601767283769, 0.1021555849174463, 0.0481385919368516, 0.0702251638299435, 0.2519981003944239, -0.0066766847803716, 0.2427630341778643, 0.0460325489003736, 0.0372452887506322, 0.0845382898665043, 0.1890355033166204, -0.0439589337648747, 0.166573666818078, 0.2128748328837615, 0.0382468139255717, 0.2048379361024741, 0.1592467591634439, 0.0265087512054977, 0.148608895845497, 0.3524722493296059, 0.0048335020774519, 0.3595524882761586]|2234.6781581480777277|      0.50000000|[2079, 294, 21, 168]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      22|[3.7295107456535437, 1.3947495506030143, 4.062836622540136, 0.2438147006873895, 0.0271618020414622, 0.1820349944117503, 1.1949153944010769, -0.0464659499941422, 1.146444638928213, 0.2576314392544808, -0.0174336938388252, 0.3206840312528467, 0.3131518692519953, -0.0688937571629998, 0.2755211762642781, 0.0368220246938144, 0.0545227209099572, 0.0925796352820628, 0.1617040258386535, 0.0522163883110749, 0.1643227580884705, 1.2993509909889682, -0.0339217592034439, 1.385026110222309, 0.2638603446851824, -0.0448941294034229, 0.1674342620053531, 1.152749926603222, 0.0393596246997603, 1.1131220703040858, 0.0566267065885676, 0.0710069242416633, 0.0008943083414013, 0.1962565843341845, 0.0331366783379376, 0.1352222689072747, 0.3185559145750648, 0.0299958159659465, 0.3141592450257449, 0.1046425165157543, 0.0872740815134485, 0.1764744058557805, 0.0735474906074794, 0.0130863935808549, 0.1529922927570829, 0.5954132327502346, -0.0611831397359553, 0.4831623736205475, -0.025928228930289, 0.013188210898097, 0.0078146557223288, 0.0246155470342502, 0.0370232526252472, 0.0689088059005336, 0.106621674332172, -0.0077748505824444, 0.1025666908262148, 0.0566420923779915, -0.0020712109924667, 0.0220945990008701, 0.0984279367299712, 0.0025798539001986, 0.1222512909658702, 0.2791085149994689, 0.021637914539092, 0.2218768558521546, 0.4208154031357648, -0.036734296862098, 0.4061598390521282, 0.1294102738481501, 0.0143118267943455, 0.0956474781045114, 0.0363988515756865, -0.0308478393082929, 0.0609835418968779, 0.302237765543013, -0.0047559044607886, 0.3289071257327204, 0.103360517970543, 0.069580975045963, 0.0784687732539501, 0.2451911409178285, -0.0186306786740221, 0.2523899777826959, 0.0531202472506223, 0.0623706834651976, 0.0826010892094605, 0.1978228383243493, -0.0385036682852356, 0.1919182724338459, 0.202681073370795, 0.0244709558241305, 0.1328205902394289, 0.1991036292192557, 0.0216365647899058, 0.1402759666181865, 0.3373247725953984, -0.0369724354843931, 0.3805244989225832]|1317.2141441783783193|      1.00000000|[2178, 308, 22, 176]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      23|[3.479985609375286, 1.8039513066596533, 4.100988696127641, 0.278676750476359, 0.062341780500346, 0.3291721735852606, 1.0964809448393673, -0.156021845755855, 1.0322730009003882, 0.1697480423890969, -0.1621074706873059, 0.2963891285294747, 0.1811575708483399, -0.0697846383166884, 0.1500438498449687, 0.1268388299830792, 0.0227056382454077, 0.0609709596689856, 0.1449879706675231, 0.1255708867128288, 0.1873812900855634, 1.286236799879439, 0.1006891607458233, 1.3594824337564442, 0.2338909860705676, -0.0413524874337808, 0.0965376137210056, 1.1728927125220692, -0.0265410503150126, 0.9842169070808244, 0.0383256292066864, 0.1865010682793071, 0.0045970083960418, 0.0066246690212397, 0.0755707842346757, 0.0408429105777839, 0.343195948967877, 0.1219699023565712, 0.3376391025883083, -0.0063870841449593, -0.1720878119072464, 0.0854156550579519, 0.0023061652363394, -0.1337807978727494, 0.1955590401255589, 0.7390627458226439, -0.0291979485839681, 0.503797075297305, 0.0179129545440575, 0.1782175877671152, 0.0609236957972899, 0.0850922222209174, -0.0142922732765497, 0.0556730677997001, -0.0101638050647001, -0.216819181927146, 0.0434760647670176, -0.0005623933359413, 0.1777502898742852, -0.0535770989533915, 0.009245797527695, -0.0668632118736517, 0.204533292588615, 0.1739201501598699, -0.0204568350151282, 0.1431366212114097, 0.4344763244470541, 0.0131644255388914, 0.4363550125748822, -0.0248577108496664, -0.0452021229394529, 0.0836381765859203, -0.0798693749719502, -0.0030614814676539, 0.1014542693590044, 0.3885673259819337, -0.0953251085128981, 0.3603821614957151, 0.1227717803259207, -0.0016985434161891, 0.195514626989339, 0.2886685686214774, -0.1708818301564382, 0.1244892851171569, 0.0467932642334818, 0.0476273276735206, -0.0034973365497197, 0.1373172274622387, 0.0636033051820062, 0.1781409405865642, 0.1631569001953282, 0.0160821514319556, 0.134240027099146, 0.2171184757451415, -0.0583006424809025, 0.0501759687735782, 0.29850379873528, -0.0818073893018981, 0.2036557374661174]|833.6440024684054606|      2.00000000|[2277, 322, 23, 184]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
