k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      66|[4.0743213286205355, 0.3738353136544146, 0.1295650263804743, 0.050495992310407, 1.6293555783261784, 0.2824653167282432, 1.1519452534401091, 0.2257736487778394, 0.2048261339396937, 0.0855256439263304, 0.2909928404909732, 0.0650639627884148, 0.0081226900262525, 0.0290309576661096, 0.1857505104558126, 0.0623112722054282, 1.3457692082756663, 0.1552778858867476, 1.0860651526249059, 0.1211997175931151, 0.0851893363260988, 0.0280625889418892, 0.1489903091901121, 0.0465031066497907, 0.2686730499056933, 0.0307299585847415, 0.0731653269486265, 0.043166977776504, 0.0657716921320099, 0.0504705261535401, 0.5389267192678735, 0.0674281678594958, -0.0135193933696674, 0.0008583833658607, 0.0760455632949195, 0.0425305054858912, 0.0933066017143356, 0.0293036496030802, 0.0156763667533992, 0.0484806327240787, 0.0693150409109452, 0.0240110549631615, 0.2521381964542967, 0.0624992148169839, 0.4082047353159325, 0.0605341125037149, 0.1062247346759554, 0.0376968160942066, 0.0470022365151096, 0.0503651733482165, 0.3176492905408893, 0.0636394969537267, 0.1060206406586592, 0.0271172128529654, 0.2788152552535146, 0.0487684605399728, 0.0576710715175969, 0.0468089938752667, 0.1045728957575688, 0.0251700808979507, 0.1124003338612056, 0.0486156227509405, 0.138318791378033, 0.0457387604325939, 0.3590318922535884, 0.071287835153761]|50453.7725083419500152|      0.00097656|[5016, 330, 66, 396]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      67|[4.0741492411778735, 0.3740157879111563, 0.1294341476894497, 0.0506134711292394, 1.629313968014418, 0.2827009598948453, 1.1518198114174985, 0.2259709313271655, 0.2045552535696963, 0.0856420494225695, 0.2908860105032216, 0.0651463716093986, 0.0080245496073254, 0.0290430102157266, 0.1856833113555783, 0.0623016639958181, 1.3456876743141772, 0.1553767963271325, 1.086109515422894, 0.1211816195775902, 0.085124123253576, 0.0281199009216565, 0.1489028078051266, 0.0466249496844447, 0.268592624834296, 0.0308796702657126, 0.0730256253544224, 0.0431924061633436, 0.0657130934216397, 0.0504761503159138, 0.5388306749347581, 0.0676144666516933, -0.0135249469919003, 0.0014314690178483, 0.0760198888568005, 0.0424784556662124, 0.0931688048495293, 0.0292721093654353, 0.0156152127434827, 0.0484572468310061, 0.0692005606822902, 0.0240701205102577, 0.2520610006361115, 0.0625973728738344, 0.4081735239608303, 0.0604604462849724, 0.1062567639936856, 0.0376805998913557, 0.0469801869839325, 0.0504041555629641, 0.317595079641021, 0.0636842071548667, 0.1059624832053559, 0.0271974054461422, 0.2787658479291086, 0.0488813625771309, 0.0576521580061784, 0.0466864912022115, 0.1046381844653868, 0.0251881843189142, 0.1122649425318337, 0.0486367639440553, 0.1383966220647716, 0.0457619570089853, 0.3590711901945822, 0.071383377536059]|50398.4053611556300893|      0.00195312|[5092, 335, 67, 402]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      68|[4.073953340641979, 0.3747238827322131, 0.1290214869773419, 0.05081922255079, 1.6291087847574544, 0.2833577013717457, 1.1515583886909873, 0.2266708769416695, 0.2041778154089308, 0.0858503717816133, 0.2904089325254222, 0.0654224290459454, 0.0076622027948156, 0.029048387824467, 0.1853669812297295, 0.0624360608537682, 1.3453678538764144, 0.1558258255736903, 1.085822633355013, 0.1214159254256969, 0.0848345819786447, 0.0281191137602511, 0.1486718127023408, 0.0465948506288052, 0.2685189580226373, 0.0310632861159633, 0.072870056644267, 0.043165187498474, 0.0655187243060358, 0.0504741976763549, 0.5387252525022832, 0.0677589716698783, -0.0134808193369352, 0.0018660752697199, 0.0759605909407124, 0.0424958108294733, 0.0930420473974595, 0.0293011071453251, 0.0155499840912849, 0.0483910432501626, 0.0691243716823495, 0.024080663890069, 0.2519868863959027, 0.0626117755528993, 0.4079776271774417, 0.0605644581237676, 0.1061433822482703, 0.0376233296400174, 0.0468565908046807, 0.050405081453892, 0.3174787125577908, 0.0636920987176323, 0.1058881919785245, 0.0272515667581526, 0.2785769852643964, 0.0489850608708245, 0.057565210030284, 0.046756582900668, 0.1046026685895686, 0.0253117751357721, 0.1119144130425552, 0.0488116791892346, 0.1383460760920437, 0.0457628751951056, 0.3589648183739876, 0.0714178519673452]|50273.6203499811454094|      0.00390625|[5168, 340, 68, 408]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      69|[4.073491496421698, 0.3761905662673259, 0.1281803198412313, 0.051122818738026, 1.6285443330808007, 0.2847839888637363, 1.1509930445204315, 0.2279973303634787, 0.2031973568879133, 0.0861739525563382, 0.2896548700389938, 0.0657468154201861, 0.0068473690784247, 0.028934624889953, 0.1845417950793849, 0.062605802248246, 1.3447856510464047, 0.156640957477457, 1.085315863565976, 0.1218017887632087, 0.0844480388150709, 0.0282747686842961, 0.1484380901715029, 0.0468901880320534, 0.2680953151847508, 0.0315141324012077, 0.0728859272180527, 0.0432607071719035, 0.0652220214055841, 0.0505570842674143, 0.5383947547749909, 0.0682539880540099, -0.0135308986023097, 0.0026232156528031, 0.0758630579361883, 0.0425319722420293, 0.0928304143712477, 0.0295884508858892, 0.015431386640013, 0.0483489877095194, 0.0689385165071573, 0.0242880933194409, 0.2518463911835526, 0.0627373083387686, 0.4076773924455099, 0.0606372946032939, 0.1059230993170922, 0.0376404177285032, 0.0466934880772896, 0.0503604306489617, 0.3172323266044549, 0.063879712958927, 0.1056585690303261, 0.0271764794373213, 0.2782942831982607, 0.0490042408632371, 0.0575231874130673, 0.0468227948635744, 0.1045608108910674, 0.0253337665484724, 0.1111246435700803, 0.0490512706563983, 0.1383823062398236, 0.0458612340950702, 0.3588253496812447, 0.0714148329588]|50031.2576575502753258|      0.00781250|[5244, 345, 69, 414]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      70|[4.073484056146191, 0.3787521840149154, 0.1268923041243021, 0.0531079523943589, 1.628131217825661, 0.2867395666473959, 1.1501159143174084, 0.2296493747272524, 0.2017232769667992, 0.0861258440212884, 0.2874532633325171, 0.0659968139191998, 0.0053116021942464, 0.0284929161194813, 0.1831971174731895, 0.063026637963822, 1.343381782714513, 0.1590440262469587, 1.0846805947724707, 0.121386054843384, 0.0839315022989713, 0.0288142076363625, 0.1471113299404846, 0.046641078741288, 0.2665305515120603, 0.0319291849387403, 0.072416184861228, 0.0423452292874525, 0.0647209523947576, 0.0504725217649116, 0.5385185772654675, 0.068944013966961, -0.0126131933373304, 0.0035495202842306, 0.0750047860518383, 0.0434201128596165, 0.0924213828651329, 0.0293825771929105, 0.0152834287166353, 0.0484106022102798, 0.0697873158049215, 0.0243021489463647, 0.2509832190214041, 0.0632673238006134, 0.4071000840166165, 0.0597398543619995, 0.106038087226065, 0.0379259339370496, 0.0461692842350836, 0.0501939353861253, 0.3171177403658693, 0.0635411719170928, 0.106016493076826, 0.0275684118357038, 0.2776929028047531, 0.0493736882512537, 0.0579885668896478, 0.0475131623337646, 0.104197546503389, 0.02453155903332, 0.1092937598863369, 0.0496819159537626, 0.1380775515130654, 0.0457061992440599, 0.3578954678926365, 0.0722943203424899]|49634.3273507296544267|      0.01562500|[5320, 350, 70, 420]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      71|[4.073484056146191, 0.3787521840149154, 0.1268923041243021, 0.0531079523943589, 1.628131217825661, 0.2867395666473959, 1.1501159143174084, 0.2296493747272524, 0.2017232769667992, 0.0861258440212884, 0.2874532633325171, 0.0659968139191998, 0.0053116021942464, 0.0284929161194813, 0.1831971174731895, 0.063026637963822, 1.343381782714513, 0.1590440262469587, 1.0846805947724707, 0.121386054843384, 0.0839315022989713, 0.0288142076363625, 0.1471113299404846, 0.046641078741288, 0.2665305515120603, 0.0319291849387403, 0.072416184861228, 0.0423452292874525, 0.0647209523947576, 0.0504725217649116, 0.5385185772654675, 0.068944013966961, -0.0126131933373304, 0.0035495202842306, 0.0750047860518383, 0.0434201128596165, 0.0924213828651329, 0.0293825771929105, 0.0152834287166353, 0.0484106022102798, 0.0697873158049215, 0.0243021489463647, 0.2509832190214041, 0.0632673238006134, 0.4071000840166165, 0.0597398543619995, 0.106038087226065, 0.0379259339370496, 0.0461692842350836, 0.0501939353861253, 0.3171177403658693, 0.0635411719170928, 0.106016493076826, 0.0275684118357038, 0.2776929028047531, 0.0493736882512537, 0.0579885668896478, 0.0475131623337646, 0.104197546503389, 0.02453155903332, 0.1092937598863369, 0.0496819159537626, 0.1380775515130654, 0.0457061992440599, 0.3578954678926365, 0.0722943203424899]|49634.3273507296544267|      0.00781250|[5396, 355, 71, 426]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      72|[4.072637214841338, 0.3815477023889444, 0.1251477420407134, 0.0537874328585705, 1.626997623733831, 0.2896466210443928, 1.1487570987637412, 0.2320546938277995, 0.2000262548059493, 0.0869494178856928, 0.2856921303204439, 0.0669733203795362, 0.0036302121991128, 0.0286100586039108, 0.1815317496466937, 0.0634075828665214, 1.3419936029183708, 0.1609993898470519, 1.0834925445425894, 0.122411686639125, 0.0830697800348284, 0.0289152799857198, 0.1463261411045495, 0.0467722307788687, 0.2657256750255028, 0.0327740953629323, 0.0719137190944153, 0.0422821150037963, 0.0640252236742904, 0.0504885343492993, 0.5380270812544533, 0.0696079275507491, -0.0127280373980263, 0.0037722551507734, 0.0745435081311548, 0.0435171618481779, 0.0918968658104038, 0.0297470427541364, 0.0150546974169151, 0.048565241459588, 0.0694433149580939, 0.0243135822313391, 0.2507286386174992, 0.0634169111140085, 0.4066513773512975, 0.0601676558396213, 0.1054667883323283, 0.0379225314020756, 0.0455734814002753, 0.0503293245222239, 0.316671014529826, 0.0636177078354881, 0.1055731882390458, 0.0276441246596449, 0.2772399859488048, 0.0497306518664099, 0.0576948267880878, 0.0476476578212893, 0.103811867017069, 0.0248847510967679, 0.1077919440970994, 0.0500843997984748, 0.137862901903678, 0.0459319953322639, 0.3575448938356353, 0.0725345638351034]|49148.5384182919224259|      0.01562500|[5472, 360, 72, 432]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      73|[4.072637214841338, 0.3815477023889444, 0.1251477420407134, 0.0537874328585705, 1.626997623733831, 0.2896466210443928, 1.1487570987637412, 0.2320546938277995, 0.2000262548059493, 0.0869494178856928, 0.2856921303204439, 0.0669733203795362, 0.0036302121991128, 0.0286100586039108, 0.1815317496466937, 0.0634075828665214, 1.3419936029183708, 0.1609993898470519, 1.0834925445425894, 0.122411686639125, 0.0830697800348284, 0.0289152799857198, 0.1463261411045495, 0.0467722307788687, 0.2657256750255028, 0.0327740953629323, 0.0719137190944153, 0.0422821150037963, 0.0640252236742904, 0.0504885343492993, 0.5380270812544533, 0.0696079275507491, -0.0127280373980263, 0.0037722551507734, 0.0745435081311548, 0.0435171618481779, 0.0918968658104038, 0.0297470427541364, 0.0150546974169151, 0.048565241459588, 0.0694433149580939, 0.0243135822313391, 0.2507286386174992, 0.0634169111140085, 0.4066513773512975, 0.0601676558396213, 0.1054667883323283, 0.0379225314020756, 0.0455734814002753, 0.0503293245222239, 0.316671014529826, 0.0636177078354881, 0.1055731882390458, 0.0276441246596449, 0.2772399859488048, 0.0497306518664099, 0.0576948267880878, 0.0476476578212893, 0.103811867017069, 0.0248847510967679, 0.1077919440970994, 0.0500843997984748, 0.137862901903678, 0.0459319953322639, 0.3575448938356353, 0.0725345638351034]|49148.5384182919224259|      0.00781250|[5548, 365, 73, 438]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      74|[4.072106802334763, 0.3841208564498945, 0.1233774634262784, 0.0543030631477189, 1.62575123176503, 0.2924987695230872, 1.1472411308980306, 0.2346645161400922, 0.1981260597815036, 0.0877553603147703, 0.283903076596077, 0.0679143803091975, 0.0020007433227279, 0.0283796048250052, 0.1798944079295982, 0.0638966477080695, 1.3406449265205451, 0.1627990561652126, 1.0823617892472628, 0.1235469979035292, 0.0821639455315486, 0.0290094025893669, 0.1456023581660101, 0.0467555544563024, 0.2649778397834767, 0.0334916935106504, 0.0712876309095873, 0.0421860848940966, 0.0634834202004565, 0.0505303942425636, 0.5375346394463539, 0.0703876789425976, -0.0127558247378373, 0.0041956949969966, 0.0742368194819793, 0.0434446142745257, 0.0914867900923372, 0.0299066531926561, 0.0148993649752592, 0.048737349693062, 0.0690754804500061, 0.0245912152181545, 0.2503724987813172, 0.0634901375510033, 0.4060940937994795, 0.0608407875506127, 0.1049743700376196, 0.0379747896182916, 0.0451449701493183, 0.0501943006154238, 0.3160688224759781, 0.0637490336492003, 0.1050262055126432, 0.0279407893103059, 0.2768728560625877, 0.0502244272660577, 0.0574204993137405, 0.0477308672552719, 0.1036496213716625, 0.0255009071519337, 0.1062963980153907, 0.050259529972302, 0.1374400299435682, 0.046031295262142, 0.357207751085814, 0.072808044719367]|48670.3346000541932881|      0.01562500|[5624, 370, 74, 444]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      75|[4.072106802334763, 0.3841208564498945, 0.1233774634262784, 0.0543030631477189, 1.62575123176503, 0.2924987695230872, 1.1472411308980306, 0.2346645161400922, 0.1981260597815036, 0.0877553603147703, 0.283903076596077, 0.0679143803091975, 0.0020007433227279, 0.0283796048250052, 0.1798944079295982, 0.0638966477080695, 1.3406449265205451, 0.1627990561652126, 1.0823617892472628, 0.1235469979035292, 0.0821639455315486, 0.0290094025893669, 0.1456023581660101, 0.0467555544563024, 0.2649778397834767, 0.0334916935106504, 0.0712876309095873, 0.0421860848940966, 0.0634834202004565, 0.0505303942425636, 0.5375346394463539, 0.0703876789425976, -0.0127558247378373, 0.0041956949969966, 0.0742368194819793, 0.0434446142745257, 0.0914867900923372, 0.0299066531926561, 0.0148993649752592, 0.048737349693062, 0.0690754804500061, 0.0245912152181545, 0.2503724987813172, 0.0634901375510033, 0.4060940937994795, 0.0608407875506127, 0.1049743700376196, 0.0379747896182916, 0.0451449701493183, 0.0501943006154238, 0.3160688224759781, 0.0637490336492003, 0.1050262055126432, 0.0279407893103059, 0.2768728560625877, 0.0502244272660577, 0.0574204993137405, 0.0477308672552719, 0.1036496213716625, 0.0255009071519337, 0.1062963980153907, 0.050259529972302, 0.1374400299435682, 0.046031295262142, 0.357207751085814, 0.072808044719367]|48670.3346000541932881|      0.00781250|[5700, 375, 75, 450]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      76|[4.071313637098765, 0.3868973770988751, 0.1215640269493646, 0.0550171003861507, 1.6245738243869934, 0.2952320153559474, 1.1459921508725543, 0.2372655042637207, 0.1963575747278705, 0.0884059099237045, 0.2821074274363415, 0.0690586690711184, 0.0002927854757426, 0.0283306857392401, 0.1783062599350477, 0.0642777094728192, 1.3392067639564387, 0.1645945143309668, 1.0811271098555808, 0.1245574716705534, 0.0813498953885617, 0.0292052294401208, 0.1448196518547032, 0.0468916581550753, 0.2642398255889533, 0.0344190099596598, 0.0707577904796366, 0.0423194666339646, 0.0627022520235744, 0.0503217248196315, 0.5368417606927838, 0.0710145604968782, -0.0127329410963344, 0.0043528354322016, 0.0737645547176481, 0.0434303816218044, 0.0911542324762399, 0.0302128365705098, 0.0146122012907759, 0.0487508531019194, 0.0687189131828215, 0.0247290188437539, 0.2501336651993431, 0.0634970730444645, 0.4056371108964357, 0.0614759126161359, 0.1045105446987328, 0.0379721134200536, 0.0446536202349327, 0.0502127138071739, 0.3155652087495458, 0.0638833701011425, 0.1046276767568139, 0.0281504900853548, 0.2764532578368246, 0.0504992327181245, 0.0569823680928754, 0.0480050779306556, 0.1033772013746014, 0.0257497508417951, 0.104795311117697, 0.0505469470860728, 0.1370336009221199, 0.0461989619038714, 0.3568476161688405, 0.0730306544713247]|48196.3080007432072307|      0.01562500|[5776, 380, 76, 456]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      77|[4.0710347185757465, 0.3923606785421047, 0.118404193317465, 0.0551681741469642, 1.6225024453836545, 0.2977090854557226, 1.1448439261009948, 0.2408475549729203, 0.1918196955892421, 0.0847679287242608, 0.2831652741765318, 0.0690392077558288, -0.0017874391004775, 0.0301397515751768, 0.1768079527164468, 0.0662513543596722, 1.3367379182071346, 0.1650094102373405, 1.080156252180799, 0.1291507767038968, 0.0820250190672752, 0.0304281649879726, 0.1466466304111126, 0.0473628571888617, 0.2629066432992115, 0.034132868979359, 0.0710395861294126, 0.0424744384928888, 0.062135646276021, 0.0507036482269603, 0.5348341225009793, 0.0700916481626239, -0.0136093114882473, 0.0048736213053831, 0.0718980462888169, 0.0438154405978055, 0.0905860595945297, 0.0305771064189158, 0.0115411077644284, 0.0479994487264226, 0.0699021898467064, 0.0247606586206645, 0.2491596436198004, 0.0644917798238984, 0.4050073218193476, 0.0672718512759461, 0.1065503187194802, 0.0398535245759286, 0.0442533272071325, 0.0502184982416058, 0.3165570373398972, 0.0643581474740306, 0.1082087745955338, 0.0294456277217418, 0.2775887302866503, 0.0507475433299803, 0.0553338110967037, 0.0470241119947113, 0.1020580379667591, 0.0278077625935606, 0.1040818169028674, 0.0510391976169022, 0.1374857210536534, 0.0452972195656176, 0.3564778450187154, 0.0720938127280298]|47690.1686657990285312|      0.03125000|[5852, 385, 77, 462]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      78|[4.0710347185757465, 0.3923606785421047, 0.118404193317465, 0.0551681741469642, 1.6225024453836545, 0.2977090854557226, 1.1448439261009948, 0.2408475549729203, 0.1918196955892421, 0.0847679287242608, 0.2831652741765318, 0.0690392077558288, -0.0017874391004775, 0.0301397515751768, 0.1768079527164468, 0.0662513543596722, 1.3367379182071346, 0.1650094102373405, 1.080156252180799, 0.1291507767038968, 0.0820250190672752, 0.0304281649879726, 0.1466466304111126, 0.0473628571888617, 0.2629066432992115, 0.034132868979359, 0.0710395861294126, 0.0424744384928888, 0.062135646276021, 0.0507036482269603, 0.5348341225009793, 0.0700916481626239, -0.0136093114882473, 0.0048736213053831, 0.0718980462888169, 0.0438154405978055, 0.0905860595945297, 0.0305771064189158, 0.0115411077644284, 0.0479994487264226, 0.0699021898467064, 0.0247606586206645, 0.2491596436198004, 0.0644917798238984, 0.4050073218193476, 0.0672718512759461, 0.1065503187194802, 0.0398535245759286, 0.0442533272071325, 0.0502184982416058, 0.3165570373398972, 0.0643581474740306, 0.1082087745955338, 0.0294456277217418, 0.2775887302866503, 0.0507475433299803, 0.0553338110967037, 0.0470241119947113, 0.1020580379667591, 0.0278077625935606, 0.1040818169028674, 0.0510391976169022, 0.1374857210536534, 0.0452972195656176, 0.3564778450187154, 0.0720938127280298]|47690.1686657990285312|      0.01562500|[5928, 390, 78, 468]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      79|[4.069341846399079, 0.3976141513712393, 0.1151983404302744, 0.0561872194406895, 1.620360761454271, 0.3037057904610324, 1.1421460640742611, 0.2457074564002145, 0.1879341520907105, 0.0864857116201627, 0.2800861710096094, 0.0711904516070632, -0.0051902281609648, 0.0301281843370185, 0.1737757620334322, 0.0667178345149537, 1.3336631686513367, 0.1693088675289095, 1.0775235910591248, 0.1308271402300852, 0.0807458038539411, 0.0312445734993727, 0.1450483524615913, 0.0477150298346321, 0.2616100609778995, 0.0356293034583579, 0.0699654234089098, 0.0422568881229789, 0.0605397543934064, 0.0504176780216877, 0.534053929136123, 0.0714467638647959, -0.0139664123660784, 0.0054782560535732, 0.0710180320632208, 0.0435876782700917, 0.0896515261960783, 0.0306344990579685, 0.0105570765591858, 0.0485471739973062, 0.0696139678823626, 0.025277259210781, 0.2485944986055145, 0.0644271626508179, 0.4042685734944894, 0.0679328953538434, 0.1058389562372742, 0.039579135637049, 0.0434126531340745, 0.0504841260412188, 0.3152426754145556, 0.064982859426724, 0.1076814806113374, 0.0297797588820471, 0.2761178344328929, 0.0517690015377507, 0.0545451570297374, 0.0475001106377616, 0.1012382238967084, 0.0284958638911511, 0.101044929651499, 0.0508088770182453, 0.1365518382851411, 0.0452382694578291, 0.3562900368484896, 0.0728259631815183]|46779.1115792296550353|      0.03125000|[6004, 395, 79, 474]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      80|[4.069341846399079, 0.3976141513712393, 0.1151983404302744, 0.0561872194406895, 1.620360761454271, 0.3037057904610324, 1.1421460640742611, 0.2457074564002145, 0.1879341520907105, 0.0864857116201627, 0.2800861710096094, 0.0711904516070632, -0.0051902281609648, 0.0301281843370185, 0.1737757620334322, 0.0667178345149537, 1.3336631686513367, 0.1693088675289095, 1.0775235910591248, 0.1308271402300852, 0.0807458038539411, 0.0312445734993727, 0.1450483524615913, 0.0477150298346321, 0.2616100609778995, 0.0356293034583579, 0.0699654234089098, 0.0422568881229789, 0.0605397543934064, 0.0504176780216877, 0.534053929136123, 0.0714467638647959, -0.0139664123660784, 0.0054782560535732, 0.0710180320632208, 0.0435876782700917, 0.0896515261960783, 0.0306344990579685, 0.0105570765591858, 0.0485471739973062, 0.0696139678823626, 0.025277259210781, 0.2485944986055145, 0.0644271626508179, 0.4042685734944894, 0.0679328953538434, 0.1058389562372742, 0.039579135637049, 0.0434126531340745, 0.0504841260412188, 0.3152426754145556, 0.064982859426724, 0.1076814806113374, 0.0297797588820471, 0.2761178344328929, 0.0517690015377507, 0.0545451570297374, 0.0475001106377616, 0.1012382238967084, 0.0284958638911511, 0.101044929651499, 0.0508088770182453, 0.1365518382851411, 0.0452382694578291, 0.3562900368484896, 0.0728259631815183]|46779.1115792296550353|      0.01562500|[6080, 400, 80, 480]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      81|[4.067337860703292, 0.4034069452184316, 0.1114901283049705, 0.0573894010750666, 1.617941137024598, 0.3080518009105352, 1.1392549365805782, 0.2508450303790509, 0.1838102139471107, 0.0869799088640906, 0.2774657314237391, 0.0733796802533296, -0.0089448574897296, 0.0302616907745231, 0.1700617557501025, 0.0678852780557179, 1.3312409712577398, 0.1735895750878638, 1.0746283294093302, 0.132230635551299, 0.0798872453419366, 0.0318968923975622, 0.1429126058484353, 0.0479836121618003, 0.2606923767955496, 0.0375238529342644, 0.0686164957284768, 0.0418981692530205, 0.0590056631545092, 0.0503089970553623, 0.5325264499698609, 0.0727804123277482, -0.0146732704881737, 0.0061064881717341, 0.0702787106113619, 0.0448252310385467, 0.0887269044100521, 0.0316350354007471, 0.0096511201886717, 0.0486915088584458, 0.0692413733510554, 0.0252367780142323, 0.2481665294965823, 0.064230163685548, 0.4030237582597561, 0.0685549765397015, 0.1048213945567347, 0.0399900035834298, 0.0428221293097026, 0.0503463958402298, 0.3140793728602922, 0.0650353948857688, 0.1065502486815559, 0.0294599179142042, 0.2749257837376969, 0.051987864634076, 0.0547498282860451, 0.0470151035221531, 0.1009625033395585, 0.028470216815553, 0.0989446812124036, 0.0509372571018557, 0.135588023250362, 0.0451779119165165, 0.3553229726742802, 0.072509291669474]|45903.9441861141167465|      0.03125000|[6156, 405, 81, 486]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      82|[4.067337860703292, 0.4034069452184316, 0.1114901283049705, 0.0573894010750666, 1.617941137024598, 0.3080518009105352, 1.1392549365805782, 0.2508450303790509, 0.1838102139471107, 0.0869799088640906, 0.2774657314237391, 0.0733796802533296, -0.0089448574897296, 0.0302616907745231, 0.1700617557501025, 0.0678852780557179, 1.3312409712577398, 0.1735895750878638, 1.0746283294093302, 0.132230635551299, 0.0798872453419366, 0.0318968923975622, 0.1429126058484353, 0.0479836121618003, 0.2606923767955496, 0.0375238529342644, 0.0686164957284768, 0.0418981692530205, 0.0590056631545092, 0.0503089970553623, 0.5325264499698609, 0.0727804123277482, -0.0146732704881737, 0.0061064881717341, 0.0702787106113619, 0.0448252310385467, 0.0887269044100521, 0.0316350354007471, 0.0096511201886717, 0.0486915088584458, 0.0692413733510554, 0.0252367780142323, 0.2481665294965823, 0.064230163685548, 0.4030237582597561, 0.0685549765397015, 0.1048213945567347, 0.0399900035834298, 0.0428221293097026, 0.0503463958402298, 0.3140793728602922, 0.0650353948857688, 0.1065502486815559, 0.0294599179142042, 0.2749257837376969, 0.051987864634076, 0.0547498282860451, 0.0470151035221531, 0.1009625033395585, 0.028470216815553, 0.0989446812124036, 0.0509372571018557, 0.135588023250362, 0.0451779119165165, 0.3553229726742802, 0.072509291669474]|45903.9441861141167465|      0.01562500|[6232, 410, 82, 492]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      83|[4.065658699693812, 0.4086755397321863, 0.1079226276660997, 0.0590820645041477, 1.6158308208511107, 0.3132885294352294, 1.1365402124249921, 0.2559756183614031, 0.1794421811206736, 0.0877927409478342, 0.2734479300747176, 0.0752878092812396, -0.0126783309382756, 0.0301516474634612, 0.1673656497135253, 0.0684062186567852, 1.3287376429386732, 0.1772367405247221, 1.072307607349376, 0.1339936395236126, 0.0778366070100314, 0.0317813413530171, 0.1413265904757455, 0.0486243487972195, 0.2598085274613181, 0.0386884316321374, 0.0668955387765555, 0.0419444617481994, 0.057979861486646, 0.0506756939745702, 0.5313799001864976, 0.073941857058179, -0.0147535605269548, 0.0066249103718035, 0.0693633363698182, 0.0450456018923616, 0.0880679667440586, 0.0324520159618945, 0.0092593918017473, 0.0487406952511696, 0.0686675979786501, 0.0252861096426942, 0.2475841215565651, 0.0645333821354291, 0.4018800938028554, 0.0699014803898535, 0.1037094623533508, 0.0403134634705497, 0.0415551471513109, 0.0500669083668426, 0.313187628438668, 0.0650883470854252, 0.1056424365911548, 0.0298135587618011, 0.2744265372517578, 0.0529354538681267, 0.0544121069849318, 0.047300141490818, 0.0999883404411856, 0.0291222067612624, 0.0957268824483325, 0.0516479876658218, 0.1345362475723633, 0.0448606625979713, 0.354603945040818, 0.0734329572833696]|45030.6984591240616282|      0.03125000|[6308, 415, 83, 498]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
