k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.01484674919634, 0.0216830818319215, 0.0037835837958329, 0.0115458653626128, 0.4231424776398949, 0.0176198946267884, 0.8070088532357315, 0.0221629795276557, 0.2229125565354497, 0.019566345454131, 2.6909209156122973, 0.0218778071657192, 0.8077854316259964, 0.0162341800008975, 2.262898920793647, 0.0270942181901964, 14.357620254194227, 0.0631844810723494, 12.16250324922003, 0.0603365336273715, 0.2817202291494701, 0.0205991832267716, 0.2377837112717733, 0.0252914726535477, 1.156687786567783, 0.0197281387632355, 0.1760223056183406, 0.0143694357665818, 0.118496113426873, 0.0209530541914177, 3.742256962782184, 0.0265234002771331, 0.830422143474799, 0.0133447077240249, 0.151786933938468, 0.0228489050821965, 0.3786220016642315, 0.0162032236960458, 0.913884082818961, 0.0147283233102154, 0.252070053788793, 0.0194274314215005, 2.0732006340729603, 0.0273164811712106, 1.9410391400997602, 0.0276623874004819, 1.4811210964769108, 0.031299559381445, 0.4784968091663017, 0.0222626701108139, 0.4939812286603211, 0.0221191454004249, 0.3156630056878845, 0.017193019952223, 0.840149486585355, 0.0176370999741728, 0.4652965257479547, 0.0298055118050647, 0.4926722966098673, 0.0128980105190312, 0.9942167989352794, 0.0143902130141618, -0.0223075332482467, 0.0238823935667042, 0.2613811491521821, 0.0255293770538523]|1791461.0000000000000000|      0.03125000|[1864, 0, 0, 30]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[1.01484674919634, 0.0216830818319215, 0.0037835837958329, 0.0115458653626128, 0.4231424776398949, 0.0176198946267884, 0.8070088532357315, 0.0221629795276557, 0.2229125565354497, 0.019566345454131, 2.6909209156122973, 0.0218778071657192, 0.8077854316259964, 0.0162341800008975, 2.262898920793647, 0.0270942181901964, 14.357620254194227, 0.0631844810723494, 12.16250324922003, 0.0603365336273715, 0.2817202291494701, 0.0205991832267716, 0.2377837112717733, 0.0252914726535477, 1.156687786567783, 0.0197281387632355, 0.1760223056183406, 0.0143694357665818, 0.118496113426873, 0.0209530541914177, 3.742256962782184, 0.0265234002771331, 0.830422143474799, 0.0133447077240249, 0.151786933938468, 0.0228489050821965, 0.3786220016642315, 0.0162032236960458, 0.913884082818961, 0.0147283233102154, 0.252070053788793, 0.0194274314215005, 2.0732006340729603, 0.0273164811712106, 1.9410391400997602, 0.0276623874004819, 1.4811210964769108, 0.031299559381445, 0.4784968091663017, 0.0222626701108139, 0.4939812286603211, 0.0221191454004249, 0.3156630056878845, 0.017193019952223, 0.840149486585355, 0.0176370999741728, 0.4652965257479547, 0.0298055118050647, 0.4926722966098673, 0.0128980105190312, 0.9942167989352794, 0.0143902130141618, -0.0223075332482467, 0.0238823935667042, 0.2613811491521821, 0.0255293770538523]|1791461.0000000000000000|      0.01562500|[2050, 0, 0, 33]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[1.014432176317566, 0.0205112644235163, 0.0054157601286659, 0.0106377060542445, 0.423631749519003, 0.0196013949893276, 0.8059701645408108, 0.0238475716067723, 0.2181436889856287, 0.0208456563733441, 2.690576970738726, 0.0241060336016548, 0.8086352422392622, 0.0162076454917012, 2.260008774682369, 0.0271524789722123, 14.359713925492875, 0.0699057742902485, 12.162443108102597, 0.0657993407248927, 0.2801881017121685, 0.0202999868120581, 0.2386307152150225, 0.0273304830353288, 1.156335959723254, 0.020520573881283, 0.1775573223760128, 0.0149158005009253, 0.1177884885205067, 0.0222521217420032, 3.7412833710231426, 0.0324829944822102, 0.8307407459759532, 0.0144031813543041, 0.1524305577245193, 0.0223280333825208, 0.3771399721172915, 0.016836500612461, 0.9135116405425633, 0.016229110863387, 0.2514957641105031, 0.0209978157777363, 2.0734033717703793, 0.0294182150224835, 1.9421295229039905, 0.0299337871970544, 1.4837638967233022, 0.0328489947610537, 0.4780346448779986, 0.0219389580773197, 0.4956396053717724, 0.0203499826438389, 0.3141770573765834, 0.015307304103678, 0.8391660248411236, 0.0171834377042842, 0.4666831346404307, 0.0285098880254446, 0.4901517294995815, 0.0125802976698739, 0.9934817152269544, 0.0143142580574173, -0.0213673089196547, 0.0240839292497037, 0.2597355181037707, 0.0280696804993139]|1708625.0000000000000000|      0.03125000|[2175, 0, 0, 35]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      14|[1.012995736581518, 0.0214073848155388, 0.0097213253655134, 0.0158221874340863, 0.4255544283575466, 0.0210488130248062, 0.8074527176075265, 0.0237213266995867, 0.2176324110406864, 0.0287300329627549, 2.6891542950382625, 0.0307782616835389, 0.8042616383366028, 0.015194451965485, 2.2639833239774307, 0.0300979020476462, 14.359239784165785, 0.0894088898608922, 12.166029043839739, 0.077647994027304, 0.279935329055528, 0.0217702174381633, 0.2377496664518489, 0.0285731080898215, 1.1547302716092729, 0.0184624794367792, 0.1789362342272605, 0.0142276758629687, 0.1178752894430635, 0.0198530727920058, 3.742304383255664, 0.0371327884108884, 0.8247880969496411, 0.016283428697108, 0.1543624024496885, 0.0213757483533383, 0.3779848511025242, 0.0185583505789208, 0.9150222392860028, 0.0191880520034008, 0.2529432968416064, 0.0218048495414574, 2.0752399746373857, 0.0345819982417961, 1.9446354217366315, 0.0318425186004732, 1.4851159668029068, 0.0371944693204071, 0.4764183655357643, 0.0189120549192427, 0.4930402217424146, 0.022074184365898, 0.3140685161951897, 0.0177913869057898, 0.8381200135092387, 0.0170280666105053, 0.46569229268557, 0.0285396980077915, 0.4931310300239587, 0.0153476430052972, 0.9934899813357538, 0.0156881357496163, -0.0220985867341693, 0.0220397866615585, 0.2632790309289887, 0.0299271830542396]|1568010.0000000000000000|      0.06250000|[2300, 0, 0, 37]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      15|[1.012995736581518, 0.0214073848155388, 0.0097213253655134, 0.0158221874340863, 0.4255544283575466, 0.0210488130248062, 0.8074527176075265, 0.0237213266995867, 0.2176324110406864, 0.0287300329627549, 2.6891542950382625, 0.0307782616835389, 0.8042616383366028, 0.015194451965485, 2.2639833239774307, 0.0300979020476462, 14.359239784165785, 0.0894088898608922, 12.166029043839739, 0.077647994027304, 0.279935329055528, 0.0217702174381633, 0.2377496664518489, 0.0285731080898215, 1.1547302716092729, 0.0184624794367792, 0.1789362342272605, 0.0142276758629687, 0.1178752894430635, 0.0198530727920058, 3.742304383255664, 0.0371327884108884, 0.8247880969496411, 0.016283428697108, 0.1543624024496885, 0.0213757483533383, 0.3779848511025242, 0.0185583505789208, 0.9150222392860028, 0.0191880520034008, 0.2529432968416064, 0.0218048495414574, 2.0752399746373857, 0.0345819982417961, 1.9446354217366315, 0.0318425186004732, 1.4851159668029068, 0.0371944693204071, 0.4764183655357643, 0.0189120549192427, 0.4930402217424146, 0.022074184365898, 0.3140685161951897, 0.0177913869057898, 0.8381200135092387, 0.0170280666105053, 0.46569229268557, 0.0285396980077915, 0.4931310300239587, 0.0153476430052972, 0.9934899813357538, 0.0156881357496163, -0.0220985867341693, 0.0220397866615585, 0.2632790309289887, 0.0299271830542396]|1568010.0000000000000000|      0.03125000|[2486, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[1.0127979770530904, 0.0250605882183442, 0.0088010129762242, 0.011201127718804, 0.4267196459891363, 0.0208953830492898, 0.8098119372534254, 0.0272642709809011, 0.2173163979744935, 0.0289188211364203, 2.6888878459464576, 0.0299487136736998, 0.8050988637370547, 0.0244277435051412, 2.262564025762958, 0.0353975480475517, 14.356910640810657, 0.1036932805707128, 12.162935990393011, 0.0885777536801221, 0.2854546635219438, 0.0189854303837292, 0.2417247008533014, 0.0317777457797224, 1.1526389034163185, 0.0220699369951632, 0.178237772488091, 0.007735897808143, 0.1163848956793826, 0.0162310891521948, 3.7383076742982166, 0.0451683743518481, 0.8221093810252624, 0.0150785767167606, 0.1568232862077136, 0.0188348612584249, 0.3762513313547153, 0.0185973979528365, 0.9143506459272711, 0.0201448517670271, 0.2577030095692545, 0.0206536347387977, 2.080218663984924, 0.03882175552043, 1.9412970850513604, 0.0341386690871785, 1.4854742825789273, 0.0383338255818892, 0.4811694388527022, 0.0160341107787459, 0.492988202969129, 0.0205563850018983, 0.3166737425333473, 0.0177744750832209, 0.8354528378700672, 0.0178869240888897, 0.4707079393573929, 0.030192570880659, 0.4955496718304148, 0.0192375754296494, 0.9918722064794958, 0.0208975143322838, -0.0239984929495064, 0.0207651412096138, 0.2652434250561319, 0.0303986159874337]|1476965.3750000000000000|      0.06250000|[2611, 0, 0, 42]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      17|[1.0127979770530904, 0.0250605882183442, 0.0088010129762242, 0.011201127718804, 0.4267196459891363, 0.0208953830492898, 0.8098119372534254, 0.0272642709809011, 0.2173163979744935, 0.0289188211364203, 2.6888878459464576, 0.0299487136736998, 0.8050988637370547, 0.0244277435051412, 2.262564025762958, 0.0353975480475517, 14.356910640810657, 0.1036932805707128, 12.162935990393011, 0.0885777536801221, 0.2854546635219438, 0.0189854303837292, 0.2417247008533014, 0.0317777457797224, 1.1526389034163185, 0.0220699369951632, 0.178237772488091, 0.007735897808143, 0.1163848956793826, 0.0162310891521948, 3.7383076742982166, 0.0451683743518481, 0.8221093810252624, 0.0150785767167606, 0.1568232862077136, 0.0188348612584249, 0.3762513313547153, 0.0185973979528365, 0.9143506459272711, 0.0201448517670271, 0.2577030095692545, 0.0206536347387977, 2.080218663984924, 0.03882175552043, 1.9412970850513604, 0.0341386690871785, 1.4854742825789273, 0.0383338255818892, 0.4811694388527022, 0.0160341107787459, 0.492988202969129, 0.0205563850018983, 0.3166737425333473, 0.0177744750832209, 0.8354528378700672, 0.0178869240888897, 0.4707079393573929, 0.030192570880659, 0.4955496718304148, 0.0192375754296494, 0.9918722064794958, 0.0208975143322838, -0.0239984929495064, 0.0207651412096138, 0.2652434250561319, 0.0303986159874337]|1476965.3750000000000000|      0.03125000|[2797, 0, 0, 45]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[1.0146306380326662, 0.0262876917424632, 0.006860043700459, 0.0142546233624158, 0.4321568055606658, 0.0210318060198007, 0.8131942423431379, 0.0252560963068179, 0.2131980791384468, 0.0240543501170379, 2.687696076952062, 0.0378318363507285, 0.8042153157562413, 0.0273572955336544, 2.2625911264700345, 0.0366394826846538, 14.354965495758488, 0.1178634707504358, 12.165192378113117, 0.102354245210114, 0.2852542680159577, 0.0205808132555771, 0.2400329447903856, 0.0308058815750188, 1.1525043639786432, 0.0269225382274536, 0.1766066306121638, 0.0090537149934825, 0.119404538573727, 0.0168277992514234, 3.7327595336177204, 0.0495492332049329, 0.8233518308284256, 0.0157270076375408, 0.1606309461648266, 0.0228272033058598, 0.3740734594700902, 0.0200999382476642, 0.9135825857115741, 0.0175967786130721, 0.2574538374596874, 0.0229864874524011, 2.0781334724547125, 0.0427320818716208, 1.9406740093923198, 0.0344620190343849, 1.4824726485772721, 0.037356344124032, 0.4790090027992596, 0.0176273918574297, 0.4912953817342684, 0.026810597528748, 0.3230418404500424, 0.0130611421769819, 0.8370775364459657, 0.0155231192156794, 0.4677156079752031, 0.0342314390135475, 0.4906186329261242, 0.0203687626672495, 0.9906031725813799, 0.0248773014882027, -0.0268886153077877, 0.0252629923850607, 0.263985861635791, 0.0325085868769189]|1401300.0000000000000000|      0.06250000|[2922, 0, 0, 47]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      19|[1.0146306380326662, 0.0262876917424632, 0.006860043700459, 0.0142546233624158, 0.4321568055606658, 0.0210318060198007, 0.8131942423431379, 0.0252560963068179, 0.2131980791384468, 0.0240543501170379, 2.687696076952062, 0.0378318363507285, 0.8042153157562413, 0.0273572955336544, 2.2625911264700345, 0.0366394826846538, 14.354965495758488, 0.1178634707504358, 12.165192378113117, 0.102354245210114, 0.2852542680159577, 0.0205808132555771, 0.2400329447903856, 0.0308058815750188, 1.1525043639786432, 0.0269225382274536, 0.1766066306121638, 0.0090537149934825, 0.119404538573727, 0.0168277992514234, 3.7327595336177204, 0.0495492332049329, 0.8233518308284256, 0.0157270076375408, 0.1606309461648266, 0.0228272033058598, 0.3740734594700902, 0.0200999382476642, 0.9135825857115741, 0.0175967786130721, 0.2574538374596874, 0.0229864874524011, 2.0781334724547125, 0.0427320818716208, 1.9406740093923198, 0.0344620190343849, 1.4824726485772721, 0.037356344124032, 0.4790090027992596, 0.0176273918574297, 0.4912953817342684, 0.026810597528748, 0.3230418404500424, 0.0130611421769819, 0.8370775364459657, 0.0155231192156794, 0.4677156079752031, 0.0342314390135475, 0.4906186329261242, 0.0203687626672495, 0.9906031725813799, 0.0248773014882027, -0.0268886153077877, 0.0252629923850607, 0.263985861635791, 0.0325085868769189]|1401300.0000000000000000|      0.03125000|[3108, 0, 0, 50]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[1.0146249285857432, 0.0311406449936141, 0.00207209234106, 0.0185124727116653, 0.4339180297668089, 0.0219482112896626, 0.8132436325076061, 0.0255393112461361, 0.2131794933684449, 0.0226466745580846, 2.687502651192243, 0.0426450417204137, 0.8045154182760869, 0.026879856683908, 2.263172495420636, 0.0447208521295407, 14.357043717014736, 0.1335397737073386, 12.163807515060745, 0.1136210716839812, 0.2821359222472932, 0.0248108446671559, 0.2437852473542125, 0.0302069124525339, 1.1490739152632778, 0.0311168119713162, 0.1787411872972994, 0.0110825917708291, 0.1219625456575598, 0.014321271599002, 3.7303884908769485, 0.0551832774790091, 0.8215757283425352, 0.0143634751192034, 0.1605952508264526, 0.0226748723094068, 0.372641902792583, 0.0201127946750981, 0.9137964307886364, 0.0188714569952422, 0.254693074114052, 0.0214800562069925, 2.0761416231514747, 0.043202330320397, 1.9379872766942012, 0.0383061953375776, 1.4819965104289983, 0.0360072404364775, 0.4845989745674875, 0.0228382660542594, 0.4909022463582169, 0.0280579061638887, 0.3293365045637448, 0.0119842700489998, 0.8416199056365047, 0.0212461088724516, 0.4684032151476875, 0.0401019621741448, 0.4931785626384998, 0.0170678099123741, 0.9889370124574244, 0.031350217598671, -0.0265904162836437, 0.0275123206194951, 0.2654398336053319, 0.0339562932526369]|1331729.7500000000000000|      0.06250000|[3233, 0, 0, 52]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      21|[1.0146249285857432, 0.0311406449936141, 0.00207209234106, 0.0185124727116653, 0.4339180297668089, 0.0219482112896626, 0.8132436325076061, 0.0255393112461361, 0.2131794933684449, 0.0226466745580846, 2.687502651192243, 0.0426450417204137, 0.8045154182760869, 0.026879856683908, 2.263172495420636, 0.0447208521295407, 14.357043717014736, 0.1335397737073386, 12.163807515060745, 0.1136210716839812, 0.2821359222472932, 0.0248108446671559, 0.2437852473542125, 0.0302069124525339, 1.1490739152632778, 0.0311168119713162, 0.1787411872972994, 0.0110825917708291, 0.1219625456575598, 0.014321271599002, 3.7303884908769485, 0.0551832774790091, 0.8215757283425352, 0.0143634751192034, 0.1605952508264526, 0.0226748723094068, 0.372641902792583, 0.0201127946750981, 0.9137964307886364, 0.0188714569952422, 0.254693074114052, 0.0214800562069925, 2.0761416231514747, 0.043202330320397, 1.9379872766942012, 0.0383061953375776, 1.4819965104289983, 0.0360072404364775, 0.4845989745674875, 0.0228382660542594, 0.4909022463582169, 0.0280579061638887, 0.3293365045637448, 0.0119842700489998, 0.8416199056365047, 0.0212461088724516, 0.4684032151476875, 0.0401019621741448, 0.4931785626384998, 0.0170678099123741, 0.9889370124574244, 0.031350217598671, -0.0265904162836437, 0.0275123206194951, 0.2654398336053319, 0.0339562932526369]|1331729.7500000000000000|      0.03125000|[3419, 0, 0, 55]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[1.0089856256428833, 0.0355760078950123, 0.0035424163413196, 0.0166260939930596, 0.430405292128919, 0.0211601998495947, 0.8144180728347569, 0.0253797708925865, 0.2106714749816085, 0.0211310741314882, 2.691661453396454, 0.040018681730437, 0.8036796203778496, 0.0224252231308166, 2.259664383013842, 0.048934614336352, 14.354100083316846, 0.1464487297867275, 12.163425095582001, 0.1226722651250886, 0.2805766211261962, 0.0285577246321556, 0.2436768658576081, 0.0351572130143536, 1.1472672770216479, 0.0315582178951728, 0.1741054386864522, 0.0118022355231424, 0.1154572725530683, 0.0157315524763902, 3.728899313225337, 0.0607886911703111, 0.820473463241292, 0.0213039619212705, 0.1649517554234241, 0.0219437952461778, 0.3732766477877889, 0.0218038989411027, 0.9121466478613705, 0.0260388984111179, 0.2563851079911539, 0.0169146744207093, 2.073277561749019, 0.0448010347346102, 1.9393359752922112, 0.0356581547693696, 1.4840435384132928, 0.037992256898043, 0.4846384284676556, 0.0189201984478718, 0.4963598230515883, 0.0209897321983142, 0.3239882642185133, 0.0104339548954643, 0.845178431776247, 0.0261590285415425, 0.4669684749189648, 0.0428214031270087, 0.4905923499465895, 0.0204588887473139, 0.9897434197123641, 0.0335635120332421, -0.0325849240971697, 0.0295379881122043, 0.2678865038569013, 0.0341571459361439]|1284213.6250000000000000|      0.06250000|[3544, 0, 0, 57]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      23|[1.0089856256428833, 0.0355760078950123, 0.0035424163413196, 0.0166260939930596, 0.430405292128919, 0.0211601998495947, 0.8144180728347569, 0.0253797708925865, 0.2106714749816085, 0.0211310741314882, 2.691661453396454, 0.040018681730437, 0.8036796203778496, 0.0224252231308166, 2.259664383013842, 0.048934614336352, 14.354100083316846, 0.1464487297867275, 12.163425095582001, 0.1226722651250886, 0.2805766211261962, 0.0285577246321556, 0.2436768658576081, 0.0351572130143536, 1.1472672770216479, 0.0315582178951728, 0.1741054386864522, 0.0118022355231424, 0.1154572725530683, 0.0157315524763902, 3.728899313225337, 0.0607886911703111, 0.820473463241292, 0.0213039619212705, 0.1649517554234241, 0.0219437952461778, 0.3732766477877889, 0.0218038989411027, 0.9121466478613705, 0.0260388984111179, 0.2563851079911539, 0.0169146744207093, 2.073277561749019, 0.0448010347346102, 1.9393359752922112, 0.0356581547693696, 1.4840435384132928, 0.037992256898043, 0.4846384284676556, 0.0189201984478718, 0.4963598230515883, 0.0209897321983142, 0.3239882642185133, 0.0104339548954643, 0.845178431776247, 0.0261590285415425, 0.4669684749189648, 0.0428214031270087, 0.4905923499465895, 0.0204588887473139, 0.9897434197123641, 0.0335635120332421, -0.0325849240971697, 0.0295379881122043, 0.2678865038569013, 0.0341571459361439]|1284213.6250000000000000|      0.03125000|[3730, 0, 0, 60]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      24|[1.0076059977711576, 0.0343666270998333, 0.0046695126987447, 0.0161481620518587, 0.4288538792756085, 0.0250252394861721, 0.8105641027979733, 0.0272844154221665, 0.208730033317624, 0.0206538650452181, 2.6836821379596603, 0.0441573754911944, 0.8114486014734855, 0.0233902498791758, 2.260616052673147, 0.0502876236549874, 14.354288974828066, 0.1612120987548778, 12.164967677818117, 0.1362259308286635, 0.2791601170832019, 0.0293207936525666, 0.2447596410796655, 0.0389564982804232, 1.1511116950884426, 0.0365125289359316, 0.1698612458254549, 0.0095134297611226, 0.1146376940308926, 0.01952725277916, 3.728940317020968, 0.0605997470221451, 0.8229660648928814, 0.0213166273585272, 0.167762785862245, 0.020037930574947, 0.374161242634709, 0.0177878781586478, 0.912118102062496, 0.0268908925701535, 0.2606828680391792, 0.0177446053311605, 2.070695464026814, 0.0497998174881486, 1.9429552202595988, 0.0401216238712749, 1.4865441724551542, 0.0384333690193115, 0.4865441928843371, 0.0210336593686311, 0.4983121073041341, 0.0250038080883193, 0.3177835470380392, 0.013709325985425, 0.8433798822696611, 0.0268441190124432, 0.4652867798679499, 0.0435264018157736, 0.4931835481505846, 0.0256114715862918, 0.9915931923999255, 0.0382053412352504, -0.0305119578269382, 0.0301022853981045, 0.2680254211363426, 0.0379353348667375]|1233637.6250000000000000|      0.06250000|[3855, 0, 0, 62]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      25|[1.0110650073481096, 0.0348226485466253, -0.0060548971229555, 0.0188613273932168, 0.4186268626839286, 0.020711814146017, 0.8089496998251547, 0.0198710907059527, 0.2093828011616654, 0.0191305512689225, 2.6939384371699444, 0.0459539917298112, 0.8186430971686178, 0.0376823114077849, 2.2585233260963005, 0.0594679430579605, 14.360502657897571, 0.1921308853458267, 12.165454891980975, 0.1539988565306714, 0.2845027635392502, 0.0287200445498951, 0.2421266311770934, 0.0493930202111677, 1.1529321425583061, 0.027074131052215, 0.1676268547796553, 0.0115462682909101, 0.1199320451168976, 0.0167539787231968, 3.7271327749918854, 0.0675986846940506, 0.8221631499442974, 0.0396582950298449, 0.1628904238068634, 0.0114976908552115, 0.3758807931302202, 0.02054113944787, 0.9145334719225606, 0.0225922078302036, 0.2482326426289602, 0.0212074671618253, 2.0805271539889527, 0.0481046758813936, 1.9364648493737633, 0.0377553535851888, 1.4919214678131993, 0.036893949525993, 0.4811085360317549, 0.0192373822674112, 0.4978340675408897, 0.0303475588643859, 0.3211838185609581, 0.0191629251233887, 0.847802953355984, 0.0263106520767265, 0.4582666876313448, 0.0629054710083232, 0.4913238250758653, 0.0278724729817777, 0.9941183438623793, 0.0417740431465669, -0.0339434637185399, 0.0284288461680207, 0.2727678528214863, 0.0459181265148047]|1161200.2500000000000000|      0.12500000|[3980, 0, 0, 64]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      26|[1.0110650073481096, 0.0348226485466253, -0.0060548971229555, 0.0188613273932168, 0.4186268626839286, 0.020711814146017, 0.8089496998251547, 0.0198710907059527, 0.2093828011616654, 0.0191305512689225, 2.6939384371699444, 0.0459539917298112, 0.8186430971686178, 0.0376823114077849, 2.2585233260963005, 0.0594679430579605, 14.360502657897571, 0.1921308853458267, 12.165454891980975, 0.1539988565306714, 0.2845027635392502, 0.0287200445498951, 0.2421266311770934, 0.0493930202111677, 1.1529321425583061, 0.027074131052215, 0.1676268547796553, 0.0115462682909101, 0.1199320451168976, 0.0167539787231968, 3.7271327749918854, 0.0675986846940506, 0.8221631499442974, 0.0396582950298449, 0.1628904238068634, 0.0114976908552115, 0.3758807931302202, 0.02054113944787, 0.9145334719225606, 0.0225922078302036, 0.2482326426289602, 0.0212074671618253, 2.0805271539889527, 0.0481046758813936, 1.9364648493737633, 0.0377553535851888, 1.4919214678131993, 0.036893949525993, 0.4811085360317549, 0.0192373822674112, 0.4978340675408897, 0.0303475588643859, 0.3211838185609581, 0.0191629251233887, 0.847802953355984, 0.0263106520767265, 0.4582666876313448, 0.0629054710083232, 0.4913238250758653, 0.0278724729817777, 0.9941183438623793, 0.0417740431465669, -0.0339434637185399, 0.0284288461680207, 0.2727678528214863, 0.0459181265148047]|1161200.2500000000000000|      0.06250000|[4166, 0, 0, 67]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[1.00596666454831, 0.0309918623209744, -0.0031179902888004, 0.020050055497507, 0.4118958793504324, 0.0225191632203453, 0.8033764204306825, 0.0247332646239233, 0.1964984062330955, 0.029440952084265, 2.689611498832125, 0.0619929050775034, 0.8155250266044682, 0.0395611801247451, 2.263297231433539, 0.0739276688392322, 14.368851865400265, 0.2187913117794985, 12.169916150413538, 0.180525240884451, 0.284744281863663, 0.0319634585049244, 0.242636890194946, 0.0541875868384278, 1.1591600877761525, 0.0293205060809008, 0.1699572764351788, 0.0125561492919448, 0.1253890205549362, 0.0212100927885095, 3.7300604661250962, 0.0721268998193467, 0.823479830376675, 0.0371568530606421, 0.1600821447408935, 0.0066498235268065, 0.3608409499789523, 0.0225552694979001, 0.9253154475050327, 0.0263439965279638, 0.2452923737704293, 0.0117248131079892, 2.0787921586768605, 0.0546611502018912, 1.9388038441026105, 0.0497496438923059, 1.4954224886438234, 0.0363143841890175, 0.4839824542771845, 0.0247278703545088, 0.4860204370886579, 0.0297483341303455, 0.3265004414667154, 0.0219021382893756, 0.8470155110871691, 0.0204465910782456, 0.4585356105105534, 0.0600544917378196, 0.5036785887827687, 0.0277206881281451, 0.9962686088243887, 0.038018084832849, -0.026392201190768, 0.029436393993178, 0.2640374827586964, 0.0411645961225927]|1089662.6250000000000000|      0.12500000|[4291, 0, 0, 69]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      28|[1.00596666454831, 0.0309918623209744, -0.0031179902888004, 0.020050055497507, 0.4118958793504324, 0.0225191632203453, 0.8033764204306825, 0.0247332646239233, 0.1964984062330955, 0.029440952084265, 2.689611498832125, 0.0619929050775034, 0.8155250266044682, 0.0395611801247451, 2.263297231433539, 0.0739276688392322, 14.368851865400265, 0.2187913117794985, 12.169916150413538, 0.180525240884451, 0.284744281863663, 0.0319634585049244, 0.242636890194946, 0.0541875868384278, 1.1591600877761525, 0.0293205060809008, 0.1699572764351788, 0.0125561492919448, 0.1253890205549362, 0.0212100927885095, 3.7300604661250962, 0.0721268998193467, 0.823479830376675, 0.0371568530606421, 0.1600821447408935, 0.0066498235268065, 0.3608409499789523, 0.0225552694979001, 0.9253154475050327, 0.0263439965279638, 0.2452923737704293, 0.0117248131079892, 2.0787921586768605, 0.0546611502018912, 1.9388038441026105, 0.0497496438923059, 1.4954224886438234, 0.0363143841890175, 0.4839824542771845, 0.0247278703545088, 0.4860204370886579, 0.0297483341303455, 0.3265004414667154, 0.0219021382893756, 0.8470155110871691, 0.0204465910782456, 0.4585356105105534, 0.0600544917378196, 0.5036785887827687, 0.0277206881281451, 0.9962686088243887, 0.038018084832849, -0.026392201190768, 0.029436393993178, 0.2640374827586964, 0.0411645961225927]|1089662.6250000000000000|      0.06250000|[4477, 0, 0, 72]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
