k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=4
      66|[1.0187755661955171, 0.0513869780426685, -0.0061279672115985, 0.030690184404214, 0.3946414134678167, 0.0237606734536142, 0.7555458448418292, 0.0482874309766062, 0.1796393381500903, 0.0481827710304462, 2.6658347355214977, 0.1339045436991401, 0.8076555413006289, 0.0698140449151562, 2.237937627468526, 0.133370634491596, 14.337979164385228, 0.4070451382278377, 12.11367733239313, 0.3229353003981429, 0.259105595057392, 0.0264117311729719, 0.1974862565633988, 0.0277139868337085, 1.1427519619449666, 0.047371020724798, 0.1716229983460338, 0.0156042752085315, 0.1428858000419687, 0.0392349311494329, 3.7966802895071674, 0.0967864575894737, 0.8265293412111502, 0.0533872527840634, 0.1301856434796075, 0.0439629249762899, 0.3643053936649321, 0.0299210777162606, 0.9212013047955785, 0.0427630027618672, 0.2393283941539367, 0.0422043778087384, 2.0850721126562552, 0.081472090275243, 1.9467085931423072, 0.0894839540684871, 1.4653181048550528, 0.0709589471003338, 0.4873917418483133, 0.0201678012944783, 0.4909633180323142, 0.0434954759172948, 0.3280336106244188, 0.0212948635560262, 0.8294919517000441, 0.0389028551954997, 0.4448022558135746, 0.0367780604517895, 0.4600858660322917, 0.0494758374191801, 0.9447019386209272, 0.0938144101796291, -0.0114752342345063, -0.0070320534374308, 0.2802075168747221, 0.0138128373222502]|794492.5116193240974098|      0.06250000|[4026, 1320, 66, 396]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      67|[1.0187755661955171, 0.0513869780426685, -0.0061279672115985, 0.030690184404214, 0.3946414134678167, 0.0237606734536142, 0.7555458448418292, 0.0482874309766062, 0.1796393381500903, 0.0481827710304462, 2.6658347355214977, 0.1339045436991401, 0.8076555413006289, 0.0698140449151562, 2.237937627468526, 0.133370634491596, 14.337979164385228, 0.4070451382278377, 12.11367733239313, 0.3229353003981429, 0.259105595057392, 0.0264117311729719, 0.1974862565633988, 0.0277139868337085, 1.1427519619449666, 0.047371020724798, 0.1716229983460338, 0.0156042752085315, 0.1428858000419687, 0.0392349311494329, 3.7966802895071674, 0.0967864575894737, 0.8265293412111502, 0.0533872527840634, 0.1301856434796075, 0.0439629249762899, 0.3643053936649321, 0.0299210777162606, 0.9212013047955785, 0.0427630027618672, 0.2393283941539367, 0.0422043778087384, 2.0850721126562552, 0.081472090275243, 1.9467085931423072, 0.0894839540684871, 1.4653181048550528, 0.0709589471003338, 0.4873917418483133, 0.0201678012944783, 0.4909633180323142, 0.0434954759172948, 0.3280336106244188, 0.0212948635560262, 0.8294919517000441, 0.0389028551954997, 0.4448022558135746, 0.0367780604517895, 0.4600858660322917, 0.0494758374191801, 0.9447019386209272, 0.0938144101796291, -0.0114752342345063, -0.0070320534374308, 0.2802075168747221, 0.0138128373222502]|794492.5116193240974098|      0.03125000|[4087, 1340, 67, 402]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      68|[1.0190558235561067, 0.0505580490155607, -0.0089946820957967, 0.0276709834649508, 0.3909118947414923, 0.0250914611086957, 0.7545355800569319, 0.049039339552452, 0.1783591200329612, 0.0492696315770835, 2.6681130209584754, 0.1351763921163859, 0.8056796292391809, 0.0711413074940389, 2.2399206116586976, 0.1339634965213637, 14.336467396079186, 0.4252301504693605, 12.114847847170132, 0.3369815754706033, 0.2567576063728527, 0.0284183712089565, 0.1972645198231864, 0.0314249160368715, 1.1416280812768378, 0.0423299567217249, 0.1737892239494594, 0.0150380051110057, 0.1343114802326508, 0.0382334548194273, 3.794015132830787, 0.1009950894118384, 0.8262676918662, 0.0521061765990421, 0.1266811655868068, 0.0458777888755446, 0.3622592138426898, 0.0275068414866872, 0.9195240846850621, 0.0435454310619412, 0.2355869360031168, 0.0391702266821765, 2.0842443689485535, 0.0791198656386368, 1.9431268076426398, 0.0935831264826729, 1.4644161191815444, 0.0720905173883326, 0.4874547763906764, 0.0231049535868559, 0.4908205127677115, 0.0441006588974985, 0.3254349792941096, 0.0237574215437549, 0.8346705517861734, 0.0406694466709291, 0.4429850274873161, 0.0397376687041462, 0.461751640942292, 0.0520291672596513, 0.9433635117470145, 0.0954049131283929, -0.0122633800950958, -0.0062128284153121, 0.2761118362670225, 0.0207280525917407]|778131.3742751594400033|      0.06250000|[4148, 1360, 68, 408]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      69|[1.0190558235561067, 0.0505580490155607, -0.0089946820957967, 0.0276709834649508, 0.3909118947414923, 0.0250914611086957, 0.7545355800569319, 0.049039339552452, 0.1783591200329612, 0.0492696315770835, 2.6681130209584754, 0.1351763921163859, 0.8056796292391809, 0.0711413074940389, 2.2399206116586976, 0.1339634965213637, 14.336467396079186, 0.4252301504693605, 12.114847847170132, 0.3369815754706033, 0.2567576063728527, 0.0284183712089565, 0.1972645198231864, 0.0314249160368715, 1.1416280812768378, 0.0423299567217249, 0.1737892239494594, 0.0150380051110057, 0.1343114802326508, 0.0382334548194273, 3.794015132830787, 0.1009950894118384, 0.8262676918662, 0.0521061765990421, 0.1266811655868068, 0.0458777888755446, 0.3622592138426898, 0.0275068414866872, 0.9195240846850621, 0.0435454310619412, 0.2355869360031168, 0.0391702266821765, 2.0842443689485535, 0.0791198656386368, 1.9431268076426398, 0.0935831264826729, 1.4644161191815444, 0.0720905173883326, 0.4874547763906764, 0.0231049535868559, 0.4908205127677115, 0.0441006588974985, 0.3254349792941096, 0.0237574215437549, 0.8346705517861734, 0.0406694466709291, 0.4429850274873161, 0.0397376687041462, 0.461751640942292, 0.0520291672596513, 0.9433635117470145, 0.0954049131283929, -0.0122633800950958, -0.0062128284153121, 0.2761118362670225, 0.0207280525917407]|778131.3742751594400033|      0.03125000|[4209, 1380, 69, 414]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      70|[1.022266034805748, 0.0537264277400388, -0.0121692020084899, 0.0245800645681453, 0.3868320086544698, 0.02952706942397, 0.7538794097135989, 0.0482763502666594, 0.1771238487897906, 0.0549351300017423, 2.665719990179275, 0.1389421898658344, 0.8052002630171144, 0.073910179723177, 2.234778799103591, 0.1425312822704343, 14.338696589311986, 0.4418868491804635, 12.116955567707357, 0.3503667991148714, 0.2541900931833815, 0.0297310174970728, 0.1949449352679484, 0.0361803463278117, 1.1406063705151854, 0.0469673241790241, 0.1723355644383692, 0.0187103288417895, 0.1357090934255282, 0.0394314591943901, 3.7939436371139736, 0.1073088838998803, 0.8250689828750335, 0.0504462243526752, 0.1249901367702951, 0.0469702552632199, 0.3623418889288203, 0.0263137794543269, 0.9208469379398962, 0.0431484064341113, 0.2354293160501885, 0.0402505423221246, 2.0862801177332773, 0.0813747219598543, 1.944484840501784, 0.0966719056782902, 1.4597571014568091, 0.0747958102952247, 0.4831612309691727, 0.0279782468697202, 0.4874509968199245, 0.0462313693908584, 0.3285706932206903, 0.0234294279397016, 0.8334688592569273, 0.0403258841975702, 0.4412142932193644, 0.0412119995150068, 0.4634557958100939, 0.0552027875352802, 0.9428712834803515, 0.0940413391773799, -0.01252017484449, -0.007178232149433, 0.2768323833076924, 0.0213169674186589]|761242.0833568887319416|      0.06250000|[4270, 1400, 70, 420]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      71|[1.0320284345106951, 0.0540656737612079, -0.0216953254962986, 0.0217757904755051, 0.3888019135651258, 0.0319377095274523, 0.7577471178534066, 0.0498814086859208, 0.1696001466608856, 0.0579509836056104, 2.665168008421113, 0.1639204361153647, 0.8006764476120177, 0.0863249139266197, 2.231233481507429, 0.1453322426039744, 14.329779014404181, 0.455026937865711, 12.112455157248549, 0.3725072464154873, 0.251664625808927, 0.0231142168311278, 0.1921717674246762, 0.0355701298889892, 1.144234005071893, 0.0552097739431655, 0.1681650239460284, 0.0179518930455313, 0.1437046318649745, 0.0508843156350333, 3.783115093720099, 0.1138610462774777, 0.8251748376184005, 0.0462451471743904, 0.1219998997360917, 0.0430358505762149, 0.3464652821099343, 0.0254650725097882, 0.9279060130731449, 0.047006202036948, 0.2278703938031729, 0.0396352164378937, 2.0825031861076937, 0.0865282510384778, 1.9483216916024821, 0.0935865123927376, 1.4594621420579976, 0.0829007762810342, 0.48223349800092, 0.0277627456774345, 0.4881710362127071, 0.0418546257402385, 0.3455138983294, 0.0303098615975753, 0.8373502704418915, 0.0517480673839391, 0.433205512518772, 0.0388628186949092, 0.4697054039845149, 0.0616722590416449, 0.9471108759110146, 0.0986985122790538, -0.0109247647110084, -0.0061086067604354, 0.2775988580940046, 0.0381062301179552]|739644.7305071059381589|      0.12500000|[4331, 1420, 71, 426]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      72|[1.0320284345106951, 0.0540656737612079, -0.0216953254962986, 0.0217757904755051, 0.3888019135651258, 0.0319377095274523, 0.7577471178534066, 0.0498814086859208, 0.1696001466608856, 0.0579509836056104, 2.665168008421113, 0.1639204361153647, 0.8006764476120177, 0.0863249139266197, 2.231233481507429, 0.1453322426039744, 14.329779014404181, 0.455026937865711, 12.112455157248549, 0.3725072464154873, 0.251664625808927, 0.0231142168311278, 0.1921717674246762, 0.0355701298889892, 1.144234005071893, 0.0552097739431655, 0.1681650239460284, 0.0179518930455313, 0.1437046318649745, 0.0508843156350333, 3.783115093720099, 0.1138610462774777, 0.8251748376184005, 0.0462451471743904, 0.1219998997360917, 0.0430358505762149, 0.3464652821099343, 0.0254650725097882, 0.9279060130731449, 0.047006202036948, 0.2278703938031729, 0.0396352164378937, 2.0825031861076937, 0.0865282510384778, 1.9483216916024821, 0.0935865123927376, 1.4594621420579976, 0.0829007762810342, 0.48223349800092, 0.0277627456774345, 0.4881710362127071, 0.0418546257402385, 0.3455138983294, 0.0303098615975753, 0.8373502704418915, 0.0517480673839391, 0.433205512518772, 0.0388628186949092, 0.4697054039845149, 0.0616722590416449, 0.9471108759110146, 0.0986985122790538, -0.0109247647110084, -0.0061086067604354, 0.2775988580940046, 0.0381062301179552]|739644.7305071059381589|      0.06250000|[4392, 1440, 72, 432]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      73|[1.027450449947588, 0.0561809560352401, -0.0272909541321758, 0.0284379528090806, 0.3952036431213493, 0.0394956669780047, 0.7536968571617665, 0.0532729713173299, 0.1666896990789547, 0.0570621373889128, 2.6514904449852197, 0.1741391977502891, 0.7999350250628853, 0.0896870211055885, 2.2178017528621554, 0.1646812252467472, 14.329127760324917, 0.4754907959105706, 12.112052111616626, 0.3994548380616508, 0.2481700301487248, 0.0241194397137064, 0.1921793460589112, 0.0326724844348155, 1.1424467501982105, 0.0620025616716891, 0.1666024505045367, 0.0217138252556428, 0.137632322115769, 0.0475061377220438, 3.774443564170182, 0.1260896475868298, 0.8375777491791605, 0.041234258002069, 0.1299283224252687, 0.04854629709762, 0.3470797509309578, 0.0335348168330273, 0.9288660304240202, 0.0521413890719104, 0.2207068162106567, 0.0422836894489854, 2.0852226777262994, 0.0870817327437767, 1.9497798854498238, 0.1028437293263848, 1.4583000979008713, 0.0878176686974339, 0.4843663486069554, 0.0403644997925297, 0.4784842628840877, 0.0358688223384368, 0.3377469716455225, 0.0317976164325576, 0.8357569615641995, 0.0474069024346881, 0.4253112365301941, 0.0351037325415918, 0.4749932448986313, 0.0673805547465008, 0.9386323337468342, 0.0925647859913673, -0.0004169316299433, -0.0073317606602961, 0.2826871200884472, 0.0379570223377065]|714769.3105903082760051|      0.12500000|[4453, 1460, 73, 438]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      74|[1.027450449947588, 0.0561809560352401, -0.0272909541321758, 0.0284379528090806, 0.3952036431213493, 0.0394956669780047, 0.7536968571617665, 0.0532729713173299, 0.1666896990789547, 0.0570621373889128, 2.6514904449852197, 0.1741391977502891, 0.7999350250628853, 0.0896870211055885, 2.2178017528621554, 0.1646812252467472, 14.329127760324917, 0.4754907959105706, 12.112052111616626, 0.3994548380616508, 0.2481700301487248, 0.0241194397137064, 0.1921793460589112, 0.0326724844348155, 1.1424467501982105, 0.0620025616716891, 0.1666024505045367, 0.0217138252556428, 0.137632322115769, 0.0475061377220438, 3.774443564170182, 0.1260896475868298, 0.8375777491791605, 0.041234258002069, 0.1299283224252687, 0.04854629709762, 0.3470797509309578, 0.0335348168330273, 0.9288660304240202, 0.0521413890719104, 0.2207068162106567, 0.0422836894489854, 2.0852226777262994, 0.0870817327437767, 1.9497798854498238, 0.1028437293263848, 1.4583000979008713, 0.0878176686974339, 0.4843663486069554, 0.0403644997925297, 0.4784842628840877, 0.0358688223384368, 0.3377469716455225, 0.0317976164325576, 0.8357569615641995, 0.0474069024346881, 0.4253112365301941, 0.0351037325415918, 0.4749932448986313, 0.0673805547465008, 0.9386323337468342, 0.0925647859913673, -0.0004169316299433, -0.0073317606602961, 0.2826871200884472, 0.0379570223377065]|714769.3105903082760051|      0.06250000|[4514, 1480, 74, 444]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      75|[1.026232952676345, 0.061775193117087, -0.0342219268738404, 0.0421603984358584, 0.3950262430838032, 0.040885852243492, 0.7519429539328439, 0.0612531866483771, 0.1713738299172309, 0.0484536959475496, 2.6502831444911563, 0.1828621364769317, 0.7943009773300694, 0.0950263276836836, 2.213208171973468, 0.1707294790890332, 14.33373007375825, 0.4991797270375714, 12.107674015721466, 0.4291382669369661, 0.244317687654785, 0.0258396354359298, 0.1840067623089947, 0.0462870970191758, 1.14069027286035, 0.0621403171350656, 0.1616914919943081, 0.0128540464418601, 0.1336084300722473, 0.0489580447993197, 3.7626336653077446, 0.1315092065253093, 0.8341258072273174, 0.0401148990539054, 0.1307392924599405, 0.0561750465893234, 0.3466759052238906, 0.0304678891763719, 0.9282098211229116, 0.0464290932470078, 0.2147797035458124, 0.0437759295399885, 2.0795393491345777, 0.0888003899014728, 1.9480654064102714, 0.1057035528722881, 1.4574195157714427, 0.0908847434422308, 0.4824359168090029, 0.0566975183194301, 0.4707452318269219, 0.037149060385716, 0.3382462607102333, 0.0199531372075419, 0.8338203631707934, 0.0535188754944579, 0.4301172794618988, 0.0288053067126475, 0.4664689682979609, 0.0713252900082304, 0.941801606322037, 0.0944940866420725, 0.0108146618828018, -0.019785560817542, 0.2752122817562366, 0.0406641907315523]|691940.8684037907514721|      0.12500000|[4575, 1500, 75, 450]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      76|[1.026232952676345, 0.061775193117087, -0.0342219268738404, 0.0421603984358584, 0.3950262430838032, 0.040885852243492, 0.7519429539328439, 0.0612531866483771, 0.1713738299172309, 0.0484536959475496, 2.6502831444911563, 0.1828621364769317, 0.7943009773300694, 0.0950263276836836, 2.213208171973468, 0.1707294790890332, 14.33373007375825, 0.4991797270375714, 12.107674015721466, 0.4291382669369661, 0.244317687654785, 0.0258396354359298, 0.1840067623089947, 0.0462870970191758, 1.14069027286035, 0.0621403171350656, 0.1616914919943081, 0.0128540464418601, 0.1336084300722473, 0.0489580447993197, 3.7626336653077446, 0.1315092065253093, 0.8341258072273174, 0.0401148990539054, 0.1307392924599405, 0.0561750465893234, 0.3466759052238906, 0.0304678891763719, 0.9282098211229116, 0.0464290932470078, 0.2147797035458124, 0.0437759295399885, 2.0795393491345777, 0.0888003899014728, 1.9480654064102714, 0.1057035528722881, 1.4574195157714427, 0.0908847434422308, 0.4824359168090029, 0.0566975183194301, 0.4707452318269219, 0.037149060385716, 0.3382462607102333, 0.0199531372075419, 0.8338203631707934, 0.0535188754944579, 0.4301172794618988, 0.0288053067126475, 0.4664689682979609, 0.0713252900082304, 0.941801606322037, 0.0944940866420725, 0.0108146618828018, -0.019785560817542, 0.2752122817562366, 0.0406641907315523]|691940.8684037907514721|      0.06250000|[4636, 1520, 76, 456]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      77|[1.026232952676345, 0.061775193117087, -0.0342219268738404, 0.0421603984358584, 0.3950262430838032, 0.040885852243492, 0.7519429539328439, 0.0612531866483771, 0.1713738299172309, 0.0484536959475496, 2.6502831444911563, 0.1828621364769317, 0.7943009773300694, 0.0950263276836836, 2.213208171973468, 0.1707294790890332, 14.33373007375825, 0.4991797270375714, 12.107674015721466, 0.4291382669369661, 0.244317687654785, 0.0258396354359298, 0.1840067623089947, 0.0462870970191758, 1.14069027286035, 0.0621403171350656, 0.1616914919943081, 0.0128540464418601, 0.1336084300722473, 0.0489580447993197, 3.7626336653077446, 0.1315092065253093, 0.8341258072273174, 0.0401148990539054, 0.1307392924599405, 0.0561750465893234, 0.3466759052238906, 0.0304678891763719, 0.9282098211229116, 0.0464290932470078, 0.2147797035458124, 0.0437759295399885, 2.0795393491345777, 0.0888003899014728, 1.9480654064102714, 0.1057035528722881, 1.4574195157714427, 0.0908847434422308, 0.4824359168090029, 0.0566975183194301, 0.4707452318269219, 0.037149060385716, 0.3382462607102333, 0.0199531372075419, 0.8338203631707934, 0.0535188754944579, 0.4301172794618988, 0.0288053067126475, 0.4664689682979609, 0.0713252900082304, 0.941801606322037, 0.0944940866420725, 0.0108146618828018, -0.019785560817542, 0.2752122817562366, 0.0406641907315523]|691940.8684037907514721|      0.03125000|[4697, 1540, 77, 462]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      78|[1.025176023153885, 0.0664365659067406, -0.0390389659980421, 0.0424497086478748, 0.3928674475538058, 0.0443833413234761, 0.7478030356916162, 0.0653409277954425, 0.1695499972835499, 0.0519786241982582, 2.6494239056798228, 0.1897464211479908, 0.7925639188530259, 0.098186305096334, 2.210888956206777, 0.1800279538804078, 14.33350862852967, 0.5157685131828337, 12.103788750214147, 0.44376933566859, 0.2423550593226499, 0.0262002323164788, 0.1860928330349327, 0.0458639508216767, 1.1403126386656308, 0.0630903337199323, 0.1628223347172172, 0.0140959197436848, 0.1309062192347728, 0.0485817746815697, 3.7607390935377025, 0.1363951248830606, 0.8323371805151552, 0.0438597830872499, 0.1286551647109474, 0.0557318233954158, 0.3458180954722067, 0.03109295290818, 0.9241901502974041, 0.0494679172544034, 0.2143646565567186, 0.0414842727529868, 2.0784725678628337, 0.089613224783808, 1.9457680252985916, 0.1060134315450202, 1.456306053148196, 0.0949404537998258, 0.4780708583171168, 0.0568109598690868, 0.4700094569181044, 0.0345263305378977, 0.339883416351926, 0.0206753811664746, 0.8348772712011926, 0.0541886876422334, 0.4309551818558977, 0.0307698002118445, 0.4679157508668204, 0.0716447092885753, 0.9380650197705672, 0.0970637864840328, 0.0085078829453923, -0.0220523231100441, 0.278627277467503, 0.040554232934425]|677631.1138587839668617|      0.06250000|[4758, 1560, 78, 468]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      79|[1.0213115479561086, 0.0662501689730541, -0.0343511963356015, 0.0518592891469213, 0.3885222348903867, 0.0487592523392306, 0.7448768177943867, 0.0601492419129071, 0.1684153502934668, 0.0563892265360647, 2.6409936643923944, 0.2084272243488362, 0.7944489206366679, 0.1047875937779496, 2.200692132537856, 0.1850906684092039, 14.32707714814069, 0.5424328919178786, 12.103775812494607, 0.4542844952999525, 0.2412332999072812, 0.0296788666809827, 0.1909497878196025, 0.0511963490583284, 1.1347513525437716, 0.072972010590004, 0.1636047757963096, -0.0033147684182239, 0.1279798547350155, 0.0625478354887928, 3.7579674538569217, 0.1425876727359576, 0.8338497741128149, 0.0437258900543749, 0.1236388277874356, 0.0427036549167399, 0.3411435015839524, 0.0248548840940439, 0.927564976043446, 0.0569868502648474, 0.2051861261432265, 0.0328863291302948, 2.062506549903351, 0.0989766081777126, 1.944876868525465, 0.1099150871623601, 1.4560385445976858, 0.09564461640813, 0.4881431646218979, 0.0575809743207226, 0.473976674204719, 0.0327434814313075, 0.3451315771362827, 0.02817702500291, 0.8227590474251536, 0.0585078760385351, 0.4398666110907009, 0.0374062102068329, 0.4711690722592053, 0.0719259935327474, 0.9306601096140383, 0.0989482864412381, 0.0075254972994311, -0.0279748057696973, 0.2738291838786677, 0.0443420030014351]|651100.0882106928620487|      0.12500000|[4819, 1580, 79, 474]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      80|[1.0213115479561086, 0.0662501689730541, -0.0343511963356015, 0.0518592891469213, 0.3885222348903867, 0.0487592523392306, 0.7448768177943867, 0.0601492419129071, 0.1684153502934668, 0.0563892265360647, 2.6409936643923944, 0.2084272243488362, 0.7944489206366679, 0.1047875937779496, 2.200692132537856, 0.1850906684092039, 14.32707714814069, 0.5424328919178786, 12.103775812494607, 0.4542844952999525, 0.2412332999072812, 0.0296788666809827, 0.1909497878196025, 0.0511963490583284, 1.1347513525437716, 0.072972010590004, 0.1636047757963096, -0.0033147684182239, 0.1279798547350155, 0.0625478354887928, 3.7579674538569217, 0.1425876727359576, 0.8338497741128149, 0.0437258900543749, 0.1236388277874356, 0.0427036549167399, 0.3411435015839524, 0.0248548840940439, 0.927564976043446, 0.0569868502648474, 0.2051861261432265, 0.0328863291302948, 2.062506549903351, 0.0989766081777126, 1.944876868525465, 0.1099150871623601, 1.4560385445976858, 0.09564461640813, 0.4881431646218979, 0.0575809743207226, 0.473976674204719, 0.0327434814313075, 0.3451315771362827, 0.02817702500291, 0.8227590474251536, 0.0585078760385351, 0.4398666110907009, 0.0374062102068329, 0.4711690722592053, 0.0719259935327474, 0.9306601096140383, 0.0989482864412381, 0.0075254972994311, -0.0279748057696973, 0.2738291838786677, 0.0443420030014351]|651100.0882106928620487|      0.06250000|[4880, 1600, 80, 480]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      81|[1.0213115479561086, 0.0662501689730541, -0.0343511963356015, 0.0518592891469213, 0.3885222348903867, 0.0487592523392306, 0.7448768177943867, 0.0601492419129071, 0.1684153502934668, 0.0563892265360647, 2.6409936643923944, 0.2084272243488362, 0.7944489206366679, 0.1047875937779496, 2.200692132537856, 0.1850906684092039, 14.32707714814069, 0.5424328919178786, 12.103775812494607, 0.4542844952999525, 0.2412332999072812, 0.0296788666809827, 0.1909497878196025, 0.0511963490583284, 1.1347513525437716, 0.072972010590004, 0.1636047757963096, -0.0033147684182239, 0.1279798547350155, 0.0625478354887928, 3.7579674538569217, 0.1425876727359576, 0.8338497741128149, 0.0437258900543749, 0.1236388277874356, 0.0427036549167399, 0.3411435015839524, 0.0248548840940439, 0.927564976043446, 0.0569868502648474, 0.2051861261432265, 0.0328863291302948, 2.062506549903351, 0.0989766081777126, 1.944876868525465, 0.1099150871623601, 1.4560385445976858, 0.09564461640813, 0.4881431646218979, 0.0575809743207226, 0.473976674204719, 0.0327434814313075, 0.3451315771362827, 0.02817702500291, 0.8227590474251536, 0.0585078760385351, 0.4398666110907009, 0.0374062102068329, 0.4711690722592053, 0.0719259935327474, 0.9306601096140383, 0.0989482864412381, 0.0075254972994311, -0.0279748057696973, 0.2738291838786677, 0.0443420030014351]|651100.0882106928620487|      0.03125000|[4941, 1620, 81, 486]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      82|[1.0213115479561086, 0.0662501689730541, -0.0343511963356015, 0.0518592891469213, 0.3885222348903867, 0.0487592523392306, 0.7448768177943867, 0.0601492419129071, 0.1684153502934668, 0.0563892265360647, 2.6409936643923944, 0.2084272243488362, 0.7944489206366679, 0.1047875937779496, 2.200692132537856, 0.1850906684092039, 14.32707714814069, 0.5424328919178786, 12.103775812494607, 0.4542844952999525, 0.2412332999072812, 0.0296788666809827, 0.1909497878196025, 0.0511963490583284, 1.1347513525437716, 0.072972010590004, 0.1636047757963096, -0.0033147684182239, 0.1279798547350155, 0.0625478354887928, 3.7579674538569217, 0.1425876727359576, 0.8338497741128149, 0.0437258900543749, 0.1236388277874356, 0.0427036549167399, 0.3411435015839524, 0.0248548840940439, 0.927564976043446, 0.0569868502648474, 0.2051861261432265, 0.0328863291302948, 2.062506549903351, 0.0989766081777126, 1.944876868525465, 0.1099150871623601, 1.4560385445976858, 0.09564461640813, 0.4881431646218979, 0.0575809743207226, 0.473976674204719, 0.0327434814313075, 0.3451315771362827, 0.02817702500291, 0.8227590474251536, 0.0585078760385351, 0.4398666110907009, 0.0374062102068329, 0.4711690722592053, 0.0719259935327474, 0.9306601096140383, 0.0989482864412381, 0.0075254972994311, -0.0279748057696973, 0.2738291838786677, 0.0443420030014351]|651100.0882106928620487|      0.01562500|[5002, 1640, 82, 492]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      83|[1.0213115479561086, 0.0662501689730541, -0.0343511963356015, 0.0518592891469213, 0.3885222348903867, 0.0487592523392306, 0.7448768177943867, 0.0601492419129071, 0.1684153502934668, 0.0563892265360647, 2.6409936643923944, 0.2084272243488362, 0.7944489206366679, 0.1047875937779496, 2.200692132537856, 0.1850906684092039, 14.32707714814069, 0.5424328919178786, 12.103775812494607, 0.4542844952999525, 0.2412332999072812, 0.0296788666809827, 0.1909497878196025, 0.0511963490583284, 1.1347513525437716, 0.072972010590004, 0.1636047757963096, -0.0033147684182239, 0.1279798547350155, 0.0625478354887928, 3.7579674538569217, 0.1425876727359576, 0.8338497741128149, 0.0437258900543749, 0.1236388277874356, 0.0427036549167399, 0.3411435015839524, 0.0248548840940439, 0.927564976043446, 0.0569868502648474, 0.2051861261432265, 0.0328863291302948, 2.062506549903351, 0.0989766081777126, 1.944876868525465, 0.1099150871623601, 1.4560385445976858, 0.09564461640813, 0.4881431646218979, 0.0575809743207226, 0.473976674204719, 0.0327434814313075, 0.3451315771362827, 0.02817702500291, 0.8227590474251536, 0.0585078760385351, 0.4398666110907009, 0.0374062102068329, 0.4711690722592053, 0.0719259935327474, 0.9306601096140383, 0.0989482864412381, 0.0075254972994311, -0.0279748057696973, 0.2738291838786677, 0.0443420030014351]|651100.0882106928620487|      0.00781250|[5063, 1660, 83, 498]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
