k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0278376767674717, 0.0171063620314286, 0.0152527706095947, 0.0216276139211222, 0.4270573471716158, 0.0142833793828767, 0.8015387274324288, 0.0173741102997826, 0.2185931648292553, 0.0089802634595298, 2.6886204069465656, 0.019917281465815, 0.7981105373388451, 0.0284780968636842, 2.2725315090912215, 0.0223115859415405, 14.355435385746715, 0.0537740525104291, 12.168476239643358, 0.0537065591503729, 0.2818232210116055, 0.0170230812589874, 0.2321251594597218, 0.0209423541524859, 1.1541139224740327, 0.0120985720957744, 0.1800149145283432, 0.0226374482729939, 0.1123121151363658, 0.0124782237565718, 3.747865256749595, 0.0229137254435969, 0.8420471389896683, 0.0228612119901367, 0.1551903741210258, 0.025106742318719, 0.3961714971114932, 0.0208210527907419, 0.9224058135899535, 0.0322931962028176, 0.2565487863930247, 0.0129979480116824, 2.0753840665657006, 0.0158882843012351, 1.9472667747277161, 0.0196235375916631, 1.4877406639932769, 0.026669386118304, 0.4843579061698681, 0.0190641339356461, 0.4932228456934298, 0.0193532733014445, 0.3134511894103111, 0.0204887755291969, 0.8352816597539243, 0.025146701766964, 0.461722302303451, 0.0205743229010129, 0.4856382527939818, 0.0128785141194664, 0.9856495465367316, 0.0175179795432601, -0.0098544413263898, 0.0159589463063445, 0.2802020943182588, 0.0179321741961343]|1946064.8750000000000000|      0.03125000|[1802, 120, 1, 31]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[1.026786005683526, 0.0201567204286976, 0.010636799053409, 0.0193160675275235, 0.4294643578489497, 0.0165565729788822, 0.7936759738552488, 0.0155123133797449, 0.2182233392157587, 0.0055619365269958, 2.687274783013758, 0.0210386408081961, 0.7959263503741999, 0.0259307172264198, 2.267442848248424, 0.0220740792849817, 14.356241669090616, 0.0648745762495187, 12.166146009230628, 0.0663079406261617, 0.287279555413473, 0.0202141589478492, 0.2307081399246199, 0.0233315182669331, 1.1506259167307322, 0.0153372168934699, 0.1820661211446842, 0.0252187362886942, 0.1128502610436062, 0.0091099751486105, 3.7426547706923357, 0.0263754988471258, 0.8368882986473507, 0.029116372920211, 0.1556444579538868, 0.0242758502231314, 0.3913582861862481, 0.0181852883503187, 0.9228002900672467, 0.0390204249074166, 0.2538509938508239, 0.0094632132544964, 2.0747702721051517, 0.0255634236369582, 1.9464215572818335, 0.017346632392988, 1.4873019778593366, 0.0295004025322355, 0.4821443803614462, 0.0219401484266075, 0.4930103998403284, 0.0171654234794681, 0.3122228042777531, 0.0195630637317651, 0.8336421234784818, 0.0236101229139349, 0.4656884597380627, 0.0205458116478589, 0.4862368193677279, 0.0183674632019096, 0.9882305955911383, 0.0203285964596274, -0.0059040782493259, 0.0139158700403871, 0.2777608719626878, 0.0149109843513347]|1770989.5000000000000000|      0.06250000|[1922, 128, 1, 33]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      13|[1.026786005683526, 0.0201567204286976, 0.010636799053409, 0.0193160675275235, 0.4294643578489497, 0.0165565729788822, 0.7936759738552488, 0.0155123133797449, 0.2182233392157587, 0.0055619365269958, 2.687274783013758, 0.0210386408081961, 0.7959263503741999, 0.0259307172264198, 2.267442848248424, 0.0220740792849817, 14.356241669090616, 0.0648745762495187, 12.166146009230628, 0.0663079406261617, 0.287279555413473, 0.0202141589478492, 0.2307081399246199, 0.0233315182669331, 1.1506259167307322, 0.0153372168934699, 0.1820661211446842, 0.0252187362886942, 0.1128502610436062, 0.0091099751486105, 3.7426547706923357, 0.0263754988471258, 0.8368882986473507, 0.029116372920211, 0.1556444579538868, 0.0242758502231314, 0.3913582861862481, 0.0181852883503187, 0.9228002900672467, 0.0390204249074166, 0.2538509938508239, 0.0094632132544964, 2.0747702721051517, 0.0255634236369582, 1.9464215572818335, 0.017346632392988, 1.4873019778593366, 0.0295004025322355, 0.4821443803614462, 0.0219401484266075, 0.4930103998403284, 0.0171654234794681, 0.3122228042777531, 0.0195630637317651, 0.8336421234784818, 0.0236101229139349, 0.4656884597380627, 0.0205458116478589, 0.4862368193677279, 0.0183674632019096, 0.9882305955911383, 0.0203285964596274, -0.0059040782493259, 0.0139158700403871, 0.2777608719626878, 0.0149109843513347]|1770989.5000000000000000|      0.03125000|[2102, 140, 1, 36]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[1.026786005683526, 0.0201567204286976, 0.010636799053409, 0.0193160675275235, 0.4294643578489497, 0.0165565729788822, 0.7936759738552488, 0.0155123133797449, 0.2182233392157587, 0.0055619365269958, 2.687274783013758, 0.0210386408081961, 0.7959263503741999, 0.0259307172264198, 2.267442848248424, 0.0220740792849817, 14.356241669090616, 0.0648745762495187, 12.166146009230628, 0.0663079406261617, 0.287279555413473, 0.0202141589478492, 0.2307081399246199, 0.0233315182669331, 1.1506259167307322, 0.0153372168934699, 0.1820661211446842, 0.0252187362886942, 0.1128502610436062, 0.0091099751486105, 3.7426547706923357, 0.0263754988471258, 0.8368882986473507, 0.029116372920211, 0.1556444579538868, 0.0242758502231314, 0.3913582861862481, 0.0181852883503187, 0.9228002900672467, 0.0390204249074166, 0.2538509938508239, 0.0094632132544964, 2.0747702721051517, 0.0255634236369582, 1.9464215572818335, 0.017346632392988, 1.4873019778593366, 0.0295004025322355, 0.4821443803614462, 0.0219401484266075, 0.4930103998403284, 0.0171654234794681, 0.3122228042777531, 0.0195630637317651, 0.8336421234784818, 0.0236101229139349, 0.4656884597380627, 0.0205458116478589, 0.4862368193677279, 0.0183674632019096, 0.9882305955911383, 0.0203285964596274, -0.0059040782493259, 0.0139158700403871, 0.2777608719626878, 0.0149109843513347]|1770989.5000000000000000|      0.01562500|[2282, 152, 1, 39]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[1.027286754266769, 0.0219299586239337, 0.009511167406925, 0.0191919555206603, 0.4290834480508733, 0.0137330969419652, 0.7950186214949094, 0.0176185871411318, 0.2198077030893668, 0.0054413799967377, 2.6871496501838643, 0.0249247089443547, 0.796972090491234, 0.0250619551970429, 2.2694594363563843, 0.0256764261479514, 14.354849840820293, 0.0730220390806119, 12.166553653837207, 0.0698737644063914, 0.2894209510455968, 0.0197462485190936, 0.2324852185771453, 0.0238342925352694, 1.15235132037491, 0.017158078717313, 0.18183663795981, 0.0260634683940261, 0.1134484447781317, 0.0093421536115423, 3.744894564976912, 0.030718222917643, 0.8376690393464131, 0.0297366489010149, 0.1546048746228133, 0.0241248064854681, 0.3906703648483795, 0.0194843958187532, 0.9220878677712656, 0.0392176314692869, 0.2534060770572948, 0.0097740121521994, 2.074938448804989, 0.0258664799856928, 1.9469348472045707, 0.0229942944744298, 1.4870471839230994, 0.0318415102476086, 0.4792568411102662, 0.0226214231920635, 0.4931476401180031, 0.0162026732306668, 0.3122580775205177, 0.0189805868497438, 0.8333608269970132, 0.0221474312749701, 0.4654678207053877, 0.0191067702402278, 0.485180316070147, 0.0186599328548501, 0.988653213257591, 0.0221488428939935, -0.006004835472751, 0.0121352173364883, 0.277087253569011, 0.0134508759075031]|1682853.2500000000000000|      0.03125000|[2402, 160, 1, 41]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      16|[1.027286754266769, 0.0219299586239337, 0.009511167406925, 0.0191919555206603, 0.4290834480508733, 0.0137330969419652, 0.7950186214949094, 0.0176185871411318, 0.2198077030893668, 0.0054413799967377, 2.6871496501838643, 0.0249247089443547, 0.796972090491234, 0.0250619551970429, 2.2694594363563843, 0.0256764261479514, 14.354849840820293, 0.0730220390806119, 12.166553653837207, 0.0698737644063914, 0.2894209510455968, 0.0197462485190936, 0.2324852185771453, 0.0238342925352694, 1.15235132037491, 0.017158078717313, 0.18183663795981, 0.0260634683940261, 0.1134484447781317, 0.0093421536115423, 3.744894564976912, 0.030718222917643, 0.8376690393464131, 0.0297366489010149, 0.1546048746228133, 0.0241248064854681, 0.3906703648483795, 0.0194843958187532, 0.9220878677712656, 0.0392176314692869, 0.2534060770572948, 0.0097740121521994, 2.074938448804989, 0.0258664799856928, 1.9469348472045707, 0.0229942944744298, 1.4870471839230994, 0.0318415102476086, 0.4792568411102662, 0.0226214231920635, 0.4931476401180031, 0.0162026732306668, 0.3122580775205177, 0.0189805868497438, 0.8333608269970132, 0.0221474312749701, 0.4654678207053877, 0.0191067702402278, 0.485180316070147, 0.0186599328548501, 0.988653213257591, 0.0221488428939935, -0.006004835472751, 0.0121352173364883, 0.277087253569011, 0.0134508759075031]|1682853.2500000000000000|      0.01562500|[2582, 172, 1, 44]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[1.026317435893776, 0.0242477229651073, 0.0099839454033444, 0.0193140397971776, 0.4279670070700067, 0.0114631001940133, 0.794131946269375, 0.0177663258047778, 0.221217295350525, 0.0046778370543787, 2.688427765104015, 0.0275048136012613, 0.7970691370312818, 0.0251993359140149, 2.267337317034649, 0.0293089472001826, 14.35320053357519, 0.081591930925742, 12.16509220167433, 0.0766571329857118, 0.2881059407841852, 0.0204565886926244, 0.2313402125367126, 0.0244435833500914, 1.1497447030725139, 0.0184121173673305, 0.1809076930908915, 0.0278326780346141, 0.1124772120520271, 0.0100604107588591, 3.7447952249531, 0.0333675587092984, 0.838852560667151, 0.0317058776661035, 0.1515025376762828, 0.024029187826089, 0.3894782676085397, 0.0202270272096583, 0.9230367858124809, 0.0409665632463961, 0.2546251730033325, 0.0091957342834906, 2.0750136850552066, 0.0271315478254477, 1.9455754016829274, 0.0244606225612255, 1.489728065268192, 0.0321976532557574, 0.4792004969992908, 0.0249566301562988, 0.4935139081757006, 0.0165149775396073, 0.3116755546508752, 0.019084801096471, 0.8347664167156211, 0.0228041430676891, 0.4647706775575452, 0.0187927845578335, 0.4837961827247387, 0.0191925843441635, 0.9900347833037849, 0.0224912280315234, -0.0058030747477608, 0.0134479293206878, 0.2781756753665866, 0.0144161244838345]|1609316.7500000000000000|      0.03125000|[2702, 180, 1, 46]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      18|[1.026317435893776, 0.0242477229651073, 0.0099839454033444, 0.0193140397971776, 0.4279670070700067, 0.0114631001940133, 0.794131946269375, 0.0177663258047778, 0.221217295350525, 0.0046778370543787, 2.688427765104015, 0.0275048136012613, 0.7970691370312818, 0.0251993359140149, 2.267337317034649, 0.0293089472001826, 14.35320053357519, 0.081591930925742, 12.16509220167433, 0.0766571329857118, 0.2881059407841852, 0.0204565886926244, 0.2313402125367126, 0.0244435833500914, 1.1497447030725139, 0.0184121173673305, 0.1809076930908915, 0.0278326780346141, 0.1124772120520271, 0.0100604107588591, 3.7447952249531, 0.0333675587092984, 0.838852560667151, 0.0317058776661035, 0.1515025376762828, 0.024029187826089, 0.3894782676085397, 0.0202270272096583, 0.9230367858124809, 0.0409665632463961, 0.2546251730033325, 0.0091957342834906, 2.0750136850552066, 0.0271315478254477, 1.9455754016829274, 0.0244606225612255, 1.489728065268192, 0.0321976532557574, 0.4792004969992908, 0.0249566301562988, 0.4935139081757006, 0.0165149775396073, 0.3116755546508752, 0.019084801096471, 0.8347664167156211, 0.0228041430676891, 0.4647706775575452, 0.0187927845578335, 0.4837961827247387, 0.0191925843441635, 0.9900347833037849, 0.0224912280315234, -0.0058030747477608, 0.0134479293206878, 0.2781756753665866, 0.0144161244838345]|1609316.7500000000000000|      0.01562500|[2882, 192, 1, 49]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[1.026317435893776, 0.0242477229651073, 0.0099839454033444, 0.0193140397971776, 0.4279670070700067, 0.0114631001940133, 0.794131946269375, 0.0177663258047778, 0.221217295350525, 0.0046778370543787, 2.688427765104015, 0.0275048136012613, 0.7970691370312818, 0.0251993359140149, 2.267337317034649, 0.0293089472001826, 14.35320053357519, 0.081591930925742, 12.16509220167433, 0.0766571329857118, 0.2881059407841852, 0.0204565886926244, 0.2313402125367126, 0.0244435833500914, 1.1497447030725139, 0.0184121173673305, 0.1809076930908915, 0.0278326780346141, 0.1124772120520271, 0.0100604107588591, 3.7447952249531, 0.0333675587092984, 0.838852560667151, 0.0317058776661035, 0.1515025376762828, 0.024029187826089, 0.3894782676085397, 0.0202270272096583, 0.9230367858124809, 0.0409665632463961, 0.2546251730033325, 0.0091957342834906, 2.0750136850552066, 0.0271315478254477, 1.9455754016829274, 0.0244606225612255, 1.489728065268192, 0.0321976532557574, 0.4792004969992908, 0.0249566301562988, 0.4935139081757006, 0.0165149775396073, 0.3116755546508752, 0.019084801096471, 0.8347664167156211, 0.0228041430676891, 0.4647706775575452, 0.0187927845578335, 0.4837961827247387, 0.0191925843441635, 0.9900347833037849, 0.0224912280315234, -0.0058030747477608, 0.0134479293206878, 0.2781756753665866, 0.0144161244838345]|1609316.7500000000000000|      0.00781250|[3062, 204, 1, 52]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[1.0263171700695857, 0.0245967476784381, 0.010046599992788, 0.0195832779139692, 0.4278519715247305, 0.0118919910283141, 0.7940972818404515, 0.017625967275709, 0.2212225568504294, 0.0051207882200862, 2.688054846336365, 0.0291351348112097, 0.7972663259159413, 0.024729046804036, 2.2672980641885827, 0.0304946118446651, 14.353082079559798, 0.0869381985319514, 12.164930881997963, 0.0798411319151046, 0.2879008046255911, 0.020145557817618, 0.2311463047105525, 0.0243721410724439, 1.1500344534015214, 0.0197142841614551, 0.180699208133324, 0.0289555033046634, 0.1121160508232053, 0.0101208760947772, 3.744059976845551, 0.0354237125480754, 0.8388455936599303, 0.0319427461520625, 0.1515302011590242, 0.0244208153399791, 0.3892360004505875, 0.0199019835137287, 0.9233005216512226, 0.0408360181222905, 0.2547045350971968, 0.0100327437439563, 2.074906825129093, 0.0283022320441758, 1.9448320838013597, 0.026305522746156, 1.4897228911607334, 0.0321008031041269, 0.479324558755493, 0.0246465665293724, 0.4930380756254617, 0.0165483615966808, 0.3120534927233267, 0.0189942597422054, 0.8343157057825727, 0.0232047739408794, 0.4645006800248858, 0.0191836996247217, 0.4841820930883655, 0.0190229542878319, 0.9899998453369142, 0.0231244436526063, -0.0054195493912026, 0.0140852097804737, 0.2783952251759099, 0.0149196651922019]|1571275.3750000000000000|      0.01562500|[3182, 212, 1, 54]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      21|[1.0267593520973302, 0.0270477833430683, 0.0096062624987801, 0.0185411396975964, 0.4253911459127768, 0.0121254929268703, 0.7907686536975255, 0.0161115431480265, 0.2230378562391214, 0.0076984518428883, 2.6879415521122145, 0.0283328304974502, 0.7976338704117253, 0.0232324300073557, 2.2663286006494925, 0.0298444274842445, 14.351231154157173, 0.0919502280968945, 12.1639821108554, 0.0834548816839523, 0.2879160676525646, 0.0205240441716679, 0.2323229052556343, 0.0249871370409524, 1.1496967407981071, 0.0180859455488518, 0.1833202422528651, 0.0274969316810421, 0.110871814620288, 0.0085419166625043, 3.745072348448845, 0.039156430425848, 0.8364729131785383, 0.0347445551798114, 0.1521966193596133, 0.0239849652923185, 0.3895986198464662, 0.0189560438736095, 0.9207134017082946, 0.0382035870676571, 0.2547252282783829, 0.0078296666054557, 2.0748141764074486, 0.0265087017436366, 1.9446745885839358, 0.0247287820546638, 1.4881520295434174, 0.0343679444366307, 0.4737701001230241, 0.0266683525287572, 0.4916179729771343, 0.0174969029504132, 0.3116698160906617, 0.0202480502781262, 0.8312716484914388, 0.0220335268720974, 0.4612035333447895, 0.0203403083200523, 0.4850799237342102, 0.0207710096320341, 0.9893996174908279, 0.0232893934778432, -0.0062610468884196, 0.0133291449026178, 0.2819434450927991, 0.0153253142842675]|1542859.2500000000000000|      0.03125000|[3302, 220, 1, 56]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      22|[1.0267593520973302, 0.0270477833430683, 0.0096062624987801, 0.0185411396975964, 0.4253911459127768, 0.0121254929268703, 0.7907686536975255, 0.0161115431480265, 0.2230378562391214, 0.0076984518428883, 2.6879415521122145, 0.0283328304974502, 0.7976338704117253, 0.0232324300073557, 2.2663286006494925, 0.0298444274842445, 14.351231154157173, 0.0919502280968945, 12.1639821108554, 0.0834548816839523, 0.2879160676525646, 0.0205240441716679, 0.2323229052556343, 0.0249871370409524, 1.1496967407981071, 0.0180859455488518, 0.1833202422528651, 0.0274969316810421, 0.110871814620288, 0.0085419166625043, 3.745072348448845, 0.039156430425848, 0.8364729131785383, 0.0347445551798114, 0.1521966193596133, 0.0239849652923185, 0.3895986198464662, 0.0189560438736095, 0.9207134017082946, 0.0382035870676571, 0.2547252282783829, 0.0078296666054557, 2.0748141764074486, 0.0265087017436366, 1.9446745885839358, 0.0247287820546638, 1.4881520295434174, 0.0343679444366307, 0.4737701001230241, 0.0266683525287572, 0.4916179729771343, 0.0174969029504132, 0.3116698160906617, 0.0202480502781262, 0.8312716484914388, 0.0220335268720974, 0.4612035333447895, 0.0203403083200523, 0.4850799237342102, 0.0207710096320341, 0.9893996174908279, 0.0232893934778432, -0.0062610468884196, 0.0133291449026178, 0.2819434450927991, 0.0153253142842675]|1542859.2500000000000000|      0.01562500|[3482, 232, 1, 59]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[1.0252943598253312, 0.027636695554208, 0.007642299365875, 0.0192897702990726, 0.4258990352183838, 0.0123244898101321, 0.7894351005098476, 0.01789505359522, 0.2242041784582439, 0.0049943519893076, 2.6872662457798433, 0.0323816491423253, 0.7964489250704783, 0.0225069656170203, 2.265058185071445, 0.0313801920192962, 14.349805187337198, 0.0981913486431116, 12.164431881547099, 0.0916313793280298, 0.2854342504572102, 0.0207183065442315, 0.2327853221451637, 0.0248726150451654, 1.1514050285885462, 0.0187804758491728, 0.1850643780191132, 0.0266575645157349, 0.1131012973551406, 0.009467857024964, 3.7457760234179203, 0.0431054232298208, 0.835414792188707, 0.0359169186297406, 0.1516893454068733, 0.0226910570427214, 0.3896549417934027, 0.0184055113499462, 0.9224393058637856, 0.034926338004627, 0.2536898785121164, 0.0063465783946209, 2.0751578324408757, 0.0285457839772528, 1.944373283368651, 0.0273552300833257, 1.4892711573245967, 0.035235394476299, 0.4737326800011429, 0.0265583245108167, 0.4905938349174163, 0.0181422964137231, 0.3129481976447857, 0.0208693516487202, 0.8310121913690663, 0.0234604123982038, 0.4599046652771427, 0.0200256371517451, 0.4858900284702222, 0.0242207059669956, 0.9887271907096791, 0.0239496403548567, -0.0058879364019365, 0.012804936427849, 0.2813443613460148, 0.0159788491305571]|1491822.1250000000000000|      0.03125000|[3602, 240, 1, 61]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      24|[1.0252943598253312, 0.027636695554208, 0.007642299365875, 0.0192897702990726, 0.4258990352183838, 0.0123244898101321, 0.7894351005098476, 0.01789505359522, 0.2242041784582439, 0.0049943519893076, 2.6872662457798433, 0.0323816491423253, 0.7964489250704783, 0.0225069656170203, 2.265058185071445, 0.0313801920192962, 14.349805187337198, 0.0981913486431116, 12.164431881547099, 0.0916313793280298, 0.2854342504572102, 0.0207183065442315, 0.2327853221451637, 0.0248726150451654, 1.1514050285885462, 0.0187804758491728, 0.1850643780191132, 0.0266575645157349, 0.1131012973551406, 0.009467857024964, 3.7457760234179203, 0.0431054232298208, 0.835414792188707, 0.0359169186297406, 0.1516893454068733, 0.0226910570427214, 0.3896549417934027, 0.0184055113499462, 0.9224393058637856, 0.034926338004627, 0.2536898785121164, 0.0063465783946209, 2.0751578324408757, 0.0285457839772528, 1.944373283368651, 0.0273552300833257, 1.4892711573245967, 0.035235394476299, 0.4737326800011429, 0.0265583245108167, 0.4905938349174163, 0.0181422964137231, 0.3129481976447857, 0.0208693516487202, 0.8310121913690663, 0.0234604123982038, 0.4599046652771427, 0.0200256371517451, 0.4858900284702222, 0.0242207059669956, 0.9887271907096791, 0.0239496403548567, -0.0058879364019365, 0.012804936427849, 0.2813443613460148, 0.0159788491305571]|1491822.1250000000000000|      0.01562500|[3782, 252, 1, 64]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[1.0255942830061189, 0.0278194407645582, 0.0087140493469885, 0.0216203278876297, 0.4250137352131281, 0.0130078446134804, 0.7886693237156659, 0.0194536870905736, 0.2244972946615765, 0.0049729781225418, 2.686413331789694, 0.0326352654385487, 0.794461234746923, 0.0226328612084991, 2.265263123396633, 0.0346637322141896, 14.350540895550786, 0.1067376260731007, 12.165944302753951, 0.0978365684158305, 0.2869455494274708, 0.0178754768284018, 0.2304105263459074, 0.0236332470554313, 1.1494476780935827, 0.0205127335134291, 0.1834000245908797, 0.0263074218017931, 0.1128228871853085, 0.0096281100407637, 3.7453247773193703, 0.0462436481019807, 0.8331453128461256, 0.0359172614525696, 0.1517865697769176, 0.0220146056562232, 0.3878946111710043, 0.0192721195501529, 0.922724015009572, 0.0360888859926351, 0.2546462298754818, 0.0067348256237493, 2.0723841848928357, 0.0308021996961335, 1.943648168012309, 0.029299114593232, 1.4885828310027645, 0.0373315100698754, 0.474796591186246, 0.0246223364515406, 0.4917698022200616, 0.0177067697181396, 0.3149461864687698, 0.0199941345789777, 0.8304892588672852, 0.0240042912279378, 0.460842119358417, 0.0188227173327187, 0.4851349756087572, 0.0252356617498294, 0.989539309098639, 0.0270123331218822, -0.004012973869258, 0.0120351726307174, 0.280384511494319, 0.0149727044358674]|1444999.8750000000000000|      0.03125000|[3902, 260, 1, 66]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      26|[1.0255942830061189, 0.0278194407645582, 0.0087140493469885, 0.0216203278876297, 0.4250137352131281, 0.0130078446134804, 0.7886693237156659, 0.0194536870905736, 0.2244972946615765, 0.0049729781225418, 2.686413331789694, 0.0326352654385487, 0.794461234746923, 0.0226328612084991, 2.265263123396633, 0.0346637322141896, 14.350540895550786, 0.1067376260731007, 12.165944302753951, 0.0978365684158305, 0.2869455494274708, 0.0178754768284018, 0.2304105263459074, 0.0236332470554313, 1.1494476780935827, 0.0205127335134291, 0.1834000245908797, 0.0263074218017931, 0.1128228871853085, 0.0096281100407637, 3.7453247773193703, 0.0462436481019807, 0.8331453128461256, 0.0359172614525696, 0.1517865697769176, 0.0220146056562232, 0.3878946111710043, 0.0192721195501529, 0.922724015009572, 0.0360888859926351, 0.2546462298754818, 0.0067348256237493, 2.0723841848928357, 0.0308021996961335, 1.943648168012309, 0.029299114593232, 1.4885828310027645, 0.0373315100698754, 0.474796591186246, 0.0246223364515406, 0.4917698022200616, 0.0177067697181396, 0.3149461864687698, 0.0199941345789777, 0.8304892588672852, 0.0240042912279378, 0.460842119358417, 0.0188227173327187, 0.4851349756087572, 0.0252356617498294, 0.989539309098639, 0.0270123331218822, -0.004012973869258, 0.0120351726307174, 0.280384511494319, 0.0149727044358674]|1444999.8750000000000000|      0.01562500|[4082, 272, 1, 69]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[1.0251252371135182, 0.0282223739977878, 0.009694160806282, 0.0206673320460607, 0.4242401810298833, 0.0132051553091474, 0.7883675679170487, 0.0214554621000492, 0.2241395745369878, 0.0088890245512469, 2.688306283384114, 0.0338329254999849, 0.7909857656510443, 0.0237081952574877, 2.267249986820168, 0.0386825342492667, 14.349088280332204, 0.113178629924389, 12.164324368133096, 0.1049392616131966, 0.2875622629676644, 0.0189745332886077, 0.228167231518016, 0.0241831937508122, 1.148713968200376, 0.0215200519095884, 0.1831635740944219, 0.0285809737572109, 0.1145630621782498, 0.0129101902284989, 3.742462945946838, 0.0479999735059728, 0.8327627137266737, 0.0384047982461338, 0.1516078003393526, 0.0216026480238422, 0.3868144791529088, 0.0205205337910481, 0.9221545829405244, 0.0362343204813699, 0.2536010054156468, 0.0076885628900402, 2.0744527624393543, 0.0321522061338431, 1.9433517730778207, 0.0319967051654201, 1.4897469356582493, 0.0362290393654097, 0.4739103271826939, 0.0248087214430742, 0.4917860988586168, 0.0179098510398379, 0.3170630695964629, 0.0184545425799505, 0.8299133797830789, 0.0244812588081656, 0.4613364131615762, 0.0204885043152361, 0.4855246312664032, 0.0252717106306268, 0.989697342649249, 0.0298210885776972, -0.0038636167309574, 0.0112971957404986, 0.2798511518159391, 0.0147766292065047]|1406424.2151357175316662|      0.03125000|[4202, 280, 2, 72]                                                         |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      28|[1.0179941033247382, 0.0305025031572844, 0.0060297143191065, 0.020194637735326, 0.4283693890697917, 0.0132260334332456, 0.7911820138712571, 0.0202485586307105, 0.2223754567087119, 0.0141737928752217, 2.6896606126391305, 0.0315441453810859, 0.785578228009089, 0.0231761780810664, 2.2657502458155725, 0.0440393619212001, 14.354757739694964, 0.1228686382239436, 12.16070090587031, 0.1076853149151497, 0.2911377936613883, 0.0197493812600756, 0.224693562198829, 0.0320134728053783, 1.1481853964387048, 0.0269600081226046, 0.1850119543961796, 0.0311875427890768, 0.119103176756514, 0.0165854565883017, 3.747517926650502, 0.0550105263712674, 0.8332003079282714, 0.0327885425748603, 0.1463971909612381, 0.0254111446887617, 0.3883304675697264, 0.022721961903285, 0.9268534885292601, 0.0372456349415515, 0.2529393406866913, 0.0093368510267716, 2.0740846993686906, 0.0347705415253907, 1.939013948894914, 0.0330425554312777, 1.4926770977278043, 0.0342841181366126, 0.4802360441305702, 0.0174280621164807, 0.4944016102692796, 0.0154641903144664, 0.3149189414837729, 0.0149906629387093, 0.8236716416774774, 0.0258982702765321, 0.4624863522222021, 0.01816054573076, 0.4818436347655967, 0.0251360812104001, 0.9887151087210228, 0.0338411896019582, 0.0020935380397182, 0.010236666956663, 0.2830342078182709, 0.0126898607380446]|1370479.5875731764826924|      0.06250000|[4323, 288, 3, 75]                                                         |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
