k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0034833974435462, -0.0370553352820209, 0.1776490420968219, 0.1773318198852201, -0.0433731557508239, 0.109680480716592, 0.0851182982641489, -0.0139401624668226, -0.0085701596940919, 0.0831342057114188, 0.2068655804382656, 0.0195357328388946, 0.1544545038393982, 0.0209019525161154, 0.1224426087916514, 0.0225824955359458, 0.0708307749627108, 0.2571407522664907, 0.3110219998344128, 0.1509751757770839, 0.3218764825565942, 0.2365388037007233, 0.0497779151682812, 0.4115173132896429, 0.3089153720707707, 0.331132457593596, 0.3454757089120082, 0.2401652585466655, 0.3041857741071188, 0.3230931793381999, 0.4580885490827974, 0.3039436569185491, 0.3984655444401709, 0.2676292187092579, 0.2849496275076623, 0.3724056895216269, 0.361125254864194, 0.401062109841166, 0.4058208399956667, 0.3112959952829643, 0.4181606624108941, 0.3841479722326293, 0.5116818554913756, 0.2929916153961242, 0.4648179539514619, 0.3842224249567444, 0.4732656134770151, 0.6118411395340226, 0.509093062198001, 0.5574342046778865, 0.482156887908115, 0.4561562534286204, 0.5997712479326395, 0.6231354031350966, 0.5701439667733172, 0.4966952332272342, 0.6378576367587987, 0.6522198959773552, 0.5962784899628361, 0.7175525920959954, 0.6343095711813641, 0.6984058616652055, 0.6418064028272543, 0.6062442143924198, 0.6308698131483194, 0.6931040219270387, 0.6696458365257366, 0.654340656190757, 0.789791126025688, 0.581489799348105, 0.7380137720216344, 0.7251533293372355, 0.7725837582270382, 0.729133497824158, 0.7322838219048947, 0.9134995109581496, 0.8480848872361154, 0.7510711102070324, 0.8692247833225577, 0.918899269767079, 0.9311594617802004, 0.9151358073066167, 1.0273883322411352, 0.8405562712326118, 0.8745315914957041, 1.0271942810018806, 0.8977413289316223, 1.0306747896445911, 0.8746667234288602, 1.0723473104889258, 1.0686952139132908, 0.8658378872665925, 1.1300838080421756, 1.0643703239156719, 1.2229983208391144, 1.1420883155075063, 1.1592618909893688, 1.2365756494828308, 1.175070819454358, 1.2033232614210772]|-120.2879333496093750|     10.00000000|[219, 26, 0, 2]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
      45|[-0.9425232640912135, -1.171868479979031, 0.9432064807084727, 0.9493091812023835, -1.009495741288553, 1.0200510077013067, 1.1241103221396058, -1.0013404938064483, 0.8309181268301695, 1.1903716671620224, 1.2905102517564073, -0.9781374584461031, 1.0260861912424986, -1.0206555381246227, 2.0518798120607014, -0.9370827807822434, 1.284281718430516, 0.8762852106433375, 1.08021692562266, 0.9704153224235873, 0.9915404447740693, 1.1750824361586787, -0.9496975352337468, 0.8577538361666286, 1.7365721001771686, 0.9741822365986195, 0.9477466388736113, 0.897253669780973, 0.8657461684367893, 1.1048318111778634, 0.9616316459948703, 0.9948998301649892, 1.0402110267112363, 1.096733677406984, 0.9838113977239642, 1.7911498379437303, 0.9804788993254315, 1.145504621506673, 1.984360874562855, 0.9769697044293276, 1.0538256041760488, 0.9831935614575201, 0.9341724671902207, 1.2965512312046867, 0.922391473864155, 1.1898254860079358, 0.837006657256717, 1.7259679194015012, 1.8893189473685335, 1.1436786371181802, 1.0171853968529707, 1.099240944619834, 1.9750217783216402, 0.9011271180638657, 0.9528204819305626, 1.3142657897690573, 1.0942253104398314, 2.136306441388368, 0.8938952760448728, 2.1965408329818263, 0.9977336399543332, 0.9284926198275492, 1.870445647825908, 1.0523237166742114, 1.1332278428528466, 1.0946506601699764, 1.0235336050470192, 0.9218888829124604, 1.53124674329972, 0.9805897101988401, 0.9365736388731656, 2.0949112314701424, 1.4566395515964419, 1.5155464126537472, 1.484227923505115, 2.1914020515577954, 2.0923562678493477, 2.175740975426027, 2.107716906670635, 2.0072840929885443, 2.086835309608351, 2.0691170024827543, 2.1401084805879136, 0.8534951679864468, 1.9952860316060166, 2.1602359263085904, 2.0641732509394846, 2.25160108338479, 0.9727120849536216, 2.0543400788548327, 2.030736980936209, 2.103791864498654, 2.1162170333514467, 2.134335402031577, 2.1015589484189228, 2.0128638124358917, 2.1161682041089738, 2.076724246975782, 2.1890939479877582, 2.0859505694511333]|-1988.5668945312500000|      0.10000000|[9843, 1170, 0, 90]                                                        |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      46|[-0.9325713533791765, -1.1502516619604664, 0.9462007971503326, 0.9552222542443843, -1.0106993718683284, 1.017749592973542, 1.1185725502604407, -1.0046820556353664, 0.8358174503796435, 1.1941546492640909, 1.2862347908969545, -0.9766690734639742, 1.0130368780626735, -1.0155237353278057, 2.0551230238130977, -0.9461889319487637, 1.2807064620795212, 0.8677970706085031, 1.0595259990060688, 0.9799174174093489, 0.9959227681590597, 1.1753668017092822, -0.9656630399199212, 0.8725120737206374, 1.7607805140795008, 0.9824492271008971, 0.953757561112748, 0.9108674877177609, 0.8758507374044835, 1.1062248805911845, 0.9651788221009857, 0.9979231828913423, 1.0390948212078275, 1.0958425448104898, 0.9841031471116937, 1.8122196260618821, 0.9806901837714683, 1.1406403610937292, 2.0027497920153383, 0.9877141705148087, 1.0558562450267133, 0.9836633552043597, 0.9438863407842388, 1.2932107843948035, 0.9253094898520772, 1.1877511491770536, 0.8436979400604456, 1.740632000211819, 1.8977974494775598, 1.131341724606995, 1.0108236102923882, 1.0955649231596143, 1.9795839821084733, 0.9196932789989862, 0.9629131506506154, 1.3086352820214544, 1.0910898402960538, 2.1277311836961013, 0.9004644275775141, 2.1845669592497345, 0.9948689425944963, 0.9271450843051252, 1.8819047057294715, 1.0473365399571224, 1.132541821777358, 1.099835206971367, 1.017402498816341, 0.9249725724306348, 1.544694605067129, 0.9821874958295392, 0.9384122660186879, 2.0993915459959087, 1.4615912907697546, 1.526075228450296, 1.4986125428111694, 2.17725199648249, 2.0986233499845253, 2.158386573935489, 2.112913530364115, 2.022036943103857, 2.0861632643605983, 2.0694970707416065, 2.13526817509961, 0.8804725275341457, 2.022448878327658, 2.165339892777254, 2.070900074373943, 2.2299703265277473, 0.9607466709731857, 2.0535258693986553, 2.045655646085608, 2.0985786848011134, 2.1185585640154088, 2.130332942440895, 2.1095175782428006, 2.019567942108286, 2.106913182123284, 2.0887438062807298, 2.175957154401906, 2.089501082318167]|-1996.3846435546875000|      1.00000000|[10063, 1196, 0, 92]                                                       |  | trying linear partial model with 116 points | iterate success | actual_k=13
      47|[-0.9325713533791765, -1.1502516619604664, 0.9462007971503326, 0.9552222542443843, -1.0106993718683284, 1.017749592973542, 1.1185725502604407, -1.0046820556353664, 0.8358174503796435, 1.1941546492640909, 1.2862347908969545, -0.9766690734639742, 1.0130368780626735, -1.0155237353278057, 2.0551230238130977, -0.9461889319487637, 1.2807064620795212, 0.8677970706085031, 1.0595259990060688, 0.9799174174093489, 0.9959227681590597, 1.1753668017092822, -0.9656630399199212, 0.8725120737206374, 1.7607805140795008, 0.9824492271008971, 0.953757561112748, 0.9108674877177609, 0.8758507374044835, 1.1062248805911845, 0.9651788221009857, 0.9979231828913423, 1.0390948212078275, 1.0958425448104898, 0.9841031471116937, 1.8122196260618821, 0.9806901837714683, 1.1406403610937292, 2.0027497920153383, 0.9877141705148087, 1.0558562450267133, 0.9836633552043597, 0.9438863407842388, 1.2932107843948035, 0.9253094898520772, 1.1877511491770536, 0.8436979400604456, 1.740632000211819, 1.8977974494775598, 1.131341724606995, 1.0108236102923882, 1.0955649231596143, 1.9795839821084733, 0.9196932789989862, 0.9629131506506154, 1.3086352820214544, 1.0910898402960538, 2.1277311836961013, 0.9004644275775141, 2.1845669592497345, 0.9948689425944963, 0.9271450843051252, 1.8819047057294715, 1.0473365399571224, 1.132541821777358, 1.099835206971367, 1.017402498816341, 0.9249725724306348, 1.544694605067129, 0.9821874958295392, 0.9384122660186879, 2.0993915459959087, 1.4615912907697546, 1.526075228450296, 1.4986125428111694, 2.17725199648249, 2.0986233499845253, 2.158386573935489, 2.112913530364115, 2.022036943103857, 2.0861632643605983, 2.0694970707416065, 2.13526817509961, 0.8804725275341457, 2.022448878327658, 2.165339892777254, 2.070900074373943, 2.2299703265277473, 0.9607466709731857, 2.0535258693986553, 2.045655646085608, 2.0985786848011134, 2.1185585640154088, 2.130332942440895, 2.1095175782428006, 2.019567942108286, 2.106913182123284, 2.0887438062807298, 2.175957154401906, 2.089501082318167]|-1996.3846435546875000|      0.10000000|[10282, 1222, 0, 94]                                                       |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      48|[-0.9451755503429826, -1.148393333834579, 0.9546608874157632, 0.9493677588685535, -1.0083544387093282, 1.0175965571829237, 1.1187217120994029, -1.0081498395453021, 0.8510751231175174, 1.184670265066153, 1.2800268804361434, -0.9856212038743745, 1.0054781388094105, -1.0144228423168045, 2.074328958292633, -0.9534158027866484, 1.277856568742861, 0.8774755828516887, 1.0604906093836837, 0.9766105584417907, 0.9954037861955229, 1.1728606480424746, -0.9697049885153954, 0.888415367688225, 1.7803000098246482, 0.9913156127697614, 0.9654199767031472, 0.9115535968950854, 0.9012391264339454, 1.1017524666234924, 0.9676669590190934, 0.9966217926294485, 1.0306884753383734, 1.0875015257023775, 0.9837010614463974, 1.8357065310539231, 0.986382351504191, 1.1259161897644534, 2.0076138937496495, 0.9969393091697615, 1.0585811580928, 0.9849079843184035, 0.933808453866634, 1.2935247714353022, 0.9411951903838336, 1.1784535830397767, 0.8519080726788111, 1.7618176748508478, 1.908369145548895, 1.127952697432281, 1.0163958368856698, 1.0803780762017006, 1.9948877350543928, 0.917511026530421, 0.9731367888985618, 1.297828811855986, 1.0847849937551872, 2.13008388626915, 0.9091065322472554, 2.1817664387833435, 0.9888201761297569, 0.93095845176515, 1.9069249916427542, 1.0478768158596352, 1.1274807816565091, 1.0944442257287024, 1.0134609891342594, 0.9339283261018304, 1.5559593742834923, 0.9780205854734336, 0.9349553153169702, 2.100150830901043, 1.4626345496640702, 1.548592103821844, 1.5037653047833195, 2.161714572794304, 2.1097828381482278, 2.1540744578246747, 2.108492278817092, 2.03561979417939, 2.0926509912206166, 2.067264979215196, 2.131195211276341, 0.8954349388063915, 2.0354341441003476, 2.1663468833603905, 2.0833522509983995, 2.2185268271638487, 0.9799456811443072, 2.0624898686285116, 2.0525541182174574, 2.1029076670706934, 2.11819388604544, 2.1211613598306545, 2.109229416294337, 2.0363863992638653, 2.112042743042059, 2.0798181662887463, 2.1642524946602797, 2.102545759472412]|-2004.2828369140625000|      1.00000000|[10500, 1248, 0, 96]                                                       |  | trying linear partial model with 116 points | iterate success | actual_k=13
      49|[-0.9451755503429826, -1.148393333834579, 0.9546608874157632, 0.9493677588685535, -1.0083544387093282, 1.0175965571829237, 1.1187217120994029, -1.0081498395453021, 0.8510751231175174, 1.184670265066153, 1.2800268804361434, -0.9856212038743745, 1.0054781388094105, -1.0144228423168045, 2.074328958292633, -0.9534158027866484, 1.277856568742861, 0.8774755828516887, 1.0604906093836837, 0.9766105584417907, 0.9954037861955229, 1.1728606480424746, -0.9697049885153954, 0.888415367688225, 1.7803000098246482, 0.9913156127697614, 0.9654199767031472, 0.9115535968950854, 0.9012391264339454, 1.1017524666234924, 0.9676669590190934, 0.9966217926294485, 1.0306884753383734, 1.0875015257023775, 0.9837010614463974, 1.8357065310539231, 0.986382351504191, 1.1259161897644534, 2.0076138937496495, 0.9969393091697615, 1.0585811580928, 0.9849079843184035, 0.933808453866634, 1.2935247714353022, 0.9411951903838336, 1.1784535830397767, 0.8519080726788111, 1.7618176748508478, 1.908369145548895, 1.127952697432281, 1.0163958368856698, 1.0803780762017006, 1.9948877350543928, 0.917511026530421, 0.9731367888985618, 1.297828811855986, 1.0847849937551872, 2.13008388626915, 0.9091065322472554, 2.1817664387833435, 0.9888201761297569, 0.93095845176515, 1.9069249916427542, 1.0478768158596352, 1.1274807816565091, 1.0944442257287024, 1.0134609891342594, 0.9339283261018304, 1.5559593742834923, 0.9780205854734336, 0.9349553153169702, 2.100150830901043, 1.4626345496640702, 1.548592103821844, 1.5037653047833195, 2.161714572794304, 2.1097828381482278, 2.1540744578246747, 2.108492278817092, 2.03561979417939, 2.0926509912206166, 2.067264979215196, 2.131195211276341, 0.8954349388063915, 2.0354341441003476, 2.1663468833603905, 2.0833522509983995, 2.2185268271638487, 0.9799456811443072, 2.0624898686285116, 2.0525541182174574, 2.1029076670706934, 2.11819388604544, 2.1211613598306545, 2.109229416294337, 2.0363863992638653, 2.112042743042059, 2.0798181662887463, 2.1642524946602797, 2.102545759472412]|-2004.2828369140625000|      0.10000000|[10717, 1274, 0, 98]                                                       |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      50|[-0.957850635499719, -1.1321193460779364, 0.9594958313094587, 0.9558696529851924, -1.0192514079297341, 1.0170424514736855, 1.109883036428388, -1.0105008568454648, 0.8563347347143377, 1.1808395885664351, 1.2771645588026064, -0.981442376818815, 1.0013989860871895, -1.0075640165212714, 2.0740029531283755, -0.9644240015384171, 1.2606001904642663, 0.891762803728415, 1.0519164983064488, 0.9916036615043, 0.9918591140617027, 1.1637438050725364, -0.9743585662781605, 0.8984423690192813, 1.8034136445219713, 0.987889020961289, 0.9738277589583323, 0.9329323870088638, 0.8972056431367285, 1.0930425647759003, 0.9806939384490274, 1.003072512501485, 1.0196800940620052, 1.0840721600818943, 0.9828438285374773, 1.851978655566491, 0.979696749421862, 1.1262823695561348, 2.0281075047614787, 0.9965760809229196, 1.0591148401150392, 0.9906152950516408, 0.9338229407395898, 1.2896369201966902, 0.9589748019033815, 1.1715830022158604, 0.8615949512849386, 1.7775010850141266, 1.9183926956862198, 1.125803790166634, 1.013944482884124, 1.0795182946458954, 2.0098975100229466, 0.9226415454214333, 0.9653214154419235, 1.2936757758565542, 1.0782864769989124, 2.1313266300394544, 0.9237214341044934, 2.17411109811215, 0.9920860706249663, 0.9313829942362194, 1.9298522142143353, 1.0395305675457218, 1.1216867898836118, 1.0737249515605427, 1.0148475837087156, 0.9493740461820834, 1.5711243775221584, 0.9804764067880709, 0.9537660264348348, 2.1040385783751656, 1.4657054770789748, 1.544081684189895, 1.5180978079101877, 2.153165962328465, 2.116264007283036, 2.150552869553106, 2.109729130579552, 2.0499997899545606, 2.090678360175376, 2.075639882652938, 2.136013340938259, 0.9119170795732892, 2.0457075409269025, 2.1679686471411515, 2.082909012758977, 2.202319091881838, 0.9899874186930875, 2.0738338050450755, 2.0564213912987817, 2.0934028160867517, 2.1151164942451453, 2.140070645201626, 2.109676416752544, 2.0503247857207563, 2.1195764314844037, 2.075918120052635, 2.1552973764180563, 2.1059694194143757]|-2011.3110351562500000|      1.00000000|[10936, 1300, 0, 100]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      51|[-0.957850635499719, -1.1321193460779364, 0.9594958313094587, 0.9558696529851924, -1.0192514079297341, 1.0170424514736855, 1.109883036428388, -1.0105008568454648, 0.8563347347143377, 1.1808395885664351, 1.2771645588026064, -0.981442376818815, 1.0013989860871895, -1.0075640165212714, 2.0740029531283755, -0.9644240015384171, 1.2606001904642663, 0.891762803728415, 1.0519164983064488, 0.9916036615043, 0.9918591140617027, 1.1637438050725364, -0.9743585662781605, 0.8984423690192813, 1.8034136445219713, 0.987889020961289, 0.9738277589583323, 0.9329323870088638, 0.8972056431367285, 1.0930425647759003, 0.9806939384490274, 1.003072512501485, 1.0196800940620052, 1.0840721600818943, 0.9828438285374773, 1.851978655566491, 0.979696749421862, 1.1262823695561348, 2.0281075047614787, 0.9965760809229196, 1.0591148401150392, 0.9906152950516408, 0.9338229407395898, 1.2896369201966902, 0.9589748019033815, 1.1715830022158604, 0.8615949512849386, 1.7775010850141266, 1.9183926956862198, 1.125803790166634, 1.013944482884124, 1.0795182946458954, 2.0098975100229466, 0.9226415454214333, 0.9653214154419235, 1.2936757758565542, 1.0782864769989124, 2.1313266300394544, 0.9237214341044934, 2.17411109811215, 0.9920860706249663, 0.9313829942362194, 1.9298522142143353, 1.0395305675457218, 1.1216867898836118, 1.0737249515605427, 1.0148475837087156, 0.9493740461820834, 1.5711243775221584, 0.9804764067880709, 0.9537660264348348, 2.1040385783751656, 1.4657054770789748, 1.544081684189895, 1.5180978079101877, 2.153165962328465, 2.116264007283036, 2.150552869553106, 2.109729130579552, 2.0499997899545606, 2.090678360175376, 2.075639882652938, 2.136013340938259, 0.9119170795732892, 2.0457075409269025, 2.1679686471411515, 2.082909012758977, 2.202319091881838, 0.9899874186930875, 2.0738338050450755, 2.0564213912987817, 2.0934028160867517, 2.1151164942451453, 2.140070645201626, 2.109676416752544, 2.0503247857207563, 2.1195764314844037, 2.075918120052635, 2.1552973764180563, 2.1059694194143757]|-2011.3110351562500000|      0.10000000|[11153, 1326, 0, 102]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      52|[-0.9614969288605673, -1.1138158629785293, 0.9636315004603898, 0.9589288911294219, -1.0197124545936773, 1.024108205547074, 1.112424994689131, -1.0249235389444256, 0.8710930046498336, 1.1763046550654193, 1.2710776100612058, -0.9900039466511357, 0.998184378421351, -1.0160689124043845, 2.0841364338655914, -0.9841222660973649, 1.2572072601196727, 0.9102311211378938, 1.0465371872904803, 0.9900229223055685, 0.9927213148987711, 1.1604340678044005, -0.9840014119738514, 0.8972248319996519, 1.82322036962264, 0.993648368985419, 0.9852167590712789, 0.9397552372641644, 0.906564851104397, 1.0917581395104485, 0.9902797348545294, 1.0031673051711785, 1.0220794770175126, 1.0826264704551798, 0.9939928112755358, 1.874849163947346, 0.9832621323028942, 1.1047732720997134, 2.037648171266084, 1.001166620596474, 1.059170283736873, 0.9952913982164315, 0.9511231190446647, 1.2771796205816948, 0.9719719810703988, 1.165567986075653, 0.8700782256090941, 1.7967598732881218, 1.9432379804543671, 1.1308442996058379, 1.001843975433874, 1.0803483817104178, 2.0111131396277337, 0.9359656178660303, 0.9740243615257899, 1.2891395254495264, 1.0691571092252194, 2.1235380765813985, 0.9282318960568439, 2.1478635357173728, 0.9910426204272996, 0.9424108507230053, 1.935407567027549, 1.0330771458873234, 1.1031219933942127, 1.0657843857903602, 1.0001089481429577, 0.9594128265801214, 1.586513506006091, 0.9922657432717976, 0.9544626491266615, 2.0985772197443806, 1.4769838035751335, 1.541789722140844, 1.5282307501225534, 2.151782761528799, 2.1162071578470143, 2.149327138377944, 2.1133758069058466, 2.0573214564387916, 2.096340178257407, 2.083225020551475, 2.1343810505509455, 0.9173896794065296, 2.0591441311190937, 2.155612793266248, 2.089785089216729, 2.1857479199977385, 0.990663864375737, 2.077248161269223, 2.0569999488612445, 2.106658149603523, 2.1176113938093293, 2.1414926202317037, 2.106264555651169, 2.06212147559126, 2.1185408003205985, 2.0868490581512256, 2.1556489876291347, 2.10750587113983]|-2018.0407714843750000|      1.00000000|[11371, 1352, 0, 104]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      53|[-0.9614969288605673, -1.1138158629785293, 0.9636315004603898, 0.9589288911294219, -1.0197124545936773, 1.024108205547074, 1.112424994689131, -1.0249235389444256, 0.8710930046498336, 1.1763046550654193, 1.2710776100612058, -0.9900039466511357, 0.998184378421351, -1.0160689124043845, 2.0841364338655914, -0.9841222660973649, 1.2572072601196727, 0.9102311211378938, 1.0465371872904803, 0.9900229223055685, 0.9927213148987711, 1.1604340678044005, -0.9840014119738514, 0.8972248319996519, 1.82322036962264, 0.993648368985419, 0.9852167590712789, 0.9397552372641644, 0.906564851104397, 1.0917581395104485, 0.9902797348545294, 1.0031673051711785, 1.0220794770175126, 1.0826264704551798, 0.9939928112755358, 1.874849163947346, 0.9832621323028942, 1.1047732720997134, 2.037648171266084, 1.001166620596474, 1.059170283736873, 0.9952913982164315, 0.9511231190446647, 1.2771796205816948, 0.9719719810703988, 1.165567986075653, 0.8700782256090941, 1.7967598732881218, 1.9432379804543671, 1.1308442996058379, 1.001843975433874, 1.0803483817104178, 2.0111131396277337, 0.9359656178660303, 0.9740243615257899, 1.2891395254495264, 1.0691571092252194, 2.1235380765813985, 0.9282318960568439, 2.1478635357173728, 0.9910426204272996, 0.9424108507230053, 1.935407567027549, 1.0330771458873234, 1.1031219933942127, 1.0657843857903602, 1.0001089481429577, 0.9594128265801214, 1.586513506006091, 0.9922657432717976, 0.9544626491266615, 2.0985772197443806, 1.4769838035751335, 1.541789722140844, 1.5282307501225534, 2.151782761528799, 2.1162071578470143, 2.149327138377944, 2.1133758069058466, 2.0573214564387916, 2.096340178257407, 2.083225020551475, 2.1343810505509455, 0.9173896794065296, 2.0591441311190937, 2.155612793266248, 2.089785089216729, 2.1857479199977385, 0.990663864375737, 2.077248161269223, 2.0569999488612445, 2.106658149603523, 2.1176113938093293, 2.1414926202317037, 2.106264555651169, 2.06212147559126, 2.1185408003205985, 2.0868490581512256, 2.1556489876291347, 2.10750587113983]|-2018.0407714843750000|      0.10000000|[11589, 1378, 0, 106]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      54|[-0.9768507289951889, -1.1142453771284866, 0.9640676764697866, 0.9626053546823363, -1.024271875130344, 1.0286957914512052, 1.1150352064635782, -1.0239499736856579, 0.8825417214103843, 1.176154130905677, 1.2787101548998685, -0.9899401252778816, 1.0045160961638722, -1.0142069114234558, 2.0922597276298247, -0.9996818676123557, 1.2469585181978176, 0.9076198375449314, 1.0450496914157357, 0.9856406832934732, 0.9877984733816719, 1.15049248733365, -0.9904528162992647, 0.9219453894035842, 1.8411633986934568, 1.0037123105942103, 1.003845138200012, 0.9399160291477235, 0.9335352781551931, 1.0884633988081445, 0.9990819310190575, 0.9978026199176898, 1.0176624537145682, 1.0703992879095063, 1.0019187278741357, 1.905419871006204, 0.9847865294266214, 1.1074892592788854, 2.0472609314388888, 1.0024933409755517, 1.0601122834954766, 0.9981364348443429, 0.9394220624248376, 1.2722323009265302, 0.9670239380054247, 1.1641740337566062, 0.8883199152457059, 1.8209398864411173, 1.9553808120279532, 1.1290265459474433, 0.9974757364702177, 1.0768532429615654, 2.027086202072556, 0.952588327997384, 0.9923607354577291, 1.2743091028905085, 1.0742106565600071, 2.1272165468214506, 0.9343551957223091, 2.14562446920981, 0.9796520485551254, 0.949167354891686, 1.9619497022515675, 1.0386007793417638, 1.0979467325093908, 1.0726853265594862, 0.9956062492314635, 0.9694966756778384, 1.6005354258377968, 0.9968671155349557, 0.9625954746831256, 2.0986987966194635, 1.4870578799381442, 1.5548868422441482, 1.5390700866698046, 2.1391818970589376, 2.114609259303185, 2.150550771970198, 2.1227772534998466, 2.063792267164682, 2.093480174157503, 2.0887227360440077, 2.128900541755136, 0.9237499552388487, 2.067198981470507, 2.1575621802885765, 2.0881235875207422, 2.1685557675186224, 0.9908852623442644, 2.0765070432843236, 2.060997826300502, 2.0993911739948805, 2.1082445084410444, 2.1373872285839592, 2.1124381890310744, 2.0623374765469413, 2.1143885421688524, 2.086482301342579, 2.147182804508173, 2.1005230074119337]|-2024.0262451171875000|      1.00000000|[11806, 1404, 0, 108]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      55|[-0.9768507289951889, -1.1142453771284866, 0.9640676764697866, 0.9626053546823363, -1.024271875130344, 1.0286957914512052, 1.1150352064635782, -1.0239499736856579, 0.8825417214103843, 1.176154130905677, 1.2787101548998685, -0.9899401252778816, 1.0045160961638722, -1.0142069114234558, 2.0922597276298247, -0.9996818676123557, 1.2469585181978176, 0.9076198375449314, 1.0450496914157357, 0.9856406832934732, 0.9877984733816719, 1.15049248733365, -0.9904528162992647, 0.9219453894035842, 1.8411633986934568, 1.0037123105942103, 1.003845138200012, 0.9399160291477235, 0.9335352781551931, 1.0884633988081445, 0.9990819310190575, 0.9978026199176898, 1.0176624537145682, 1.0703992879095063, 1.0019187278741357, 1.905419871006204, 0.9847865294266214, 1.1074892592788854, 2.0472609314388888, 1.0024933409755517, 1.0601122834954766, 0.9981364348443429, 0.9394220624248376, 1.2722323009265302, 0.9670239380054247, 1.1641740337566062, 0.8883199152457059, 1.8209398864411173, 1.9553808120279532, 1.1290265459474433, 0.9974757364702177, 1.0768532429615654, 2.027086202072556, 0.952588327997384, 0.9923607354577291, 1.2743091028905085, 1.0742106565600071, 2.1272165468214506, 0.9343551957223091, 2.14562446920981, 0.9796520485551254, 0.949167354891686, 1.9619497022515675, 1.0386007793417638, 1.0979467325093908, 1.0726853265594862, 0.9956062492314635, 0.9694966756778384, 1.6005354258377968, 0.9968671155349557, 0.9625954746831256, 2.0986987966194635, 1.4870578799381442, 1.5548868422441482, 1.5390700866698046, 2.1391818970589376, 2.114609259303185, 2.150550771970198, 2.1227772534998466, 2.063792267164682, 2.093480174157503, 2.0887227360440077, 2.128900541755136, 0.9237499552388487, 2.067198981470507, 2.1575621802885765, 2.0881235875207422, 2.1685557675186224, 0.9908852623442644, 2.0765070432843236, 2.060997826300502, 2.0993911739948805, 2.1082445084410444, 2.1373872285839592, 2.1124381890310744, 2.0623374765469413, 2.1143885421688524, 2.086482301342579, 2.147182804508173, 2.1005230074119337]|-2024.0262451171875000|      0.10000000|[12025, 1430, 0, 110]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
