k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.6120001572, 0.57175904776, -1.847081276, 0.01574151594, -0.0127909362, -0.0044008498, -0.0340938396, -0.107513871, 1.1202240291, -3.177064e-07, 5.882e-13, 399.75152639, 0.01597732412, -0.0252244646, -0.0094001416, -0.0085667661, -0.1218804907, 0.7190133075, -3.780477e-07, 9.307e-13, 402.01753386, 0.01484625118, -0.0210628994, -0.001166948, -0.0249509707, -0.1139847055, 0.92166020737, -3.295265e-07, 6.733e-13, 400.40175368, 0.01991666998, -1.22433082, 0.0119988756, -1.411897512, -0.1148065151, 0.44915582738, 5.95875e-08, -2.484e-13, 407.03024568, 0.02082242153, -1.238434791, 0.01389314763, -1.049686225, -0.1299513286, 0.33798380231, 4.5673127e-08, -1.792e-13, 405.91764962, 0.01658816461, -1.247226838, 0.01846788123, -0.8617315756, -0.1321089362, 0.28256800868, 4.7465711e-08, -1.509e-13, 404.73590637]|127387.7641439087601611|      1.00000000|[0, 0, 0, 0]                                                               | 
      62|[-0.7114340832103307, 0.6965744774912525, -1.8822306249535095, 0.0157332044488654, 0.0169517924453641, -0.1081943916007851, -0.1740004356111945, -0.142130872850463, 1.0441523998983546, -0.055326001322532, -0.0317880810977518, 399.7476031826879, -0.0342941571008697, 0.0004067586449262, -0.0964477797939128, 0.0412151372097568, -0.1995133393959369, 0.7127266636857466, -0.0226052162101155, 0.0271478985348938, 401.98071965112405, -0.0732494669067605, -0.042495236576903, -0.0163619931498956, 0.0372556239178076, -0.0935448593865884, 1.077795749090545, -0.0064646635233463, -0.0988901708679185, 400.5260278312689, 0.1699102108071281, -1.2246035436716949, -0.0701125395451352, -1.4054223810392301, 0.0062807486573523, 0.4550644368659162, 0.1193736236819531, 0.001169677942619, 406.9605684266806, 0.1595273536723168, -1.1912025618931972, -0.1562939743911082, -0.9783741856395732, 0.0230191264920728, 0.3114416969831229, -0.0380042745456092, -0.0421046470389484, 406.0308460447994, 0.1594762157516001, -1.2498808470325253, -0.0562269142100471, -0.8642922288469883, 0.04828716044322, 0.2893500747447547, 0.0554876755515648, -0.0446541279229541, 404.7890811186557]| 31.7056808471679688|      0.01197252|[5708, 1612, 0, 124]                                                       |  | trying linear partial model with 52 points | iterate success | actual_k=13
      63|[-0.7114340832103307, 0.6965744774912525, -1.8822306249535095, 0.0157332044488654, 0.0169517924453641, -0.1081943916007851, -0.1740004356111945, -0.142130872850463, 1.0441523998983546, -0.055326001322532, -0.0317880810977518, 399.7476031826879, -0.0342941571008697, 0.0004067586449262, -0.0964477797939128, 0.0412151372097568, -0.1995133393959369, 0.7127266636857466, -0.0226052162101155, 0.0271478985348938, 401.98071965112405, -0.0732494669067605, -0.042495236576903, -0.0163619931498956, 0.0372556239178076, -0.0935448593865884, 1.077795749090545, -0.0064646635233463, -0.0988901708679185, 400.5260278312689, 0.1699102108071281, -1.2246035436716949, -0.0701125395451352, -1.4054223810392301, 0.0062807486573523, 0.4550644368659162, 0.1193736236819531, 0.001169677942619, 406.9605684266806, 0.1595273536723168, -1.1912025618931972, -0.1562939743911082, -0.9783741856395732, 0.0230191264920728, 0.3114416969831229, -0.0380042745456092, -0.0421046470389484, 406.0308460447994, 0.1594762157516001, -1.2498808470325253, -0.0562269142100471, -0.8642922288469883, 0.04828716044322, 0.2893500747447547, 0.0554876755515648, -0.0446541279229541, 404.7890811186557]| 31.7056808471679688|      0.01077526|[5798, 1638, 0, 126]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      64|[-0.7114340832103307, 0.6965744774912525, -1.8822306249535095, 0.0157332044488654, 0.0169517924453641, -0.1081943916007851, -0.1740004356111945, -0.142130872850463, 1.0441523998983546, -0.055326001322532, -0.0317880810977518, 399.7476031826879, -0.0342941571008697, 0.0004067586449262, -0.0964477797939128, 0.0412151372097568, -0.1995133393959369, 0.7127266636857466, -0.0226052162101155, 0.0271478985348938, 401.98071965112405, -0.0732494669067605, -0.042495236576903, -0.0163619931498956, 0.0372556239178076, -0.0935448593865884, 1.077795749090545, -0.0064646635233463, -0.0988901708679185, 400.5260278312689, 0.1699102108071281, -1.2246035436716949, -0.0701125395451352, -1.4054223810392301, 0.0062807486573523, 0.4550644368659162, 0.1193736236819531, 0.001169677942619, 406.9605684266806, 0.1595273536723168, -1.1912025618931972, -0.1562939743911082, -0.9783741856395732, 0.0230191264920728, 0.3114416969831229, -0.0380042745456092, -0.0421046470389484, 406.0308460447994, 0.1594762157516001, -1.2498808470325253, -0.0562269142100471, -0.8642922288469883, 0.04828716044322, 0.2893500747447547, 0.0554876755515648, -0.0446541279229541, 404.7890811186557]| 31.7056808471679688|      0.00969774|[5888, 1664, 0, 128]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      65|[-0.7114340832103307, 0.6965744774912525, -1.8822306249535095, 0.0157332044488654, 0.0169517924453641, -0.1081943916007851, -0.1740004356111945, -0.142130872850463, 1.0441523998983546, -0.055326001322532, -0.0317880810977518, 399.7476031826879, -0.0342941571008697, 0.0004067586449262, -0.0964477797939128, 0.0412151372097568, -0.1995133393959369, 0.7127266636857466, -0.0226052162101155, 0.0271478985348938, 401.98071965112405, -0.0732494669067605, -0.042495236576903, -0.0163619931498956, 0.0372556239178076, -0.0935448593865884, 1.077795749090545, -0.0064646635233463, -0.0988901708679185, 400.5260278312689, 0.1699102108071281, -1.2246035436716949, -0.0701125395451352, -1.4054223810392301, 0.0062807486573523, 0.4550644368659162, 0.1193736236819531, 0.001169677942619, 406.9605684266806, 0.1595273536723168, -1.1912025618931972, -0.1562939743911082, -0.9783741856395732, 0.0230191264920728, 0.3114416969831229, -0.0380042745456092, -0.0421046470389484, 406.0308460447994, 0.1594762157516001, -1.2498808470325253, -0.0562269142100471, -0.8642922288469883, 0.04828716044322, 0.2893500747447547, 0.0554876755515648, -0.0446541279229541, 404.7890811186557]| 31.7056808471679688|      0.00872796|[5981, 1690, 0, 130]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      66|[-0.7114340832103307, 0.6965744774912525, -1.8822306249535095, 0.0157332044488654, 0.0169517924453641, -0.1081943916007851, -0.1740004356111945, -0.142130872850463, 1.0441523998983546, -0.055326001322532, -0.0317880810977518, 399.7476031826879, -0.0342941571008697, 0.0004067586449262, -0.0964477797939128, 0.0412151372097568, -0.1995133393959369, 0.7127266636857466, -0.0226052162101155, 0.0271478985348938, 401.98071965112405, -0.0732494669067605, -0.042495236576903, -0.0163619931498956, 0.0372556239178076, -0.0935448593865884, 1.077795749090545, -0.0064646635233463, -0.0988901708679185, 400.5260278312689, 0.1699102108071281, -1.2246035436716949, -0.0701125395451352, -1.4054223810392301, 0.0062807486573523, 0.4550644368659162, 0.1193736236819531, 0.001169677942619, 406.9605684266806, 0.1595273536723168, -1.1912025618931972, -0.1562939743911082, -0.9783741856395732, 0.0230191264920728, 0.3114416969831229, -0.0380042745456092, -0.0421046470389484, 406.0308460447994, 0.1594762157516001, -1.2498808470325253, -0.0562269142100471, -0.8642922288469883, 0.04828716044322, 0.2893500747447547, 0.0554876755515648, -0.0446541279229541, 404.7890811186557]| 31.7056808471679688|      0.00785517|[6073, 1716, 0, 132]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      67|[-0.7114340832103307, 0.6965744774912525, -1.8822306249535095, 0.0157332044488654, 0.0169517924453641, -0.1081943916007851, -0.1740004356111945, -0.142130872850463, 1.0441523998983546, -0.055326001322532, -0.0317880810977518, 399.7476031826879, -0.0342941571008697, 0.0004067586449262, -0.0964477797939128, 0.0412151372097568, -0.1995133393959369, 0.7127266636857466, -0.0226052162101155, 0.0271478985348938, 401.98071965112405, -0.0732494669067605, -0.042495236576903, -0.0163619931498956, 0.0372556239178076, -0.0935448593865884, 1.077795749090545, -0.0064646635233463, -0.0988901708679185, 400.5260278312689, 0.1699102108071281, -1.2246035436716949, -0.0701125395451352, -1.4054223810392301, 0.0062807486573523, 0.4550644368659162, 0.1193736236819531, 0.001169677942619, 406.9605684266806, 0.1595273536723168, -1.1912025618931972, -0.1562939743911082, -0.9783741856395732, 0.0230191264920728, 0.3114416969831229, -0.0380042745456092, -0.0421046470389484, 406.0308460447994, 0.1594762157516001, -1.2498808470325253, -0.0562269142100471, -0.8642922288469883, 0.04828716044322, 0.2893500747447547, 0.0554876755515648, -0.0446541279229541, 404.7890811186557]| 31.7056808471679688|      0.00706965|[6165, 1742, 0, 134]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      68|[-0.7127831624284026, 0.6956654133078591, -1.881134482952476, 0.0138382326219173, 0.0166142281030509, -0.108920432800356, -0.1744584534020055, -0.1419686023353456, 1.0441392457750402, -0.054936039620056, -0.0328693256606573, 399.7476810990493, -0.0341052774703441, -0.0023717905347684, -0.0974690616769229, 0.0419592421621808, -0.1980693351116246, 0.7131223588139788, -0.023380081052079, 0.0272213227474233, 401.9806225788868, -0.0739042137006587, -0.0423115297788229, -0.0167935258563792, 0.0355490031128176, -0.0926510338139306, 1.0788264175120164, -0.0064549454744501, -0.098401874778975, 400.52698234779155, 0.168020998481981, -1.2242503926091979, -0.0693961803882572, -1.4049594796330893, 0.0065555616555689, 0.4540669132735869, 0.1191094105705138, 0.001864150491562, 406.9594498081126, 0.1602709482433418, -1.1906702290940603, -0.1556622708209509, -0.9777631617686688, 0.0236521109654141, 0.3106219872164634, -0.038225387018063, -0.0414756728488977, 406.03083546515785, 0.1613477892196551, -1.2482111931937598, -0.0561512463798609, -0.865120622395371, 0.048825440792151, 0.2904208923642708, 0.055035031819055, -0.0462365641084294, 404.789005533064]|  9.9403533935546875|      0.00785517|[6255, 1768, 0, 136]                                                       |  | trying linear partial model with 52 points | iterate success | actual_k=13
      69|[-0.7127831624284026, 0.6956654133078591, -1.881134482952476, 0.0138382326219173, 0.0166142281030509, -0.108920432800356, -0.1744584534020055, -0.1419686023353456, 1.0441392457750402, -0.054936039620056, -0.0328693256606573, 399.7476810990493, -0.0341052774703441, -0.0023717905347684, -0.0974690616769229, 0.0419592421621808, -0.1980693351116246, 0.7131223588139788, -0.023380081052079, 0.0272213227474233, 401.9806225788868, -0.0739042137006587, -0.0423115297788229, -0.0167935258563792, 0.0355490031128176, -0.0926510338139306, 1.0788264175120164, -0.0064549454744501, -0.098401874778975, 400.52698234779155, 0.168020998481981, -1.2242503926091979, -0.0693961803882572, -1.4049594796330893, 0.0065555616555689, 0.4540669132735869, 0.1191094105705138, 0.001864150491562, 406.9594498081126, 0.1602709482433418, -1.1906702290940603, -0.1556622708209509, -0.9777631617686688, 0.0236521109654141, 0.3106219872164634, -0.038225387018063, -0.0414756728488977, 406.03083546515785, 0.1613477892196551, -1.2482111931937598, -0.0561512463798609, -0.865120622395371, 0.048825440792151, 0.2904208923642708, 0.055035031819055, -0.0462365641084294, 404.789005533064]|  9.9403533935546875|      0.00706965|[6347, 1794, 0, 138]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      70|[-0.7127831624284026, 0.6956654133078591, -1.881134482952476, 0.0138382326219173, 0.0166142281030509, -0.108920432800356, -0.1744584534020055, -0.1419686023353456, 1.0441392457750402, -0.054936039620056, -0.0328693256606573, 399.7476810990493, -0.0341052774703441, -0.0023717905347684, -0.0974690616769229, 0.0419592421621808, -0.1980693351116246, 0.7131223588139788, -0.023380081052079, 0.0272213227474233, 401.9806225788868, -0.0739042137006587, -0.0423115297788229, -0.0167935258563792, 0.0355490031128176, -0.0926510338139306, 1.0788264175120164, -0.0064549454744501, -0.098401874778975, 400.52698234779155, 0.168020998481981, -1.2242503926091979, -0.0693961803882572, -1.4049594796330893, 0.0065555616555689, 0.4540669132735869, 0.1191094105705138, 0.001864150491562, 406.9594498081126, 0.1602709482433418, -1.1906702290940603, -0.1556622708209509, -0.9777631617686688, 0.0236521109654141, 0.3106219872164634, -0.038225387018063, -0.0414756728488977, 406.03083546515785, 0.1613477892196551, -1.2482111931937598, -0.0561512463798609, -0.865120622395371, 0.048825440792151, 0.2904208923642708, 0.055035031819055, -0.0462365641084294, 404.789005533064]|  9.9403533935546875|      0.00636269|[6439, 1820, 0, 140]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      71|[-0.7127831624284026, 0.6956654133078591, -1.881134482952476, 0.0138382326219173, 0.0166142281030509, -0.108920432800356, -0.1744584534020055, -0.1419686023353456, 1.0441392457750402, -0.054936039620056, -0.0328693256606573, 399.7476810990493, -0.0341052774703441, -0.0023717905347684, -0.0974690616769229, 0.0419592421621808, -0.1980693351116246, 0.7131223588139788, -0.023380081052079, 0.0272213227474233, 401.9806225788868, -0.0739042137006587, -0.0423115297788229, -0.0167935258563792, 0.0355490031128176, -0.0926510338139306, 1.0788264175120164, -0.0064549454744501, -0.098401874778975, 400.52698234779155, 0.168020998481981, -1.2242503926091979, -0.0693961803882572, -1.4049594796330893, 0.0065555616555689, 0.4540669132735869, 0.1191094105705138, 0.001864150491562, 406.9594498081126, 0.1602709482433418, -1.1906702290940603, -0.1556622708209509, -0.9777631617686688, 0.0236521109654141, 0.3106219872164634, -0.038225387018063, -0.0414756728488977, 406.03083546515785, 0.1613477892196551, -1.2482111931937598, -0.0561512463798609, -0.865120622395371, 0.048825440792151, 0.2904208923642708, 0.055035031819055, -0.0462365641084294, 404.789005533064]|  9.9403533935546875|      0.00572642|[6533, 1846, 0, 142]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      72|[-0.7127831624284026, 0.6956654133078591, -1.881134482952476, 0.0138382326219173, 0.0166142281030509, -0.108920432800356, -0.1744584534020055, -0.1419686023353456, 1.0441392457750402, -0.054936039620056, -0.0328693256606573, 399.7476810990493, -0.0341052774703441, -0.0023717905347684, -0.0974690616769229, 0.0419592421621808, -0.1980693351116246, 0.7131223588139788, -0.023380081052079, 0.0272213227474233, 401.9806225788868, -0.0739042137006587, -0.0423115297788229, -0.0167935258563792, 0.0355490031128176, -0.0926510338139306, 1.0788264175120164, -0.0064549454744501, -0.098401874778975, 400.52698234779155, 0.168020998481981, -1.2242503926091979, -0.0693961803882572, -1.4049594796330893, 0.0065555616555689, 0.4540669132735869, 0.1191094105705138, 0.001864150491562, 406.9594498081126, 0.1602709482433418, -1.1906702290940603, -0.1556622708209509, -0.9777631617686688, 0.0236521109654141, 0.3106219872164634, -0.038225387018063, -0.0414756728488977, 406.03083546515785, 0.1613477892196551, -1.2482111931937598, -0.0561512463798609, -0.865120622395371, 0.048825440792151, 0.2904208923642708, 0.055035031819055, -0.0462365641084294, 404.789005533064]|  9.9403533935546875|      0.00515378|[6627, 1872, 0, 144]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      73|[-0.7127831624284026, 0.6956654133078591, -1.881134482952476, 0.0138382326219173, 0.0166142281030509, -0.108920432800356, -0.1744584534020055, -0.1419686023353456, 1.0441392457750402, -0.054936039620056, -0.0328693256606573, 399.7476810990493, -0.0341052774703441, -0.0023717905347684, -0.0974690616769229, 0.0419592421621808, -0.1980693351116246, 0.7131223588139788, -0.023380081052079, 0.0272213227474233, 401.9806225788868, -0.0739042137006587, -0.0423115297788229, -0.0167935258563792, 0.0355490031128176, -0.0926510338139306, 1.0788264175120164, -0.0064549454744501, -0.098401874778975, 400.52698234779155, 0.168020998481981, -1.2242503926091979, -0.0693961803882572, -1.4049594796330893, 0.0065555616555689, 0.4540669132735869, 0.1191094105705138, 0.001864150491562, 406.9594498081126, 0.1602709482433418, -1.1906702290940603, -0.1556622708209509, -0.9777631617686688, 0.0236521109654141, 0.3106219872164634, -0.038225387018063, -0.0414756728488977, 406.03083546515785, 0.1613477892196551, -1.2482111931937598, -0.0561512463798609, -0.865120622395371, 0.048825440792151, 0.2904208923642708, 0.055035031819055, -0.0462365641084294, 404.789005533064]|  9.9403533935546875|      0.00463840|[6717, 1898, 0, 146]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      74|[-0.7127831624284026, 0.6956654133078591, -1.881134482952476, 0.0138382326219173, 0.0166142281030509, -0.108920432800356, -0.1744584534020055, -0.1419686023353456, 1.0441392457750402, -0.054936039620056, -0.0328693256606573, 399.7476810990493, -0.0341052774703441, -0.0023717905347684, -0.0974690616769229, 0.0419592421621808, -0.1980693351116246, 0.7131223588139788, -0.023380081052079, 0.0272213227474233, 401.9806225788868, -0.0739042137006587, -0.0423115297788229, -0.0167935258563792, 0.0355490031128176, -0.0926510338139306, 1.0788264175120164, -0.0064549454744501, -0.098401874778975, 400.52698234779155, 0.168020998481981, -1.2242503926091979, -0.0693961803882572, -1.4049594796330893, 0.0065555616555689, 0.4540669132735869, 0.1191094105705138, 0.001864150491562, 406.9594498081126, 0.1602709482433418, -1.1906702290940603, -0.1556622708209509, -0.9777631617686688, 0.0236521109654141, 0.3106219872164634, -0.038225387018063, -0.0414756728488977, 406.03083546515785, 0.1613477892196551, -1.2482111931937598, -0.0561512463798609, -0.865120622395371, 0.048825440792151, 0.2904208923642708, 0.055035031819055, -0.0462365641084294, 404.789005533064]|  9.9403533935546875|      0.00417456|[6807, 1924, 0, 148]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      75|[-0.7113433146866576, 0.6959240690174969, -1.8811200258901841, 0.0147428812620504, 0.0160879281513003, -0.1087375236207639, -0.1739251444461346, -0.1406274082602079, 1.0448866430176151, -0.0538969896402193, -0.0326500836136912, 399.7477976840802, -0.0339055564573872, -0.0027498296799415, -0.0974372421481943, 0.0421770610359082, -0.1982145346539517, 0.7130619222217173, -0.0230533354430301, 0.0279007654671528, 401.98100416257705, -0.0740588463486355, -0.041800046173317, -0.0159297063481431, 0.034755072896419, -0.0925849066914634, 1.077928058415964, -0.0063210951902483, -0.0985969978620817, 400.5273359119178, 0.1686828762429089, -1.22518892490182, -0.0702920867375175, -1.404283209414932, 0.0065800249321301, 0.4541902520864611, 0.1192222425663753, 0.0014227806325594, 406.95928223257545, 0.1599241151620254, -1.191347675992104, -0.1564338437045711, -0.9777706578414711, 0.0242135466667726, 0.3117208879735145, -0.0379070223141334, -0.0412477675361558, 406.03145550186855, 0.1616656226648407, -1.2481133159855344, -0.0564798085053269, -0.8655608725776226, 0.0489941371543327, 0.2903073617823513, 0.0546894556849887, -0.046129370639372, 404.7893219741749]|  4.6458845138549805|      0.00463840|[6897, 1950, 0, 150]                                                       |  | trying linear partial model with 52 points | iterate success | actual_k=13
      76|[-0.7113433146866576, 0.6959240690174969, -1.8811200258901841, 0.0147428812620504, 0.0160879281513003, -0.1087375236207639, -0.1739251444461346, -0.1406274082602079, 1.0448866430176151, -0.0538969896402193, -0.0326500836136912, 399.7477976840802, -0.0339055564573872, -0.0027498296799415, -0.0974372421481943, 0.0421770610359082, -0.1982145346539517, 0.7130619222217173, -0.0230533354430301, 0.0279007654671528, 401.98100416257705, -0.0740588463486355, -0.041800046173317, -0.0159297063481431, 0.034755072896419, -0.0925849066914634, 1.077928058415964, -0.0063210951902483, -0.0985969978620817, 400.5273359119178, 0.1686828762429089, -1.22518892490182, -0.0702920867375175, -1.404283209414932, 0.0065800249321301, 0.4541902520864611, 0.1192222425663753, 0.0014227806325594, 406.95928223257545, 0.1599241151620254, -1.191347675992104, -0.1564338437045711, -0.9777706578414711, 0.0242135466667726, 0.3117208879735145, -0.0379070223141334, -0.0412477675361558, 406.03145550186855, 0.1616656226648407, -1.2481133159855344, -0.0564798085053269, -0.8655608725776226, 0.0489941371543327, 0.2903073617823513, 0.0546894556849887, -0.046129370639372, 404.7893219741749]|  4.6458845138549805|      0.00417456|[6988, 1976, 0, 152]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      77|[-0.7113433146866576, 0.6959240690174969, -1.8811200258901841, 0.0147428812620504, 0.0160879281513003, -0.1087375236207639, -0.1739251444461346, -0.1406274082602079, 1.0448866430176151, -0.0538969896402193, -0.0326500836136912, 399.7477976840802, -0.0339055564573872, -0.0027498296799415, -0.0974372421481943, 0.0421770610359082, -0.1982145346539517, 0.7130619222217173, -0.0230533354430301, 0.0279007654671528, 401.98100416257705, -0.0740588463486355, -0.041800046173317, -0.0159297063481431, 0.034755072896419, -0.0925849066914634, 1.077928058415964, -0.0063210951902483, -0.0985969978620817, 400.5273359119178, 0.1686828762429089, -1.22518892490182, -0.0702920867375175, -1.404283209414932, 0.0065800249321301, 0.4541902520864611, 0.1192222425663753, 0.0014227806325594, 406.95928223257545, 0.1599241151620254, -1.191347675992104, -0.1564338437045711, -0.9777706578414711, 0.0242135466667726, 0.3117208879735145, -0.0379070223141334, -0.0412477675361558, 406.03145550186855, 0.1616656226648407, -1.2481133159855344, -0.0564798085053269, -0.8655608725776226, 0.0489941371543327, 0.2903073617823513, 0.0546894556849887, -0.046129370639372, 404.7893219741749]|  4.6458845138549805|      0.00375710|[7079, 2002, 0, 154]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      78|[-0.7113433146866576, 0.6959240690174969, -1.8811200258901841, 0.0147428812620504, 0.0160879281513003, -0.1087375236207639, -0.1739251444461346, -0.1406274082602079, 1.0448866430176151, -0.0538969896402193, -0.0326500836136912, 399.7477976840802, -0.0339055564573872, -0.0027498296799415, -0.0974372421481943, 0.0421770610359082, -0.1982145346539517, 0.7130619222217173, -0.0230533354430301, 0.0279007654671528, 401.98100416257705, -0.0740588463486355, -0.041800046173317, -0.0159297063481431, 0.034755072896419, -0.0925849066914634, 1.077928058415964, -0.0063210951902483, -0.0985969978620817, 400.5273359119178, 0.1686828762429089, -1.22518892490182, -0.0702920867375175, -1.404283209414932, 0.0065800249321301, 0.4541902520864611, 0.1192222425663753, 0.0014227806325594, 406.95928223257545, 0.1599241151620254, -1.191347675992104, -0.1564338437045711, -0.9777706578414711, 0.0242135466667726, 0.3117208879735145, -0.0379070223141334, -0.0412477675361558, 406.03145550186855, 0.1616656226648407, -1.2481133159855344, -0.0564798085053269, -0.8655608725776226, 0.0489941371543327, 0.2903073617823513, 0.0546894556849887, -0.046129370639372, 404.7893219741749]|  4.6458845138549805|      0.00338139|[7170, 2028, 0, 156]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      79|[-0.7113433146866576, 0.6959240690174969, -1.8811200258901841, 0.0147428812620504, 0.0160879281513003, -0.1087375236207639, -0.1739251444461346, -0.1406274082602079, 1.0448866430176151, -0.0538969896402193, -0.0326500836136912, 399.7477976840802, -0.0339055564573872, -0.0027498296799415, -0.0974372421481943, 0.0421770610359082, -0.1982145346539517, 0.7130619222217173, -0.0230533354430301, 0.0279007654671528, 401.98100416257705, -0.0740588463486355, -0.041800046173317, -0.0159297063481431, 0.034755072896419, -0.0925849066914634, 1.077928058415964, -0.0063210951902483, -0.0985969978620817, 400.5273359119178, 0.1686828762429089, -1.22518892490182, -0.0702920867375175, -1.404283209414932, 0.0065800249321301, 0.4541902520864611, 0.1192222425663753, 0.0014227806325594, 406.95928223257545, 0.1599241151620254, -1.191347675992104, -0.1564338437045711, -0.9777706578414711, 0.0242135466667726, 0.3117208879735145, -0.0379070223141334, -0.0412477675361558, 406.03145550186855, 0.1616656226648407, -1.2481133159855344, -0.0564798085053269, -0.8655608725776226, 0.0489941371543327, 0.2903073617823513, 0.0546894556849887, -0.046129370639372, 404.7893219741749]|  4.6458845138549805|      0.00304325|[7260, 2054, 0, 158]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      80|[-0.7113433146866576, 0.6959240690174969, -1.8811200258901841, 0.0147428812620504, 0.0160879281513003, -0.1087375236207639, -0.1739251444461346, -0.1406274082602079, 1.0448866430176151, -0.0538969896402193, -0.0326500836136912, 399.7477976840802, -0.0339055564573872, -0.0027498296799415, -0.0974372421481943, 0.0421770610359082, -0.1982145346539517, 0.7130619222217173, -0.0230533354430301, 0.0279007654671528, 401.98100416257705, -0.0740588463486355, -0.041800046173317, -0.0159297063481431, 0.034755072896419, -0.0925849066914634, 1.077928058415964, -0.0063210951902483, -0.0985969978620817, 400.5273359119178, 0.1686828762429089, -1.22518892490182, -0.0702920867375175, -1.404283209414932, 0.0065800249321301, 0.4541902520864611, 0.1192222425663753, 0.0014227806325594, 406.95928223257545, 0.1599241151620254, -1.191347675992104, -0.1564338437045711, -0.9777706578414711, 0.0242135466667726, 0.3117208879735145, -0.0379070223141334, -0.0412477675361558, 406.03145550186855, 0.1616656226648407, -1.2481133159855344, -0.0564798085053269, -0.8655608725776226, 0.0489941371543327, 0.2903073617823513, 0.0546894556849887, -0.046129370639372, 404.7893219741749]|  4.6458845138549805|      0.00273893|[7353, 2080, 0, 160]                                                       |  | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
