k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      47|[1.020336427472172, 0.0246688391275525, 1.889227497473009, 0.010192347946976, 0.021349187261067, 2.0045052012467894, 0.4298441674051166, 0.0180645693759078, 2.1188854876174044, 0.8004266002708215, 0.0189396901604304, 2.1617429753920443, 0.22192946922191, 0.0175254101517671, 2.2165529976490554, 2.6891095893533326, 0.0331227523261402, 2.2780025101767256, 0.8049915520852529, 0.017895551243735, 2.388004119297416, 2.2647691624194106, 0.0296279892461592, 2.469763330109865, 14.35240889410862, 0.1019917385516411, 2.5412523322637766, 12.162129745769708, 0.0812253887931853, 2.732635840109159, 0.2747420407177312, 0.0195290189817958, 2.9387687680976993, 0.2432733935358155, 0.0211378162986816, 2.9670350086387764, 1.164758934186226, 0.0267757972273243, 3.127636411757931, 0.1783820945349881, 0.0180256460465033, 3.2244545046130293, 0.1150938833908099, 0.0195477430989397, 3.261145736427732, 3.740534678262229, 0.0397421070626288, 3.383254948312345, 0.8287944711246346, 0.0228055464336199, 3.6678581545138162, 0.1569954954422608, 0.0180155691129795, 3.719619876050782, 0.3857667980318317, 0.0223144325844603, 3.832218034135459, 0.9227522071536747, 0.0205513350459017, 3.9576096576409623, 0.2626808582580024, 0.0199730512227394, 4.047672961595281, 2.071522337521701, 0.0287212827983306, 4.172003734935007, 1.9465006409928485, 0.0275027990479673, 4.431946097284515, 1.4813945698063427, 0.0243079119946936, 4.562057796157524, 0.4845550128034581, 0.0262121780983983, 4.601889735659309, 0.4958410148998674, 0.0217778852342909, 4.705828755981493, 0.3302410273359312, 0.0205127240986711, 4.803526437083058, 0.8415273217139662, 0.0206859132087496, 4.969480954951026, 0.4573908256800522, 0.021779100755708, 5.392363815681721, 0.4897178245292325, 0.0240581584856027, 5.417559920683967, 0.9854352574201639, 0.028747744615498, 2.5939939934287666, -0.0165211362553713, 0.0249969832390768, 3.86014092595665, 0.2654552365340307, 0.0203855749225375, 5.199209081483834]|1616920.2500000000000000|      0.03125000|[10265, 1222, 0, 94]                                                       |  | trying linear partial model with 116 points | iterate success | actual_k=13
      48|[1.020336427472172, 0.0246688391275525, 1.889227497473009, 0.010192347946976, 0.021349187261067, 2.0045052012467894, 0.4298441674051166, 0.0180645693759078, 2.1188854876174044, 0.8004266002708215, 0.0189396901604304, 2.1617429753920443, 0.22192946922191, 0.0175254101517671, 2.2165529976490554, 2.6891095893533326, 0.0331227523261402, 2.2780025101767256, 0.8049915520852529, 0.017895551243735, 2.388004119297416, 2.2647691624194106, 0.0296279892461592, 2.469763330109865, 14.35240889410862, 0.1019917385516411, 2.5412523322637766, 12.162129745769708, 0.0812253887931853, 2.732635840109159, 0.2747420407177312, 0.0195290189817958, 2.9387687680976993, 0.2432733935358155, 0.0211378162986816, 2.9670350086387764, 1.164758934186226, 0.0267757972273243, 3.127636411757931, 0.1783820945349881, 0.0180256460465033, 3.2244545046130293, 0.1150938833908099, 0.0195477430989397, 3.261145736427732, 3.740534678262229, 0.0397421070626288, 3.383254948312345, 0.8287944711246346, 0.0228055464336199, 3.6678581545138162, 0.1569954954422608, 0.0180155691129795, 3.719619876050782, 0.3857667980318317, 0.0223144325844603, 3.832218034135459, 0.9227522071536747, 0.0205513350459017, 3.9576096576409623, 0.2626808582580024, 0.0199730512227394, 4.047672961595281, 2.071522337521701, 0.0287212827983306, 4.172003734935007, 1.9465006409928485, 0.0275027990479673, 4.431946097284515, 1.4813945698063427, 0.0243079119946936, 4.562057796157524, 0.4845550128034581, 0.0262121780983983, 4.601889735659309, 0.4958410148998674, 0.0217778852342909, 4.705828755981493, 0.3302410273359312, 0.0205127240986711, 4.803526437083058, 0.8415273217139662, 0.0206859132087496, 4.969480954951026, 0.4573908256800522, 0.021779100755708, 5.392363815681721, 0.4897178245292325, 0.0240581584856027, 5.417559920683967, 0.9854352574201639, 0.028747744615498, 2.5939939934287666, -0.0165211362553713, 0.0249969832390768, 3.86014092595665, 0.2654552365340307, 0.0203855749225375, 5.199209081483834]|1616920.2500000000000000|      0.01562500|[10482, 1248, 0, 96]                                                       |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      49|[1.0210982083099212, 0.0235431231493039, 1.8883030284152733, 0.0082252694251816, 0.0211128667523972, 2.0029276766325927, 0.4301688942712675, 0.0173842550097911, 2.116585182153521, 0.8005441307919106, 0.0197078056498286, 2.1585917187421884, 0.22438431941854, 0.0180013791100063, 2.215882752025948, 2.6877552222858516, 0.0339936098794585, 2.2771038359753697, 0.804999880320563, 0.0188449626877208, 2.387302705265124, 2.2656374925157894, 0.0317192362583418, 2.4698893931599404, 14.353260253711996, 0.1098056898829524, 2.540378139653201, 12.16207685273545, 0.0867000807184466, 2.73816852109087, 0.2753563607292845, 0.0196753757047542, 2.939449728596793, 0.2434904493118572, 0.0232938232411135, 2.9681196270863373, 1.165425210552751, 0.0268171151023703, 3.1265182013572552, 0.1766466991602231, 0.0191611599465353, 3.223087852052117, 0.1151794222079982, 0.0206867273777794, 3.2621134617947436, 3.7402859925909766, 0.0428189590196975, 3.3848525407195305, 0.8267448688833476, 0.022921751226255, 3.6681332657155417, 0.1575554194080843, 0.0167874335162892, 3.719955632816603, 0.3850606574095891, 0.0222573290531186, 3.833255015082787, 0.9253996461205932, 0.0208596842876163, 3.9583507945001686, 0.2626470540920828, 0.0209516897799264, 4.046855816807329, 2.0729449703391065, 0.0297632332137562, 4.171010910685871, 1.945780347656598, 0.0279907386815854, 4.431967288257765, 1.4803538310257347, 0.0258456952724947, 4.562892049926511, 0.4847235940919884, 0.026217032893713, 4.602124886796536, 0.4950300883406506, 0.020025391326604, 4.705332062562694, 0.3297999324221511, 0.0218140883084037, 4.804741244629605, 0.8397855098379365, 0.0208987912772374, 4.969047367297884, 0.4572620265984816, 0.0232567533504703, 5.39329633893243, 0.4893919708426087, 0.0235508157267919, 5.418352329403263, 0.9852432569415868, 0.0283337687212328, 2.596033638640991, -0.0154620940065811, 0.0243492289239213, 3.859657547058596, 0.2644714657611817, 0.0203178548535369, 5.197797539420699]|1556005.7500000000000000|      0.03125000|[10699, 1274, 0, 98]                                                       |  | trying linear partial model with 116 points | iterate success | actual_k=13
      50|[1.0210982083099212, 0.0235431231493039, 1.8883030284152733, 0.0082252694251816, 0.0211128667523972, 2.0029276766325927, 0.4301688942712675, 0.0173842550097911, 2.116585182153521, 0.8005441307919106, 0.0197078056498286, 2.1585917187421884, 0.22438431941854, 0.0180013791100063, 2.215882752025948, 2.6877552222858516, 0.0339936098794585, 2.2771038359753697, 0.804999880320563, 0.0188449626877208, 2.387302705265124, 2.2656374925157894, 0.0317192362583418, 2.4698893931599404, 14.353260253711996, 0.1098056898829524, 2.540378139653201, 12.16207685273545, 0.0867000807184466, 2.73816852109087, 0.2753563607292845, 0.0196753757047542, 2.939449728596793, 0.2434904493118572, 0.0232938232411135, 2.9681196270863373, 1.165425210552751, 0.0268171151023703, 3.1265182013572552, 0.1766466991602231, 0.0191611599465353, 3.223087852052117, 0.1151794222079982, 0.0206867273777794, 3.2621134617947436, 3.7402859925909766, 0.0428189590196975, 3.3848525407195305, 0.8267448688833476, 0.022921751226255, 3.6681332657155417, 0.1575554194080843, 0.0167874335162892, 3.719955632816603, 0.3850606574095891, 0.0222573290531186, 3.833255015082787, 0.9253996461205932, 0.0208596842876163, 3.9583507945001686, 0.2626470540920828, 0.0209516897799264, 4.046855816807329, 2.0729449703391065, 0.0297632332137562, 4.171010910685871, 1.945780347656598, 0.0279907386815854, 4.431967288257765, 1.4803538310257347, 0.0258456952724947, 4.562892049926511, 0.4847235940919884, 0.026217032893713, 4.602124886796536, 0.4950300883406506, 0.020025391326604, 4.705332062562694, 0.3297999324221511, 0.0218140883084037, 4.804741244629605, 0.8397855098379365, 0.0208987912772374, 4.969047367297884, 0.4572620265984816, 0.0232567533504703, 5.39329633893243, 0.4893919708426087, 0.0235508157267919, 5.418352329403263, 0.9852432569415868, 0.0283337687212328, 2.596033638640991, -0.0154620940065811, 0.0243492289239213, 3.859657547058596, 0.2644714657611817, 0.0203178548535369, 5.197797539420699]|1556005.7500000000000000|      0.01562500|[10918, 1300, 0, 100]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      51|[1.0203558530790726, 0.0222541857705172, 1.8880669110472055, 0.0081424171117944, 0.0219201055499398, 2.0037278750449032, 0.4301336172070707, 0.0167234881238326, 2.116232880458659, 0.8008273361381241, 0.0228605430788732, 2.1588336627270825, 0.2253816842514749, 0.0190015404087477, 2.217749563055055, 2.6874358120193067, 0.0332471030398121, 2.2764596344156005, 0.8061437839555272, 0.0193470623542694, 2.3872725851874343, 2.2648412488133625, 0.0336400866625834, 2.469042280225317, 14.351769229873618, 0.1161602563395748, 2.5387137010141814, 12.160709058907262, 0.0937065614359074, 2.7422590264302875, 0.2744540449023077, 0.019569034357654, 2.9403858720252924, 0.2458572753298791, 0.0233512725812129, 2.967230430029212, 1.1666324859127815, 0.0284554915666462, 3.125953483322641, 0.1765068414578541, 0.0205648783955907, 3.222739451427147, 0.1146843691472434, 0.0201799855973832, 3.263269628792825, 3.7417825179022057, 0.0437663523759963, 3.3839320306298766, 0.828379316944517, 0.0247712566225666, 3.6686154487805513, 0.156029450490333, 0.0160673985438473, 3.720301324462709, 0.3863979187360739, 0.0236713548163436, 3.8363274359321737, 0.925681770455776, 0.0217243346411672, 3.957059504550169, 0.2622947116121412, 0.0214289256244402, 4.047597732474357, 2.072764218451995, 0.0328109031189111, 4.169584855381353, 1.9475894307953727, 0.0297742348176845, 4.429992785674755, 1.4804713303380774, 0.0268735332460314, 4.5630831173261965, 0.4842790045238112, 0.0261138028676246, 4.601335371408747, 0.4952361455718975, 0.0219885114266583, 4.704417505593675, 0.3296230948039738, 0.0205866025921495, 4.804076492592094, 0.8417175179827595, 0.021787210610233, 4.970343165242886, 0.4565108597255142, 0.0234932011259585, 5.394448693576663, 0.4881487317523004, 0.0222517324347027, 5.418398493823025, 0.9858945308549939, 0.0311343560202385, 2.59767509417319, -0.0156428548171933, 0.0248451510114645, 3.858536429126534, 0.2648915099079663, 0.0212588483393228, 5.199211050277424]|1503856.6250000000000000|      0.03125000|[11137, 1326, 0, 102]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      52|[1.0203558530790726, 0.0222541857705172, 1.8880669110472055, 0.0081424171117944, 0.0219201055499398, 2.0037278750449032, 0.4301336172070707, 0.0167234881238326, 2.116232880458659, 0.8008273361381241, 0.0228605430788732, 2.1588336627270825, 0.2253816842514749, 0.0190015404087477, 2.217749563055055, 2.6874358120193067, 0.0332471030398121, 2.2764596344156005, 0.8061437839555272, 0.0193470623542694, 2.3872725851874343, 2.2648412488133625, 0.0336400866625834, 2.469042280225317, 14.351769229873618, 0.1161602563395748, 2.5387137010141814, 12.160709058907262, 0.0937065614359074, 2.7422590264302875, 0.2744540449023077, 0.019569034357654, 2.9403858720252924, 0.2458572753298791, 0.0233512725812129, 2.967230430029212, 1.1666324859127815, 0.0284554915666462, 3.125953483322641, 0.1765068414578541, 0.0205648783955907, 3.222739451427147, 0.1146843691472434, 0.0201799855973832, 3.263269628792825, 3.7417825179022057, 0.0437663523759963, 3.3839320306298766, 0.828379316944517, 0.0247712566225666, 3.6686154487805513, 0.156029450490333, 0.0160673985438473, 3.720301324462709, 0.3863979187360739, 0.0236713548163436, 3.8363274359321737, 0.925681770455776, 0.0217243346411672, 3.957059504550169, 0.2622947116121412, 0.0214289256244402, 4.047597732474357, 2.072764218451995, 0.0328109031189111, 4.169584855381353, 1.9475894307953727, 0.0297742348176845, 4.429992785674755, 1.4804713303380774, 0.0268735332460314, 4.5630831173261965, 0.4842790045238112, 0.0261138028676246, 4.601335371408747, 0.4952361455718975, 0.0219885114266583, 4.704417505593675, 0.3296230948039738, 0.0205866025921495, 4.804076492592094, 0.8417175179827595, 0.021787210610233, 4.970343165242886, 0.4565108597255142, 0.0234932011259585, 5.394448693576663, 0.4881487317523004, 0.0222517324347027, 5.418398493823025, 0.9858945308549939, 0.0311343560202385, 2.59767509417319, -0.0156428548171933, 0.0248451510114645, 3.858536429126534, 0.2648915099079663, 0.0212588483393228, 5.199211050277424]|1503856.6250000000000000|      0.01562500|[11354, 1352, 0, 104]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      53|[1.0192364225126167, 0.0239506299974367, 1.8870446317479828, 0.0079166918174114, 0.0208582472180397, 2.001852987542804, 0.4300366685906608, 0.016930981369095, 2.1183981402355267, 0.8018152212166201, 0.0232139254719703, 2.1572376279231396, 0.2254376035956542, 0.0192622103001653, 2.2189131260462145, 2.6855540779029594, 0.0336982924247291, 2.2764081593634353, 0.8065789976903711, 0.021139714927224, 2.3854074317928373, 2.264973364443449, 0.0343876643793381, 2.4675027877205, 14.351983863084284, 0.1232670118299956, 2.536290005740499, 12.15979183796077, 0.100578032936418, 2.746741272171234, 0.2751332470087282, 0.0188856330243083, 2.9403546298445296, 0.2469477405482797, 0.0240914743818987, 2.9680409369384266, 1.1672954818272274, 0.0287007345258038, 3.124922636230937, 0.1778431757695648, 0.0210967703987895, 3.2218270877555732, 0.1131490359748971, 0.0204973929253004, 3.2637814226192, 3.7430712644214124, 0.0457329994770871, 3.384310886486525, 0.8287259814110755, 0.0261739722076169, 3.6677535829993047, 0.1561645058356882, 0.016327655092046, 3.719685349167608, 0.3866592943208383, 0.0253971950013833, 3.83622313619846, 0.925137604203131, 0.0226060940613626, 3.9581837498114414, 0.264698538014028, 0.0217002813958406, 4.046803575374775, 2.073514563741166, 0.0345460400540264, 4.1716253329483655, 1.9492571822540739, 0.0303451112256228, 4.428791322058249, 1.4806042398742112, 0.0271105264241539, 4.563124823655177, 0.4839534173246133, 0.0267482525444386, 4.602529234258176, 0.4946534684084672, 0.0221037482558468, 4.702154737625462, 0.3304805341100754, 0.0186033255429116, 4.804481192071732, 0.8421608213060798, 0.0230745778244671, 4.969099038303142, 0.457354268804426, 0.0229966641807024, 5.394220267007559, 0.4871761109249076, 0.0232343339095306, 5.420459443895202, 0.984733761244757, 0.0319525917093404, 2.5992094235165957, -0.0157197564511309, 0.0220811037808749, 3.8590256580248403, 0.2656498154970316, 0.0201076636788556, 5.196839645350426]|1454533.6250000000000000|      0.03125000|[11573, 1378, 0, 106]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      54|[1.0192364225126167, 0.0239506299974367, 1.8870446317479828, 0.0079166918174114, 0.0208582472180397, 2.001852987542804, 0.4300366685906608, 0.016930981369095, 2.1183981402355267, 0.8018152212166201, 0.0232139254719703, 2.1572376279231396, 0.2254376035956542, 0.0192622103001653, 2.2189131260462145, 2.6855540779029594, 0.0336982924247291, 2.2764081593634353, 0.8065789976903711, 0.021139714927224, 2.3854074317928373, 2.264973364443449, 0.0343876643793381, 2.4675027877205, 14.351983863084284, 0.1232670118299956, 2.536290005740499, 12.15979183796077, 0.100578032936418, 2.746741272171234, 0.2751332470087282, 0.0188856330243083, 2.9403546298445296, 0.2469477405482797, 0.0240914743818987, 2.9680409369384266, 1.1672954818272274, 0.0287007345258038, 3.124922636230937, 0.1778431757695648, 0.0210967703987895, 3.2218270877555732, 0.1131490359748971, 0.0204973929253004, 3.2637814226192, 3.7430712644214124, 0.0457329994770871, 3.384310886486525, 0.8287259814110755, 0.0261739722076169, 3.6677535829993047, 0.1561645058356882, 0.016327655092046, 3.719685349167608, 0.3866592943208383, 0.0253971950013833, 3.83622313619846, 0.925137604203131, 0.0226060940613626, 3.9581837498114414, 0.264698538014028, 0.0217002813958406, 4.046803575374775, 2.073514563741166, 0.0345460400540264, 4.1716253329483655, 1.9492571822540739, 0.0303451112256228, 4.428791322058249, 1.4806042398742112, 0.0271105264241539, 4.563124823655177, 0.4839534173246133, 0.0267482525444386, 4.602529234258176, 0.4946534684084672, 0.0221037482558468, 4.702154737625462, 0.3304805341100754, 0.0186033255429116, 4.804481192071732, 0.8421608213060798, 0.0230745778244671, 4.969099038303142, 0.457354268804426, 0.0229966641807024, 5.394220267007559, 0.4871761109249076, 0.0232343339095306, 5.420459443895202, 0.984733761244757, 0.0319525917093404, 2.5992094235165957, -0.0157197564511309, 0.0220811037808749, 3.8590256580248403, 0.2656498154970316, 0.0201076636788556, 5.196839645350426]|1454533.6250000000000000|      0.01562500|[11792, 1404, 0, 108]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      55|[1.0184318563688939, 0.0243682347299366, 1.8874316057095726, 0.0078157176068838, 0.0205873859021332, 2.0022798248810894, 0.4296969757333665, 0.015657035627701, 2.1165737482660134, 0.8009162037667183, 0.0224587336656614, 2.1587647048418384, 0.2238372206254137, 0.0187411570877294, 2.219878427652244, 2.6837039915147325, 0.0353027214000499, 2.27510143465543, 0.8053909989923307, 0.0212138224370607, 2.3849414118106376, 2.2642019827661546, 0.036944979906928, 2.467758038123727, 14.353255816208192, 0.1314428344286133, 2.5345584252693936, 12.159543029087192, 0.1078287258556993, 2.7517985144174713, 0.2754744179755927, 0.0185814156976559, 2.9390784647462387, 0.2462807999995726, 0.0222559950135805, 2.968166795482242, 1.1673706049419732, 0.0296926007447899, 3.124656048812361, 0.1783538571723141, 0.0204807691815073, 3.2221579238782536, 0.1122110545006237, 0.0193407469270687, 3.26288597718646, 3.7436083553055277, 0.0474844587820025, 3.3847291073229457, 0.828344995342617, 0.0262316742772918, 3.6680760660887493, 0.1581318454618676, 0.0148793496129877, 3.7209957859494462, 0.3870738082480424, 0.0276029101441864, 3.835212512385343, 0.9241148189720025, 0.0247200676926248, 3.9583904197293536, 0.2645793471996576, 0.0218007542745712, 4.0473954340248, 2.072786807728492, 0.0365451021255737, 4.171799028303216, 1.9489270118587205, 0.032270653115498, 4.429118725355867, 1.4796044504034882, 0.0270687534605653, 4.562005034770769, 0.4836633016771835, 0.0281496121068249, 4.602697205313931, 0.4938011818513527, 0.02099761878105, 4.703483582806705, 0.3306204711672357, 0.0196421431219241, 4.804811230908043, 0.8426271324775216, 0.0234936392889871, 4.969505875631548, 0.4569095618159449, 0.0232200775759192, 5.393901779378703, 0.4869379825840509, 0.0218921647199943, 5.421836464670803, 0.9835056655397693, 0.0322291313746596, 2.600630530684088, -0.0145906374738831, 0.0214925691477084, 3.8596233396887505, 0.2648256268778328, 0.0189128514718412, 5.197171224762704]|1404619.1250000000000000|      0.03125000|[12011, 1430, 0, 110]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      56|[1.0184318563688939, 0.0243682347299366, 1.8874316057095726, 0.0078157176068838, 0.0205873859021332, 2.0022798248810894, 0.4296969757333665, 0.015657035627701, 2.1165737482660134, 0.8009162037667183, 0.0224587336656614, 2.1587647048418384, 0.2238372206254137, 0.0187411570877294, 2.219878427652244, 2.6837039915147325, 0.0353027214000499, 2.27510143465543, 0.8053909989923307, 0.0212138224370607, 2.3849414118106376, 2.2642019827661546, 0.036944979906928, 2.467758038123727, 14.353255816208192, 0.1314428344286133, 2.5345584252693936, 12.159543029087192, 0.1078287258556993, 2.7517985144174713, 0.2754744179755927, 0.0185814156976559, 2.9390784647462387, 0.2462807999995726, 0.0222559950135805, 2.968166795482242, 1.1673706049419732, 0.0296926007447899, 3.124656048812361, 0.1783538571723141, 0.0204807691815073, 3.2221579238782536, 0.1122110545006237, 0.0193407469270687, 3.26288597718646, 3.7436083553055277, 0.0474844587820025, 3.3847291073229457, 0.828344995342617, 0.0262316742772918, 3.6680760660887493, 0.1581318454618676, 0.0148793496129877, 3.7209957859494462, 0.3870738082480424, 0.0276029101441864, 3.835212512385343, 0.9241148189720025, 0.0247200676926248, 3.9583904197293536, 0.2645793471996576, 0.0218007542745712, 4.0473954340248, 2.072786807728492, 0.0365451021255737, 4.171799028303216, 1.9489270118587205, 0.032270653115498, 4.429118725355867, 1.4796044504034882, 0.0270687534605653, 4.562005034770769, 0.4836633016771835, 0.0281496121068249, 4.602697205313931, 0.4938011818513527, 0.02099761878105, 4.703483582806705, 0.3306204711672357, 0.0196421431219241, 4.804811230908043, 0.8426271324775216, 0.0234936392889871, 4.969505875631548, 0.4569095618159449, 0.0232200775759192, 5.393901779378703, 0.4869379825840509, 0.0218921647199943, 5.421836464670803, 0.9835056655397693, 0.0322291313746596, 2.600630530684088, -0.0145906374738831, 0.0214925691477084, 3.8596233396887505, 0.2648256268778328, 0.0189128514718412, 5.197171224762704]|1404619.1250000000000000|      0.01562500|[12229, 1456, 0, 112]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      57|[1.0178832389042005, 0.0261198654916471, 1.8873776961244766, 0.006943043623685, 0.0216898807830166, 2.002208697523513, 0.4298946238143594, 0.0168698541838746, 2.1141851426982488, 0.8005613899130035, 0.0228983393401847, 2.1570767276767966, 0.2242462896824471, 0.0189257509934524, 2.2205537023694535, 2.6827996995365537, 0.0372092527959289, 2.2747355577443362, 0.805159743551857, 0.0197544949263756, 2.3834200312052274, 2.2620738791836414, 0.0391031585401888, 2.467066774745242, 14.353386330968902, 0.1402586436329615, 2.5319198118408974, 12.158277498689165, 0.1149533642208646, 2.7550645360718096, 0.2740992270208017, 0.0181848441087953, 2.9392812662757546, 0.2466362361652526, 0.0225766888184978, 2.969187683651969, 1.1676501419170313, 0.0304668882303757, 3.124681841069594, 0.1788328978997449, 0.0192245143680522, 3.2234848245310697, 0.11230494234953, 0.0200171926452673, 3.262919703334837, 3.7434312615554255, 0.050044488623442, 3.3862523154954043, 0.8290291480226338, 0.0279348604728189, 3.6673919085918314, 0.1590583894514243, 0.0145833142761182, 3.720837377264196, 0.3871524035675462, 0.0290523498067862, 3.834045367867107, 0.9249276059945796, 0.0239575963331813, 3.9582303610654086, 0.2639655947927038, 0.0227988932847611, 4.0473614981458965, 2.072608459851126, 0.0371807444245317, 4.1726074194255505, 1.9495297109434468, 0.032560898442202, 4.429057668787032, 1.4791989163147292, 0.0270550590334111, 4.561610654407789, 0.4828111668103265, 0.0280413666903608, 4.601297144853181, 0.4942735840578367, 0.0208589738235383, 4.703523140323577, 0.3316035515356483, 0.0176947057024581, 4.804828870103751, 0.8429966235735885, 0.023691495453766, 4.969432635354516, 0.4559585032267768, 0.0248068123443782, 5.394165721714955, 0.4853832527395819, 0.0208104802973787, 5.421506242098365, 0.9811342393098254, 0.0343394349397687, 2.6001271078109127, -0.0149111395305846, 0.0217205711736795, 3.861696223910733, 0.2644545352119163, 0.0195841707271603, 5.196137485306593]|1359976.7500000000000000|      0.03125000|[12448, 1482, 0, 114]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      58|[1.0178832389042005, 0.0261198654916471, 1.8873776961244766, 0.006943043623685, 0.0216898807830166, 2.002208697523513, 0.4298946238143594, 0.0168698541838746, 2.1141851426982488, 0.8005613899130035, 0.0228983393401847, 2.1570767276767966, 0.2242462896824471, 0.0189257509934524, 2.2205537023694535, 2.6827996995365537, 0.0372092527959289, 2.2747355577443362, 0.805159743551857, 0.0197544949263756, 2.3834200312052274, 2.2620738791836414, 0.0391031585401888, 2.467066774745242, 14.353386330968902, 0.1402586436329615, 2.5319198118408974, 12.158277498689165, 0.1149533642208646, 2.7550645360718096, 0.2740992270208017, 0.0181848441087953, 2.9392812662757546, 0.2466362361652526, 0.0225766888184978, 2.969187683651969, 1.1676501419170313, 0.0304668882303757, 3.124681841069594, 0.1788328978997449, 0.0192245143680522, 3.2234848245310697, 0.11230494234953, 0.0200171926452673, 3.262919703334837, 3.7434312615554255, 0.050044488623442, 3.3862523154954043, 0.8290291480226338, 0.0279348604728189, 3.6673919085918314, 0.1590583894514243, 0.0145833142761182, 3.720837377264196, 0.3871524035675462, 0.0290523498067862, 3.834045367867107, 0.9249276059945796, 0.0239575963331813, 3.9582303610654086, 0.2639655947927038, 0.0227988932847611, 4.0473614981458965, 2.072608459851126, 0.0371807444245317, 4.1726074194255505, 1.9495297109434468, 0.032560898442202, 4.429057668787032, 1.4791989163147292, 0.0270550590334111, 4.561610654407789, 0.4828111668103265, 0.0280413666903608, 4.601297144853181, 0.4942735840578367, 0.0208589738235383, 4.703523140323577, 0.3316035515356483, 0.0176947057024581, 4.804828870103751, 0.8429966235735885, 0.023691495453766, 4.969432635354516, 0.4559585032267768, 0.0248068123443782, 5.394165721714955, 0.4853832527395819, 0.0208104802973787, 5.421506242098365, 0.9811342393098254, 0.0343394349397687, 2.6001271078109127, -0.0149111395305846, 0.0217205711736795, 3.861696223910733, 0.2644545352119163, 0.0195841707271603, 5.196137485306593]|1359976.7500000000000000|      0.01562500|[12666, 1508, 0, 116]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
