k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0502931236081371, -0.0916990481036559, 0.1595668792315076, 0.1177771803890996, -0.0015621821230521, 0.1824472763626848, 0.0524332214929496, -0.0052532122766498, -0.0155475388451927, 0.0968212165862606, 0.2605424952815469, 0.0191672422052361, 0.2542766482772113, -0.0065736676037112, 0.1799169858086946, -0.0433017850855633, 0.0504359669893438, 0.1547668931235447, 0.2890781294916136, 0.2144051055526771, 0.239330605701288, 0.2339548908233645, 0.0679630419139991, 0.3204451484302298, 0.3159871951895661, 0.3006662300548369, 0.2980063990792589, 0.23124473319932, 0.3748031506279839, 0.3437893324637045, 0.37394274370648, 0.2695972045879066, 0.4458430639466541, 0.3639819994697347, 0.3827950147960107, 0.4283760707868283, 0.4170332016100338, 0.4049439590610488, 0.3886147798795112, 0.3598623996556357, 0.3509468003127436, 0.4629909808509895, 0.5221808109555569, 0.2819048493490699, 0.4951755839839238, 0.4317007999043299, 0.4535196174422764, 0.6301670163933693, 0.4115924615322488, 0.5828529413051509, 0.4653277593269448, 0.4825758344637065, 0.5750163456196439, 0.5465075179995934, 0.5254500079561794, 0.5223792167456983, 0.6028041578062991, 0.6270795311171266, 0.5879618149091174, 0.6336631581012117, 0.7194239532666338, 0.6993829748603326, 0.59966161885802, 0.6580316433717314, 0.6707002874276885, 0.7804369655613685, 0.756848891839225, 0.6097916078254042, 0.7041874086204812, 0.560248964117027, 0.8328685960545041, 0.7873863502537924, 0.7717815925851328, 0.7287170672405484, 0.6240887164427029, 0.8043053344383908, 0.7477424756955245, 0.6562290425063839, 0.875923973344802, 0.8978179210085356, 0.9039150802639233, 0.7329598481703385, 0.9470035474296725, 0.8822118522171352, 0.8326768258260104, 1.0496728998596512, 0.9801089353893914, 0.9202479197634037, 0.8048784975532248, 1.0332844192779167, 1.0641945138117856, 0.8142311227808561, 0.9879864851820207, 1.189441244728983, 1.2076639628014767, 1.1444710026273488, 1.2068640246121525, 1.2524740530324958, 1.1717359808937655, 1.0863324830318812]|-115.2257232666015625|     10.00000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | iterate success | actual_k=26
      45|[0.7462275685575614, -1.103547561375672, 0.7134506103031353, -1.0469525323409028, -0.9253933562800449, 0.7356497610774887, 0.901772265838612, -1.025372195498404, 0.7156198050803805, 0.8604212259277536, 1.0891478062181896, -1.0893707295817474, 0.851335310015154, -1.095912557070442, 1.0403096189131582, -1.0674844654777533, 1.1426590235486411, 0.7555672095248395, 0.693687437617404, 0.9412336752469604, 0.9051317262101676, 1.0310612729596678, -1.0690421768939136, 0.7362554579944293, 1.0761234692928754, 0.8694998168071093, 0.711701554186554, -0.9535640768981485, 0.7739070329599947, 0.9856712709584295, 1.0798772732768906, 0.9077060235943565, 0.8050058020716563, 0.9390924431589427, 0.8892588042414503, 0.9651625788381567, 0.8241216935089929, 0.9845504313307294, 1.1346473516526063, 0.8656756283520585, 0.8461688845596791, 0.7588249879529421, 0.8144697276010255, 1.006599297527864, 1.4653495748476881, 0.9034105321250059, 0.8208785870258172, 1.3012260265601117, 1.027575981125348, 1.1929755553351435, 0.906749444396648, 0.8202885213794426, 1.4545740971324292, 0.8626700441408686, 0.9632628691300718, 1.1010487869674843, 0.9705989003519454, 1.432649777002783, 0.9081903827054044, 1.2306136953077558, 0.8978803490113244, 1.0174990772756394, 0.9250954330294524, 0.9470013310764371, 1.0608177440754218, 1.068611318593061, 1.8561268759104346, 1.1601414281463527, 1.0189298094295047, 0.9150969050340149, 0.8688178863663346, 1.634767219768057, 1.227535819128871, 0.9294497003422176, 0.9524132232610876, 1.7110477778337014, 1.976381729303231, 1.1998728150052511, 2.0671999186323275, 1.9141564631517052, 2.086738087755527, 1.7426574831653217, 2.0724549973815636, 1.322211967750011, 1.9097215840783865, 2.0032428222956646, 2.0999579094566516, 1.089522599609259, 0.7911426250163476, 2.0744194107169, 2.103424112919822, 1.4854196813772482, 2.0636684748610854, 2.056112901752556, 2.1359053665287546, 2.1185750097513196, 2.0577425956583806, 2.0634906623497984, 2.0572522288307575, 2.0445916535764095]|-1739.2111816406250000|      0.10000000|[8283, 2340, 0, 90]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      46|[0.7761729484715442, -1.1066360169677358, 0.7196991738030537, -1.0500395156173978, -0.9491920931815091, 0.7369463735243719, 0.9100156853680175, -1.023709149994718, 0.7301903359647319, 0.8739654555949109, 1.093416240610177, -1.0745936301179284, 0.8606175306422361, -1.0904626968645437, 1.048892259139631, -1.0780878810381676, 1.1495039715943816, 0.767453561764907, 0.7026643922599414, 0.9453340896201837, 0.9085726226250677, 1.0345720029147834, -1.0720854802548536, 0.7481795036442429, 1.0716849105362425, 0.8708207446334358, 0.7249457083663746, -0.958836367754632, 0.7808634656116393, 0.9809320523517063, 1.0920494321274832, 0.9054923036940463, 0.8058137653407378, 0.9410957363248477, 0.8850626150558619, 0.9671695809911909, 0.8337476983775095, 0.9881148201264112, 1.1404860148025195, 0.8730359278082885, 0.8595145684986818, 0.7781307150789342, 0.823925797682463, 1.01357324932544, 1.4680911270988937, 0.9188165103972036, 0.8241491048014358, 1.3098211653385707, 1.0295247638239815, 1.1935623568860931, 0.9011017896884898, 0.8375740484340666, 1.470768671286053, 0.8827169651930189, 0.9602789612181751, 1.1011414911553852, 0.9736276365237269, 1.447884969695646, 0.9067848804088923, 1.2320744468056894, 0.9011068936689357, 1.0179313534789223, 0.9203422491222197, 0.9528251540672537, 1.0654809730819559, 1.0741809526289685, 1.8715622346798089, 1.1670420459316087, 1.0223760166526688, 0.9214391639222644, 0.8635675179353055, 1.6543430019877754, 1.2279809165811946, 0.933402315896795, 0.9642108666022554, 1.7240309872670738, 1.9862787370344885, 1.2034926515426279, 2.0641252321661447, 1.9251886893590644, 2.075903576683341, 1.763356232252147, 2.076448262748483, 1.3308577988843526, 1.928732497250535, 2.0307698447554348, 2.0870091091040686, 1.0934220372120937, 0.7980444348577767, 2.068791813306743, 2.1013525794146837, 1.5084574767159655, 2.064742117310566, 2.056905450357312, 2.1349215446885097, 2.1162512064050825, 2.0541262941750063, 2.056980682955201, 2.053402931821894, 2.0468623220339865]|-1750.7313232421875000|      1.00000000|[8468, 2392, 0, 92]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      47|[0.7761729484715442, -1.1066360169677358, 0.7196991738030537, -1.0500395156173978, -0.9491920931815091, 0.7369463735243719, 0.9100156853680175, -1.023709149994718, 0.7301903359647319, 0.8739654555949109, 1.093416240610177, -1.0745936301179284, 0.8606175306422361, -1.0904626968645437, 1.048892259139631, -1.0780878810381676, 1.1495039715943816, 0.767453561764907, 0.7026643922599414, 0.9453340896201837, 0.9085726226250677, 1.0345720029147834, -1.0720854802548536, 0.7481795036442429, 1.0716849105362425, 0.8708207446334358, 0.7249457083663746, -0.958836367754632, 0.7808634656116393, 0.9809320523517063, 1.0920494321274832, 0.9054923036940463, 0.8058137653407378, 0.9410957363248477, 0.8850626150558619, 0.9671695809911909, 0.8337476983775095, 0.9881148201264112, 1.1404860148025195, 0.8730359278082885, 0.8595145684986818, 0.7781307150789342, 0.823925797682463, 1.01357324932544, 1.4680911270988937, 0.9188165103972036, 0.8241491048014358, 1.3098211653385707, 1.0295247638239815, 1.1935623568860931, 0.9011017896884898, 0.8375740484340666, 1.470768671286053, 0.8827169651930189, 0.9602789612181751, 1.1011414911553852, 0.9736276365237269, 1.447884969695646, 0.9067848804088923, 1.2320744468056894, 0.9011068936689357, 1.0179313534789223, 0.9203422491222197, 0.9528251540672537, 1.0654809730819559, 1.0741809526289685, 1.8715622346798089, 1.1670420459316087, 1.0223760166526688, 0.9214391639222644, 0.8635675179353055, 1.6543430019877754, 1.2279809165811946, 0.933402315896795, 0.9642108666022554, 1.7240309872670738, 1.9862787370344885, 1.2034926515426279, 2.0641252321661447, 1.9251886893590644, 2.075903576683341, 1.763356232252147, 2.076448262748483, 1.3308577988843526, 1.928732497250535, 2.0307698447554348, 2.0870091091040686, 1.0934220372120937, 0.7980444348577767, 2.068791813306743, 2.1013525794146837, 1.5084574767159655, 2.064742117310566, 2.056905450357312, 2.1349215446885097, 2.1162512064050825, 2.0541262941750063, 2.056980682955201, 2.053402931821894, 2.0468623220339865]|-1750.7313232421875000|      0.10000000|[8651, 2444, 0, 94]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      48|[0.7879452145815056, -1.092474386297321, 0.7315152740335782, -1.0517098926796602, -0.9567475311088841, 0.7530142576020341, 0.9116872010874051, -1.017068343730732, 0.7308063053896579, 0.8802451590436726, 1.0990669404907036, -1.0763942779134834, 0.8565105055042267, -1.0867572669177754, 1.0524361483456723, -1.07786661872892, 1.1500076505671701, 0.7781969068844127, 0.7144809455713267, 0.9476911590056886, 0.9114053823165527, 1.039788610764948, -1.0728335873352568, 0.770776610091331, 1.0751149926063912, 0.877811726773749, 0.7407043550107311, -0.9648133489767138, 0.7946583560575431, 0.9815698195668727, 1.0970099130443063, 0.9073668608326674, 0.8031683985543882, 0.9391170274934618, 0.8871589934361352, 0.9777315753706787, 0.8404376354395188, 0.9799176658417815, 1.140668507031121, 0.8696162632005485, 0.8668646954581609, 0.7860082775616678, 0.8408788654825815, 1.0172864374825064, 1.4883664402675179, 0.9215503835719366, 0.8286177270961473, 1.3125985609767437, 1.0251713595656213, 1.192964614442464, 0.9119927121642518, 0.8482988166357692, 1.486889530319464, 0.8889726817963403, 0.9620706894039367, 1.098778089823501, 0.9752113606776345, 1.4598366554885802, 0.9155619689616494, 1.2330979468256043, 0.9004231753821581, 1.029840697283004, 0.927289525189584, 0.9554044264379485, 1.0652103855960708, 1.0784462471495981, 1.8919178413340734, 1.1684683506440767, 1.028720043774699, 0.9185746616413935, 0.8576456740609606, 1.6864306531772533, 1.2315416902438192, 0.9378191182043224, 0.9616551513099353, 1.7503250471355638, 2.004168802508124, 1.2038986256011845, 2.074656768409444, 1.9397383872487342, 2.083827767335862, 1.7856552115475592, 2.076711533411798, 1.3440647410843052, 1.950689020725373, 2.0449650166408837, 2.093133811664297, 1.098200031160876, 0.8215269328096244, 2.0648463573554916, 2.0993510987678343, 1.5236005137671909, 2.0690017858091534, 2.055035868559556, 2.1304225032722597, 2.112715731685499, 2.0688269043506438, 2.057838169062336, 2.051681486971927, 2.0369551759076368]|-1762.9364013671875000|      1.00000000|[8832, 2496, 0, 96]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      49|[0.7879452145815056, -1.092474386297321, 0.7315152740335782, -1.0517098926796602, -0.9567475311088841, 0.7530142576020341, 0.9116872010874051, -1.017068343730732, 0.7308063053896579, 0.8802451590436726, 1.0990669404907036, -1.0763942779134834, 0.8565105055042267, -1.0867572669177754, 1.0524361483456723, -1.07786661872892, 1.1500076505671701, 0.7781969068844127, 0.7144809455713267, 0.9476911590056886, 0.9114053823165527, 1.039788610764948, -1.0728335873352568, 0.770776610091331, 1.0751149926063912, 0.877811726773749, 0.7407043550107311, -0.9648133489767138, 0.7946583560575431, 0.9815698195668727, 1.0970099130443063, 0.9073668608326674, 0.8031683985543882, 0.9391170274934618, 0.8871589934361352, 0.9777315753706787, 0.8404376354395188, 0.9799176658417815, 1.140668507031121, 0.8696162632005485, 0.8668646954581609, 0.7860082775616678, 0.8408788654825815, 1.0172864374825064, 1.4883664402675179, 0.9215503835719366, 0.8286177270961473, 1.3125985609767437, 1.0251713595656213, 1.192964614442464, 0.9119927121642518, 0.8482988166357692, 1.486889530319464, 0.8889726817963403, 0.9620706894039367, 1.098778089823501, 0.9752113606776345, 1.4598366554885802, 0.9155619689616494, 1.2330979468256043, 0.9004231753821581, 1.029840697283004, 0.927289525189584, 0.9554044264379485, 1.0652103855960708, 1.0784462471495981, 1.8919178413340734, 1.1684683506440767, 1.028720043774699, 0.9185746616413935, 0.8576456740609606, 1.6864306531772533, 1.2315416902438192, 0.9378191182043224, 0.9616551513099353, 1.7503250471355638, 2.004168802508124, 1.2038986256011845, 2.074656768409444, 1.9397383872487342, 2.083827767335862, 1.7856552115475592, 2.076711533411798, 1.3440647410843052, 1.950689020725373, 2.0449650166408837, 2.093133811664297, 1.098200031160876, 0.8215269328096244, 2.0648463573554916, 2.0993510987678343, 1.5236005137671909, 2.0690017858091534, 2.055035868559556, 2.1304225032722597, 2.112715731685499, 2.0688269043506438, 2.057838169062336, 2.051681486971927, 2.0369551759076368]|-1762.9364013671875000|      0.10000000|[9018, 2548, 0, 98]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      50|[0.788489996499036, -1.0912918054597485, 0.7427869659801218, -1.0529488159283298, -0.962788310494553, 0.7602856045050073, 0.9157990040850638, -1.0226518631676398, 0.7491090408766372, 0.8921921489205864, 1.092156944437771, -1.0743342955883266, 0.8718158184175965, -1.0783376282585577, 1.0498093123678813, -1.0779486934457265, 1.156269527767099, 0.7924298993657126, 0.7159247536884223, 0.9572428895609182, 0.9080792453333691, 1.0407468165071676, -1.0698356641281686, 0.7832442511748985, 1.0794783555464902, 0.8795976436858476, 0.7587968443199411, -0.9739011004387989, 0.8032366426728973, 0.9692859650058483, 1.1109039430074825, 0.9068758193556388, 0.8151418832215827, 0.9438387599127152, 0.8984133532850954, 0.9764381877448214, 0.8398082749994904, 0.9834618303125132, 1.1400110015798015, 0.8761888164081622, 0.881177090463062, 0.7897816574124219, 0.8492704657067837, 1.023406729262572, 1.5079499673888463, 0.9180221236659727, 0.839647783269278, 1.3262495380472201, 1.016220614323675, 1.1966862960856883, 0.9150855556093799, 0.8595810144371989, 1.5060165512207009, 0.8934648618070861, 0.9603980587865306, 1.0844844190805674, 0.9760657353875892, 1.4702387640130805, 0.9322886579761416, 1.2366594937665711, 0.904735583206345, 1.023646603928369, 0.926067491586853, 0.9486513865767978, 1.0749313304817951, 1.076651210388039, 1.9092997208465081, 1.1617341313183085, 1.0367513531182202, 0.9265893056287132, 0.8702753379650743, 1.712978683178377, 1.2228291923769856, 0.93701700329677, 0.9658392964122434, 1.774801632256675, 2.0137629245249777, 1.209919608234346, 2.0833398237269325, 1.958141569990187, 2.0792346613722836, 1.8090873594984005, 2.0843983286383443, 1.3591544964794646, 1.9673850767535004, 2.0618568822480348, 2.103761221278947, 1.1094253569034784, 0.826280690672213, 2.068001153615106, 2.094401830756593, 1.5412127424476192, 2.071159555703847, 2.0597203850680033, 2.1224223637838504, 2.1120446477366093, 2.0659713952858585, 2.0571123890780907, 2.0541700756717916, 2.040303918135238]|-1774.4963378906250000|      1.00000000|[9201, 2600, 0, 100]                                                       |  | trying linear partial model with 103 points | iterate success | actual_k=26
      51|[0.788489996499036, -1.0912918054597485, 0.7427869659801218, -1.0529488159283298, -0.962788310494553, 0.7602856045050073, 0.9157990040850638, -1.0226518631676398, 0.7491090408766372, 0.8921921489205864, 1.092156944437771, -1.0743342955883266, 0.8718158184175965, -1.0783376282585577, 1.0498093123678813, -1.0779486934457265, 1.156269527767099, 0.7924298993657126, 0.7159247536884223, 0.9572428895609182, 0.9080792453333691, 1.0407468165071676, -1.0698356641281686, 0.7832442511748985, 1.0794783555464902, 0.8795976436858476, 0.7587968443199411, -0.9739011004387989, 0.8032366426728973, 0.9692859650058483, 1.1109039430074825, 0.9068758193556388, 0.8151418832215827, 0.9438387599127152, 0.8984133532850954, 0.9764381877448214, 0.8398082749994904, 0.9834618303125132, 1.1400110015798015, 0.8761888164081622, 0.881177090463062, 0.7897816574124219, 0.8492704657067837, 1.023406729262572, 1.5079499673888463, 0.9180221236659727, 0.839647783269278, 1.3262495380472201, 1.016220614323675, 1.1966862960856883, 0.9150855556093799, 0.8595810144371989, 1.5060165512207009, 0.8934648618070861, 0.9603980587865306, 1.0844844190805674, 0.9760657353875892, 1.4702387640130805, 0.9322886579761416, 1.2366594937665711, 0.904735583206345, 1.023646603928369, 0.926067491586853, 0.9486513865767978, 1.0749313304817951, 1.076651210388039, 1.9092997208465081, 1.1617341313183085, 1.0367513531182202, 0.9265893056287132, 0.8702753379650743, 1.712978683178377, 1.2228291923769856, 0.93701700329677, 0.9658392964122434, 1.774801632256675, 2.0137629245249777, 1.209919608234346, 2.0833398237269325, 1.958141569990187, 2.0792346613722836, 1.8090873594984005, 2.0843983286383443, 1.3591544964794646, 1.9673850767535004, 2.0618568822480348, 2.103761221278947, 1.1094253569034784, 0.826280690672213, 2.068001153615106, 2.094401830756593, 1.5412127424476192, 2.071159555703847, 2.0597203850680033, 2.1224223637838504, 2.1120446477366093, 2.0659713952858585, 2.0571123890780907, 2.0541700756717916, 2.040303918135238]|-1774.4963378906250000|      0.10000000|[9382, 2652, 0, 102]                                                       |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      52|[0.8015041876949868, -1.090028551975811, 0.7506661818082928, -1.056384438316705, -0.97375492033945, 0.7804855441745345, 0.9278990921292863, -1.033427655080647, 0.7618742708617927, 0.8995828077066124, 1.0832459667234808, -1.0664040891711608, 0.8849941406306481, -1.0750854079272263, 1.0474086120661241, -1.071556868208745, 1.1578916836771942, 0.7913307153462253, 0.727120557656814, 0.9544275232490199, 0.9064408391978142, 1.0450648447664626, -1.0709402419088425, 0.7751578097981999, 1.080116130203623, 0.8884867677947853, 0.7824691381977378, -0.9948597870144118, 0.8128586292547159, 0.9714172527732503, 1.1172981958099988, 0.9088579778423951, 0.8085545419029964, 0.9416581725858568, 0.902225436734205, 0.984541827363628, 0.8399039201167381, 0.9735958702165851, 1.1283168583533514, 0.8893083580161061, 0.883086918139799, 0.7939146943553568, 0.8607894133688133, 1.0259092162254633, 1.532239383705071, 0.9231529578570338, 0.8363402603463203, 1.3384491359144641, 1.03414704387196, 1.1996611600615765, 0.9157036992445817, 0.8643183912090394, 1.5326234691502074, 0.9088619100301144, 0.9617867243667653, 1.0712419656634904, 0.9747682099108942, 1.4877231338648222, 0.9342853485121027, 1.242238696136449, 0.9029497924804054, 1.0200341762797502, 0.9265872270318087, 0.9476860223838862, 1.08714169736177, 1.074023363556943, 1.919798755603035, 1.1649679208190453, 1.0281053689763957, 0.9397972088736956, 0.8726431462868114, 1.7302242304343418, 1.2274767088225393, 0.9442737285064063, 0.9819546733780582, 1.7991615552906204, 2.019087735928814, 1.2095027208202644, 2.0896596060765837, 1.9700616117725318, 2.0793092142231857, 1.8208255967800209, 2.0901501094937376, 1.3628434284938518, 1.9831760808577878, 2.067660127061396, 2.1035818763525365, 1.1079333657436816, 0.83943763638168, 2.07323345185069, 2.092468962070711, 1.5678960882845168, 2.075894382971366, 2.060114777373947, 2.1142137327193318, 2.105464097507543, 2.0709512950533617, 2.067630899971171, 2.054795030415302, 2.0404869529819365]|-1785.0932617187500000|      1.00000000|[9564, 2704, 0, 104]                                                       |  | trying linear partial model with 103 points | iterate success | actual_k=26
      53|[0.8015041876949868, -1.090028551975811, 0.7506661818082928, -1.056384438316705, -0.97375492033945, 0.7804855441745345, 0.9278990921292863, -1.033427655080647, 0.7618742708617927, 0.8995828077066124, 1.0832459667234808, -1.0664040891711608, 0.8849941406306481, -1.0750854079272263, 1.0474086120661241, -1.071556868208745, 1.1578916836771942, 0.7913307153462253, 0.727120557656814, 0.9544275232490199, 0.9064408391978142, 1.0450648447664626, -1.0709402419088425, 0.7751578097981999, 1.080116130203623, 0.8884867677947853, 0.7824691381977378, -0.9948597870144118, 0.8128586292547159, 0.9714172527732503, 1.1172981958099988, 0.9088579778423951, 0.8085545419029964, 0.9416581725858568, 0.902225436734205, 0.984541827363628, 0.8399039201167381, 0.9735958702165851, 1.1283168583533514, 0.8893083580161061, 0.883086918139799, 0.7939146943553568, 0.8607894133688133, 1.0259092162254633, 1.532239383705071, 0.9231529578570338, 0.8363402603463203, 1.3384491359144641, 1.03414704387196, 1.1996611600615765, 0.9157036992445817, 0.8643183912090394, 1.5326234691502074, 0.9088619100301144, 0.9617867243667653, 1.0712419656634904, 0.9747682099108942, 1.4877231338648222, 0.9342853485121027, 1.242238696136449, 0.9029497924804054, 1.0200341762797502, 0.9265872270318087, 0.9476860223838862, 1.08714169736177, 1.074023363556943, 1.919798755603035, 1.1649679208190453, 1.0281053689763957, 0.9397972088736956, 0.8726431462868114, 1.7302242304343418, 1.2274767088225393, 0.9442737285064063, 0.9819546733780582, 1.7991615552906204, 2.019087735928814, 1.2095027208202644, 2.0896596060765837, 1.9700616117725318, 2.0793092142231857, 1.8208255967800209, 2.0901501094937376, 1.3628434284938518, 1.9831760808577878, 2.067660127061396, 2.1035818763525365, 1.1079333657436816, 0.83943763638168, 2.07323345185069, 2.092468962070711, 1.5678960882845168, 2.075894382971366, 2.060114777373947, 2.1142137327193318, 2.105464097507543, 2.0709512950533617, 2.067630899971171, 2.054795030415302, 2.0404869529819365]|-1785.0932617187500000|      0.10000000|[9748, 2756, 0, 106]                                                       |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      54|[0.8202198830755113, -1.0997445554485235, 0.7680565311400759, -1.0581164742699638, -0.9826208250617187, 0.8007686666969341, 0.9379951586932651, -1.0459745089658898, 0.7714436750817484, 0.900891136899981, 1.0865166646121993, -1.0729719976138246, 0.8894268411581734, -1.0706424638867746, 1.049892516906544, -1.075035596755647, 1.1561325952801171, 0.7931021203441052, 0.7275437679605569, 0.9492053370245029, 0.904419208714159, 1.050696549973262, -1.0613589260742518, 0.7852188921635121, 1.0872800999182595, 0.8803291076285086, 0.7966389882500705, -1.0039829894081804, 0.8310408957945011, 0.9730932724834095, 1.1197248231069166, 0.9084455854796379, 0.8182434531853812, 0.9514240629819786, 0.9016678983200404, 0.9941374293470573, 0.8486642936804244, 0.9775226486678166, 1.1261196737560106, 0.9039866834665482, 0.8917194707623302, 0.8025259924432043, 0.8563533849853158, 1.027050078965923, 1.552817687968391, 0.9268545085792798, 0.8386327403342495, 1.3441223467591117, 1.038969286432931, 1.200060790218833, 0.9115038848084605, 0.8698310739933286, 1.550436338427853, 0.9022550189547521, 0.962784607272711, 1.062147278726908, 0.9772878869627779, 1.5109965808138195, 0.9379189980243117, 1.2520206084289567, 0.8993345287914395, 1.0366158595800348, 0.9311041771656647, 0.9570532114020893, 1.0923491160927417, 1.0769578494615022, 1.9332986375429897, 1.1761720781687302, 1.0337974455160164, 0.9440878095714503, 0.8818899364897858, 1.7555911212746214, 1.2323868633694814, 0.9602766942427696, 0.9797361010342724, 1.8236181293535623, 2.0188353458312234, 1.2201330147977094, 2.091583732422001, 1.9800126870284802, 2.0840600005581664, 1.8404055367372427, 2.087071198610417, 1.3782039968615227, 1.9988337089008523, 2.0736131238146935, 2.0977973803885073, 1.1047999594272098, 0.8410115094475332, 2.069434405040404, 2.084464753254388, 1.5885846869544271, 2.0632366564776676, 2.0704131021003533, 2.112207462994865, 2.099721307934341, 2.07768957779181, 2.0714380265180363, 2.064566060420828, 2.058351739554454]|-1795.7528076171875000|      1.00000000|[9930, 2808, 0, 108]                                                       |  | trying linear partial model with 103 points | iterate success | actual_k=26
      55|[0.8202198830755113, -1.0997445554485235, 0.7680565311400759, -1.0581164742699638, -0.9826208250617187, 0.8007686666969341, 0.9379951586932651, -1.0459745089658898, 0.7714436750817484, 0.900891136899981, 1.0865166646121993, -1.0729719976138246, 0.8894268411581734, -1.0706424638867746, 1.049892516906544, -1.075035596755647, 1.1561325952801171, 0.7931021203441052, 0.7275437679605569, 0.9492053370245029, 0.904419208714159, 1.050696549973262, -1.0613589260742518, 0.7852188921635121, 1.0872800999182595, 0.8803291076285086, 0.7966389882500705, -1.0039829894081804, 0.8310408957945011, 0.9730932724834095, 1.1197248231069166, 0.9084455854796379, 0.8182434531853812, 0.9514240629819786, 0.9016678983200404, 0.9941374293470573, 0.8486642936804244, 0.9775226486678166, 1.1261196737560106, 0.9039866834665482, 0.8917194707623302, 0.8025259924432043, 0.8563533849853158, 1.027050078965923, 1.552817687968391, 0.9268545085792798, 0.8386327403342495, 1.3441223467591117, 1.038969286432931, 1.200060790218833, 0.9115038848084605, 0.8698310739933286, 1.550436338427853, 0.9022550189547521, 0.962784607272711, 1.062147278726908, 0.9772878869627779, 1.5109965808138195, 0.9379189980243117, 1.2520206084289567, 0.8993345287914395, 1.0366158595800348, 0.9311041771656647, 0.9570532114020893, 1.0923491160927417, 1.0769578494615022, 1.9332986375429897, 1.1761720781687302, 1.0337974455160164, 0.9440878095714503, 0.8818899364897858, 1.7555911212746214, 1.2323868633694814, 0.9602766942427696, 0.9797361010342724, 1.8236181293535623, 2.0188353458312234, 1.2201330147977094, 2.091583732422001, 1.9800126870284802, 2.0840600005581664, 1.8404055367372427, 2.087071198610417, 1.3782039968615227, 1.9988337089008523, 2.0736131238146935, 2.0977973803885073, 1.1047999594272098, 0.8410115094475332, 2.069434405040404, 2.084464753254388, 1.5885846869544271, 2.0632366564776676, 2.0704131021003533, 2.112207462994865, 2.099721307934341, 2.07768957779181, 2.0714380265180363, 2.064566060420828, 2.058351739554454]|-1795.7528076171875000|      0.10000000|[10114, 2860, 0, 110]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
