k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[1.006629609654465, 0.0502589191960495, 1.8686690729184556, 0.0116147342674303, 0.0227415294310077, 2.001107835874172, 0.4328940828599795, 0.039287147557176, 2.046819242869737, 0.8071909119961409, 0.0465415868509525, 2.0846778908826367, 0.2377806644104706, -0.0142193297844811, 2.2088195357549782, 2.6549063015906524, 0.1085522755785491, 2.193579509994042, 0.7800822708411898, 0.0780474500869662, 2.357872154394663, 2.259538248088564, 0.0988812304026206, 2.4517072960816724, 14.368258886247025, 0.3847767125543473, 2.4615810096030315, 12.1325822792798, 0.2823788952127814, 2.857057446634095, 0.2715379135824481, 0.0312147253437804, 2.9982478762421927, 0.2786134367572854, -0.0383616800724268, 2.9319895356762298, 1.1462661772141074, 0.0802308228904096, 3.118760970067475, 0.1259614002105893, 0.0654019087358388, 3.194228972101592, 0.1656661404550441, 0.0265197772618812, 3.2713151393810356, 3.7105326799478258, 0.126350693270073, 3.444161144437877, 0.7887799615280251, 0.0771547260388019, 3.684022553322193, 0.1237068712556595, -0.0072261852559497, 3.740834283344348, 0.3606293586816409, 0.0445938069330814, 3.8485241448088607, 0.9100627982117716, 0.0478795307995753, 3.960274646739202, 0.2325457258846702, 0.0461490774144614, 4.0236463443347255, 2.0678456311879203, 0.0855600339481625, 4.172519313520715, 1.9340691749347472, 0.0595808489864677, 4.426875890367552, 1.4538627153983792, 0.044397594011947, 4.5412212129113145, 0.493472327575174, 0.0612610746643934, 4.630672690529359, 0.4968865510960415, 0.0359230109504506, 4.666380359159452, 0.3030805356167369, 0.0368631550731915, 4.790752037545435, 0.8695306641028346, 0.0433350503469342, 4.986706150648235, 0.4620856191132982, 0.0345618345936924, 5.368830848954705, 0.5161195966908667, 0.0650582739889546, 5.40264638480869, 0.9718692248585727, 0.0599861561242223, 2.635816329643725, -0.031601547541959, 0.021135115042967, 3.8592555544986107, 0.2611544878755734, 0.0450592843351445, 5.187814785641481]|758432.4375000000000000|      0.10941899|[9337, 2652, 0, 102]                                                       |  | trying linear partial model with 103 points | iterate success | actual_k=26
      52|[0.9997806553302404, 0.0526264109543227, 1.855459974848497, 0.0105539451898064, 0.039135788764186, 1.9980917706197703, 0.4337687848573077, 0.0540359780366971, 2.0282202466627646, 0.8113488913934654, 0.0719933668563772, 2.0821111348450465, 0.2403351821903024, -0.0544966180769793, 2.2040825438843688, 2.6495940376162603, 0.1287394531828197, 2.17692851805249, 0.7686472052801097, 0.0712955168358459, 2.350526788281396, 2.2604085803528946, 0.100236356219955, 2.4692066117540734, 14.364040003494356, 0.4153642250945093, 2.4467870105024345, 12.127916798519092, 0.2964329474324395, 2.8765380097680415, 0.2623334868232797, 0.0238968144433234, 3.007968507400698, 0.2785808536912159, -0.043553752519282, 2.939377742941149, 1.1603866947665817, 0.0833567789782614, 3.119801259250002, 0.1268901603564227, 0.0507416780164034, 3.186589720673239, 0.1566995173614424, 0.0243735655201696, 3.27928127734387, 3.7108489449152677, 0.1418216482045006, 3.4578135114666555, 0.7785990033078267, 0.07064773209737, 3.6867679454221634, 0.1211927046898279, -0.0323189998205839, 3.734662457610476, 0.3749039395018187, 0.0325889361976334, 3.8453070592268834, 0.9112079854052088, 0.0482902713660801, 3.9518595167116914, 0.2426284459562042, 0.0441616667023978, 4.025191190522734, 2.073348004197731, 0.1062561854683024, 4.1726487073234795, 1.9342789814603312, 0.0514698621694108, 4.439487142336634, 1.4463790498537394, 0.0555292578735756, 4.542212960003901, 0.503698190966084, 0.0648916394130347, 4.639811524752219, 0.5026213790069027, 0.0415435382677671, 4.674062122670345, 0.298625993212973, 0.0430112227845975, 4.79246904645774, 0.8839999309686035, 0.042531117054388, 4.997179198893252, 0.4671695414240221, 0.0236351811712411, 5.358225014086732, 0.5174230156075957, 0.0675990421363545, 5.391842474025358, 0.9723091101588344, 0.0528892942153578, 2.6508564108089683, -0.0211926186724959, 0.0329812630420779, 3.871032897030182, 0.2480112508481661, 0.0503611988357528, 5.187480547224864]|724971.0000000000000000|      0.12157665|[9519, 2704, 0, 104]                                                       |  | trying linear partial model with 103 points | iterate success | actual_k=26
      53|[0.9992322302475278, 0.0597591042466487, 1.8417839253659156, 0.0043133608778048, 0.0351286662207702, 1.9999168486931904, 0.427880623731435, 0.0676753390653665, 2.0359943135912233, 0.8183878382946962, 0.0703203770396937, 2.082053113218485, 0.2476805684542966, -0.0587426702552045, 2.219362164733264, 2.6331140898427736, 0.1106139426272169, 2.1703714595228267, 0.7806767651362956, 0.0935873478858278, 2.3428268507177927, 2.2776787072814204, 0.1055334502879958, 2.469071814114518, 14.379275420704637, 0.4525551323923381, 2.4222523174907735, 12.132800197386695, 0.3300534499687274, 2.8830671297440187, 0.2515798479947841, 0.0456105111601472, 3.003441692099384, 0.2916844404920536, -0.0315329545250649, 2.9464745671809, 1.167249931764537, 0.1019581082179051, 3.109801861686788, 0.1426607507599394, 0.061197505935087, 3.1684171913960704, 0.1455041788524616, 0.0417575487666638, 3.281745718538932, 3.711448061046807, 0.1460469612850245, 3.4731754554223144, 0.7832887037380505, 0.0761834440166908, 3.694404844495257, 0.1443627189455946, -0.0390730270383892, 3.7292327182012674, 0.3666735627928233, 0.0384066622834862, 3.8374025467153903, 0.9066571867079576, 0.0561410010263452, 3.9473140019411432, 0.2612921688076206, 0.0500644817064573, 4.024148219910665, 2.087466307769268, 0.1011762362941507, 4.173277664388805, 1.9441567148884624, 0.0647422051383477, 4.433542340226529, 1.4440851148956593, 0.0753853029685749, 4.548072792869712, 0.4928160118912243, 0.0781267641523912, 4.636413148451915, 0.5031355469551587, 0.0468113310826443, 4.672119366593987, 0.2948449015681314, 0.0326010676764431, 4.793264446369734, 0.8858253322205919, 0.0589235088950319, 4.98700410570899, 0.4809702634428395, 0.0487299846629875, 5.360706017350454, 0.5114353588015106, 0.0680275528457088, 5.402904951336383, 0.971181536116814, 0.0529967702976363, 2.6612572269220403, -0.0267606472921146, 0.0316371683814237, 3.8891797031243187, 0.2267926385660129, 0.047618892956579, 5.158757913788759]|686757.6875000000000000|      0.13508517|[9701, 2756, 0, 106]                                                       |  | trying linear partial model with 103 points | iterate success | actual_k=26
      54|[0.9945265794104431, 0.0816168855264515, 1.809000952411366, -0.0053082995382354, 0.0207843955759266, 1.9909119251251197, 0.4201613542534237, 0.0704130452023057, 2.0432472637433956, 0.7975278382556317, 0.0855472766606918, 2.0718155472059196, 0.251791224492259, -0.0444184247418635, 2.2258754572077497, 2.6246030586447766, 0.1293886325180632, 2.164303571788356, 0.7689624316061149, 0.102802476983483, 2.3350135792333515, 2.2690992668169643, 0.1312669232786869, 2.4731046128962477, 14.374256398740938, 0.5051112752676401, 2.4022163809859043, 12.128550692974148, 0.3765241332897398, 2.905089522736136, 0.2357059074300627, 0.0476845085443677, 3.004442346157747, 0.2855123539645069, -0.0340748995016275, 2.949352753551305, 1.1314529420600927, 0.1103029101053878, 3.1123944162791313, 0.1254630014860992, 0.0880793800402316, 3.1649416523712124, 0.1523341180093881, 0.0476276679736527, 3.2820911340278642, 3.712644592332573, 0.1690373352890305, 3.4870690909324122, 0.7702422771400312, 0.0753006759927989, 3.6903179450065138, 0.1475904997766065, -0.0363739594891181, 3.72124343021434, 0.3593245411680536, 0.0411329985100379, 3.841100945205167, 0.9146586435177639, 0.0631345055184652, 3.9415057078582576, 0.2552209923812461, 0.0441674611756356, 4.015974779514122, 2.0940245319121558, 0.1226082626418127, 4.18485193702613, 1.9420014477404137, 0.0792042497224688, 4.419398388045208, 1.4391539293032276, 0.090325278178227, 4.553534568171009, 0.4944564022333605, 0.0737513947672845, 4.63418808757177, 0.4891090885777108, 0.0454182050816572, 4.677958292736158, 0.303351446071392, 0.0305418373961726, 4.780226705093204, 0.8742084904366888, 0.0553733680789028, 4.987204381705257, 0.4933122832448467, 0.0613242883478486, 5.3800906811093485, 0.5150571554978406, 0.0756911395478264, 5.39545864617223, 0.9621769381703539, 0.068086547070798, 2.672298984971601, -0.0360279599684998, 0.03555363100998, 3.891920140747023, 0.2351389703605314, 0.0369295836342168, 5.170543564007891]|631647.7500000000000000|      0.15009464|[9888, 2808, 0, 108]                                                       |  | trying linear partial model with 103 points | iterate success | actual_k=26
      55|[0.9971188057216034, 0.0927488379042849, 1.8098299261425792, -0.019918093076693, 0.0162481741954942, 1.991829199518194, 0.4264666912071398, 0.0566975461501821, 2.015721731893498, 0.7826990625443317, 0.0974022421720438, 2.0663692341655064, 0.2444884093020407, -0.0422250761576301, 2.2191419513069452, 2.6020818308273905, 0.1483966099093384, 2.1394967134092333, 0.768432882240685, 0.1075087674361505, 2.3401681282416225, 2.255985783965275, 0.1414242984418702, 2.486153947629946, 14.380642703859522, 0.563953729222595, 2.381129861903697, 12.129765784750653, 0.4285849579678781, 2.9426345612878393, 0.2284044038568306, 0.0461774184166037, 2.9952684833644754, 0.2953538709659395, -0.0594083406279871, 2.936784090478864, 1.1315103079506024, 0.1263702892622269, 3.107850561346745, 0.1099105046337858, 0.0892211870214239, 3.159536171831527, 0.145475318477114, 0.0582521871555797, 3.264657930617635, 3.7133191644542496, 0.1786779936435318, 3.5085863109934765, 0.7633046454660312, 0.0537498000753744, 3.6951101943889357, 0.1653160382175474, -0.0626808820834148, 3.729301835145379, 0.3612846585314923, 0.0593102764027779, 3.8325172531722758, 0.9013878773713114, 0.0526371019871251, 3.9582459822886022, 0.2689530612879836, 0.0392833345817145, 4.0278833272489845, 2.075786202797211, 0.1101200573645569, 4.1905901379857, 1.9513962422994056, 0.0939291300259131, 4.433159293503809, 1.4168936188837056, 0.0965154228892524, 4.549747065691825, 0.4798049218442633, 0.0782960266932809, 4.641512557466858, 0.4827657729089319, 0.0449994907407512, 4.692743901456834, 0.2923956746046504, 0.0511275311971189, 4.789801609799572, 0.8684527706916875, 0.0647002272372515, 4.988374835247854, 0.4846294504240735, 0.0672202378732221, 5.388468813742105, 0.5102188231215735, 0.0516539277961014, 5.39811311463187, 0.950300801872634, 0.060923400466095, 2.694616483045736, -0.0287550228180855, 0.0285147955391225, 3.880615020878516, 0.2451711799439512, 0.016616182661837, 5.169763182251659]|586109.7500000000000000|      0.16677182|[10071, 2860, 0, 110]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      56|[0.9962330277442464, 0.0738634236070929, 1.7655424539312685, -0.0275194724512108, 0.0240652944466987, 1.9965036926432098, 0.4053318701886748, 0.0653954464019538, 2.0184963133281655, 0.7674377247102335, 0.1125700981447733, 2.07084936160157, 0.2524254936056886, -0.0293222108170574, 2.213226233037818, 2.606902328130091, 0.1825321425228049, 2.1143003268068434, 0.7733107374768804, 0.1083381914375982, 2.3206029524132004, 2.2514517930597493, 0.1659483164624617, 2.5015334908795452, 14.371534221364927, 0.62229158863201, 2.3268942046172607, 12.118308981584024, 0.4874306762426827, 2.9777071618975124, 0.2020167783660654, 0.0368080728994341, 2.9856500476702665, 0.299241012510539, -0.0510673211743753, 2.9353435067733376, 1.1124287438424862, 0.133759863115786, 3.121711678946057, 0.0907986171358846, 0.0849868813550854, 3.1566037393040194, 0.1368400730005158, 0.059165421198382, 3.250842234579064, 3.7063252541839913, 0.1972995395855557, 3.5301934548926432, 0.7669780573303112, 0.0580781168546444, 3.689757585490843, 0.1449154999185556, -0.0609052160948734, 3.737944672959158, 0.3577764576417512, 0.0551615582718022, 3.8262194650717496, 0.8799986773981286, 0.0657502782874917, 3.9483563807570548, 0.2890613234496622, 0.0463394876104329, 4.017471967054695, 2.0793011165998427, 0.1199965590126961, 4.191834282493518, 1.9642156730175944, 0.113940608052129, 4.436669043088748, 1.4100885042548967, 0.1000656148244992, 4.540228835428157, 0.4690607880031418, 0.0788114071065422, 4.65777841766934, 0.4841421375995, 0.058782877294254, 4.720505364393278, 0.2880575955516061, 0.0743776481665774, 4.819195350247162, 0.8743187619105752, 0.064330911833147, 4.996691350346532, 0.4972881952552604, 0.0684067639524578, 5.394166505202877, 0.5216661257246304, 0.0383845023214789, 5.415205627378339, 0.9518491177719515, 0.0618522745578144, 2.6872625123412854, -0.0374279503072341, 0.0239709176159036, 3.878197931706673, 0.2372426012687955, 0.0154410949587773, 5.17088689253872]|536265.8125000000000000|      0.18530202|[10254, 2912, 0, 112]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      57|[1.0196464608029554, 0.0778694221324315, 1.7654829376894017, -0.0173964285131509, 0.0313405734896955, 1.983901921165959, 0.4364888919950636, 0.097244829615946, 2.014205816197138, 0.8038903944076038, 0.104858775073115, 2.0796403298219777, 0.2365389714470392, -0.020061666044846, 2.211409865991298, 2.5825551683993755, 0.1952495968126916, 2.111433652454102, 0.773834056056675, 0.115885059401648, 2.311305262499634, 2.246823766555225, 0.1817644580507326, 2.50869436497426, 14.370191333688858, 0.6648803016813923, 2.261315824269475, 12.083514068565211, 0.5140970358650142, 2.9908149558158996, 0.1766843985061244, 0.0541494743385638, 2.9648388690028575, 0.3110914134651228, -0.0636002902304523, 2.9306764829715797, 1.1209577422197377, 0.1480684590105328, 3.1438391304024833, 0.0985205308095225, 0.0650646787852618, 3.159286208961974, 0.1380198038929261, 0.0525693969299926, 3.244392811091174, 3.6739333404239716, 0.183314237153148, 3.5764438635937736, 0.7723588064283848, 0.0733035879282056, 3.6838149093645756, 0.1718293098473336, -0.0445285095207985, 3.724379706812731, 0.3246813327152155, 0.081725412795769, 3.819014270813684, 0.8839355969207873, 0.0510815658219441, 3.9251525435648276, 0.2981366941603226, 0.0353990190538678, 4.030484969291204, 2.0702438402485335, 0.107035936173098, 4.2033219229733865, 1.9827861119631531, 0.1050943713426278, 4.402419951190273, 1.4209772671378647, 0.1248640079150407, 4.559947192446577, 0.4685225073583564, 0.0871227728064479, 4.652254124956641, 0.5050544086249982, 0.0557030974302417, 4.742583226857273, 0.2829441994961984, 0.0696069861198816, 4.819906531421614, 0.8756660921791198, 0.0738563740297954, 4.960955199283424, 0.4699170482241903, 0.0438894075897372, 5.3810890747351525, 0.510802682398932, 0.0356845212359531, 5.414457874446332, 0.9360542110523306, 0.0459770073786069, 2.690514708346036, -0.0642681933879945, 0.0321416613949568, 3.8954665963092063, 0.2245244842802905, 0.0164854389888565, 5.190528097764516]|511304.2812500000000000|      0.20589113|[10438, 2964, 0, 114]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      58|[1.021363927807895, 0.0951449738951838, 1.7933201486545163, -0.0369151584782041, 0.0236941427986094, 1.986031768621104, 0.4178245872883675, 0.0591782303803181, 2.01779154461975, 0.7691920882278959, 0.111159980222937, 2.0890378948201924, 0.2286904775542034, -0.0771587851970496, 2.1962228277735285, 2.5576684192615824, 0.2187104538582723, 2.0807990178670783, 0.7715254273251023, 0.1351841228962093, 2.2902183564381775, 2.2385486778258135, 0.2120926468907895, 2.5397571095413616, 14.388792447173262, 0.6607252532558989, 2.253522364224373, 12.08276082797748, 0.5347158973836871, 2.9567325540249416, 0.1416865799738612, 0.0193648005728637, 2.9971618219368232, 0.3189398825221314, -0.0317878703132724, 2.9375801973025375, 1.1211169671045949, 0.1625414314614755, 3.1225862493791747, 0.0895183404611333, 0.0565296122031947, 3.1672726503643056, 0.1184481589207428, 0.0479747743578229, 3.2396683949533376, 3.669478935250824, 0.2124444276948927, 3.6015107067412337, 0.7841786403212558, 0.083352909781058, 3.6703788987777255, 0.1429423495413877, -0.0204478105836186, 3.713731842675275, 0.3295098794655114, 0.0977480237080425, 3.826892815904694, 0.8448529447119042, 0.0525574472211477, 3.9243556368378223, 0.3086292011674018, 0.0130920337382284, 3.9994289621263293, 2.077745592972679, 0.1153493180277033, 4.1801963517585286, 1.9562627425070271, 0.1114769011457658, 4.408791711541835, 1.4081738945640183, 0.1310618492161369, 4.571203221159401, 0.473967258263185, 0.0773909062065959, 4.6483699380826655, 0.4919785646020713, 0.0675536525988474, 4.7686234326622525, 0.2575125758593352, 0.0446406976182478, 4.813168792822888, 0.8939945557831677, 0.0535262667682143, 5.001866766409975, 0.4684133314898226, 0.0605591770335537, 5.388809557641333, 0.5120726475739481, 0.0854470577990235, 5.419911360915805, 0.9408776980303396, 0.0955133512372153, 2.671208324722941, -0.1072872243277045, 0.0366773238278484, 3.894232500659052, 0.2280366769346618, 0.0203280368437922, 5.20621490929266]|498712.9375000000000000|      0.22876792|[10624, 3016, 0, 116]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      59|[1.021363927807895, 0.0951449738951838, 1.7933201486545163, -0.0369151584782041, 0.0236941427986094, 1.986031768621104, 0.4178245872883675, 0.0591782303803181, 2.01779154461975, 0.7691920882278959, 0.111159980222937, 2.0890378948201924, 0.2286904775542034, -0.0771587851970496, 2.1962228277735285, 2.5576684192615824, 0.2187104538582723, 2.0807990178670783, 0.7715254273251023, 0.1351841228962093, 2.2902183564381775, 2.2385486778258135, 0.2120926468907895, 2.5397571095413616, 14.388792447173262, 0.6607252532558989, 2.253522364224373, 12.08276082797748, 0.5347158973836871, 2.9567325540249416, 0.1416865799738612, 0.0193648005728637, 2.9971618219368232, 0.3189398825221314, -0.0317878703132724, 2.9375801973025375, 1.1211169671045949, 0.1625414314614755, 3.1225862493791747, 0.0895183404611333, 0.0565296122031947, 3.1672726503643056, 0.1184481589207428, 0.0479747743578229, 3.2396683949533376, 3.669478935250824, 0.2124444276948927, 3.6015107067412337, 0.7841786403212558, 0.083352909781058, 3.6703788987777255, 0.1429423495413877, -0.0204478105836186, 3.713731842675275, 0.3295098794655114, 0.0977480237080425, 3.826892815904694, 0.8448529447119042, 0.0525574472211477, 3.9243556368378223, 0.3086292011674018, 0.0130920337382284, 3.9994289621263293, 2.077745592972679, 0.1153493180277033, 4.1801963517585286, 1.9562627425070271, 0.1114769011457658, 4.408791711541835, 1.4081738945640183, 0.1310618492161369, 4.571203221159401, 0.473967258263185, 0.0773909062065959, 4.6483699380826655, 0.4919785646020713, 0.0675536525988474, 4.7686234326622525, 0.2575125758593352, 0.0446406976182478, 4.813168792822888, 0.8939945557831677, 0.0535262667682143, 5.001866766409975, 0.4684133314898226, 0.0605591770335537, 5.388809557641333, 0.5120726475739481, 0.0854470577990235, 5.419911360915805, 0.9408776980303396, 0.0955133512372153, 2.671208324722941, -0.1072872243277045, 0.0366773238278484, 3.894232500659052, 0.2280366769346618, 0.0203280368437922, 5.20621490929266]|498712.9375000000000000|      0.20589113|[10806, 3068, 0, 118]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      60|[1.021363927807895, 0.0951449738951838, 1.7933201486545163, -0.0369151584782041, 0.0236941427986094, 1.986031768621104, 0.4178245872883675, 0.0591782303803181, 2.01779154461975, 0.7691920882278959, 0.111159980222937, 2.0890378948201924, 0.2286904775542034, -0.0771587851970496, 2.1962228277735285, 2.5576684192615824, 0.2187104538582723, 2.0807990178670783, 0.7715254273251023, 0.1351841228962093, 2.2902183564381775, 2.2385486778258135, 0.2120926468907895, 2.5397571095413616, 14.388792447173262, 0.6607252532558989, 2.253522364224373, 12.08276082797748, 0.5347158973836871, 2.9567325540249416, 0.1416865799738612, 0.0193648005728637, 2.9971618219368232, 0.3189398825221314, -0.0317878703132724, 2.9375801973025375, 1.1211169671045949, 0.1625414314614755, 3.1225862493791747, 0.0895183404611333, 0.0565296122031947, 3.1672726503643056, 0.1184481589207428, 0.0479747743578229, 3.2396683949533376, 3.669478935250824, 0.2124444276948927, 3.6015107067412337, 0.7841786403212558, 0.083352909781058, 3.6703788987777255, 0.1429423495413877, -0.0204478105836186, 3.713731842675275, 0.3295098794655114, 0.0977480237080425, 3.826892815904694, 0.8448529447119042, 0.0525574472211477, 3.9243556368378223, 0.3086292011674018, 0.0130920337382284, 3.9994289621263293, 2.077745592972679, 0.1153493180277033, 4.1801963517585286, 1.9562627425070271, 0.1114769011457658, 4.408791711541835, 1.4081738945640183, 0.1310618492161369, 4.571203221159401, 0.473967258263185, 0.0773909062065959, 4.6483699380826655, 0.4919785646020713, 0.0675536525988474, 4.7686234326622525, 0.2575125758593352, 0.0446406976182478, 4.813168792822888, 0.8939945557831677, 0.0535262667682143, 5.001866766409975, 0.4684133314898226, 0.0605591770335537, 5.388809557641333, 0.5120726475739481, 0.0854470577990235, 5.419911360915805, 0.9408776980303396, 0.0955133512372153, 2.671208324722941, -0.1072872243277045, 0.0366773238278484, 3.894232500659052, 0.2280366769346618, 0.0203280368437922, 5.20621490929266]|498712.9375000000000000|      0.18530202|[10990, 3120, 0, 120]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      61|[1.021363927807895, 0.0951449738951838, 1.7933201486545163, -0.0369151584782041, 0.0236941427986094, 1.986031768621104, 0.4178245872883675, 0.0591782303803181, 2.01779154461975, 0.7691920882278959, 0.111159980222937, 2.0890378948201924, 0.2286904775542034, -0.0771587851970496, 2.1962228277735285, 2.5576684192615824, 0.2187104538582723, 2.0807990178670783, 0.7715254273251023, 0.1351841228962093, 2.2902183564381775, 2.2385486778258135, 0.2120926468907895, 2.5397571095413616, 14.388792447173262, 0.6607252532558989, 2.253522364224373, 12.08276082797748, 0.5347158973836871, 2.9567325540249416, 0.1416865799738612, 0.0193648005728637, 2.9971618219368232, 0.3189398825221314, -0.0317878703132724, 2.9375801973025375, 1.1211169671045949, 0.1625414314614755, 3.1225862493791747, 0.0895183404611333, 0.0565296122031947, 3.1672726503643056, 0.1184481589207428, 0.0479747743578229, 3.2396683949533376, 3.669478935250824, 0.2124444276948927, 3.6015107067412337, 0.7841786403212558, 0.083352909781058, 3.6703788987777255, 0.1429423495413877, -0.0204478105836186, 3.713731842675275, 0.3295098794655114, 0.0977480237080425, 3.826892815904694, 0.8448529447119042, 0.0525574472211477, 3.9243556368378223, 0.3086292011674018, 0.0130920337382284, 3.9994289621263293, 2.077745592972679, 0.1153493180277033, 4.1801963517585286, 1.9562627425070271, 0.1114769011457658, 4.408791711541835, 1.4081738945640183, 0.1310618492161369, 4.571203221159401, 0.473967258263185, 0.0773909062065959, 4.6483699380826655, 0.4919785646020713, 0.0675536525988474, 4.7686234326622525, 0.2575125758593352, 0.0446406976182478, 4.813168792822888, 0.8939945557831677, 0.0535262667682143, 5.001866766409975, 0.4684133314898226, 0.0605591770335537, 5.388809557641333, 0.5120726475739481, 0.0854470577990235, 5.419911360915805, 0.9408776980303396, 0.0955133512372153, 2.671208324722941, -0.1072872243277045, 0.0366773238278484, 3.894232500659052, 0.2280366769346618, 0.0203280368437922, 5.20621490929266]|498712.9375000000000000|      0.16677182|[11176, 3172, 0, 122]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      62|[1.0261401879311896, 0.0487875244216872, 1.769480384108506, -0.0389505042557699, 0.0316080044134539, 1.9910318494660295, 0.4245403656899112, 0.0699980267784024, 2.0113597797875205, 0.7555017067085745, 0.1264925086455229, 2.1048795832409404, 0.2451004195205207, -0.0518687766741557, 2.1735683459043385, 2.5660135608082997, 0.2355279803981654, 2.086897491389731, 0.7694426563054299, 0.120529979991854, 2.3026278912173814, 2.2455191223182074, 0.215450858077268, 2.5417985340212432, 14.388218402230756, 0.6665332192033209, 2.2364595972334804, 12.080289771519793, 0.5854583734798487, 2.9706373326148556, 0.1660824442860791, 0.0263834782349213, 2.9743729142078426, 0.3328979032618822, -0.0827492765338263, 2.926962183973144, 1.1047593374173061, 0.1691996370473044, 3.108946447502517, 0.0794696766499577, 0.0321792969503816, 3.1722837943865594, 0.1399749790374866, 0.0653910920946436, 3.25706418002235, 3.6693783516875063, 0.2227079870474223, 3.5972455215941226, 0.7716751569341447, 0.1050280855224477, 3.6657749076864037, 0.1277716096890297, -0.0304083973100913, 3.744605033492235, 0.3197989357878013, 0.081380395157195, 3.8105355683564723, 0.8625616767278164, 0.0741708155937977, 3.918147461317689, 0.2945166489471238, 0.0166224140326678, 3.994772812121926, 2.0910015889650753, 0.1000198823329816, 4.180690776083257, 1.9858385801532805, 0.0994332927357763, 4.41654564344913, 1.3985011210931446, 0.1395461365951008, 4.594706551749739, 0.4649210575278973, 0.0831844097024364, 4.619222920424634, 0.5199459149354171, 0.0673627709178416, 4.771956788381374, 0.2612685670217218, 0.033159736313659, 4.805368041885556, 0.8687354374827689, 0.0643076447075505, 5.0179170774926405, 0.4767300185230621, 0.0576137168987439, 5.384528189556751, 0.5002546080042972, 0.1195284303531564, 5.41644754678806, 0.9250791117309771, 0.0946695111553093, 2.6605172706382585, -0.1248951314548114, 0.0544691814900255, 3.8941096483811526, 0.2122811121315998, 0.016031577700987, 5.177717368132033]|480221.9062500000000000|      0.18530202|[11359, 3224, 0, 124]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
