k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.90000000|[237, 14, 0, 2]                                                            |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      45|[0.5252006742070824, 0.2267748482313024, 2.0535560159512873, 0.6836342727838397, -0.0308871215307737, 2.188520401667301, 1.2674270629451425, -0.0638896992884828, 2.277688441405965, 0.0332212848915892, -0.094861253632073, 2.160736141752286, 1.2760891897621085, 0.0521859457466368, 2.18205748366002, 0.2743878980604394, -0.0280500102764385, 2.26778857732764, 1.3481505410594907, 0.0550182828729951, 2.2795526542540387, 4.406928518186144, 0.2475150796991104, 2.686102310101883, 0.651112102405267, -0.1287919569304122, 2.575036532064526, 4.244041265978883, 0.1771444916029294, 2.6723344674870972, 0.2632899408221057, 0.0383944072730857, 3.0125739841903485, 0.2020848221478198, 0.1041827994682165, 3.1347721149066237, 0.8517625673946055, 0.0510384779796725, 3.174738220450667, 0.2549257955061187, 0.051131612798061, 3.217553610134626, -0.0371570569475375, 0.0095075724930393, 3.2775421625752497, 1.2764455392741523, 0.2042599616849371, 3.402315570587138, 0.1496021310091016, -0.0917280709452267, 3.6774437883958746, 0.1333337275661878, 0.0225974561176941, 3.781497064012019, -0.0645103462537499, 0.0263694868899286, 3.723276886922155, 0.3143131751646596, -0.0913645472795943, 3.767913371175025, 0.2020971334235449, -0.0244975292619872, 4.004403395444677, 0.6714605019207822, 0.0705834895510087, 4.255783142954594, 1.0333421091077601, -0.0763133211585394, 4.3622751694816975, 0.7027416098921127, 0.049239295706923, 4.545009357454008, 0.0860987069736363, 0.0789639622468137, 4.5134313896377805, 0.4477910634141888, 0.053317594515502, 4.590647463383902, 0.1799025486802012, 0.070548621787267, 4.880525842496007, 0.2491428681886383, 0.1014239179354876, 5.067515949391493, 0.0477513511166091, -0.0919081630141535, 5.3578312417187925, 0.206427963790056, 0.0590078643476518, 5.50273007072275, 0.0533327216462014, 0.0324833574029912, 2.7558333022151222, -0.0633220585133381, 0.0451808757100899, 3.8545253226323655, 0.0231604161921947, 0.0661085775779828, 5.145390542376497]|76072.2031250000000000|      0.03090315|[10588, 630, 0, 90]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
      46|[0.5249586022381126, 0.2260465226642676, 2.054882614721708, 0.6880643875386855, -0.0291332142261443, 2.1854130006142984, 1.2687888351345644, -0.0675263483663504, 2.280540594122981, 0.0371631060135895, -0.0974911563473954, 2.161682317913386, 1.2769481131046352, 0.0551560832565231, 2.1825847505080205, 0.2748889042378189, -0.0277694547641718, 2.2677615193562306, 1.3504690016630836, 0.0538935062354745, 2.273217921372641, 4.40570300432514, 0.2592575521686447, 2.6826583431678857, 0.6498901825231881, -0.1298152815834479, 2.579359577760578, 4.238546321989431, 0.1912027071531033, 2.667605574959664, 0.2624691063574383, 0.0394116146773052, 3.014036974686523, 0.2015883197013708, 0.1040945484387523, 3.13650864757003, 0.8479821340456904, 0.0593310424201852, 3.174339717994736, 0.2525052370270156, 0.0523396499933066, 3.217155523659842, -0.0381947957315355, 0.0133134335877186, 3.275083716806719, 1.2737329952863858, 0.2062423113518303, 3.4043033023576137, 0.1497647235838888, -0.0929687104737074, 3.677840446720051, 0.1323095654438998, 0.0234120504138641, 3.778422094789373, -0.0663520661798352, 0.0274777558439608, 3.7219712957975934, 0.3141984745272891, -0.0916572679850866, 3.7655905768187967, 0.201771410325548, -0.0275661778942012, 4.004431928186692, 0.6706121868302425, 0.0688220852668067, 4.254048904326925, 1.028862109180739, -0.0777117348152449, 4.36108268296668, 0.7018500893993244, 0.0578260876372151, 4.540325432032237, 0.0840735668518775, 0.0792037895822019, 4.5150415127338, 0.4481320802209182, 0.0565713999207616, 4.5901302373840585, 0.1793168683811447, 0.0695554820160105, 4.879626400187657, 0.2512427007157657, 0.1002710285615624, 5.066313922642746, 0.0496388179184196, -0.0912066506639571, 5.358726109070222, 0.2027908164618977, 0.0611712368541957, 5.5007787772785175, 0.0492297432400452, 0.0317337842036421, 2.755685126688406, -0.0663422897521519, 0.0443484696460809, 3.858522153254726, 0.0239365996286356, 0.0659738425094773, 5.1443658184474]|71246.7343750000000000|      0.03433684|[10824, 644, 0, 92]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
      47|[0.522826812896955, 0.2249587008834217, 2.0490479227990797, 0.6883866917624683, -0.0329093461522866, 2.185496843414568, 1.273884094635727, -0.0684805489813192, 2.282284239281482, 0.0405328649559269, -0.0951728981555811, 2.163214836391058, 1.2767209149893604, 0.0539823961283712, 2.1811703588288034, 0.2781774657814924, -0.0302036837112824, 2.265162993485886, 1.3487946258472912, 0.0540313505360003, 2.269603218087156, 4.399618305945993, 0.2738360555327336, 2.677639860867967, 0.6488720874662557, -0.1277724475897081, 2.581421336527548, 4.23704493256859, 0.2090874266794276, 2.6651046537292453, 0.2596749009452515, 0.0395947648598239, 3.0137696245118653, 0.1976102014457934, 0.1072941755714586, 3.1377775787571633, 0.8449418089235294, 0.0690939167213814, 3.175799123322246, 0.2547686784380032, 0.0514002821384708, 3.22068687698991, -0.0372126893927033, 0.0138882961825455, 3.2762256045095195, 1.274550799305461, 0.2049704651624768, 3.406847548166167, 0.1479865032379159, -0.0947297980695289, 3.677829586314208, 0.1319059185500299, 0.0236198945131581, 3.7787985962992163, -0.0664270721559748, 0.0281100179608521, 3.720590378006861, 0.3146275089235945, -0.0920258790198977, 3.7671419718747514, 0.2019535527734699, -0.03290896110028, 4.004891589702956, 0.6725026332293185, 0.066414186979304, 4.255194559150814, 1.0285832010106375, -0.0857996035450019, 4.364821096207159, 0.7028921749864945, 0.0616753357688179, 4.539319652169045, 0.0838445742065723, 0.0803326688568585, 4.515590593486996, 0.4454554551689586, 0.0606736082897873, 4.590737431236187, 0.1770097538765353, 0.0688207327895985, 4.880939597099662, 0.2490081851718222, 0.1052202947499479, 5.065871321143798, 0.0496158345680732, -0.09104525912227, 5.357708183481693, 0.2009080077448002, 0.0599159709258751, 5.501738070602748, 0.0476348318971678, 0.032676491750586, 2.7582330423512507, -0.0626040307856088, 0.0440877622423286, 3.8571296029687403, 0.0256431200691396, 0.0646743322460218, 5.144494392617913]|66536.1796875000000000|      0.03815204|[11059, 658, 0, 94]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
      48|[0.521142641649521, 0.2239528914643233, 2.0503744879885026, 0.6898290116255569, -0.0363363084831225, 2.1834914802443564, 1.2789097824320061, -0.0710056121247618, 2.2814742901990654, 0.0475966444719996, -0.0893179112777064, 2.1621412729570704, 1.2728840959576035, 0.0608511320006262, 2.1774831843159372, 0.2839963522333508, -0.0322130761636731, 2.2652757952970313, 1.3506710868981615, 0.0545470718479881, 2.269580786314444, 4.3963846223982825, 0.2857908696847607, 2.675154470838078, 0.6507644092157394, -0.1251889895077506, 2.5844958896632084, 4.236393021544911, 0.2258914437450358, 2.660174739273172, 0.2582240702893828, 0.0406197135016586, 3.011897183377438, 0.1932845897937129, 0.1084054004147063, 3.1329072513797227, 0.847436884303196, 0.0762296714759296, 3.179011119506735, 0.2541813127722012, 0.0497563367224097, 3.221216923851556, -0.0397117103251116, 0.0151321309902351, 3.2759921460150414, 1.2678789923460414, 0.2072500593008833, 3.411754364141802, 0.146074386039666, -0.0994845103815831, 3.6719605967358833, 0.1287468821000704, 0.0201874923762589, 3.7830217320475303, -0.0636051901417201, 0.0310730033168959, 3.7213880659549976, 0.3156768185684703, -0.0907724226232604, 3.767948690139748, 0.2054946988353596, -0.033531671935813, 4.006067759063673, 0.6710705960896527, 0.0660705372167754, 4.2562083887188065, 1.0268926567626717, -0.0901908155414771, 4.3634073943397675, 0.7056269508962055, 0.0687641550480115, 4.539565697792501, 0.0810666555978567, 0.0786914303170109, 4.511284923755614, 0.4422927042481545, 0.0695897545339726, 4.590940639604621, 0.1727348303514204, 0.0725209324031457, 4.875899001613501, 0.2512361103257683, 0.1033608215621337, 5.069004589969574, 0.0492540238631797, -0.0928487520689352, 5.354712300322127, 0.2020740916221338, 0.0593442733104879, 5.501387033414219, 0.0447101874723375, 0.0310825672196485, 2.7618973253435906, -0.0620525699787112, 0.0462416481189664, 3.8614874933590624, 0.0239928725203149, 0.0593543534823458, 5.144475678111019]|62606.9687500000000000|      0.04239116|[11294, 672, 0, 96]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
      49|[0.5233267212915536, 0.2227694508941899, 2.0489431839061645, 0.6906234724225566, -0.0375626805859772, 2.18143215399448, 1.287986568951148, -0.0728431899885681, 2.2826885797013716, 0.0549238018002489, -0.0896698717455813, 2.161993391111894, 1.2737846965121666, 0.0636521137630307, 2.1718992658969105, 0.2859909651067371, -0.0339343222318032, 2.2633479320890464, 1.3440994305410905, 0.053801554032956, 2.2679881407170925, 4.398835663687635, 0.3021161416558358, 2.6695594154383318, 0.6537071130070407, -0.1231374137124484, 2.5932178294457944, 4.2314500012498275, 0.245423978213661, 2.6543071356008325, 0.2541991742546004, 0.0368010348292417, 3.010777196380221, 0.1875603745827289, 0.107461413166853, 3.13584963246113, 0.8443947078784588, 0.0808234274851613, 3.175780141990861, 0.251047829917228, 0.0560516542814895, 3.2219764350141062, -0.0430148191522502, 0.0204015447747095, 3.275840104653221, 1.2647334785991955, 0.2076579217948934, 3.4178277793174203, 0.1494480829825089, -0.1006808618845317, 3.6705638895334944, 0.1320311178475014, 0.0257149624133694, 3.7846243270290976, -0.0681372348003169, 0.0300378974677625, 3.7257932605111064, 0.3187376583239556, -0.0911047702087078, 3.7721101065712306, 0.2090172385823038, -0.0334796627412045, 4.007324940849571, 0.6741043093030274, 0.0695033815069716, 4.2515668222923395, 1.0247035408153864, -0.0940581954859972, 4.362863938845672, 0.7015416898451032, 0.0762227440359588, 4.533982822305752, 0.0818015725536163, 0.0806875163153585, 4.512312785991517, 0.4416423297421637, 0.0733043069701122, 4.5902100354308075, 0.1707075071291794, 0.074855036508937, 4.876682516815848, 0.2506231474861806, 0.1003129041964733, 5.072191616804027, 0.0491340702736679, -0.0905125298586037, 5.359074137736489, 0.2029011734886385, 0.0557132238269142, 5.501203500926377, 0.0416264812748547, 0.0280392447663024, 2.760461205529053, -0.0629151493836053, 0.048654147715686, 3.857484306633624, 0.0266255840375091, 0.063222082872425, 5.144364236712635]|58439.6093750000000000|      0.04710129|[11529, 686, 0, 98]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
      50|[0.5232438990792108, 0.2197639061039839, 2.045793473752202, 0.6869805168605225, -0.0382495717262464, 2.1808397787436262, 1.2889770547060335, -0.0727020364612768, 2.284793988847183, 0.0620128985012816, -0.0934362791551853, 2.1592719048510536, 1.2693595124627661, 0.0694851254114268, 2.172933611188157, 0.2902292755457259, -0.0300189301015869, 2.263728055070965, 1.3442942527323944, 0.0616342989314238, 2.2698363431149615, 4.39575471247527, 0.3243683361652963, 2.663222105677374, 0.6561120947719467, -0.1180459799126505, 2.5995923012374442, 4.22624185829159, 0.2661883186660995, 2.6462119144743736, 0.2484422746089905, 0.0347200199418789, 3.012875852383589, 0.1844661318178439, 0.1090093540860933, 3.14154578999656, 0.8376673152799101, 0.0865405006258262, 3.179060275860768, 0.2525452858625032, 0.0597460863682793, 3.2264709772870543, -0.0460759903107045, 0.019691076128044, 3.2738255785215276, 1.2627355061184327, 0.209667010238259, 3.4240744085003088, 0.1461438616166504, -0.0957394854095937, 3.672724691301729, 0.1271828093621452, 0.0244621883435288, 3.788791332155371, -0.0701833796399069, 0.0317205747123627, 3.7239913440912416, 0.3180304169783025, -0.094025208273755, 3.7690003368845497, 0.2045189644581638, -0.034843205401944, 4.010579259382779, 0.671294906722522, 0.0727507939858228, 4.25532090619652, 1.0265539869424682, -0.1018805274975664, 4.361326189768507, 0.7044302835821684, 0.0794597574670376, 4.52962827389668, 0.0803947407174701, 0.0830935405705753, 4.517502987299008, 0.4390653503380606, 0.0740469250722178, 4.585311889602019, 0.1704398356822009, 0.0775390204385301, 4.88094489776359, 0.2496423672905594, 0.0946894846382945, 5.0748572278600985, 0.0517718890790499, -0.0911949505671807, 5.358086582117272, 0.201362201443202, 0.0540641844979528, 5.498995256982973, 0.0374708535883395, 0.0282526488130131, 2.7646718231864233, -0.059190185679204, 0.0462820243041433, 3.857658032632391, 0.0241056700827024, 0.0615491246470608, 5.151273401247019]|54232.2695312500000000|      0.05233476|[11765, 700, 0, 100]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      51|[0.5202509152144832, 0.2226617124373961, 2.0422608330734544, 0.6885975776797856, -0.039449910940732, 2.1898995185743284, 1.289828367878324, -0.0766358534711515, 2.2909378812582197, 0.0637748151084682, -0.0934285023484257, 2.1626134102282073, 1.2749169951398946, 0.0722059715601741, 2.1837777582981186, 0.2950915040880339, -0.0338822180639397, 2.264361757452207, 1.3462290593180046, 0.0617199100040096, 2.2705443185734997, 4.391268700961541, 0.3450110698307153, 2.652350700159691, 0.656975533242023, -0.1152720452027813, 2.6103203225740597, 4.229316373028312, 0.2873892647946483, 2.640334413735628, 0.2449696404926333, 0.0337113038943734, 3.01577036029046, 0.1782607410428367, 0.1123929269620316, 3.1380972681791173, 0.83321402732016, 0.1006343289852519, 3.1804002988753988, 0.2457073723559614, 0.0614013149893209, 3.2312736662878208, -0.0519628159944021, 0.0190921258196683, 3.276217661441733, 1.2596988050379114, 0.2083455493347962, 3.429658501226153, 0.1547905235466988, -0.0959223131518092, 3.6756492768370443, 0.120178476160772, 0.0264840755011471, 3.785616188643844, -0.072408907702523, 0.0339899714699851, 3.7251281450746783, 0.3157481390599042, -0.0901648336687191, 3.765903342837992, 0.1985595288517009, -0.0382790567888622, 4.013375907908013, 0.6665590175440645, 0.0758224027027659, 4.256285553034425, 1.0287701831476757, -0.1077831807577846, 4.355959541677365, 0.7020664724464577, 0.0795508619116293, 4.523887359768997, 0.0801685851839427, 0.0832867028049935, 4.5186597040561995, 0.4371094700063056, 0.0796604313950294, 4.588402159852576, 0.1744142886383214, 0.0781283483447593, 4.878941778365747, 0.2514468755648694, 0.0974093356037963, 5.076151252874224, 0.0544283353056076, -0.0900406269541633, 5.3599038432701445, 0.197848002251926, 0.0556857488222262, 5.495098746940511, 0.0276107478976729, 0.0306015157313024, 2.7638928435119325, -0.0606021706822208, 0.0423028473705725, 3.8542038631176307, 0.0185078222905757, 0.0595219308194918, 5.1578503709448]|50505.3515625000000000|      0.05814974|[12000, 714, 0, 102]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      52|[0.514886823600327, 0.2244855058240179, 2.0368981793320238, 0.6893242122837848, -0.0415781958998579, 2.1883096973822433, 1.2995498891185022, -0.075254038040425, 2.2869524174639255, 0.066965631658021, -0.0839165307844746, 2.162522742225465, 1.2680366977638264, 0.0779190924160857, 2.174404080219164, 0.3051294395631254, -0.0381289900349514, 2.2617722554775863, 1.3387096747615472, 0.0686445950044624, 2.2733451979826205, 4.38655661841441, 0.3690376921219989, 2.6433011150990535, 0.665806934961618, -0.1102964152655222, 2.6077664242947494, 4.226596012760527, 0.3075043977315594, 2.628854058368415, 0.2341966655701379, 0.0336885782778653, 3.0219339746491847, 0.1767321344817308, 0.1127970402136905, 3.131269656425898, 0.8323981689763001, 0.1090295659188826, 3.1831844221128147, 0.2378001491072811, 0.0652141111695371, 3.2269774522383896, -0.0574125393972513, 0.0244226704461092, 3.2752284436881642, 1.259962604197406, 0.2071835418439572, 3.4356155643069792, 0.1546298582296139, -0.1047704070782801, 3.6733246359463623, 0.1198906218349704, 0.0279192944461963, 3.782820004143868, -0.0749484073191183, 0.035591189864913, 3.725418008265069, 0.3112121469953451, -0.0952799646896551, 3.761825656209294, 0.1983522729721901, -0.0412500742329017, 4.01836913256371, 0.6618160997539071, 0.0793121583813306, 4.254872293048477, 1.0295079159374632, -0.1141960721525818, 4.357841204182316, 0.6983649984907054, 0.0856759484493461, 4.523834787383004, 0.0766825437054886, 0.0862142737461549, 4.51146550299365, 0.432404035828489, 0.0873794413911077, 4.58829407575009, 0.1792308341435886, 0.082466832197207, 4.882515587255623, 0.2553503893158064, 0.1011521160128956, 5.074552811910189, 0.0554307988504763, -0.0941593558982097, 5.3559093282388925, 0.1981817271849121, 0.0524760649457031, 5.491909771866509, 0.0155189631863611, 0.0354765878734777, 2.7621021161035157, -0.0626271217735587, 0.0417455861925899, 3.848181975224692, 0.0146521761090681, 0.0649189857829871, 5.157668412120595]|46613.6914062500000000|      0.06461082|[12235, 728, 0, 104]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      53|[0.5064725047660406, 0.2281922730982763, 2.0347294124997406, 0.6962073905721062, -0.0418665000651973, 2.1818070364184097, 1.3036582052616974, -0.079576614421417, 2.296156034239223, 0.0720727228503489, -0.0833277781279776, 2.1688062459211306, 1.268272516013022, 0.0787400491737389, 2.1818326975364193, 0.3092370641614173, -0.0393021819893601, 2.2627237014073067, 1.3335956049310425, 0.0708935089129627, 2.261121349346211, 4.383018372783336, 0.3957925265958454, 2.634973711986786, 0.6711965435137036, -0.1093388431332088, 2.6132233080600087, 4.220337156548366, 0.3327218448136645, 2.6200301584980146, 0.2253022636235571, 0.0399096857323894, 3.017805580807612, 0.1701173664903851, 0.1076959488567645, 3.1277405513161516, 0.8281911940743164, 0.124527087244605, 3.186469410589385, 0.2292586115208036, 0.0665251469196994, 3.227430345795909, -0.0683060971394504, 0.0252526252848499, 3.278789997272118, 1.2559476703227375, 0.2079911075207516, 3.4430988379902954, 0.1599594078074694, -0.1019935627870825, 3.664208746110329, 0.1198407860044412, 0.0332888435263363, 3.7821139451655825, -0.0731392342918097, 0.0376651896959094, 3.7294147329609273, 0.311079432778691, -0.0974954235651313, 3.7579231076311808, 0.2098427184728117, -0.0414090174755924, 4.016591446584343, 0.661342114846258, 0.0805749776695573, 4.262991222018091, 1.0320346972816028, -0.1237165915911484, 4.3580973585635014, 0.692145792324198, 0.0913905243140122, 4.51835676831501, 0.073530424635597, 0.0904597541483768, 4.517328871571511, 0.4310838573572523, 0.0938375210770732, 4.5843408106576025, 0.1795637691969294, 0.080656877865719, 4.883531638772131, 0.2493996005412881, 0.1103625347424771, 5.069780426616305, 0.0587573257105874, -0.0954723245451508, 5.360243847259238, 0.1940659007475337, 0.0539835247735508, 5.493541159171151, 0.0086704193137052, 0.0414692775965719, 2.7605967545999603, -0.0616656930324452, 0.0388062644456514, 3.85742325402482, 0.0068087902350597, 0.0629027439181655, 5.153633447337301]|42649.2851562500000000|      0.07178980|[12471, 742, 0, 106]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      54|[0.5011140905048327, 0.236388428223611, 2.0256026079122216, 0.7066340069178406, -0.0411448288743035, 2.185068404099535, 1.3036322270489729, -0.071018729802245, 2.2985486695439383, 0.0738210125767248, -0.0789796738348694, 2.1653438199840953, 1.2517311600567076, 0.0960328550262308, 2.1735832567474827, 0.3148180877490332, -0.039026726617003, 2.258658070340873, 1.3247822327883592, 0.0831502777252807, 2.2604237488478196, 4.372276120443694, 0.423387156353057, 2.627594406478384, 0.670078384446983, -0.1033964278627862, 2.6138807673712834, 4.2168157568795195, 0.3566151628005124, 2.611259813242966, 0.2168175893107178, 0.0425739106342209, 3.0144299539258017, 0.1604601615345831, 0.1103468607011714, 3.122769776234876, 0.8238738801302171, 0.1396993382943983, 3.1919856832282885, 0.2246315251028071, 0.0755456528370321, 3.228221249414293, -0.0751688165558853, 0.0309532677190593, 3.2784348778705064, 1.2556701206659235, 0.2205868830484443, 3.4465475383060946, 0.1610771776239746, -0.1078987718855168, 3.6555689760462546, 0.1213595978204413, 0.0319542941715484, 3.771981801531057, -0.076900081166149, 0.038684354627557, 3.7333151256322563, 0.3090483207946957, -0.1012597695062112, 3.7504461610571, 0.2103076140359993, -0.0468211104462391, 4.016788660609621, 0.6543434553531685, 0.0888507934233125, 4.269059068598998, 1.038696996331763, -0.1310640416242738, 4.35970923394329, 0.6886233717475341, 0.1036671442058031, 4.513599971407448, 0.0741208321519996, 0.0981803642276277, 4.516484285991144, 0.4244139468471664, 0.101374711753761, 4.5843034609128015, 0.1785085160521493, 0.0839138694492526, 4.884214753431592, 0.2510399348183498, 0.1090455020324266, 5.075849565331066, 0.0630873580977402, -0.0870490932611073, 5.360491585671354, 0.1866210733646889, 0.0540217670376519, 5.4959649842758145, -0.0013333043692207, 0.0463432375813419, 2.759309119176139, -0.0640347060567913, 0.0415736131886019, 3.8604504140803346, 0.0048371299494033, 0.0614413134526104, 5.159536316818802]|38763.5820312500000000|      0.07976644|[12706, 756, 0, 108]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      55|[0.4848760461975091, 0.2391686745469145, 2.0290537056428484, 0.6980609663661381, -0.0465993285547852, 2.182306287545905, 1.302641190408236, -0.0827041710629861, 2.304947974485713, 0.0745052342336436, -0.086051909289236, 2.165938319194757, 1.2444366370878452, 0.1054454424946553, 2.17398108747631, 0.3174449486838893, -0.0390648372715718, 2.26033042648038, 1.3177704974138469, 0.0733599281644361, 2.25617597372622, 4.368418729445527, 0.4448791110884557, 2.606935940131134, 0.6743915079791665, -0.0923113057928548, 2.6209118347538904, 4.211195134450473, 0.3874283570237266, 2.604851543595266, 0.2110673384114656, 0.0449029838347867, 3.0115217927575104, 0.1490271717940634, 0.1129522453535547, 3.1240321732627514, 0.81079539282655, 0.1490538053665239, 3.2002335221404152, 0.2161255197844953, 0.0765290798351289, 3.222608466546827, -0.0794711947013398, 0.0287774573038141, 3.274536354023307, 1.253469736971634, 0.2279330458081036, 3.458969280276412, 0.1668282972201557, -0.1137413027721107, 3.6458656935133904, 0.1247559763148225, 0.0274574158264357, 3.79017300799756, -0.0789175721703703, 0.0372375122407896, 3.7190940735385074, 0.3115007037663604, -0.0984502111267647, 3.744693451222717, 0.2058389459940991, -0.0537588662607561, 4.019628690221918, 0.6538846728763881, 0.0949987699610398, 4.269355083072545, 1.0503562104179196, -0.1336202666266391, 4.361297268942595, 0.6756137345751181, 0.1025497553799475, 4.513707723834832, 0.0721040233381122, 0.0947544808896777, 4.517194504646254, 0.4147677931268972, 0.1115212232920925, 4.5866221589484955, 0.1830016259665877, 0.0874185351331495, 4.889846607716659, 0.2510664732479952, 0.1084055311746613, 5.078393420607798, 0.0583835851923043, -0.0906360961041092, 5.372266164115253, 0.1842498386890658, 0.0457742673686162, 5.504515911211819, -0.012425688066861, 0.0351088055051202, 2.752484637832754, -0.0607245869428121, 0.0311117487041758, 3.8524018908067634, 0.0090679984605405, 0.0519379670014556, 5.153943405125768]|35595.2734375000000000|      0.08862938|[12942, 770, 0, 110]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      56|[0.4743464770971094, 0.2410183756180742, 2.0189898416440486, 0.7048178468640561, -0.0511079577327148, 2.176188768586849, 1.302336454267655, -0.078810391680328, 2.309891740342914, 0.0814932008350411, -0.077402021291699, 2.1614353685199332, 1.2604683124776548, 0.1014477497416273, 2.1627439751933437, 0.3273747622752346, -0.0334276134388903, 2.2560021523732736, 1.3053103309545473, 0.1004586683999861, 2.2622439079712366, 4.358644938956504, 0.4702290689848256, 2.6060618447734765, 0.6919637967588343, -0.0951819990542353, 2.615687917008084, 4.198131415844599, 0.4140970330057317, 2.6004110961085884, 0.1899233360069404, 0.0452603192356725, 3.014723057444921, 0.1457663435154517, 0.1062278918253681, 3.124666342974865, 0.7925687858109411, 0.1679860354051206, 3.2112463775676927, 0.2029189357910243, 0.0840298171316203, 3.2220333760846436, -0.0837655898210237, 0.0201951265696961, 3.268210974970982, 1.2456525431889294, 0.2298001158706355, 3.4784426145141003, 0.1736489623428853, -0.1173039540498998, 3.6366364223398677, 0.1201390961957667, 0.0360514287186816, 3.7867780051507003, -0.078250066623204, 0.0342566482720649, 3.7209372471693496, 0.3140722806621588, -0.1033348774450793, 3.738657625306337, 0.2057670804562581, -0.0450557292800562, 4.013716199915208, 0.6489942237264966, 0.1001268760544011, 4.268119320615478, 1.048367685012789, -0.1408663950644613, 4.370870252516055, 0.6661907889700072, 0.1122223251858205, 4.502845268125942, 0.0634938916239042, 0.0896741846522097, 4.52448767281938, 0.4113291184575046, 0.116632867255077, 4.595561848368525, 0.1829854932389713, 0.0937908636854829, 4.8864535246033265, 0.2448487665395958, 0.1061988630907443, 5.0838361998519614, 0.0661100497924003, -0.1025305420795713, 5.3715988990969095, 0.1812296848521144, 0.0419837937877515, 5.508468441897136, -0.0172052999000427, 0.035179122665338, 2.7439531501248853, -0.0649237050741456, 0.0335792089621877, 3.849885739691084, 0.0075544769233112, 0.058308055454295, 5.157578435181859]|32257.0957031250000000|      0.09847709|[13177, 784, 0, 112]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
