k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.6120001572, 0.57175904776, -1.847081276, 0.01574151594, -0.0127909362, -0.0044008498, -0.0340938396, -0.107513871, 1.1202240291, -3.177064e-07, 5.882e-13, 399.75152639, 0.01597732412, -0.0252244646, -0.0094001416, -0.0085667661, -0.1218804907, 0.7190133075, -3.780477e-07, 9.307e-13, 402.01753386, 0.01484625118, -0.0210628994, -0.001166948, -0.0249509707, -0.1139847055, 0.92166020737, -3.295265e-07, 6.733e-13, 400.40175368, 0.01991666998, -1.22433082, 0.0119988756, -1.411897512, -0.1148065151, 0.44915582738, 5.95875e-08, -2.484e-13, 407.03024568, 0.02082242153, -1.238434791, 0.01389314763, -1.049686225, -0.1299513286, 0.33798380231, 4.5673127e-08, -1.792e-13, 405.91764962, 0.01658816461, -1.247226838, 0.01846788123, -0.8617315756, -0.1321089362, 0.28256800868, 4.7465711e-08, -1.509e-13, 404.73590637]|127387.7641439087601611|      1.00000000|[0, 0, 0, 0]                                                               | 
      64|[-0.5777849372268, 0.6428742857962192, -1.852093906582909, -0.0155104479309684, -0.0123328926499, -0.0007378726783634, -0.0368884805714749, -0.1221979131957183, 1.1525075247941894, 0.0033596690475624, -0.0104084663291992, 399.746197683479, 0.0082651210584552, -0.0226812692247608, 0.0036299184800657, -0.0097542259674627, -0.1490359810801052, 0.7202139322952079, -0.0029807314565153, -0.0074697727612824, 402.0162595767032, -0.0034951918179062, -0.0254399310314315, 0.0005670697582393, -0.0510812684167368, -0.1391752097647853, 0.9059318579199513, 0.0111474726723159, 0.0152390190713474, 400.3984233178163, 0.1493101373395399, -1.2109671326404274, -0.0399804848338606, -1.407639489797709, -0.0183006328241204, 0.4888146183923702, 0.0108703291951407, 0.012642552971088, 407.04230991665395, 0.1405712433338153, -1.1999668074028909, -0.0496126529183605, -1.0464129953359729, -0.0359966191835662, 0.3691903874422671, -0.0058040146317899, -0.0025399220439922, 405.89481662322834, 0.1462694388597982, -1.2178567992392428, -0.0237521544019881, -0.8721862527650908, -0.0374550020891642, 0.3002370987678059, 0.0334750981030679, -0.0113615837834955, 404.7251784022408]|3512.8767089843750000|      0.01197252|[7446, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[-0.5774853379613695, 0.6450708324067185, -1.8510011984213028, -0.0165955117784114, -0.0116161979524361, -0.002069168255601, -0.0382621632449626, -0.1228974179040266, 1.1517659575679744, 0.0013527553693331, -0.0096361631879994, 399.7453724486247, 0.006940350349365, -0.0209525078850667, 0.0060989541874439, -0.009092234223372, -0.1501560979097702, 0.7222213895338732, -0.0030834210986167, -0.0098839710255972, 402.0163614976092, -0.0046088535304511, -0.0242838475023131, -0.000256735428764, -0.0525084515098801, -0.1392343089855909, 0.9043603740145825, 0.0110582655849772, 0.0140542784217075, 400.3968510056018, 0.1523907801874214, -1.2103701810662557, -0.0425253589020367, -1.4077941523964763, -0.0183687024941927, 0.4889414742784357, 0.0108461143748647, 0.0126221782051266, 407.04243170734566, 0.1458779672805391, -1.1996635780512341, -0.0497727677309149, -1.0475834280980456, -0.0328634806023718, 0.3705489798959815, -0.0057238943610918, -0.0023237982756386, 405.8955662606335, 0.1508344901628641, -1.217120436585303, -0.0247801732482187, -0.8746924795711901, -0.0360028420178234, 0.3010528423476694, 0.033561208402341, -0.0118070043409316, 404.72638964856833]|2552.9057617187500000|      0.01330279|[7562, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      66|[-0.5774853379613695, 0.6450708324067185, -1.8510011984213028, -0.0165955117784114, -0.0116161979524361, -0.002069168255601, -0.0382621632449626, -0.1228974179040266, 1.1517659575679744, 0.0013527553693331, -0.0096361631879994, 399.7453724486247, 0.006940350349365, -0.0209525078850667, 0.0060989541874439, -0.009092234223372, -0.1501560979097702, 0.7222213895338732, -0.0030834210986167, -0.0098839710255972, 402.0163614976092, -0.0046088535304511, -0.0242838475023131, -0.000256735428764, -0.0525084515098801, -0.1392343089855909, 0.9043603740145825, 0.0110582655849772, 0.0140542784217075, 400.3968510056018, 0.1523907801874214, -1.2103701810662557, -0.0425253589020367, -1.4077941523964763, -0.0183687024941927, 0.4889414742784357, 0.0108461143748647, 0.0126221782051266, 407.04243170734566, 0.1458779672805391, -1.1996635780512341, -0.0497727677309149, -1.0475834280980456, -0.0328634806023718, 0.3705489798959815, -0.0057238943610918, -0.0023237982756386, 405.8955662606335, 0.1508344901628641, -1.217120436585303, -0.0247801732482187, -0.8746924795711901, -0.0360028420178234, 0.3010528423476694, 0.033561208402341, -0.0118070043409316, 404.72638964856833]|2552.9057617187500000|      0.01197252|[7679, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[-0.5774853379613695, 0.6450708324067185, -1.8510011984213028, -0.0165955117784114, -0.0116161979524361, -0.002069168255601, -0.0382621632449626, -0.1228974179040266, 1.1517659575679744, 0.0013527553693331, -0.0096361631879994, 399.7453724486247, 0.006940350349365, -0.0209525078850667, 0.0060989541874439, -0.009092234223372, -0.1501560979097702, 0.7222213895338732, -0.0030834210986167, -0.0098839710255972, 402.0163614976092, -0.0046088535304511, -0.0242838475023131, -0.000256735428764, -0.0525084515098801, -0.1392343089855909, 0.9043603740145825, 0.0110582655849772, 0.0140542784217075, 400.3968510056018, 0.1523907801874214, -1.2103701810662557, -0.0425253589020367, -1.4077941523964763, -0.0183687024941927, 0.4889414742784357, 0.0108461143748647, 0.0126221782051266, 407.04243170734566, 0.1458779672805391, -1.1996635780512341, -0.0497727677309149, -1.0475834280980456, -0.0328634806023718, 0.3705489798959815, -0.0057238943610918, -0.0023237982756386, 405.8955662606335, 0.1508344901628641, -1.217120436585303, -0.0247801732482187, -0.8746924795711901, -0.0360028420178234, 0.3010528423476694, 0.033561208402341, -0.0118070043409316, 404.72638964856833]|2552.9057617187500000|      0.01077526|[7796, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[-0.5774853379613695, 0.6450708324067185, -1.8510011984213028, -0.0165955117784114, -0.0116161979524361, -0.002069168255601, -0.0382621632449626, -0.1228974179040266, 1.1517659575679744, 0.0013527553693331, -0.0096361631879994, 399.7453724486247, 0.006940350349365, -0.0209525078850667, 0.0060989541874439, -0.009092234223372, -0.1501560979097702, 0.7222213895338732, -0.0030834210986167, -0.0098839710255972, 402.0163614976092, -0.0046088535304511, -0.0242838475023131, -0.000256735428764, -0.0525084515098801, -0.1392343089855909, 0.9043603740145825, 0.0110582655849772, 0.0140542784217075, 400.3968510056018, 0.1523907801874214, -1.2103701810662557, -0.0425253589020367, -1.4077941523964763, -0.0183687024941927, 0.4889414742784357, 0.0108461143748647, 0.0126221782051266, 407.04243170734566, 0.1458779672805391, -1.1996635780512341, -0.0497727677309149, -1.0475834280980456, -0.0328634806023718, 0.3705489798959815, -0.0057238943610918, -0.0023237982756386, 405.8955662606335, 0.1508344901628641, -1.217120436585303, -0.0247801732482187, -0.8746924795711901, -0.0360028420178234, 0.3010528423476694, 0.033561208402341, -0.0118070043409316, 404.72638964856833]|2552.9057617187500000|      0.00969774|[7912, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[-0.5774853379613695, 0.6450708324067185, -1.8510011984213028, -0.0165955117784114, -0.0116161979524361, -0.002069168255601, -0.0382621632449626, -0.1228974179040266, 1.1517659575679744, 0.0013527553693331, -0.0096361631879994, 399.7453724486247, 0.006940350349365, -0.0209525078850667, 0.0060989541874439, -0.009092234223372, -0.1501560979097702, 0.7222213895338732, -0.0030834210986167, -0.0098839710255972, 402.0163614976092, -0.0046088535304511, -0.0242838475023131, -0.000256735428764, -0.0525084515098801, -0.1392343089855909, 0.9043603740145825, 0.0110582655849772, 0.0140542784217075, 400.3968510056018, 0.1523907801874214, -1.2103701810662557, -0.0425253589020367, -1.4077941523964763, -0.0183687024941927, 0.4889414742784357, 0.0108461143748647, 0.0126221782051266, 407.04243170734566, 0.1458779672805391, -1.1996635780512341, -0.0497727677309149, -1.0475834280980456, -0.0328634806023718, 0.3705489798959815, -0.0057238943610918, -0.0023237982756386, 405.8955662606335, 0.1508344901628641, -1.217120436585303, -0.0247801732482187, -0.8746924795711901, -0.0360028420178234, 0.3010528423476694, 0.033561208402341, -0.0118070043409316, 404.72638964856833]|2552.9057617187500000|      0.00872796|[8028, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[-0.5774853379613695, 0.6450708324067185, -1.8510011984213028, -0.0165955117784114, -0.0116161979524361, -0.002069168255601, -0.0382621632449626, -0.1228974179040266, 1.1517659575679744, 0.0013527553693331, -0.0096361631879994, 399.7453724486247, 0.006940350349365, -0.0209525078850667, 0.0060989541874439, -0.009092234223372, -0.1501560979097702, 0.7222213895338732, -0.0030834210986167, -0.0098839710255972, 402.0163614976092, -0.0046088535304511, -0.0242838475023131, -0.000256735428764, -0.0525084515098801, -0.1392343089855909, 0.9043603740145825, 0.0110582655849772, 0.0140542784217075, 400.3968510056018, 0.1523907801874214, -1.2103701810662557, -0.0425253589020367, -1.4077941523964763, -0.0183687024941927, 0.4889414742784357, 0.0108461143748647, 0.0126221782051266, 407.04243170734566, 0.1458779672805391, -1.1996635780512341, -0.0497727677309149, -1.0475834280980456, -0.0328634806023718, 0.3705489798959815, -0.0057238943610918, -0.0023237982756386, 405.8955662606335, 0.1508344901628641, -1.217120436585303, -0.0247801732482187, -0.8746924795711901, -0.0360028420178234, 0.3010528423476694, 0.033561208402341, -0.0118070043409316, 404.72638964856833]|2552.9057617187500000|      0.00785517|[8144, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[-0.5778099480534779, 0.6446340801737008, -1.849830411627743, -0.0168117417001617, -0.010834531282411, -0.0018269094379229, -0.0387254143209697, -0.1228753128055769, 1.1506521464666906, 0.0011956857030636, -0.009957157014039, 399.74366920116597, 0.0047399609254213, -0.0206654753588363, 0.0071460492791661, -0.0100539686241125, -0.149766559277364, 0.7220323995320266, -0.0044300410326385, -0.0102588509734117, 402.0166854712071, -0.0046542866282929, -0.0247098167105956, -4.73716195765e-05, -0.0526449980797407, -0.1389101531827598, 0.904320167029266, 0.0111078168707213, 0.0140606945581602, 400.39680601264433, 0.1534062022597782, -1.2090072832987717, -0.0432726319468528, -1.408662993690894, -0.0174647926513153, 0.4891485943317884, 0.0108921528422739, 0.012549647838447, 407.0414544581424, 0.1498525684766971, -1.1983847625808746, -0.04987125726328, -1.0489345747749326, -0.0328538931203036, 0.3713389369427797, -0.0053694048882606, -0.002606836820754, 405.8965908954431, 0.1532900020671707, -1.216787343900669, -0.0251406025461315, -0.8758767453001374, -0.0328939727149911, 0.301435456907053, 0.0341235137973081, -0.0118673742183417, 404.72583230520155]|2026.5238037109375000|      0.00872796|[8261, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      72|[-0.5778099480534779, 0.6446340801737008, -1.849830411627743, -0.0168117417001617, -0.010834531282411, -0.0018269094379229, -0.0387254143209697, -0.1228753128055769, 1.1506521464666906, 0.0011956857030636, -0.009957157014039, 399.74366920116597, 0.0047399609254213, -0.0206654753588363, 0.0071460492791661, -0.0100539686241125, -0.149766559277364, 0.7220323995320266, -0.0044300410326385, -0.0102588509734117, 402.0166854712071, -0.0046542866282929, -0.0247098167105956, -4.73716195765e-05, -0.0526449980797407, -0.1389101531827598, 0.904320167029266, 0.0111078168707213, 0.0140606945581602, 400.39680601264433, 0.1534062022597782, -1.2090072832987717, -0.0432726319468528, -1.408662993690894, -0.0174647926513153, 0.4891485943317884, 0.0108921528422739, 0.012549647838447, 407.0414544581424, 0.1498525684766971, -1.1983847625808746, -0.04987125726328, -1.0489345747749326, -0.0328538931203036, 0.3713389369427797, -0.0053694048882606, -0.002606836820754, 405.8965908954431, 0.1532900020671707, -1.216787343900669, -0.0251406025461315, -0.8758767453001374, -0.0328939727149911, 0.301435456907053, 0.0341235137973081, -0.0118673742183417, 404.72583230520155]|2026.5238037109375000|      0.00785517|[8377, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[-0.5778099480534779, 0.6446340801737008, -1.849830411627743, -0.0168117417001617, -0.010834531282411, -0.0018269094379229, -0.0387254143209697, -0.1228753128055769, 1.1506521464666906, 0.0011956857030636, -0.009957157014039, 399.74366920116597, 0.0047399609254213, -0.0206654753588363, 0.0071460492791661, -0.0100539686241125, -0.149766559277364, 0.7220323995320266, -0.0044300410326385, -0.0102588509734117, 402.0166854712071, -0.0046542866282929, -0.0247098167105956, -4.73716195765e-05, -0.0526449980797407, -0.1389101531827598, 0.904320167029266, 0.0111078168707213, 0.0140606945581602, 400.39680601264433, 0.1534062022597782, -1.2090072832987717, -0.0432726319468528, -1.408662993690894, -0.0174647926513153, 0.4891485943317884, 0.0108921528422739, 0.012549647838447, 407.0414544581424, 0.1498525684766971, -1.1983847625808746, -0.04987125726328, -1.0489345747749326, -0.0328538931203036, 0.3713389369427797, -0.0053694048882606, -0.002606836820754, 405.8965908954431, 0.1532900020671707, -1.216787343900669, -0.0251406025461315, -0.8758767453001374, -0.0328939727149911, 0.301435456907053, 0.0341235137973081, -0.0118673742183417, 404.72583230520155]|2026.5238037109375000|      0.00706965|[8494, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[-0.5779519964827979, 0.6456339605946761, -1.849466784197333, -0.0177015734994218, -0.0095860643993667, -0.0028117420665659, -0.0391788597636914, -0.1229563302958528, 1.1512397618597385, 0.0003243168674369, -0.0107954790956094, 399.74375373075577, 0.0044055258601203, -0.0194460402717706, 0.0069892914386415, -0.0112607717343161, -0.1496753833828716, 0.7230167971350882, -0.0051554212804193, -0.0108168363445325, 402.0172383213434, -0.0057584486052809, -0.024188614325822, 0.0001380463815569, -0.0533265797868028, -0.139146613407904, 0.9041658167585986, 0.0100527104925343, 0.0132916835569339, 400.3971416025066, 0.1543838068672299, -1.2089837454570453, -0.0427154465598862, -1.4078570747809407, -0.0179554454139808, 0.489092591044137, 0.0106797638034711, 0.0127729297723147, 407.04109959748695, 0.1516978698308463, -1.1964058319742676, -0.0515128626555347, -1.048802326041209, -0.0309884393597435, 0.3722457235426924, -0.0045790251751647, -0.0022741133193482, 405.8978846669014, 0.1558285358403149, -1.2161071607514278, -0.0257414047836033, -0.8773210714024883, -0.0307959310580353, 0.3021055148127099, 0.0346577379128762, -0.0119281048939086, 404.7267120220638]|1591.1301269531250000|      0.00785517|[8610, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      75|[-0.5779519964827979, 0.6456339605946761, -1.849466784197333, -0.0177015734994218, -0.0095860643993667, -0.0028117420665659, -0.0391788597636914, -0.1229563302958528, 1.1512397618597385, 0.0003243168674369, -0.0107954790956094, 399.74375373075577, 0.0044055258601203, -0.0194460402717706, 0.0069892914386415, -0.0112607717343161, -0.1496753833828716, 0.7230167971350882, -0.0051554212804193, -0.0108168363445325, 402.0172383213434, -0.0057584486052809, -0.024188614325822, 0.0001380463815569, -0.0533265797868028, -0.139146613407904, 0.9041658167585986, 0.0100527104925343, 0.0132916835569339, 400.3971416025066, 0.1543838068672299, -1.2089837454570453, -0.0427154465598862, -1.4078570747809407, -0.0179554454139808, 0.489092591044137, 0.0106797638034711, 0.0127729297723147, 407.04109959748695, 0.1516978698308463, -1.1964058319742676, -0.0515128626555347, -1.048802326041209, -0.0309884393597435, 0.3722457235426924, -0.0045790251751647, -0.0022741133193482, 405.8978846669014, 0.1558285358403149, -1.2161071607514278, -0.0257414047836033, -0.8773210714024883, -0.0307959310580353, 0.3021055148127099, 0.0346577379128762, -0.0119281048939086, 404.7267120220638]|1591.1301269531250000|      0.00706965|[8727, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[-0.5782832843880561, 0.6455742394710462, -1.8490786780684734, -0.0190906786950157, -0.0092275998094064, -0.0021709520964167, -0.039568247298859, -0.1234702795492614, 1.1515010899449063, -0.0003072914466212, -0.0111417929805795, 399.7442535448117, 0.0021816005498576, -0.0194800698832314, 0.0071743592523673, -0.0111139527405766, -0.1500462367868708, 0.7229150810571786, -0.0054269227384719, -0.0118987839651402, 402.01742612530524, -0.0059067013491325, -0.0232323929902341, 0.0008927475011517, -0.0544326543969957, -0.1398057756160222, 0.9035475924255042, 0.0097561322401981, 0.012829032030776, 400.39797587247386, 0.1555392584010582, -1.2101581814690314, -0.0428545275051813, -1.4082450506983808, -0.0172636414133766, 0.4881554413191296, 0.0109777746071882, 0.0127187053624717, 407.0417608074201, 0.1537656250772957, -1.1972921345308862, -0.0527324161578332, -1.049935502983026, -0.0304809560053809, 0.3732329831820099, -0.00375193888976, -0.0030702401796856, 405.8982371331477, 0.1588616334754701, -1.2157699689644315, -0.0275372530560029, -0.8787103981919386, -0.0287819783200251, 0.301997282200993, 0.0341046741333597, -0.0118083479386669, 404.7257703648745]|1189.4017333984375000|      0.00785517|[8843, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      77|[-0.5782832843880561, 0.6455742394710462, -1.8490786780684734, -0.0190906786950157, -0.0092275998094064, -0.0021709520964167, -0.039568247298859, -0.1234702795492614, 1.1515010899449063, -0.0003072914466212, -0.0111417929805795, 399.7442535448117, 0.0021816005498576, -0.0194800698832314, 0.0071743592523673, -0.0111139527405766, -0.1500462367868708, 0.7229150810571786, -0.0054269227384719, -0.0118987839651402, 402.01742612530524, -0.0059067013491325, -0.0232323929902341, 0.0008927475011517, -0.0544326543969957, -0.1398057756160222, 0.9035475924255042, 0.0097561322401981, 0.012829032030776, 400.39797587247386, 0.1555392584010582, -1.2101581814690314, -0.0428545275051813, -1.4082450506983808, -0.0172636414133766, 0.4881554413191296, 0.0109777746071882, 0.0127187053624717, 407.0417608074201, 0.1537656250772957, -1.1972921345308862, -0.0527324161578332, -1.049935502983026, -0.0304809560053809, 0.3732329831820099, -0.00375193888976, -0.0030702401796856, 405.8982371331477, 0.1588616334754701, -1.2157699689644315, -0.0275372530560029, -0.8787103981919386, -0.0287819783200251, 0.301997282200993, 0.0341046741333597, -0.0118083479386669, 404.7257703648745]|1189.4017333984375000|      0.00706965|[8959, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[-0.5782832843880561, 0.6455742394710462, -1.8490786780684734, -0.0190906786950157, -0.0092275998094064, -0.0021709520964167, -0.039568247298859, -0.1234702795492614, 1.1515010899449063, -0.0003072914466212, -0.0111417929805795, 399.7442535448117, 0.0021816005498576, -0.0194800698832314, 0.0071743592523673, -0.0111139527405766, -0.1500462367868708, 0.7229150810571786, -0.0054269227384719, -0.0118987839651402, 402.01742612530524, -0.0059067013491325, -0.0232323929902341, 0.0008927475011517, -0.0544326543969957, -0.1398057756160222, 0.9035475924255042, 0.0097561322401981, 0.012829032030776, 400.39797587247386, 0.1555392584010582, -1.2101581814690314, -0.0428545275051813, -1.4082450506983808, -0.0172636414133766, 0.4881554413191296, 0.0109777746071882, 0.0127187053624717, 407.0417608074201, 0.1537656250772957, -1.1972921345308862, -0.0527324161578332, -1.049935502983026, -0.0304809560053809, 0.3732329831820099, -0.00375193888976, -0.0030702401796856, 405.8982371331477, 0.1588616334754701, -1.2157699689644315, -0.0275372530560029, -0.8787103981919386, -0.0287819783200251, 0.301997282200993, 0.0341046741333597, -0.0118083479386669, 404.7257703648745]|1189.4017333984375000|      0.00636269|[9076, 624, 0, 156]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[-0.5771765502336851, 0.645599791298269, -1.8475791425186978, -0.0198223208791419, -0.0086448382515256, -0.0018512100316622, -0.0399270776098238, -0.1230417831487422, 1.1529162798987578, -0.001093737928429, -0.0117639144716094, 399.7448938290211, 0.0017404175705632, -0.0192313021274189, 0.0083000865948142, -0.0104686123864601, -0.1504897026629914, 0.7233382287795657, -0.0052684501743586, -0.0114389875630376, 402.01764187156607, -0.0072635280622392, -0.023228036171922, 0.0003098604627334, -0.054376660110942, -0.1402754385560933, 0.9026646552050406, 0.0095764829360689, 0.0123885144492639, 400.39791079616276, 0.1552343423540934, -1.2112009293456825, -0.0430953460113358, -1.4084165339502102, -0.0169105996249856, 0.4872472770215028, 0.0108273887260538, 0.0126688392575769, 407.04207617349215, 0.1564266779387584, -1.1967189516532533, -0.0531757050684887, -1.0493726228869458, -0.0295417331249495, 0.3742271384507596, -0.0041083777912774, -0.0027618610706586, 405.89694175907124, 0.1612174885777403, -1.215138280662746, -0.0279055909167527, -0.8797104377642093, -0.027037695986387, 0.3019471812497024, 0.0343237349477225, -0.0105509468403848, 404.7264731735588]|903.3878173828125000|      0.00706965|[9192, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      80|[-0.5771765502336851, 0.645599791298269, -1.8475791425186978, -0.0198223208791419, -0.0086448382515256, -0.0018512100316622, -0.0399270776098238, -0.1230417831487422, 1.1529162798987578, -0.001093737928429, -0.0117639144716094, 399.7448938290211, 0.0017404175705632, -0.0192313021274189, 0.0083000865948142, -0.0104686123864601, -0.1504897026629914, 0.7233382287795657, -0.0052684501743586, -0.0114389875630376, 402.01764187156607, -0.0072635280622392, -0.023228036171922, 0.0003098604627334, -0.054376660110942, -0.1402754385560933, 0.9026646552050406, 0.0095764829360689, 0.0123885144492639, 400.39791079616276, 0.1552343423540934, -1.2112009293456825, -0.0430953460113358, -1.4084165339502102, -0.0169105996249856, 0.4872472770215028, 0.0108273887260538, 0.0126688392575769, 407.04207617349215, 0.1564266779387584, -1.1967189516532533, -0.0531757050684887, -1.0493726228869458, -0.0295417331249495, 0.3742271384507596, -0.0041083777912774, -0.0027618610706586, 405.89694175907124, 0.1612174885777403, -1.215138280662746, -0.0279055909167527, -0.8797104377642093, -0.027037695986387, 0.3019471812497024, 0.0343237349477225, -0.0105509468403848, 404.7264731735588]|903.3878173828125000|      0.00636269|[9308, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
