k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0901537363414434, -0.0654410338311028, 0.0823109724418531, -0.0146015886813753, -0.0692213854768157, -0.0027839817080773, 0.1315643116186057, -0.0533092161350521, 0.1660273293525601, -0.0231943547960095, 0.1304827225029814, 0.0443450266337921, 0.0446948689704655, 0.0625542604903127, 0.27564281711278, 0.0718331902608246, 0.0713243238615097, 0.2571250026155891, 0.143457509697266, 0.1407751949759786, 0.2168261366307371, 0.2307267386191959, 0.1275914853152622, 0.5125414539697182, 0.3686766740692109, 0.2266661217755544, 0.306542252833675, 0.3083337393067582, 0.2855280837816263, 0.258619259734797, 0.4319358093658777, 0.4002082255579011, 0.4348378247548108, 0.3123717044342866, 0.1505503706174836, 0.4163551315538327, 0.3847886451680064, 0.3886490442583417, 0.3514832833993179, 0.5321590983395457, 0.4450931210552793, 0.4673466153911469, 0.4900622165430513, 0.2987936740194695, 0.3930726440934956, 0.4142311446054889, 0.5342530262679311, 0.4892201277033087, 0.4614039996867464, 0.5612934339769765, 0.4191955227868277, 0.5953644800768273, 0.5231961550267581, 0.4944367911162434, 0.5578841971840113, 0.3746370171356134, 0.7412383236232377, 0.6725619654645625, 0.7302157489165425, 0.6523754883121808, 0.640841789597853, 0.638639195495781, 0.6047659936804843, 0.6199295822429031, 0.6420773994658, 0.6331013255594242, 0.6483931957810802, 0.7448467390634055, 0.8083299297264942, 0.5910711639113514, 0.8180356595039636, 0.7035792658803194, 0.8550050240641176, 0.7049266026990655, 0.8157499508138427, 0.9087004790502875, 0.7723125141252871, 0.7353948788488129, 0.8874530395598159, 0.8570570605562549, 0.6991028972590344, 0.9174893975472675, 0.9113470208519734, 0.8782388688042916, 0.7984036550980292, 0.8366701942039984, 0.98597852900154, 0.8745736181748814, 0.8766894766477602, 1.0860525048473266, 0.9768737765154353, 1.0128558027303611, 1.1314849356488177, 1.151164090701656, 1.2423368506232548, 1.1072605287149913, 1.2171035168360103, 1.1277697951611247, 1.0059700407566565, 1.1755201978143959]|-107.5839246376626619|      2.00000000|[92, 9, 1, 3]                                                              |  | used linear model with 101 points | iterate success | actual_k=8
      12|[0.5957462834360312, -0.6778789864845176, 1.4297999601938054, -0.7967606041011366, -2.326041277068988, -1.7983203301402, 1.1078195415718566, -1.6727053365872493, 2.6296560831273905, -0.7185598104146163, 2.0571093618558334, -1.5377211479999342, 1.143910323098853, 2.1727157932523093, 0.9764102196285167, -1.345329300218809, -1.555254876417595, 0.596484014126123, 1.594764947427403, -2.5059005147684656, -1.282777863852302, 0.9584449806240494, 1.9535643041463746, 1.348055701224467, 2.0373822025566994, 1.1104199688089078, 0.805149777451915, -2.036336451111003, 1.3941704702658706, -2.07373162586781, -0.5724390897409313, 0.9508440139014839, -1.329842954913893, 1.6379193521000703, 0.765561737728314, 1.1235176132068054, 0.5278704114757559, -0.9929773079683168, 1.2131137874792008, 0.6824694384633099, 2.039668700657007, 2.114866647012385, 1.7974319971594708, -1.5816853081225526, -1.021725530572176, -1.1533087563388535, -0.2031495922836287, -1.7375886998718029, -1.124056540400943, 1.6948120546658716, 1.32077899941781, 1.9975575239413805, 1.765015829649066, 1.3715458739830984, 0.8604946805429224, 0.6221742845386069, 0.647112909889386, 0.9322914000700496, 1.76866518139793, 1.903999962361933, 2.102054804514908, 0.0317720698028697, 0.7825096254265338, 1.157175324043976, 1.0395898407013702, 1.0026337100060205, 1.2303392003895266, 1.4022117936861376, 1.889807091548383, 1.4860629957046754, -0.2180834044218568, 1.5858567221779736, 0.5514288395986968, 1.9990542953019959, 1.841749745705564, 0.9855982119447207, 1.110907772045146, 1.7385510861696019, 1.8358883776267823, -0.1664201573477141, 1.3265090309158118, 1.1197403858400525, 1.4576555729558498, 2.1851521678353754, -0.5981996349726191, 2.013183832422736, 1.0675929523344203, -0.6534503518373458, 2.8098251290987575, 1.7244339785032945, 2.5778645356832244, 1.8867123166265607, 1.6267011286384379, 0.6971899192734512, 2.0698155385793986, 1.7484035732044807, 1.7371565064060497, 1.030507232770681, 2.248694844232581, 2.0252231667615357]|-1525.4306607626119785|      4.00000000|[1065, 147, 12, 36]                                                        |  | used linear model with 101 points | iterate failure | actual_k=8
      13|[0.5957462834360312, -0.6778789864845176, 1.4297999601938054, -0.7967606041011366, -2.326041277068988, -1.7983203301402, 1.1078195415718566, -1.6727053365872493, 2.6296560831273905, -0.7185598104146163, 2.0571093618558334, -1.5377211479999342, 1.143910323098853, 2.1727157932523093, 0.9764102196285167, -1.345329300218809, -1.555254876417595, 0.596484014126123, 1.594764947427403, -2.5059005147684656, -1.282777863852302, 0.9584449806240494, 1.9535643041463746, 1.348055701224467, 2.0373822025566994, 1.1104199688089078, 0.805149777451915, -2.036336451111003, 1.3941704702658706, -2.07373162586781, -0.5724390897409313, 0.9508440139014839, -1.329842954913893, 1.6379193521000703, 0.765561737728314, 1.1235176132068054, 0.5278704114757559, -0.9929773079683168, 1.2131137874792008, 0.6824694384633099, 2.039668700657007, 2.114866647012385, 1.7974319971594708, -1.5816853081225526, -1.021725530572176, -1.1533087563388535, -0.2031495922836287, -1.7375886998718029, -1.124056540400943, 1.6948120546658716, 1.32077899941781, 1.9975575239413805, 1.765015829649066, 1.3715458739830984, 0.8604946805429224, 0.6221742845386069, 0.647112909889386, 0.9322914000700496, 1.76866518139793, 1.903999962361933, 2.102054804514908, 0.0317720698028697, 0.7825096254265338, 1.157175324043976, 1.0395898407013702, 1.0026337100060205, 1.2303392003895266, 1.4022117936861376, 1.889807091548383, 1.4860629957046754, -0.2180834044218568, 1.5858567221779736, 0.5514288395986968, 1.9990542953019959, 1.841749745705564, 0.9855982119447207, 1.110907772045146, 1.7385510861696019, 1.8358883776267823, -0.1664201573477141, 1.3265090309158118, 1.1197403858400525, 1.4576555729558498, 2.1851521678353754, -0.5981996349726191, 2.013183832422736, 1.0675929523344203, -0.6534503518373458, 2.8098251290987575, 1.7244339785032945, 2.5778645356832244, 1.8867123166265607, 1.6267011286384379, 0.6971899192734512, 2.0698155385793986, 1.7484035732044807, 1.7371565064060497, 1.030507232770681, 2.248694844232581, 2.0252231667615357]|-1525.4306607626119785|      2.00000000|[1156, 157, 13, 39]                                                        |  | used linear model with 101 points | iterate failure | actual_k=8
      14|[0.6078583654739965, -0.9814792337990714, 1.5158878738810484, -0.8888914873647727, -2.369080775883911, -1.682400472799088, 0.9631930880697879, -1.2708763977119297, 2.2752392884371915, -1.0412894725543356, 2.0920954420639704, -1.5516919348535354, 1.1053301738754895, 2.117189670517716, 1.060267972769258, -1.3745027677382458, -1.4892755895256182, 0.9235478783367586, 1.4710079822058406, -2.287746150248396, -1.0805359767513159, 1.3076530788812695, 2.0406737512720063, 1.3323090536617272, 2.17178306544869, 0.899354547872377, 1.0548773087932668, -2.0443542504664443, 1.756495756394883, -1.8788289242407885, -0.9736512764836607, 1.2558552362603757, -1.5902128224741157, 1.5680402491253356, 0.9504543792118372, 1.4004612505163152, 0.6551247263689687, -1.0747127991207748, 1.2218148912535998, 1.019826249811087, 2.345451044686661, 2.056465329592294, 1.7941874246922183, -1.5339001188880503, -1.1175231224233655, -1.1210174699976942, -0.5307498405467971, -1.7422067609946188, -1.098620731491867, 1.9217514854589486, 1.1418054152525998, 1.9415517080654008, 1.7280274811588627, 0.8731850370380556, 1.048169527023681, 0.9306786753174106, 0.6139191565030018, 1.01546388021854, 1.7818689006269686, 1.7522920237491637, 2.144793441939309, 0.4213976267956499, 0.6627948325455786, 1.0934834435683873, 0.913567179193892, 0.8739164581449851, 1.1591016964201757, 1.2802559478146933, 2.1135676712456744, 1.4005177522077283, -0.4447172379541025, 1.6677498094844263, 0.7768686138803905, 2.100127838154239, 2.136164774900063, 1.0979526706924558, 0.9125675031982103, 1.9669677219132382, 2.0632860336623744, -0.4639622303329418, 1.3714685787312124, 0.6790224131822148, 1.497735573766595, 2.284181017497802, -0.9552304927041511, 2.3031402223706205, 1.0745779657420262, -0.7543771347852275, 2.6663862247172117, 1.6602840008826947, 2.307153202041516, 2.195190313037803, 1.8438068844390167, 0.5812599704501775, 2.1953091936402434, 1.6356149571159246, 1.4979164338770166, 1.0493010160446037, 2.262976260411886, 2.1670243410938514]|-1736.4364608379510173|      4.00000000|[1243, 171, 14, 42]                                                        |  | used linear model with 101 points | iterate success | actual_k=8
      15|[0.6078583654739965, -0.9814792337990714, 1.5158878738810484, -0.8888914873647727, -2.369080775883911, -1.682400472799088, 0.9631930880697879, -1.2708763977119297, 2.2752392884371915, -1.0412894725543356, 2.0920954420639704, -1.5516919348535354, 1.1053301738754895, 2.117189670517716, 1.060267972769258, -1.3745027677382458, -1.4892755895256182, 0.9235478783367586, 1.4710079822058406, -2.287746150248396, -1.0805359767513159, 1.3076530788812695, 2.0406737512720063, 1.3323090536617272, 2.17178306544869, 0.899354547872377, 1.0548773087932668, -2.0443542504664443, 1.756495756394883, -1.8788289242407885, -0.9736512764836607, 1.2558552362603757, -1.5902128224741157, 1.5680402491253356, 0.9504543792118372, 1.4004612505163152, 0.6551247263689687, -1.0747127991207748, 1.2218148912535998, 1.019826249811087, 2.345451044686661, 2.056465329592294, 1.7941874246922183, -1.5339001188880503, -1.1175231224233655, -1.1210174699976942, -0.5307498405467971, -1.7422067609946188, -1.098620731491867, 1.9217514854589486, 1.1418054152525998, 1.9415517080654008, 1.7280274811588627, 0.8731850370380556, 1.048169527023681, 0.9306786753174106, 0.6139191565030018, 1.01546388021854, 1.7818689006269686, 1.7522920237491637, 2.144793441939309, 0.4213976267956499, 0.6627948325455786, 1.0934834435683873, 0.913567179193892, 0.8739164581449851, 1.1591016964201757, 1.2802559478146933, 2.1135676712456744, 1.4005177522077283, -0.4447172379541025, 1.6677498094844263, 0.7768686138803905, 2.100127838154239, 2.136164774900063, 1.0979526706924558, 0.9125675031982103, 1.9669677219132382, 2.0632860336623744, -0.4639622303329418, 1.3714685787312124, 0.6790224131822148, 1.497735573766595, 2.284181017497802, -0.9552304927041511, 2.3031402223706205, 1.0745779657420262, -0.7543771347852275, 2.6663862247172117, 1.6602840008826947, 2.307153202041516, 2.195190313037803, 1.8438068844390167, 0.5812599704501775, 2.1953091936402434, 1.6356149571159246, 1.4979164338770166, 1.0493010160446037, 2.262976260411886, 2.1670243410938514]|-1736.4364608379510173|      2.00000000|[1333, 182, 15, 45]                                                        |  | used linear model with 101 points | iterate failure | actual_k=8
      16|[0.6678869658353603, -0.8662303675455102, 1.5823231613534552, -0.9652509045331066, -2.1260528520134376, -1.4805999457644128, 1.0624588773648822, -0.9957241774115807, 2.288549672833081, -0.6888889531162791, 1.9403827783889591, -1.2720850895146918, 0.9324536666787226, 2.0798222161550632, 1.308738679647324, -1.0437047460547688, -1.4661379620640131, 1.0289482775058751, 1.4631650933767404, -2.080475243398914, -0.9202228016342529, 1.2168771500776328, 2.1209747865078685, 1.5368309216785685, 2.1574718104217827, 0.9475988197511398, 0.7784184217810187, -2.2167881109758567, 1.7040345876211571, -2.092616859328925, -1.1449653051758821, 1.009835796135453, -1.5254925177509864, 1.7074389562399157, 1.246963654150747, 1.1282994825764, 0.3112269913612467, -1.0211463714547189, 1.113939662745141, 1.0892806221524503, 2.101690543988461, 2.1571144215131843, 2.0684411222930468, -1.3782308118565472, -0.8815980329926939, -1.3571071940764592, -0.8079559530171687, -1.8881391669057486, -1.2594827312733101, 1.4250125099618665, 1.1628263515974075, 2.0336621932318546, 1.8431207450513187, 0.7094893166647291, 1.0837951697957993, 1.0045618877512101, 0.9440903730833485, 1.0042980862507607, 2.0222736142710835, 2.004562552391766, 2.1519826265708675, 0.8887924992739893, 0.8503689813861048, 0.8555919225853871, 0.9248951268505391, 0.8957028037628808, 1.0330289742803989, 1.416156178799345, 2.344710878148495, 1.063551083255543, -0.3020669767726847, 1.6426366068631013, 0.8952078787702061, 2.1380854616958107, 2.199458706010889, 0.981112429072815, 1.0870441533461457, 1.8711820881940706, 1.5574640295792188, -0.7524777080727132, 1.014685034564898, 1.0616501295192364, 1.555023478931321, 2.116624891233044, -1.0534924005964446, 1.8224514916740016, 1.0728436375473513, -0.7902647434988521, 2.6000015735864888, 1.721170283467967, 2.31724117667502, 2.550125103568433, 1.8273883795426478, 0.6830189070870798, 2.2019271034043757, 1.6501735400006932, 1.4610574044555074, 0.8377828420872403, 2.322415087297879, 2.334867521269482]|-1805.3141277631439152|      4.00000000|[1420, 196, 16, 48]                                                        |  | used linear model with 101 points | iterate success | actual_k=8
      17|[0.6678869658353603, -0.8662303675455102, 1.5823231613534552, -0.9652509045331066, -2.1260528520134376, -1.4805999457644128, 1.0624588773648822, -0.9957241774115807, 2.288549672833081, -0.6888889531162791, 1.9403827783889591, -1.2720850895146918, 0.9324536666787226, 2.0798222161550632, 1.308738679647324, -1.0437047460547688, -1.4661379620640131, 1.0289482775058751, 1.4631650933767404, -2.080475243398914, -0.9202228016342529, 1.2168771500776328, 2.1209747865078685, 1.5368309216785685, 2.1574718104217827, 0.9475988197511398, 0.7784184217810187, -2.2167881109758567, 1.7040345876211571, -2.092616859328925, -1.1449653051758821, 1.009835796135453, -1.5254925177509864, 1.7074389562399157, 1.246963654150747, 1.1282994825764, 0.3112269913612467, -1.0211463714547189, 1.113939662745141, 1.0892806221524503, 2.101690543988461, 2.1571144215131843, 2.0684411222930468, -1.3782308118565472, -0.8815980329926939, -1.3571071940764592, -0.8079559530171687, -1.8881391669057486, -1.2594827312733101, 1.4250125099618665, 1.1628263515974075, 2.0336621932318546, 1.8431207450513187, 0.7094893166647291, 1.0837951697957993, 1.0045618877512101, 0.9440903730833485, 1.0042980862507607, 2.0222736142710835, 2.004562552391766, 2.1519826265708675, 0.8887924992739893, 0.8503689813861048, 0.8555919225853871, 0.9248951268505391, 0.8957028037628808, 1.0330289742803989, 1.416156178799345, 2.344710878148495, 1.063551083255543, -0.3020669767726847, 1.6426366068631013, 0.8952078787702061, 2.1380854616958107, 2.199458706010889, 0.981112429072815, 1.0870441533461457, 1.8711820881940706, 1.5574640295792188, -0.7524777080727132, 1.014685034564898, 1.0616501295192364, 1.555023478931321, 2.116624891233044, -1.0534924005964446, 1.8224514916740016, 1.0728436375473513, -0.7902647434988521, 2.6000015735864888, 1.721170283467967, 2.31724117667502, 2.550125103568433, 1.8273883795426478, 0.6830189070870798, 2.2019271034043757, 1.6501735400006932, 1.4610574044555074, 0.8377828420872403, 2.322415087297879, 2.334867521269482]|-1805.3141277631439152|      2.00000000|[1507, 210, 17, 51]                                                        |  | used linear model with 101 points | iterate failure | actual_k=8
      18|[0.6678869658353603, -0.8662303675455102, 1.5823231613534552, -0.9652509045331066, -2.1260528520134376, -1.4805999457644128, 1.0624588773648822, -0.9957241774115807, 2.288549672833081, -0.6888889531162791, 1.9403827783889591, -1.2720850895146918, 0.9324536666787226, 2.0798222161550632, 1.308738679647324, -1.0437047460547688, -1.4661379620640131, 1.0289482775058751, 1.4631650933767404, -2.080475243398914, -0.9202228016342529, 1.2168771500776328, 2.1209747865078685, 1.5368309216785685, 2.1574718104217827, 0.9475988197511398, 0.7784184217810187, -2.2167881109758567, 1.7040345876211571, -2.092616859328925, -1.1449653051758821, 1.009835796135453, -1.5254925177509864, 1.7074389562399157, 1.246963654150747, 1.1282994825764, 0.3112269913612467, -1.0211463714547189, 1.113939662745141, 1.0892806221524503, 2.101690543988461, 2.1571144215131843, 2.0684411222930468, -1.3782308118565472, -0.8815980329926939, -1.3571071940764592, -0.8079559530171687, -1.8881391669057486, -1.2594827312733101, 1.4250125099618665, 1.1628263515974075, 2.0336621932318546, 1.8431207450513187, 0.7094893166647291, 1.0837951697957993, 1.0045618877512101, 0.9440903730833485, 1.0042980862507607, 2.0222736142710835, 2.004562552391766, 2.1519826265708675, 0.8887924992739893, 0.8503689813861048, 0.8555919225853871, 0.9248951268505391, 0.8957028037628808, 1.0330289742803989, 1.416156178799345, 2.344710878148495, 1.063551083255543, -0.3020669767726847, 1.6426366068631013, 0.8952078787702061, 2.1380854616958107, 2.199458706010889, 0.981112429072815, 1.0870441533461457, 1.8711820881940706, 1.5574640295792188, -0.7524777080727132, 1.014685034564898, 1.0616501295192364, 1.555023478931321, 2.116624891233044, -1.0534924005964446, 1.8224514916740016, 1.0728436375473513, -0.7902647434988521, 2.6000015735864888, 1.721170283467967, 2.31724117667502, 2.550125103568433, 1.8273883795426478, 0.6830189070870798, 2.2019271034043757, 1.6501735400006932, 1.4610574044555074, 0.8377828420872403, 2.322415087297879, 2.334867521269482]|-1805.3141277631439152|      1.00000000|[1596, 222, 18, 54]                                                        |  | used linear model with 101 points | iterate failure | actual_k=8
      19|[0.7841850837241391, -0.7978513701807662, 1.5728191546878525, -0.9303197752243326, -2.078293018489381, -1.4277365620781908, 1.2121641491899848, -0.8997394943601822, 2.1905409426608924, -0.7723383872619793, 2.0636416502628703, -1.187094144124843, 0.8710124299401212, 2.0877958325313024, 1.384447942712068, -1.0036803379616428, -1.4229745515145618, 1.1443880057752038, 1.417868137390283, -2.120304445397116, -0.9820665283775143, 1.0810891393786095, 2.1825053849224383, 1.446215787704659, 2.169963229584472, 0.804696700343426, 0.9783097787872621, -2.1943613795206023, 1.4895946386830494, -2.1510957836911815, -1.1250427055708243, 1.0586952319868392, -1.5872553510546095, 1.7073394444522587, 1.209655225888236, 1.0097292683157626, 0.522905399633482, -1.0796246961366527, 1.178374212243182, 1.009624869239708, 2.225631917151245, 2.055090038497061, 2.143396763241414, -1.2799233906832321, -1.0101324675857073, -1.241986327565628, -0.8789429573169133, -1.8489578247055716, -1.2192141353620103, 1.4749223977880461, 1.1438918278774903, 1.9330241640793338, 1.8374745111245674, 0.6495680290953735, 1.1785541042410546, 0.8614794720768055, 0.9663732778792263, 1.1637846951183994, 2.085505898923656, 2.0540163401936233, 2.192967988960563, 0.8730742149392242, 0.8949137413162707, 0.8144359924497313, 0.9205842169504573, 0.8126288793234179, 1.0486801955203178, 1.2910232628657172, 2.3096580156892617, 0.9586306920497096, -0.435613165284638, 1.5960759400636884, 0.9209183928216241, 2.22229754166078, 2.0597492726819624, 1.0480623090893428, 1.0283718087513565, 2.0413399751912613, 1.5692879838424683, -0.7659211100482427, 1.1465611408387464, 1.0988069714074176, 1.6220186822137461, 2.1687311286614968, -1.052765872059041, 1.9885314214477994, 1.0355211051570807, -1.1382187114310498, 2.45708436937278, 1.755257941404732, 2.240082192106673, 2.31206728239509, 1.7961433168407297, 0.9042551300383462, 2.1913456736367816, 1.7359198670277447, 1.6382167835604422, 0.9328051339540469, 2.2823164298861336, 2.250641081588007]|-1873.8737661798420504|      2.00000000|[1683, 236, 19, 57]                                                        |  | used linear model with 101 points | iterate success | actual_k=8
      20|[0.7841850837241391, -0.7978513701807662, 1.5728191546878525, -0.9303197752243326, -2.078293018489381, -1.4277365620781908, 1.2121641491899848, -0.8997394943601822, 2.1905409426608924, -0.7723383872619793, 2.0636416502628703, -1.187094144124843, 0.8710124299401212, 2.0877958325313024, 1.384447942712068, -1.0036803379616428, -1.4229745515145618, 1.1443880057752038, 1.417868137390283, -2.120304445397116, -0.9820665283775143, 1.0810891393786095, 2.1825053849224383, 1.446215787704659, 2.169963229584472, 0.804696700343426, 0.9783097787872621, -2.1943613795206023, 1.4895946386830494, -2.1510957836911815, -1.1250427055708243, 1.0586952319868392, -1.5872553510546095, 1.7073394444522587, 1.209655225888236, 1.0097292683157626, 0.522905399633482, -1.0796246961366527, 1.178374212243182, 1.009624869239708, 2.225631917151245, 2.055090038497061, 2.143396763241414, -1.2799233906832321, -1.0101324675857073, -1.241986327565628, -0.8789429573169133, -1.8489578247055716, -1.2192141353620103, 1.4749223977880461, 1.1438918278774903, 1.9330241640793338, 1.8374745111245674, 0.6495680290953735, 1.1785541042410546, 0.8614794720768055, 0.9663732778792263, 1.1637846951183994, 2.085505898923656, 2.0540163401936233, 2.192967988960563, 0.8730742149392242, 0.8949137413162707, 0.8144359924497313, 0.9205842169504573, 0.8126288793234179, 1.0486801955203178, 1.2910232628657172, 2.3096580156892617, 0.9586306920497096, -0.435613165284638, 1.5960759400636884, 0.9209183928216241, 2.22229754166078, 2.0597492726819624, 1.0480623090893428, 1.0283718087513565, 2.0413399751912613, 1.5692879838424683, -0.7659211100482427, 1.1465611408387464, 1.0988069714074176, 1.6220186822137461, 2.1687311286614968, -1.052765872059041, 1.9885314214477994, 1.0355211051570807, -1.1382187114310498, 2.45708436937278, 1.755257941404732, 2.240082192106673, 2.31206728239509, 1.7961433168407297, 0.9042551300383462, 2.1913456736367816, 1.7359198670277447, 1.6382167835604422, 0.9328051339540469, 2.2823164298861336, 2.250641081588007]|-1873.8737661798420504|      1.00000000|[1774, 246, 20, 60]                                                        |  | used linear model with 101 points | iterate failure | actual_k=8
      21|[0.8779373689183112, -0.770902888421806, 1.5637758768721552, -0.783357874539872, -1.9960937730881791, -1.366638840297055, 1.0454237500325787, -0.9551303460218497, 2.1837013128617455, -0.8896603985201229, 2.111762321949572, -1.0472985504603334, 0.9253329101010044, 2.1015922449045306, 1.2466077681055094, -1.1189177384285283, -1.508203470852718, 1.1147883412746442, 1.3179334087987475, -2.029720486470563, -1.2813052033383245, 0.9664409108622211, 2.203961644407538, 1.3375831638396405, 2.171978472219539, 0.8454219522072755, 0.9754873449469055, -2.0735047278796164, 1.6594512381831508, -2.1237839274901846, -1.0922224328243315, 1.1519544605733327, -1.696451947163996, 1.5936356880829776, 1.062720222983918, 0.9044896410362595, 0.5559656724598725, -1.033051699213668, 1.3156777731056462, 0.9845331900668565, 2.1987523712297694, 2.0923162086901073, 2.220396166337191, -1.2421274064193595, -1.0851463268272765, -1.2334014234708968, -0.7650076564182522, -1.8159591230391283, -1.1047345187469322, 1.3397794024755216, 1.0998972149436552, 1.9164743470788024, 1.774446619510725, 0.7804405315262528, 1.0084804230989337, 1.0855098536916192, 1.0580031700182977, 1.0690152696567088, 2.1692873399681285, 1.9645972241157343, 2.2259817093873995, 0.8578622234181328, 1.0054623261722435, 1.00279521828577, 1.0020619999246634, 0.943460270263691, 1.1947338302061838, 1.2621135466396651, 2.333079815239941, 1.0427675204496913, -0.4890470391664115, 1.4927007823957041, 0.971537091702597, 2.0407222077863123, 2.086769014455531, 0.9446580218316842, 0.8416261644179295, 1.9215527964468146, 1.5282885887114817, -0.8592451913231292, 1.047315178181384, 1.226597617584073, 1.5733274676748186, 2.1272077404533927, -1.0958755833089089, 1.9436190763956027, 0.9731688591400883, -0.9291484476558614, 2.2778606851874934, 1.7326510906281518, 2.1828174335848427, 2.4453677389898094, 1.7710152140514603, 0.9102453621730108, 2.0815472429363164, 1.785614979344014, 1.6555483551913748, 0.8928913139009335, 2.214544050304683, 2.1877933856790093]|-1901.2847770098296678|      2.00000000|[1861, 260, 21, 63]                                                        |  | used linear model with 101 points | iterate success | actual_k=8
