k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[110, 6, 1, 3]                                                             |  | used linear model with 116 points | iterate failure | actual_k=4
      12|[1.0326732118253685, 0.0279127451192264, 1.9022241469279628, 0.0004622212783316, 0.0329125193652303, 1.9997772907466436, 0.422077947322396, 0.0292862907252768, 2.1211600627507874, 0.8083927363590824, 0.0233276290740509, 2.1640606762006707, 0.2223857028281307, 0.0227142869632865, 2.2159543169920117, 2.699455814015857, 0.0284629779666404, 2.277805306950967, 0.8087269251237074, 0.0252367812857835, 2.3786408628869684, 2.256251847533235, 0.023427536929913, 2.4826088169829936, 14.35637388424587, 0.0784627194815825, 2.5485269764730853, 12.145823837768047, 0.0685916854489571, 2.720202988562979, 0.2690630870549211, 0.0171309105556574, 2.9307050359103504, 0.2442086892891888, 0.0190792425068239, 2.959919625335749, 1.1591551266804565, 0.0180092933393143, 3.119687626346452, 0.1797503177437388, 0.014747744244281, 3.2277779206720063, 0.1240853260175041, 0.0205056808853503, 3.253922809289383, 3.7514068171017816, 0.0292709841471433, 3.374298315273527, 0.8343951639047371, 0.025090016805402, 3.671617650202383, 0.158181198740711, 0.0233661787602388, 3.7313775631928574, 0.3943321595050252, 0.0207591520757306, 3.8259364829563247, 0.92130358279144, 0.0303016109629726, 3.9591675915131788, 0.2570273738967216, 0.0051595527057067, 4.06412528018396, 2.0927100877778235, 0.0325328637165887, 4.165830641377571, 1.9405889005351709, 0.0233697963984894, 4.4171586520919925, 1.4835968030830795, 0.0271410889148845, 4.569141603003857, 0.4861360768713875, 0.0107671821590964, 4.597235035757831, 0.4980736753543077, 0.0277702626463204, 4.714539857609216, 0.3376945782484095, 0.0217447175922174, 4.808478183618494, 0.8467698789700744, 0.0189362842548065, 4.964147788178425, 0.4494351752473804, 0.0331841971353401, 5.407816636054239, 0.4857485811246244, 0.0192042116244106, 5.4194107309014345, 0.9877730159828427, 0.0234607807406285, 2.5848841505589135, -0.0284954635815793, 0.0081078055799192, 3.874573562725531, 0.2592549050656396, 0.0198810210684174, 5.200648983435513]|1858624.0348487161099911|      0.06250000|[1308, 84, 12, 36]                                                         |  | used linear model with 116 points | iterate success | actual_k=4
      13|[1.020538270867022, 0.0297107268200702, 1.9187917320878143, -0.0040966023407405, 0.0323061284403611, 2.0053312236114547, 0.4228081668617771, 0.026217973297076, 2.1211291465127826, 0.8126629690289758, 0.0269620485654902, 2.1615062201639756, 0.2117632617414021, 0.0317967396945082, 2.2246989340327055, 2.699263495464252, 0.0358702702025271, 2.275875420736536, 0.8083631315693321, 0.0166549429564005, 2.3802584112876084, 2.256806250188659, 0.0263772105656458, 2.480113588378202, 14.366008513411652, 0.0974951175734794, 2.536663090478467, 12.152374387899632, 0.0763061093038563, 2.729659884167091, 0.2681879013493975, 0.0293974414071434, 2.9348031842436395, 0.2517553687664768, 0.0085282090481543, 2.9596957512333484, 1.1535890581359367, 0.0228496987077711, 3.1251832351605113, 0.1822971708667681, 0.0120922116457874, 3.2229473206752735, 0.1105639429036626, 0.0185695760187086, 3.252290266300318, 3.746824158127766, 0.0374341248905169, 3.3752537231980106, 0.8468641461954627, 0.0102886071318094, 3.670715265989571, 0.1483106128892494, 0.0226206335920343, 3.7266608325256017, 0.3966406321117326, 0.025597822067786, 3.829450378391248, 0.9085828353064406, 0.0250383751796773, 3.9598990477441256, 0.2549131403021712, 0.0072648698772219, 4.066892420240982, 2.0961506564001873, 0.0355025444280203, 4.157109106183157, 1.9343240579238967, 0.0163117311446487, 4.418757920241481, 1.481512643818917, 0.0297899216002909, 4.570113416942102, 0.484997964787765, 0.0116321244686531, 4.597340393544871, 0.5020977469614574, 0.0343351640715282, 4.717329279798139, 0.3405377336804259, 0.0139482016822812, 4.8046636583020765, 0.8492814197099953, 0.023224094826784, 4.960369376741664, 0.4472223962875306, 0.035856743157708, 5.411925642956363, 0.4887503442770446, 0.0257232069687832, 5.424572841741786, 0.9920240939625921, 0.0235034499484835, 2.5837379929282567, -0.0342651541942497, 0.0055145301583614, 3.8814753922843632, 0.2527724060980187, 0.0135156242165625, 5.198678901820893]|1685039.6171262154821306|      0.12500000|[1416, 92, 13, 39]                                                         |  | used linear model with 116 points | iterate success | actual_k=4
      14|[1.020538270867022, 0.0297107268200702, 1.9187917320878143, -0.0040966023407405, 0.0323061284403611, 2.0053312236114547, 0.4228081668617771, 0.026217973297076, 2.1211291465127826, 0.8126629690289758, 0.0269620485654902, 2.1615062201639756, 0.2117632617414021, 0.0317967396945082, 2.2246989340327055, 2.699263495464252, 0.0358702702025271, 2.275875420736536, 0.8083631315693321, 0.0166549429564005, 2.3802584112876084, 2.256806250188659, 0.0263772105656458, 2.480113588378202, 14.366008513411652, 0.0974951175734794, 2.536663090478467, 12.152374387899632, 0.0763061093038563, 2.729659884167091, 0.2681879013493975, 0.0293974414071434, 2.9348031842436395, 0.2517553687664768, 0.0085282090481543, 2.9596957512333484, 1.1535890581359367, 0.0228496987077711, 3.1251832351605113, 0.1822971708667681, 0.0120922116457874, 3.2229473206752735, 0.1105639429036626, 0.0185695760187086, 3.252290266300318, 3.746824158127766, 0.0374341248905169, 3.3752537231980106, 0.8468641461954627, 0.0102886071318094, 3.670715265989571, 0.1483106128892494, 0.0226206335920343, 3.7266608325256017, 0.3966406321117326, 0.025597822067786, 3.829450378391248, 0.9085828353064406, 0.0250383751796773, 3.9598990477441256, 0.2549131403021712, 0.0072648698772219, 4.066892420240982, 2.0961506564001873, 0.0355025444280203, 4.157109106183157, 1.9343240579238967, 0.0163117311446487, 4.418757920241481, 1.481512643818917, 0.0297899216002909, 4.570113416942102, 0.484997964787765, 0.0116321244686531, 4.597340393544871, 0.5020977469614574, 0.0343351640715282, 4.717329279798139, 0.3405377336804259, 0.0139482016822812, 4.8046636583020765, 0.8492814197099953, 0.023224094826784, 4.960369376741664, 0.4472223962875306, 0.035856743157708, 5.411925642956363, 0.4887503442770446, 0.0257232069687832, 5.424572841741786, 0.9920240939625921, 0.0235034499484835, 2.5837379929282567, -0.0342651541942497, 0.0055145301583614, 3.8814753922843632, 0.2527724060980187, 0.0135156242165625, 5.198678901820893]|1685039.6171262154821306|      0.06250000|[1525, 99, 14, 42]                                                         |  | used linear model with 116 points | iterate failure | actual_k=4
      15|[1.020538270867022, 0.0297107268200702, 1.9187917320878143, -0.0040966023407405, 0.0323061284403611, 2.0053312236114547, 0.4228081668617771, 0.026217973297076, 2.1211291465127826, 0.8126629690289758, 0.0269620485654902, 2.1615062201639756, 0.2117632617414021, 0.0317967396945082, 2.2246989340327055, 2.699263495464252, 0.0358702702025271, 2.275875420736536, 0.8083631315693321, 0.0166549429564005, 2.3802584112876084, 2.256806250188659, 0.0263772105656458, 2.480113588378202, 14.366008513411652, 0.0974951175734794, 2.536663090478467, 12.152374387899632, 0.0763061093038563, 2.729659884167091, 0.2681879013493975, 0.0293974414071434, 2.9348031842436395, 0.2517553687664768, 0.0085282090481543, 2.9596957512333484, 1.1535890581359367, 0.0228496987077711, 3.1251832351605113, 0.1822971708667681, 0.0120922116457874, 3.2229473206752735, 0.1105639429036626, 0.0185695760187086, 3.252290266300318, 3.746824158127766, 0.0374341248905169, 3.3752537231980106, 0.8468641461954627, 0.0102886071318094, 3.670715265989571, 0.1483106128892494, 0.0226206335920343, 3.7266608325256017, 0.3966406321117326, 0.025597822067786, 3.829450378391248, 0.9085828353064406, 0.0250383751796773, 3.9598990477441256, 0.2549131403021712, 0.0072648698772219, 4.066892420240982, 2.0961506564001873, 0.0355025444280203, 4.157109106183157, 1.9343240579238967, 0.0163117311446487, 4.418757920241481, 1.481512643818917, 0.0297899216002909, 4.570113416942102, 0.484997964787765, 0.0116321244686531, 4.597340393544871, 0.5020977469614574, 0.0343351640715282, 4.717329279798139, 0.3405377336804259, 0.0139482016822812, 4.8046636583020765, 0.8492814197099953, 0.023224094826784, 4.960369376741664, 0.4472223962875306, 0.035856743157708, 5.411925642956363, 0.4887503442770446, 0.0257232069687832, 5.424572841741786, 0.9920240939625921, 0.0235034499484835, 2.5837379929282567, -0.0342651541942497, 0.0055145301583614, 3.8814753922843632, 0.2527724060980187, 0.0135156242165625, 5.198678901820893]|1685039.6171262154821306|      0.03125000|[1634, 106, 15, 45]                                                        |  | used linear model with 116 points | iterate failure | actual_k=4
      16|[1.022365888578782, 0.031726305234769, 1.9189463332183916, -0.0059697940303985, 0.037723259634784, 2.003271368214996, 0.4207836480645605, 0.0250883630679598, 2.1176253901212503, 0.8099678625518154, 0.0295668462164647, 2.1625330916295, 0.2167491850043842, 0.0332462752118105, 2.227376365732034, 2.7020083991476715, 0.0322141426877609, 2.2751141072943697, 0.8014199419970488, 0.0185978150801156, 2.3795651175502606, 2.25631236976767, 0.0276638058320252, 2.4801006380278605, 14.368794266313218, 0.1099785228483027, 2.536384020849426, 12.156850497671751, 0.0862909849110189, 2.734616737855291, 0.2681527517591342, 0.0266792454226673, 2.935016652325194, 0.257199953181842, 0.0047933290962732, 2.9564534808647704, 1.1546533413236855, 0.0226038473449746, 3.121978146019576, 0.1778288639643854, 0.0108547654714994, 3.2214437766824493, 0.110847735716752, 0.0204101383571039, 3.251531596559797, 3.748750577899651, 0.0447998532733607, 3.3784412411572244, 0.8454110861187865, 0.0127272169575224, 3.6669638472278887, 0.1446015455477269, 0.0218259913239372, 3.7269612359266855, 0.4004970412507159, 0.0298429400265442, 3.831941735893661, 0.9046923571544593, 0.0279346035908755, 3.95858116826758, 0.2535547839696484, 0.0047317328328623, 4.067464670782085, 2.0983476495098823, 0.0382825200683942, 4.162011491600664, 1.9363913831253636, 0.0197446771891797, 4.415383420430966, 1.4822230891301673, 0.0324689924830533, 4.570773223096295, 0.4850010231617738, 0.0115551298160409, 4.598104401418465, 0.5022573143020799, 0.0284815635404099, 4.715424448759625, 0.3375180073157287, 0.0160791764812987, 4.804026733076239, 0.8484869506253514, 0.0224219702709792, 4.959120654749535, 0.4474188288015446, 0.0400498007417077, 5.409097950346458, 0.4879347307400498, 0.0259191162219878, 5.420968598271431, 0.9898772813101009, 0.0256086924807582, 2.584825665508175, -0.034968840427005, 0.0094384284272225, 3.8798363685506434, 0.2505767235384547, 0.0134282248140632, 5.200208505165379]|1580970.5771082506980747|      0.06250000|[1743, 113, 16, 48]                                                        |  | used linear model with 116 points | iterate success | actual_k=4
      17|[1.022365888578782, 0.031726305234769, 1.9189463332183916, -0.0059697940303985, 0.037723259634784, 2.003271368214996, 0.4207836480645605, 0.0250883630679598, 2.1176253901212503, 0.8099678625518154, 0.0295668462164647, 2.1625330916295, 0.2167491850043842, 0.0332462752118105, 2.227376365732034, 2.7020083991476715, 0.0322141426877609, 2.2751141072943697, 0.8014199419970488, 0.0185978150801156, 2.3795651175502606, 2.25631236976767, 0.0276638058320252, 2.4801006380278605, 14.368794266313218, 0.1099785228483027, 2.536384020849426, 12.156850497671751, 0.0862909849110189, 2.734616737855291, 0.2681527517591342, 0.0266792454226673, 2.935016652325194, 0.257199953181842, 0.0047933290962732, 2.9564534808647704, 1.1546533413236855, 0.0226038473449746, 3.121978146019576, 0.1778288639643854, 0.0108547654714994, 3.2214437766824493, 0.110847735716752, 0.0204101383571039, 3.251531596559797, 3.748750577899651, 0.0447998532733607, 3.3784412411572244, 0.8454110861187865, 0.0127272169575224, 3.6669638472278887, 0.1446015455477269, 0.0218259913239372, 3.7269612359266855, 0.4004970412507159, 0.0298429400265442, 3.831941735893661, 0.9046923571544593, 0.0279346035908755, 3.95858116826758, 0.2535547839696484, 0.0047317328328623, 4.067464670782085, 2.0983476495098823, 0.0382825200683942, 4.162011491600664, 1.9363913831253636, 0.0197446771891797, 4.415383420430966, 1.4822230891301673, 0.0324689924830533, 4.570773223096295, 0.4850010231617738, 0.0115551298160409, 4.598104401418465, 0.5022573143020799, 0.0284815635404099, 4.715424448759625, 0.3375180073157287, 0.0160791764812987, 4.804026733076239, 0.8484869506253514, 0.0224219702709792, 4.959120654749535, 0.4474188288015446, 0.0400498007417077, 5.409097950346458, 0.4879347307400498, 0.0259191162219878, 5.420968598271431, 0.9898772813101009, 0.0256086924807582, 2.584825665508175, -0.034968840427005, 0.0094384284272225, 3.8798363685506434, 0.2505767235384547, 0.0134282248140632, 5.200208505165379]|1580970.5771082506980747|      0.03125000|[1852, 120, 17, 51]                                                        |  | used linear model with 116 points | iterate failure | actual_k=4
      18|[1.022365888578782, 0.031726305234769, 1.9189463332183916, -0.0059697940303985, 0.037723259634784, 2.003271368214996, 0.4207836480645605, 0.0250883630679598, 2.1176253901212503, 0.8099678625518154, 0.0295668462164647, 2.1625330916295, 0.2167491850043842, 0.0332462752118105, 2.227376365732034, 2.7020083991476715, 0.0322141426877609, 2.2751141072943697, 0.8014199419970488, 0.0185978150801156, 2.3795651175502606, 2.25631236976767, 0.0276638058320252, 2.4801006380278605, 14.368794266313218, 0.1099785228483027, 2.536384020849426, 12.156850497671751, 0.0862909849110189, 2.734616737855291, 0.2681527517591342, 0.0266792454226673, 2.935016652325194, 0.257199953181842, 0.0047933290962732, 2.9564534808647704, 1.1546533413236855, 0.0226038473449746, 3.121978146019576, 0.1778288639643854, 0.0108547654714994, 3.2214437766824493, 0.110847735716752, 0.0204101383571039, 3.251531596559797, 3.748750577899651, 0.0447998532733607, 3.3784412411572244, 0.8454110861187865, 0.0127272169575224, 3.6669638472278887, 0.1446015455477269, 0.0218259913239372, 3.7269612359266855, 0.4004970412507159, 0.0298429400265442, 3.831941735893661, 0.9046923571544593, 0.0279346035908755, 3.95858116826758, 0.2535547839696484, 0.0047317328328623, 4.067464670782085, 2.0983476495098823, 0.0382825200683942, 4.162011491600664, 1.9363913831253636, 0.0197446771891797, 4.415383420430966, 1.4822230891301673, 0.0324689924830533, 4.570773223096295, 0.4850010231617738, 0.0115551298160409, 4.598104401418465, 0.5022573143020799, 0.0284815635404099, 4.715424448759625, 0.3375180073157287, 0.0160791764812987, 4.804026733076239, 0.8484869506253514, 0.0224219702709792, 4.959120654749535, 0.4474188288015446, 0.0400498007417077, 5.409097950346458, 0.4879347307400498, 0.0259191162219878, 5.420968598271431, 0.9898772813101009, 0.0256086924807582, 2.584825665508175, -0.034968840427005, 0.0094384284272225, 3.8798363685506434, 0.2505767235384547, 0.0134282248140632, 5.200208505165379]|1580970.5771082506980747|      0.01562500|[1960, 128, 18, 54]                                                        |  | used linear model with 116 points | iterate failure | actual_k=4
      19|[1.0222369607069317, 0.0322671083397799, 1.918009143033368, -0.0074850585819238, 0.0372940834475581, 2.003111897414688, 0.4192475734351389, 0.0244169813671547, 2.115878565389204, 0.8101528434139351, 0.0276809221490498, 2.161829220653577, 0.216649617309627, 0.0331587005308164, 2.224877991298768, 2.703197880969052, 0.0334339691430184, 2.274626862348891, 0.801321335565982, 0.0185038060180376, 2.380047200718269, 2.2557440917862133, 0.0291536388833558, 2.477756216058642, 14.368064584170007, 0.1176831567025385, 2.5343888867160764, 12.154899230865542, 0.0913817412712292, 2.7398601924415256, 0.2700113498961777, 0.0271864710664881, 2.9340292421874192, 0.2582290696165674, 0.0061494182875176, 2.956138415915845, 1.1539801606858067, 0.0226394672805551, 3.122273242405233, 0.1783231988367409, 0.0103969131951215, 3.220889355103882, 0.1103967283569529, 0.0204922945953393, 3.250759180575474, 3.748607748812433, 0.0483322981377371, 3.377632032859591, 0.8436686530002457, 0.0140527050528233, 3.6677201822704606, 0.1465425194950444, 0.0197560527988528, 3.7276701150092038, 0.4004757917950558, 0.0309076267258725, 3.8308857226947755, 0.904942575769275, 0.0289280802048575, 3.9590819978864484, 0.253585850699769, 0.0046588558505501, 4.06674756070938, 2.098663733865122, 0.0404953738919459, 4.1621392389180025, 1.9368112833873952, 0.0224901121377136, 4.415863433311456, 1.4821913266090683, 0.034230712211102, 4.570097683143512, 0.4849506746238216, 0.0133692127439355, 4.599851036488078, 0.502474727745568, 0.0289547959839537, 4.714428860815535, 0.3385377930306807, 0.0155002461686163, 4.803557618451353, 0.8475847290667579, 0.0241688913417367, 4.961124615562715, 0.4484442173558216, 0.0401836608113812, 5.40918340810643, 0.4878441266556007, 0.0265218657355386, 5.423539717006034, 0.9892488528477931, 0.028148612717344, 2.5838756627483748, -0.0343599013448653, 0.0098974308739672, 3.8795735256384476, 0.2506081408425977, 0.0126171112559058, 5.200460365633101]|1517837.4525121659971774|      0.03125000|[2069, 135, 19, 57]                                                        |  | used linear model with 116 points | iterate success | actual_k=4
      20|[1.023815913495927, 0.0348292536010918, 1.912557822977464, -0.0045023299304228, 0.0431566708360916, 2.0053250106792473, 0.4203240122076772, 0.0228604366284537, 2.1183300707482418, 0.8103102956803949, 0.0243528641818599, 2.1611467822353765, 0.2177787063895523, 0.0324200268782249, 2.2206266203791953, 2.703950012093635, 0.038854138158117, 2.2698034701771697, 0.7988557888444217, 0.0173724488127014, 2.3809551350752813, 2.2536265990518025, 0.0275727761400589, 2.4812470404095315, 14.3632029317834, 0.1251836808816636, 2.5297304428614495, 12.158557873105671, 0.0908854918824398, 2.7451779855980023, 0.2675560353096492, 0.0283045570078263, 2.9308769390535616, 0.2584052759013362, 0.0043772690649621, 2.9559054412256907, 1.153222017307991, 0.0268737071718677, 3.1228659072006906, 0.1758083973721132, 0.0086809177072072, 3.2260115676762724, 0.1048893729833845, 0.0194085166040429, 3.252547959294392, 3.7530920981070155, 0.0488294220423515, 3.37727663909721, 0.8414314607362796, 0.0197424577447809, 3.67468166773412, 0.1445555630395754, 0.0156878669281319, 3.729139820946265, 0.4064047614632834, 0.0305771260004214, 3.8321118038029547, 0.9025614192804481, 0.0312611951582342, 3.9575846789615046, 0.255139723342222, 0.005898009077512, 4.070374832547383, 2.093127149730664, 0.0468108322045113, 4.165425402150861, 1.9336544668853282, 0.0224479169991351, 4.414928937105887, 1.484444335312683, 0.0399063904514135, 4.5702552124164235, 0.4875196653156782, 0.0131755764112844, 4.601145127651209, 0.5044287891748118, 0.0303677387549197, 4.71224315150817, 0.3369375455705685, 0.0156582573141014, 4.805541675923969, 0.8486331977624615, 0.0238486845286791, 4.960879115234561, 0.4518646921886619, 0.0321001847973682, 5.407486125737123, 0.4896192735567447, 0.0251818795885265, 5.422491034771865, 0.9901922581591073, 0.0249736087857448, 2.584019547517431, -0.033735254644418, 0.0120264654337663, 3.884329037822129, 0.2482672956447786, 0.0180731234849655, 5.20215171236816]|1479731.7217146186158061|      0.06250000|[2179, 141, 20, 60]                                                        |  | used linear model with 116 points | iterate success | actual_k=4
      21|[1.023815913495927, 0.0348292536010918, 1.912557822977464, -0.0045023299304228, 0.0431566708360916, 2.0053250106792473, 0.4203240122076772, 0.0228604366284537, 2.1183300707482418, 0.8103102956803949, 0.0243528641818599, 2.1611467822353765, 0.2177787063895523, 0.0324200268782249, 2.2206266203791953, 2.703950012093635, 0.038854138158117, 2.2698034701771697, 0.7988557888444217, 0.0173724488127014, 2.3809551350752813, 2.2536265990518025, 0.0275727761400589, 2.4812470404095315, 14.3632029317834, 0.1251836808816636, 2.5297304428614495, 12.158557873105671, 0.0908854918824398, 2.7451779855980023, 0.2675560353096492, 0.0283045570078263, 2.9308769390535616, 0.2584052759013362, 0.0043772690649621, 2.9559054412256907, 1.153222017307991, 0.0268737071718677, 3.1228659072006906, 0.1758083973721132, 0.0086809177072072, 3.2260115676762724, 0.1048893729833845, 0.0194085166040429, 3.252547959294392, 3.7530920981070155, 0.0488294220423515, 3.37727663909721, 0.8414314607362796, 0.0197424577447809, 3.67468166773412, 0.1445555630395754, 0.0156878669281319, 3.729139820946265, 0.4064047614632834, 0.0305771260004214, 3.8321118038029547, 0.9025614192804481, 0.0312611951582342, 3.9575846789615046, 0.255139723342222, 0.005898009077512, 4.070374832547383, 2.093127149730664, 0.0468108322045113, 4.165425402150861, 1.9336544668853282, 0.0224479169991351, 4.414928937105887, 1.484444335312683, 0.0399063904514135, 4.5702552124164235, 0.4875196653156782, 0.0131755764112844, 4.601145127651209, 0.5044287891748118, 0.0303677387549197, 4.71224315150817, 0.3369375455705685, 0.0156582573141014, 4.805541675923969, 0.8486331977624615, 0.0238486845286791, 4.960879115234561, 0.4518646921886619, 0.0321001847973682, 5.407486125737123, 0.4896192735567447, 0.0251818795885265, 5.422491034771865, 0.9901922581591073, 0.0249736087857448, 2.584019547517431, -0.033735254644418, 0.0120264654337663, 3.884329037822129, 0.2482672956447786, 0.0180731234849655, 5.20215171236816]|1479731.7217146186158061|      0.03125000|[2288, 148, 21, 63]                                                        |  | used linear model with 116 points | iterate failure | actual_k=4
      22|[1.023815913495927, 0.0348292536010918, 1.912557822977464, -0.0045023299304228, 0.0431566708360916, 2.0053250106792473, 0.4203240122076772, 0.0228604366284537, 2.1183300707482418, 0.8103102956803949, 0.0243528641818599, 2.1611467822353765, 0.2177787063895523, 0.0324200268782249, 2.2206266203791953, 2.703950012093635, 0.038854138158117, 2.2698034701771697, 0.7988557888444217, 0.0173724488127014, 2.3809551350752813, 2.2536265990518025, 0.0275727761400589, 2.4812470404095315, 14.3632029317834, 0.1251836808816636, 2.5297304428614495, 12.158557873105671, 0.0908854918824398, 2.7451779855980023, 0.2675560353096492, 0.0283045570078263, 2.9308769390535616, 0.2584052759013362, 0.0043772690649621, 2.9559054412256907, 1.153222017307991, 0.0268737071718677, 3.1228659072006906, 0.1758083973721132, 0.0086809177072072, 3.2260115676762724, 0.1048893729833845, 0.0194085166040429, 3.252547959294392, 3.7530920981070155, 0.0488294220423515, 3.37727663909721, 0.8414314607362796, 0.0197424577447809, 3.67468166773412, 0.1445555630395754, 0.0156878669281319, 3.729139820946265, 0.4064047614632834, 0.0305771260004214, 3.8321118038029547, 0.9025614192804481, 0.0312611951582342, 3.9575846789615046, 0.255139723342222, 0.005898009077512, 4.070374832547383, 2.093127149730664, 0.0468108322045113, 4.165425402150861, 1.9336544668853282, 0.0224479169991351, 4.414928937105887, 1.484444335312683, 0.0399063904514135, 4.5702552124164235, 0.4875196653156782, 0.0131755764112844, 4.601145127651209, 0.5044287891748118, 0.0303677387549197, 4.71224315150817, 0.3369375455705685, 0.0156582573141014, 4.805541675923969, 0.8486331977624615, 0.0238486845286791, 4.960879115234561, 0.4518646921886619, 0.0321001847973682, 5.407486125737123, 0.4896192735567447, 0.0251818795885265, 5.422491034771865, 0.9901922581591073, 0.0249736087857448, 2.584019547517431, -0.033735254644418, 0.0120264654337663, 3.884329037822129, 0.2482672956447786, 0.0180731234849655, 5.20215171236816]|1479731.7217146186158061|      0.01562500|[2397, 155, 22, 66]                                                        |  | used linear model with 116 points | iterate failure | actual_k=4
      23|[1.0236587899648226, 0.0338280731325783, 1.9121386041268367, -0.0061256697667358, 0.0421712882562127, 2.0056729715932162, 0.4190558394224069, 0.0217377277303995, 2.11785435870486, 0.8089345892670678, 0.0245735298665968, 2.15985734067364, 0.2174555777197694, 0.0307605012215087, 2.220635099837289, 2.70226668059481, 0.0412660473502812, 2.267608948179579, 0.7986700300884081, 0.0170304223466719, 2.3826986312329637, 2.2544595616086425, 0.0311074556887451, 2.4798228986612996, 14.361891076298459, 0.133833205965788, 2.528022086144115, 12.157936121049694, 0.0954264487602843, 2.747608053780814, 0.2674757759696579, 0.0281291215201611, 2.9312128547171397, 0.258092014917459, 0.0053619974145186, 2.956889795050532, 1.1515526629514632, 0.0266088906047848, 3.1234849046320607, 0.1753124328553988, 0.0102045691605995, 3.2247351825609876, 0.1053467894481722, 0.0212478034233405, 3.2519187462595505, 3.752838276788905, 0.0497985774102839, 3.3784754006888655, 0.8422418447112098, 0.020168822975888, 3.676759770891008, 0.1456023812267772, 0.0154744089627563, 3.7304616694983035, 0.4065240045672047, 0.0300620002904664, 3.8300616050967706, 0.9022927844705958, 0.0322153461102558, 3.958122347168905, 0.254954707598796, 0.0068779450246943, 4.0698110647445835, 2.09234842901907, 0.0463231919569355, 4.165205608961537, 1.9344149436433729, 0.0267834451237603, 4.4145582079301375, 1.4839026408544644, 0.0407252804872095, 4.57007348901707, 0.4843230057330196, 0.0152627419436112, 4.600938925627338, 0.5034747997667869, 0.0305644598766298, 4.7119002356913, 0.3382017884559208, 0.0158331835002098, 4.806439525743018, 0.8465562127393326, 0.0237992416775151, 4.959164861893107, 0.4527268834606339, 0.0309200451972375, 5.406733757774272, 0.4912509755430899, 0.0250699767099851, 5.423146229098614, 0.9891213556481144, 0.0260540075727433, 2.583840139238677, -0.0338200381701526, 0.0111003558408099, 3.8849695344469244, 0.2487356445234604, 0.0193388140296211, 5.200660675560491]|1429958.9714864597190171|      0.03125000|[2506, 162, 23, 69]                                                        |  | used linear model with 116 points | iterate success | actual_k=4
