k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[96, 4, 1, 3]                                                              |  | used linear model with 100 points | iterate failure | actual_k=4
      12|[1.0236824906804847, 0.026329460809775, 1.884537968983417, 0.0155178988737731, 0.0193156311450602, 2.000087509229473, 0.4292826992171939, 0.0230425000661669, 2.1260393513151365, 0.8052681131710219, 0.0248702539835909, 2.1685647151707768, 0.2217860449224149, 0.0225476626636727, 2.212468950638436, 2.6855371977600133, 0.029893086710808, 2.276763017418626, 0.8027443752676205, 0.0151374094073834, 2.3810357596455676, 2.2706178098909064, 0.0300411351541058, 2.4813058099398413, 14.349039920842685, 0.0783123015210098, 2.5479265043417536, 12.163839168052803, 0.0683330725365031, 2.7242786062473416, 0.2749422180494041, 0.0185862137260151, 2.943674166462259, 0.2395097024339292, 0.0184449400572649, 2.9652131870709337, 1.1690014187414324, 0.0193348855102874, 3.1322196015632913, 0.1827149556804414, 0.013976167227925, 3.229355617941954, 0.1180099019917791, 0.0228630834576429, 3.255269280849373, 3.751043130095702, 0.0341619643213657, 3.3727239972859655, 0.8385499940763239, 0.0195750227286402, 3.6674147843355094, 0.1581882724423213, 0.0201791428129244, 3.718047272864723, 0.3882031603294762, 0.0189737447476145, 3.8304072973932506, 0.9318558708586797, 0.0219901595741293, 3.956931772247091, 0.2545391541114838, 0.0267248800574829, 4.05316926361265, 2.0693512137451266, 0.0258874760546916, 4.175235662017121, 1.9538125757470728, 0.0255755702290567, 4.433808139574898, 1.4822181640519903, 0.0244469742125214, 4.552053833236184, 0.4907315440035175, 0.0258515634894196, 4.5973733609165786, 0.4943133671108732, 0.0201742634466381, 4.706005551666673, 0.3323009617958771, 0.0278745563326344, 4.801794119817473, 0.8337731603338611, 0.0169712760254213, 4.969031292634202, 0.4668530770636591, 0.0279680410662829, 5.4034939622605735, 0.4985816617238324, 0.0263348723558747, 5.4166276717080795, 0.9755000603262257, 0.0176327952435225, 2.5909442030952627, -0.0143778328175324, 0.0260024941503286, 3.860583766872082, 0.2595014140860673, 0.0135028021916581, 5.205845536372629]|1834156.6823846243787557|      0.06250000|[1125, 75, 12, 36]                                                         |  | used linear model with 100 points | iterate success | actual_k=4
      13|[1.0236824906804847, 0.026329460809775, 1.884537968983417, 0.0155178988737731, 0.0193156311450602, 2.000087509229473, 0.4292826992171939, 0.0230425000661669, 2.1260393513151365, 0.8052681131710219, 0.0248702539835909, 2.1685647151707768, 0.2217860449224149, 0.0225476626636727, 2.212468950638436, 2.6855371977600133, 0.029893086710808, 2.276763017418626, 0.8027443752676205, 0.0151374094073834, 2.3810357596455676, 2.2706178098909064, 0.0300411351541058, 2.4813058099398413, 14.349039920842685, 0.0783123015210098, 2.5479265043417536, 12.163839168052803, 0.0683330725365031, 2.7242786062473416, 0.2749422180494041, 0.0185862137260151, 2.943674166462259, 0.2395097024339292, 0.0184449400572649, 2.9652131870709337, 1.1690014187414324, 0.0193348855102874, 3.1322196015632913, 0.1827149556804414, 0.013976167227925, 3.229355617941954, 0.1180099019917791, 0.0228630834576429, 3.255269280849373, 3.751043130095702, 0.0341619643213657, 3.3727239972859655, 0.8385499940763239, 0.0195750227286402, 3.6674147843355094, 0.1581882724423213, 0.0201791428129244, 3.718047272864723, 0.3882031603294762, 0.0189737447476145, 3.8304072973932506, 0.9318558708586797, 0.0219901595741293, 3.956931772247091, 0.2545391541114838, 0.0267248800574829, 4.05316926361265, 2.0693512137451266, 0.0258874760546916, 4.175235662017121, 1.9538125757470728, 0.0255755702290567, 4.433808139574898, 1.4822181640519903, 0.0244469742125214, 4.552053833236184, 0.4907315440035175, 0.0258515634894196, 4.5973733609165786, 0.4943133671108732, 0.0201742634466381, 4.706005551666673, 0.3323009617958771, 0.0278745563326344, 4.801794119817473, 0.8337731603338611, 0.0169712760254213, 4.969031292634202, 0.4668530770636591, 0.0279680410662829, 5.4034939622605735, 0.4985816617238324, 0.0263348723558747, 5.4166276717080795, 0.9755000603262257, 0.0176327952435225, 2.5909442030952627, -0.0143778328175324, 0.0260024941503286, 3.860583766872082, 0.2595014140860673, 0.0135028021916581, 5.205845536372629]|1834156.6823846243787557|      0.03125000|[1217, 83, 13, 39]                                                         |  | used linear model with 100 points | iterate failure | actual_k=4
      14|[1.0245732093437583, 0.0297401467803087, 1.8828294167525617, 0.015790059430456, 0.0171958401116166, 1.9991589806376964, 0.4309040239239635, 0.026061248006969, 2.124781613430199, 0.8031923022349645, 0.0270241670013807, 2.167796640691395, 0.2173095333623585, 0.0242026433821085, 2.210309781563165, 2.6844298419186687, 0.033088626753774, 2.276678052065274, 0.7999993434795667, 0.0142199474612722, 2.3761400932466556, 2.2665943366999093, 0.0327997043614781, 2.4771038122930307, 14.349764498861978, 0.0960856396549334, 2.542592131821798, 12.163426953430433, 0.0788910172709855, 2.7336262545219774, 0.2744014245281028, 0.0184936587452106, 2.9416548010442543, 0.2400736245642563, 0.0175634327620268, 2.9635418797326416, 1.169916640296306, 0.026955629551603, 3.134823387269782, 0.1813560085861822, 0.0125687865208742, 3.22987000063416, 0.1163469405548324, 0.0220636957947132, 3.2543579015778734, 3.7518668839844196, 0.0379337965943312, 3.3742727197445905, 0.8423085305579756, 0.0184584268421555, 3.6643406847477578, 0.1577298674717079, 0.0221918342346157, 3.719847327639681, 0.3880167554863536, 0.0183621284214514, 3.830219519550102, 0.9333443852982305, 0.0203072180242352, 3.958535001411779, 0.2531614008232714, 0.0287097062223172, 4.055188927352234, 2.069861968616502, 0.0306077244112528, 4.177320841401916, 1.950613017589847, 0.0280296912717683, 4.434252421963887, 1.4812521073249227, 0.0232050159031452, 4.550402685872644, 0.4898413401516923, 0.0280627055997923, 4.598528757162342, 0.4956738888906204, 0.0205147855524912, 4.706196203472816, 0.3304597308015773, 0.0271406810906807, 4.801262255409542, 0.8326793609067512, 0.0180565906680168, 4.970958156355488, 0.4702050632187048, 0.0300153140584296, 5.403138860027956, 0.495820564903767, 0.0284095186199085, 5.41582950810317, 0.9756583516940251, 0.0215797682548376, 2.5895386694440146, -0.0165273211552461, 0.0262599469103937, 3.8611359249626247, 0.2589010453683349, 0.0162074305262519, 5.205372400394287]|1653821.2092333657201380|      0.06250000|[1310, 90, 14, 42]                                                         |  | used linear model with 100 points | iterate success | actual_k=4
      15|[1.0245732093437583, 0.0297401467803087, 1.8828294167525617, 0.015790059430456, 0.0171958401116166, 1.9991589806376964, 0.4309040239239635, 0.026061248006969, 2.124781613430199, 0.8031923022349645, 0.0270241670013807, 2.167796640691395, 0.2173095333623585, 0.0242026433821085, 2.210309781563165, 2.6844298419186687, 0.033088626753774, 2.276678052065274, 0.7999993434795667, 0.0142199474612722, 2.3761400932466556, 2.2665943366999093, 0.0327997043614781, 2.4771038122930307, 14.349764498861978, 0.0960856396549334, 2.542592131821798, 12.163426953430433, 0.0788910172709855, 2.7336262545219774, 0.2744014245281028, 0.0184936587452106, 2.9416548010442543, 0.2400736245642563, 0.0175634327620268, 2.9635418797326416, 1.169916640296306, 0.026955629551603, 3.134823387269782, 0.1813560085861822, 0.0125687865208742, 3.22987000063416, 0.1163469405548324, 0.0220636957947132, 3.2543579015778734, 3.7518668839844196, 0.0379337965943312, 3.3742727197445905, 0.8423085305579756, 0.0184584268421555, 3.6643406847477578, 0.1577298674717079, 0.0221918342346157, 3.719847327639681, 0.3880167554863536, 0.0183621284214514, 3.830219519550102, 0.9333443852982305, 0.0203072180242352, 3.958535001411779, 0.2531614008232714, 0.0287097062223172, 4.055188927352234, 2.069861968616502, 0.0306077244112528, 4.177320841401916, 1.950613017589847, 0.0280296912717683, 4.434252421963887, 1.4812521073249227, 0.0232050159031452, 4.550402685872644, 0.4898413401516923, 0.0280627055997923, 4.598528757162342, 0.4956738888906204, 0.0205147855524912, 4.706196203472816, 0.3304597308015773, 0.0271406810906807, 4.801262255409542, 0.8326793609067512, 0.0180565906680168, 4.970958156355488, 0.4702050632187048, 0.0300153140584296, 5.403138860027956, 0.495820564903767, 0.0284095186199085, 5.41582950810317, 0.9756583516940251, 0.0215797682548376, 2.5895386694440146, -0.0165273211552461, 0.0262599469103937, 3.8611359249626247, 0.2589010453683349, 0.0162074305262519, 5.205372400394287]|1653821.2092333657201380|      0.03125000|[1404, 96, 15, 45]                                                         |  | used linear model with 100 points | iterate failure | actual_k=4
      16|[1.0247260517500303, 0.0309802587232078, 1.885820847932177, 0.0163795628277279, 0.0203012194291984, 1.997751282994417, 0.426599644007571, 0.0267895490213476, 2.11993795852099, 0.8016839043792976, 0.0255949360728025, 2.1669571470054936, 0.2155489263386202, 0.0220210680085189, 2.2072279137085022, 2.6830032768832304, 0.0343168097025337, 2.2741308197545145, 0.7969262946476867, 0.0147471959411697, 2.373289587053276, 2.2629805669772893, 0.0349008922145228, 2.471266134947689, 14.351785570328818, 0.1123902425957469, 2.5400276500009724, 12.16187279289549, 0.0861673353243808, 2.7363808079232492, 0.2759548409549041, 0.0232780564984492, 2.9388728706523604, 0.2406183227577449, 0.0179370966685299, 2.963736698008702, 1.1686600443836783, 0.0247921490011988, 3.1369221639575517, 0.1819397600436816, 0.01414347283351, 3.226208738418008, 0.1138443836710881, 0.0251979426815169, 3.2557139988252195, 3.7517256289868355, 0.0445835429772707, 3.37237248140733, 0.8419678351690534, 0.0171718991001954, 3.6652258912590954, 0.1605614562848405, 0.022176123372035, 3.7184239520452365, 0.3873584119191298, 0.0246081887092975, 3.8293122831183677, 0.9355589452741935, 0.0214413991308801, 3.955042549706926, 0.2525732620205438, 0.0268515560888062, 4.058099162909889, 2.0685007764211676, 0.0333074056799598, 4.1772498176398285, 1.945204564967201, 0.0286536767606617, 4.43143968754297, 1.4782433221497684, 0.025915159927123, 4.552098579397743, 0.4917985626606824, 0.0262035788462314, 4.596204642590286, 0.5012426128098068, 0.021381476557416, 4.707050116021755, 0.3313432480849037, 0.0276329019649289, 4.80268658861391, 0.8314273153135469, 0.0199521262946593, 4.968500289133254, 0.472711523290309, 0.0308863016637685, 5.404879488309731, 0.4973481635881223, 0.0297360390916431, 5.412729573616522, 0.9714963699005782, 0.0262637885565734, 2.5920039817000933, -0.0186776577896435, 0.0224820702487535, 3.854286486101219, 0.258967665285135, 0.0164624155223926, 5.204931193280726]|1543335.1554317057598382|      0.06250000|[1497, 103, 16, 48]                                                        |  | used linear model with 100 points | iterate success | actual_k=4
      17|[1.0239185373799198, 0.0367576095400447, 1.8922340242917803, 0.0126125598861445, 0.0104590787198083, 1.9962564509479233, 0.4175238276775105, 0.0278158350816633, 2.1222879658498286, 0.8046160509623653, 0.0235187810566713, 2.165368789195456, 0.2111445655138544, 0.0244828668548298, 2.209830414405105, 2.6904378995769846, 0.0440409450241359, 2.282673478795856, 0.7995212036748006, 0.017571734526086, 2.365426101091264, 2.2598124024224013, 0.0398735147999292, 2.47081375219898, 14.34522630297514, 0.1386269335035374, 2.5283403304356877, 12.159571141800834, 0.1009394237180378, 2.742418592653057, 0.2829152317512476, 0.0255340177323753, 2.9432212150402326, 0.2417452062291523, 0.0176833886365225, 2.963143853539276, 1.1620226543196128, 0.029634154570332, 3.132070112969796, 0.1888771286187913, 0.0116319927933057, 3.2232827007041456, 0.1197977959419244, 0.0241780256228096, 3.267609013034292, 3.7480652925136435, 0.0542072227101393, 3.37130704913411, 0.8379402756052055, 0.0162941069228898, 3.6592180802070855, 0.1502772443125933, 0.0159796047285091, 3.726335181358408, 0.3933218137033191, 0.0274765700490836, 3.8326226347444106, 0.935781781623465, 0.0244855898720969, 3.9572126939950576, 0.2549022803486686, 0.0321480629217172, 4.062906448420036, 2.0536033263401166, 0.0388623026402911, 4.184995571299313, 1.9530935920499186, 0.0365736626173213, 4.426634159306551, 1.481182385407628, 0.0302879327991373, 4.550240919597776, 0.4926258912305296, 0.0272394417701079, 4.596919572629875, 0.5035874850103875, 0.0193151537864176, 4.7147669677935315, 0.3328762245382808, 0.0300670957903442, 4.792968084004531, 0.8354872507440056, 0.0231768018396598, 4.959868487459741, 0.4731089005440648, 0.0328609826411863, 5.410999589012564, 0.498950862603704, 0.0269630524996474, 5.4166534027627575, 0.9828400471643287, 0.0321218918935491, 2.5923536087502947, -0.019439472850134, 0.0199351812858835, 3.8615612487687603, 0.2696434297318926, 0.0218647461126144, 5.200544683846077]|1398242.6953939234372228|      0.12500000|[1590, 110, 17, 51]                                                        |  | used linear model with 100 points | iterate success | actual_k=4
      18|[1.0239185373799198, 0.0367576095400447, 1.8922340242917803, 0.0126125598861445, 0.0104590787198083, 1.9962564509479233, 0.4175238276775105, 0.0278158350816633, 2.1222879658498286, 0.8046160509623653, 0.0235187810566713, 2.165368789195456, 0.2111445655138544, 0.0244828668548298, 2.209830414405105, 2.6904378995769846, 0.0440409450241359, 2.282673478795856, 0.7995212036748006, 0.017571734526086, 2.365426101091264, 2.2598124024224013, 0.0398735147999292, 2.47081375219898, 14.34522630297514, 0.1386269335035374, 2.5283403304356877, 12.159571141800834, 0.1009394237180378, 2.742418592653057, 0.2829152317512476, 0.0255340177323753, 2.9432212150402326, 0.2417452062291523, 0.0176833886365225, 2.963143853539276, 1.1620226543196128, 0.029634154570332, 3.132070112969796, 0.1888771286187913, 0.0116319927933057, 3.2232827007041456, 0.1197977959419244, 0.0241780256228096, 3.267609013034292, 3.7480652925136435, 0.0542072227101393, 3.37130704913411, 0.8379402756052055, 0.0162941069228898, 3.6592180802070855, 0.1502772443125933, 0.0159796047285091, 3.726335181358408, 0.3933218137033191, 0.0274765700490836, 3.8326226347444106, 0.935781781623465, 0.0244855898720969, 3.9572126939950576, 0.2549022803486686, 0.0321480629217172, 4.062906448420036, 2.0536033263401166, 0.0388623026402911, 4.184995571299313, 1.9530935920499186, 0.0365736626173213, 4.426634159306551, 1.481182385407628, 0.0302879327991373, 4.550240919597776, 0.4926258912305296, 0.0272394417701079, 4.596919572629875, 0.5035874850103875, 0.0193151537864176, 4.7147669677935315, 0.3328762245382808, 0.0300670957903442, 4.792968084004531, 0.8354872507440056, 0.0231768018396598, 4.959868487459741, 0.4731089005440648, 0.0328609826411863, 5.410999589012564, 0.498950862603704, 0.0269630524996474, 5.4166534027627575, 0.9828400471643287, 0.0321218918935491, 2.5923536087502947, -0.019439472850134, 0.0199351812858835, 3.8615612487687603, 0.2696434297318926, 0.0218647461126144, 5.200544683846077]|1398242.6953939234372228|      0.06250000|[1683, 117, 18, 54]                                                        |  | used linear model with 100 points | iterate failure | actual_k=4
      19|[1.0239185373799198, 0.0367576095400447, 1.8922340242917803, 0.0126125598861445, 0.0104590787198083, 1.9962564509479233, 0.4175238276775105, 0.0278158350816633, 2.1222879658498286, 0.8046160509623653, 0.0235187810566713, 2.165368789195456, 0.2111445655138544, 0.0244828668548298, 2.209830414405105, 2.6904378995769846, 0.0440409450241359, 2.282673478795856, 0.7995212036748006, 0.017571734526086, 2.365426101091264, 2.2598124024224013, 0.0398735147999292, 2.47081375219898, 14.34522630297514, 0.1386269335035374, 2.5283403304356877, 12.159571141800834, 0.1009394237180378, 2.742418592653057, 0.2829152317512476, 0.0255340177323753, 2.9432212150402326, 0.2417452062291523, 0.0176833886365225, 2.963143853539276, 1.1620226543196128, 0.029634154570332, 3.132070112969796, 0.1888771286187913, 0.0116319927933057, 3.2232827007041456, 0.1197977959419244, 0.0241780256228096, 3.267609013034292, 3.7480652925136435, 0.0542072227101393, 3.37130704913411, 0.8379402756052055, 0.0162941069228898, 3.6592180802070855, 0.1502772443125933, 0.0159796047285091, 3.726335181358408, 0.3933218137033191, 0.0274765700490836, 3.8326226347444106, 0.935781781623465, 0.0244855898720969, 3.9572126939950576, 0.2549022803486686, 0.0321480629217172, 4.062906448420036, 2.0536033263401166, 0.0388623026402911, 4.184995571299313, 1.9530935920499186, 0.0365736626173213, 4.426634159306551, 1.481182385407628, 0.0302879327991373, 4.550240919597776, 0.4926258912305296, 0.0272394417701079, 4.596919572629875, 0.5035874850103875, 0.0193151537864176, 4.7147669677935315, 0.3328762245382808, 0.0300670957903442, 4.792968084004531, 0.8354872507440056, 0.0231768018396598, 4.959868487459741, 0.4731089005440648, 0.0328609826411863, 5.410999589012564, 0.498950862603704, 0.0269630524996474, 5.4166534027627575, 0.9828400471643287, 0.0321218918935491, 2.5923536087502947, -0.019439472850134, 0.0199351812858835, 3.8615612487687603, 0.2696434297318926, 0.0218647461126144, 5.200544683846077]|1398242.6953939234372228|      0.03125000|[1777, 123, 19, 57]                                                        |  | used linear model with 100 points | iterate failure | actual_k=4
      20|[1.021660788860023, 0.0350435933366007, 1.8936103045726715, 0.0124320726407803, 0.0138962757532152, 1.9975526565960007, 0.416767609054874, 0.0271933989301557, 2.121981286142066, 0.8053630214049647, 0.0274731261739422, 2.16202033444904, 0.2109739231283281, 0.0249122836651347, 2.2109511892362614, 2.6900120803778322, 0.04541820252268, 2.278597894911385, 0.7976539679298189, 0.0180392891478431, 2.3643916975308477, 2.2600666204093067, 0.0427356493477957, 2.4705272231737383, 14.341405037464344, 0.154592325344745, 2.5225354212355113, 12.155232529296702, 0.1144227359769732, 2.7508093251009584, 0.2796821319753117, 0.0237621572133113, 2.9455425417133685, 0.2407008375636168, 0.0177562974590526, 2.9646150101736337, 1.15953044443072, 0.0258425460052174, 3.1310872115376185, 0.1886893433519162, 0.0118176213127298, 3.222598932745672, 0.1178539747149408, 0.0196322201625085, 3.269319124689676, 3.748037577926271, 0.0542453423953147, 3.370016077392997, 0.8393134545141993, 0.0227116877970704, 3.6634526672971117, 0.1532950332200885, 0.0180367895874002, 3.723978130357961, 0.3919624914408383, 0.0262154477390288, 3.8325746130512117, 0.9332038443804365, 0.0263816783440638, 3.9582008106835804, 0.2591853620284478, 0.029040849274016, 4.062322957020794, 2.0556697740741154, 0.0394105807894851, 4.185338462195191, 1.9511050286646698, 0.036860378580338, 4.425125253879864, 1.4798012136429852, 0.0334772909893697, 4.553132543281196, 0.4921278995665531, 0.0246034786755447, 4.596989736230089, 0.5060319123741523, 0.0197330652114711, 4.715253761623566, 0.3313533113491372, 0.0312245779634224, 4.789642174200895, 0.8335768696265944, 0.0218766412830282, 4.959517180443, 0.4740170378552145, 0.0320099281001001, 5.4109772683701625, 0.498067326422272, 0.0299756299082728, 5.4166826595713635, 0.9825528355931464, 0.0329393556383759, 2.593807100827957, -0.0200118551719766, 0.0216853995556321, 3.8615786105791834, 0.2658578730697759, 0.0169985568337197, 5.200485687827185]|1319924.9651868697255850|      0.06250000|[1872, 128, 20, 60]                                                        |  | used linear model with 100 points | iterate success | actual_k=4
      21|[1.021660788860023, 0.0350435933366007, 1.8936103045726715, 0.0124320726407803, 0.0138962757532152, 1.9975526565960007, 0.416767609054874, 0.0271933989301557, 2.121981286142066, 0.8053630214049647, 0.0274731261739422, 2.16202033444904, 0.2109739231283281, 0.0249122836651347, 2.2109511892362614, 2.6900120803778322, 0.04541820252268, 2.278597894911385, 0.7976539679298189, 0.0180392891478431, 2.3643916975308477, 2.2600666204093067, 0.0427356493477957, 2.4705272231737383, 14.341405037464344, 0.154592325344745, 2.5225354212355113, 12.155232529296702, 0.1144227359769732, 2.7508093251009584, 0.2796821319753117, 0.0237621572133113, 2.9455425417133685, 0.2407008375636168, 0.0177562974590526, 2.9646150101736337, 1.15953044443072, 0.0258425460052174, 3.1310872115376185, 0.1886893433519162, 0.0118176213127298, 3.222598932745672, 0.1178539747149408, 0.0196322201625085, 3.269319124689676, 3.748037577926271, 0.0542453423953147, 3.370016077392997, 0.8393134545141993, 0.0227116877970704, 3.6634526672971117, 0.1532950332200885, 0.0180367895874002, 3.723978130357961, 0.3919624914408383, 0.0262154477390288, 3.8325746130512117, 0.9332038443804365, 0.0263816783440638, 3.9582008106835804, 0.2591853620284478, 0.029040849274016, 4.062322957020794, 2.0556697740741154, 0.0394105807894851, 4.185338462195191, 1.9511050286646698, 0.036860378580338, 4.425125253879864, 1.4798012136429852, 0.0334772909893697, 4.553132543281196, 0.4921278995665531, 0.0246034786755447, 4.596989736230089, 0.5060319123741523, 0.0197330652114711, 4.715253761623566, 0.3313533113491372, 0.0312245779634224, 4.789642174200895, 0.8335768696265944, 0.0218766412830282, 4.959517180443, 0.4740170378552145, 0.0320099281001001, 5.4109772683701625, 0.498067326422272, 0.0299756299082728, 5.4166826595713635, 0.9825528355931464, 0.0329393556383759, 2.593807100827957, -0.0200118551719766, 0.0216853995556321, 3.8615786105791834, 0.2658578730697759, 0.0169985568337197, 5.200485687827185]|1319924.9651868697255850|      0.03125000|[1967, 133, 21, 63]                                                        |  | used linear model with 100 points | iterate failure | actual_k=4
      22|[1.0207625501893416, 0.0355168778335967, 1.892118633214547, 0.0140772448215397, 0.0154940397818152, 1.9979928202657782, 0.4158273520358851, 0.0212127820993635, 2.1186597578747737, 0.8094134731369977, 0.0285858330424389, 2.157541013306084, 0.2048470728872467, 0.0284802778279864, 2.2112842445108765, 2.689364196958106, 0.0440931107618187, 2.27771715062455, 0.7939605794515524, 0.0186322806614194, 2.363704450650782, 2.259639439869832, 0.0471189748187141, 2.472607241569366, 14.33666066937094, 0.1671345481474162, 2.5215367542166627, 12.155414670882827, 0.1246193162608551, 2.7591741193465835, 0.2769330245484125, 0.0171947540175024, 2.940701944386934, 0.2393519763671911, 0.026611674337593, 2.9665261641712917, 1.1578724459591205, 0.0297283392613217, 3.132299916066859, 0.1902713838693101, 0.0119298110760042, 3.2233397484732675, 0.1186250067166157, 0.0220480972976296, 3.268885611176882, 3.749780404826001, 0.0588001773001375, 3.3727098199389536, 0.8372749546662535, 0.028803555254625, 3.6637183705764818, 0.1543656923893831, 0.0182481358996244, 3.7257671250173536, 0.3956318063841218, 0.0245381109694532, 3.829676995459583, 0.9299657392401909, 0.0269901778435408, 3.9580158316033067, 0.2618959884729541, 0.028399705113932, 4.062671893978116, 2.0544311040363565, 0.0405631097538944, 4.185802795332283, 1.950950478502838, 0.0355934824392515, 4.429311182242777, 1.4819652130698011, 0.0345260808283241, 4.552829922764419, 0.491294562950403, 0.0251397560928741, 4.60048831756273, 0.5048104209554211, 0.0195926017037448, 4.713465243159208, 0.3356314898268012, 0.0311980750992718, 4.787830553894583, 0.831168364764567, 0.0230412336514569, 4.961417479403543, 0.4716770253803317, 0.0331396137875577, 5.410734833187551, 0.5003956731232087, 0.0308706469139777, 5.417458557783836, 0.9854537127019727, 0.0356693208390923, 2.5932811169397514, -0.023505441455677, 0.0221384748014463, 3.8630851662968335, 0.2681846054110683, 0.016638093675144, 5.199752326823751]|1265426.5436813700944185|      0.06250000|[2061, 139, 22, 66]                                                        |  | used linear model with 100 points | iterate success | actual_k=4
      23|[1.0198387271988403, 0.0389725153420615, 1.8787413993856013, 0.0046774037991293, 0.0171255515758285, 1.9961604173153373, 0.4146651373927143, 0.0248134358810762, 2.111621766370378, 0.8125989797293423, 0.0327712263317669, 2.146465146255926, 0.2086270704822007, 0.0368352980318659, 2.214649609661648, 2.69544496887914, 0.042009127614813, 2.2758809282341836, 0.7950417415815785, 0.0252372619474608, 2.3627596957020858, 2.2560896711543807, 0.0496032992761212, 2.4641364547319085, 14.329300806000836, 0.187945756790783, 2.518534694667895, 12.15681032596158, 0.137686899712048, 2.756945941171875, 0.2633607395996464, 0.019642389833328, 2.9395461548028097, 0.2391942271553913, 0.0232194088017886, 2.9667520026147454, 1.1607746297994814, 0.0247277437110646, 3.1258605327435314, 0.1876826688324252, 0.0146465705404171, 3.2224146135132465, 0.1185652699648063, 0.0235724611935027, 3.2739961930331734, 3.753751983267712, 0.0689019894785605, 3.3742251679002986, 0.8299311407791353, 0.0288442034400222, 3.67176392402099, 0.1363175623266223, 0.0145379502311531, 3.712762596361007, 0.4000751191043585, 0.0190337211235023, 3.828234861925369, 0.9241982201993607, 0.0267109596628172, 3.963430900134219, 0.2581599680835566, 0.0313616772885033, 4.057018981132991, 2.0631637749189804, 0.0461482469403021, 4.1924281369578775, 1.9433137938279772, 0.035557969861991, 4.417756147630039, 1.4822409694000498, 0.0326413009480644, 4.554393962942302, 0.4944715885860873, 0.0291932460295967, 4.600373727636208, 0.5019308142291274, 0.0139545815748718, 4.710131415829723, 0.3306906933240715, 0.0324400840039319, 4.789238477078008, 0.8320183187591494, 0.0178740334289949, 4.969303302531919, 0.4663736623438824, 0.0439143589733607, 5.40967019717615, 0.5000415904017503, 0.0397848247394196, 5.4190082350187065, 0.9736373154530565, 0.0435140381593629, 2.588973937690489, -0.0283026289716387, 0.0261262988134159, 3.851264042419215, 0.2616072404585599, 0.0170676485427875, 5.201672203110538]|1205102.6936991130933166|      0.12500000|[2155, 145, 23, 69]                                                        |  | used linear model with 100 points | iterate success | actual_k=4
