k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[88, 28, 1, 3]                                                             |  | used linear model with 116 points | iterate failure | actual_k=16
      12|[1.0298036553226966, 0.0133486354721484, 1.882224632749427, 0.0068056711800943, 0.0169344694648832, 2.0019358292988736, 0.4298657803568296, 0.0316679674252564, 2.1201549186444733, 0.7934988673412585, 0.0198909160244723, 2.1616747187841305, 0.2169871112195857, 0.0280675519590212, 2.2197385666690765, 2.6911006600348806, 0.0267174912097545, 2.2700953216759463, 0.7964240904531926, 0.023717246758744, 2.3825626307651375, 2.2695255946272384, 0.0269800490874945, 2.4874447724551643, 14.347966771975388, 0.0926398128862628, 2.549553056825102, 12.161131437877662, 0.0684635056830457, 2.7257744940300057, 0.2714551655552063, 0.0186557478094224, 2.948142885945905, 0.2451241086024072, 0.011219032256739, 2.9747542393158897, 1.1668578148958673, 0.0270197926422905, 3.124026957938618, 0.1751447995780363, 0.0235870290752047, 3.2212952533676837, 0.1161406488572416, 0.0250910249354425, 3.2591051145971246, 3.744631360790557, 0.0352075840241985, 3.3760003107433683, 0.8240323894881098, 0.0201307211381221, 3.672890250310979, 0.1439714050125599, 0.0196435500121, 3.7192980181163917, 0.3886032491086103, 0.0161412398206914, 3.8352182383698286, 0.9098793822440157, 0.0191499250433078, 3.954871379835175, 0.2562593267518681, 0.0222547339917038, 4.048766651041328, 2.058793954391838, 0.033155367033175, 4.168002545481214, 1.9568548702067599, 0.0273459138896184, 4.42487848874414, 1.484303065088175, 0.0212117303762501, 4.552926484480899, 0.4858781819945143, 0.0141188737370555, 4.6021555971225565, 0.483561128032553, 0.0142854666609473, 4.69753610548237, 0.3138195022767591, 0.0263200758291543, 4.804295049349073, 0.8304570112531948, 0.0188030353576347, 4.965610762077354, 0.4550439390927089, 0.0196414397256861, 5.388627302292529, 0.4937246147182309, 0.0326962466003289, 5.411384531489047, 0.9860746341744976, 0.0219250817990151, 2.585319425624773, -0.0079787977029562, 0.0178262351710573, 3.8633333180887206, 0.2798848575787347, 0.0223740055360783, 5.2127046894305185]|1761475.5007996303029358|      0.06250000|[1043, 349, 12, 36]                                                        |  | used linear model with 116 points | iterate success | actual_k=16
      13|[1.0298036553226966, 0.0133486354721484, 1.882224632749427, 0.0068056711800943, 0.0169344694648832, 2.0019358292988736, 0.4298657803568296, 0.0316679674252564, 2.1201549186444733, 0.7934988673412585, 0.0198909160244723, 2.1616747187841305, 0.2169871112195857, 0.0280675519590212, 2.2197385666690765, 2.6911006600348806, 0.0267174912097545, 2.2700953216759463, 0.7964240904531926, 0.023717246758744, 2.3825626307651375, 2.2695255946272384, 0.0269800490874945, 2.4874447724551643, 14.347966771975388, 0.0926398128862628, 2.549553056825102, 12.161131437877662, 0.0684635056830457, 2.7257744940300057, 0.2714551655552063, 0.0186557478094224, 2.948142885945905, 0.2451241086024072, 0.011219032256739, 2.9747542393158897, 1.1668578148958673, 0.0270197926422905, 3.124026957938618, 0.1751447995780363, 0.0235870290752047, 3.2212952533676837, 0.1161406488572416, 0.0250910249354425, 3.2591051145971246, 3.744631360790557, 0.0352075840241985, 3.3760003107433683, 0.8240323894881098, 0.0201307211381221, 3.672890250310979, 0.1439714050125599, 0.0196435500121, 3.7192980181163917, 0.3886032491086103, 0.0161412398206914, 3.8352182383698286, 0.9098793822440157, 0.0191499250433078, 3.954871379835175, 0.2562593267518681, 0.0222547339917038, 4.048766651041328, 2.058793954391838, 0.033155367033175, 4.168002545481214, 1.9568548702067599, 0.0273459138896184, 4.42487848874414, 1.484303065088175, 0.0212117303762501, 4.552926484480899, 0.4858781819945143, 0.0141188737370555, 4.6021555971225565, 0.483561128032553, 0.0142854666609473, 4.69753610548237, 0.3138195022767591, 0.0263200758291543, 4.804295049349073, 0.8304570112531948, 0.0188030353576347, 4.965610762077354, 0.4550439390927089, 0.0196414397256861, 5.388627302292529, 0.4937246147182309, 0.0326962466003289, 5.411384531489047, 0.9860746341744976, 0.0219250817990151, 2.585319425624773, -0.0079787977029562, 0.0178262351710573, 3.8633333180887206, 0.2798848575787347, 0.0223740055360783, 5.2127046894305185]|1761475.5007996303029358|      0.03125000|[1130, 378, 13, 39]                                                        |  | used linear model with 116 points | iterate failure | actual_k=16
      14|[1.0283599134630323, 0.0122723266615343, 1.8819758400997324, 0.0042492425558051, 0.018712948512753, 2.003599360752234, 0.4327702548608874, 0.0308089395152074, 2.121743633734218, 0.7928675527896695, 0.0178530988232955, 2.1639465394561834, 0.2172368186804588, 0.0263838436157162, 2.2206384282758598, 2.6901813455565047, 0.0334417810262225, 2.2675096890860105, 0.7979554512698815, 0.0239025552412383, 2.382262550934061, 2.268898585887015, 0.0282942876977087, 2.4839214883219647, 14.346246866308766, 0.1071321060953889, 2.547747920258563, 12.162581710052084, 0.0836307058229048, 2.732615500579843, 0.271658499839031, 0.0175203278798646, 2.9437117208464056, 0.2449502879288805, 0.0080143718486065, 2.9739056970700406, 1.1661897561962666, 0.0272943996207325, 3.1213918994498737, 0.1738183518165598, 0.0207950092338032, 3.221320653473471, 0.1173683536884389, 0.0255057003992751, 3.256926574971565, 3.7471427344593, 0.0406261755899533, 3.377749308485095, 0.8236522185024798, 0.017749412626123, 3.6697890078652704, 0.1471586605564995, 0.0193619878787985, 3.7200548886193925, 0.3859238323977515, 0.0145015829375748, 3.8314653367735905, 0.9098855974227192, 0.021741532433306, 3.9563609225959446, 0.2573272360827289, 0.0228609716348108, 4.0440351584693985, 2.0603868366189677, 0.0349716325029781, 4.168248614018099, 1.9566164402970025, 0.0315132540596905, 4.42724238425969, 1.4833406824153597, 0.0227628396930526, 4.554236109927022, 0.485221526449474, 0.0177024023018668, 4.604141949417264, 0.4848445955236914, 0.0162412260340443, 4.695378904914226, 0.3139494950590793, 0.0209204429671724, 4.80334667182357, 0.8287064064249413, 0.0176611378830632, 4.9715740881375545, 0.4603281938974694, 0.0181642589215261, 5.389700380896276, 0.4953665597952041, 0.0316248561169784, 5.412431525207554, 0.9859727845090817, 0.022817650822591, 2.5860184878042105, -0.0108394876374359, 0.0153640340580232, 3.863778713499073, 0.2774907026575129, 0.024474622854448, 5.212296380429274]|1611020.0160498139448464|      0.06250000|[1218, 406, 14, 42]                                                        |  | used linear model with 116 points | iterate success | actual_k=16
      15|[1.0283599134630323, 0.0122723266615343, 1.8819758400997324, 0.0042492425558051, 0.018712948512753, 2.003599360752234, 0.4327702548608874, 0.0308089395152074, 2.121743633734218, 0.7928675527896695, 0.0178530988232955, 2.1639465394561834, 0.2172368186804588, 0.0263838436157162, 2.2206384282758598, 2.6901813455565047, 0.0334417810262225, 2.2675096890860105, 0.7979554512698815, 0.0239025552412383, 2.382262550934061, 2.268898585887015, 0.0282942876977087, 2.4839214883219647, 14.346246866308766, 0.1071321060953889, 2.547747920258563, 12.162581710052084, 0.0836307058229048, 2.732615500579843, 0.271658499839031, 0.0175203278798646, 2.9437117208464056, 0.2449502879288805, 0.0080143718486065, 2.9739056970700406, 1.1661897561962666, 0.0272943996207325, 3.1213918994498737, 0.1738183518165598, 0.0207950092338032, 3.221320653473471, 0.1173683536884389, 0.0255057003992751, 3.256926574971565, 3.7471427344593, 0.0406261755899533, 3.377749308485095, 0.8236522185024798, 0.017749412626123, 3.6697890078652704, 0.1471586605564995, 0.0193619878787985, 3.7200548886193925, 0.3859238323977515, 0.0145015829375748, 3.8314653367735905, 0.9098855974227192, 0.021741532433306, 3.9563609225959446, 0.2573272360827289, 0.0228609716348108, 4.0440351584693985, 2.0603868366189677, 0.0349716325029781, 4.168248614018099, 1.9566164402970025, 0.0315132540596905, 4.42724238425969, 1.4833406824153597, 0.0227628396930526, 4.554236109927022, 0.485221526449474, 0.0177024023018668, 4.604141949417264, 0.4848445955236914, 0.0162412260340443, 4.695378904914226, 0.3139494950590793, 0.0209204429671724, 4.80334667182357, 0.8287064064249413, 0.0176611378830632, 4.9715740881375545, 0.4603281938974694, 0.0181642589215261, 5.389700380896276, 0.4953665597952041, 0.0316248561169784, 5.412431525207554, 0.9859727845090817, 0.022817650822591, 2.5860184878042105, -0.0108394876374359, 0.0153640340580232, 3.863778713499073, 0.2774907026575129, 0.024474622854448, 5.212296380429274]|1611020.0160498139448464|      0.03125000|[1306, 434, 15, 45]                                                        |  | used linear model with 116 points | iterate failure | actual_k=16
      16|[1.028994837027567, 0.0158450248509377, 1.8784670890317723, 0.0049202275177804, 0.0164767464359592, 2.001423302144825, 0.4336690800692263, 0.0335747271527105, 2.1215272630889026, 0.7909320183840808, 0.0205094255812845, 2.1644481542978213, 0.2156323465317178, 0.0259164128620948, 2.2184418635385006, 2.691469256180017, 0.0355940079462147, 2.2673886884001733, 0.7977867025130898, 0.026486360389319, 2.3809778376390085, 2.268107324379236, 0.0323866915947851, 2.47943575369422, 14.342094889306443, 0.1261916408915681, 2.5439419912731194, 12.161562288640544, 0.0969170236717198, 2.7372759113584015, 0.2742846354130769, 0.0196778025463337, 2.949710060345961, 0.2447060185131955, 0.0085188703160339, 2.9760848038979497, 1.1671648928787917, 0.0284165474495133, 3.1247630987010426, 0.1750249726619713, 0.0241328332099125, 3.221680795463405, 0.1168948437733405, 0.0219667266538166, 3.259322641430499, 3.74567146589191, 0.0424541801717322, 3.3798311965201777, 0.8260645388345909, 0.018952505799643, 3.6706489763262655, 0.1487531170976378, 0.0192530329722143, 3.71883889266957, 0.3865082048492467, 0.0169560982690158, 3.8292865646885637, 0.9103802216116376, 0.022690745738824, 3.955631971351213, 0.2581216981188449, 0.0245953854642016, 4.043044718577206, 2.0607534978498108, 0.0359552168500205, 4.167052629226679, 1.9546781755899605, 0.0359694169797903, 4.429774451648143, 1.4814889050087459, 0.023269285696895, 4.5528931273097895, 0.4843407717892501, 0.0194514657418136, 4.603405367657184, 0.4861577750166519, 0.0136715226534978, 4.697973478251042, 0.3172589310269531, 0.0214430911634774, 4.805577655023418, 0.8293286237172721, 0.0165529296219841, 4.971568017016235, 0.461739752009351, 0.0204312918414345, 5.392070617796093, 0.4942384247845347, 0.0332608343801648, 5.413732360112744, 0.985052392858814, 0.0232295755879589, 2.585165394364459, -0.0140051267671192, 0.0157553170660978, 3.8676617909883872, 0.2782869610457877, 0.023235638132743, 5.21508123003265]|1486633.8618738385848701|      0.06250000|[1392, 464, 16, 48]                                                        |  | used linear model with 116 points | iterate success | actual_k=16
      17|[1.0212983871482497, 0.0149144745414175, 1.879142835862483, 0.0009413101029519, 0.0215870535031758, 2.0044878259813257, 0.435097183413926, 0.0295228241257732, 2.1230319401643873, 0.7897255653723517, 0.0146358967325949, 2.1720501381934336, 0.2191725236222899, 0.0239431208186136, 2.220725341224733, 2.6912832817148864, 0.0294125052982605, 2.2647575335210384, 0.7914091066571155, 0.0214698023117724, 2.3897159290073517, 2.271348687723599, 0.0370451210989122, 2.4803367579264712, 14.348972845914464, 0.1437944271962507, 2.528536546951024, 12.156275915401464, 0.1183499304284246, 2.747368704630925, 0.2768365149780195, 0.0198113216010016, 2.943036340566948, 0.2436940108965234, 0.0093270398755753, 2.9667924208510468, 1.1733577615338526, 0.036774589954186, 3.128243664385978, 0.1815053100264025, 0.0266605644203094, 3.222406009790951, 0.1262595795654813, 0.0276958249441193, 3.2663981827654918, 3.7369292025177705, 0.0503929536074914, 3.37983250655184, 0.837098093107692, 0.016374746908848, 3.65928562371314, 0.1497021765529367, 0.0214621003204126, 3.7108570549082587, 0.3798684555211572, 0.0220661681694184, 3.8307368150576573, 0.9047775009845812, 0.0249963094010145, 3.9509087392918456, 0.2614950586536268, 0.0323807472405659, 4.0489747496808715, 2.054558031105379, 0.0308469612660363, 4.173645580110517, 1.9584950480121632, 0.0298468268970019, 4.420001069466021, 1.4822987849161453, 0.0313406891254617, 4.549551904959516, 0.4750423885246905, 0.0198946838027205, 4.605867237190525, 0.4763562292957108, 0.0118473141418717, 4.707195425826951, 0.3253626012102417, 0.0235674073919119, 4.800327518212793, 0.8291183775875315, 0.0234926454690231, 4.980854381295067, 0.4625218929814031, 0.022740200158351, 5.385231685843499, 0.497562418553006, 0.0363773233736747, 5.408914953721341, 0.9885141766685807, 0.0268902146091976, 2.584864641269746, -0.0122357443624766, 0.0135325854028446, 3.865416442953214, 0.2741755734491663, 0.0147194980822384, 5.217037423556303]|1379349.6377476120833308|      0.12500000|[1479, 493, 17, 51]                                                        |  | used linear model with 116 points | iterate success | actual_k=16
      18|[1.0212983871482497, 0.0149144745414175, 1.879142835862483, 0.0009413101029519, 0.0215870535031758, 2.0044878259813257, 0.435097183413926, 0.0295228241257732, 2.1230319401643873, 0.7897255653723517, 0.0146358967325949, 2.1720501381934336, 0.2191725236222899, 0.0239431208186136, 2.220725341224733, 2.6912832817148864, 0.0294125052982605, 2.2647575335210384, 0.7914091066571155, 0.0214698023117724, 2.3897159290073517, 2.271348687723599, 0.0370451210989122, 2.4803367579264712, 14.348972845914464, 0.1437944271962507, 2.528536546951024, 12.156275915401464, 0.1183499304284246, 2.747368704630925, 0.2768365149780195, 0.0198113216010016, 2.943036340566948, 0.2436940108965234, 0.0093270398755753, 2.9667924208510468, 1.1733577615338526, 0.036774589954186, 3.128243664385978, 0.1815053100264025, 0.0266605644203094, 3.222406009790951, 0.1262595795654813, 0.0276958249441193, 3.2663981827654918, 3.7369292025177705, 0.0503929536074914, 3.37983250655184, 0.837098093107692, 0.016374746908848, 3.65928562371314, 0.1497021765529367, 0.0214621003204126, 3.7108570549082587, 0.3798684555211572, 0.0220661681694184, 3.8307368150576573, 0.9047775009845812, 0.0249963094010145, 3.9509087392918456, 0.2614950586536268, 0.0323807472405659, 4.0489747496808715, 2.054558031105379, 0.0308469612660363, 4.173645580110517, 1.9584950480121632, 0.0298468268970019, 4.420001069466021, 1.4822987849161453, 0.0313406891254617, 4.549551904959516, 0.4750423885246905, 0.0198946838027205, 4.605867237190525, 0.4763562292957108, 0.0118473141418717, 4.707195425826951, 0.3253626012102417, 0.0235674073919119, 4.800327518212793, 0.8291183775875315, 0.0234926454690231, 4.980854381295067, 0.4625218929814031, 0.022740200158351, 5.385231685843499, 0.497562418553006, 0.0363773233736747, 5.408914953721341, 0.9885141766685807, 0.0268902146091976, 2.584864641269746, -0.0122357443624766, 0.0135325854028446, 3.865416442953214, 0.2741755734491663, 0.0147194980822384, 5.217037423556303]|1379349.6377476120833308|      0.06250000|[1565, 523, 18, 54]                                                        |  | used linear model with 116 points | iterate failure | actual_k=16
      19|[1.0212983871482497, 0.0149144745414175, 1.879142835862483, 0.0009413101029519, 0.0215870535031758, 2.0044878259813257, 0.435097183413926, 0.0295228241257732, 2.1230319401643873, 0.7897255653723517, 0.0146358967325949, 2.1720501381934336, 0.2191725236222899, 0.0239431208186136, 2.220725341224733, 2.6912832817148864, 0.0294125052982605, 2.2647575335210384, 0.7914091066571155, 0.0214698023117724, 2.3897159290073517, 2.271348687723599, 0.0370451210989122, 2.4803367579264712, 14.348972845914464, 0.1437944271962507, 2.528536546951024, 12.156275915401464, 0.1183499304284246, 2.747368704630925, 0.2768365149780195, 0.0198113216010016, 2.943036340566948, 0.2436940108965234, 0.0093270398755753, 2.9667924208510468, 1.1733577615338526, 0.036774589954186, 3.128243664385978, 0.1815053100264025, 0.0266605644203094, 3.222406009790951, 0.1262595795654813, 0.0276958249441193, 3.2663981827654918, 3.7369292025177705, 0.0503929536074914, 3.37983250655184, 0.837098093107692, 0.016374746908848, 3.65928562371314, 0.1497021765529367, 0.0214621003204126, 3.7108570549082587, 0.3798684555211572, 0.0220661681694184, 3.8307368150576573, 0.9047775009845812, 0.0249963094010145, 3.9509087392918456, 0.2614950586536268, 0.0323807472405659, 4.0489747496808715, 2.054558031105379, 0.0308469612660363, 4.173645580110517, 1.9584950480121632, 0.0298468268970019, 4.420001069466021, 1.4822987849161453, 0.0313406891254617, 4.549551904959516, 0.4750423885246905, 0.0198946838027205, 4.605867237190525, 0.4763562292957108, 0.0118473141418717, 4.707195425826951, 0.3253626012102417, 0.0235674073919119, 4.800327518212793, 0.8291183775875315, 0.0234926454690231, 4.980854381295067, 0.4625218929814031, 0.022740200158351, 5.385231685843499, 0.497562418553006, 0.0363773233736747, 5.408914953721341, 0.9885141766685807, 0.0268902146091976, 2.584864641269746, -0.0122357443624766, 0.0135325854028446, 3.865416442953214, 0.2741755734491663, 0.0147194980822384, 5.217037423556303]|1379349.6377476120833308|      0.03125000|[1653, 551, 19, 57]                                                        |  | used linear model with 116 points | iterate failure | actual_k=16
      20|[1.0236017121479823, 0.0174215577781157, 1.8757401043946973, 0.0003561521015532, 0.0216083180023133, 1.9991087985546183, 0.4339764499806947, 0.0316763398390458, 2.1267507283317255, 0.7884616827050932, 0.013480355788033, 2.175805763311379, 0.2148693409407199, 0.0247647258668016, 2.2247946885377594, 2.6883492082900187, 0.0383870683832129, 2.2646815369612425, 0.7866759055416722, 0.0231869878202697, 2.389248163656698, 2.2702428405682857, 0.0423360236550803, 2.474695482070615, 14.349728065092508, 0.1555194341044968, 2.526943721232786, 12.151702866329217, 0.126438607350862, 2.7522880135793697, 0.2744102280973958, 0.0193357802310964, 2.9462517455047887, 0.2433922514887792, 0.0120297845820916, 2.965282247235414, 1.172621816073004, 0.0386220543598391, 3.1282129638983194, 0.1837450511830059, 0.0236254764405751, 3.225112722005017, 0.1316587294526482, 0.0237458521564764, 3.2659689316930467, 3.7363289093610668, 0.0527755227665475, 3.3864657061946613, 0.8405543576267028, 0.0139160490096101, 3.663163353236505, 0.1508595077377676, 0.0264784916929581, 3.7101667605672244, 0.3782117994274358, 0.023848057782145, 3.8337905911907835, 0.907207951485492, 0.02824244489775, 3.951677452872503, 0.2628464793834679, 0.0304839600212665, 4.048406838793127, 2.0548983573861554, 0.0319046446285979, 4.174431171029255, 1.9587261129985292, 0.035937319857003, 4.422869119485, 1.4808667780699747, 0.0349902288425109, 4.548248434428327, 0.4741230909145265, 0.0180015962919857, 4.605355750804574, 0.4747730344256569, 0.009605796344419, 4.70584940236557, 0.320233335049605, 0.0191906046572651, 4.801497914296262, 0.8280876144801298, 0.0254004340937925, 4.981490132728509, 0.4630614673536017, 0.0184503019954278, 5.384188091523722, 0.4992620919800443, 0.0377286860067796, 5.4106369712014795, 0.9907036767613555, 0.0253365270476271, 2.5831070556289055, -0.0137076129054544, 0.0143258299072787, 3.86673834807293, 0.2745501320061928, 0.0165277140098699, 5.219058071534399]|1320873.1805305310990661|      0.06250000|[1741, 579, 20, 60]                                                        |  | used linear model with 116 points | iterate success | actual_k=16
      21|[1.0236017121479823, 0.0174215577781157, 1.8757401043946973, 0.0003561521015532, 0.0216083180023133, 1.9991087985546183, 0.4339764499806947, 0.0316763398390458, 2.1267507283317255, 0.7884616827050932, 0.013480355788033, 2.175805763311379, 0.2148693409407199, 0.0247647258668016, 2.2247946885377594, 2.6883492082900187, 0.0383870683832129, 2.2646815369612425, 0.7866759055416722, 0.0231869878202697, 2.389248163656698, 2.2702428405682857, 0.0423360236550803, 2.474695482070615, 14.349728065092508, 0.1555194341044968, 2.526943721232786, 12.151702866329217, 0.126438607350862, 2.7522880135793697, 0.2744102280973958, 0.0193357802310964, 2.9462517455047887, 0.2433922514887792, 0.0120297845820916, 2.965282247235414, 1.172621816073004, 0.0386220543598391, 3.1282129638983194, 0.1837450511830059, 0.0236254764405751, 3.225112722005017, 0.1316587294526482, 0.0237458521564764, 3.2659689316930467, 3.7363289093610668, 0.0527755227665475, 3.3864657061946613, 0.8405543576267028, 0.0139160490096101, 3.663163353236505, 0.1508595077377676, 0.0264784916929581, 3.7101667605672244, 0.3782117994274358, 0.023848057782145, 3.8337905911907835, 0.907207951485492, 0.02824244489775, 3.951677452872503, 0.2628464793834679, 0.0304839600212665, 4.048406838793127, 2.0548983573861554, 0.0319046446285979, 4.174431171029255, 1.9587261129985292, 0.035937319857003, 4.422869119485, 1.4808667780699747, 0.0349902288425109, 4.548248434428327, 0.4741230909145265, 0.0180015962919857, 4.605355750804574, 0.4747730344256569, 0.009605796344419, 4.70584940236557, 0.320233335049605, 0.0191906046572651, 4.801497914296262, 0.8280876144801298, 0.0254004340937925, 4.981490132728509, 0.4630614673536017, 0.0184503019954278, 5.384188091523722, 0.4992620919800443, 0.0377286860067796, 5.4106369712014795, 0.9907036767613555, 0.0253365270476271, 2.5831070556289055, -0.0137076129054544, 0.0143258299072787, 3.86673834807293, 0.2745501320061928, 0.0165277140098699, 5.219058071534399]|1320873.1805305310990661|      0.03125000|[1829, 607, 21, 63]                                                        |  | used linear model with 116 points | iterate failure | actual_k=16
      22|[1.025095334154108, 0.0230297583248923, 1.8794355597930246, -0.0036040077847183, 0.0213313769684133, 1.999985506909957, 0.4327528018322778, 0.0327317417648206, 2.122847539371776, 0.7889082289393484, 0.0166608931974145, 2.178454047630854, 0.2156500223971066, 0.0243663802952084, 2.224853738203506, 2.684494616892252, 0.0449251493706825, 2.2602971631548434, 0.7861855544812434, 0.0260034050105361, 2.3856477992259335, 2.2668017614928955, 0.0423670678547252, 2.4714630505549997, 14.348302885880726, 0.1680782454652595, 2.523312721022891, 12.153799940835569, 0.1356412375062596, 2.760067982747325, 0.2723998543881805, 0.0206163423594092, 2.946417333673202, 0.2440183860335634, 0.0133185520460892, 2.9636833877926816, 1.1758324513013696, 0.0380533221915754, 3.1325030356533254, 0.1835884865280053, 0.0256551715076461, 3.2234062523889717, 0.1301016744959604, 0.0257323160646897, 3.2633769088490148, 3.737384802381526, 0.0534001228434893, 3.3836994299977654, 0.8415011501792946, 0.0197431687596925, 3.6565859803827725, 0.1481511658716844, 0.0234795777402509, 3.7105439651509706, 0.378956263607139, 0.021427501921472, 3.8367242432709725, 0.9100323808285007, 0.0315509834170194, 3.950791696530603, 0.2601752646868474, 0.0293077570258618, 4.046894127104656, 2.052912251959162, 0.0325885328769135, 4.173329332819557, 1.9594036273404263, 0.0413114261153919, 4.418476986524114, 1.481023227127534, 0.0338528875559413, 4.54884723534873, 0.476322960105868, 0.0143793952808224, 4.603955698893962, 0.4775984465540808, 0.010849184693527, 4.706957369945123, 0.3183719463666592, 0.0220993629229546, 4.797379792317371, 0.8292619304297605, 0.0268579712462221, 4.985828665252028, 0.4605556350920779, 0.0184008939165869, 5.382724328339947, 0.5015870338498631, 0.042021660325606, 5.411843286119425, 0.9889408807295876, 0.0287651134156293, 2.586576006908481, -0.0147359073123531, 0.0171420423433844, 3.8689003793094234, 0.2711318506339057, 0.0156537308754723, 5.2182688914487]|1261207.9689362535718828|      0.06250000|[1917, 635, 22, 66]                                                        |  | used linear model with 116 points | iterate success | actual_k=16
      23|[1.02043832692497, 0.0293225235936595, 1.8737829001909538, 0.0006633268598892, 0.0154505970089054, 2.011483739674852, 0.43528717204891, 0.0277737446640909, 2.1207136591705784, 0.7846798888731676, 0.0332904436003569, 2.1742996443678613, 0.2164684656787307, 0.0217674675320297, 2.232900967753103, 2.680290071773055, 0.0434227753680568, 2.2631416641642326, 0.7940441947308751, 0.0399787476314551, 2.3958607612961984, 2.2654195798686922, 0.0414816956627871, 2.4713277488307313, 14.343704756718449, 0.1784625766579519, 2.520381800533233, 12.141411655039215, 0.1432664402376685, 2.763115225715935, 0.2807256928592717, 0.023536602472628, 2.942462666948473, 0.2405534981691138, 0.0135639697919916, 2.967844925476969, 1.1691910047387282, 0.0404272016425997, 3.1348721028064785, 0.1955648645852936, 0.0162635260296688, 3.2296745561305076, 0.1274589555904261, 0.0285286192848816, 3.2712436379713177, 3.7327930786230747, 0.0643895926225821, 3.3752610702096133, 0.8354290935055969, 0.0258611391885927, 3.659056278640079, 0.1496395071128294, 0.0239326137519557, 3.7049971032460602, 0.3762249340120361, 0.0325758069817707, 3.82957814616902, 0.9076755116727971, 0.0313715368999608, 3.9427091116673028, 0.2585678845324913, 0.0244791126552258, 4.05012904289447, 2.0534415169353792, 0.0388907473806582, 4.1762793906488325, 1.9696467535487734, 0.0470545522820054, 4.408660300423635, 1.4832877886474232, 0.0376436312884177, 4.550203582422203, 0.4833433458230149, 0.0250301965800966, 4.604734177441145, 0.4769507669127903, 0.0161958310144754, 4.704819031732796, 0.3086644411032193, 0.0307228575149247, 4.79792427013721, 0.8337672404687155, 0.03247113333485, 4.981016189169098, 0.4497562212852793, 0.0187629999246807, 5.375845011951845, 0.5018058059220482, 0.0432311743251214, 5.40767307782058, 0.988636838118922, 0.0212496116179748, 2.595794158140685, -0.0156502711235808, 0.0192567950029919, 3.8743987517167944, 0.2747604245155657, 0.0281974274078447, 5.21196360800324]|1219728.1079786601476371|      0.12500000|[2005, 663, 23, 69]                                                        |  | used linear model with 116 points | iterate success | actual_k=16
