k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1233940270058133, -0.1037975395318403, 0.0326330040772997, -0.046521393137469, -0.062462068920194, 0.1044120158663447, 0.1320250716826169, -0.0568245229650573, 0.1496837190218319, 0.0149167031523898, 0.1777431103980298, 0.0851248640470787, 0.0841503890096447, 0.1257364675218079, 0.2038098247179238, 0.1351912753955627, 0.1233153343519006, 0.1718000990536492, 0.1175327084638896, 0.1858953758832174, 0.3211451797734071, 0.1966242142796497, 0.2236643226431747, 0.4470837489208579, 0.3756428243869556, 0.3007257838966491, 0.3726362178165418, 0.3684605925660999, 0.3453242196537817, 0.3010770917381588, 0.451092057027369, 0.3929645872681223, 0.4138096317035483, 0.4176587965067202, 0.2326906651500869, 0.2566408661418765, 0.3832420767074892, 0.4085535950616894, 0.4592412494036561, 0.4422940145191559, 0.4278388978335218, 0.4110005469943909, 0.4133574594300436, 0.3661465764827995, 0.464628099245912, 0.4987663675337883, 0.3836365530564214, 0.5285398746201821, 0.5418841741044339, 0.56779450014974, 0.4573013840560291, 0.554470074683846, 0.5341404176514318, 0.5097766484542832, 0.6700009102376776, 0.399529465374754, 0.7059638855132502, 0.6586386517075736, 0.6243603917147116, 0.6685791380402312, 0.6532620472321584, 0.7702397150627011, 0.6082438145489832, 0.6260623316358108, 0.5972658434342047, 0.7090682519366207, 0.8050424272378708, 0.6965690943473771, 0.7847866584706913, 0.6811028447892533, 0.7693817098314942, 0.8727875403263589, 0.7500539685793187, 0.7485167101272664, 0.7351791015627652, 0.8861067983339289, 0.7980371781581338, 0.8280141465536225, 0.9146927953738395, 0.8173366011182241, 0.8153320396604483, 0.9474373324542755, 0.9197493552592677, 0.9060264831473722, 0.7771071974190396, 0.9464124465503198, 0.9364435740027472, 0.9523801117753083, 0.8988606418518335, 1.1837353049187935, 1.001079164618881, 0.9947123110253658, 1.1994053937782616, 1.131473876470638, 1.0757838152246328, 1.1504807335249667, 1.3183783634615562, 1.1959472573774153, 1.0435721624942804, 1.1819724911764984]|-122.5055070048449295|      2.00000000|[101, 0, 1, 8]                                                             |  | used linear model with 101 points | iterate success | actual_k=0
      12|[1.0076615416497936, -0.9634834325674486, 0.9571622007745366, -1.6100540801877161, -0.7936464225898776, 1.807541091724698, -2.2839771111707083, -1.2590358370712356, -0.9841918895030637, -2.235519058009766, 1.1735532842931227, -2.1968763129025186, -1.5860121406756686, 1.9570102052034766, 0.8112199170842469, -1.1085199709378641, -1.0095924870355695, -0.894853510594781, 0.8457663552416665, 1.505792789041702, 1.9476616642711617, 1.5469478633870222, 1.1496058181931015, 1.8603035542662898, 1.8287332748647476, -1.5624648861357422, 1.5639962322185588, -1.1763870191432788, 1.4157338284772087, 2.23792227581334, -0.1099416194208189, 0.8891578378600874, 1.970956727884935, 1.428968976084521, 0.974837654439689, 2.0232440884224228, 1.5994387994129793, -1.0173332063085545, 1.1601935145001707, 2.230828855317448, 2.2380933931767575, 1.428776713832352, 1.6175822093479917, 0.8100259315043313, 1.4225281124242153, -0.7268996588895336, 2.138983215188481, 0.9583910152029552, -0.8366606653683017, 1.8525583881143202, 2.1189787792032284, 1.3795124398301144, 0.7648998556532574, 1.2327147714436386, 1.098415771508284, -2.2935370940887125, 1.2093629229906173, 0.9189207143665609, -1.4073196458913935, 1.5497240686487839, 2.0238998934761656, -2.0559422839139927, -1.2813343848952226, 1.5137731474963452, 1.9603700308809215, 1.6552511768392222, 1.0487013461583428, 2.218087495329041, 1.3313823575323822, 0.8762169152084842, 2.7054842982116525, 0.9294763304435919, 0.9587553176742816, 2.0756773038720926, 1.5770552129994286, 1.9075417265708394, 2.1280209901370872, 2.0398141182579455, 2.2048645158751308, 2.102526170784848, 1.8352173965479812, 1.5108482150847458, 1.686100086137467, 1.8300593256701054, 1.138753636428274, -1.8869038363058293, 2.3099163647622873, 2.180317407329038, -1.301598864633738, 2.0757765270874833, 2.163164178320444, 1.5609382564462062, 0.8983167538637894, 1.2677361397514604, 1.0890003044381003, 1.0384912788298808, 3.6259954983764233, 1.9856554791536711, 1.686988170678293, 0.8953712744770377]|-1744.3289686621897090|      4.00000000|[1212, 0, 12, 96]                                                          |  | used linear model with 101 points | iterate success | actual_k=0
      13|[1.0076615416497936, -0.9634834325674486, 0.9571622007745366, -1.6100540801877161, -0.7936464225898776, 1.807541091724698, -2.2839771111707083, -1.2590358370712356, -0.9841918895030637, -2.235519058009766, 1.1735532842931227, -2.1968763129025186, -1.5860121406756686, 1.9570102052034766, 0.8112199170842469, -1.1085199709378641, -1.0095924870355695, -0.894853510594781, 0.8457663552416665, 1.505792789041702, 1.9476616642711617, 1.5469478633870222, 1.1496058181931015, 1.8603035542662898, 1.8287332748647476, -1.5624648861357422, 1.5639962322185588, -1.1763870191432788, 1.4157338284772087, 2.23792227581334, -0.1099416194208189, 0.8891578378600874, 1.970956727884935, 1.428968976084521, 0.974837654439689, 2.0232440884224228, 1.5994387994129793, -1.0173332063085545, 1.1601935145001707, 2.230828855317448, 2.2380933931767575, 1.428776713832352, 1.6175822093479917, 0.8100259315043313, 1.4225281124242153, -0.7268996588895336, 2.138983215188481, 0.9583910152029552, -0.8366606653683017, 1.8525583881143202, 2.1189787792032284, 1.3795124398301144, 0.7648998556532574, 1.2327147714436386, 1.098415771508284, -2.2935370940887125, 1.2093629229906173, 0.9189207143665609, -1.4073196458913935, 1.5497240686487839, 2.0238998934761656, -2.0559422839139927, -1.2813343848952226, 1.5137731474963452, 1.9603700308809215, 1.6552511768392222, 1.0487013461583428, 2.218087495329041, 1.3313823575323822, 0.8762169152084842, 2.7054842982116525, 0.9294763304435919, 0.9587553176742816, 2.0756773038720926, 1.5770552129994286, 1.9075417265708394, 2.1280209901370872, 2.0398141182579455, 2.2048645158751308, 2.102526170784848, 1.8352173965479812, 1.5108482150847458, 1.686100086137467, 1.8300593256701054, 1.138753636428274, -1.8869038363058293, 2.3099163647622873, 2.180317407329038, -1.301598864633738, 2.0757765270874833, 2.163164178320444, 1.5609382564462062, 0.8983167538637894, 1.2677361397514604, 1.0890003044381003, 1.0384912788298808, 3.6259954983764233, 1.9856554791536711, 1.686988170678293, 0.8953712744770377]|-1744.3289686621897090|      2.00000000|[1313, 0, 13, 104]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      14|[1.0430906640707491, -1.128078857614001, 0.6629621332165194, -1.6399811918851743, -1.0819997929737948, 2.050559960158442, -2.258757040557533, -1.1636131916028536, -0.8774293441246586, -2.2943336349819914, 0.8737295413331628, -2.5404771931122605, -1.7740325273880833, 2.072866836162817, 1.321862791583933, -1.1685132507761857, -0.9182512104468584, -0.9586194507079651, 0.902803279090469, 1.4880892533898848, 2.0795929506518878, 1.5262174991536366, 1.0350662587845907, 2.1157513758273825, 1.8853627776391433, -1.6384309703811348, 1.7363360283779101, -1.143070437847058, 1.243389381779648, 2.098780743550642, -0.1070917215885747, 1.1290569693364545, 2.1199218000282336, 1.1678028993520466, 0.8064588231955516, 2.153108559150476, 1.4189586659691356, -1.0204592103088015, 0.9062978069221271, 2.390311670207476, 2.0347791680286607, 1.523102000198495, 1.685601319392945, 1.0026947742193204, 1.42483585702394, -1.0178605207370153, 2.15305596705283, 1.0410002456259149, -1.1425364940544827, 1.6781351738679713, 2.316365492916518, 1.151217792450564, 0.8522693129071546, 0.7536672368434502, 1.0668573138341624, -2.086015149141921, 1.1841836993644363, 1.358515125618025, -1.5267586603249992, 1.437849844042489, 2.26755724823342, -2.3020743027663464, -1.216872218118886, 1.344000772095632, 1.8550595219348287, 1.8399714519710249, 0.8516607423523033, 2.3472493969849935, 1.5026818600643064, 1.0146354860297724, 2.1506718398816376, 0.853466237756072, 0.863219317951729, 2.2671447990672733, 1.2749854829114644, 2.0430308300947515, 2.3583804172029756, 2.077725648225878, 2.437218484973136, 2.0456340432884454, 2.050315459632365, 1.5947378390370908, 1.9299808580640936, 2.094783779614751, 0.7617830022263105, -1.8071716406140315, 1.9631921397327234, 2.136926250993809, -1.3210851992607004, 2.1695312133416396, 2.2186094384752866, 1.7236826375582577, 1.0578558758311887, 1.0567438384026469, 0.6259052796577456, 0.8991117085484247, 3.845707206632008, 2.1921082561310703, 1.6743951783459234, 0.799854396734657]|-1806.3136800174361269|      4.00000000|[1414, 0, 14, 112]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      15|[1.0430906640707491, -1.128078857614001, 0.6629621332165194, -1.6399811918851743, -1.0819997929737948, 2.050559960158442, -2.258757040557533, -1.1636131916028536, -0.8774293441246586, -2.2943336349819914, 0.8737295413331628, -2.5404771931122605, -1.7740325273880833, 2.072866836162817, 1.321862791583933, -1.1685132507761857, -0.9182512104468584, -0.9586194507079651, 0.902803279090469, 1.4880892533898848, 2.0795929506518878, 1.5262174991536366, 1.0350662587845907, 2.1157513758273825, 1.8853627776391433, -1.6384309703811348, 1.7363360283779101, -1.143070437847058, 1.243389381779648, 2.098780743550642, -0.1070917215885747, 1.1290569693364545, 2.1199218000282336, 1.1678028993520466, 0.8064588231955516, 2.153108559150476, 1.4189586659691356, -1.0204592103088015, 0.9062978069221271, 2.390311670207476, 2.0347791680286607, 1.523102000198495, 1.685601319392945, 1.0026947742193204, 1.42483585702394, -1.0178605207370153, 2.15305596705283, 1.0410002456259149, -1.1425364940544827, 1.6781351738679713, 2.316365492916518, 1.151217792450564, 0.8522693129071546, 0.7536672368434502, 1.0668573138341624, -2.086015149141921, 1.1841836993644363, 1.358515125618025, -1.5267586603249992, 1.437849844042489, 2.26755724823342, -2.3020743027663464, -1.216872218118886, 1.344000772095632, 1.8550595219348287, 1.8399714519710249, 0.8516607423523033, 2.3472493969849935, 1.5026818600643064, 1.0146354860297724, 2.1506718398816376, 0.853466237756072, 0.863219317951729, 2.2671447990672733, 1.2749854829114644, 2.0430308300947515, 2.3583804172029756, 2.077725648225878, 2.437218484973136, 2.0456340432884454, 2.050315459632365, 1.5947378390370908, 1.9299808580640936, 2.094783779614751, 0.7617830022263105, -1.8071716406140315, 1.9631921397327234, 2.136926250993809, -1.3210851992607004, 2.1695312133416396, 2.2186094384752866, 1.7236826375582577, 1.0578558758311887, 1.0567438384026469, 0.6259052796577456, 0.8991117085484247, 3.845707206632008, 2.1921082561310703, 1.6743951783459234, 0.799854396734657]|-1806.3136800174361269|      2.00000000|[1515, 0, 15, 120]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      16|[1.2483652801443914, -0.8702637910800756, 0.9927703921502953, -1.9495810166128429, -1.0965572327686073, 1.9658812942432469, -2.1247026369849924, -1.2322103995981066, -0.7790194961792132, -2.037583744758465, 1.2439032987075107, -2.0097775983693635, -1.7223791670676893, 2.1107512756120252, 1.3369455555314076, -1.0312097238482862, -0.883726422680295, -0.8459830473885696, 0.6842031594823358, 1.3930265893735836, 2.202934006439613, 1.5890271808000596, 1.1721519183871991, 2.4305660530265834, 2.0243527007482105, -1.7595072448461342, 2.0002092786758676, -1.0690871892584979, 0.9955152461227189, 2.2034021671964847, -0.2782200944264364, 1.0440770906331496, 2.1638973792435294, 1.1413327957893522, 0.9831558373722824, 2.0116304139427106, 0.976366739803646, -1.0030726962751857, 1.093903601394846, 2.2001471836936157, 1.9883971776613292, 1.5893545209767357, 1.6701153803539048, 1.0702410756741558, 1.3391521139042646, -0.8960062197056301, 2.2733102480147505, 0.5680429196388341, -1.2185990927441381, 1.7877829476171068, 2.1388722579105193, 0.7102957360149856, 0.8884274616867163, 0.9365314050096558, 1.0790641031464605, -2.3873019890498908, 0.8751401489393786, 1.2759061607286593, -1.7326074319756675, 1.472780811438853, 2.137025274630418, -2.2793739226472622, -1.2196500327756694, 1.1204666019772347, 1.9382557380997194, 1.8187780062798002, 1.0113552557806407, 2.083879997669921, 1.5758946958091835, 0.8383253008169256, 2.0890278073384176, 0.8001323958655985, 1.0795571871029137, 2.09880175971932, 1.321514504945933, 2.1196261970484325, 2.094620469536636, 2.0839591344746293, 1.986410847905265, 1.9429579813648223, 2.211508229346245, 1.6856395554116308, 2.064430347200516, 2.0081268541112154, 1.1063300508086318, -1.8858870795108431, 2.1724880365409285, 2.233442185405441, -1.0615895489938345, 2.2838045808974203, 2.1015100237032533, 1.64423011836358, 0.9098006588334486, 0.9219840607174636, 1.21066472563552, 1.2127265452158895, 4.299182375415876, 2.1908808935412614, 1.6402712565009043, 0.7850499206821103]|-1867.9134883483225167|      4.00000000|[1616, 0, 16, 128]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      17|[1.2483652801443914, -0.8702637910800756, 0.9927703921502953, -1.9495810166128429, -1.0965572327686073, 1.9658812942432469, -2.1247026369849924, -1.2322103995981066, -0.7790194961792132, -2.037583744758465, 1.2439032987075107, -2.0097775983693635, -1.7223791670676893, 2.1107512756120252, 1.3369455555314076, -1.0312097238482862, -0.883726422680295, -0.8459830473885696, 0.6842031594823358, 1.3930265893735836, 2.202934006439613, 1.5890271808000596, 1.1721519183871991, 2.4305660530265834, 2.0243527007482105, -1.7595072448461342, 2.0002092786758676, -1.0690871892584979, 0.9955152461227189, 2.2034021671964847, -0.2782200944264364, 1.0440770906331496, 2.1638973792435294, 1.1413327957893522, 0.9831558373722824, 2.0116304139427106, 0.976366739803646, -1.0030726962751857, 1.093903601394846, 2.2001471836936157, 1.9883971776613292, 1.5893545209767357, 1.6701153803539048, 1.0702410756741558, 1.3391521139042646, -0.8960062197056301, 2.2733102480147505, 0.5680429196388341, -1.2185990927441381, 1.7877829476171068, 2.1388722579105193, 0.7102957360149856, 0.8884274616867163, 0.9365314050096558, 1.0790641031464605, -2.3873019890498908, 0.8751401489393786, 1.2759061607286593, -1.7326074319756675, 1.472780811438853, 2.137025274630418, -2.2793739226472622, -1.2196500327756694, 1.1204666019772347, 1.9382557380997194, 1.8187780062798002, 1.0113552557806407, 2.083879997669921, 1.5758946958091835, 0.8383253008169256, 2.0890278073384176, 0.8001323958655985, 1.0795571871029137, 2.09880175971932, 1.321514504945933, 2.1196261970484325, 2.094620469536636, 2.0839591344746293, 1.986410847905265, 1.9429579813648223, 2.211508229346245, 1.6856395554116308, 2.064430347200516, 2.0081268541112154, 1.1063300508086318, -1.8858870795108431, 2.1724880365409285, 2.233442185405441, -1.0615895489938345, 2.2838045808974203, 2.1015100237032533, 1.64423011836358, 0.9098006588334486, 0.9219840607174636, 1.21066472563552, 1.2127265452158895, 4.299182375415876, 2.1908808935412614, 1.6402712565009043, 0.7850499206821103]|-1867.9134883483225167|      2.00000000|[1717, 0, 17, 136]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      18|[1.1170444778256847, -0.9442150047132072, 1.0225390766675226, -2.2506399901715604, -1.0347927460999247, 1.9880697261309939, -2.29431235812457, -1.273166518060902, -1.219816641454205, -2.300092418949679, 1.410447861475528, -2.170698835663415, -2.1455212954012532, 2.2923707505821986, 1.3456864450972734, -1.0830440422909744, -0.8705463225322482, -0.8664011663034908, 1.2072998732172304, 1.2088629278184215, 2.2026355795064148, 1.4271083605133257, 1.253071550255908, 2.225061558651491, 2.0864276790913725, -1.730181564173843, 2.0330600247215878, -1.0369038765723142, 1.0285353751035857, 2.3200926293789355, -0.7034661941785829, 0.8578211779782453, 2.01563440430479, 0.9286290039921156, 1.0284661144620328, 2.073606479032156, 1.1304215953591508, -1.3541626981555617, 0.8214905070337608, 2.184002635701462, 2.099910844304176, 1.4961989859021805, 1.638845209027096, 1.198755916135262, 1.0227260798834203, -0.9737749508013156, 2.280649061014814, 1.0136874902848325, -1.1089929199734998, 1.6601787576543836, 2.27553093625968, 0.9822462663925839, 0.7460334144707714, 1.1815786682260314, 1.044580754973279, -1.9951746749332853, 1.0957885346488903, 1.075986286851106, -1.756922537382885, 1.0516749793602114, 2.120465194411803, -1.8580969736731145, -0.9505860436993765, 1.023527455906095, 2.015966974365023, 1.8656636339597252, 1.0508630254836262, 2.258023321358867, 1.4838717415661837, 1.0713223019189484, 1.8306104553073228, 0.9915766672327759, 1.0478194425891534, 2.056023698659759, 1.0716166385439445, 2.0349844053613753, 2.144182053158014, 1.976259732772462, 2.1966598621315154, 1.8805785627032143, 2.3492305704723586, 1.635056160742906, 2.187992959093262, 2.106179073900308, 0.9739137993367741, -2.161476973565785, 2.2374687371417292, 2.0888815840063666, -1.1004204160194073, 2.4094716743337363, 2.0425080894895116, 1.5071476086439752, 1.1178947217403503, 1.163972101600212, 0.6483738200022674, 1.1796608794294674, 3.926990094479948, 2.2149661453628533, 1.8616634961171183, 0.9465614003067516]|-1944.3553573356714423|      4.00000000|[1818, 0, 18, 144]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      19|[1.1170444778256847, -0.9442150047132072, 1.0225390766675226, -2.2506399901715604, -1.0347927460999247, 1.9880697261309939, -2.29431235812457, -1.273166518060902, -1.219816641454205, -2.300092418949679, 1.410447861475528, -2.170698835663415, -2.1455212954012532, 2.2923707505821986, 1.3456864450972734, -1.0830440422909744, -0.8705463225322482, -0.8664011663034908, 1.2072998732172304, 1.2088629278184215, 2.2026355795064148, 1.4271083605133257, 1.253071550255908, 2.225061558651491, 2.0864276790913725, -1.730181564173843, 2.0330600247215878, -1.0369038765723142, 1.0285353751035857, 2.3200926293789355, -0.7034661941785829, 0.8578211779782453, 2.01563440430479, 0.9286290039921156, 1.0284661144620328, 2.073606479032156, 1.1304215953591508, -1.3541626981555617, 0.8214905070337608, 2.184002635701462, 2.099910844304176, 1.4961989859021805, 1.638845209027096, 1.198755916135262, 1.0227260798834203, -0.9737749508013156, 2.280649061014814, 1.0136874902848325, -1.1089929199734998, 1.6601787576543836, 2.27553093625968, 0.9822462663925839, 0.7460334144707714, 1.1815786682260314, 1.044580754973279, -1.9951746749332853, 1.0957885346488903, 1.075986286851106, -1.756922537382885, 1.0516749793602114, 2.120465194411803, -1.8580969736731145, -0.9505860436993765, 1.023527455906095, 2.015966974365023, 1.8656636339597252, 1.0508630254836262, 2.258023321358867, 1.4838717415661837, 1.0713223019189484, 1.8306104553073228, 0.9915766672327759, 1.0478194425891534, 2.056023698659759, 1.0716166385439445, 2.0349844053613753, 2.144182053158014, 1.976259732772462, 2.1966598621315154, 1.8805785627032143, 2.3492305704723586, 1.635056160742906, 2.187992959093262, 2.106179073900308, 0.9739137993367741, -2.161476973565785, 2.2374687371417292, 2.0888815840063666, -1.1004204160194073, 2.4094716743337363, 2.0425080894895116, 1.5071476086439752, 1.1178947217403503, 1.163972101600212, 0.6483738200022674, 1.1796608794294674, 3.926990094479948, 2.2149661453628533, 1.8616634961171183, 0.9465614003067516]|-1944.3553573356714423|      2.00000000|[1919, 0, 19, 152]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      20|[1.1170444778256847, -0.9442150047132072, 1.0225390766675226, -2.2506399901715604, -1.0347927460999247, 1.9880697261309939, -2.29431235812457, -1.273166518060902, -1.219816641454205, -2.300092418949679, 1.410447861475528, -2.170698835663415, -2.1455212954012532, 2.2923707505821986, 1.3456864450972734, -1.0830440422909744, -0.8705463225322482, -0.8664011663034908, 1.2072998732172304, 1.2088629278184215, 2.2026355795064148, 1.4271083605133257, 1.253071550255908, 2.225061558651491, 2.0864276790913725, -1.730181564173843, 2.0330600247215878, -1.0369038765723142, 1.0285353751035857, 2.3200926293789355, -0.7034661941785829, 0.8578211779782453, 2.01563440430479, 0.9286290039921156, 1.0284661144620328, 2.073606479032156, 1.1304215953591508, -1.3541626981555617, 0.8214905070337608, 2.184002635701462, 2.099910844304176, 1.4961989859021805, 1.638845209027096, 1.198755916135262, 1.0227260798834203, -0.9737749508013156, 2.280649061014814, 1.0136874902848325, -1.1089929199734998, 1.6601787576543836, 2.27553093625968, 0.9822462663925839, 0.7460334144707714, 1.1815786682260314, 1.044580754973279, -1.9951746749332853, 1.0957885346488903, 1.075986286851106, -1.756922537382885, 1.0516749793602114, 2.120465194411803, -1.8580969736731145, -0.9505860436993765, 1.023527455906095, 2.015966974365023, 1.8656636339597252, 1.0508630254836262, 2.258023321358867, 1.4838717415661837, 1.0713223019189484, 1.8306104553073228, 0.9915766672327759, 1.0478194425891534, 2.056023698659759, 1.0716166385439445, 2.0349844053613753, 2.144182053158014, 1.976259732772462, 2.1966598621315154, 1.8805785627032143, 2.3492305704723586, 1.635056160742906, 2.187992959093262, 2.106179073900308, 0.9739137993367741, -2.161476973565785, 2.2374687371417292, 2.0888815840063666, -1.1004204160194073, 2.4094716743337363, 2.0425080894895116, 1.5071476086439752, 1.1178947217403503, 1.163972101600212, 0.6483738200022674, 1.1796608794294674, 3.926990094479948, 2.2149661453628533, 1.8616634961171183, 0.9465614003067516]|-1944.3553573356714423|      1.00000000|[2020, 0, 20, 160]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      21|[1.0416884906780355, -1.009269026881156, 1.0699940591669022, -2.211791217957783, -1.0803572179828873, 2.1417921611382167, -2.086788361783886, -1.2871350460981998, -0.997099634582988, -2.1822921919708347, 1.2664018496741316, -2.184927440478135, -2.1666861341789145, 2.1467718343918807, 1.2668305160889965, -0.9966280370982585, -0.9495679873890555, -0.9811643097239723, 1.0328259510724314, 1.1079818785523747, 1.9838252034555115, 1.319488035770646, 1.1483731186941142, 2.2339092868928736, 2.1123738730711468, -1.7921268243863142, 2.0689825337536156, -0.9763733774312457, 0.9543395743623588, 2.125501264301084, -0.8133877426123152, 1.0363670899553927, 2.1534269858393777, 1.002394379516748, 0.9196368999171431, 2.224823074556114, 1.0021940043138697, -1.2640758780167367, 0.8968998856665011, 2.0942226477744685, 2.145061431661964, 1.476329521689399, 1.6941106535008614, 1.2295519499944607, 0.9833987296270812, -0.9457162633131619, 2.155500127508928, 1.108696640882759, -1.0444728531942074, 1.6840345048209968, 2.2979941512623494, 0.8716868070504431, 0.8832945317140288, 1.0921633229429852, 0.905661560549281, -2.085027554067521, 1.075161738691935, 1.0791459817220206, -1.77493118660567, 1.1713726388147516, 2.0766537757260357, -2.085327002820041, -0.9982468700073084, 0.9923064717906993, 2.159206401536372, 1.925488143167887, 0.9686146959525731, 2.11747453318395, 1.4681263842283636, 0.9587182160729135, 2.0011751834713554, 0.9417949337348009, 0.9450351142370037, 2.1376495821613664, 1.127581844039866, 2.0214915996091003, 2.1009587092198654, 2.077321325262127, 2.1906346640502177, 1.8399178660654658, 2.315837031558106, 1.5657288487995051, 2.1867667140077653, 2.2067538455584548, 0.9730221004851387, -2.135539654039417, 2.1752121983456867, 2.268969372047079, -1.1629889465505958, 2.2661199205325753, 2.1862721956173305, 1.5320989011654174, 1.0476903728540166, 1.0173956261701944, 0.7517408657010474, 1.0955505591287213, 4.020115582479678, 2.1787403572105255, 1.965666276100744, 0.9978873514429094]|-2010.6707055239428428|      2.00000000|[2121, 0, 21, 168]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
