k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[100, 0, 1, 8]                                                             |  | used linear model with 100 points | iterate failure | actual_k=0
      12|[1.0224659858641059, 0.0152477508957464, 1.8894962205044632, 0.0104137603709162, 0.0203808701401265, 2.0014914209097947, 0.4274572330868457, 0.0179175572198725, 2.1176923393391824, 0.8036779861858501, 0.0194985482542886, 2.164350098553732, 0.2168302162556353, 0.0194032408359591, 2.2176095635202016, 2.6918535692770775, 0.0210972294627293, 2.279160060930107, 0.805572253754491, 0.0184315776602288, 2.3924695378611287, 2.2654574931654166, 0.0185812464888138, 2.489125651911118, 14.351232484866822, 0.0397533482022215, 2.561658482280837, 12.159566156492222, 0.0369496131766386, 2.7090506888768076, 0.27436763891049, 0.0171771862813813, 2.9410805239347764, 0.2403742358774389, 0.0208772690347739, 2.965489914631043, 1.1620529377024846, 0.0207759375610093, 3.1280030876070812, 0.1773882429118693, 0.0190783307212043, 3.225362872955151, 0.1155404761530519, 0.0220101410229454, 3.2569742887742614, 3.747198062035127, 0.0221975561534942, 3.381060211166744, 0.8309795649534448, 0.0199778987383335, 3.6723768761936078, 0.1583598703244997, 0.0188377372038512, 3.723493917232356, 0.3827101080821374, 0.0191684169708484, 3.829254310140401, 0.9228053715254151, 0.0189115835130994, 3.958084368873121, 0.2585202321466623, 0.0213010028118938, 4.05355982015377, 2.0680612204317086, 0.0210698747330086, 4.179201587898337, 1.9463561879179285, 0.0215475203835278, 4.431749760131789, 1.484060986068338, 0.0219076935012009, 4.560078556226457, 0.4824704697370664, 0.0185439205283905, 4.602138939450233, 0.4940418806044501, 0.0199031782664666, 4.706101616316877, 0.3290581870433429, 0.0205104297492529, 4.796694586589486, 0.8377880299081331, 0.0204397919653414, 4.969376770436394, 0.4596089131540799, 0.0191559613501302, 5.395216579577284, 0.4897549552928945, 0.019170996859815, 5.417074070351533, 0.9860138441895392, 0.0220610629613058, 2.5887178344423556, -0.0193375274623208, 0.0209157544801517, 3.865960081171827, 0.2660024285375279, 0.0175540326915749, 5.201228835314071]|2658483.6980819790624082|      0.01562500|[1200, 0, 12, 96]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      13|[1.0224659858641059, 0.0152477508957464, 1.8894962205044632, 0.0104137603709162, 0.0203808701401265, 2.0014914209097947, 0.4274572330868457, 0.0179175572198725, 2.1176923393391824, 0.8036779861858501, 0.0194985482542886, 2.164350098553732, 0.2168302162556353, 0.0194032408359591, 2.2176095635202016, 2.6918535692770775, 0.0210972294627293, 2.279160060930107, 0.805572253754491, 0.0184315776602288, 2.3924695378611287, 2.2654574931654166, 0.0185812464888138, 2.489125651911118, 14.351232484866822, 0.0397533482022215, 2.561658482280837, 12.159566156492222, 0.0369496131766386, 2.7090506888768076, 0.27436763891049, 0.0171771862813813, 2.9410805239347764, 0.2403742358774389, 0.0208772690347739, 2.965489914631043, 1.1620529377024846, 0.0207759375610093, 3.1280030876070812, 0.1773882429118693, 0.0190783307212043, 3.225362872955151, 0.1155404761530519, 0.0220101410229454, 3.2569742887742614, 3.747198062035127, 0.0221975561534942, 3.381060211166744, 0.8309795649534448, 0.0199778987383335, 3.6723768761936078, 0.1583598703244997, 0.0188377372038512, 3.723493917232356, 0.3827101080821374, 0.0191684169708484, 3.829254310140401, 0.9228053715254151, 0.0189115835130994, 3.958084368873121, 0.2585202321466623, 0.0213010028118938, 4.05355982015377, 2.0680612204317086, 0.0210698747330086, 4.179201587898337, 1.9463561879179285, 0.0215475203835278, 4.431749760131789, 1.484060986068338, 0.0219076935012009, 4.560078556226457, 0.4824704697370664, 0.0185439205283905, 4.602138939450233, 0.4940418806044501, 0.0199031782664666, 4.706101616316877, 0.3290581870433429, 0.0205104297492529, 4.796694586589486, 0.8377880299081331, 0.0204397919653414, 4.969376770436394, 0.4596089131540799, 0.0191559613501302, 5.395216579577284, 0.4897549552928945, 0.019170996859815, 5.417074070351533, 0.9860138441895392, 0.0220610629613058, 2.5887178344423556, -0.0193375274623208, 0.0209157544801517, 3.865960081171827, 0.2660024285375279, 0.0175540326915749, 5.201228835314071]|2658483.6980819790624082|      0.00781250|[1300, 0, 13, 104]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
      14|[1.0224659858641059, 0.0152477508957464, 1.8894962205044632, 0.0104137603709162, 0.0203808701401265, 2.0014914209097947, 0.4274572330868457, 0.0179175572198725, 2.1176923393391824, 0.8036779861858501, 0.0194985482542886, 2.164350098553732, 0.2168302162556353, 0.0194032408359591, 2.2176095635202016, 2.6918535692770775, 0.0210972294627293, 2.279160060930107, 0.805572253754491, 0.0184315776602288, 2.3924695378611287, 2.2654574931654166, 0.0185812464888138, 2.489125651911118, 14.351232484866822, 0.0397533482022215, 2.561658482280837, 12.159566156492222, 0.0369496131766386, 2.7090506888768076, 0.27436763891049, 0.0171771862813813, 2.9410805239347764, 0.2403742358774389, 0.0208772690347739, 2.965489914631043, 1.1620529377024846, 0.0207759375610093, 3.1280030876070812, 0.1773882429118693, 0.0190783307212043, 3.225362872955151, 0.1155404761530519, 0.0220101410229454, 3.2569742887742614, 3.747198062035127, 0.0221975561534942, 3.381060211166744, 0.8309795649534448, 0.0199778987383335, 3.6723768761936078, 0.1583598703244997, 0.0188377372038512, 3.723493917232356, 0.3827101080821374, 0.0191684169708484, 3.829254310140401, 0.9228053715254151, 0.0189115835130994, 3.958084368873121, 0.2585202321466623, 0.0213010028118938, 4.05355982015377, 2.0680612204317086, 0.0210698747330086, 4.179201587898337, 1.9463561879179285, 0.0215475203835278, 4.431749760131789, 1.484060986068338, 0.0219076935012009, 4.560078556226457, 0.4824704697370664, 0.0185439205283905, 4.602138939450233, 0.4940418806044501, 0.0199031782664666, 4.706101616316877, 0.3290581870433429, 0.0205104297492529, 4.796694586589486, 0.8377880299081331, 0.0204397919653414, 4.969376770436394, 0.4596089131540799, 0.0191559613501302, 5.395216579577284, 0.4897549552928945, 0.019170996859815, 5.417074070351533, 0.9860138441895392, 0.0220610629613058, 2.5887178344423556, -0.0193375274623208, 0.0209157544801517, 3.865960081171827, 0.2660024285375279, 0.0175540326915749, 5.201228835314071]|2658483.6980819790624082|      0.00390625|[1400, 0, 14, 112]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
      15|[1.0224456315806059, 0.0153843453308585, 1.8893117031082225, 0.0107774229593431, 0.0207104223865851, 2.0009637451433933, 0.4271695930566445, 0.0182121317214797, 2.1176275713989097, 0.8034331322505954, 0.0194784536411125, 2.1643469147008387, 0.2165938760596039, 0.0192340721903915, 2.217729920908135, 2.6916999802993433, 0.0214911220585896, 2.279065980673433, 0.8057489696020724, 0.0183889586824415, 2.392527829509053, 2.265483622131514, 0.0190236761672413, 2.4887443746367035, 14.35142283549852, 0.0425265364000752, 2.561202605389129, 12.159299647106344, 0.0386254799116049, 2.709768835993612, 0.2744095644282665, 0.0172891242845489, 2.9407123979785705, 0.240533231557365, 0.0208012928366522, 2.9653751898181766, 1.161986778984183, 0.0205499950835251, 3.1282732949755494, 0.1769906986498257, 0.0190414829126766, 3.2251334876853033, 0.1157079347238919, 0.0219001915800538, 3.2569949538120944, 3.747254585797498, 0.0225657854150471, 3.3810894753158736, 0.8308433718868513, 0.0201289992970226, 3.6724156065466365, 0.1583555734835329, 0.0187201585709649, 3.723646589021095, 0.3828155076228077, 0.0190368072901086, 3.8292812927091924, 0.9226490911295572, 0.0190834122532699, 3.9580262047968704, 0.2583113538878712, 0.0211666818557598, 4.053721248534211, 2.06847344040834, 0.0210791468647651, 4.179493630673553, 1.946421363007375, 0.0216223883980214, 4.43137154162256, 1.4840813662029964, 0.0216864877907591, 4.559881802140345, 0.4827808006314406, 0.0188025862758985, 4.6020290062839, 0.4938889929091633, 0.0200680470394478, 4.706339196809389, 0.3291953867200869, 0.0203395036777895, 4.796860302133654, 0.8375775197139266, 0.0206171017176781, 4.969589222738437, 0.459905424887682, 0.0190468979745665, 5.395283685525946, 0.4897318398217399, 0.0194719336635307, 5.417442758983106, 0.9856551395721249, 0.0220417722649654, 2.588762027177867, -0.0194022259454107, 0.0207878153232357, 3.866039597254659, 0.2658900524034734, 0.0174464001047521, 5.201212345859959]|2571953.1058682636357844|      0.00781250|[1500, 0, 15, 120]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      16|[1.022429597094709, 0.0157520805894143, 1.8895289206366979, 0.0104900750501316, 0.0204188471286254, 2.0007837981142527, 0.4263971592245647, 0.0183743915218663, 2.1176562995224333, 0.8041478371139664, 0.0194150983618736, 2.164409839348832, 0.2162866188828665, 0.0189988234347165, 2.218011591347319, 2.692243214598291, 0.0220904700076916, 2.2794450611124724, 0.8052440633559983, 0.0183462620205577, 2.3923965527375723, 2.2650612843501743, 0.0194243031981688, 2.487769941738565, 14.351660141501767, 0.0479286192759158, 2.5597979677866, 12.159913312142121, 0.0414815300868659, 2.7113024217325177, 0.2750438538335521, 0.0177600882681217, 2.9405431406535842, 0.2400060273652713, 0.021223977439498, 2.965742598257483, 1.1619807256626866, 0.0208677056197484, 3.1279943574206412, 0.17668726369165, 0.0192455110923447, 3.2253492404580606, 0.1148846004792192, 0.0213010109327287, 3.256649708572461, 3.7483593877708477, 0.0227684015564008, 3.381215273203445, 0.8316889653916583, 0.0204916475148677, 3.671966424493739, 0.1576010584642737, 0.0186730337761697, 3.7238512246886546, 0.3832322630901184, 0.0187447823247361, 3.8285407839162304, 0.921921903358471, 0.0192385444678384, 3.957932539261818, 0.2576075052901151, 0.0213531222224423, 4.0536988349113505, 2.0683244323694647, 0.0210367437838224, 4.179370069539754, 1.946425776630664, 0.0213547444455902, 4.4316540125615616, 1.4843515293070455, 0.0216258597050128, 4.559585818609942, 0.483070305473118, 0.0181526215831144, 4.602433260135168, 0.4943978603310114, 0.0207298771539027, 4.706925667536801, 0.3289512003588801, 0.0196866291256773, 4.797001316791751, 0.8384614490957528, 0.0208264228940849, 4.969117359932741, 0.4593704772270663, 0.0184369281395106, 5.395296928699694, 0.4893644801950637, 0.0198286114863426, 5.416832636825307, 0.9861783718875867, 0.0224004545921678, 2.589546481653304, -0.0190139424179579, 0.0210932136656537, 3.8652978764543984, 0.2659677154879986, 0.0179370421988308, 5.20070821691685]|2432015.6722224359400570|      0.01562500|[1600, 0, 16, 128]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      17|[1.021506485235349, 0.0169039118788636, 1.8895704493428649, 0.0098506559024767, 0.0210016388215859, 1.9995767625699477, 0.4258656498974595, 0.0183613346317114, 2.117537180783319, 0.8041919272216087, 0.0198823875517347, 2.1642588115452206, 0.2154721278715651, 0.0179573838318965, 2.2177928474225945, 2.69126859123944, 0.0238646971688873, 2.2794402847345427, 0.8034854361038892, 0.0181416205673889, 2.3909315585616784, 2.2659651767960525, 0.0203754222404329, 2.4849779599009594, 14.350449392792694, 0.0571506802888801, 2.558957949558172, 12.159604275111219, 0.048224498951081, 2.712718386190291, 0.2753428588913299, 0.0167058064549068, 2.9408335759079653, 0.2429220863218946, 0.0205082252690598, 2.9667967205017454, 1.1613347431718046, 0.0208840469170576, 3.1280485065318357, 0.1753754654035744, 0.0184376104840892, 3.2264375665145524, 0.1145452098875237, 0.0198147510661041, 3.2554856518370685, 3.7491163124639018, 0.0250662374029421, 3.3833296448785233, 0.8304190405117918, 0.0175470211092729, 3.671758402040342, 0.1574817001673504, 0.0201421108061964, 3.7252645551440504, 0.3844382256687291, 0.016949146724448, 3.829550171653293, 0.9233214358160617, 0.0187503445021913, 3.9569013760470697, 0.2571596003961585, 0.0221253523633994, 4.05270073096836, 2.067633463568474, 0.0210599407059936, 4.179764723321384, 1.945164079350916, 0.0229140669734041, 4.431127545193255, 1.4854621497021614, 0.0212340496236427, 4.559398502812562, 0.4830618857712756, 0.018163731100424, 4.60170030410362, 0.4945877164020129, 0.0201065867831128, 4.7064040911399685, 0.3284057652990623, 0.0200141773303595, 4.796111993922631, 0.8390525798943763, 0.0204529924225243, 4.969141347426251, 0.4589430460220774, 0.0175313973638021, 5.396319449771926, 0.4891252803280734, 0.0221207880625428, 5.4161087817435165, 0.9877736875967675, 0.0233747467659575, 2.5896425966262906, -0.0189462324123493, 0.0222884983720862, 3.8634263119350414, 0.265293351009068, 0.0173789149833512, 5.2023609084631905]|2224704.4859552066773176|      0.03125000|[1700, 0, 17, 136]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      18|[1.021506485235349, 0.0169039118788636, 1.8895704493428649, 0.0098506559024767, 0.0210016388215859, 1.9995767625699477, 0.4258656498974595, 0.0183613346317114, 2.117537180783319, 0.8041919272216087, 0.0198823875517347, 2.1642588115452206, 0.2154721278715651, 0.0179573838318965, 2.2177928474225945, 2.69126859123944, 0.0238646971688873, 2.2794402847345427, 0.8034854361038892, 0.0181416205673889, 2.3909315585616784, 2.2659651767960525, 0.0203754222404329, 2.4849779599009594, 14.350449392792694, 0.0571506802888801, 2.558957949558172, 12.159604275111219, 0.048224498951081, 2.712718386190291, 0.2753428588913299, 0.0167058064549068, 2.9408335759079653, 0.2429220863218946, 0.0205082252690598, 2.9667967205017454, 1.1613347431718046, 0.0208840469170576, 3.1280485065318357, 0.1753754654035744, 0.0184376104840892, 3.2264375665145524, 0.1145452098875237, 0.0198147510661041, 3.2554856518370685, 3.7491163124639018, 0.0250662374029421, 3.3833296448785233, 0.8304190405117918, 0.0175470211092729, 3.671758402040342, 0.1574817001673504, 0.0201421108061964, 3.7252645551440504, 0.3844382256687291, 0.016949146724448, 3.829550171653293, 0.9233214358160617, 0.0187503445021913, 3.9569013760470697, 0.2571596003961585, 0.0221253523633994, 4.05270073096836, 2.067633463568474, 0.0210599407059936, 4.179764723321384, 1.945164079350916, 0.0229140669734041, 4.431127545193255, 1.4854621497021614, 0.0212340496236427, 4.559398502812562, 0.4830618857712756, 0.018163731100424, 4.60170030410362, 0.4945877164020129, 0.0201065867831128, 4.7064040911399685, 0.3284057652990623, 0.0200141773303595, 4.796111993922631, 0.8390525798943763, 0.0204529924225243, 4.969141347426251, 0.4589430460220774, 0.0175313973638021, 5.396319449771926, 0.4891252803280734, 0.0221207880625428, 5.4161087817435165, 0.9877736875967675, 0.0233747467659575, 2.5896425966262906, -0.0189462324123493, 0.0222884983720862, 3.8634263119350414, 0.265293351009068, 0.0173789149833512, 5.2023609084631905]|2224704.4859552066773176|      0.01562500|[1800, 0, 18, 144]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
      19|[1.021506485235349, 0.0169039118788636, 1.8895704493428649, 0.0098506559024767, 0.0210016388215859, 1.9995767625699477, 0.4258656498974595, 0.0183613346317114, 2.117537180783319, 0.8041919272216087, 0.0198823875517347, 2.1642588115452206, 0.2154721278715651, 0.0179573838318965, 2.2177928474225945, 2.69126859123944, 0.0238646971688873, 2.2794402847345427, 0.8034854361038892, 0.0181416205673889, 2.3909315585616784, 2.2659651767960525, 0.0203754222404329, 2.4849779599009594, 14.350449392792694, 0.0571506802888801, 2.558957949558172, 12.159604275111219, 0.048224498951081, 2.712718386190291, 0.2753428588913299, 0.0167058064549068, 2.9408335759079653, 0.2429220863218946, 0.0205082252690598, 2.9667967205017454, 1.1613347431718046, 0.0208840469170576, 3.1280485065318357, 0.1753754654035744, 0.0184376104840892, 3.2264375665145524, 0.1145452098875237, 0.0198147510661041, 3.2554856518370685, 3.7491163124639018, 0.0250662374029421, 3.3833296448785233, 0.8304190405117918, 0.0175470211092729, 3.671758402040342, 0.1574817001673504, 0.0201421108061964, 3.7252645551440504, 0.3844382256687291, 0.016949146724448, 3.829550171653293, 0.9233214358160617, 0.0187503445021913, 3.9569013760470697, 0.2571596003961585, 0.0221253523633994, 4.05270073096836, 2.067633463568474, 0.0210599407059936, 4.179764723321384, 1.945164079350916, 0.0229140669734041, 4.431127545193255, 1.4854621497021614, 0.0212340496236427, 4.559398502812562, 0.4830618857712756, 0.018163731100424, 4.60170030410362, 0.4945877164020129, 0.0201065867831128, 4.7064040911399685, 0.3284057652990623, 0.0200141773303595, 4.796111993922631, 0.8390525798943763, 0.0204529924225243, 4.969141347426251, 0.4589430460220774, 0.0175313973638021, 5.396319449771926, 0.4891252803280734, 0.0221207880625428, 5.4161087817435165, 0.9877736875967675, 0.0233747467659575, 2.5896425966262906, -0.0189462324123493, 0.0222884983720862, 3.8634263119350414, 0.265293351009068, 0.0173789149833512, 5.2023609084631905]|2224704.4859552066773176|      0.00781250|[1900, 0, 19, 152]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
      20|[1.021506485235349, 0.0169039118788636, 1.8895704493428649, 0.0098506559024767, 0.0210016388215859, 1.9995767625699477, 0.4258656498974595, 0.0183613346317114, 2.117537180783319, 0.8041919272216087, 0.0198823875517347, 2.1642588115452206, 0.2154721278715651, 0.0179573838318965, 2.2177928474225945, 2.69126859123944, 0.0238646971688873, 2.2794402847345427, 0.8034854361038892, 0.0181416205673889, 2.3909315585616784, 2.2659651767960525, 0.0203754222404329, 2.4849779599009594, 14.350449392792694, 0.0571506802888801, 2.558957949558172, 12.159604275111219, 0.048224498951081, 2.712718386190291, 0.2753428588913299, 0.0167058064549068, 2.9408335759079653, 0.2429220863218946, 0.0205082252690598, 2.9667967205017454, 1.1613347431718046, 0.0208840469170576, 3.1280485065318357, 0.1753754654035744, 0.0184376104840892, 3.2264375665145524, 0.1145452098875237, 0.0198147510661041, 3.2554856518370685, 3.7491163124639018, 0.0250662374029421, 3.3833296448785233, 0.8304190405117918, 0.0175470211092729, 3.671758402040342, 0.1574817001673504, 0.0201421108061964, 3.7252645551440504, 0.3844382256687291, 0.016949146724448, 3.829550171653293, 0.9233214358160617, 0.0187503445021913, 3.9569013760470697, 0.2571596003961585, 0.0221253523633994, 4.05270073096836, 2.067633463568474, 0.0210599407059936, 4.179764723321384, 1.945164079350916, 0.0229140669734041, 4.431127545193255, 1.4854621497021614, 0.0212340496236427, 4.559398502812562, 0.4830618857712756, 0.018163731100424, 4.60170030410362, 0.4945877164020129, 0.0201065867831128, 4.7064040911399685, 0.3284057652990623, 0.0200141773303595, 4.796111993922631, 0.8390525798943763, 0.0204529924225243, 4.969141347426251, 0.4589430460220774, 0.0175313973638021, 5.396319449771926, 0.4891252803280734, 0.0221207880625428, 5.4161087817435165, 0.9877736875967675, 0.0233747467659575, 2.5896425966262906, -0.0189462324123493, 0.0222884983720862, 3.8634263119350414, 0.265293351009068, 0.0173789149833512, 5.2023609084631905]|2224704.4859552066773176|      0.00390625|[2000, 0, 20, 160]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
      21|[1.021535264878089, 0.017105269617454, 1.8896238093521414, 0.009761978214993, 0.0207331656039015, 1.9994664462137646, 0.4259091865840536, 0.0184767891113694, 2.1176296409180524, 0.8042658372393056, 0.0200730722714523, 2.1643302585468263, 0.2154178873281867, 0.0177335298308891, 2.2177976452047417, 2.691181169887942, 0.024137394107509, 2.2794104916453253, 0.8033849231480511, 0.0181654662632577, 2.3908063835411695, 2.2658752147243724, 0.0208321462946916, 2.484350392613314, 14.350554651592075, 0.0600041596257276, 2.558388098639846, 12.159483177942766, 0.0499469169208233, 2.713479595875489, 0.2752132222939987, 0.016646806395655, 2.9408764145041904, 0.2428264295290285, 0.0204322245122363, 2.966820524186795, 1.1611417527320949, 0.0209680112967233, 3.127990638047508, 0.175425252872057, 0.0186344558045334, 3.226469031728271, 0.1146611990245342, 0.0197701754478375, 3.2556082054771753, 3.7490399060581785, 0.0260237994100512, 3.3833882529660624, 0.8304824828195966, 0.0174799043229284, 3.6714880758440525, 0.157626276049399, 0.0199518640307244, 3.725257159273388, 0.3844846374406932, 0.0169362670641256, 3.8294698244589305, 0.9231665078045961, 0.0189835048717963, 3.9569232167411807, 0.2570610136299527, 0.0221585717430918, 4.05249936996507, 2.0674750159886206, 0.0214778611974749, 4.179708119639958, 1.9452209485251089, 0.0231212311116271, 4.431079853029683, 1.485389406525619, 0.0213119332894435, 4.559445923692386, 0.4830166001911849, 0.0182458144974158, 4.601495457478244, 0.4945233983584648, 0.0200246081672359, 4.706388098232147, 0.3284139183582984, 0.0201156032409817, 4.795919859789027, 0.8391539651350096, 0.020543748887777, 4.968997741408942, 0.4588012196020995, 0.0173329860344367, 5.396325268042303, 0.4890277081136408, 0.0222282216912879, 5.415914738834157, 0.9876107312070904, 0.0235580881518041, 2.5900171948024737, -0.0187735699269025, 0.022303580079716, 3.8631557435555175, 0.2651535846754239, 0.0172266816671462, 5.202371116723353]|2171656.5276481336914003|      0.00781250|[2100, 0, 21, 168]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      22|[1.0217524020536577, 0.0169073368475109, 1.8898834557498196, 0.0099928098563959, 0.0201555036043512, 2.000598884274716, 0.4258730864777221, 0.0183687047903845, 2.117030746301983, 0.8043824491252328, 0.0192670983005359, 2.1636559402813447, 0.2156077321760242, 0.0173619609500094, 2.217722166406555, 2.6910119596550244, 0.0250998361361417, 2.2789189563280123, 0.804005111281648, 0.0180775212437065, 2.3905688362760924, 2.2664925753916987, 0.0214257615638683, 2.483787631596714, 14.351264303938558, 0.064827223681248, 2.5573563850340193, 12.1592980803425, 0.053749938507311, 2.7154090851363297, 0.274910153686126, 0.0168992782142694, 2.9411923786590317, 0.2429069615531821, 0.0205565525897751, 2.966826836936372, 1.1621699703007973, 0.020867054234925, 3.127323735128229, 0.1750920630867055, 0.0187037454433884, 3.2269383578576085, 0.1149203319690025, 0.0197675569726664, 3.255564097805753, 3.7490595779282687, 0.0272441590128152, 3.383081503944377, 0.8307024958042709, 0.0176449705636826, 3.6713923961990207, 0.1575380223236501, 0.0199580571250955, 3.724924427742281, 0.3849400188846506, 0.0177891518502189, 3.830331541487508, 0.9231442252951304, 0.0192866075649405, 3.9567603356505567, 0.256196342190594, 0.0217852097027306, 4.053002017537927, 2.067713090379695, 0.0216452728674259, 4.1796850505321315, 1.9453759228508376, 0.0238025272309449, 4.430533990778025, 1.4857098535574695, 0.0223087179309942, 4.559114077189014, 0.4827215230247052, 0.0186462726572546, 4.601323531868423, 0.494286460309002, 0.019961922391259, 4.705661378263712, 0.3283236956086739, 0.0197065062042784, 4.796215959109939, 0.8393185679363706, 0.0209597260846967, 4.969075881343903, 0.4588464990355485, 0.0173959276629563, 5.396190533418819, 0.4889128799031338, 0.022284595783664, 5.416032432445384, 0.987101709075834, 0.0239800374096165, 2.5905462238629617, -0.0187293274696539, 0.0224898993210905, 3.8630222011358115, 0.2651557889042188, 0.0169202327679713, 5.203110675591715]|2083926.8570605895947665|      0.01562500|[2200, 0, 22, 176]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      23|[1.0231756212100358, 0.0209816524888651, 1.8871845669843257, 0.0096183987200148, 0.0188938904897824, 2.0017706550906236, 0.4249065324413535, 0.0178157067730906, 2.1152225155235067, 0.8037901029342961, 0.0196638416063528, 2.161257793277263, 0.215402703632417, 0.0161032086404139, 2.2176677363212454, 2.692547074617637, 0.0253344417101576, 2.2797107851037812, 0.8077203647712137, 0.0211267024698742, 2.389832993372945, 2.268288695003881, 0.0228319223155912, 2.483238400427367, 14.349488089870897, 0.0682555041360948, 2.55592068645199, 12.159747743711598, 0.0549797388556711, 2.7177535917406006, 0.274801335317745, 0.0176775271473568, 2.9418996116281138, 0.2421728316480837, 0.0221101688524773, 2.9653817400731444, 1.1614426514266039, 0.0224398434464026, 3.1263202942137083, 0.1742302610766345, 0.0210837252720531, 3.2275103997264303, 0.1141246690378346, 0.0180507991975946, 3.255940257476652, 3.7503324599381194, 0.0245751729612138, 3.382319182742327, 0.829541906813974, 0.0152748066695843, 3.669758210811759, 0.1578177343807438, 0.021355459781625, 3.7262570536344106, 0.3863089544650012, 0.0169447139522996, 3.8280601125952876, 0.9209929853154728, 0.019696824115496, 3.957645080403195, 0.2563476744833073, 0.0222929040465518, 4.05167213838677, 2.0686246989162793, 0.0227720361374293, 4.179773139792628, 1.9446886595305035, 0.0272468185222798, 4.4294575135587015, 1.4886605220607172, 0.0210889156411822, 4.558880990356165, 0.4830078392105343, 0.017554975474906, 4.597611927218, 0.494095148234219, 0.0207521001741592, 4.704869704981715, 0.3279007501633645, 0.0187769475783114, 4.796583985714741, 0.839134470447939, 0.0217528283264111, 4.967359924048646, 0.4601928338943962, 0.0171172936054011, 5.398693801396765, 0.4872882139511253, 0.0209572473709343, 5.41244590761826, 0.9876913638639676, 0.0246695357283692, 2.590512428892138, -0.0215113455276711, 0.0203850493060936, 3.863720614229509, 0.2652030806655616, 0.0158692925840505, 5.202328515036092]|2040163.7440944958943874|      0.03125000|[2300, 0, 23, 184]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
