k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[85, 31, 1, 3]                                                             |  | used linear model with 116 points | iterate failure | actual_k=16
      12|[0.5927198235271924, 0.0264679956262659, 1.8994580965605736, 0.6575866426925226, 0.0316593267051117, 2.003356268422688, 1.2941211423367427, 0.0397991452782909, 2.1088572738438045, -0.0128514663629855, 0.0226791725638704, 2.1825890923768134, 1.2176189731629565, 0.0427387593778136, 2.2031875889001857, 0.2050251980506128, 0.0293416135198739, 2.2864860809246816, 1.3172850461904446, 0.041903208879792, 2.3734767288187264, 4.496950699485286, 0.0998890529886637, 2.484008237869121, 0.6536758538198624, 0.0343150114683679, 2.573544765304763, 4.397955105581759, 0.0900115498866491, 2.715722673430822, 0.2417618434006494, 0.0184860041288996, 2.9508885783169374, 0.2326836838765308, 0.0114411411558709, 2.975118808700587, 0.7104987070666268, 0.0432206480747722, 3.1261960728524407, 0.2018146096365992, 0.0243796226882453, 3.2339864936062876, -0.0739089492845053, 0.031730539175464, 3.240401314167072, 1.3802770127027402, 0.0562567873953507, 3.3713168543542347, 0.2528358314167364, 0.0279990704705993, 3.6601556602705965, 0.0649354056720677, 0.0149683399747739, 3.719162875885619, 0.0182161309512508, 0.0317110845924499, 3.818904597809302, 0.4092472116652822, 0.0281119147795365, 3.9649536915939483, 0.259643279794849, 0.0122989994400723, 4.056794963150772, 0.8242325961179334, 0.0303359653688253, 4.174484308243445, 0.9606853331703603, 0.0377325233556816, 4.443916794518528, 0.7599567304684719, 0.0350927869607488, 4.553475376737564, 0.2015026610139342, 0.0099818543028179, 4.607831453269488, 0.489851081603443, 0.0287369285925717, 4.719335360855726, 0.0401510181273641, 0.0122785340063244, 4.806495119524509, 0.374599930466627, 0.0337921217179552, 4.9696226748698615, 0.1647891592003169, 0.0098193097653384, 5.393305036196453, 0.3023146057375459, 0.0232399044538982, 5.423920160385788, 0.0956475090559617, 0.020779873427604, 2.5943946553867465, -0.0178835016631837, 0.0192184897863767, 3.885486117819744, 0.1447480692341641, 0.0221322720327379, 5.204572576484132]|237626.2355408555304166|      0.06250000|[1037, 355, 12, 36]                                                        |  | used linear model with 116 points | iterate failure | actual_k=16
      13|[0.5852435015944552, 0.0320495798013416, 1.8944247192671322, 0.6609187767639029, 0.0263170289046178, 1.9989577556072313, 1.3013528680327018, 0.0390501412297244, 2.11173457145599, -0.0214453010288576, 0.0224692329316487, 2.1837341765637355, 1.2126734346404198, 0.0463959089776663, 2.20403414400832, 0.2041654530022096, 0.0197105896860377, 2.288242151661013, 1.3170300688421117, 0.0582941414611638, 2.3788729851718697, 4.493055052707393, 0.1103288015105483, 2.484616977032847, 0.6584058115347307, 0.0404336659524297, 2.5846738276548886, 4.397217207380304, 0.1029633658181165, 2.717017713168799, 0.2486880656681584, 0.017322304743631, 2.9538140337004535, 0.2229548410243131, 0.0290378386798998, 2.9766211832802676, 0.7113649129147281, 0.0512380423540555, 3.1241336083398092, 0.1965404703819537, 0.0223317678756004, 3.2346696504099626, -0.0746590791096643, 0.0300960220400612, 3.2368013109032225, 1.3696017641569433, 0.0574662355727498, 3.376944153229017, 0.256892052983165, 0.0319517890953611, 3.655092974549322, 0.0535300546745287, 0.0156735807877866, 3.72033363055755, 0.0206035423769561, 0.0275384075991168, 3.8153229505745663, 0.4095655601970587, 0.0298065569866386, 3.9579769425912352, 0.2570259795372927, 0.029276755552087, 4.054875894771156, 0.828433703844632, 0.0315636578475418, 4.179071247430721, 0.9588721280225959, 0.0482929753422166, 4.450708493496888, 0.7581714325385306, 0.0372344654568604, 4.558817282981326, 0.1971492992974099, 0.0159615084147894, 4.6145007490565995, 0.4991564826218351, 0.0313052656996242, 4.72883472429702, 0.0322250822526809, 0.0202979783242431, 4.803653777070937, 0.3761533708564487, 0.0292513221095172, 4.97234187813542, 0.1788299905239863, 0.005670134929249, 5.388352454131572, 0.304206848475897, 0.0237718196965019, 5.412500689749515, 0.0966875915251973, 0.0174417386401001, 2.5896352056712444, -0.028731303211097, 0.0138255761103964, 3.8918399625051308, 0.1389542966928529, 0.0284108223649033, 5.199277599142952]|228144.9392024729168043|      0.12500000|[1125, 383, 13, 39]                                                        |  | used linear model with 116 points | iterate success | actual_k=16
      14|[0.5599128291014177, 0.0303591505780344, 1.8864932730671535, 0.6579062176967793, 0.0339394533749641, 1.9992933645565718, 1.2955732493050776, 0.0530332327028991, 2.101112192709549, -0.0188675277925624, 0.0139810136143823, 2.1808206916842936, 1.1992786361885657, 0.0802092733452924, 2.2249249067543957, 0.200064568721263, 0.0327689816754207, 2.2874476810498163, 1.302822816932929, 0.061929449785378, 2.378745840452347, 4.507581731543443, 0.1376270825722675, 2.4496681177273527, 0.6589691533414381, 0.0537723176560326, 2.595564410189407, 4.391914226873791, 0.1211731609256591, 2.7178468881493387, 0.2481410442819895, 0.0170089998165374, 2.9583719421745984, 0.2162281712323087, 0.0426260563521881, 2.9939787216286557, 0.7215220025475819, 0.0639511202528276, 3.117302260351252, 0.1797828358731597, 0.011443280983013, 3.2379475518839556, -0.0784731590210781, 0.0168192636644237, 3.2320996808457796, 1.3831441302964491, 0.0546262038782909, 3.3918951814484846, 0.2484935841968259, 0.0125000312296278, 3.6477987087939496, 0.0652440514152012, 0.0039723112086144, 3.704983244047399, 0.0413268893785931, 0.0154855058419566, 3.7999085724543322, 0.4115471671306882, 0.048687474831088, 3.9275710999886364, 0.2514347135787829, 0.0412515736309801, 4.047297208894686, 0.8123692257614769, 0.0354172962088186, 4.173696676420426, 0.9568683214119793, 0.0572056595026826, 4.434290107444894, 0.7570431332677868, 0.0461199339669189, 4.5519246202452095, 0.1961371241649347, 0.0264903681635146, 4.62191999806394, 0.5048409770727859, 0.051855633073801, 4.743093090230573, 0.028309875654669, 0.0150134520768008, 4.789172305054161, 0.3904789380901776, 0.0444973249506891, 4.986984333445691, 0.1849170249892173, 0.0207312613050991, 5.383672147372806, 0.2892669684510622, 0.0340250903022233, 5.408319096010664, 0.0847284014473384, 0.0219376804276147, 2.583567543382723, -0.0093959052687698, 0.0217351425369256, 3.9011971676575183, 0.1313088320033468, 0.0345014192480291, 5.214025926268126]|210385.1870553440239746|      0.25000000|[1213, 411, 14, 42]                                                        |  | used linear model with 116 points | iterate success | actual_k=16
      15|[0.5599128291014177, 0.0303591505780344, 1.8864932730671535, 0.6579062176967793, 0.0339394533749641, 1.9992933645565718, 1.2955732493050776, 0.0530332327028991, 2.101112192709549, -0.0188675277925624, 0.0139810136143823, 2.1808206916842936, 1.1992786361885657, 0.0802092733452924, 2.2249249067543957, 0.200064568721263, 0.0327689816754207, 2.2874476810498163, 1.302822816932929, 0.061929449785378, 2.378745840452347, 4.507581731543443, 0.1376270825722675, 2.4496681177273527, 0.6589691533414381, 0.0537723176560326, 2.595564410189407, 4.391914226873791, 0.1211731609256591, 2.7178468881493387, 0.2481410442819895, 0.0170089998165374, 2.9583719421745984, 0.2162281712323087, 0.0426260563521881, 2.9939787216286557, 0.7215220025475819, 0.0639511202528276, 3.117302260351252, 0.1797828358731597, 0.011443280983013, 3.2379475518839556, -0.0784731590210781, 0.0168192636644237, 3.2320996808457796, 1.3831441302964491, 0.0546262038782909, 3.3918951814484846, 0.2484935841968259, 0.0125000312296278, 3.6477987087939496, 0.0652440514152012, 0.0039723112086144, 3.704983244047399, 0.0413268893785931, 0.0154855058419566, 3.7999085724543322, 0.4115471671306882, 0.048687474831088, 3.9275710999886364, 0.2514347135787829, 0.0412515736309801, 4.047297208894686, 0.8123692257614769, 0.0354172962088186, 4.173696676420426, 0.9568683214119793, 0.0572056595026826, 4.434290107444894, 0.7570431332677868, 0.0461199339669189, 4.5519246202452095, 0.1961371241649347, 0.0264903681635146, 4.62191999806394, 0.5048409770727859, 0.051855633073801, 4.743093090230573, 0.028309875654669, 0.0150134520768008, 4.789172305054161, 0.3904789380901776, 0.0444973249506891, 4.986984333445691, 0.1849170249892173, 0.0207312613050991, 5.383672147372806, 0.2892669684510622, 0.0340250903022233, 5.408319096010664, 0.0847284014473384, 0.0219376804276147, 2.583567543382723, -0.0093959052687698, 0.0217351425369256, 3.9011971676575183, 0.1313088320033468, 0.0345014192480291, 5.214025926268126]|210385.1870553440239746|      0.12500000|[1301, 439, 15, 45]                                                        |  | used linear model with 116 points | iterate failure | actual_k=16
      16|[0.5599128291014177, 0.0303591505780344, 1.8864932730671535, 0.6579062176967793, 0.0339394533749641, 1.9992933645565718, 1.2955732493050776, 0.0530332327028991, 2.101112192709549, -0.0188675277925624, 0.0139810136143823, 2.1808206916842936, 1.1992786361885657, 0.0802092733452924, 2.2249249067543957, 0.200064568721263, 0.0327689816754207, 2.2874476810498163, 1.302822816932929, 0.061929449785378, 2.378745840452347, 4.507581731543443, 0.1376270825722675, 2.4496681177273527, 0.6589691533414381, 0.0537723176560326, 2.595564410189407, 4.391914226873791, 0.1211731609256591, 2.7178468881493387, 0.2481410442819895, 0.0170089998165374, 2.9583719421745984, 0.2162281712323087, 0.0426260563521881, 2.9939787216286557, 0.7215220025475819, 0.0639511202528276, 3.117302260351252, 0.1797828358731597, 0.011443280983013, 3.2379475518839556, -0.0784731590210781, 0.0168192636644237, 3.2320996808457796, 1.3831441302964491, 0.0546262038782909, 3.3918951814484846, 0.2484935841968259, 0.0125000312296278, 3.6477987087939496, 0.0652440514152012, 0.0039723112086144, 3.704983244047399, 0.0413268893785931, 0.0154855058419566, 3.7999085724543322, 0.4115471671306882, 0.048687474831088, 3.9275710999886364, 0.2514347135787829, 0.0412515736309801, 4.047297208894686, 0.8123692257614769, 0.0354172962088186, 4.173696676420426, 0.9568683214119793, 0.0572056595026826, 4.434290107444894, 0.7570431332677868, 0.0461199339669189, 4.5519246202452095, 0.1961371241649347, 0.0264903681635146, 4.62191999806394, 0.5048409770727859, 0.051855633073801, 4.743093090230573, 0.028309875654669, 0.0150134520768008, 4.789172305054161, 0.3904789380901776, 0.0444973249506891, 4.986984333445691, 0.1849170249892173, 0.0207312613050991, 5.383672147372806, 0.2892669684510622, 0.0340250903022233, 5.408319096010664, 0.0847284014473384, 0.0219376804276147, 2.583567543382723, -0.0093959052687698, 0.0217351425369256, 3.9011971676575183, 0.1313088320033468, 0.0345014192480291, 5.214025926268126]|210385.1870553440239746|      0.06250000|[1391, 465, 16, 48]                                                        |  | used linear model with 116 points | iterate failure | actual_k=16
      17|[0.5599128291014177, 0.0303591505780344, 1.8864932730671535, 0.6579062176967793, 0.0339394533749641, 1.9992933645565718, 1.2955732493050776, 0.0530332327028991, 2.101112192709549, -0.0188675277925624, 0.0139810136143823, 2.1808206916842936, 1.1992786361885657, 0.0802092733452924, 2.2249249067543957, 0.200064568721263, 0.0327689816754207, 2.2874476810498163, 1.302822816932929, 0.061929449785378, 2.378745840452347, 4.507581731543443, 0.1376270825722675, 2.4496681177273527, 0.6589691533414381, 0.0537723176560326, 2.595564410189407, 4.391914226873791, 0.1211731609256591, 2.7178468881493387, 0.2481410442819895, 0.0170089998165374, 2.9583719421745984, 0.2162281712323087, 0.0426260563521881, 2.9939787216286557, 0.7215220025475819, 0.0639511202528276, 3.117302260351252, 0.1797828358731597, 0.011443280983013, 3.2379475518839556, -0.0784731590210781, 0.0168192636644237, 3.2320996808457796, 1.3831441302964491, 0.0546262038782909, 3.3918951814484846, 0.2484935841968259, 0.0125000312296278, 3.6477987087939496, 0.0652440514152012, 0.0039723112086144, 3.704983244047399, 0.0413268893785931, 0.0154855058419566, 3.7999085724543322, 0.4115471671306882, 0.048687474831088, 3.9275710999886364, 0.2514347135787829, 0.0412515736309801, 4.047297208894686, 0.8123692257614769, 0.0354172962088186, 4.173696676420426, 0.9568683214119793, 0.0572056595026826, 4.434290107444894, 0.7570431332677868, 0.0461199339669189, 4.5519246202452095, 0.1961371241649347, 0.0264903681635146, 4.62191999806394, 0.5048409770727859, 0.051855633073801, 4.743093090230573, 0.028309875654669, 0.0150134520768008, 4.789172305054161, 0.3904789380901776, 0.0444973249506891, 4.986984333445691, 0.1849170249892173, 0.0207312613050991, 5.383672147372806, 0.2892669684510622, 0.0340250903022233, 5.408319096010664, 0.0847284014473384, 0.0219376804276147, 2.583567543382723, -0.0093959052687698, 0.0217351425369256, 3.9011971676575183, 0.1313088320033468, 0.0345014192480291, 5.214025926268126]|210385.1870553440239746|      0.03125000|[1478, 494, 17, 51]                                                        |  | used linear model with 116 points | iterate failure | actual_k=16
      18|[0.5595707770258161, 0.0311577682214876, 1.88991593070811, 0.657080510697045, 0.0344806365154088, 1.9909988483846337, 1.2966092758896586, 0.0556296115574675, 2.1000575365983334, -0.0219209520941728, 0.0133888706958735, 2.178278249443167, 1.1994452081503104, 0.0797347263924225, 2.2245467196574906, 0.2002372048435597, 0.0343898525376557, 2.284770576663693, 1.302662960585489, 0.0674029366962978, 2.377482245434758, 4.507047549267293, 0.1502815539670224, 2.451960259796104, 0.6540607235578214, 0.0550164293455391, 2.5979025383727086, 4.390306073011196, 0.1304150153004597, 2.7237391920800986, 0.2446124148973115, 0.0224278835032306, 2.9583405269723, 0.2142781829450312, 0.0439477519698233, 2.993419928522185, 0.7185407442085225, 0.06302996778232, 3.1188364008632052, 0.1774701739080793, 0.0131631034500554, 3.2374393116511695, -0.0825571834910366, 0.015378691336988, 3.233255749605755, 1.3855745992890416, 0.0606015281602929, 3.390583617189315, 0.2494558979026918, 0.0204203184248131, 3.644608035434281, 0.0628470929466254, 0.0088258983180026, 3.703309421875113, 0.0443111275845815, 0.0138682306857514, 3.800734801522805, 0.4149383038616231, 0.0497247636166152, 3.9239257647937165, 0.2488798887584711, 0.0391583608402212, 4.051749370915094, 0.8155387337155414, 0.0386893028524568, 4.17237169632228, 0.956668982689646, 0.0585758851994881, 4.43031115959437, 0.756330958790735, 0.0460120676735662, 4.548272481417364, 0.1974846783526518, 0.0265365028879146, 4.622316355732749, 0.5034537738378422, 0.0544363805780957, 4.746769591589433, 0.0274583009250485, 0.0161765454942589, 4.789308170968331, 0.3888971353855088, 0.0473675745552809, 4.986176923391469, 0.1811913152043058, 0.0222451355793497, 5.381166970216063, 0.2884255462884026, 0.0368846797822449, 5.412393541053514, 0.0851855329389779, 0.021855149477872, 2.5799969586087577, -0.0121630687776891, 0.0211813207383863, 3.9016654081079754, 0.135815412687192, 0.0375924612083569, 5.2173171957504065]|203040.5319209780718666|      0.06250000|[1567, 521, 18, 54]                                                        |  | used linear model with 116 points | iterate success | actual_k=16
      19|[0.5587406584211143, 0.028968592698475, 1.8853512976949545, 0.6559638633549305, 0.04009879006335, 1.9916041454378162, 1.2968941516137424, 0.0556206537092137, 2.095788095295757, -0.0269318305755356, 0.0159504267511445, 2.1763408716487604, 1.1999660844654167, 0.095275289834495, 2.2207007158965033, 0.1982336761354363, 0.0326851704361374, 2.2835534537466144, 1.2977996719936642, 0.0766411121545165, 2.3748022636101687, 4.504844175476478, 0.1718577047396373, 2.454626660226885, 0.650758538704493, 0.0597164054277041, 2.6095436382990647, 4.389711559320199, 0.1465160223513672, 2.7362842418495332, 0.2437364841723969, 0.036438182601356, 2.9546255340448915, 0.207403886098664, 0.0403151994415426, 3.0008193447770326, 0.7147540651916552, 0.0643276518950803, 3.1228194199023753, 0.1757826692145811, 0.0245239496853596, 3.244602539458361, -0.0822336277134981, 0.0121936809287722, 3.2403969506106356, 1.3768007099974808, 0.0712783081915768, 3.386207220280681, 0.2546717331709221, 0.0330219114339972, 3.639629718629038, 0.0618091053212837, 0.0120735985939724, 3.7033455898759033, 0.0331540499319872, 0.0100876999095543, 3.795394729257874, 0.4193059502205941, 0.0449972644090819, 3.926138651259613, 0.2517578613683691, 0.0432198016431528, 4.04534195571856, 0.8143455660535648, 0.0435443461995915, 4.168463027624074, 0.9577284719633741, 0.0683033705405606, 4.434846279608238, 0.7526169144644458, 0.0556589911748565, 4.550532098343525, 0.1957666420344072, 0.0243903321595918, 4.6216743836412535, 0.5088862023295337, 0.054578728075406, 4.750882451425078, 0.0235245459116945, 0.0264272949535005, 4.785300673106402, 0.3905860918981006, 0.0471635935946147, 4.985463559429496, 0.1864148807543999, 0.0243802685713926, 5.388822091389045, 0.2879275639239421, 0.0406463327108419, 5.413867863417344, 0.082076599173055, 0.0181592472696637, 2.578746978287053, -0.027168074164024, 0.0153784513388425, 3.9001473256963837, 0.1247983753803926, 0.0432584111960052, 5.222316336772747]|191840.4470862490998115|      0.12500000|[1652, 552, 19, 57]                                                        |  | used linear model with 116 points | iterate success | actual_k=16
      20|[0.5585683305432547, 0.0585540429909612, 1.8960468685422847, 0.6477949871132804, 0.0306260332701189, 1.9910276209451583, 1.296211590036976, 0.0834999696116144, 2.089085530353001, -0.0173414331947741, 0.0094819025822263, 2.19932342293774, 1.1891837653014752, 0.0994706099553096, 2.2219634375790487, 0.1952610968877746, 0.0208512340776773, 2.273979045121713, 1.2974408121902508, 0.0938322112208086, 2.373365827587533, 4.5128669154466134, 0.2032135827775749, 2.455930131166586, 0.6412934095578148, 0.0868241445221756, 2.621417170110455, 4.397860355423304, 0.1752521536573713, 2.7591983979103176, 0.2308979912034436, 0.0238580772030915, 2.977856975094186, 0.2066589490842826, 0.0337637321068085, 2.983287764418119, 0.7048426692226776, 0.0650384059233126, 3.122182927244681, 0.1913737335211116, 0.0210524569762908, 3.237455047606415, -0.0703722056692342, 0.0207663803589351, 3.231414503382759, 1.3653237468158421, 0.0861253194822607, 3.3978545916163805, 0.2622795702314166, 0.0320328088859512, 3.6465605407351083, 0.0567883559220526, 0.0250850726154008, 3.708496389331384, 0.0420483404018199, 0.0008415182105551, 3.790056330618764, 0.4263154689672777, 0.0413456542850866, 3.9335647842499406, 0.2411950087898267, 0.0402629646864307, 4.0540844089249495, 0.8056308132395239, 0.0572317281686431, 4.14864955972589, 0.9468096118543228, 0.0447363957204259, 4.428078900041858, 0.7451753381968463, 0.0553231240529507, 4.558456693543107, 0.1785803315869046, 0.0214095454813124, 4.6487579781590185, 0.5125591841128835, 0.0579937353183896, 4.746410055137025, -3.1916026311e-05, 0.031070751211439, 4.7873548890651385, 0.3857139488297613, 0.0346039709834582, 4.987988365537804, 0.2032334837228259, 0.0274803953438564, 5.406774440176298, 0.2900029459107119, 0.0509485360450508, 5.405308892434025, 0.0776919136310555, 0.0397474445508271, 2.5789884025831906, -0.0228671450332472, 0.0364238071692203, 3.91019876967015, 0.1236598878497075, 0.0233981544212269, 5.230262504127096]|179328.9453757472510915|      0.25000000|[1737, 583, 20, 60]                                                        |  | used linear model with 116 points | iterate success | actual_k=16
      21|[0.5585683305432547, 0.0585540429909612, 1.8960468685422847, 0.6477949871132804, 0.0306260332701189, 1.9910276209451583, 1.296211590036976, 0.0834999696116144, 2.089085530353001, -0.0173414331947741, 0.0094819025822263, 2.19932342293774, 1.1891837653014752, 0.0994706099553096, 2.2219634375790487, 0.1952610968877746, 0.0208512340776773, 2.273979045121713, 1.2974408121902508, 0.0938322112208086, 2.373365827587533, 4.5128669154466134, 0.2032135827775749, 2.455930131166586, 0.6412934095578148, 0.0868241445221756, 2.621417170110455, 4.397860355423304, 0.1752521536573713, 2.7591983979103176, 0.2308979912034436, 0.0238580772030915, 2.977856975094186, 0.2066589490842826, 0.0337637321068085, 2.983287764418119, 0.7048426692226776, 0.0650384059233126, 3.122182927244681, 0.1913737335211116, 0.0210524569762908, 3.237455047606415, -0.0703722056692342, 0.0207663803589351, 3.231414503382759, 1.3653237468158421, 0.0861253194822607, 3.3978545916163805, 0.2622795702314166, 0.0320328088859512, 3.6465605407351083, 0.0567883559220526, 0.0250850726154008, 3.708496389331384, 0.0420483404018199, 0.0008415182105551, 3.790056330618764, 0.4263154689672777, 0.0413456542850866, 3.9335647842499406, 0.2411950087898267, 0.0402629646864307, 4.0540844089249495, 0.8056308132395239, 0.0572317281686431, 4.14864955972589, 0.9468096118543228, 0.0447363957204259, 4.428078900041858, 0.7451753381968463, 0.0553231240529507, 4.558456693543107, 0.1785803315869046, 0.0214095454813124, 4.6487579781590185, 0.5125591841128835, 0.0579937353183896, 4.746410055137025, -3.1916026311e-05, 0.031070751211439, 4.7873548890651385, 0.3857139488297613, 0.0346039709834582, 4.987988365537804, 0.2032334837228259, 0.0274803953438564, 5.406774440176298, 0.2900029459107119, 0.0509485360450508, 5.405308892434025, 0.0776919136310555, 0.0397474445508271, 2.5789884025831906, -0.0228671450332472, 0.0364238071692203, 3.91019876967015, 0.1236598878497075, 0.0233981544212269, 5.230262504127096]|179328.9453757472510915|      0.12500000|[1823, 613, 21, 63]                                                        |  | used linear model with 116 points | iterate failure | actual_k=16
      22|[0.5585683305432547, 0.0585540429909612, 1.8960468685422847, 0.6477949871132804, 0.0306260332701189, 1.9910276209451583, 1.296211590036976, 0.0834999696116144, 2.089085530353001, -0.0173414331947741, 0.0094819025822263, 2.19932342293774, 1.1891837653014752, 0.0994706099553096, 2.2219634375790487, 0.1952610968877746, 0.0208512340776773, 2.273979045121713, 1.2974408121902508, 0.0938322112208086, 2.373365827587533, 4.5128669154466134, 0.2032135827775749, 2.455930131166586, 0.6412934095578148, 0.0868241445221756, 2.621417170110455, 4.397860355423304, 0.1752521536573713, 2.7591983979103176, 0.2308979912034436, 0.0238580772030915, 2.977856975094186, 0.2066589490842826, 0.0337637321068085, 2.983287764418119, 0.7048426692226776, 0.0650384059233126, 3.122182927244681, 0.1913737335211116, 0.0210524569762908, 3.237455047606415, -0.0703722056692342, 0.0207663803589351, 3.231414503382759, 1.3653237468158421, 0.0861253194822607, 3.3978545916163805, 0.2622795702314166, 0.0320328088859512, 3.6465605407351083, 0.0567883559220526, 0.0250850726154008, 3.708496389331384, 0.0420483404018199, 0.0008415182105551, 3.790056330618764, 0.4263154689672777, 0.0413456542850866, 3.9335647842499406, 0.2411950087898267, 0.0402629646864307, 4.0540844089249495, 0.8056308132395239, 0.0572317281686431, 4.14864955972589, 0.9468096118543228, 0.0447363957204259, 4.428078900041858, 0.7451753381968463, 0.0553231240529507, 4.558456693543107, 0.1785803315869046, 0.0214095454813124, 4.6487579781590185, 0.5125591841128835, 0.0579937353183896, 4.746410055137025, -3.1916026311e-05, 0.031070751211439, 4.7873548890651385, 0.3857139488297613, 0.0346039709834582, 4.987988365537804, 0.2032334837228259, 0.0274803953438564, 5.406774440176298, 0.2900029459107119, 0.0509485360450508, 5.405308892434025, 0.0776919136310555, 0.0397474445508271, 2.5789884025831906, -0.0228671450332472, 0.0364238071692203, 3.91019876967015, 0.1236598878497075, 0.0233981544212269, 5.230262504127096]|179328.9453757472510915|      0.06250000|[1912, 640, 22, 66]                                                        |  | used linear model with 116 points | iterate failure | actual_k=16
      23|[0.5517063567298942, 0.0554690873232631, 1.8889077328217498, 0.6452802008830825, 0.0476257919943995, 1.9894941395426737, 1.2883264034522497, 0.0798040402377828, 2.0878865251907524, -0.026740898612881, 0.0125373470217602, 2.2008365198786346, 1.1900018240282046, 0.0985794600960679, 2.211217799685494, 0.1910165030171075, 0.0274543041013407, 2.273644006380711, 1.2866075440414642, 0.1036398014071791, 2.377470631149608, 4.508692020266706, 0.2366945070711542, 2.458663643500627, 0.6394721868365184, 0.0887883421374722, 2.617324088199284, 4.390167153932943, 0.1876052336146811, 2.7663628409753858, 0.2274283724647165, 0.0326538807984432, 2.9780561883269305, 0.1943054445530819, 0.038648103554846, 2.98272119008965, 0.7105607786992844, 0.0637157290716938, 3.1235135030321115, 0.1829066606377577, 0.0253169596453817, 3.244278196388229, -0.0693692013451848, 0.0249243193837965, 3.229598105185353, 1.3616223810528016, 0.0879186118953978, 3.4057259563939994, 0.2629233419974374, 0.0362593526884949, 3.644138784347293, 0.0578101521197182, 0.0250264031719639, 3.7049738499777893, 0.0435438923980983, -0.0039570157907451, 3.781715065056358, 0.4164021024964801, 0.0419743937305445, 3.938400098424812, 0.244121112605517, 0.0379680257161035, 4.059151926760278, 0.801622584356903, 0.0602635060762364, 4.149965044227463, 0.950270134817207, 0.0596309116430304, 4.42753890288989, 0.746178625601416, 0.0570224092063325, 4.560554600695714, 0.1842172587735401, 0.0214392363758692, 4.648218429673757, 0.510130320058511, 0.05051734629401, 4.746900645591956, -0.0023278952241315, 0.0271917808949553, 4.786372657515621, 0.3889378112389795, 0.038340610928648, 4.994923890742034, 0.1995365937920669, 0.0300931736694246, 5.414450151105522, 0.2871300673248544, 0.0500219573626236, 5.408216642993108, 0.0734112773556363, 0.0419926498462413, 2.580345589613601, -0.0190271232962045, 0.0416887611843288, 3.9122059493406818, 0.1218584646628054, 0.0202746870845194, 5.233348333299767]|169252.0510078059742227|      0.12500000|[1998, 670, 23, 69]                                                        |  | used linear model with 116 points | iterate success | actual_k=16
