k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      0.50000000|[99, 6, 1, 3]                                                              |  | used linear model with 105 points | iterate failure | actual_k=4
      12|[1.0998010691944713, 0.6575325982237878, 0.9810360076292906, 1.2511378466589456, 0.703696733734914, 1.198465939352223, 1.3717906711862522, 1.0781481622832945, 1.045266074248382, 1.0289461352079372, 1.017710823192662, 0.7739700503755343, 0.7196783536682492, 0.6304757496732203, 1.261844848109026, 0.9798624535343116, 0.8571158644131157, 0.926050441223842, 0.6819978839491827, 1.0327031209952466, 1.1065793787543718, 1.3762138163349162, 0.3310293598868082, 0.7953151030651698, 1.3400409187029492, 1.3232638654922004, 1.510359077366568, 1.0719960739607965, 1.2454848229687052, 1.2916203695781863, 1.0755223291426605, 1.01951620535458, 1.0433750237519972, 1.075110474131967, 1.6814629837998436, 1.210142449620733, 1.3933091964525495, 1.0396604721012013, 0.4891214627349759, 0.7629932037572951, 1.2311007703306767, 1.2056447636528629, 1.324757594010531, 1.3685040361568086, 1.481538958118944, 1.2018228434259055, 1.4901732011039697, 1.2641879596450205, 1.4434644225196833, 1.0621316987003553, 1.504872165655755, 1.1296321047120725, 1.2731596970871415, 1.7395916498752286, 1.0894388582255585, 1.572784535392945, 1.0976062283938655, 0.699288132684737, 1.4097647544100695, 1.5864221660798972, 1.4455926700354225, 1.42084269476648, 1.2142215387246345, 1.4262169516324301, 1.274275427236819, 1.895400351353048, 1.3057080414205033, 0.7882273202135461, 1.1477892124443516, 1.7569161954801469, 1.2016272656452598, 1.2299627120242016, 1.312862103619704, 1.008103090896264, 1.2213612168099872, 1.798897786495881, 1.3852805700604707, 1.7905508463094606, 1.5991928868320517, 1.719948418548919, 1.5714436185224643, 1.1390346316931872, 0.875892137073745, 1.5133817921843369, 1.5215265594071397, 1.738878051534725, 1.5366488507558644, 1.1617212420108352, 1.9628613565928599, 1.1416254039397011, 1.3867161231880163, 1.4858601475241628, 2.0472539834741, 0.934348494017245, 1.4790874184415839, 1.4092907538750836, 1.4055958071945633, 1.7344378405616618, 1.4554381546188249, 1.345468180431255]|319482.3139805384562351|      4.00000000|[1180, 80, 12, 36]                                                         |  | used linear model with 105 points | iterate success | actual_k=4
      13|[1.0998010691944713, 0.6575325982237878, 0.9810360076292906, 1.2511378466589456, 0.703696733734914, 1.198465939352223, 1.3717906711862522, 1.0781481622832945, 1.045266074248382, 1.0289461352079372, 1.017710823192662, 0.7739700503755343, 0.7196783536682492, 0.6304757496732203, 1.261844848109026, 0.9798624535343116, 0.8571158644131157, 0.926050441223842, 0.6819978839491827, 1.0327031209952466, 1.1065793787543718, 1.3762138163349162, 0.3310293598868082, 0.7953151030651698, 1.3400409187029492, 1.3232638654922004, 1.510359077366568, 1.0719960739607965, 1.2454848229687052, 1.2916203695781863, 1.0755223291426605, 1.01951620535458, 1.0433750237519972, 1.075110474131967, 1.6814629837998436, 1.210142449620733, 1.3933091964525495, 1.0396604721012013, 0.4891214627349759, 0.7629932037572951, 1.2311007703306767, 1.2056447636528629, 1.324757594010531, 1.3685040361568086, 1.481538958118944, 1.2018228434259055, 1.4901732011039697, 1.2641879596450205, 1.4434644225196833, 1.0621316987003553, 1.504872165655755, 1.1296321047120725, 1.2731596970871415, 1.7395916498752286, 1.0894388582255585, 1.572784535392945, 1.0976062283938655, 0.699288132684737, 1.4097647544100695, 1.5864221660798972, 1.4455926700354225, 1.42084269476648, 1.2142215387246345, 1.4262169516324301, 1.274275427236819, 1.895400351353048, 1.3057080414205033, 0.7882273202135461, 1.1477892124443516, 1.7569161954801469, 1.2016272656452598, 1.2299627120242016, 1.312862103619704, 1.008103090896264, 1.2213612168099872, 1.798897786495881, 1.3852805700604707, 1.7905508463094606, 1.5991928868320517, 1.719948418548919, 1.5714436185224643, 1.1390346316931872, 0.875892137073745, 1.5133817921843369, 1.5215265594071397, 1.738878051534725, 1.5366488507558644, 1.1617212420108352, 1.9628613565928599, 1.1416254039397011, 1.3867161231880163, 1.4858601475241628, 2.0472539834741, 0.934348494017245, 1.4790874184415839, 1.4092907538750836, 1.4055958071945633, 1.7344378405616618, 1.4554381546188249, 1.345468180431255]|319482.3139805384562351|      2.00000000|[1277, 88, 13, 39]                                                         |  | used linear model with 105 points | iterate failure | actual_k=4
      14|[1.0998010691944713, 0.6575325982237878, 0.9810360076292906, 1.2511378466589456, 0.703696733734914, 1.198465939352223, 1.3717906711862522, 1.0781481622832945, 1.045266074248382, 1.0289461352079372, 1.017710823192662, 0.7739700503755343, 0.7196783536682492, 0.6304757496732203, 1.261844848109026, 0.9798624535343116, 0.8571158644131157, 0.926050441223842, 0.6819978839491827, 1.0327031209952466, 1.1065793787543718, 1.3762138163349162, 0.3310293598868082, 0.7953151030651698, 1.3400409187029492, 1.3232638654922004, 1.510359077366568, 1.0719960739607965, 1.2454848229687052, 1.2916203695781863, 1.0755223291426605, 1.01951620535458, 1.0433750237519972, 1.075110474131967, 1.6814629837998436, 1.210142449620733, 1.3933091964525495, 1.0396604721012013, 0.4891214627349759, 0.7629932037572951, 1.2311007703306767, 1.2056447636528629, 1.324757594010531, 1.3685040361568086, 1.481538958118944, 1.2018228434259055, 1.4901732011039697, 1.2641879596450205, 1.4434644225196833, 1.0621316987003553, 1.504872165655755, 1.1296321047120725, 1.2731596970871415, 1.7395916498752286, 1.0894388582255585, 1.572784535392945, 1.0976062283938655, 0.699288132684737, 1.4097647544100695, 1.5864221660798972, 1.4455926700354225, 1.42084269476648, 1.2142215387246345, 1.4262169516324301, 1.274275427236819, 1.895400351353048, 1.3057080414205033, 0.7882273202135461, 1.1477892124443516, 1.7569161954801469, 1.2016272656452598, 1.2299627120242016, 1.312862103619704, 1.008103090896264, 1.2213612168099872, 1.798897786495881, 1.3852805700604707, 1.7905508463094606, 1.5991928868320517, 1.719948418548919, 1.5714436185224643, 1.1390346316931872, 0.875892137073745, 1.5133817921843369, 1.5215265594071397, 1.738878051534725, 1.5366488507558644, 1.1617212420108352, 1.9628613565928599, 1.1416254039397011, 1.3867161231880163, 1.4858601475241628, 2.0472539834741, 0.934348494017245, 1.4790874184415839, 1.4092907538750836, 1.4055958071945633, 1.7344378405616618, 1.4554381546188249, 1.345468180431255]|319482.3139805384562351|      1.00000000|[1375, 95, 14, 42]                                                         |  | used linear model with 105 points | iterate failure | actual_k=4
      15|[1.0885820679609626, 0.6402277792813837, 1.153927472881202, 1.2541512597856506, 0.7203060907527763, 1.2135273252642789, 1.367891236156296, 1.0587091638238388, 1.064826794985459, 1.1894417493787737, 0.9424174486869912, 0.6161779006831898, 0.7568696027423008, 0.472215566499045, 1.2927186003471893, 1.1198955207037973, 1.0299183408334815, 0.8946018393351344, 0.7035333450724244, 1.1295780097307302, 1.09677044045943, 1.4105765232531506, 0.439032272647266, 0.9145033361600836, 1.3565627776074012, 1.3353507773041366, 1.4959059619079023, 1.139518319584146, 1.2666025480841956, 1.4216848387565184, 1.0246382730138137, 0.9181369939672174, 0.9687717042073747, 1.0811811983808188, 1.864520363130302, 1.2477971098759955, 1.3998430207518737, 1.1334819718482883, 0.5639112539996626, 0.6805160671239608, 1.2008375721672948, 1.2106383040455022, 1.348489433495509, 1.2696570607679258, 1.4581445770919188, 1.1918319165937288, 1.6726284885788814, 1.2617678207397969, 1.6210461190320165, 1.131008671578486, 1.572922036962729, 1.15466041820914, 1.381523261027195, 1.8237795141792568, 1.138914816587306, 1.6321496938203512, 1.0643718777935114, 0.5868073829574605, 1.517732634019171, 1.6046306891991533, 1.438160125273565, 1.3933971828744527, 1.3203841571026294, 1.4195607612047456, 1.3901533116997233, 1.9049949163175182, 1.266467314837494, 0.8412502224527878, 1.3839722800840772, 1.7056269247127442, 1.2670248367371695, 1.2929682500679807, 1.4835799603932194, 1.1131433128001051, 1.3567371769516892, 1.7820830586486893, 1.446126133488921, 1.8491386470959035, 1.819603051920415, 1.9717817780867704, 1.5905131998997049, 1.2998594274144297, 0.8978840807215803, 1.7208015954304257, 1.5498252565138113, 1.8692740027102077, 1.625573919236858, 1.3348314196933617, 2.001956173363764, 1.3009723398382873, 1.575793697210527, 1.5684243246171328, 2.0116955611150193, 0.886787012859261, 1.5115364899479924, 1.4123536279730542, 1.3333677114796034, 1.9379311935431973, 1.6353865086208996, 1.443793457858508]|317646.9980495297349989|      2.00000000|[1474, 101, 15, 45]                                                        |  | used linear model with 105 points | iterate success | actual_k=4
      16|[1.3143380061351455, 0.6101016953160714, 0.9916424850713638, 1.232903953277838, 1.0027468706035396, 1.4708761799723584, 1.311719508035689, 1.0625396220597074, 1.117738438041867, 1.3661505800934626, 1.1605587315826358, 0.5296516864846703, 0.5499957208950947, 0.5983750873005469, 1.186756358551952, 0.7864375384674369, 0.7629656372963252, 0.9663282982930428, 0.6100924005697583, 1.2430953067198107, 1.3089173725706489, 1.7093174234178736, 0.1407092412143449, 0.8889043282194519, 1.301103137455021, 1.26216722292832, 1.7295334757623337, 1.1618388199169558, 1.555161820839103, 1.6304408252504714, 1.258337049134032, 1.023648956776276, 0.8392099739651147, 1.1796860515676453, 2.231893447704158, 1.24805533832626, 1.6881459136018873, 1.1612180350605128, 0.3894136029392263, 0.5663170914158013, 1.3697741312511142, 0.9809214066888412, 1.509304828947253, 1.1039128444004405, 1.4160937921913694, 1.4786445684819483, 1.4658791115190903, 1.3651329396559047, 1.8122551451945415, 1.3551317719354088, 1.528838175082489, 1.3668641933530774, 1.7376774375283994, 1.802693790509439, 1.538024759133502, 1.8948858570723082, 1.1852933786252697, 0.6793699390882892, 1.535779484851078, 1.8527959860535246, 1.4851892104542548, 1.3902426434824215, 1.5656784413080016, 1.834905188787368, 1.6099975504649746, 1.8703479575108652, 1.3478124065971013, 1.1507120943105313, 1.50936229972463, 1.966575568401411, 1.4613296755219791, 1.5269461581772732, 1.792441906977245, 1.4121177938397875, 1.4009771311287877, 1.8993232441950163, 1.567148352688526, 1.6214469566494385, 2.0466908214955737, 2.020949606991268, 1.7395205590019587, 1.0820656701633478, 0.7981641785202954, 1.8453083676647077, 1.5142085288633427, 2.160479242832856, 1.6768292613802203, 1.4555856687306732, 2.317635937556208, 1.014450747217168, 1.6260208534820564, 1.930945157194874, 1.8748244527698361, 0.6755391080489418, 1.570342948735879, 1.7684254379735995, 1.2211690909999082, 2.1049217250188406, 1.7888210281928338, 1.8081013363193743]|314317.6256033097160980|      4.00000000|[1572, 108, 16, 48]                                                        |  | used linear model with 105 points | iterate success | actual_k=4
      17|[1.3143380061351455, 0.6101016953160714, 0.9916424850713638, 1.232903953277838, 1.0027468706035396, 1.4708761799723584, 1.311719508035689, 1.0625396220597074, 1.117738438041867, 1.3661505800934626, 1.1605587315826358, 0.5296516864846703, 0.5499957208950947, 0.5983750873005469, 1.186756358551952, 0.7864375384674369, 0.7629656372963252, 0.9663282982930428, 0.6100924005697583, 1.2430953067198107, 1.3089173725706489, 1.7093174234178736, 0.1407092412143449, 0.8889043282194519, 1.301103137455021, 1.26216722292832, 1.7295334757623337, 1.1618388199169558, 1.555161820839103, 1.6304408252504714, 1.258337049134032, 1.023648956776276, 0.8392099739651147, 1.1796860515676453, 2.231893447704158, 1.24805533832626, 1.6881459136018873, 1.1612180350605128, 0.3894136029392263, 0.5663170914158013, 1.3697741312511142, 0.9809214066888412, 1.509304828947253, 1.1039128444004405, 1.4160937921913694, 1.4786445684819483, 1.4658791115190903, 1.3651329396559047, 1.8122551451945415, 1.3551317719354088, 1.528838175082489, 1.3668641933530774, 1.7376774375283994, 1.802693790509439, 1.538024759133502, 1.8948858570723082, 1.1852933786252697, 0.6793699390882892, 1.535779484851078, 1.8527959860535246, 1.4851892104542548, 1.3902426434824215, 1.5656784413080016, 1.834905188787368, 1.6099975504649746, 1.8703479575108652, 1.3478124065971013, 1.1507120943105313, 1.50936229972463, 1.966575568401411, 1.4613296755219791, 1.5269461581772732, 1.792441906977245, 1.4121177938397875, 1.4009771311287877, 1.8993232441950163, 1.567148352688526, 1.6214469566494385, 2.0466908214955737, 2.020949606991268, 1.7395205590019587, 1.0820656701633478, 0.7981641785202954, 1.8453083676647077, 1.5142085288633427, 2.160479242832856, 1.6768292613802203, 1.4555856687306732, 2.317635937556208, 1.014450747217168, 1.6260208534820564, 1.930945157194874, 1.8748244527698361, 0.6755391080489418, 1.570342948735879, 1.7684254379735995, 1.2211690909999082, 2.1049217250188406, 1.7888210281928338, 1.8081013363193743]|314317.6256033097160980|      2.00000000|[1670, 115, 17, 51]                                                        |  | used linear model with 105 points | iterate failure | actual_k=4
      18|[1.0512222079093576, 0.7602585084785431, 0.8667383747071038, 1.5688732826830276, 1.026567567501442, 1.524415442983228, 1.5158554469134595, 1.0742752158048026, 0.9767293554417611, 1.093247977091009, 1.375365330801543, 0.7955384844742729, 0.3493080519285582, 0.814681828563959, 1.2796870425064597, 0.6491182042100169, 0.8044224987686408, 1.1370157649645427, 0.5833543475209857, 1.0907622212660677, 1.246275466850963, 1.5947047760498954, -0.380930810975575, 0.9111190959219242, 1.1859122728012141, 1.1977401609287819, 1.9118707249640725, 1.0834386306836303, 1.521051691334673, 1.7104205656196896, 1.4162010247742784, 0.6614398630282012, 1.0750085374297846, 1.2538663192414958, 2.4002133737672224, 1.2001997245527987, 1.6522053194814375, 1.3513654929377947, 0.4382175121794364, 0.5489721471396477, 1.259075359925458, 1.2958665129354283, 1.80375854349787, 1.1711746140115977, 1.5487529004627796, 1.753714093763699, 1.7865761372665387, 1.2801698457304278, 1.768674096158308, 1.2782059363435054, 1.5399248086462816, 1.5809173534265921, 1.7763016438637376, 1.8545711453902776, 1.9691438775428662, 1.8477805337566193, 1.1601995397142664, 0.8170961625602023, 1.7508315159949956, 1.9440780262235922, 1.6279743546626257, 1.4197311412631008, 1.7003031658877181, 1.9906036830561877, 1.8328229345004836, 1.9266897670467855, 1.5092493696780565, 1.156122231607741, 1.544241541354627, 2.163116500015361, 1.2281454331240773, 1.5022713794518057, 2.2345426747904424, 1.4637939569556246, 1.866532466492191, 1.9203217183461487, 1.4508569660129544, 1.7691373614426602, 2.094449305752009, 2.3824631971674024, 1.661257838827678, 1.2548339175555299, 1.0001951871491999, 1.8774237212405291, 1.700350869671615, 2.3479267440475162, 1.7839340741654828, 1.4543333732029848, 2.3262585989553273, 1.2202291003413828, 1.9639246898939955, 2.2074395755433205, 1.8258098992863483, 0.8538353434825496, 1.6539719549080112, 1.917302750701662, 1.5759989086169723, 2.448375865579497, 1.7931790639582363, 2.490319883816982]|310265.6452870898647234|      4.00000000|[1767, 123, 18, 54]                                                        |  | used linear model with 105 points | iterate success | actual_k=4
      19|[1.0512222079093576, 0.7602585084785431, 0.8667383747071038, 1.5688732826830276, 1.026567567501442, 1.524415442983228, 1.5158554469134595, 1.0742752158048026, 0.9767293554417611, 1.093247977091009, 1.375365330801543, 0.7955384844742729, 0.3493080519285582, 0.814681828563959, 1.2796870425064597, 0.6491182042100169, 0.8044224987686408, 1.1370157649645427, 0.5833543475209857, 1.0907622212660677, 1.246275466850963, 1.5947047760498954, -0.380930810975575, 0.9111190959219242, 1.1859122728012141, 1.1977401609287819, 1.9118707249640725, 1.0834386306836303, 1.521051691334673, 1.7104205656196896, 1.4162010247742784, 0.6614398630282012, 1.0750085374297846, 1.2538663192414958, 2.4002133737672224, 1.2001997245527987, 1.6522053194814375, 1.3513654929377947, 0.4382175121794364, 0.5489721471396477, 1.259075359925458, 1.2958665129354283, 1.80375854349787, 1.1711746140115977, 1.5487529004627796, 1.753714093763699, 1.7865761372665387, 1.2801698457304278, 1.768674096158308, 1.2782059363435054, 1.5399248086462816, 1.5809173534265921, 1.7763016438637376, 1.8545711453902776, 1.9691438775428662, 1.8477805337566193, 1.1601995397142664, 0.8170961625602023, 1.7508315159949956, 1.9440780262235922, 1.6279743546626257, 1.4197311412631008, 1.7003031658877181, 1.9906036830561877, 1.8328229345004836, 1.9266897670467855, 1.5092493696780565, 1.156122231607741, 1.544241541354627, 2.163116500015361, 1.2281454331240773, 1.5022713794518057, 2.2345426747904424, 1.4637939569556246, 1.866532466492191, 1.9203217183461487, 1.4508569660129544, 1.7691373614426602, 2.094449305752009, 2.3824631971674024, 1.661257838827678, 1.2548339175555299, 1.0001951871491999, 1.8774237212405291, 1.700350869671615, 2.3479267440475162, 1.7839340741654828, 1.4543333732029848, 2.3262585989553273, 1.2202291003413828, 1.9639246898939955, 2.2074395755433205, 1.8258098992863483, 0.8538353434825496, 1.6539719549080112, 1.917302750701662, 1.5759989086169723, 2.448375865579497, 1.7931790639582363, 2.490319883816982]|310265.6452870898647234|      2.00000000|[1866, 129, 19, 57]                                                        |  | used linear model with 105 points | iterate failure | actual_k=4
      20|[1.0512222079093576, 0.7602585084785431, 0.8667383747071038, 1.5688732826830276, 1.026567567501442, 1.524415442983228, 1.5158554469134595, 1.0742752158048026, 0.9767293554417611, 1.093247977091009, 1.375365330801543, 0.7955384844742729, 0.3493080519285582, 0.814681828563959, 1.2796870425064597, 0.6491182042100169, 0.8044224987686408, 1.1370157649645427, 0.5833543475209857, 1.0907622212660677, 1.246275466850963, 1.5947047760498954, -0.380930810975575, 0.9111190959219242, 1.1859122728012141, 1.1977401609287819, 1.9118707249640725, 1.0834386306836303, 1.521051691334673, 1.7104205656196896, 1.4162010247742784, 0.6614398630282012, 1.0750085374297846, 1.2538663192414958, 2.4002133737672224, 1.2001997245527987, 1.6522053194814375, 1.3513654929377947, 0.4382175121794364, 0.5489721471396477, 1.259075359925458, 1.2958665129354283, 1.80375854349787, 1.1711746140115977, 1.5487529004627796, 1.753714093763699, 1.7865761372665387, 1.2801698457304278, 1.768674096158308, 1.2782059363435054, 1.5399248086462816, 1.5809173534265921, 1.7763016438637376, 1.8545711453902776, 1.9691438775428662, 1.8477805337566193, 1.1601995397142664, 0.8170961625602023, 1.7508315159949956, 1.9440780262235922, 1.6279743546626257, 1.4197311412631008, 1.7003031658877181, 1.9906036830561877, 1.8328229345004836, 1.9266897670467855, 1.5092493696780565, 1.156122231607741, 1.544241541354627, 2.163116500015361, 1.2281454331240773, 1.5022713794518057, 2.2345426747904424, 1.4637939569556246, 1.866532466492191, 1.9203217183461487, 1.4508569660129544, 1.7691373614426602, 2.094449305752009, 2.3824631971674024, 1.661257838827678, 1.2548339175555299, 1.0001951871491999, 1.8774237212405291, 1.700350869671615, 2.3479267440475162, 1.7839340741654828, 1.4543333732029848, 2.3262585989553273, 1.2202291003413828, 1.9639246898939955, 2.2074395755433205, 1.8258098992863483, 0.8538353434825496, 1.6539719549080112, 1.917302750701662, 1.5759989086169723, 2.448375865579497, 1.7931790639582363, 2.490319883816982]|310265.6452870898647234|      1.00000000|[1965, 135, 20, 60]                                                        |  | used linear model with 105 points | iterate failure | actual_k=4
      21|[1.0512222079093576, 0.7602585084785431, 0.8667383747071038, 1.5688732826830276, 1.026567567501442, 1.524415442983228, 1.5158554469134595, 1.0742752158048026, 0.9767293554417611, 1.093247977091009, 1.375365330801543, 0.7955384844742729, 0.3493080519285582, 0.814681828563959, 1.2796870425064597, 0.6491182042100169, 0.8044224987686408, 1.1370157649645427, 0.5833543475209857, 1.0907622212660677, 1.246275466850963, 1.5947047760498954, -0.380930810975575, 0.9111190959219242, 1.1859122728012141, 1.1977401609287819, 1.9118707249640725, 1.0834386306836303, 1.521051691334673, 1.7104205656196896, 1.4162010247742784, 0.6614398630282012, 1.0750085374297846, 1.2538663192414958, 2.4002133737672224, 1.2001997245527987, 1.6522053194814375, 1.3513654929377947, 0.4382175121794364, 0.5489721471396477, 1.259075359925458, 1.2958665129354283, 1.80375854349787, 1.1711746140115977, 1.5487529004627796, 1.753714093763699, 1.7865761372665387, 1.2801698457304278, 1.768674096158308, 1.2782059363435054, 1.5399248086462816, 1.5809173534265921, 1.7763016438637376, 1.8545711453902776, 1.9691438775428662, 1.8477805337566193, 1.1601995397142664, 0.8170961625602023, 1.7508315159949956, 1.9440780262235922, 1.6279743546626257, 1.4197311412631008, 1.7003031658877181, 1.9906036830561877, 1.8328229345004836, 1.9266897670467855, 1.5092493696780565, 1.156122231607741, 1.544241541354627, 2.163116500015361, 1.2281454331240773, 1.5022713794518057, 2.2345426747904424, 1.4637939569556246, 1.866532466492191, 1.9203217183461487, 1.4508569660129544, 1.7691373614426602, 2.094449305752009, 2.3824631971674024, 1.661257838827678, 1.2548339175555299, 1.0001951871491999, 1.8774237212405291, 1.700350869671615, 2.3479267440475162, 1.7839340741654828, 1.4543333732029848, 2.3262585989553273, 1.2202291003413828, 1.9639246898939955, 2.2074395755433205, 1.8258098992863483, 0.8538353434825496, 1.6539719549080112, 1.917302750701662, 1.5759989086169723, 2.448375865579497, 1.7931790639582363, 2.490319883816982]|310265.6452870898647234|      0.50000000|[2065, 140, 21, 63]                                                        |  | used linear model with 105 points | iterate failure | actual_k=4
      22|[1.0718741930800693, 0.7471224064688216, 0.8767091470456208, 1.5700403551994697, 1.0368084411874783, 1.4966514567517488, 1.543727309048341, 1.0652212247508646, 0.9774570390637924, 1.1538395116588382, 1.3949071817970076, 0.7527996894755095, 0.4416958436516573, 0.782089337757806, 1.2970639155937664, 0.6808194451223689, 0.8532825260048881, 1.1529302648071769, 0.5655668122995855, 0.9853923166235893, 1.1931318562900401, 1.6496526110309797, -0.4465196990287982, 0.951231788278291, 1.24179806708723, 1.1463985765331732, 2.038666116975422, 1.0637690332768233, 1.5913787668181665, 1.7228919459720962, 1.4713116748762558, 0.6891601052776526, 1.0972019671048936, 1.2879595990624106, 2.3697486976864677, 1.2279121571847038, 1.6782955950574234, 1.369394953251903, 0.5242521272263612, 0.5990704752203343, 1.2284048057469898, 1.3832858538383885, 1.8032316294565307, 1.1546908838623082, 1.5322671538583719, 1.8101178640374946, 1.857774975747139, 1.294464866887959, 1.8583235345077407, 1.3141820279843965, 1.5337218353097022, 1.5979941828164637, 1.8130805096461515, 1.8850392815353492, 1.9573436677888814, 1.8848235727386473, 1.1659775017327774, 0.8484031449070667, 1.7776358737096547, 2.0188329919215815, 1.658218033169791, 1.3834371005409392, 1.7725426000169464, 1.988558340760391, 1.8911422661989417, 1.9491430120762423, 1.5911599360792346, 1.1864911651433303, 1.5538824112244858, 2.1046544001250083, 1.2538065363158293, 1.558505585002938, 2.286532159591054, 1.4704647381564915, 1.906703263247874, 1.9832028230521312, 1.4822891627916557, 1.7911674529044104, 2.069385762256857, 2.4399527898258975, 1.7342295498281026, 1.2710826056426527, 1.085316390023235, 2.00179150104043, 1.6894306441952345, 2.3588779652216547, 1.8809078613352186, 1.5095619386460057, 2.3511016275424814, 1.2807421088365278, 1.9711575295295243, 2.32096780085036, 1.8795214295946543, 0.872527675835172, 1.7085239839911206, 1.9380638602381808, 1.6394143789267428, 2.4383691380043966, 1.8919707409821231, 2.5396078589313094]|309136.4016073856619187|      1.00000000|[2164, 146, 22, 66]                                                        |  | used linear model with 105 points | iterate success | actual_k=4
