k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[97, 7, 1, 8]                                                              |  | used linear model with 104 points | iterate failure | actual_k=1
      13|[0.6021444234820014, 0.020604490112449, 1.8859919881885112, 0.6571909626985027, 0.0182843335212351, 2.0024534541233585, 1.2979538674661066, 0.0270129392892279, 2.1240727746543095, -0.0159201931393311, 0.0052830705919408, 2.162525586478622, 1.2451710235808644, 0.0274326402463803, 2.2189775506034266, 0.2162941096165548, 0.0219314687964341, 2.2844276240110837, 1.3267165916480261, 0.0249587539128543, 2.386167536282457, 4.501659847087072, 0.0510722504137007, 2.4932132834223526, 0.6678855581484942, 0.0218653802273898, 2.5559079209376114, 4.385742101462558, 0.0506353603488125, 2.7086471913055674, 0.2338087343736866, 0.015586196617197, 2.94064786341437, 0.2247420945865725, 0.0242708239859332, 2.9629086084090517, 0.7059267815456024, 0.0278025172580799, 3.1335567535838798, 0.2056044781847371, 0.0227986409999832, 3.221395402564408, -0.0662174745932751, 0.0198525208093452, 3.251793041559497, 1.3793299833126298, 0.0285897849672122, 3.3727304929925617, 0.2449826627279978, 0.0214050126815048, 3.6634801840265525, 0.0629760242387391, 0.0183420836171281, 3.712107837869184, 0.0219060012722415, 0.0305221365296011, 3.823882126050637, 0.4157408323758859, 0.0170870758369699, 3.962367147052921, 0.261165063535826, 0.0117637602968221, 4.048368347215834, 0.8119527355965606, 0.022089775433336, 4.177581846835351, 0.9722063021466689, 0.0223008838305072, 4.44068791103304, 0.7412989281369055, 0.0185001075563685, 4.565104167235608, 0.2159288180876977, 0.023440394364472, 4.605474678225315, 0.5138553208543879, 0.0193075080710312, 4.7071143033977325, 0.0512325393262883, 0.0197221298848907, 4.806330752245556, 0.3624623374038655, 0.0151697106543334, 4.979802952325838, 0.1685872399814518, 0.0247796470846092, 5.395226278497809, 0.2905433563949111, 0.0206542356833062, 5.422594298970007, 0.1005724202518492, 0.0301400754674769, 2.58881077943415, -0.006277682504061, 0.0128969200606241, 3.8635706994427155, 0.1569868663148265, 0.0184777295733772, 5.1969377925932125]|306457.1571707577677444|      0.03125000|[1267, 85, 13, 104]                                                        |  | used linear model with 104 points | iterate success | actual_k=1
      14|[0.6021444234820014, 0.020604490112449, 1.8859919881885112, 0.6571909626985027, 0.0182843335212351, 2.0024534541233585, 1.2979538674661066, 0.0270129392892279, 2.1240727746543095, -0.0159201931393311, 0.0052830705919408, 2.162525586478622, 1.2451710235808644, 0.0274326402463803, 2.2189775506034266, 0.2162941096165548, 0.0219314687964341, 2.2844276240110837, 1.3267165916480261, 0.0249587539128543, 2.386167536282457, 4.501659847087072, 0.0510722504137007, 2.4932132834223526, 0.6678855581484942, 0.0218653802273898, 2.5559079209376114, 4.385742101462558, 0.0506353603488125, 2.7086471913055674, 0.2338087343736866, 0.015586196617197, 2.94064786341437, 0.2247420945865725, 0.0242708239859332, 2.9629086084090517, 0.7059267815456024, 0.0278025172580799, 3.1335567535838798, 0.2056044781847371, 0.0227986409999832, 3.221395402564408, -0.0662174745932751, 0.0198525208093452, 3.251793041559497, 1.3793299833126298, 0.0285897849672122, 3.3727304929925617, 0.2449826627279978, 0.0214050126815048, 3.6634801840265525, 0.0629760242387391, 0.0183420836171281, 3.712107837869184, 0.0219060012722415, 0.0305221365296011, 3.823882126050637, 0.4157408323758859, 0.0170870758369699, 3.962367147052921, 0.261165063535826, 0.0117637602968221, 4.048368347215834, 0.8119527355965606, 0.022089775433336, 4.177581846835351, 0.9722063021466689, 0.0223008838305072, 4.44068791103304, 0.7412989281369055, 0.0185001075563685, 4.565104167235608, 0.2159288180876977, 0.023440394364472, 4.605474678225315, 0.5138553208543879, 0.0193075080710312, 4.7071143033977325, 0.0512325393262883, 0.0197221298848907, 4.806330752245556, 0.3624623374038655, 0.0151697106543334, 4.979802952325838, 0.1685872399814518, 0.0247796470846092, 5.395226278497809, 0.2905433563949111, 0.0206542356833062, 5.422594298970007, 0.1005724202518492, 0.0301400754674769, 2.58881077943415, -0.006277682504061, 0.0128969200606241, 3.8635706994427155, 0.1569868663148265, 0.0184777295733772, 5.1969377925932125]|306457.1571707577677444|      0.01562500|[1365, 91, 14, 112]                                                        |  | used linear model with 104 points | iterate failure | actual_k=1
      15|[0.6005279077220812, 0.023049884769639, 1.8814445451876196, 0.658268562968457, 0.0197388376692407, 2.002666348826766, 1.2998717833887754, 0.0281886629776164, 2.124549568574784, -0.0144926249705511, 0.0058103737192544, 2.1620090348153775, 1.2436915649096218, 0.0268417688444106, 2.219435166732474, 0.2176106574766019, 0.0218426893812587, 2.283712087835594, 1.32699441472219, 0.0304421745665526, 2.384924601676297, 4.501694062784995, 0.0555040095666315, 2.4923863898768426, 0.6670322125603101, 0.0214785434766326, 2.5568557673983032, 4.387346970056396, 0.0570223012700974, 2.709159518647014, 0.2329648069858744, 0.0182193000633118, 2.9402138228475234, 0.223336943520539, 0.024023479657583, 2.964067731708774, 0.7053877111816879, 0.0281545597238902, 3.133503182996668, 0.2065037815396934, 0.0226662959184722, 3.2230800027437225, -0.0674949281628644, 0.019662893488461, 3.2524971655442534, 1.3804759917843947, 0.0315464525843889, 3.375246721738028, 0.2436304332603959, 0.0233488345288699, 3.662315200411431, 0.0620485988543805, 0.0193609072534952, 3.7116152168519783, 0.0223137860454094, 0.0299440870289725, 3.823617134477491, 0.4169350162232719, 0.0162643436056662, 3.9639640752167673, 0.260395860792673, 0.0138468215175084, 4.048515299414054, 0.810641071581238, 0.0209387664688733, 4.176153797187897, 0.9715908881591239, 0.0229407850677832, 4.44233908832964, 0.7409172952275559, 0.0185090374922607, 4.56583317194913, 0.2175982054214565, 0.0208076131459661, 4.603677612312339, 0.5141659615639554, 0.0190470462836737, 4.709766913829037, 0.0526779951127013, 0.0199288439260556, 4.8056340390965175, 0.3626350473989297, 0.0159714462775962, 4.981038713182336, 0.1683533356596647, 0.0241874203210062, 5.39506674562169, 0.2904711948070945, 0.0203524013212959, 5.422402772878901, 0.0984206429724837, 0.029820795794241, 2.587090826518646, -0.0074506947547549, 0.0131531982225707, 3.865014402329907, 0.157369005822002, 0.0186032879472752, 5.198331365149541]|294575.9170897277072072|      0.03125000|[1462, 98, 15, 120]                                                        |  | used linear model with 104 points | iterate success | actual_k=1
      16|[0.6005279077220812, 0.023049884769639, 1.8814445451876196, 0.658268562968457, 0.0197388376692407, 2.002666348826766, 1.2998717833887754, 0.0281886629776164, 2.124549568574784, -0.0144926249705511, 0.0058103737192544, 2.1620090348153775, 1.2436915649096218, 0.0268417688444106, 2.219435166732474, 0.2176106574766019, 0.0218426893812587, 2.283712087835594, 1.32699441472219, 0.0304421745665526, 2.384924601676297, 4.501694062784995, 0.0555040095666315, 2.4923863898768426, 0.6670322125603101, 0.0214785434766326, 2.5568557673983032, 4.387346970056396, 0.0570223012700974, 2.709159518647014, 0.2329648069858744, 0.0182193000633118, 2.9402138228475234, 0.223336943520539, 0.024023479657583, 2.964067731708774, 0.7053877111816879, 0.0281545597238902, 3.133503182996668, 0.2065037815396934, 0.0226662959184722, 3.2230800027437225, -0.0674949281628644, 0.019662893488461, 3.2524971655442534, 1.3804759917843947, 0.0315464525843889, 3.375246721738028, 0.2436304332603959, 0.0233488345288699, 3.662315200411431, 0.0620485988543805, 0.0193609072534952, 3.7116152168519783, 0.0223137860454094, 0.0299440870289725, 3.823617134477491, 0.4169350162232719, 0.0162643436056662, 3.9639640752167673, 0.260395860792673, 0.0138468215175084, 4.048515299414054, 0.810641071581238, 0.0209387664688733, 4.176153797187897, 0.9715908881591239, 0.0229407850677832, 4.44233908832964, 0.7409172952275559, 0.0185090374922607, 4.56583317194913, 0.2175982054214565, 0.0208076131459661, 4.603677612312339, 0.5141659615639554, 0.0190470462836737, 4.709766913829037, 0.0526779951127013, 0.0199288439260556, 4.8056340390965175, 0.3626350473989297, 0.0159714462775962, 4.981038713182336, 0.1683533356596647, 0.0241874203210062, 5.39506674562169, 0.2904711948070945, 0.0203524013212959, 5.422402772878901, 0.0984206429724837, 0.029820795794241, 2.587090826518646, -0.0074506947547549, 0.0131531982225707, 3.865014402329907, 0.157369005822002, 0.0186032879472752, 5.198331365149541]|294575.9170897277072072|      0.01562500|[1560, 104, 16, 128]                                                       |  | used linear model with 104 points | iterate failure | actual_k=1
      17|[0.6021819992560263, 0.024496612784589, 1.8803806081885446, 0.6590541905700433, 0.0197178028256717, 2.0007833692452652, 1.299132197676909, 0.0303524947064338, 2.123128968669959, -0.013124127541241, 0.0068444180961613, 2.1625306008812566, 1.2431521357891424, 0.0273248682662195, 2.2187501368436617, 0.2152539251085513, 0.0231311664009465, 2.2836928624137376, 1.3268794990635668, 0.02990719174986, 2.3852806945570677, 4.500012895559556, 0.0622028940799098, 2.4926359344893485, 0.6641657900022805, 0.0228668665414317, 2.556009648176142, 4.389015468991965, 0.0583082734682495, 2.711870092927093, 0.2347174591320298, 0.0178765429765241, 2.94113043621606, 0.2247317703856991, 0.0229005945037001, 2.9627279868171383, 0.7057853653671757, 0.0289134803237801, 3.13593054515405, 0.208116149720443, 0.0243164864664468, 3.222285847792493, -0.0695596872616587, 0.0203034520703147, 3.2507701040359995, 1.3793382340805669, 0.0341064197739408, 3.3732708895173316, 0.24534846363539, 0.0218802338540404, 3.663287422818591, 0.0619767066654198, 0.0188520628905642, 3.7121045610685157, 0.021005708852184, 0.0296549155709344, 3.8235505837650026, 0.4169360756106289, 0.0176971510678706, 3.9666795246907425, 0.2613549492529205, 0.0145227652248821, 4.048905187639798, 0.8100311699810547, 0.0235949972067732, 4.173844072325029, 0.9689755391504288, 0.0265598527171846, 4.443067069490807, 0.7416559864064493, 0.0199129025396407, 4.566923640805438, 0.2182543449920533, 0.0208508472196501, 4.604452175914472, 0.5124107075041062, 0.0222114698054014, 4.710734337517307, 0.0515260237807512, 0.0188838939228905, 4.804812945366676, 0.3629574937969584, 0.0176059213527259, 4.979544837283211, 0.1665827894285801, 0.0227570567238751, 5.3940095135944, 0.2904076997863522, 0.0214905041775651, 5.420455073109319, 0.0994369925790532, 0.0288695523796977, 2.587294368774162, -0.007820026383862, 0.0130194389743378, 3.8650130643854235, 0.1546099400886392, 0.0187663626135218, 5.200039963876674]|284953.0485753905377351|      0.03125000|[1658, 110, 17, 136]                                                       |  | used linear model with 104 points | iterate success | actual_k=1
      18|[0.6021819992560263, 0.024496612784589, 1.8803806081885446, 0.6590541905700433, 0.0197178028256717, 2.0007833692452652, 1.299132197676909, 0.0303524947064338, 2.123128968669959, -0.013124127541241, 0.0068444180961613, 2.1625306008812566, 1.2431521357891424, 0.0273248682662195, 2.2187501368436617, 0.2152539251085513, 0.0231311664009465, 2.2836928624137376, 1.3268794990635668, 0.02990719174986, 2.3852806945570677, 4.500012895559556, 0.0622028940799098, 2.4926359344893485, 0.6641657900022805, 0.0228668665414317, 2.556009648176142, 4.389015468991965, 0.0583082734682495, 2.711870092927093, 0.2347174591320298, 0.0178765429765241, 2.94113043621606, 0.2247317703856991, 0.0229005945037001, 2.9627279868171383, 0.7057853653671757, 0.0289134803237801, 3.13593054515405, 0.208116149720443, 0.0243164864664468, 3.222285847792493, -0.0695596872616587, 0.0203034520703147, 3.2507701040359995, 1.3793382340805669, 0.0341064197739408, 3.3732708895173316, 0.24534846363539, 0.0218802338540404, 3.663287422818591, 0.0619767066654198, 0.0188520628905642, 3.7121045610685157, 0.021005708852184, 0.0296549155709344, 3.8235505837650026, 0.4169360756106289, 0.0176971510678706, 3.9666795246907425, 0.2613549492529205, 0.0145227652248821, 4.048905187639798, 0.8100311699810547, 0.0235949972067732, 4.173844072325029, 0.9689755391504288, 0.0265598527171846, 4.443067069490807, 0.7416559864064493, 0.0199129025396407, 4.566923640805438, 0.2182543449920533, 0.0208508472196501, 4.604452175914472, 0.5124107075041062, 0.0222114698054014, 4.710734337517307, 0.0515260237807512, 0.0188838939228905, 4.804812945366676, 0.3629574937969584, 0.0176059213527259, 4.979544837283211, 0.1665827894285801, 0.0227570567238751, 5.3940095135944, 0.2904076997863522, 0.0214905041775651, 5.420455073109319, 0.0994369925790532, 0.0288695523796977, 2.587294368774162, -0.007820026383862, 0.0130194389743378, 3.8650130643854235, 0.1546099400886392, 0.0187663626135218, 5.200039963876674]|284953.0485753905377351|      0.01562500|[1756, 116, 18, 144]                                                       |  | used linear model with 104 points | iterate failure | actual_k=1
      19|[0.6024061301601449, 0.0228851637846113, 1.8815412273181547, 0.6587608780461559, 0.0192039854831127, 2.000322784977957, 1.2986859435848965, 0.031753298743052, 2.123821279445593, -0.0143227065163997, 0.0018363900393027, 2.160469265896322, 1.2424192262618765, 0.0276853240248653, 2.2193752003279434, 0.2147948563103124, 0.0228993069118856, 2.283484051166231, 1.3258639118509064, 0.0290021148180689, 2.383814777905792, 4.499591044431288, 0.0673975907818996, 2.4890520324293117, 0.6642073765791348, 0.0255154628240021, 2.5560106441315233, 4.388051894157429, 0.0629846878115698, 2.712877423748956, 0.2333822141228628, 0.0191398153750071, 2.9406590539381257, 0.2257864462776342, 0.0240753545840307, 2.9615451038703227, 0.7054764461096024, 0.0286072745024815, 3.1364168333827602, 0.2100896309164948, 0.0235229889215966, 3.222355534012056, -0.069759844625675, 0.0187231569756737, 3.2490350362972573, 1.3774868462756598, 0.0351073403783844, 3.372703902292529, 0.2466499669990477, 0.0199679818504346, 3.6638899304643413, 0.0623283735519875, 0.0192077965560889, 3.7144641010859014, 0.0204487821253384, 0.0298158577592106, 3.8233805914243963, 0.4133749578439525, 0.0208697219662959, 3.9680979148229243, 0.259795291628799, 0.0159872847148387, 4.048495686716106, 0.8104165373703728, 0.0269951091666851, 4.1722340025772455, 0.9683992664258263, 0.0271358805472306, 4.442103597065166, 0.7438751085686669, 0.0217330029789842, 4.568553736700875, 0.221745023357427, 0.0216809087351172, 4.603053640760174, 0.5127936069220361, 0.0233345488013404, 4.709539710229744, 0.0526855821361972, 0.0172057153133612, 4.805677253551316, 0.3630630701109308, 0.016988375357569, 4.980055125729344, 0.166010023716549, 0.0235002131956488, 5.391784656695854, 0.2905202916203944, 0.0207214913639677, 5.4194553306041655, 0.0978308194805756, 0.0273324775816991, 2.586704363005372, -0.0083553000184889, 0.0134862822270811, 3.866326413115725, 0.1555237919365485, 0.0186056483015437, 5.200081543624781]|276966.6618480106117204|      0.03125000|[1854, 122, 19, 152]                                                       |  | used linear model with 104 points | iterate success | actual_k=1
      20|[0.6022928863959933, 0.023665056535492, 1.8821010871815778, 0.6619284687935352, 0.0230069003221395, 1.9990181443424537, 1.2943920325688612, 0.0351224718471262, 2.1192442882533222, -0.0156262647999161, 0.0024052339825479, 2.1648982739822187, 1.2380324755796057, 0.0307268390660506, 2.219157942013674, 0.2136723092803496, 0.0218633808064828, 2.2795045604201882, 1.3260500735264382, 0.0339380843492309, 2.3807452467427592, 4.498944073041071, 0.0762893502161655, 2.4943420029018584, 0.6653795680885339, 0.0242934746417073, 2.556648876243496, 4.390693562075986, 0.0685045378119573, 2.7126700881795562, 0.2328153882979568, 0.0183025042205013, 2.943922766642546, 0.2268429426323747, 0.0314594650212814, 2.9587964084043796, 0.710240026552371, 0.0285134422823642, 3.140884999169818, 0.2113603814078732, 0.0216527876334318, 3.2276667694223136, -0.0695017004554128, 0.0230125680629728, 3.2510438770140135, 1.3774926163378245, 0.0392088750863237, 3.3700129218742028, 0.2440881067782264, 0.018923875771003, 3.670609793163817, 0.0649852439073968, 0.0199874172669504, 3.7183942005956587, 0.021419627198989, 0.0317189589392626, 3.8249758620246297, 0.4200255461297598, 0.0160122138387, 3.9645680136980657, 0.2561897371964629, 0.0135318698935919, 4.049440826824855, 0.8128029052576108, 0.0321880947963986, 4.170043479539931, 0.9634577845866742, 0.0260339339563439, 4.442263749627354, 0.7420536675241893, 0.0215098979289502, 4.56182837662298, 0.2183652108130941, 0.0198399275538201, 4.603901465796473, 0.5152422307018552, 0.020392318519132, 4.7094350189255705, 0.0512930613382728, 0.0188307550220925, 4.80415506745313, 0.3625901372565479, 0.0170137098426688, 4.984064996091841, 0.1639000406506273, 0.0255665664181891, 5.3868066730232504, 0.2931758468714245, 0.0193263475396682, 5.419374898335488, 0.097983012167713, 0.0319425340192443, 2.5848580209078067, -0.0043884523880492, 0.016350756378017, 3.8659752573679866, 0.155779664711436, 0.0181526723063663, 5.203396761326856]|267098.7515144294011407|      0.06250000|[1952, 128, 20, 160]                                                       |  | used linear model with 104 points | iterate success | actual_k=1
      21|[0.6022928863959933, 0.023665056535492, 1.8821010871815778, 0.6619284687935352, 0.0230069003221395, 1.9990181443424537, 1.2943920325688612, 0.0351224718471262, 2.1192442882533222, -0.0156262647999161, 0.0024052339825479, 2.1648982739822187, 1.2380324755796057, 0.0307268390660506, 2.219157942013674, 0.2136723092803496, 0.0218633808064828, 2.2795045604201882, 1.3260500735264382, 0.0339380843492309, 2.3807452467427592, 4.498944073041071, 0.0762893502161655, 2.4943420029018584, 0.6653795680885339, 0.0242934746417073, 2.556648876243496, 4.390693562075986, 0.0685045378119573, 2.7126700881795562, 0.2328153882979568, 0.0183025042205013, 2.943922766642546, 0.2268429426323747, 0.0314594650212814, 2.9587964084043796, 0.710240026552371, 0.0285134422823642, 3.140884999169818, 0.2113603814078732, 0.0216527876334318, 3.2276667694223136, -0.0695017004554128, 0.0230125680629728, 3.2510438770140135, 1.3774926163378245, 0.0392088750863237, 3.3700129218742028, 0.2440881067782264, 0.018923875771003, 3.670609793163817, 0.0649852439073968, 0.0199874172669504, 3.7183942005956587, 0.021419627198989, 0.0317189589392626, 3.8249758620246297, 0.4200255461297598, 0.0160122138387, 3.9645680136980657, 0.2561897371964629, 0.0135318698935919, 4.049440826824855, 0.8128029052576108, 0.0321880947963986, 4.170043479539931, 0.9634577845866742, 0.0260339339563439, 4.442263749627354, 0.7420536675241893, 0.0215098979289502, 4.56182837662298, 0.2183652108130941, 0.0198399275538201, 4.603901465796473, 0.5152422307018552, 0.020392318519132, 4.7094350189255705, 0.0512930613382728, 0.0188307550220925, 4.80415506745313, 0.3625901372565479, 0.0170137098426688, 4.984064996091841, 0.1639000406506273, 0.0255665664181891, 5.3868066730232504, 0.2931758468714245, 0.0193263475396682, 5.419374898335488, 0.097983012167713, 0.0319425340192443, 2.5848580209078067, -0.0043884523880492, 0.016350756378017, 3.8659752573679866, 0.155779664711436, 0.0181526723063663, 5.203396761326856]|267098.7515144294011407|      0.03125000|[2050, 134, 21, 168]                                                       |  | used linear model with 104 points | iterate failure | actual_k=1
      22|[0.5982097628519768, 0.0252441712890782, 1.8814098696304833, 0.6657226993353215, 0.023287642826362, 2.000066167295723, 1.2979851449480522, 0.0397960582789535, 2.1185942996928406, -0.0179385636697134, 0.0043555804564347, 2.158670564430781, 1.2376204658252536, 0.0378823933110302, 2.2242145222918257, 0.2149500922550943, 0.0207938658181351, 2.2815680230547257, 1.3200949781112288, 0.0378252105880695, 2.3744573014272268, 4.501711280942311, 0.0799302418822139, 2.4898742123646134, 0.6669912492997996, 0.0249530160176756, 2.557491770922373, 4.395021818714235, 0.0780498034394514, 2.715773803514533, 0.230557876917452, 0.0168437465859309, 2.947405135568537, 0.2252638559247359, 0.0317094719471248, 2.9578188122126026, 0.7120215907081293, 0.0277530318316675, 3.1397430532385773, 0.2125094516847528, 0.0245145069921271, 3.225535307040052, -0.0664489218430901, 0.021918182195143, 3.2487348785939587, 1.373665657959859, 0.0417767039790475, 3.371551020544429, 0.2448400344275538, 0.0252894479804664, 3.6728983786278158, 0.0657399307347773, 0.0196305479595989, 3.718832360805185, 0.0249278250777189, 0.0288015726458861, 3.8251896546686908, 0.4185905841175142, 0.0167777100051161, 3.9676001369551885, 0.2552924116416114, 0.0143508510681943, 4.04743113551688, 0.8168306461744196, 0.0345164702634659, 4.170570537604125, 0.9632043447440874, 0.0329529193605808, 4.435647102767137, 0.7387694560418231, 0.0220539731808541, 4.563681102095783, 0.2163215738501427, 0.0212110816806279, 4.6038148707042446, 0.5171881189117685, 0.0226213159084317, 4.7094799758593116, 0.0522718876531513, 0.0238415594620783, 4.801139944264065, 0.3611980975093245, 0.0203340697091336, 4.983579068409115, 0.160445415704116, 0.0277333098603666, 5.380973430204526, 0.2935267836150647, 0.0174629173820833, 5.421337376042755, 0.0924354470906866, 0.0348725318827522, 2.5838321390270442, -0.0002879361310792, 0.017208600102703, 3.872588059855271, 0.1557792666696397, 0.0195904918405504, 5.20346208323989]|256001.0691631440713536|      0.06250000|[2147, 141, 22, 176]                                                       |  | used linear model with 104 points | iterate success | actual_k=1
      23|[0.5982097628519768, 0.0252441712890782, 1.8814098696304833, 0.6657226993353215, 0.023287642826362, 2.000066167295723, 1.2979851449480522, 0.0397960582789535, 2.1185942996928406, -0.0179385636697134, 0.0043555804564347, 2.158670564430781, 1.2376204658252536, 0.0378823933110302, 2.2242145222918257, 0.2149500922550943, 0.0207938658181351, 2.2815680230547257, 1.3200949781112288, 0.0378252105880695, 2.3744573014272268, 4.501711280942311, 0.0799302418822139, 2.4898742123646134, 0.6669912492997996, 0.0249530160176756, 2.557491770922373, 4.395021818714235, 0.0780498034394514, 2.715773803514533, 0.230557876917452, 0.0168437465859309, 2.947405135568537, 0.2252638559247359, 0.0317094719471248, 2.9578188122126026, 0.7120215907081293, 0.0277530318316675, 3.1397430532385773, 0.2125094516847528, 0.0245145069921271, 3.225535307040052, -0.0664489218430901, 0.021918182195143, 3.2487348785939587, 1.373665657959859, 0.0417767039790475, 3.371551020544429, 0.2448400344275538, 0.0252894479804664, 3.6728983786278158, 0.0657399307347773, 0.0196305479595989, 3.718832360805185, 0.0249278250777189, 0.0288015726458861, 3.8251896546686908, 0.4185905841175142, 0.0167777100051161, 3.9676001369551885, 0.2552924116416114, 0.0143508510681943, 4.04743113551688, 0.8168306461744196, 0.0345164702634659, 4.170570537604125, 0.9632043447440874, 0.0329529193605808, 4.435647102767137, 0.7387694560418231, 0.0220539731808541, 4.563681102095783, 0.2163215738501427, 0.0212110816806279, 4.6038148707042446, 0.5171881189117685, 0.0226213159084317, 4.7094799758593116, 0.0522718876531513, 0.0238415594620783, 4.801139944264065, 0.3611980975093245, 0.0203340697091336, 4.983579068409115, 0.160445415704116, 0.0277333098603666, 5.380973430204526, 0.2935267836150647, 0.0174629173820833, 5.421337376042755, 0.0924354470906866, 0.0348725318827522, 2.5838321390270442, -0.0002879361310792, 0.017208600102703, 3.872588059855271, 0.1557792666696397, 0.0195904918405504, 5.20346208323989]|256001.0691631440713536|      0.03125000|[2244, 148, 23, 184]                                                       |  | used linear model with 104 points | iterate failure | actual_k=1
      24|[0.59599604545072, 0.0284178295480124, 1.8825632077965646, 0.6707225134163631, 0.0242353788409615, 1.9987741509832762, 1.2986357757599105, 0.0431204170950192, 2.1198938473695885, -0.0191613114471539, 0.0044445098782387, 2.1597411243271676, 1.236129639275414, 0.0440573475262855, 2.2213478413531256, 0.2111528389490709, 0.0218742921476353, 2.277589209264233, 1.3213734818667948, 0.0395491214987029, 2.3739831731531855, 4.501722010846275, 0.089744631168964, 2.4866301600449234, 0.665111403923483, 0.0323921374978717, 2.559403344341554, 4.39568564870554, 0.0827463992560444, 2.719243825901736, 0.2311345914358711, 0.013219854737758, 2.9458214620378596, 0.2272950606125923, 0.0347040607649255, 2.9520510235313453, 0.71365982464284, 0.0294284038713059, 3.1385025349599855, 0.2169841685273904, 0.0210945090963806, 3.2265375118775004, -0.0672754953357643, 0.0205098925923233, 3.248623897108053, 1.3755414016835052, 0.0456226524183579, 3.3694939344836623, 0.2480064141237911, 0.0214931352622273, 3.6754298254521482, 0.0657916112018707, 0.0176012786785828, 3.719650271430907, 0.0234850245512238, 0.0297509633799176, 3.824008263122428, 0.4177435468814811, 0.0187312631521639, 3.966194842719037, 0.2523781591025037, 0.0180842937789775, 4.04394477124466, 0.816588729738922, 0.0339672661838137, 4.176043870040341, 0.9601215011922002, 0.0310623200437319, 4.429898727770128, 0.7398166853582585, 0.0254765088123428, 4.566243917818839, 0.2255998248054679, 0.0190448133120293, 4.603314809532688, 0.5196993914993875, 0.024544004356153, 4.710109550995848, 0.049262132044989, 0.0241651388216403, 4.8022878439958765, 0.3669486910757442, 0.0216543243282395, 4.979728353976166, 0.1604262230120232, 0.0294550054752677, 5.383659959242803, 0.2928614520700397, 0.018336411862119, 5.418805296851407, 0.0912106378237209, 0.0310022677784965, 2.5916657115779906, -0.0020048715443203, 0.0221322769386439, 3.866689707999236, 0.1565765655254373, 0.0203656234067625, 5.201590589652323]|247183.3549097772629466|      0.06250000|[2342, 154, 24, 192]                                                       |  | used linear model with 104 points | iterate success | actual_k=1
