k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[75, 25, 1, 8]                                                             |  | used linear model with 100 points | iterate failure | actual_k=4
      12|[1.0239282093421769, 0.0377043523140634, 1.9026151617075817, 0.0175816220804589, 0.0227556073693434, 2.0013097043461894, 0.412615717726829, 0.0324394927094156, 2.1056776439639435, 0.7981433320927347, 0.0165027813766626, 2.146167243676133, 0.2142760954956783, 0.0298841952018395, 2.218555186803287, 2.7059074775072296, 0.0243175010814579, 2.275190075692545, 0.8084769301635135, 0.0218068046095078, 2.392683789461664, 2.266415944759186, 0.0232397534325619, 2.4873548392744818, 14.348675131314524, 0.0739952198304624, 2.5456489363773294, 12.150147716375821, 0.0622552055082337, 2.717093882025146, 0.2682683695711225, 0.0255557043721466, 2.938323683047815, 0.2492337545787132, 0.0157870226360767, 2.9701223969706456, 1.1703306754363003, 0.0178793492875217, 3.1387232192806773, 0.1813788264163165, 0.0220124427760379, 3.2347316436396314, 0.1085703720942028, 0.0065603093939651, 3.263392695695763, 3.7462635559613755, 0.0380923141090474, 3.379305793732447, 0.8243808364540784, 0.0250992325807508, 3.6489736746230164, 0.1631216339199426, 0.031276983813863, 3.710059506780891, 0.3725502467704576, 0.0208145033320415, 3.8328595696323835, 0.9266386327604271, 0.0246099732035262, 3.949775321575931, 0.273596635781469, 0.006622704045433, 4.058294485736258, 2.0725785767679987, 0.0097101332227778, 4.180410659876465, 1.9531805339890513, 0.0172412811600875, 4.422745691958682, 1.4841521200822363, 0.0244783098715994, 4.561487796737853, 0.4743509362957556, 0.0154099063892195, 4.607744022503538, 0.4776048759783655, 0.0322635557146913, 4.705392930849826, 0.3247518641775204, 0.0332203387436632, 4.803961180479833, 0.8594841494638703, 0.0151763445728481, 4.963630017158881, 0.4573191678610917, 0.0276135606121863, 5.406470151217687, 0.4988516042886402, 0.0102911162002904, 5.4243372004332215, 0.9818075721120075, 0.0329413534251144, 2.5891730533939765, -0.0226897419525797, 0.0326060924446784, 3.856392036037197, 0.2622772944656336, 0.0210363819741425, 5.192305472475694]|1967057.6894839485175908|      0.01562500|[901, 299, 12, 96]                                                         |  | used linear model with 100 points | iterate failure | actual_k=4
      13|[1.022939553347238, 0.0373092663845951, 1.9029272925955423, 0.0177597375305115, 0.0222155015640238, 2.001620760841063, 0.4126908228053676, 0.0322150399504669, 2.106665263787239, 0.7988076939398411, 0.0167904648484303, 2.1455196655382323, 0.214534278612036, 0.0301520460469922, 2.2193287391895, 2.705326615832631, 0.0246954131140258, 2.2717480335413884, 0.8080669225583734, 0.0220590024582926, 2.3921152252261444, 2.268856877160178, 0.0247592200663634, 2.4858267933832017, 14.346572654973972, 0.0810974060135295, 2.5446254839933085, 12.15012329548704, 0.0662913578660238, 2.72022876778359, 0.268060449081246, 0.0250704060621288, 2.9385204702455985, 0.2495964908600843, 0.0159757955115499, 2.9689854186053837, 1.1684394319906395, 0.0188316321961383, 3.1402044814921353, 0.1819738188732632, 0.0205446601953607, 3.236388866492263, 0.1087672132555177, 0.0072751411217449, 3.26157162684408, 3.74260450926749, 0.0386728109849535, 3.3783363327309375, 0.8237848566026509, 0.0255871743114859, 3.6501755323387592, 0.1633044393067426, 0.0318823514167569, 3.7101031444001618, 0.3735957772447306, 0.0193733804087202, 3.8321193230558874, 0.9260102042313133, 0.0257319435562999, 3.950618678889361, 0.2729100280268064, 0.0075694785458882, 4.05843561366193, 2.0726352005287745, 0.0168214235989916, 4.178319503492201, 1.9527845180751526, 0.0195777724710635, 4.4235725310309055, 1.4844483291779798, 0.0239822573312586, 4.560643280503878, 0.4747576351188434, 0.014733493621047, 4.6078986636711114, 0.4774906537160262, 0.0326614097978316, 4.704723395784486, 0.3265538217996173, 0.0343320921141408, 4.802996070678443, 0.8595284833947114, 0.0160307668340724, 4.962985013885173, 0.457977273120532, 0.0267448911049133, 5.406092275643549, 0.4985425132905325, 0.0090668607769965, 5.425656210213352, 0.9800473366769687, 0.0319455944458765, 2.590244092486482, -0.0231999335493708, 0.0331996809915217, 3.859009165449368, 0.260215351419834, 0.0208288295897428, 5.191728209059332]|1851919.8894806760363281|      0.03125000|[977, 323, 13, 104]                                                        |  | used linear model with 100 points | iterate success | actual_k=4
      14|[1.023994609849687, 0.0375731149536467, 1.9009913672519743, 0.0172566036934378, 0.0226413508107019, 2.000923258586778, 0.405671513143979, 0.032269201849855, 2.1080924881494907, 0.7950042723463758, 0.01877299468977, 2.1470437210087465, 0.2199159860154016, 0.0307594609334818, 2.223107564862166, 2.702138980753549, 0.025272499895583, 2.267904299464562, 0.8045867289541766, 0.022526282546254, 2.390462826227012, 2.2699922877367222, 0.0250516950001038, 2.484798137936114, 14.346228313173055, 0.0965695635366246, 2.540074723294104, 12.150023244812592, 0.0771454860420827, 2.7268832433753833, 0.2663679165372781, 0.0272073844844001, 2.935380927090094, 0.2521635085886541, 0.0175997376887408, 2.9679764285422383, 1.1692878332276608, 0.0226169812606301, 3.1453554083969415, 0.1783694587408602, 0.0181283199735243, 3.235590433900331, 0.1070724858014064, 0.0073794212700007, 3.2584071124364047, 3.739270130475493, 0.0388473013825782, 3.3764339479228602, 0.824526071787947, 0.0278863244525845, 3.6505424592748303, 0.1645343734370155, 0.0366396166455448, 3.7105685320647894, 0.3734608261355255, 0.0218742146186619, 3.8286929620473664, 0.9235415302698082, 0.027582324291899, 3.9505366955757637, 0.2713033365685577, 0.0046417297494699, 4.055370736631098, 2.0716716209434534, 0.0234855638407307, 4.18232912902277, 1.9524451758161199, 0.0209837739185128, 4.428746557874505, 1.485091615539234, 0.0252608177474491, 4.562427002957644, 0.475467196356204, 0.0157963018037808, 4.607160048611166, 0.4752884218395632, 0.0280756001041546, 4.701842448008144, 0.3296683988803695, 0.0333192471581726, 4.801546649955036, 0.859544998291886, 0.0164368910712872, 4.962491909661864, 0.4576652780332592, 0.0270952203196879, 5.40772844429458, 0.4978385665814798, 0.0098113256728292, 5.42874541701945, 0.9804261102477357, 0.0333695154353089, 2.5944047629259304, -0.0227722750428738, 0.0311071520062117, 3.8560563408965742, 0.2600994874467866, 0.0210911774589406, 5.1937004028171]|1693281.1380400690250099|      0.06250000|[1053, 347, 14, 112]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      15|[1.0242845553269346, 0.040115399973515, 1.8972431888524903, 0.0116965130893423, 0.0261193496322905, 2.004158848110452, 0.4097852342416438, 0.0180730003038369, 2.1052024488653927, 0.7934905526449068, 0.0180094801661045, 2.150782107861944, 0.2221370208030367, 0.0295472661393743, 2.229544547873693, 2.6986758206143424, 0.0217089718016903, 2.274539262172979, 0.8038563696278569, 0.0137892934103009, 2.3972718402603186, 2.272141557726292, 0.033717094330424, 2.4831148235597884, 14.34543712160753, 0.1150440374940642, 2.5243731699772547, 12.147047999368223, 0.0941416034792912, 2.7306056750647714, 0.2655828224862961, 0.0235990354816584, 2.941912871263385, 0.252868609672263, 0.01177655322811, 2.9663610696481317, 1.1680904185754246, 0.0178285112028428, 3.1372987196722457, 0.1840246202696493, 0.013028715781117, 3.237618782903355, 0.1030761380519005, 0.0060168571700399, 3.2614443752830344, 3.7484765782542113, 0.0440553116639951, 3.371835415652915, 0.8186269386897671, 0.0322957712461661, 3.6503051965890263, 0.1682905489354323, 0.0374406317921088, 3.712281171749345, 0.3646932272011643, 0.0341749700118789, 3.8288703413183636, 0.9267677691820269, 0.0316259669814576, 3.9587969312581373, 0.2858792758179101, 0.0044037337674477, 4.047084074073135, 2.0676065572382805, 0.0355596798678597, 4.187630553275433, 1.9536370973710058, 0.0229491398508696, 4.439751723200548, 1.485265933747586, 0.0357276345340594, 4.563410576456148, 0.4784373259505675, 0.0198244821923585, 4.6129567453727, 0.4717026056050074, 0.0347772247697086, 4.701854164106678, 0.3291963851442213, 0.0358295208766784, 4.807066607827408, 0.8610920635800087, 0.0219908303144037, 4.9581785069673625, 0.4702394686795712, 0.034783715968282, 5.404302621471779, 0.4946567710004195, 0.0166082583758154, 5.434945549320753, 0.9839186703691617, 0.0372327092594452, 2.5908091511707947, -0.0150697420828703, 0.0338286525427789, 3.8557538517428704, 0.2595221972790584, 0.0116242431962647, 5.182219017412938]|1539384.1082527996040881|      0.12500000|[1128, 372, 15, 120]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      16|[1.0242845553269346, 0.040115399973515, 1.8972431888524903, 0.0116965130893423, 0.0261193496322905, 2.004158848110452, 0.4097852342416438, 0.0180730003038369, 2.1052024488653927, 0.7934905526449068, 0.0180094801661045, 2.150782107861944, 0.2221370208030367, 0.0295472661393743, 2.229544547873693, 2.6986758206143424, 0.0217089718016903, 2.274539262172979, 0.8038563696278569, 0.0137892934103009, 2.3972718402603186, 2.272141557726292, 0.033717094330424, 2.4831148235597884, 14.34543712160753, 0.1150440374940642, 2.5243731699772547, 12.147047999368223, 0.0941416034792912, 2.7306056750647714, 0.2655828224862961, 0.0235990354816584, 2.941912871263385, 0.252868609672263, 0.01177655322811, 2.9663610696481317, 1.1680904185754246, 0.0178285112028428, 3.1372987196722457, 0.1840246202696493, 0.013028715781117, 3.237618782903355, 0.1030761380519005, 0.0060168571700399, 3.2614443752830344, 3.7484765782542113, 0.0440553116639951, 3.371835415652915, 0.8186269386897671, 0.0322957712461661, 3.6503051965890263, 0.1682905489354323, 0.0374406317921088, 3.712281171749345, 0.3646932272011643, 0.0341749700118789, 3.8288703413183636, 0.9267677691820269, 0.0316259669814576, 3.9587969312581373, 0.2858792758179101, 0.0044037337674477, 4.047084074073135, 2.0676065572382805, 0.0355596798678597, 4.187630553275433, 1.9536370973710058, 0.0229491398508696, 4.439751723200548, 1.485265933747586, 0.0357276345340594, 4.563410576456148, 0.4784373259505675, 0.0198244821923585, 4.6129567453727, 0.4717026056050074, 0.0347772247697086, 4.701854164106678, 0.3291963851442213, 0.0358295208766784, 4.807066607827408, 0.8610920635800087, 0.0219908303144037, 4.9581785069673625, 0.4702394686795712, 0.034783715968282, 5.404302621471779, 0.4946567710004195, 0.0166082583758154, 5.434945549320753, 0.9839186703691617, 0.0372327092594452, 2.5908091511707947, -0.0150697420828703, 0.0338286525427789, 3.8557538517428704, 0.2595221972790584, 0.0116242431962647, 5.182219017412938]|1539384.1082527996040881|      0.06250000|[1204, 396, 16, 128]                                                       |  | used linear model with 100 points | iterate failure | actual_k=4
      17|[1.0242845553269346, 0.040115399973515, 1.8972431888524903, 0.0116965130893423, 0.0261193496322905, 2.004158848110452, 0.4097852342416438, 0.0180730003038369, 2.1052024488653927, 0.7934905526449068, 0.0180094801661045, 2.150782107861944, 0.2221370208030367, 0.0295472661393743, 2.229544547873693, 2.6986758206143424, 0.0217089718016903, 2.274539262172979, 0.8038563696278569, 0.0137892934103009, 2.3972718402603186, 2.272141557726292, 0.033717094330424, 2.4831148235597884, 14.34543712160753, 0.1150440374940642, 2.5243731699772547, 12.147047999368223, 0.0941416034792912, 2.7306056750647714, 0.2655828224862961, 0.0235990354816584, 2.941912871263385, 0.252868609672263, 0.01177655322811, 2.9663610696481317, 1.1680904185754246, 0.0178285112028428, 3.1372987196722457, 0.1840246202696493, 0.013028715781117, 3.237618782903355, 0.1030761380519005, 0.0060168571700399, 3.2614443752830344, 3.7484765782542113, 0.0440553116639951, 3.371835415652915, 0.8186269386897671, 0.0322957712461661, 3.6503051965890263, 0.1682905489354323, 0.0374406317921088, 3.712281171749345, 0.3646932272011643, 0.0341749700118789, 3.8288703413183636, 0.9267677691820269, 0.0316259669814576, 3.9587969312581373, 0.2858792758179101, 0.0044037337674477, 4.047084074073135, 2.0676065572382805, 0.0355596798678597, 4.187630553275433, 1.9536370973710058, 0.0229491398508696, 4.439751723200548, 1.485265933747586, 0.0357276345340594, 4.563410576456148, 0.4784373259505675, 0.0198244821923585, 4.6129567453727, 0.4717026056050074, 0.0347772247697086, 4.701854164106678, 0.3291963851442213, 0.0358295208766784, 4.807066607827408, 0.8610920635800087, 0.0219908303144037, 4.9581785069673625, 0.4702394686795712, 0.034783715968282, 5.404302621471779, 0.4946567710004195, 0.0166082583758154, 5.434945549320753, 0.9839186703691617, 0.0372327092594452, 2.5908091511707947, -0.0150697420828703, 0.0338286525427789, 3.8557538517428704, 0.2595221972790584, 0.0116242431962647, 5.182219017412938]|1539384.1082527996040881|      0.03125000|[1279, 421, 17, 136]                                                       |  | used linear model with 100 points | iterate failure | actual_k=4
      18|[1.025842514916326, 0.0403722293681303, 1.8945425677840964, 0.0116807777010986, 0.0250522876923657, 2.007623775564074, 0.4060699028295983, 0.0219696348539144, 2.1127287050183976, 0.7916185059237956, 0.0170564303407572, 2.150903000869076, 0.22191285508854, 0.0283225974029306, 2.2284583115293226, 2.702258334628268, 0.0338752769494173, 2.2743254320972115, 0.8005231657946343, 0.0094125245908182, 2.398268413850569, 2.2697866722631113, 0.0335733381068314, 2.4819213338848156, 14.345231016963416, 0.1239373810832554, 2.5201234530607604, 12.14246734256514, 0.1005939673702694, 2.734008306315963, 0.2639839202020982, 0.0260101443737453, 2.936516960241095, 0.2527601696699172, 0.0123899509391945, 2.961914155954123, 1.1686348477482502, 0.0211106277078085, 3.1384620346157175, 0.1841664370297021, 0.0168453137662547, 3.238488641885546, 0.1028600810221418, 0.0109751418199231, 3.2600718901038084, 3.7482640972583536, 0.0518470052608355, 3.372592031628045, 0.8219751550678184, 0.0294181865689419, 3.6508799025248293, 0.1654492371290221, 0.0374398106932912, 3.70798651071168, 0.3667015413425516, 0.0349235999244642, 3.8257418489866164, 0.9249187239390777, 0.0358973968040271, 3.9597208542941673, 0.289994113513473, 0.0060336184023076, 4.045807301845449, 2.0642106501554034, 0.034211672858354, 4.18811829339616, 1.9514511570261222, 0.0261741459356524, 4.439039716522204, 1.484650518936578, 0.0338127546613812, 4.562814936212001, 0.4738376275003868, 0.0172627215739846, 4.611449752214097, 0.4684043067488388, 0.034824012409742, 4.7016721667865315, 0.325707140856383, 0.04214871304496, 4.803539045003109, 0.8623248560683697, 0.0251585315500479, 4.958851986775313, 0.471164061193271, 0.0324885973315842, 5.403108526247347, 0.4986755021605619, 0.018312762096293, 5.433437369890141, 0.9818120687497028, 0.0394176813154683, 2.5892505640716776, -0.0152810351294051, 0.0322374902792014, 3.858859671657794, 0.2597912364223655, 0.0142156599694358, 5.183606629240192]|1467294.0740973800420761|      0.06250000|[1355, 445, 18, 144]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      19|[1.0218887209349066, 0.0447496288808981, 1.895734036968293, 0.0136745055575875, 0.0213501992974956, 2.0056716082292994, 0.4019882385815856, 0.0161896155614795, 2.103647550588219, 0.7911286179743557, 0.0107629623492642, 2.150747952210325, 0.224956792252487, 0.0251993068601166, 2.2237858515704287, 2.71043942634017, 0.0428132142853632, 2.269190680362097, 0.8071097867543403, 0.014565825289415, 2.3985503476943184, 2.266286384095516, 0.0405432874040259, 2.4831846928418324, 14.347547864129032, 0.1401872069105799, 2.5187845902205166, 12.144640536614563, 0.1027260108584628, 2.7407790873212865, 0.258310818313924, 0.0180905773626707, 2.9369790030411083, 0.2491028322641979, 0.0151132924791939, 2.9677107357539456, 1.1676140445796475, 0.0274021678822272, 3.152575778316421, 0.18842042722321, 0.0129987877700013, 3.2339346637580575, 0.1056277585561156, 0.0070618900676929, 3.269311447856848, 3.749478909726415, 0.0604670676378675, 3.380607343691223, 0.8155518482773533, 0.0286476856800121, 3.6576419248519554, 0.1588476794134759, 0.0308986741686823, 3.715630980058052, 0.3669614281246751, 0.0212301977921417, 3.828394040383005, 0.928664484924777, 0.0341070361680813, 3.9550841826403436, 0.2716974235355962, 0.0096144491056894, 4.037447659632189, 2.0595099201535976, 0.0310858324495957, 4.18678346107718, 1.94730205016479, 0.0265769053073582, 4.430815335967956, 1.481395699588501, 0.0264274287714741, 4.552718811337133, 0.4776529668530234, 0.019297238752783, 4.613967433083641, 0.4508593154311457, 0.0321767793540375, 4.708646653259146, 0.3292278593731203, 0.0315695968679713, 4.806906110982741, 0.8670473127340633, 0.0287204574310641, 4.95580268773363, 0.4668576139899345, 0.041537520181366, 5.404367389673784, 0.4900750822590733, 0.0105382694921215, 5.434536706551933, 0.9892115230263744, 0.0443461878104844, 2.58281310251197, -0.01759166738814, 0.0309569060367623, 3.873151928724115, 0.2613119800067025, 0.015373758580036, 5.182347201777939]|1393789.1332522565498948|      0.12500000|[1431, 469, 19, 152]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      20|[1.0218887209349066, 0.0447496288808981, 1.895734036968293, 0.0136745055575875, 0.0213501992974956, 2.0056716082292994, 0.4019882385815856, 0.0161896155614795, 2.103647550588219, 0.7911286179743557, 0.0107629623492642, 2.150747952210325, 0.224956792252487, 0.0251993068601166, 2.2237858515704287, 2.71043942634017, 0.0428132142853632, 2.269190680362097, 0.8071097867543403, 0.014565825289415, 2.3985503476943184, 2.266286384095516, 0.0405432874040259, 2.4831846928418324, 14.347547864129032, 0.1401872069105799, 2.5187845902205166, 12.144640536614563, 0.1027260108584628, 2.7407790873212865, 0.258310818313924, 0.0180905773626707, 2.9369790030411083, 0.2491028322641979, 0.0151132924791939, 2.9677107357539456, 1.1676140445796475, 0.0274021678822272, 3.152575778316421, 0.18842042722321, 0.0129987877700013, 3.2339346637580575, 0.1056277585561156, 0.0070618900676929, 3.269311447856848, 3.749478909726415, 0.0604670676378675, 3.380607343691223, 0.8155518482773533, 0.0286476856800121, 3.6576419248519554, 0.1588476794134759, 0.0308986741686823, 3.715630980058052, 0.3669614281246751, 0.0212301977921417, 3.828394040383005, 0.928664484924777, 0.0341070361680813, 3.9550841826403436, 0.2716974235355962, 0.0096144491056894, 4.037447659632189, 2.0595099201535976, 0.0310858324495957, 4.18678346107718, 1.94730205016479, 0.0265769053073582, 4.430815335967956, 1.481395699588501, 0.0264274287714741, 4.552718811337133, 0.4776529668530234, 0.019297238752783, 4.613967433083641, 0.4508593154311457, 0.0321767793540375, 4.708646653259146, 0.3292278593731203, 0.0315695968679713, 4.806906110982741, 0.8670473127340633, 0.0287204574310641, 4.95580268773363, 0.4668576139899345, 0.041537520181366, 5.404367389673784, 0.4900750822590733, 0.0105382694921215, 5.434536706551933, 0.9892115230263744, 0.0443461878104844, 2.58281310251197, -0.01759166738814, 0.0309569060367623, 3.873151928724115, 0.2613119800067025, 0.015373758580036, 5.182347201777939]|1393789.1332522565498948|      0.06250000|[1507, 493, 20, 160]                                                       |  | used linear model with 100 points | iterate failure | actual_k=4
      21|[1.0218887209349066, 0.0447496288808981, 1.895734036968293, 0.0136745055575875, 0.0213501992974956, 2.0056716082292994, 0.4019882385815856, 0.0161896155614795, 2.103647550588219, 0.7911286179743557, 0.0107629623492642, 2.150747952210325, 0.224956792252487, 0.0251993068601166, 2.2237858515704287, 2.71043942634017, 0.0428132142853632, 2.269190680362097, 0.8071097867543403, 0.014565825289415, 2.3985503476943184, 2.266286384095516, 0.0405432874040259, 2.4831846928418324, 14.347547864129032, 0.1401872069105799, 2.5187845902205166, 12.144640536614563, 0.1027260108584628, 2.7407790873212865, 0.258310818313924, 0.0180905773626707, 2.9369790030411083, 0.2491028322641979, 0.0151132924791939, 2.9677107357539456, 1.1676140445796475, 0.0274021678822272, 3.152575778316421, 0.18842042722321, 0.0129987877700013, 3.2339346637580575, 0.1056277585561156, 0.0070618900676929, 3.269311447856848, 3.749478909726415, 0.0604670676378675, 3.380607343691223, 0.8155518482773533, 0.0286476856800121, 3.6576419248519554, 0.1588476794134759, 0.0308986741686823, 3.715630980058052, 0.3669614281246751, 0.0212301977921417, 3.828394040383005, 0.928664484924777, 0.0341070361680813, 3.9550841826403436, 0.2716974235355962, 0.0096144491056894, 4.037447659632189, 2.0595099201535976, 0.0310858324495957, 4.18678346107718, 1.94730205016479, 0.0265769053073582, 4.430815335967956, 1.481395699588501, 0.0264274287714741, 4.552718811337133, 0.4776529668530234, 0.019297238752783, 4.613967433083641, 0.4508593154311457, 0.0321767793540375, 4.708646653259146, 0.3292278593731203, 0.0315695968679713, 4.806906110982741, 0.8670473127340633, 0.0287204574310641, 4.95580268773363, 0.4668576139899345, 0.041537520181366, 5.404367389673784, 0.4900750822590733, 0.0105382694921215, 5.434536706551933, 0.9892115230263744, 0.0443461878104844, 2.58281310251197, -0.01759166738814, 0.0309569060367623, 3.873151928724115, 0.2613119800067025, 0.015373758580036, 5.182347201777939]|1393789.1332522565498948|      0.03125000|[1583, 517, 21, 168]                                                       |  | used linear model with 100 points | iterate failure | actual_k=4
      22|[1.0232604829337906, 0.0397769919834421, 1.8957291368807436, 0.0141229163536648, 0.0250899195844179, 2.0066251619589406, 0.4001733642562952, 0.0163595218232682, 2.1025315541165566, 0.787880691100656, 0.0159516062516133, 2.149828188903944, 0.22405707212486, 0.0261214573119963, 2.224800522930073, 2.711375913865285, 0.044398106533337, 2.266264893643936, 0.8070088935491769, 0.0166556602523787, 2.3945614556838835, 2.2664512990951633, 0.0441929368652843, 2.4803623869414633, 14.35107148475837, 0.1521524435128352, 2.518051960811742, 12.14318258664601, 0.1147924141033173, 2.7443821941360844, 0.2536454304414424, 0.0213787237022001, 2.937315704668078, 0.2484464053816573, 0.0162496261701177, 2.969474178157847, 1.1761134574911694, 0.0255224293482794, 3.156779821794356, 0.1886411978435898, 0.0148818652190159, 3.2320127873882303, 0.1051739640368491, 0.0059949075167961, 3.2679632858650196, 3.7464747751763463, 0.0647445085706726, 3.3812853998526817, 0.8191809170247202, 0.0286212466304837, 3.6542963817873355, 0.1609407726849233, 0.0313257351584179, 3.7170762904716703, 0.3657662932369316, 0.0151652303561931, 3.8269320686291985, 0.9258301079361168, 0.0367843186212701, 3.9551131112375977, 0.2695883400171433, 0.009028529857731, 4.037125571848534, 2.0626481586327263, 0.0355485630657782, 4.187717242933462, 1.9466034295919608, 0.0312619573498034, 4.427287373451529, 1.4809815328049618, 0.032264330502908, 4.554116279527203, 0.4748888079742733, 0.0192744108173131, 4.611942705453428, 0.45078920598741, 0.0331357458057274, 4.710600507797718, 0.3326307615278797, 0.0317163772950283, 4.804291982823991, 0.8632055154136494, 0.0295128589583812, 4.953518682400056, 0.4692363344622922, 0.0446340177062096, 5.40110613259669, 0.4864056891873391, 0.0087517937292939, 5.436227197980945, 0.9869843061132827, 0.0488984187680656, 2.5807401316715732, -0.0154043763219578, 0.0276634723916702, 3.873183786574325, 0.2633427294822088, 0.016582981878198, 5.18024688404661]|1325149.5860353147145361|      0.06250000|[1657, 543, 22, 176]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      23|[1.0232604829337906, 0.0397769919834421, 1.8957291368807436, 0.0141229163536648, 0.0250899195844179, 2.0066251619589406, 0.4001733642562952, 0.0163595218232682, 2.1025315541165566, 0.787880691100656, 0.0159516062516133, 2.149828188903944, 0.22405707212486, 0.0261214573119963, 2.224800522930073, 2.711375913865285, 0.044398106533337, 2.266264893643936, 0.8070088935491769, 0.0166556602523787, 2.3945614556838835, 2.2664512990951633, 0.0441929368652843, 2.4803623869414633, 14.35107148475837, 0.1521524435128352, 2.518051960811742, 12.14318258664601, 0.1147924141033173, 2.7443821941360844, 0.2536454304414424, 0.0213787237022001, 2.937315704668078, 0.2484464053816573, 0.0162496261701177, 2.969474178157847, 1.1761134574911694, 0.0255224293482794, 3.156779821794356, 0.1886411978435898, 0.0148818652190159, 3.2320127873882303, 0.1051739640368491, 0.0059949075167961, 3.2679632858650196, 3.7464747751763463, 0.0647445085706726, 3.3812853998526817, 0.8191809170247202, 0.0286212466304837, 3.6542963817873355, 0.1609407726849233, 0.0313257351584179, 3.7170762904716703, 0.3657662932369316, 0.0151652303561931, 3.8269320686291985, 0.9258301079361168, 0.0367843186212701, 3.9551131112375977, 0.2695883400171433, 0.009028529857731, 4.037125571848534, 2.0626481586327263, 0.0355485630657782, 4.187717242933462, 1.9466034295919608, 0.0312619573498034, 4.427287373451529, 1.4809815328049618, 0.032264330502908, 4.554116279527203, 0.4748888079742733, 0.0192744108173131, 4.611942705453428, 0.45078920598741, 0.0331357458057274, 4.710600507797718, 0.3326307615278797, 0.0317163772950283, 4.804291982823991, 0.8632055154136494, 0.0295128589583812, 4.953518682400056, 0.4692363344622922, 0.0446340177062096, 5.40110613259669, 0.4864056891873391, 0.0087517937292939, 5.436227197980945, 0.9869843061132827, 0.0488984187680656, 2.5807401316715732, -0.0154043763219578, 0.0276634723916702, 3.873183786574325, 0.2633427294822088, 0.016582981878198, 5.18024688404661]|1325149.5860353147145361|      0.03125000|[1733, 567, 23, 184]                                                       |  | used linear model with 100 points | iterate failure | actual_k=4
