k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[97, 7, 1, 8]                                                              |  | used linear model with 104 points | iterate failure | actual_k=1
      12|[1.024800716049986, 0.0150449024605924, 1.884254723409858, 0.017882126697248, 0.0128676361911572, 2.012749906639555, 0.4417413550051433, 0.0222556425203816, 2.1179451876472, 0.8053184043829162, 0.0174555374018958, 2.159579370834012, 0.2278987957566659, 0.0208419102488943, 2.219288351991326, 2.68869052362643, 0.0238906772930228, 2.2811254242869463, 0.8126706619112003, 0.0235246647672925, 2.3837109411552304, 2.2656608448177207, 0.0250792982899337, 2.4852123149774834, 14.357527531726245, 0.0676639516723381, 2.5578370397856562, 12.169024397756635, 0.0533791277848262, 2.7122893095672316, 0.287171968012703, 0.0238833521851562, 2.9426572446206505, 0.2452158846279008, 0.0165033709805985, 2.966484523087742, 1.159090900352542, 0.0292101869737514, 3.1351257107217294, 0.1661617696509982, 0.0194956788235624, 3.2296624531519047, 0.1089420900711624, 0.0279976249366436, 3.2535301385810116, 3.744937517255833, 0.0292839026658097, 3.3774333923108077, 0.8266236129347503, 0.0159080664193704, 3.6701265879127254, 0.1597038259748057, 0.0084339291196973, 3.7340687409215545, 0.3836395840075476, 0.0258187936171882, 3.8263753560333265, 0.9272117240318706, 0.0172338790624194, 3.9587911585269997, 0.2617127596397601, 0.0252219264805441, 4.054199018516727, 2.0706962791511723, 0.0247925284554867, 4.177734809664652, 1.9483728285499124, 0.0234982108045215, 4.428576995912281, 1.4742231720041303, 0.0257938490877968, 4.5606274794192245, 0.4905418057797904, 0.0179998116382044, 4.601711890447685, 0.4924352633085324, 0.0289178603575505, 4.7080189319893275, 0.3269000929598054, 0.0192412615892237, 4.800232356364767, 0.8413629673246108, 0.0147421480517174, 4.968475712447386, 0.4684570687494046, 0.0198185383394788, 5.393199544709684, 0.4927463353390434, 0.0151252173215303, 5.421313436032477, 0.9838443498819497, 0.0198886741526521, 2.586486852692495, -0.0164248202937557, 0.0170202266950359, 3.855617235255619, 0.2595058756359432, 0.0243285328346593, 5.1974354790176305]|2077476.9372858486603945|      0.06250000|[1170, 78, 12, 96]                                                         |  | used linear model with 104 points | iterate success | actual_k=1
      13|[1.024800716049986, 0.0150449024605924, 1.884254723409858, 0.017882126697248, 0.0128676361911572, 2.012749906639555, 0.4417413550051433, 0.0222556425203816, 2.1179451876472, 0.8053184043829162, 0.0174555374018958, 2.159579370834012, 0.2278987957566659, 0.0208419102488943, 2.219288351991326, 2.68869052362643, 0.0238906772930228, 2.2811254242869463, 0.8126706619112003, 0.0235246647672925, 2.3837109411552304, 2.2656608448177207, 0.0250792982899337, 2.4852123149774834, 14.357527531726245, 0.0676639516723381, 2.5578370397856562, 12.169024397756635, 0.0533791277848262, 2.7122893095672316, 0.287171968012703, 0.0238833521851562, 2.9426572446206505, 0.2452158846279008, 0.0165033709805985, 2.966484523087742, 1.159090900352542, 0.0292101869737514, 3.1351257107217294, 0.1661617696509982, 0.0194956788235624, 3.2296624531519047, 0.1089420900711624, 0.0279976249366436, 3.2535301385810116, 3.744937517255833, 0.0292839026658097, 3.3774333923108077, 0.8266236129347503, 0.0159080664193704, 3.6701265879127254, 0.1597038259748057, 0.0084339291196973, 3.7340687409215545, 0.3836395840075476, 0.0258187936171882, 3.8263753560333265, 0.9272117240318706, 0.0172338790624194, 3.9587911585269997, 0.2617127596397601, 0.0252219264805441, 4.054199018516727, 2.0706962791511723, 0.0247925284554867, 4.177734809664652, 1.9483728285499124, 0.0234982108045215, 4.428576995912281, 1.4742231720041303, 0.0257938490877968, 4.5606274794192245, 0.4905418057797904, 0.0179998116382044, 4.601711890447685, 0.4924352633085324, 0.0289178603575505, 4.7080189319893275, 0.3269000929598054, 0.0192412615892237, 4.800232356364767, 0.8413629673246108, 0.0147421480517174, 4.968475712447386, 0.4684570687494046, 0.0198185383394788, 5.393199544709684, 0.4927463353390434, 0.0151252173215303, 5.421313436032477, 0.9838443498819497, 0.0198886741526521, 2.586486852692495, -0.0164248202937557, 0.0170202266950359, 3.855617235255619, 0.2595058756359432, 0.0243285328346593, 5.1974354790176305]|2077476.9372858486603945|      0.03125000|[1267, 85, 13, 104]                                                        |  | used linear model with 104 points | iterate failure | actual_k=1
      14|[1.024800716049986, 0.0150449024605924, 1.884254723409858, 0.017882126697248, 0.0128676361911572, 2.012749906639555, 0.4417413550051433, 0.0222556425203816, 2.1179451876472, 0.8053184043829162, 0.0174555374018958, 2.159579370834012, 0.2278987957566659, 0.0208419102488943, 2.219288351991326, 2.68869052362643, 0.0238906772930228, 2.2811254242869463, 0.8126706619112003, 0.0235246647672925, 2.3837109411552304, 2.2656608448177207, 0.0250792982899337, 2.4852123149774834, 14.357527531726245, 0.0676639516723381, 2.5578370397856562, 12.169024397756635, 0.0533791277848262, 2.7122893095672316, 0.287171968012703, 0.0238833521851562, 2.9426572446206505, 0.2452158846279008, 0.0165033709805985, 2.966484523087742, 1.159090900352542, 0.0292101869737514, 3.1351257107217294, 0.1661617696509982, 0.0194956788235624, 3.2296624531519047, 0.1089420900711624, 0.0279976249366436, 3.2535301385810116, 3.744937517255833, 0.0292839026658097, 3.3774333923108077, 0.8266236129347503, 0.0159080664193704, 3.6701265879127254, 0.1597038259748057, 0.0084339291196973, 3.7340687409215545, 0.3836395840075476, 0.0258187936171882, 3.8263753560333265, 0.9272117240318706, 0.0172338790624194, 3.9587911585269997, 0.2617127596397601, 0.0252219264805441, 4.054199018516727, 2.0706962791511723, 0.0247925284554867, 4.177734809664652, 1.9483728285499124, 0.0234982108045215, 4.428576995912281, 1.4742231720041303, 0.0257938490877968, 4.5606274794192245, 0.4905418057797904, 0.0179998116382044, 4.601711890447685, 0.4924352633085324, 0.0289178603575505, 4.7080189319893275, 0.3269000929598054, 0.0192412615892237, 4.800232356364767, 0.8413629673246108, 0.0147421480517174, 4.968475712447386, 0.4684570687494046, 0.0198185383394788, 5.393199544709684, 0.4927463353390434, 0.0151252173215303, 5.421313436032477, 0.9838443498819497, 0.0198886741526521, 2.586486852692495, -0.0164248202937557, 0.0170202266950359, 3.855617235255619, 0.2595058756359432, 0.0243285328346593, 5.1974354790176305]|2077476.9372858486603945|      0.01562500|[1365, 91, 14, 112]                                                        |  | used linear model with 104 points | iterate failure | actual_k=1
      15|[1.0249072830836046, 0.0159010517861395, 1.8840289759683333, 0.0189597173049385, 0.0131385905324395, 2.0134149090132123, 0.4421994891673676, 0.0215054434091754, 2.1187276769514454, 0.8056101638694894, 0.0186251147311596, 2.159376021784564, 0.226043241227649, 0.0208369031275105, 2.2186420416288697, 2.6875836458746307, 0.0247033085912345, 2.2811612395686, 0.8117304665257649, 0.0233783578671068, 2.382704086257545, 2.266289423055457, 0.0261258365739145, 2.483557719680601, 14.355280894184245, 0.0761653418595084, 2.554344205844648, 12.168773772793156, 0.0599172802617777, 2.7166024181926174, 0.2880352271680577, 0.0247635705347774, 2.943627057399038, 0.2447179867674212, 0.0167570123537667, 2.9675138440092033, 1.1579383098919158, 0.0279592588213872, 3.135124501402239, 0.1656747042257546, 0.0193229497701077, 3.2293040469412846, 0.1098216773277665, 0.0278492375593956, 3.251993826069247, 3.7441134690053106, 0.0323584649543752, 3.378109504863794, 0.8270235202702394, 0.0158285199727865, 3.670166471953052, 0.1592076695210922, 0.0107441049166124, 3.734499145907717, 0.3833358033991892, 0.0239973459865491, 3.826152431452122, 0.9252838442665114, 0.0170290565948012, 3.958929646725228, 0.2606051405654603, 0.0258333841506406, 4.052622993776145, 2.0711424688714732, 0.0263785080866833, 4.17830551456026, 1.9494256515663158, 0.0250494100494423, 4.4279403766153465, 1.4759002736474356, 0.0262124525411463, 4.559843222017329, 0.4898720169349245, 0.0191809374164903, 4.601071163027396, 0.4912855075047295, 0.028124954463465, 4.708719347905032, 0.3281850986115505, 0.0197949087475246, 4.801501239035136, 0.8415831509607187, 0.0159875886039145, 4.966871852899976, 0.4697287700091792, 0.0197163373712458, 5.392595526346895, 0.4901805553504758, 0.0141899530159389, 5.421490603037088, 0.9824367303294254, 0.020775290906561, 2.586777097669706, -0.0176324461711193, 0.0171155848278045, 3.8550765263876867, 0.2595958980597481, 0.0251745560622725, 5.1975781420916904]|1938661.2255867866333574|      0.03125000|[1462, 98, 15, 120]                                                        |  | used linear model with 104 points | iterate success | actual_k=1
      16|[1.0265694817070585, 0.0219134068986695, 1.8825143716734634, 0.0192966309030324, 0.0147360572534731, 2.0104856994852587, 0.4483495882975889, 0.0189762215900804, 2.1194158165992363, 0.8068027978751187, 0.017733312501362, 2.1611027442098703, 0.230334333279196, 0.0173151242809027, 2.2234607206972385, 2.682471033138554, 0.0308751790990629, 2.2811586938270545, 0.8134575570887396, 0.0257833554978822, 2.3824787156481304, 2.2678587426488415, 0.0302172605468496, 2.4847432961883618, 14.355559414667969, 0.0863078168938439, 2.55466678237173, 12.16258828398851, 0.0683689408764402, 2.7242772470331524, 0.2883374040921562, 0.0274928119874869, 2.938643754785027, 0.2484635468633848, 0.0163068492306322, 2.9678543639628487, 1.1561656709719776, 0.0284652343972102, 3.1311504590749015, 0.1704808191971541, 0.0218889572762286, 3.2309788845677976, 0.1043881062430072, 0.0286918106026689, 3.2527830506396507, 3.7448888822492776, 0.0359809512446465, 3.3774216780864514, 0.8258196541487672, 0.0177368828071342, 3.6659164017310526, 0.1584868827138554, 0.0118006838373143, 3.736977406395392, 0.3865808743641347, 0.0230952699049615, 3.825403355137594, 0.9230031145868133, 0.016651059286463, 3.960160364673799, 0.2646082477688494, 0.0236228269817469, 4.05360262923132, 2.072858355997448, 0.0290096928139868, 4.173390758173322, 1.949389695991454, 0.0259110230344386, 4.430597824453989, 1.4746054579690866, 0.0272415285551223, 4.559213812990687, 0.4918924809976569, 0.0218556942940002, 4.601519064647808, 0.4916448707286246, 0.0273509609132185, 4.70961168591264, 0.3272646095955342, 0.0245428580906605, 4.8020549306178255, 0.8423094750491561, 0.0215920105987827, 4.9659882384258145, 0.4673375905530265, 0.0139298998214213, 5.392544611766809, 0.4894744525126451, 0.0132605803670314, 5.42122648802831, 0.9797146289412221, 0.0256669525230075, 2.5866125939782303, -0.0165406716793798, 0.0220471411553314, 3.8602728479440693, 0.2596065461837951, 0.0242679560728302, 5.198009300404588]|1794364.9808662927243859|      0.06250000|[1560, 104, 16, 128]                                                       |  | used linear model with 104 points | iterate success | actual_k=1
      17|[1.0265694817070585, 0.0219134068986695, 1.8825143716734634, 0.0192966309030324, 0.0147360572534731, 2.0104856994852587, 0.4483495882975889, 0.0189762215900804, 2.1194158165992363, 0.8068027978751187, 0.017733312501362, 2.1611027442098703, 0.230334333279196, 0.0173151242809027, 2.2234607206972385, 2.682471033138554, 0.0308751790990629, 2.2811586938270545, 0.8134575570887396, 0.0257833554978822, 2.3824787156481304, 2.2678587426488415, 0.0302172605468496, 2.4847432961883618, 14.355559414667969, 0.0863078168938439, 2.55466678237173, 12.16258828398851, 0.0683689408764402, 2.7242772470331524, 0.2883374040921562, 0.0274928119874869, 2.938643754785027, 0.2484635468633848, 0.0163068492306322, 2.9678543639628487, 1.1561656709719776, 0.0284652343972102, 3.1311504590749015, 0.1704808191971541, 0.0218889572762286, 3.2309788845677976, 0.1043881062430072, 0.0286918106026689, 3.2527830506396507, 3.7448888822492776, 0.0359809512446465, 3.3774216780864514, 0.8258196541487672, 0.0177368828071342, 3.6659164017310526, 0.1584868827138554, 0.0118006838373143, 3.736977406395392, 0.3865808743641347, 0.0230952699049615, 3.825403355137594, 0.9230031145868133, 0.016651059286463, 3.960160364673799, 0.2646082477688494, 0.0236228269817469, 4.05360262923132, 2.072858355997448, 0.0290096928139868, 4.173390758173322, 1.949389695991454, 0.0259110230344386, 4.430597824453989, 1.4746054579690866, 0.0272415285551223, 4.559213812990687, 0.4918924809976569, 0.0218556942940002, 4.601519064647808, 0.4916448707286246, 0.0273509609132185, 4.70961168591264, 0.3272646095955342, 0.0245428580906605, 4.8020549306178255, 0.8423094750491561, 0.0215920105987827, 4.9659882384258145, 0.4673375905530265, 0.0139298998214213, 5.392544611766809, 0.4894744525126451, 0.0132605803670314, 5.42122648802831, 0.9797146289412221, 0.0256669525230075, 2.5866125939782303, -0.0165406716793798, 0.0220471411553314, 3.8602728479440693, 0.2596065461837951, 0.0242679560728302, 5.198009300404588]|1794364.9808662927243859|      0.03125000|[1658, 110, 17, 136]                                                       |  | used linear model with 104 points | iterate failure | actual_k=1
      18|[1.0265694817070585, 0.0219134068986695, 1.8825143716734634, 0.0192966309030324, 0.0147360572534731, 2.0104856994852587, 0.4483495882975889, 0.0189762215900804, 2.1194158165992363, 0.8068027978751187, 0.017733312501362, 2.1611027442098703, 0.230334333279196, 0.0173151242809027, 2.2234607206972385, 2.682471033138554, 0.0308751790990629, 2.2811586938270545, 0.8134575570887396, 0.0257833554978822, 2.3824787156481304, 2.2678587426488415, 0.0302172605468496, 2.4847432961883618, 14.355559414667969, 0.0863078168938439, 2.55466678237173, 12.16258828398851, 0.0683689408764402, 2.7242772470331524, 0.2883374040921562, 0.0274928119874869, 2.938643754785027, 0.2484635468633848, 0.0163068492306322, 2.9678543639628487, 1.1561656709719776, 0.0284652343972102, 3.1311504590749015, 0.1704808191971541, 0.0218889572762286, 3.2309788845677976, 0.1043881062430072, 0.0286918106026689, 3.2527830506396507, 3.7448888822492776, 0.0359809512446465, 3.3774216780864514, 0.8258196541487672, 0.0177368828071342, 3.6659164017310526, 0.1584868827138554, 0.0118006838373143, 3.736977406395392, 0.3865808743641347, 0.0230952699049615, 3.825403355137594, 0.9230031145868133, 0.016651059286463, 3.960160364673799, 0.2646082477688494, 0.0236228269817469, 4.05360262923132, 2.072858355997448, 0.0290096928139868, 4.173390758173322, 1.949389695991454, 0.0259110230344386, 4.430597824453989, 1.4746054579690866, 0.0272415285551223, 4.559213812990687, 0.4918924809976569, 0.0218556942940002, 4.601519064647808, 0.4916448707286246, 0.0273509609132185, 4.70961168591264, 0.3272646095955342, 0.0245428580906605, 4.8020549306178255, 0.8423094750491561, 0.0215920105987827, 4.9659882384258145, 0.4673375905530265, 0.0139298998214213, 5.392544611766809, 0.4894744525126451, 0.0132605803670314, 5.42122648802831, 0.9797146289412221, 0.0256669525230075, 2.5866125939782303, -0.0165406716793798, 0.0220471411553314, 3.8602728479440693, 0.2596065461837951, 0.0242679560728302, 5.198009300404588]|1794364.9808662927243859|      0.01562500|[1756, 116, 18, 144]                                                       |  | used linear model with 104 points | iterate failure | actual_k=1
      19|[1.0269512360412014, 0.0222321979704293, 1.8828981518362076, 0.0186720938269477, 0.014408533838673, 2.012054571589979, 0.4486665957465973, 0.0187441503831542, 2.1184003082954903, 0.8059009911754705, 0.0185060552574972, 2.162630930758726, 0.2312660428037881, 0.0156763598979913, 2.223780372235666, 2.6823295595720165, 0.0320368090398148, 2.2808262964138066, 0.811735808828221, 0.0253627750669982, 2.3813613634698187, 2.2683728793108715, 0.0325360337244841, 2.4833228289547895, 14.355734081194647, 0.094746529939595, 2.5514949843514048, 12.163604802687688, 0.0748348098883668, 2.72829393368284, 0.288760705481134, 0.0269544290487377, 2.9383093111229446, 0.2488107747370951, 0.0162389075114978, 2.969298932112158, 1.156568469164823, 0.0288093386851701, 3.13198360595036, 0.1688301592464229, 0.0218988295392836, 3.2316805519167366, 0.1044742450543964, 0.0290263149051241, 3.253878556497121, 3.744601095210763, 0.0406755398135073, 3.3772760245984625, 0.8257909538364533, 0.0179345667019012, 3.665425939638179, 0.1575642753756671, 0.0118946283303261, 3.73793607178762, 0.3866878694424528, 0.0229882754159235, 3.8266367320011008, 0.9209610628372581, 0.0185694766184134, 3.9605642627400166, 0.2659416841962841, 0.024535072128938, 4.053315941543357, 2.072931301883158, 0.0313177130583561, 4.173677904203206, 1.950397178893415, 0.0271190132065946, 4.42948780456621, 1.47391867619924, 0.0268487688651106, 4.558839826539238, 0.4918765387863002, 0.0229080704867725, 4.60237368476558, 0.4925713435457562, 0.0275610963233653, 4.710983285336749, 0.3279759137213064, 0.0262609551305326, 4.802256892769147, 0.8437502744689725, 0.0228532731194889, 4.965403570868692, 0.4672158089374919, 0.0155116474476595, 5.394469809665096, 0.4904884238864558, 0.0133280841471329, 5.421338525230985, 0.9784215340790294, 0.0263793393905455, 2.586560027234963, -0.017302809206605, 0.0218510896965914, 3.8600169585390325, 0.2593579155731666, 0.023257016595093, 5.197375062032492]|1699914.2574962910730392|      0.03125000|[1854, 122, 19, 152]                                                       |  | used linear model with 104 points | iterate success | actual_k=1
      20|[1.024060599324669, 0.0193468813440436, 1.8820434675812017, 0.0164886946826366, 0.0100694750902776, 2.0096791377551875, 0.4496923849960198, 0.0166328452759304, 2.119428999356636, 0.8058233345193296, 0.0196648402335087, 2.160508166111876, 0.2301375525050242, 0.0125026210780676, 2.218900251150531, 2.685716248925, 0.0377168418629476, 2.2804388349508593, 0.8098753349085224, 0.02551327129054, 2.38183155007473, 2.2679213350026837, 0.032784706830465, 2.4794978815125717, 14.353374658502837, 0.1057893369060484, 2.5446498717219064, 12.16738320470545, 0.0854038808996353, 2.7359656523227645, 0.2902850283275255, 0.0266816685909188, 2.9384772582643284, 0.2460046502521236, 0.0168892799620995, 2.969773486760626, 1.1587374923163056, 0.0253067936178148, 3.1353691214149517, 0.1676901906831738, 0.0231724980693394, 3.23151238203014, 0.1028930601801592, 0.031514603118302, 3.2539651741816265, 3.7457125437769077, 0.0410674548296625, 3.3784315195760954, 0.8235466709664994, 0.0151892179220691, 3.66870985098175, 0.1562758072269095, 0.015189163249538, 3.7410015977255995, 0.3918666955780606, 0.0253651251575, 3.8288637636258387, 0.919993614689896, 0.0166817246727777, 3.9645936932423824, 0.2612061389618218, 0.021180121809769, 4.05159798827926, 2.073475199247691, 0.0310583044796171, 4.1759348863845025, 1.9513861036457865, 0.0307962664017185, 4.434511416071733, 1.4740601288430908, 0.0318343413797378, 4.553800826394271, 0.4889641700174111, 0.021701696179938, 4.606322142200099, 0.492745377368415, 0.0220621320009552, 4.71254678217879, 0.3302631161924109, 0.027715973200498, 4.801902866291452, 0.8407100301470272, 0.0245154898300834, 4.962772765819492, 0.4633427832582337, 0.0158227066843778, 5.395613118304067, 0.487735309389185, 0.0143393644386683, 5.421597454104997, 0.9772482421193338, 0.0272487378584162, 2.5873094246948924, -0.0182308363054583, 0.0159638732217379, 3.8589551825041517, 0.2582256015063709, 0.0276922414599401, 5.19853575411602]|1590149.5256391910370439|      0.06250000|[1952, 128, 20, 160]                                                       |  | used linear model with 104 points | iterate success | actual_k=1
      21|[1.024060599324669, 0.0193468813440436, 1.8820434675812017, 0.0164886946826366, 0.0100694750902776, 2.0096791377551875, 0.4496923849960198, 0.0166328452759304, 2.119428999356636, 0.8058233345193296, 0.0196648402335087, 2.160508166111876, 0.2301375525050242, 0.0125026210780676, 2.218900251150531, 2.685716248925, 0.0377168418629476, 2.2804388349508593, 0.8098753349085224, 0.02551327129054, 2.38183155007473, 2.2679213350026837, 0.032784706830465, 2.4794978815125717, 14.353374658502837, 0.1057893369060484, 2.5446498717219064, 12.16738320470545, 0.0854038808996353, 2.7359656523227645, 0.2902850283275255, 0.0266816685909188, 2.9384772582643284, 0.2460046502521236, 0.0168892799620995, 2.969773486760626, 1.1587374923163056, 0.0253067936178148, 3.1353691214149517, 0.1676901906831738, 0.0231724980693394, 3.23151238203014, 0.1028930601801592, 0.031514603118302, 3.2539651741816265, 3.7457125437769077, 0.0410674548296625, 3.3784315195760954, 0.8235466709664994, 0.0151892179220691, 3.66870985098175, 0.1562758072269095, 0.015189163249538, 3.7410015977255995, 0.3918666955780606, 0.0253651251575, 3.8288637636258387, 0.919993614689896, 0.0166817246727777, 3.9645936932423824, 0.2612061389618218, 0.021180121809769, 4.05159798827926, 2.073475199247691, 0.0310583044796171, 4.1759348863845025, 1.9513861036457865, 0.0307962664017185, 4.434511416071733, 1.4740601288430908, 0.0318343413797378, 4.553800826394271, 0.4889641700174111, 0.021701696179938, 4.606322142200099, 0.492745377368415, 0.0220621320009552, 4.71254678217879, 0.3302631161924109, 0.027715973200498, 4.801902866291452, 0.8407100301470272, 0.0245154898300834, 4.962772765819492, 0.4633427832582337, 0.0158227066843778, 5.395613118304067, 0.487735309389185, 0.0143393644386683, 5.421597454104997, 0.9772482421193338, 0.0272487378584162, 2.5873094246948924, -0.0182308363054583, 0.0159638732217379, 3.8589551825041517, 0.2582256015063709, 0.0276922414599401, 5.19853575411602]|1590149.5256391910370439|      0.03125000|[2050, 134, 21, 168]                                                       |  | used linear model with 104 points | iterate failure | actual_k=1
      22|[1.0233798133770444, 0.0248301167729388, 1.880239995103967, 0.0143212942141001, 0.0096654516501032, 2.009976224590614, 0.4443778542731116, 0.0144295727202174, 2.1147512591250557, 0.809914180987058, 0.0225264981843213, 2.162880579022685, 0.2294297603454098, 0.0126332420939567, 2.2154686323359836, 2.6850051559745283, 0.0400304725936589, 2.2773326136901195, 0.8105882801506695, 0.0267169538872697, 2.380593879172461, 2.2636799683382027, 0.03748021948913, 2.482433608312231, 14.352666658851374, 0.1131091739753497, 2.5344496189032037, 12.161810331518334, 0.0900264647599622, 2.7384479665430708, 0.2924526117412695, 0.0289671479373025, 2.935848088514288, 0.241701193200614, 0.0230649992941739, 2.9692205814831967, 1.1598377077312119, 0.0250521048176332, 3.133120581172184, 0.1674284359299144, 0.0275838361488237, 3.229349167525984, 0.1034136188186254, 0.0256417412621229, 3.252811529469453, 3.745465332387304, 0.042924243112419, 3.377863606458137, 0.8249670365401768, 0.0187198653381526, 3.669893597236818, 0.1526152026343928, 0.0141566938708301, 3.7419036923114315, 0.3876699825045384, 0.0252134662120688, 3.8239679452427127, 0.9208525026571757, 0.0168182565820277, 3.963051779774346, 0.2617938203148783, 0.0202581239985902, 4.048207110050783, 2.067994277661985, 0.0333639302612464, 4.175154019773603, 1.949253313587352, 0.0349138427552268, 4.432634367227729, 1.4688867413531093, 0.0380282826160977, 4.5536028284095655, 0.4894153290871996, 0.0213198320008973, 4.601549184508147, 0.4897507534143621, 0.0198069730532663, 4.714341653874772, 0.3275926686801631, 0.0261431510317853, 4.798080213191689, 0.8364607313918794, 0.0246954189169757, 4.9626994135374485, 0.4679660436980294, 0.0141316236532046, 5.393759358274315, 0.4912174415323395, 0.0169373005348968, 5.421618387276968, 0.9790018935904474, 0.0229869581607698, 2.5897487517776554, -0.0170528917902305, 0.013365528677642, 3.8574600890861146, 0.2614047792556495, 0.0316886391553149, 5.196607797639559]|1526777.0677449293434620|      0.06250000|[2147, 141, 22, 176]                                                       |  | used linear model with 104 points | iterate success | actual_k=1
      23|[1.0233798133770444, 0.0248301167729388, 1.880239995103967, 0.0143212942141001, 0.0096654516501032, 2.009976224590614, 0.4443778542731116, 0.0144295727202174, 2.1147512591250557, 0.809914180987058, 0.0225264981843213, 2.162880579022685, 0.2294297603454098, 0.0126332420939567, 2.2154686323359836, 2.6850051559745283, 0.0400304725936589, 2.2773326136901195, 0.8105882801506695, 0.0267169538872697, 2.380593879172461, 2.2636799683382027, 0.03748021948913, 2.482433608312231, 14.352666658851374, 0.1131091739753497, 2.5344496189032037, 12.161810331518334, 0.0900264647599622, 2.7384479665430708, 0.2924526117412695, 0.0289671479373025, 2.935848088514288, 0.241701193200614, 0.0230649992941739, 2.9692205814831967, 1.1598377077312119, 0.0250521048176332, 3.133120581172184, 0.1674284359299144, 0.0275838361488237, 3.229349167525984, 0.1034136188186254, 0.0256417412621229, 3.252811529469453, 3.745465332387304, 0.042924243112419, 3.377863606458137, 0.8249670365401768, 0.0187198653381526, 3.669893597236818, 0.1526152026343928, 0.0141566938708301, 3.7419036923114315, 0.3876699825045384, 0.0252134662120688, 3.8239679452427127, 0.9208525026571757, 0.0168182565820277, 3.963051779774346, 0.2617938203148783, 0.0202581239985902, 4.048207110050783, 2.067994277661985, 0.0333639302612464, 4.175154019773603, 1.949253313587352, 0.0349138427552268, 4.432634367227729, 1.4688867413531093, 0.0380282826160977, 4.5536028284095655, 0.4894153290871996, 0.0213198320008973, 4.601549184508147, 0.4897507534143621, 0.0198069730532663, 4.714341653874772, 0.3275926686801631, 0.0261431510317853, 4.798080213191689, 0.8364607313918794, 0.0246954189169757, 4.9626994135374485, 0.4679660436980294, 0.0141316236532046, 5.393759358274315, 0.4912174415323395, 0.0169373005348968, 5.421618387276968, 0.9790018935904474, 0.0229869581607698, 2.5897487517776554, -0.0170528917902305, 0.013365528677642, 3.8574600890861146, 0.2614047792556495, 0.0316886391553149, 5.196607797639559]|1526777.0677449293434620|      0.03125000|[2244, 148, 23, 184]                                                       |  | used linear model with 104 points | iterate failure | actual_k=1
