k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[100, 0, 1, 8]                                                             |  | used linear model with 100 points | iterate failure | actual_k=0
      12|[0.598305619560169, 0.0198400454924301, 1.8873764335305603, 0.653042700836577, 0.0206685262979233, 2.00005978957734, 1.2981087550103538, 0.0193497848858531, 2.119249746039151, -0.0225881431252601, 0.0192782868867745, 2.162099087942877, 1.231502942089875, 0.0197986650679639, 2.2191697411330975, 0.2184140372941039, 0.0193512336506648, 2.2801710048053834, 1.3338887128061754, 0.0198111763836055, 2.3913955438383967, 4.503250277896828, 0.0272279391185481, 2.4878656801486283, 0.6613047142594025, 0.021257716226226, 2.559841232883284, 4.388133873412739, 0.0277979371469423, 2.7075451733710283, 0.2276249623104185, 0.0205568364842632, 2.940286364903801, 0.2352502279661904, 0.0199996775757534, 2.9672078720838098, 0.710936042379379, 0.0199288455143936, 3.1298055690631066, 0.2038812108923363, 0.020375724095387, 3.2268404893021723, -0.0660739780878167, 0.020990479868661, 3.255779046490194, 1.3802529284886742, 0.0205908229469899, 3.38059490047708, 0.2413412384089346, 0.0200614376992535, 3.671063868571693, 0.060531801949368, 0.0202118443480681, 3.7220212698943853, 0.017140587112391, 0.0195801531175875, 3.830732358603608, 0.4159915886851915, 0.0213355893587507, 3.958874331820166, 0.2623336587202557, 0.0203530413520767, 4.052789341892131, 0.8181592939665017, 0.0195538578816743, 4.17519193294254, 0.9652175468636558, 0.0196647128817483, 4.431418229951403, 0.7438469805118828, 0.0201102546916741, 4.558639973185713, 0.2136407958622961, 0.0205126137227786, 4.602407599729707, 0.5020906810920229, 0.0196687969420075, 4.704437399358101, 0.0486000917045551, 0.0199739993810351, 4.801229892864745, 0.3682795904315958, 0.0194076289832463, 4.96752919992731, 0.1617741192292452, 0.0205922714996945, 5.395801428256719, 0.2896640223518475, 0.0197980192128938, 5.418807732910044, 0.097710045045954, 0.0194059691753239, 2.586086601477557, 0.001857643346365, 0.0203403870333729, 3.860560032795554, 0.1544772397552411, 0.020022843473527, 5.198515261388781]|402877.0495679366285913|      0.01562500|[1200, 0, 12, 96]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      13|[0.598305619560169, 0.0198400454924301, 1.8873764335305603, 0.653042700836577, 0.0206685262979233, 2.00005978957734, 1.2981087550103538, 0.0193497848858531, 2.119249746039151, -0.0225881431252601, 0.0192782868867745, 2.162099087942877, 1.231502942089875, 0.0197986650679639, 2.2191697411330975, 0.2184140372941039, 0.0193512336506648, 2.2801710048053834, 1.3338887128061754, 0.0198111763836055, 2.3913955438383967, 4.503250277896828, 0.0272279391185481, 2.4878656801486283, 0.6613047142594025, 0.021257716226226, 2.559841232883284, 4.388133873412739, 0.0277979371469423, 2.7075451733710283, 0.2276249623104185, 0.0205568364842632, 2.940286364903801, 0.2352502279661904, 0.0199996775757534, 2.9672078720838098, 0.710936042379379, 0.0199288455143936, 3.1298055690631066, 0.2038812108923363, 0.020375724095387, 3.2268404893021723, -0.0660739780878167, 0.020990479868661, 3.255779046490194, 1.3802529284886742, 0.0205908229469899, 3.38059490047708, 0.2413412384089346, 0.0200614376992535, 3.671063868571693, 0.060531801949368, 0.0202118443480681, 3.7220212698943853, 0.017140587112391, 0.0195801531175875, 3.830732358603608, 0.4159915886851915, 0.0213355893587507, 3.958874331820166, 0.2623336587202557, 0.0203530413520767, 4.052789341892131, 0.8181592939665017, 0.0195538578816743, 4.17519193294254, 0.9652175468636558, 0.0196647128817483, 4.431418229951403, 0.7438469805118828, 0.0201102546916741, 4.558639973185713, 0.2136407958622961, 0.0205126137227786, 4.602407599729707, 0.5020906810920229, 0.0196687969420075, 4.704437399358101, 0.0486000917045551, 0.0199739993810351, 4.801229892864745, 0.3682795904315958, 0.0194076289832463, 4.96752919992731, 0.1617741192292452, 0.0205922714996945, 5.395801428256719, 0.2896640223518475, 0.0197980192128938, 5.418807732910044, 0.097710045045954, 0.0194059691753239, 2.586086601477557, 0.001857643346365, 0.0203403870333729, 3.860560032795554, 0.1544772397552411, 0.020022843473527, 5.198515261388781]|402877.0495679366285913|      0.00781250|[1300, 0, 13, 104]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
      14|[0.5982452933018261, 0.0196861751936025, 1.8860650338113323, 0.6527523542293326, 0.0211887550881098, 2.0000587895468787, 1.297870979383784, 0.0191512305287437, 2.119290951915202, -0.0220667252114283, 0.0193599837722291, 2.1625626127181548, 1.231916466465584, 0.0199995229110383, 2.2188261356880754, 0.219205979718279, 0.0197218037732229, 2.2807641059386667, 1.3332886107508337, 0.0206032076944851, 2.3918641626767534, 4.503085382384279, 0.0317868942272666, 2.487581844555576, 0.6608934593303888, 0.0207073497299265, 2.5601147009693954, 4.3892100246501045, 0.0317674409709899, 2.7076926234795473, 0.2285774535561939, 0.0201175279559292, 2.9405575522646066, 0.2353756714005258, 0.0200953097483517, 2.967611730374776, 0.7114927372283584, 0.0197709916725293, 3.129857242208652, 0.2034454488636854, 0.0208954256147252, 3.225843457356137, -0.066184144187049, 0.0218624910135067, 3.2545971658873376, 1.3800339090509257, 0.0204371077385983, 3.380262611621379, 0.2417106800963491, 0.0206348069125258, 3.671054470224178, 0.0609475743559142, 0.0200644252135289, 3.7221646547663916, 0.0169800316932719, 0.0201200074994392, 3.831549878803136, 0.4166196839017795, 0.0218253168082883, 3.958452740870312, 0.2619250306415161, 0.0201825431747733, 4.051753119310189, 0.8176648433206615, 0.0209504504992234, 4.174939713759881, 0.9653877618671295, 0.0199887936173347, 4.4318224479091155, 0.7441082585721572, 0.0202388895951965, 4.558493175581183, 0.2135779182793358, 0.0213719840060531, 4.602442220778085, 0.5012469021021883, 0.0195020780452461, 4.70462189065008, 0.048229116721242, 0.02030766511564, 4.801933829451199, 0.3685377082386838, 0.0191153966485985, 4.967726146245921, 0.1614879682828686, 0.0204499892603691, 5.395241327539953, 0.2899014669068926, 0.0206263685162397, 5.419088448759174, 0.0985032073925291, 0.0192181884296614, 2.5864812723272057, 0.0021555285086639, 0.0209597796540456, 3.860852567847933, 0.154428742066349, 0.0202169126551799, 5.199054617575584]|375225.7589840276632458|      0.01562500|[1400, 0, 14, 112]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      15|[0.5984525762551431, 0.0229016732179763, 1.8866169984936523, 0.652670494705744, 0.0222198763287311, 2.0018608266883327, 1.2993790333692532, 0.0228204020228945, 2.120607080930076, -0.0213949882312549, 0.0201111522508712, 2.161782232157969, 1.2328817360194746, 0.0216197194245888, 2.219082401391267, 0.2180822690746691, 0.0182818714691053, 2.282398416445102, 1.3326271590331278, 0.0218603916810666, 2.3922605904799865, 4.504189774022067, 0.0383174350097162, 2.488322018212724, 0.6615101448191049, 0.020377930153918, 2.560728550149002, 4.388005577426433, 0.0370202143793476, 2.7100852424921507, 0.2294372765520506, 0.0192292147702104, 2.941699270865071, 0.2348331498985498, 0.0208699574037878, 2.9671452740510773, 0.7078401516202134, 0.0218710653527511, 3.1302026648473964, 0.2024688544007097, 0.021398334779151, 3.228332168377933, -0.0640422972895707, 0.0236687502759173, 3.2534777944605766, 1.3792016317707796, 0.0234811884551007, 3.380187029950949, 0.2440447903829315, 0.0194353307934848, 3.6718797189464882, 0.0622065953913173, 0.0199748284094217, 3.7238338635683115, 0.0164016629622735, 0.0183866204020528, 3.8312177188480976, 0.4170687310262917, 0.0239718416611706, 3.9591167615000304, 0.2606490359851346, 0.0222039317622116, 4.052350016793023, 0.817086337116598, 0.0207743044523057, 4.1743920351460275, 0.9650086818342282, 0.0205070624507971, 4.431097985926485, 0.7426347148106236, 0.0222678513287397, 4.559061818102919, 0.2136041620918796, 0.0209853657841873, 4.603293320325945, 0.4987556223040878, 0.0218648293800489, 4.704525164982033, 0.046790555809223, 0.0216003016057532, 4.800815164929432, 0.3696233841290509, 0.0185406857940097, 4.969380308748671, 0.1601833264223931, 0.0202688067616852, 5.395059570537279, 0.2902711390966281, 0.0203999957561476, 5.421073566092597, 0.0997867597834747, 0.0202488811203001, 2.5858180497734775, 0.0028012060740877, 0.0217103194508303, 3.862352989250354, 0.1548736665654807, 0.0195172388403207, 5.199370733211068]|343028.3929385176743381|      0.03125000|[1500, 0, 15, 120]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      16|[0.5984525762551431, 0.0229016732179763, 1.8866169984936523, 0.652670494705744, 0.0222198763287311, 2.0018608266883327, 1.2993790333692532, 0.0228204020228945, 2.120607080930076, -0.0213949882312549, 0.0201111522508712, 2.161782232157969, 1.2328817360194746, 0.0216197194245888, 2.219082401391267, 0.2180822690746691, 0.0182818714691053, 2.282398416445102, 1.3326271590331278, 0.0218603916810666, 2.3922605904799865, 4.504189774022067, 0.0383174350097162, 2.488322018212724, 0.6615101448191049, 0.020377930153918, 2.560728550149002, 4.388005577426433, 0.0370202143793476, 2.7100852424921507, 0.2294372765520506, 0.0192292147702104, 2.941699270865071, 0.2348331498985498, 0.0208699574037878, 2.9671452740510773, 0.7078401516202134, 0.0218710653527511, 3.1302026648473964, 0.2024688544007097, 0.021398334779151, 3.228332168377933, -0.0640422972895707, 0.0236687502759173, 3.2534777944605766, 1.3792016317707796, 0.0234811884551007, 3.380187029950949, 0.2440447903829315, 0.0194353307934848, 3.6718797189464882, 0.0622065953913173, 0.0199748284094217, 3.7238338635683115, 0.0164016629622735, 0.0183866204020528, 3.8312177188480976, 0.4170687310262917, 0.0239718416611706, 3.9591167615000304, 0.2606490359851346, 0.0222039317622116, 4.052350016793023, 0.817086337116598, 0.0207743044523057, 4.1743920351460275, 0.9650086818342282, 0.0205070624507971, 4.431097985926485, 0.7426347148106236, 0.0222678513287397, 4.559061818102919, 0.2136041620918796, 0.0209853657841873, 4.603293320325945, 0.4987556223040878, 0.0218648293800489, 4.704525164982033, 0.046790555809223, 0.0216003016057532, 4.800815164929432, 0.3696233841290509, 0.0185406857940097, 4.969380308748671, 0.1601833264223931, 0.0202688067616852, 5.395059570537279, 0.2902711390966281, 0.0203999957561476, 5.421073566092597, 0.0997867597834747, 0.0202488811203001, 2.5858180497734775, 0.0028012060740877, 0.0217103194508303, 3.862352989250354, 0.1548736665654807, 0.0195172388403207, 5.199370733211068]|343028.3929385176743381|      0.01562500|[1600, 0, 16, 128]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
      17|[0.5974358003437777, 0.0226818898045957, 1.8868667763016103, 0.6531471356112516, 0.0233907522579841, 2.0030116337723514, 1.3012718855306304, 0.0227975811182222, 2.117241627260932, -0.0204048551584825, 0.020589646769697, 2.1625360181100106, 1.2340610625637514, 0.0244687789006266, 2.217364210397728, 0.2186303451510225, 0.0194112711745986, 2.282441804069785, 1.3355552802996096, 0.0249436457529519, 2.390452090683288, 4.506865509220602, 0.0410336045381147, 2.4907334811054365, 0.6616810397615983, 0.022759122884622, 2.5624750791183635, 4.38829413393838, 0.0407583121419782, 2.7124452823667404, 0.2260593773051246, 0.0177154142205738, 2.942118519476116, 0.2339161773017653, 0.022558810269424, 2.9680907435737467, 0.7073447405495753, 0.024972342934005, 3.1301637854936364, 0.2005814652834265, 0.021333509499554, 3.228009459505166, -0.0638925143059785, 0.021979335827508, 3.2569801623857964, 1.3787323940126106, 0.0252711903568524, 3.3799898380984876, 0.2419265734002331, 0.0183332586612542, 3.6717103924349823, 0.0610029064304922, 0.0181097951353188, 3.724421481150508, 0.0154643275445953, 0.0182138336948319, 3.8291750318946653, 0.4185512418572293, 0.0246723762073563, 3.960215869531986, 0.2592324037689077, 0.0195000322283491, 4.049450896041404, 0.8179837185598747, 0.0199827391853535, 4.173970223503591, 0.9652619634926468, 0.0215434461802793, 4.432258884852683, 0.7400289681157383, 0.0225671497787924, 4.559475211479059, 0.2143594118012301, 0.0205727152400897, 4.60165652569599, 0.499079793910896, 0.0218242859737789, 4.703815772682778, 0.0463625086107603, 0.0222136576942236, 4.801187089129607, 0.3698083658767832, 0.020722510599966, 4.966668481058566, 0.1581276396806733, 0.0211459432495973, 5.3949796076471435, 0.2904777960548052, 0.0213705214635841, 5.4190913364575275, 0.1001831596838442, 0.0207453737141148, 2.58684142695305, 0.002301601681715, 0.0218521518555145, 3.8608474294678783, 0.1548122153338778, 0.0168000197038592, 5.200654325988956]|328128.7182588099967688|      0.03125000|[1700, 0, 17, 136]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      18|[0.5980110745974503, 0.0251374845535298, 1.882998907960713, 0.652870581764627, 0.0234963600538855, 2.0060905181181616, 1.3013431564831748, 0.0226919490308368, 2.118196116733412, -0.0219677542571968, 0.0208051724977463, 2.1657513950958336, 1.2307895709902308, 0.026071293151521, 2.21827658028719, 0.219139880144555, 0.0176203567224191, 2.2803941366849454, 1.335825813926059, 0.0303459783362758, 2.390538960983701, 4.5060594265450185, 0.0529170292128669, 2.4937464015976145, 0.6605878779734031, 0.022139034630002, 2.5612059953162096, 4.388669027595984, 0.0485077169569684, 2.712773095644675, 0.2281241810029292, 0.0163389807627798, 2.944509222409009, 0.2279201475516474, 0.0233735927944869, 2.9686611195502803, 0.7129581555882483, 0.0293921784520069, 3.126402951801405, 0.2012949676226373, 0.0224145837205098, 3.23089567436792, -0.0687990706857025, 0.0216563020906197, 3.2629749844918656, 1.3785985200268154, 0.0266732357297643, 3.38278803726753, 0.2414585305840901, 0.0145290016068415, 3.6664606208118697, 0.0615251992630875, 0.0158493100402682, 3.724751789165272, 0.0154647149174554, 0.0173329702427873, 3.83390409313976, 0.4174203971835323, 0.0232280926564856, 3.9594211020830032, 0.2537157031440175, 0.0191091312997433, 4.051083997100256, 0.8207551720703375, 0.022851560384316, 4.1715774499808775, 0.9605270980364138, 0.0273752667811093, 4.427413276701389, 0.7397729525802893, 0.0214101776814986, 4.561194928858759, 0.2150568824840349, 0.024475907312872, 4.603966241555445, 0.499080125800429, 0.0238915181927427, 4.7029127668082715, 0.0497175970156348, 0.0197291960537832, 4.803575823504185, 0.3700640506309638, 0.0221240708967505, 4.967980735727507, 0.1542727012136318, 0.0203785571450306, 5.395509410739311, 0.2938302402376706, 0.0180105444552496, 5.423282471685379, 0.0953904097600992, 0.0126280167793005, 2.5843838075478196, 0.0051744758403621, 0.024504154590361, 3.8615908609488594, 0.1522646769105809, 0.0180809115242867, 5.195109524815491]|301543.6506442168611102|      0.06250000|[1800, 0, 18, 144]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      19|[0.5980110745974503, 0.0251374845535298, 1.882998907960713, 0.652870581764627, 0.0234963600538855, 2.0060905181181616, 1.3013431564831748, 0.0226919490308368, 2.118196116733412, -0.0219677542571968, 0.0208051724977463, 2.1657513950958336, 1.2307895709902308, 0.026071293151521, 2.21827658028719, 0.219139880144555, 0.0176203567224191, 2.2803941366849454, 1.335825813926059, 0.0303459783362758, 2.390538960983701, 4.5060594265450185, 0.0529170292128669, 2.4937464015976145, 0.6605878779734031, 0.022139034630002, 2.5612059953162096, 4.388669027595984, 0.0485077169569684, 2.712773095644675, 0.2281241810029292, 0.0163389807627798, 2.944509222409009, 0.2279201475516474, 0.0233735927944869, 2.9686611195502803, 0.7129581555882483, 0.0293921784520069, 3.126402951801405, 0.2012949676226373, 0.0224145837205098, 3.23089567436792, -0.0687990706857025, 0.0216563020906197, 3.2629749844918656, 1.3785985200268154, 0.0266732357297643, 3.38278803726753, 0.2414585305840901, 0.0145290016068415, 3.6664606208118697, 0.0615251992630875, 0.0158493100402682, 3.724751789165272, 0.0154647149174554, 0.0173329702427873, 3.83390409313976, 0.4174203971835323, 0.0232280926564856, 3.9594211020830032, 0.2537157031440175, 0.0191091312997433, 4.051083997100256, 0.8207551720703375, 0.022851560384316, 4.1715774499808775, 0.9605270980364138, 0.0273752667811093, 4.427413276701389, 0.7397729525802893, 0.0214101776814986, 4.561194928858759, 0.2150568824840349, 0.024475907312872, 4.603966241555445, 0.499080125800429, 0.0238915181927427, 4.7029127668082715, 0.0497175970156348, 0.0197291960537832, 4.803575823504185, 0.3700640506309638, 0.0221240708967505, 4.967980735727507, 0.1542727012136318, 0.0203785571450306, 5.395509410739311, 0.2938302402376706, 0.0180105444552496, 5.423282471685379, 0.0953904097600992, 0.0126280167793005, 2.5843838075478196, 0.0051744758403621, 0.024504154590361, 3.8615908609488594, 0.1522646769105809, 0.0180809115242867, 5.195109524815491]|301543.6506442168611102|      0.03125000|[1900, 0, 19, 152]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
      20|[0.5980110745974503, 0.0251374845535298, 1.882998907960713, 0.652870581764627, 0.0234963600538855, 2.0060905181181616, 1.3013431564831748, 0.0226919490308368, 2.118196116733412, -0.0219677542571968, 0.0208051724977463, 2.1657513950958336, 1.2307895709902308, 0.026071293151521, 2.21827658028719, 0.219139880144555, 0.0176203567224191, 2.2803941366849454, 1.335825813926059, 0.0303459783362758, 2.390538960983701, 4.5060594265450185, 0.0529170292128669, 2.4937464015976145, 0.6605878779734031, 0.022139034630002, 2.5612059953162096, 4.388669027595984, 0.0485077169569684, 2.712773095644675, 0.2281241810029292, 0.0163389807627798, 2.944509222409009, 0.2279201475516474, 0.0233735927944869, 2.9686611195502803, 0.7129581555882483, 0.0293921784520069, 3.126402951801405, 0.2012949676226373, 0.0224145837205098, 3.23089567436792, -0.0687990706857025, 0.0216563020906197, 3.2629749844918656, 1.3785985200268154, 0.0266732357297643, 3.38278803726753, 0.2414585305840901, 0.0145290016068415, 3.6664606208118697, 0.0615251992630875, 0.0158493100402682, 3.724751789165272, 0.0154647149174554, 0.0173329702427873, 3.83390409313976, 0.4174203971835323, 0.0232280926564856, 3.9594211020830032, 0.2537157031440175, 0.0191091312997433, 4.051083997100256, 0.8207551720703375, 0.022851560384316, 4.1715774499808775, 0.9605270980364138, 0.0273752667811093, 4.427413276701389, 0.7397729525802893, 0.0214101776814986, 4.561194928858759, 0.2150568824840349, 0.024475907312872, 4.603966241555445, 0.499080125800429, 0.0238915181927427, 4.7029127668082715, 0.0497175970156348, 0.0197291960537832, 4.803575823504185, 0.3700640506309638, 0.0221240708967505, 4.967980735727507, 0.1542727012136318, 0.0203785571450306, 5.395509410739311, 0.2938302402376706, 0.0180105444552496, 5.423282471685379, 0.0953904097600992, 0.0126280167793005, 2.5843838075478196, 0.0051744758403621, 0.024504154590361, 3.8615908609488594, 0.1522646769105809, 0.0180809115242867, 5.195109524815491]|301543.6506442168611102|      0.01562500|[2000, 0, 20, 160]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
      21|[0.5969555194073861, 0.0225479197511716, 1.8842363110979963, 0.6530761560238034, 0.0238615301149782, 2.004311258448067, 1.3009238481178476, 0.0269243335165936, 2.1154090068246325, -0.022569967430645, 0.0201590837230092, 2.164812326508714, 1.2314146300308497, 0.028041041309327, 2.2192486638973397, 0.2180252745246624, 0.0159074329198886, 2.279737570821707, 1.3330423753379834, 0.0323018798318278, 2.389745429184397, 4.506828975639772, 0.0557561195051081, 2.4924717075505582, 0.6613644773425045, 0.0225456000094593, 2.5603875139503702, 4.388637566396752, 0.0542626492521692, 2.7132950429427654, 0.2291034208268704, 0.0164817460209081, 2.942302145009375, 0.2285076804676425, 0.0205272931110027, 2.9694256812797013, 0.7120680363278088, 0.031663772434976, 3.1295162776305263, 0.1994547556802292, 0.0223574197667928, 3.2300835875208023, -0.0675972979429488, 0.0188697873482689, 3.2650687145762753, 1.3794978083635945, 0.0304828106284138, 3.38271014449504, 0.2405560967193863, 0.015348086286433, 3.6668487942726578, 0.0623238142068587, 0.0166713688668066, 3.7263703626389852, 0.0146724132765374, 0.0169857223656177, 3.83524227368195, 0.4191332969862337, 0.0211046202939246, 3.960133566548789, 0.2540386339455545, 0.0180926954838441, 4.050940810989982, 0.8214561649614187, 0.024250939168866, 4.172604515417992, 0.9585889570802615, 0.026995705426242, 4.427557434362397, 0.7399298644670462, 0.0215507214623279, 4.560233407320506, 0.2137798060062729, 0.0238688425047057, 4.604544210745526, 0.4988532129974393, 0.0260711931097462, 4.703714077612118, 0.051513651379135, 0.0194476013673825, 4.802714574454494, 0.369227726079139, 0.0221653073578903, 4.966434968928839, 0.1550122381916068, 0.0192053772999773, 5.396362340772175, 0.2929256875499179, 0.0215435214259554, 5.42477690270084, 0.0951782064049455, 0.0116831350054576, 2.5839438550771954, 0.0044589611448818, 0.0255082360358281, 3.86376598907779, 0.1518788105005311, 0.0167458529392889, 5.192813178506171]|290048.7579692720319144|      0.03125000|[2100, 0, 21, 168]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      22|[0.5970542645992237, 0.0267593906922414, 1.8849072612541566, 0.6553322290498786, 0.0267375815314415, 1.9992817125262068, 1.2991604524939602, 0.0302984506992558, 2.1166605960487113, -0.0207124066602573, 0.0210560899396543, 2.1642275826463355, 1.232120318931461, 0.0295743628867591, 2.2269115171736775, 0.21780313830103, 0.0138517918555022, 2.2799087954043005, 1.3338928481880608, 0.0332347939380349, 2.384711234686271, 4.504047468140939, 0.0547204732052536, 2.486077795726566, 0.6620498578160352, 0.0237648441987337, 2.560522316965032, 4.39154798065405, 0.0691163757895292, 2.7143763531507576, 0.2302659557199198, 0.0151165119744525, 2.9391732466545886, 0.2242271632235688, 0.0150847291316097, 2.9711241219173155, 0.7079010955556955, 0.029263250245386, 3.131775266371477, 0.2022166221191717, 0.0252741090797716, 3.2350891706462246, -0.0702470249113621, 0.0168652969111122, 3.268257015017142, 1.3813651190152045, 0.0357788696244279, 3.3823930189715723, 0.2426506661428512, 0.0166260010811544, 3.6658533338006, 0.0615931381327805, 0.0172649307694898, 3.72855710295401, 0.0143396440069808, 0.0147447282295106, 3.8317525464746325, 0.4219275642879743, 0.0265556858772763, 3.962587755462756, 0.2564010301863972, 0.0200966846357921, 4.048946433723057, 0.8205052373891646, 0.0293400511688948, 4.167429278485221, 0.9636361580481154, 0.0268514171830335, 4.428405862562104, 0.738544280754997, 0.0250719999023328, 4.560895046727531, 0.2142212310685488, 0.0254275031061297, 4.606355921056867, 0.501704194007189, 0.0282362719937955, 4.705458972412676, 0.0477720921213274, 0.0215373058890379, 4.801792139636567, 0.3659695303916309, 0.0229712790427467, 4.9700211823016645, 0.1511057381249268, 0.0221687238699292, 5.392203552213573, 0.2934911753564987, 0.0223979833454995, 5.425652197953312, 0.09438494828902, 0.0123182014811424, 2.5856474149777324, 0.0034758464295046, 0.0249831476743461, 3.863091318494166, 0.1514405185340644, 0.0232567123082523, 5.193059063552009]|276896.2473331124056131|      0.06250000|[2200, 0, 22, 176]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      23|[0.5970542645992237, 0.0267593906922414, 1.8849072612541566, 0.6553322290498786, 0.0267375815314415, 1.9992817125262068, 1.2991604524939602, 0.0302984506992558, 2.1166605960487113, -0.0207124066602573, 0.0210560899396543, 2.1642275826463355, 1.232120318931461, 0.0295743628867591, 2.2269115171736775, 0.21780313830103, 0.0138517918555022, 2.2799087954043005, 1.3338928481880608, 0.0332347939380349, 2.384711234686271, 4.504047468140939, 0.0547204732052536, 2.486077795726566, 0.6620498578160352, 0.0237648441987337, 2.560522316965032, 4.39154798065405, 0.0691163757895292, 2.7143763531507576, 0.2302659557199198, 0.0151165119744525, 2.9391732466545886, 0.2242271632235688, 0.0150847291316097, 2.9711241219173155, 0.7079010955556955, 0.029263250245386, 3.131775266371477, 0.2022166221191717, 0.0252741090797716, 3.2350891706462246, -0.0702470249113621, 0.0168652969111122, 3.268257015017142, 1.3813651190152045, 0.0357788696244279, 3.3823930189715723, 0.2426506661428512, 0.0166260010811544, 3.6658533338006, 0.0615931381327805, 0.0172649307694898, 3.72855710295401, 0.0143396440069808, 0.0147447282295106, 3.8317525464746325, 0.4219275642879743, 0.0265556858772763, 3.962587755462756, 0.2564010301863972, 0.0200966846357921, 4.048946433723057, 0.8205052373891646, 0.0293400511688948, 4.167429278485221, 0.9636361580481154, 0.0268514171830335, 4.428405862562104, 0.738544280754997, 0.0250719999023328, 4.560895046727531, 0.2142212310685488, 0.0254275031061297, 4.606355921056867, 0.501704194007189, 0.0282362719937955, 4.705458972412676, 0.0477720921213274, 0.0215373058890379, 4.801792139636567, 0.3659695303916309, 0.0229712790427467, 4.9700211823016645, 0.1511057381249268, 0.0221687238699292, 5.392203552213573, 0.2934911753564987, 0.0223979833454995, 5.425652197953312, 0.09438494828902, 0.0123182014811424, 2.5856474149777324, 0.0034758464295046, 0.0249831476743461, 3.863091318494166, 0.1514405185340644, 0.0232567123082523, 5.193059063552009]|276896.2473331124056131|      0.03125000|[2300, 0, 23, 184]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
