k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[100, 0, 1, 8]                                                             |  | used linear model with 100 points | iterate failure | actual_k=0
      12|[1.0346989102765223, 0.0270043262983171, 1.8964063446087875, 0.0143187630669727, 0.0135854360270681, 2.0057109913976277, 0.4310004039165996, 0.0361390422590357, 2.1081260815250182, 0.8062304948274667, 0.0283803155707387, 2.1566582903821465, 0.2345718598114016, 0.0117061422548483, 2.2331103046991982, 2.6851832252499652, 0.0250354989114174, 2.2841987189812203, 0.7955026945113167, 0.019811028467879, 2.3866386282554677, 2.250984270384232, 0.0344997513283547, 2.484009811240409, 14.34795231544637, 0.1078601167120289, 2.543425144071444, 12.154135290804659, 0.0900570501712448, 2.7362186495737646, 0.2613135662680358, 0.0175347458462383, 2.940274823631929, 0.2454118961354084, 0.0190178554000632, 2.965172002966774, 1.17583018462461, 0.0295878179894075, 3.1314479957013495, 0.1876155653606169, 0.0206613645913119, 3.221999619714363, 0.1240815214356512, 0.0077585523632827, 3.2407920334966387, 3.746840611264594, 0.0467246571156043, 3.3821809991631584, 0.8314044404035981, 0.016177294560853, 3.6677770805981305, 0.154322099610635, 0.018077193302447, 3.718335674333743, 0.3922467923143385, 0.0321968541504752, 3.8318579922863987, 0.9194666051537065, 0.0290461216075365, 3.972139844866181, 0.2476797310689929, 0.0077311296752481, 4.038607297250241, 2.0816098006839714, 0.0319477544313392, 4.182270086423898, 1.9387720644710105, 0.0349810051116204, 4.420405137919505, 1.485286532147933, 0.034424734146621, 4.56387153283236, 0.4758423553751657, 0.0178000150577831, 4.5952930934752425, 0.49726292793274, 0.0201952482477155, 4.701138808611824, 0.3391653405732632, 0.0168838013851856, 4.7899195010146425, 0.8326443540733572, 0.0192895131467382, 4.963620610194422, 0.460226507388431, 0.0245602893576177, 5.388592705036611, 0.4867894869006666, 0.0158342962529114, 5.419943850084686, 0.9840939937462883, 0.0285527952017026, 2.600911134812156, -0.033311506091618, 0.0314065717492508, 3.8611956413861575, 0.2595776596559385, 0.0236010705568621, 5.201549175746295]|1566145.9084075572900474|      0.06250000|[1200, 0, 12, 96]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      13|[1.0400456736948218, 0.0209673499170284, 1.8900214670844395, 0.0070839892216875, 0.0229260521256498, 1.998988323302823, 0.4267592123420878, 0.0363226265538205, 2.1047454215869577, 0.8046501239346769, 0.0338917785344989, 2.1611775275962346, 0.2326059049612546, 0.0050304108731142, 2.2332172964459, 2.688871843620822, 0.0428853974821764, 2.286310635663744, 0.7922531767653551, 0.0194540787367061, 2.3817454106155154, 2.2610609787265963, 0.0447415074018742, 2.476864213519595, 14.350803558394635, 0.1315962723742546, 2.5360075526795147, 12.147089257425245, 0.1090852956257262, 2.7453120393958423, 0.2586864232016254, 0.0222632225983132, 2.9372193640065576, 0.2534236566933272, 0.0122637078568676, 2.964932999394819, 1.1763662017149588, 0.0235359672126555, 3.133979490166604, 0.1881749188009772, 0.0177945007471696, 3.220619825604659, 0.1179419392119976, 0.0047867024341018, 3.2402953752383654, 3.74892240844915, 0.0511699709224206, 3.3851934461990387, 0.8417408495920425, 0.0220213045455611, 3.669504144838183, 0.1553269982210772, 0.0148163784410228, 3.7189176239151167, 0.3875914147636655, 0.0364244611504557, 3.819482883604464, 0.9164390036618472, 0.0286149188436392, 3.9788387663412035, 0.2564570605283877, 0.0128803051185237, 4.034941253362681, 2.0807243824959456, 0.0354108978722701, 4.1859308258968655, 1.931156585831138, 0.036057246568253, 4.420772545924525, 1.4813875897415172, 0.0467604678106505, 4.556090716050991, 0.4753939349831983, 0.0192280631741421, 4.592351171736494, 0.4962191242483025, 0.0274564609038685, 4.7043991359604185, 0.3389025458070633, 0.0166124618978384, 4.7846288726831645, 0.8350633784365645, 0.0249625246926949, 4.971438074573826, 0.4548895194791084, 0.0222651535469165, 5.388899009913916, 0.4892303464281254, 0.0134176121954494, 5.419470681716634, 0.9870038125886397, 0.0445112619422749, 2.6025605558366682, -0.0313361266343501, 0.035701619068214, 3.8624013356479088, 0.2537983825254375, 0.0167558499955334, 5.202490455581287]|1402591.5800129689741880|      0.12500000|[1300, 0, 13, 104]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      14|[1.0283395847954464, 0.0552762342235179, 1.8841255910507066, -0.0090420843387268, 0.0368662970843993, 2.017163985231807, 0.4348103974205006, 0.0424452291904092, 2.1135349522672935, 0.802160170982794, 0.0373567162796896, 2.160711795023977, 0.2328612120532119, -0.0060169861772443, 2.2181275996633167, 2.6920416151081876, 0.0517088884758486, 2.2789005572599477, 0.7959598253326204, 0.0253887293075648, 2.3716006913869823, 2.2698306666836294, 0.0530559314922254, 2.4645405427115805, 14.342121042504305, 0.167867116960865, 2.503156248818871, 12.141645842193897, 0.1293820414222777, 2.7701823387548434, 0.2395332436101094, 0.033702931015264, 2.936046159730779, 0.2584467814011566, 0.0021996480299075, 2.969636700151201, 1.1790565113176636, 0.0400082809400626, 3.137794740033917, 0.1820350346620284, 0.0224016829489652, 3.232929158409983, 0.1229535826668618, 0.0073014458618562, 3.22568553698647, 3.7449319347938013, 0.0600376655468197, 3.3995659704827825, 0.8230485684359911, 0.0287997446924648, 3.669961977301595, 0.1614376376477738, 0.0259815153416351, 3.718631914242056, 0.3705317053961741, 0.0483985876749965, 3.808953050274111, 0.9127188002366236, 0.0484814600103782, 3.951883400084194, 0.2645486834205235, 0.0066349701557446, 4.032156145450534, 2.0835697241957156, 0.0757647075081634, 4.176805899250346, 1.9236856297111746, 0.0491797583236349, 4.420199266490336, 1.484967492297552, 0.0542664398996947, 4.565585546759212, 0.4720308824689936, 0.0406957335856254, 4.584804254146178, 0.5066057595874544, 0.0393143385676882, 4.704705661577511, 0.3413195416278572, 0.0288558287675438, 4.788322239067351, 0.8420980089200673, 0.0357028336493925, 4.975785681911901, 0.4717378132439617, 0.0317652867632574, 5.390887673146428, 0.4761219831752047, 0.0156725991696322, 5.4239857849467725, 0.9791260503255169, 0.0497303942610653, 2.6048046246967993, -0.0555966712657156, 0.0371468450291503, 3.8712653053359953, 0.2414517809341261, 0.0128005815947486, 5.197218683066923]|1203490.4262676483485848|      0.25000000|[1400, 0, 14, 112]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      15|[1.0283395847954464, 0.0552762342235179, 1.8841255910507066, -0.0090420843387268, 0.0368662970843993, 2.017163985231807, 0.4348103974205006, 0.0424452291904092, 2.1135349522672935, 0.802160170982794, 0.0373567162796896, 2.160711795023977, 0.2328612120532119, -0.0060169861772443, 2.2181275996633167, 2.6920416151081876, 0.0517088884758486, 2.2789005572599477, 0.7959598253326204, 0.0253887293075648, 2.3716006913869823, 2.2698306666836294, 0.0530559314922254, 2.4645405427115805, 14.342121042504305, 0.167867116960865, 2.503156248818871, 12.141645842193897, 0.1293820414222777, 2.7701823387548434, 0.2395332436101094, 0.033702931015264, 2.936046159730779, 0.2584467814011566, 0.0021996480299075, 2.969636700151201, 1.1790565113176636, 0.0400082809400626, 3.137794740033917, 0.1820350346620284, 0.0224016829489652, 3.232929158409983, 0.1229535826668618, 0.0073014458618562, 3.22568553698647, 3.7449319347938013, 0.0600376655468197, 3.3995659704827825, 0.8230485684359911, 0.0287997446924648, 3.669961977301595, 0.1614376376477738, 0.0259815153416351, 3.718631914242056, 0.3705317053961741, 0.0483985876749965, 3.808953050274111, 0.9127188002366236, 0.0484814600103782, 3.951883400084194, 0.2645486834205235, 0.0066349701557446, 4.032156145450534, 2.0835697241957156, 0.0757647075081634, 4.176805899250346, 1.9236856297111746, 0.0491797583236349, 4.420199266490336, 1.484967492297552, 0.0542664398996947, 4.565585546759212, 0.4720308824689936, 0.0406957335856254, 4.584804254146178, 0.5066057595874544, 0.0393143385676882, 4.704705661577511, 0.3413195416278572, 0.0288558287675438, 4.788322239067351, 0.8420980089200673, 0.0357028336493925, 4.975785681911901, 0.4717378132439617, 0.0317652867632574, 5.390887673146428, 0.4761219831752047, 0.0156725991696322, 5.4239857849467725, 0.9791260503255169, 0.0497303942610653, 2.6048046246967993, -0.0555966712657156, 0.0371468450291503, 3.8712653053359953, 0.2414517809341261, 0.0128005815947486, 5.197218683066923]|1203490.4262676483485848|      0.12500000|[1500, 0, 15, 120]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
      16|[1.0236493341113793, 0.0611713518500257, 1.8892742885935627, -0.0289423757917016, 0.0265157406523322, 2.0279177545325413, 0.4394111930464147, 0.0203531495365556, 2.1020857736547867, 0.7935564537003367, 0.036473300165363, 2.1751364518681826, 0.2392477643717205, -0.0095675341113865, 2.2079996877402985, 2.703453494723142, 0.0290288617250485, 2.272017922402073, 0.7963396351223725, 0.0084968239747884, 2.3833805879521397, 2.264892780534013, 0.0721678792918713, 2.461011636162324, 14.353160743113124, 0.2079521541238253, 2.501175204008069, 12.118421778898782, 0.1461070074102788, 2.7726003172688944, 0.2261193260543508, 0.0263682742277585, 2.9340885392834837, 0.2590328720118135, -0.0122711892104146, 2.9720662350404234, 1.1916897718629216, 0.0427168510100389, 3.114130555691353, 0.1943200694964638, 0.0331837573429001, 3.2607209619738318, 0.1426237822309847, 0.0217052106485134, 3.220731033648665, 3.768855598102161, 0.0588761559202856, 3.4032954498963988, 0.8257263256160384, 0.0442903762111548, 3.69277984450287, 0.178700164129916, 0.0197559859181442, 3.7460452402321174, 0.3660181742472965, 0.0434322709456791, 3.7916731935674437, 0.9197440061317713, 0.0435725584984453, 3.9500102764558256, 0.2557921640115286, 0.0241703479099899, 4.036324259635704, 2.084269840000566, 0.0684017658051343, 4.166478227818506, 1.927817861201994, 0.0436073321000744, 4.415532236202707, 1.4652797954628685, 0.0707434190405023, 4.57276945301455, 0.4727962350319863, 0.0586689365611897, 4.594919476656038, 0.5158009387648279, 0.0385622940346163, 4.694498456063976, 0.3439747249200444, 0.0327393317596293, 4.801603969534044, 0.8405655215723983, 0.0415772866821759, 4.98404531654711, 0.4743621753767155, 0.0178520393512398, 5.39830154758955, 0.47638077085011, 0.0238573702734351, 5.443959682338346, 0.9985814991241351, 0.0587624473918707, 2.5904462483428756, -0.0420007889028794, 0.0465351081571024, 3.8643994558372654, 0.2372783723890554, 0.0058684041478212, 5.202639592358649]|1118198.6253721655812114|      0.25000000|[1600, 0, 16, 128]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      17|[1.0236493341113793, 0.0611713518500257, 1.8892742885935627, -0.0289423757917016, 0.0265157406523322, 2.0279177545325413, 0.4394111930464147, 0.0203531495365556, 2.1020857736547867, 0.7935564537003367, 0.036473300165363, 2.1751364518681826, 0.2392477643717205, -0.0095675341113865, 2.2079996877402985, 2.703453494723142, 0.0290288617250485, 2.272017922402073, 0.7963396351223725, 0.0084968239747884, 2.3833805879521397, 2.264892780534013, 0.0721678792918713, 2.461011636162324, 14.353160743113124, 0.2079521541238253, 2.501175204008069, 12.118421778898782, 0.1461070074102788, 2.7726003172688944, 0.2261193260543508, 0.0263682742277585, 2.9340885392834837, 0.2590328720118135, -0.0122711892104146, 2.9720662350404234, 1.1916897718629216, 0.0427168510100389, 3.114130555691353, 0.1943200694964638, 0.0331837573429001, 3.2607209619738318, 0.1426237822309847, 0.0217052106485134, 3.220731033648665, 3.768855598102161, 0.0588761559202856, 3.4032954498963988, 0.8257263256160384, 0.0442903762111548, 3.69277984450287, 0.178700164129916, 0.0197559859181442, 3.7460452402321174, 0.3660181742472965, 0.0434322709456791, 3.7916731935674437, 0.9197440061317713, 0.0435725584984453, 3.9500102764558256, 0.2557921640115286, 0.0241703479099899, 4.036324259635704, 2.084269840000566, 0.0684017658051343, 4.166478227818506, 1.927817861201994, 0.0436073321000744, 4.415532236202707, 1.4652797954628685, 0.0707434190405023, 4.57276945301455, 0.4727962350319863, 0.0586689365611897, 4.594919476656038, 0.5158009387648279, 0.0385622940346163, 4.694498456063976, 0.3439747249200444, 0.0327393317596293, 4.801603969534044, 0.8405655215723983, 0.0415772866821759, 4.98404531654711, 0.4743621753767155, 0.0178520393512398, 5.39830154758955, 0.47638077085011, 0.0238573702734351, 5.443959682338346, 0.9985814991241351, 0.0587624473918707, 2.5904462483428756, -0.0420007889028794, 0.0465351081571024, 3.8643994558372654, 0.2372783723890554, 0.0058684041478212, 5.202639592358649]|1118198.6253721655812114|      0.12500000|[1700, 0, 17, 136]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
      18|[1.0236493341113793, 0.0611713518500257, 1.8892742885935627, -0.0289423757917016, 0.0265157406523322, 2.0279177545325413, 0.4394111930464147, 0.0203531495365556, 2.1020857736547867, 0.7935564537003367, 0.036473300165363, 2.1751364518681826, 0.2392477643717205, -0.0095675341113865, 2.2079996877402985, 2.703453494723142, 0.0290288617250485, 2.272017922402073, 0.7963396351223725, 0.0084968239747884, 2.3833805879521397, 2.264892780534013, 0.0721678792918713, 2.461011636162324, 14.353160743113124, 0.2079521541238253, 2.501175204008069, 12.118421778898782, 0.1461070074102788, 2.7726003172688944, 0.2261193260543508, 0.0263682742277585, 2.9340885392834837, 0.2590328720118135, -0.0122711892104146, 2.9720662350404234, 1.1916897718629216, 0.0427168510100389, 3.114130555691353, 0.1943200694964638, 0.0331837573429001, 3.2607209619738318, 0.1426237822309847, 0.0217052106485134, 3.220731033648665, 3.768855598102161, 0.0588761559202856, 3.4032954498963988, 0.8257263256160384, 0.0442903762111548, 3.69277984450287, 0.178700164129916, 0.0197559859181442, 3.7460452402321174, 0.3660181742472965, 0.0434322709456791, 3.7916731935674437, 0.9197440061317713, 0.0435725584984453, 3.9500102764558256, 0.2557921640115286, 0.0241703479099899, 4.036324259635704, 2.084269840000566, 0.0684017658051343, 4.166478227818506, 1.927817861201994, 0.0436073321000744, 4.415532236202707, 1.4652797954628685, 0.0707434190405023, 4.57276945301455, 0.4727962350319863, 0.0586689365611897, 4.594919476656038, 0.5158009387648279, 0.0385622940346163, 4.694498456063976, 0.3439747249200444, 0.0327393317596293, 4.801603969534044, 0.8405655215723983, 0.0415772866821759, 4.98404531654711, 0.4743621753767155, 0.0178520393512398, 5.39830154758955, 0.47638077085011, 0.0238573702734351, 5.443959682338346, 0.9985814991241351, 0.0587624473918707, 2.5904462483428756, -0.0420007889028794, 0.0465351081571024, 3.8643994558372654, 0.2372783723890554, 0.0058684041478212, 5.202639592358649]|1118198.6253721655812114|      0.06250000|[1800, 0, 18, 144]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
      19|[1.0236493341113793, 0.0611713518500257, 1.8892742885935627, -0.0289423757917016, 0.0265157406523322, 2.0279177545325413, 0.4394111930464147, 0.0203531495365556, 2.1020857736547867, 0.7935564537003367, 0.036473300165363, 2.1751364518681826, 0.2392477643717205, -0.0095675341113865, 2.2079996877402985, 2.703453494723142, 0.0290288617250485, 2.272017922402073, 0.7963396351223725, 0.0084968239747884, 2.3833805879521397, 2.264892780534013, 0.0721678792918713, 2.461011636162324, 14.353160743113124, 0.2079521541238253, 2.501175204008069, 12.118421778898782, 0.1461070074102788, 2.7726003172688944, 0.2261193260543508, 0.0263682742277585, 2.9340885392834837, 0.2590328720118135, -0.0122711892104146, 2.9720662350404234, 1.1916897718629216, 0.0427168510100389, 3.114130555691353, 0.1943200694964638, 0.0331837573429001, 3.2607209619738318, 0.1426237822309847, 0.0217052106485134, 3.220731033648665, 3.768855598102161, 0.0588761559202856, 3.4032954498963988, 0.8257263256160384, 0.0442903762111548, 3.69277984450287, 0.178700164129916, 0.0197559859181442, 3.7460452402321174, 0.3660181742472965, 0.0434322709456791, 3.7916731935674437, 0.9197440061317713, 0.0435725584984453, 3.9500102764558256, 0.2557921640115286, 0.0241703479099899, 4.036324259635704, 2.084269840000566, 0.0684017658051343, 4.166478227818506, 1.927817861201994, 0.0436073321000744, 4.415532236202707, 1.4652797954628685, 0.0707434190405023, 4.57276945301455, 0.4727962350319863, 0.0586689365611897, 4.594919476656038, 0.5158009387648279, 0.0385622940346163, 4.694498456063976, 0.3439747249200444, 0.0327393317596293, 4.801603969534044, 0.8405655215723983, 0.0415772866821759, 4.98404531654711, 0.4743621753767155, 0.0178520393512398, 5.39830154758955, 0.47638077085011, 0.0238573702734351, 5.443959682338346, 0.9985814991241351, 0.0587624473918707, 2.5904462483428756, -0.0420007889028794, 0.0465351081571024, 3.8643994558372654, 0.2372783723890554, 0.0058684041478212, 5.202639592358649]|1118198.6253721655812114|      0.03125000|[1900, 0, 19, 152]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
      20|[1.0273217947289237, 0.061369223129589, 1.8893652123352709, -0.0271571948577572, 0.024234898418049, 2.0285337141671795, 0.4377307130773726, 0.0218665694911359, 2.1040403986212706, 0.7931225067507336, 0.0366924153013088, 2.1703004358294278, 0.2384996104482615, -0.0133056912999493, 2.2078311261427204, 2.69986717782632, 0.0335754539830404, 2.2703856253792423, 0.7955282047334683, 0.0233667037262456, 2.376588185463498, 2.2692954438361745, 0.0718606296960446, 2.4625612690572245, 14.35193567772775, 0.2111622845188899, 2.499007178040048, 12.115906023400358, 0.1496087869347129, 2.7769163514542354, 0.2235054948723567, 0.02244455692554, 2.9300149797876833, 0.257606188845794, -0.0121466491022243, 2.9713013867737152, 1.1898324942145386, 0.0436100655723459, 3.112572434878343, 0.1939876429209861, 0.0321704182447661, 3.2581931544367877, 0.145608310481709, 0.0234189309014412, 3.2185846454898996, 3.7677416790812526, 0.0601756146019072, 3.4055185496535088, 0.8249752954503734, 0.0426266518863328, 3.6938917817597474, 0.1780998799425605, 0.0190144809575739, 3.7526409610884057, 0.3707599867651324, 0.0404504458764708, 3.791991665426186, 0.9172720858142357, 0.0481117185316142, 3.9562839321686436, 0.2570068259217889, 0.0201666646536554, 4.037578465973418, 2.0842883277261612, 0.0668243730071015, 4.165671534031735, 1.9285659764144647, 0.0436532560706767, 4.420560896003016, 1.4603329901320623, 0.0659735245349584, 4.576784659421636, 0.4695941432285221, 0.056148582983505, 4.59436266226633, 0.5092448714539423, 0.0386339036482568, 4.692382244150995, 0.3472034120326805, 0.0349819806924653, 4.803122639495113, 0.8373836686669003, 0.041841724378886, 4.979880083262901, 0.4728420156308513, 0.0210728738164227, 5.397615697045528, 0.4790886046314414, 0.0190110504596758, 5.445195280376821, 1.0011825509659833, 0.0578139635249551, 2.5946380111686462, -0.0406529468529083, 0.0456756234194138, 3.865378392814002, 0.2388912426202554, 0.0062464208631184, 5.2009595690090045]|1092271.9590833904221654|      0.06250000|[2000, 0, 20, 160]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      21|[1.0231510383706552, 0.065910477107684, 1.8892062952804674, -0.0281238280608688, 0.0205712060530707, 2.02904843803473, 0.4354642628841027, 0.024558761819021, 2.093214875711873, 0.7911013722208021, 0.0378385289995624, 2.1723236683557037, 0.2402091956045861, -0.0219491185864054, 2.2124581188156944, 2.695987209441918, 0.0447857973959181, 2.2635132786194414, 0.7913707338115908, 0.048613151279748, 2.37144120284198, 2.276713937478596, 0.0714349218707866, 2.471954464263848, 14.355618997892222, 0.228197192827835, 2.494260469765151, 12.119063647998136, 0.1667478674084777, 2.7796541181622816, 0.2230888209591141, 0.0233388644863067, 2.935014841057715, 0.2589531304115842, -0.015328035834214, 2.9775643382390373, 1.1905815857592443, 0.0440980059920072, 3.1180657084731305, 0.1841509415336239, 0.0340750634439408, 3.2663432479416277, 0.1472117190589358, 0.0256429950689598, 3.2101795919773672, 3.7670442569891813, 0.0724041700404413, 3.4000616095541027, 0.8282206231340392, 0.0498475722528969, 3.6967198388340026, 0.1749164146194278, 0.0138683035572478, 3.750155642227063, 0.3736613045414439, 0.0356804365073672, 3.794253615407823, 0.9105703946703925, 0.0511286380033587, 3.956596228034112, 0.2563916828752792, 0.0249094058270562, 4.036417580589447, 2.089116004729691, 0.0683058158890874, 4.165009084189402, 1.9151963429449503, 0.0487950861084908, 4.423669524764497, 1.4606182818057476, 0.0713480445114659, 4.580181855845492, 0.4681580767243967, 0.0465887556303626, 4.6055200240918195, 0.5103524110056846, 0.0378668782212508, 4.695002098717682, 0.3498867530064972, 0.0258536842732246, 4.802552219002768, 0.8358103224983472, 0.0426270892831492, 4.9792700758376265, 0.4790182689419121, 0.0204779521074728, 5.403270811983031, 0.4803081796661102, 0.0164395513281902, 5.449057807626175, 0.991545691204666, 0.0696926404202863, 2.597925878151531, -0.0377978194170273, 0.0540876539667682, 3.8600434078944743, 0.2442503369263465, 0.0165489954775133, 5.205617176123813]|1030301.7075337790884078|      0.12500000|[2100, 0, 21, 168]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      22|[1.0260646116629357, 0.0983616296182444, 1.890099762768338, -0.0174263747417912, 0.0296786831000443, 2.0389844984023813, 0.4607505884566486, 0.0329379457548982, 2.086873463979629, 0.7974934040383923, 0.0345784289335137, 2.186639297391269, 0.2476773253446898, -0.0111011704618325, 2.222431870170856, 2.6793574190815987, 0.0629489761691648, 2.2725514508667173, 0.7834767961745607, 0.0490959630437884, 2.3691604317886874, 2.270226082619225, 0.0658791782987017, 2.467689432831566, 14.357951904179288, 0.2575006864001194, 2.4833453444855147, 12.144008978761338, 0.1907984594609535, 2.802745686357444, 0.2285384870607049, 0.035357003970812, 2.9567720361845478, 0.2599001229985344, -0.0142727539520123, 2.9870428019191806, 1.1971483048930889, 0.0471548410207243, 3.1015456193797966, 0.192024615213671, 0.0484206478193177, 3.271815840421513, 0.1457808392626755, 0.0362071566744422, 3.1952424322542807, 3.7658531178306327, 0.0870456874696085, 3.418203911551576, 0.8352838473177692, 0.0452411775048746, 3.6810302248399758, 0.1733913058866652, 0.0178899148482098, 3.767626327430383, 0.3726538690319922, 0.0511558827528708, 3.8036598209946133, 0.9047617497653648, 0.0741890072011845, 3.963521941946855, 0.2655695871151732, 0.0297181875029906, 4.028256778922906, 2.087695404439558, 0.0678336810845852, 4.176982465174995, 1.9444460450999144, 0.0762458482103593, 4.425210069499589, 1.4582254054462436, 0.0737443740478125, 4.588370553989277, 0.4611946116448207, 0.0311925328392079, 4.606956986135898, 0.526915884577345, 0.0351436471684985, 4.702012065014238, 0.348815159392206, 0.0071991140882125, 4.802531158112906, 0.8530781224115704, 0.0688375883883141, 4.990208486540025, 0.4980229359017735, 0.0360935704186581, 5.400776970456938, 0.4836068178779426, 0.0326595152990545, 5.455983068475328, 0.9842858205516759, 0.0650657522583866, 2.5986030454098206, -0.0297162369252838, 0.0628214043930713, 3.8688906980386544, 0.2516095354269519, 0.0019831893042551, 5.201197208471009]|970700.5769794648513198|      0.25000000|[2200, 0, 22, 176]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      23|[1.0260646116629357, 0.0983616296182444, 1.890099762768338, -0.0174263747417912, 0.0296786831000443, 2.0389844984023813, 0.4607505884566486, 0.0329379457548982, 2.086873463979629, 0.7974934040383923, 0.0345784289335137, 2.186639297391269, 0.2476773253446898, -0.0111011704618325, 2.222431870170856, 2.6793574190815987, 0.0629489761691648, 2.2725514508667173, 0.7834767961745607, 0.0490959630437884, 2.3691604317886874, 2.270226082619225, 0.0658791782987017, 2.467689432831566, 14.357951904179288, 0.2575006864001194, 2.4833453444855147, 12.144008978761338, 0.1907984594609535, 2.802745686357444, 0.2285384870607049, 0.035357003970812, 2.9567720361845478, 0.2599001229985344, -0.0142727539520123, 2.9870428019191806, 1.1971483048930889, 0.0471548410207243, 3.1015456193797966, 0.192024615213671, 0.0484206478193177, 3.271815840421513, 0.1457808392626755, 0.0362071566744422, 3.1952424322542807, 3.7658531178306327, 0.0870456874696085, 3.418203911551576, 0.8352838473177692, 0.0452411775048746, 3.6810302248399758, 0.1733913058866652, 0.0178899148482098, 3.767626327430383, 0.3726538690319922, 0.0511558827528708, 3.8036598209946133, 0.9047617497653648, 0.0741890072011845, 3.963521941946855, 0.2655695871151732, 0.0297181875029906, 4.028256778922906, 2.087695404439558, 0.0678336810845852, 4.176982465174995, 1.9444460450999144, 0.0762458482103593, 4.425210069499589, 1.4582254054462436, 0.0737443740478125, 4.588370553989277, 0.4611946116448207, 0.0311925328392079, 4.606956986135898, 0.526915884577345, 0.0351436471684985, 4.702012065014238, 0.348815159392206, 0.0071991140882125, 4.802531158112906, 0.8530781224115704, 0.0688375883883141, 4.990208486540025, 0.4980229359017735, 0.0360935704186581, 5.400776970456938, 0.4836068178779426, 0.0326595152990545, 5.455983068475328, 0.9842858205516759, 0.0650657522583866, 2.5986030454098206, -0.0297162369252838, 0.0628214043930713, 3.8688906980386544, 0.2516095354269519, 0.0019831893042551, 5.201197208471009]|970700.5769794648513198|      0.12500000|[2300, 0, 23, 184]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
