k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[78, 26, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=4
      12|[0.6024863944179871, 0.0219300550805698, 1.8765704004346169, 0.6588090754208207, 0.0342636245953488, 2.0022747363994537, 1.3143943823740558, 0.0360294982005639, 2.1219664468697017, -0.0319353649879272, 0.0223400383848808, 2.173999755207116, 1.228630640199121, 0.033505031857607, 2.2216929060458006, 0.2218966545717342, 0.0238523056870625, 2.2936747473526764, 1.3341680952150219, 0.0373975299683143, 2.3909855964378024, 4.503267027726946, 0.0766398109440867, 2.4834110890105388, 0.6442962397950563, 0.0224070125672508, 2.567320334507935, 4.382215033208299, 0.0725878454947477, 2.71186557902866, 0.2143604542208471, 0.0204349728055583, 2.93998629526814, 0.2464086950943906, 0.0141544936636378, 2.9566008352906006, 0.7182262057022147, 0.0220866768266983, 3.1290033977467866, 0.2172855840859321, 0.0158612721711046, 3.2267383984652334, -0.0661851516581756, 0.0183424820419804, 3.2583890362933037, 1.3814081428353744, 0.0373018415449502, 3.3866626681949623, 0.2354653291801953, 0.0302869334518034, 3.668604645106568, 0.0612633435014002, 0.0128999880653665, 3.721159521681103, 0.0212757832029482, 0.0268241150774591, 3.8287745805284747, 0.4195133010755916, 0.0204005053338114, 3.9658544414925077, 0.2582318205209764, 0.0156265852962119, 4.04414991151484, 0.8247619980013128, 0.0359056666314525, 4.17779202360943, 0.9705328781200895, 0.0267286382611013, 4.429931049246927, 0.7447214732606501, 0.0307611677843718, 4.560572221157033, 0.218567754011607, 0.0129381577283237, 4.5943452141160925, 0.5082984116264626, 0.0104211740103819, 4.701799216329555, 0.0417666805084027, 0.0264470740242657, 4.792683667872968, 0.372880895133954, 0.0289459717665933, 4.974188310249654, 0.1599846544160629, 0.0284300402608164, 5.4027758607548835, 0.2812835192042125, 0.023114793837922, 5.410168358479264, 0.0889630958390001, 0.0084066409074631, 2.602832226612088, -0.0020148902504865, 0.0175528580023636, 3.8670716542536394, 0.1537611394108996, 0.0155972968259578, 5.201433266053027]|264874.9171520650270395|      0.06250000|[937, 311, 12, 96]                                                         |  | used linear model with 104 points | iterate success | actual_k=4
      13|[0.6024863944179871, 0.0219300550805698, 1.8765704004346169, 0.6588090754208207, 0.0342636245953488, 2.0022747363994537, 1.3143943823740558, 0.0360294982005639, 2.1219664468697017, -0.0319353649879272, 0.0223400383848808, 2.173999755207116, 1.228630640199121, 0.033505031857607, 2.2216929060458006, 0.2218966545717342, 0.0238523056870625, 2.2936747473526764, 1.3341680952150219, 0.0373975299683143, 2.3909855964378024, 4.503267027726946, 0.0766398109440867, 2.4834110890105388, 0.6442962397950563, 0.0224070125672508, 2.567320334507935, 4.382215033208299, 0.0725878454947477, 2.71186557902866, 0.2143604542208471, 0.0204349728055583, 2.93998629526814, 0.2464086950943906, 0.0141544936636378, 2.9566008352906006, 0.7182262057022147, 0.0220866768266983, 3.1290033977467866, 0.2172855840859321, 0.0158612721711046, 3.2267383984652334, -0.0661851516581756, 0.0183424820419804, 3.2583890362933037, 1.3814081428353744, 0.0373018415449502, 3.3866626681949623, 0.2354653291801953, 0.0302869334518034, 3.668604645106568, 0.0612633435014002, 0.0128999880653665, 3.721159521681103, 0.0212757832029482, 0.0268241150774591, 3.8287745805284747, 0.4195133010755916, 0.0204005053338114, 3.9658544414925077, 0.2582318205209764, 0.0156265852962119, 4.04414991151484, 0.8247619980013128, 0.0359056666314525, 4.17779202360943, 0.9705328781200895, 0.0267286382611013, 4.429931049246927, 0.7447214732606501, 0.0307611677843718, 4.560572221157033, 0.218567754011607, 0.0129381577283237, 4.5943452141160925, 0.5082984116264626, 0.0104211740103819, 4.701799216329555, 0.0417666805084027, 0.0264470740242657, 4.792683667872968, 0.372880895133954, 0.0289459717665933, 4.974188310249654, 0.1599846544160629, 0.0284300402608164, 5.4027758607548835, 0.2812835192042125, 0.023114793837922, 5.410168358479264, 0.0889630958390001, 0.0084066409074631, 2.602832226612088, -0.0020148902504865, 0.0175528580023636, 3.8670716542536394, 0.1537611394108996, 0.0155972968259578, 5.201433266053027]|264874.9171520650270395|      0.03125000|[1016, 336, 13, 104]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      14|[0.603052140712664, 0.0180860603021392, 1.8750892822743066, 0.6623542364247879, 0.0380644802863613, 2.004971168030779, 1.31449482351486, 0.0397121519238927, 2.119800579602416, -0.0281537785191774, 0.0249446621060503, 2.180594151227622, 1.2300165149508606, 0.034861580804608, 2.2193946043047355, 0.220379002803173, 0.0260471677367132, 2.293612889310048, 1.336901779823756, 0.0407165642519338, 2.3842213742283014, 4.505205936995805, 0.0839027440086776, 2.485097198908861, 0.6459317821771885, 0.0264637449085211, 2.5658659111858695, 4.384829049961787, 0.0804637589390151, 2.711579551600049, 0.2160585700850318, 0.0192534224779914, 2.9407902383921805, 0.2489805532861575, 0.0157188326008796, 2.9562934978852837, 0.716670811113863, 0.0230005700163453, 3.1329711391762634, 0.2121476591969177, 0.0212504268126755, 3.228094643357935, -0.062327666131647, 0.0209845819432755, 3.2589959436035905, 1.3788601227691815, 0.0381794150875943, 3.386698808257766, 0.234039751245867, 0.0348018470963638, 3.6696776955301473, 0.0602765542996923, 0.0150776469500973, 3.72180801595687, 0.0211256223151001, 0.0229628724535355, 3.829022390960321, 0.420302978080988, 0.0170102598022942, 3.968675181914002, 0.2596718117838819, 0.0142497507111712, 4.043146798708809, 0.8185284237140278, 0.0355802120488587, 4.173553153571872, 0.9702944910642299, 0.0248628882992217, 4.426111306565552, 0.7439009555338914, 0.0320484016125837, 4.559844194026499, 0.2155019166540505, 0.0137620684026866, 4.594121844710558, 0.5127658825686813, 0.0228342435821671, 4.7039514963219435, 0.0422441014947847, 0.0266911600018778, 4.793808821661414, 0.3719118263538629, 0.0323785386221718, 4.977757272201905, 0.1611966333568333, 0.0320372195217226, 5.400177458705306, 0.2844858067313641, 0.0231235436206346, 5.411613963160674, 0.0908929143023894, 0.0089400817004742, 2.5993246724205505, -0.0038366469657272, 0.0221741627735655, 3.8699127519307415, 0.1577958242968713, 0.0205053595509261, 5.203853605611865]|256076.0259018659126014|      0.06250000|[1096, 360, 14, 112]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      15|[0.603052140712664, 0.0180860603021392, 1.8750892822743066, 0.6623542364247879, 0.0380644802863613, 2.004971168030779, 1.31449482351486, 0.0397121519238927, 2.119800579602416, -0.0281537785191774, 0.0249446621060503, 2.180594151227622, 1.2300165149508606, 0.034861580804608, 2.2193946043047355, 0.220379002803173, 0.0260471677367132, 2.293612889310048, 1.336901779823756, 0.0407165642519338, 2.3842213742283014, 4.505205936995805, 0.0839027440086776, 2.485097198908861, 0.6459317821771885, 0.0264637449085211, 2.5658659111858695, 4.384829049961787, 0.0804637589390151, 2.711579551600049, 0.2160585700850318, 0.0192534224779914, 2.9407902383921805, 0.2489805532861575, 0.0157188326008796, 2.9562934978852837, 0.716670811113863, 0.0230005700163453, 3.1329711391762634, 0.2121476591969177, 0.0212504268126755, 3.228094643357935, -0.062327666131647, 0.0209845819432755, 3.2589959436035905, 1.3788601227691815, 0.0381794150875943, 3.386698808257766, 0.234039751245867, 0.0348018470963638, 3.6696776955301473, 0.0602765542996923, 0.0150776469500973, 3.72180801595687, 0.0211256223151001, 0.0229628724535355, 3.829022390960321, 0.420302978080988, 0.0170102598022942, 3.968675181914002, 0.2596718117838819, 0.0142497507111712, 4.043146798708809, 0.8185284237140278, 0.0355802120488587, 4.173553153571872, 0.9702944910642299, 0.0248628882992217, 4.426111306565552, 0.7439009555338914, 0.0320484016125837, 4.559844194026499, 0.2155019166540505, 0.0137620684026866, 4.594121844710558, 0.5127658825686813, 0.0228342435821671, 4.7039514963219435, 0.0422441014947847, 0.0266911600018778, 4.793808821661414, 0.3719118263538629, 0.0323785386221718, 4.977757272201905, 0.1611966333568333, 0.0320372195217226, 5.400177458705306, 0.2844858067313641, 0.0231235436206346, 5.411613963160674, 0.0908929143023894, 0.0089400817004742, 2.5993246724205505, -0.0038366469657272, 0.0221741627735655, 3.8699127519307415, 0.1577958242968713, 0.0205053595509261, 5.203853605611865]|256076.0259018659126014|      0.03125000|[1175, 385, 15, 120]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      16|[0.6041952842727922, 0.0285914599482294, 1.8720276252868733, 0.662850165424574, 0.0372962633868393, 2.006001027398199, 1.3150777717280637, 0.0416017489039662, 2.118089959647603, -0.029881589687893, 0.0285121643970182, 2.183961194717612, 1.2259904819528336, 0.0361932812886312, 2.218902335212473, 0.2153657335878342, 0.0326711722993606, 2.294035641672772, 1.335366577058374, 0.0424555216124909, 2.3798565736333175, 4.502292045369117, 0.0935113594562923, 2.482665653230134, 0.640897487601173, 0.0288015660374261, 2.5696194830954897, 4.383648923357747, 0.0849635174400766, 2.7150785539257742, 0.2119070734963738, 0.017621316474571, 2.9410797482383884, 0.2481936691327484, 0.0153371318791815, 2.9532102970701413, 0.7166656026609519, 0.0208068793682717, 3.1367890906807965, 0.2105785765721936, 0.021316803585022, 3.223833748209911, -0.0680290256876663, 0.0215573550123664, 3.2616694238079944, 1.3797537882940893, 0.0392473881303229, 3.389234701721043, 0.2298490170331332, 0.032768391401183, 3.673009461752459, 0.0586160703823252, 0.0164446817047152, 3.71713876144636, 0.0213053754177447, 0.0237775710047697, 3.8300514464456916, 0.4208327659289865, 0.0183110496562766, 3.970875280667594, 0.2594805247023405, 0.018974527991245, 4.036045321681527, 0.8148060806141776, 0.0349604029790042, 4.176871946447443, 0.9684189439275848, 0.0337152862087189, 4.425786662262227, 0.7418621300123948, 0.031035411573584, 4.561528920693731, 0.2155574242767322, 0.0182375176696646, 4.592057807139025, 0.5141146431880447, 0.0191545816806368, 4.702376085367826, 0.0418111465035399, 0.0267314476797478, 4.790645647465441, 0.3778628097240854, 0.0328073924308697, 4.9776878472287525, 0.1616587405271974, 0.0314300354787572, 5.400557674284399, 0.2850726963821731, 0.0228041146351691, 5.415707731655052, 0.0936337745875795, 0.0119251643097859, 2.600801499058081, -0.0061727842579522, 0.0225142234687574, 3.8660968741851964, 0.1590602522737388, 0.0206170764384641, 5.20254917412778]|246737.3833329393237364|      0.06250000|[1255, 409, 16, 128]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      17|[0.6041952842727922, 0.0285914599482294, 1.8720276252868733, 0.662850165424574, 0.0372962633868393, 2.006001027398199, 1.3150777717280637, 0.0416017489039662, 2.118089959647603, -0.029881589687893, 0.0285121643970182, 2.183961194717612, 1.2259904819528336, 0.0361932812886312, 2.218902335212473, 0.2153657335878342, 0.0326711722993606, 2.294035641672772, 1.335366577058374, 0.0424555216124909, 2.3798565736333175, 4.502292045369117, 0.0935113594562923, 2.482665653230134, 0.640897487601173, 0.0288015660374261, 2.5696194830954897, 4.383648923357747, 0.0849635174400766, 2.7150785539257742, 0.2119070734963738, 0.017621316474571, 2.9410797482383884, 0.2481936691327484, 0.0153371318791815, 2.9532102970701413, 0.7166656026609519, 0.0208068793682717, 3.1367890906807965, 0.2105785765721936, 0.021316803585022, 3.223833748209911, -0.0680290256876663, 0.0215573550123664, 3.2616694238079944, 1.3797537882940893, 0.0392473881303229, 3.389234701721043, 0.2298490170331332, 0.032768391401183, 3.673009461752459, 0.0586160703823252, 0.0164446817047152, 3.71713876144636, 0.0213053754177447, 0.0237775710047697, 3.8300514464456916, 0.4208327659289865, 0.0183110496562766, 3.970875280667594, 0.2594805247023405, 0.018974527991245, 4.036045321681527, 0.8148060806141776, 0.0349604029790042, 4.176871946447443, 0.9684189439275848, 0.0337152862087189, 4.425786662262227, 0.7418621300123948, 0.031035411573584, 4.561528920693731, 0.2155574242767322, 0.0182375176696646, 4.592057807139025, 0.5141146431880447, 0.0191545816806368, 4.702376085367826, 0.0418111465035399, 0.0267314476797478, 4.790645647465441, 0.3778628097240854, 0.0328073924308697, 4.9776878472287525, 0.1616587405271974, 0.0314300354787572, 5.400557674284399, 0.2850726963821731, 0.0228041146351691, 5.415707731655052, 0.0936337745875795, 0.0119251643097859, 2.600801499058081, -0.0061727842579522, 0.0225142234687574, 3.8660968741851964, 0.1590602522737388, 0.0206170764384641, 5.20254917412778]|246737.3833329393237364|      0.03125000|[1332, 436, 17, 136]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      18|[0.6050493137190692, 0.0283671389933785, 1.8736219079355394, 0.6613484342345642, 0.0360999754509796, 2.007099641891911, 1.3145503452640899, 0.0469849276568382, 2.115432729247696, -0.0304823059551715, 0.0236677182885504, 2.187598703633694, 1.226417095204411, 0.0376286444125415, 2.2181207814246457, 0.2124821272872505, 0.0298062141118406, 2.301048410781963, 1.330269450841567, 0.0470582437580571, 2.37654376588473, 4.503112435963426, 0.0991014830183345, 2.480310404311805, 0.6352406876102006, 0.0298935809628175, 2.5693723570349998, 4.382648495519131, 0.0969207914408558, 2.721002446067332, 0.2082964272347436, 0.0186234680772631, 2.93920252539296, 0.2471377635468733, 0.015374590095677, 2.9554709157730863, 0.7142258449076975, 0.027763053820023, 3.135495375430744, 0.2105117477222463, 0.0241237318378383, 3.226454170579061, -0.0723890686228728, 0.0224480562772327, 3.2652779632872333, 1.3855017110261665, 0.0465959959291271, 3.3867912652394194, 0.2339638133233765, 0.0325197999626331, 3.669694287800501, 0.0617417681251703, 0.0207686546348146, 3.717518103359778, 0.0222473910577226, 0.0222658930185983, 3.8335314643617604, 0.4215927766528356, 0.0206132330038765, 3.969845715768851, 0.2589984847485796, 0.0199879494071562, 4.034380348405789, 0.8140416387392205, 0.0308057802185807, 4.173431756063734, 0.9687177856818755, 0.0412014458202085, 4.426045475564682, 0.7406439997912939, 0.0307350095598981, 4.556941646437051, 0.2153192610449279, 0.0152625803342444, 4.589636160820832, 0.5152094289176636, 0.0177307990128338, 4.702735052070766, 0.0361087554764708, 0.0270847330241314, 4.78947926694581, 0.3772814695124812, 0.0325337300261411, 4.977132480058858, 0.1625468177838798, 0.0307151203557728, 5.401525739169112, 0.282758800460523, 0.0215346128028354, 5.415388216814657, 0.0916240439103633, 0.0145673059317589, 2.602565942008303, -0.0088726116660907, 0.0239761810436217, 3.86380179368801, 0.1581335375286054, 0.0175229702926199, 5.200239973458341]|237083.9802224956511054|      0.06250000|[1411, 461, 18, 144]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      19|[0.6050493137190692, 0.0283671389933785, 1.8736219079355394, 0.6613484342345642, 0.0360999754509796, 2.007099641891911, 1.3145503452640899, 0.0469849276568382, 2.115432729247696, -0.0304823059551715, 0.0236677182885504, 2.187598703633694, 1.226417095204411, 0.0376286444125415, 2.2181207814246457, 0.2124821272872505, 0.0298062141118406, 2.301048410781963, 1.330269450841567, 0.0470582437580571, 2.37654376588473, 4.503112435963426, 0.0991014830183345, 2.480310404311805, 0.6352406876102006, 0.0298935809628175, 2.5693723570349998, 4.382648495519131, 0.0969207914408558, 2.721002446067332, 0.2082964272347436, 0.0186234680772631, 2.93920252539296, 0.2471377635468733, 0.015374590095677, 2.9554709157730863, 0.7142258449076975, 0.027763053820023, 3.135495375430744, 0.2105117477222463, 0.0241237318378383, 3.226454170579061, -0.0723890686228728, 0.0224480562772327, 3.2652779632872333, 1.3855017110261665, 0.0465959959291271, 3.3867912652394194, 0.2339638133233765, 0.0325197999626331, 3.669694287800501, 0.0617417681251703, 0.0207686546348146, 3.717518103359778, 0.0222473910577226, 0.0222658930185983, 3.8335314643617604, 0.4215927766528356, 0.0206132330038765, 3.969845715768851, 0.2589984847485796, 0.0199879494071562, 4.034380348405789, 0.8140416387392205, 0.0308057802185807, 4.173431756063734, 0.9687177856818755, 0.0412014458202085, 4.426045475564682, 0.7406439997912939, 0.0307350095598981, 4.556941646437051, 0.2153192610449279, 0.0152625803342444, 4.589636160820832, 0.5152094289176636, 0.0177307990128338, 4.702735052070766, 0.0361087554764708, 0.0270847330241314, 4.78947926694581, 0.3772814695124812, 0.0325337300261411, 4.977132480058858, 0.1625468177838798, 0.0307151203557728, 5.401525739169112, 0.282758800460523, 0.0215346128028354, 5.415388216814657, 0.0916240439103633, 0.0145673059317589, 2.602565942008303, -0.0088726116660907, 0.0239761810436217, 3.86380179368801, 0.1581335375286054, 0.0175229702926199, 5.200239973458341]|237083.9802224956511054|      0.03125000|[1490, 486, 19, 152]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      20|[0.60442536213463, 0.0325868545918308, 1.8738570495541063, 0.6614942878558808, 0.0320218974202005, 2.006376974903031, 1.3149123958078546, 0.049260226901967, 2.1148024690258436, -0.0302083281704744, 0.0267200674355367, 2.1883306627385193, 1.2241276268920869, 0.0417615130989696, 2.2150263997339974, 0.2106013923080818, 0.0280366476121337, 2.301040756965118, 1.3266827715879328, 0.0540147449734851, 2.375972334625782, 4.497710479178639, 0.1066835576236927, 2.4789554140975967, 0.6378673890648318, 0.0372432134582582, 2.57265523733018, 4.385236053079219, 0.1029214644488695, 2.7317585932831903, 0.2050669927589812, 0.0235479821100406, 2.9411293668249057, 0.2461145998105158, 0.015028550822704, 2.9491468179000173, 0.7112418294987872, 0.029746474454415, 3.1358897647007042, 0.2111998392262642, 0.0282230105353318, 3.229350469858406, -0.0718533009614093, 0.0178766011698077, 3.265740490628114, 1.3851590035936918, 0.0468492751852263, 3.385671464285186, 0.2312862818451481, 0.0342664856833646, 3.672901180958066, 0.0650158581822614, 0.0208520815716862, 3.718224509803186, 0.0224288292001117, 0.0201617450168947, 3.8329383212771937, 0.4196249962178181, 0.0255181154542921, 3.9715708303562836, 0.259423881239827, 0.0209866568026819, 4.036086818456128, 0.809151533657129, 0.0347111420914926, 4.174151041964939, 0.9675099367036636, 0.0482309441269734, 4.4254814679517835, 0.7424339528465665, 0.033959128480435, 4.558043112403494, 0.2175407297328226, 0.0163776742464188, 4.592590429827012, 0.5162896700739421, 0.024125455437964, 4.702155016180298, 0.0358766255864039, 0.0242645295290654, 4.791006428144211, 0.3754730340453176, 0.0288157009627522, 4.9761505603608, 0.1660647932450617, 0.0338446231726899, 5.398524791760085, 0.28038402614126, 0.0257977303643231, 5.416695790258584, 0.0885172307323045, 0.0152668273574828, 2.604279366033212, -0.0108777384650372, 0.022042872173368, 3.865134131491428, 0.1606290494816686, 0.0196350492996032, 5.203816033093631]|227711.4857805792125873|      0.06250000|[1568, 512, 20, 160]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      21|[0.60442536213463, 0.0325868545918308, 1.8738570495541063, 0.6614942878558808, 0.0320218974202005, 2.006376974903031, 1.3149123958078546, 0.049260226901967, 2.1148024690258436, -0.0302083281704744, 0.0267200674355367, 2.1883306627385193, 1.2241276268920869, 0.0417615130989696, 2.2150263997339974, 0.2106013923080818, 0.0280366476121337, 2.301040756965118, 1.3266827715879328, 0.0540147449734851, 2.375972334625782, 4.497710479178639, 0.1066835576236927, 2.4789554140975967, 0.6378673890648318, 0.0372432134582582, 2.57265523733018, 4.385236053079219, 0.1029214644488695, 2.7317585932831903, 0.2050669927589812, 0.0235479821100406, 2.9411293668249057, 0.2461145998105158, 0.015028550822704, 2.9491468179000173, 0.7112418294987872, 0.029746474454415, 3.1358897647007042, 0.2111998392262642, 0.0282230105353318, 3.229350469858406, -0.0718533009614093, 0.0178766011698077, 3.265740490628114, 1.3851590035936918, 0.0468492751852263, 3.385671464285186, 0.2312862818451481, 0.0342664856833646, 3.672901180958066, 0.0650158581822614, 0.0208520815716862, 3.718224509803186, 0.0224288292001117, 0.0201617450168947, 3.8329383212771937, 0.4196249962178181, 0.0255181154542921, 3.9715708303562836, 0.259423881239827, 0.0209866568026819, 4.036086818456128, 0.809151533657129, 0.0347111420914926, 4.174151041964939, 0.9675099367036636, 0.0482309441269734, 4.4254814679517835, 0.7424339528465665, 0.033959128480435, 4.558043112403494, 0.2175407297328226, 0.0163776742464188, 4.592590429827012, 0.5162896700739421, 0.024125455437964, 4.702155016180298, 0.0358766255864039, 0.0242645295290654, 4.791006428144211, 0.3754730340453176, 0.0288157009627522, 4.9761505603608, 0.1660647932450617, 0.0338446231726899, 5.398524791760085, 0.28038402614126, 0.0257977303643231, 5.416695790258584, 0.0885172307323045, 0.0152668273574828, 2.604279366033212, -0.0108777384650372, 0.022042872173368, 3.865134131491428, 0.1606290494816686, 0.0196350492996032, 5.203816033093631]|227711.4857805792125873|      0.03125000|[1648, 536, 21, 168]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      22|[0.5998676769046913, 0.0346439803824364, 1.8715249447179052, 0.6629486223552463, 0.034890042461827, 2.002049182574142, 1.3165767048693167, 0.0540983027349293, 2.112270925400141, -0.0328339815834724, 0.0286939176979548, 2.1890154645577113, 1.221543400415845, 0.0397474833800493, 2.2125087821538165, 0.2100369009254832, 0.0262283685499578, 2.2988015921105514, 1.3246499253691553, 0.0604317065309214, 2.3727044580720844, 4.497890570901389, 0.1178810614914701, 2.4753726536315073, 0.6354136994987725, 0.0426138277610548, 2.580008058367115, 4.383085368070042, 0.1103998826082953, 2.740283987005692, 0.2031784594758105, 0.0222329831803608, 2.9363737658579043, 0.242821322914734, 0.0149803319594302, 2.9472850205324566, 0.712793056584594, 0.0339557785379077, 3.1383451702757656, 0.2125718649824509, 0.0277791624272888, 3.2314663230066416, -0.0714836957258502, 0.0176666682546089, 3.2653747950508536, 1.3882204392869648, 0.0517786685706196, 3.38597343193932, 0.2328298041291992, 0.0358846946078868, 3.6735510345318585, 0.0663246928343534, 0.0202530547507447, 3.7163695054399937, 0.0192364018055312, 0.0221515051227407, 3.8330747476395794, 0.4210691236592286, 0.0278390423770576, 3.970282326037253, 0.2573064919256585, 0.021175629785533, 4.0360705218470825, 0.8068648591619284, 0.0396712828482045, 4.1734354965737435, 0.9604695160846836, 0.0494178491940466, 4.423804785508151, 0.7479288923178171, 0.0373660424843382, 4.561485694237526, 0.218700668667944, 0.0169850822055022, 4.5963297371716845, 0.5163284281611301, 0.0268316514841685, 4.7021035301472764, 0.0326175258104818, 0.0225208641304141, 4.790277627837102, 0.3706530812453877, 0.0320699534404758, 4.978030456567642, 0.1677914358123715, 0.0355521239166688, 5.39755967024601, 0.2825143551854333, 0.0241093964112799, 5.4171904034429526, 0.0844480080634717, 0.017083027744383, 2.6030169910221144, -0.0097558389777875, 0.0212648580593647, 3.8691154630016173, 0.1600263528049966, 0.0234110742972407, 5.205473480987512]|218848.8886486198171042|      0.06250000|[1726, 562, 22, 176]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      23|[0.6090714926443775, 0.0473751281400215, 1.862735447032945, 0.6564431122202027, 0.0378097468509152, 1.9967130201512036, 1.3100307447008175, 0.0497236468946287, 2.097699306059747, -0.0295872779373893, 0.0235800895932376, 2.1927182148507636, 1.2209017576642927, 0.0539938006900464, 2.2126316473940997, 0.2095663815780155, 0.0227164819709033, 2.294979402411778, 1.3212480335882928, 0.0714880074811901, 2.3701191679173603, 4.490211754719171, 0.1210666950632323, 2.4763872293452924, 0.6367116879843678, 0.0456734014023182, 2.585544052463882, 4.376338957515071, 0.1316597222984841, 2.741323215363629, 0.1999292890272714, 0.0236498287671386, 2.9451990597237883, 0.2421062278482781, 0.0235635643324205, 2.949828068509871, 0.7126381406849461, 0.0457472514372412, 3.141061278802921, 0.215685686260682, 0.0274682842600815, 3.232641589628484, -0.0749454567031523, 0.0133117420655398, 3.2605863177580656, 1.3786925837680764, 0.0578595803932059, 3.382356257293455, 0.23952520689955, 0.0366944558470994, 3.665816047872036, 0.0712067072647764, 0.0245548495555627, 3.717049931021645, 0.0137497665707167, 0.0201144659072788, 3.833843358877411, 0.4241196505890771, 0.019475752918984, 3.9603029007776858, 0.2641437974965158, 0.0174254060106029, 4.025695092119548, 0.8117163591012407, 0.0355077100736949, 4.173606475809328, 0.9541369568066048, 0.0530277531155469, 4.4237785431787975, 0.7545251877894826, 0.0370203774449124, 4.567662801328202, 0.2171187211657355, 0.024779506766752, 4.5966434692547065, 0.516082057424279, 0.0313826406509813, 4.707918870170081, 0.0278089749646583, 0.0126422485435957, 4.786248011144553, 0.3694513179402464, 0.034176992834119, 4.967952308820645, 0.1667785028400592, 0.0341603843664058, 5.39506658690905, 0.2816008481968441, 0.029355189489875, 5.4072458442225315, 0.0734265805637686, 0.0192555926906645, 2.6105593040344273, -0.0103600005229728, 0.0207355121817701, 3.876543707762732, 0.1575461345515005, 0.0164216650934402, 5.192263306518995]|209902.2972442511818372|      0.12500000|[1805, 587, 23, 184]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
