k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[96, 4, 1, 3]                                                              |  | used linear model with 100 points | iterate failure | actual_k=4
      13|[0.6004353769066503, 0.0200078425602208, 1.892477978172583, 0.6478105494269587, 0.0201605247209238, 1.9986652218196954, 1.3013739153830335, 0.0277059060798262, 2.121831019603146, -0.0226166485021439, 0.012924063803583, 2.160286749937787, 1.2334853112410995, 0.0237024813989922, 2.2258133151404182, 0.2125968536625394, 0.0231555726070861, 2.283470330509311, 1.3378845410609366, 0.0311659568746216, 2.382409369382783, 4.495304079559327, 0.0550578513809382, 2.490356016687742, 0.6699500922972883, 0.0180535192641255, 2.564247888791175, 4.389714432052934, 0.0591031579940401, 2.713624687442445, 0.2352567967424261, 0.0142776042712077, 2.933273361282069, 0.2401922261608898, 0.0217614883275036, 2.9585796638785755, 0.7124321023712816, 0.0204147415627298, 3.12867069888837, 0.2023578901346087, 0.0239911410086021, 3.234843203004075, -0.0659977340386286, 0.0168210561901087, 3.2476997549270528, 1.3785477396007233, 0.0306528730291779, 3.3763269934509177, 0.2441499938128395, 0.0195171153473939, 3.6728413255707983, 0.0622075639937674, 0.0205592759863868, 3.718843147849388, 0.0213717669144021, 0.0231790522741497, 3.827723736818093, 0.4224307096208125, 0.0255757330795682, 3.969355045480848, 0.2575539603186299, 0.0183153539580596, 4.05379490460675, 0.8249193369831781, 0.0260668150043943, 4.176947600114408, 0.970054993916338, 0.0237991842899922, 4.4234951694698, 0.7428256495379191, 0.0227045145423615, 4.568984545859285, 0.2170223080150369, 0.0220368500941278, 4.5980354656626385, 0.5024736830971056, 0.030412290878967, 4.701378496955462, 0.0447124676528418, 0.0226685487628426, 4.790029758796767, 0.3647111385670762, 0.0244808327718112, 4.975223861499505, 0.1678477763329422, 0.0125120488742016, 5.398203816312277, 0.2933014745894099, 0.0289893142926931, 5.423163056049351, 0.0972901451727442, 0.0171076502341029, 2.5825224785128236, -0.0008417681652816, 0.016203929089262, 3.859854538335446, 0.1564484528967499, 0.0151759307318345, 5.2123437703240985]|290837.5230819042189978|      0.03125000|[1217, 83, 13, 39]                                                         |  | used linear model with 100 points | iterate failure | actual_k=4
      14|[0.598567381951709, 0.0242416858356364, 1.8958269132583827, 0.6462896736313066, 0.0254467848629197, 1.9998117231510495, 1.3045778312905, 0.0312408770176284, 2.122852482165051, -0.01892130276556, 0.013085144956226, 2.1598554378843233, 1.229421084900969, 0.0261276488490239, 2.2274674169147515, 0.2146772849521314, 0.0252484950963833, 2.283277511639983, 1.3366626804735728, 0.0367940040785695, 2.3779039261144828, 4.498274270801182, 0.0603571301698712, 2.4855588773614445, 0.669675180479991, 0.0233452177512258, 2.5608714542553255, 4.391549033188287, 0.0617197000980943, 2.718067642623158, 0.2313926242219189, 0.0144146038462747, 2.934173869020825, 0.2407450017597319, 0.0215984710608087, 2.9604719709817653, 0.7124042385009995, 0.020362537507357, 3.129264938366827, 0.2003153116900446, 0.0246408841238966, 3.2366773914474676, -0.0604437128213688, 0.0191541906370582, 3.2514484181820005, 1.3758093817677355, 0.0320655352699216, 3.377443332187808, 0.2435954987219294, 0.0226756285063883, 3.672313672843939, 0.0571737654713936, 0.0220179210373994, 3.7228181099483657, 0.0211908780237168, 0.0259394992657218, 3.8287321864827337, 0.4227848177517898, 0.0246345013142811, 3.9643134841591006, 0.2615795278196411, 0.013919173525645, 4.050432957001014, 0.8229596180875223, 0.0326975284513378, 4.1781102343278285, 0.9621179918260335, 0.0289315498298422, 4.424874712326196, 0.745111708445736, 0.0217620812041706, 4.5659523177043155, 0.2183871857097374, 0.0240529194702898, 4.5985229694963135, 0.5000819140756119, 0.0241238310729896, 4.703016427246181, 0.0460575054821313, 0.0213078945502668, 4.796709106303963, 0.3669194268462211, 0.0224075346831569, 4.9803255558518975, 0.16677110798048, 0.0061915084536803, 5.399308049965917, 0.2934543905050241, 0.0318557657803843, 5.421757018939219, 0.0965366061543385, 0.0151918949975937, 2.5791831262922917, -0.0066912512188357, 0.0113196026520586, 3.856636947002293, 0.1568774212924498, 0.0157621985386133, 5.21061941410614]|279231.8794060620712116|      0.06250000|[1310, 90, 14, 42]                                                         |  | used linear model with 100 points | iterate success | actual_k=4
      15|[0.598567381951709, 0.0242416858356364, 1.8958269132583827, 0.6462896736313066, 0.0254467848629197, 1.9998117231510495, 1.3045778312905, 0.0312408770176284, 2.122852482165051, -0.01892130276556, 0.013085144956226, 2.1598554378843233, 1.229421084900969, 0.0261276488490239, 2.2274674169147515, 0.2146772849521314, 0.0252484950963833, 2.283277511639983, 1.3366626804735728, 0.0367940040785695, 2.3779039261144828, 4.498274270801182, 0.0603571301698712, 2.4855588773614445, 0.669675180479991, 0.0233452177512258, 2.5608714542553255, 4.391549033188287, 0.0617197000980943, 2.718067642623158, 0.2313926242219189, 0.0144146038462747, 2.934173869020825, 0.2407450017597319, 0.0215984710608087, 2.9604719709817653, 0.7124042385009995, 0.020362537507357, 3.129264938366827, 0.2003153116900446, 0.0246408841238966, 3.2366773914474676, -0.0604437128213688, 0.0191541906370582, 3.2514484181820005, 1.3758093817677355, 0.0320655352699216, 3.377443332187808, 0.2435954987219294, 0.0226756285063883, 3.672313672843939, 0.0571737654713936, 0.0220179210373994, 3.7228181099483657, 0.0211908780237168, 0.0259394992657218, 3.8287321864827337, 0.4227848177517898, 0.0246345013142811, 3.9643134841591006, 0.2615795278196411, 0.013919173525645, 4.050432957001014, 0.8229596180875223, 0.0326975284513378, 4.1781102343278285, 0.9621179918260335, 0.0289315498298422, 4.424874712326196, 0.745111708445736, 0.0217620812041706, 4.5659523177043155, 0.2183871857097374, 0.0240529194702898, 4.5985229694963135, 0.5000819140756119, 0.0241238310729896, 4.703016427246181, 0.0460575054821313, 0.0213078945502668, 4.796709106303963, 0.3669194268462211, 0.0224075346831569, 4.9803255558518975, 0.16677110798048, 0.0061915084536803, 5.399308049965917, 0.2934543905050241, 0.0318557657803843, 5.421757018939219, 0.0965366061543385, 0.0151918949975937, 2.5791831262922917, -0.0066912512188357, 0.0113196026520586, 3.856636947002293, 0.1568774212924498, 0.0157621985386133, 5.21061941410614]|279231.8794060620712116|      0.03125000|[1404, 96, 15, 45]                                                         |  | used linear model with 100 points | iterate failure | actual_k=4
      16|[0.598567381951709, 0.0242416858356364, 1.8958269132583827, 0.6462896736313066, 0.0254467848629197, 1.9998117231510495, 1.3045778312905, 0.0312408770176284, 2.122852482165051, -0.01892130276556, 0.013085144956226, 2.1598554378843233, 1.229421084900969, 0.0261276488490239, 2.2274674169147515, 0.2146772849521314, 0.0252484950963833, 2.283277511639983, 1.3366626804735728, 0.0367940040785695, 2.3779039261144828, 4.498274270801182, 0.0603571301698712, 2.4855588773614445, 0.669675180479991, 0.0233452177512258, 2.5608714542553255, 4.391549033188287, 0.0617197000980943, 2.718067642623158, 0.2313926242219189, 0.0144146038462747, 2.934173869020825, 0.2407450017597319, 0.0215984710608087, 2.9604719709817653, 0.7124042385009995, 0.020362537507357, 3.129264938366827, 0.2003153116900446, 0.0246408841238966, 3.2366773914474676, -0.0604437128213688, 0.0191541906370582, 3.2514484181820005, 1.3758093817677355, 0.0320655352699216, 3.377443332187808, 0.2435954987219294, 0.0226756285063883, 3.672313672843939, 0.0571737654713936, 0.0220179210373994, 3.7228181099483657, 0.0211908780237168, 0.0259394992657218, 3.8287321864827337, 0.4227848177517898, 0.0246345013142811, 3.9643134841591006, 0.2615795278196411, 0.013919173525645, 4.050432957001014, 0.8229596180875223, 0.0326975284513378, 4.1781102343278285, 0.9621179918260335, 0.0289315498298422, 4.424874712326196, 0.745111708445736, 0.0217620812041706, 4.5659523177043155, 0.2183871857097374, 0.0240529194702898, 4.5985229694963135, 0.5000819140756119, 0.0241238310729896, 4.703016427246181, 0.0460575054821313, 0.0213078945502668, 4.796709106303963, 0.3669194268462211, 0.0224075346831569, 4.9803255558518975, 0.16677110798048, 0.0061915084536803, 5.399308049965917, 0.2934543905050241, 0.0318557657803843, 5.421757018939219, 0.0965366061543385, 0.0151918949975937, 2.5791831262922917, -0.0066912512188357, 0.0113196026520586, 3.856636947002293, 0.1568774212924498, 0.0157621985386133, 5.21061941410614]|279231.8794060620712116|      0.01562500|[1497, 103, 16, 48]                                                        |  | used linear model with 100 points | iterate failure | actual_k=4
      17|[0.5999575906854141, 0.0247050311368601, 1.8947886763788113, 0.6464503579624945, 0.0245038655923, 1.9983718600776925, 1.3036952151722876, 0.0332510227820333, 2.1207528728296157, -0.0194827184693528, 0.0112084449418192, 2.1597093197198554, 1.2281129615198243, 0.0287900034386548, 2.22760498262848, 0.2152091983298718, 0.0252716429249909, 2.284024230640844, 1.3366449301086645, 0.0383151436759769, 2.376204187175781, 4.497906170495809, 0.0676332359722772, 2.484490997703032, 0.6687734625341916, 0.0242106849721829, 2.560989960181101, 4.392183033220187, 0.0685260860217545, 2.720304241258346, 0.2313739795418659, 0.015070852477238, 2.933694874245447, 0.2408901756981867, 0.020559953757045, 2.9610017892123315, 0.7132894653727735, 0.0245069994330851, 3.1288379884687405, 0.2009680270644459, 0.0255288633501559, 3.235991985983589, -0.0606853929870014, 0.0191130307435493, 3.251474244163307, 1.3752969389543837, 0.0353240047404124, 3.3790867934369766, 0.2433059860327213, 0.0229683404229437, 3.673409252651113, 0.0577388586851478, 0.0222077446045143, 3.721767834804444, 0.0205444981678565, 0.0265201605279068, 3.8293621959304684, 0.4223825863944437, 0.0257552542309134, 3.9631323772185065, 0.2630840688073236, 0.014902636394522, 4.050953616088489, 0.8225547435977293, 0.0356950983294623, 4.17740443093268, 0.9617295377291142, 0.0296445949209477, 4.425275459545446, 0.7460671459173651, 0.0214521797072942, 4.567506608014365, 0.2163709508918466, 0.023794136357643, 4.598401874863096, 0.5005094402193556, 0.0250684389554726, 4.702797624755702, 0.0445580230215059, 0.0229595457837118, 4.796258411883648, 0.367301131675958, 0.0235432679733481, 4.980702871100413, 0.1653079653885529, 0.0089030871572689, 5.40054516801309, 0.2935646827844593, 0.0319266292969682, 5.4220309039508745, 0.0973404772053386, 0.0143728328208676, 2.579777378237256, -0.0094371631527349, 0.0130450795002744, 3.8586696914680525, 0.1575350746297971, 0.0160210954277021, 5.208947892925083]|267892.9168991100159474|      0.03125000|[1590, 110, 17, 51]                                                        |  | used linear model with 100 points | iterate success | actual_k=4
      18|[0.5973426913889545, 0.022359023914924, 1.8970360486349005, 0.6465174559042132, 0.0266221058042759, 1.9963062667150644, 1.3054460956572018, 0.039272929867083, 2.1182764025618837, -0.0158861316179902, 0.0110647204359174, 2.1565831279581493, 1.2205861458845702, 0.0319735710714427, 2.2294011172273667, 0.2195203186510067, 0.0246215127079546, 2.2821725513265774, 1.3336368375355805, 0.0390612373531205, 2.372517320074031, 4.495532108206498, 0.0767793071974654, 2.481984397785825, 0.6715581751206456, 0.0272214328189234, 2.567094523428159, 4.389612666362054, 0.0735131974598237, 2.723745368754603, 0.232593706189212, 0.0179331343227107, 2.932214006198737, 0.2389472103873778, 0.0177105540481425, 2.965631880255952, 0.7132884397118663, 0.0228430157411518, 3.13402193917873, 0.1975416808877365, 0.0230175659708272, 3.2330626770367252, -0.0634000795980105, 0.0190674753234918, 3.254546573054314, 1.369026053249011, 0.0407034921087797, 3.3791141582886297, 0.2448309333726469, 0.0225556065967439, 3.6755451642571484, 0.0576670770801826, 0.0221033595919335, 3.724173409375917, 0.0157402951836029, 0.026637116076874, 3.8287516970980335, 0.4233677114709083, 0.0310713228667733, 3.962772705387309, 0.2629714712295652, 0.0156671798454104, 4.054153887083216, 0.820236332949805, 0.0312209945356173, 4.177026556100453, 0.9625170019627658, 0.0316020225885521, 4.423343952239536, 0.7504531307888183, 0.0276815689566012, 4.56622883973031, 0.2151801054808828, 0.02196926560615, 4.597965965686226, 0.5047451326653898, 0.022062525383921, 4.701234856985681, 0.0404734593135678, 0.0276781071080094, 4.798678465455739, 0.3659291680086888, 0.0260492419383601, 4.982405400067104, 0.1681448361335959, 0.0055284533321609, 5.399568538916572, 0.2950748248681729, 0.0272255545743035, 5.418254172193528, 0.0997307129019424, 0.0152129647888409, 2.581128492720319, -0.0062071773143261, 0.0136931530794438, 3.8573856944566707, 0.1555696273509556, 0.0154596571230114, 5.202394470904036]|257568.0510174079099670|      0.06250000|[1683, 117, 18, 54]                                                        |  | used linear model with 100 points | iterate success | actual_k=4
      19|[0.5973426913889545, 0.022359023914924, 1.8970360486349005, 0.6465174559042132, 0.0266221058042759, 1.9963062667150644, 1.3054460956572018, 0.039272929867083, 2.1182764025618837, -0.0158861316179902, 0.0110647204359174, 2.1565831279581493, 1.2205861458845702, 0.0319735710714427, 2.2294011172273667, 0.2195203186510067, 0.0246215127079546, 2.2821725513265774, 1.3336368375355805, 0.0390612373531205, 2.372517320074031, 4.495532108206498, 0.0767793071974654, 2.481984397785825, 0.6715581751206456, 0.0272214328189234, 2.567094523428159, 4.389612666362054, 0.0735131974598237, 2.723745368754603, 0.232593706189212, 0.0179331343227107, 2.932214006198737, 0.2389472103873778, 0.0177105540481425, 2.965631880255952, 0.7132884397118663, 0.0228430157411518, 3.13402193917873, 0.1975416808877365, 0.0230175659708272, 3.2330626770367252, -0.0634000795980105, 0.0190674753234918, 3.254546573054314, 1.369026053249011, 0.0407034921087797, 3.3791141582886297, 0.2448309333726469, 0.0225556065967439, 3.6755451642571484, 0.0576670770801826, 0.0221033595919335, 3.724173409375917, 0.0157402951836029, 0.026637116076874, 3.8287516970980335, 0.4233677114709083, 0.0310713228667733, 3.962772705387309, 0.2629714712295652, 0.0156671798454104, 4.054153887083216, 0.820236332949805, 0.0312209945356173, 4.177026556100453, 0.9625170019627658, 0.0316020225885521, 4.423343952239536, 0.7504531307888183, 0.0276815689566012, 4.56622883973031, 0.2151801054808828, 0.02196926560615, 4.597965965686226, 0.5047451326653898, 0.022062525383921, 4.701234856985681, 0.0404734593135678, 0.0276781071080094, 4.798678465455739, 0.3659291680086888, 0.0260492419383601, 4.982405400067104, 0.1681448361335959, 0.0055284533321609, 5.399568538916572, 0.2950748248681729, 0.0272255545743035, 5.418254172193528, 0.0997307129019424, 0.0152129647888409, 2.581128492720319, -0.0062071773143261, 0.0136931530794438, 3.8573856944566707, 0.1555696273509556, 0.0154596571230114, 5.202394470904036]|257568.0510174079099670|      0.03125000|[1777, 123, 19, 57]                                                        |  | used linear model with 100 points | iterate failure | actual_k=4
      20|[0.6003380556009301, 0.0185190787933343, 1.8989674296804444, 0.6450468351720398, 0.0367613138325121, 1.9965173818393163, 1.3031901765661238, 0.0405446475342805, 2.119995151826294, -0.0175266921689111, 0.010841599773579, 2.161121766176753, 1.2203943084475086, 0.0367389902537794, 2.2283050290252637, 0.2170930117389371, 0.0255373616757027, 2.287649765346232, 1.3351977038648124, 0.0434662279371954, 2.369644224370156, 4.494015398100967, 0.0864605205093901, 2.4770976415117483, 0.6695707421210415, 0.0291419833070504, 2.5669738645257447, 4.388899614851469, 0.0806280028848237, 2.7252816573911076, 0.2332341000139271, 0.0149496037041429, 2.9322376763092866, 0.2412919267806612, 0.0201558896649642, 2.963119271222981, 0.7134008658551128, 0.0248218852284936, 3.137849256622792, 0.1952980771925338, 0.0254808337840083, 3.2340647630326615, -0.0598346948485736, 0.0199695268954419, 3.2548077641668396, 1.3703618163302715, 0.0372964608623604, 3.3749766381799122, 0.2507687708511985, 0.0233272250286536, 3.676069867936038, 0.0593850493505714, 0.0222247397827231, 3.7210701024693864, 0.0170959099973516, 0.0233126865010033, 3.8334783104359293, 0.4277444417772591, 0.0307776406407278, 3.9599634528679735, 0.2625140917856058, 0.0153919156148979, 4.054623099014612, 0.8234783417780914, 0.0327296812275384, 4.17426350646388, 0.9689258529775953, 0.0297676625559918, 4.421234226164879, 0.7513383637559876, 0.0249014975977532, 4.564765922292068, 0.2200122258687084, 0.0237094340721667, 4.596565820954978, 0.5004710937224692, 0.0246086241480995, 4.702862722266668, 0.0369330815034668, 0.0278947440888096, 4.798187847318911, 0.3677694203798313, 0.0279582692834128, 4.9856647951644275, 0.1665990581358103, 0.011328814065836, 5.398485231248629, 0.2928937059353008, 0.0258029312963876, 5.417665413592745, 0.0950631356262428, 0.0084147053132416, 2.5787285223138077, -0.0015066286386941, 0.0133192354869808, 3.858253088280576, 0.1552009291249093, 0.0123117578856567, 5.199480866773822]|250576.5962301059043966|      0.06250000|[1872, 128, 20, 60]                                                        |  | used linear model with 100 points | iterate success | actual_k=4
      21|[0.6003380556009301, 0.0185190787933343, 1.8989674296804444, 0.6450468351720398, 0.0367613138325121, 1.9965173818393163, 1.3031901765661238, 0.0405446475342805, 2.119995151826294, -0.0175266921689111, 0.010841599773579, 2.161121766176753, 1.2203943084475086, 0.0367389902537794, 2.2283050290252637, 0.2170930117389371, 0.0255373616757027, 2.287649765346232, 1.3351977038648124, 0.0434662279371954, 2.369644224370156, 4.494015398100967, 0.0864605205093901, 2.4770976415117483, 0.6695707421210415, 0.0291419833070504, 2.5669738645257447, 4.388899614851469, 0.0806280028848237, 2.7252816573911076, 0.2332341000139271, 0.0149496037041429, 2.9322376763092866, 0.2412919267806612, 0.0201558896649642, 2.963119271222981, 0.7134008658551128, 0.0248218852284936, 3.137849256622792, 0.1952980771925338, 0.0254808337840083, 3.2340647630326615, -0.0598346948485736, 0.0199695268954419, 3.2548077641668396, 1.3703618163302715, 0.0372964608623604, 3.3749766381799122, 0.2507687708511985, 0.0233272250286536, 3.676069867936038, 0.0593850493505714, 0.0222247397827231, 3.7210701024693864, 0.0170959099973516, 0.0233126865010033, 3.8334783104359293, 0.4277444417772591, 0.0307776406407278, 3.9599634528679735, 0.2625140917856058, 0.0153919156148979, 4.054623099014612, 0.8234783417780914, 0.0327296812275384, 4.17426350646388, 0.9689258529775953, 0.0297676625559918, 4.421234226164879, 0.7513383637559876, 0.0249014975977532, 4.564765922292068, 0.2200122258687084, 0.0237094340721667, 4.596565820954978, 0.5004710937224692, 0.0246086241480995, 4.702862722266668, 0.0369330815034668, 0.0278947440888096, 4.798187847318911, 0.3677694203798313, 0.0279582692834128, 4.9856647951644275, 0.1665990581358103, 0.011328814065836, 5.398485231248629, 0.2928937059353008, 0.0258029312963876, 5.417665413592745, 0.0950631356262428, 0.0084147053132416, 2.5787285223138077, -0.0015066286386941, 0.0133192354869808, 3.858253088280576, 0.1552009291249093, 0.0123117578856567, 5.199480866773822]|250576.5962301059043966|      0.03125000|[1967, 133, 21, 63]                                                        |  | used linear model with 100 points | iterate failure | actual_k=4
      22|[0.6003380556009301, 0.0185190787933343, 1.8989674296804444, 0.6450468351720398, 0.0367613138325121, 1.9965173818393163, 1.3031901765661238, 0.0405446475342805, 2.119995151826294, -0.0175266921689111, 0.010841599773579, 2.161121766176753, 1.2203943084475086, 0.0367389902537794, 2.2283050290252637, 0.2170930117389371, 0.0255373616757027, 2.287649765346232, 1.3351977038648124, 0.0434662279371954, 2.369644224370156, 4.494015398100967, 0.0864605205093901, 2.4770976415117483, 0.6695707421210415, 0.0291419833070504, 2.5669738645257447, 4.388899614851469, 0.0806280028848237, 2.7252816573911076, 0.2332341000139271, 0.0149496037041429, 2.9322376763092866, 0.2412919267806612, 0.0201558896649642, 2.963119271222981, 0.7134008658551128, 0.0248218852284936, 3.137849256622792, 0.1952980771925338, 0.0254808337840083, 3.2340647630326615, -0.0598346948485736, 0.0199695268954419, 3.2548077641668396, 1.3703618163302715, 0.0372964608623604, 3.3749766381799122, 0.2507687708511985, 0.0233272250286536, 3.676069867936038, 0.0593850493505714, 0.0222247397827231, 3.7210701024693864, 0.0170959099973516, 0.0233126865010033, 3.8334783104359293, 0.4277444417772591, 0.0307776406407278, 3.9599634528679735, 0.2625140917856058, 0.0153919156148979, 4.054623099014612, 0.8234783417780914, 0.0327296812275384, 4.17426350646388, 0.9689258529775953, 0.0297676625559918, 4.421234226164879, 0.7513383637559876, 0.0249014975977532, 4.564765922292068, 0.2200122258687084, 0.0237094340721667, 4.596565820954978, 0.5004710937224692, 0.0246086241480995, 4.702862722266668, 0.0369330815034668, 0.0278947440888096, 4.798187847318911, 0.3677694203798313, 0.0279582692834128, 4.9856647951644275, 0.1665990581358103, 0.011328814065836, 5.398485231248629, 0.2928937059353008, 0.0258029312963876, 5.417665413592745, 0.0950631356262428, 0.0084147053132416, 2.5787285223138077, -0.0015066286386941, 0.0133192354869808, 3.858253088280576, 0.1552009291249093, 0.0123117578856567, 5.199480866773822]|250576.5962301059043966|      0.01562500|[2061, 139, 22, 66]                                                        |  | used linear model with 100 points | iterate failure | actual_k=4
      23|[0.5983976799352018, 0.0207255460881224, 1.8974474353212323, 0.6436804712765543, 0.0373900252836106, 1.9946768522387057, 1.3026666707527808, 0.0422915258958711, 2.1197091019016647, -0.0185693235778889, 0.0100325600213309, 2.160399405284166, 1.2214160032219128, 0.0382058879787375, 2.226444463316547, 0.2140326011031837, 0.025050551246256, 2.2856746384540214, 1.3362692494327237, 0.0466885815273352, 2.3682267352952304, 4.491950439653714, 0.0913096233204079, 2.477255314527055, 0.6678825070029649, 0.030033011585806, 2.5663040069756717, 4.387015791114909, 0.0856519069139933, 2.7276944662876277, 0.2312959992834753, 0.0146507994870049, 2.9322287846212234, 0.2408699756794515, 0.0196655670080295, 2.9639480802057125, 0.7127870094310119, 0.0280495293225109, 3.1386935509250047, 0.1963211500272694, 0.0272235906297819, 3.2344468573221685, -0.0579975366037586, 0.019708583414512, 3.25369166659122, 1.3696567843207854, 0.0407119429057395, 3.3749014103844788, 0.2497597340345001, 0.0238426383226222, 3.6755393762502373, 0.0601065681503543, 0.0235837204085312, 3.72112039739662, 0.0169113805521918, 0.0230126485405399, 3.833973381133854, 0.4277223296265232, 0.0314179629279793, 3.962193945145956, 0.2613954432187949, 0.0177793090660252, 4.055203306903241, 0.8233623178833631, 0.0331020386183218, 4.174318657552621, 0.9696659307919062, 0.0325615907135538, 4.418907711424934, 0.7501031993185292, 0.0266531174514088, 4.564513726339495, 0.220478310801136, 0.0225743737950654, 4.595027036538944, 0.4990767507934619, 0.0264019080867091, 4.704558206537366, 0.035157510967953, 0.0290431534880174, 4.798128305839041, 0.3679561418331705, 0.0292982025319655, 4.986881408637768, 0.1643297250935033, 0.0135118790197814, 5.397467186812167, 0.2929926758416935, 0.0262376723187012, 5.4162163399310765, 0.0958930556837579, 0.0116136375731328, 2.5780510907050296, -0.0019498024599667, 0.0137871349578076, 3.8582320680139315, 0.1571423449644445, 0.0120916725297267, 5.1995670172337904]|243932.8040142342506442|      0.03125000|[2155, 145, 23, 69]                                                        |  | used linear model with 100 points | iterate success | actual_k=4
