k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[91, 9, 1, 3]                                                              |  | used linear model with 100 points | iterate failure | actual_k=8
      12|[1.0057437531503706, 0.0161759137860013, 1.8809409585372094, 0.0060629780650354, 0.0265377735389884, 2.002348798021581, 0.4320351131949423, 0.0233328810820177, 2.122042974906389, 0.784764371471569, 0.0181272183494987, 2.1617961398820644, 0.2205527472409557, 0.0190291477963413, 2.2140025813722533, 2.6986831996009077, 0.0352278863882345, 2.284482164307878, 0.798936841768804, 0.0207283723558431, 2.391927208590012, 2.2611762256057095, 0.0194810615393845, 2.4758030567948834, 14.344789753148596, 0.0814463265893987, 2.5389986845799766, 12.167411717064903, 0.0706831437771767, 2.7222371808309376, 0.2759711056399662, 0.0258522835048681, 2.9503838892289846, 0.2397809034709521, 0.0212326718979223, 2.96144258282858, 1.174575903244158, 0.0288587274858256, 3.135322178374249, 0.1730306659369688, 0.0279765508269752, 3.2310587107997493, 0.1154886097042575, 0.0208987187337238, 3.2570577453215033, 3.747175096372143, 0.0304809073492643, 3.370233783321642, 0.8403156486907686, 0.0196754363177592, 3.6716101842158797, 0.1655594025147604, 0.0212374014931355, 3.7168554462734917, 0.3888347026427292, 0.0354661054461211, 3.82901990019996, 0.9410704065796495, 0.0153726353954495, 3.9731580986623207, 0.2620120346543728, 0.0360266639405934, 4.041673281425628, 2.0689027185620756, 0.026610566392973, 4.179967800117111, 1.9382212606763254, 0.0268796917700543, 4.434427985440124, 1.486183292166171, 0.0208640975964011, 4.5625729171913285, 0.4745346755330728, 0.0043167030479339, 4.603716205182252, 0.5039641190346107, 0.0223195272206209, 4.692024944006953, 0.3347394164966868, 0.0191396474760481, 4.801169230657091, 0.8372832245384221, 0.0145649960384447, 4.961810500950866, 0.4573432695051273, 0.0278102825236537, 5.399007171323002, 0.479271909681361, 0.0126933110555741, 5.417310672462402, 0.9859089832649133, 0.0216180457784063, 2.6010402915600674, 0.001044831256913, 0.0108479498489194, 3.858280643114951, 0.2761375410223314, 0.0274089842419885, 5.198626852813196]|1820985.4861052483320236|      0.06250000|[1050, 150, 12, 36]                                                        |  | used linear model with 100 points | iterate success | actual_k=8
      13|[1.0057437531503706, 0.0161759137860013, 1.8809409585372094, 0.0060629780650354, 0.0265377735389884, 2.002348798021581, 0.4320351131949423, 0.0233328810820177, 2.122042974906389, 0.784764371471569, 0.0181272183494987, 2.1617961398820644, 0.2205527472409557, 0.0190291477963413, 2.2140025813722533, 2.6986831996009077, 0.0352278863882345, 2.284482164307878, 0.798936841768804, 0.0207283723558431, 2.391927208590012, 2.2611762256057095, 0.0194810615393845, 2.4758030567948834, 14.344789753148596, 0.0814463265893987, 2.5389986845799766, 12.167411717064903, 0.0706831437771767, 2.7222371808309376, 0.2759711056399662, 0.0258522835048681, 2.9503838892289846, 0.2397809034709521, 0.0212326718979223, 2.96144258282858, 1.174575903244158, 0.0288587274858256, 3.135322178374249, 0.1730306659369688, 0.0279765508269752, 3.2310587107997493, 0.1154886097042575, 0.0208987187337238, 3.2570577453215033, 3.747175096372143, 0.0304809073492643, 3.370233783321642, 0.8403156486907686, 0.0196754363177592, 3.6716101842158797, 0.1655594025147604, 0.0212374014931355, 3.7168554462734917, 0.3888347026427292, 0.0354661054461211, 3.82901990019996, 0.9410704065796495, 0.0153726353954495, 3.9731580986623207, 0.2620120346543728, 0.0360266639405934, 4.041673281425628, 2.0689027185620756, 0.026610566392973, 4.179967800117111, 1.9382212606763254, 0.0268796917700543, 4.434427985440124, 1.486183292166171, 0.0208640975964011, 4.5625729171913285, 0.4745346755330728, 0.0043167030479339, 4.603716205182252, 0.5039641190346107, 0.0223195272206209, 4.692024944006953, 0.3347394164966868, 0.0191396474760481, 4.801169230657091, 0.8372832245384221, 0.0145649960384447, 4.961810500950866, 0.4573432695051273, 0.0278102825236537, 5.399007171323002, 0.479271909681361, 0.0126933110555741, 5.417310672462402, 0.9859089832649133, 0.0216180457784063, 2.6010402915600674, 0.001044831256913, 0.0108479498489194, 3.858280643114951, 0.2761375410223314, 0.0274089842419885, 5.198626852813196]|1820985.4861052483320236|      0.03125000|[1136, 164, 13, 39]                                                        |  | used linear model with 100 points | iterate failure | actual_k=8
      14|[1.0057437531503706, 0.0161759137860013, 1.8809409585372094, 0.0060629780650354, 0.0265377735389884, 2.002348798021581, 0.4320351131949423, 0.0233328810820177, 2.122042974906389, 0.784764371471569, 0.0181272183494987, 2.1617961398820644, 0.2205527472409557, 0.0190291477963413, 2.2140025813722533, 2.6986831996009077, 0.0352278863882345, 2.284482164307878, 0.798936841768804, 0.0207283723558431, 2.391927208590012, 2.2611762256057095, 0.0194810615393845, 2.4758030567948834, 14.344789753148596, 0.0814463265893987, 2.5389986845799766, 12.167411717064903, 0.0706831437771767, 2.7222371808309376, 0.2759711056399662, 0.0258522835048681, 2.9503838892289846, 0.2397809034709521, 0.0212326718979223, 2.96144258282858, 1.174575903244158, 0.0288587274858256, 3.135322178374249, 0.1730306659369688, 0.0279765508269752, 3.2310587107997493, 0.1154886097042575, 0.0208987187337238, 3.2570577453215033, 3.747175096372143, 0.0304809073492643, 3.370233783321642, 0.8403156486907686, 0.0196754363177592, 3.6716101842158797, 0.1655594025147604, 0.0212374014931355, 3.7168554462734917, 0.3888347026427292, 0.0354661054461211, 3.82901990019996, 0.9410704065796495, 0.0153726353954495, 3.9731580986623207, 0.2620120346543728, 0.0360266639405934, 4.041673281425628, 2.0689027185620756, 0.026610566392973, 4.179967800117111, 1.9382212606763254, 0.0268796917700543, 4.434427985440124, 1.486183292166171, 0.0208640975964011, 4.5625729171913285, 0.4745346755330728, 0.0043167030479339, 4.603716205182252, 0.5039641190346107, 0.0223195272206209, 4.692024944006953, 0.3347394164966868, 0.0191396474760481, 4.801169230657091, 0.8372832245384221, 0.0145649960384447, 4.961810500950866, 0.4573432695051273, 0.0278102825236537, 5.399007171323002, 0.479271909681361, 0.0126933110555741, 5.417310672462402, 0.9859089832649133, 0.0216180457784063, 2.6010402915600674, 0.001044831256913, 0.0108479498489194, 3.858280643114951, 0.2761375410223314, 0.0274089842419885, 5.198626852813196]|1820985.4861052483320236|      0.01562500|[1224, 176, 14, 42]                                                        |  | used linear model with 100 points | iterate failure | actual_k=8
      15|[1.0057437531503706, 0.0161759137860013, 1.8809409585372094, 0.0060629780650354, 0.0265377735389884, 2.002348798021581, 0.4320351131949423, 0.0233328810820177, 2.122042974906389, 0.784764371471569, 0.0181272183494987, 2.1617961398820644, 0.2205527472409557, 0.0190291477963413, 2.2140025813722533, 2.6986831996009077, 0.0352278863882345, 2.284482164307878, 0.798936841768804, 0.0207283723558431, 2.391927208590012, 2.2611762256057095, 0.0194810615393845, 2.4758030567948834, 14.344789753148596, 0.0814463265893987, 2.5389986845799766, 12.167411717064903, 0.0706831437771767, 2.7222371808309376, 0.2759711056399662, 0.0258522835048681, 2.9503838892289846, 0.2397809034709521, 0.0212326718979223, 2.96144258282858, 1.174575903244158, 0.0288587274858256, 3.135322178374249, 0.1730306659369688, 0.0279765508269752, 3.2310587107997493, 0.1154886097042575, 0.0208987187337238, 3.2570577453215033, 3.747175096372143, 0.0304809073492643, 3.370233783321642, 0.8403156486907686, 0.0196754363177592, 3.6716101842158797, 0.1655594025147604, 0.0212374014931355, 3.7168554462734917, 0.3888347026427292, 0.0354661054461211, 3.82901990019996, 0.9410704065796495, 0.0153726353954495, 3.9731580986623207, 0.2620120346543728, 0.0360266639405934, 4.041673281425628, 2.0689027185620756, 0.026610566392973, 4.179967800117111, 1.9382212606763254, 0.0268796917700543, 4.434427985440124, 1.486183292166171, 0.0208640975964011, 4.5625729171913285, 0.4745346755330728, 0.0043167030479339, 4.603716205182252, 0.5039641190346107, 0.0223195272206209, 4.692024944006953, 0.3347394164966868, 0.0191396474760481, 4.801169230657091, 0.8372832245384221, 0.0145649960384447, 4.961810500950866, 0.4573432695051273, 0.0278102825236537, 5.399007171323002, 0.479271909681361, 0.0126933110555741, 5.417310672462402, 0.9859089832649133, 0.0216180457784063, 2.6010402915600674, 0.001044831256913, 0.0108479498489194, 3.858280643114951, 0.2761375410223314, 0.0274089842419885, 5.198626852813196]|1820985.4861052483320236|      0.00781250|[1313, 187, 15, 45]                                                        |  | used linear model with 100 points | iterate failure | actual_k=8
      16|[1.0055316334918232, 0.0165677385955965, 1.8805743806335125, 0.0063046784151467, 0.0263603836590118, 2.0024915153857568, 0.4323846137632891, 0.0226682991680606, 2.1221040635359842, 0.7841091104213308, 0.0179448072476944, 2.1623605832150874, 0.219782234523734, 0.0186098054699011, 2.213080800909876, 2.6985879456587933, 0.0359099333685125, 2.284380703451302, 0.7979664292882768, 0.0202273028823701, 2.3914423374421654, 2.260600745095393, 0.0205572380831225, 2.4750919565330602, 14.344890942434333, 0.0853439032250687, 2.5382887703178243, 12.167453812121282, 0.0746440065112259, 2.724306890430089, 0.2760090879751672, 0.0263640769927832, 2.950227982364062, 0.239622760387765, 0.0213883178263013, 2.961416362210468, 1.1739887032593306, 0.0289264316782992, 3.1348318392165924, 0.1729907274051692, 0.0276107832250219, 3.2308935970341217, 0.1147602158366267, 0.0204052376834118, 3.25707732039973, 3.7467481892089287, 0.0318160141157068, 3.3709155325846405, 0.8405768215513264, 0.0200712399600833, 3.6717839318216066, 0.1656022974751797, 0.0208257757668786, 3.7177163677823564, 0.3881515144388314, 0.0351531795273199, 3.829218528775346, 0.9407888187717286, 0.015922326410477, 3.973190647000336, 0.2617449215826104, 0.0362705211179742, 4.041541650727605, 2.068098358642728, 0.0272715387433264, 4.178885298037071, 1.9376035213123368, 0.027065628628754, 4.434435912701406, 1.4863161928331345, 0.0206299720089183, 4.561978663362215, 0.4736578085735317, 0.0055810772156478, 4.603132665529124, 0.5036272720203488, 0.0228494981149723, 4.692718456000512, 0.3353510083762882, 0.0190744102266451, 4.801438464252624, 0.8378092293580436, 0.0157843301880611, 4.961651954366786, 0.4568527537522282, 0.0272976783816925, 5.398126757458272, 0.4794593527711928, 0.0131486403353567, 5.417036366482374, 0.986213804242767, 0.0224326919150311, 2.6011500191189763, 0.0009504430027444, 0.0107603733908203, 3.8579261174803516, 0.2762344475778271, 0.0274534963222524, 5.198674356801332]|1771058.2408965758513659|      0.01562500|[1399, 201, 16, 48]                                                        |  | used linear model with 100 points | iterate success | actual_k=8
      17|[1.006384974995975, 0.0154817210093461, 1.8811550877008687, 0.0060549721782386, 0.0290390698887532, 2.0027337956605304, 0.4333197255345764, 0.0242002481540107, 2.1203186524912607, 0.7848798023983868, 0.0170453931460591, 2.1611819681770505, 0.2181290231161828, 0.0196799056042894, 2.212181575880331, 2.698499216518662, 0.0367310247153207, 2.2833804358134375, 0.8009113668910981, 0.0206912486502115, 2.3925740850391346, 2.2605351002944714, 0.0233476151210898, 2.475504256371271, 14.346115333655991, 0.0914610016947928, 2.5353510571340805, 12.166423046156247, 0.0781741244298795, 2.7259136318823405, 0.2754425646818014, 0.0238880222263551, 2.9508683760594216, 0.2422860445401388, 0.021670659989544, 2.9592815111085944, 1.174502203195152, 0.0279453832153128, 3.1348004070703364, 0.1709281018459697, 0.0272092744686282, 3.2299573542862974, 0.1153940436201437, 0.0207469787773542, 3.2570486360578004, 3.7475392384847406, 0.0354654174430156, 3.370484371843546, 0.839582002891747, 0.0180126945071463, 3.6711731039095694, 0.1680992903186481, 0.020601140073676, 3.7183115278248433, 0.388431786330619, 0.0352670005447144, 3.830873364968935, 0.9401621108820378, 0.0183320445040719, 3.973659913729628, 0.2623894255660987, 0.0381686026490963, 4.043477490293028, 2.06790318638857, 0.0276934659897088, 4.178265240415651, 1.9376431438936195, 0.0295230444358541, 4.4342441371341135, 1.4887572339485038, 0.022419465630495, 4.561916798898365, 0.472736513870297, 0.0073287051549346, 4.604596396928195, 0.5030518848701533, 0.0215007467278843, 4.692062668740699, 0.337181930605865, 0.0197098116539853, 4.801570690427191, 0.8369995327337704, 0.0169159072427671, 4.96329101969722, 0.458063211657921, 0.0269067353221609, 5.397394462027636, 0.4801805768335073, 0.0122206866619708, 5.417734407104312, 0.9850282168547377, 0.0242224844178934, 2.6042365422619036, 0.0016020683331034, 0.0118750014865665, 3.8580157748024297, 0.2739397307206281, 0.0267117921540598, 5.201791367044081]|1707635.5809385885950178|      0.03125000|[1484, 216, 17, 51]                                                        |  | used linear model with 100 points | iterate success | actual_k=8
      18|[1.0077010615268602, 0.0192752448644524, 1.8774994082406855, 0.0061223900872628, 0.0242771003903586, 2.0004589895109355, 0.4297366896429676, 0.021896579953227, 2.120696144882416, 0.7791574608272691, 0.0189109621875949, 2.1620502517817983, 0.2173409235219849, 0.0171160918598447, 2.2092955734293485, 2.700324450677215, 0.0373064247668962, 2.280883688301759, 0.8005297680282011, 0.0214347870576254, 2.39008681878122, 2.25851936332243, 0.030703773949557, 2.4691408013117226, 14.349189031713424, 0.1014013293871201, 2.53057240383814, 12.164406397962946, 0.084014261384354, 2.730013849609153, 0.2768422431583855, 0.0181692052228814, 2.9503123469261108, 0.2415229556804115, 0.0214016889561786, 2.9618692468856014, 1.173992779060336, 0.0261096734909592, 3.133162642584655, 0.1733803317570028, 0.0241095109261748, 3.2295363344731873, 0.1131973044595181, 0.0232585303981132, 3.2541944988485287, 3.7445039366008044, 0.0379080408234469, 3.3737299314462468, 0.8377438824250382, 0.0225774222541057, 3.6697626024163994, 0.1632689913481173, 0.0179760876826014, 3.718079881695307, 0.3828233594648739, 0.0343510311395621, 3.826410372877699, 0.9448371878587094, 0.0209988018714083, 3.970407365432587, 0.2630824246617927, 0.0363956882406711, 4.044234637704316, 2.0671172007749545, 0.031377703813031, 4.176158004611872, 1.9346317623968778, 0.0328203924448682, 4.428196847616748, 1.4915114465820203, 0.0240200925894997, 4.563692687195075, 0.4736867356803098, 0.0087999186009687, 4.601944748747496, 0.5025937480492826, 0.0214620053875717, 4.6953109390903105, 0.337780456879831, 0.0166794216349306, 4.804619572044141, 0.834870494444891, 0.0160240962651655, 4.96706074009392, 0.4598471689877918, 0.0222812699604503, 5.395582549214938, 0.4819175048653211, 0.0140124588572145, 5.418793170698109, 0.9822111516099525, 0.0284349213937642, 2.60052237305893, -0.0020970133181652, 0.0155236220759434, 3.8597307995154218, 0.2708618655241713, 0.0226552451190134, 5.199183015767517]|1608392.4310765461996198|      0.06250000|[1571, 229, 18, 54]                                                        |  | used linear model with 100 points | iterate success | actual_k=8
      19|[1.0077010615268602, 0.0192752448644524, 1.8774994082406855, 0.0061223900872628, 0.0242771003903586, 2.0004589895109355, 0.4297366896429676, 0.021896579953227, 2.120696144882416, 0.7791574608272691, 0.0189109621875949, 2.1620502517817983, 0.2173409235219849, 0.0171160918598447, 2.2092955734293485, 2.700324450677215, 0.0373064247668962, 2.280883688301759, 0.8005297680282011, 0.0214347870576254, 2.39008681878122, 2.25851936332243, 0.030703773949557, 2.4691408013117226, 14.349189031713424, 0.1014013293871201, 2.53057240383814, 12.164406397962946, 0.084014261384354, 2.730013849609153, 0.2768422431583855, 0.0181692052228814, 2.9503123469261108, 0.2415229556804115, 0.0214016889561786, 2.9618692468856014, 1.173992779060336, 0.0261096734909592, 3.133162642584655, 0.1733803317570028, 0.0241095109261748, 3.2295363344731873, 0.1131973044595181, 0.0232585303981132, 3.2541944988485287, 3.7445039366008044, 0.0379080408234469, 3.3737299314462468, 0.8377438824250382, 0.0225774222541057, 3.6697626024163994, 0.1632689913481173, 0.0179760876826014, 3.718079881695307, 0.3828233594648739, 0.0343510311395621, 3.826410372877699, 0.9448371878587094, 0.0209988018714083, 3.970407365432587, 0.2630824246617927, 0.0363956882406711, 4.044234637704316, 2.0671172007749545, 0.031377703813031, 4.176158004611872, 1.9346317623968778, 0.0328203924448682, 4.428196847616748, 1.4915114465820203, 0.0240200925894997, 4.563692687195075, 0.4736867356803098, 0.0087999186009687, 4.601944748747496, 0.5025937480492826, 0.0214620053875717, 4.6953109390903105, 0.337780456879831, 0.0166794216349306, 4.804619572044141, 0.834870494444891, 0.0160240962651655, 4.96706074009392, 0.4598471689877918, 0.0222812699604503, 5.395582549214938, 0.4819175048653211, 0.0140124588572145, 5.418793170698109, 0.9822111516099525, 0.0284349213937642, 2.60052237305893, -0.0020970133181652, 0.0155236220759434, 3.8597307995154218, 0.2708618655241713, 0.0226552451190134, 5.199183015767517]|1608392.4310765461996198|      0.03125000|[1657, 243, 19, 57]                                                        |  | used linear model with 100 points | iterate failure | actual_k=8
      20|[1.0096252708282043, 0.0232566766620046, 1.8766159739890589, 0.0058129905826679, 0.022011724360503, 2.0010035297799624, 0.430596609781843, 0.0269702627909484, 2.1200767321223277, 0.780593438080065, 0.0149530213162595, 2.1614358276027223, 0.2157553154444918, 0.0177190011466506, 2.2093356375708386, 2.69910337630353, 0.0383283876671566, 2.27968202119006, 0.8019733512205913, 0.023075061049298, 2.3908882385675465, 2.258747984915324, 0.0332291097260641, 2.4681976331243902, 14.344445783394622, 0.1151750389629554, 2.531727247819219, 12.163391068127442, 0.0918356369945741, 2.740009198531868, 0.2748022069658142, 0.0165066756117916, 2.9501482429723045, 0.238386551050681, 0.0263980902569347, 2.9579862460805457, 1.1731829515174221, 0.019119895215331, 3.1312827589432977, 0.1742190653454315, 0.0298745287574632, 3.2306077062082537, 0.1158476080366516, 0.0262302011655036, 3.2579580437943423, 3.7384154945895567, 0.045164945249574, 3.374090894319249, 0.8377666408278971, 0.0196076617597037, 3.669387196528682, 0.1607186292605968, 0.0212167176248786, 3.717386195915839, 0.3805632246907829, 0.0351660778874258, 3.8279158943879845, 0.9463482016864698, 0.0221693112213028, 3.968574100115531, 0.2653436301472064, 0.0379314172067226, 4.04205260091964, 2.0680367641086366, 0.0314139809148637, 4.17737019817395, 1.936224071184607, 0.0357661897369169, 4.429130784373539, 1.4905603597730195, 0.0240987284423536, 4.562820138994073, 0.4741849597738539, 0.0156562397786546, 4.602655858409995, 0.5005937145273748, 0.023839925237805, 4.6973690927090965, 0.3331772913187629, 0.0159970616113696, 4.806196480863194, 0.8345842334211193, 0.0166424882341615, 4.967033441417892, 0.4617816556878721, 0.0230888147138808, 5.39477898732439, 0.4752887325488278, 0.0175023236653696, 5.420371980589015, 0.9814581884908955, 0.0317858205010573, 2.601233066594986, -0.0012824380658002, 0.0148362718695692, 3.8583792052478096, 0.2694645092774317, 0.0237974591331986, 5.196464153323259]|1512732.5803406515624374|      0.06250000|[1745, 255, 20, 60]                                                        |  | used linear model with 100 points | iterate success | actual_k=8
      21|[1.0096252708282043, 0.0232566766620046, 1.8766159739890589, 0.0058129905826679, 0.022011724360503, 2.0010035297799624, 0.430596609781843, 0.0269702627909484, 2.1200767321223277, 0.780593438080065, 0.0149530213162595, 2.1614358276027223, 0.2157553154444918, 0.0177190011466506, 2.2093356375708386, 2.69910337630353, 0.0383283876671566, 2.27968202119006, 0.8019733512205913, 0.023075061049298, 2.3908882385675465, 2.258747984915324, 0.0332291097260641, 2.4681976331243902, 14.344445783394622, 0.1151750389629554, 2.531727247819219, 12.163391068127442, 0.0918356369945741, 2.740009198531868, 0.2748022069658142, 0.0165066756117916, 2.9501482429723045, 0.238386551050681, 0.0263980902569347, 2.9579862460805457, 1.1731829515174221, 0.019119895215331, 3.1312827589432977, 0.1742190653454315, 0.0298745287574632, 3.2306077062082537, 0.1158476080366516, 0.0262302011655036, 3.2579580437943423, 3.7384154945895567, 0.045164945249574, 3.374090894319249, 0.8377666408278971, 0.0196076617597037, 3.669387196528682, 0.1607186292605968, 0.0212167176248786, 3.717386195915839, 0.3805632246907829, 0.0351660778874258, 3.8279158943879845, 0.9463482016864698, 0.0221693112213028, 3.968574100115531, 0.2653436301472064, 0.0379314172067226, 4.04205260091964, 2.0680367641086366, 0.0314139809148637, 4.17737019817395, 1.936224071184607, 0.0357661897369169, 4.429130784373539, 1.4905603597730195, 0.0240987284423536, 4.562820138994073, 0.4741849597738539, 0.0156562397786546, 4.602655858409995, 0.5005937145273748, 0.023839925237805, 4.6973690927090965, 0.3331772913187629, 0.0159970616113696, 4.806196480863194, 0.8345842334211193, 0.0166424882341615, 4.967033441417892, 0.4617816556878721, 0.0230888147138808, 5.39477898732439, 0.4752887325488278, 0.0175023236653696, 5.420371980589015, 0.9814581884908955, 0.0317858205010573, 2.601233066594986, -0.0012824380658002, 0.0148362718695692, 3.8583792052478096, 0.2694645092774317, 0.0237974591331986, 5.196464153323259]|1512732.5803406515624374|      0.03125000|[1833, 267, 21, 63]                                                        |  | used linear model with 100 points | iterate failure | actual_k=8
      22|[1.010164484154027, 0.0230684199987016, 1.8747092500367983, 0.0060724477250675, 0.0268495799478927, 2.0026204290147307, 0.4247494418942231, 0.028791912196924, 2.119065440682043, 0.7779514822532756, 0.0130207480767199, 2.16261267417599, 0.2196896139038947, 0.0161353233137217, 2.208158260560216, 2.69965546028278, 0.0404202475607439, 2.27822918862479, 0.8015730548379753, 0.0213341624168233, 2.3869978258410627, 2.2564208034822477, 0.0338031508928824, 2.466436483947716, 14.34371111096535, 0.1301888976226663, 2.5268513089266884, 12.167363913240537, 0.1012048947450988, 2.7460465656763846, 0.2749033219828066, 0.0170966201847307, 2.9489796879088694, 0.2393809555970604, 0.0283275416811655, 2.9546994839489797, 1.1774665614639295, 0.016196656705808, 3.130505643909658, 0.173564667489971, 0.0302566668014271, 3.234196088464535, 0.1131776913206883, 0.0257182235524219, 3.2547988626282067, 3.742261253834533, 0.0496747854147277, 3.3757507205284747, 0.8373771035414039, 0.0186259260823048, 3.666552535479098, 0.1628055347865697, 0.021980843543585, 3.7187816275151837, 0.3834053147911249, 0.0350078074436218, 3.8256995169263845, 0.9449462293651123, 0.0176002419488021, 3.963318118685005, 0.263567388387243, 0.0352835616476091, 4.043739480835826, 2.070498660124495, 0.0352809522530648, 4.176134909655564, 1.9383538676946788, 0.0404682622472962, 4.429126983407667, 1.4919118050899511, 0.0217780889618509, 4.55944158689869, 0.4721825921567552, 0.0151933854693171, 4.600708579616069, 0.5029373127091864, 0.0224278062927776, 4.695668142074557, 0.329737843381366, 0.016380530155872, 4.808773204541919, 0.8394955783854712, 0.0201932673231149, 4.964952798212958, 0.4633032921699435, 0.0237153066898728, 5.39217201717314, 0.4769906450856172, 0.0198741929366083, 5.424820794895205, 0.9847834433001301, 0.0363975065753591, 2.605625900452885, -0.000541047567406, 0.0168802904029769, 3.85635788356018, 0.269587349306404, 0.0253553220010799, 5.196963703647191]|1433549.3144488346297294|      0.06250000|[1921, 279, 22, 66]                                                        |  | used linear model with 100 points | iterate success | actual_k=8
      23|[1.010164484154027, 0.0230684199987016, 1.8747092500367983, 0.0060724477250675, 0.0268495799478927, 2.0026204290147307, 0.4247494418942231, 0.028791912196924, 2.119065440682043, 0.7779514822532756, 0.0130207480767199, 2.16261267417599, 0.2196896139038947, 0.0161353233137217, 2.208158260560216, 2.69965546028278, 0.0404202475607439, 2.27822918862479, 0.8015730548379753, 0.0213341624168233, 2.3869978258410627, 2.2564208034822477, 0.0338031508928824, 2.466436483947716, 14.34371111096535, 0.1301888976226663, 2.5268513089266884, 12.167363913240537, 0.1012048947450988, 2.7460465656763846, 0.2749033219828066, 0.0170966201847307, 2.9489796879088694, 0.2393809555970604, 0.0283275416811655, 2.9546994839489797, 1.1774665614639295, 0.016196656705808, 3.130505643909658, 0.173564667489971, 0.0302566668014271, 3.234196088464535, 0.1131776913206883, 0.0257182235524219, 3.2547988626282067, 3.742261253834533, 0.0496747854147277, 3.3757507205284747, 0.8373771035414039, 0.0186259260823048, 3.666552535479098, 0.1628055347865697, 0.021980843543585, 3.7187816275151837, 0.3834053147911249, 0.0350078074436218, 3.8256995169263845, 0.9449462293651123, 0.0176002419488021, 3.963318118685005, 0.263567388387243, 0.0352835616476091, 4.043739480835826, 2.070498660124495, 0.0352809522530648, 4.176134909655564, 1.9383538676946788, 0.0404682622472962, 4.429126983407667, 1.4919118050899511, 0.0217780889618509, 4.55944158689869, 0.4721825921567552, 0.0151933854693171, 4.600708579616069, 0.5029373127091864, 0.0224278062927776, 4.695668142074557, 0.329737843381366, 0.016380530155872, 4.808773204541919, 0.8394955783854712, 0.0201932673231149, 4.964952798212958, 0.4633032921699435, 0.0237153066898728, 5.39217201717314, 0.4769906450856172, 0.0198741929366083, 5.424820794895205, 0.9847834433001301, 0.0363975065753591, 2.605625900452885, -0.000541047567406, 0.0168802904029769, 3.85635788356018, 0.269587349306404, 0.0253553220010799, 5.196963703647191]|1433549.3144488346297294|      0.03125000|[2009, 291, 23, 69]                                                        |  | used linear model with 100 points | iterate failure | actual_k=8
