k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[100, 0, 1, 3]                                                             |  | used linear model with 100 points | iterate failure | actual_k=0
      12|[0.6093918085473934, 0.0445173509600101, 1.9112410570540048, 0.6400541715310485, 0.0419432246180794, 1.9790209314850167, 1.2832741944926775, 0.0616808943560037, 2.1127121712115686, -0.0031468913331311, 0.0289473268399162, 2.173682489327491, 1.2214505934004487, 0.0623212429406068, 2.228643460192972, 0.1973847304208625, 0.0229052992276396, 2.292409109413799, 1.317441755665362, 0.0687235558536967, 2.3702134270898854, 4.514216475547439, 0.1249271084060706, 2.4730039710855367, 0.6341381475933284, 0.0631988245763343, 2.5749644062457193, 4.39190239712105, 0.1210170895297542, 2.7564365456188127, 0.2338253495803557, 0.0242703065171197, 2.9537735947001265, 0.227943937102441, 0.017890318113461, 2.987443225439719, 0.7125360834049256, 0.0511987753294882, 3.1398467885135273, 0.2014822218623569, 0.0569402816524942, 3.2449733700671937, -0.0612282974448881, 0.0329114256375576, 3.227577666560987, 1.3590782470356346, 0.0606187340581506, 3.3870683685880802, 0.28571539290387, 0.0336985788155567, 3.668780837691177, 0.0806275225239577, 0.0249745000999349, 3.726289859909598, -0.0202644794564664, 0.0343168811652109, 3.8418660611666122, 0.4270576788704655, 0.0478549129482268, 3.9315936145745547, 0.2663622151318387, 0.0413578657472487, 4.054062363325204, 0.810429086289238, 0.0380007079157739, 4.177487167226358, 0.9615490922857597, 0.0638982113919445, 4.441140988169833, 0.755131918777741, 0.0515894365698026, 4.572809023943534, 0.204760701009469, 0.0013069528344101, 4.587625234509126, 0.4950297841182453, 0.0262534092307864, 4.732635221751816, 0.050767195931409, 0.0212356512839852, 4.788834442738341, 0.3791270229243915, 0.0538053218512528, 4.95783783277166, 0.1428141243371846, 0.0064035719746509, 5.378479171149466, 0.28399506093907, 0.0445040413267428, 5.42286533790661, 0.0931212042872522, 0.0030754404560464, 2.6073547397943804, 0.0292269426620769, 0.0151401886696313, 3.8559241715082564, 0.1449192459177547, 0.0272533013445875, 5.195692449216876]|215510.0753413875936531|      0.25000000|[1200, 0, 12, 36]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      13|[0.6110193048693057, 0.1078421784407685, 1.900936088959054, 0.6407003956540492, 0.0551330473363558, 1.9947553066816415, 1.2437635163462166, 0.0791361640519179, 2.1472093923451028, 0.0016041054967004, 0.0278251728967286, 2.142778309620927, 1.208229533187627, 0.0699055280458086, 2.2149198206422622, 0.2022173286929323, -0.0109293850420403, 2.2873385962186252, 1.3216623309710303, 0.0877906595426096, 2.364540778521781, 4.492010519127489, 0.1879527531611333, 2.5299409404311306, 0.624280986418242, 0.0913889360957203, 2.590138042095004, 4.404345678348319, 0.1742454238999623, 2.804489705327583, 0.2192337012465218, 0.014657237139679, 2.939559484912304, 0.2426755345749675, 0.0126459929406621, 2.988351444205777, 0.7538414575115789, 0.0456922501495575, 3.134215195538564, 0.1816255861261942, 0.0637472386302973, 3.224553730413508, -0.0579844541354621, 0.0705418115942408, 3.219738462061722, 1.35959774012554, 0.1264271577269405, 3.376660187197512, 0.2807038451356303, 0.0452905248593627, 3.7321310762704027, 0.067958605071145, 0.011187488969102, 3.729976559299565, 0.0012217638253456, 0.0156782580769498, 3.8882281540698114, 0.4537680419913126, 0.0270887266158285, 3.958788468348216, 0.2442029916436288, 0.03927851661577, 4.0356997831053425, 0.7998297508935979, 0.076782953445522, 4.148996073395529, 0.9332898776276042, 0.0737297592162716, 4.441422239523398, 0.7718261648839282, 0.0534455872581626, 4.53497390825537, 0.1926336347289588, -0.0151377172247236, 4.6014592487755515, 0.5335393471861583, 0.0674592328818951, 4.734425227283821, 0.0448276927231206, 0.0471903719764697, 4.797222473506039, 0.3941977202241507, 0.0630680923375304, 4.953418653222688, 0.1552023624904121, 0.0148146217241576, 5.367969924407597, 0.291572835679992, 0.0435621872731521, 5.402816833171995, 0.1095732254488138, -0.037960673837317, 2.6002181823297508, 0.0477397808162951, 0.010430024205922, 3.8399722581546167, 0.0930558566895521, -0.0130069345898124, 5.171619104141501]|168001.3186859978304710|      0.50000000|[1300, 0, 13, 39]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      14|[0.6110193048693057, 0.1078421784407685, 1.900936088959054, 0.6407003956540492, 0.0551330473363558, 1.9947553066816415, 1.2437635163462166, 0.0791361640519179, 2.1472093923451028, 0.0016041054967004, 0.0278251728967286, 2.142778309620927, 1.208229533187627, 0.0699055280458086, 2.2149198206422622, 0.2022173286929323, -0.0109293850420403, 2.2873385962186252, 1.3216623309710303, 0.0877906595426096, 2.364540778521781, 4.492010519127489, 0.1879527531611333, 2.5299409404311306, 0.624280986418242, 0.0913889360957203, 2.590138042095004, 4.404345678348319, 0.1742454238999623, 2.804489705327583, 0.2192337012465218, 0.014657237139679, 2.939559484912304, 0.2426755345749675, 0.0126459929406621, 2.988351444205777, 0.7538414575115789, 0.0456922501495575, 3.134215195538564, 0.1816255861261942, 0.0637472386302973, 3.224553730413508, -0.0579844541354621, 0.0705418115942408, 3.219738462061722, 1.35959774012554, 0.1264271577269405, 3.376660187197512, 0.2807038451356303, 0.0452905248593627, 3.7321310762704027, 0.067958605071145, 0.011187488969102, 3.729976559299565, 0.0012217638253456, 0.0156782580769498, 3.8882281540698114, 0.4537680419913126, 0.0270887266158285, 3.958788468348216, 0.2442029916436288, 0.03927851661577, 4.0356997831053425, 0.7998297508935979, 0.076782953445522, 4.148996073395529, 0.9332898776276042, 0.0737297592162716, 4.441422239523398, 0.7718261648839282, 0.0534455872581626, 4.53497390825537, 0.1926336347289588, -0.0151377172247236, 4.6014592487755515, 0.5335393471861583, 0.0674592328818951, 4.734425227283821, 0.0448276927231206, 0.0471903719764697, 4.797222473506039, 0.3941977202241507, 0.0630680923375304, 4.953418653222688, 0.1552023624904121, 0.0148146217241576, 5.367969924407597, 0.291572835679992, 0.0435621872731521, 5.402816833171995, 0.1095732254488138, -0.037960673837317, 2.6002181823297508, 0.0477397808162951, 0.010430024205922, 3.8399722581546167, 0.0930558566895521, -0.0130069345898124, 5.171619104141501]|168001.3186859978304710|      0.25000000|[1400, 0, 14, 42]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      15|[0.6110193048693057, 0.1078421784407685, 1.900936088959054, 0.6407003956540492, 0.0551330473363558, 1.9947553066816415, 1.2437635163462166, 0.0791361640519179, 2.1472093923451028, 0.0016041054967004, 0.0278251728967286, 2.142778309620927, 1.208229533187627, 0.0699055280458086, 2.2149198206422622, 0.2022173286929323, -0.0109293850420403, 2.2873385962186252, 1.3216623309710303, 0.0877906595426096, 2.364540778521781, 4.492010519127489, 0.1879527531611333, 2.5299409404311306, 0.624280986418242, 0.0913889360957203, 2.590138042095004, 4.404345678348319, 0.1742454238999623, 2.804489705327583, 0.2192337012465218, 0.014657237139679, 2.939559484912304, 0.2426755345749675, 0.0126459929406621, 2.988351444205777, 0.7538414575115789, 0.0456922501495575, 3.134215195538564, 0.1816255861261942, 0.0637472386302973, 3.224553730413508, -0.0579844541354621, 0.0705418115942408, 3.219738462061722, 1.35959774012554, 0.1264271577269405, 3.376660187197512, 0.2807038451356303, 0.0452905248593627, 3.7321310762704027, 0.067958605071145, 0.011187488969102, 3.729976559299565, 0.0012217638253456, 0.0156782580769498, 3.8882281540698114, 0.4537680419913126, 0.0270887266158285, 3.958788468348216, 0.2442029916436288, 0.03927851661577, 4.0356997831053425, 0.7998297508935979, 0.076782953445522, 4.148996073395529, 0.9332898776276042, 0.0737297592162716, 4.441422239523398, 0.7718261648839282, 0.0534455872581626, 4.53497390825537, 0.1926336347289588, -0.0151377172247236, 4.6014592487755515, 0.5335393471861583, 0.0674592328818951, 4.734425227283821, 0.0448276927231206, 0.0471903719764697, 4.797222473506039, 0.3941977202241507, 0.0630680923375304, 4.953418653222688, 0.1552023624904121, 0.0148146217241576, 5.367969924407597, 0.291572835679992, 0.0435621872731521, 5.402816833171995, 0.1095732254488138, -0.037960673837317, 2.6002181823297508, 0.0477397808162951, 0.010430024205922, 3.8399722581546167, 0.0930558566895521, -0.0130069345898124, 5.171619104141501]|168001.3186859978304710|      0.12500000|[1500, 0, 15, 45]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      16|[0.6110193048693057, 0.1078421784407685, 1.900936088959054, 0.6407003956540492, 0.0551330473363558, 1.9947553066816415, 1.2437635163462166, 0.0791361640519179, 2.1472093923451028, 0.0016041054967004, 0.0278251728967286, 2.142778309620927, 1.208229533187627, 0.0699055280458086, 2.2149198206422622, 0.2022173286929323, -0.0109293850420403, 2.2873385962186252, 1.3216623309710303, 0.0877906595426096, 2.364540778521781, 4.492010519127489, 0.1879527531611333, 2.5299409404311306, 0.624280986418242, 0.0913889360957203, 2.590138042095004, 4.404345678348319, 0.1742454238999623, 2.804489705327583, 0.2192337012465218, 0.014657237139679, 2.939559484912304, 0.2426755345749675, 0.0126459929406621, 2.988351444205777, 0.7538414575115789, 0.0456922501495575, 3.134215195538564, 0.1816255861261942, 0.0637472386302973, 3.224553730413508, -0.0579844541354621, 0.0705418115942408, 3.219738462061722, 1.35959774012554, 0.1264271577269405, 3.376660187197512, 0.2807038451356303, 0.0452905248593627, 3.7321310762704027, 0.067958605071145, 0.011187488969102, 3.729976559299565, 0.0012217638253456, 0.0156782580769498, 3.8882281540698114, 0.4537680419913126, 0.0270887266158285, 3.958788468348216, 0.2442029916436288, 0.03927851661577, 4.0356997831053425, 0.7998297508935979, 0.076782953445522, 4.148996073395529, 0.9332898776276042, 0.0737297592162716, 4.441422239523398, 0.7718261648839282, 0.0534455872581626, 4.53497390825537, 0.1926336347289588, -0.0151377172247236, 4.6014592487755515, 0.5335393471861583, 0.0674592328818951, 4.734425227283821, 0.0448276927231206, 0.0471903719764697, 4.797222473506039, 0.3941977202241507, 0.0630680923375304, 4.953418653222688, 0.1552023624904121, 0.0148146217241576, 5.367969924407597, 0.291572835679992, 0.0435621872731521, 5.402816833171995, 0.1095732254488138, -0.037960673837317, 2.6002181823297508, 0.0477397808162951, 0.010430024205922, 3.8399722581546167, 0.0930558566895521, -0.0130069345898124, 5.171619104141501]|168001.3186859978304710|      0.06250000|[1600, 0, 16, 48]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      17|[0.601457654517239, 0.1100482345045833, 1.8923973720873977, 0.6450865507783554, 0.0543105620230274, 2.005219950673826, 1.241190900512607, 0.084768180244912, 2.1496956179525823, 0.0035199915927857, 0.0234884083902474, 2.1457092278950425, 1.20416355965057, 0.0800881484575315, 2.2210809145703045, 0.2107341706227099, -0.034913401777755, 2.3033043432594416, 1.311551405520563, 0.0962091948919992, 2.367929917844988, 4.488878519240373, 0.1971579372836743, 2.533064886911586, 0.6253774651589252, 0.0957044475833516, 2.590238235273387, 4.39839094744382, 0.1749274230393619, 2.8065903427625787, 0.2131554388696554, 0.0163281061535114, 2.9400021348645144, 0.2469614610437948, 0.0192949836616781, 2.9885018228713807, 0.7555086060243212, 0.0417796212518164, 3.1393122524105226, 0.184928811792675, 0.073895306454036, 3.230278344213168, -0.0650210484177305, 0.0745010190379258, 3.230220294031978, 1.36019539427991, 0.1335791698527287, 3.3874151061948137, 0.2847952946780289, 0.0438032423214942, 3.73021448904607, 0.0714195248108112, 0.0121663947606337, 3.730349845378617, -0.0004199993799314, 0.0232873348397031, 3.8868221963591454, 0.4506054984763481, 0.0272343733861481, 3.9578384325702203, 0.2355232481786278, 0.0438813633461768, 4.041428424295024, 0.8069542810513896, 0.0761769781944902, 4.146169985273102, 0.9423392616116884, 0.0756313268229031, 4.4441132953475595, 0.7709708596360282, 0.0581250045002532, 4.538351761766187, 0.2001952710639036, -0.0357759824159639, 4.596435453354255, 0.5364309256762324, 0.0744390126518246, 4.7304342831776065, 0.04844981630618, 0.049094825950928, 4.807906155790784, 0.3961852417885327, 0.0710494474952054, 4.956219001810088, 0.1528624650820118, 0.0140920536206504, 5.365858504827259, 0.2822102224621506, 0.0496995298063037, 5.400833317610573, 0.105813057870541, -0.0367052818015074, 2.596243042921094, 0.0448742275980395, 0.0114105873572887, 3.8395321790119543, 0.0918668487973507, -0.0036816252052638, 5.173956436734109]|164133.8233841605542693|      0.12500000|[1700, 0, 17, 51]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      18|[0.601457654517239, 0.1100482345045833, 1.8923973720873977, 0.6450865507783554, 0.0543105620230274, 2.005219950673826, 1.241190900512607, 0.084768180244912, 2.1496956179525823, 0.0035199915927857, 0.0234884083902474, 2.1457092278950425, 1.20416355965057, 0.0800881484575315, 2.2210809145703045, 0.2107341706227099, -0.034913401777755, 2.3033043432594416, 1.311551405520563, 0.0962091948919992, 2.367929917844988, 4.488878519240373, 0.1971579372836743, 2.533064886911586, 0.6253774651589252, 0.0957044475833516, 2.590238235273387, 4.39839094744382, 0.1749274230393619, 2.8065903427625787, 0.2131554388696554, 0.0163281061535114, 2.9400021348645144, 0.2469614610437948, 0.0192949836616781, 2.9885018228713807, 0.7555086060243212, 0.0417796212518164, 3.1393122524105226, 0.184928811792675, 0.073895306454036, 3.230278344213168, -0.0650210484177305, 0.0745010190379258, 3.230220294031978, 1.36019539427991, 0.1335791698527287, 3.3874151061948137, 0.2847952946780289, 0.0438032423214942, 3.73021448904607, 0.0714195248108112, 0.0121663947606337, 3.730349845378617, -0.0004199993799314, 0.0232873348397031, 3.8868221963591454, 0.4506054984763481, 0.0272343733861481, 3.9578384325702203, 0.2355232481786278, 0.0438813633461768, 4.041428424295024, 0.8069542810513896, 0.0761769781944902, 4.146169985273102, 0.9423392616116884, 0.0756313268229031, 4.4441132953475595, 0.7709708596360282, 0.0581250045002532, 4.538351761766187, 0.2001952710639036, -0.0357759824159639, 4.596435453354255, 0.5364309256762324, 0.0744390126518246, 4.7304342831776065, 0.04844981630618, 0.049094825950928, 4.807906155790784, 0.3961852417885327, 0.0710494474952054, 4.956219001810088, 0.1528624650820118, 0.0140920536206504, 5.365858504827259, 0.2822102224621506, 0.0496995298063037, 5.400833317610573, 0.105813057870541, -0.0367052818015074, 2.596243042921094, 0.0448742275980395, 0.0114105873572887, 3.8395321790119543, 0.0918668487973507, -0.0036816252052638, 5.173956436734109]|164133.8233841605542693|      0.06250000|[1800, 0, 18, 54]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      19|[0.5954884543282174, 0.1032219848352462, 1.8914262469348806, 0.6455732054350535, 0.0610319429136479, 2.002512524355118, 1.2430523810461547, 0.0950597526226738, 2.1445031905285354, -0.0042403383436684, 0.0339893107651119, 2.156697024375577, 1.1965451130068026, 0.0908209151561219, 2.2209638481979272, 0.2109441682833394, -0.0310863093327368, 2.3045860333521846, 1.3038508912055986, 0.1068812427555979, 2.374566319729155, 4.4868612290156085, 0.2084406964228399, 2.5372293721446546, 0.6203300555341626, 0.0933695452155528, 2.589521261455391, 4.396921776140077, 0.197119639269464, 2.8112331903502055, 0.2112988667931031, 0.0286505751676418, 2.937325539222302, 0.2441435157864954, 0.0217751991060006, 2.990082155502857, 0.7503755616006034, 0.0480856749721012, 3.1439249262211666, 0.1840250581748966, 0.0805423626822229, 3.239815593019452, -0.0588922676298204, 0.0762672277072527, 3.2246666719610713, 1.3632184408880914, 0.1346263582423743, 3.393666102038276, 0.2881010798819151, 0.0533784234693983, 3.7313230002479503, 0.0701410127180862, 0.0290060879949345, 3.733951897025028, -0.0079827925413311, 0.0240107415296476, 3.886794251259517, 0.4572188436335112, 0.0258586903170051, 3.954621580589073, 0.2364082036551251, 0.0390700307015238, 4.038288989409216, 0.8074393866568033, 0.0796752478905074, 4.147470621050824, 0.9376877377452858, 0.0849268036382498, 4.450488926977057, 0.7704568485014757, 0.0623295849772776, 4.544797329183997, 0.1982527511407188, -0.0423733883296891, 4.5950589027272795, 0.536160591542161, 0.0720871865951225, 4.72680233241638, 0.0463127255587683, 0.0623773290329731, 4.807410545024605, 0.3936467291046351, 0.0709762181680214, 4.953313369525872, 0.152397208016679, 0.0270206829127488, 5.3697634175424405, 0.2755356673420818, 0.053375505547153, 5.4071069264154525, 0.1064312001043059, -0.0333680012966621, 2.5963690395685117, 0.033235511673966, 0.0062762338014079, 3.8338790044624176, 0.0828869974288262, -0.0016240517751691, 5.184452468058504]|157478.1248091296874918|      0.12500000|[1900, 0, 19, 57]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      20|[0.6018937577049921, 0.104056734100562, 1.8769095683720665, 0.6234321343312156, 0.0547750168643051, 1.9790284155746873, 1.2245711775556951, 0.0926832527813047, 2.1328417884840447, -0.0038019381457152, 0.0451100476179712, 2.1519296024077685, 1.1897261440719356, 0.1029625621107891, 2.249346432022039, 0.2123694369993205, -0.0290192458526348, 2.3088564102213156, 1.3110766060133765, 0.1317850156641901, 2.3706002321844575, 4.4873557124220635, 0.2414265117188625, 2.525106047226108, 0.6351895552863804, 0.0959285084007928, 2.582166400648933, 4.414157159888383, 0.2057356044732804, 2.8317389448532833, 0.1986920056020314, 0.0191421608657296, 2.9295584069844667, 0.2338294027568447, 0.0345595626865579, 2.9830552545685376, 0.7507768008167628, 0.0376130968145485, 3.1492365997048384, 0.1744093230792494, 0.0851987128209335, 3.233613549684849, -0.0563293575547919, 0.0962727712136811, 3.2456259158125573, 1.3853248341358901, 0.1499776276263986, 3.3912928819982118, 0.3022464232823196, 0.0443238192027826, 3.735253752621443, 0.0781834292659238, 0.0239261905389601, 3.7375672831079463, -0.0085858961154419, 0.0248543122519967, 3.8748498224802286, 0.4475382372813128, 0.0570047172544158, 3.9392566865540988, 0.2376853596338217, 0.048397500152342, 4.0156224514222885, 0.813795022872376, 0.0728050504688881, 4.161783809002962, 0.9298206741009514, 0.0956256929827479, 4.4521375482261645, 0.7654809390398617, 0.0551409094455708, 4.547346511592594, 0.193844613734821, -0.0608556190682004, 4.5986488263236955, 0.5449638566886719, 0.0650307567308059, 4.721364516074409, 0.0288602927687807, 0.0515217110139884, 4.804823321124267, 0.3964956628808326, 0.0614503024065942, 4.940895448421946, 0.1733320461727901, 0.0388305934416576, 5.389491972300892, 0.2633820339810163, 0.0486860249899177, 5.419097689018309, 0.1012686554865295, -0.0172850149932321, 2.606917552269607, 0.0387380080140859, -0.0088861672210296, 3.8281026747880413, 0.0707759643238136, -0.0292137836167212, 5.191707473693161]|149963.2453839052468538|      0.25000000|[2000, 0, 20, 60]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      21|[0.6018937577049921, 0.104056734100562, 1.8769095683720665, 0.6234321343312156, 0.0547750168643051, 1.9790284155746873, 1.2245711775556951, 0.0926832527813047, 2.1328417884840447, -0.0038019381457152, 0.0451100476179712, 2.1519296024077685, 1.1897261440719356, 0.1029625621107891, 2.249346432022039, 0.2123694369993205, -0.0290192458526348, 2.3088564102213156, 1.3110766060133765, 0.1317850156641901, 2.3706002321844575, 4.4873557124220635, 0.2414265117188625, 2.525106047226108, 0.6351895552863804, 0.0959285084007928, 2.582166400648933, 4.414157159888383, 0.2057356044732804, 2.8317389448532833, 0.1986920056020314, 0.0191421608657296, 2.9295584069844667, 0.2338294027568447, 0.0345595626865579, 2.9830552545685376, 0.7507768008167628, 0.0376130968145485, 3.1492365997048384, 0.1744093230792494, 0.0851987128209335, 3.233613549684849, -0.0563293575547919, 0.0962727712136811, 3.2456259158125573, 1.3853248341358901, 0.1499776276263986, 3.3912928819982118, 0.3022464232823196, 0.0443238192027826, 3.735253752621443, 0.0781834292659238, 0.0239261905389601, 3.7375672831079463, -0.0085858961154419, 0.0248543122519967, 3.8748498224802286, 0.4475382372813128, 0.0570047172544158, 3.9392566865540988, 0.2376853596338217, 0.048397500152342, 4.0156224514222885, 0.813795022872376, 0.0728050504688881, 4.161783809002962, 0.9298206741009514, 0.0956256929827479, 4.4521375482261645, 0.7654809390398617, 0.0551409094455708, 4.547346511592594, 0.193844613734821, -0.0608556190682004, 4.5986488263236955, 0.5449638566886719, 0.0650307567308059, 4.721364516074409, 0.0288602927687807, 0.0515217110139884, 4.804823321124267, 0.3964956628808326, 0.0614503024065942, 4.940895448421946, 0.1733320461727901, 0.0388305934416576, 5.389491972300892, 0.2633820339810163, 0.0486860249899177, 5.419097689018309, 0.1012686554865295, -0.0172850149932321, 2.606917552269607, 0.0387380080140859, -0.0088861672210296, 3.8281026747880413, 0.0707759643238136, -0.0292137836167212, 5.191707473693161]|149963.2453839052468538|      0.12500000|[2100, 0, 21, 63]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      22|[0.605590682532723, 0.0978020532130501, 1.864802333350846, 0.6102627671449409, 0.0624245581324634, 1.9798360574016385, 1.2192340518036073, 0.0982743098024465, 2.1201696530770273, -0.0044515746657335, 0.0309766267786846, 2.141272895541246, 1.178419284336205, 0.1218227067563923, 2.243920931133621, 0.2266329027200716, -0.0352368593858746, 2.3073264727648364, 1.3009807423240494, 0.1359352009941612, 2.349524077185136, 4.498825487952371, 0.2562145858743691, 2.532745638914465, 0.6200593406382394, 0.1196334936625741, 2.568640902128693, 4.433690580204293, 0.2136490139485244, 2.8303403324578897, 0.1852293040913575, 0.0141162903205222, 2.934203524542252, 0.219291507052795, 0.0568775628329507, 2.9736963455288694, 0.7612047268078693, 0.0702375978753328, 3.143557888959946, 0.1728734699407714, 0.0750680614815859, 3.2370825003657666, -0.0718938121778458, 0.0921233443942771, 3.251943544989857, 1.3860155591384116, 0.1351389207852317, 3.4103982984687202, 0.2933078839770636, 0.0423823876994806, 3.7403427028084426, 0.0732400929643394, 0.0140321073202279, 3.7597712771728875, -0.0161329393163046, 0.041943050660284, 3.8711693554430826, 0.4355726505416588, 0.065352991361153, 3.9236781282581674, 0.2352667744533041, 0.0402621172310292, 4.003163136810664, 0.8210399293795333, 0.0594117694590279, 4.166954929042354, 0.9308180394505373, 0.1064122612651061, 4.448530660183599, 0.7619635496968581, 0.0571160969450162, 4.541855328966922, 0.1875383949161163, -0.044362838725794, 4.5667039022812626, 0.5434840263350655, 0.074938303659958, 4.735359905072911, 0.0082318964747636, 0.0475601640463166, 4.814000659972017, 0.3924889752614849, 0.0318203134595756, 4.936985119253327, 0.1925042470756448, 0.0217807652766915, 5.3878352238077545, 0.2627832026655808, 0.0443694554474552, 5.443730740125837, 0.0896730757041333, -0.0453987688592334, 2.613911411601894, 0.0434283515159619, 0.0003775992122713, 3.8137299935014233, 0.0573510092466683, -0.0160494851847082, 5.200638495778319]|145594.8363194974663202|      0.25000000|[2200, 0, 22, 66]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      23|[0.605590682532723, 0.0978020532130501, 1.864802333350846, 0.6102627671449409, 0.0624245581324634, 1.9798360574016385, 1.2192340518036073, 0.0982743098024465, 2.1201696530770273, -0.0044515746657335, 0.0309766267786846, 2.141272895541246, 1.178419284336205, 0.1218227067563923, 2.243920931133621, 0.2266329027200716, -0.0352368593858746, 2.3073264727648364, 1.3009807423240494, 0.1359352009941612, 2.349524077185136, 4.498825487952371, 0.2562145858743691, 2.532745638914465, 0.6200593406382394, 0.1196334936625741, 2.568640902128693, 4.433690580204293, 0.2136490139485244, 2.8303403324578897, 0.1852293040913575, 0.0141162903205222, 2.934203524542252, 0.219291507052795, 0.0568775628329507, 2.9736963455288694, 0.7612047268078693, 0.0702375978753328, 3.143557888959946, 0.1728734699407714, 0.0750680614815859, 3.2370825003657666, -0.0718938121778458, 0.0921233443942771, 3.251943544989857, 1.3860155591384116, 0.1351389207852317, 3.4103982984687202, 0.2933078839770636, 0.0423823876994806, 3.7403427028084426, 0.0732400929643394, 0.0140321073202279, 3.7597712771728875, -0.0161329393163046, 0.041943050660284, 3.8711693554430826, 0.4355726505416588, 0.065352991361153, 3.9236781282581674, 0.2352667744533041, 0.0402621172310292, 4.003163136810664, 0.8210399293795333, 0.0594117694590279, 4.166954929042354, 0.9308180394505373, 0.1064122612651061, 4.448530660183599, 0.7619635496968581, 0.0571160969450162, 4.541855328966922, 0.1875383949161163, -0.044362838725794, 4.5667039022812626, 0.5434840263350655, 0.074938303659958, 4.735359905072911, 0.0082318964747636, 0.0475601640463166, 4.814000659972017, 0.3924889752614849, 0.0318203134595756, 4.936985119253327, 0.1925042470756448, 0.0217807652766915, 5.3878352238077545, 0.2627832026655808, 0.0443694554474552, 5.443730740125837, 0.0896730757041333, -0.0453987688592334, 2.613911411601894, 0.0434283515159619, 0.0003775992122713, 3.8137299935014233, 0.0573510092466683, -0.0160494851847082, 5.200638495778319]|145594.8363194974663202|      0.12500000|[2300, 0, 23, 69]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
