k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[101, 15, 1, 3]                                                            |  | used linear model with 116 points | iterate failure | actual_k=8
      12|[0.6107378577007236, 0.0316885992995678, 1.899520883468358, 0.6630119099149142, 0.0343443727350014, 1.9889513212714476, 1.2884509789434508, 0.0337845426041721, 2.103745598135106, -0.0130545066075197, 0.0255244998171389, 2.1735326231283247, 1.2161408025392086, 0.038751890283043, 2.213663714502318, 0.2076098439195087, 0.017735952697575, 2.2923834895713506, 1.3156924517123187, 0.0420581600539899, 2.3679604379267514, 4.505547939250688, 0.098136802176977, 2.474868657270234, 0.659210411498985, 0.0323012741677247, 2.5795140141173536, 4.391747579199381, 0.0912647428052583, 2.718626833203906, 0.2369490846736935, 0.0181926279744313, 2.953372166643746, 0.229321001125122, 0.022525005871842, 2.9670997544109565, 0.7016570886125031, 0.0429842365368998, 3.1245293445815134, 0.1940005162122107, 0.0415832785961709, 3.23483975559915, -0.0617350534266363, 0.0244812092086941, 3.249487513546872, 1.3868653235874253, 0.0584298751694781, 3.3819515364551584, 0.2540251238250715, 0.028512223094541, 3.6648361524067994, 0.0632255019799867, 0.0123146335848675, 3.7210523415066157, 0.003854812469737, 0.0214512180007708, 3.8342183008525605, 0.4206021164104502, 0.02816748862194, 3.950012669431903, 0.25676955575992, 0.0188162780204729, 4.0375590746613295, 0.7962036910825544, 0.0254949263309194, 4.161690842689296, 0.9680563913758763, 0.0331472672461901, 4.427741852054663, 0.7455154696374781, 0.0227430488992364, 4.555523067108172, 0.2118660165963532, 0.017945998879863, 4.60880151476196, 0.4878284138063846, 0.0294711376282289, 4.712668558735805, 0.0454589076193289, 0.0238756383996496, 4.803110292523951, 0.3686822008561371, 0.0325460802853219, 4.976090157056133, 0.1724738302368823, 0.0123861173830138, 5.393607995039814, 0.2909952383724405, 0.0337351347843795, 5.4161285539927295, 0.0878487349366119, 0.0286354601106042, 2.5959173922369985, -0.0053065604996503, 0.0225051637889274, 3.8746018130178705, 0.1722698109872178, 0.0133328473481716, 5.184426723545815]|237299.7757915403344668|      0.06250000|[1217, 175, 12, 36]                                                        |  | used linear model with 116 points | iterate failure | actual_k=8
      13|[0.6107378577007236, 0.0316885992995678, 1.899520883468358, 0.6630119099149142, 0.0343443727350014, 1.9889513212714476, 1.2884509789434508, 0.0337845426041721, 2.103745598135106, -0.0130545066075197, 0.0255244998171389, 2.1735326231283247, 1.2161408025392086, 0.038751890283043, 2.213663714502318, 0.2076098439195087, 0.017735952697575, 2.2923834895713506, 1.3156924517123187, 0.0420581600539899, 2.3679604379267514, 4.505547939250688, 0.098136802176977, 2.474868657270234, 0.659210411498985, 0.0323012741677247, 2.5795140141173536, 4.391747579199381, 0.0912647428052583, 2.718626833203906, 0.2369490846736935, 0.0181926279744313, 2.953372166643746, 0.229321001125122, 0.022525005871842, 2.9670997544109565, 0.7016570886125031, 0.0429842365368998, 3.1245293445815134, 0.1940005162122107, 0.0415832785961709, 3.23483975559915, -0.0617350534266363, 0.0244812092086941, 3.249487513546872, 1.3868653235874253, 0.0584298751694781, 3.3819515364551584, 0.2540251238250715, 0.028512223094541, 3.6648361524067994, 0.0632255019799867, 0.0123146335848675, 3.7210523415066157, 0.003854812469737, 0.0214512180007708, 3.8342183008525605, 0.4206021164104502, 0.02816748862194, 3.950012669431903, 0.25676955575992, 0.0188162780204729, 4.0375590746613295, 0.7962036910825544, 0.0254949263309194, 4.161690842689296, 0.9680563913758763, 0.0331472672461901, 4.427741852054663, 0.7455154696374781, 0.0227430488992364, 4.555523067108172, 0.2118660165963532, 0.017945998879863, 4.60880151476196, 0.4878284138063846, 0.0294711376282289, 4.712668558735805, 0.0454589076193289, 0.0238756383996496, 4.803110292523951, 0.3686822008561371, 0.0325460802853219, 4.976090157056133, 0.1724738302368823, 0.0123861173830138, 5.393607995039814, 0.2909952383724405, 0.0337351347843795, 5.4161285539927295, 0.0878487349366119, 0.0286354601106042, 2.5959173922369985, -0.0053065604996503, 0.0225051637889274, 3.8746018130178705, 0.1722698109872178, 0.0133328473481716, 5.184426723545815]|237299.7757915403344668|      0.03125000|[1319, 189, 13, 39]                                                        |  | used linear model with 116 points | iterate failure | actual_k=8
      14|[0.6055969715161669, 0.0326173955362945, 1.8954672030522606, 0.6630308157609989, 0.032237846726059, 1.9859731695214862, 1.2870936143315324, 0.037659275818141, 2.101497057308243, -0.014962694718242, 0.0268168776324282, 2.1752773894413107, 1.2124257893439536, 0.0424975933632404, 2.214892367664191, 0.2077066141664094, 0.0207487068717766, 2.2913045725957804, 1.3113939300783866, 0.0458927768598912, 2.3625120101471393, 4.506440134283416, 0.1093242630686871, 2.4757178783597102, 0.6570650361388389, 0.035588240668768, 2.579243517371633, 4.390861031478302, 0.1040702704336488, 2.725805204689028, 0.235635227900307, 0.0196322823755034, 2.9536856866389285, 0.2274240293072908, 0.024665603654672, 2.9698508915869546, 0.7038440601002679, 0.0469704754783984, 3.1231707819201695, 0.1906583535490363, 0.0392638000225812, 3.2362152809461464, -0.0626309230497701, 0.0242132500412453, 3.24573301185448, 1.3849717734255993, 0.0614719244723434, 3.383857636961255, 0.2514252991085174, 0.0260119840694496, 3.6656178933718087, 0.0632055361877791, 0.0144924431546431, 3.721223658933031, 0.0040908990015367, 0.0197347541157635, 3.830404557671586, 0.4194260740040935, 0.0287898902806604, 3.948641803204728, 0.2572193152666842, 0.0178014396176468, 4.03456684261004, 0.7923850903199953, 0.0315859575736961, 4.1597049346075, 0.9663377876924801, 0.0379163142725368, 4.423984020933534, 0.7465454353144901, 0.0273576774254025, 4.553547699438877, 0.2140333632990906, 0.0204296502307201, 4.609385876680482, 0.4887911281818613, 0.030402024419385, 4.712173640184771, 0.0455805864717982, 0.02481808799421, 4.802163143485519, 0.369107911552263, 0.0299164066286818, 4.980579046258042, 0.1746954664624497, 0.0175139168132291, 5.392111630445151, 0.2836133746704261, 0.035015788659351, 5.419854539760157, 0.0879788805906092, 0.0277897191081157, 2.5946125432314022, -0.0028313735544975, 0.0217781217520767, 3.8735322502760794, 0.1705906753085199, 0.0157081758881612, 5.1850195381242346]|225893.9946445191453677|      0.06250000|[1420, 204, 14, 42]                                                        |  | used linear model with 116 points | iterate success | actual_k=8
      15|[0.6061740461870184, 0.0355819585762482, 1.8855794297044772, 0.6547148389195319, 0.0421447505966896, 1.9952710158608158, 1.291187720724818, 0.0406805894742954, 2.0969160219693928, -0.0108620922285278, 0.0316853567544433, 2.1769431676242483, 1.2149212406129661, 0.0411525803826732, 2.2145471489821777, 0.2079511510052138, 0.0187313068401416, 2.297704708247298, 1.3104943059794527, 0.0536966794634783, 2.361316019889753, 4.50089810131073, 0.1292992260546954, 2.467405482537479, 0.656425658407168, 0.0375129566511296, 2.58056258169512, 4.385807052693791, 0.1145556709817556, 2.742341384761078, 0.2289897949078266, 0.0297230811233993, 2.954744717783233, 0.2244528204728569, 0.0243886043874479, 2.9742435617882435, 0.7073864862374948, 0.0491236917476543, 3.1280633600665912, 0.1850621954092712, 0.0348819165286549, 3.228436684565821, -0.0616800832152524, 0.0314380595373637, 3.2419877032356297, 1.3842308821706248, 0.0566728341931141, 3.3877275497091928, 0.2418548819056669, 0.0192944133632594, 3.6632020465088715, 0.056056206399821, 0.0059072070044792, 3.7190556357387328, 0.0022454437780479, 0.0198274904797275, 3.835152195626998, 0.4248248655147445, 0.0337925468658345, 3.9474655628901707, 0.251073815394319, 0.0221537595919327, 4.032233803954585, 0.7866430731649438, 0.0432052772023375, 4.160169060101842, 0.9667081216388586, 0.0385450687278511, 4.4259470327060315, 0.7500044773859302, 0.0423999126788307, 4.554165012331603, 0.2180090063102031, 0.0184258217866635, 4.619730688983752, 0.4875736204007382, 0.0384566996906649, 4.713060825367906, 0.0411219072129607, 0.0297011895837084, 4.809380819483224, 0.3650556584072235, 0.034686527446794, 4.98937374774246, 0.1694870244665025, 0.0061791709761992, 5.388097934842492, 0.2840535864368596, 0.0392132981432056, 5.424286887703698, 0.0974434260790863, 0.0307545772983989, 2.591548089728828, 0.0028984933617428, 0.0188944887025308, 3.872277216890407, 0.1729932404047413, 0.0327505029188261, 5.1748611481259665]|214421.2468667421198916|      0.12500000|[1522, 218, 15, 45]                                                        |  | used linear model with 116 points | iterate success | actual_k=8
      16|[0.6061740461870184, 0.0355819585762482, 1.8855794297044772, 0.6547148389195319, 0.0421447505966896, 1.9952710158608158, 1.291187720724818, 0.0406805894742954, 2.0969160219693928, -0.0108620922285278, 0.0316853567544433, 2.1769431676242483, 1.2149212406129661, 0.0411525803826732, 2.2145471489821777, 0.2079511510052138, 0.0187313068401416, 2.297704708247298, 1.3104943059794527, 0.0536966794634783, 2.361316019889753, 4.50089810131073, 0.1292992260546954, 2.467405482537479, 0.656425658407168, 0.0375129566511296, 2.58056258169512, 4.385807052693791, 0.1145556709817556, 2.742341384761078, 0.2289897949078266, 0.0297230811233993, 2.954744717783233, 0.2244528204728569, 0.0243886043874479, 2.9742435617882435, 0.7073864862374948, 0.0491236917476543, 3.1280633600665912, 0.1850621954092712, 0.0348819165286549, 3.228436684565821, -0.0616800832152524, 0.0314380595373637, 3.2419877032356297, 1.3842308821706248, 0.0566728341931141, 3.3877275497091928, 0.2418548819056669, 0.0192944133632594, 3.6632020465088715, 0.056056206399821, 0.0059072070044792, 3.7190556357387328, 0.0022454437780479, 0.0198274904797275, 3.835152195626998, 0.4248248655147445, 0.0337925468658345, 3.9474655628901707, 0.251073815394319, 0.0221537595919327, 4.032233803954585, 0.7866430731649438, 0.0432052772023375, 4.160169060101842, 0.9667081216388586, 0.0385450687278511, 4.4259470327060315, 0.7500044773859302, 0.0423999126788307, 4.554165012331603, 0.2180090063102031, 0.0184258217866635, 4.619730688983752, 0.4875736204007382, 0.0384566996906649, 4.713060825367906, 0.0411219072129607, 0.0297011895837084, 4.809380819483224, 0.3650556584072235, 0.034686527446794, 4.98937374774246, 0.1694870244665025, 0.0061791709761992, 5.388097934842492, 0.2840535864368596, 0.0392132981432056, 5.424286887703698, 0.0974434260790863, 0.0307545772983989, 2.591548089728828, 0.0028984933617428, 0.0188944887025308, 3.872277216890407, 0.1729932404047413, 0.0327505029188261, 5.1748611481259665]|214421.2468667421198916|      0.06250000|[1623, 233, 16, 48]                                                        |  | used linear model with 116 points | iterate failure | actual_k=8
      17|[0.6041752059548623, 0.0302421258566307, 1.8873121849107402, 0.6495733408006512, 0.0330862138705661, 1.993427853363568, 1.286511678008662, 0.0489132723110865, 2.0958222684654757, -0.0153700040495127, 0.0350661590816135, 2.1773601770382096, 1.211164004296919, 0.0463580918934756, 2.209495231871928, 0.2125819139637792, 0.0154232305987672, 2.294123353060335, 1.3086602837726709, 0.0639592380513268, 2.3544592985581403, 4.507700765797954, 0.1461295956845428, 2.4624247148178244, 0.6576125160053842, 0.0359981260735061, 2.5802212770049797, 4.3941563871904865, 0.117562634190069, 2.742579981368079, 0.2355520376460872, 0.0364412513673557, 2.9597875264376503, 0.2308995067503336, 0.0253567076297384, 2.980159670484282, 0.7093520253398199, 0.0491719699597211, 3.122896063196657, 0.1874225934608767, 0.0304663459147612, 3.231755073706874, -0.0506184082534817, 0.027248140120003, 3.254806019004479, 1.374900297679766, 0.0608066001828768, 3.397216422553696, 0.2330059032699172, 0.0296094797658591, 3.662587275028974, 0.0570932091610984, 0.0058371200549384, 3.7217660213763324, -0.0050430072600299, 0.0214282634418005, 3.832148419554137, 0.4123266504910023, 0.0208242120321039, 3.94306881418837, 0.2607832065793882, 0.0268592291158739, 4.03047422360645, 0.7904356814950613, 0.040396266444934, 4.1595029603589735, 0.9637098192064043, 0.0481011344352945, 4.438917945453269, 0.7526321294780757, 0.0420339300173764, 4.558069044821364, 0.2232898456027722, 0.0189923187589594, 4.626135749729485, 0.4764850825930228, 0.0320877863195115, 4.715407467164924, 0.0441051119590385, 0.0295712430685943, 4.808108764319407, 0.3604937209395109, 0.047290263565794, 4.989376504262495, 0.1752463391318704, 0.0187139005360972, 5.376820634565852, 0.2850063189895205, 0.0426315723274078, 5.419910025796625, 0.0948844100695232, 0.038849427952478, 2.5967433406236102, 0.0080147889554675, 0.0081846528541796, 3.8753376710104637, 0.1752020549285529, 0.0392164162143077, 5.183023080194238]|208308.0154734697425738|      0.12500000|[1724, 248, 17, 51]                                                        |  | used linear model with 116 points | iterate success | actual_k=8
      18|[0.6041752059548623, 0.0302421258566307, 1.8873121849107402, 0.6495733408006512, 0.0330862138705661, 1.993427853363568, 1.286511678008662, 0.0489132723110865, 2.0958222684654757, -0.0153700040495127, 0.0350661590816135, 2.1773601770382096, 1.211164004296919, 0.0463580918934756, 2.209495231871928, 0.2125819139637792, 0.0154232305987672, 2.294123353060335, 1.3086602837726709, 0.0639592380513268, 2.3544592985581403, 4.507700765797954, 0.1461295956845428, 2.4624247148178244, 0.6576125160053842, 0.0359981260735061, 2.5802212770049797, 4.3941563871904865, 0.117562634190069, 2.742579981368079, 0.2355520376460872, 0.0364412513673557, 2.9597875264376503, 0.2308995067503336, 0.0253567076297384, 2.980159670484282, 0.7093520253398199, 0.0491719699597211, 3.122896063196657, 0.1874225934608767, 0.0304663459147612, 3.231755073706874, -0.0506184082534817, 0.027248140120003, 3.254806019004479, 1.374900297679766, 0.0608066001828768, 3.397216422553696, 0.2330059032699172, 0.0296094797658591, 3.662587275028974, 0.0570932091610984, 0.0058371200549384, 3.7217660213763324, -0.0050430072600299, 0.0214282634418005, 3.832148419554137, 0.4123266504910023, 0.0208242120321039, 3.94306881418837, 0.2607832065793882, 0.0268592291158739, 4.03047422360645, 0.7904356814950613, 0.040396266444934, 4.1595029603589735, 0.9637098192064043, 0.0481011344352945, 4.438917945453269, 0.7526321294780757, 0.0420339300173764, 4.558069044821364, 0.2232898456027722, 0.0189923187589594, 4.626135749729485, 0.4764850825930228, 0.0320877863195115, 4.715407467164924, 0.0441051119590385, 0.0295712430685943, 4.808108764319407, 0.3604937209395109, 0.047290263565794, 4.989376504262495, 0.1752463391318704, 0.0187139005360972, 5.376820634565852, 0.2850063189895205, 0.0426315723274078, 5.419910025796625, 0.0948844100695232, 0.038849427952478, 2.5967433406236102, 0.0080147889554675, 0.0081846528541796, 3.8753376710104637, 0.1752020549285529, 0.0392164162143077, 5.183023080194238]|208308.0154734697425738|      0.06250000|[1825, 263, 18, 54]                                                        |  | used linear model with 116 points | iterate failure | actual_k=8
      19|[0.5995452238230731, 0.032054053660922, 1.882735803287948, 0.6477009031374696, 0.0387012111578577, 1.9895728290580723, 1.2849513054171302, 0.0584230779520773, 2.0893209129596544, -0.0172421901696347, 0.0356530204261161, 2.177350228638306, 1.2069837073735692, 0.0615954720578535, 2.1982115494955594, 0.2125847096468146, 0.0178128088640213, 2.288931794351931, 1.2985192510986578, 0.0702989327882653, 2.3597939643218218, 4.501393963213269, 0.159004267383847, 2.4692110692370672, 0.6543700293745683, 0.0416234759738436, 2.5871610608995814, 4.396505533556932, 0.1371052004602928, 2.751873421000076, 0.2290230262351394, 0.0444714475792356, 2.9544556196229768, 0.2276759735917858, 0.0258993949274706, 2.9899812983724097, 0.7061165797248278, 0.0541198940457967, 3.1249716985418314, 0.183047508091833, 0.0339031857169385, 3.245004836750829, -0.0478030759413849, 0.027205031656829, 3.2565860297908147, 1.3677084769738017, 0.0673791568907262, 3.396352690530393, 0.2374288425329592, 0.0368039173813934, 3.654802556726995, 0.0530848173699534, 0.0067438546414682, 3.724545896741416, -0.0136109940804104, 0.0129312228502472, 3.825323880833594, 0.4203358547903107, 0.0254979728205506, 3.949042260657637, 0.2616250034289993, 0.0288504082607813, 4.031037699207177, 0.7890350473668813, 0.0483465402864806, 4.151953644773632, 0.9636375726842065, 0.0606924418689084, 4.44258144090799, 0.7435164071538343, 0.0539039915421671, 4.560685073683509, 0.2170666889196158, 0.0226681256469281, 4.625504497843115, 0.4836993743019687, 0.0336552163348458, 4.718693852161932, 0.0414268036264889, 0.0365741415964566, 4.803785870730676, 0.3596640290946388, 0.0445476637962229, 4.988808568858754, 0.1796871399440144, 0.0218927467981496, 5.384018872379747, 0.2769286912631509, 0.0484993730062217, 5.4219816516497925, 0.0908532778281122, 0.0402892434418432, 2.5978431312438333, -0.0033564288737777, 0.0009946149335096, 3.8706603208692236, 0.1698508602022087, 0.0455000590227071, 5.184355282659116]|196774.3042081115127075|      0.12500000|[1925, 279, 19, 57]                                                        |  | used linear model with 116 points | iterate success | actual_k=8
      20|[0.5910826348316482, 0.052573995720022, 1.875893883148351, 0.6357955704119395, 0.0376897278604348, 1.9954551557999114, 1.2971491770019008, 0.080098636139406, 2.085043476115562, -0.0201244461733282, 0.0390044795541839, 2.1908814568463275, 1.1897859354349956, 0.081586721102067, 2.19911995115838, 0.1900498329590693, -0.0014662116249663, 2.2903836775518878, 1.3014912714574158, 0.0948301957507687, 2.3601145066982245, 4.508577359434129, 0.1931812601060827, 2.4745253668618092, 0.6332173981700757, 0.0749258326273922, 2.6022390961521875, 4.3997489144764, 0.1661359323023046, 2.7661293897227988, 0.2247740530912904, 0.0360891991180234, 2.970588892439777, 0.2271842336623832, 0.0250558108616838, 2.985581237944923, 0.6940738517555858, 0.0538116074447969, 3.121606479126128, 0.1912684715540822, 0.0398465562322917, 3.2486743273224854, -0.039260744440644, 0.0294857380405644, 3.267002519088124, 1.361831683133258, 0.0940471380669004, 3.3950219145335936, 0.2421140579711955, 0.0351947750610443, 3.6625557730767855, 0.0573921997669166, 0.0193140395558336, 3.73422922796073, -0.0015868954337145, 0.0084966556141822, 3.8209188185042438, 0.4197394114430712, 0.0357917831622882, 3.9464833913588913, 0.2632836600959641, 0.0303952619248682, 4.038761879469796, 0.7802768705199541, 0.0532295220229676, 4.142248667676226, 0.9558436931810949, 0.0463177804550973, 4.436419222183181, 0.7420253643836238, 0.0640838482611827, 4.56429411003396, 0.2026301029363508, 0.0297358601239378, 4.6477010113885635, 0.4870112731710488, 0.0446604501541352, 4.716677866286295, 0.0264960715188, 0.0467313371041321, 4.795048653167614, 0.353983770482751, 0.0238145034417004, 4.985404448077909, 0.1924145271801453, 0.0416668949710895, 5.3959600406555515, 0.2629953128803725, 0.0585963216856332, 5.432412192460381, 0.084951599758863, 0.0710824475373177, 2.588373402038543, 0.0067507125885148, 0.0210329339809874, 3.8787860056236863, 0.1576883042458507, 0.0442007833389695, 5.199345529690304]|175275.3002696548646782|      0.25000000|[2026, 294, 20, 60]                                                        |  | used linear model with 116 points | iterate success | actual_k=8
      21|[0.5910826348316482, 0.052573995720022, 1.875893883148351, 0.6357955704119395, 0.0376897278604348, 1.9954551557999114, 1.2971491770019008, 0.080098636139406, 2.085043476115562, -0.0201244461733282, 0.0390044795541839, 2.1908814568463275, 1.1897859354349956, 0.081586721102067, 2.19911995115838, 0.1900498329590693, -0.0014662116249663, 2.2903836775518878, 1.3014912714574158, 0.0948301957507687, 2.3601145066982245, 4.508577359434129, 0.1931812601060827, 2.4745253668618092, 0.6332173981700757, 0.0749258326273922, 2.6022390961521875, 4.3997489144764, 0.1661359323023046, 2.7661293897227988, 0.2247740530912904, 0.0360891991180234, 2.970588892439777, 0.2271842336623832, 0.0250558108616838, 2.985581237944923, 0.6940738517555858, 0.0538116074447969, 3.121606479126128, 0.1912684715540822, 0.0398465562322917, 3.2486743273224854, -0.039260744440644, 0.0294857380405644, 3.267002519088124, 1.361831683133258, 0.0940471380669004, 3.3950219145335936, 0.2421140579711955, 0.0351947750610443, 3.6625557730767855, 0.0573921997669166, 0.0193140395558336, 3.73422922796073, -0.0015868954337145, 0.0084966556141822, 3.8209188185042438, 0.4197394114430712, 0.0357917831622882, 3.9464833913588913, 0.2632836600959641, 0.0303952619248682, 4.038761879469796, 0.7802768705199541, 0.0532295220229676, 4.142248667676226, 0.9558436931810949, 0.0463177804550973, 4.436419222183181, 0.7420253643836238, 0.0640838482611827, 4.56429411003396, 0.2026301029363508, 0.0297358601239378, 4.6477010113885635, 0.4870112731710488, 0.0446604501541352, 4.716677866286295, 0.0264960715188, 0.0467313371041321, 4.795048653167614, 0.353983770482751, 0.0238145034417004, 4.985404448077909, 0.1924145271801453, 0.0416668949710895, 5.3959600406555515, 0.2629953128803725, 0.0585963216856332, 5.432412192460381, 0.084951599758863, 0.0710824475373177, 2.588373402038543, 0.0067507125885148, 0.0210329339809874, 3.8787860056236863, 0.1576883042458507, 0.0442007833389695, 5.199345529690304]|175275.3002696548646782|      0.12500000|[2127, 309, 21, 63]                                                        |  | used linear model with 116 points | iterate failure | actual_k=8
      22|[0.6017491610296611, 0.0669541835082252, 1.8681333883940903, 0.6454087997414659, 0.0395766650162774, 1.9887753641324226, 1.2857647093263371, 0.0844253695760173, 2.0995254759535023, -0.0158274764756699, 0.0596731498236123, 2.191822684160059, 1.2038071941157493, 0.0942742265190605, 2.188591573259799, 0.1805090271793093, -0.0403459482932741, 2.282571294396213, 1.2866880716018456, 0.1054403151992736, 2.367364291450356, 4.495410491451767, 0.214215409838158, 2.4810296268909426, 0.6653305406505535, 0.0791563239015273, 2.6060009308295324, 4.382475221928792, 0.165154020600155, 2.7913361894718123, 0.1971275640844965, 0.0458162781429512, 2.9796374474906755, 0.2260954218004158, 0.0244347347753885, 3.010627588356481, 0.6854307279501843, 0.0220612738269793, 3.115079323093991, 0.2015072627034828, 0.039241692765176, 3.230928054450488, -0.0435027967939259, 0.0454407651050958, 3.269230351430332, 1.3704746440080027, 0.1018936441394202, 3.3935773781608183, 0.2544158684372941, 0.0498806342340261, 3.669484677518736, 0.0538760812852902, 0.0168595877415606, 3.7219622838553206, -0.0014758772875219, 0.0138498106429171, 3.82501641107391, 0.4078783327882898, 0.0251842975711151, 3.9414927877007897, 0.2583622673057231, 0.0350827180257852, 4.031742719320549, 0.7835054722008669, 0.0594938478614095, 4.151657376430043, 0.9496246429523018, 0.0490626033100062, 4.45004407024471, 0.7388668762956517, 0.0623439387258399, 4.582392610485193, 0.1915673482151106, 0.0359114667332067, 4.653398863525376, 0.4989513177918218, 0.0622800767569587, 4.724502336631709, 0.0324861158112868, 0.0590260045262572, 4.7977611904002515, 0.3541907021291409, 0.0609270377909845, 4.985996369118738, 0.1893429891051292, 0.0348822254245577, 5.391014172929369, 0.2511074137515699, 0.0468744831173488, 5.414870299601363, 0.1059632376080883, 0.0803188279293101, 2.5817548396954786, -0.0029458356216815, 0.0224274006283581, 3.872788162441548, 0.1612858061072664, 0.0590219317921354, 5.198344202158177]|167496.0512309218174778|      0.25000000|[2229, 323, 22, 66]                                                        |  | used linear model with 116 points | iterate success | actual_k=8
      23|[0.6017491610296611, 0.0669541835082252, 1.8681333883940903, 0.6454087997414659, 0.0395766650162774, 1.9887753641324226, 1.2857647093263371, 0.0844253695760173, 2.0995254759535023, -0.0158274764756699, 0.0596731498236123, 2.191822684160059, 1.2038071941157493, 0.0942742265190605, 2.188591573259799, 0.1805090271793093, -0.0403459482932741, 2.282571294396213, 1.2866880716018456, 0.1054403151992736, 2.367364291450356, 4.495410491451767, 0.214215409838158, 2.4810296268909426, 0.6653305406505535, 0.0791563239015273, 2.6060009308295324, 4.382475221928792, 0.165154020600155, 2.7913361894718123, 0.1971275640844965, 0.0458162781429512, 2.9796374474906755, 0.2260954218004158, 0.0244347347753885, 3.010627588356481, 0.6854307279501843, 0.0220612738269793, 3.115079323093991, 0.2015072627034828, 0.039241692765176, 3.230928054450488, -0.0435027967939259, 0.0454407651050958, 3.269230351430332, 1.3704746440080027, 0.1018936441394202, 3.3935773781608183, 0.2544158684372941, 0.0498806342340261, 3.669484677518736, 0.0538760812852902, 0.0168595877415606, 3.7219622838553206, -0.0014758772875219, 0.0138498106429171, 3.82501641107391, 0.4078783327882898, 0.0251842975711151, 3.9414927877007897, 0.2583622673057231, 0.0350827180257852, 4.031742719320549, 0.7835054722008669, 0.0594938478614095, 4.151657376430043, 0.9496246429523018, 0.0490626033100062, 4.45004407024471, 0.7388668762956517, 0.0623439387258399, 4.582392610485193, 0.1915673482151106, 0.0359114667332067, 4.653398863525376, 0.4989513177918218, 0.0622800767569587, 4.724502336631709, 0.0324861158112868, 0.0590260045262572, 4.7977611904002515, 0.3541907021291409, 0.0609270377909845, 4.985996369118738, 0.1893429891051292, 0.0348822254245577, 5.391014172929369, 0.2511074137515699, 0.0468744831173488, 5.414870299601363, 0.1059632376080883, 0.0803188279293101, 2.5817548396954786, -0.0029458356216815, 0.0224274006283581, 3.872788162441548, 0.1612858061072664, 0.0590219317921354, 5.198344202158177]|167496.0512309218174778|      0.12500000|[2331, 337, 23, 69]                                                        |  | used linear model with 116 points | iterate failure | actual_k=8
