k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[94, 6, 1, 8]                                                              |  | used linear model with 100 points | iterate failure | actual_k=1
      12|[0.6054882087320748, 0.0386977635114565, 1.8869126403298153, 0.6536865061925455, 0.026813199740527, 2.0053423796123937, 1.293920675690589, 0.046009675383439, 2.108366429973072, -0.0175503611224616, 0.0136084918939766, 2.157124539700507, 1.2400649248845375, 0.0491045239220973, 2.2116776250947603, 0.2158920750824045, 0.0225532273251236, 2.2848860354634586, 1.3243280948930019, 0.0508960336107601, 2.3708619595563163, 4.484906299727209, 0.1059621071453527, 2.480732641134169, 0.644854295185577, 0.0325496431106288, 2.5599841018848313, 4.399231004154255, 0.1018002871241882, 2.728400428497, 0.220068524838597, 0.0217351847412456, 2.9299962057686293, 0.2341754274356243, 0.0413703683946244, 2.9610607052208264, 0.7213915932734525, 0.0378352426098857, 3.122345892680649, 0.2004022938700384, 0.0323323422669111, 3.221214583140089, -0.0723527608486873, 0.0170137594076679, 3.2261185452097845, 1.3830062470243674, 0.0556506393108599, 3.3834200099930007, 0.2515904059228055, 0.0206250597167793, 3.6654182725195295, 0.0696135008392497, 0.0192945728951959, 3.7248007079257985, 0.0299331271446807, 0.0357286498187081, 3.8364985791722996, 0.4142558106627988, 0.0282644149968884, 3.9757713575813045, 0.2436100647728655, 0.020614837117962, 4.040045526671805, 0.8233728979459375, 0.0400576289329106, 4.171518077456346, 0.9611201565447186, 0.0390088511634686, 4.427493534491878, 0.733891768269231, 0.0408818655334161, 4.545297721785639, 0.2159905317677447, 0.0180151682101325, 4.600502927558048, 0.4984871788265601, 0.0340057075132233, 4.7236033969978735, 0.0424003607452802, 0.0108710779750014, 4.79773366520787, 0.3598766506986856, 0.0234308435477689, 4.964504482303422, 0.1557562359219004, 0.0211860450851222, 5.39165526991626, 0.2687769415617262, 0.0238031824498536, 5.420482734645388, 0.0933958022393198, 0.0206573948717583, 2.5920300841829818, -0.0054359106840982, 0.0327219927434345, 3.867045824590359, 0.1440779195642425, 0.0131261987507398, 5.181502921499092]|227083.3509989228332415|      0.06250000|[1125, 75, 12, 96]                                                         |  | used linear model with 100 points | iterate failure | actual_k=1
      13|[0.6065878210752664, 0.036001943333854, 1.8857619102681176, 0.6508039543453007, 0.0375973431912432, 2.0013244692556644, 1.2935016303484308, 0.0525007272954881, 2.106015779159585, -0.0209492142624424, 0.0126360194825115, 2.15987531639141, 1.2329432155527447, 0.0520258651174047, 2.207435397076808, 0.2127985610976234, 0.0211752457820112, 2.2799157629752598, 1.3209315565851185, 0.0644552286200942, 2.3629534742880347, 4.493896190753221, 0.1393699178032741, 2.4750496612160067, 0.6417070318821677, 0.040234732271213, 2.5573648002403826, 4.392583156308012, 0.1220450006757343, 2.736285962569984, 0.21510367631282, 0.0226329792750203, 2.9254347715933746, 0.2364966621485512, 0.0432949116997436, 2.9534989082862135, 0.7181284098836428, 0.0346654250507463, 3.1184298764293805, 0.1992347137730583, 0.0269742474632592, 3.225923105612561, -0.0755448110839809, 0.0195494758100063, 3.221007475602292, 1.3812434616920055, 0.0589002996408249, 3.381791862363637, 0.2555204411062642, 0.0244165764471269, 3.6608150624174036, 0.0736612652837777, 0.0209626251723491, 3.7272638050259266, 0.0258037609261174, 0.0427045134009411, 3.830033087483051, 0.4086123208702683, 0.0259994693418435, 3.9806666770842614, 0.2517040556297028, 0.028976618997632, 4.042179035467892, 0.821636357438529, 0.0470879408326194, 4.1743616872573215, 0.9611698462253088, 0.0440072225880972, 4.426334361262452, 0.7288342504182204, 0.0476428593452591, 4.5465501951282095, 0.2084730477971188, 0.0167085808814275, 4.597505110768107, 0.4924959731637218, 0.0362983396435122, 4.724657708078866, 0.0426277336849586, 0.0080697352858138, 4.798205541869495, 0.3549266337341759, 0.0313608214222206, 4.970433188539446, 0.1472846275065654, 0.023582212817432, 5.389406580440021, 0.2663375054613488, 0.027757240599391, 5.413291601569874, 0.0920378881230837, 0.031652638436275, 2.59006218019155, -0.0092377095385511, 0.0430608473931398, 3.866232289041609, 0.1381897687982672, 0.0100578308535821, 5.182995961502584]|210211.5272824951098301|      0.12500000|[1219, 81, 13, 104]                                                        |  | used linear model with 100 points | iterate success | actual_k=1
      14|[0.6065878210752664, 0.036001943333854, 1.8857619102681176, 0.6508039543453007, 0.0375973431912432, 2.0013244692556644, 1.2935016303484308, 0.0525007272954881, 2.106015779159585, -0.0209492142624424, 0.0126360194825115, 2.15987531639141, 1.2329432155527447, 0.0520258651174047, 2.207435397076808, 0.2127985610976234, 0.0211752457820112, 2.2799157629752598, 1.3209315565851185, 0.0644552286200942, 2.3629534742880347, 4.493896190753221, 0.1393699178032741, 2.4750496612160067, 0.6417070318821677, 0.040234732271213, 2.5573648002403826, 4.392583156308012, 0.1220450006757343, 2.736285962569984, 0.21510367631282, 0.0226329792750203, 2.9254347715933746, 0.2364966621485512, 0.0432949116997436, 2.9534989082862135, 0.7181284098836428, 0.0346654250507463, 3.1184298764293805, 0.1992347137730583, 0.0269742474632592, 3.225923105612561, -0.0755448110839809, 0.0195494758100063, 3.221007475602292, 1.3812434616920055, 0.0589002996408249, 3.381791862363637, 0.2555204411062642, 0.0244165764471269, 3.6608150624174036, 0.0736612652837777, 0.0209626251723491, 3.7272638050259266, 0.0258037609261174, 0.0427045134009411, 3.830033087483051, 0.4086123208702683, 0.0259994693418435, 3.9806666770842614, 0.2517040556297028, 0.028976618997632, 4.042179035467892, 0.821636357438529, 0.0470879408326194, 4.1743616872573215, 0.9611698462253088, 0.0440072225880972, 4.426334361262452, 0.7288342504182204, 0.0476428593452591, 4.5465501951282095, 0.2084730477971188, 0.0167085808814275, 4.597505110768107, 0.4924959731637218, 0.0362983396435122, 4.724657708078866, 0.0426277336849586, 0.0080697352858138, 4.798205541869495, 0.3549266337341759, 0.0313608214222206, 4.970433188539446, 0.1472846275065654, 0.023582212817432, 5.389406580440021, 0.2663375054613488, 0.027757240599391, 5.413291601569874, 0.0920378881230837, 0.031652638436275, 2.59006218019155, -0.0092377095385511, 0.0430608473931398, 3.866232289041609, 0.1381897687982672, 0.0100578308535821, 5.182995961502584]|210211.5272824951098301|      0.06250000|[1313, 87, 14, 112]                                                        |  | used linear model with 100 points | iterate failure | actual_k=1
      15|[0.5968861783290564, 0.0413989684415327, 1.8741133373846774, 0.6425554779518503, 0.0448133623551771, 1.9940114772870299, 1.291236683781157, 0.0597863430591141, 2.1035150540480134, -0.0177516010099036, 0.012122094268334, 2.1514000437088256, 1.2215935578904749, 0.0557983339554525, 2.2025448672391668, 0.2080938207232904, 0.0219498603280263, 2.2785982404212257, 1.3069154463819235, 0.0744196452398747, 2.351820287021983, 4.4978694012161125, 0.1495777334563746, 2.475908525534504, 0.6323948551246447, 0.0508061310223121, 2.5580580177369896, 4.387513455621323, 0.1314906809408576, 2.7524081249777366, 0.2149172888930973, 0.0288024166198411, 2.924557598421293, 0.2464107695653594, 0.0465039738577319, 2.960895269912022, 0.7154617293015741, 0.0413789511937341, 3.116313525569224, 0.2062565068868435, 0.0353064636200019, 3.232346533999993, -0.0694957926034291, 0.0250700443361681, 3.228504102894623, 1.3824935121398825, 0.0616402433338039, 3.3721696628829805, 0.2544319909562924, 0.0231535918591048, 3.661546505872517, 0.0742230300696401, 0.0199914153649813, 3.726132680977217, 0.0284390906739991, 0.0495747912694839, 3.830864513338813, 0.3956159127659845, 0.0368901029897902, 3.981537288143649, 0.2552620961074084, 0.0266055659606497, 4.04410193375908, 0.816801605139419, 0.050279531388777, 4.174879694175126, 0.9678003997560589, 0.0555766614851435, 4.423217248711752, 0.7210916315461108, 0.0434408023660741, 4.538498560414858, 0.2088317579593074, 0.0246363725959892, 4.594762642148704, 0.4914392965192331, 0.0430236754037369, 4.718106030635709, 0.0377453891579797, 0.0078262299744963, 4.802375095445328, 0.3506139326653602, 0.0329919111994764, 4.978095670688926, 0.1426140634899896, 0.0274998085072157, 5.395169347576194, 0.2723013765422451, 0.0351281608322363, 5.417603347415552, 0.0968027545198969, 0.0300773811652348, 2.5968829668724958, -0.0122127141056797, 0.0416298539429751, 3.863679201748119, 0.1348826926871916, 0.0188832977079706, 5.18076323547537]|200025.5962329523172230|      0.12500000|[1407, 93, 15, 120]                                                        |  | used linear model with 100 points | iterate success | actual_k=1
      16|[0.6085355742194003, 0.0540265011814311, 1.8768210221588828, 0.6468245588919826, 0.0413413599760109, 2.005873069962701, 1.2906478118047238, 0.0757876860585758, 2.072809093323976, -0.0358116740602066, 0.0072229692683548, 2.1345616027859164, 1.2242967410555146, 0.0740910641341348, 2.1900784672162934, 0.227146519599649, 0.0188021971795946, 2.2663139710733105, 1.292995297086189, 0.0857751081084476, 2.334635094637385, 4.508872249027279, 0.1793934396147976, 2.4910804815487104, 0.6266660175036927, 0.073969406291947, 2.5561584358888565, 4.389314781670391, 0.1482264598681474, 2.7722251013637007, 0.2058709706952557, 0.0259754074600154, 2.9318157420935256, 0.2550591654931531, 0.0653332741209167, 2.9740768050730932, 0.7076849569943044, 0.0591092339946899, 3.114731330934836, 0.2083938243004926, 0.016830923507245, 3.2559587736174267, -0.0772206867763448, 0.021131243361061, 3.22268663116813, 1.374285481147618, 0.0772129191983477, 3.3669820322333712, 0.2461863879963911, 0.020681806914515, 3.6726378724797875, 0.0778042376836583, 0.0475303675830728, 3.7274712610784833, 0.0198402668418736, 0.0465209600051669, 3.8245735727329055, 0.4142088820667336, 0.0439502987903377, 3.980769340373057, 0.2528024491445034, 0.0350960285083463, 4.059219111678624, 0.8133768331727887, 0.0303016021666917, 4.184406261494071, 0.9898601379474936, 0.0428064575873373, 4.424639319661993, 0.7271959197760607, 0.0780135390171998, 4.529878089931595, 0.2045051648777719, 0.0365505117124249, 4.6006996056003056, 0.5173677475356177, 0.0534492353454406, 4.71018066125808, 0.0263824568094654, 0.0127676596773042, 4.809296577021558, 0.3374315290639814, 0.0332794543596099, 4.970330649215808, 0.1339690865433487, 0.0254961817468762, 5.3764527142297025, 0.2668170411149587, 0.0328753152015337, 5.4184186453640475, 0.0960750040072381, 0.041845592412158, 2.598321439649166, -0.0041916347934035, 0.0393062549518043, 3.85482157374281, 0.1453315026278293, 0.018146553916373, 5.191844038802786]|188822.7113565828185529|      0.25000000|[1501, 99, 16, 128]                                                        |  | used linear model with 100 points | iterate success | actual_k=1
      17|[0.6085355742194003, 0.0540265011814311, 1.8768210221588828, 0.6468245588919826, 0.0413413599760109, 2.005873069962701, 1.2906478118047238, 0.0757876860585758, 2.072809093323976, -0.0358116740602066, 0.0072229692683548, 2.1345616027859164, 1.2242967410555146, 0.0740910641341348, 2.1900784672162934, 0.227146519599649, 0.0188021971795946, 2.2663139710733105, 1.292995297086189, 0.0857751081084476, 2.334635094637385, 4.508872249027279, 0.1793934396147976, 2.4910804815487104, 0.6266660175036927, 0.073969406291947, 2.5561584358888565, 4.389314781670391, 0.1482264598681474, 2.7722251013637007, 0.2058709706952557, 0.0259754074600154, 2.9318157420935256, 0.2550591654931531, 0.0653332741209167, 2.9740768050730932, 0.7076849569943044, 0.0591092339946899, 3.114731330934836, 0.2083938243004926, 0.016830923507245, 3.2559587736174267, -0.0772206867763448, 0.021131243361061, 3.22268663116813, 1.374285481147618, 0.0772129191983477, 3.3669820322333712, 0.2461863879963911, 0.020681806914515, 3.6726378724797875, 0.0778042376836583, 0.0475303675830728, 3.7274712610784833, 0.0198402668418736, 0.0465209600051669, 3.8245735727329055, 0.4142088820667336, 0.0439502987903377, 3.980769340373057, 0.2528024491445034, 0.0350960285083463, 4.059219111678624, 0.8133768331727887, 0.0303016021666917, 4.184406261494071, 0.9898601379474936, 0.0428064575873373, 4.424639319661993, 0.7271959197760607, 0.0780135390171998, 4.529878089931595, 0.2045051648777719, 0.0365505117124249, 4.6006996056003056, 0.5173677475356177, 0.0534492353454406, 4.71018066125808, 0.0263824568094654, 0.0127676596773042, 4.809296577021558, 0.3374315290639814, 0.0332794543596099, 4.970330649215808, 0.1339690865433487, 0.0254961817468762, 5.3764527142297025, 0.2668170411149587, 0.0328753152015337, 5.4184186453640475, 0.0960750040072381, 0.041845592412158, 2.598321439649166, -0.0041916347934035, 0.0393062549518043, 3.85482157374281, 0.1453315026278293, 0.018146553916373, 5.191844038802786]|188822.7113565828185529|      0.12500000|[1595, 105, 17, 136]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      18|[0.622371209375546, 0.0389480682976356, 1.8815315383988995, 0.6317844556436724, 0.0640743691415402, 2.0076667200248455, 1.29747774801313, 0.0659747259492453, 2.074351183128041, -0.0383327343119758, -0.0063932788086961, 2.128402416035998, 1.2280190191074396, 0.083938793716372, 2.1767500678124154, 0.2220442015449972, 0.0035036965289488, 2.2638710212275397, 1.2821068223463994, 0.1008621788069073, 2.3214270971361293, 4.492654284003718, 0.2046168632957052, 2.503275514741764, 0.6210452464549131, 0.0700524588056505, 2.553691459492221, 4.377711073822439, 0.1796354855792466, 2.785134476634585, 0.1876285189325228, 0.0331588508466945, 2.9385004646000463, 0.253796386430081, 0.0538378459649999, 2.9902499673448633, 0.6962961952566612, 0.0488963221381932, 3.114485301909633, 0.2088534088916644, 0.020201343935376, 3.2652381131029564, -0.0690531053438023, 0.0305539940647176, 3.220411195358415, 1.3895288529205048, 0.0748887930003568, 3.3778757311852985, 0.2285315373728506, 0.0417277674909719, 3.6751575650780492, 0.0761289459627724, 0.0435050946587415, 3.7389863654538074, 0.0319491954552895, 0.0450778190302907, 3.8257710483481024, 0.4002265635955281, 0.0550792523813103, 3.9779602551602378, 0.2547555320325658, 0.0285362989611211, 4.078914019474104, 0.8114650723361062, 0.0638532067459779, 4.193228797044137, 0.9819237264807753, 0.0951811426726523, 4.416688199198358, 0.7225895838188193, 0.0902376280859596, 4.526904818151459, 0.203248775102176, 0.0514099482660099, 4.605784552931366, 0.5255469202349331, 0.0542918841725331, 4.711851425523694, 0.0415478751045367, 0.0301974333601213, 4.798037562485555, 0.3517096288411098, 0.026194465919773, 4.972722199026538, 0.1488598526165572, 0.0292522834372803, 5.377228221003549, 0.2525793721789976, 0.0478467536606313, 5.4089943065231525, 0.0907051752461639, 0.0427155521633336, 2.6030357219041873, -0.007261846533448, 0.0537121135013867, 3.8434517802621646, 0.1413263311276553, 0.0224615084419462, 5.171323501279637]|180473.9965030722960364|      0.25000000|[1689, 111, 18, 144]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      19|[0.5583585460941383, 0.0748537707065066, 1.8912047597978052, 0.6340673629554797, 0.0687729656455109, 1.9636484659222375, 1.2775853107292956, 0.077373434276158, 2.0567146935259637, -0.0378987815645624, 0.0272986224459807, 2.1314223440741835, 1.2393238547531735, 0.1200909427236798, 2.192535865997258, 0.2117815156739656, -0.0350059759256273, 2.2645394847516083, 1.2631334331238508, 0.0896150336019227, 2.3117247311370654, 4.486244167736793, 0.2820588451622693, 2.51827717951387, 0.6321023628085964, 0.0719046835500462, 2.51909707032498, 4.377398022304162, 0.2157888455072072, 2.823252292385744, 0.2033042709326554, 0.0373791040457235, 2.938463461337038, 0.2496740036075361, 0.0431699511008775, 2.9824755685771116, 0.6922517270957789, 0.0816372200425613, 3.134151340244409, 0.233448462521488, -0.0121705683439978, 3.3166382665820597, -0.0843791181671006, 0.0340440353720099, 3.244996332615105, 1.394976135389955, 0.0596317969566308, 3.395151670979513, 0.2201805941132738, 0.0402460721345158, 3.697919978045464, 0.0831528004328039, 0.0682889014365373, 3.7650687435705037, -0.0066342210545734, 0.0499440200068751, 3.7926260251227135, 0.3842074425003035, 0.0605440237714956, 3.9998392965069325, 0.2174527405105483, 0.0340873378181368, 4.034994299528514, 0.8174696800081184, 0.0294007009253329, 4.18045836017981, 0.9660987204553496, 0.1064079124153152, 4.381997226216479, 0.708280319047943, 0.0792139233874204, 4.571736424082419, 0.2307708042881726, 0.0628722239704288, 4.604548619944233, 0.4864534479825818, 0.0761670217306224, 4.67489814178365, 0.0380749207646183, 0.0061776490747319, 4.852195207323041, 0.3473380727999586, 0.0312035980624747, 4.965851004664597, 0.1249077423797468, 0.0347894724632604, 5.393920827055942, 0.2609526242113197, 0.0532904153221735, 5.365891354107789, 0.1019860258442736, 0.0345399762628473, 2.606610322246575, -0.0165427023084653, 0.0362939443274566, 3.808623393410898, 0.1172278165237687, 0.0870088263794183, 5.171839931857621]|147790.6821681474393699|      0.50000000|[1782, 118, 19, 152]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      20|[0.5583585460941383, 0.0748537707065066, 1.8912047597978052, 0.6340673629554797, 0.0687729656455109, 1.9636484659222375, 1.2775853107292956, 0.077373434276158, 2.0567146935259637, -0.0378987815645624, 0.0272986224459807, 2.1314223440741835, 1.2393238547531735, 0.1200909427236798, 2.192535865997258, 0.2117815156739656, -0.0350059759256273, 2.2645394847516083, 1.2631334331238508, 0.0896150336019227, 2.3117247311370654, 4.486244167736793, 0.2820588451622693, 2.51827717951387, 0.6321023628085964, 0.0719046835500462, 2.51909707032498, 4.377398022304162, 0.2157888455072072, 2.823252292385744, 0.2033042709326554, 0.0373791040457235, 2.938463461337038, 0.2496740036075361, 0.0431699511008775, 2.9824755685771116, 0.6922517270957789, 0.0816372200425613, 3.134151340244409, 0.233448462521488, -0.0121705683439978, 3.3166382665820597, -0.0843791181671006, 0.0340440353720099, 3.244996332615105, 1.394976135389955, 0.0596317969566308, 3.395151670979513, 0.2201805941132738, 0.0402460721345158, 3.697919978045464, 0.0831528004328039, 0.0682889014365373, 3.7650687435705037, -0.0066342210545734, 0.0499440200068751, 3.7926260251227135, 0.3842074425003035, 0.0605440237714956, 3.9998392965069325, 0.2174527405105483, 0.0340873378181368, 4.034994299528514, 0.8174696800081184, 0.0294007009253329, 4.18045836017981, 0.9660987204553496, 0.1064079124153152, 4.381997226216479, 0.708280319047943, 0.0792139233874204, 4.571736424082419, 0.2307708042881726, 0.0628722239704288, 4.604548619944233, 0.4864534479825818, 0.0761670217306224, 4.67489814178365, 0.0380749207646183, 0.0061776490747319, 4.852195207323041, 0.3473380727999586, 0.0312035980624747, 4.965851004664597, 0.1249077423797468, 0.0347894724632604, 5.393920827055942, 0.2609526242113197, 0.0532904153221735, 5.365891354107789, 0.1019860258442736, 0.0345399762628473, 2.606610322246575, -0.0165427023084653, 0.0362939443274566, 3.808623393410898, 0.1172278165237687, 0.0870088263794183, 5.171839931857621]|147790.6821681474393699|      0.25000000|[1876, 124, 20, 160]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      21|[0.5583585460941383, 0.0748537707065066, 1.8912047597978052, 0.6340673629554797, 0.0687729656455109, 1.9636484659222375, 1.2775853107292956, 0.077373434276158, 2.0567146935259637, -0.0378987815645624, 0.0272986224459807, 2.1314223440741835, 1.2393238547531735, 0.1200909427236798, 2.192535865997258, 0.2117815156739656, -0.0350059759256273, 2.2645394847516083, 1.2631334331238508, 0.0896150336019227, 2.3117247311370654, 4.486244167736793, 0.2820588451622693, 2.51827717951387, 0.6321023628085964, 0.0719046835500462, 2.51909707032498, 4.377398022304162, 0.2157888455072072, 2.823252292385744, 0.2033042709326554, 0.0373791040457235, 2.938463461337038, 0.2496740036075361, 0.0431699511008775, 2.9824755685771116, 0.6922517270957789, 0.0816372200425613, 3.134151340244409, 0.233448462521488, -0.0121705683439978, 3.3166382665820597, -0.0843791181671006, 0.0340440353720099, 3.244996332615105, 1.394976135389955, 0.0596317969566308, 3.395151670979513, 0.2201805941132738, 0.0402460721345158, 3.697919978045464, 0.0831528004328039, 0.0682889014365373, 3.7650687435705037, -0.0066342210545734, 0.0499440200068751, 3.7926260251227135, 0.3842074425003035, 0.0605440237714956, 3.9998392965069325, 0.2174527405105483, 0.0340873378181368, 4.034994299528514, 0.8174696800081184, 0.0294007009253329, 4.18045836017981, 0.9660987204553496, 0.1064079124153152, 4.381997226216479, 0.708280319047943, 0.0792139233874204, 4.571736424082419, 0.2307708042881726, 0.0628722239704288, 4.604548619944233, 0.4864534479825818, 0.0761670217306224, 4.67489814178365, 0.0380749207646183, 0.0061776490747319, 4.852195207323041, 0.3473380727999586, 0.0312035980624747, 4.965851004664597, 0.1249077423797468, 0.0347894724632604, 5.393920827055942, 0.2609526242113197, 0.0532904153221735, 5.365891354107789, 0.1019860258442736, 0.0345399762628473, 2.606610322246575, -0.0165427023084653, 0.0362939443274566, 3.808623393410898, 0.1172278165237687, 0.0870088263794183, 5.171839931857621]|147790.6821681474393699|      0.12500000|[1970, 130, 21, 168]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      22|[0.5583585460941383, 0.0748537707065066, 1.8912047597978052, 0.6340673629554797, 0.0687729656455109, 1.9636484659222375, 1.2775853107292956, 0.077373434276158, 2.0567146935259637, -0.0378987815645624, 0.0272986224459807, 2.1314223440741835, 1.2393238547531735, 0.1200909427236798, 2.192535865997258, 0.2117815156739656, -0.0350059759256273, 2.2645394847516083, 1.2631334331238508, 0.0896150336019227, 2.3117247311370654, 4.486244167736793, 0.2820588451622693, 2.51827717951387, 0.6321023628085964, 0.0719046835500462, 2.51909707032498, 4.377398022304162, 0.2157888455072072, 2.823252292385744, 0.2033042709326554, 0.0373791040457235, 2.938463461337038, 0.2496740036075361, 0.0431699511008775, 2.9824755685771116, 0.6922517270957789, 0.0816372200425613, 3.134151340244409, 0.233448462521488, -0.0121705683439978, 3.3166382665820597, -0.0843791181671006, 0.0340440353720099, 3.244996332615105, 1.394976135389955, 0.0596317969566308, 3.395151670979513, 0.2201805941132738, 0.0402460721345158, 3.697919978045464, 0.0831528004328039, 0.0682889014365373, 3.7650687435705037, -0.0066342210545734, 0.0499440200068751, 3.7926260251227135, 0.3842074425003035, 0.0605440237714956, 3.9998392965069325, 0.2174527405105483, 0.0340873378181368, 4.034994299528514, 0.8174696800081184, 0.0294007009253329, 4.18045836017981, 0.9660987204553496, 0.1064079124153152, 4.381997226216479, 0.708280319047943, 0.0792139233874204, 4.571736424082419, 0.2307708042881726, 0.0628722239704288, 4.604548619944233, 0.4864534479825818, 0.0761670217306224, 4.67489814178365, 0.0380749207646183, 0.0061776490747319, 4.852195207323041, 0.3473380727999586, 0.0312035980624747, 4.965851004664597, 0.1249077423797468, 0.0347894724632604, 5.393920827055942, 0.2609526242113197, 0.0532904153221735, 5.365891354107789, 0.1019860258442736, 0.0345399762628473, 2.606610322246575, -0.0165427023084653, 0.0362939443274566, 3.808623393410898, 0.1172278165237687, 0.0870088263794183, 5.171839931857621]|147790.6821681474393699|      0.06250000|[2064, 136, 22, 176]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      23|[0.5528772107302189, 0.0713475491486157, 1.8835111933807709, 0.6301856762557588, 0.0641749760561202, 1.9580442238339573, 1.2771085260377273, 0.0924839267371508, 2.049258008168872, -0.0402785938001136, 0.0237942581167487, 2.13458660234872, 1.2345626097314097, 0.1158006773581476, 2.193398480235257, 0.211626834210657, -0.0319095421990316, 2.268732034209684, 1.264258205279811, 0.0997863759018291, 2.307616337679689, 4.48491349517706, 0.2948872349927442, 2.5193622181749826, 0.623637705141699, 0.0805689951590882, 2.521616956216659, 4.376081637419675, 0.2266817531866835, 2.8269033413081077, 0.2017400997132396, 0.0431760331499193, 2.9302409858629836, 0.244685468664642, 0.0461970727355046, 2.9812699805226357, 0.68949225277643, 0.0845791990610783, 3.1384995783236063, 0.2399103437906708, -0.0356336342609733, 3.323573693941929, -0.0819214187933335, 0.0379024629614701, 3.2446201745865073, 1.404113906619134, 0.0635731454790891, 3.4049305885006076, 0.2166910657539524, 0.0352590147923705, 3.692763623347816, 0.0810963626404126, 0.0767774364363095, 3.766095508742768, -0.0117471184548263, 0.0533032587914679, 3.794271092443672, 0.380608927448883, 0.0642118002748234, 3.999919854405178, 0.2138405891004431, 0.032165248192244, 4.038916518137026, 0.8196844399446533, 0.0540102520821812, 4.188948094222924, 0.9640841219893963, 0.1092783809651326, 4.383067616166996, 0.7151152078544312, 0.0807863179949943, 4.575118982225685, 0.2292633590337127, 0.0600729369151889, 4.607290426765234, 0.4903891509098888, 0.0779212378096308, 4.673505665801203, 0.0392740172886355, -0.0051684578578999, 4.851767421822204, 0.3486304536004897, 0.0319010810476219, 4.958084124352785, 0.1284293333176028, 0.0310928587885722, 5.392013783413306, 0.2584740351345999, 0.0512160587973116, 5.3652889973990145, 0.0972402209523027, 0.0265382851187308, 2.6125419330435125, -0.0205512656479629, 0.0327056392998418, 3.8037408473103063, 0.124204300010224, 0.0955541245059148, 5.185464149909954]|141628.6434503577474970|      0.12500000|[2158, 142, 23, 184]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
