k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[88, 12, 1, 8]                                                             |  | used linear model with 100 points | iterate failure | actual_k=2
      12|[0.9971755298631305, 0.0407947063220261, 1.9002098931567377, 0.0284764373432987, 0.0016546094482543, 1.9982327573442265, 0.447177054200994, 0.0283462605380184, 2.108906575607587, 0.7981033053884823, 0.0274501669397492, 2.1722809087197117, 0.2318080834025988, 0.004717735609697, 2.205793029178615, 2.690225334778664, 0.0116884855847913, 2.304312456741042, 0.8064470597623445, 0.0140619364123129, 2.383383244211349, 2.269867773988567, 0.0249147228298399, 2.4926076642783865, 14.366238809431298, 0.1084376394715415, 2.5419108818182896, 12.14968173036873, 0.1034898799181719, 2.7288471826659744, 0.2580720555880765, 0.0245976260026384, 2.940581026804564, 0.2503500394395695, 0.0165324082975428, 2.9692253840469376, 1.1733437265412618, 0.0134931194657346, 3.1485728256567875, 0.1893091286390825, 0.0085084599040795, 3.2005985407338486, 0.1247432376447155, 0.0289840790880787, 3.2470180664855186, 3.7315746538579306, 0.0494279723386378, 3.3832127067006814, 0.8233532242981785, 0.0174067656724369, 3.6513888690341476, 0.1694117198296345, 0.0031964551127132, 3.7231212336182566, 0.390748735217175, 0.0175552648939476, 3.8550610939553684, 0.914222990539185, 0.0231564756321687, 3.9762387606668903, 0.2671131765037165, 0.0245732149956519, 4.049871247934863, 2.084906937044494, 0.0428775608677761, 4.170647647351209, 1.9335747398974386, 0.0119945404915351, 4.432166139857783, 1.4870230922081282, 0.0285132611372418, 4.552546509702978, 0.4564012273352169, 0.0130466436117588, 4.607995636660851, 0.4872591647887927, -0.0039905196721256, 4.702946496135292, 0.328694196164584, -0.0001071835856153, 4.796950006085746, 0.8656231588252127, 0.023505513550048, 4.976472867878088, 0.4609246117472084, -0.0192205059293301, 5.390440903702607, 0.4910648109964161, 0.0134992877347993, 5.423463656903312, 0.9852720615098255, 0.0308593146696129, 2.566670118454447, -0.0046251389862042, 0.0433350548920958, 3.867943258629598, 0.2432092670257705, 0.0197633916809862, 5.194982876083721]|1671556.2446119994856417|      0.01562500|[1050, 150, 12, 96]                                                        |  | used linear model with 100 points | iterate failure | actual_k=2
      13|[0.9971755298631305, 0.0407947063220261, 1.9002098931567377, 0.0284764373432987, 0.0016546094482543, 1.9982327573442265, 0.447177054200994, 0.0283462605380184, 2.108906575607587, 0.7981033053884823, 0.0274501669397492, 2.1722809087197117, 0.2318080834025988, 0.004717735609697, 2.205793029178615, 2.690225334778664, 0.0116884855847913, 2.304312456741042, 0.8064470597623445, 0.0140619364123129, 2.383383244211349, 2.269867773988567, 0.0249147228298399, 2.4926076642783865, 14.366238809431298, 0.1084376394715415, 2.5419108818182896, 12.14968173036873, 0.1034898799181719, 2.7288471826659744, 0.2580720555880765, 0.0245976260026384, 2.940581026804564, 0.2503500394395695, 0.0165324082975428, 2.9692253840469376, 1.1733437265412618, 0.0134931194657346, 3.1485728256567875, 0.1893091286390825, 0.0085084599040795, 3.2005985407338486, 0.1247432376447155, 0.0289840790880787, 3.2470180664855186, 3.7315746538579306, 0.0494279723386378, 3.3832127067006814, 0.8233532242981785, 0.0174067656724369, 3.6513888690341476, 0.1694117198296345, 0.0031964551127132, 3.7231212336182566, 0.390748735217175, 0.0175552648939476, 3.8550610939553684, 0.914222990539185, 0.0231564756321687, 3.9762387606668903, 0.2671131765037165, 0.0245732149956519, 4.049871247934863, 2.084906937044494, 0.0428775608677761, 4.170647647351209, 1.9335747398974386, 0.0119945404915351, 4.432166139857783, 1.4870230922081282, 0.0285132611372418, 4.552546509702978, 0.4564012273352169, 0.0130466436117588, 4.607995636660851, 0.4872591647887927, -0.0039905196721256, 4.702946496135292, 0.328694196164584, -0.0001071835856153, 4.796950006085746, 0.8656231588252127, 0.023505513550048, 4.976472867878088, 0.4609246117472084, -0.0192205059293301, 5.390440903702607, 0.4910648109964161, 0.0134992877347993, 5.423463656903312, 0.9852720615098255, 0.0308593146696129, 2.566670118454447, -0.0046251389862042, 0.0433350548920958, 3.867943258629598, 0.2432092670257705, 0.0197633916809862, 5.194982876083721]|1671556.2446119994856417|      0.00781250|[1137, 163, 13, 104]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      14|[0.9971755298631305, 0.0407947063220261, 1.9002098931567377, 0.0284764373432987, 0.0016546094482543, 1.9982327573442265, 0.447177054200994, 0.0283462605380184, 2.108906575607587, 0.7981033053884823, 0.0274501669397492, 2.1722809087197117, 0.2318080834025988, 0.004717735609697, 2.205793029178615, 2.690225334778664, 0.0116884855847913, 2.304312456741042, 0.8064470597623445, 0.0140619364123129, 2.383383244211349, 2.269867773988567, 0.0249147228298399, 2.4926076642783865, 14.366238809431298, 0.1084376394715415, 2.5419108818182896, 12.14968173036873, 0.1034898799181719, 2.7288471826659744, 0.2580720555880765, 0.0245976260026384, 2.940581026804564, 0.2503500394395695, 0.0165324082975428, 2.9692253840469376, 1.1733437265412618, 0.0134931194657346, 3.1485728256567875, 0.1893091286390825, 0.0085084599040795, 3.2005985407338486, 0.1247432376447155, 0.0289840790880787, 3.2470180664855186, 3.7315746538579306, 0.0494279723386378, 3.3832127067006814, 0.8233532242981785, 0.0174067656724369, 3.6513888690341476, 0.1694117198296345, 0.0031964551127132, 3.7231212336182566, 0.390748735217175, 0.0175552648939476, 3.8550610939553684, 0.914222990539185, 0.0231564756321687, 3.9762387606668903, 0.2671131765037165, 0.0245732149956519, 4.049871247934863, 2.084906937044494, 0.0428775608677761, 4.170647647351209, 1.9335747398974386, 0.0119945404915351, 4.432166139857783, 1.4870230922081282, 0.0285132611372418, 4.552546509702978, 0.4564012273352169, 0.0130466436117588, 4.607995636660851, 0.4872591647887927, -0.0039905196721256, 4.702946496135292, 0.328694196164584, -0.0001071835856153, 4.796950006085746, 0.8656231588252127, 0.023505513550048, 4.976472867878088, 0.4609246117472084, -0.0192205059293301, 5.390440903702607, 0.4910648109964161, 0.0134992877347993, 5.423463656903312, 0.9852720615098255, 0.0308593146696129, 2.566670118454447, -0.0046251389862042, 0.0433350548920958, 3.867943258629598, 0.2432092670257705, 0.0197633916809862, 5.194982876083721]|1671556.2446119994856417|      0.00390625|[1224, 176, 14, 112]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      15|[0.9971755298631305, 0.0407947063220261, 1.9002098931567377, 0.0284764373432987, 0.0016546094482543, 1.9982327573442265, 0.447177054200994, 0.0283462605380184, 2.108906575607587, 0.7981033053884823, 0.0274501669397492, 2.1722809087197117, 0.2318080834025988, 0.004717735609697, 2.205793029178615, 2.690225334778664, 0.0116884855847913, 2.304312456741042, 0.8064470597623445, 0.0140619364123129, 2.383383244211349, 2.269867773988567, 0.0249147228298399, 2.4926076642783865, 14.366238809431298, 0.1084376394715415, 2.5419108818182896, 12.14968173036873, 0.1034898799181719, 2.7288471826659744, 0.2580720555880765, 0.0245976260026384, 2.940581026804564, 0.2503500394395695, 0.0165324082975428, 2.9692253840469376, 1.1733437265412618, 0.0134931194657346, 3.1485728256567875, 0.1893091286390825, 0.0085084599040795, 3.2005985407338486, 0.1247432376447155, 0.0289840790880787, 3.2470180664855186, 3.7315746538579306, 0.0494279723386378, 3.3832127067006814, 0.8233532242981785, 0.0174067656724369, 3.6513888690341476, 0.1694117198296345, 0.0031964551127132, 3.7231212336182566, 0.390748735217175, 0.0175552648939476, 3.8550610939553684, 0.914222990539185, 0.0231564756321687, 3.9762387606668903, 0.2671131765037165, 0.0245732149956519, 4.049871247934863, 2.084906937044494, 0.0428775608677761, 4.170647647351209, 1.9335747398974386, 0.0119945404915351, 4.432166139857783, 1.4870230922081282, 0.0285132611372418, 4.552546509702978, 0.4564012273352169, 0.0130466436117588, 4.607995636660851, 0.4872591647887927, -0.0039905196721256, 4.702946496135292, 0.328694196164584, -0.0001071835856153, 4.796950006085746, 0.8656231588252127, 0.023505513550048, 4.976472867878088, 0.4609246117472084, -0.0192205059293301, 5.390440903702607, 0.4910648109964161, 0.0134992877347993, 5.423463656903312, 0.9852720615098255, 0.0308593146696129, 2.566670118454447, -0.0046251389862042, 0.0433350548920958, 3.867943258629598, 0.2432092670257705, 0.0197633916809862, 5.194982876083721]|1671556.2446119994856417|      0.00195312|[1312, 188, 15, 120]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      16|[0.9971755298631305, 0.0407947063220261, 1.9002098931567377, 0.0284764373432987, 0.0016546094482543, 1.9982327573442265, 0.447177054200994, 0.0283462605380184, 2.108906575607587, 0.7981033053884823, 0.0274501669397492, 2.1722809087197117, 0.2318080834025988, 0.004717735609697, 2.205793029178615, 2.690225334778664, 0.0116884855847913, 2.304312456741042, 0.8064470597623445, 0.0140619364123129, 2.383383244211349, 2.269867773988567, 0.0249147228298399, 2.4926076642783865, 14.366238809431298, 0.1084376394715415, 2.5419108818182896, 12.14968173036873, 0.1034898799181719, 2.7288471826659744, 0.2580720555880765, 0.0245976260026384, 2.940581026804564, 0.2503500394395695, 0.0165324082975428, 2.9692253840469376, 1.1733437265412618, 0.0134931194657346, 3.1485728256567875, 0.1893091286390825, 0.0085084599040795, 3.2005985407338486, 0.1247432376447155, 0.0289840790880787, 3.2470180664855186, 3.7315746538579306, 0.0494279723386378, 3.3832127067006814, 0.8233532242981785, 0.0174067656724369, 3.6513888690341476, 0.1694117198296345, 0.0031964551127132, 3.7231212336182566, 0.390748735217175, 0.0175552648939476, 3.8550610939553684, 0.914222990539185, 0.0231564756321687, 3.9762387606668903, 0.2671131765037165, 0.0245732149956519, 4.049871247934863, 2.084906937044494, 0.0428775608677761, 4.170647647351209, 1.9335747398974386, 0.0119945404915351, 4.432166139857783, 1.4870230922081282, 0.0285132611372418, 4.552546509702978, 0.4564012273352169, 0.0130466436117588, 4.607995636660851, 0.4872591647887927, -0.0039905196721256, 4.702946496135292, 0.328694196164584, -0.0001071835856153, 4.796950006085746, 0.8656231588252127, 0.023505513550048, 4.976472867878088, 0.4609246117472084, -0.0192205059293301, 5.390440903702607, 0.4910648109964161, 0.0134992877347993, 5.423463656903312, 0.9852720615098255, 0.0308593146696129, 2.566670118454447, -0.0046251389862042, 0.0433350548920958, 3.867943258629598, 0.2432092670257705, 0.0197633916809862, 5.194982876083721]|1671556.2446119994856417|      0.00097656|[1400, 200, 16, 128]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      17|[0.9971755298631305, 0.0407947063220261, 1.9002098931567377, 0.0284764373432987, 0.0016546094482543, 1.9982327573442265, 0.447177054200994, 0.0283462605380184, 2.108906575607587, 0.7981033053884823, 0.0274501669397492, 2.1722809087197117, 0.2318080834025988, 0.004717735609697, 2.205793029178615, 2.690225334778664, 0.0116884855847913, 2.304312456741042, 0.8064470597623445, 0.0140619364123129, 2.383383244211349, 2.269867773988567, 0.0249147228298399, 2.4926076642783865, 14.366238809431298, 0.1084376394715415, 2.5419108818182896, 12.14968173036873, 0.1034898799181719, 2.7288471826659744, 0.2580720555880765, 0.0245976260026384, 2.940581026804564, 0.2503500394395695, 0.0165324082975428, 2.9692253840469376, 1.1733437265412618, 0.0134931194657346, 3.1485728256567875, 0.1893091286390825, 0.0085084599040795, 3.2005985407338486, 0.1247432376447155, 0.0289840790880787, 3.2470180664855186, 3.7315746538579306, 0.0494279723386378, 3.3832127067006814, 0.8233532242981785, 0.0174067656724369, 3.6513888690341476, 0.1694117198296345, 0.0031964551127132, 3.7231212336182566, 0.390748735217175, 0.0175552648939476, 3.8550610939553684, 0.914222990539185, 0.0231564756321687, 3.9762387606668903, 0.2671131765037165, 0.0245732149956519, 4.049871247934863, 2.084906937044494, 0.0428775608677761, 4.170647647351209, 1.9335747398974386, 0.0119945404915351, 4.432166139857783, 1.4870230922081282, 0.0285132611372418, 4.552546509702978, 0.4564012273352169, 0.0130466436117588, 4.607995636660851, 0.4872591647887927, -0.0039905196721256, 4.702946496135292, 0.328694196164584, -0.0001071835856153, 4.796950006085746, 0.8656231588252127, 0.023505513550048, 4.976472867878088, 0.4609246117472084, -0.0192205059293301, 5.390440903702607, 0.4910648109964161, 0.0134992877347993, 5.423463656903312, 0.9852720615098255, 0.0308593146696129, 2.566670118454447, -0.0046251389862042, 0.0433350548920958, 3.867943258629598, 0.2432092670257705, 0.0197633916809862, 5.194982876083721]|1671556.2446119994856417|      0.00048828|[1487, 213, 17, 136]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      18|[0.9971755298631305, 0.0407947063220261, 1.9002098931567377, 0.0284764373432987, 0.0016546094482543, 1.9982327573442265, 0.447177054200994, 0.0283462605380184, 2.108906575607587, 0.7981033053884823, 0.0274501669397492, 2.1722809087197117, 0.2318080834025988, 0.004717735609697, 2.205793029178615, 2.690225334778664, 0.0116884855847913, 2.304312456741042, 0.8064470597623445, 0.0140619364123129, 2.383383244211349, 2.269867773988567, 0.0249147228298399, 2.4926076642783865, 14.366238809431298, 0.1084376394715415, 2.5419108818182896, 12.14968173036873, 0.1034898799181719, 2.7288471826659744, 0.2580720555880765, 0.0245976260026384, 2.940581026804564, 0.2503500394395695, 0.0165324082975428, 2.9692253840469376, 1.1733437265412618, 0.0134931194657346, 3.1485728256567875, 0.1893091286390825, 0.0085084599040795, 3.2005985407338486, 0.1247432376447155, 0.0289840790880787, 3.2470180664855186, 3.7315746538579306, 0.0494279723386378, 3.3832127067006814, 0.8233532242981785, 0.0174067656724369, 3.6513888690341476, 0.1694117198296345, 0.0031964551127132, 3.7231212336182566, 0.390748735217175, 0.0175552648939476, 3.8550610939553684, 0.914222990539185, 0.0231564756321687, 3.9762387606668903, 0.2671131765037165, 0.0245732149956519, 4.049871247934863, 2.084906937044494, 0.0428775608677761, 4.170647647351209, 1.9335747398974386, 0.0119945404915351, 4.432166139857783, 1.4870230922081282, 0.0285132611372418, 4.552546509702978, 0.4564012273352169, 0.0130466436117588, 4.607995636660851, 0.4872591647887927, -0.0039905196721256, 4.702946496135292, 0.328694196164584, -0.0001071835856153, 4.796950006085746, 0.8656231588252127, 0.023505513550048, 4.976472867878088, 0.4609246117472084, -0.0192205059293301, 5.390440903702607, 0.4910648109964161, 0.0134992877347993, 5.423463656903312, 0.9852720615098255, 0.0308593146696129, 2.566670118454447, -0.0046251389862042, 0.0433350548920958, 3.867943258629598, 0.2432092670257705, 0.0197633916809862, 5.194982876083721]|1671556.2446119994856417|      0.00024414|[1575, 225, 18, 144]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      19|[0.9971769931221416, 0.0408008781314446, 1.9001845713673595, 0.0284744432728981, 0.0016648741993381, 1.998238688941791, 0.4471779806893965, 0.0283550888966991, 2.1089069093064454, 0.7980864718242544, 0.0274220658526675, 2.172298738443044, 0.2318264415111751, 0.0046944956500977, 2.2057645525445273, 2.690207673870753, 0.0117027469669493, 2.3043026830069526, 0.8064577291474069, 0.0140917459686073, 2.383365040219283, 2.2698708436757262, 0.0249116577165521, 2.492624086219004, 14.366258639233877, 0.1084427789510725, 2.5419151463442424, 12.149677981957392, 0.1034879696573079, 2.728821749316154, 0.2580513424271139, 0.0246313756079176, 2.9405832319100833, 0.2503553144222831, 0.0164999845631367, 2.9692296896724075, 1.1733357329709264, 0.0134765242572644, 3.1486000781083137, 0.1893185392120152, 0.0085135255313057, 3.2005961093398674, 0.1247698189998762, 0.0289486044838628, 3.2470227685151882, 3.7315991942769258, 0.0494542934260902, 3.38320461272958, 0.8233546473863662, 0.017406691389585, 3.651415576674409, 0.1693974083380513, 0.00320101639001, 3.7231064381361785, 0.3907526674295755, 0.0175729797469875, 3.8550365752866282, 0.9142256331298044, 0.0232111055935953, 3.9762024439510393, 0.2671317918059773, 0.0245678464665562, 4.049911643387727, 2.0848927314358137, 0.0429037697219721, 4.170648227979875, 1.9335665261329744, 0.0119854994991944, 4.432151985065625, 1.4870461090854956, 0.028507033827784, 4.552538177529699, 0.4563886238220897, 0.0130634925289283, 4.607958455620331, 0.4872742065753241, -0.003993678314617, 4.702921725656953, 0.3286852072826794, 2.70443281006e-05, 4.7968612426795225, 0.865629267185938, 0.0234960950446031, 4.976433600090104, 0.4609182650641367, -0.0192336545944755, 5.390427068400504, 0.4910535407787228, 0.0134719759638593, 5.4234677887458, 0.9852584120511445, 0.030883182078158, 2.5666550290732464, -0.0046210976106365, 0.0433298076551998, 3.867963971266018, 0.2432112015372018, 0.0197335093625042, 5.1949543649498295]|1662311.8424209901131690|      0.00048828|[1662, 238, 19, 152]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      20|[0.9971769931221416, 0.0408008781314446, 1.9001845713673595, 0.0284744432728981, 0.0016648741993381, 1.998238688941791, 0.4471779806893965, 0.0283550888966991, 2.1089069093064454, 0.7980864718242544, 0.0274220658526675, 2.172298738443044, 0.2318264415111751, 0.0046944956500977, 2.2057645525445273, 2.690207673870753, 0.0117027469669493, 2.3043026830069526, 0.8064577291474069, 0.0140917459686073, 2.383365040219283, 2.2698708436757262, 0.0249116577165521, 2.492624086219004, 14.366258639233877, 0.1084427789510725, 2.5419151463442424, 12.149677981957392, 0.1034879696573079, 2.728821749316154, 0.2580513424271139, 0.0246313756079176, 2.9405832319100833, 0.2503553144222831, 0.0164999845631367, 2.9692296896724075, 1.1733357329709264, 0.0134765242572644, 3.1486000781083137, 0.1893185392120152, 0.0085135255313057, 3.2005961093398674, 0.1247698189998762, 0.0289486044838628, 3.2470227685151882, 3.7315991942769258, 0.0494542934260902, 3.38320461272958, 0.8233546473863662, 0.017406691389585, 3.651415576674409, 0.1693974083380513, 0.00320101639001, 3.7231064381361785, 0.3907526674295755, 0.0175729797469875, 3.8550365752866282, 0.9142256331298044, 0.0232111055935953, 3.9762024439510393, 0.2671317918059773, 0.0245678464665562, 4.049911643387727, 2.0848927314358137, 0.0429037697219721, 4.170648227979875, 1.9335665261329744, 0.0119854994991944, 4.432151985065625, 1.4870461090854956, 0.028507033827784, 4.552538177529699, 0.4563886238220897, 0.0130634925289283, 4.607958455620331, 0.4872742065753241, -0.003993678314617, 4.702921725656953, 0.3286852072826794, 2.70443281006e-05, 4.7968612426795225, 0.865629267185938, 0.0234960950446031, 4.976433600090104, 0.4609182650641367, -0.0192336545944755, 5.390427068400504, 0.4910535407787228, 0.0134719759638593, 5.4234677887458, 0.9852584120511445, 0.030883182078158, 2.5666550290732464, -0.0046210976106365, 0.0433298076551998, 3.867963971266018, 0.2432112015372018, 0.0197335093625042, 5.1949543649498295]|1662311.8424209901131690|      0.00024414|[1749, 251, 20, 160]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      21|[0.9971769931221416, 0.0408008781314446, 1.9001845713673595, 0.0284744432728981, 0.0016648741993381, 1.998238688941791, 0.4471779806893965, 0.0283550888966991, 2.1089069093064454, 0.7980864718242544, 0.0274220658526675, 2.172298738443044, 0.2318264415111751, 0.0046944956500977, 2.2057645525445273, 2.690207673870753, 0.0117027469669493, 2.3043026830069526, 0.8064577291474069, 0.0140917459686073, 2.383365040219283, 2.2698708436757262, 0.0249116577165521, 2.492624086219004, 14.366258639233877, 0.1084427789510725, 2.5419151463442424, 12.149677981957392, 0.1034879696573079, 2.728821749316154, 0.2580513424271139, 0.0246313756079176, 2.9405832319100833, 0.2503553144222831, 0.0164999845631367, 2.9692296896724075, 1.1733357329709264, 0.0134765242572644, 3.1486000781083137, 0.1893185392120152, 0.0085135255313057, 3.2005961093398674, 0.1247698189998762, 0.0289486044838628, 3.2470227685151882, 3.7315991942769258, 0.0494542934260902, 3.38320461272958, 0.8233546473863662, 0.017406691389585, 3.651415576674409, 0.1693974083380513, 0.00320101639001, 3.7231064381361785, 0.3907526674295755, 0.0175729797469875, 3.8550365752866282, 0.9142256331298044, 0.0232111055935953, 3.9762024439510393, 0.2671317918059773, 0.0245678464665562, 4.049911643387727, 2.0848927314358137, 0.0429037697219721, 4.170648227979875, 1.9335665261329744, 0.0119854994991944, 4.432151985065625, 1.4870461090854956, 0.028507033827784, 4.552538177529699, 0.4563886238220897, 0.0130634925289283, 4.607958455620331, 0.4872742065753241, -0.003993678314617, 4.702921725656953, 0.3286852072826794, 2.70443281006e-05, 4.7968612426795225, 0.865629267185938, 0.0234960950446031, 4.976433600090104, 0.4609182650641367, -0.0192336545944755, 5.390427068400504, 0.4910535407787228, 0.0134719759638593, 5.4234677887458, 0.9852584120511445, 0.030883182078158, 2.5666550290732464, -0.0046210976106365, 0.0433298076551998, 3.867963971266018, 0.2432112015372018, 0.0197335093625042, 5.1949543649498295]|1662311.8424209901131690|      0.00012207|[1837, 263, 21, 168]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      22|[0.9971769931221416, 0.0408008781314446, 1.9001845713673595, 0.0284744432728981, 0.0016648741993381, 1.998238688941791, 0.4471779806893965, 0.0283550888966991, 2.1089069093064454, 0.7980864718242544, 0.0274220658526675, 2.172298738443044, 0.2318264415111751, 0.0046944956500977, 2.2057645525445273, 2.690207673870753, 0.0117027469669493, 2.3043026830069526, 0.8064577291474069, 0.0140917459686073, 2.383365040219283, 2.2698708436757262, 0.0249116577165521, 2.492624086219004, 14.366258639233877, 0.1084427789510725, 2.5419151463442424, 12.149677981957392, 0.1034879696573079, 2.728821749316154, 0.2580513424271139, 0.0246313756079176, 2.9405832319100833, 0.2503553144222831, 0.0164999845631367, 2.9692296896724075, 1.1733357329709264, 0.0134765242572644, 3.1486000781083137, 0.1893185392120152, 0.0085135255313057, 3.2005961093398674, 0.1247698189998762, 0.0289486044838628, 3.2470227685151882, 3.7315991942769258, 0.0494542934260902, 3.38320461272958, 0.8233546473863662, 0.017406691389585, 3.651415576674409, 0.1693974083380513, 0.00320101639001, 3.7231064381361785, 0.3907526674295755, 0.0175729797469875, 3.8550365752866282, 0.9142256331298044, 0.0232111055935953, 3.9762024439510393, 0.2671317918059773, 0.0245678464665562, 4.049911643387727, 2.0848927314358137, 0.0429037697219721, 4.170648227979875, 1.9335665261329744, 0.0119854994991944, 4.432151985065625, 1.4870461090854956, 0.028507033827784, 4.552538177529699, 0.4563886238220897, 0.0130634925289283, 4.607958455620331, 0.4872742065753241, -0.003993678314617, 4.702921725656953, 0.3286852072826794, 2.70443281006e-05, 4.7968612426795225, 0.865629267185938, 0.0234960950446031, 4.976433600090104, 0.4609182650641367, -0.0192336545944755, 5.390427068400504, 0.4910535407787228, 0.0134719759638593, 5.4234677887458, 0.9852584120511445, 0.030883182078158, 2.5666550290732464, -0.0046210976106365, 0.0433298076551998, 3.867963971266018, 0.2432112015372018, 0.0197335093625042, 5.1949543649498295]|1662311.8424209901131690|      0.00006104|[1925, 275, 22, 176]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      23|[0.9971756570167711, 0.0408027201233754, 1.9001811884706081, 0.0284740876919438, 0.0016707032651793, 1.9982319545823684, 0.4471814652931637, 0.0283560286141432, 2.1089066291298035, 0.7980874975402529, 0.0274167190452023, 2.1722987329519485, 0.231827063807966, 0.0046917035662879, 2.205765541323736, 2.6902110609014738, 0.0117126631827363, 2.3043045091466174, 0.8064632967382827, 0.0140891380482031, 2.383363825254, 2.2698729457669273, 0.0249137178910452, 2.492625795652683, 14.366261916170902, 0.1084501129942753, 2.5419119521904836, 12.149677509192037, 0.1034970050954824, 2.7288244683500458, 0.2580452620223032, 0.0246313117009715, 2.9405789843303434, 0.2503527638235328, 0.0165049216361435, 2.9692263636353156, 1.173333067639129, 0.0134779789175806, 3.1486023845826896, 0.1893173203454791, 0.0085095280288554, 3.200592475419194, 0.1247669282476496, 0.0289517263494423, 3.247017316748396, 3.731598461241042, 0.0494627854507642, 3.3831985996373546, 0.8233504934661279, 0.017405051297789, 3.651412158221471, 0.1693998969272519, 0.0032068868878101, 3.7231022003584835, 0.3907491650980594, 0.0175819819105138, 3.855045476694575, 0.9142173322944088, 0.0232118737207969, 3.976208392379821, 0.2671346090839946, 0.0245628960434646, 4.049910515928616, 2.084885895568545, 0.0429065784653334, 4.170648485612999, 1.9335676757231883, 0.0119893401485414, 4.4321547905452965, 1.4870535030077427, 0.0285065097637216, 4.5525365449622015, 0.4563910939024808, 0.0130647145092724, 4.607961455270154, 0.4872776778552821, -0.0039989988172287, 4.702919029756721, 0.3286900723028232, -1.88145610658e-05, 4.796864976152572, 0.8656281637144875, 0.0235033418281185, 4.976437340536577, 0.4609185775222183, -0.0192341299633522, 5.390426930699902, 0.4910535735218624, 0.0134781604921207, 5.423469141030467, 0.985258392516438, 0.0308872551186348, 2.5666538392537532, -0.0046239702521419, 0.0433303168838157, 3.8679628349882376, 0.2432055791191995, 0.0197272188526374, 5.194955316229923]|1661810.4822411106433719|      0.00012207|[2012, 288, 23, 184]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
