k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0922697978849159, 0.0930976857274447, 0.0467263484217386, -0.0207307485914195, -0.1494785583491438, 0.0696643788053082, 0.0446016996837247, 0.0865765678331645, 0.0852625289453464, 0.1860540929470906, 0.3418776183573339, 0.2099963600112445, 0.0041778321816174, 0.1619918302965708, 0.2892121152999878, 0.0435523086360814, 0.238261734170676, 0.1547567555744178, 0.0114659676726136, 0.3152903330045839, 0.1748136222156314, 0.1603209309523288, 0.245105880640731, 0.3240641332490065, 0.4362855956082703, 0.2348702741858031, 0.3208444336800027, 0.3394120242981443, 0.3205569270224725, 0.3874872117356177, 0.5312510558981447, 0.4168794397775158, 0.4915371688183419, 0.3156414411132511, 0.2039924467501696, 0.3741940172036153, 0.3211330705604756, 0.2647485800865186, 0.4076253717593675, 0.4233970547539562, 0.3851176977494681, 0.430732972224612, 0.4676184986747672, 0.4639377973312786, 0.4918433846936825, 0.5228031401385401, 0.4992703651551762, 0.5575865811475526, 0.5971646035815605, 0.4695810555103, 0.4760946071612247, 0.5932118351973986, 0.5928671880701332, 0.5230664229441097, 0.6747566108718901, 0.4179463824435692, 0.6654124507507594, 0.5421141373800863, 0.5342161196701465, 0.5334689573382485, 0.7126036834502669, 0.4627075073707467, 0.5716447431265785, 0.6289965016323583, 0.608145817571892, 0.6756608888265262, 0.7930354449797166, 0.7817837637962729, 0.7823779586211675, 0.633956026930972, 0.7494921963557265, 0.6677869916186919, 0.720074120976584, 0.8229503100917749, 0.8373249026642935, 0.6799018738189848, 0.810225555910933, 0.8041534429306881, 0.926782399070314, 0.7833757392506684, 0.8493039746809867, 0.8260614502388028, 1.0094012737470737, 1.1096090053878003, 0.764496537775611, 0.8968683026739684, 0.8149735671428082, 0.9353325197318646, 0.8528940635485818, 0.9548054563823576, 0.9046237087722374, 1.0035253823752965, 1.0644275016266511, 1.1115299869465756, 0.9535105270966469, 1.0782356386644703, 1.370799857025195, 1.0634927119742867, 0.8956922850710162, 1.0242142628052469]|-99.5525384783887262|      2.00000000|[76, 25, 1, 8]                                                             |  | used linear model with 101 points | iterate success | actual_k=4
      12|[1.8896399513098838, 0.2628415057734246, -0.9839450232743742, 0.5524486302134559, 0.9043500610349642, 1.3486361986178632, -0.928704603300296, 1.3846288706530663, -0.8482714472222612, 0.353725747785217, 0.9956440116893253, 1.5524284310319578, -0.8180967707503954, -2.0446798486684847, 0.8082153349874355, -0.4183768147827042, 0.9285689091121568, 1.4323688576321993, 1.46308357385894, -0.9678663070009161, -1.2842173124692204, 1.0499692567268604, 1.5324078186928607, 0.4080538976706223, 0.7023294777753087, 0.249754585240005, -1.473845048904224, -1.2598872053098544, 0.6503154420493722, 1.0890063693912937, 1.2216179927267545, 1.2523128686989742, -0.146264870700099, 1.9201053162046582, 2.2863138704618096, 1.234396922205927, 1.050193744011248, 1.884907260571225, 1.3822360026939613, -0.949424986913252, -0.620555447564159, 2.1551649448000756, 1.090947351457372, 1.1102369954056064, 1.2719354739941786, 0.4647305610082045, 1.439549972023682, 1.6811271224453932, 1.2168463742380289, 1.3630958066863643, 1.0505228117787042, -0.9884340366839941, 1.634254662363559, -0.9489771489693117, 2.170850281457559, 1.140200567205572, 1.1757959294735714, 1.9176499725860738, 0.9791079612101679, 1.244476953512086, 2.103587594167937, -1.198700326940843, -1.2228842018034884, 1.020430177728545, 1.1722324792496037, -0.0024334038257512, -1.5426320124578747, 1.1802498026219208, 0.7943718341751762, 2.3811627156099586, 0.6046023187307985, 2.2844703773935664, 1.7574856535204617, 0.9883422443871203, 1.996219928486696, 2.1016522014537085, 0.8827663293011916, 0.9809400114121081, 2.027111259161458, 1.1575874429725046, 1.686807520960973, 1.2803474008130955, 0.8381673270177286, 2.0896441082050825, 2.0629191540397143, -1.2732872600835667, 1.137909578971546, 2.266761497535547, -1.3202444337527766, 0.9007678685424217, 1.1242792068144014, 0.7979656038658209, 1.6894261523804366, 2.219925571821421, 2.156710100422945, 2.194634215299798, 1.8735880305741108, 2.3642813653843704, 1.3354544745394472, 2.3324309524149416]|-1625.3905814847248621|      4.00000000|[909, 303, 12, 96]                                                         |  | used linear model with 101 points | iterate success | actual_k=4
      13|[1.8896399513098838, 0.2628415057734246, -0.9839450232743742, 0.5524486302134559, 0.9043500610349642, 1.3486361986178632, -0.928704603300296, 1.3846288706530663, -0.8482714472222612, 0.353725747785217, 0.9956440116893253, 1.5524284310319578, -0.8180967707503954, -2.0446798486684847, 0.8082153349874355, -0.4183768147827042, 0.9285689091121568, 1.4323688576321993, 1.46308357385894, -0.9678663070009161, -1.2842173124692204, 1.0499692567268604, 1.5324078186928607, 0.4080538976706223, 0.7023294777753087, 0.249754585240005, -1.473845048904224, -1.2598872053098544, 0.6503154420493722, 1.0890063693912937, 1.2216179927267545, 1.2523128686989742, -0.146264870700099, 1.9201053162046582, 2.2863138704618096, 1.234396922205927, 1.050193744011248, 1.884907260571225, 1.3822360026939613, -0.949424986913252, -0.620555447564159, 2.1551649448000756, 1.090947351457372, 1.1102369954056064, 1.2719354739941786, 0.4647305610082045, 1.439549972023682, 1.6811271224453932, 1.2168463742380289, 1.3630958066863643, 1.0505228117787042, -0.9884340366839941, 1.634254662363559, -0.9489771489693117, 2.170850281457559, 1.140200567205572, 1.1757959294735714, 1.9176499725860738, 0.9791079612101679, 1.244476953512086, 2.103587594167937, -1.198700326940843, -1.2228842018034884, 1.020430177728545, 1.1722324792496037, -0.0024334038257512, -1.5426320124578747, 1.1802498026219208, 0.7943718341751762, 2.3811627156099586, 0.6046023187307985, 2.2844703773935664, 1.7574856535204617, 0.9883422443871203, 1.996219928486696, 2.1016522014537085, 0.8827663293011916, 0.9809400114121081, 2.027111259161458, 1.1575874429725046, 1.686807520960973, 1.2803474008130955, 0.8381673270177286, 2.0896441082050825, 2.0629191540397143, -1.2732872600835667, 1.137909578971546, 2.266761497535547, -1.3202444337527766, 0.9007678685424217, 1.1242792068144014, 0.7979656038658209, 1.6894261523804366, 2.219925571821421, 2.156710100422945, 2.194634215299798, 1.8735880305741108, 2.3642813653843704, 1.3354544745394472, 2.3324309524149416]|-1625.3905814847248621|      2.00000000|[985, 328, 13, 104]                                                        |  | used linear model with 101 points | iterate failure | actual_k=4
      14|[2.1428273151825756, 0.5295480721532659, -1.0299691110423985, 0.7535623589455949, 1.213142278113203, 1.1078417070556899, -0.8044957795583776, 1.3665598100964553, -1.0872162139945165, 0.6265234475237482, 0.882777657794596, 1.9503406126800165, -1.0410977601720577, -1.9842262275719642, 0.6983725163020678, 0.0255193926657855, 1.430427128308819, 1.5250217557855508, 1.259293410812121, -0.9146918699365153, -1.067259953978977, 0.7650216727761472, 1.2628869834464416, 0.5091439495968031, 0.8533912079346443, 0.4744085632156781, -1.1592096494122284, -1.1967481614852984, 0.6466353145396249, 1.0771784915207299, 1.2106489209573363, 1.318796997754684, -0.1441880699968512, 2.1501862484723615, 2.235267745723912, 1.2915590355756346, 0.9220628560804105, 2.013041104518263, 1.4412727146671476, -1.178196006922298, -0.6798140816312214, 2.37816673080176, 1.1920840819928409, 0.8344061292301499, 1.1203983509791031, 0.669024421431482, 1.6093363712237567, 1.8106063442454738, 1.1632229185613383, 1.7477550163882944, 1.1141624585169267, -1.2305464170431286, 1.4277738325894123, -0.9412415335767575, 2.1083015461605736, 1.0690443549116433, 0.9279847738185036, 2.331001141205741, 1.1064621534942147, 1.2444395592339252, 2.3721949876056634, -1.4908284252687325, -1.2734050838613535, 0.8153034468063451, 1.3453697018252369, -0.0628962724248146, -1.5759944055174178, 1.149137365339141, 1.0822261996054672, 2.1281188983768984, 0.8769766452823979, 1.958702091696624, 1.503949676053391, 1.1355733709035654, 1.7993620478916794, 2.1632284312516505, 1.0258655072102472, 1.121888388271408, 1.8476879786374831, 1.4553282305857171, 1.5149186250749498, 1.767162579777966, 0.7939951626829231, 2.0132857133008826, 1.9200732582810822, -1.3679715482992092, 0.9346751727739613, 2.104354756963974, -1.6207882203545991, 0.7572983783089734, 1.0866958690198534, 0.743433305236119, 1.7389768094297777, 2.2296935722140088, 2.1661960307036567, 2.2100093882674026, 1.8650564799627323, 2.288161502488675, 1.1083526036872036, 2.052346571859111]|-1680.2358133153161361|      4.00000000|[1061, 353, 14, 112]                                                       |  | used linear model with 101 points | iterate success | actual_k=4
      15|[2.1428273151825756, 0.5295480721532659, -1.0299691110423985, 0.7535623589455949, 1.213142278113203, 1.1078417070556899, -0.8044957795583776, 1.3665598100964553, -1.0872162139945165, 0.6265234475237482, 0.882777657794596, 1.9503406126800165, -1.0410977601720577, -1.9842262275719642, 0.6983725163020678, 0.0255193926657855, 1.430427128308819, 1.5250217557855508, 1.259293410812121, -0.9146918699365153, -1.067259953978977, 0.7650216727761472, 1.2628869834464416, 0.5091439495968031, 0.8533912079346443, 0.4744085632156781, -1.1592096494122284, -1.1967481614852984, 0.6466353145396249, 1.0771784915207299, 1.2106489209573363, 1.318796997754684, -0.1441880699968512, 2.1501862484723615, 2.235267745723912, 1.2915590355756346, 0.9220628560804105, 2.013041104518263, 1.4412727146671476, -1.178196006922298, -0.6798140816312214, 2.37816673080176, 1.1920840819928409, 0.8344061292301499, 1.1203983509791031, 0.669024421431482, 1.6093363712237567, 1.8106063442454738, 1.1632229185613383, 1.7477550163882944, 1.1141624585169267, -1.2305464170431286, 1.4277738325894123, -0.9412415335767575, 2.1083015461605736, 1.0690443549116433, 0.9279847738185036, 2.331001141205741, 1.1064621534942147, 1.2444395592339252, 2.3721949876056634, -1.4908284252687325, -1.2734050838613535, 0.8153034468063451, 1.3453697018252369, -0.0628962724248146, -1.5759944055174178, 1.149137365339141, 1.0822261996054672, 2.1281188983768984, 0.8769766452823979, 1.958702091696624, 1.503949676053391, 1.1355733709035654, 1.7993620478916794, 2.1632284312516505, 1.0258655072102472, 1.121888388271408, 1.8476879786374831, 1.4553282305857171, 1.5149186250749498, 1.767162579777966, 0.7939951626829231, 2.0132857133008826, 1.9200732582810822, -1.3679715482992092, 0.9346751727739613, 2.104354756963974, -1.6207882203545991, 0.7572983783089734, 1.0866958690198534, 0.743433305236119, 1.7389768094297777, 2.2296935722140088, 2.1661960307036567, 2.2100093882674026, 1.8650564799627323, 2.288161502488675, 1.1083526036872036, 2.052346571859111]|-1680.2358133153161361|      2.00000000|[1137, 378, 15, 120]                                                       |  | used linear model with 101 points | iterate failure | actual_k=4
      16|[2.1428273151825756, 0.5295480721532659, -1.0299691110423985, 0.7535623589455949, 1.213142278113203, 1.1078417070556899, -0.8044957795583776, 1.3665598100964553, -1.0872162139945165, 0.6265234475237482, 0.882777657794596, 1.9503406126800165, -1.0410977601720577, -1.9842262275719642, 0.6983725163020678, 0.0255193926657855, 1.430427128308819, 1.5250217557855508, 1.259293410812121, -0.9146918699365153, -1.067259953978977, 0.7650216727761472, 1.2628869834464416, 0.5091439495968031, 0.8533912079346443, 0.4744085632156781, -1.1592096494122284, -1.1967481614852984, 0.6466353145396249, 1.0771784915207299, 1.2106489209573363, 1.318796997754684, -0.1441880699968512, 2.1501862484723615, 2.235267745723912, 1.2915590355756346, 0.9220628560804105, 2.013041104518263, 1.4412727146671476, -1.178196006922298, -0.6798140816312214, 2.37816673080176, 1.1920840819928409, 0.8344061292301499, 1.1203983509791031, 0.669024421431482, 1.6093363712237567, 1.8106063442454738, 1.1632229185613383, 1.7477550163882944, 1.1141624585169267, -1.2305464170431286, 1.4277738325894123, -0.9412415335767575, 2.1083015461605736, 1.0690443549116433, 0.9279847738185036, 2.331001141205741, 1.1064621534942147, 1.2444395592339252, 2.3721949876056634, -1.4908284252687325, -1.2734050838613535, 0.8153034468063451, 1.3453697018252369, -0.0628962724248146, -1.5759944055174178, 1.149137365339141, 1.0822261996054672, 2.1281188983768984, 0.8769766452823979, 1.958702091696624, 1.503949676053391, 1.1355733709035654, 1.7993620478916794, 2.1632284312516505, 1.0258655072102472, 1.121888388271408, 1.8476879786374831, 1.4553282305857171, 1.5149186250749498, 1.767162579777966, 0.7939951626829231, 2.0132857133008826, 1.9200732582810822, -1.3679715482992092, 0.9346751727739613, 2.104354756963974, -1.6207882203545991, 0.7572983783089734, 1.0866958690198534, 0.743433305236119, 1.7389768094297777, 2.2296935722140088, 2.1661960307036567, 2.2100093882674026, 1.8650564799627323, 2.288161502488675, 1.1083526036872036, 2.052346571859111]|-1680.2358133153161361|      1.00000000|[1213, 403, 16, 128]                                                       |  | used linear model with 101 points | iterate failure | actual_k=4
      17|[2.1736816742970477, 0.5981824394690145, -0.932930609047579, 0.7495183552558354, 1.3048809095208007, 0.9550833155245242, -0.9709738523752045, 1.4435916912367441, -0.9756040362983717, 0.7237282601775037, 0.8968064961496836, 1.9467691922617618, -0.9352142420858803, -2.1380322909448775, 0.7870430160089121, -0.0311549490896248, 1.4306422226500266, 1.6455647765901569, 1.2215083188717215, -0.847889866917705, -1.0818689568868032, 0.7885044522922475, 1.2810570681150124, 0.5456660748494694, 0.8056853747709973, 0.6547963025717065, -1.196304243940925, -1.21105540559901, 0.6515976434564124, 1.096639856346222, 1.1875120018444398, 1.158788834579926, -0.3771012305728747, 1.9839356599939832, 2.196677191824348, 1.3249618909015308, 0.8878487247441995, 2.093542807729904, 1.3825858083086835, -1.1450121918021354, -0.8083767219271126, 2.3109801650399553, 1.0959138469354708, 0.9624637241743701, 1.0136559098334397, 0.8008097470246122, 1.660798228473393, 1.9594939008114125, 0.9894977106672015, 1.812858080662536, 0.9943030638641941, -1.1094059169115214, 1.480302918415157, -0.9068523044675281, 2.0372032460512264, 1.0453715767694787, 0.7736752777586549, 2.188633664428202, 1.2419999008445972, 1.2340585399294095, 2.1954131416441536, -1.3655815469785244, -1.0877961623185985, 0.841764276810613, 1.299210096883909, -0.238877529753526, -1.539176642055556, 1.065816565376895, 1.127670453637502, 2.0883231105373077, 0.9877119521695571, 1.9749869768469233, 1.4471431834574118, 1.3575282719930182, 1.8607446957734919, 2.1816891194455774, 0.8375602152667173, 1.153591985663424, 2.113260438837102, 1.3250637362579545, 1.4253825327444605, 1.6495944597945067, 0.8273623480994428, 2.0420184964335912, 2.0678158197939425, -1.3522731258380498, 1.0204061291366282, 2.1051369467924403, -1.71401932526448, 0.8374310483091812, 1.098249147091812, 0.8764068704000866, 1.7576532939838942, 2.3342500059884994, 2.199881889742182, 2.1870560421644107, 1.9478332582641569, 2.3029342439124285, 1.1905585533170528, 2.051450429867968]|-1774.1936161915634784|      2.00000000|[1289, 428, 17, 136]                                                       |  | used linear model with 101 points | iterate success | actual_k=4
      18|[2.1736816742970477, 0.5981824394690145, -0.932930609047579, 0.7495183552558354, 1.3048809095208007, 0.9550833155245242, -0.9709738523752045, 1.4435916912367441, -0.9756040362983717, 0.7237282601775037, 0.8968064961496836, 1.9467691922617618, -0.9352142420858803, -2.1380322909448775, 0.7870430160089121, -0.0311549490896248, 1.4306422226500266, 1.6455647765901569, 1.2215083188717215, -0.847889866917705, -1.0818689568868032, 0.7885044522922475, 1.2810570681150124, 0.5456660748494694, 0.8056853747709973, 0.6547963025717065, -1.196304243940925, -1.21105540559901, 0.6515976434564124, 1.096639856346222, 1.1875120018444398, 1.158788834579926, -0.3771012305728747, 1.9839356599939832, 2.196677191824348, 1.3249618909015308, 0.8878487247441995, 2.093542807729904, 1.3825858083086835, -1.1450121918021354, -0.8083767219271126, 2.3109801650399553, 1.0959138469354708, 0.9624637241743701, 1.0136559098334397, 0.8008097470246122, 1.660798228473393, 1.9594939008114125, 0.9894977106672015, 1.812858080662536, 0.9943030638641941, -1.1094059169115214, 1.480302918415157, -0.9068523044675281, 2.0372032460512264, 1.0453715767694787, 0.7736752777586549, 2.188633664428202, 1.2419999008445972, 1.2340585399294095, 2.1954131416441536, -1.3655815469785244, -1.0877961623185985, 0.841764276810613, 1.299210096883909, -0.238877529753526, -1.539176642055556, 1.065816565376895, 1.127670453637502, 2.0883231105373077, 0.9877119521695571, 1.9749869768469233, 1.4471431834574118, 1.3575282719930182, 1.8607446957734919, 2.1816891194455774, 0.8375602152667173, 1.153591985663424, 2.113260438837102, 1.3250637362579545, 1.4253825327444605, 1.6495944597945067, 0.8273623480994428, 2.0420184964335912, 2.0678158197939425, -1.3522731258380498, 1.0204061291366282, 2.1051369467924403, -1.71401932526448, 0.8374310483091812, 1.098249147091812, 0.8764068704000866, 1.7576532939838942, 2.3342500059884994, 2.199881889742182, 2.1870560421644107, 1.9478332582641569, 2.3029342439124285, 1.1905585533170528, 2.051450429867968]|-1774.1936161915634784|      1.00000000|[1364, 454, 18, 144]                                                       |  | used linear model with 101 points | iterate failure | actual_k=4
      19|[2.1493364885661164, 0.548735474477839, -1.0912423802860747, 0.9395872007195919, 1.1929699030216794, 1.0789492227571502, -0.9686051282388711, 1.442360188874787, -1.0289838542610465, 0.8192134956823065, 0.8750420910949525, 1.9801418069524253, -0.8798527572397489, -2.080316909001676, 0.8612318119498099, 0.0061059186693757, 1.4491046721098297, 1.7564135836883947, 1.0485608986052788, -0.717413389772324, -1.1477709558529794, 0.7979733819379292, 1.1524870957885693, 0.655017721851365, 0.8585856856412788, 0.7516170258428572, -1.1055260015237827, -1.1094207886788987, 0.720402655446574, 1.0198454824608811, 0.9831477514614166, 1.0535127975047882, -0.5888223811193368, 2.0374310949548353, 2.2056279806015944, 1.3536021725528808, 0.9532045510301719, 2.087738555201071, 1.3645358914794672, -1.2327125774235062, -1.008681409851151, 2.3482004943039243, 1.1429811853196499, 1.0118509269599147, 1.0386722573497986, 0.7719260684098164, 1.777391523842188, 1.980275574168191, 1.1062976812142602, 1.8125880081408459, 0.9814521431810993, -1.100602840693717, 1.3117795678124768, -1.0360123613706027, 2.120334524368495, 1.1570032906283096, 0.8911715835637203, 2.3045232626908527, 1.356149559835839, 1.0590633545839, 2.2924206749836538, -1.2431324662719667, -1.080859937421556, 0.809047956043703, 1.2244162338350224, -0.1886304931644559, -1.5375245465999157, 0.9352358730995861, 1.0939492609241506, 2.163746965257123, 1.0480492168506192, 2.030277010952665, 1.328103877489343, 1.279583541064802, 1.7821891029775996, 2.129606651592609, 0.6122487224126716, 1.2003933011361476, 2.036818479940229, 1.3807914977266367, 1.4897723062824564, 1.6572484744749192, 0.9158608881351884, 2.073330968439463, 2.087558859800277, -1.3295330425958578, 1.1403546625550613, 2.104177579224768, -1.7171173967067568, 0.8517939007564467, 0.9953514643048161, 0.7741000129730393, 1.8752864307549013, 2.114977365747652, 2.186611931517861, 2.2756747396499004, 2.10855542241464, 1.9852160981353038, 1.0594391213741918, 1.989712982178616]|-1819.4578584381079054|      2.00000000|[1441, 478, 19, 152]                                                       |  | used linear model with 101 points | iterate success | actual_k=4
      20|[2.1493364885661164, 0.548735474477839, -1.0912423802860747, 0.9395872007195919, 1.1929699030216794, 1.0789492227571502, -0.9686051282388711, 1.442360188874787, -1.0289838542610465, 0.8192134956823065, 0.8750420910949525, 1.9801418069524253, -0.8798527572397489, -2.080316909001676, 0.8612318119498099, 0.0061059186693757, 1.4491046721098297, 1.7564135836883947, 1.0485608986052788, -0.717413389772324, -1.1477709558529794, 0.7979733819379292, 1.1524870957885693, 0.655017721851365, 0.8585856856412788, 0.7516170258428572, -1.1055260015237827, -1.1094207886788987, 0.720402655446574, 1.0198454824608811, 0.9831477514614166, 1.0535127975047882, -0.5888223811193368, 2.0374310949548353, 2.2056279806015944, 1.3536021725528808, 0.9532045510301719, 2.087738555201071, 1.3645358914794672, -1.2327125774235062, -1.008681409851151, 2.3482004943039243, 1.1429811853196499, 1.0118509269599147, 1.0386722573497986, 0.7719260684098164, 1.777391523842188, 1.980275574168191, 1.1062976812142602, 1.8125880081408459, 0.9814521431810993, -1.100602840693717, 1.3117795678124768, -1.0360123613706027, 2.120334524368495, 1.1570032906283096, 0.8911715835637203, 2.3045232626908527, 1.356149559835839, 1.0590633545839, 2.2924206749836538, -1.2431324662719667, -1.080859937421556, 0.809047956043703, 1.2244162338350224, -0.1886304931644559, -1.5375245465999157, 0.9352358730995861, 1.0939492609241506, 2.163746965257123, 1.0480492168506192, 2.030277010952665, 1.328103877489343, 1.279583541064802, 1.7821891029775996, 2.129606651592609, 0.6122487224126716, 1.2003933011361476, 2.036818479940229, 1.3807914977266367, 1.4897723062824564, 1.6572484744749192, 0.9158608881351884, 2.073330968439463, 2.087558859800277, -1.3295330425958578, 1.1403546625550613, 2.104177579224768, -1.7171173967067568, 0.8517939007564467, 0.9953514643048161, 0.7741000129730393, 1.8752864307549013, 2.114977365747652, 2.186611931517861, 2.2756747396499004, 2.10855542241464, 1.9852160981353038, 1.0594391213741918, 1.989712982178616]|-1819.4578584381079054|      1.00000000|[1516, 504, 20, 160]                                                       |  | used linear model with 101 points | iterate failure | actual_k=4
      21|[2.181873175326781, 0.7428230420113043, -1.0241134283151982, 0.9823707874546649, 1.1861156430666189, 1.1243026274318557, -0.9708968279643281, 1.4011146671308277, -1.23969962665802, 0.9731529063897334, 0.7563314051065307, 1.9765779065450586, -0.8757720708265748, -2.1595708082631555, 0.8403346161176348, 0.0788831451450103, 1.6495815113725358, 1.7250616323514627, 1.0223435733235091, -0.7040827213890948, -1.1297739496303427, 0.8132496149703965, 1.152438477578437, 0.8516642889671667, 0.820533801445079, 0.820700889289486, -0.9526741367532297, -1.1015458106222107, 0.827283965364517, 1.081381374773651, 0.914607425667609, 0.9276325836635485, -0.6869835336590814, 2.1933121531353605, 2.2145675120032142, 1.251659547619322, 1.2346104489364085, 2.0022866526519554, 1.1799609281423777, -1.158752365818595, -0.9320149452856653, 2.3109453633893025, 1.0610326533673544, 0.8578374789324098, 1.1320415590316923, 0.8454582298630717, 1.90743345662757, 1.8652058017486397, 0.8250067097350885, 1.8669995754216127, 1.0417530345947354, -1.1630296800994948, 1.3130586614773794, -0.9754011736627184, 2.0024350584847093, 1.0574430098499568, 0.8219378942965075, 2.316681592134963, 1.394918169618548, 1.030596035723993, 2.3151280030531414, -1.1971971505306331, -1.0225068107203483, 0.9098309381382927, 1.1099281253799127, -0.3192558846210239, -1.580176042968314, 1.0532894742773784, 1.0860547901947981, 2.0698089088181484, 1.0268390714181705, 2.1689764585384106, 1.4257959997306047, 1.3441031008430309, 1.8008256499335074, 2.1355788415917343, 0.6981261491060872, 1.1793012292949676, 2.080525805439238, 1.4086773451834365, 1.3253406285821172, 1.6501272134908875, 0.7839572843185484, 2.022433246109278, 2.149583481522671, -1.2307336356174667, 1.1955843529067312, 2.070859506262789, -1.6674548884987372, 0.7364859625842872, 1.054721948891922, 0.9634807992420609, 1.8920680742993359, 2.1800961189210457, 2.044152238450166, 2.438718474999342, 2.1358604423456033, 2.1871210334551483, 1.004537585079702, 2.0370280299336123]|-1854.0213179288798528|      2.00000000|[1592, 529, 21, 168]                                                       |  | used linear model with 101 points | iterate success | actual_k=4
