k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1318750027047453, 0.0275039765917641, -0.0252742857484314, -0.0520071320868315, -0.0843845672333138, 0.1673252534815157, 0.089123312724277, -0.0688876647877218, 0.1319437631285068, 0.1148871785999729, 0.256543254264978, 0.0449457147046357, 0.0021659084333436, 0.1691471508734125, 0.2817293474782804, 0.0878718897090652, 0.2019766981268642, 0.1730687616269107, 0.0475602293263792, 0.1845140618319828, 0.1542733964628184, 0.2065406303669292, 0.3513489840293499, 0.4165920028109384, 0.3614706164153808, 0.2801219702354571, 0.3105750939900105, 0.2995280297876773, 0.4081176326799694, 0.3855089133808446, 0.4435943548555984, 0.4341927937532883, 0.3742046481979098, 0.3872688183112043, 0.1501369019205262, 0.2812963834258039, 0.3207103667959138, 0.3104809817359523, 0.3820750474685353, 0.4308794017696419, 0.4287896995786725, 0.3966113560188075, 0.447473956355273, 0.4213608940171743, 0.4717465262681135, 0.4865886338190046, 0.4466172766525347, 0.553378633278155, 0.5897789680640237, 0.5037594169997067, 0.4094524945186818, 0.5344950343502056, 0.5868384182827721, 0.5003979779559001, 0.6455118646686808, 0.4252592919341863, 0.7124427593323551, 0.5857382941474705, 0.6328125206177164, 0.5712160166589225, 0.6232330421287781, 0.6500558293722991, 0.604527197567088, 0.6611157432309135, 0.6413903869571377, 0.7410572951826349, 0.8694686025058905, 0.7196854390105349, 0.7616183147063804, 0.6571989227192201, 0.7913456287985192, 0.7680730717866192, 0.6999583591553091, 0.7365383127793276, 0.820268149167215, 0.828925572209087, 0.7129755360388697, 0.8252145656956767, 0.7853496986684074, 0.8458902427398045, 0.8228139132727469, 0.8387126976012147, 1.0332235466794257, 1.0328540272925546, 0.7592282571899077, 1.0340935101335613, 0.8695457913044591, 0.9486378536104912, 0.8754642499859753, 1.1309149307011215, 0.887368277599289, 1.0997159393880658, 1.1721462725844682, 1.1464254814795705, 0.9928320075579793, 1.2016767474345558, 1.3061059884558655, 1.0018874157895226, 1.0498411680576167, 1.0312308226627387]|-112.6985131889975236|      2.00000000|[94, 7, 1, 8]                                                              |  | used linear model with 101 points | iterate success | actual_k=1
      12|[1.0483533988867357, 0.911390121901385, -0.9404423413381339, -1.5214919622477214, 0.6414486619129495, 2.1267279575355347, -1.1859422462912819, 1.0056779329087167, -1.3851402516205598, -0.7253874394473047, 2.0738413267441342, -0.8713588845008369, -0.9404802100826959, -0.7420047498803938, 1.5491359667093405, -0.97147255714851, 1.7442125632283996, 1.3984985323475563, -0.9290546779195965, 0.9556799164226589, -0.7457838732105169, 1.929417544381204, 1.1307868408462483, 0.9938252252353081, 2.018341832730556, 1.2576777764236688, 2.1552045204526173, -1.4612953834790605, 1.1757896545388398, 1.4659897199521568, -1.5513368443583657, 2.1244699792834347, 1.0808613973065742, 1.2581070729467987, 2.1368018267721114, 0.7532441528351306, 2.3326456643590383, 1.789294983640867, 1.0151286905901815, 1.3121387122886878, 0.9831363953893607, 1.2656854476192927, 2.4263101741868747, -0.4060370920745781, 2.194826742388081, 0.90080432039816, 2.1094341696766796, 1.038844830246177, 1.024667295327372, 1.0464417631391099, 0.1230624343118233, -0.5634854287506939, -1.1995025950136835, -1.0684895800440755, 2.6509648379609576, -0.9161826047550841, 2.0264414242374973, 2.1089608625754908, 0.6186063282755747, 1.3653202074129727, 1.074062643074472, -0.3630699202872703, -1.3086761880901303, 0.9948891438512555, 0.8950117380845315, 1.6094999487228352, -0.0323824601499854, 1.9907012762249288, 0.7082684628398855, 1.7326656314769409, 2.1823665815903146, 1.2767162709789837, 0.9561951118454959, 1.147050100191012, 0.8367116561162811, -0.7332641050786767, 0.4185675200941218, 1.831564382379469, 0.9758796722977743, 1.5515444315190237, 1.9458964869570334, 1.1625608309825806, 1.1035870082181003, 2.3732794551263474, 1.7252675134912325, -0.572806738517152, 2.224754464043487, 1.9946111510053708, 0.8916769943111581, 2.229235475351905, 1.5061768943949105, 0.7003016901414342, 1.2987931742568746, 1.9588850608612365, 1.4369248406527808, 2.201422998350831, 2.039112913069466, 1.944017292739843, 2.132017494366482, 2.0044352314669123]|-1679.5080686075950780|      4.00000000|[1136, 76, 12, 96]                                                         |  | used linear model with 101 points | iterate success | actual_k=1
      13|[1.0483533988867357, 0.911390121901385, -0.9404423413381339, -1.5214919622477214, 0.6414486619129495, 2.1267279575355347, -1.1859422462912819, 1.0056779329087167, -1.3851402516205598, -0.7253874394473047, 2.0738413267441342, -0.8713588845008369, -0.9404802100826959, -0.7420047498803938, 1.5491359667093405, -0.97147255714851, 1.7442125632283996, 1.3984985323475563, -0.9290546779195965, 0.9556799164226589, -0.7457838732105169, 1.929417544381204, 1.1307868408462483, 0.9938252252353081, 2.018341832730556, 1.2576777764236688, 2.1552045204526173, -1.4612953834790605, 1.1757896545388398, 1.4659897199521568, -1.5513368443583657, 2.1244699792834347, 1.0808613973065742, 1.2581070729467987, 2.1368018267721114, 0.7532441528351306, 2.3326456643590383, 1.789294983640867, 1.0151286905901815, 1.3121387122886878, 0.9831363953893607, 1.2656854476192927, 2.4263101741868747, -0.4060370920745781, 2.194826742388081, 0.90080432039816, 2.1094341696766796, 1.038844830246177, 1.024667295327372, 1.0464417631391099, 0.1230624343118233, -0.5634854287506939, -1.1995025950136835, -1.0684895800440755, 2.6509648379609576, -0.9161826047550841, 2.0264414242374973, 2.1089608625754908, 0.6186063282755747, 1.3653202074129727, 1.074062643074472, -0.3630699202872703, -1.3086761880901303, 0.9948891438512555, 0.8950117380845315, 1.6094999487228352, -0.0323824601499854, 1.9907012762249288, 0.7082684628398855, 1.7326656314769409, 2.1823665815903146, 1.2767162709789837, 0.9561951118454959, 1.147050100191012, 0.8367116561162811, -0.7332641050786767, 0.4185675200941218, 1.831564382379469, 0.9758796722977743, 1.5515444315190237, 1.9458964869570334, 1.1625608309825806, 1.1035870082181003, 2.3732794551263474, 1.7252675134912325, -0.572806738517152, 2.224754464043487, 1.9946111510053708, 0.8916769943111581, 2.229235475351905, 1.5061768943949105, 0.7003016901414342, 1.2987931742568746, 1.9588850608612365, 1.4369248406527808, 2.201422998350831, 2.039112913069466, 1.944017292739843, 2.132017494366482, 2.0044352314669123]|-1679.5080686075950780|      2.00000000|[1230, 83, 13, 104]                                                        |  | used linear model with 101 points | iterate failure | actual_k=1
      14|[0.7733055680754919, 1.1045591424122474, -1.2211396860059163, -1.653683253416461, 1.0180856740401856, 1.9621163193222513, -1.0287804831020535, 0.9827533172248079, -1.0984990777232442, -1.0665320241093343, 2.0191113080522936, -0.8379817177799691, -0.9366000657636694, -1.0382765620609877, 1.6227174008640408, -0.7691443008074663, 1.9100116952412498, 1.3317631168156607, -0.8425874421473354, 0.7306063449151302, -0.7151721734388851, 1.9249618460811972, 1.017486785549738, 0.9141070963160512, 2.014038079582904, 1.2342098974014752, 2.4111184216092956, -1.5344481140838002, 1.2872852401852803, 1.3144186019756399, -1.7341210982291926, 2.4173333912867903, 1.1649398209815902, 1.3200079034407783, 2.232949295854672, 0.7782458869172193, 2.358177745966357, 1.6092436842795454, 0.9825429910673611, 1.2232573112374503, 1.0483350578409814, 1.5596761966714143, 2.219399209415241, -1.0641355563437451, 1.9302310831085254, 0.768335685933685, 2.0927554586133774, 1.0734629367953878, 1.2697635954714335, 1.1974782915668853, 0.5099372495458384, -0.9108652596885658, -1.3153350423272627, -0.8541545271971699, 2.2527226342821667, -0.9214514273865895, 1.974307313511979, 1.8441269759246786, 0.6682322561882921, 1.258493492828098, 1.1276230570253132, -0.6351711123231424, -1.520926154237034, 0.8475904862287896, 0.8944673503856249, 1.660443856774106, 0.0019199201226107, 1.949339183286454, 0.986086026142621, 1.6161883602232152, 2.0116856333617763, 1.1244442596146942, 0.8973324738957486, 1.5092084057719504, 0.9981485837854588, -0.8492908064878685, 0.7044264009935916, 1.7203783391987968, 1.121891425281305, 1.4549272899444539, 1.877317046808975, 0.9176104122240781, 1.0271107301342852, 2.0594998068854635, 1.670057714522831, -0.9194208274737394, 2.0376245906017343, 2.092818772712539, 1.195633839017738, 2.3191736332833037, 1.4060687718532876, 0.8403726928167334, 0.9853419741870706, 2.223468521664628, 1.2841993827243938, 1.9919595654906581, 1.7966067659300027, 1.854100912836266, 1.9111342844309402, 1.6329509682942736]|-1779.5115455231018586|      4.00000000|[1325, 89, 14, 112]                                                        |  | used linear model with 101 points | iterate success | actual_k=1
      15|[0.7733055680754919, 1.1045591424122474, -1.2211396860059163, -1.653683253416461, 1.0180856740401856, 1.9621163193222513, -1.0287804831020535, 0.9827533172248079, -1.0984990777232442, -1.0665320241093343, 2.0191113080522936, -0.8379817177799691, -0.9366000657636694, -1.0382765620609877, 1.6227174008640408, -0.7691443008074663, 1.9100116952412498, 1.3317631168156607, -0.8425874421473354, 0.7306063449151302, -0.7151721734388851, 1.9249618460811972, 1.017486785549738, 0.9141070963160512, 2.014038079582904, 1.2342098974014752, 2.4111184216092956, -1.5344481140838002, 1.2872852401852803, 1.3144186019756399, -1.7341210982291926, 2.4173333912867903, 1.1649398209815902, 1.3200079034407783, 2.232949295854672, 0.7782458869172193, 2.358177745966357, 1.6092436842795454, 0.9825429910673611, 1.2232573112374503, 1.0483350578409814, 1.5596761966714143, 2.219399209415241, -1.0641355563437451, 1.9302310831085254, 0.768335685933685, 2.0927554586133774, 1.0734629367953878, 1.2697635954714335, 1.1974782915668853, 0.5099372495458384, -0.9108652596885658, -1.3153350423272627, -0.8541545271971699, 2.2527226342821667, -0.9214514273865895, 1.974307313511979, 1.8441269759246786, 0.6682322561882921, 1.258493492828098, 1.1276230570253132, -0.6351711123231424, -1.520926154237034, 0.8475904862287896, 0.8944673503856249, 1.660443856774106, 0.0019199201226107, 1.949339183286454, 0.986086026142621, 1.6161883602232152, 2.0116856333617763, 1.1244442596146942, 0.8973324738957486, 1.5092084057719504, 0.9981485837854588, -0.8492908064878685, 0.7044264009935916, 1.7203783391987968, 1.121891425281305, 1.4549272899444539, 1.877317046808975, 0.9176104122240781, 1.0271107301342852, 2.0594998068854635, 1.670057714522831, -0.9194208274737394, 2.0376245906017343, 2.092818772712539, 1.195633839017738, 2.3191736332833037, 1.4060687718532876, 0.8403726928167334, 0.9853419741870706, 2.223468521664628, 1.2841993827243938, 1.9919595654906581, 1.7966067659300027, 1.854100912836266, 1.9111342844309402, 1.6329509682942736]|-1779.5115455231018586|      2.00000000|[1420, 95, 15, 120]                                                        |  | used linear model with 101 points | iterate failure | actual_k=1
      16|[0.7386362580452039, 1.0758227012975072, -1.1667688756077468, -1.277907562357968, 1.0427155222886997, 2.2530018930358233, -0.9527967657995872, 1.0399582042455195, -0.9566393515944156, -0.8950728199812324, 1.8237845691862107, -1.2387314600287573, -1.0330569790733706, -0.5558022851620217, 1.5199367962105792, -1.0244531105817312, 2.167772546345068, 1.1837654143308851, -1.1150163789872254, 1.066103192184311, -0.8058459822558913, 2.0895671647810543, 0.9341178018918955, 0.9150553192067999, 2.1297696359064924, 1.3624822403759826, 2.4600216476991084, -1.3750112026555923, 1.1588365703927321, 1.2514409531018171, -1.830938694220307, 2.09463739041746, 1.0716537637364494, 1.1055271107501112, 1.929693996930358, 1.1931812857267592, 2.161219330534614, 1.3579586898109561, 0.9262820989218866, 1.2635682817897411, 1.0740842198177984, 1.3325865124130274, 2.0928169142475848, -0.9234035673006726, 1.856940884842604, 1.0308534705805874, 1.9983708782219418, 1.0120029946915583, 1.1765149246264823, 1.1609199661400726, 0.820806674054499, -1.0913544429916815, -1.223797759674728, -0.8671978333068798, 2.425967216777004, -1.0226208780684405, 2.076750526098746, 1.94594515404451, 0.9237032543804379, 1.1066606005990296, 1.1424614058251952, -0.9173551795125577, -1.7166126769614356, 0.8297545456287518, 1.219150377649835, 1.5147916472918292, 0.0869468147240663, 2.3301997252828435, 1.0321584385345972, 1.6528291383061962, 2.0000487633440276, 1.1522689747631345, 0.6802830411151022, 1.3483638782171474, 1.0172280918559191, -0.8481888634797834, 0.8294199670565066, 1.4512893198297399, 1.0421476989571072, 1.8291916763743774, 1.6917749283409047, 1.1309526284395321, 0.7045697518359864, 2.2425242595868062, 1.6939145022962976, -0.8538315426540628, 2.0379855791205004, 1.9409311319283604, 1.2079837059128626, 1.8699230252316963, 1.799601610643804, 0.9464204868751808, 1.0412679208891265, 2.5395650667587177, 0.9052418782844617, 2.2737848747572413, 1.7919096976390425, 2.026303406413475, 2.2357480357247854, 1.681848688229445]|-1840.4354846195049049|      4.00000000|[1515, 101, 16, 128]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      17|[0.7386362580452039, 1.0758227012975072, -1.1667688756077468, -1.277907562357968, 1.0427155222886997, 2.2530018930358233, -0.9527967657995872, 1.0399582042455195, -0.9566393515944156, -0.8950728199812324, 1.8237845691862107, -1.2387314600287573, -1.0330569790733706, -0.5558022851620217, 1.5199367962105792, -1.0244531105817312, 2.167772546345068, 1.1837654143308851, -1.1150163789872254, 1.066103192184311, -0.8058459822558913, 2.0895671647810543, 0.9341178018918955, 0.9150553192067999, 2.1297696359064924, 1.3624822403759826, 2.4600216476991084, -1.3750112026555923, 1.1588365703927321, 1.2514409531018171, -1.830938694220307, 2.09463739041746, 1.0716537637364494, 1.1055271107501112, 1.929693996930358, 1.1931812857267592, 2.161219330534614, 1.3579586898109561, 0.9262820989218866, 1.2635682817897411, 1.0740842198177984, 1.3325865124130274, 2.0928169142475848, -0.9234035673006726, 1.856940884842604, 1.0308534705805874, 1.9983708782219418, 1.0120029946915583, 1.1765149246264823, 1.1609199661400726, 0.820806674054499, -1.0913544429916815, -1.223797759674728, -0.8671978333068798, 2.425967216777004, -1.0226208780684405, 2.076750526098746, 1.94594515404451, 0.9237032543804379, 1.1066606005990296, 1.1424614058251952, -0.9173551795125577, -1.7166126769614356, 0.8297545456287518, 1.219150377649835, 1.5147916472918292, 0.0869468147240663, 2.3301997252828435, 1.0321584385345972, 1.6528291383061962, 2.0000487633440276, 1.1522689747631345, 0.6802830411151022, 1.3483638782171474, 1.0172280918559191, -0.8481888634797834, 0.8294199670565066, 1.4512893198297399, 1.0421476989571072, 1.8291916763743774, 1.6917749283409047, 1.1309526284395321, 0.7045697518359864, 2.2425242595868062, 1.6939145022962976, -0.8538315426540628, 2.0379855791205004, 1.9409311319283604, 1.2079837059128626, 1.8699230252316963, 1.799601610643804, 0.9464204868751808, 1.0412679208891265, 2.5395650667587177, 0.9052418782844617, 2.2737848747572413, 1.7919096976390425, 2.026303406413475, 2.2357480357247854, 1.681848688229445]|-1840.4354846195049049|      2.00000000|[1609, 108, 17, 136]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      18|[0.7386362580452039, 1.0758227012975072, -1.1667688756077468, -1.277907562357968, 1.0427155222886997, 2.2530018930358233, -0.9527967657995872, 1.0399582042455195, -0.9566393515944156, -0.8950728199812324, 1.8237845691862107, -1.2387314600287573, -1.0330569790733706, -0.5558022851620217, 1.5199367962105792, -1.0244531105817312, 2.167772546345068, 1.1837654143308851, -1.1150163789872254, 1.066103192184311, -0.8058459822558913, 2.0895671647810543, 0.9341178018918955, 0.9150553192067999, 2.1297696359064924, 1.3624822403759826, 2.4600216476991084, -1.3750112026555923, 1.1588365703927321, 1.2514409531018171, -1.830938694220307, 2.09463739041746, 1.0716537637364494, 1.1055271107501112, 1.929693996930358, 1.1931812857267592, 2.161219330534614, 1.3579586898109561, 0.9262820989218866, 1.2635682817897411, 1.0740842198177984, 1.3325865124130274, 2.0928169142475848, -0.9234035673006726, 1.856940884842604, 1.0308534705805874, 1.9983708782219418, 1.0120029946915583, 1.1765149246264823, 1.1609199661400726, 0.820806674054499, -1.0913544429916815, -1.223797759674728, -0.8671978333068798, 2.425967216777004, -1.0226208780684405, 2.076750526098746, 1.94594515404451, 0.9237032543804379, 1.1066606005990296, 1.1424614058251952, -0.9173551795125577, -1.7166126769614356, 0.8297545456287518, 1.219150377649835, 1.5147916472918292, 0.0869468147240663, 2.3301997252828435, 1.0321584385345972, 1.6528291383061962, 2.0000487633440276, 1.1522689747631345, 0.6802830411151022, 1.3483638782171474, 1.0172280918559191, -0.8481888634797834, 0.8294199670565066, 1.4512893198297399, 1.0421476989571072, 1.8291916763743774, 1.6917749283409047, 1.1309526284395321, 0.7045697518359864, 2.2425242595868062, 1.6939145022962976, -0.8538315426540628, 2.0379855791205004, 1.9409311319283604, 1.2079837059128626, 1.8699230252316963, 1.799601610643804, 0.9464204868751808, 1.0412679208891265, 2.5395650667587177, 0.9052418782844617, 2.2737848747572413, 1.7919096976390425, 2.026303406413475, 2.2357480357247854, 1.681848688229445]|-1840.4354846195049049|      1.00000000|[1703, 115, 18, 144]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      19|[0.8493949118618614, 0.9347945666107106, -1.2726526751997145, -1.2536045691848638, 1.0244077888139391, 2.381765315484441, -1.0454307564223686, 0.9358335352377396, -0.9665660581163099, -0.7956900670384438, 1.8802713215101516, -1.0668823335308009, -1.0016455096444201, -0.805237704166321, 1.4860692609393444, -1.2340488320151843, 2.2561482103167534, 1.1619027711518037, -1.11739286683777, 1.0909719924247712, -0.7273331088533088, 2.1126945914215542, 1.0944509162607896, 0.9727239902102978, 2.0867139731239037, 1.4870016521869167, 2.4810156587423875, -1.25927049404281, 1.005956406189956, 1.0541565698253295, -1.8241364147220112, 2.0167612705763056, 1.0116612770239037, 1.08468328062233, 1.953900486527969, 1.137723947692764, 2.211482145688418, 1.3551979753620944, 0.8674977343264625, 1.35232462689214, 0.9236514085072409, 1.411279158761188, 2.112616186262449, -0.9578771231100958, 1.9279950196863789, 0.9641013627901559, 1.9148839231601242, 1.0324285156483917, 1.201113296317258, 1.0463993358046029, 0.8333647554618535, -1.0018130036138209, -1.1178702069188045, -0.8740128410432958, 2.3767449052431298, -0.8766484518412814, 2.0864980448722577, 2.0968400291789004, 1.0331638633038285, 0.913128246857195, 1.144103170453358, -0.9071702366672575, -1.564037662764711, 0.8392306641456445, 1.1245406749824503, 1.6117651807814146, 0.044228107103544, 2.2377030179129545, 1.050987954738016, 1.6746384630560711, 2.03254550836671, 0.9849735743984154, 0.7938173188493841, 1.2666553109025274, 0.8394632090472636, -0.8286938891541026, 0.7552647546423339, 1.3768966748288292, 0.9401744901787739, 2.048264832192743, 1.7126255042802618, 1.1183720161835715, 0.9240438691945548, 2.286427457436551, 1.745252154867884, -1.0729472152919546, 2.232371773980728, 1.934658721116849, 1.2914766898871388, 1.9360363997538337, 1.8621613487048418, 0.9053483944328726, 1.0338148174755795, 2.317602563125279, 0.9406388586511392, 2.2036842125823206, 1.78203049532026, 2.0037955838466024, 2.130182902315776, 1.676472667703027]|-1884.6234502441120640|      2.00000000|[1798, 121, 19, 152]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      20|[0.8493949118618614, 0.9347945666107106, -1.2726526751997145, -1.2536045691848638, 1.0244077888139391, 2.381765315484441, -1.0454307564223686, 0.9358335352377396, -0.9665660581163099, -0.7956900670384438, 1.8802713215101516, -1.0668823335308009, -1.0016455096444201, -0.805237704166321, 1.4860692609393444, -1.2340488320151843, 2.2561482103167534, 1.1619027711518037, -1.11739286683777, 1.0909719924247712, -0.7273331088533088, 2.1126945914215542, 1.0944509162607896, 0.9727239902102978, 2.0867139731239037, 1.4870016521869167, 2.4810156587423875, -1.25927049404281, 1.005956406189956, 1.0541565698253295, -1.8241364147220112, 2.0167612705763056, 1.0116612770239037, 1.08468328062233, 1.953900486527969, 1.137723947692764, 2.211482145688418, 1.3551979753620944, 0.8674977343264625, 1.35232462689214, 0.9236514085072409, 1.411279158761188, 2.112616186262449, -0.9578771231100958, 1.9279950196863789, 0.9641013627901559, 1.9148839231601242, 1.0324285156483917, 1.201113296317258, 1.0463993358046029, 0.8333647554618535, -1.0018130036138209, -1.1178702069188045, -0.8740128410432958, 2.3767449052431298, -0.8766484518412814, 2.0864980448722577, 2.0968400291789004, 1.0331638633038285, 0.913128246857195, 1.144103170453358, -0.9071702366672575, -1.564037662764711, 0.8392306641456445, 1.1245406749824503, 1.6117651807814146, 0.044228107103544, 2.2377030179129545, 1.050987954738016, 1.6746384630560711, 2.03254550836671, 0.9849735743984154, 0.7938173188493841, 1.2666553109025274, 0.8394632090472636, -0.8286938891541026, 0.7552647546423339, 1.3768966748288292, 0.9401744901787739, 2.048264832192743, 1.7126255042802618, 1.1183720161835715, 0.9240438691945548, 2.286427457436551, 1.745252154867884, -1.0729472152919546, 2.232371773980728, 1.934658721116849, 1.2914766898871388, 1.9360363997538337, 1.8621613487048418, 0.9053483944328726, 1.0338148174755795, 2.317602563125279, 0.9406388586511392, 2.2036842125823206, 1.78203049532026, 2.0037955838466024, 2.130182902315776, 1.676472667703027]|-1884.6234502441120640|      1.00000000|[1893, 127, 20, 160]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      21|[0.96916400743764, 1.1197495843147784, -1.2682017952960196, -1.243479243749515, 1.0233823345334363, 2.270936077220909, -0.9986642264152199, 0.9088392479674692, -0.9113667295838473, -0.7233252064913716, 1.9696533669373508, -1.1187015068970003, -0.9561198287663772, -1.0218925148928275, 1.4355115491098371, -1.1707332021153638, 2.36991688290612, 1.0205393873440018, -1.044167487176273, 1.170982552185033, -0.9435993335606565, 2.076111963761509, 1.0208967147921764, 1.0921390918405556, 2.2353737217648972, 1.502972034224677, 2.5011977151272107, -1.0792063286465943, 0.9702481394054575, 0.9630167662449197, -2.0365255232537227, 2.005190182817522, 0.9683187993039803, 1.0002383176273777, 1.9604732677419934, 1.098033018351729, 2.191251510243428, 1.218624617861759, 0.9712705874100425, 1.1474598132296738, 0.9392253695494733, 1.3446091603743993, 2.1942191336741264, -1.0552235630051812, 1.991595606764901, 1.0504016862614889, 1.8097358267779495, 1.1260779379271029, 1.066932538289813, 1.0336824635919872, 0.843792113015011, -0.8331798245298114, -1.0256005037313267, -0.9633399879889643, 2.1124943511332206, -1.0438976848723955, 2.0195179987556098, 2.086505439469139, 0.9708995951136934, 1.002573352828069, 1.1324497153287463, -1.059315824250703, -1.6618092977261285, 0.8658061078903885, 0.9770936770720009, 1.625603743369537, -0.0977324435545955, 2.271231983187828, 1.119421123132478, 1.5644159812551741, 2.1108333999537296, 0.9653319733420559, 0.9119393061443075, 1.1724000602231275, 0.9102170791499865, -0.9210368074200609, 0.8331724508286051, 1.2209137502647458, 1.0068784293167825, 1.9689304437980715, 1.693333630892552, 1.074268761011216, 0.9725432958037296, 2.181618950451898, 1.8106426995560578, -1.028220647011794, 2.204170616001244, 1.9746378206947646, 1.2948276332914315, 1.9602853013613388, 1.895613069629514, 1.0455246442626072, 1.0028112599331342, 2.171134767488094, 0.9037918466312655, 2.369625147955206, 1.9321450265327418, 2.068702365977182, 2.2405957116558417, 1.7926881416556775]|-1938.9810069863763147|      2.00000000|[1987, 134, 21, 168]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
