k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[78, 26, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=4
      12|[1.014349072948201, 0.0242421832720438, 1.8872155354743818, 0.0164290589433872, 0.010726132820896, 1.9929258507974543, 0.4316803755068806, 0.0199251720076875, 2.1196068745436514, 0.8042328702807655, 0.0291001092634574, 2.16001691425129, 0.2169229014928935, 0.0192540960797478, 2.2038192013475073, 2.696800002783244, 0.0327116415345548, 2.284168206399326, 0.8155687967068035, 0.0122279598187831, 2.3911855981663703, 2.2745190284642858, 0.0216379291129696, 2.478447924375113, 14.347248377999092, 0.0842725969802473, 2.5396922668005395, 12.167178481099311, 0.0646500537606297, 2.725359909892858, 0.2806755005809535, 0.0260827385918019, 2.944805975183852, 0.2442782082443606, 0.0230912993505767, 2.9684383038347835, 1.1665534129814832, 0.0331012880962982, 3.127386685707659, 0.1757301261770596, 0.0199313743349967, 3.227473203386689, 0.1037540415316219, 0.0136187498611754, 3.249835091682067, 3.7475040957997665, 0.0334743297778282, 3.3726150439008658, 0.8360026714465366, 0.0245534308344708, 3.6684515423414807, 0.1708989617442535, 0.0189191971459421, 3.718598622412221, 0.3879991596098895, 0.022840530155504, 3.8391593319654063, 0.9208921629979491, 0.0303397061957372, 3.958128738826307, 0.2452153090914446, 0.0177994039774989, 4.038319710812338, 2.0867411041464483, 0.0225100551009981, 4.162050556163369, 1.944393629622748, 0.0240559537120457, 4.423285638111117, 1.4695899889663058, 0.0289961011919932, 4.566028266078801, 0.4882222780071403, 0.0217861364393267, 4.60306024205913, 0.4922190590042579, 0.0161701494336518, 4.708031999518064, 0.3267023125277191, 0.0173674945583181, 4.800496137062133, 0.8308309701970173, 0.0287359016416675, 4.974813451887961, 0.4654962133806249, 0.0228084908201058, 5.402010734298733, 0.4975674030389105, 0.0315152058783734, 5.413771290498043, 0.9799445100350683, 0.0254253270611542, 2.596940841007241, -0.0082815140032623, 0.0248743293894312, 3.869295839150774, 0.2728651760737208, 0.020613752251704, 5.197035622158963]|1801348.4963715767953545|      0.06250000|[937, 311, 12, 96]                                                         |  | used linear model with 104 points | iterate success | actual_k=4
      13|[1.0096734489268384, 0.0278181200121781, 1.88609057455218, 0.0192703378236417, 0.0142756144956726, 2.0006401477121574, 0.4235365401713367, 0.0149617525158295, 2.1188819090503013, 0.7986532541516818, 0.0389399424011625, 2.159396297814185, 0.2204437569632819, 0.0122442613958763, 2.202754771186308, 2.6917024089126587, 0.0275227604513984, 2.279881208903215, 0.8058029700396538, 0.0262767924046054, 2.388227402447907, 2.269361151016231, 0.036260726048965, 2.481074809239302, 14.345278394577953, 0.1089654628029996, 2.5306396641087683, 12.167164280490699, 0.0807875979051512, 2.7331601471353584, 0.2766523120546271, 0.0229353013118255, 2.9391509923696706, 0.2364078458019966, 0.0065779970808265, 2.974236971016186, 1.164562797523487, 0.0336050931699328, 3.1257236008401286, 0.1711037032582731, 0.0276325168960588, 3.229298813554168, 0.1135524198224361, 0.0197348771547692, 3.2467601447385515, 3.7516296343234803, 0.0375346102353847, 3.3664175411984476, 0.836900398148664, 0.0268427547144014, 3.674496061124288, 0.1745918754209817, 0.0094129649345771, 3.7211353435807784, 0.3892387476159876, 0.021550311555662, 3.8299757447048584, 0.9156155911837687, 0.029330102681758, 3.9607986165525157, 0.2480729453587694, 0.0207743052001201, 4.028832854322884, 2.0893153518610292, 0.0284586388739715, 4.16853582300979, 1.9371498430724827, 0.0268648000983307, 4.425364754156874, 1.4767821157975098, 0.0337164058699492, 4.557217478266643, 0.4843227119533729, 0.0258697337655835, 4.604241876051355, 0.4912761831891299, 0.015243786736061, 4.711378286179979, 0.3240853795001805, 0.0165462830769589, 4.802573961054023, 0.8324282793803071, 0.0280077245068523, 4.9810257481097535, 0.4635236281611499, 0.0241480136298866, 5.408631835089602, 0.4955274402187716, 0.0330946743833049, 5.413428277984147, 0.9805381810386076, 0.0228721850305975, 2.604240798383363, -0.0105088055482213, 0.0335140523917012, 3.863139829075992, 0.2747662314121931, 0.0294924212988769, 5.190832873413179]|1585884.3365162718109787|      0.12500000|[1016, 336, 13, 104]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      14|[1.0096734489268384, 0.0278181200121781, 1.88609057455218, 0.0192703378236417, 0.0142756144956726, 2.0006401477121574, 0.4235365401713367, 0.0149617525158295, 2.1188819090503013, 0.7986532541516818, 0.0389399424011625, 2.159396297814185, 0.2204437569632819, 0.0122442613958763, 2.202754771186308, 2.6917024089126587, 0.0275227604513984, 2.279881208903215, 0.8058029700396538, 0.0262767924046054, 2.388227402447907, 2.269361151016231, 0.036260726048965, 2.481074809239302, 14.345278394577953, 0.1089654628029996, 2.5306396641087683, 12.167164280490699, 0.0807875979051512, 2.7331601471353584, 0.2766523120546271, 0.0229353013118255, 2.9391509923696706, 0.2364078458019966, 0.0065779970808265, 2.974236971016186, 1.164562797523487, 0.0336050931699328, 3.1257236008401286, 0.1711037032582731, 0.0276325168960588, 3.229298813554168, 0.1135524198224361, 0.0197348771547692, 3.2467601447385515, 3.7516296343234803, 0.0375346102353847, 3.3664175411984476, 0.836900398148664, 0.0268427547144014, 3.674496061124288, 0.1745918754209817, 0.0094129649345771, 3.7211353435807784, 0.3892387476159876, 0.021550311555662, 3.8299757447048584, 0.9156155911837687, 0.029330102681758, 3.9607986165525157, 0.2480729453587694, 0.0207743052001201, 4.028832854322884, 2.0893153518610292, 0.0284586388739715, 4.16853582300979, 1.9371498430724827, 0.0268648000983307, 4.425364754156874, 1.4767821157975098, 0.0337164058699492, 4.557217478266643, 0.4843227119533729, 0.0258697337655835, 4.604241876051355, 0.4912761831891299, 0.015243786736061, 4.711378286179979, 0.3240853795001805, 0.0165462830769589, 4.802573961054023, 0.8324282793803071, 0.0280077245068523, 4.9810257481097535, 0.4635236281611499, 0.0241480136298866, 5.408631835089602, 0.4955274402187716, 0.0330946743833049, 5.413428277984147, 0.9805381810386076, 0.0228721850305975, 2.604240798383363, -0.0105088055482213, 0.0335140523917012, 3.863139829075992, 0.2747662314121931, 0.0294924212988769, 5.190832873413179]|1585884.3365162718109787|      0.06250000|[1096, 360, 14, 112]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      15|[1.0069426448647196, 0.0349389026505297, 1.8879370233434107, 0.025254658444494, 0.0171502381906553, 1.9995806322755711, 0.4289847624601371, 0.0120877860956656, 2.1148147456990025, 0.799234219101529, 0.0397149980335186, 2.1631877518981124, 0.2248244721650777, 0.0130347276706366, 2.1985618644734153, 2.687237240352942, 0.0312698375752343, 2.273290181762867, 0.7985883057742453, 0.0204031213784145, 2.404851607710608, 2.2720688779382043, 0.0521569464178313, 2.4738089500570406, 14.345966775774922, 0.1256776004611543, 2.524733889795973, 12.161653176690107, 0.0972438304814701, 2.7495581459291434, 0.2734192395915971, 0.0247396642794172, 2.933281714062012, 0.2390165254791388, 0.0135460800352213, 2.9676940853879255, 1.1674039001737118, 0.0379274314914443, 3.1041424915817717, 0.1619547392554181, 0.0229822603673384, 3.2270876513052174, 0.107661181745495, 0.0197946571748775, 3.2489716762245933, 3.7497346565536303, 0.0478806346392353, 3.3657196538948884, 0.8341517449235941, 0.0292530154689008, 3.6720042021679107, 0.1770164824576518, 0.0134577099261119, 3.7227741809354784, 0.395532738369035, 0.0301963682091209, 3.828290059866317, 0.9136634731018953, 0.0246711558868805, 3.9600884066858204, 0.2482668747624978, 0.0190248657756766, 4.024144241175466, 2.093948106312967, 0.0343622959866808, 4.17393914355725, 1.942556136094953, 0.0301630251030613, 4.418353251358441, 1.4790575203554246, 0.0400420195983522, 4.559479544305845, 0.4887736962386776, 0.0314736345376264, 4.608211054690874, 0.4953094129987916, 0.010054532382885, 4.716180947329567, 0.3273604815610749, 0.0128875879715884, 4.801908611670388, 0.834715459903129, 0.0242269539659311, 4.985570928084102, 0.4690742436286805, 0.0230250688248524, 5.412516984863808, 0.5014138278994341, 0.0279866991629158, 5.422118798285747, 0.9821415911683419, 0.028396283129043, 2.5993762439589942, -0.0129865432382673, 0.0359952970160908, 3.8599339274927913, 0.2786319837576123, 0.0298509009742517, 5.206355713226084]|1438749.3797343492042273|      0.12500000|[1175, 385, 15, 120]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      16|[1.0069426448647196, 0.0349389026505297, 1.8879370233434107, 0.025254658444494, 0.0171502381906553, 1.9995806322755711, 0.4289847624601371, 0.0120877860956656, 2.1148147456990025, 0.799234219101529, 0.0397149980335186, 2.1631877518981124, 0.2248244721650777, 0.0130347276706366, 2.1985618644734153, 2.687237240352942, 0.0312698375752343, 2.273290181762867, 0.7985883057742453, 0.0204031213784145, 2.404851607710608, 2.2720688779382043, 0.0521569464178313, 2.4738089500570406, 14.345966775774922, 0.1256776004611543, 2.524733889795973, 12.161653176690107, 0.0972438304814701, 2.7495581459291434, 0.2734192395915971, 0.0247396642794172, 2.933281714062012, 0.2390165254791388, 0.0135460800352213, 2.9676940853879255, 1.1674039001737118, 0.0379274314914443, 3.1041424915817717, 0.1619547392554181, 0.0229822603673384, 3.2270876513052174, 0.107661181745495, 0.0197946571748775, 3.2489716762245933, 3.7497346565536303, 0.0478806346392353, 3.3657196538948884, 0.8341517449235941, 0.0292530154689008, 3.6720042021679107, 0.1770164824576518, 0.0134577099261119, 3.7227741809354784, 0.395532738369035, 0.0301963682091209, 3.828290059866317, 0.9136634731018953, 0.0246711558868805, 3.9600884066858204, 0.2482668747624978, 0.0190248657756766, 4.024144241175466, 2.093948106312967, 0.0343622959866808, 4.17393914355725, 1.942556136094953, 0.0301630251030613, 4.418353251358441, 1.4790575203554246, 0.0400420195983522, 4.559479544305845, 0.4887736962386776, 0.0314736345376264, 4.608211054690874, 0.4953094129987916, 0.010054532382885, 4.716180947329567, 0.3273604815610749, 0.0128875879715884, 4.801908611670388, 0.834715459903129, 0.0242269539659311, 4.985570928084102, 0.4690742436286805, 0.0230250688248524, 5.412516984863808, 0.5014138278994341, 0.0279866991629158, 5.422118798285747, 0.9821415911683419, 0.028396283129043, 2.5993762439589942, -0.0129865432382673, 0.0359952970160908, 3.8599339274927913, 0.2786319837576123, 0.0298509009742517, 5.206355713226084]|1438749.3797343492042273|      0.06250000|[1255, 409, 16, 128]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      17|[1.0158190851319904, 0.02569464695614, 1.8855583511495575, 0.0137424533068235, 0.0165305384717548, 2.0034735628543374, 0.4290337690292779, 0.0192989673653435, 2.1133243535283577, 0.7977712433578, 0.0492194521103171, 2.160112265978602, 0.2239703593200004, 0.0153748717021779, 2.205048011155821, 2.6867398740152892, 0.0421865810667712, 2.2847005867329946, 0.7976078843931291, 0.0251607237084491, 2.4037862779548966, 2.2722160200548496, 0.0633983254412397, 2.4813643018459532, 14.346443388803817, 0.1422539336559359, 2.5153466546091905, 12.16445566512855, 0.104751064299616, 2.7560902146611417, 0.2728094305726314, 0.0232071992645879, 2.9327144635497566, 0.2339967876260396, 0.0220503925687463, 2.958838550371682, 1.1531849131180685, 0.0354028516810369, 3.10842960605539, 0.1598422828073794, 0.0298978684389355, 3.22679443196169, 0.1094134922285439, 0.023476117024005, 3.2475364217487095, 3.750963407500575, 0.0499086505850525, 3.372150482167149, 0.8293999772882608, 0.0305355843907739, 3.6697998298753083, 0.1771287561699581, 0.0026121614784635, 3.7230043913915365, 0.3916424288602395, 0.0322365737145813, 3.8249274981252612, 0.916047558318157, 0.0310784911335426, 3.968639067801159, 0.2454861749296598, 0.0157217975157812, 4.010204380581332, 2.087439083719821, 0.03830216739578, 4.181641565107027, 1.9367731585919103, 0.0389660483987068, 4.4124997244001545, 1.4803063073903178, 0.0406225462270223, 4.557203540014192, 0.488951859590399, 0.0256147777482331, 4.611786849822078, 0.4963649853959128, 0.0187596295678362, 4.722873786374182, 0.3314876897823792, 0.0243775046201601, 4.809609146000061, 0.8316111274456012, 0.0227188307403276, 4.987112628235804, 0.4620142689305679, 0.0238633827969488, 5.398634869015937, 0.499850328127967, 0.0320511742677748, 5.409853245442127, 0.9831632107713679, 0.0408332870044572, 2.611821390214815, -0.0167038241871143, 0.0347344898862137, 3.8620777454867072, 0.2754711974477566, 0.0296836559901483, 5.209114479307855]|1352390.8015377505216748|      0.12500000|[1332, 436, 17, 136]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      18|[1.008287409476661, 0.0437291793706536, 1.891816615844033, 0.0133557221975344, 0.0085303385156835, 2.0078193241796867, 0.4597475707357618, 0.0319979567092376, 2.1110912484690276, 0.8007047500587315, 0.0439569238013685, 2.1663426874232377, 0.2110678360719496, 0.0113258356218974, 2.21184708795028, 2.680452054539581, 0.0202931888393228, 2.2925359860245944, 0.7923135682528826, 0.0407553113259346, 2.41967509783932, 2.2700311091095142, 0.0570699313603553, 2.47636212108911, 14.340060142658327, 0.1871605557226955, 2.497629408176503, 12.163605048684104, 0.1235042217391855, 2.7857564441683507, 0.2819580580838356, 0.026270127005807, 2.9394941013357, 0.2524436628186615, 0.0300701361429169, 2.9534221754119496, 1.1434408105632188, 0.043329484846548, 3.1321375263380284, 0.1721192976871886, 0.0101056916365118, 3.205570220494815, 0.1189566919880379, 0.0079497025214348, 3.2429771807052012, 3.7430738038165976, 0.0570070463268231, 3.379499698544611, 0.8282505655789827, 0.0307382603324173, 3.6466628251173527, 0.1920211773456866, 0.0057517745484481, 3.712000014561385, 0.4021861770179846, 0.0117856025762078, 3.8294306952146697, 0.9120232615229583, 0.0570599291175435, 3.9762855964093715, 0.2484241076878268, 0.0115034212590114, 3.9915152225146624, 2.0778433537145804, 0.043082184145916, 4.176185084588519, 1.9318628535208011, 0.0491915095317078, 4.415585559890182, 1.4849745449590237, 0.0437794767199845, 4.5464079264549, 0.4959075973151973, 0.0359369705055859, 4.6014980928368425, 0.4965300587804531, 0.0269080372105958, 4.723349526294443, 0.3457578867623344, 0.0134694612705709, 4.807483936628678, 0.8138544384705981, 0.0272717121849633, 4.985238847588406, 0.4469142377807501, 0.0252558148670636, 5.405386403404176, 0.4863841137355246, 0.0447208856227645, 5.394230343561739, 0.9674212337192798, 0.0687375602245733, 2.6115450775983153, -0.0193179216550834, 0.0328517625209254, 3.855816481182016, 0.2764512460526944, 0.0306101427290831, 5.195152231882364]|1230519.3779164070729166|      0.25000000|[1411, 461, 18, 144]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
      19|[1.008287409476661, 0.0437291793706536, 1.891816615844033, 0.0133557221975344, 0.0085303385156835, 2.0078193241796867, 0.4597475707357618, 0.0319979567092376, 2.1110912484690276, 0.8007047500587315, 0.0439569238013685, 2.1663426874232377, 0.2110678360719496, 0.0113258356218974, 2.21184708795028, 2.680452054539581, 0.0202931888393228, 2.2925359860245944, 0.7923135682528826, 0.0407553113259346, 2.41967509783932, 2.2700311091095142, 0.0570699313603553, 2.47636212108911, 14.340060142658327, 0.1871605557226955, 2.497629408176503, 12.163605048684104, 0.1235042217391855, 2.7857564441683507, 0.2819580580838356, 0.026270127005807, 2.9394941013357, 0.2524436628186615, 0.0300701361429169, 2.9534221754119496, 1.1434408105632188, 0.043329484846548, 3.1321375263380284, 0.1721192976871886, 0.0101056916365118, 3.205570220494815, 0.1189566919880379, 0.0079497025214348, 3.2429771807052012, 3.7430738038165976, 0.0570070463268231, 3.379499698544611, 0.8282505655789827, 0.0307382603324173, 3.6466628251173527, 0.1920211773456866, 0.0057517745484481, 3.712000014561385, 0.4021861770179846, 0.0117856025762078, 3.8294306952146697, 0.9120232615229583, 0.0570599291175435, 3.9762855964093715, 0.2484241076878268, 0.0115034212590114, 3.9915152225146624, 2.0778433537145804, 0.043082184145916, 4.176185084588519, 1.9318628535208011, 0.0491915095317078, 4.415585559890182, 1.4849745449590237, 0.0437794767199845, 4.5464079264549, 0.4959075973151973, 0.0359369705055859, 4.6014980928368425, 0.4965300587804531, 0.0269080372105958, 4.723349526294443, 0.3457578867623344, 0.0134694612705709, 4.807483936628678, 0.8138544384705981, 0.0272717121849633, 4.985238847588406, 0.4469142377807501, 0.0252558148670636, 5.405386403404176, 0.4863841137355246, 0.0447208856227645, 5.394230343561739, 0.9674212337192798, 0.0687375602245733, 2.6115450775983153, -0.0193179216550834, 0.0328517625209254, 3.855816481182016, 0.2764512460526944, 0.0306101427290831, 5.195152231882364]|1230519.3779164070729166|      0.12500000|[1490, 486, 19, 152]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      20|[1.008287409476661, 0.0437291793706536, 1.891816615844033, 0.0133557221975344, 0.0085303385156835, 2.0078193241796867, 0.4597475707357618, 0.0319979567092376, 2.1110912484690276, 0.8007047500587315, 0.0439569238013685, 2.1663426874232377, 0.2110678360719496, 0.0113258356218974, 2.21184708795028, 2.680452054539581, 0.0202931888393228, 2.2925359860245944, 0.7923135682528826, 0.0407553113259346, 2.41967509783932, 2.2700311091095142, 0.0570699313603553, 2.47636212108911, 14.340060142658327, 0.1871605557226955, 2.497629408176503, 12.163605048684104, 0.1235042217391855, 2.7857564441683507, 0.2819580580838356, 0.026270127005807, 2.9394941013357, 0.2524436628186615, 0.0300701361429169, 2.9534221754119496, 1.1434408105632188, 0.043329484846548, 3.1321375263380284, 0.1721192976871886, 0.0101056916365118, 3.205570220494815, 0.1189566919880379, 0.0079497025214348, 3.2429771807052012, 3.7430738038165976, 0.0570070463268231, 3.379499698544611, 0.8282505655789827, 0.0307382603324173, 3.6466628251173527, 0.1920211773456866, 0.0057517745484481, 3.712000014561385, 0.4021861770179846, 0.0117856025762078, 3.8294306952146697, 0.9120232615229583, 0.0570599291175435, 3.9762855964093715, 0.2484241076878268, 0.0115034212590114, 3.9915152225146624, 2.0778433537145804, 0.043082184145916, 4.176185084588519, 1.9318628535208011, 0.0491915095317078, 4.415585559890182, 1.4849745449590237, 0.0437794767199845, 4.5464079264549, 0.4959075973151973, 0.0359369705055859, 4.6014980928368425, 0.4965300587804531, 0.0269080372105958, 4.723349526294443, 0.3457578867623344, 0.0134694612705709, 4.807483936628678, 0.8138544384705981, 0.0272717121849633, 4.985238847588406, 0.4469142377807501, 0.0252558148670636, 5.405386403404176, 0.4863841137355246, 0.0447208856227645, 5.394230343561739, 0.9674212337192798, 0.0687375602245733, 2.6115450775983153, -0.0193179216550834, 0.0328517625209254, 3.855816481182016, 0.2764512460526944, 0.0306101427290831, 5.195152231882364]|1230519.3779164070729166|      0.06250000|[1568, 512, 20, 160]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      21|[1.008287409476661, 0.0437291793706536, 1.891816615844033, 0.0133557221975344, 0.0085303385156835, 2.0078193241796867, 0.4597475707357618, 0.0319979567092376, 2.1110912484690276, 0.8007047500587315, 0.0439569238013685, 2.1663426874232377, 0.2110678360719496, 0.0113258356218974, 2.21184708795028, 2.680452054539581, 0.0202931888393228, 2.2925359860245944, 0.7923135682528826, 0.0407553113259346, 2.41967509783932, 2.2700311091095142, 0.0570699313603553, 2.47636212108911, 14.340060142658327, 0.1871605557226955, 2.497629408176503, 12.163605048684104, 0.1235042217391855, 2.7857564441683507, 0.2819580580838356, 0.026270127005807, 2.9394941013357, 0.2524436628186615, 0.0300701361429169, 2.9534221754119496, 1.1434408105632188, 0.043329484846548, 3.1321375263380284, 0.1721192976871886, 0.0101056916365118, 3.205570220494815, 0.1189566919880379, 0.0079497025214348, 3.2429771807052012, 3.7430738038165976, 0.0570070463268231, 3.379499698544611, 0.8282505655789827, 0.0307382603324173, 3.6466628251173527, 0.1920211773456866, 0.0057517745484481, 3.712000014561385, 0.4021861770179846, 0.0117856025762078, 3.8294306952146697, 0.9120232615229583, 0.0570599291175435, 3.9762855964093715, 0.2484241076878268, 0.0115034212590114, 3.9915152225146624, 2.0778433537145804, 0.043082184145916, 4.176185084588519, 1.9318628535208011, 0.0491915095317078, 4.415585559890182, 1.4849745449590237, 0.0437794767199845, 4.5464079264549, 0.4959075973151973, 0.0359369705055859, 4.6014980928368425, 0.4965300587804531, 0.0269080372105958, 4.723349526294443, 0.3457578867623344, 0.0134694612705709, 4.807483936628678, 0.8138544384705981, 0.0272717121849633, 4.985238847588406, 0.4469142377807501, 0.0252558148670636, 5.405386403404176, 0.4863841137355246, 0.0447208856227645, 5.394230343561739, 0.9674212337192798, 0.0687375602245733, 2.6115450775983153, -0.0193179216550834, 0.0328517625209254, 3.855816481182016, 0.2764512460526944, 0.0306101427290831, 5.195152231882364]|1230519.3779164070729166|      0.03125000|[1648, 536, 21, 168]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      22|[1.008287409476661, 0.0437291793706536, 1.891816615844033, 0.0133557221975344, 0.0085303385156835, 2.0078193241796867, 0.4597475707357618, 0.0319979567092376, 2.1110912484690276, 0.8007047500587315, 0.0439569238013685, 2.1663426874232377, 0.2110678360719496, 0.0113258356218974, 2.21184708795028, 2.680452054539581, 0.0202931888393228, 2.2925359860245944, 0.7923135682528826, 0.0407553113259346, 2.41967509783932, 2.2700311091095142, 0.0570699313603553, 2.47636212108911, 14.340060142658327, 0.1871605557226955, 2.497629408176503, 12.163605048684104, 0.1235042217391855, 2.7857564441683507, 0.2819580580838356, 0.026270127005807, 2.9394941013357, 0.2524436628186615, 0.0300701361429169, 2.9534221754119496, 1.1434408105632188, 0.043329484846548, 3.1321375263380284, 0.1721192976871886, 0.0101056916365118, 3.205570220494815, 0.1189566919880379, 0.0079497025214348, 3.2429771807052012, 3.7430738038165976, 0.0570070463268231, 3.379499698544611, 0.8282505655789827, 0.0307382603324173, 3.6466628251173527, 0.1920211773456866, 0.0057517745484481, 3.712000014561385, 0.4021861770179846, 0.0117856025762078, 3.8294306952146697, 0.9120232615229583, 0.0570599291175435, 3.9762855964093715, 0.2484241076878268, 0.0115034212590114, 3.9915152225146624, 2.0778433537145804, 0.043082184145916, 4.176185084588519, 1.9318628535208011, 0.0491915095317078, 4.415585559890182, 1.4849745449590237, 0.0437794767199845, 4.5464079264549, 0.4959075973151973, 0.0359369705055859, 4.6014980928368425, 0.4965300587804531, 0.0269080372105958, 4.723349526294443, 0.3457578867623344, 0.0134694612705709, 4.807483936628678, 0.8138544384705981, 0.0272717121849633, 4.985238847588406, 0.4469142377807501, 0.0252558148670636, 5.405386403404176, 0.4863841137355246, 0.0447208856227645, 5.394230343561739, 0.9674212337192798, 0.0687375602245733, 2.6115450775983153, -0.0193179216550834, 0.0328517625209254, 3.855816481182016, 0.2764512460526944, 0.0306101427290831, 5.195152231882364]|1230519.3779164070729166|      0.01562500|[1726, 562, 22, 176]                                                       |  | used linear model with 104 points | iterate failure | actual_k=4
      23|[1.0068747394010547, 0.0439978699605851, 1.890427669022051, 0.012012790883045, 0.0103803062484036, 2.0066596383181907, 0.4603160208743783, 0.0305070877952533, 2.1118410286766944, 0.7997253842226002, 0.0428561430600247, 2.167371212435781, 0.2095095289279255, 0.0113687386520391, 2.2120433305451335, 2.6795093877983183, 0.0299605312687403, 2.2895091560000362, 0.793160841315573, 0.0400586036103252, 2.41927624874993, 2.2700236064810806, 0.0588457638813349, 2.4762732051442344, 14.339456972042877, 0.190476603634768, 2.496503208434204, 12.162208527634798, 0.1278738601315059, 2.7882687294519033, 0.2821977899138177, 0.0268471212760746, 2.940530532515907, 0.2506320059172396, 0.0297542611631385, 2.951621612720259, 1.1429351937095906, 0.0437745586026855, 3.1321631106049623, 0.1721950176606452, 0.0125365831203827, 3.2044575070637737, 0.1192677072894613, 0.0076452323018976, 3.2415843154958517, 3.743317635663576, 0.0572102271493542, 3.379235165253893, 0.8289441542702394, 0.0302180472130454, 3.645560463497273, 0.1900814988493155, 0.0076824404705997, 3.712211841876187, 0.4025215764629289, 0.0132731376783548, 3.830099198370216, 0.9111977260803044, 0.0577713462791731, 3.976729606306289, 0.2482037836394319, 0.0118884594201057, 3.990138119407733, 2.075707522933308, 0.0442890180384627, 4.17610561181519, 1.931360802224387, 0.0494883019793467, 4.418058963727917, 1.4857747761716742, 0.0454678756610404, 4.5445239179577115, 0.4973784952696275, 0.0372654918989913, 4.603320991012959, 0.4971887335240052, 0.0268102623649755, 4.723583248420948, 0.3454467337203098, 0.0138645256990196, 4.807725510524109, 0.8132705397129095, 0.0284820378352666, 4.985029161003931, 0.4462229134887737, 0.0237648646315581, 5.4039877180158795, 0.486776774030777, 0.045672987636666, 5.394285380989529, 0.9680567096686532, 0.0693091946566446, 2.612412893771526, -0.0204883355540957, 0.0317606671562316, 3.854999466877784, 0.2764013062217752, 0.0297038573602403, 5.1936310016206475]|1197029.6044456644449383|      0.03125000|[1805, 587, 23, 184]                                                       |  | used linear model with 104 points | iterate success | actual_k=4
