k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[103, 13, 1, 3]                                                            |  | used linear model with 116 points | iterate failure | actual_k=8
      12|[0.6010608460057743, 0.0166000556959834, 1.8867163200276782, 0.6565406634486505, 0.0150237071105952, 1.9963073897804324, 1.2967714883182406, 0.0260314824874298, 2.117454349645814, -0.0301028543474785, 0.026557166761898, 2.1654272747123122, 1.2355322821835308, 0.0245496034755148, 2.225864961157091, 0.2172840539160549, 0.012861069545111, 2.2803097533882144, 1.330114946469988, 0.0231398207519991, 2.3867377305183584, 4.504967138258292, 0.0492702903607006, 2.482228493247458, 0.6665445354573561, 0.0151543468930639, 2.564188980042859, 4.391707596241752, 0.0536386578929555, 2.705486410062522, 0.229934439001248, 0.026958433245217, 2.936450476716894, 0.2346465036726998, 0.0186249645195771, 2.9678699549541814, 0.7040852328241111, 0.0209376273580983, 3.1236809040390656, 0.2063941961856386, 0.0156591710559245, 3.218249608102135, -0.0678671028197603, 0.0235076831398577, 3.2618102253860255, 1.3778795687737642, 0.0333193052656308, 3.3851384257938038, 0.2430831708194331, 0.0191765335092902, 3.6696018290858614, 0.0629811801130585, 0.02392466388399, 3.717546711481054, 0.0186070152481569, 0.0210990342185211, 3.830629275885916, 0.4232637150745069, 0.0213265152592484, 3.9553319707342425, 0.2643184283423466, 0.0184106072320096, 4.060335820103588, 0.8204014120946591, 0.0311071944924526, 4.1755835824517815, 0.9705151829660745, 0.0215399474512591, 4.427389449292871, 0.7423670615374529, 0.0260124220053742, 4.564035017595951, 0.2166854251717065, 0.0155007438818204, 4.595345566048946, 0.5039428651148268, 0.0248902857687941, 4.709561033930948, 0.0434578330538851, 0.0208739512729115, 4.805018687966918, 0.3659258713904201, 0.0254150272549062, 4.975458952250278, 0.161357296403025, 0.026729142764113, 5.3963934753020135, 0.2898537804676206, 0.0211977703790295, 5.4193652929049545, 0.1010633157315116, 0.0184900583643113, 2.5932111355564222, 0.000443287495181, 0.0208909073883752, 3.8569098175767644, 0.164289806401067, 0.0202800481424946, 5.191785745458008]|303367.5852571058785543|      0.06250000|[1219, 173, 12, 36]                                                        |  | used linear model with 116 points | iterate success | actual_k=8
      13|[0.6010608460057743, 0.0166000556959834, 1.8867163200276782, 0.6565406634486505, 0.0150237071105952, 1.9963073897804324, 1.2967714883182406, 0.0260314824874298, 2.117454349645814, -0.0301028543474785, 0.026557166761898, 2.1654272747123122, 1.2355322821835308, 0.0245496034755148, 2.225864961157091, 0.2172840539160549, 0.012861069545111, 2.2803097533882144, 1.330114946469988, 0.0231398207519991, 2.3867377305183584, 4.504967138258292, 0.0492702903607006, 2.482228493247458, 0.6665445354573561, 0.0151543468930639, 2.564188980042859, 4.391707596241752, 0.0536386578929555, 2.705486410062522, 0.229934439001248, 0.026958433245217, 2.936450476716894, 0.2346465036726998, 0.0186249645195771, 2.9678699549541814, 0.7040852328241111, 0.0209376273580983, 3.1236809040390656, 0.2063941961856386, 0.0156591710559245, 3.218249608102135, -0.0678671028197603, 0.0235076831398577, 3.2618102253860255, 1.3778795687737642, 0.0333193052656308, 3.3851384257938038, 0.2430831708194331, 0.0191765335092902, 3.6696018290858614, 0.0629811801130585, 0.02392466388399, 3.717546711481054, 0.0186070152481569, 0.0210990342185211, 3.830629275885916, 0.4232637150745069, 0.0213265152592484, 3.9553319707342425, 0.2643184283423466, 0.0184106072320096, 4.060335820103588, 0.8204014120946591, 0.0311071944924526, 4.1755835824517815, 0.9705151829660745, 0.0215399474512591, 4.427389449292871, 0.7423670615374529, 0.0260124220053742, 4.564035017595951, 0.2166854251717065, 0.0155007438818204, 4.595345566048946, 0.5039428651148268, 0.0248902857687941, 4.709561033930948, 0.0434578330538851, 0.0208739512729115, 4.805018687966918, 0.3659258713904201, 0.0254150272549062, 4.975458952250278, 0.161357296403025, 0.026729142764113, 5.3963934753020135, 0.2898537804676206, 0.0211977703790295, 5.4193652929049545, 0.1010633157315116, 0.0184900583643113, 2.5932111355564222, 0.000443287495181, 0.0208909073883752, 3.8569098175767644, 0.164289806401067, 0.0202800481424946, 5.191785745458008]|303367.5852571058785543|      0.03125000|[1321, 187, 13, 39]                                                        |  | used linear model with 116 points | iterate failure | actual_k=8
      14|[0.6010608460057743, 0.0166000556959834, 1.8867163200276782, 0.6565406634486505, 0.0150237071105952, 1.9963073897804324, 1.2967714883182406, 0.0260314824874298, 2.117454349645814, -0.0301028543474785, 0.026557166761898, 2.1654272747123122, 1.2355322821835308, 0.0245496034755148, 2.225864961157091, 0.2172840539160549, 0.012861069545111, 2.2803097533882144, 1.330114946469988, 0.0231398207519991, 2.3867377305183584, 4.504967138258292, 0.0492702903607006, 2.482228493247458, 0.6665445354573561, 0.0151543468930639, 2.564188980042859, 4.391707596241752, 0.0536386578929555, 2.705486410062522, 0.229934439001248, 0.026958433245217, 2.936450476716894, 0.2346465036726998, 0.0186249645195771, 2.9678699549541814, 0.7040852328241111, 0.0209376273580983, 3.1236809040390656, 0.2063941961856386, 0.0156591710559245, 3.218249608102135, -0.0678671028197603, 0.0235076831398577, 3.2618102253860255, 1.3778795687737642, 0.0333193052656308, 3.3851384257938038, 0.2430831708194331, 0.0191765335092902, 3.6696018290858614, 0.0629811801130585, 0.02392466388399, 3.717546711481054, 0.0186070152481569, 0.0210990342185211, 3.830629275885916, 0.4232637150745069, 0.0213265152592484, 3.9553319707342425, 0.2643184283423466, 0.0184106072320096, 4.060335820103588, 0.8204014120946591, 0.0311071944924526, 4.1755835824517815, 0.9705151829660745, 0.0215399474512591, 4.427389449292871, 0.7423670615374529, 0.0260124220053742, 4.564035017595951, 0.2166854251717065, 0.0155007438818204, 4.595345566048946, 0.5039428651148268, 0.0248902857687941, 4.709561033930948, 0.0434578330538851, 0.0208739512729115, 4.805018687966918, 0.3659258713904201, 0.0254150272549062, 4.975458952250278, 0.161357296403025, 0.026729142764113, 5.3963934753020135, 0.2898537804676206, 0.0211977703790295, 5.4193652929049545, 0.1010633157315116, 0.0184900583643113, 2.5932111355564222, 0.000443287495181, 0.0208909073883752, 3.8569098175767644, 0.164289806401067, 0.0202800481424946, 5.191785745458008]|303367.5852571058785543|      0.01562500|[1423, 201, 14, 42]                                                        |  | used linear model with 116 points | iterate failure | actual_k=8
      15|[0.600691174755601, 0.0176348871269298, 1.8871729388974525, 0.6557767845943004, 0.0182049991476738, 1.9968450573091734, 1.297849953455987, 0.0259797505157604, 2.11752461755087, -0.0311846920926691, 0.0249553920198994, 2.163680608763261, 1.2349583069298582, 0.0257785341669685, 2.2250186445996154, 0.2174869252863992, 0.0122642741657426, 2.2800114254680337, 1.329781901537104, 0.0244960157412648, 2.385413160472219, 4.5067507364635695, 0.055679443713519, 2.4819564324196346, 0.6664851367581539, 0.0183724020494334, 2.5641906103121275, 4.391838795750682, 0.0566016459196091, 2.70470918601452, 0.2268333511917029, 0.0270255276071307, 2.9349515815323053, 0.2340845576230181, 0.0193373815983756, 2.9673815011211446, 0.7034216910307194, 0.0198546368481302, 3.122958061678603, 0.2066056903977947, 0.0146998359897156, 3.2168165478081963, -0.0686298994432218, 0.0211786553176181, 3.2618573336850916, 1.3782480970964988, 0.0357878447745204, 3.3881400250263067, 0.2438201847556252, 0.0180874497569863, 3.6706174377081635, 0.0638288561316104, 0.0226380676463685, 3.7159972446044027, 0.0201744860354601, 0.0228191557006141, 3.8286140312827586, 0.4233684319097157, 0.0248411671023238, 3.9529825154732525, 0.2623950272650964, 0.0152550792550563, 4.062112668860595, 0.8170842743145693, 0.0313213116900789, 4.175779108737773, 0.9700035020654589, 0.0245558054702773, 4.426658767832841, 0.7432551490737251, 0.0267251872579531, 4.563065045655242, 0.217112785220263, 0.0179486018512456, 4.597959180196356, 0.5033277254886034, 0.0265905353632403, 4.710812202083688, 0.0433034282969359, 0.0207149257315545, 4.8047710529838366, 0.3665185844957786, 0.0262145357057416, 4.976370807746448, 0.1623673795528115, 0.0278823879621846, 5.395042278711721, 0.2887130004966971, 0.020948255378629, 5.419395729949337, 0.0996545366445097, 0.0185839835169541, 2.595307706662484, 0.0004146836792896, 0.0210011592562685, 3.8544848615402305, 0.1648102390857688, 0.0199256185852153, 5.190958712498527]|292133.3074714657850564|      0.03125000|[1526, 214, 15, 45]                                                        |  | used linear model with 116 points | iterate success | actual_k=8
      16|[0.600691174755601, 0.0176348871269298, 1.8871729388974525, 0.6557767845943004, 0.0182049991476738, 1.9968450573091734, 1.297849953455987, 0.0259797505157604, 2.11752461755087, -0.0311846920926691, 0.0249553920198994, 2.163680608763261, 1.2349583069298582, 0.0257785341669685, 2.2250186445996154, 0.2174869252863992, 0.0122642741657426, 2.2800114254680337, 1.329781901537104, 0.0244960157412648, 2.385413160472219, 4.5067507364635695, 0.055679443713519, 2.4819564324196346, 0.6664851367581539, 0.0183724020494334, 2.5641906103121275, 4.391838795750682, 0.0566016459196091, 2.70470918601452, 0.2268333511917029, 0.0270255276071307, 2.9349515815323053, 0.2340845576230181, 0.0193373815983756, 2.9673815011211446, 0.7034216910307194, 0.0198546368481302, 3.122958061678603, 0.2066056903977947, 0.0146998359897156, 3.2168165478081963, -0.0686298994432218, 0.0211786553176181, 3.2618573336850916, 1.3782480970964988, 0.0357878447745204, 3.3881400250263067, 0.2438201847556252, 0.0180874497569863, 3.6706174377081635, 0.0638288561316104, 0.0226380676463685, 3.7159972446044027, 0.0201744860354601, 0.0228191557006141, 3.8286140312827586, 0.4233684319097157, 0.0248411671023238, 3.9529825154732525, 0.2623950272650964, 0.0152550792550563, 4.062112668860595, 0.8170842743145693, 0.0313213116900789, 4.175779108737773, 0.9700035020654589, 0.0245558054702773, 4.426658767832841, 0.7432551490737251, 0.0267251872579531, 4.563065045655242, 0.217112785220263, 0.0179486018512456, 4.597959180196356, 0.5033277254886034, 0.0265905353632403, 4.710812202083688, 0.0433034282969359, 0.0207149257315545, 4.8047710529838366, 0.3665185844957786, 0.0262145357057416, 4.976370807746448, 0.1623673795528115, 0.0278823879621846, 5.395042278711721, 0.2887130004966971, 0.020948255378629, 5.419395729949337, 0.0996545366445097, 0.0185839835169541, 2.595307706662484, 0.0004146836792896, 0.0210011592562685, 3.8544848615402305, 0.1648102390857688, 0.0199256185852153, 5.190958712498527]|292133.3074714657850564|      0.01562500|[1627, 229, 16, 48]                                                        |  | used linear model with 116 points | iterate failure | actual_k=8
      17|[0.6010995690829929, 0.0182221089052879, 1.8856867313281716, 0.6577015765396579, 0.0194060062337282, 1.9977066762760507, 1.2994199743713697, 0.0277064603754972, 2.115853685272739, -0.0307749799258155, 0.0253853261843371, 2.163552932046647, 1.2334077290544667, 0.025961447296619, 2.2242937326058243, 0.2177982621925373, 0.0124718976590323, 2.2814621629774545, 1.3292509657550715, 0.0272992185017478, 2.384271199496463, 4.505771755059663, 0.0633279206193851, 2.483871518581773, 0.6669112106797349, 0.0214063986721684, 2.563971395062357, 4.3917896457348276, 0.0592833570134341, 2.705570675881313, 0.2285152928729348, 0.0263927346573235, 2.9350791178312834, 0.232161558497143, 0.019865711737935, 2.9665646291976953, 0.7023877830961552, 0.0207309929250719, 3.1259850066103003, 0.2075509754055415, 0.0131548475270718, 3.216961047263853, -0.0712360254682294, 0.0199260069094737, 3.262357911222317, 1.3789600300826463, 0.0383758583441441, 3.3899453870048855, 0.2457625742377408, 0.018762575118322, 3.670671791148617, 0.0628671267822603, 0.0231160447614636, 3.7153807084591204, 0.0204360825873568, 0.0235386183630968, 3.8270176745045763, 0.4244959772323241, 0.0239682942684867, 3.9529620635418556, 0.2621550523261497, 0.0145481554293987, 4.063397680736254, 0.8169155565109445, 0.0317308760186424, 4.175887421500539, 0.9701429328348934, 0.0260479823086298, 4.426372048400409, 0.7400086347502357, 0.0305789336297586, 4.562082325494437, 0.2190061890029179, 0.0206722508838162, 4.599717627432201, 0.502807949671844, 0.0279467948229965, 4.711979498726289, 0.0429030534335929, 0.0231671390686595, 4.8048232793504395, 0.3689222596081332, 0.0268845905891888, 4.975866901712529, 0.1621765195417487, 0.0266639558477629, 5.396950931072666, 0.2890140831581377, 0.0210188992868724, 5.419947002880913, 0.1015501815108965, 0.0198082659482777, 2.595794654182163, 0.0006791055530754, 0.0197128528481855, 3.8525873721386197, 0.1638976429729755, 0.0198559451181685, 5.192048952742875]|281750.4214505392592400|      0.03125000|[1728, 244, 17, 51]                                                        |  | used linear model with 116 points | iterate success | actual_k=8
      18|[0.6010995690829929, 0.0182221089052879, 1.8856867313281716, 0.6577015765396579, 0.0194060062337282, 1.9977066762760507, 1.2994199743713697, 0.0277064603754972, 2.115853685272739, -0.0307749799258155, 0.0253853261843371, 2.163552932046647, 1.2334077290544667, 0.025961447296619, 2.2242937326058243, 0.2177982621925373, 0.0124718976590323, 2.2814621629774545, 1.3292509657550715, 0.0272992185017478, 2.384271199496463, 4.505771755059663, 0.0633279206193851, 2.483871518581773, 0.6669112106797349, 0.0214063986721684, 2.563971395062357, 4.3917896457348276, 0.0592833570134341, 2.705570675881313, 0.2285152928729348, 0.0263927346573235, 2.9350791178312834, 0.232161558497143, 0.019865711737935, 2.9665646291976953, 0.7023877830961552, 0.0207309929250719, 3.1259850066103003, 0.2075509754055415, 0.0131548475270718, 3.216961047263853, -0.0712360254682294, 0.0199260069094737, 3.262357911222317, 1.3789600300826463, 0.0383758583441441, 3.3899453870048855, 0.2457625742377408, 0.018762575118322, 3.670671791148617, 0.0628671267822603, 0.0231160447614636, 3.7153807084591204, 0.0204360825873568, 0.0235386183630968, 3.8270176745045763, 0.4244959772323241, 0.0239682942684867, 3.9529620635418556, 0.2621550523261497, 0.0145481554293987, 4.063397680736254, 0.8169155565109445, 0.0317308760186424, 4.175887421500539, 0.9701429328348934, 0.0260479823086298, 4.426372048400409, 0.7400086347502357, 0.0305789336297586, 4.562082325494437, 0.2190061890029179, 0.0206722508838162, 4.599717627432201, 0.502807949671844, 0.0279467948229965, 4.711979498726289, 0.0429030534335929, 0.0231671390686595, 4.8048232793504395, 0.3689222596081332, 0.0268845905891888, 4.975866901712529, 0.1621765195417487, 0.0266639558477629, 5.396950931072666, 0.2890140831581377, 0.0210188992868724, 5.419947002880913, 0.1015501815108965, 0.0198082659482777, 2.595794654182163, 0.0006791055530754, 0.0197128528481855, 3.8525873721386197, 0.1638976429729755, 0.0198559451181685, 5.192048952742875]|281750.4214505392592400|      0.01562500|[1830, 258, 18, 54]                                                        |  | used linear model with 116 points | iterate failure | actual_k=8
      19|[0.6010995690829929, 0.0182221089052879, 1.8856867313281716, 0.6577015765396579, 0.0194060062337282, 1.9977066762760507, 1.2994199743713697, 0.0277064603754972, 2.115853685272739, -0.0307749799258155, 0.0253853261843371, 2.163552932046647, 1.2334077290544667, 0.025961447296619, 2.2242937326058243, 0.2177982621925373, 0.0124718976590323, 2.2814621629774545, 1.3292509657550715, 0.0272992185017478, 2.384271199496463, 4.505771755059663, 0.0633279206193851, 2.483871518581773, 0.6669112106797349, 0.0214063986721684, 2.563971395062357, 4.3917896457348276, 0.0592833570134341, 2.705570675881313, 0.2285152928729348, 0.0263927346573235, 2.9350791178312834, 0.232161558497143, 0.019865711737935, 2.9665646291976953, 0.7023877830961552, 0.0207309929250719, 3.1259850066103003, 0.2075509754055415, 0.0131548475270718, 3.216961047263853, -0.0712360254682294, 0.0199260069094737, 3.262357911222317, 1.3789600300826463, 0.0383758583441441, 3.3899453870048855, 0.2457625742377408, 0.018762575118322, 3.670671791148617, 0.0628671267822603, 0.0231160447614636, 3.7153807084591204, 0.0204360825873568, 0.0235386183630968, 3.8270176745045763, 0.4244959772323241, 0.0239682942684867, 3.9529620635418556, 0.2621550523261497, 0.0145481554293987, 4.063397680736254, 0.8169155565109445, 0.0317308760186424, 4.175887421500539, 0.9701429328348934, 0.0260479823086298, 4.426372048400409, 0.7400086347502357, 0.0305789336297586, 4.562082325494437, 0.2190061890029179, 0.0206722508838162, 4.599717627432201, 0.502807949671844, 0.0279467948229965, 4.711979498726289, 0.0429030534335929, 0.0231671390686595, 4.8048232793504395, 0.3689222596081332, 0.0268845905891888, 4.975866901712529, 0.1621765195417487, 0.0266639558477629, 5.396950931072666, 0.2890140831581377, 0.0210188992868724, 5.419947002880913, 0.1015501815108965, 0.0198082659482777, 2.595794654182163, 0.0006791055530754, 0.0197128528481855, 3.8525873721386197, 0.1638976429729755, 0.0198559451181685, 5.192048952742875]|281750.4214505392592400|      0.00781250|[1931, 273, 19, 57]                                                        |  | used linear model with 116 points | iterate failure | actual_k=8
      20|[0.6009245262371582, 0.0192881685879237, 1.8855807758203071, 0.6575735130133799, 0.0197689835897924, 1.9975897340400894, 1.2999884361825311, 0.0292713830523037, 2.1156676833073695, -0.0305433232447948, 0.0254800139683278, 2.1636804407556096, 1.2326645070968936, 0.0277865906914586, 2.224156268674333, 0.2180523998341392, 0.0125481507315038, 2.2813033237489355, 1.3285930186312638, 0.028781161223441, 2.3824878512220975, 4.505409301769269, 0.0659421607905208, 2.483074153563927, 0.6660476157059261, 0.0212577853839473, 2.564525717773916, 4.3916177547559165, 0.063265153765059, 2.706369051169187, 0.2290404711801412, 0.0261893757000383, 2.9348729551320827, 0.2318766266021653, 0.0203704227006672, 2.967427127543362, 0.7026656841537698, 0.0224026646309104, 3.126132565956214, 0.2080518807872019, 0.0127389318194508, 3.2170765421750693, -0.0719251152119967, 0.0200164618267288, 3.262704597475764, 1.3787431512396935, 0.0392510150329157, 3.3902898716345105, 0.2455310191824811, 0.0191564928060902, 3.670758987139175, 0.06254646898111, 0.0225054737600229, 3.7154271114679873, 0.020854786312301, 0.0232346846275491, 3.826322997198848, 0.4235479800768294, 0.0252239686812745, 3.9525130761096077, 0.262299853821474, 0.0149963074496169, 4.063470661890295, 0.8169145873570771, 0.0332878692471146, 4.175570455410539, 0.9705456070031488, 0.0271722480504133, 4.427206456202343, 0.7403850148474924, 0.0311740389920321, 4.560772943067191, 0.2193105887672735, 0.0212090675856356, 4.600865188315197, 0.5025467626313773, 0.0281123894932004, 4.711660265779966, 0.0428632673475297, 0.0235415595174798, 4.804937642485972, 0.3682052001679058, 0.027288790774301, 4.9757178455238344, 0.162556087616951, 0.0270247394560118, 5.396516605663111, 0.2891209036632454, 0.0213057103578463, 5.419793124020477, 0.1022577154613464, 0.019721159932773, 2.595836861380604, 0.000846284670428, 0.0199229477171375, 3.8524325706540434, 0.1643784517181119, 0.0196792338222734, 5.191742043023915]|275388.8267236474202946|      0.01562500|[2034, 286, 20, 60]                                                        |  | used linear model with 116 points | iterate success | actual_k=8
      21|[0.6009245262371582, 0.0192881685879237, 1.8855807758203071, 0.6575735130133799, 0.0197689835897924, 1.9975897340400894, 1.2999884361825311, 0.0292713830523037, 2.1156676833073695, -0.0305433232447948, 0.0254800139683278, 2.1636804407556096, 1.2326645070968936, 0.0277865906914586, 2.224156268674333, 0.2180523998341392, 0.0125481507315038, 2.2813033237489355, 1.3285930186312638, 0.028781161223441, 2.3824878512220975, 4.505409301769269, 0.0659421607905208, 2.483074153563927, 0.6660476157059261, 0.0212577853839473, 2.564525717773916, 4.3916177547559165, 0.063265153765059, 2.706369051169187, 0.2290404711801412, 0.0261893757000383, 2.9348729551320827, 0.2318766266021653, 0.0203704227006672, 2.967427127543362, 0.7026656841537698, 0.0224026646309104, 3.126132565956214, 0.2080518807872019, 0.0127389318194508, 3.2170765421750693, -0.0719251152119967, 0.0200164618267288, 3.262704597475764, 1.3787431512396935, 0.0392510150329157, 3.3902898716345105, 0.2455310191824811, 0.0191564928060902, 3.670758987139175, 0.06254646898111, 0.0225054737600229, 3.7154271114679873, 0.020854786312301, 0.0232346846275491, 3.826322997198848, 0.4235479800768294, 0.0252239686812745, 3.9525130761096077, 0.262299853821474, 0.0149963074496169, 4.063470661890295, 0.8169145873570771, 0.0332878692471146, 4.175570455410539, 0.9705456070031488, 0.0271722480504133, 4.427206456202343, 0.7403850148474924, 0.0311740389920321, 4.560772943067191, 0.2193105887672735, 0.0212090675856356, 4.600865188315197, 0.5025467626313773, 0.0281123894932004, 4.711660265779966, 0.0428632673475297, 0.0235415595174798, 4.804937642485972, 0.3682052001679058, 0.027288790774301, 4.9757178455238344, 0.162556087616951, 0.0270247394560118, 5.396516605663111, 0.2891209036632454, 0.0213057103578463, 5.419793124020477, 0.1022577154613464, 0.019721159932773, 2.595836861380604, 0.000846284670428, 0.0199229477171375, 3.8524325706540434, 0.1643784517181119, 0.0196792338222734, 5.191742043023915]|275388.8267236474202946|      0.00781250|[2135, 301, 21, 63]                                                        |  | used linear model with 116 points | iterate failure | actual_k=8
      22|[0.6009015447633996, 0.0187193540323489, 1.8861257966784235, 0.6584194036750711, 0.0201707313511874, 1.9978106440863372, 1.2990725214447485, 0.0290545526043514, 2.1166388856428733, -0.0311717385491393, 0.0257220091166653, 2.1636342747840063, 1.231453103619691, 0.0298922263579246, 2.223552995336066, 0.2180185760666325, 0.0126354223163014, 2.281430648915613, 1.3295971104556608, 0.0305265268403718, 2.3803438629914173, 4.504621526582919, 0.0666231332453428, 2.4831952611521833, 0.6665013123634681, 0.022403028114533, 2.5636764651634887, 4.393032543559343, 0.0657824136052398, 2.70736182166439, 0.2287995005940294, 0.0256905196859681, 2.9352233313840856, 0.2316657384379318, 0.0206791994935155, 2.9673034223071677, 0.7042623967153071, 0.0218263063254437, 3.1260913346616466, 0.2080505795345282, 0.0130097575860578, 3.2170927817446104, -0.0711899739403017, 0.0199291573857281, 3.2624561920690116, 1.378526128643439, 0.0401115218099014, 3.3904754115985787, 0.2458575738502287, 0.0192634607596506, 3.671084969484579, 0.0612885744264321, 0.0238186890857458, 3.7149352900764203, 0.0210323943575981, 0.0228424429345691, 3.826088712828006, 0.4234558825354616, 0.027039370355289, 3.952074466326604, 0.2618068618009938, 0.0144871481925557, 4.062442988290941, 0.8178405112974698, 0.0329994108211897, 4.17540837448084, 0.9704041975027432, 0.0289485874252502, 4.427231340156929, 0.7403698006045117, 0.0319304108767737, 4.560313459410628, 0.219659829411441, 0.0220116030699458, 4.601317364926465, 0.5032809471537418, 0.0287056863963063, 4.711664604076503, 0.0422316236735, 0.0232914164503706, 4.804741365924804, 0.3677090337677306, 0.0259770452647483, 4.975499469819155, 0.1632108952092991, 0.028084940611024, 5.396783191796386, 0.2887711319530697, 0.021489245520173, 5.420196183030078, 0.1012552394031257, 0.0200357223730935, 2.5957445816858558, -0.0006917780497541, 0.0198843233047276, 3.8527850654726294, 0.1642927366111499, 0.0188483187431362, 5.191629765036001]|272057.6380685488111340|      0.01562500|[2236, 316, 22, 66]                                                        |  | used linear model with 116 points | iterate success | actual_k=8
      23|[0.6004660773480609, 0.0206018116430698, 1.8847951317130007, 0.6573345618304934, 0.0215503145869681, 1.9973539428811844, 1.2970727191736589, 0.0302672308675907, 2.1157151049188454, -0.0302433989699262, 0.0246924872332953, 2.1623516329516557, 1.2289140525273128, 0.0326324294839683, 2.22551593940559, 0.2190747250416323, 0.0133308897067859, 2.282298078741215, 1.3287425348114987, 0.0313571191500662, 2.3782514471879947, 4.503860602324321, 0.0717103676164605, 2.481616883401325, 0.6674203923977794, 0.022900875068274, 2.5639582188482746, 4.393106873194772, 0.0702281362739225, 2.7094751496403395, 0.2276855379561764, 0.0268179397255977, 2.9360220420230414, 0.232389225704908, 0.022053273962499, 2.966506924761742, 0.705861562967754, 0.0246801709625095, 3.1268379840816025, 0.2083959718030795, 0.0142297717133148, 3.218426376770374, -0.0693473099302964, 0.0222998862667523, 3.263336498266718, 1.379476849659137, 0.0414889548681978, 3.3906514664505716, 0.2447792672748428, 0.0197779709499443, 3.6703167621771566, 0.0606937520363414, 0.0218832599587463, 3.7151948436759117, 0.0213177738307733, 0.0214943072126499, 3.825847102778562, 0.4242880915414917, 0.0295498696454972, 3.9539481159940784, 0.2617304813814334, 0.0150223408283694, 4.06204629634183, 0.8159988780825905, 0.0329617366283827, 4.175457389298631, 0.9694736298888311, 0.0259743322706059, 4.4256132163021205, 0.7377618176901963, 0.0324981090512353, 4.559673084026723, 0.2221567818959968, 0.0191398052807439, 4.599422949135677, 0.5024249066688107, 0.0273057998198287, 4.712748925270143, 0.0429389777036733, 0.0265482235746687, 4.802963260674198, 0.3695842433578692, 0.0233943950097066, 4.974993495583959, 0.1608593290368684, 0.0290822817192152, 5.398827987216245, 0.2883889096957795, 0.0213762632824902, 5.4206157829871, 0.1007247079671859, 0.0197245625633443, 2.5948075301828926, -0.0015099443890544, 0.020965370479697, 3.8530387243756303, 0.1636872038595038, 0.0189314399483416, 5.188784388754091]|265572.9887492150883190|      0.03125000|[2338, 330, 23, 69]                                                        |  | used linear model with 116 points | iterate success | actual_k=8
