k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[80, 20, 1, 3]                                                             |  | used linear model with 100 points | iterate failure | actual_k=16
      12|[1.0297647562319077, 0.0182311303769547, 1.8831617663905964, 0.0215455817728228, 0.0071954430417176, 2.0152487462420927, 0.4284181303131463, 0.0244730070654825, 2.104775092404433, 0.8020179917286576, 0.0192950554891205, 2.171072801405579, 0.217142776551829, 0.0371188838257675, 2.2117067896511657, 2.685346304324525, 0.0254016703480538, 2.276970181494153, 0.806876849493428, 0.0376220564602912, 2.3870858929238, 2.2775262904231464, 0.0241513872496333, 2.4805263824270534, 14.34183560302759, 0.0973309247642929, 2.534270669215523, 12.170369681680024, 0.0831269769873395, 2.7181507766563473, 0.2783427262906746, 0.0207309336089415, 2.9296019569736638, 0.2372285958042728, 0.0170391202800583, 2.960057941993074, 1.1640254408605424, 0.02535664144036, 3.122375888343898, 0.1705448222649163, 0.031421177253419, 3.2331270810607813, 0.1068277785739991, 0.0289239622653247, 3.269563844120555, 3.7586846818486315, 0.0341875487878272, 3.3785046277068376, 0.8194068270917167, 0.019319256765579, 3.667038559813517, 0.142530874552263, 0.0258296712443282, 3.723836110357195, 0.3812242063848731, 0.0261502624156099, 3.8222810892951906, 0.9170203370436552, 0.0231481682467259, 3.9663026822727137, 0.2482155433469761, 0.0426055565351755, 4.0435315416404745, 2.072555936585444, 0.0140768876265758, 4.173074829647745, 1.9413011975432037, 0.0308700650627936, 4.435371139199991, 1.4771164564713442, 0.0339087085927185, 4.563371704740288, 0.48362627297115, 0.020223613663215, 4.604902154268683, 0.4976539445136869, 0.0209050807987677, 4.7030791676244625, 0.3336859279933639, 0.0183841800194179, 4.81430140890549, 0.8371971646555291, 0.0168484700864597, 4.976452575458488, 0.4562555722857654, 0.0212949830562828, 5.378417553073733, 0.5027390619370365, 0.0380346295159609, 5.418117905992441, 0.9709951342401784, 0.0179465815035458, 2.5894286862689677, -0.024291388712775, 0.0142834722636303, 3.859126774775248, 0.2518075565449613, 0.0128314243742377, 5.214120728156724]|1711133.4321869965642691|      0.06250000|[903, 297, 12, 36]                                                         |  | used linear model with 100 points | iterate failure | actual_k=16
      13|[1.0297647562319077, 0.0182311303769547, 1.8831617663905964, 0.0215455817728228, 0.0071954430417176, 2.0152487462420927, 0.4284181303131463, 0.0244730070654825, 2.104775092404433, 0.8020179917286576, 0.0192950554891205, 2.171072801405579, 0.217142776551829, 0.0371188838257675, 2.2117067896511657, 2.685346304324525, 0.0254016703480538, 2.276970181494153, 0.806876849493428, 0.0376220564602912, 2.3870858929238, 2.2775262904231464, 0.0241513872496333, 2.4805263824270534, 14.34183560302759, 0.0973309247642929, 2.534270669215523, 12.170369681680024, 0.0831269769873395, 2.7181507766563473, 0.2783427262906746, 0.0207309336089415, 2.9296019569736638, 0.2372285958042728, 0.0170391202800583, 2.960057941993074, 1.1640254408605424, 0.02535664144036, 3.122375888343898, 0.1705448222649163, 0.031421177253419, 3.2331270810607813, 0.1068277785739991, 0.0289239622653247, 3.269563844120555, 3.7586846818486315, 0.0341875487878272, 3.3785046277068376, 0.8194068270917167, 0.019319256765579, 3.667038559813517, 0.142530874552263, 0.0258296712443282, 3.723836110357195, 0.3812242063848731, 0.0261502624156099, 3.8222810892951906, 0.9170203370436552, 0.0231481682467259, 3.9663026822727137, 0.2482155433469761, 0.0426055565351755, 4.0435315416404745, 2.072555936585444, 0.0140768876265758, 4.173074829647745, 1.9413011975432037, 0.0308700650627936, 4.435371139199991, 1.4771164564713442, 0.0339087085927185, 4.563371704740288, 0.48362627297115, 0.020223613663215, 4.604902154268683, 0.4976539445136869, 0.0209050807987677, 4.7030791676244625, 0.3336859279933639, 0.0183841800194179, 4.81430140890549, 0.8371971646555291, 0.0168484700864597, 4.976452575458488, 0.4562555722857654, 0.0212949830562828, 5.378417553073733, 0.5027390619370365, 0.0380346295159609, 5.418117905992441, 0.9709951342401784, 0.0179465815035458, 2.5894286862689677, -0.024291388712775, 0.0142834722636303, 3.859126774775248, 0.2518075565449613, 0.0128314243742377, 5.214120728156724]|1711133.4321869965642691|      0.03125000|[976, 324, 13, 39]                                                         |  | used linear model with 100 points | iterate failure | actual_k=16
      14|[1.0298839014284458, 0.0180539024160093, 1.8825636024487753, 0.0221847746949857, 0.0072727443608956, 2.01161269290817, 0.4305929191348639, 0.0228627301693843, 2.1045509560306366, 0.8002924839634499, 0.019406138683144, 2.1721190304698887, 0.2183633716462162, 0.0384577218543699, 2.2139231126241343, 2.6826968466322128, 0.0351603520210321, 2.27573214348988, 0.8071676782928188, 0.0380680583521315, 2.389047516537162, 2.2783501810836455, 0.022545429248973, 2.4769537877156917, 14.341007706249972, 0.1088185684249613, 2.530172464998308, 12.171852743586548, 0.0894386904497917, 2.726029336400817, 0.2791384318367415, 0.0205767987972588, 2.927223452453861, 0.2334850648431835, 0.0161549140372425, 2.9580172363010893, 1.1647147557260666, 0.0249630588440802, 3.1224103885330754, 0.1701112597287074, 0.0334228539666852, 3.2310815487032043, 0.1085999183702634, 0.0291755794491523, 3.2680882873167265, 3.760380096367295, 0.0377099955144584, 3.3782333732668226, 0.8160697858012391, 0.0219430975353837, 3.6666857890127798, 0.1433089987673604, 0.0255082334246069, 3.727729149556508, 0.3802236592231533, 0.0241942200845664, 3.8178612205402778, 0.9194495546613719, 0.0243212812627409, 3.9671680322843805, 0.2463327312352315, 0.0454540912118341, 4.0455203771869215, 2.070546316638592, 0.028256122289363, 4.1743444582406335, 1.9429425625086123, 0.0299412579316467, 4.430480668251205, 1.4756708879725673, 0.035091072482111, 4.564500740971174, 0.4866411770874086, 0.0225315727394017, 4.601400758765001, 0.4987257052280525, 0.0175816885885825, 4.702138071236395, 0.3338693276827436, 0.0183318962470264, 4.812717180259463, 0.8343706589263004, 0.0147263343233728, 4.97502042994438, 0.4577932706909281, 0.0201752922644787, 5.379373363541931, 0.4967612818790962, 0.03586886443039, 5.416456166914715, 0.9688328769265468, 0.0237354077857551, 2.5876655342169252, -0.0229527460673864, 0.0163730425243455, 3.857316661993223, 0.2460769706241358, 0.0120019193114222, 5.214887992646764]|1589173.4524020326789469|      0.06250000|[1051, 349, 14, 42]                                                        |  | used linear model with 100 points | iterate success | actual_k=16
      15|[1.0298839014284458, 0.0180539024160093, 1.8825636024487753, 0.0221847746949857, 0.0072727443608956, 2.01161269290817, 0.4305929191348639, 0.0228627301693843, 2.1045509560306366, 0.8002924839634499, 0.019406138683144, 2.1721190304698887, 0.2183633716462162, 0.0384577218543699, 2.2139231126241343, 2.6826968466322128, 0.0351603520210321, 2.27573214348988, 0.8071676782928188, 0.0380680583521315, 2.389047516537162, 2.2783501810836455, 0.022545429248973, 2.4769537877156917, 14.341007706249972, 0.1088185684249613, 2.530172464998308, 12.171852743586548, 0.0894386904497917, 2.726029336400817, 0.2791384318367415, 0.0205767987972588, 2.927223452453861, 0.2334850648431835, 0.0161549140372425, 2.9580172363010893, 1.1647147557260666, 0.0249630588440802, 3.1224103885330754, 0.1701112597287074, 0.0334228539666852, 3.2310815487032043, 0.1085999183702634, 0.0291755794491523, 3.2680882873167265, 3.760380096367295, 0.0377099955144584, 3.3782333732668226, 0.8160697858012391, 0.0219430975353837, 3.6666857890127798, 0.1433089987673604, 0.0255082334246069, 3.727729149556508, 0.3802236592231533, 0.0241942200845664, 3.8178612205402778, 0.9194495546613719, 0.0243212812627409, 3.9671680322843805, 0.2463327312352315, 0.0454540912118341, 4.0455203771869215, 2.070546316638592, 0.028256122289363, 4.1743444582406335, 1.9429425625086123, 0.0299412579316467, 4.430480668251205, 1.4756708879725673, 0.035091072482111, 4.564500740971174, 0.4866411770874086, 0.0225315727394017, 4.601400758765001, 0.4987257052280525, 0.0175816885885825, 4.702138071236395, 0.3338693276827436, 0.0183318962470264, 4.812717180259463, 0.8343706589263004, 0.0147263343233728, 4.97502042994438, 0.4577932706909281, 0.0201752922644787, 5.379373363541931, 0.4967612818790962, 0.03586886443039, 5.416456166914715, 0.9688328769265468, 0.0237354077857551, 2.5876655342169252, -0.0229527460673864, 0.0163730425243455, 3.857316661993223, 0.2460769706241358, 0.0120019193114222, 5.214887992646764]|1589173.4524020326789469|      0.03125000|[1127, 373, 15, 45]                                                        |  | used linear model with 100 points | iterate failure | actual_k=16
      16|[1.0284158253857734, 0.017085442438914, 1.879702733552594, 0.0252591346730625, 0.0068380502189709, 2.010820423670702, 0.4330025031675818, 0.0199986496077587, 2.1054925262643605, 0.8001149613364577, 0.0210093035252859, 2.17224943110244, 0.2184270455708832, 0.0398865353674885, 2.214272749586906, 2.6812607174408494, 0.0340719353185857, 2.2731188140137024, 0.8102774367228339, 0.037191221001446, 2.388435833148124, 2.276862979058794, 0.030435116667257, 2.4745708950160212, 14.340621136164563, 0.1239943639493733, 2.5238516078844437, 12.172783532908387, 0.1005364532410162, 2.7351548472385576, 0.2763357559731655, 0.0179862929164207, 2.9274090955273855, 0.2335031467176282, 0.014477199576102, 2.957765877992538, 1.164053923131796, 0.0224356128977279, 3.1199478009250146, 0.1728072872397545, 0.0337602739282518, 3.2282554914104136, 0.1091952870302403, 0.0302496488704208, 3.2672976287964475, 3.7630545768595876, 0.0433201225266843, 3.378556741457222, 0.81684469514398, 0.0208061179843224, 3.6667696065281583, 0.144192688423138, 0.0222816485735163, 3.7265250453223735, 0.3811160838945064, 0.0223081970134199, 3.815031656994106, 0.9182127420127888, 0.0248115342392274, 3.9657070726636885, 0.2448218067620812, 0.0450680938566, 4.045510734520033, 2.0672909517836278, 0.0322711488898801, 4.170936217783725, 1.9428463750224325, 0.033344592442308, 4.426498908395837, 1.4764241671135576, 0.0362683570793033, 4.565760437291692, 0.4850217264794781, 0.0260182495702947, 4.603166318979002, 0.500666384206947, 0.018650668370913, 4.702559762074062, 0.3345509076591866, 0.0214939037962502, 4.8108283041079325, 0.8375270876084334, 0.0142904172023908, 4.974165202224576, 0.4568527035144114, 0.0233939610290304, 5.378210648505001, 0.4983004423442252, 0.0410819671058459, 5.4152498772549436, 0.9666240362750869, 0.0280438561672638, 2.5924062357796847, -0.017830423534401, 0.0166995282380333, 3.8559189306862427, 0.2450328451513639, 0.012547255004449, 5.218103716760267]|1473481.6264714342541993|      0.06250000|[1200, 400, 16, 48]                                                        |  | used linear model with 100 points | iterate success | actual_k=16
      17|[1.0284158253857734, 0.017085442438914, 1.879702733552594, 0.0252591346730625, 0.0068380502189709, 2.010820423670702, 0.4330025031675818, 0.0199986496077587, 2.1054925262643605, 0.8001149613364577, 0.0210093035252859, 2.17224943110244, 0.2184270455708832, 0.0398865353674885, 2.214272749586906, 2.6812607174408494, 0.0340719353185857, 2.2731188140137024, 0.8102774367228339, 0.037191221001446, 2.388435833148124, 2.276862979058794, 0.030435116667257, 2.4745708950160212, 14.340621136164563, 0.1239943639493733, 2.5238516078844437, 12.172783532908387, 0.1005364532410162, 2.7351548472385576, 0.2763357559731655, 0.0179862929164207, 2.9274090955273855, 0.2335031467176282, 0.014477199576102, 2.957765877992538, 1.164053923131796, 0.0224356128977279, 3.1199478009250146, 0.1728072872397545, 0.0337602739282518, 3.2282554914104136, 0.1091952870302403, 0.0302496488704208, 3.2672976287964475, 3.7630545768595876, 0.0433201225266843, 3.378556741457222, 0.81684469514398, 0.0208061179843224, 3.6667696065281583, 0.144192688423138, 0.0222816485735163, 3.7265250453223735, 0.3811160838945064, 0.0223081970134199, 3.815031656994106, 0.9182127420127888, 0.0248115342392274, 3.9657070726636885, 0.2448218067620812, 0.0450680938566, 4.045510734520033, 2.0672909517836278, 0.0322711488898801, 4.170936217783725, 1.9428463750224325, 0.033344592442308, 4.426498908395837, 1.4764241671135576, 0.0362683570793033, 4.565760437291692, 0.4850217264794781, 0.0260182495702947, 4.603166318979002, 0.500666384206947, 0.018650668370913, 4.702559762074062, 0.3345509076591866, 0.0214939037962502, 4.8108283041079325, 0.8375270876084334, 0.0142904172023908, 4.974165202224576, 0.4568527035144114, 0.0233939610290304, 5.378210648505001, 0.4983004423442252, 0.0410819671058459, 5.4152498772549436, 0.9666240362750869, 0.0280438561672638, 2.5924062357796847, -0.017830423534401, 0.0166995282380333, 3.8559189306862427, 0.2450328451513639, 0.012547255004449, 5.218103716760267]|1473481.6264714342541993|      0.03125000|[1275, 425, 17, 51]                                                        |  | used linear model with 100 points | iterate failure | actual_k=16
      18|[1.0299119803764405, 0.0193622638620891, 1.8843284387546915, 0.0262041455240444, 0.0026412251359099, 2.012312174196477, 0.4304477206381632, 0.0172487110816013, 2.1069206075448967, 0.799972960281968, 0.0186101069385386, 2.172766006812427, 0.2205637771553097, 0.041347917165527, 2.2152165839154896, 2.677030293057373, 0.0416290111684388, 2.271488334938715, 0.806729891063327, 0.0405750816836156, 2.3851811823765594, 2.277861753796503, 0.034149779024633, 2.4715021638147237, 14.340580393128509, 0.1371983039908162, 2.5200657223976184, 12.17332080248032, 0.107417628778265, 2.7409621408936444, 0.2765582111936828, 0.0165905967436727, 2.926673696694407, 0.2366156070165458, 0.0151781956909829, 2.9581551464753746, 1.166675330771208, 0.022823071817031, 3.1216223961968277, 0.1716257575571826, 0.0319052340712551, 3.2260269169762394, 0.1077429958688897, 0.033615628198502, 3.2672906248077696, 3.7652204070612876, 0.0500626394580734, 3.3753020265769433, 0.816119525365097, 0.0244766600452429, 3.6678236204716432, 0.1467427987897563, 0.0266190342497138, 3.7242786962979326, 0.3887050437707813, 0.0232322833373988, 3.815318375024461, 0.922816345478618, 0.0295794120632482, 3.9630568481356363, 0.2477742671212466, 0.0427070112714632, 4.047063938298378, 2.0674059559635127, 0.0375737098826191, 4.1694288057533555, 1.9405409225242962, 0.034288787630229, 4.428448135346484, 1.474299386776382, 0.0344941066418923, 4.565184567360139, 0.4872190535770874, 0.0249628482393863, 4.599952066759277, 0.4964343571294441, 0.0174719640836126, 4.702861304187607, 0.3325461750876543, 0.0239929057168126, 4.813286617928138, 0.8359214087949528, 0.0169151077962208, 4.975632856435174, 0.4561315368456528, 0.022756148201241, 5.379060509626779, 0.5027926969136287, 0.0383178849948183, 5.417755587277039, 0.9656188464966219, 0.0292777093354148, 2.5962139180342803, -0.0159948306857443, 0.017483310714372, 3.855899201466942, 0.2449006973621477, 0.0113395174711517, 5.224594241603573]|1396531.0795728405937552|      0.06250000|[1349, 451, 18, 54]                                                        |  | used linear model with 100 points | iterate success | actual_k=16
      19|[1.0306891482509397, 0.023472662646098, 1.8856382494093864, 0.0291864755598056, 0.0103625620334714, 2.0178623502673343, 0.4303052157412648, 0.0313294068552602, 2.10381881437072, 0.7987977999775208, 0.0184059446953084, 2.1766762690830097, 0.2217160236026955, 0.0418238113424945, 2.211650525580359, 2.6794981049591744, 0.0501560760280783, 2.271410265326331, 0.8105601657118487, 0.0386785058254097, 2.388153322372701, 2.2764583241787046, 0.0358974476675426, 2.463763677933405, 14.334949067723587, 0.1613406618761421, 2.524940523267969, 12.174901640942926, 0.1240640729196186, 2.7536419848384095, 0.2751308380950714, 0.0227824274042062, 2.9190474936919113, 0.2319369123013617, 0.0163398222162894, 2.955426494759953, 1.1652088998521604, 0.0128330064739376, 3.1204711142038883, 0.1706590417272559, 0.0330296717255002, 3.2268108008589844, 0.1126958415178077, 0.0326760383489851, 3.276129669157352, 3.7609433430661667, 0.0591795231703224, 3.379805392469544, 0.8101307232680992, 0.0240285209992729, 3.67508120895667, 0.138455072489719, 0.021115016859234, 3.7310155620656418, 0.3909119526540924, 0.0278800248344176, 3.822223845093178, 0.9152704928880863, 0.026937275919758, 3.975062136720437, 0.2512269876995216, 0.0447287107387261, 4.050415000742154, 2.0671683457965737, 0.0431637234804034, 4.164432950960343, 1.9486890627678566, 0.0446899337369629, 4.430823744218203, 1.4721144558435624, 0.039912393686949, 4.558143087417914, 0.4833843750350758, 0.0174542999722363, 4.60009501358945, 0.4960642855276818, 0.0134190224627851, 4.6999551892038856, 0.3283519065333164, 0.0213647289863406, 4.807310514776945, 0.8307524834171283, 0.034903806646444, 4.974296848491118, 0.4577527032398817, 0.0198292082220356, 5.372106952517914, 0.5145637762688076, 0.041423328045795, 5.420166251777798, 0.964534404042098, 0.0295880441005098, 2.5919828056848213, -0.019966388124855, 0.0254302474995522, 3.8604988521981602, 0.2529018517813707, 0.0196540568025444, 5.225866502928332]|1297850.9953206465579569|      0.12500000|[1424, 476, 19, 57]                                                        |  | used linear model with 100 points | iterate success | actual_k=16
      20|[1.0306891482509397, 0.023472662646098, 1.8856382494093864, 0.0291864755598056, 0.0103625620334714, 2.0178623502673343, 0.4303052157412648, 0.0313294068552602, 2.10381881437072, 0.7987977999775208, 0.0184059446953084, 2.1766762690830097, 0.2217160236026955, 0.0418238113424945, 2.211650525580359, 2.6794981049591744, 0.0501560760280783, 2.271410265326331, 0.8105601657118487, 0.0386785058254097, 2.388153322372701, 2.2764583241787046, 0.0358974476675426, 2.463763677933405, 14.334949067723587, 0.1613406618761421, 2.524940523267969, 12.174901640942926, 0.1240640729196186, 2.7536419848384095, 0.2751308380950714, 0.0227824274042062, 2.9190474936919113, 0.2319369123013617, 0.0163398222162894, 2.955426494759953, 1.1652088998521604, 0.0128330064739376, 3.1204711142038883, 0.1706590417272559, 0.0330296717255002, 3.2268108008589844, 0.1126958415178077, 0.0326760383489851, 3.276129669157352, 3.7609433430661667, 0.0591795231703224, 3.379805392469544, 0.8101307232680992, 0.0240285209992729, 3.67508120895667, 0.138455072489719, 0.021115016859234, 3.7310155620656418, 0.3909119526540924, 0.0278800248344176, 3.822223845093178, 0.9152704928880863, 0.026937275919758, 3.975062136720437, 0.2512269876995216, 0.0447287107387261, 4.050415000742154, 2.0671683457965737, 0.0431637234804034, 4.164432950960343, 1.9486890627678566, 0.0446899337369629, 4.430823744218203, 1.4721144558435624, 0.039912393686949, 4.558143087417914, 0.4833843750350758, 0.0174542999722363, 4.60009501358945, 0.4960642855276818, 0.0134190224627851, 4.6999551892038856, 0.3283519065333164, 0.0213647289863406, 4.807310514776945, 0.8307524834171283, 0.034903806646444, 4.974296848491118, 0.4577527032398817, 0.0198292082220356, 5.372106952517914, 0.5145637762688076, 0.041423328045795, 5.420166251777798, 0.964534404042098, 0.0295880441005098, 2.5919828056848213, -0.019966388124855, 0.0254302474995522, 3.8604988521981602, 0.2529018517813707, 0.0196540568025444, 5.225866502928332]|1297850.9953206465579569|      0.06250000|[1500, 500, 20, 60]                                                        |  | used linear model with 100 points | iterate failure | actual_k=16
      21|[1.0306891482509397, 0.023472662646098, 1.8856382494093864, 0.0291864755598056, 0.0103625620334714, 2.0178623502673343, 0.4303052157412648, 0.0313294068552602, 2.10381881437072, 0.7987977999775208, 0.0184059446953084, 2.1766762690830097, 0.2217160236026955, 0.0418238113424945, 2.211650525580359, 2.6794981049591744, 0.0501560760280783, 2.271410265326331, 0.8105601657118487, 0.0386785058254097, 2.388153322372701, 2.2764583241787046, 0.0358974476675426, 2.463763677933405, 14.334949067723587, 0.1613406618761421, 2.524940523267969, 12.174901640942926, 0.1240640729196186, 2.7536419848384095, 0.2751308380950714, 0.0227824274042062, 2.9190474936919113, 0.2319369123013617, 0.0163398222162894, 2.955426494759953, 1.1652088998521604, 0.0128330064739376, 3.1204711142038883, 0.1706590417272559, 0.0330296717255002, 3.2268108008589844, 0.1126958415178077, 0.0326760383489851, 3.276129669157352, 3.7609433430661667, 0.0591795231703224, 3.379805392469544, 0.8101307232680992, 0.0240285209992729, 3.67508120895667, 0.138455072489719, 0.021115016859234, 3.7310155620656418, 0.3909119526540924, 0.0278800248344176, 3.822223845093178, 0.9152704928880863, 0.026937275919758, 3.975062136720437, 0.2512269876995216, 0.0447287107387261, 4.050415000742154, 2.0671683457965737, 0.0431637234804034, 4.164432950960343, 1.9486890627678566, 0.0446899337369629, 4.430823744218203, 1.4721144558435624, 0.039912393686949, 4.558143087417914, 0.4833843750350758, 0.0174542999722363, 4.60009501358945, 0.4960642855276818, 0.0134190224627851, 4.6999551892038856, 0.3283519065333164, 0.0213647289863406, 4.807310514776945, 0.8307524834171283, 0.034903806646444, 4.974296848491118, 0.4577527032398817, 0.0198292082220356, 5.372106952517914, 0.5145637762688076, 0.041423328045795, 5.420166251777798, 0.964534404042098, 0.0295880441005098, 2.5919828056848213, -0.019966388124855, 0.0254302474995522, 3.8604988521981602, 0.2529018517813707, 0.0196540568025444, 5.225866502928332]|1297850.9953206465579569|      0.03125000|[1577, 523, 21, 63]                                                        |  | used linear model with 100 points | iterate failure | actual_k=16
      22|[1.0286547986600731, 0.0231130370343511, 1.8839700592043547, 0.0260213167987421, 0.0046463638864149, 2.0158415480500866, 0.4335706984448991, 0.0315640436913416, 2.1035509499660066, 0.7980394214176789, 0.0219934216363504, 2.175265745027419, 0.2232939145625827, 0.0394236425542464, 2.2113839540961, 2.678583043831228, 0.0508677971541753, 2.26884785277076, 0.8101821706995548, 0.0426159707991501, 2.386734756067005, 2.276877151136574, 0.0425696514855404, 2.46769232419544, 14.337754122350713, 0.1743848077407266, 2.525427647504715, 12.175886806726714, 0.13493815750203, 2.7616994089641858, 0.2770223843336139, 0.0225973522209034, 2.9210481563003863, 0.2371141629431049, 0.0149336248565288, 2.953953361379592, 1.1652068854170778, 0.0205971115437347, 3.1198413346302165, 0.171155422643796, 0.0283029369747959, 3.22521238675965, 0.1097545108212252, 0.0324663559927645, 3.2741235110796207, 3.7588848378305815, 0.063764396468405, 3.381416597969234, 0.8099236817322579, 0.0256851436078364, 3.6729434012759903, 0.1358910317831772, 0.0202195562626951, 3.7331480551830323, 0.3918061816988919, 0.0312817770370104, 3.819791026956926, 0.918657899342814, 0.0289617950475075, 3.9728494829983094, 0.2542804987362531, 0.0443377218318625, 4.0516126106941535, 2.0604050466545734, 0.0471886683888744, 4.165207245611702, 1.9493403190895244, 0.0461988247181541, 4.430738209104146, 1.4713912341216528, 0.0402352085136221, 4.561263179333996, 0.4802232655217232, 0.0218837634102613, 4.600056836359496, 0.4952280952842398, 0.0167898509809343, 4.701369434160119, 0.3273187542786203, 0.0210612769356584, 4.806457497351334, 0.8330579874058809, 0.0364058231486738, 4.97377394391443, 0.4610623651742254, 0.0175062556468337, 5.374462318801548, 0.5129016783960759, 0.0413863608449958, 5.420107081160143, 0.963295168427502, 0.0330368705756209, 2.5899223151359503, -0.0176300446810131, 0.0251299593766728, 3.862520872442807, 0.2542196808816377, 0.0228958550047242, 5.229463737415948]|1236300.4016522606834769|      0.06250000|[1654, 546, 22, 66]                                                        |  | used linear model with 100 points | iterate success | actual_k=16
      23|[1.0286547986600731, 0.0231130370343511, 1.8839700592043547, 0.0260213167987421, 0.0046463638864149, 2.0158415480500866, 0.4335706984448991, 0.0315640436913416, 2.1035509499660066, 0.7980394214176789, 0.0219934216363504, 2.175265745027419, 0.2232939145625827, 0.0394236425542464, 2.2113839540961, 2.678583043831228, 0.0508677971541753, 2.26884785277076, 0.8101821706995548, 0.0426159707991501, 2.386734756067005, 2.276877151136574, 0.0425696514855404, 2.46769232419544, 14.337754122350713, 0.1743848077407266, 2.525427647504715, 12.175886806726714, 0.13493815750203, 2.7616994089641858, 0.2770223843336139, 0.0225973522209034, 2.9210481563003863, 0.2371141629431049, 0.0149336248565288, 2.953953361379592, 1.1652068854170778, 0.0205971115437347, 3.1198413346302165, 0.171155422643796, 0.0283029369747959, 3.22521238675965, 0.1097545108212252, 0.0324663559927645, 3.2741235110796207, 3.7588848378305815, 0.063764396468405, 3.381416597969234, 0.8099236817322579, 0.0256851436078364, 3.6729434012759903, 0.1358910317831772, 0.0202195562626951, 3.7331480551830323, 0.3918061816988919, 0.0312817770370104, 3.819791026956926, 0.918657899342814, 0.0289617950475075, 3.9728494829983094, 0.2542804987362531, 0.0443377218318625, 4.0516126106941535, 2.0604050466545734, 0.0471886683888744, 4.165207245611702, 1.9493403190895244, 0.0461988247181541, 4.430738209104146, 1.4713912341216528, 0.0402352085136221, 4.561263179333996, 0.4802232655217232, 0.0218837634102613, 4.600056836359496, 0.4952280952842398, 0.0167898509809343, 4.701369434160119, 0.3273187542786203, 0.0210612769356584, 4.806457497351334, 0.8330579874058809, 0.0364058231486738, 4.97377394391443, 0.4610623651742254, 0.0175062556468337, 5.374462318801548, 0.5129016783960759, 0.0413863608449958, 5.420107081160143, 0.963295168427502, 0.0330368705756209, 2.5899223151359503, -0.0176300446810131, 0.0251299593766728, 3.862520872442807, 0.2542196808816377, 0.0228958550047242, 5.229463737415948]|1236300.4016522606834769|      0.03125000|[1730, 570, 23, 69]                                                        |  | used linear model with 100 points | iterate failure | actual_k=16
