k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[95, 6, 1, 8]                                                              |  | used linear model with 101 points | iterate failure | actual_k=1
      12|[0.6003679790007547, 0.0256436747964375, 1.8915503093547357, 0.6477538560309093, 0.0244543539545485, 2.004298268161274, 1.2979470720792174, 0.0249684333588202, 2.119522293138969, -0.0232609405776246, 0.0141156248132689, 2.162341005737773, 1.2281915735229347, 0.0197521489259789, 2.2225565496397133, 0.219868245933889, 0.018669859944974, 2.2797636091316495, 1.339569628717679, 0.0284124885642397, 2.391201766721251, 4.503689213642427, 0.058212259689221, 2.482975410793333, 0.6565034161315083, 0.0178051593074029, 2.5527939364979306, 4.389899169994054, 0.0513509063034011, 2.706261360733975, 0.2346972916444746, 0.0089968232060187, 2.934260154101106, 0.2279984948052769, 0.013019918426602, 2.968048627693166, 0.7054193354494452, 0.0212853926914975, 3.1284720452431474, 0.1977470713535988, 0.0099107358688145, 3.2175223390346632, -0.0666471234670246, 0.0221303370529943, 3.257949550122254, 1.37587750478154, 0.0314868391767864, 3.3807834641550407, 0.2425031101432426, 0.0223224554221523, 3.6658367989619913, 0.0594396387916458, 0.0270719329408838, 3.7257065150927136, 0.0157876537320446, 0.0294751045463119, 3.8265169829310333, 0.4149584132705019, 0.0167970883410272, 3.9573232678489814, 0.2783750684112745, 0.0166325272758217, 4.054374711102986, 0.8152800279315298, 0.0258369750946029, 4.172175521384891, 0.9694267455662955, 0.0182194115139048, 4.430724841178398, 0.7472652068996096, 0.0277151636221496, 4.55922021593573, 0.2165378255350134, 0.0120597422180126, 4.600290063826837, 0.5081323405112673, 0.0237526372540497, 4.701146066120804, 0.0552232504691319, 0.019183295957333, 4.794132284298738, 0.3684734287679307, 0.0140018580082427, 4.973226327292966, 0.1653420701636139, 0.0179838203576311, 5.40002120657965, 0.2915224255581199, 0.0123262427823207, 5.417899128023834, 0.0973114824903595, 0.0262514020417304, 2.5900555675928767, -0.0065491856312471, 0.0154035308868837, 3.8598254977926514, 0.156771616913132, 0.023565779060517, 5.197033809884893]|302373.9606155208311975|      0.01562500|[1137, 75, 12, 96]                                                         |  | used linear model with 101 points | iterate failure | actual_k=1
      13|[0.6008911814802999, 0.0254417805649618, 1.8910930527972765, 0.6480632238792048, 0.0266638888272834, 2.0045588213945127, 1.297364639145265, 0.0272596977945046, 2.120000432219746, -0.0232847148695195, 0.0143867033151441, 2.1626569534547264, 1.2296279697780808, 0.0230269274589256, 2.223328292468173, 0.2180326028349652, 0.0184734883184043, 2.2820962268715266, 1.3392037125013778, 0.0323967671651541, 2.3905606798220487, 4.503650077405108, 0.0635061461145621, 2.483451164986741, 0.6558743142206485, 0.017973704906537, 2.5543637967236195, 4.39074906189269, 0.0578196709609214, 2.7083046011626855, 0.2335104610032337, 0.0121415770020311, 2.9342015487152984, 0.2262272529734165, 0.013405873106981, 2.9669619646399794, 0.705373440898628, 0.0221783436363366, 3.129549724936808, 0.1974524308224746, 0.0100155140475606, 3.218194971409089, -0.0680354441016439, 0.0209000210947799, 3.2548427138749854, 1.3758844858364419, 0.0349103088912277, 3.381508628968303, 0.2419408995207543, 0.0238781355778922, 3.6674981480289377, 0.0607466443534852, 0.0277370486175374, 3.7247771753199377, 0.0161415722423488, 0.0280750361568033, 3.824347693023233, 0.4158035966424427, 0.0162811218292841, 3.95987169166156, 0.2780745303616139, 0.0160049978998465, 4.0553223150247915, 0.8151155504404396, 0.0254879281575118, 4.171437177283246, 0.9702854111841605, 0.0209177594778014, 4.428885183193222, 0.7471147418891658, 0.0268898880672396, 4.557861822432171, 0.2184717290342451, 0.0122718627041937, 4.601315534295835, 0.5073318653212626, 0.0233932099477964, 4.700334918264329, 0.0576499711258816, 0.0193791837524814, 4.794672637212859, 0.3695337009011204, 0.0139957533064204, 4.971898793168531, 0.1660408800511206, 0.0184723223537977, 5.399465188726782, 0.2924401850514552, 0.0142773613443478, 5.416525004722958, 0.0985437111368055, 0.0260001344522005, 2.5900116784498146, -0.0050539319782452, 0.0165366450303559, 3.8587964918739672, 0.1568593641300606, 0.0253428731285361, 5.1958724468221655]|288479.8339591401745565|      0.03125000|[1232, 81, 13, 104]                                                        |  | used linear model with 101 points | iterate success | actual_k=1
      14|[0.6011226330931964, 0.0280023382882392, 1.8910436897006084, 0.6474904013299084, 0.0287924623531654, 1.9995921830567818, 1.2950993543843974, 0.0280313499491452, 2.1187726806406997, -0.0214900929252199, 0.0135663324890258, 2.1628834892069118, 1.2255861170015716, 0.0243621642598588, 2.2188891931498413, 0.2190820231866366, 0.0178506659088938, 2.279441632797961, 1.34010689007487, 0.0356843772327193, 2.38971728695202, 4.496118632553177, 0.070070360231139, 2.481290077923105, 0.6533440537461449, 0.0229590015960662, 2.558410796253667, 4.39513005850896, 0.0684047013992092, 2.707881002555319, 0.2266551240767161, 0.0082691519750499, 2.9331606766906506, 0.2226316704066781, 0.0192418533317083, 2.9681903414105903, 0.7009020160576405, 0.0222190763228989, 3.1305748157299904, 0.2008197477683889, 0.0060309078812604, 3.217099866221295, -0.0673115040237303, 0.0231414750654922, 3.2532073911116055, 1.3768529499286077, 0.0395088805806333, 3.3763558522483064, 0.2404628884740514, 0.0230430469169196, 3.6637969115171916, 0.0621169495532748, 0.0324111036239561, 3.7250853774679746, 0.0173136520967585, 0.0306323891399981, 3.8312193386736104, 0.4164485903540456, 0.0152313997162509, 3.9579834410302177, 0.2805977755287899, 0.0162336652289904, 4.054205658547316, 0.8119224850475386, 0.0292645019066878, 4.174211909953908, 0.9695439218269981, 0.0254926703342424, 4.425555450343475, 0.7482938911496589, 0.0269184647768687, 4.558687580987183, 0.2161078057389633, 0.0103318735765924, 4.597186287297871, 0.5043981078902657, 0.0229871268268478, 4.70199741811283, 0.0575776008167516, 0.0227638024610576, 4.79383953640169, 0.369950745388611, 0.0124236492691046, 4.969075918055704, 0.1655378301964542, 0.0190261649589466, 5.396932860606579, 0.2977162495946183, 0.0177630590840309, 5.414449490410458, 0.0946296377903032, 0.0282724827022519, 2.5916077329763603, -0.0059521666117774, 0.0204756331613174, 3.8630213129088933, 0.1522527973828285, 0.0234922357999661, 5.195399046233418]|274266.8755048419698142|      0.06250000|[1327, 87, 14, 112]                                                        |  | used linear model with 101 points | iterate success | actual_k=1
      15|[0.6011226330931964, 0.0280023382882392, 1.8910436897006084, 0.6474904013299084, 0.0287924623531654, 1.9995921830567818, 1.2950993543843974, 0.0280313499491452, 2.1187726806406997, -0.0214900929252199, 0.0135663324890258, 2.1628834892069118, 1.2255861170015716, 0.0243621642598588, 2.2188891931498413, 0.2190820231866366, 0.0178506659088938, 2.279441632797961, 1.34010689007487, 0.0356843772327193, 2.38971728695202, 4.496118632553177, 0.070070360231139, 2.481290077923105, 0.6533440537461449, 0.0229590015960662, 2.558410796253667, 4.39513005850896, 0.0684047013992092, 2.707881002555319, 0.2266551240767161, 0.0082691519750499, 2.9331606766906506, 0.2226316704066781, 0.0192418533317083, 2.9681903414105903, 0.7009020160576405, 0.0222190763228989, 3.1305748157299904, 0.2008197477683889, 0.0060309078812604, 3.217099866221295, -0.0673115040237303, 0.0231414750654922, 3.2532073911116055, 1.3768529499286077, 0.0395088805806333, 3.3763558522483064, 0.2404628884740514, 0.0230430469169196, 3.6637969115171916, 0.0621169495532748, 0.0324111036239561, 3.7250853774679746, 0.0173136520967585, 0.0306323891399981, 3.8312193386736104, 0.4164485903540456, 0.0152313997162509, 3.9579834410302177, 0.2805977755287899, 0.0162336652289904, 4.054205658547316, 0.8119224850475386, 0.0292645019066878, 4.174211909953908, 0.9695439218269981, 0.0254926703342424, 4.425555450343475, 0.7482938911496589, 0.0269184647768687, 4.558687580987183, 0.2161078057389633, 0.0103318735765924, 4.597186287297871, 0.5043981078902657, 0.0229871268268478, 4.70199741811283, 0.0575776008167516, 0.0227638024610576, 4.79383953640169, 0.369950745388611, 0.0124236492691046, 4.969075918055704, 0.1655378301964542, 0.0190261649589466, 5.396932860606579, 0.2977162495946183, 0.0177630590840309, 5.414449490410458, 0.0946296377903032, 0.0282724827022519, 2.5916077329763603, -0.0059521666117774, 0.0204756331613174, 3.8630213129088933, 0.1522527973828285, 0.0234922357999661, 5.195399046233418]|274266.8755048419698142|      0.03125000|[1421, 94, 15, 120]                                                        |  | used linear model with 101 points | iterate failure | actual_k=1
      16|[0.6011226330931964, 0.0280023382882392, 1.8910436897006084, 0.6474904013299084, 0.0287924623531654, 1.9995921830567818, 1.2950993543843974, 0.0280313499491452, 2.1187726806406997, -0.0214900929252199, 0.0135663324890258, 2.1628834892069118, 1.2255861170015716, 0.0243621642598588, 2.2188891931498413, 0.2190820231866366, 0.0178506659088938, 2.279441632797961, 1.34010689007487, 0.0356843772327193, 2.38971728695202, 4.496118632553177, 0.070070360231139, 2.481290077923105, 0.6533440537461449, 0.0229590015960662, 2.558410796253667, 4.39513005850896, 0.0684047013992092, 2.707881002555319, 0.2266551240767161, 0.0082691519750499, 2.9331606766906506, 0.2226316704066781, 0.0192418533317083, 2.9681903414105903, 0.7009020160576405, 0.0222190763228989, 3.1305748157299904, 0.2008197477683889, 0.0060309078812604, 3.217099866221295, -0.0673115040237303, 0.0231414750654922, 3.2532073911116055, 1.3768529499286077, 0.0395088805806333, 3.3763558522483064, 0.2404628884740514, 0.0230430469169196, 3.6637969115171916, 0.0621169495532748, 0.0324111036239561, 3.7250853774679746, 0.0173136520967585, 0.0306323891399981, 3.8312193386736104, 0.4164485903540456, 0.0152313997162509, 3.9579834410302177, 0.2805977755287899, 0.0162336652289904, 4.054205658547316, 0.8119224850475386, 0.0292645019066878, 4.174211909953908, 0.9695439218269981, 0.0254926703342424, 4.425555450343475, 0.7482938911496589, 0.0269184647768687, 4.558687580987183, 0.2161078057389633, 0.0103318735765924, 4.597186287297871, 0.5043981078902657, 0.0229871268268478, 4.70199741811283, 0.0575776008167516, 0.0227638024610576, 4.79383953640169, 0.369950745388611, 0.0124236492691046, 4.969075918055704, 0.1655378301964542, 0.0190261649589466, 5.396932860606579, 0.2977162495946183, 0.0177630590840309, 5.414449490410458, 0.0946296377903032, 0.0282724827022519, 2.5916077329763603, -0.0059521666117774, 0.0204756331613174, 3.8630213129088933, 0.1522527973828285, 0.0234922357999661, 5.195399046233418]|274266.8755048419698142|      0.01562500|[1516, 100, 16, 128]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      17|[0.5999913532773107, 0.0273172939711005, 1.8912630639417725, 0.6477100305301815, 0.0284964748438314, 2.000002135724292, 1.2963172770119071, 0.0292641427842788, 2.1183057950874202, -0.0209360191020412, 0.0122628834724182, 2.1622871906421315, 1.2252805320956486, 0.0280335116427866, 2.218755200891931, 0.2188167811222688, 0.0192885332572148, 2.2817259030256967, 1.3396786962137825, 0.0379469335582339, 2.3848779324443523, 4.495807981147018, 0.0741850145150735, 2.4807171959275087, 0.6522351502446491, 0.0227772189862515, 2.562004148494022, 4.396037423117671, 0.071487543093099, 2.709548589974551, 0.2247358074869048, 0.0072765513853268, 2.9335701926091753, 0.2211335309743107, 0.0223368144678978, 2.970240519531391, 0.6999128727956849, 0.021540550396858, 3.1294124690062954, 0.2005072329376893, 0.0085534982336143, 3.218016565093016, -0.0681721014831464, 0.0241232850031435, 3.253550752174866, 1.3722010159647917, 0.0405758465320756, 3.3770807834282226, 0.2398106381194403, 0.0227553572299389, 3.663181573152985, 0.0609644977737093, 0.032772729334503, 3.7255481355732094, 0.0170324052994524, 0.0313821038483764, 3.8314595066676485, 0.4158918746753134, 0.0167332383391497, 3.9576741781045626, 0.2808805300807629, 0.0178649503416716, 4.055670745547363, 0.8122061514232083, 0.0309706797490154, 4.175979578863507, 0.9701680208544352, 0.029461986102497, 4.42351929072679, 0.7472453097476848, 0.0278589695973426, 4.558442107003255, 0.2164679331992111, 0.0132621831302536, 4.594580498736047, 0.50407832757094, 0.0233329271222193, 4.703320786683177, 0.058420126151814, 0.0227973625960293, 4.793556324518569, 0.3704507934812738, 0.0155076084208645, 4.968349362689276, 0.1652043956701751, 0.0191553779773218, 5.398818079255761, 0.2967331263843421, 0.0180406863995712, 5.415419462154442, 0.0949270038625853, 0.0276952399797191, 2.5931177219535746, -0.0041527044665055, 0.0205963321367799, 3.8612465751701315, 0.1523609940740825, 0.0224788879324186, 5.196961855505118]|266115.2950350825558417|      0.03125000|[1611, 106, 17, 136]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      18|[0.5999913532773107, 0.0273172939711005, 1.8912630639417725, 0.6477100305301815, 0.0284964748438314, 2.000002135724292, 1.2963172770119071, 0.0292641427842788, 2.1183057950874202, -0.0209360191020412, 0.0122628834724182, 2.1622871906421315, 1.2252805320956486, 0.0280335116427866, 2.218755200891931, 0.2188167811222688, 0.0192885332572148, 2.2817259030256967, 1.3396786962137825, 0.0379469335582339, 2.3848779324443523, 4.495807981147018, 0.0741850145150735, 2.4807171959275087, 0.6522351502446491, 0.0227772189862515, 2.562004148494022, 4.396037423117671, 0.071487543093099, 2.709548589974551, 0.2247358074869048, 0.0072765513853268, 2.9335701926091753, 0.2211335309743107, 0.0223368144678978, 2.970240519531391, 0.6999128727956849, 0.021540550396858, 3.1294124690062954, 0.2005072329376893, 0.0085534982336143, 3.218016565093016, -0.0681721014831464, 0.0241232850031435, 3.253550752174866, 1.3722010159647917, 0.0405758465320756, 3.3770807834282226, 0.2398106381194403, 0.0227553572299389, 3.663181573152985, 0.0609644977737093, 0.032772729334503, 3.7255481355732094, 0.0170324052994524, 0.0313821038483764, 3.8314595066676485, 0.4158918746753134, 0.0167332383391497, 3.9576741781045626, 0.2808805300807629, 0.0178649503416716, 4.055670745547363, 0.8122061514232083, 0.0309706797490154, 4.175979578863507, 0.9701680208544352, 0.029461986102497, 4.42351929072679, 0.7472453097476848, 0.0278589695973426, 4.558442107003255, 0.2164679331992111, 0.0132621831302536, 4.594580498736047, 0.50407832757094, 0.0233329271222193, 4.703320786683177, 0.058420126151814, 0.0227973625960293, 4.793556324518569, 0.3704507934812738, 0.0155076084208645, 4.968349362689276, 0.1652043956701751, 0.0191553779773218, 5.398818079255761, 0.2967331263843421, 0.0180406863995712, 5.415419462154442, 0.0949270038625853, 0.0276952399797191, 2.5931177219535746, -0.0041527044665055, 0.0205963321367799, 3.8612465751701315, 0.1523609940740825, 0.0224788879324186, 5.196961855505118]|266115.2950350825558417|      0.01562500|[1706, 112, 18, 144]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      19|[0.5999769671815294, 0.0275643629942479, 1.8909050734782404, 0.6495163415903101, 0.0305834573887743, 2.0002105248187383, 1.2966729157640935, 0.0317089788371566, 2.1152369865988896, -0.023072018221768, 0.0134337691382907, 2.160916012938183, 1.2244672994271515, 0.0295192824683565, 2.218664286252444, 0.2167490232750817, 0.0202994527729385, 2.281148736511601, 1.3372559353920253, 0.0378449079062154, 2.3825780140811363, 4.494582066754928, 0.0793599528436976, 2.4795484847741283, 0.6521716814917526, 0.023556024785128, 2.562694428991103, 4.394758375402957, 0.0748194757376293, 2.7092802637024986, 0.226506134134603, 0.0099889392308004, 2.933202282168965, 0.2211520747806606, 0.0234152703533705, 2.973138754015813, 0.7005940151417701, 0.023831178370486, 3.126420723652832, 0.2017649980958401, 0.0113366900732751, 3.2154734983804354, -0.068857978794609, 0.0255792451436271, 3.253358960624207, 1.372141453375156, 0.042737600041718, 3.378810861961832, 0.2400157651596349, 0.0219487694197761, 3.6601197935955816, 0.0589522620984737, 0.0309308907910732, 3.724610424816216, 0.016004529200116, 0.0286670711401317, 3.832134839458833, 0.4155650861627201, 0.0154670530908769, 3.956860038825766, 0.2813468581848688, 0.0174051247567018, 4.056397581949466, 0.8134252878731433, 0.0310108090196536, 4.175871411124729, 0.9687375935101777, 0.0314925824116082, 4.425717639224561, 0.7473620763126161, 0.0277897619744898, 4.558453163927179, 0.2181629806686803, 0.0136461991756441, 4.5955132379793495, 0.5043728457142943, 0.024540529286717, 4.703899354544771, 0.0592788914561292, 0.0230828244217097, 4.7922512665133175, 0.3710831195904424, 0.0191726319707162, 4.968214595940591, 0.1643496417273279, 0.0203517661177771, 5.399238198036679, 0.2963234567371241, 0.0177407587011, 5.412564059646986, 0.0953993293475685, 0.0278876715303244, 2.5912723806317204, -0.0055499947932501, 0.0204745968377395, 3.860956036385706, 0.1520691503677956, 0.0221528112687879, 5.1995819230786084]|259736.4217737792641856|      0.03125000|[1801, 118, 19, 152]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      20|[0.5999769671815294, 0.0275643629942479, 1.8909050734782404, 0.6495163415903101, 0.0305834573887743, 2.0002105248187383, 1.2966729157640935, 0.0317089788371566, 2.1152369865988896, -0.023072018221768, 0.0134337691382907, 2.160916012938183, 1.2244672994271515, 0.0295192824683565, 2.218664286252444, 0.2167490232750817, 0.0202994527729385, 2.281148736511601, 1.3372559353920253, 0.0378449079062154, 2.3825780140811363, 4.494582066754928, 0.0793599528436976, 2.4795484847741283, 0.6521716814917526, 0.023556024785128, 2.562694428991103, 4.394758375402957, 0.0748194757376293, 2.7092802637024986, 0.226506134134603, 0.0099889392308004, 2.933202282168965, 0.2211520747806606, 0.0234152703533705, 2.973138754015813, 0.7005940151417701, 0.023831178370486, 3.126420723652832, 0.2017649980958401, 0.0113366900732751, 3.2154734983804354, -0.068857978794609, 0.0255792451436271, 3.253358960624207, 1.372141453375156, 0.042737600041718, 3.378810861961832, 0.2400157651596349, 0.0219487694197761, 3.6601197935955816, 0.0589522620984737, 0.0309308907910732, 3.724610424816216, 0.016004529200116, 0.0286670711401317, 3.832134839458833, 0.4155650861627201, 0.0154670530908769, 3.956860038825766, 0.2813468581848688, 0.0174051247567018, 4.056397581949466, 0.8134252878731433, 0.0310108090196536, 4.175871411124729, 0.9687375935101777, 0.0314925824116082, 4.425717639224561, 0.7473620763126161, 0.0277897619744898, 4.558453163927179, 0.2181629806686803, 0.0136461991756441, 4.5955132379793495, 0.5043728457142943, 0.024540529286717, 4.703899354544771, 0.0592788914561292, 0.0230828244217097, 4.7922512665133175, 0.3710831195904424, 0.0191726319707162, 4.968214595940591, 0.1643496417273279, 0.0203517661177771, 5.399238198036679, 0.2963234567371241, 0.0177407587011, 5.412564059646986, 0.0953993293475685, 0.0278876715303244, 2.5912723806317204, -0.0055499947932501, 0.0204745968377395, 3.860956036385706, 0.1520691503677956, 0.0221528112687879, 5.1995819230786084]|259736.4217737792641856|      0.01562500|[1896, 124, 20, 160]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      21|[0.6004640525754691, 0.0301905220552582, 1.8915575811793501, 0.6499356170623892, 0.0299757584501378, 1.9995060201074002, 1.2974283219025273, 0.0329154858308318, 2.11363536071429, -0.0228431280281993, 0.0141133930308467, 2.1610929102600323, 1.2208020827884496, 0.0327374586406412, 2.220670621340117, 0.2159458398031605, 0.0196751642021961, 2.281653950739911, 1.3383720566511994, 0.0394335572224505, 2.3817623044600342, 4.493841034251571, 0.085493731644981, 2.479639667013447, 0.6501824119971552, 0.0236659986653852, 2.562758844396002, 4.3942498271670996, 0.0800260231770952, 2.71221994988893, 0.2263808709685975, 0.0088105501700826, 2.9288114744710745, 0.2195516465968234, 0.024378687740498, 2.9711467989268203, 0.6994341325286273, 0.0241612899714026, 3.127457776890933, 0.2000271101233723, 0.0138034741468014, 3.216591068724197, -0.066916805620529, 0.025112035630172, 3.253542544872145, 1.3715820910296663, 0.044180263976512, 3.379488407079842, 0.2389126364587026, 0.0223052520832662, 3.6598741139110773, 0.0606683120887914, 0.0320698692151927, 3.723243464441222, 0.014747083967768, 0.0286950954694488, 3.831639934961184, 0.416849226282118, 0.0170685332301618, 3.95691410849139, 0.2812876320480953, 0.0179421631277376, 4.0574691904658415, 0.813150813532797, 0.0315923140360664, 4.175379404967727, 0.9679855588035178, 0.0332876441687735, 4.424501495090571, 0.7475154527013348, 0.029255199338973, 4.555837283917711, 0.217311330263517, 0.015645813507749, 4.59600151662104, 0.5033769206177459, 0.0252424695652654, 4.704415277570708, 0.0602074679782266, 0.0226425745013364, 4.793023897130199, 0.3709370248134065, 0.0185420747981144, 4.969747168208108, 0.1630261734123296, 0.0210371991190695, 5.3984684221750765, 0.297276429525283, 0.0209089106162328, 5.411615173971631, 0.0946339479559147, 0.0307906168452794, 2.5915163568819524, -0.0044125995152111, 0.0215248071872785, 3.861287152265584, 0.1522767505464675, 0.0224524611220292, 5.201415122658239]|252737.7300411793112289|      0.03125000|[1991, 130, 21, 168]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      22|[0.6004640525754691, 0.0301905220552582, 1.8915575811793501, 0.6499356170623892, 0.0299757584501378, 1.9995060201074002, 1.2974283219025273, 0.0329154858308318, 2.11363536071429, -0.0228431280281993, 0.0141133930308467, 2.1610929102600323, 1.2208020827884496, 0.0327374586406412, 2.220670621340117, 0.2159458398031605, 0.0196751642021961, 2.281653950739911, 1.3383720566511994, 0.0394335572224505, 2.3817623044600342, 4.493841034251571, 0.085493731644981, 2.479639667013447, 0.6501824119971552, 0.0236659986653852, 2.562758844396002, 4.3942498271670996, 0.0800260231770952, 2.71221994988893, 0.2263808709685975, 0.0088105501700826, 2.9288114744710745, 0.2195516465968234, 0.024378687740498, 2.9711467989268203, 0.6994341325286273, 0.0241612899714026, 3.127457776890933, 0.2000271101233723, 0.0138034741468014, 3.216591068724197, -0.066916805620529, 0.025112035630172, 3.253542544872145, 1.3715820910296663, 0.044180263976512, 3.379488407079842, 0.2389126364587026, 0.0223052520832662, 3.6598741139110773, 0.0606683120887914, 0.0320698692151927, 3.723243464441222, 0.014747083967768, 0.0286950954694488, 3.831639934961184, 0.416849226282118, 0.0170685332301618, 3.95691410849139, 0.2812876320480953, 0.0179421631277376, 4.0574691904658415, 0.813150813532797, 0.0315923140360664, 4.175379404967727, 0.9679855588035178, 0.0332876441687735, 4.424501495090571, 0.7475154527013348, 0.029255199338973, 4.555837283917711, 0.217311330263517, 0.015645813507749, 4.59600151662104, 0.5033769206177459, 0.0252424695652654, 4.704415277570708, 0.0602074679782266, 0.0226425745013364, 4.793023897130199, 0.3709370248134065, 0.0185420747981144, 4.969747168208108, 0.1630261734123296, 0.0210371991190695, 5.3984684221750765, 0.297276429525283, 0.0209089106162328, 5.411615173971631, 0.0946339479559147, 0.0307906168452794, 2.5915163568819524, -0.0044125995152111, 0.0215248071872785, 3.861287152265584, 0.1522767505464675, 0.0224524611220292, 5.201415122658239]|252737.7300411793112289|      0.01562500|[2085, 137, 22, 176]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      23|[0.6007048253667041, 0.0317633134188241, 1.8923002683596735, 0.6510263750574872, 0.0303378614759973, 1.9990737728743744, 1.2960206089703274, 0.0367207278116534, 2.1120207606790937, -0.0239143805125181, 0.0146703049207224, 2.158630044281055, 1.2214853891656285, 0.0359489308547883, 2.2217391365390005, 0.2159618601975724, 0.0205657564853783, 2.2815870082900354, 1.3390769984151625, 0.0419290222333351, 2.3802814151457445, 4.4904025576699835, 0.0904768373668097, 2.481029596148437, 0.6490923917184444, 0.0246246971277262, 2.563290355160205, 4.395061659604729, 0.081924558931528, 2.715571251321475, 0.2253232494741779, 0.0082954496835056, 2.9284125998691075, 0.2181298606696284, 0.0251553713469297, 2.9721714814598617, 0.6988416945983882, 0.0257731455824768, 3.1275442153278816, 0.1987375011770547, 0.0137375388945959, 3.2163591160860667, -0.067274895358297, 0.0228580321058959, 3.2524471296197413, 1.372278960699448, 0.0481421270506357, 3.3792867339706345, 0.2419644107268964, 0.022806820892577, 3.6604615519023977, 0.0623431208204024, 0.0325295824553922, 3.7231517952402076, 0.0149742269989071, 0.0293149600131029, 3.8305608648967455, 0.4165184866089828, 0.0195716248234851, 3.957786528695412, 0.2803094209304251, 0.0207078325286694, 4.0591960449592355, 0.8125156102533873, 0.0345161757885399, 4.176573517479823, 0.9672581504544174, 0.0332314664346024, 4.423043058630999, 0.7495640046527056, 0.0309554817410594, 4.555407499994991, 0.2174453214269241, 0.0190741597176112, 4.596861576043115, 0.5044846556050951, 0.0252191182930764, 4.70644264194889, 0.0605282968541841, 0.0244112137155399, 4.792108333281205, 0.369582742152734, 0.0181812530704764, 4.970559301012097, 0.1628957909026188, 0.0206007430036852, 5.39808926344598, 0.2984764768943057, 0.0207200140521302, 5.410430839769913, 0.0966606172647267, 0.0312290739668219, 2.5939877703576326, -0.0043562875620059, 0.0216107313467245, 3.861262207179069, 0.1505385715915113, 0.0198060339129919, 5.202149080296197]|247060.8837821363413241|      0.03125000|[2179, 144, 23, 184]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
