k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[76, 24, 1, 8]                                                             |  | used linear model with 100 points | iterate failure | actual_k=4
      12|[0.6003055417457416, 0.0316000929326255, 1.8903802763214717, 0.6412382275023603, 0.0288232407652894, 2.0173077764219247, 1.2992721716019422, 0.0409837326075982, 2.111874741359376, -0.0221416835443757, 0.0285882890209122, 2.166309227523848, 1.2343553043672677, 0.0520140425418832, 2.2252591297107682, 0.2271974985187969, 0.0059163212482272, 2.2863482942185573, 1.334775442032821, 0.0501374128326527, 2.3702063280522565, 4.499611285332409, 0.0790938373123608, 2.4809237369389257, 0.6521799772311054, 0.0314360262923895, 2.544392362990247, 4.38919389147384, 0.0860898655406283, 2.7257594143515407, 0.2183144196581271, 0.0202063445172618, 2.951618767243342, 0.2292140335094064, 0.0233433459207484, 2.962919855126827, 0.7133016579745555, 0.042249769859656, 3.129673100884854, 0.1988072601622766, 0.0226665803779327, 3.2264605453068262, -0.0597461478530623, 0.0217759980882383, 3.237468564845535, 1.3585674779456567, 0.0430602802850188, 3.3872607745021575, 0.2362590736327916, 0.0154550341797251, 3.6711995018520125, 0.0620614432623831, 0.0059214439512747, 3.730777643691153, 0.0327376836140311, 0.007379680912956, 3.837810676783902, 0.4132859461381966, 0.040148949086024, 3.971551362607075, 0.2432879919130434, 0.0252416653952233, 4.03896953009606, 0.823049562486086, 0.029211120959849, 4.1677185965114525, 0.9580802255492774, 0.0405734360392404, 4.431710572649905, 0.7274994564885501, 0.0412364092397062, 4.559028243605513, 0.2226451727050302, 0.028527711175826, 4.60833225555054, 0.4976668114078347, 0.0253539668341838, 4.717309426703713, 0.0398313637281731, 0.0079386617684888, 4.796526562739763, 0.3688924592285722, 0.0235204244659625, 4.960867860925368, 0.1678681346040566, 0.0169073888545954, 5.387101097361925, 0.2675324544553834, 0.019093306635312, 5.419786972419871, 0.0948232802520963, 0.0245451494097802, 2.58952855065622, -0.0002265603604262, 0.0171689847851219, 3.869465840323999, 0.1464592854429875, 0.0087728951809271, 5.19531912908148]|244955.2493483904399909|      0.06250000|[905, 295, 12, 96]                                                         |  | used linear model with 100 points | iterate failure | actual_k=4
      13|[0.6003055417457416, 0.0316000929326255, 1.8903802763214717, 0.6412382275023603, 0.0288232407652894, 2.0173077764219247, 1.2992721716019422, 0.0409837326075982, 2.111874741359376, -0.0221416835443757, 0.0285882890209122, 2.166309227523848, 1.2343553043672677, 0.0520140425418832, 2.2252591297107682, 0.2271974985187969, 0.0059163212482272, 2.2863482942185573, 1.334775442032821, 0.0501374128326527, 2.3702063280522565, 4.499611285332409, 0.0790938373123608, 2.4809237369389257, 0.6521799772311054, 0.0314360262923895, 2.544392362990247, 4.38919389147384, 0.0860898655406283, 2.7257594143515407, 0.2183144196581271, 0.0202063445172618, 2.951618767243342, 0.2292140335094064, 0.0233433459207484, 2.962919855126827, 0.7133016579745555, 0.042249769859656, 3.129673100884854, 0.1988072601622766, 0.0226665803779327, 3.2264605453068262, -0.0597461478530623, 0.0217759980882383, 3.237468564845535, 1.3585674779456567, 0.0430602802850188, 3.3872607745021575, 0.2362590736327916, 0.0154550341797251, 3.6711995018520125, 0.0620614432623831, 0.0059214439512747, 3.730777643691153, 0.0327376836140311, 0.007379680912956, 3.837810676783902, 0.4132859461381966, 0.040148949086024, 3.971551362607075, 0.2432879919130434, 0.0252416653952233, 4.03896953009606, 0.823049562486086, 0.029211120959849, 4.1677185965114525, 0.9580802255492774, 0.0405734360392404, 4.431710572649905, 0.7274994564885501, 0.0412364092397062, 4.559028243605513, 0.2226451727050302, 0.028527711175826, 4.60833225555054, 0.4976668114078347, 0.0253539668341838, 4.717309426703713, 0.0398313637281731, 0.0079386617684888, 4.796526562739763, 0.3688924592285722, 0.0235204244659625, 4.960867860925368, 0.1678681346040566, 0.0169073888545954, 5.387101097361925, 0.2675324544553834, 0.019093306635312, 5.419786972419871, 0.0948232802520963, 0.0245451494097802, 2.58952855065622, -0.0002265603604262, 0.0171689847851219, 3.869465840323999, 0.1464592854429875, 0.0087728951809271, 5.19531912908148]|244955.2493483904399909|      0.03125000|[980, 320, 13, 104]                                                        |  | used linear model with 100 points | iterate failure | actual_k=4
      14|[0.5972316412092646, 0.0328490233790964, 1.8859660436906034, 0.6381748115520133, 0.0303255102220574, 2.014925841130903, 1.3013979562635634, 0.0425526153184806, 2.1067617587081555, -0.0234580006029131, 0.0288458206080091, 2.1651968349610575, 1.2343008027539284, 0.0515750442373868, 2.222105362764515, 0.2257030057428593, 0.0121039383435934, 2.2802732287047203, 1.3362164710900335, 0.0478865772862265, 2.3691816952427356, 4.499002737703212, 0.0863754607630197, 2.4768587427151982, 0.6501618455059704, 0.0345642505147619, 2.5457176504671692, 4.388071728935461, 0.0944134861784809, 2.7306189656861912, 0.2188837536051121, 0.0255505122572352, 2.9564884776544362, 0.2320155702562428, 0.0223007885544873, 2.9654604377217577, 0.7084837536957374, 0.0438563907386432, 3.12981441207136, 0.1930239979511479, 0.0238610134398841, 3.2299280166034467, -0.0609213229361888, 0.0166006142037434, 3.2361341599159306, 1.3591753400249569, 0.0449601635320912, 3.390103740294169, 0.2355649195665796, 0.0149646402422361, 3.6741679099395124, 0.0604125591707525, 0.0038531258322111, 3.7251242260454127, 0.0280729088958598, 0.0078502784849239, 3.8331809218195727, 0.4164282172550969, 0.0423328355403816, 3.9673562695613263, 0.2464394858304531, 0.0214831560022652, 4.036557100386271, 0.8274291346930194, 0.033183896436698, 4.164103331084664, 0.9540766656956864, 0.0400598760525387, 4.430024760614258, 0.7285073148361914, 0.0491251421314677, 4.556528144003131, 0.223064840939431, 0.0330486996093508, 4.610215097575198, 0.495598519280559, 0.0277891186589585, 4.719796313262238, 0.0416537866587858, 0.0061909759867665, 4.791339921435967, 0.3683429377723623, 0.0199822403588743, 4.9593082758541644, 0.1691672408832196, 0.018512644617284, 5.387426976768139, 0.2674572900341623, 0.0179936933328397, 5.419293120417545, 0.0933423548100688, 0.0240809746945208, 2.588016845641041, 0.0006093273023278, 0.0123403331693289, 3.87196214927603, 0.1446474200772842, 0.0119052917493576, 5.196211863793183]|236452.4799137397494633|      0.06250000|[1055, 345, 14, 112]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      15|[0.5870968365145356, 0.0358839596933714, 1.8821336930809733, 0.6361587419196373, 0.0371605504740192, 2.00442593849182, 1.2948797163304187, 0.0504572363580069, 2.1034108948733956, -0.0234354310670477, 0.0259858733328089, 2.160403815318341, 1.2179891278427009, 0.0509328096221077, 2.2169584453909015, 0.2235917306858602, 0.0103207627104815, 2.2698299373744955, 1.323701705256178, 0.0543456962904875, 2.3543319657345787, 4.502968968859466, 0.1017105915261678, 2.4786118514253057, 0.6452129472669195, 0.0367692540953267, 2.5518675625965686, 4.386570252533292, 0.1032591867914686, 2.7387419110474, 0.2213779165793257, 0.0371952211192708, 2.955367854964245, 0.243132896460143, 0.0291853045555598, 2.972903890131093, 0.7094923412386943, 0.0415276968974732, 3.132423685896103, 0.1957247165343725, 0.0283087443585875, 3.232567018777456, -0.054837247411353, 0.0280235803785784, 3.246253807102377, 1.3544910484412112, 0.0496674410718669, 3.377510333245676, 0.2336541196793179, 0.0154060846529508, 3.6775000540126723, 0.0580076126813814, 0.0046541348901084, 3.720684344431366, 0.0261371943876513, 0.0108296257628035, 3.8373812487225627, 0.4105898739829087, 0.0504452232471438, 3.97189154902022, 0.2502853354383567, 0.0195669769581831, 4.033430829865015, 0.8225536405665838, 0.0453047050562949, 4.165769848410969, 0.963566960403948, 0.0395899146334895, 4.426830722565487, 0.7305972370987102, 0.0450620646253416, 4.55351951631809, 0.2312617960867595, 0.0294028043541632, 4.6043473740123195, 0.4982635634286454, 0.0357936156711641, 4.718336812835593, 0.0361710589726443, 0.0110018655273491, 4.794243592768933, 0.3656895438413386, 0.0229411697828961, 4.965478410060615, 0.1739783722251986, 0.0303212230889734, 5.389963672650082, 0.2770333058645913, 0.0270758490481621, 5.4239771852940635, 0.0952925660218587, 0.0263106077538136, 2.594137557944689, 0.0001154304390775, 0.0185940335821571, 3.870245612162377, 0.1459242098120739, 0.0123199323899766, 5.19460150000872]|222797.5307788581703790|      0.12500000|[1131, 369, 15, 120]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      16|[0.5870968365145356, 0.0358839596933714, 1.8821336930809733, 0.6361587419196373, 0.0371605504740192, 2.00442593849182, 1.2948797163304187, 0.0504572363580069, 2.1034108948733956, -0.0234354310670477, 0.0259858733328089, 2.160403815318341, 1.2179891278427009, 0.0509328096221077, 2.2169584453909015, 0.2235917306858602, 0.0103207627104815, 2.2698299373744955, 1.323701705256178, 0.0543456962904875, 2.3543319657345787, 4.502968968859466, 0.1017105915261678, 2.4786118514253057, 0.6452129472669195, 0.0367692540953267, 2.5518675625965686, 4.386570252533292, 0.1032591867914686, 2.7387419110474, 0.2213779165793257, 0.0371952211192708, 2.955367854964245, 0.243132896460143, 0.0291853045555598, 2.972903890131093, 0.7094923412386943, 0.0415276968974732, 3.132423685896103, 0.1957247165343725, 0.0283087443585875, 3.232567018777456, -0.054837247411353, 0.0280235803785784, 3.246253807102377, 1.3544910484412112, 0.0496674410718669, 3.377510333245676, 0.2336541196793179, 0.0154060846529508, 3.6775000540126723, 0.0580076126813814, 0.0046541348901084, 3.720684344431366, 0.0261371943876513, 0.0108296257628035, 3.8373812487225627, 0.4105898739829087, 0.0504452232471438, 3.97189154902022, 0.2502853354383567, 0.0195669769581831, 4.033430829865015, 0.8225536405665838, 0.0453047050562949, 4.165769848410969, 0.963566960403948, 0.0395899146334895, 4.426830722565487, 0.7305972370987102, 0.0450620646253416, 4.55351951631809, 0.2312617960867595, 0.0294028043541632, 4.6043473740123195, 0.4982635634286454, 0.0357936156711641, 4.718336812835593, 0.0361710589726443, 0.0110018655273491, 4.794243592768933, 0.3656895438413386, 0.0229411697828961, 4.965478410060615, 0.1739783722251986, 0.0303212230889734, 5.389963672650082, 0.2770333058645913, 0.0270758490481621, 5.4239771852940635, 0.0952925660218587, 0.0263106077538136, 2.594137557944689, 0.0001154304390775, 0.0185940335821571, 3.870245612162377, 0.1459242098120739, 0.0123199323899766, 5.19460150000872]|222797.5307788581703790|      0.06250000|[1206, 394, 16, 128]                                                       |  | used linear model with 100 points | iterate failure | actual_k=4
      17|[0.5851071347513165, 0.0328720968014375, 1.8745035188206611, 0.6338904198280556, 0.0389700975726767, 2.0070014873288127, 1.3017576037434044, 0.0496691014702294, 2.10253271876011, -0.0367908340306994, 0.0314795315409965, 2.1616159370671895, 1.2105815903772306, 0.0543637126733112, 2.2043871711814136, 0.2232469057291369, 0.0115639805187284, 2.2727863621918982, 1.3229111536091882, 0.0676667599852634, 2.349186079318945, 4.503462773933628, 0.126937205891491, 2.4808381569409126, 0.6525411954136072, 0.0407749227012311, 2.554886988168954, 4.387008468598454, 0.1166747267203197, 2.747215122202977, 0.2203516507828082, 0.0264082806484231, 2.9585855270767025, 0.252617952960848, 0.0290540207233923, 2.9719504768788503, 0.7056980991633284, 0.036967915301, 3.1333561306196405, 0.1925690325090544, 0.0281756774293659, 3.2308384943235087, -0.0524167852726053, 0.0307363097452562, 3.252387441634557, 1.358928247979578, 0.0607636209610588, 3.3753048007247015, 0.2394824659095595, 0.0139945404749018, 3.673930572635898, 0.0499682948845611, 0.0006173878889114, 3.720345267987523, 0.0326770129806232, 0.0131556592745112, 3.842025257392868, 0.4119478629789167, 0.0431860557493397, 3.9690936697511856, 0.2406768789070875, 0.0201745059944532, 4.040070033344018, 0.8220950717936134, 0.0442772464269007, 4.173123886924243, 0.963918901525106, 0.0552804367377301, 4.428273138783678, 0.7357452820933783, 0.0536882956191436, 4.551098118713761, 0.2346397865469146, 0.0346639675205049, 4.606965942939297, 0.4886834322653342, 0.0377283270179328, 4.725453890537975, 0.0414608386703017, 0.0085331623011981, 4.79417573651963, 0.3628354119196938, 0.0276080822823759, 4.954929897181919, 0.1650926905893722, 0.0226294672577791, 5.387177251486172, 0.2731091617121655, 0.0281854818875196, 5.421407558287905, 0.092807522297023, 0.0326482196711093, 2.593628403260395, 0.0027567829396624, 0.021015070309384, 3.8670574862370892, 0.1387506813669217, 0.0263271940436627, 5.1901235261667455]|210404.0546485160302836|      0.12500000|[1281, 419, 17, 136]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      18|[0.5868383000351962, 0.0466313977220812, 1.8761747243857265, 0.6306419803586665, 0.0525534003644236, 2.0068939806897563, 1.3130690925790969, 0.0391167967544441, 2.103753814523903, -0.047850332422309, 0.0212700563151722, 2.158089686104402, 1.2012811153363236, 0.0671491682374527, 2.1876393154928837, 0.2229383416659079, -0.0194392463880083, 2.278218335610713, 1.3054816176835877, 0.0642463954840468, 2.3303109853306982, 4.499582936242174, 0.1603392658918411, 2.492761483042415, 0.6525121249433449, 0.0453030601309645, 2.5602251986926583, 4.380834824566507, 0.1142026202373507, 2.7578822579270446, 0.2179027249041782, 0.0366549879728724, 2.9775004948471295, 0.262969462073029, 0.0421319869846256, 2.9708699944738926, 0.7030299535629568, 0.0575187880828704, 3.1344828546888355, 0.1948211958696846, 0.0414190393012548, 3.2516456188219673, -0.0358292056345748, 0.0197212913662157, 3.261029150780769, 1.36128937155364, 0.0659866992389004, 3.3670515470669655, 0.2181346351507348, 0.0424972081156786, 3.6710456182440203, 0.0382018319947529, 0.0069018230387779, 3.7435800039640554, 0.0319775376152436, 0.0209599819835852, 3.849181382515422, 0.4059541733638133, 0.0496663909032624, 3.9500135168374566, 0.227174073066096, 0.010602020036654, 4.030238796478469, 0.8213723602594091, 0.0671662725247176, 4.167890063479136, 0.9499782744912405, 0.0553450558616853, 4.441044115173747, 0.730816119118464, 0.059462656460735, 4.528982839160747, 0.2329806163344325, 0.030416926712222, 4.628966363830339, 0.505312650564153, 0.0581119959937423, 4.735167208509563, 0.0418226407927828, 0.0139241094288951, 4.789901012868793, 0.3616346059589703, 0.0463059041746924, 4.948234971826787, 0.171157942528939, 0.0287050213200807, 5.388822223071385, 0.2604029930225713, 0.0265184889985275, 5.421125300983964, 0.101181498663907, 0.0323848999081366, 2.6038006636947775, 0.0181476312503623, 0.0380115562053036, 3.8421678795252627, 0.1108560526619372, 0.0099374438942013, 5.188935622149097]|190733.5702469014795497|      0.25000000|[1357, 443, 18, 144]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      19|[0.5868383000351962, 0.0466313977220812, 1.8761747243857265, 0.6306419803586665, 0.0525534003644236, 2.0068939806897563, 1.3130690925790969, 0.0391167967544441, 2.103753814523903, -0.047850332422309, 0.0212700563151722, 2.158089686104402, 1.2012811153363236, 0.0671491682374527, 2.1876393154928837, 0.2229383416659079, -0.0194392463880083, 2.278218335610713, 1.3054816176835877, 0.0642463954840468, 2.3303109853306982, 4.499582936242174, 0.1603392658918411, 2.492761483042415, 0.6525121249433449, 0.0453030601309645, 2.5602251986926583, 4.380834824566507, 0.1142026202373507, 2.7578822579270446, 0.2179027249041782, 0.0366549879728724, 2.9775004948471295, 0.262969462073029, 0.0421319869846256, 2.9708699944738926, 0.7030299535629568, 0.0575187880828704, 3.1344828546888355, 0.1948211958696846, 0.0414190393012548, 3.2516456188219673, -0.0358292056345748, 0.0197212913662157, 3.261029150780769, 1.36128937155364, 0.0659866992389004, 3.3670515470669655, 0.2181346351507348, 0.0424972081156786, 3.6710456182440203, 0.0382018319947529, 0.0069018230387779, 3.7435800039640554, 0.0319775376152436, 0.0209599819835852, 3.849181382515422, 0.4059541733638133, 0.0496663909032624, 3.9500135168374566, 0.227174073066096, 0.010602020036654, 4.030238796478469, 0.8213723602594091, 0.0671662725247176, 4.167890063479136, 0.9499782744912405, 0.0553450558616853, 4.441044115173747, 0.730816119118464, 0.059462656460735, 4.528982839160747, 0.2329806163344325, 0.030416926712222, 4.628966363830339, 0.505312650564153, 0.0581119959937423, 4.735167208509563, 0.0418226407927828, 0.0139241094288951, 4.789901012868793, 0.3616346059589703, 0.0463059041746924, 4.948234971826787, 0.171157942528939, 0.0287050213200807, 5.388822223071385, 0.2604029930225713, 0.0265184889985275, 5.421125300983964, 0.101181498663907, 0.0323848999081366, 2.6038006636947775, 0.0181476312503623, 0.0380115562053036, 3.8421678795252627, 0.1108560526619372, 0.0099374438942013, 5.188935622149097]|190733.5702469014795497|      0.12500000|[1431, 469, 19, 152]                                                       |  | used linear model with 100 points | iterate failure | actual_k=4
      20|[0.6002609582632459, 0.0559521733393846, 1.8672158613094532, 0.6305879121272169, 0.0460586288583485, 1.9954463652159196, 1.3134044169878214, 0.0780040392672278, 2.0927048936026478, -0.0709112229215218, 0.0172153745538528, 2.1416937657285855, 1.190712948916989, 0.075902568558593, 2.187983905943756, 0.2355584791330653, -0.0323080028624533, 2.2631859691724237, 1.30096020583928, 0.0653634482198546, 2.315836072014599, 4.5013211879945905, 0.1770388972222254, 2.495391091702329, 0.6472258202009091, 0.0672552483073531, 2.567506521331461, 4.373254343313094, 0.1512892779834326, 2.7837428628018515, 0.2258827404141483, 0.0471283662851748, 2.9751119980589666, 0.249027788044978, 0.0406129481180388, 2.9628360571843873, 0.7016693525838181, 0.0838353107747884, 3.1605433428787064, 0.1983730924901947, 0.0243454903258207, 3.2508213226113667, -0.025035218178278, 0.0232825807633418, 3.262042263336935, 1.374805111968196, 0.0741655406233407, 3.3820238557804356, 0.2084043649713008, 0.0424667584221993, 3.684921917199377, 0.0428015163418978, -0.0044352540288704, 3.746511955489887, 0.0191453210589255, 0.0250926783815028, 3.854211057887494, 0.4158964318260508, 0.0534414557499872, 3.9613628195712334, 0.2200164444402967, -0.0016589080297224, 4.0440955508265715, 0.8188790279503982, 0.0772414410450012, 4.155915105663796, 0.9701890240398909, 0.0574113482375682, 4.436494727212611, 0.7213971112560988, 0.0503742715710611, 4.526100236129201, 0.2402366045488244, 0.0200189850372356, 4.62388148216348, 0.4917950199565458, 0.0508787794192346, 4.722859690047199, 0.0523038751506071, 0.0005087160007903, 4.803073853890525, 0.3362747673036134, 0.0618900519073814, 4.954374186860441, 0.163493791895695, 0.0428532418242221, 5.380708935451757, 0.2590214248228234, 0.0487234004361507, 5.435799766956488, 0.0894613384886572, 0.027032302434525, 2.6109201205794004, 0.0152803004189836, 0.0545656522120172, 3.8394294640259465, 0.1198203282373075, -0.001014440263859, 5.176592832055395]|178390.8581826172012370|      0.25000000|[1506, 494, 20, 160]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      21|[0.6002609582632459, 0.0559521733393846, 1.8672158613094532, 0.6305879121272169, 0.0460586288583485, 1.9954463652159196, 1.3134044169878214, 0.0780040392672278, 2.0927048936026478, -0.0709112229215218, 0.0172153745538528, 2.1416937657285855, 1.190712948916989, 0.075902568558593, 2.187983905943756, 0.2355584791330653, -0.0323080028624533, 2.2631859691724237, 1.30096020583928, 0.0653634482198546, 2.315836072014599, 4.5013211879945905, 0.1770388972222254, 2.495391091702329, 0.6472258202009091, 0.0672552483073531, 2.567506521331461, 4.373254343313094, 0.1512892779834326, 2.7837428628018515, 0.2258827404141483, 0.0471283662851748, 2.9751119980589666, 0.249027788044978, 0.0406129481180388, 2.9628360571843873, 0.7016693525838181, 0.0838353107747884, 3.1605433428787064, 0.1983730924901947, 0.0243454903258207, 3.2508213226113667, -0.025035218178278, 0.0232825807633418, 3.262042263336935, 1.374805111968196, 0.0741655406233407, 3.3820238557804356, 0.2084043649713008, 0.0424667584221993, 3.684921917199377, 0.0428015163418978, -0.0044352540288704, 3.746511955489887, 0.0191453210589255, 0.0250926783815028, 3.854211057887494, 0.4158964318260508, 0.0534414557499872, 3.9613628195712334, 0.2200164444402967, -0.0016589080297224, 4.0440955508265715, 0.8188790279503982, 0.0772414410450012, 4.155915105663796, 0.9701890240398909, 0.0574113482375682, 4.436494727212611, 0.7213971112560988, 0.0503742715710611, 4.526100236129201, 0.2402366045488244, 0.0200189850372356, 4.62388148216348, 0.4917950199565458, 0.0508787794192346, 4.722859690047199, 0.0523038751506071, 0.0005087160007903, 4.803073853890525, 0.3362747673036134, 0.0618900519073814, 4.954374186860441, 0.163493791895695, 0.0428532418242221, 5.380708935451757, 0.2590214248228234, 0.0487234004361507, 5.435799766956488, 0.0894613384886572, 0.027032302434525, 2.6109201205794004, 0.0152803004189836, 0.0545656522120172, 3.8394294640259465, 0.1198203282373075, -0.001014440263859, 5.176592832055395]|178390.8581826172012370|      0.12500000|[1582, 518, 21, 168]                                                       |  | used linear model with 100 points | iterate failure | actual_k=4
      22|[0.5945836542596455, 0.0632353945456011, 1.8446513185198015, 0.6239620185077625, 0.0548269168649837, 1.986261332398322, 1.3148345643668196, 0.1161231042343676, 2.093866078942678, -0.0687334211940051, 0.0282989899622366, 2.141721045872478, 1.18282067802595, 0.0959902610042725, 2.162289299323047, 0.2483740215656275, -0.0309560355117187, 2.2774889418541178, 1.321998094329827, 0.0827589341027234, 2.305800535845897, 4.51340306478301, 0.2133232084810516, 2.496511252110347, 0.6408436411521868, 0.0800720569176233, 2.5520013677635642, 4.37730512485309, 0.1605785474805365, 2.784536691473851, 0.2409094323135434, 0.0395849576325004, 2.985645629080812, 0.2408188242990643, 0.0467333350503011, 2.966244614270166, 0.6932784541588716, 0.0829474359223083, 3.156780021793726, 0.1969380182520524, 0.0323885633151039, 3.2537043420458436, -0.0281942617927929, 0.0176847007588498, 3.2664409714528047, 1.3670807708112551, 0.1093164787643388, 3.394586121139194, 0.230960481807409, 0.0302079045272578, 3.660888039622755, 0.0498955233952812, -0.0162646223172581, 3.7445588348269334, 0.013837021678692, 0.0153868266781045, 3.861843321866162, 0.4304804115966374, 0.0531854253051461, 3.956310437803014, 0.2088903688357396, -0.0303232568862861, 4.050895983546435, 0.8203004919798538, 0.0927265622592165, 4.1564003023339655, 0.9588726494076172, 0.0740455530946286, 4.427603776604172, 0.7312852421656881, 0.0492561656874779, 4.551109099976049, 0.231375854616269, 0.0194902377886335, 4.631843109935053, 0.4911555431166299, 0.034462270128473, 4.7223458563705805, 0.0570074796035573, -0.0026165233234946, 4.798389593453112, 0.3528791795887677, 0.0426949174880264, 4.96414739372588, 0.1843998739517651, 0.0323221203917582, 5.384042900220353, 0.2414947891324968, 0.0472556448522219, 5.4304313069487335, 0.0821555129702462, 0.0248757027878964, 2.6048630462647635, 0.0155256178901797, 0.0649027709030985, 3.8392879580083465, 0.1225538600575463, 0.0086309223592599, 5.178844522855796]|158529.5058674729953054|      0.25000000|[1657, 543, 22, 176]                                                       |  | used linear model with 100 points | iterate success | actual_k=4
      23|[0.5945836542596455, 0.0632353945456011, 1.8446513185198015, 0.6239620185077625, 0.0548269168649837, 1.986261332398322, 1.3148345643668196, 0.1161231042343676, 2.093866078942678, -0.0687334211940051, 0.0282989899622366, 2.141721045872478, 1.18282067802595, 0.0959902610042725, 2.162289299323047, 0.2483740215656275, -0.0309560355117187, 2.2774889418541178, 1.321998094329827, 0.0827589341027234, 2.305800535845897, 4.51340306478301, 0.2133232084810516, 2.496511252110347, 0.6408436411521868, 0.0800720569176233, 2.5520013677635642, 4.37730512485309, 0.1605785474805365, 2.784536691473851, 0.2409094323135434, 0.0395849576325004, 2.985645629080812, 0.2408188242990643, 0.0467333350503011, 2.966244614270166, 0.6932784541588716, 0.0829474359223083, 3.156780021793726, 0.1969380182520524, 0.0323885633151039, 3.2537043420458436, -0.0281942617927929, 0.0176847007588498, 3.2664409714528047, 1.3670807708112551, 0.1093164787643388, 3.394586121139194, 0.230960481807409, 0.0302079045272578, 3.660888039622755, 0.0498955233952812, -0.0162646223172581, 3.7445588348269334, 0.013837021678692, 0.0153868266781045, 3.861843321866162, 0.4304804115966374, 0.0531854253051461, 3.956310437803014, 0.2088903688357396, -0.0303232568862861, 4.050895983546435, 0.8203004919798538, 0.0927265622592165, 4.1564003023339655, 0.9588726494076172, 0.0740455530946286, 4.427603776604172, 0.7312852421656881, 0.0492561656874779, 4.551109099976049, 0.231375854616269, 0.0194902377886335, 4.631843109935053, 0.4911555431166299, 0.034462270128473, 4.7223458563705805, 0.0570074796035573, -0.0026165233234946, 4.798389593453112, 0.3528791795887677, 0.0426949174880264, 4.96414739372588, 0.1843998739517651, 0.0323221203917582, 5.384042900220353, 0.2414947891324968, 0.0472556448522219, 5.4304313069487335, 0.0821555129702462, 0.0248757027878964, 2.6048630462647635, 0.0155256178901797, 0.0649027709030985, 3.8392879580083465, 0.1225538600575463, 0.0086309223592599, 5.178844522855796]|158529.5058674729953054|      0.12500000|[1732, 568, 23, 184]                                                       |  | used linear model with 100 points | iterate failure | actual_k=4
