k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[94, 6, 1, 8]                                                              |  | used linear model with 100 points | iterate failure | actual_k=1
      12|[0.6007692986238088, 0.0151609292855557, 1.8909151155967034, 0.6534197922831605, 0.0228261491378611, 2.002308379145081, 1.2894275531335766, 0.035759410652993, 2.121498142007968, -0.012763072395114, 0.0184859308678708, 2.1570714758100866, 1.2332446801208505, 0.0276338802534602, 2.229205363608092, 0.2241971673439493, 0.0181334738547625, 2.2783764189061873, 1.3380420544757157, 0.0330922638830494, 2.3849652763825793, 4.510519226013503, 0.061317396952192, 2.4885116942504544, 0.6586218607369215, 0.019791283771458, 2.556256752004558, 4.3918670278461835, 0.052988741376299, 2.70688292273467, 0.232162462823732, 0.0189734027668631, 2.938560359596958, 0.2233197373597408, 0.0161627425638062, 2.9691622084814524, 0.7119675283427243, 0.0206901268024881, 3.133336677419672, 0.1993352078779844, 0.0180444124312864, 3.230233933193792, -0.0539606065567295, 0.011613872234246, 3.249997563238314, 1.3718527414319999, 0.0292229966805348, 3.387364290447187, 0.243907498303421, 0.0254260634468763, 3.6706953774095803, 0.0604278694802966, 0.0242727725491748, 3.713444033463194, 0.0242394075223421, 0.0161540477592231, 3.8292821958179593, 0.4171310959889962, 0.0209997684979099, 3.9529651117092497, 0.2585959372266685, 0.0169461983296519, 4.05831470841249, 0.8217125097470337, 0.0247694617205281, 4.168487628760036, 0.9734671277197178, 0.0269993561633088, 4.429253536921406, 0.7421364750779169, 0.02642103422763, 4.55588206578614, 0.2107610019183382, 0.0281672003907855, 4.603942610774314, 0.5010357231927554, 0.020526255664508, 4.705340344590732, 0.0515962140236414, 0.0209881502192971, 4.802362792506614, 0.369966779802343, 0.0199215332935609, 4.965487379273051, 0.1615136121565136, 0.012869745727987, 5.389887144369716, 0.291151013771368, 0.0173080587146407, 5.416250193518552, 0.0977190273996499, 0.0188466801609648, 2.585373219926899, 0.0032468432986723, 0.0091980103698132, 3.862965134566595, 0.1573245246129414, 0.0193913457550848, 5.208531703479866]|290894.4802428146940656|      0.06250000|[1128, 72, 12, 96]                                                         |  | used linear model with 100 points | iterate success | actual_k=1
      13|[0.6007692986238088, 0.0151609292855557, 1.8909151155967034, 0.6534197922831605, 0.0228261491378611, 2.002308379145081, 1.2894275531335766, 0.035759410652993, 2.121498142007968, -0.012763072395114, 0.0184859308678708, 2.1570714758100866, 1.2332446801208505, 0.0276338802534602, 2.229205363608092, 0.2241971673439493, 0.0181334738547625, 2.2783764189061873, 1.3380420544757157, 0.0330922638830494, 2.3849652763825793, 4.510519226013503, 0.061317396952192, 2.4885116942504544, 0.6586218607369215, 0.019791283771458, 2.556256752004558, 4.3918670278461835, 0.052988741376299, 2.70688292273467, 0.232162462823732, 0.0189734027668631, 2.938560359596958, 0.2233197373597408, 0.0161627425638062, 2.9691622084814524, 0.7119675283427243, 0.0206901268024881, 3.133336677419672, 0.1993352078779844, 0.0180444124312864, 3.230233933193792, -0.0539606065567295, 0.011613872234246, 3.249997563238314, 1.3718527414319999, 0.0292229966805348, 3.387364290447187, 0.243907498303421, 0.0254260634468763, 3.6706953774095803, 0.0604278694802966, 0.0242727725491748, 3.713444033463194, 0.0242394075223421, 0.0161540477592231, 3.8292821958179593, 0.4171310959889962, 0.0209997684979099, 3.9529651117092497, 0.2585959372266685, 0.0169461983296519, 4.05831470841249, 0.8217125097470337, 0.0247694617205281, 4.168487628760036, 0.9734671277197178, 0.0269993561633088, 4.429253536921406, 0.7421364750779169, 0.02642103422763, 4.55588206578614, 0.2107610019183382, 0.0281672003907855, 4.603942610774314, 0.5010357231927554, 0.020526255664508, 4.705340344590732, 0.0515962140236414, 0.0209881502192971, 4.802362792506614, 0.369966779802343, 0.0199215332935609, 4.965487379273051, 0.1615136121565136, 0.012869745727987, 5.389887144369716, 0.291151013771368, 0.0173080587146407, 5.416250193518552, 0.0977190273996499, 0.0188466801609648, 2.585373219926899, 0.0032468432986723, 0.0091980103698132, 3.862965134566595, 0.1573245246129414, 0.0193913457550848, 5.208531703479866]|290894.4802428146940656|      0.03125000|[1222, 78, 13, 104]                                                        |  | used linear model with 100 points | iterate failure | actual_k=1
      14|[0.5975312718977073, 0.0209054579355885, 1.8915546790180349, 0.6547372641413918, 0.0250269538537553, 2.006840419713744, 1.2891559619706974, 0.0375086263173114, 2.1245997956199827, -0.0122359797128252, 0.0246501943022708, 2.155390305841611, 1.2390701663410377, 0.0352719694063631, 2.2264387775864467, 0.2244645314472868, 0.014614930498512, 2.2797150155226222, 1.3387384210665334, 0.0363572885897216, 2.382348257124658, 4.512144522391872, 0.0683981098682768, 2.4868410197926334, 0.6576690125165211, 0.0275947033363399, 2.5601120955675793, 4.3902923937206255, 0.0649968546979861, 2.7032031513983417, 0.2300556253670656, 0.0171351894380361, 2.940060778406563, 0.2220997162790721, 0.0202463067640624, 2.9697779236258106, 0.7140715674862043, 0.021271653924619, 3.131956420957634, 0.2012796904960613, 0.01676114438568, 3.230774766482922, -0.0529103602740982, 0.0116149597097473, 3.248677952872285, 1.3712992752617912, 0.0305812031629633, 3.385131692391968, 0.2450990078802023, 0.0246395786112108, 3.6688013093487597, 0.0592394983345954, 0.0249786000185351, 3.713962695377849, 0.0269304193788282, 0.015610856750408, 3.8268837980596655, 0.4156211382933319, 0.0204389010039848, 3.9539778224786746, 0.2565849836291622, 0.0113992571024782, 4.061005083288554, 0.8153452293098681, 0.0280136689410236, 4.167718471185305, 0.9759021015335438, 0.0297429510857952, 4.431602156857737, 0.7471215084237984, 0.0279194839146952, 4.55228900788665, 0.2112783082617918, 0.0273526052392267, 4.602736152931592, 0.50070334306429, 0.021241645815992, 4.7097022860191045, 0.04811157752305, 0.0201432583474581, 4.797605384976361, 0.370700121196276, 0.022328694447721, 4.96792446259223, 0.1557742963373353, 0.0180717574960504, 5.389577529435077, 0.2911701230887472, 0.0198211519359963, 5.413558071252114, 0.0948435656244157, 0.0206514473732216, 2.5841383784004224, -0.0011136214509075, 0.0063379323081974, 3.8664348963167776, 0.1585469871586428, 0.0187179516568848, 5.2075294203901]|274620.3122270288877189|      0.06250000|[1316, 84, 14, 112]                                                        |  | used linear model with 100 points | iterate success | actual_k=1
      15|[0.5975312718977073, 0.0209054579355885, 1.8915546790180349, 0.6547372641413918, 0.0250269538537553, 2.006840419713744, 1.2891559619706974, 0.0375086263173114, 2.1245997956199827, -0.0122359797128252, 0.0246501943022708, 2.155390305841611, 1.2390701663410377, 0.0352719694063631, 2.2264387775864467, 0.2244645314472868, 0.014614930498512, 2.2797150155226222, 1.3387384210665334, 0.0363572885897216, 2.382348257124658, 4.512144522391872, 0.0683981098682768, 2.4868410197926334, 0.6576690125165211, 0.0275947033363399, 2.5601120955675793, 4.3902923937206255, 0.0649968546979861, 2.7032031513983417, 0.2300556253670656, 0.0171351894380361, 2.940060778406563, 0.2220997162790721, 0.0202463067640624, 2.9697779236258106, 0.7140715674862043, 0.021271653924619, 3.131956420957634, 0.2012796904960613, 0.01676114438568, 3.230774766482922, -0.0529103602740982, 0.0116149597097473, 3.248677952872285, 1.3712992752617912, 0.0305812031629633, 3.385131692391968, 0.2450990078802023, 0.0246395786112108, 3.6688013093487597, 0.0592394983345954, 0.0249786000185351, 3.713962695377849, 0.0269304193788282, 0.015610856750408, 3.8268837980596655, 0.4156211382933319, 0.0204389010039848, 3.9539778224786746, 0.2565849836291622, 0.0113992571024782, 4.061005083288554, 0.8153452293098681, 0.0280136689410236, 4.167718471185305, 0.9759021015335438, 0.0297429510857952, 4.431602156857737, 0.7471215084237984, 0.0279194839146952, 4.55228900788665, 0.2112783082617918, 0.0273526052392267, 4.602736152931592, 0.50070334306429, 0.021241645815992, 4.7097022860191045, 0.04811157752305, 0.0201432583474581, 4.797605384976361, 0.370700121196276, 0.022328694447721, 4.96792446259223, 0.1557742963373353, 0.0180717574960504, 5.389577529435077, 0.2911701230887472, 0.0198211519359963, 5.413558071252114, 0.0948435656244157, 0.0206514473732216, 2.5841383784004224, -0.0011136214509075, 0.0063379323081974, 3.8664348963167776, 0.1585469871586428, 0.0187179516568848, 5.2075294203901]|274620.3122270288877189|      0.03125000|[1409, 91, 15, 120]                                                        |  | used linear model with 100 points | iterate failure | actual_k=1
      16|[0.5943649476457342, 0.0258253103491384, 1.889311306146507, 0.6537205345902675, 0.0270686707081469, 2.0087970456058355, 1.2923580781131065, 0.0372386872389696, 2.12350536290331, -0.0127217146018619, 0.0252397830916723, 2.158351810082628, 1.234725866359105, 0.0376939631253394, 2.2247789239220994, 0.2279833523251538, 0.0152957577421338, 2.2739320109423384, 1.3417569997576881, 0.0377277853154096, 2.3807332414422593, 4.513305066358239, 0.0775757332450816, 2.4869059949129313, 0.6561181821044632, 0.0284401654554386, 2.5597318705878425, 4.3907027603156275, 0.0719115828342305, 2.708790194074351, 0.229938545710858, 0.0163262187970603, 2.938373077195378, 0.2246597145370414, 0.0193822190816994, 2.9694870992884312, 0.7154830439945487, 0.0231392086850483, 3.1322023962583896, 0.2039879401049442, 0.0190827001633948, 3.230220540227849, -0.0533944959117744, 0.0123182631812892, 3.249988547165505, 1.3686081357383229, 0.0288909533712162, 3.3860159064400053, 0.2465330378236977, 0.0268188212963863, 3.6679984641346817, 0.0573096731990268, 0.0302771920457059, 3.7062991171833803, 0.0246694256720171, 0.0141993510735966, 3.8189614594677077, 0.4160802883426373, 0.027622494194035, 3.946921811233948, 0.2568126627294281, 0.0133228043522763, 4.055671628758819, 0.8157127937541209, 0.0264056486493729, 4.169462917368015, 0.9811765226461276, 0.0283135701682215, 4.430003321115579, 0.749649216420563, 0.0228223288398287, 4.551261458182119, 0.2135003398617835, 0.0266141358570434, 4.599943591720512, 0.504439027596157, 0.0198393862932115, 4.710935316430682, 0.0454729809947349, 0.0170202794573245, 4.798866000557236, 0.3683810942365047, 0.0205040600885006, 4.970655561124967, 0.1594110554667467, 0.0190269570353758, 5.390085631730078, 0.2900253395669943, 0.0180876008154021, 5.4106828004809575, 0.099036080530037, 0.021266541012071, 2.5777043795602723, 0.0020229754812881, 0.0031029228116284, 3.866399841372535, 0.1544817509870791, 0.0159685051794758, 5.201205255141489]|266550.5144927515648305|      0.06250000|[1503, 97, 16, 128]                                                        |  | used linear model with 100 points | iterate success | actual_k=1
      17|[0.5943649476457342, 0.0258253103491384, 1.889311306146507, 0.6537205345902675, 0.0270686707081469, 2.0087970456058355, 1.2923580781131065, 0.0372386872389696, 2.12350536290331, -0.0127217146018619, 0.0252397830916723, 2.158351810082628, 1.234725866359105, 0.0376939631253394, 2.2247789239220994, 0.2279833523251538, 0.0152957577421338, 2.2739320109423384, 1.3417569997576881, 0.0377277853154096, 2.3807332414422593, 4.513305066358239, 0.0775757332450816, 2.4869059949129313, 0.6561181821044632, 0.0284401654554386, 2.5597318705878425, 4.3907027603156275, 0.0719115828342305, 2.708790194074351, 0.229938545710858, 0.0163262187970603, 2.938373077195378, 0.2246597145370414, 0.0193822190816994, 2.9694870992884312, 0.7154830439945487, 0.0231392086850483, 3.1322023962583896, 0.2039879401049442, 0.0190827001633948, 3.230220540227849, -0.0533944959117744, 0.0123182631812892, 3.249988547165505, 1.3686081357383229, 0.0288909533712162, 3.3860159064400053, 0.2465330378236977, 0.0268188212963863, 3.6679984641346817, 0.0573096731990268, 0.0302771920457059, 3.7062991171833803, 0.0246694256720171, 0.0141993510735966, 3.8189614594677077, 0.4160802883426373, 0.027622494194035, 3.946921811233948, 0.2568126627294281, 0.0133228043522763, 4.055671628758819, 0.8157127937541209, 0.0264056486493729, 4.169462917368015, 0.9811765226461276, 0.0283135701682215, 4.430003321115579, 0.749649216420563, 0.0228223288398287, 4.551261458182119, 0.2135003398617835, 0.0266141358570434, 4.599943591720512, 0.504439027596157, 0.0198393862932115, 4.710935316430682, 0.0454729809947349, 0.0170202794573245, 4.798866000557236, 0.3683810942365047, 0.0205040600885006, 4.970655561124967, 0.1594110554667467, 0.0190269570353758, 5.390085631730078, 0.2900253395669943, 0.0180876008154021, 5.4106828004809575, 0.099036080530037, 0.021266541012071, 2.5777043795602723, 0.0020229754812881, 0.0031029228116284, 3.866399841372535, 0.1544817509870791, 0.0159685051794758, 5.201205255141489]|266550.5144927515648305|      0.03125000|[1597, 103, 17, 136]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      18|[0.5913550749895774, 0.0282285580149502, 1.8912360800165462, 0.6556161641875763, 0.0307216512833308, 2.011251969269127, 1.2903126826145976, 0.038924569877103, 2.123365515741028, -0.013804995611792, 0.0253096346481026, 2.158149968197325, 1.237291974761253, 0.042187557857592, 2.225935433258552, 0.2258526161742776, 0.0170525393523627, 2.277521264620439, 1.3447852490204097, 0.0416659019077829, 2.383293354309316, 4.514831989459086, 0.0896840759433686, 2.481993226153759, 0.6541801158152983, 0.0295461979150671, 2.5542454630877485, 4.390783810874108, 0.075346131033572, 2.7130596262848345, 0.2319826227090646, 0.0127335642368851, 2.9378072143184495, 0.2274185564291358, 0.0214743304347171, 2.968862847891192, 0.7163479453009112, 0.0323402253081699, 3.1313401113814767, 0.2031756792084397, 0.0201552190029823, 3.226293491571293, -0.0533920890833433, 0.0101237220407655, 3.2503157814493866, 1.3664426050220138, 0.0376051050904565, 3.386261602805288, 0.2444385234942702, 0.0282409019532493, 3.666281390071324, 0.0578118269922513, 0.0265500527784033, 3.708373870138662, 0.0284633436658461, 0.0127269251602203, 3.823772934855233, 0.4197239236028847, 0.0263680619510468, 3.94876852414675, 0.2573889445124075, 0.0164081202515458, 4.058130415158105, 0.8129757433319068, 0.0298505728134796, 4.173432290364632, 0.9812934990468275, 0.0340022738326773, 4.426738637018358, 0.7544853894253382, 0.0263041954436121, 4.550615678172345, 0.2100836456324647, 0.0260610216535869, 4.6031732906565885, 0.5046495065114093, 0.0219392578997765, 4.711854251341619, 0.0444288509865739, 0.0144047727847723, 4.799273431580939, 0.3697424060718837, 0.0234495811966201, 4.968851693003104, 0.1601137305723716, 0.0207274122824937, 5.394939772691208, 0.2859635129411582, 0.0191944532000984, 5.406656901659993, 0.0974046670294966, 0.0237586434392242, 2.5767935788955754, 0.0010316860568966, 0.0019534621729527, 3.8684792982408487, 0.1495256526575476, 0.0136040105714772, 5.205360756654882]|254128.1890304164553527|      0.06250000|[1691, 109, 18, 144]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      19|[0.5913550749895774, 0.0282285580149502, 1.8912360800165462, 0.6556161641875763, 0.0307216512833308, 2.011251969269127, 1.2903126826145976, 0.038924569877103, 2.123365515741028, -0.013804995611792, 0.0253096346481026, 2.158149968197325, 1.237291974761253, 0.042187557857592, 2.225935433258552, 0.2258526161742776, 0.0170525393523627, 2.277521264620439, 1.3447852490204097, 0.0416659019077829, 2.383293354309316, 4.514831989459086, 0.0896840759433686, 2.481993226153759, 0.6541801158152983, 0.0295461979150671, 2.5542454630877485, 4.390783810874108, 0.075346131033572, 2.7130596262848345, 0.2319826227090646, 0.0127335642368851, 2.9378072143184495, 0.2274185564291358, 0.0214743304347171, 2.968862847891192, 0.7163479453009112, 0.0323402253081699, 3.1313401113814767, 0.2031756792084397, 0.0201552190029823, 3.226293491571293, -0.0533920890833433, 0.0101237220407655, 3.2503157814493866, 1.3664426050220138, 0.0376051050904565, 3.386261602805288, 0.2444385234942702, 0.0282409019532493, 3.666281390071324, 0.0578118269922513, 0.0265500527784033, 3.708373870138662, 0.0284633436658461, 0.0127269251602203, 3.823772934855233, 0.4197239236028847, 0.0263680619510468, 3.94876852414675, 0.2573889445124075, 0.0164081202515458, 4.058130415158105, 0.8129757433319068, 0.0298505728134796, 4.173432290364632, 0.9812934990468275, 0.0340022738326773, 4.426738637018358, 0.7544853894253382, 0.0263041954436121, 4.550615678172345, 0.2100836456324647, 0.0260610216535869, 4.6031732906565885, 0.5046495065114093, 0.0219392578997765, 4.711854251341619, 0.0444288509865739, 0.0144047727847723, 4.799273431580939, 0.3697424060718837, 0.0234495811966201, 4.968851693003104, 0.1601137305723716, 0.0207274122824937, 5.394939772691208, 0.2859635129411582, 0.0191944532000984, 5.406656901659993, 0.0974046670294966, 0.0237586434392242, 2.5767935788955754, 0.0010316860568966, 0.0019534621729527, 3.8684792982408487, 0.1495256526575476, 0.0136040105714772, 5.205360756654882]|254128.1890304164553527|      0.03125000|[1785, 115, 19, 152]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      20|[0.5894036131377305, 0.0288548723450871, 1.89464248127343, 0.6574602881959936, 0.0331074321230328, 2.0128327360497438, 1.289708943448878, 0.0438384471943309, 2.1212210397333333, -0.0108460954849859, 0.0225204682582289, 2.1557693028056395, 1.2318655796361933, 0.0414183428853167, 2.224447992118568, 0.2268766238634226, 0.0161107589720135, 2.2757082960427195, 1.3432927022278274, 0.0476327322996711, 2.383944598891862, 4.518695811661677, 0.097637787009853, 2.484406509555446, 0.6551885666838778, 0.0306708296683388, 2.558102434565752, 4.389829768122696, 0.0844915380041853, 2.7220915860826564, 0.2290970624025421, 0.0124502343624783, 2.9353502335238066, 0.2280707587822856, 0.0196359900704174, 2.969166367864414, 0.7144628618730797, 0.0408131320864627, 3.1323428879601733, 0.2054057450092444, 0.0208005143752611, 3.225997623995536, -0.0553268779301747, 0.0094762718395926, 3.2458508831470674, 1.3681428806092384, 0.0400880305230929, 3.3896627441941045, 0.2461763973364058, 0.0262858407316121, 3.6690103751206924, 0.0595417180867278, 0.0277344703930096, 3.709514402867819, 0.0287161837177049, 0.0123348459233908, 3.82387928127671, 0.4218300284616458, 0.0251071073454935, 3.9493919149708145, 0.2536071893462813, 0.0221643489828922, 4.061864244785335, 0.8120066781456633, 0.033950420328831, 4.173354822821345, 0.9773660808613204, 0.0382922652712769, 4.430128844691117, 0.7549190631067954, 0.0312985070547781, 4.548477061242194, 0.2121048437071779, 0.0225876729169186, 4.6051770591310826, 0.5077242763066631, 0.0293496523749696, 4.711757238624201, 0.0438293521593484, 0.0126907743256635, 4.800142545561607, 0.3742144730363826, 0.0243658345520005, 4.968115600856588, 0.1603279675945839, 0.0225581667150574, 5.39475450234635, 0.2874731786340657, 0.0241597673141323, 5.414473514069084, 0.0985087625614516, 0.0224496905347051, 2.5759349990906317, -0.0028660005097107, 0.0024040708311291, 3.869803374948231, 0.1476280795176149, 0.0149776470824437, 5.206547852297475]|243369.5443352504225913|      0.06250000|[1879, 121, 20, 160]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      21|[0.5894036131377305, 0.0288548723450871, 1.89464248127343, 0.6574602881959936, 0.0331074321230328, 2.0128327360497438, 1.289708943448878, 0.0438384471943309, 2.1212210397333333, -0.0108460954849859, 0.0225204682582289, 2.1557693028056395, 1.2318655796361933, 0.0414183428853167, 2.224447992118568, 0.2268766238634226, 0.0161107589720135, 2.2757082960427195, 1.3432927022278274, 0.0476327322996711, 2.383944598891862, 4.518695811661677, 0.097637787009853, 2.484406509555446, 0.6551885666838778, 0.0306708296683388, 2.558102434565752, 4.389829768122696, 0.0844915380041853, 2.7220915860826564, 0.2290970624025421, 0.0124502343624783, 2.9353502335238066, 0.2280707587822856, 0.0196359900704174, 2.969166367864414, 0.7144628618730797, 0.0408131320864627, 3.1323428879601733, 0.2054057450092444, 0.0208005143752611, 3.225997623995536, -0.0553268779301747, 0.0094762718395926, 3.2458508831470674, 1.3681428806092384, 0.0400880305230929, 3.3896627441941045, 0.2461763973364058, 0.0262858407316121, 3.6690103751206924, 0.0595417180867278, 0.0277344703930096, 3.709514402867819, 0.0287161837177049, 0.0123348459233908, 3.82387928127671, 0.4218300284616458, 0.0251071073454935, 3.9493919149708145, 0.2536071893462813, 0.0221643489828922, 4.061864244785335, 0.8120066781456633, 0.033950420328831, 4.173354822821345, 0.9773660808613204, 0.0382922652712769, 4.430128844691117, 0.7549190631067954, 0.0312985070547781, 4.548477061242194, 0.2121048437071779, 0.0225876729169186, 4.6051770591310826, 0.5077242763066631, 0.0293496523749696, 4.711757238624201, 0.0438293521593484, 0.0126907743256635, 4.800142545561607, 0.3742144730363826, 0.0243658345520005, 4.968115600856588, 0.1603279675945839, 0.0225581667150574, 5.39475450234635, 0.2874731786340657, 0.0241597673141323, 5.414473514069084, 0.0985087625614516, 0.0224496905347051, 2.5759349990906317, -0.0028660005097107, 0.0024040708311291, 3.869803374948231, 0.1476280795176149, 0.0149776470824437, 5.206547852297475]|243369.5443352504225913|      0.03125000|[1973, 127, 21, 168]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      22|[0.5857483411400196, 0.0362741759142383, 1.89187940344893, 0.6594241872254025, 0.0315534793740503, 2.0157482197756016, 1.2920126957302283, 0.0427609361339296, 2.115719409755493, -0.0051251414286714, 0.0263983212830518, 2.158391441118603, 1.2284387834926602, 0.0439721477477447, 2.221848213209004, 0.2217329874780276, 0.0193478360927686, 2.271370439251482, 1.336570686607852, 0.0489423331946776, 2.3831617380101116, 4.5196454676170355, 0.1042907086138263, 2.4800623865278713, 0.6510519586256768, 0.0335449649960718, 2.5583816138145683, 4.394668986840867, 0.0895123725479797, 2.7250453409159356, 0.2311171835109073, 0.0118141396009315, 2.9353384227131794, 0.2311933904213855, 0.020384080152256, 2.9732813335318604, 0.7115992179779659, 0.0418158879001426, 3.1299344993609752, 0.2099043586744511, 0.0161551527170899, 3.2252373646865196, -0.0579145724351936, 0.0074217743338487, 3.2428152985870495, 1.3684966527910576, 0.0448022887310639, 3.392951459148738, 0.2436331760908177, 0.0261467202104136, 3.666881028855783, 0.0602443072609882, 0.0286663942220867, 3.7126488290544146, 0.0332396422689819, 0.0109615305443754, 3.823285168844186, 0.4225907408098513, 0.0203904637709119, 3.9513980187409676, 0.2552284951306221, 0.0231501623813855, 4.063126571515002, 0.8112413207646797, 0.0402069918962221, 4.171709881376377, 0.9800399539044139, 0.0416527579928922, 4.431241245622017, 0.7575870157440512, 0.0290948506364542, 4.548124306970776, 0.2110062843044119, 0.023670144282383, 4.6035152164236655, 0.5059090294847128, 0.029203925052927, 4.714407559743562, 0.0464133372529569, 0.0095729921102079, 4.79944371428712, 0.3734714499126877, 0.0250312130865418, 4.969372083166811, 0.1590734187454577, 0.0263240371494286, 5.390769323621287, 0.2863160098270729, 0.0226944253127134, 5.414962048072364, 0.0983837678556873, 0.0211185728468188, 2.5766754433272157, -0.0018575506862714, 0.004431610604784, 3.869692899629569, 0.1356469956986057, 0.0144587116040746, 5.208561688584007]|237297.9404791896522511|      0.06250000|[2066, 134, 22, 176]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      23|[0.5857483411400196, 0.0362741759142383, 1.89187940344893, 0.6594241872254025, 0.0315534793740503, 2.0157482197756016, 1.2920126957302283, 0.0427609361339296, 2.115719409755493, -0.0051251414286714, 0.0263983212830518, 2.158391441118603, 1.2284387834926602, 0.0439721477477447, 2.221848213209004, 0.2217329874780276, 0.0193478360927686, 2.271370439251482, 1.336570686607852, 0.0489423331946776, 2.3831617380101116, 4.5196454676170355, 0.1042907086138263, 2.4800623865278713, 0.6510519586256768, 0.0335449649960718, 2.5583816138145683, 4.394668986840867, 0.0895123725479797, 2.7250453409159356, 0.2311171835109073, 0.0118141396009315, 2.9353384227131794, 0.2311933904213855, 0.020384080152256, 2.9732813335318604, 0.7115992179779659, 0.0418158879001426, 3.1299344993609752, 0.2099043586744511, 0.0161551527170899, 3.2252373646865196, -0.0579145724351936, 0.0074217743338487, 3.2428152985870495, 1.3684966527910576, 0.0448022887310639, 3.392951459148738, 0.2436331760908177, 0.0261467202104136, 3.666881028855783, 0.0602443072609882, 0.0286663942220867, 3.7126488290544146, 0.0332396422689819, 0.0109615305443754, 3.823285168844186, 0.4225907408098513, 0.0203904637709119, 3.9513980187409676, 0.2552284951306221, 0.0231501623813855, 4.063126571515002, 0.8112413207646797, 0.0402069918962221, 4.171709881376377, 0.9800399539044139, 0.0416527579928922, 4.431241245622017, 0.7575870157440512, 0.0290948506364542, 4.548124306970776, 0.2110062843044119, 0.023670144282383, 4.6035152164236655, 0.5059090294847128, 0.029203925052927, 4.714407559743562, 0.0464133372529569, 0.0095729921102079, 4.79944371428712, 0.3734714499126877, 0.0250312130865418, 4.969372083166811, 0.1590734187454577, 0.0263240371494286, 5.390769323621287, 0.2863160098270729, 0.0226944253127134, 5.414962048072364, 0.0983837678556873, 0.0211185728468188, 2.5766754433272157, -0.0018575506862714, 0.004431610604784, 3.869692899629569, 0.1356469956986057, 0.0144587116040746, 5.208561688584007]|237297.9404791896522511|      0.03125000|[2160, 140, 23, 184]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
