k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[100, 0, 1, 3]                                                             |  | used linear model with 100 points | iterate failure | actual_k=0
      12|[1.011778920738254, 0.0463269650989675, 1.8904169818472611, -0.005829235873131, 0.0194826996020433, 2.0093342428680683, 0.418021748849099, 0.0330388052547161, 2.1281379239035574, 0.7948737687236932, 0.0242217603846587, 2.1725967947903158, 0.2319852477500285, 0.0244719039401298, 2.2185209588655175, 2.698482030717403, 0.0460117092015873, 2.270915978711084, 0.8084673270348905, 0.0033911471380725, 2.3903332783942406, 2.2800709781623887, 0.0385010178838689, 2.487011411491206, 14.351476549583303, 0.1373487985373176, 2.526651947497556, 12.16547311655053, 0.1051248699202058, 2.7592005016947088, 0.291029643267306, 0.0267936131610761, 2.947398730129836, 0.2388936168962051, 0.011590686841886, 2.9605549280779266, 1.1735887624107422, 0.0325662453656548, 3.1350371363857232, 0.1807462169822511, 0.0174810603803708, 3.228604870363719, 0.1182298016494275, 0.0258179042774063, 3.260516727229549, 3.7613611149570305, 0.0456700748534678, 3.376787020942613, 0.83173072105804, 0.0487417668561702, 3.665680706056985, 0.1559724812558262, -0.007707696844764, 3.7114734801566116, 0.375678611030261, 0.0012382157676162, 3.838672573931613, 0.9359369845298622, 0.0352266135400078, 3.951549197638317, 0.2529523101443478, 0.018515732295231, 4.035548054688201, 2.0727844234195194, 0.0441818723009604, 4.1706792185149855, 1.9585835147769528, 0.0601413311999252, 4.412559622083155, 1.4926602432018985, 0.0396255854594744, 4.582191359697974, 0.4720798082430598, 0.0259588816688977, 4.605966122954412, 0.5124799799215137, 0.0271673571088201, 4.676065208133468, 0.3126137496882836, 0.0303939251055516, 4.796388390117837, 0.8183598294655627, 0.0506012099080737, 4.975036066528075, 0.4449564343950421, 0.0209959924587529, 5.389110172155638, 0.4568365096897128, 0.0113923014034227, 5.400511156529782, 0.9832121409078112, 0.0301846509498224, 2.6005534051287293, -0.0227518603271419, 0.0094388540781265, 3.868246464650446, 0.2632541973527122, 0.0267222314397067, 5.196380983656434]|1419055.6115078937727958|      0.25000000|[1200, 0, 12, 36]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      13|[1.011778920738254, 0.0463269650989675, 1.8904169818472611, -0.005829235873131, 0.0194826996020433, 2.0093342428680683, 0.418021748849099, 0.0330388052547161, 2.1281379239035574, 0.7948737687236932, 0.0242217603846587, 2.1725967947903158, 0.2319852477500285, 0.0244719039401298, 2.2185209588655175, 2.698482030717403, 0.0460117092015873, 2.270915978711084, 0.8084673270348905, 0.0033911471380725, 2.3903332783942406, 2.2800709781623887, 0.0385010178838689, 2.487011411491206, 14.351476549583303, 0.1373487985373176, 2.526651947497556, 12.16547311655053, 0.1051248699202058, 2.7592005016947088, 0.291029643267306, 0.0267936131610761, 2.947398730129836, 0.2388936168962051, 0.011590686841886, 2.9605549280779266, 1.1735887624107422, 0.0325662453656548, 3.1350371363857232, 0.1807462169822511, 0.0174810603803708, 3.228604870363719, 0.1182298016494275, 0.0258179042774063, 3.260516727229549, 3.7613611149570305, 0.0456700748534678, 3.376787020942613, 0.83173072105804, 0.0487417668561702, 3.665680706056985, 0.1559724812558262, -0.007707696844764, 3.7114734801566116, 0.375678611030261, 0.0012382157676162, 3.838672573931613, 0.9359369845298622, 0.0352266135400078, 3.951549197638317, 0.2529523101443478, 0.018515732295231, 4.035548054688201, 2.0727844234195194, 0.0441818723009604, 4.1706792185149855, 1.9585835147769528, 0.0601413311999252, 4.412559622083155, 1.4926602432018985, 0.0396255854594744, 4.582191359697974, 0.4720798082430598, 0.0259588816688977, 4.605966122954412, 0.5124799799215137, 0.0271673571088201, 4.676065208133468, 0.3126137496882836, 0.0303939251055516, 4.796388390117837, 0.8183598294655627, 0.0506012099080737, 4.975036066528075, 0.4449564343950421, 0.0209959924587529, 5.389110172155638, 0.4568365096897128, 0.0113923014034227, 5.400511156529782, 0.9832121409078112, 0.0301846509498224, 2.6005534051287293, -0.0227518603271419, 0.0094388540781265, 3.868246464650446, 0.2632541973527122, 0.0267222314397067, 5.196380983656434]|1419055.6115078937727958|      0.12500000|[1300, 0, 13, 39]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      14|[0.9939682503822815, 0.0524442394808308, 1.885924875396266, -0.0171737978687947, 0.0344524237588007, 2.0052044471414527, 0.4388176687855983, 0.038308327676744, 2.1214241838664525, 0.7718646702978738, 0.0437287330104948, 2.1684885203066453, 0.2301550670807471, 0.0260102926910147, 2.20092738577625, 2.6891770318245536, 0.0627529880134704, 2.2390354642081642, 0.8037817773879973, -0.0108657244721273, 2.386084477433911, 2.277061608821739, 0.0588711502497747, 2.4911331499315366, 14.351502509114171, 0.1652925752311467, 2.5254892398830386, 12.159774446096455, 0.1335155581905363, 2.75557448022317, 0.3010785695271043, 0.0297908344275341, 2.9393629874259286, 0.2439677237648014, 0.0098848898978749, 2.9638597414732915, 1.1806355827137753, 0.0475750363931941, 3.1359938848738516, 0.1739194787365374, 0.0117810761773854, 3.2222986895038574, 0.1083870293876637, 0.0318139442105818, 3.259448102024973, 3.7638824553789125, 0.053493076285264, 3.378344674686554, 0.8288894568661282, 0.0387790446736681, 3.658688677971082, 0.1262749995445573, 0.0112851108841312, 3.733699537233041, 0.3931365542314564, -0.0057135624968482, 3.8391713106760803, 0.926087210092335, 0.0316244889347246, 3.964080685899585, 0.2458133541651297, 0.0164914258689813, 4.029631851593809, 2.067598668283717, 0.0605088864201495, 4.174248925079888, 1.9465114847008516, 0.056031998684339, 4.426143129715434, 1.4949910624426763, 0.0294954500126961, 4.592625485308848, 0.4847167691454633, 0.0265797838180356, 4.592558833995172, 0.5150848634130114, 0.0482463271748268, 4.668467981274363, 0.2964577829438865, 0.0439108256345734, 4.76716235537343, 0.8244103522248778, 0.0387895636900938, 4.959623135072005, 0.4328658544578286, 0.0335095898714347, 5.372228020719698, 0.4635080310425045, 0.0198613819478177, 5.405457976152692, 0.974309403813628, 0.0394539348320402, 2.589783134992302, -0.0089353398504658, -0.0133429101059568, 3.8654055601504997, 0.2586623822774579, 0.0534271840549184, 5.18528373839629]|1158667.1072723735123873|      0.25000000|[1400, 0, 14, 42]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      15|[0.9939682503822815, 0.0524442394808308, 1.885924875396266, -0.0171737978687947, 0.0344524237588007, 2.0052044471414527, 0.4388176687855983, 0.038308327676744, 2.1214241838664525, 0.7718646702978738, 0.0437287330104948, 2.1684885203066453, 0.2301550670807471, 0.0260102926910147, 2.20092738577625, 2.6891770318245536, 0.0627529880134704, 2.2390354642081642, 0.8037817773879973, -0.0108657244721273, 2.386084477433911, 2.277061608821739, 0.0588711502497747, 2.4911331499315366, 14.351502509114171, 0.1652925752311467, 2.5254892398830386, 12.159774446096455, 0.1335155581905363, 2.75557448022317, 0.3010785695271043, 0.0297908344275341, 2.9393629874259286, 0.2439677237648014, 0.0098848898978749, 2.9638597414732915, 1.1806355827137753, 0.0475750363931941, 3.1359938848738516, 0.1739194787365374, 0.0117810761773854, 3.2222986895038574, 0.1083870293876637, 0.0318139442105818, 3.259448102024973, 3.7638824553789125, 0.053493076285264, 3.378344674686554, 0.8288894568661282, 0.0387790446736681, 3.658688677971082, 0.1262749995445573, 0.0112851108841312, 3.733699537233041, 0.3931365542314564, -0.0057135624968482, 3.8391713106760803, 0.926087210092335, 0.0316244889347246, 3.964080685899585, 0.2458133541651297, 0.0164914258689813, 4.029631851593809, 2.067598668283717, 0.0605088864201495, 4.174248925079888, 1.9465114847008516, 0.056031998684339, 4.426143129715434, 1.4949910624426763, 0.0294954500126961, 4.592625485308848, 0.4847167691454633, 0.0265797838180356, 4.592558833995172, 0.5150848634130114, 0.0482463271748268, 4.668467981274363, 0.2964577829438865, 0.0439108256345734, 4.76716235537343, 0.8244103522248778, 0.0387895636900938, 4.959623135072005, 0.4328658544578286, 0.0335095898714347, 5.372228020719698, 0.4635080310425045, 0.0198613819478177, 5.405457976152692, 0.974309403813628, 0.0394539348320402, 2.589783134992302, -0.0089353398504658, -0.0133429101059568, 3.8654055601504997, 0.2586623822774579, 0.0534271840549184, 5.18528373839629]|1158667.1072723735123873|      0.12500000|[1500, 0, 15, 45]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      16|[0.9991376738866918, 0.0473874077644454, 1.882825226108133, -0.008224931715385, 0.0427749119988085, 2.0241097014199574, 0.4483864437780657, 0.028563341209861, 2.1407475071284683, 0.7721857403387598, 0.0601472119938412, 2.1581310549182664, 0.2218870395466371, 0.0221515391142373, 2.20465119561424, 2.697068158741436, 0.0669407221909995, 2.2400947762801295, 0.784892772682432, -0.0446000924630205, 2.38504282502902, 2.2662816286467398, 0.0591061573577903, 2.507232743880849, 14.340900615116116, 0.1870467839982606, 2.513590056836651, 12.171973900102945, 0.1401996573616889, 2.765555602109193, 0.3007912612693443, 0.0386820591433966, 2.937495538767609, 0.2302361336564792, -0.003496302867349, 2.9514103218889347, 1.1780645163895649, 0.0440443645831955, 3.157916579743613, 0.1842546063585708, 0.0092118501982692, 3.2449306682626893, 0.0889882152166116, 0.0249752362129953, 3.2840854679204736, 3.759145049596478, 0.0646114321781914, 3.3588769450173137, 0.8452118794404839, 0.0551288052652138, 3.6486175044348106, 0.1251573241788134, 0.0376094529867277, 3.7404018581852374, 0.4003605085743742, -0.0173457450814369, 3.839433636154335, 0.9226628881013224, 0.0419747713554393, 3.954307337833806, 0.2705152620332398, 0.0149042562787375, 4.023042330504685, 2.067724647726297, 0.0522086076100648, 4.177456989514583, 1.9368609770723784, 0.0490421361398807, 4.427678637013651, 1.498082617307934, 0.0626667454787096, 4.585734763722212, 0.4654000931313557, 0.0155667154687476, 4.598651062234971, 0.5171281624323596, 0.0470388655307995, 4.680555116542247, 0.2850158811038399, 0.0556356295848388, 4.7800874740012, 0.8379806909675601, 0.0275501248061331, 4.967517942626887, 0.4259427028433426, 0.0160839139945121, 5.3691505457780835, 0.4611181432117175, 0.0380577033874664, 5.396883791514724, 0.9796812863779198, 0.0633909684926849, 2.5754605562863295, 0.0002384452959277, -0.0072161339143996, 3.853581066625619, 0.2356145291836212, 0.0513009485362018, 5.194429435066445]|1063239.8534251076634973|      0.25000000|[1600, 0, 16, 48]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      17|[0.9903894709959798, 0.0476880097881353, 1.8544306996719662, -0.0414051191329522, 0.0337793602079647, 2.0668706673782458, 0.4394226818230462, 0.0348257246213387, 2.1251204197738343, 0.7930932046187398, 0.0783311079868027, 2.1793204033025693, 0.1909193386677055, -0.028080097428174, 2.2289328046885464, 2.7150696760256263, 0.1001240145649224, 2.249000123110691, 0.781732319501424, -0.0574957625497498, 2.3973965588420194, 2.2655288992494738, 0.0601214512712157, 2.507025565951882, 14.353008608218143, 0.2150280170569942, 2.495185629154956, 12.140482703511351, 0.1711366560392369, 2.770894943750025, 0.3047033430652814, 0.0242071005612983, 2.9333450191109383, 0.206639133989988, -0.0521492346306155, 2.975105266339822, 1.1401048612605247, 0.1151800607367986, 3.1730943304256645, 0.1537604840472795, 0.0026188423266823, 3.2479195762265736, 0.0864417371597254, 0.0259692474373099, 3.3023583342925096, 3.7696972746984576, 0.0799415225606278, 3.3181064138376137, 0.8722544966631082, 0.0089218630090545, 3.632852584889555, 0.1240316716434757, -0.0110159926997061, 3.702769520685478, 0.3711504499539344, -0.0443636691946893, 3.8352258790388567, 0.9320546033596553, 0.0690881611083801, 3.952855567861403, 0.2829052921067087, -0.0272496048223816, 3.9940831444632425, 2.085195555553379, 0.1113237007797787, 4.182748020947315, 1.9433743526243856, 0.0639671798726606, 4.461368555111222, 1.4896777621014785, 0.118015837567101, 4.604429438008406, 0.4902226982746012, 0.0565466546481694, 4.5952353176713805, 0.534561504831067, 0.0805174695139662, 4.67763911969005, 0.2839986384516744, 0.0302066356822143, 4.757892843301443, 0.8204898200445253, 0.00762746283277, 5.0107552231345105, 0.427101172877257, 0.0257547507412966, 5.366163904066786, 0.4452411219523963, 0.0385792665222875, 5.369523560668157, 0.9865042877854648, 0.0878627560683001, 2.5529126500532353, -0.0294286837171485, -0.0185487189532036, 3.845302410124112, 0.2118105705601541, 0.0941390518089423, 5.1850360349497695]|958588.7723477858817205|      0.50000000|[1700, 0, 17, 51]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      18|[0.9903894709959798, 0.0476880097881353, 1.8544306996719662, -0.0414051191329522, 0.0337793602079647, 2.0668706673782458, 0.4394226818230462, 0.0348257246213387, 2.1251204197738343, 0.7930932046187398, 0.0783311079868027, 2.1793204033025693, 0.1909193386677055, -0.028080097428174, 2.2289328046885464, 2.7150696760256263, 0.1001240145649224, 2.249000123110691, 0.781732319501424, -0.0574957625497498, 2.3973965588420194, 2.2655288992494738, 0.0601214512712157, 2.507025565951882, 14.353008608218143, 0.2150280170569942, 2.495185629154956, 12.140482703511351, 0.1711366560392369, 2.770894943750025, 0.3047033430652814, 0.0242071005612983, 2.9333450191109383, 0.206639133989988, -0.0521492346306155, 2.975105266339822, 1.1401048612605247, 0.1151800607367986, 3.1730943304256645, 0.1537604840472795, 0.0026188423266823, 3.2479195762265736, 0.0864417371597254, 0.0259692474373099, 3.3023583342925096, 3.7696972746984576, 0.0799415225606278, 3.3181064138376137, 0.8722544966631082, 0.0089218630090545, 3.632852584889555, 0.1240316716434757, -0.0110159926997061, 3.702769520685478, 0.3711504499539344, -0.0443636691946893, 3.8352258790388567, 0.9320546033596553, 0.0690881611083801, 3.952855567861403, 0.2829052921067087, -0.0272496048223816, 3.9940831444632425, 2.085195555553379, 0.1113237007797787, 4.182748020947315, 1.9433743526243856, 0.0639671798726606, 4.461368555111222, 1.4896777621014785, 0.118015837567101, 4.604429438008406, 0.4902226982746012, 0.0565466546481694, 4.5952353176713805, 0.534561504831067, 0.0805174695139662, 4.67763911969005, 0.2839986384516744, 0.0302066356822143, 4.757892843301443, 0.8204898200445253, 0.00762746283277, 5.0107552231345105, 0.427101172877257, 0.0257547507412966, 5.366163904066786, 0.4452411219523963, 0.0385792665222875, 5.369523560668157, 0.9865042877854648, 0.0878627560683001, 2.5529126500532353, -0.0294286837171485, -0.0185487189532036, 3.845302410124112, 0.2118105705601541, 0.0941390518089423, 5.1850360349497695]|958588.7723477858817205|      0.25000000|[1800, 0, 18, 54]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      19|[0.9903894709959798, 0.0476880097881353, 1.8544306996719662, -0.0414051191329522, 0.0337793602079647, 2.0668706673782458, 0.4394226818230462, 0.0348257246213387, 2.1251204197738343, 0.7930932046187398, 0.0783311079868027, 2.1793204033025693, 0.1909193386677055, -0.028080097428174, 2.2289328046885464, 2.7150696760256263, 0.1001240145649224, 2.249000123110691, 0.781732319501424, -0.0574957625497498, 2.3973965588420194, 2.2655288992494738, 0.0601214512712157, 2.507025565951882, 14.353008608218143, 0.2150280170569942, 2.495185629154956, 12.140482703511351, 0.1711366560392369, 2.770894943750025, 0.3047033430652814, 0.0242071005612983, 2.9333450191109383, 0.206639133989988, -0.0521492346306155, 2.975105266339822, 1.1401048612605247, 0.1151800607367986, 3.1730943304256645, 0.1537604840472795, 0.0026188423266823, 3.2479195762265736, 0.0864417371597254, 0.0259692474373099, 3.3023583342925096, 3.7696972746984576, 0.0799415225606278, 3.3181064138376137, 0.8722544966631082, 0.0089218630090545, 3.632852584889555, 0.1240316716434757, -0.0110159926997061, 3.702769520685478, 0.3711504499539344, -0.0443636691946893, 3.8352258790388567, 0.9320546033596553, 0.0690881611083801, 3.952855567861403, 0.2829052921067087, -0.0272496048223816, 3.9940831444632425, 2.085195555553379, 0.1113237007797787, 4.182748020947315, 1.9433743526243856, 0.0639671798726606, 4.461368555111222, 1.4896777621014785, 0.118015837567101, 4.604429438008406, 0.4902226982746012, 0.0565466546481694, 4.5952353176713805, 0.534561504831067, 0.0805174695139662, 4.67763911969005, 0.2839986384516744, 0.0302066356822143, 4.757892843301443, 0.8204898200445253, 0.00762746283277, 5.0107552231345105, 0.427101172877257, 0.0257547507412966, 5.366163904066786, 0.4452411219523963, 0.0385792665222875, 5.369523560668157, 0.9865042877854648, 0.0878627560683001, 2.5529126500532353, -0.0294286837171485, -0.0185487189532036, 3.845302410124112, 0.2118105705601541, 0.0941390518089423, 5.1850360349497695]|958588.7723477858817205|      0.12500000|[1900, 0, 19, 57]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      20|[1.006132334263601, 0.0423288858702502, 1.8334008455906583, -0.0169956856734357, 0.0263534518449283, 2.0795135105444715, 0.4525489956945216, 0.0391235766272091, 2.1242261024572904, 0.8011211006827548, 0.0725016837619887, 2.165284385125159, 0.1753674436615698, -0.0384987352600186, 2.1975709473226326, 2.7066163405473036, 0.1024829360460802, 2.2462756896506035, 0.7729839001729124, -0.0618468891104084, 2.398313672001292, 2.2822644999174515, 0.0698956463031998, 2.5082077248841115, 14.351550288614558, 0.2382360540454062, 2.4920561394060723, 12.139712481984693, 0.1912072071088184, 2.78523461872105, 0.2892791831700325, 0.0175702608935515, 2.9274396797312536, 0.2124320086286056, -0.0590923709838669, 2.992902490571733, 1.1336263451212119, 0.1131093474923918, 3.1515162687225358, 0.1654607544481999, -0.0315626868783758, 3.236257332336249, 0.0856770500021269, 0.0131206812752137, 3.307917105575696, 3.744536061006327, 0.0951851540190446, 3.336761141372619, 0.8859233286048409, 0.01460571253734, 3.6318908579083593, 0.1303920028163242, -0.0114355665010283, 3.7090673352027244, 0.3609489972442988, -0.0392634691477308, 3.8415185809402956, 0.9312653476031902, 0.0648562901560401, 3.969337098093519, 0.2983211741236614, -0.0319864605150625, 3.9846709549789603, 2.0744564422996636, 0.1019866553597948, 4.1644309914835915, 1.943725126917361, 0.0707428569013918, 4.4602731194559775, 1.4940630947642133, 0.1108689054245506, 4.5977441750518, 0.4807575942631658, 0.0653748153615746, 4.5697468732014785, 0.5525647834229274, 0.0863076343615845, 4.681070160534483, 0.2784825637774679, 0.0298766097518152, 4.753130284986349, 0.7957164164870646, 0.0284818381487677, 5.006077495111482, 0.4096253752267934, 0.0250023272034263, 5.37195925732653, 0.4419824283299993, 0.0314690465363413, 5.368980709820886, 0.9847910802859091, 0.0856676405026696, 2.536269325863585, -0.023803694730462, -0.0196628610860048, 3.8124286933685143, 0.2106451783018508, 0.0805419174553651, 5.1657102994885085]|871464.4511584982974455|      0.25000000|[2000, 0, 20, 60]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      21|[1.0572881998616426, 0.0990503158667185, 1.8339286757808049, -0.0329592063821583, 0.0616696865531058, 2.0608260682001904, 0.4349563801537588, 0.0585092010424811, 2.1333317087424404, 0.7958850808588103, 0.0712319510423059, 2.129762199501934, 0.1208127773288916, -0.0810232671083989, 2.2301337721456918, 2.722307336213719, 0.096506316651686, 2.230917190469938, 0.7943699878057164, -0.0297136379139142, 2.3964317322318935, 2.303418048791614, 0.1077677913559518, 2.5272103168211135, 14.370314303162456, 0.3070442195204991, 2.501786372329892, 12.127105405423487, 0.2291796839009961, 2.8072537579973074, 0.292111435477972, 0.0112439298000911, 2.923938333602918, 0.2072198156105128, -0.1017744767930789, 3.014530911547809, 1.1449712049794067, 0.1337000291837633, 3.1280992773398677, 0.1818217792594041, -0.0864191774430625, 3.247647963523692, 0.087708319680085, -0.0004184092079174, 3.295009593939418, 3.7191271727717314, 0.1415275164795736, 3.3530188131281267, 0.8587490050587092, 0.0253378815880408, 3.6470021437729794, 0.1435212021227467, -0.0058942715069707, 3.639499963229316, 0.3583399743921243, -0.0721598586762176, 3.8471312836684963, 0.9311688311912008, 0.0910017830908337, 3.9561125676912865, 0.3034876181797324, -0.0473307211762395, 3.952181642361615, 2.072827357371784, 0.127755551177748, 4.149294642645412, 1.9680300536258057, 0.0874946023185287, 4.44914387556072, 1.4487607191729226, 0.1053412995277216, 4.61492561529195, 0.4333285710858757, 0.058402498707693, 4.57485256424116, 0.5616591711956481, 0.0943315928757442, 4.691917287071949, 0.2795449356649202, 0.0495807710659355, 4.7295458540837245, 0.8162113388993628, 0.0218389565087628, 4.9969161435070735, 0.407393504710669, 0.0410251960090257, 5.362599437353992, 0.4231364827520288, 0.0325365364344215, 5.397468602223916, 1.0072953848549044, 0.1082229830878844, 2.5267525749533792, -0.0240401245250308, -0.049540337623179, 3.843956823227284, 0.1683074579031761, 0.0486493490418796, 5.165064176154912]|763176.4211708940565586|      0.50000000|[2100, 0, 21, 63]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      22|[1.0572881998616426, 0.0990503158667185, 1.8339286757808049, -0.0329592063821583, 0.0616696865531058, 2.0608260682001904, 0.4349563801537588, 0.0585092010424811, 2.1333317087424404, 0.7958850808588103, 0.0712319510423059, 2.129762199501934, 0.1208127773288916, -0.0810232671083989, 2.2301337721456918, 2.722307336213719, 0.096506316651686, 2.230917190469938, 0.7943699878057164, -0.0297136379139142, 2.3964317322318935, 2.303418048791614, 0.1077677913559518, 2.5272103168211135, 14.370314303162456, 0.3070442195204991, 2.501786372329892, 12.127105405423487, 0.2291796839009961, 2.8072537579973074, 0.292111435477972, 0.0112439298000911, 2.923938333602918, 0.2072198156105128, -0.1017744767930789, 3.014530911547809, 1.1449712049794067, 0.1337000291837633, 3.1280992773398677, 0.1818217792594041, -0.0864191774430625, 3.247647963523692, 0.087708319680085, -0.0004184092079174, 3.295009593939418, 3.7191271727717314, 0.1415275164795736, 3.3530188131281267, 0.8587490050587092, 0.0253378815880408, 3.6470021437729794, 0.1435212021227467, -0.0058942715069707, 3.639499963229316, 0.3583399743921243, -0.0721598586762176, 3.8471312836684963, 0.9311688311912008, 0.0910017830908337, 3.9561125676912865, 0.3034876181797324, -0.0473307211762395, 3.952181642361615, 2.072827357371784, 0.127755551177748, 4.149294642645412, 1.9680300536258057, 0.0874946023185287, 4.44914387556072, 1.4487607191729226, 0.1053412995277216, 4.61492561529195, 0.4333285710858757, 0.058402498707693, 4.57485256424116, 0.5616591711956481, 0.0943315928757442, 4.691917287071949, 0.2795449356649202, 0.0495807710659355, 4.7295458540837245, 0.8162113388993628, 0.0218389565087628, 4.9969161435070735, 0.407393504710669, 0.0410251960090257, 5.362599437353992, 0.4231364827520288, 0.0325365364344215, 5.397468602223916, 1.0072953848549044, 0.1082229830878844, 2.5267525749533792, -0.0240401245250308, -0.049540337623179, 3.843956823227284, 0.1683074579031761, 0.0486493490418796, 5.165064176154912]|763176.4211708940565586|      0.25000000|[2200, 0, 22, 66]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      23|[1.0603439998301212, 0.1221864421302416, 1.8493378147173578, -0.0302178162282375, 0.030786692857591, 2.0589422543529006, 0.4394894218153458, 0.0595457631918446, 2.177398707591176, 0.8009592041425636, 0.0779657677211224, 2.1111019448623543, 0.081505924886895, -0.0744482286705649, 2.222607496793513, 2.708584030678408, 0.1184129030594788, 2.223658064482488, 0.8082996851064697, -0.1032916641787501, 2.4032091462035727, 2.2890118387165916, 0.1083560809337739, 2.5186135190324865, 14.347149213522625, 0.3483937435360151, 2.5131694224020293, 12.120756569706343, 0.2524732826167647, 2.815069269096757, 0.3002760028846747, -0.0030639696140295, 2.910557797029368, 0.2504154000676394, -0.1279548944048993, 3.01563846240089, 1.1716934403595984, 0.1586802222976723, 3.104369355641086, 0.1486768770358521, -0.0500928341756531, 3.2092055164792908, 0.0934510032961446, -0.0195721925507981, 3.3471155420567102, 3.6985579557021264, 0.1680439869114028, 3.4018044866276025, 0.8610960296379061, 0.0533638470773257, 3.63936884517776, 0.1308809945435129, -0.0330470074377141, 3.6540103717467813, 0.3608162058187419, -0.1316212516052248, 3.8365309607458604, 0.8921108018344438, 0.1122080162952753, 3.9720534175261006, 0.3076327637364003, -0.0442812476880191, 3.9229949124170456, 2.1155640776644726, 0.113333819319297, 4.164496197031806, 1.9752837355057975, 0.0459575222305292, 4.478731293507884, 1.435235085416669, 0.0746880837751076, 4.619590628961255, 0.3820788963142055, 0.0957709912024448, 4.622388459996579, 0.544938585977058, 0.1176379241549779, 4.677755409199633, 0.2792558832586315, 0.0276416946793476, 4.7395937838420945, 0.8018000884726354, 0.0558483059483481, 4.983552072044075, 0.3912579232131693, 0.0787610432042748, 5.3622872914050825, 0.4218126648950989, 0.0646506648799179, 5.374065944772456, 1.0325953353728015, 0.1283333587737606, 2.5056877416639503, -0.0197271078215356, -0.0243362821642106, 3.87429529401811, 0.1583935548930737, 0.0369476242483185, 5.194249385604005]|693016.0890633693197742|      0.50000000|[2300, 0, 23, 69]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
